AC_M_014 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
1.5,24.07,0.000,0.0
2.0,24.44,0.000,0.0
2.5,24.80,0.000,0.0
3.0,25.16,0.996,23.5
3.5,25.30,1.665,39.3
4.0,25.30,1.732,40.9
4.5,25.30,1.800,42.4
5.0,25.30,1.867,44.0
5.5,25.30,1.794,42.3
6.0,25.30,1.722,40.6
6.5,25.30,1.649,38.9
7.0,25.30,1.577,37.2
7.5,25.30,1.505,35.5
8.0,25.30,1.432,33.8
8.5,25.30,1.206,28.5
9.0,25.30,0.981,23.1
9.5,25.30,0.755,17.8
10.0,25.30,0.529,12.5
10.5,25.30,0.304,7.2
11.0,25.30,0.657,15.5
11.5,25.30,0.758,17.9
12.0,25.30,0.078,1.8
12.5,25.30,0.189,4.5
13.0,25.30,0.299,7.1
13.5,25.30,0.410,9.7
14.0,25.30,0.521,12.3
14.5,25.30,0.632,14.9
15.0,25.30,0.743,17.5
15.5,25.30,0.728,17.2
16.0,25.30,0.858,20.2
16.5,25.30,0.887,20.9
17.0,25.30,0.916,21.6
17.5,25.30,0.945,22.3
18.0,25.30,0.973,23.0
18.5,25.30,1.002,23.6
19.0,25.30,1.031,24.3
19.5,25.30,1.009,23.8
20.0,25.30,0.986,23.3
20.5,25.30,0.964,22.7
21.0,25.30,0.942,22.2
21.5,25.30,0.919,21.7
22.0,25.30,0.897,21.2
22.5,25.30,0.991,23.4
23.0,25.30,1.086,25.6
23.5,25.30,1.180,27.8
24.0,25.30,1.180,27.8

"日期: 2021/7/29, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.39,0.000,0.0
2.5,24.71,0.000,0.0
3.0,25.01,0.000,0.0
3.5,25.28,1.007,23.7
4.0,25.30,1.069,25.2
4.5,25.30,1.024,24.1
5.0,25.30,0.979,23.1
5.5,25.30,1.010,23.8
6.0,25.30,1.041,24.5
6.5,25.30,1.072,25.3
7.0,25.30,1.103,26.0
7.5,25.30,1.134,26.7
8.0,25.30,1.165,27.5
8.5,25.30,1.085,25.6
9.0,25.30,1.006,23.7
9.5,25.30,0.927,21.9
10.0,25.30,0.848,20.0
10.5,25.30,0.769,18.1
11.0,25.30,0.683,16.1
11.5,25.30,0.668,15.8
12.0,25.30,0.689,16.3
12.5,25.30,0.663,15.6
13.0,25.30,0.637,15.0
13.5,25.30,0.611,14.4
14.0,25.30,0.585,13.8
14.5,25.30,0.558,13.2
15.0,25.30,0.532,12.6
15.5,25.30,0.543,12.8
16.0,25.30,0.653,15.4
16.5,25.30,0.647,15.2
17.0,25.30,0.640,15.1
17.5,25.30,0.634,14.9
18.0,25.30,0.627,14.8
18.5,25.30,0.621,14.6
19.0,25.30,0.614,14.5
19.5,25.30,0.658,15.5
20.0,25.30,0.703,16.6
20.5,25.30,0.747,17.6
21.0,25.30,0.792,18.7
21.5,25.30,0.836,19.7
22.0,25.30,0.880,20.8
22.5,25.30,0.942,22.2
23.0,25.30,1.003,23.7
23.5,25.30,1.065,25.1
24.0,25.30,1.065,25.1

"日期: 2021/7/3, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.45,0.000,0.0
2.5,24.78,0.000,0.0
3.0,25.10,0.507,12.0
3.5,25.30,1.387,32.7
4.0,25.30,1.413,33.3
4.5,25.30,1.440,34.0
5.0,25.30,1.466,34.6
5.5,25.30,1.429,33.7
6.0,25.30,1.393,32.8
6.5,25.30,1.356,32.0
7.0,25.30,1.320,31.1
7.5,25.30,1.283,30.3
8.0,25.30,1.246,29.4
8.5,25.30,1.164,27.4
9.0,25.30,1.081,25.5
9.5,25.30,0.998,23.5
10.0,25.30,0.916,21.6
10.5,25.30,0.833,19.6
11.0,25.30,0.884,20.8
11.5,25.30,0.814,19.2
12.0,25.30,0.750,17.7
12.5,25.30,0.784,18.5
13.0,25.30,0.818,19.3
13.5,25.30,0.852,20.1
14.0,25.30,0.886,20.9
14.5,25.30,0.920,21.7
15.0,25.30,0.954,22.5
15.5,25.30,0.926,21.8
16.0,25.30,0.744,17.5
16.5,25.30,0.766,18.1
17.0,25.30,0.789,18.6
17.5,25.30,0.811,19.1
18.0,25.30,0.833,19.6
18.5,25.30,0.855,20.2
19.0,25.30,0.878,20.7
19.5,25.30,0.865,20.4
20.0,25.30,0.853,20.1
20.5,25.30,0.841,19.8
21.0,25.30,0.828,19.5
21.5,25.30,0.816,19.2
22.0,25.30,0.804,19.0
22.5,25.30,0.888,20.9
23.0,25.30,0.972,22.9
23.5,25.30,1.056,24.9
24.0,25.30,1.056,24.9

"日期: 2021/7/30, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.07,0.000,0.0
2.5,24.26,0.000,0.0
3.0,24.45,0.000,0.0
3.5,24.65,0.000,0.0
4.0,24.85,0.000,0.0
4.5,25.05,0.000,0.0
5.0,25.25,0.672,15.9
5.5,25.30,0.911,21.5
6.0,25.30,0.916,21.6
6.5,25.30,0.922,21.7
7.0,25.30,0.927,21.9
7.5,25.30,0.933,22.0
8.0,25.30,0.939,22.1
8.5,25.30,0.890,21.0
9.0,25.30,0.841,19.8
9.5,25.30,0.793,18.7
10.0,25.30,0.744,17.5
10.5,25.30,0.695,16.4
11.0,25.30,0.575,13.6
11.5,25.30,0.585,13.8
12.0,25.30,0.647,15.2
12.5,25.30,0.683,16.1
13.0,25.30,0.719,17.0
13.5,25.30,0.755,17.8
14.0,25.30,0.791,18.7
14.5,25.30,0.827,19.5
15.0,25.30,0.863,20.4
15.5,25.30,0.793,18.7
16.0,25.30,0.596,14.1
16.5,25.30,0.591,13.9
17.0,25.30,0.586,13.8
17.5,25.30,0.582,13.7
18.0,25.30,0.577,13.6
18.5,25.30,0.572,13.5
19.0,25.30,0.567,13.4
19.5,25.30,0.477,11.3
20.0,25.30,0.387,9.1
20.5,25.30,0.297,7.0
21.0,25.30,0.207,4.9
21.5,25.30,0.117,2.8
22.0,25.30,0.027,0.6
22.5,25.30,0.122,2.9
23.0,25.30,0.216,5.1
23.5,25.30,0.311,7.3
24.0,25.30,0.311,7.3

"日期: 2021/7/31, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.48,0.000,0.0
2.5,24.86,0.000,0.0
3.0,25.22,1.187,28.0
3.5,25.30,1.529,36.1
4.0,25.30,1.522,35.9
4.5,25.30,1.516,35.7
5.0,25.30,1.509,35.6
5.5,25.30,1.377,32.5
6.0,25.30,1.246,29.4
6.5,25.30,1.114,26.3
7.0,25.30,0.982,23.2
7.5,25.30,0.851,20.1
8.0,25.30,0.719,17.0
8.5,25.30,0.685,16.2
9.0,25.30,0.651,15.4
9.5,25.30,0.617,14.6
10.0,25.30,0.583,13.8
10.5,25.30,0.549,13.0
11.0,25.30,0.582,13.7
11.5,25.30,0.512,12.1
12.0,25.30,0.515,12.2
12.5,25.30,0.611,14.4
13.0,25.30,0.707,16.7
13.5,25.30,0.802,18.9
14.0,25.30,0.898,21.2
14.5,25.30,0.994,23.4
15.0,25.30,1.089,25.7
15.5,25.30,1.033,24.4
16.0,25.30,0.441,10.4
16.5,25.30,0.418,9.9
17.0,25.30,0.395,9.3
17.5,25.30,0.371,8.8
18.0,25.30,0.348,8.2
18.5,25.30,0.325,7.7
19.0,25.30,0.301,7.1
19.5,25.30,0.393,9.3
20.0,25.30,0.484,11.4
20.5,25.30,0.575,13.6
21.0,25.30,0.666,15.7
21.5,25.30,0.758,17.9
22.0,25.30,0.849,20.0
22.5,25.30,0.966,22.8
23.0,25.30,1.083,25.5
23.5,25.30,1.200,28.3
24.0,25.30,1.200,28.3

"日期: 2021/7/4, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.37,0.000,0.0
2.5,24.65,0.000,0.0
3.0,24.94,0.000,0.0
3.5,25.24,1.127,26.6
4.0,25.30,1.525,36.0
4.5,25.30,1.646,38.8
5.0,25.30,1.767,41.7
5.5,25.30,1.699,40.1
6.0,25.30,1.631,38.5
6.5,25.30,1.563,36.9
7.0,25.30,1.495,35.3
7.5,25.30,1.427,33.7
8.0,25.30,1.359,32.1
8.5,25.30,1.292,30.5
9.0,25.30,1.224,28.9
9.5,25.30,1.156,27.3
10.0,25.30,1.088,25.7
10.5,25.30,1.021,24.1
11.0,25.30,0.840,19.8
11.5,25.30,0.811,19.1
12.0,25.30,0.953,22.5
12.5,25.30,0.891,21.0
13.0,25.30,0.830,19.6
13.5,25.30,0.769,18.1
14.0,25.30,0.707,16.7
14.5,25.30,0.646,15.2
15.0,25.30,0.584,13.8
15.5,25.30,0.516,12.2
16.0,25.30,0.783,18.5
16.5,25.30,0.759,17.9
17.0,25.30,0.735,17.3
17.5,25.30,0.711,16.8
18.0,25.30,0.688,16.2
18.5,25.30,0.664,15.7
19.0,25.30,0.640,15.1
19.5,25.30,0.703,16.6
20.0,25.30,0.766,18.1
20.5,25.30,0.830,19.6
21.0,25.30,0.893,21.1
21.5,25.30,0.956,22.5
22.0,25.30,1.019,24.0
22.5,25.30,1.023,24.1
23.0,25.30,1.026,24.2
23.5,25.30,1.030,24.3
24.0,25.30,1.030,24.3

"日期: 2021/7/5, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.18,0.000,0.0
2.5,24.42,0.000,0.0
3.0,24.66,0.000,0.0
3.5,24.90,0.000,0.0
4.0,25.13,0.307,7.2
4.5,25.30,1.082,25.5
5.0,25.30,1.132,26.7
5.5,25.30,1.222,28.8
6.0,25.30,1.312,30.9
6.5,25.30,1.402,33.1
7.0,25.30,1.492,35.2
7.5,25.30,1.582,37.3
8.0,25.30,1.672,39.4
8.5,25.30,1.591,37.5
9.0,25.30,1.509,35.6
9.5,25.30,1.427,33.7
10.0,25.30,1.346,31.7
10.5,25.30,1.264,29.8
11.0,25.30,0.310,7.3
11.5,25.30,0.241,5.7
12.0,25.30,1.183,27.9
12.5,25.30,1.112,26.2
13.0,25.30,1.042,24.6
13.5,25.30,0.971,22.9
14.0,25.30,0.901,21.2
14.5,25.30,0.830,19.6
15.0,25.30,0.760,17.9
15.5,25.30,0.705,16.6
16.0,25.30,0.173,4.1
16.5,25.30,0.203,4.8
17.0,25.30,0.232,5.5
17.5,25.30,0.262,6.2
18.0,25.30,0.292,6.9
18.5,25.30,0.322,7.6
19.0,25.30,0.352,8.3
19.5,25.30,0.418,9.9
20.0,25.30,0.485,11.4
20.5,25.30,0.552,13.0
21.0,25.30,0.618,14.6
21.5,25.30,0.685,16.2
22.0,25.30,0.752,17.7
22.5,25.30,0.765,18.0
23.0,25.30,0.779,18.4
23.5,25.30,0.792,18.7
24.0,25.30,0.792,18.7

"日期: 2021/7/6, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.47,0.000,0.0
2.5,24.85,0.000,0.0
3.0,25.22,1.213,28.6
3.5,25.30,1.568,37.0
4.0,25.30,1.569,37.0
4.5,25.30,1.569,37.0
5.0,25.30,1.570,37.0
5.5,25.30,1.456,34.3
6.0,25.30,1.342,31.6
6.5,25.30,1.228,29.0
7.0,25.30,1.114,26.3
7.5,25.30,0.999,23.6
8.0,25.30,0.885,20.9
8.5,25.30,0.851,20.1
9.0,25.30,0.816,19.2
9.5,25.30,0.782,18.4
10.0,25.30,0.747,17.6
10.5,25.30,0.712,16.8
11.0,25.30,0.540,12.7
11.5,25.30,0.485,11.4
12.0,25.30,0.678,16.0
12.5,25.30,0.644,15.2
13.0,25.30,0.610,14.4
13.5,25.30,0.576,13.6
14.0,25.30,0.543,12.8
14.5,25.30,0.509,12.0
15.0,25.30,0.475,11.2
15.5,25.30,0.431,10.2
16.0,25.30,0.430,10.1
16.5,25.30,0.413,9.7
17.0,25.30,0.397,9.4
17.5,25.30,0.380,9.0
18.0,25.30,0.364,8.6
18.5,25.30,0.348,8.2
19.0,25.30,0.331,7.8
19.5,25.30,0.409,9.7
20.0,25.30,0.487,11.5
20.5,25.30,0.565,13.3
21.0,25.30,0.644,15.2
21.5,25.30,0.722,17.0
22.0,25.30,0.800,18.9
22.5,25.30,0.928,21.9
23.0,25.30,1.056,24.9
23.5,25.30,1.183,27.9
24.0,25.30,1.183,27.9

"日期: 2021/7/7, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.42,0.000,0.0
3.0,24.66,0.000,0.0
3.5,24.89,0.000,0.0
4.0,25.11,0.130,3.1
4.5,25.30,0.967,22.8
5.0,25.30,0.987,23.3
5.5,25.30,1.009,23.8
6.0,25.30,1.032,24.3
6.5,25.30,1.054,24.9
7.0,25.30,1.077,25.4
7.5,25.30,1.099,25.9
8.0,25.30,1.122,26.5
8.5,25.30,1.054,24.9
9.0,25.30,0.987,23.3
9.5,25.30,0.919,21.7
10.0,25.30,0.852,20.1
10.5,25.30,0.784,18.5
11.0,25.30,0.300,7.1
11.5,25.30,0.257,6.1
12.0,25.30,0.717,16.9
12.5,25.30,0.700,16.5
13.0,25.30,0.683,16.1
13.5,25.30,0.667,15.7
14.0,25.30,0.650,15.3
14.5,25.30,0.633,14.9
15.0,25.30,0.617,14.5
15.5,25.30,0.604,14.2
16.0,25.30,0.213,5.0
16.5,25.30,0.187,4.4
17.0,25.30,0.160,3.8
17.5,25.30,0.134,3.2
18.0,25.30,0.107,2.5
18.5,25.30,0.081,1.9
19.0,25.30,0.055,1.3
19.5,25.30,0.144,3.4
20.0,25.30,0.233,5.5
20.5,25.30,0.322,7.6
21.0,25.30,0.411,9.7
21.5,25.30,0.500,11.8
22.0,25.30,0.589,13.9
22.5,25.30,0.636,15.0
23.0,25.30,0.682,16.1
23.5,25.30,0.728,17.2
24.0,25.30,0.728,17.2

"日期: 2021/7/8, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.42,0.000,0.0
2.5,24.79,0.000,0.0
3.0,25.14,0.776,18.3
3.5,25.30,1.493,35.2
4.0,25.30,1.499,35.4
4.5,25.30,1.505,35.5
5.0,25.30,1.511,35.6
5.5,25.30,1.541,36.3
6.0,25.30,1.570,37.0
6.5,25.30,1.600,37.7
7.0,25.30,1.629,38.4
7.5,25.30,1.658,39.1
8.0,25.30,1.688,39.8
8.5,25.30,1.533,36.1
9.0,25.30,1.377,32.5
9.5,25.30,1.222,28.8
10.0,25.30,1.067,25.2
10.5,25.30,0.912,21.5
11.0,25.30,0.566,13.4
11.5,25.30,0.554,13.1
12.0,25.30,0.757,17.9
12.5,25.30,0.726,17.1
13.0,25.30,0.695,16.4
13.5,25.30,0.664,15.7
14.0,25.30,0.633,14.9
14.5,25.30,0.602,14.2
15.0,25.30,0.571,13.5
15.5,25.30,0.555,13.1
16.0,25.30,0.541,12.8
16.5,25.30,0.523,12.3
17.0,25.30,0.504,11.9
17.5,25.30,0.486,11.5
18.0,25.30,0.467,11.0
18.5,25.30,0.448,10.6
19.0,25.30,0.430,10.1
19.5,25.30,0.465,11.0
20.0,25.30,0.501,11.8
20.5,25.30,0.537,12.7
21.0,25.30,0.573,13.5
21.5,25.30,0.608,14.3
22.0,25.30,0.644,15.2
22.5,25.30,0.782,18.5
23.0,25.30,0.921,21.7
23.5,25.30,1.059,25.0
24.0,25.30,1.059,25.0

"日期: 2021/7/9, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.25,0.000,0.0
2.5,24.50,0.000,0.0
3.0,24.77,0.000,0.0
3.5,25.06,0.272,6.4
4.0,25.30,1.449,34.2
4.5,25.30,1.582,37.3
5.0,25.30,1.714,40.4
5.5,25.30,1.715,40.4
6.0,25.30,1.716,40.5
6.5,25.30,1.717,40.5
7.0,25.30,1.718,40.5
7.5,25.30,1.719,40.5
8.0,25.30,1.720,40.6
8.5,25.30,1.630,38.4
9.0,25.30,1.540,36.3
9.5,25.30,1.450,34.2
10.0,25.30,1.359,32.1
10.5,25.30,1.269,29.9
11.0,25.30,0.508,12.0
11.5,25.30,0.492,11.6
12.0,25.30,1.179,27.8
12.5,25.30,1.086,25.6
13.0,25.30,0.994,23.4
13.5,25.30,0.901,21.3
14.0,25.30,0.808,19.1
14.5,25.30,0.716,16.9
15.0,25.30,0.623,14.7
15.5,25.30,0.619,14.6
16.0,25.30,0.476,11.2
16.5,25.30,0.451,10.6
17.0,25.30,0.425,10.0
17.5,25.30,0.399,9.4
18.0,25.30,0.373,8.8
18.5,25.30,0.347,8.2
19.0,25.30,0.321,7.6
19.5,25.30,0.402,9.5
20.0,25.30,0.483,11.4
20.5,25.30,0.563,13.3
21.0,25.30,0.644,15.2
21.5,25.30,0.725,17.1
22.0,25.30,0.806,19.0
22.5,25.30,0.825,19.5
23.0,25.30,0.844,19.9
23.5,25.30,0.863,20.4
24.0,25.30,0.863,20.4

"日期: 2021/8/1, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.52,0.000,0.0
2.5,24.90,0.000,0.0
3.0,25.27,1.533,36.2
3.5,25.30,1.699,40.1
4.0,25.30,1.749,41.3
4.5,25.30,1.799,42.4
5.0,25.30,1.849,43.6
5.5,25.30,1.623,38.3
6.0,25.30,1.398,33.0
6.5,25.30,1.172,27.7
7.0,25.30,0.947,22.3
7.5,25.30,0.721,17.0
8.0,25.30,0.496,11.7
8.5,25.30,0.542,12.8
9.0,25.30,0.587,13.9
9.5,25.30,0.633,14.9
10.0,25.30,0.679,16.0
10.5,25.30,0.724,17.1
11.0,25.30,0.863,20.4
11.5,25.30,0.807,19.0
12.0,25.30,0.770,18.2
12.5,25.30,0.724,17.1
13.0,25.30,0.678,16.0
13.5,25.30,0.632,14.9
14.0,25.30,0.586,13.8
14.5,25.30,0.541,12.7
15.0,25.30,0.495,11.7
15.5,25.30,0.478,11.3
16.0,25.30,0.750,17.7
16.5,25.30,0.726,17.1
17.0,25.30,0.702,16.5
17.5,25.30,0.677,16.0
18.0,25.30,0.653,15.4
18.5,25.30,0.628,14.8
19.0,25.30,0.604,14.2
19.5,25.30,0.634,14.9
20.0,25.30,0.664,15.7
20.5,25.30,0.694,16.4
21.0,25.30,0.724,17.1
21.5,25.30,0.754,17.8
22.0,25.30,0.784,18.5
22.5,25.30,0.912,21.5
23.0,25.30,1.040,24.5
23.5,25.30,1.167,27.5
24.0,25.30,1.167,27.5

"日期: 2021/8/10, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.60,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.07,0.000,0.0
2.5,24.27,0.000,0.0
3.0,24.46,0.000,0.0
3.5,24.65,0.000,0.0
4.0,24.83,0.000,0.0
4.5,25.00,0.000,0.0
5.0,25.17,0.134,3.2
5.5,25.30,0.734,17.3
6.0,25.30,0.758,17.9
6.5,25.30,0.783,18.5
7.0,25.30,0.808,19.0
7.5,25.30,0.832,19.6
8.0,25.30,0.857,20.2
8.5,25.30,0.799,18.9
9.0,25.30,0.742,17.5
9.5,25.30,0.684,16.1
10.0,25.30,0.627,14.8
10.5,25.30,0.569,13.4
11.0,25.30,0.024,0.6
11.5,25.30,0.000,0.0
12.0,25.30,0.502,11.9
12.5,25.30,0.550,13.0
13.0,25.30,0.589,13.9
13.5,25.30,0.627,14.8
14.0,25.30,0.666,15.7
14.5,25.30,0.704,16.6
15.0,25.30,0.743,17.5
15.5,25.30,0.766,18.1
16.0,25.30,0.000,0.0
16.5,25.29,0.000,0.0
17.0,25.29,0.002,0.1
17.5,25.30,0.084,2.0
18.0,25.30,0.126,3.0
18.5,25.30,0.168,4.0
19.0,25.30,0.210,5.0
19.5,25.30,0.324,7.6
20.0,25.30,0.438,10.3
20.5,25.30,0.552,13.0
21.0,25.30,0.666,15.7
21.5,25.30,0.780,18.4
22.0,25.30,0.895,21.1
22.5,25.30,0.850,20.0
23.0,25.30,0.805,19.0
23.5,25.30,0.760,17.9
24.0,25.30,0.760,17.9

"日期: 2021/8/11, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.20,0.000,0.0
2.5,24.43,0.000,0.0
3.0,24.67,0.000,0.0
3.5,24.91,0.000,0.0
4.0,25.16,0.511,12.1
4.5,25.30,1.195,28.2
5.0,25.30,1.274,30.0
5.5,25.30,1.238,29.2
6.0,25.30,1.203,28.4
6.5,25.30,1.167,27.5
7.0,25.30,1.132,26.7
7.5,25.30,1.096,25.9
8.0,25.30,1.061,25.0
8.5,25.30,1.031,24.3
9.0,25.30,1.002,23.6
9.5,25.30,0.973,22.9
10.0,25.30,0.944,22.3
10.5,25.30,0.915,21.6
11.0,25.30,0.838,19.8
11.5,25.30,0.862,20.3
12.0,25.30,0.885,20.9
12.5,25.30,0.812,19.1
13.0,25.30,0.738,17.4
13.5,25.30,0.665,15.7
14.0,25.30,0.591,13.9
14.5,25.30,0.518,12.2
15.0,25.30,0.444,10.5
15.5,25.30,0.467,11.0
16.0,25.30,0.885,20.9
16.5,25.30,0.792,18.7
17.0,25.30,0.698,16.5
17.5,25.30,0.605,14.3
18.0,25.30,0.512,12.1
18.5,25.30,0.418,9.9
19.0,25.30,0.325,7.7
19.5,25.30,0.306,7.2
20.0,25.30,0.287,6.8
20.5,25.30,0.269,6.3
21.0,25.30,0.250,5.9
21.5,25.30,0.232,5.5
22.0,25.30,0.213,5.0
22.5,25.30,0.311,7.3
23.0,25.30,0.409,9.7
23.5,25.30,0.508,12.0
24.0,25.30,0.508,12.0

"日期: 2021/8/12, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.31,0.000,0.0
2.5,24.64,0.000,0.0
3.0,24.95,0.000,0.0
3.5,25.26,1.164,27.5
4.0,25.30,1.387,32.7
4.5,25.30,1.422,33.5
5.0,25.30,1.457,34.4
5.5,25.30,1.380,32.5
6.0,25.30,1.303,30.7
6.5,25.30,1.227,28.9
7.0,25.30,1.150,27.1
7.5,25.30,1.074,25.3
8.0,25.30,0.997,23.5
8.5,25.30,0.933,22.0
9.0,25.30,0.870,20.5
9.5,25.30,0.806,19.0
10.0,25.30,0.743,17.5
10.5,25.30,0.679,16.0
11.0,25.30,0.534,12.6
11.5,25.30,0.557,13.1
12.0,25.30,0.615,14.5
12.5,25.30,0.584,13.8
13.0,25.30,0.552,13.0
13.5,25.30,0.521,12.3
14.0,25.30,0.489,11.5
14.5,25.30,0.457,10.8
15.0,25.30,0.426,10.0
15.5,25.30,0.442,10.4
16.0,25.30,0.579,13.7
16.5,25.30,0.536,12.6
17.0,25.30,0.492,11.6
17.5,25.30,0.449,10.6
18.0,25.30,0.405,9.6
18.5,25.30,0.362,8.5
19.0,25.30,0.318,7.5
19.5,25.30,0.344,8.1
20.0,25.30,0.371,8.7
20.5,25.30,0.397,9.4
21.0,25.30,0.424,10.0
21.5,25.30,0.450,10.6
22.0,25.30,0.476,11.2
22.5,25.30,0.605,14.3
23.0,25.30,0.733,17.3
23.5,25.30,0.861,20.3
24.0,25.30,0.861,20.3

"日期: 2021/8/13, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.03,0.000,0.0
2.5,24.18,0.000,0.0
3.0,24.33,0.000,0.0
3.5,24.48,0.000,0.0
4.0,24.64,0.000,0.0
4.5,24.80,0.000,0.0
5.0,24.96,0.000,0.0
5.5,25.13,0.000,0.0
6.0,25.29,0.676,15.9
6.5,25.30,0.734,17.3
7.0,25.30,0.753,17.8
7.5,25.30,0.772,18.2
8.0,25.30,0.791,18.6
8.5,25.30,0.787,18.6
9.0,25.30,0.784,18.5
9.5,25.30,0.781,18.4
10.0,25.30,0.778,18.3
10.5,25.30,0.774,18.3
11.0,25.30,0.490,11.6
11.5,25.30,0.506,11.9
12.0,25.30,0.771,18.2
12.5,25.30,0.717,16.9
13.0,25.30,0.662,15.6
13.5,25.30,0.608,14.3
14.0,25.30,0.553,13.0
14.5,25.30,0.499,11.8
15.0,25.30,0.444,10.5
15.5,25.30,0.452,10.7
16.0,25.30,0.522,12.3
16.5,25.30,0.466,11.0
17.0,25.30,0.409,9.7
17.5,25.30,0.353,8.3
18.0,25.30,0.297,7.0
18.5,25.30,0.241,5.7
19.0,25.30,0.184,4.3
19.5,25.30,0.235,5.5
20.0,25.30,0.285,6.7
20.5,25.30,0.335,7.9
21.0,25.30,0.385,9.1
21.5,25.30,0.435,10.3
22.0,25.30,0.486,11.5
22.5,25.30,0.468,11.0
23.0,25.30,0.451,10.6
23.5,25.30,0.433,10.2
24.0,25.30,0.433,10.2

"日期: 2021/8/14, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.05,0.000,0.0
2.5,24.22,0.000,0.0
3.0,24.39,0.000,0.0
3.5,24.56,0.000,0.0
4.0,24.72,0.000,0.0
4.5,24.87,0.000,0.0
5.0,25.02,0.000,0.0
5.5,25.16,0.004,0.1
6.0,25.30,0.649,15.3
6.5,25.30,0.680,16.0
7.0,25.30,0.712,16.8
7.5,25.30,0.743,17.5
8.0,25.30,0.775,18.3
8.5,25.30,0.707,16.7
9.0,25.30,0.638,15.1
9.5,25.30,0.570,13.4
10.0,25.30,0.502,11.8
10.5,25.30,0.433,10.2
11.0,25.30,0.475,11.2
11.5,25.30,0.483,11.4
12.0,25.30,0.365,8.6
12.5,25.30,0.330,7.8
13.0,25.30,0.296,7.0
13.5,25.30,0.262,6.2
14.0,25.30,0.227,5.4
14.5,25.30,0.193,4.5
15.0,25.30,0.158,3.7
15.5,25.30,0.167,3.9
16.0,25.30,0.491,11.6
16.5,25.30,0.490,11.6
17.0,25.30,0.490,11.6
17.5,25.30,0.489,11.5
18.0,25.30,0.489,11.5
18.5,25.30,0.489,11.5
19.0,25.30,0.488,11.5
19.5,25.30,0.447,10.5
