AC_S_022 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_022 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,24.50,1.068,39.5
5.0,24.50,1.104,40.9
5.5,24.50,1.065,39.4
6.0,24.50,1.026,38.0
6.5,24.50,0.987,36.6
7.0,24.50,0.948,35.1
7.5,24.50,0.909,33.7
8.0,24.50,0.870,32.2
8.5,24.50,0.749,27.7
9.0,24.50,0.627,23.2
9.5,24.50,0.506,18.7
10.0,24.50,0.385,14.3
10.5,24.50,0.264,9.8
11.0,24.50,0.454,16.8
11.5,24.50,0.508,18.8
12.0,24.50,0.142,5.3
12.5,24.50,0.202,7.5
13.0,24.50,0.261,9.7
13.5,24.50,0.321,11.9
14.0,24.50,0.380,14.1
14.5,24.50,0.440,16.3
15.0,24.50,0.500,18.5
15.5,24.50,0.492,18.2
16.0,24.50,0.562,20.8
16.5,24.50,0.577,21.4
17.0,24.50,0.593,21.9
17.5,24.50,0.608,22.5
18.0,24.50,0.623,23.1
18.5,24.50,0.639,23.7
19.0,24.50,0.654,24.2
19.5,24.50,0.642,23.8
20.0,24.50,0.630,23.4
20.5,24.50,0.618,22.9
21.0,24.50,0.607,22.5
21.5,24.50,0.595,22.0
22.0,24.50,0.583,21.6
22.5,24.50,0.633,23.5
23.0,24.50,0.684,25.3
23.5,24.50,0.735,27.2
24.0,24.50,0.735,27.2

"日期: 2021/7/29, 空调: AC_S_022 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.25,0.307,11.4
2.0,24.50,0.772,28.6
2.5,24.50,0.747,27.7
3.0,24.50,0.723,26.8
3.5,24.50,0.699,25.9
4.0,24.50,0.675,25.0
4.5,24.50,0.651,24.1
5.0,24.50,0.627,23.2
5.5,24.50,0.643,23.8
6.0,24.50,0.660,24.4
6.5,24.50,0.676,25.1
7.0,24.50,0.693,25.7
7.5,24.50,0.710,26.3
8.0,24.50,0.726,26.9
8.5,24.50,0.684,25.3
9.0,24.50,0.641,23.7
9.5,24.50,0.599,22.2
10.0,24.50,0.556,20.6
10.5,24.50,0.513,19.0
11.0,24.50,0.467,17.3
11.5,24.50,0.459,17.0
12.0,24.50,0.471,17.4
12.5,24.50,0.457,16.9
13.0,24.50,0.443,16.4
13.5,24.50,0.429,15.9
14.0,24.50,0.415,15.4
14.5,24.50,0.401,14.8
15.0,24.50,0.387,14.3
15.5,24.50,0.392,14.5
16.0,24.50,0.451,16.7
16.5,24.50,0.448,16.6
17.0,24.50,0.444,16.5
17.5,24.50,0.441,16.3
18.0,24.50,0.437,16.2
18.5,24.50,0.434,16.1
19.0,24.50,0.430,15.9
19.5,24.50,0.454,16.8
20.0,24.50,0.478,17.7
20.5,24.50,0.502,18.6
21.0,24.50,0.526,19.5
21.5,24.50,0.550,20.4
22.0,24.50,0.573,21.2
22.5,24.50,0.607,22.5
23.0,24.50,0.640,23.7
23.5,24.50,0.673,24.9
24.0,24.50,0.673,24.9

"日期: 2021/7/3, 空调: AC_S_022 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.90,0.000,0.0
1.5,24.32,0.453,16.8
2.0,24.50,0.804,29.8
2.5,24.50,0.818,30.3
3.0,24.50,0.832,30.8
3.5,24.50,0.846,31.3
4.0,24.50,0.860,31.9
4.5,24.50,0.874,32.4
5.0,24.50,0.888,32.9
5.5,24.50,0.869,32.2
6.0,24.50,0.849,31.4
6.5,24.50,0.829,30.7
7.0,24.50,0.810,30.0
7.5,24.50,0.790,29.3
8.0,24.50,0.770,28.5
8.5,24.50,0.726,26.9
9.0,24.50,0.681,25.2
9.5,24.50,0.637,23.6
10.0,24.50,0.593,21.9
10.5,24.50,0.548,20.3
11.0,24.50,0.575,21.3
11.5,24.50,0.538,19.9
12.0,24.50,0.504,18.7
12.5,24.50,0.522,19.3
13.0,24.50,0.540,20.0
13.5,24.50,0.558,20.7
14.0,24.50,0.577,21.4
14.5,24.50,0.595,22.0
15.0,24.50,0.613,22.7
15.5,24.50,0.598,22.1
16.0,24.50,0.500,18.5
16.5,24.50,0.512,19.0
17.0,24.50,0.524,19.4
17.5,24.50,0.536,19.9
18.0,24.50,0.548,20.3
18.5,24.50,0.560,20.7
19.0,24.50,0.572,21.2
19.5,24.50,0.565,20.9
20.0,24.50,0.559,20.7
20.5,24.50,0.552,20.5
21.0,24.50,0.546,20.2
21.5,24.50,0.539,20.0
22.0,24.50,0.532,19.7
22.5,24.50,0.578,21.4
23.0,24.50,0.623,23.1
23.5,24.50,0.668,24.7
24.0,24.50,0.668,24.7

"日期: 2021/7/30, 空调: AC_S_022 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.24,0.000,0.0
2.5,24.48,0.417,15.4
3.0,24.50,0.476,17.6
3.5,24.50,0.503,18.6
4.0,24.50,0.531,19.7
4.5,24.50,0.559,20.7
5.0,24.50,0.587,21.7
5.5,24.50,0.590,21.8
6.0,24.50,0.593,22.0
6.5,24.50,0.596,22.1
7.0,24.50,0.599,22.2
7.5,24.50,0.602,22.3
8.0,24.50,0.605,22.4
8.5,24.50,0.579,21.4
9.0,24.50,0.553,20.5
9.5,24.50,0.526,19.5
10.0,24.50,0.500,18.5
10.5,24.50,0.474,17.6
11.0,24.50,0.409,15.2
11.5,24.50,0.415,15.4
12.0,24.50,0.448,16.6
12.5,24.50,0.467,17.3
13.0,24.50,0.487,18.0
13.5,24.50,0.506,18.7
14.0,24.50,0.526,19.5
14.5,24.50,0.545,20.2
15.0,24.50,0.564,20.9
15.5,24.50,0.527,19.5
16.0,24.50,0.421,15.6
16.5,24.50,0.418,15.5
17.0,24.50,0.416,15.4
17.5,24.50,0.413,15.3
18.0,24.50,0.410,15.2
18.5,24.50,0.408,15.1
19.0,24.50,0.405,15.0
19.5,24.50,0.357,13.2
20.0,24.50,0.309,11.4
20.5,24.50,0.260,9.6
21.0,24.50,0.212,7.8
21.5,24.50,0.163,6.1
22.0,24.50,0.115,4.3
22.5,24.50,0.166,6.1
23.0,24.50,0.217,8.0
23.5,24.50,0.268,9.9
24.0,24.50,0.268,9.9

"日期: 2021/7/31, 空调: AC_S_022 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.29,0.513,19.0
2.0,24.50,0.934,34.6
2.5,24.50,0.930,34.4
3.0,24.50,0.926,34.3
3.5,24.50,0.922,34.2
4.0,24.50,0.919,34.0
4.5,24.50,0.915,33.9
5.0,24.50,0.911,33.7
5.5,24.50,0.840,31.1
6.0,24.50,0.770,28.5
6.5,24.50,0.699,25.9
7.0,24.50,0.628,23.3
7.5,24.50,0.558,20.7
8.0,24.50,0.487,18.0
8.5,24.50,0.469,17.4
9.0,24.50,0.450,16.7
9.5,24.50,0.432,16.0
10.0,24.50,0.414,15.3
10.5,24.50,0.396,14.7
11.0,24.50,0.413,15.3
11.5,24.50,0.375,13.9
12.0,24.50,0.377,14.0
12.5,24.50,0.429,15.9
13.0,24.50,0.480,17.8
13.5,24.50,0.532,19.7
14.0,24.50,0.583,21.6
14.5,24.50,0.634,23.5
15.0,24.50,0.686,25.4
15.5,24.50,0.655,24.3
16.0,24.50,0.338,12.5
16.5,24.50,0.325,12.0
17.0,24.50,0.313,11.6
17.5,24.50,0.300,11.1
18.0,24.50,0.287,10.6
18.5,24.50,0.275,10.2
19.0,24.50,0.262,9.7
19.5,24.50,0.311,11.5
20.0,24.50,0.360,13.4
20.5,24.50,0.410,15.2
21.0,24.50,0.459,17.0
21.5,24.50,0.508,18.8
22.0,24.50,0.557,20.6
22.5,24.50,0.620,22.9
23.0,24.50,0.682,25.3
23.5,24.50,0.745,27.6
24.0,24.50,0.745,27.6

"日期: 2021/7/4, 空调: AC_S_022 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.87,0.000,0.0
1.5,24.27,0.259,9.6
2.0,24.50,0.659,24.4
2.5,24.50,0.724,26.8
3.0,24.50,0.790,29.2
3.5,24.50,0.855,31.7
4.0,24.50,0.920,34.1
4.5,24.50,0.985,36.5
5.0,24.50,1.050,38.9
5.5,24.50,1.014,37.5
6.0,24.50,0.977,36.2
6.5,24.50,0.940,34.8
7.0,24.50,0.904,33.5
7.5,24.50,0.867,32.1
8.0,24.50,0.831,30.8
8.5,24.50,0.795,29.4
9.0,24.50,0.758,28.1
9.5,24.50,0.722,26.7
10.0,24.50,0.685,25.4
10.5,24.50,0.649,24.0
11.0,24.50,0.552,20.4
11.5,24.50,0.537,19.9
12.0,24.50,0.613,22.7
12.5,24.50,0.580,21.5
13.0,24.50,0.547,20.2
13.5,24.50,0.513,19.0
14.0,24.50,0.480,17.8
14.5,24.50,0.447,16.6
15.0,24.50,0.414,15.3
15.5,24.50,0.378,14.0
16.0,24.50,0.521,19.3
16.5,24.50,0.508,18.8
17.0,24.50,0.496,18.4
17.5,24.50,0.483,17.9
18.0,24.50,0.470,17.4
18.5,24.50,0.457,16.9
19.0,24.50,0.444,16.5
19.5,24.50,0.478,17.7
20.0,24.50,0.512,19.0
20.5,24.50,0.546,20.2
21.0,24.50,0.580,21.5
21.5,24.50,0.614,22.7
22.0,24.50,0.648,24.0
22.5,24.50,0.650,24.1
23.0,24.50,0.652,24.1
23.5,24.50,0.654,24.2
24.0,24.50,0.654,24.2

"日期: 2021/7/5, 空调: AC_S_022 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.39,0.360,13.3
2.5,24.50,0.575,21.3
3.0,24.50,0.601,22.3
3.5,24.50,0.628,23.3
4.0,24.50,0.655,24.3
4.5,24.50,0.682,25.3
5.0,24.50,0.709,26.3
5.5,24.50,0.757,28.0
6.0,24.50,0.806,29.8
6.5,24.50,0.854,31.6
7.0,24.50,0.902,33.4
7.5,24.50,0.951,35.2
8.0,24.50,0.999,37.0
8.5,24.50,0.955,35.4
9.0,24.50,0.911,33.8
9.5,24.50,0.868,32.1
10.0,24.50,0.824,30.5
10.5,24.50,0.780,28.9
11.0,24.50,0.267,9.9
11.5,24.50,0.230,8.5
12.0,24.50,0.736,27.3
12.5,24.50,0.698,25.9
13.0,24.50,0.660,24.5
13.5,24.50,0.622,23.0
14.0,24.50,0.584,21.6
14.5,24.50,0.547,20.2
15.0,24.50,0.509,18.8
15.5,24.50,0.479,17.7
16.0,24.50,0.193,7.2
16.5,24.50,0.209,7.8
17.0,24.50,0.225,8.3
17.5,24.50,0.241,8.9
18.0,24.50,0.257,9.5
18.5,24.50,0.273,10.1
19.0,24.50,0.290,10.7
19.5,24.50,0.325,12.1
20.0,24.50,0.361,13.4
20.5,24.50,0.397,14.7
21.0,24.50,0.433,16.0
21.5,24.50,0.469,17.4
22.0,24.50,0.504,18.7
22.5,24.50,0.512,18.9
23.0,24.50,0.519,19.2
23.5,24.50,0.526,19.5
24.0,24.50,0.526,19.5

"日期: 2021/7/6, 空调: AC_S_022 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.28,0.487,18.0
2.0,24.50,0.943,34.9
2.5,24.50,0.943,34.9
3.0,24.50,0.943,34.9
3.5,24.50,0.943,34.9
4.0,24.50,0.944,34.9
4.5,24.50,0.944,35.0
5.0,24.50,0.944,35.0
5.5,24.50,0.883,32.7
6.0,24.50,0.821,30.4
6.5,24.50,0.760,28.2
7.0,24.50,0.699,25.9
7.5,24.50,0.638,23.6
8.0,24.50,0.576,21.3
8.5,24.50,0.558,20.7
9.0,24.50,0.539,20.0
9.5,24.50,0.520,19.3
10.0,24.50,0.502,18.6
10.5,24.50,0.483,17.9
11.0,24.50,0.390,14.5
11.5,24.50,0.361,13.4
12.0,24.50,0.465,17.2
12.5,24.50,0.447,16.5
13.0,24.50,0.428,15.9
13.5,24.50,0.410,15.2
14.0,24.50,0.392,14.5
14.5,24.50,0.374,13.9
15.0,24.50,0.356,13.2
15.5,24.50,0.332,12.3
16.0,24.50,0.331,12.3
16.5,24.50,0.323,11.9
17.0,24.50,0.314,11.6
17.5,24.50,0.305,11.3
18.0,24.50,0.296,11.0
18.5,24.50,0.287,10.6
19.0,24.50,0.278,10.3
19.5,24.50,0.320,11.9
20.0,24.50,0.362,13.4
20.5,24.50,0.404,15.0
21.0,24.50,0.446,16.5
21.5,24.50,0.488,18.1
22.0,24.50,0.530,19.6
22.5,24.50,0.599,22.2
23.0,24.50,0.668,24.7
23.5,24.50,0.736,27.3
24.0,24.50,0.736,27.3

"日期: 2021/7/7, 空调: AC_S_022 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.37,0.349,12.9
2.5,24.50,0.577,21.4
3.0,24.50,0.587,21.8
3.5,24.50,0.598,22.2
4.0,24.50,0.609,22.6
4.5,24.50,0.620,23.0
5.0,24.50,0.631,23.4
5.5,24.50,0.643,23.8
6.0,24.50,0.655,24.3
6.5,24.50,0.667,24.7
7.0,24.50,0.679,25.2
7.5,24.50,0.691,25.6
8.0,24.50,0.703,26.0
8.5,24.50,0.667,24.7
9.0,24.50,0.631,23.4
9.5,24.50,0.594,22.0
10.0,24.50,0.558,20.7
10.5,24.50,0.522,19.3
11.0,24.50,0.262,9.7
11.5,24.50,0.238,8.8
12.0,24.50,0.486,18.0
12.5,24.50,0.477,17.7
13.0,24.50,0.468,17.3
13.5,24.50,0.459,17.0
14.0,24.50,0.450,16.7
14.5,24.50,0.441,16.3
15.0,24.50,0.432,16.0
15.5,24.50,0.425,15.7
16.0,24.50,0.215,8.0
16.5,24.50,0.201,7.4
17.0,24.50,0.187,6.9
17.5,24.50,0.172,6.4
18.0,24.50,0.158,5.9
18.5,24.50,0.144,5.3
19.0,24.50,0.130,4.8
19.5,24.50,0.178,6.6
20.0,24.50,0.226,8.4
20.5,24.50,0.273,10.1
21.0,24.50,0.321,11.9
21.5,24.50,0.369,13.7
22.0,24.50,0.417,15.5
22.5,24.50,0.442,16.4
23.0,24.50,0.467,17.3
23.5,24.50,0.492,18.2
24.0,24.50,0.492,18.2

"日期: 2021/7/8, 空调: AC_S_022 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.24,0.367,13.6
2.0,24.50,0.893,33.1
2.5,24.50,0.896,33.2
3.0,24.50,0.900,33.3
3.5,24.50,0.903,33.4
4.0,24.50,0.906,33.6
4.5,24.50,0.909,33.7
5.0,24.50,0.913,33.8
5.5,24.50,0.928,34.4
6.0,24.50,0.944,35.0
6.5,24.50,0.960,35.6
7.0,24.50,0.976,36.1
7.5,24.50,0.992,36.7
8.0,24.50,1.007,37.3
8.5,24.50,0.924,34.2
9.0,24.50,0.841,31.1
9.5,24.50,0.757,28.0
10.0,24.50,0.674,25.0
10.5,24.50,0.591,21.9
11.0,24.50,0.405,15.0
11.5,24.50,0.398,14.7
12.0,24.50,0.507,18.8
12.5,24.50,0.491,18.2
13.0,24.50,0.474,17.6
13.5,24.50,0.457,16.9
14.0,24.50,0.441,16.3
14.5,24.50,0.424,15.7
15.0,24.50,0.407,15.1
15.5,24.50,0.399,14.8
16.0,24.50,0.391,14.5
16.5,24.50,0.381,14.1
17.0,24.50,0.371,13.8
17.5,24.50,0.361,13.4
18.0,24.50,0.351,13.0
18.5,24.50,0.341,12.6
19.0,24.50,0.331,12.3
19.5,24.50,0.351,13.0
20.0,24.50,0.370,13.7
20.5,24.50,0.389,14.4
21.0,24.50,0.408,15.1
21.5,24.50,0.427,15.8
22.0,24.50,0.447,16.5
22.5,24.50,0.521,19.3
23.0,24.50,0.595,22.1
23.5,24.50,0.670,24.8
24.0,24.50,0.670,24.8

"日期: 2021/7/9, 空调: AC_S_022 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.47,0.548,20.3
2.5,24.50,0.666,24.7
3.0,24.50,0.737,27.3
3.5,24.50,0.808,29.9
4.0,24.50,0.879,32.6
4.5,24.50,0.950,35.2
5.0,24.50,1.021,37.8
5.5,24.50,1.022,37.9
6.0,24.50,1.023,37.9
6.5,24.50,1.023,37.9
7.0,24.50,1.024,37.9
7.5,24.50,1.024,37.9
8.0,24.50,1.025,38.0
8.5,24.50,0.976,36.2
9.0,24.50,0.928,34.4
9.5,24.50,0.879,32.6
10.0,24.50,0.831,30.8
10.5,24.50,0.782,29.0
11.0,24.50,0.373,13.8
11.5,24.50,0.365,13.5
12.0,24.50,0.734,27.2
12.5,24.50,0.684,25.3
13.0,24.50,0.634,23.5
13.5,24.50,0.585,21.7
14.0,24.50,0.535,19.8
14.5,24.50,0.485,18.0
15.0,24.50,0.435,16.1
15.5,24.50,0.433,16.0
16.0,24.50,0.357,13.2
16.5,24.50,0.343,12.7
17.0,24.50,0.329,12.2
17.5,24.50,0.315,11.7
18.0,24.50,0.301,11.1
18.5,24.50,0.287,10.6
19.0,24.50,0.273,10.1
19.5,24.50,0.316,11.7
20.0,24.50,0.360,13.3
20.5,24.50,0.403,14.9
21.0,24.50,0.447,16.5
21.5,24.50,0.490,18.2
22.0,24.50,0.534,19.8
22.5,24.50,0.544,20.1
23.0,24.50,0.554,20.5
23.5,24.50,0.564,20.9
24.0,24.50,0.564,20.9

"日期: 2021/8/1, 空调: AC_S_022 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.89,0.000,0.0
1.5,24.36,0.621,23.0
2.0,24.50,0.934,34.6
2.5,24.50,0.960,35.6
3.0,24.50,0.987,36.6
3.5,24.50,1.014,37.5
4.0,24.50,1.040,38.5
4.5,24.50,1.067,39.5
5.0,24.50,1.094,40.5
5.5,24.50,0.973,36.0
6.0,24.50,0.852,31.5
6.5,24.50,0.730,27.1
7.0,24.50,0.609,22.6
7.5,24.50,0.488,18.1
8.0,24.50,0.367,13.6
8.5,24.50,0.392,14.5
9.0,24.50,0.416,15.4
9.5,24.50,0.441,16.3
10.0,24.50,0.465,17.2
10.5,24.50,0.490,18.1
11.0,24.50,0.564,20.9
11.5,24.50,0.534,19.8
12.0,24.50,0.514,19.0
12.5,24.50,0.490,18.1
13.0,24.50,0.465,17.2
13.5,24.50,0.440,16.3
14.0,24.50,0.416,15.4
14.5,24.50,0.391,14.5
15.0,24.50,0.366,13.6
15.5,24.50,0.357,13.2
16.0,24.50,0.504,18.7
16.5,24.50,0.491,18.2
17.0,24.50,0.477,17.7
17.5,24.50,0.464,17.2
18.0,24.50,0.451,16.7
18.5,24.50,0.438,16.2
19.0,24.50,0.425,15.7
19.5,24.50,0.441,16.3
20.0,24.50,0.457,16.9
20.5,24.50,0.473,17.5
21.0,24.50,0.490,18.1
21.5,24.50,0.506,18.7
22.0,24.50,0.522,19.3
22.5,24.50,0.590,21.9
23.0,24.50,0.659,24.4
23.5,24.50,0.728,27.0
24.0,24.50,0.728,27.0

"日期: 2021/8/10, 空调: AC_S_022 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.24,0.000,0.0
2.5,24.50,0.438,16.2
3.0,24.50,0.452,16.7
3.5,24.50,0.459,17.0
4.0,24.50,0.467,17.3
4.5,24.50,0.474,17.6
5.0,24.50,0.481,17.8
5.5,24.50,0.495,18.3
6.0,24.50,0.508,18.8
6.5,24.50,0.521,19.3
7.0,24.50,0.534,19.8
7.5,24.50,0.548,20.3
8.0,24.50,0.561,20.8
8.5,24.50,0.530,19.6
9.0,24.50,0.499,18.5
9.5,24.50,0.468,17.3
10.0,24.50,0.437,16.2
10.5,24.50,0.406,15.0
11.0,24.50,0.113,4.2
11.5,24.50,0.095,3.5
12.0,24.50,0.375,13.9
12.5,24.50,0.396,14.7
13.0,24.50,0.417,15.4
13.5,24.50,0.437,16.2
14.0,24.50,0.458,17.0
14.5,24.50,0.479,17.7
15.0,24.50,0.500,18.5
15.5,24.50,0.512,19.0
16.0,24.50,0.077,2.9
16.5,24.50,0.100,3.7
17.0,24.50,0.123,4.5
17.5,24.50,0.145,5.4
18.0,24.50,0.168,6.2
18.5,24.50,0.191,7.1
19.0,24.50,0.213,7.9
19.5,24.50,0.275,10.2
20.0,24.50,0.336,12.4
20.5,24.50,0.397,14.7
21.0,24.50,0.459,17.0
21.5,24.50,0.520,19.3
22.0,24.50,0.581,21.5
22.5,24.50,0.557,20.6
23.0,24.50,0.533,19.7
23.5,24.50,0.509,18.9
24.0,24.50,0.509,18.9

"日期: 2021/8/11, 空调: AC_S_022 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.41,0.383,14.2
2.5,24.50,0.574,21.3
3.0,24.50,0.616,22.8
3.5,24.50,0.658,24.4
4.0,24.50,0.700,25.9
4.5,24.50,0.743,27.5
5.0,24.50,0.785,29.1
5.5,24.50,0.766,28.4
6.0,24.50,0.747,27.7
6.5,24.50,0.728,27.0
7.0,24.50,0.709,26.2
7.5,24.50,0.690,25.5
8.0,24.50,0.670,24.8
8.5,24.50,0.655,24.3
9.0,24.50,0.639,23.7
9.5,24.50,0.623,23.1
10.0,24.50,0.608,22.5
10.5,24.50,0.592,21.9
11.0,24.50,0.551,20.4
11.5,24.50,0.563,20.9
12.0,24.50,0.576,21.3
12.5,24.50,0.537,19.9
13.0,24.50,0.497,18.4
13.5,24.50,0.458,17.0
14.0,24.50,0.418,15.5
14.5,24.50,0.379,14.0
15.0,24.50,0.339,12.6
15.5,24.50,0.351,13.0
16.0,24.50,0.576,21.3
16.5,24.50,0.526,19.5
17.0,24.50,0.476,17.6
17.5,24.50,0.426,15.8
18.0,24.50,0.375,13.9
18.5,24.50,0.325,12.0
19.0,24.50,0.275,10.2
19.5,24.50,0.265,9.8
20.0,24.50,0.255,9.4
20.5,24.50,0.245,9.1
21.0,24.50,0.235,8.7
21.5,24.50,0.225,8.3
22.0,24.50,0.215,8.0
22.5,24.50,0.268,9.9
23.0,24.50,0.320,11.9
23.5,24.50,0.373,13.8
24.0,24.50,0.373,13.8

"日期: 2021/8/12, 空调: AC_S_022 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.16,0.114,4.2
2.0,24.50,0.770,28.5
2.5,24.50,0.789,29.2
3.0,24.50,0.808,29.9
3.5,24.50,0.827,30.6
4.0,24.50,0.846,31.3
4.5,24.50,0.864,32.0
5.0,24.50,0.883,32.7
5.5,24.50,0.842,31.2
6.0,24.50,0.801,29.7
6.5,24.50,0.760,28.1
7.0,24.50,0.719,26.6
7.5,24.50,0.677,25.1
8.0,24.50,0.636,23.6
8.5,24.50,0.602,22.3
9.0,24.50,0.568,21.0
9.5,24.50,0.534,19.8
10.0,24.50,0.500,18.5
10.5,24.50,0.465,17.2
11.0,24.50,0.387,14.3
11.5,24.50,0.400,14.8
12.0,24.50,0.431,16.0
12.5,24.50,0.414,15.3
13.0,24.50,0.397,14.7
13.5,24.50,0.380,14.1
14.0,24.50,0.363,13.5
14.5,24.50,0.346,12.8
15.0,24.50,0.329,12.2
15.5,24.50,0.338,12.5
16.0,24.50,0.412,15.2
16.5,24.50,0.388,14.4
17.0,24.50,0.365,13.5
17.5,24.50,0.342,12.6
18.0,24.50,0.318,11.8
18.5,24.50,0.295,10.9
19.0,24.50,0.271,10.1
19.5,24.50,0.286,10.6
20.0,24.50,0.300,11.1
20.5,24.50,0.314,11.6
21.0,24.50,0.328,12.2
21.5,24.50,0.342,12.7
22.0,24.50,0.357,13.2
22.5,24.50,0.425,15.8
23.0,24.50,0.494,18.3
23.5,24.50,0.563,20.9
24.0,24.50,0.563,20.9

"日期: 2021/8/13, 空调: AC_S_022 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.19,0.000,0.0
2.5,24.37,0.113,4.2
3.0,24.50,0.358,13.3
3.5,24.50,0.385,14.3
4.0,24.50,0.411,15.2
4.5,24.50,0.438,16.2
5.0,24.50,0.465,17.2
5.5,24.50,0.475,17.6
6.0,24.50,0.485,18.0
6.5,24.50,0.495,18.3
7.0,24.50,0.505,18.7
7.5,24.50,0.515,19.1
8.0,24.50,0.525,19.5
8.5,24.50,0.524,19.4
9.0,24.50,0.522,19.3
9.5,24.50,0.520,19.3
10.0,24.50,0.518,19.2
10.5,24.50,0.517,19.1
11.0,24.50,0.364,13.5
11.5,24.50,0.372,13.8
12.0,24.50,0.515,19.1
12.5,24.50,0.486,18.0
13.0,24.50,0.456,16.9
13.5,24.50,0.427,15.8
14.0,24.50,0.398,14.7
14.5,24.50,0.368,13.6
15.0,24.50,0.339,12.6
15.5,24.50,0.343,12.7
16.0,24.50,0.381,14.1
16.5,24.50,0.351,13.0
17.0,24.50,0.320,11.9
17.5,24.50,0.290,10.7
18.0,24.50,0.260,9.6
18.5,24.50,0.230,8.5
19.0,24.50,0.200,7.4
19.5,24.50,0.227,8.4
20.0,24.50,0.253,9.4
20.5,24.50,0.280,10.4
21.0,24.50,0.307,11.4
21.5,24.50,0.334,12.4
22.0,24.50,0.361,13.4
22.5,24.50,0.352,13.0
23.0,24.50,0.343,12.7
23.5,24.50,0.333,12.3
24.0,24.50,0.333,12.3

"日期: 2021/8/14, 空调: AC_S_022 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.43,0.267,9.9
3.0,24.50,0.390,14.4
3.5,24.50,0.396,14.7
4.0,24.50,0.403,14.9
4.5,24.50,0.409,15.1
5.0,24.50,0.415,15.4
5.5,24.50,0.432,16.0
6.0,24.50,0.449,16.6
6.5,24.50,0.466,17.3
7.0,24.50,0.483,17.9
7.5,24.50,0.500,18.5
8.0,24.50,0.517,19.1
8.5,24.50,0.480,17.8
9.0,24.50,0.443,16.4
9.5,24.50,0.407,15.1
10.0,24.50,0.370,13.7
10.5,24.50,0.333,12.3
11.0,24.50,0.356,13.2
11.5,24.50,0.360,13.3
12.0,24.50,0.297,11.0
12.5,24.50,0.278,10.3
13.0,24.50,0.260,9.6
13.5,24.50,0.241,8.9
14.0,24.50,0.223,8.2
14.5,24.50,0.204,7.6
15.0,24.50,0.186,6.9
15.5,24.50,0.190,7.0
16.0,24.50,0.364,13.5
16.5,24.50,0.364,13.5
17.0,24.50,0.364,13.5
17.5,24.50,0.363,13.5
18.0,24.50,0.363,13.5
18.5,24.50,0.363,13.4
19.0,24.50,0.363,13.4
19.5,24.50,0.341,12.6
20.0,24.50,0.318,11.8
20.5,24.50,0.296,11.0
21.0,24.50,0.274,10.1
21.5,24.50,0.252,9.3
22.0,24.50,0.230,8.5
22.5,24.50,0.254,9.4
23.0,24.50,0.279,10.3
23.5,24.50,0.303,11.2
