AC_M_022 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
1.5,24.01,0.193,4.5
2.0,24.30,1.718,40.1
2.5,24.30,1.786,41.6
3.0,24.30,1.855,43.2
3.5,24.30,1.923,44.8
4.0,24.30,1.991,46.4
4.5,24.30,2.059,48.0
5.0,24.30,2.127,49.6
5.5,24.30,2.054,47.9
6.0,24.30,1.980,46.2
6.5,24.30,1.907,44.4
7.0,24.30,1.833,42.7
7.5,24.30,1.760,41.0
8.0,24.30,1.687,39.3
8.5,24.30,1.458,34.0
9.0,24.30,1.230,28.7
9.5,24.30,1.001,23.3
10.0,24.30,0.773,18.0
10.5,24.30,0.544,12.7
11.0,24.30,0.902,21.0
11.5,24.30,1.004,23.4
12.0,24.30,0.316,7.4
12.5,24.30,0.428,10.0
13.0,24.30,0.540,12.6
13.5,24.30,0.652,15.2
14.0,24.30,0.764,17.8
14.5,24.30,0.876,20.4
15.0,24.30,0.989,23.0
15.5,24.30,0.973,22.7
16.0,24.30,1.106,25.8
16.5,24.30,1.135,26.5
17.0,24.30,1.164,27.1
17.5,24.30,1.193,27.8
18.0,24.30,1.222,28.5
18.5,24.30,1.251,29.2
19.0,24.30,1.280,29.8
19.5,24.30,1.258,29.3
20.0,24.30,1.235,28.8
20.5,24.30,1.213,28.3
21.0,24.30,1.190,27.7
21.5,24.30,1.168,27.2
22.0,24.30,1.145,26.7
22.5,24.30,1.241,28.9
23.0,24.30,1.336,31.1
23.5,24.30,1.432,33.4
24.0,24.30,1.432,33.4

"日期: 2021/7/29, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.30,1.498,34.9
2.5,24.30,1.456,33.9
3.0,24.30,1.410,32.9
3.5,24.30,1.365,31.8
4.0,24.30,1.319,30.7
4.5,24.30,1.273,29.7
5.0,24.30,1.228,28.6
5.5,24.30,1.259,29.4
6.0,24.30,1.291,30.1
6.5,24.30,1.322,30.8
7.0,24.30,1.353,31.5
7.5,24.30,1.385,32.3
8.0,24.30,1.416,33.0
8.5,24.30,1.336,31.1
9.0,24.30,1.255,29.3
9.5,24.30,1.175,27.4
10.0,24.30,1.095,25.5
10.5,24.30,1.015,23.7
11.0,24.30,0.928,21.6
11.5,24.30,0.913,21.3
12.0,24.30,0.935,21.8
12.5,24.30,0.908,21.2
13.0,24.30,0.882,20.6
13.5,24.30,0.855,19.9
14.0,24.30,0.829,19.3
14.5,24.30,0.802,18.7
15.0,24.30,0.776,18.1
15.5,24.30,0.786,18.3
16.0,24.30,0.898,20.9
16.5,24.30,0.891,20.8
17.0,24.30,0.885,20.6
17.5,24.30,0.878,20.5
18.0,24.30,0.872,20.3
18.5,24.30,0.865,20.2
19.0,24.30,0.858,20.0
19.5,24.30,0.903,21.1
20.0,24.30,0.948,22.1
20.5,24.30,0.993,23.2
21.0,24.30,1.038,24.2
21.5,24.30,1.083,25.2
22.0,24.30,1.128,26.3
22.5,24.30,1.190,27.7
23.0,24.30,1.252,29.2
23.5,24.30,1.315,30.6
24.0,24.30,1.315,30.6

"日期: 2021/7/3, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.06,0.283,6.6
2.0,24.30,1.562,36.4
2.5,24.30,1.588,37.0
3.0,24.30,1.615,37.6
3.5,24.30,1.641,38.3
4.0,24.30,1.668,38.9
4.5,24.30,1.694,39.5
5.0,24.30,1.721,40.1
5.5,24.30,1.684,39.3
6.0,24.30,1.647,38.4
6.5,24.30,1.610,37.5
7.0,24.30,1.573,36.7
7.5,24.30,1.536,35.8
8.0,24.30,1.499,34.9
8.5,24.30,1.415,33.0
9.0,24.30,1.331,31.0
9.5,24.30,1.248,29.1
10.0,24.30,1.164,27.1
10.5,24.30,1.080,25.2
11.0,24.30,1.131,26.4
11.5,24.30,1.061,24.7
12.0,24.30,0.997,23.2
12.5,24.30,1.031,24.0
13.0,24.30,1.065,24.8
13.5,24.30,1.100,25.6
14.0,24.30,1.134,26.4
14.5,24.30,1.168,27.2
15.0,24.30,1.203,28.0
15.5,24.30,1.174,27.4
16.0,24.30,0.990,23.1
16.5,24.30,1.012,23.6
17.0,24.30,1.035,24.1
17.5,24.30,1.058,24.7
18.0,24.30,1.080,25.2
18.5,24.30,1.103,25.7
19.0,24.30,1.125,26.2
19.5,24.30,1.113,25.9
20.0,24.30,1.100,25.6
20.5,24.30,1.088,25.4
21.0,24.30,1.075,25.1
21.5,24.30,1.063,24.8
22.0,24.30,1.050,24.5
22.5,24.30,1.136,26.5
23.0,24.30,1.221,28.5
23.5,24.30,1.306,30.4
24.0,24.30,1.306,30.4

"日期: 2021/7/30, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.01,0.000,0.0
2.5,24.18,0.307,7.2
3.0,24.30,0.943,22.0
3.5,24.30,0.996,23.2
4.0,24.30,1.048,24.4
4.5,24.30,1.101,25.7
5.0,24.30,1.153,26.9
5.5,24.30,1.159,27.0
6.0,24.30,1.164,27.1
6.5,24.30,1.170,27.3
7.0,24.30,1.176,27.4
7.5,24.30,1.181,27.5
8.0,24.30,1.187,27.7
8.5,24.30,1.138,26.5
9.0,24.30,1.089,25.4
9.5,24.30,1.039,24.2
10.0,24.30,0.990,23.1
10.5,24.30,0.941,21.9
11.0,24.30,0.819,19.1
11.5,24.30,0.829,19.3
12.0,24.30,0.891,20.8
12.5,24.30,0.928,21.6
13.0,24.30,0.965,22.5
13.5,24.30,1.001,23.3
14.0,24.30,1.038,24.2
14.5,24.30,1.074,25.0
15.0,24.30,1.111,25.9
15.5,24.30,1.040,24.2
16.0,24.30,0.840,19.6
16.5,24.30,0.835,19.5
17.0,24.30,0.830,19.4
17.5,24.30,0.826,19.2
18.0,24.30,0.821,19.1
18.5,24.30,0.816,19.0
19.0,24.30,0.811,18.9
19.5,24.30,0.720,16.8
20.0,24.30,0.629,14.7
20.5,24.30,0.538,12.5
21.0,24.30,0.447,10.4
21.5,24.30,0.355,8.3
22.0,24.30,0.264,6.2
22.5,24.30,0.360,8.4
23.0,24.30,0.456,10.6
23.5,24.30,0.551,12.9
24.0,24.30,0.551,12.9

"日期: 2021/7/31, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.04,0.387,9.0
2.0,24.30,1.806,42.1
2.5,24.30,1.799,41.9
3.0,24.30,1.792,41.8
3.5,24.30,1.785,41.6
4.0,24.30,1.778,41.5
4.5,24.30,1.771,41.3
5.0,24.30,1.764,41.1
5.5,24.30,1.631,38.0
6.0,24.30,1.498,34.9
6.5,24.30,1.365,31.8
7.0,24.30,1.231,28.7
7.5,24.30,1.098,25.6
8.0,24.30,0.965,22.5
8.5,24.30,0.931,21.7
9.0,24.30,0.896,20.9
9.5,24.30,0.862,20.1
10.0,24.30,0.827,19.3
10.5,24.30,0.793,18.5
11.0,24.30,0.826,19.3
11.5,24.30,0.755,17.6
12.0,24.30,0.759,17.7
12.5,24.30,0.855,19.9
13.0,24.30,0.952,22.2
13.5,24.30,1.049,24.5
14.0,24.30,1.146,26.7
14.5,24.30,1.243,29.0
15.0,24.30,1.340,31.2
15.5,24.30,1.282,29.9
16.0,24.30,0.684,15.9
16.5,24.30,0.660,15.4
17.0,24.30,0.636,14.8
17.5,24.30,0.613,14.3
18.0,24.30,0.589,13.7
18.5,24.30,0.565,13.2
19.0,24.30,0.542,12.6
19.5,24.30,0.634,14.8
20.0,24.30,0.727,16.9
20.5,24.30,0.819,19.1
21.0,24.30,0.911,21.2
21.5,24.30,1.004,23.4
22.0,24.30,1.096,25.6
22.5,24.30,1.215,28.3
23.0,24.30,1.333,31.1
23.5,24.30,1.451,33.8
24.0,24.30,1.451,33.8

"日期: 2021/7/4, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.28,1.204,28.1
2.5,24.30,1.412,32.9
3.0,24.30,1.535,35.8
3.5,24.30,1.658,38.6
4.0,24.30,1.780,41.5
4.5,24.30,1.903,44.4
5.0,24.30,2.026,47.2
5.5,24.30,1.957,45.6
6.0,24.30,1.888,44.0
6.5,24.30,1.819,42.4
7.0,24.30,1.751,40.8
7.5,24.30,1.682,39.2
8.0,24.30,1.613,37.6
8.5,24.30,1.544,36.0
9.0,24.30,1.476,34.4
9.5,24.30,1.407,32.8
10.0,24.30,1.339,31.2
10.5,24.30,1.270,29.6
11.0,24.30,1.087,25.3
11.5,24.30,1.058,24.7
12.0,24.30,1.202,28.0
12.5,24.30,1.139,26.6
13.0,24.30,1.077,25.1
13.5,24.30,1.015,23.7
14.0,24.30,0.953,22.2
14.5,24.30,0.890,20.8
15.0,24.30,0.828,19.3
15.5,24.30,0.759,17.7
16.0,24.30,1.029,24.0
16.5,24.30,1.005,23.4
17.0,24.30,0.981,22.9
17.5,24.30,0.957,22.3
18.0,24.30,0.933,21.7
18.5,24.30,0.909,21.2
19.0,24.30,0.885,20.6
19.5,24.30,0.949,22.1
20.0,24.30,1.013,23.6
20.5,24.30,1.077,25.1
21.0,24.30,1.141,26.6
21.5,24.30,1.205,28.1
22.0,24.30,1.269,29.6
22.5,24.30,1.272,29.7
23.0,24.30,1.276,29.7
23.5,24.30,1.279,29.8
24.0,24.30,1.279,29.8

"日期: 2021/7/5, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.11,0.142,3.3
2.5,24.30,1.130,26.3
3.0,24.30,1.181,27.5
3.5,24.30,1.231,28.7
4.0,24.30,1.282,29.9
4.5,24.30,1.332,31.1
5.0,24.30,1.383,32.2
5.5,24.30,1.474,34.4
6.0,24.30,1.565,36.5
6.5,24.30,1.656,38.6
7.0,24.30,1.748,40.7
7.5,24.30,1.839,42.9
8.0,24.30,1.930,45.0
8.5,24.30,1.847,43.1
9.0,24.30,1.765,41.1
9.5,24.30,1.682,39.2
10.0,24.30,1.599,37.3
10.5,24.30,1.517,35.4
11.0,24.30,0.550,12.8
11.5,24.30,0.481,11.2
12.0,24.30,1.434,33.4
12.5,24.30,1.363,31.8
13.0,24.30,1.291,30.1
13.5,24.30,1.220,28.4
14.0,24.30,1.149,26.8
14.5,24.30,1.077,25.1
15.0,24.30,1.006,23.4
15.5,24.30,0.950,22.1
16.0,24.30,0.411,9.6
16.5,24.30,0.442,10.3
17.0,24.30,0.472,11.0
17.5,24.30,0.502,11.7
18.0,24.30,0.532,12.4
18.5,24.30,0.563,13.1
19.0,24.30,0.593,13.8
19.5,24.30,0.660,15.4
20.0,24.30,0.728,17.0
20.5,24.30,0.795,18.5
21.0,24.30,0.863,20.1
21.5,24.30,0.930,21.7
22.0,24.30,0.998,23.3
22.5,24.30,1.011,23.6
23.0,24.30,1.025,23.9
23.5,24.30,1.039,24.2
24.0,24.30,1.039,24.2

"日期: 2021/7/6, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.03,0.335,7.8
2.0,24.30,1.823,42.5
2.5,24.30,1.824,42.5
3.0,24.30,1.824,42.5
3.5,24.30,1.825,42.5
4.0,24.30,1.825,42.5
4.5,24.30,1.826,42.6
5.0,24.30,1.826,42.6
5.5,24.30,1.711,39.9
6.0,24.30,1.595,37.2
6.5,24.30,1.480,34.5
7.0,24.30,1.364,31.8
7.5,24.30,1.249,29.1
8.0,24.30,1.133,26.4
8.5,24.30,1.098,25.6
9.0,24.30,1.063,24.8
9.5,24.30,1.028,24.0
10.0,24.30,0.993,23.1
10.5,24.30,0.958,22.3
11.0,24.30,0.783,18.3
11.5,24.30,0.727,17.0
12.0,24.30,0.923,21.5
12.5,24.30,0.889,20.7
13.0,24.30,0.855,19.9
13.5,24.30,0.820,19.1
14.0,24.30,0.786,18.3
14.5,24.30,0.752,17.5
15.0,24.30,0.718,16.7
15.5,24.30,0.674,15.7
16.0,24.30,0.672,15.7
16.5,24.30,0.655,15.3
17.0,24.30,0.638,14.9
17.5,24.30,0.622,14.5
18.0,24.30,0.605,14.1
18.5,24.30,0.589,13.7
19.0,24.30,0.572,13.3
19.5,24.30,0.651,15.2
20.0,24.30,0.730,17.0
20.5,24.30,0.809,18.9
21.0,24.30,0.888,20.7
21.5,24.30,0.967,22.5
22.0,24.30,1.046,24.4
22.5,24.30,1.176,27.4
23.0,24.30,1.305,30.4
23.5,24.30,1.435,33.4
24.0,24.30,1.435,33.4

"日期: 2021/7/7, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.10,0.118,2.7
2.5,24.30,1.134,26.4
3.0,24.30,1.154,26.9
3.5,24.30,1.175,27.4
4.0,24.30,1.195,27.9
4.5,24.30,1.215,28.3
5.0,24.30,1.236,28.8
5.5,24.30,1.259,29.3
6.0,24.30,1.281,29.9
6.5,24.30,1.304,30.4
7.0,24.30,1.327,30.9
7.5,24.30,1.350,31.5
8.0,24.30,1.372,32.0
8.5,24.30,1.304,30.4
9.0,24.30,1.236,28.8
9.5,24.30,1.167,27.2
10.0,24.30,1.099,25.6
10.5,24.30,1.031,24.0
11.0,24.30,0.541,12.6
11.5,24.30,0.496,11.6
12.0,24.30,0.962,22.4
12.5,24.30,0.945,22.0
13.0,24.30,0.929,21.6
13.5,24.30,0.912,21.3
14.0,24.30,0.895,20.9
14.5,24.30,0.878,20.5
15.0,24.30,0.861,20.1
15.5,24.30,0.848,19.8
16.0,24.30,0.452,10.5
16.5,24.30,0.426,9.9
17.0,24.30,0.399,9.3
17.5,24.30,0.372,8.7
18.0,24.30,0.345,8.0
18.5,24.30,0.319,7.4
19.0,24.30,0.292,6.8
19.5,24.30,0.382,8.9
20.0,24.30,0.472,11.0
20.5,24.30,0.563,13.1
21.0,24.30,0.653,15.2
21.5,24.30,0.743,17.3
22.0,24.30,0.833,19.4
22.5,24.30,0.880,20.5
23.0,24.30,0.927,21.6
23.5,24.30,0.973,22.7
24.0,24.30,0.973,22.7

"日期: 2021/7/8, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,24.00,0.107,2.5
2.0,24.30,1.730,40.3
2.5,24.30,1.736,40.5
3.0,24.30,1.742,40.6
3.5,24.30,1.748,40.8
4.0,24.30,1.755,40.9
4.5,24.30,1.761,41.0
5.0,24.30,1.767,41.2
5.5,24.30,1.797,41.9
6.0,24.30,1.826,42.6
6.5,24.30,1.856,43.3
7.0,24.30,1.886,44.0
7.5,24.30,1.916,44.7
8.0,24.30,1.946,45.4
8.5,24.30,1.789,41.7
9.0,24.30,1.631,38.0
9.5,24.30,1.474,34.4
10.0,24.30,1.317,30.7
10.5,24.30,1.160,27.0
11.0,24.30,0.810,18.9
11.5,24.30,0.798,18.6
12.0,24.30,1.003,23.4
12.5,24.30,0.972,22.7
13.0,24.30,0.940,21.9
13.5,24.30,0.909,21.2
14.0,24.30,0.878,20.5
14.5,24.30,0.846,19.7
15.0,24.30,0.815,19.0
15.5,24.30,0.799,18.6
16.0,24.30,0.785,18.3
16.5,24.30,0.766,17.9
17.0,24.30,0.747,17.4
17.5,24.30,0.728,17.0
18.0,24.30,0.709,16.5
18.5,24.30,0.691,16.1
19.0,24.30,0.672,15.7
19.5,24.30,0.708,16.5
20.0,24.30,0.744,17.3
20.5,24.30,0.780,18.2
21.0,24.30,0.816,19.0
21.5,24.30,0.853,19.9
22.0,24.30,0.889,20.7
22.5,24.30,1.029,24.0
23.0,24.30,1.169,27.3
23.5,24.30,1.309,30.5
24.0,24.30,1.309,30.5

"日期: 2021/7/9, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.17,0.510,11.9
2.5,24.30,1.303,30.4
3.0,24.30,1.436,33.5
3.5,24.30,1.570,36.6
4.0,24.30,1.704,39.7
4.5,24.30,1.838,42.8
5.0,24.30,1.972,46.0
5.5,24.30,1.973,46.0
6.0,24.30,1.974,46.0
6.5,24.30,1.975,46.0
7.0,24.30,1.976,46.1
7.5,24.30,1.977,46.1
8.0,24.30,1.979,46.1
8.5,24.30,1.887,44.0
9.0,24.30,1.796,41.9
9.5,24.30,1.704,39.7
10.0,24.30,1.613,37.6
10.5,24.30,1.522,35.5
11.0,24.30,0.751,17.5
11.5,24.30,0.735,17.1
12.0,24.30,1.430,33.3
12.5,24.30,1.337,31.2
13.0,24.30,1.243,29.0
13.5,24.30,1.149,26.8
14.0,24.30,1.055,24.6
14.5,24.30,0.961,22.4
15.0,24.30,0.868,20.2
15.5,24.30,0.864,20.1
16.0,24.30,0.719,16.8
16.5,24.30,0.693,16.1
17.0,24.30,0.667,15.5
17.5,24.30,0.640,14.9
18.0,24.30,0.614,14.3
18.5,24.30,0.588,13.7
19.0,24.30,0.561,13.1
19.5,24.30,0.643,15.0
20.0,24.30,0.725,16.9
20.5,24.30,0.807,18.8
21.0,24.30,0.889,20.7
21.5,24.30,0.971,22.6
22.0,24.30,1.053,24.5
22.5,24.30,1.072,25.0
23.0,24.30,1.092,25.4
23.5,24.30,1.111,25.9
24.0,24.30,1.111,25.9

"日期: 2021/8/1, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.08,0.602,14.0
2.0,24.30,1.806,42.1
2.5,24.30,1.857,43.3
3.0,24.30,1.907,44.5
3.5,24.30,1.958,45.6
4.0,24.30,2.008,46.8
4.5,24.30,2.058,48.0
5.0,24.30,2.109,49.2
5.5,24.30,1.880,43.8
6.0,24.30,1.652,38.5
6.5,24.30,1.424,33.2
7.0,24.30,1.195,27.9
7.5,24.30,0.967,22.5
8.0,24.30,0.739,17.2
8.5,24.30,0.785,18.3
9.0,24.30,0.831,19.4
9.5,24.30,0.878,20.5
10.0,24.30,0.924,21.5
10.5,24.30,0.970,22.6
11.0,24.30,1.111,25.9
11.5,24.30,1.054,24.6
12.0,24.30,1.016,23.7
12.5,24.30,0.970,22.6
13.0,24.30,0.923,21.5
13.5,24.30,0.877,20.4
14.0,24.30,0.830,19.4
14.5,24.30,0.784,18.3
15.0,24.30,0.738,17.2
15.5,24.30,0.720,16.8
16.0,24.30,0.997,23.2
16.5,24.30,0.972,22.7
17.0,24.30,0.947,22.1
17.5,24.30,0.922,21.5
18.0,24.30,0.897,20.9
18.5,24.30,0.873,20.3
19.0,24.30,0.848,19.8
19.5,24.30,0.878,20.5
20.0,24.30,0.909,21.2
20.5,24.30,0.939,21.9
21.0,24.30,0.970,22.6
21.5,24.30,1.000,23.3
22.0,24.30,1.031,24.0
22.5,24.30,1.160,27.0
23.0,24.30,1.289,30.1
23.5,24.30,1.419,33.1
24.0,24.30,1.419,33.1

"日期: 2021/8/10, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.81,0.000,0.0
2.0,24.01,0.000,0.0
2.5,24.19,0.334,7.8
3.0,24.30,0.898,20.9
3.5,24.30,0.912,21.3
4.0,24.30,0.926,21.6
4.5,24.30,0.940,21.9
5.0,24.30,0.954,22.2
5.5,24.30,0.979,22.8
6.0,24.30,1.004,23.4
6.5,24.30,1.029,24.0
7.0,24.30,1.054,24.6
7.5,24.30,1.079,25.2
8.0,24.30,1.104,25.7
8.5,24.30,1.046,24.4
9.0,24.30,0.988,23.0
9.5,24.30,0.929,21.7
10.0,24.30,0.871,20.3
10.5,24.30,0.813,18.9
11.0,24.30,0.261,6.1
11.5,24.30,0.227,5.3
12.0,24.30,0.755,17.6
12.5,24.30,0.794,18.5
13.0,24.30,0.833,19.4
13.5,24.30,0.872,20.3
14.0,24.30,0.911,21.2
14.5,24.30,0.950,22.1
15.0,24.30,0.989,23.0
15.5,24.30,1.013,23.6
16.0,24.30,0.193,4.5
16.5,24.30,0.236,5.5
17.0,24.30,0.279,6.5
17.5,24.30,0.321,7.5
18.0,24.30,0.364,8.5
18.5,24.30,0.407,9.5
19.0,24.30,0.450,10.5
19.5,24.30,0.565,13.2
20.0,24.30,0.681,15.9
20.5,24.30,0.796,18.6
21.0,24.30,0.911,21.2
21.5,24.30,1.027,23.9
22.0,24.30,1.142,26.6
22.5,24.30,1.097,25.6
23.0,24.30,1.052,24.5
23.5,24.30,1.006,23.5
24.0,24.30,1.006,23.5

"日期: 2021/8/11, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.13,0.201,4.7
2.5,24.30,1.129,26.3
3.0,24.30,1.208,28.2
3.5,24.30,1.288,30.0
4.0,24.30,1.367,31.9
4.5,24.30,1.447,33.7
5.0,24.30,1.526,35.6
5.5,24.30,1.490,34.7
6.0,24.30,1.454,33.9
6.5,24.30,1.419,33.1
7.0,24.30,1.383,32.2
7.5,24.30,1.347,31.4
8.0,24.30,1.311,30.6
8.5,24.30,1.281,29.9
9.0,24.30,1.252,29.2
9.5,24.30,1.222,28.5
10.0,24.30,1.192,27.8
10.5,24.30,1.163,27.1
11.0,24.30,1.085,25.3
11.5,24.30,1.109,25.9
12.0,24.30,1.133,26.4
12.5,24.30,1.059,24.7
13.0,24.30,0.984,22.9
13.5,24.30,0.910,21.2
14.0,24.30,0.835,19.5
14.5,24.30,0.761,17.7
15.0,24.30,0.686,16.0
15.5,24.30,0.709,16.5
16.0,24.30,1.133,26.4
16.5,24.30,1.039,24.2
17.0,24.30,0.944,22.0
17.5,24.30,0.849,19.8
18.0,24.30,0.755,17.6
18.5,24.30,0.660,15.4
19.0,24.30,0.565,13.2
19.5,24.30,0.546,12.7
20.0,24.30,0.528,12.3
20.5,24.30,0.509,11.9
21.0,24.30,0.490,11.4
21.5,24.30,0.471,11.0
22.0,24.30,0.452,10.5
22.5,24.30,0.552,12.9
23.0,24.30,0.651,15.2
23.5,24.30,0.751,17.5
24.0,24.30,0.751,17.5

"日期: 2021/8/12, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.23,1.138,26.5
2.5,24.30,1.534,35.8
3.0,24.30,1.570,36.6
3.5,24.30,1.605,37.4
4.0,24.30,1.641,38.2
4.5,24.30,1.676,39.1
5.0,24.30,1.712,39.9
5.5,24.30,1.634,38.1
6.0,24.30,1.557,36.3
6.5,24.30,1.479,34.5
7.0,24.30,1.401,32.7
7.5,24.30,1.324,30.9
8.0,24.30,1.246,29.1
8.5,24.30,1.182,27.5
9.0,24.30,1.117,26.0
9.5,24.30,1.053,24.5
10.0,24.30,0.989,23.0
10.5,24.30,0.924,21.5
11.0,24.30,0.777,18.1
11.5,24.30,0.800,18.7
12.0,24.30,0.860,20.0
12.5,24.30,0.828,19.3
13.0,24.30,0.796,18.6
13.5,24.30,0.764,17.8
14.0,24.30,0.732,17.1
14.5,24.30,0.700,16.3
15.0,24.30,0.668,15.6
15.5,24.30,0.684,15.9
16.0,24.30,0.823,19.2
16.5,24.30,0.779,18.2
17.0,24.30,0.735,17.1
17.5,24.30,0.691,16.1
18.0,24.30,0.647,15.1
18.5,24.30,0.603,14.1
19.0,24.30,0.559,13.0
19.5,24.30,0.585,13.6
20.0,24.30,0.612,14.3
20.5,24.30,0.639,14.9
21.0,24.30,0.666,15.5
21.5,24.30,0.692,16.1
22.0,24.30,0.719,16.8
22.5,24.30,0.849,19.8
23.0,24.30,0.979,22.8
23.5,24.30,1.109,25.8
24.0,24.30,1.109,25.8

"日期: 2021/8/13, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.83,0.000,0.0
2.0,23.97,0.000,0.0
2.5,24.11,0.000,0.0
3.0,24.25,0.455,10.6
3.5,24.30,0.772,18.0
4.0,24.30,0.823,19.2
4.5,24.30,0.873,20.3
5.0,24.30,0.923,21.5
5.5,24.30,0.942,22.0
6.0,24.30,0.961,22.4
6.5,24.30,0.980,22.8
7.0,24.30,0.999,23.3
7.5,24.30,1.018,23.7
8.0,24.30,1.037,24.2
8.5,24.30,1.034,24.1
9.0,24.30,1.031,24.0
9.5,24.30,1.027,23.9
10.0,24.30,1.024,23.9
10.5,24.30,1.021,23.8
11.0,24.30,0.733,17.1
11.5,24.30,0.749,17.5
12.0,24.30,1.018,23.7
12.5,24.30,0.962,22.4
13.0,24.30,0.907,21.1
13.5,24.30,0.852,19.9
14.0,24.30,0.797,18.6
14.5,24.30,0.741,17.3
15.0,24.30,0.686,16.0
15.5,24.30,0.694,16.2
16.0,24.30,0.765,17.8
16.5,24.30,0.708,16.5
17.0,24.30,0.651,15.2
17.5,24.30,0.594,13.9
18.0,24.30,0.537,12.5
18.5,24.30,0.480,11.2
19.0,24.30,0.423,9.9
19.5,24.30,0.474,11.1
20.0,24.30,0.525,12.2
20.5,24.30,0.576,13.4
21.0,24.30,0.627,14.6
21.5,24.30,0.677,15.8
22.0,24.30,0.728,17.0
22.5,24.30,0.711,16.6
23.0,24.30,0.693,16.1
23.5,24.30,0.675,15.7
24.0,24.30,0.675,15.7

"日期: 2021/8/14, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.83,0.000,0.0
2.0,23.99,0.000,0.0
2.5,24.15,0.016,0.4
3.0,24.30,0.782,18.2
3.5,24.30,0.794,18.5
4.0,24.30,0.806,18.8
4.5,24.30,0.818,19.1
5.0,24.30,0.830,19.3
5.5,24.30,0.862,20.1
6.0,24.30,0.894,20.8
6.5,24.30,0.926,21.6
7.0,24.30,0.957,22.3
7.5,24.30,0.989,23.1
8.0,24.30,1.021,23.8
8.5,24.30,0.952,22.2
9.0,24.30,0.883,20.6
9.5,24.30,0.814,19.0
10.0,24.30,0.745,17.4
10.5,24.30,0.675,15.7
11.0,24.30,0.718,16.7
11.5,24.30,0.726,16.9
12.0,24.30,0.606,14.1
12.5,24.30,0.571,13.3
13.0,24.30,0.536,12.5
13.5,24.30,0.502,11.7
14.0,24.30,0.467,10.9
14.5,24.30,0.432,10.1
15.0,24.30,0.397,9.3
15.5,24.30,0.406,9.5
16.0,24.30,0.734,17.1
16.5,24.30,0.733,17.1
17.0,24.30,0.733,17.1
17.5,24.30,0.732,17.1
18.0,24.30,0.732,17.1
18.5,24.30,0.731,17.0
19.0,24.30,0.731,17.0
19.5,24.30,0.689,16.1
