AC_S_003 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_003 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
11.0,25.20,0.333,9.8
11.5,25.20,0.360,10.6
12.0,25.20,0.389,11.5
12.5,25.20,0.393,11.6
13.0,25.20,0.398,11.7
13.5,25.20,0.402,11.9
14.0,25.20,0.406,12.0
14.5,25.20,0.411,12.1
15.0,25.20,0.415,12.2
15.5,25.20,0.424,12.5
16.0,25.20,0.387,11.4
16.5,25.20,0.362,10.7
17.0,25.20,0.337,10.0
17.5,25.20,0.312,9.2
18.0,25.20,0.288,8.5
18.5,25.20,0.263,7.7
19.0,25.20,0.238,7.0
19.5,25.20,0.275,8.1
20.0,25.20,0.313,9.2
20.5,25.20,0.351,10.4
21.0,25.20,0.389,11.5
21.5,25.20,0.426,12.6
22.0,25.20,0.464,13.7
22.5,25.20,0.520,15.3
23.0,25.20,0.576,17.0
23.5,25.20,0.632,18.6
24.0,25.20,0.632,18.6

"日期: 2021/7/13, 空调: AC_S_003 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.28,0.000,0.0
2.0,24.73,0.000,0.0
2.5,25.19,0.793,23.4
3.0,25.20,0.821,24.2
3.5,25.20,0.826,24.4
4.0,25.20,0.832,24.5
4.5,25.20,0.837,24.7
5.0,25.20,0.843,24.9
5.5,25.20,0.853,25.2
6.0,25.20,0.863,25.4
6.5,25.20,0.873,25.7
7.0,25.20,0.883,26.0
7.5,25.20,0.893,26.3
8.0,25.20,0.903,26.6
8.5,25.20,0.846,25.0
9.0,25.20,0.790,23.3
9.5,25.20,0.733,21.6
10.0,25.20,0.677,20.0
10.5,25.20,0.621,18.3
11.0,25.20,0.451,13.3
11.5,25.20,0.460,13.6
12.0,25.20,0.564,16.6
12.5,25.20,0.546,16.1
13.0,25.20,0.529,15.6
13.5,25.20,0.511,15.1
14.0,25.20,0.493,14.6
14.5,25.20,0.476,14.0
15.0,25.20,0.458,13.5
15.5,25.20,0.421,12.4
16.0,25.20,0.468,13.8
16.5,25.20,0.438,12.9
17.0,25.20,0.408,12.0
17.5,25.20,0.378,11.2
18.0,25.20,0.348,10.3
18.5,25.20,0.318,9.4
19.0,25.20,0.288,8.5
19.5,25.20,0.316,9.3
20.0,25.20,0.343,10.1
20.5,25.20,0.371,10.9
21.0,25.20,0.398,11.8
21.5,25.20,0.426,12.6
22.0,25.20,0.454,13.4
22.5,25.20,0.513,15.1
23.0,25.20,0.573,16.9
23.5,25.20,0.632,18.6
24.0,25.20,0.632,18.6

"日期: 2021/7/14, 空调: AC_S_003 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.20,0.000,0.0
2.0,24.63,0.000,0.0
2.5,25.07,0.555,16.4
3.0,25.20,0.782,23.1
3.5,25.20,0.786,23.2
4.0,25.20,0.789,23.3
4.5,25.20,0.793,23.4
5.0,25.20,0.796,23.5
5.5,25.20,0.830,24.5
6.0,25.20,0.865,25.5
6.5,25.20,0.899,26.5
7.0,25.20,0.934,27.5
7.5,25.20,0.968,28.6
8.0,25.20,1.002,29.6
8.5,25.20,0.911,26.9
9.0,25.20,0.820,24.2
9.5,25.20,0.729,21.5
10.0,25.20,0.637,18.8
10.5,25.20,0.546,16.1
11.0,25.20,0.308,9.1
11.5,25.20,0.270,8.0
12.0,25.20,0.455,13.4
12.5,25.20,0.448,13.2
13.0,25.20,0.442,13.0
13.5,25.20,0.435,12.8
14.0,25.20,0.428,12.6
14.5,25.20,0.422,12.4
15.0,25.20,0.415,12.2
15.5,25.20,0.416,12.3
16.0,25.20,0.233,6.9
16.5,25.20,0.220,6.5
17.0,25.20,0.207,6.1
17.5,25.20,0.195,5.7
18.0,25.20,0.182,5.4
18.5,25.20,0.169,5.0
19.0,25.20,0.156,4.6
19.5,25.20,0.186,5.5
20.0,25.20,0.216,6.4
20.5,25.20,0.247,7.3
21.0,25.20,0.277,8.2
21.5,25.20,0.307,9.0
22.0,25.20,0.337,9.9
22.5,25.20,0.410,12.1
23.0,25.20,0.483,14.2
23.5,25.20,0.556,16.4
24.0,25.20,0.556,16.4

"日期: 2021/7/15, 空调: AC_S_003 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.23,0.000,0.0
2.0,24.64,0.000,0.0
2.5,25.04,0.444,13.1
3.0,25.20,0.740,21.8
3.5,25.20,0.757,22.3
4.0,25.20,0.773,22.8
4.5,25.20,0.789,23.3
5.0,25.20,0.806,23.8
5.5,25.20,0.818,24.1
6.0,25.20,0.829,24.5
6.5,25.20,0.841,24.8
7.0,25.20,0.853,25.2
7.5,25.20,0.865,25.5
8.0,25.20,0.877,25.9
8.5,25.20,0.829,24.5
9.0,25.20,0.781,23.0
9.5,25.20,0.733,21.6
10.0,25.20,0.685,20.2
10.5,25.20,0.637,18.8
11.0,25.20,0.418,12.3
11.5,25.20,0.419,12.4
12.0,25.20,0.589,17.4
12.5,25.20,0.573,16.9
13.0,25.20,0.557,16.4
13.5,25.20,0.541,16.0
14.0,25.20,0.525,15.5
14.5,25.20,0.509,15.0
15.0,25.20,0.493,14.5
15.5,25.20,0.482,14.2
16.0,25.20,0.420,12.4
16.5,25.20,0.408,12.0
17.0,25.20,0.396,11.7
17.5,25.20,0.384,11.3
18.0,25.20,0.372,11.0
18.5,25.20,0.360,10.6
19.0,25.20,0.348,10.3
19.5,25.20,0.362,10.7
20.0,25.20,0.375,11.1
20.5,25.20,0.389,11.5
21.0,25.20,0.402,11.9
21.5,25.20,0.416,12.3
22.0,25.20,0.429,12.7
22.5,25.20,0.475,14.0
23.0,25.20,0.522,15.4
23.5,25.20,0.568,16.8
24.0,25.20,0.568,16.8

"日期: 2021/7/16, 空调: AC_S_003 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.42,0.000,0.0
2.5,24.67,0.000,0.0
3.0,24.93,0.000,0.0
3.5,25.18,0.447,13.2
4.0,25.20,0.504,14.9
4.5,25.20,0.530,15.6
5.0,25.20,0.556,16.4
5.5,25.20,0.540,15.9
6.0,25.20,0.524,15.4
6.5,25.20,0.507,15.0
7.0,25.20,0.491,14.5
7.5,25.20,0.475,14.0
8.0,25.20,0.458,13.5
8.5,25.20,0.412,12.2
9.0,25.20,0.366,10.8
9.5,25.20,0.321,9.5
10.0,25.20,0.275,8.1
10.5,25.20,0.229,6.7
11.0,25.20,0.449,13.2
11.5,25.20,0.438,12.9
12.0,25.20,0.183,5.4
12.5,25.20,0.172,5.1
13.0,25.20,0.162,4.8
13.5,25.20,0.151,4.5
14.0,25.20,0.141,4.1
14.5,25.20,0.130,3.8
15.0,25.20,0.120,3.5
15.5,25.20,0.110,3.3
16.0,25.20,0.427,12.6
16.5,25.20,0.432,12.7
17.0,25.20,0.436,12.9
17.5,25.20,0.441,13.0
18.0,25.20,0.445,13.1
18.5,25.20,0.450,13.3
19.0,25.20,0.454,13.4
19.5,25.20,0.449,13.2
20.0,25.20,0.444,13.1
20.5,25.20,0.438,12.9
21.0,25.20,0.433,12.8
21.5,25.20,0.427,12.6
22.0,25.20,0.422,12.4
22.5,25.20,0.418,12.3
23.0,25.20,0.414,12.2
23.5,25.20,0.410,12.1
24.0,25.20,0.410,12.1

"日期: 2021/7/17, 空调: AC_S_003 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.41,0.000,0.0
2.5,24.79,0.000,0.0
3.0,25.14,0.493,14.6
3.5,25.20,0.575,17.0
4.0,25.20,0.555,16.4
4.5,25.20,0.534,15.8
5.0,25.20,0.514,15.2
5.5,25.20,0.530,15.6
6.0,25.20,0.547,16.1
6.5,25.20,0.563,16.6
7.0,25.20,0.580,17.1
7.5,25.20,0.597,17.6
8.0,25.20,0.613,18.1
8.5,25.20,0.556,16.4
9.0,25.20,0.500,14.7
9.5,25.20,0.443,13.1
10.0,25.20,0.386,11.4
10.5,25.20,0.329,9.7
11.0,25.20,0.083,2.5
11.5,25.20,0.074,2.2
12.0,25.20,0.272,8.0
12.5,25.20,0.242,7.1
13.0,25.20,0.212,6.3
13.5,25.20,0.183,5.4
14.0,25.20,0.153,4.5
14.5,25.20,0.123,3.6
15.0,25.20,0.093,2.7
15.5,25.20,0.080,2.4
16.0,25.20,0.065,1.9
16.5,25.20,0.078,2.3
17.0,25.20,0.090,2.7
17.5,25.20,0.103,3.0
18.0,25.20,0.115,3.4
18.5,25.20,0.128,3.8
19.0,25.20,0.140,4.1
19.5,25.20,0.174,5.1
20.0,25.20,0.208,6.1
20.5,25.20,0.242,7.1
21.0,25.20,0.275,8.1
21.5,25.20,0.309,9.1
22.0,25.20,0.343,10.1
22.5,25.20,0.392,11.6
23.0,25.20,0.441,13.0
23.5,25.20,0.490,14.5
24.0,25.20,0.490,14.5

"日期: 2021/7/18, 空调: AC_S_003 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.54,0.000,0.0
3.0,24.85,0.000,0.0
3.5,25.15,0.487,14.4
4.0,25.20,0.599,17.7
4.5,25.20,0.629,18.5
5.0,25.20,0.658,19.4
5.5,25.20,0.615,18.1
6.0,25.20,0.571,16.9
6.5,25.20,0.528,15.6
7.0,25.20,0.484,14.3
7.5,25.20,0.441,13.0
8.0,25.20,0.397,11.7
8.5,25.20,0.377,11.1
9.0,25.20,0.356,10.5
9.5,25.20,0.335,9.9
10.0,25.20,0.314,9.3
10.5,25.20,0.293,8.6
11.0,25.20,0.042,1.2
11.5,25.20,0.030,0.9
12.0,25.20,0.272,8.0
12.5,25.20,0.261,7.7
13.0,25.20,0.249,7.4
13.5,25.20,0.238,7.0
14.0,25.20,0.226,6.7
14.5,25.20,0.215,6.3
15.0,25.20,0.204,6.0
15.5,25.20,0.160,4.7
16.0,25.20,0.017,0.5
16.5,25.20,0.023,0.7
17.0,25.20,0.030,0.9
17.5,25.20,0.037,1.1
18.0,25.20,0.043,1.3
18.5,25.20,0.050,1.5
19.0,25.20,0.056,1.7
19.5,25.20,0.077,2.3
20.0,25.20,0.099,2.9
20.5,25.20,0.120,3.5
21.0,25.20,0.141,4.2
21.5,25.20,0.162,4.8
22.0,25.20,0.184,5.4
22.5,25.20,0.233,6.9
23.0,25.20,0.282,8.3
23.5,25.20,0.331,9.8
24.0,25.20,0.331,9.8

"日期: 2021/7/19, 空调: AC_S_003 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.01,0.000,0.0
2.5,24.19,0.000,0.0
3.0,24.35,0.000,0.0
3.5,24.48,0.000,0.0
4.0,24.60,0.000,0.0
4.5,24.69,0.000,0.0
5.0,24.77,0.000,0.0
5.5,24.84,0.000,0.0
6.0,24.89,0.000,0.0
6.5,24.95,0.000,0.0
7.0,24.99,0.000,0.0
7.5,25.04,0.000,0.0
8.0,25.07,0.000,0.0
8.5,25.11,0.000,0.0
9.0,25.13,0.000,0.0
9.5,25.15,0.000,0.0
10.0,25.15,0.000,0.0
10.5,25.15,0.000,0.0
11.0,25.14,0.000,0.0
11.5,25.15,0.000,0.0
12.0,25.15,0.000,0.0
12.5,25.13,0.000,0.0
13.0,25.12,0.000,0.0
13.5,25.12,0.000,0.0
14.0,25.13,0.000,0.0
14.5,25.15,0.000,0.0
15.0,25.18,0.035,1.0
15.5,25.20,0.067,2.0
16.0,25.20,0.000,0.0
16.5,25.17,0.000,0.0
17.0,25.14,0.000,0.0
17.5,25.11,0.000,0.0
18.0,25.08,0.000,0.0
18.5,25.05,0.000,0.0
19.0,25.02,0.000,0.0
19.5,24.99,0.000,0.0
20.0,24.98,0.000,0.0
20.5,24.99,0.000,0.0
21.0,25.01,0.000,0.0
21.5,25.05,0.000,0.0
22.0,25.11,0.000,0.0
22.5,25.18,0.109,3.2
23.0,25.20,0.152,4.5
23.5,25.20,0.164,4.8
24.0,25.20,0.164,4.8

"日期: 2021/7/2, 空调: AC_S_003 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.33,0.000,0.0
2.0,24.81,0.169,5.0
2.5,25.20,0.837,24.7
3.0,25.20,0.810,23.9
3.5,25.20,0.783,23.1
4.0,25.20,0.756,22.3
4.5,25.20,0.729,21.5
5.0,25.20,0.702,20.7
5.5,25.20,0.717,21.2
6.0,25.20,0.732,21.6
6.5,25.20,0.747,22.0
7.0,25.20,0.762,22.5
7.5,25.20,0.777,22.9
8.0,25.20,0.792,23.4
8.5,25.20,0.728,21.5
9.0,25.20,0.664,19.6
9.5,25.20,0.600,17.7
10.0,25.20,0.536,15.8
10.5,25.20,0.472,13.9
11.0,25.20,0.459,13.6
11.5,25.20,0.460,13.6
12.0,25.20,0.408,12.0
12.5,25.20,0.438,12.9
13.0,25.20,0.469,13.8
13.5,25.20,0.499,14.7
14.0,25.20,0.530,15.6
14.5,25.20,0.560,16.5
15.0,25.20,0.591,17.4
15.5,25.20,0.556,16.4
16.0,25.20,0.461,13.6
16.5,25.20,0.445,13.1
17.0,25.20,0.429,12.7
17.5,25.20,0.414,12.2
18.0,25.20,0.398,11.7
18.5,25.20,0.382,11.3
19.0,25.20,0.366,10.8
19.5,25.20,0.400,11.8
20.0,25.20,0.433,12.8
20.5,25.20,0.467,13.8
21.0,25.20,0.500,14.8
21.5,25.20,0.534,15.7
22.0,25.20,0.567,16.7
22.5,25.20,0.617,18.2
23.0,25.20,0.666,19.7
23.5,25.20,0.716,21.1
24.0,25.20,0.716,21.1

"日期: 2021/7/20, 空调: AC_S_003 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.72,0.000,0.0
2.0,23.80,0.000,0.0
2.5,23.88,0.000,0.0
3.0,23.95,0.000,0.0
3.5,24.01,0.000,0.0
4.0,24.05,0.000,0.0
4.5,24.09,0.000,0.0
5.0,24.12,0.000,0.0
5.5,24.14,0.000,0.0
6.0,24.16,0.000,0.0
6.5,24.18,0.000,0.0
7.0,24.21,0.000,0.0
7.5,24.23,0.000,0.0
8.0,24.26,0.000,0.0
8.5,24.29,0.000,0.0
9.0,24.33,0.000,0.0
9.5,24.37,0.000,0.0
10.0,24.42,0.000,0.0
10.5,24.47,0.000,0.0
11.0,24.53,0.000,0.0
11.5,24.61,0.000,0.0
12.0,24.68,0.000,0.0
12.5,24.73,0.000,0.0
13.0,24.78,0.000,0.0
13.5,24.82,0.000,0.0
14.0,24.85,0.000,0.0
14.5,24.88,0.000,0.0
15.0,24.89,0.000,0.0
15.5,24.90,0.000,0.0
16.0,24.91,0.000,0.0
16.5,24.96,0.000,0.0
17.0,24.99,0.000,0.0
17.5,25.00,0.000,0.0
18.0,25.00,0.000,0.0
18.5,24.99,0.000,0.0
19.0,24.96,0.000,0.0
19.5,24.91,0.000,0.0
20.0,24.88,0.000,0.0
20.5,24.86,0.000,0.0
21.0,24.84,0.000,0.0
21.5,24.84,0.000,0.0
22.0,24.84,0.000,0.0
22.5,24.84,0.000,0.0
23.0,24.85,0.000,0.0
23.5,24.86,0.000,0.0
24.0,24.87,0.000,0.0

"日期: 2021/7/21, 空调: AC_S_003 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.70,0.000,0.0
2.0,23.84,0.000,0.0
2.5,23.98,0.000,0.0
3.0,24.13,0.000,0.0
3.5,24.29,0.000,0.0
4.0,24.44,0.000,0.0
4.5,24.61,0.000,0.0
5.0,24.77,0.000,0.0
5.5,24.94,0.000,0.0
6.0,25.09,0.057,1.7
6.5,25.20,0.250,7.4
7.0,25.20,0.244,7.2
7.5,25.20,0.239,7.0
8.0,25.20,0.233,6.9
8.5,25.20,0.198,5.8
9.0,25.20,0.163,4.8
9.5,25.20,0.128,3.8
10.0,25.20,0.092,2.7
10.5,25.20,0.057,1.7
11.0,25.20,0.000,0.0
11.5,25.18,0.000,0.0
12.0,25.15,0.000,0.0
12.5,25.16,0.000,0.0
13.0,25.18,0.000,0.0
13.5,25.19,0.021,0.6
14.0,25.20,0.034,1.0
14.5,25.20,0.037,1.1
15.0,25.20,0.039,1.2
15.5,25.20,0.056,1.7
16.0,25.20,0.000,0.0
16.5,25.17,0.000,0.0
17.0,25.15,0.000,0.0
17.5,25.14,0.000,0.0
18.0,25.15,0.000,0.0
18.5,25.17,0.002,0.1
19.0,25.20,0.077,2.3
19.5,25.20,0.046,1.4
20.0,25.20,0.015,0.4
20.5,25.20,0.000,0.0
21.0,25.19,0.000,0.0
21.5,25.17,0.000,0.0
22.0,25.13,0.000,0.0
22.5,25.08,0.000,0.0
23.0,25.05,0.000,0.0
23.5,25.04,0.000,0.0
24.0,25.05,0.000,0.0

"日期: 2021/7/22, 空调: AC_S_003 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.67,0.000,0.0
3.0,25.02,0.293,8.6
3.5,25.20,0.650,19.2
4.0,25.20,0.678,20.0
4.5,25.20,0.706,20.8
5.0,25.20,0.733,21.6
5.5,25.20,0.701,20.7
6.0,25.20,0.669,19.7
6.5,25.20,0.636,18.8
7.0,25.20,0.604,17.8
7.5,25.20,0.571,16.9
8.0,25.20,0.539,15.9
8.5,25.20,0.521,15.4
9.0,25.20,0.504,14.9
9.5,25.20,0.486,14.3
10.0,25.20,0.468,13.8
10.5,25.20,0.451,13.3
11.0,25.20,0.106,3.1
11.5,25.20,0.122,3.6
12.0,25.20,0.433,12.8
12.5,25.20,0.408,12.0
13.0,25.20,0.383,11.3
13.5,25.20,0.359,10.6
14.0,25.20,0.334,9.8
14.5,25.20,0.309,9.1
15.0,25.20,0.284,8.4
15.5,25.20,0.292,8.6
16.0,25.20,0.139,4.1
16.5,25.20,0.132,3.9
17.0,25.20,0.124,3.7
17.5,25.20,0.117,3.5
18.0,25.20,0.110,3.2
18.5,25.20,0.103,3.0
19.0,25.20,0.096,2.8
19.5,25.20,0.114,3.4
20.0,25.20,0.133,3.9
20.5,25.20,0.151,4.5
21.0,25.20,0.170,5.0
21.5,25.20,0.188,5.6
22.0,25.20,0.207,6.1
22.5,25.20,0.267,7.9
23.0,25.20,0.327,9.6
23.5,25.20,0.386,11.4
24.0,25.20,0.386,11.4

"日期: 2021/7/23, 空调: AC_S_003 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.54,0.000,0.0
2.5,24.95,0.288,8.5
3.0,25.20,0.782,23.1
3.5,25.20,0.823,24.3
4.0,25.20,0.864,25.5
4.5,25.20,0.904,26.7
5.0,25.20,0.945,27.9
5.5,25.20,0.976,28.8
6.0,25.20,1.007,29.7
6.5,25.20,1.038,30.6
7.0,25.20,1.069,31.5
7.5,25.20,1.100,32.5
8.0,25.20,1.131,33.4
8.5,25.20,1.027,30.3
9.0,25.20,0.922,27.2
9.5,25.20,0.817,24.1
10.0,25.20,0.712,21.0
10.5,25.20,0.608,17.9
11.0,25.20,0.314,9.3
11.5,25.20,0.321,9.5
12.0,25.20,0.503,14.8
12.5,25.20,0.528,15.6
13.0,25.20,0.553,16.3
13.5,25.20,0.579,17.1
14.0,25.20,0.604,17.8
14.5,25.20,0.629,18.6
15.0,25.20,0.655,19.3
15.5,25.20,0.585,17.2
16.0,25.20,0.328,9.7
16.5,25.20,0.324,9.6
17.0,25.20,0.320,9.4
17.5,25.20,0.316,9.3
18.0,25.20,0.312,9.2
18.5,25.20,0.308,9.1
19.0,25.20,0.304,9.0
19.5,25.20,0.296,8.7
20.0,25.20,0.288,8.5
20.5,25.20,0.280,8.3
21.0,25.20,0.272,8.0
21.5,25.20,0.264,7.8
22.0,25.20,0.256,7.5
22.5,25.20,0.330,9.7
23.0,25.20,0.404,11.9
23.5,25.20,0.479,14.1
24.0,25.20,0.479,14.1

"日期: 2021/7/24, 空调: AC_S_003 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.59,0.000,0.0
2.5,24.97,0.290,8.6
3.0,25.20,0.731,21.6
3.5,25.20,0.767,22.6
4.0,25.20,0.803,23.7
4.5,25.20,0.838,24.7
5.0,25.20,0.874,25.8
5.5,25.20,0.857,25.3
6.0,25.20,0.840,24.8
6.5,25.20,0.822,24.3
7.0,25.20,0.805,23.7
7.5,25.20,0.788,23.2
8.0,25.20,0.770,22.7
8.5,25.20,0.712,21.0
9.0,25.20,0.654,19.3
9.5,25.20,0.595,17.6
10.0,25.20,0.537,15.8
10.5,25.20,0.478,14.1
11.0,25.20,0.375,11.1
11.5,25.20,0.305,9.0
12.0,25.20,0.420,12.4
12.5,25.20,0.409,12.1
13.0,25.20,0.398,11.8
13.5,25.20,0.388,11.4
14.0,25.20,0.377,11.1
14.5,25.20,0.366,10.8
15.0,25.20,0.355,10.5
15.5,25.20,0.295,8.7
16.0,25.20,0.235,6.9
16.5,25.20,0.248,7.3
17.0,25.20,0.261,7.7
17.5,25.20,0.274,8.1
18.0,25.20,0.287,8.5
18.5,25.20,0.300,8.9
19.0,25.20,0.313,9.2
19.5,25.20,0.318,9.4
20.0,25.20,0.322,9.5
20.5,25.20,0.326,9.6
21.0,25.20,0.330,9.7
21.5,25.20,0.334,9.9
22.0,25.20,0.339,10.0
22.5,25.20,0.392,11.6
23.0,25.20,0.445,13.1
23.5,25.20,0.499,14.7
24.0,25.20,0.499,14.7

"日期: 2021/7/25, 空调: AC_S_003 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.68,0.000,0.0
3.0,25.02,0.305,9.0
3.5,25.20,0.644,19.0
4.0,25.20,0.667,19.7
4.5,25.20,0.689,20.3
5.0,25.20,0.712,21.0
5.5,25.20,0.743,21.9
6.0,25.20,0.773,22.8
6.5,25.20,0.804,23.7
7.0,25.20,0.835,24.6
7.5,25.20,0.866,25.5
8.0,25.20,0.896,26.4
8.5,25.20,0.830,24.5
9.0,25.20,0.764,22.5
9.5,25.20,0.697,20.6
10.0,25.20,0.631,18.6
10.5,25.20,0.565,16.7
11.0,25.20,0.114,3.4
11.5,25.20,0.053,1.6
12.0,25.20,0.498,14.7
12.5,25.20,0.505,14.9
13.0,25.20,0.511,15.1
13.5,25.20,0.518,15.3
14.0,25.20,0.524,15.5
14.5,25.20,0.531,15.6
15.0,25.20,0.537,15.8
15.5,25.20,0.493,14.5
16.0,25.20,0.000,0.0
16.5,25.20,0.000,0.0
17.0,25.20,0.005,0.1
17.5,25.20,0.018,0.5
18.0,25.20,0.027,0.8
18.5,25.20,0.035,1.0
19.0,25.20,0.044,1.3
19.5,25.20,0.039,1.2
20.0,25.20,0.034,1.0
20.5,25.20,0.030,0.9
21.0,25.20,0.025,0.7
21.5,25.20,0.020,0.6
22.0,25.20,0.016,0.5
22.5,25.20,0.109,3.2
23.0,25.20,0.202,6.0
23.5,25.20,0.296,8.7
24.0,25.20,0.296,8.7

"日期: 2021/7/26, 空调: AC_S_003 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.24,0.000,0.0
2.0,24.68,0.000,0.0
2.5,25.13,0.680,20.1
3.0,25.20,0.837,24.7
3.5,25.20,0.861,25.4
4.0,25.20,0.885,26.1
4.5,25.20,0.910,26.8
5.0,25.20,0.934,27.5
5.5,25.20,0.911,26.9
6.0,25.20,0.887,26.2
6.5,25.20,0.864,25.5
7.0,25.20,0.841,24.8
7.5,25.20,0.818,24.1
8.0,25.20,0.795,23.4
8.5,25.20,0.738,21.8
9.0,25.20,0.680,20.1
9.5,25.20,0.623,18.4
10.0,25.20,0.566,16.7
10.5,25.20,0.508,15.0
11.0,25.20,0.360,10.6
11.5,25.20,0.316,9.3
12.0,25.20,0.451,13.3
12.5,25.20,0.471,13.9
13.0,25.20,0.491,14.5
13.5,25.20,0.511,15.1
14.0,25.20,0.532,15.7
14.5,25.20,0.552,16.3
15.0,25.20,0.572,16.9
15.5,25.20,0.543,16.0
16.0,25.20,0.272,8.0
16.5,25.20,0.291,8.6
17.0,25.20,0.309,9.1
17.5,25.20,0.328,9.7
18.0,25.20,0.347,10.2
18.5,25.20,0.365,10.8
19.0,25.20,0.384,11.3
19.5,25.20,0.383,11.3
20.0,25.20,0.382,11.3
20.5,25.20,0.381,11.2
21.0,25.20,0.380,11.2
21.5,25.20,0.378,11.2
22.0,25.20,0.377,11.1
22.5,25.20,0.446,13.2
23.0,25.20,0.514,15.2
23.5,25.20,0.583,17.2
24.0,25.20,0.583,17.2

"日期: 2021/7/27, 空调: AC_S_003 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.29,0.000,0.0
2.0,24.70,0.000,0.0
2.5,25.10,0.605,17.8
3.0,25.20,0.852,25.1
3.5,25.20,0.926,27.3
4.0,25.20,1.000,29.5
4.5,25.20,1.074,31.7
5.0,25.20,1.148,33.9
5.5,25.20,1.083,32.0
6.0,25.20,1.019,30.1
6.5,25.20,0.954,28.2
7.0,25.20,0.890,26.3
7.5,25.20,0.826,24.4
8.0,25.20,0.761,22.5
8.5,25.20,0.736,21.7
9.0,25.20,0.711,21.0
9.5,25.20,0.686,20.2
10.0,25.20,0.661,19.5
10.5,25.20,0.636,18.8
11.0,25.20,0.456,13.5
11.5,25.20,0.428,12.6
12.0,25.20,0.611,18.0
12.5,25.20,0.533,15.7
13.0,25.20,0.454,13.4
13.5,25.20,0.375,11.1
14.0,25.20,0.296,8.7
14.5,25.20,0.218,6.4
15.0,25.20,0.139,4.1
15.5,25.20,0.189,5.6
16.0,25.20,0.399,11.8
16.5,25.20,0.409,12.1
17.0,25.20,0.420,12.4
17.5,25.20,0.431,12.7
18.0,25.20,0.441,13.0
18.5,25.20,0.452,13.3
19.0,25.20,0.463,13.6
19.5,25.20,0.482,14.2
20.0,25.20,0.501,14.8
20.5,25.20,0.521,15.4
21.0,25.20,0.540,15.9
21.5,25.20,0.559,16.5
22.0,25.20,0.578,17.1
22.5,25.20,0.599,17.7
23.0,25.20,0.620,18.3
23.5,25.20,0.641,18.9
24.0,25.20,0.641,18.9

"日期: 2021/7/28, 空调: AC_S_003 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.61,0.000,0.0
2.5,25.03,0.478,14.1
3.0,25.20,0.807,23.8
3.5,25.20,0.840,24.8
4.0,25.20,0.874,25.8
