AC_M_001 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
1.5,24.20,0.000,0.0
2.0,24.64,0.000,0.0
2.5,25.07,0.000,0.0
3.0,25.50,0.772,19.8
3.5,25.70,1.510,38.7
4.0,25.70,1.574,40.4
4.5,25.70,1.639,42.0
5.0,25.70,1.704,43.7
5.5,25.70,1.634,41.9
6.0,25.70,1.565,40.1
6.5,25.70,1.495,38.3
7.0,25.70,1.425,36.5
7.5,25.70,1.356,34.8
8.0,25.70,1.286,33.0
8.5,25.70,1.069,27.4
9.0,25.70,0.852,21.9
9.5,25.70,0.635,16.3
10.0,25.70,0.419,10.7
10.5,25.70,0.202,5.2
11.0,25.70,0.542,13.9
11.5,25.70,0.638,16.4
12.0,25.70,0.000,0.0
12.5,25.70,0.077,2.0
13.0,25.70,0.198,5.1
13.5,25.70,0.304,7.8
14.0,25.70,0.411,10.5
14.5,25.70,0.517,13.3
15.0,25.70,0.624,16.0
15.5,25.70,0.609,15.6
16.0,25.70,0.735,18.8
16.5,25.70,0.762,19.5
17.0,25.70,0.790,20.3
17.5,25.70,0.818,21.0
18.0,25.70,0.845,21.7
18.5,25.70,0.873,22.4
19.0,25.70,0.901,23.1
19.5,25.70,0.879,22.5
20.0,25.70,0.858,22.0
20.5,25.70,0.836,21.4
21.0,25.70,0.815,20.9
21.5,25.70,0.793,20.3
22.0,25.70,0.772,19.8
22.5,25.70,0.863,22.1
23.0,25.70,0.953,24.4
23.5,25.70,1.044,26.8
24.0,25.70,1.044,26.8

"日期: 2021/7/29, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.20,0.000,0.0
2.0,24.59,0.000,0.0
2.5,24.97,0.000,0.0
3.0,25.31,0.000,0.0
3.5,25.62,0.718,18.4
4.0,25.70,0.937,24.0
4.5,25.70,0.894,22.9
5.0,25.70,0.851,21.8
5.5,25.70,0.880,22.6
6.0,25.70,0.910,23.3
6.5,25.70,0.940,24.1
7.0,25.70,0.970,24.9
7.5,25.70,0.999,25.6
8.0,25.70,1.029,26.4
8.5,25.70,0.953,24.4
9.0,25.70,0.877,22.5
9.5,25.70,0.801,20.5
10.0,25.70,0.725,18.6
10.5,25.70,0.649,16.6
11.0,25.70,0.566,14.5
11.5,25.70,0.552,14.2
12.0,25.70,0.573,14.7
12.5,25.70,0.547,14.0
13.0,25.70,0.522,13.4
13.5,25.70,0.497,12.7
14.0,25.70,0.472,12.1
14.5,25.70,0.447,11.5
15.0,25.70,0.422,10.8
15.5,25.70,0.432,11.1
16.0,25.70,0.538,13.8
16.5,25.70,0.531,13.6
17.0,25.70,0.525,13.5
17.5,25.70,0.519,13.3
18.0,25.70,0.513,13.1
18.5,25.70,0.506,13.0
19.0,25.70,0.500,12.8
19.5,25.70,0.543,13.9
20.0,25.70,0.585,15.0
20.5,25.70,0.628,16.1
21.0,25.70,0.671,17.2
21.5,25.70,0.713,18.3
22.0,25.70,0.756,19.4
22.5,25.70,0.815,20.9
23.0,25.70,0.874,22.4
23.5,25.70,0.933,23.9
24.0,25.70,0.933,23.9

"日期: 2021/7/3, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.87,0.000,0.0
1.5,24.27,0.000,0.0
2.0,24.66,0.000,0.0
2.5,25.05,0.000,0.0
3.0,25.43,0.300,7.7
3.5,25.70,1.243,31.9
4.0,25.70,1.268,32.5
4.5,25.70,1.293,33.2
5.0,25.70,1.318,33.8
5.5,25.70,1.283,32.9
6.0,25.70,1.248,32.0
6.5,25.70,1.213,31.1
7.0,25.70,1.178,30.2
7.5,25.70,1.143,29.3
8.0,25.70,1.108,28.4
8.5,25.70,1.028,26.4
9.0,25.70,0.949,24.3
9.5,25.70,0.869,22.3
10.0,25.70,0.790,20.3
10.5,25.70,0.711,18.2
11.0,25.70,0.759,19.5
11.5,25.70,0.692,17.7
12.0,25.70,0.631,16.2
12.5,25.70,0.664,17.0
13.0,25.70,0.696,17.9
13.5,25.70,0.729,18.7
14.0,25.70,0.762,19.5
14.5,25.70,0.794,20.4
15.0,25.70,0.827,21.2
15.5,25.70,0.800,20.5
16.0,25.70,0.625,16.0
16.5,25.70,0.646,16.6
17.0,25.70,0.668,17.1
17.5,25.70,0.689,17.7
18.0,25.70,0.711,18.2
18.5,25.70,0.732,18.8
19.0,25.70,0.753,19.3
19.5,25.70,0.742,19.0
20.0,25.70,0.730,18.7
20.5,25.70,0.718,18.4
21.0,25.70,0.706,18.1
21.5,25.70,0.694,17.8
22.0,25.70,0.682,17.5
22.5,25.70,0.763,19.6
23.0,25.70,0.844,21.6
23.5,25.70,0.925,23.7
24.0,25.70,0.925,23.7

"日期: 2021/7/30, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.19,0.000,0.0
2.5,24.42,0.000,0.0
3.0,24.65,0.000,0.0
3.5,24.88,0.000,0.0
4.0,25.10,0.000,0.0
4.5,25.33,0.000,0.0
5.0,25.56,0.306,7.9
5.5,25.70,0.785,20.1
6.0,25.70,0.790,20.3
6.5,25.70,0.796,20.4
7.0,25.70,0.801,20.5
7.5,25.70,0.807,20.7
8.0,25.70,0.812,20.8
8.5,25.70,0.765,19.6
9.0,25.70,0.718,18.4
9.5,25.70,0.672,17.2
10.0,25.70,0.625,16.0
10.5,25.70,0.578,14.8
11.0,25.70,0.462,11.9
11.5,25.70,0.473,12.1
12.0,25.70,0.531,13.6
12.5,25.70,0.566,14.5
13.0,25.70,0.601,15.4
13.5,25.70,0.635,16.3
14.0,25.70,0.670,17.2
14.5,25.70,0.705,18.1
15.0,25.70,0.740,19.0
15.5,25.70,0.672,17.2
16.0,25.70,0.483,12.4
16.5,25.70,0.478,12.3
17.0,25.70,0.474,12.1
17.5,25.70,0.469,12.0
18.0,25.70,0.464,11.9
18.5,25.70,0.460,11.8
19.0,25.70,0.455,11.7
19.5,25.70,0.369,9.5
20.0,25.70,0.282,7.2
20.5,25.70,0.196,5.0
21.0,25.70,0.109,2.8
21.5,25.70,0.023,0.6
22.0,25.70,0.000,0.0
22.5,25.68,0.000,0.0
23.0,25.69,0.088,2.2
23.5,25.70,0.209,5.4
24.0,25.70,0.209,5.4

"日期: 2021/7/31, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.24,0.000,0.0
2.0,24.69,0.000,0.0
2.5,25.14,0.000,0.0
3.0,25.57,0.947,24.3
3.5,25.70,1.380,35.4
4.0,25.70,1.373,35.2
4.5,25.70,1.366,35.0
5.0,25.70,1.360,34.9
5.5,25.70,1.233,31.6
6.0,25.70,1.107,28.4
6.5,25.70,0.980,25.1
7.0,25.70,0.854,21.9
7.5,25.70,0.728,18.7
8.0,25.70,0.601,15.4
8.5,25.70,0.569,14.6
9.0,25.70,0.536,13.7
9.5,25.70,0.503,12.9
10.0,25.70,0.471,12.1
10.5,25.70,0.438,11.2
11.0,25.70,0.469,12.0
11.5,25.70,0.402,10.3
12.0,25.70,0.405,10.4
12.5,25.70,0.497,12.8
13.0,25.70,0.589,15.1
13.5,25.70,0.681,17.5
14.0,25.70,0.773,19.8
14.5,25.70,0.865,22.2
15.0,25.70,0.957,24.5
15.5,25.70,0.902,23.1
16.0,25.70,0.334,8.6
16.5,25.70,0.312,8.0
17.0,25.70,0.289,7.4
17.5,25.70,0.267,6.8
18.0,25.70,0.244,6.3
18.5,25.70,0.222,5.7
19.0,25.70,0.200,5.1
19.5,25.70,0.287,7.4
20.0,25.70,0.375,9.6
20.5,25.70,0.463,11.9
21.0,25.70,0.550,14.1
21.5,25.70,0.638,16.4
22.0,25.70,0.726,18.6
22.5,25.70,0.838,21.5
23.0,25.70,0.950,24.4
23.5,25.70,1.063,27.2
24.0,25.70,1.063,27.2

"日期: 2021/7/4, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.22,0.000,0.0
2.0,24.56,0.000,0.0
2.5,24.89,0.000,0.0
3.0,25.23,0.000,0.0
3.5,25.58,0.841,21.6
4.0,25.70,1.375,35.3
4.5,25.70,1.491,38.2
5.0,25.70,1.608,41.2
5.5,25.70,1.542,39.6
6.0,25.70,1.477,37.9
6.5,25.70,1.412,36.2
7.0,25.70,1.347,34.5
7.5,25.70,1.281,32.9
8.0,25.70,1.216,31.2
8.5,25.70,1.151,29.5
9.0,25.70,1.086,27.8
9.5,25.70,1.021,26.2
10.0,25.70,0.956,24.5
10.5,25.70,0.891,22.8
11.0,25.70,0.717,18.4
11.5,25.70,0.690,17.7
12.0,25.70,0.826,21.2
12.5,25.70,0.767,19.7
13.0,25.70,0.708,18.1
13.5,25.70,0.649,16.6
14.0,25.70,0.590,15.1
14.5,25.70,0.531,13.6
15.0,25.70,0.471,12.1
15.5,25.70,0.406,10.4
16.0,25.70,0.662,17.0
16.5,25.70,0.639,16.4
17.0,25.70,0.617,15.8
17.5,25.70,0.594,15.2
18.0,25.70,0.571,14.6
18.5,25.70,0.548,14.1
19.0,25.70,0.525,13.5
19.5,25.70,0.586,15.0
20.0,25.70,0.647,16.6
20.5,25.70,0.707,18.1
21.0,25.70,0.768,19.7
21.5,25.70,0.829,21.2
22.0,25.70,0.889,22.8
22.5,25.70,0.893,22.9
23.0,25.70,0.896,23.0
23.5,25.70,0.899,23.1
24.0,25.70,0.899,23.1

"日期: 2021/7/5, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.33,0.000,0.0
2.5,24.62,0.000,0.0
3.0,24.90,0.000,0.0
3.5,25.17,0.000,0.0
4.0,25.44,0.042,1.1
4.5,25.70,0.950,24.4
5.0,25.70,0.998,25.6
5.5,25.70,1.084,27.8
6.0,25.70,1.171,30.0
6.5,25.70,1.257,32.2
7.0,25.70,1.344,34.5
7.5,25.70,1.430,36.7
8.0,25.70,1.517,38.9
8.5,25.70,1.438,36.9
9.0,25.70,1.360,34.9
9.5,25.70,1.282,32.9
10.0,25.70,1.203,30.9
10.5,25.70,1.125,28.8
11.0,25.70,0.208,5.3
11.5,25.70,0.142,3.6
12.0,25.70,1.046,26.8
12.5,25.70,0.979,25.1
13.0,25.70,0.911,23.4
13.5,25.70,0.843,21.6
14.0,25.70,0.775,19.9
14.5,25.70,0.708,18.1
15.0,25.70,0.640,16.4
15.5,25.70,0.587,15.1
16.0,25.70,0.076,2.0
16.5,25.70,0.105,2.7
17.0,25.70,0.133,3.4
17.5,25.70,0.162,4.2
18.0,25.70,0.191,4.9
18.5,25.70,0.220,5.6
19.0,25.70,0.248,6.4
19.5,25.70,0.312,8.0
20.0,25.70,0.376,9.6
20.5,25.70,0.440,11.3
21.0,25.70,0.504,12.9
21.5,25.70,0.568,14.6
22.0,25.70,0.632,16.2
22.5,25.70,0.645,16.5
23.0,25.70,0.658,16.9
23.5,25.70,0.671,17.2
24.0,25.70,0.671,17.2

"日期: 2021/7/6, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.22,0.000,0.0
2.0,24.68,0.000,0.0
2.5,25.14,0.000,0.0
3.0,25.57,0.974,25.0
3.5,25.70,1.417,36.3
4.0,25.70,1.417,36.3
4.5,25.70,1.418,36.4
5.0,25.70,1.418,36.4
5.5,25.70,1.309,33.6
6.0,25.70,1.199,30.7
6.5,25.70,1.090,27.9
7.0,25.70,0.980,25.1
7.5,25.70,0.870,22.3
8.0,25.70,0.761,19.5
8.5,25.70,0.728,18.7
9.0,25.70,0.694,17.8
9.5,25.70,0.661,17.0
10.0,25.70,0.628,16.1
10.5,25.70,0.595,15.2
11.0,25.70,0.429,11.0
11.5,25.70,0.376,9.6
12.0,25.70,0.561,14.4
12.5,25.70,0.529,13.6
13.0,25.70,0.496,12.7
13.5,25.70,0.464,11.9
14.0,25.70,0.432,11.1
14.5,25.70,0.399,10.2
15.0,25.70,0.367,9.4
15.5,25.70,0.325,8.3
16.0,25.70,0.323,8.3
16.5,25.70,0.307,7.9
17.0,25.70,0.291,7.5
17.5,25.70,0.276,7.1
18.0,25.70,0.260,6.7
18.5,25.70,0.244,6.3
19.0,25.70,0.228,5.9
19.5,25.70,0.303,7.8
20.0,25.70,0.378,9.7
20.5,25.70,0.453,11.6
21.0,25.70,0.528,13.5
21.5,25.70,0.603,15.5
22.0,25.70,0.679,17.4
22.5,25.70,0.801,20.5
23.0,25.70,0.924,23.7
23.5,25.70,1.047,26.8
24.0,25.70,1.047,26.8

"日期: 2021/7/7, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.31,0.000,0.0
2.5,24.61,0.000,0.0
3.0,24.89,0.000,0.0
3.5,25.16,0.000,0.0
4.0,25.42,0.000,0.0
4.5,25.66,0.721,18.5
5.0,25.70,0.858,22.0
5.5,25.70,0.880,22.6
6.0,25.70,0.901,23.1
6.5,25.70,0.923,23.7
7.0,25.70,0.945,24.2
7.5,25.70,0.966,24.8
8.0,25.70,0.988,25.3
8.5,25.70,0.923,23.7
9.0,25.70,0.858,22.0
9.5,25.70,0.793,20.3
10.0,25.70,0.728,18.7
10.5,25.70,0.664,17.0
11.0,25.70,0.199,5.1
11.5,25.70,0.157,4.0
12.0,25.70,0.599,15.4
12.5,25.70,0.583,14.9
13.0,25.70,0.567,14.5
13.5,25.70,0.551,14.1
14.0,25.70,0.535,13.7
14.5,25.70,0.519,13.3
15.0,25.70,0.503,12.9
15.5,25.70,0.491,12.6
16.0,25.70,0.115,2.9
16.5,25.70,0.089,2.3
17.0,25.70,0.064,1.6
17.5,25.70,0.039,1.0
18.0,25.70,0.013,0.3
18.5,25.70,0.000,0.0
19.0,25.70,0.000,0.0
19.5,25.69,0.003,0.1
20.0,25.70,0.134,3.4
20.5,25.70,0.220,5.6
21.0,25.70,0.305,7.8
21.5,25.70,0.391,10.0
22.0,25.70,0.476,12.2
22.5,25.70,0.521,13.4
23.0,25.70,0.565,14.5
23.5,25.70,0.609,15.6
24.0,25.70,0.609,15.6

"日期: 2021/7/8, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.19,0.000,0.0
2.0,24.62,0.000,0.0
2.5,25.06,0.000,0.0
3.0,25.47,0.564,14.5
3.5,25.70,1.345,34.5
4.0,25.70,1.350,34.6
4.5,25.70,1.356,34.8
5.0,25.70,1.362,34.9
5.5,25.70,1.390,35.6
6.0,25.70,1.419,36.4
6.5,25.70,1.447,37.1
7.0,25.70,1.475,37.8
7.5,25.70,1.503,38.5
8.0,25.70,1.532,39.3
8.5,25.70,1.383,35.5
9.0,25.70,1.234,31.6
9.5,25.70,1.085,27.8
10.0,25.70,0.935,24.0
10.5,25.70,0.786,20.2
11.0,25.70,0.454,11.7
11.5,25.70,0.442,11.3
12.0,25.70,0.637,16.3
12.5,25.70,0.608,15.6
13.0,25.70,0.578,14.8
13.5,25.70,0.548,14.1
14.0,25.70,0.518,13.3
14.5,25.70,0.489,12.5
15.0,25.70,0.459,11.8
15.5,25.70,0.444,11.4
16.0,25.70,0.430,11.0
16.5,25.70,0.412,10.6
17.0,25.70,0.395,10.1
17.5,25.70,0.377,9.7
18.0,25.70,0.359,9.2
18.5,25.70,0.341,8.7
19.0,25.70,0.323,8.3
19.5,25.70,0.357,9.2
20.0,25.70,0.392,10.0
20.5,25.70,0.426,10.9
21.0,25.70,0.460,11.8
21.5,25.70,0.495,12.7
22.0,25.70,0.529,13.6
22.5,25.70,0.662,17.0
23.0,25.70,0.795,20.4
23.5,25.70,0.928,23.8
24.0,25.70,0.928,23.8

"日期: 2021/7/9, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.41,0.000,0.0
2.5,24.71,0.000,0.0
3.0,25.03,0.000,0.0
3.5,25.37,0.055,1.4
4.0,25.70,1.303,33.4
4.5,25.70,1.430,36.7
5.0,25.70,1.557,39.9
5.5,25.70,1.558,39.9
6.0,25.70,1.559,40.0
6.5,25.70,1.560,40.0
7.0,25.70,1.561,40.0
7.5,25.70,1.562,40.0
8.0,25.70,1.563,40.1
8.5,25.70,1.476,37.9
9.0,25.70,1.389,35.6
9.5,25.70,1.303,33.4
10.0,25.70,1.216,31.2
10.5,25.70,1.129,29.0
11.0,25.70,0.398,10.2
11.5,25.70,0.383,9.8
12.0,25.70,1.043,26.7
12.5,25.70,0.954,24.5
13.0,25.70,0.865,22.2
13.5,25.70,0.776,19.9
14.0,25.70,0.687,17.6
14.5,25.70,0.598,15.3
15.0,25.70,0.509,13.0
15.5,25.70,0.505,13.0
16.0,25.70,0.368,9.4
16.5,25.70,0.343,8.8
17.0,25.70,0.318,8.2
17.5,25.70,0.293,7.5
18.0,25.70,0.268,6.9
18.5,25.70,0.243,6.2
19.0,25.70,0.218,5.6
19.5,25.70,0.296,7.6
20.0,25.70,0.374,9.6
20.5,25.70,0.452,11.6
21.0,25.70,0.529,13.6
21.5,25.70,0.607,15.6
22.0,25.70,0.685,17.6
22.5,25.70,0.703,18.0
23.0,25.70,0.721,18.5
23.5,25.70,0.740,19.0
24.0,25.70,0.740,19.0

"日期: 2021/8/1, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.30,0.000,0.0
2.0,24.74,0.000,0.0
2.5,25.20,0.000,0.0
3.0,25.63,1.268,32.5
3.5,25.70,1.543,39.6
4.0,25.70,1.591,40.8
4.5,25.70,1.639,42.0
5.0,25.70,1.686,43.2
5.5,25.70,1.470,37.7
6.0,25.70,1.253,32.1
6.5,25.70,1.036,26.6
7.0,25.70,0.820,21.0
7.5,25.70,0.603,15.5
8.0,25.70,0.387,9.9
8.5,25.70,0.431,11.0
9.0,25.70,0.474,12.2
9.5,25.70,0.518,13.3
10.0,25.70,0.562,14.4
10.5,25.70,0.606,15.5
11.0,25.70,0.740,19.0
11.5,25.70,0.685,17.6
12.0,25.70,0.650,16.7
12.5,25.70,0.606,15.5
13.0,25.70,0.562,14.4
13.5,25.70,0.518,13.3
14.0,25.70,0.474,12.1
14.5,25.70,0.429,11.0
15.0,25.70,0.385,9.9
15.5,25.70,0.369,9.5
16.0,25.70,0.631,16.2
16.5,25.70,0.608,15.6
17.0,25.70,0.584,15.0
17.5,25.70,0.561,14.4
18.0,25.70,0.537,13.8
18.5,25.70,0.514,13.2
19.0,25.70,0.490,12.6
19.5,25.70,0.519,13.3
20.0,25.70,0.548,14.1
20.5,25.70,0.577,14.8
21.0,25.70,0.606,15.5
21.5,25.70,0.635,16.3
22.0,25.70,0.664,17.0
22.5,25.70,0.786,20.2
23.0,25.70,0.909,23.3
23.5,25.70,1.032,26.4
24.0,25.70,1.032,26.4

"日期: 2021/8/10, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.19,0.000,0.0
2.5,24.43,0.000,0.0
3.0,24.66,0.000,0.0
3.5,24.87,0.000,0.0
4.0,25.08,0.000,0.0
4.5,25.28,0.000,0.0
5.0,25.46,0.000,0.0
5.5,25.64,0.429,11.0
6.0,25.70,0.639,16.4
6.5,25.70,0.662,17.0
7.0,25.70,0.686,17.6
7.5,25.70,0.710,18.2
8.0,25.70,0.733,18.8
8.5,25.70,0.678,17.4
9.0,25.70,0.623,16.0
9.5,25.70,0.568,14.6
10.0,25.70,0.512,13.1
10.5,25.70,0.457,11.7
11.0,25.70,0.000,0.0
11.5,25.68,0.000,0.0
12.0,25.65,0.250,6.4
12.5,25.70,0.439,11.2
13.0,25.70,0.476,12.2
13.5,25.70,0.513,13.1
14.0,25.70,0.550,14.1
14.5,25.70,0.587,15.0
15.0,25.70,0.624,16.0
15.5,25.70,0.647,16.6
16.0,25.70,0.000,0.0
16.5,25.66,0.000,0.0
17.0,25.64,0.000,0.0
17.5,25.63,0.000,0.0
18.0,25.63,0.000,0.0
18.5,25.64,0.000,0.0
19.0,25.67,0.007,0.2
19.5,25.70,0.222,5.7
20.0,25.70,0.331,8.5
20.5,25.70,0.441,11.3
21.0,25.70,0.550,14.1
21.5,25.70,0.660,16.9
22.0,25.70,0.770,19.7
22.5,25.70,0.727,18.6
23.0,25.70,0.684,17.5
23.5,25.70,0.640,16.4
24.0,25.70,0.640,16.4

"日期: 2021/8/11, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.35,0.000,0.0
2.5,24.63,0.000,0.0
3.0,24.91,0.000,0.0
3.5,25.19,0.000,0.0
4.0,25.48,0.229,5.9
4.5,25.70,1.058,27.1
5.0,25.70,1.134,29.1
5.5,25.70,1.100,28.2
6.0,25.70,1.066,27.3
6.5,25.70,1.032,26.4
7.0,25.70,0.997,25.6
7.5,25.70,0.963,24.7
8.0,25.70,0.929,23.8
8.5,25.70,0.901,23.1
9.0,25.70,0.873,22.4
9.5,25.70,0.845,21.7
10.0,25.70,0.817,20.9
10.5,25.70,0.789,20.2
11.0,25.70,0.715,18.3
11.5,25.70,0.738,18.9
12.0,25.70,0.761,19.5
12.5,25.70,0.690,17.7
13.0,25.70,0.619,15.9
13.5,25.70,0.549,14.1
14.0,25.70,0.478,12.3
14.5,25.70,0.407,10.4
15.0,25.70,0.337,8.6
15.5,25.70,0.358,9.2
16.0,25.70,0.761,19.5
16.5,25.70,0.671,17.2
17.0,25.70,0.581,14.9
17.5,25.70,0.491,12.6
18.0,25.70,0.402,10.3
18.5,25.70,0.312,8.0
19.0,25.70,0.222,5.7
19.5,25.70,0.204,5.2
20.0,25.70,0.186,4.8
20.5,25.70,0.168,4.3
21.0,25.70,0.151,3.9
21.5,25.70,0.133,3.4
22.0,25.70,0.115,2.9
22.5,25.70,0.209,5.4
23.0,25.70,0.304,7.8
23.5,25.70,0.398,10.2
24.0,25.70,0.398,10.2

"日期: 2021/8/12, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.49,0.000,0.0
2.5,24.87,0.000,0.0
3.0,25.25,0.000,0.0
3.5,25.60,0.884,22.7
4.0,25.70,1.242,31.9
4.5,25.70,1.276,32.7
5.0,25.70,1.310,33.6
5.5,25.70,1.236,31.7
6.0,25.70,1.162,29.8
6.5,25.70,1.089,27.9
7.0,25.70,1.015,26.0
7.5,25.70,0.942,24.1
8.0,25.70,0.868,22.3
8.5,25.70,0.807,20.7
9.0,25.70,0.746,19.1
9.5,25.70,0.685,17.6
10.0,25.70,0.624,16.0
10.5,25.70,0.563,14.4
11.0,25.70,0.423,10.9
11.5,25.70,0.445,11.4
12.0,25.70,0.501,12.9
12.5,25.70,0.471,12.1
13.0,25.70,0.441,11.3
13.5,25.70,0.410,10.5
14.0,25.70,0.380,9.7
14.5,25.70,0.350,9.0
15.0,25.70,0.319,8.2
15.5,25.70,0.335,8.6
16.0,25.70,0.466,12.0
16.5,25.70,0.425,10.9
17.0,25.70,0.383,9.8
17.5,25.70,0.341,8.7
18.0,25.70,0.299,7.7
18.5,25.70,0.258,6.6
19.0,25.70,0.216,5.5
19.5,25.70,0.241,6.2
20.0,25.70,0.267,6.8
20.5,25.70,0.292,7.5
21.0,25.70,0.317,8.1
21.5,25.70,0.343,8.8
22.0,25.70,0.368,9.4
22.5,25.70,0.491,12.6
23.0,25.70,0.614,15.8
23.5,25.70,0.738,18.9
24.0,25.70,0.738,18.9

"日期: 2021/8/13, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.32,0.000,0.0
3.0,24.49,0.000,0.0
3.5,24.67,0.000,0.0
4.0,24.86,0.000,0.0
4.5,25.04,0.000,0.0
5.0,25.22,0.000,0.0
5.5,25.41,0.000,0.0
6.0,25.59,0.232,6.0
6.5,25.70,0.616,15.8
7.0,25.70,0.634,16.2
7.5,25.70,0.652,16.7
8.0,25.70,0.670,17.2
8.5,25.70,0.667,17.1
9.0,25.70,0.664,17.0
9.5,25.70,0.660,16.9
10.0,25.70,0.657,16.9
10.5,25.70,0.654,16.8
11.0,25.70,0.381,9.8
11.5,25.70,0.396,10.2
12.0,25.70,0.651,16.7
12.5,25.70,0.599,15.4
13.0,25.70,0.546,14.0
13.5,25.70,0.494,12.7
14.0,25.70,0.442,11.3
14.5,25.70,0.389,10.0
15.0,25.70,0.337,8.6
15.5,25.70,0.344,8.8
16.0,25.70,0.412,10.6
16.5,25.70,0.358,9.2
17.0,25.70,0.304,7.8
17.5,25.70,0.249,6.4
18.0,25.70,0.195,5.0
18.5,25.70,0.141,3.6
19.0,25.70,0.087,2.2
19.5,25.70,0.136,3.5
20.0,25.70,0.184,4.7
20.5,25.70,0.232,5.9
21.0,25.70,0.280,7.2
21.5,25.70,0.328,8.4
22.0,25.70,0.377,9.7
22.5,25.70,0.360,9.2
23.0,25.70,0.343,8.8
23.5,25.70,0.326,8.4
24.0,25.70,0.326,8.4

"日期: 2021/8/14, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.16,0.000,0.0
2.5,24.37,0.000,0.0
3.0,24.57,0.000,0.0
3.5,24.76,0.000,0.0
4.0,24.94,0.000,0.0
4.5,25.12,0.000,0.0
5.0,25.28,0.000,0.0
5.5,25.44,0.000,0.0
6.0,25.60,0.193,5.0
6.5,25.70,0.564,14.5
7.0,25.70,0.594,15.2
7.5,25.70,0.624,16.0
8.0,25.70,0.655,16.8
8.5,25.70,0.589,15.1
9.0,25.70,0.523,13.4
9.5,25.70,0.458,11.7
10.0,25.70,0.392,10.1
10.5,25.70,0.326,8.4
11.0,25.70,0.367,9.4
11.5,25.70,0.374,9.6
12.0,25.70,0.261,6.7
12.5,25.70,0.228,5.8
13.0,25.70,0.195,5.0
13.5,25.70,0.162,4.1
14.0,25.70,0.128,3.3
14.5,25.70,0.095,2.4
15.0,25.70,0.062,1.6
15.5,25.70,0.071,1.8
16.0,25.70,0.382,9.8
16.5,25.70,0.381,9.8
17.0,25.70,0.381,9.8
17.5,25.70,0.380,9.8
18.0,25.70,0.380,9.7
18.5,25.70,0.380,9.7
19.0,25.70,0.379,9.7
19.5,25.70,0.339,8.7
