AC_S_051 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,25.20,0.204,6.6

"日期: 2021/8/15, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.19,0.000,0.0
2.5,24.49,0.000,0.0
3.0,24.78,0.000,0.0
3.5,25.06,0.273,8.8
4.0,25.20,0.543,17.6
4.5,25.20,0.565,18.3
5.0,25.20,0.588,19.0
5.5,25.20,0.549,17.8
6.0,25.20,0.510,16.5
6.5,25.20,0.471,15.2
7.0,25.20,0.431,14.0
7.5,25.20,0.392,12.7
8.0,25.20,0.353,11.4
8.5,25.20,0.338,10.9
9.0,25.20,0.322,10.4
9.5,25.20,0.307,9.9
10.0,25.20,0.292,9.4
10.5,25.20,0.276,8.9
11.0,25.20,0.110,3.6
11.5,25.20,0.115,3.7
12.0,25.20,0.261,8.4
12.5,25.20,0.232,7.5
13.0,25.20,0.203,6.6
13.5,25.20,0.175,5.7
14.0,25.20,0.146,4.7
14.5,25.20,0.117,3.8
15.0,25.20,0.089,2.9
15.5,25.20,0.087,2.8
16.0,25.20,0.119,3.9
16.5,25.20,0.096,3.1
17.0,25.20,0.073,2.4
17.5,25.20,0.050,1.6
18.0,25.20,0.027,0.9
18.5,25.20,0.004,0.1
19.0,25.20,0.000,0.0
19.5,25.19,0.000,0.0
20.0,25.18,0.000,0.0
20.5,25.17,0.000,0.0
21.0,25.17,0.000,0.0
21.5,25.16,0.000,0.0
22.0,25.16,0.000,0.0
22.5,25.15,0.000,0.0
23.0,25.19,0.129,4.2
23.5,25.20,0.221,7.1
24.0,25.20,0.221,7.1

"日期: 2021/8/16, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.30,0.000,0.0
3.0,24.51,0.000,0.0
3.5,24.73,0.000,0.0
4.0,24.95,0.000,0.0
4.5,25.17,0.386,12.5
5.0,25.20,0.472,15.3
5.5,25.20,0.515,16.7
6.0,25.20,0.557,18.0
6.5,25.20,0.600,19.4
7.0,25.20,0.643,20.8
7.5,25.20,0.686,22.2
8.0,25.20,0.729,23.6
8.5,25.20,0.666,21.6
9.0,25.20,0.603,19.5
9.5,25.20,0.541,17.5
10.0,25.20,0.478,15.5
10.5,25.20,0.415,13.4
11.0,25.20,0.082,2.7
11.5,25.20,0.081,2.6
12.0,25.20,0.353,11.4
12.5,25.20,0.327,10.6
13.0,25.20,0.302,9.8
13.5,25.20,0.277,9.0
14.0,25.20,0.252,8.1
14.5,25.20,0.226,7.3
15.0,25.20,0.201,6.5
15.5,25.20,0.213,6.9
16.0,25.20,0.079,2.6
16.5,25.20,0.101,3.3
17.0,25.20,0.122,3.9
17.5,25.20,0.143,4.6
18.0,25.20,0.164,5.3
18.5,25.20,0.185,6.0
19.0,25.20,0.206,6.7
19.5,25.20,0.213,6.9
20.0,25.20,0.220,7.1
20.5,25.20,0.227,7.4
21.0,25.20,0.234,7.6
21.5,25.20,0.241,7.8
22.0,25.20,0.248,8.0
22.5,25.20,0.250,8.1
23.0,25.20,0.253,8.2
23.5,25.20,0.255,8.2
24.0,25.20,0.255,8.2

"日期: 2021/8/17, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.43,0.000,0.0
2.5,24.79,0.000,0.0
3.0,25.14,0.554,17.9
3.5,25.20,0.687,22.2
4.0,25.20,0.714,23.1
4.5,25.20,0.742,24.0
5.0,25.20,0.770,24.9
5.5,25.20,0.776,25.1
6.0,25.20,0.781,25.3
6.5,25.20,0.786,25.4
7.0,25.20,0.791,25.6
7.5,25.20,0.797,25.8
8.0,25.20,0.802,26.0
8.5,25.20,0.743,24.1
9.0,25.20,0.685,22.2
9.5,25.20,0.626,20.3
10.0,25.20,0.567,18.4
10.5,25.20,0.509,16.5
11.0,25.20,0.249,8.1
11.5,25.20,0.261,8.4
12.0,25.20,0.450,14.6
12.5,25.20,0.420,13.6
13.0,25.20,0.391,12.6
13.5,25.20,0.361,11.7
14.0,25.20,0.332,10.7
14.5,25.20,0.302,9.8
15.0,25.20,0.273,8.8
15.5,25.20,0.262,8.5
16.0,25.20,0.273,8.8
16.5,25.20,0.232,7.5
17.0,25.20,0.192,6.2
17.5,25.20,0.151,4.9
18.0,25.20,0.111,3.6
18.5,25.20,0.070,2.3
19.0,25.20,0.030,1.0
19.5,25.20,0.066,2.1
20.0,25.20,0.102,3.3
20.5,25.20,0.139,4.5
21.0,25.20,0.175,5.7
21.5,25.20,0.211,6.8
22.0,25.20,0.247,8.0
22.5,25.20,0.307,9.9
23.0,25.20,0.366,11.8
23.5,25.20,0.425,13.8
24.0,25.20,0.425,13.8

"日期: 2021/8/18, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.57,0.000,0.0
2.5,25.00,0.412,13.3
3.0,25.20,0.776,25.1
3.5,25.20,0.787,25.5
4.0,25.20,0.799,25.9
4.5,25.20,0.811,26.2
5.0,25.20,0.823,26.6
5.5,25.20,0.720,23.3
6.0,25.20,0.617,20.0
6.5,25.20,0.515,16.7
7.0,25.20,0.412,13.3
7.5,25.20,0.309,10.0
8.0,25.20,0.206,6.7
8.5,25.20,0.215,7.0
9.0,25.20,0.224,7.3
9.5,25.20,0.233,7.5
10.0,25.20,0.242,7.8
10.5,25.20,0.251,8.1
11.0,25.20,0.231,7.5
11.5,25.20,0.221,7.1
12.0,25.20,0.260,8.4
12.5,25.20,0.243,7.9
13.0,25.20,0.226,7.3
13.5,25.20,0.208,6.7
14.0,25.20,0.191,6.2
14.5,25.20,0.174,5.6
15.0,25.20,0.157,5.1
15.5,25.20,0.147,4.7
16.0,25.20,0.210,6.8
16.5,25.20,0.223,7.2
17.0,25.20,0.236,7.6
17.5,25.20,0.249,8.1
18.0,25.20,0.262,8.5
18.5,25.20,0.275,8.9
19.0,25.20,0.288,9.3
19.5,25.20,0.303,9.8
20.0,25.20,0.317,10.3
20.5,25.20,0.332,10.8
21.0,25.20,0.347,11.2
21.5,25.20,0.362,11.7
22.0,25.20,0.377,12.2
22.5,25.20,0.439,14.2
23.0,25.20,0.502,16.2
23.5,25.20,0.564,18.3
24.0,25.20,0.564,18.3

"日期: 2021/8/19, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.74,0.000,0.0
3.0,25.05,0.226,7.3
3.5,25.20,0.463,15.0
4.0,25.20,0.423,13.7
4.5,25.20,0.384,12.4
5.0,25.20,0.344,11.1
5.5,25.20,0.343,11.1
6.0,25.20,0.343,11.1
6.5,25.20,0.342,11.1
7.0,25.20,0.341,11.0
7.5,25.20,0.340,11.0
8.0,25.20,0.339,11.0
8.5,25.20,0.334,10.8
9.0,25.20,0.329,10.6
9.5,25.20,0.324,10.5
10.0,25.20,0.318,10.3
10.5,25.20,0.313,10.1
11.0,25.20,0.116,3.7
11.5,25.20,0.106,3.4
12.0,25.20,0.308,10.0
12.5,25.20,0.298,9.6
13.0,25.20,0.288,9.3
13.5,25.20,0.278,9.0
14.0,25.20,0.268,8.7
14.5,25.20,0.258,8.4
15.0,25.20,0.248,8.0
15.5,25.20,0.229,7.4
16.0,25.20,0.095,3.1
16.5,25.20,0.099,3.2
17.0,25.20,0.103,3.3
17.5,25.20,0.108,3.5
18.0,25.20,0.112,3.6
18.5,25.20,0.116,3.7
19.0,25.20,0.120,3.9
19.5,25.20,0.156,5.1
20.0,25.20,0.192,6.2
20.5,25.20,0.229,7.4
21.0,25.20,0.265,8.6
21.5,25.20,0.301,9.7
22.0,25.20,0.337,10.9
22.5,25.20,0.378,12.2
23.0,25.20,0.419,13.6
23.5,25.20,0.460,14.9
24.0,25.20,0.460,14.9

"日期: 2021/8/2, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.49,0.000,0.0
2.5,24.87,0.056,1.8
3.0,25.20,0.663,21.5
3.5,25.20,0.673,21.8
4.0,25.20,0.682,22.1
4.5,25.20,0.692,22.4
5.0,25.20,0.701,22.7
5.5,25.20,0.696,22.5
6.0,25.20,0.690,22.3
6.5,25.20,0.685,22.2
7.0,25.20,0.679,22.0
7.5,25.20,0.674,21.8
8.0,25.20,0.668,21.6
8.5,25.20,0.650,21.0
9.0,25.20,0.631,20.4
9.5,25.20,0.613,19.8
10.0,25.20,0.594,19.2
10.5,25.20,0.576,18.6
11.0,25.20,0.230,7.4
11.5,25.20,0.221,7.2
12.0,25.20,0.557,18.0
12.5,25.20,0.482,15.6
13.0,25.20,0.406,13.1
13.5,25.20,0.331,10.7
14.0,25.20,0.255,8.3
14.5,25.20,0.179,5.8
15.0,25.20,0.104,3.4
15.5,25.20,0.127,4.1
16.0,25.20,0.212,6.9
16.5,25.20,0.248,8.0
17.0,25.20,0.283,9.2
17.5,25.20,0.319,10.3
18.0,25.20,0.354,11.5
18.5,25.20,0.390,12.6
19.0,25.20,0.426,13.8
19.5,25.20,0.416,13.5
20.0,25.20,0.407,13.2
20.5,25.20,0.398,12.9
21.0,25.20,0.389,12.6
21.5,25.20,0.380,12.3
22.0,25.20,0.371,12.0
22.5,25.20,0.417,13.5
23.0,25.20,0.462,15.0
23.5,25.20,0.508,16.4
24.0,25.20,0.508,16.4

"日期: 2021/8/20, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.33,0.000,0.0
2.5,24.63,0.000,0.0
3.0,24.94,0.107,3.5
3.5,25.20,0.625,20.2
4.0,25.20,0.675,21.8
4.5,25.20,0.725,23.5
5.0,25.20,0.776,25.1
5.5,25.20,0.761,24.6
6.0,25.20,0.747,24.2
6.5,25.20,0.733,23.7
7.0,25.20,0.719,23.3
7.5,25.20,0.704,22.8
8.0,25.20,0.690,22.3
8.5,25.20,0.636,20.6
9.0,25.20,0.582,18.8
9.5,25.20,0.528,17.1
10.0,25.20,0.474,15.3
10.5,25.20,0.420,13.6
11.0,25.20,0.171,5.5
11.5,25.20,0.152,4.9
12.0,25.20,0.366,11.8
12.5,25.20,0.370,12.0
13.0,25.20,0.374,12.1
13.5,25.20,0.378,12.2
14.0,25.20,0.382,12.4
14.5,25.20,0.386,12.5
15.0,25.20,0.390,12.6
15.5,25.20,0.364,11.8
16.0,25.20,0.133,4.3
16.5,25.20,0.142,4.6
17.0,25.20,0.152,4.9
17.5,25.20,0.161,5.2
18.0,25.20,0.171,5.5
18.5,25.20,0.180,5.8
19.0,25.20,0.189,6.1
19.5,25.20,0.216,7.0
20.0,25.20,0.242,7.8
20.5,25.20,0.269,8.7
21.0,25.20,0.295,9.6
21.5,25.20,0.322,10.4
22.0,25.20,0.348,11.3
22.5,25.20,0.369,11.9
23.0,25.20,0.390,12.6
23.5,25.20,0.411,13.3
24.0,25.20,0.411,13.3

"日期: 2021/8/21, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.46,0.000,0.0
2.5,24.79,0.000,0.0
3.0,25.12,0.477,15.4
3.5,25.20,0.660,21.4
4.0,25.20,0.697,22.6
4.5,25.20,0.734,23.8
5.0,25.20,0.772,25.0
5.5,25.20,0.774,25.0
6.0,25.20,0.776,25.1
6.5,25.20,0.778,25.2
7.0,25.20,0.780,25.2
7.5,25.20,0.782,25.3
8.0,25.20,0.784,25.4
8.5,25.20,0.730,23.6
9.0,25.20,0.675,21.9
9.5,25.20,0.621,20.1
10.0,25.20,0.567,18.3
10.5,25.20,0.512,16.6
11.0,25.20,0.287,9.3
11.5,25.20,0.262,8.5
12.0,25.20,0.458,14.8
12.5,25.20,0.430,13.9
13.0,25.20,0.403,13.0
13.5,25.20,0.376,12.2
14.0,25.20,0.348,11.3
14.5,25.20,0.321,10.4
15.0,25.20,0.293,9.5
15.5,25.20,0.285,9.2
16.0,25.20,0.236,7.6
16.5,25.20,0.220,7.1
17.0,25.20,0.204,6.6
17.5,25.20,0.188,6.1
18.0,25.20,0.172,5.6
18.5,25.20,0.156,5.1
19.0,25.20,0.140,4.5
19.5,25.20,0.183,5.9
20.0,25.20,0.225,7.3
20.5,25.20,0.268,8.7
21.0,25.20,0.311,10.1
21.5,25.20,0.353,11.4
22.0,25.20,0.396,12.8
22.5,25.20,0.421,13.6
23.0,25.20,0.447,14.5
23.5,25.20,0.472,15.3
24.0,25.20,0.472,15.3

"日期: 2021/8/22, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.45,0.000,0.0
2.5,24.79,0.000,0.0
3.0,25.13,0.535,17.3
3.5,25.20,0.701,22.7
4.0,25.20,0.747,24.2
4.5,25.20,0.793,25.7
5.0,25.20,0.838,27.1
5.5,25.20,0.841,27.2
6.0,25.20,0.844,27.3
6.5,25.20,0.846,27.4
7.0,25.20,0.849,27.5
7.5,25.20,0.851,27.5
8.0,25.20,0.854,27.6
8.5,25.20,0.789,25.5
9.0,25.20,0.724,23.4
9.5,25.20,0.659,21.3
10.0,25.20,0.595,19.2
10.5,25.20,0.530,17.2
11.0,25.20,0.259,8.4
11.5,25.20,0.251,8.1
12.0,25.20,0.465,15.1
12.5,25.20,0.441,14.3
13.0,25.20,0.417,13.5
13.5,25.20,0.393,12.7
14.0,25.20,0.369,11.9
14.5,25.20,0.345,11.2
15.0,25.20,0.321,10.4
15.5,25.20,0.295,9.6
16.0,25.20,0.242,7.8
16.5,25.20,0.259,8.4
17.0,25.20,0.275,8.9
17.5,25.20,0.291,9.4
18.0,25.20,0.307,10.0
18.5,25.20,0.324,10.5
19.0,25.20,0.340,11.0
19.5,25.20,0.351,11.4
20.0,25.20,0.362,11.7
20.5,25.20,0.374,12.1
21.0,25.20,0.385,12.4
21.5,25.20,0.396,12.8
22.0,25.20,0.407,13.2
22.5,25.20,0.433,14.0
23.0,25.20,0.459,14.9
23.5,25.20,0.485,15.7
24.0,25.20,0.485,15.7

"日期: 2021/8/23, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.49,0.000,0.0
2.5,24.84,0.004,0.1
3.0,25.20,0.730,23.6
3.5,25.20,0.801,25.9
4.0,25.20,0.872,28.2
4.5,25.20,0.944,30.5
5.0,25.20,1.015,32.9
5.5,25.20,0.972,31.5
6.0,25.20,0.930,30.1
6.5,25.20,0.887,28.7
7.0,25.20,0.844,27.3
7.5,25.20,0.802,25.9
8.0,25.20,0.759,24.6
8.5,25.20,0.712,23.0
9.0,25.20,0.664,21.5
9.5,25.20,0.617,20.0
10.0,25.20,0.569,18.4
10.5,25.20,0.522,16.9
11.0,25.20,0.219,7.1
11.5,25.20,0.193,6.2
12.0,25.20,0.474,15.4
12.5,25.20,0.453,14.7
13.0,25.20,0.432,14.0
13.5,25.20,0.411,13.3
14.0,25.20,0.389,12.6
14.5,25.20,0.368,11.9
15.0,25.20,0.347,11.2
15.5,25.20,0.357,11.6
16.0,25.20,0.167,5.4
16.5,25.20,0.205,6.6
17.0,25.20,0.244,7.9
17.5,25.20,0.282,9.1
18.0,25.20,0.320,10.3
18.5,25.20,0.358,11.6
19.0,25.20,0.396,12.8
19.5,25.20,0.417,13.5
20.0,25.20,0.439,14.2
20.5,25.20,0.461,14.9
21.0,25.20,0.482,15.6
21.5,25.20,0.504,16.3
22.0,25.20,0.525,17.0
22.5,25.20,0.536,17.3
23.0,25.20,0.546,17.7
23.5,25.20,0.556,18.0
24.0,25.20,0.556,18.0

"日期: 2021/8/24, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.53,0.000,0.0
2.5,24.88,0.021,0.7
3.0,25.20,0.593,19.2
3.5,25.20,0.593,19.2
4.0,25.20,0.592,19.2
4.5,25.20,0.592,19.2
5.0,25.20,0.592,19.1
5.5,25.20,0.600,19.4
6.0,25.20,0.607,19.7
6.5,25.20,0.615,19.9
7.0,25.20,0.623,20.2
7.5,25.20,0.631,20.4
8.0,25.20,0.639,20.7
8.5,25.20,0.616,19.9
9.0,25.20,0.594,19.2
9.5,25.20,0.571,18.5
10.0,25.20,0.548,17.7
10.5,25.20,0.525,17.0
11.0,25.20,0.388,12.6
11.5,25.20,0.399,12.9
12.0,25.20,0.502,16.3
12.5,25.20,0.476,15.4
13.0,25.20,0.450,14.6
13.5,25.20,0.425,13.7
14.0,25.20,0.399,12.9
14.5,25.20,0.373,12.1
15.0,25.20,0.347,11.2
15.5,25.20,0.347,11.2
16.0,25.20,0.409,13.2
16.5,25.20,0.386,12.5
17.0,25.20,0.364,11.8
17.5,25.20,0.341,11.0
18.0,25.20,0.318,10.3
18.5,25.20,0.295,9.6
19.0,25.20,0.273,8.8
19.5,25.20,0.300,9.7
20.0,25.20,0.327,10.6
20.5,25.20,0.355,11.5
21.0,25.20,0.382,12.4
21.5,25.20,0.409,13.2
22.0,25.20,0.437,14.1
22.5,25.20,0.463,15.0
23.0,25.20,0.489,15.8
23.5,25.20,0.516,16.7
24.0,25.20,0.516,16.7

"日期: 2021/8/25, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.20,0.000,0.0
2.0,24.62,0.000,0.0
2.5,25.06,0.509,16.5
3.0,25.20,0.762,24.7
3.5,25.20,0.759,24.6
4.0,25.20,0.756,24.5
4.5,25.20,0.754,24.4
5.0,25.20,0.751,24.3
5.5,25.20,0.724,23.4
6.0,25.20,0.697,22.6
6.5,25.20,0.670,21.7
7.0,25.20,0.643,20.8
7.5,25.20,0.617,20.0
8.0,25.20,0.590,19.1
8.5,25.20,0.569,18.4
9.0,25.20,0.549,17.8
9.5,25.20,0.529,17.1
10.0,25.20,0.509,16.5
10.5,25.20,0.489,15.8
11.0,25.20,0.347,11.2
11.5,25.20,0.347,11.2
12.0,25.20,0.469,15.2
12.5,25.20,0.432,14.0
13.0,25.20,0.396,12.8
13.5,25.20,0.360,11.7
14.0,25.20,0.324,10.5
14.5,25.20,0.288,9.3
15.0,25.20,0.251,8.1
15.5,25.20,0.260,8.4
16.0,25.20,0.347,11.2
16.5,25.20,0.324,10.5
17.0,25.20,0.301,9.7
17.5,25.20,0.278,9.0
18.0,25.20,0.255,8.2
18.5,25.20,0.232,7.5
19.0,25.20,0.208,6.7
19.5,25.20,0.230,7.4
20.0,25.20,0.251,8.1
20.5,25.20,0.273,8.8
21.0,25.20,0.294,9.5
21.5,25.20,0.315,10.2
22.0,25.20,0.337,10.9
22.5,25.20,0.409,13.2
23.0,25.20,0.480,15.5
23.5,25.20,0.552,17.9
24.0,25.20,0.552,17.9

"日期: 2021/8/26, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.47,0.000,0.0
2.5,24.82,0.000,0.0
3.0,25.15,0.544,17.6
3.5,25.20,0.652,21.1
4.0,25.20,0.679,22.0
4.5,25.20,0.705,22.8
5.0,25.20,0.731,23.7
5.5,25.20,0.716,23.2
6.0,25.20,0.701,22.7
6.5,25.20,0.686,22.2
7.0,25.20,0.671,21.7
7.5,25.20,0.656,21.2
8.0,25.20,0.641,20.8
8.5,25.20,0.611,19.8
9.0,25.20,0.580,18.8
9.5,25.20,0.549,17.8
10.0,25.20,0.519,16.8
10.5,25.20,0.488,15.8
11.0,25.20,0.287,9.3
11.5,25.20,0.296,9.6
12.0,25.20,0.457,14.8
12.5,25.20,0.432,14.0
13.0,25.20,0.407,13.2
13.5,25.20,0.381,12.3
14.0,25.20,0.356,11.5
14.5,25.20,0.330,10.7
15.0,25.20,0.305,9.9
15.5,25.20,0.286,9.3
16.0,25.20,0.305,9.9
16.5,25.20,0.273,8.8
17.0,25.20,0.241,7.8
17.5,25.20,0.208,6.7
18.0,25.20,0.176,5.7
18.5,25.20,0.144,4.7
19.0,25.20,0.112,3.6
19.5,25.20,0.170,5.5
20.0,25.20,0.228,7.4
20.5,25.20,0.286,9.2
21.0,25.20,0.343,11.1
21.5,25.20,0.401,13.0
22.0,25.20,0.459,14.9
22.5,25.20,0.478,15.5
23.0,25.20,0.497,16.1
23.5,25.20,0.516,16.7
24.0,25.20,0.516,16.7

"日期: 2021/8/27, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.32,0.000,0.0
3.0,24.45,0.000,0.0
3.5,24.54,0.000,0.0
4.0,24.60,0.000,0.0
4.5,24.63,0.000,0.0
5.0,24.62,0.000,0.0
5.5,24.58,0.000,0.0
6.0,24.54,0.000,0.0
6.5,24.48,0.000,0.0
7.0,24.41,0.000,0.0
7.5,24.33,0.000,0.0
8.0,24.25,0.000,0.0
8.5,24.16,0.000,0.0
9.0,24.07,0.000,0.0
9.5,24.00,0.000,0.0
10.0,23.94,0.000,0.0
10.5,23.88,0.000,0.0
11.0,23.83,0.000,0.0
11.5,24.03,0.000,0.0
12.0,24.21,0.000,0.0
12.5,24.15,0.000,0.0
13.0,24.08,0.000,0.0
13.5,24.02,0.000,0.0
14.0,23.96,0.000,0.0
14.5,23.91,0.000,0.0
15.0,23.85,0.000,0.0
15.5,23.80,0.000,0.0
16.0,23.75,0.000,0.0
16.5,23.94,0.000,0.0
17.0,24.11,0.000,0.0
17.5,24.25,0.000,0.0
18.0,24.38,0.000,0.0
18.5,24.50,0.000,0.0
19.0,24.60,0.000,0.0
19.5,24.68,0.000,0.0
20.0,24.78,0.000,0.0
20.5,24.89,0.000,0.0
21.0,25.02,0.000,0.0
21.5,25.17,0.240,7.8
22.0,25.20,0.342,11.1
22.5,25.20,0.319,10.3
23.0,25.20,0.296,9.6
23.5,25.20,0.273,8.8
24.0,25.20,0.273,8.8

"日期: 2021/8/28, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.46,0.000,0.0
1.5,23.80,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.57,0.000,0.0
3.0,24.90,0.000,0.0
3.5,25.17,0.347,11.2
4.0,25.20,0.310,10.0
4.5,25.20,0.225,7.3
5.0,25.20,0.140,4.5
5.5,25.20,0.189,6.1
6.0,25.20,0.239,7.7
6.5,25.20,0.288,9.3
7.0,25.20,0.338,10.9
7.5,25.20,0.387,12.5
8.0,25.20,0.437,14.1
8.5,25.20,0.367,11.9
9.0,25.20,0.297,9.6
9.5,25.20,0.228,7.4
10.0,25.20,0.158,5.1
10.5,25.20,0.088,2.9
11.0,25.20,0.000,0.0
11.5,25.06,0.000,0.0
12.0,24.92,0.000,0.0
12.5,24.94,0.000,0.0
13.0,24.98,0.000,0.0
13.5,25.03,0.000,0.0
14.0,25.09,0.000,0.0
14.5,25.15,0.047,1.5
15.0,25.20,0.158,5.1
15.5,25.20,0.147,4.8
16.0,25.20,0.000,0.0
16.5,25.05,0.000,0.0
17.0,24.92,0.000,0.0
17.5,24.80,0.000,0.0
18.0,24.70,0.000,0.0
18.5,24.61,0.000,0.0
19.0,24.53,0.000,0.0
19.5,24.46,0.000,0.0
20.0,24.42,0.000,0.0
20.5,24.40,0.000,0.0
21.0,24.40,0.000,0.0
21.5,24.41,0.000,0.0
22.0,24.45,0.000,0.0
22.5,24.50,0.000,0.0
23.0,24.61,0.000,0.0
23.5,24.76,0.000,0.0
24.0,24.96,0.000,0.0

"日期: 2021/8/29, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.03,0.000,0.0
2.5,24.20,0.000,0.0
3.0,24.38,0.000,0.0
3.5,24.57,0.000,0.0
4.0,24.76,0.000,0.0
4.5,24.96,0.000,0.0
5.0,25.16,0.330,10.7
5.5,25.20,0.433,14.0
6.0,25.20,0.467,15.1
6.5,25.20,0.500,16.2
7.0,25.20,0.534,17.3
7.5,25.20,0.568,18.4
8.0,25.20,0.602,19.5
8.5,25.20,0.559,18.1
9.0,25.20,0.516,16.7
9.5,25.20,0.473,15.3
10.0,25.20,0.430,13.9
10.5,25.20,0.388,12.5
11.0,25.20,0.115,3.7
11.5,25.20,0.105,3.4
12.0,25.20,0.345,11.2
12.5,25.20,0.301,9.7
13.0,25.20,0.257,8.3
13.5,25.20,0.213,6.9
14.0,25.20,0.170,5.5
14.5,25.20,0.126,4.1
15.0,25.20,0.082,2.7
15.5,25.20,0.098,3.2
16.0,25.20,0.094,3.0
16.5,25.20,0.081,2.6
17.0,25.20,0.068,2.2
17.5,25.20,0.055,1.8
18.0,25.20,0.042,1.4
18.5,25.20,0.029,1.0
19.0,25.20,0.017,0.5
19.5,25.20,0.037,1.2
20.0,25.20,0.057,1.8
20.5,25.20,0.077,2.5
21.0,25.20,0.097,3.1
21.5,25.20,0.117,3.8
22.0,25.20,0.138,4.5
22.5,25.20,0.146,4.7
23.0,25.20,0.154,5.0
23.5,25.20,0.163,5.3
24.0,25.20,0.163,5.3

"日期: 2021/8/3, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.29,0.000,0.0
2.5,24.58,0.000,0.0
3.0,24.84,0.000,0.0
3.5,25.08,0.173,5.6
4.0,25.20,0.369,11.9
4.5,25.20,0.348,11.3
5.0,25.20,0.328,10.6
5.5,25.20,0.342,11.1
6.0,25.20,0.357,11.5
6.5,25.20,0.371,12.0
7.0,25.20,0.386,12.5
7.5,25.20,0.400,13.0
8.0,25.20,0.415,13.4
8.5,25.20,0.370,12.0
9.0,25.20,0.326,10.6
9.5,25.20,0.282,9.1
10.0,25.20,0.237,7.7
10.5,25.20,0.193,6.2
11.0,25.20,0.197,6.4
11.5,25.20,0.221,7.1
12.0,25.20,0.148,4.8
12.5,25.20,0.168,5.4
13.0,25.20,0.187,6.1
13.5,25.20,0.207,6.7
14.0,25.20,0.227,7.3
14.5,25.20,0.246,8.0
15.0,25.20,0.266,8.6
15.5,25.20,0.237,7.7
16.0,25.20,0.244,7.9
16.5,25.20,0.244,7.9
17.0,25.20,0.244,7.9
