AC_M_021 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
1.5,23.87,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.34,0.000,0.0
3.0,24.59,0.000,0.0
3.5,24.83,0.000,0.0
4.0,25.08,0.000,0.0
4.5,25.33,0.000,0.0
5.0,25.58,0.126,3.1
5.5,25.80,1.162,28.8
6.0,25.80,1.112,27.5
6.5,25.80,1.062,26.3
7.0,25.80,1.012,25.0
7.5,25.80,0.961,23.8
8.0,25.80,0.911,22.6
8.5,25.80,0.755,18.7
9.0,25.80,0.598,14.8
9.5,25.80,0.442,10.9
10.0,25.80,0.286,7.1
10.5,25.80,0.129,3.2
11.0,25.80,0.374,9.3
11.5,25.80,0.444,11.0
12.0,25.80,0.000,0.0
12.5,25.79,0.024,0.6
13.0,25.80,0.127,3.1
13.5,25.80,0.203,5.0
14.0,25.80,0.280,6.9
14.5,25.80,0.357,8.8
15.0,25.80,0.434,10.7
15.5,25.80,0.423,10.5
16.0,25.80,0.514,12.7
16.5,25.80,0.534,13.2
17.0,25.80,0.553,13.7
17.5,25.80,0.573,14.2
18.0,25.80,0.593,14.7
18.5,25.80,0.613,15.2
19.0,25.80,0.633,15.7
19.5,25.80,0.618,15.3
20.0,25.80,0.602,14.9
20.5,25.80,0.587,14.5
21.0,25.80,0.571,14.1
21.5,25.80,0.556,13.8
22.0,25.80,0.541,13.4
22.5,25.80,0.606,15.0
23.0,25.80,0.671,16.6
23.5,25.80,0.737,18.2
24.0,25.80,0.737,18.2

"日期: 2021/7/29, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.29,0.000,0.0
3.0,24.49,0.000,0.0
3.5,24.68,0.000,0.0
4.0,24.85,0.000,0.0
4.5,25.01,0.000,0.0
5.0,25.16,0.000,0.0
5.5,25.31,0.000,0.0
6.0,25.44,0.000,0.0
6.5,25.58,0.000,0.0
7.0,25.72,0.316,7.8
7.5,25.80,0.704,17.4
8.0,25.80,0.726,18.0
8.5,25.80,0.671,16.6
9.0,25.80,0.616,15.3
9.5,25.80,0.561,13.9
10.0,25.80,0.506,12.5
10.5,25.80,0.452,11.2
11.0,25.80,0.392,9.7
11.5,25.80,0.382,9.5
12.0,25.80,0.397,9.8
12.5,25.80,0.379,9.4
13.0,25.80,0.360,8.9
13.5,25.80,0.342,8.5
14.0,25.80,0.324,8.0
14.5,25.80,0.306,7.6
15.0,25.80,0.288,7.1
15.5,25.80,0.295,7.3
16.0,25.80,0.371,9.2
16.5,25.80,0.367,9.1
17.0,25.80,0.362,9.0
17.5,25.80,0.358,8.9
18.0,25.80,0.353,8.7
18.5,25.80,0.349,8.6
19.0,25.80,0.344,8.5
19.5,25.80,0.375,9.3
20.0,25.80,0.406,10.0
20.5,25.80,0.437,10.8
21.0,25.80,0.467,11.6
21.5,25.80,0.498,12.3
22.0,25.80,0.529,13.1
22.5,25.80,0.571,14.1
23.0,25.80,0.614,15.2
23.5,25.80,0.657,16.3
24.0,25.80,0.657,16.3

"日期: 2021/7/3, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.34,0.000,0.0
3.0,24.55,0.000,0.0
3.5,24.77,0.000,0.0
4.0,24.98,0.000,0.0
4.5,25.18,0.000,0.0
5.0,25.39,0.000,0.0
5.5,25.59,0.000,0.0
6.0,25.78,0.764,18.9
6.5,25.80,0.859,21.3
7.0,25.80,0.833,20.6
7.5,25.80,0.808,20.0
8.0,25.80,0.783,19.4
8.5,25.80,0.725,18.0
9.0,25.80,0.668,16.5
9.5,25.80,0.611,15.1
10.0,25.80,0.553,13.7
10.5,25.80,0.496,12.3
11.0,25.80,0.531,13.2
11.5,25.80,0.483,12.0
12.0,25.80,0.439,10.9
12.5,25.80,0.462,11.4
13.0,25.80,0.486,12.0
13.5,25.80,0.510,12.6
14.0,25.80,0.533,13.2
14.5,25.80,0.557,13.8
15.0,25.80,0.580,14.4
15.5,25.80,0.560,13.9
16.0,25.80,0.434,10.8
16.5,25.80,0.450,11.1
17.0,25.80,0.465,11.5
17.5,25.80,0.481,11.9
18.0,25.80,0.496,12.3
18.5,25.80,0.512,12.7
19.0,25.80,0.527,13.0
19.5,25.80,0.519,12.8
20.0,25.80,0.510,12.6
20.5,25.80,0.501,12.4
21.0,25.80,0.493,12.2
21.5,25.80,0.484,12.0
22.0,25.80,0.476,11.8
22.5,25.80,0.534,13.2
23.0,25.80,0.592,14.7
23.5,25.80,0.651,16.1
24.0,25.80,0.651,16.1

"日期: 2021/7/30, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.75,0.000,0.0
2.0,23.87,0.000,0.0
2.5,24.00,0.000,0.0
3.0,24.13,0.000,0.0
3.5,24.26,0.000,0.0
4.0,24.40,0.000,0.0
4.5,24.54,0.000,0.0
5.0,24.68,0.000,0.0
5.5,24.83,0.000,0.0
6.0,24.97,0.000,0.0
6.5,25.11,0.000,0.0
7.0,25.24,0.000,0.0
7.5,25.37,0.000,0.0
8.0,25.50,0.000,0.0
8.5,25.62,0.000,0.0
9.0,25.74,0.196,4.8
9.5,25.80,0.468,11.6
10.0,25.80,0.434,10.8
10.5,25.80,0.401,9.9
11.0,25.80,0.317,7.9
11.5,25.80,0.325,8.0
12.0,25.80,0.367,9.1
12.5,25.80,0.392,9.7
13.0,25.80,0.417,10.3
13.5,25.80,0.442,10.9
14.0,25.80,0.467,11.6
14.5,25.80,0.492,12.2
15.0,25.80,0.517,12.8
15.5,25.80,0.468,11.6
16.0,25.80,0.332,8.2
16.5,25.80,0.329,8.1
17.0,25.80,0.325,8.1
17.5,25.80,0.322,8.0
18.0,25.80,0.319,7.9
18.5,25.80,0.315,7.8
19.0,25.80,0.312,7.7
19.5,25.80,0.250,6.2
20.0,25.80,0.187,4.6
20.5,25.80,0.125,3.1
21.0,25.80,0.063,1.6
21.5,25.80,0.000,0.0
22.0,25.80,0.000,0.0
22.5,25.79,0.000,0.0
23.0,25.79,0.014,0.4
23.5,25.80,0.134,3.3
24.0,25.80,0.134,3.3

"日期: 2021/7/31, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.38,0.000,0.0
3.0,24.63,0.000,0.0
3.5,24.86,0.000,0.0
4.0,25.09,0.000,0.0
4.5,25.31,0.000,0.0
5.0,25.52,0.000,0.0
5.5,25.72,0.479,11.8
6.0,25.80,0.782,19.4
6.5,25.80,0.691,17.1
7.0,25.80,0.600,14.8
7.5,25.80,0.509,12.6
8.0,25.80,0.417,10.3
8.5,25.80,0.394,9.7
9.0,25.80,0.370,9.2
9.5,25.80,0.347,8.6
10.0,25.80,0.323,8.0
10.5,25.80,0.300,7.4
11.0,25.80,0.322,8.0
11.5,25.80,0.274,6.8
12.0,25.80,0.276,6.8
12.5,25.80,0.342,8.5
13.0,25.80,0.409,10.1
13.5,25.80,0.475,11.8
14.0,25.80,0.541,13.4
14.5,25.80,0.607,15.0
15.0,25.80,0.674,16.7
15.5,25.80,0.635,15.7
16.0,25.80,0.225,5.6
16.5,25.80,0.209,5.2
17.0,25.80,0.192,4.8
17.5,25.80,0.176,4.4
18.0,25.80,0.160,4.0
18.5,25.80,0.144,3.6
19.0,25.80,0.128,3.2
19.5,25.80,0.191,4.7
20.0,25.80,0.254,6.3
20.5,25.80,0.318,7.9
21.0,25.80,0.381,9.4
21.5,25.80,0.444,11.0
22.0,25.80,0.507,12.6
22.5,25.80,0.588,14.6
23.0,25.80,0.669,16.6
23.5,25.80,0.750,18.6
24.0,25.80,0.750,18.6

"日期: 2021/7/4, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.06,0.000,0.0
2.5,24.25,0.000,0.0
3.0,24.44,0.000,0.0
3.5,24.65,0.000,0.0
4.0,24.87,0.000,0.0
4.5,25.09,0.000,0.0
5.0,25.33,0.000,0.0
5.5,25.57,0.000,0.0
6.0,25.80,1.037,25.7
6.5,25.80,1.002,24.8
7.0,25.80,0.955,23.6
7.5,25.80,0.908,22.5
8.0,25.80,0.861,21.3
8.5,25.80,0.814,20.1
9.0,25.80,0.767,19.0
9.5,25.80,0.720,17.8
10.0,25.80,0.673,16.7
10.5,25.80,0.626,15.5
11.0,25.80,0.501,12.4
11.5,25.80,0.481,11.9
12.0,25.80,0.579,14.3
12.5,25.80,0.537,13.3
13.0,25.80,0.494,12.2
13.5,25.80,0.452,11.2
14.0,25.80,0.409,10.1
14.5,25.80,0.366,9.1
15.0,25.80,0.324,8.0
15.5,25.80,0.276,6.8
16.0,25.80,0.461,11.4
16.5,25.80,0.445,11.0
17.0,25.80,0.428,10.6
17.5,25.80,0.412,10.2
18.0,25.80,0.395,9.8
18.5,25.80,0.379,9.4
19.0,25.80,0.362,9.0
19.5,25.80,0.406,10.1
20.0,25.80,0.450,11.1
20.5,25.80,0.494,12.2
21.0,25.80,0.538,13.3
21.5,25.80,0.581,14.4
22.0,25.80,0.625,15.5
22.5,25.80,0.628,15.5
23.0,25.80,0.630,15.6
23.5,25.80,0.632,15.7
24.0,25.80,0.632,15.7

"日期: 2021/7/5, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.78,0.000,0.0
2.0,23.94,0.000,0.0
2.5,24.10,0.000,0.0
3.0,24.26,0.000,0.0
3.5,24.42,0.000,0.0
4.0,24.59,0.000,0.0
4.5,24.76,0.000,0.0
5.0,24.92,0.000,0.0
5.5,25.09,0.000,0.0
6.0,25.27,0.000,0.0
6.5,25.45,0.000,0.0
7.0,25.64,0.185,4.6
7.5,25.80,1.015,25.1
8.0,25.80,1.078,26.7
8.5,25.80,1.021,25.3
9.0,25.80,0.965,23.9
9.5,25.80,0.908,22.5
10.0,25.80,0.852,21.1
10.5,25.80,0.795,19.7
11.0,25.80,0.134,3.3
11.5,25.80,0.086,2.1
12.0,25.80,0.738,18.3
12.5,25.80,0.690,17.1
13.0,25.80,0.641,15.9
13.5,25.80,0.592,14.6
14.0,25.80,0.543,13.4
14.5,25.80,0.494,12.2
15.0,25.80,0.445,11.0
15.5,25.80,0.407,10.1
16.0,25.80,0.039,1.0
16.5,25.80,0.059,1.5
17.0,25.80,0.080,2.0
17.5,25.80,0.101,2.5
18.0,25.80,0.121,3.0
18.5,25.80,0.142,3.5
19.0,25.80,0.163,4.0
19.5,25.80,0.209,5.2
20.0,25.80,0.255,6.3
20.5,25.80,0.301,7.5
21.0,25.80,0.347,8.6
21.5,25.80,0.394,9.7
22.0,25.80,0.440,10.9
22.5,25.80,0.449,11.1
23.0,25.80,0.458,11.3
23.5,25.80,0.468,11.6
24.0,25.80,0.468,11.6

"日期: 2021/7/6, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.38,0.000,0.0
3.0,24.63,0.000,0.0
3.5,24.86,0.000,0.0
4.0,25.10,0.000,0.0
4.5,25.32,0.000,0.0
5.0,25.54,0.000,0.0
5.5,25.75,0.675,16.7
6.0,25.80,0.849,21.0
6.5,25.80,0.769,19.0
7.0,25.80,0.690,17.1
7.5,25.80,0.611,15.1
8.0,25.80,0.532,13.2
8.5,25.80,0.509,12.6
9.0,25.80,0.485,12.0
9.5,25.80,0.461,11.4
10.0,25.80,0.437,10.8
10.5,25.80,0.413,10.2
11.0,25.80,0.293,7.3
11.5,25.80,0.255,6.3
12.0,25.80,0.389,9.6
12.5,25.80,0.365,9.0
13.0,25.80,0.342,8.5
13.5,25.80,0.318,7.9
14.0,25.80,0.295,7.3
14.5,25.80,0.272,6.7
15.0,25.80,0.248,6.1
15.5,25.80,0.218,5.4
16.0,25.80,0.217,5.4
16.5,25.80,0.205,5.1
17.0,25.80,0.194,4.8
17.5,25.80,0.183,4.5
18.0,25.80,0.171,4.2
18.5,25.80,0.160,4.0
19.0,25.80,0.148,3.7
19.5,25.80,0.203,5.0
20.0,25.80,0.257,6.4
20.5,25.80,0.311,7.7
21.0,25.80,0.365,9.0
21.5,25.80,0.419,10.4
22.0,25.80,0.473,11.7
22.5,25.80,0.562,13.9
23.0,25.80,0.650,16.1
23.5,25.80,0.739,18.3
24.0,25.80,0.739,18.3

"日期: 2021/7/7, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.77,0.000,0.0
2.0,23.93,0.000,0.0
2.5,24.10,0.000,0.0
3.0,24.26,0.000,0.0
3.5,24.42,0.000,0.0
4.0,24.57,0.000,0.0
4.5,24.73,0.000,0.0
5.0,24.88,0.000,0.0
5.5,25.03,0.000,0.0
6.0,25.18,0.000,0.0
6.5,25.33,0.000,0.0
7.0,25.47,0.000,0.0
7.5,25.62,0.000,0.0
8.0,25.76,0.501,12.4
8.5,25.80,0.649,16.1
9.0,25.80,0.603,14.9
9.5,25.80,0.556,13.8
10.0,25.80,0.509,12.6
10.5,25.80,0.462,11.4
11.0,25.80,0.127,3.1
11.5,25.80,0.097,2.4
12.0,25.80,0.416,10.3
12.5,25.80,0.404,10.0
13.0,25.80,0.392,9.7
13.5,25.80,0.381,9.4
14.0,25.80,0.369,9.1
14.5,25.80,0.358,8.9
15.0,25.80,0.346,8.6
15.5,25.80,0.338,8.4
16.0,25.80,0.067,1.6
16.5,25.80,0.048,1.2
17.0,25.80,0.030,0.7
17.5,25.80,0.012,0.3
18.0,25.80,0.000,0.0
18.5,25.80,0.000,0.0
19.0,25.79,0.000,0.0
19.5,25.79,0.000,0.0
20.0,25.79,0.030,0.7
20.5,25.80,0.142,3.5
21.0,25.80,0.204,5.0
21.5,25.80,0.266,6.6
22.0,25.80,0.327,8.1
22.5,25.80,0.359,8.9
23.0,25.80,0.391,9.7
23.5,25.80,0.423,10.5
24.0,25.80,0.423,10.5

"日期: 2021/7/8, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.09,0.000,0.0
2.5,24.33,0.000,0.0
3.0,24.57,0.000,0.0
3.5,24.80,0.000,0.0
4.0,25.02,0.000,0.0
4.5,25.24,0.000,0.0
5.0,25.45,0.000,0.0
5.5,25.66,0.295,7.3
6.0,25.80,1.007,24.9
6.5,25.80,1.027,25.4
7.0,25.80,1.048,25.9
7.5,25.80,1.068,26.4
8.0,25.80,1.088,26.9
8.5,25.80,0.981,24.3
9.0,25.80,0.873,21.6
9.5,25.80,0.766,19.0
10.0,25.80,0.658,16.3
10.5,25.80,0.551,13.6
11.0,25.80,0.312,7.7
11.5,25.80,0.303,7.5
12.0,25.80,0.443,11.0
12.5,25.80,0.422,10.4
13.0,25.80,0.401,9.9
13.5,25.80,0.379,9.4
14.0,25.80,0.358,8.9
14.5,25.80,0.336,8.3
15.0,25.80,0.315,7.8
15.5,25.80,0.304,7.5
16.0,25.80,0.294,7.3
16.5,25.80,0.281,7.0
17.0,25.80,0.268,6.6
17.5,25.80,0.255,6.3
18.0,25.80,0.243,6.0
18.5,25.80,0.230,5.7
19.0,25.80,0.217,5.4
19.5,25.80,0.242,6.0
20.0,25.80,0.266,6.6
20.5,25.80,0.291,7.2
21.0,25.80,0.316,7.8
21.5,25.80,0.340,8.4
22.0,25.80,0.365,9.0
22.5,25.80,0.461,11.4
23.0,25.80,0.557,13.8
23.5,25.80,0.653,16.2
24.0,25.80,0.653,16.2

"日期: 2021/7/9, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.81,0.000,0.0
2.0,23.98,0.000,0.0
2.5,24.15,0.000,0.0
3.0,24.33,0.000,0.0
3.5,24.53,0.000,0.0
4.0,24.74,0.000,0.0
4.5,24.96,0.000,0.0
5.0,25.19,0.000,0.0
5.5,25.43,0.000,0.0
6.0,25.66,0.446,11.0
6.5,25.80,1.109,27.4
7.0,25.80,1.109,27.5
7.5,25.80,1.110,27.5
8.0,25.80,1.111,27.5
8.5,25.80,1.048,25.9
9.0,25.80,0.986,24.4
9.5,25.80,0.923,22.9
10.0,25.80,0.861,21.3
10.5,25.80,0.798,19.8
11.0,25.80,0.271,6.7
11.5,25.80,0.260,6.4
12.0,25.80,0.736,18.2
12.5,25.80,0.672,16.6
13.0,25.80,0.607,15.0
13.5,25.80,0.543,13.4
14.0,25.80,0.479,11.9
14.5,25.80,0.415,10.3
15.0,25.80,0.351,8.7
15.5,25.80,0.348,8.6
16.0,25.80,0.249,6.2
16.5,25.80,0.231,5.7
17.0,25.80,0.213,5.3
17.5,25.80,0.195,4.8
18.0,25.80,0.177,4.4
18.5,25.80,0.159,3.9
19.0,25.80,0.141,3.5
19.5,25.80,0.197,4.9
20.0,25.80,0.253,6.3
20.5,25.80,0.309,7.7
21.0,25.80,0.365,9.0
21.5,25.80,0.422,10.4
22.0,25.80,0.478,11.8
22.5,25.80,0.491,12.1
23.0,25.80,0.504,12.5
23.5,25.80,0.517,12.8
24.0,25.80,0.517,12.8

"日期: 2021/8/1, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.16,0.000,0.0
2.5,24.41,0.000,0.0
3.0,24.66,0.000,0.0
3.5,24.91,0.000,0.0
4.0,25.16,0.000,0.0
4.5,25.41,0.000,0.0
5.0,25.65,0.494,12.2
5.5,25.80,1.044,25.8
6.0,25.80,0.887,22.0
6.5,25.80,0.731,18.1
7.0,25.80,0.575,14.2
7.5,25.80,0.419,10.4
8.0,25.80,0.263,6.5
8.5,25.80,0.294,7.3
9.0,25.80,0.326,8.1
9.5,25.80,0.358,8.9
10.0,25.80,0.389,9.6
10.5,25.80,0.421,10.4
11.0,25.80,0.517,12.8
11.5,25.80,0.478,11.8
12.0,25.80,0.452,11.2
12.5,25.80,0.421,10.4
13.0,25.80,0.389,9.6
13.5,25.80,0.357,8.8
14.0,25.80,0.325,8.1
14.5,25.80,0.294,7.3
15.0,25.80,0.262,6.5
15.5,25.80,0.250,6.2
16.0,25.80,0.439,10.9
16.5,25.80,0.422,10.4
17.0,25.80,0.405,10.0
17.5,25.80,0.388,9.6
18.0,25.80,0.371,9.2
18.5,25.80,0.354,8.8
19.0,25.80,0.337,8.3
19.5,25.80,0.358,8.9
20.0,25.80,0.379,9.4
20.5,25.80,0.400,9.9
21.0,25.80,0.421,10.4
21.5,25.80,0.441,10.9
22.0,25.80,0.462,11.4
22.5,25.80,0.551,13.6
23.0,25.80,0.639,15.8
23.5,25.80,0.728,18.0
24.0,25.80,0.728,18.0

"日期: 2021/8/10, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.57,0.000,0.0
1.5,23.72,0.000,0.0
2.0,23.87,0.000,0.0
2.5,24.00,0.000,0.0
3.0,24.13,0.000,0.0
3.5,24.26,0.000,0.0
4.0,24.39,0.000,0.0
4.5,24.51,0.000,0.0
5.0,24.63,0.000,0.0
5.5,24.75,0.000,0.0
6.0,24.87,0.000,0.0
6.5,24.99,0.000,0.0
7.0,25.11,0.000,0.0
7.5,25.23,0.000,0.0
8.0,25.34,0.000,0.0
8.5,25.46,0.000,0.0
9.0,25.57,0.000,0.0
9.5,25.66,0.000,0.0
10.0,25.75,0.088,2.2
10.5,25.80,0.313,7.8
11.0,25.80,0.000,0.0
11.5,25.79,0.000,0.0
12.0,25.77,0.128,3.2
12.5,25.80,0.300,7.4
13.0,25.80,0.327,8.1
13.5,25.80,0.353,8.7
14.0,25.80,0.380,9.4
14.5,25.80,0.407,10.1
15.0,25.80,0.434,10.7
15.5,25.80,0.450,11.1
16.0,25.80,0.000,0.0
16.5,25.78,0.000,0.0
17.0,25.76,0.000,0.0
17.5,25.75,0.000,0.0
18.0,25.75,0.000,0.0
18.5,25.75,0.000,0.0
19.0,25.76,0.000,0.0
19.5,25.78,0.026,0.7
20.0,25.80,0.223,5.5
20.5,25.80,0.302,7.5
21.0,25.80,0.381,9.4
21.5,25.80,0.460,11.4
22.0,25.80,0.539,13.3
22.5,25.80,0.508,12.6
23.0,25.80,0.477,11.8
23.5,25.80,0.446,11.0
24.0,25.80,0.446,11.0

"日期: 2021/8/11, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.81,0.000,0.0
2.0,23.95,0.000,0.0
2.5,24.11,0.000,0.0
3.0,24.27,0.000,0.0
3.5,24.44,0.000,0.0
4.0,24.61,0.000,0.0
4.5,24.79,0.000,0.0
5.0,24.97,0.000,0.0
5.5,25.16,0.000,0.0
6.0,25.33,0.000,0.0
6.5,25.50,0.000,0.0
7.0,25.65,0.000,0.0
7.5,25.80,0.674,16.7
8.0,25.80,0.654,16.2
8.5,25.80,0.634,15.7
9.0,25.80,0.613,15.2
9.5,25.80,0.593,14.7
10.0,25.80,0.573,14.2
10.5,25.80,0.553,13.7
11.0,25.80,0.500,12.4
11.5,25.80,0.516,12.8
12.0,25.80,0.532,13.2
12.5,25.80,0.482,11.9
13.0,25.80,0.431,10.7
13.5,25.80,0.380,9.4
14.0,25.80,0.329,8.1
14.5,25.80,0.278,6.9
15.0,25.80,0.227,5.6
15.5,25.80,0.242,6.0
16.0,25.80,0.532,13.2
16.5,25.80,0.468,11.6
17.0,25.80,0.403,10.0
17.5,25.80,0.338,8.4
18.0,25.80,0.273,6.8
18.5,25.80,0.209,5.2
19.0,25.80,0.144,3.6
19.5,25.80,0.131,3.2
20.0,25.80,0.118,2.9
20.5,25.80,0.105,2.6
21.0,25.80,0.092,2.3
21.5,25.80,0.079,2.0
22.0,25.80,0.067,1.6
22.5,25.80,0.135,3.3
23.0,25.80,0.203,5.0
23.5,25.80,0.271,6.7
24.0,25.80,0.271,6.7

"日期: 2021/8/12, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.02,0.000,0.0
2.5,24.24,0.000,0.0
3.0,24.45,0.000,0.0
3.5,24.66,0.000,0.0
4.0,24.87,0.000,0.0
4.5,25.08,0.000,0.0
5.0,25.28,0.000,0.0
5.5,25.48,0.000,0.0
6.0,25.67,0.184,4.6
6.5,25.80,0.769,19.0
7.0,25.80,0.716,17.7
7.5,25.80,0.663,16.4
8.0,25.80,0.610,15.1
8.5,25.80,0.566,14.0
9.0,25.80,0.522,12.9
9.5,25.80,0.478,11.8
10.0,25.80,0.434,10.7
10.5,25.80,0.389,9.6
11.0,25.80,0.289,7.2
11.5,25.80,0.305,7.5
12.0,25.80,0.345,8.5
12.5,25.80,0.324,8.0
13.0,25.80,0.302,7.5
13.5,25.80,0.280,6.9
14.0,25.80,0.258,6.4
14.5,25.80,0.236,5.8
15.0,25.80,0.214,5.3
15.5,25.80,0.225,5.6
16.0,25.80,0.320,7.9
16.5,25.80,0.290,7.2
17.0,25.80,0.260,6.4
17.5,25.80,0.230,5.7
18.0,25.80,0.200,4.9
18.5,25.80,0.170,4.2
19.0,25.80,0.139,3.5
19.5,25.80,0.158,3.9
20.0,25.80,0.176,4.4
20.5,25.80,0.194,4.8
21.0,25.80,0.213,5.3
21.5,25.80,0.231,5.7
22.0,25.80,0.249,6.2
22.5,25.80,0.338,8.4
23.0,25.80,0.427,10.6
23.5,25.80,0.516,12.8
24.0,25.80,0.516,12.8

"日期: 2021/8/13, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.74,0.000,0.0
2.0,23.84,0.000,0.0
2.5,23.94,0.000,0.0
3.0,24.05,0.000,0.0
3.5,24.15,0.000,0.0
4.0,24.26,0.000,0.0
4.5,24.38,0.000,0.0
5.0,24.49,0.000,0.0
5.5,24.61,0.000,0.0
6.0,24.73,0.000,0.0
6.5,24.85,0.000,0.0
7.0,24.97,0.000,0.0
7.5,25.08,0.000,0.0
8.0,25.20,0.000,0.0
8.5,25.31,0.000,0.0
9.0,25.42,0.000,0.0
9.5,25.52,0.000,0.0
10.0,25.62,0.000,0.0
10.5,25.72,0.079,2.0
11.0,25.80,0.258,6.4
11.5,25.80,0.270,6.7
12.0,25.80,0.453,11.2
12.5,25.80,0.416,10.3
13.0,25.80,0.378,9.4
13.5,25.80,0.340,8.4
14.0,25.80,0.302,7.5
14.5,25.80,0.264,6.5
15.0,25.80,0.227,5.6
15.5,25.80,0.232,5.7
16.0,25.80,0.281,6.9
16.5,25.80,0.242,6.0
17.0,25.80,0.203,5.0
17.5,25.80,0.164,4.1
18.0,25.80,0.125,3.1
18.5,25.80,0.086,2.1
19.0,25.80,0.047,1.2
19.5,25.80,0.082,2.0
20.0,25.80,0.116,2.9
20.5,25.80,0.151,3.7
21.0,25.80,0.186,4.6
21.5,25.80,0.221,5.5
22.0,25.80,0.255,6.3
22.5,25.80,0.243,6.0
23.0,25.80,0.231,5.7
23.5,25.80,0.219,5.4
24.0,25.80,0.219,5.4

"日期: 2021/8/14, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.74,0.000,0.0
2.0,23.85,0.000,0.0
2.5,23.97,0.000,0.0
3.0,24.09,0.000,0.0
3.5,24.20,0.000,0.0
4.0,24.31,0.000,0.0
4.5,24.42,0.000,0.0
5.0,24.53,0.000,0.0
5.5,24.64,0.000,0.0
6.0,24.74,0.000,0.0
6.5,24.85,0.000,0.0
7.0,24.96,0.000,0.0
7.5,25.07,0.000,0.0
8.0,25.18,0.000,0.0
8.5,25.29,0.000,0.0
9.0,25.39,0.000,0.0
9.5,25.48,0.000,0.0
10.0,25.55,0.000,0.0
10.5,25.61,0.000,0.0
11.0,25.66,0.000,0.0
11.5,25.72,0.000,0.0
12.0,25.77,0.023,0.6
12.5,25.80,0.148,3.7
13.0,25.80,0.124,3.1
13.5,25.80,0.100,2.5
14.0,25.80,0.076,1.9
14.5,25.80,0.053,1.3
15.0,25.80,0.029,0.7
15.5,25.80,0.035,0.9
16.0,25.80,0.259,6.4
16.5,25.80,0.259,6.4
17.0,25.80,0.258,6.4
17.5,25.80,0.258,6.4
18.0,25.80,0.258,6.4
18.5,25.80,0.258,6.4
19.0,25.80,0.257,6.4
19.5,25.80,0.229,5.7
