AC_S_048 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_048 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
11.0,25.40,0.354,10.5
11.5,25.40,0.385,11.5
12.0,25.40,0.418,12.4
12.5,25.40,0.423,12.6
13.0,25.40,0.428,12.7
13.5,25.40,0.433,12.9
14.0,25.40,0.438,13.0
14.5,25.40,0.443,13.2
15.0,25.40,0.448,13.3
15.5,25.40,0.458,13.6
16.0,25.40,0.416,12.4
16.5,25.40,0.388,11.5
17.0,25.40,0.359,10.7
17.5,25.40,0.331,9.8
18.0,25.40,0.302,9.0
18.5,25.40,0.274,8.1
19.0,25.40,0.245,7.3
19.5,25.40,0.288,8.6
20.0,25.40,0.332,9.9
20.5,25.40,0.375,11.2
21.0,25.40,0.418,12.4
21.5,25.40,0.461,13.7
22.0,25.40,0.504,15.0
22.5,25.40,0.568,16.9
23.0,25.40,0.632,18.8
23.5,25.40,0.696,20.7
24.0,25.40,0.696,20.7

"日期: 2021/7/13, 空调: AC_S_048 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.32,0.000,0.0
2.0,24.79,0.000,0.0
2.5,25.26,0.635,18.9
3.0,25.40,0.912,27.2
3.5,25.40,0.919,27.3
4.0,25.40,0.925,27.5
4.5,25.40,0.931,27.7
5.0,25.40,0.937,27.9
5.5,25.40,0.949,28.2
6.0,25.40,0.960,28.6
6.5,25.40,0.971,28.9
7.0,25.40,0.983,29.3
7.5,25.40,0.994,29.6
8.0,25.40,1.006,29.9
8.5,25.40,0.941,28.0
9.0,25.40,0.877,26.1
9.5,25.40,0.812,24.2
10.0,25.40,0.748,22.3
10.5,25.40,0.683,20.3
11.0,25.40,0.489,14.5
11.5,25.40,0.499,14.8
12.0,25.40,0.619,18.4
12.5,25.40,0.598,17.8
13.0,25.40,0.578,17.2
13.5,25.40,0.558,16.6
14.0,25.40,0.538,16.0
14.5,25.40,0.518,15.4
15.0,25.40,0.497,14.8
15.5,25.40,0.454,13.5
16.0,25.40,0.509,15.2
16.5,25.40,0.475,14.1
17.0,25.40,0.440,13.1
17.5,25.40,0.406,12.1
18.0,25.40,0.372,11.1
18.5,25.40,0.337,10.0
19.0,25.40,0.303,9.0
19.5,25.40,0.335,10.0
20.0,25.40,0.366,10.9
20.5,25.40,0.398,11.8
21.0,25.40,0.429,12.8
21.5,25.40,0.461,13.7
22.0,25.40,0.492,14.6
22.5,25.40,0.560,16.7
23.0,25.40,0.628,18.7
23.5,25.40,0.696,20.7
24.0,25.40,0.696,20.7

"日期: 2021/7/14, 空调: AC_S_048 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.23,0.000,0.0
2.0,24.68,0.000,0.0
2.5,25.14,0.364,10.8
3.0,25.40,0.868,25.8
3.5,25.40,0.872,26.0
4.0,25.40,0.876,26.1
4.5,25.40,0.880,26.2
5.0,25.40,0.884,26.3
5.5,25.40,0.923,27.5
6.0,25.40,0.962,28.6
6.5,25.40,1.002,29.8
7.0,25.40,1.041,31.0
7.5,25.40,1.080,32.2
8.0,25.40,1.120,33.3
8.5,25.40,1.015,30.2
9.0,25.40,0.911,27.1
9.5,25.40,0.807,24.0
10.0,25.40,0.702,20.9
10.5,25.40,0.598,17.8
11.0,25.40,0.325,9.7
11.5,25.40,0.282,8.4
12.0,25.40,0.494,14.7
12.5,25.40,0.486,14.5
13.0,25.40,0.478,14.2
13.5,25.40,0.471,14.0
14.0,25.40,0.463,13.8
14.5,25.40,0.455,13.6
15.0,25.40,0.448,13.3
15.5,25.40,0.449,13.4
16.0,25.40,0.239,7.1
16.5,25.40,0.225,6.7
17.0,25.40,0.210,6.3
17.5,25.40,0.196,5.8
18.0,25.40,0.181,5.4
18.5,25.40,0.167,5.0
19.0,25.40,0.152,4.5
19.5,25.40,0.187,5.6
20.0,25.40,0.221,6.6
20.5,25.40,0.255,7.6
21.0,25.40,0.290,8.6
21.5,25.40,0.324,9.6
22.0,25.40,0.358,10.7
22.5,25.40,0.442,13.2
23.0,25.40,0.526,15.6
23.5,25.40,0.609,18.1
24.0,25.40,0.609,18.1

"日期: 2021/7/15, 空调: AC_S_048 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.26,0.000,0.0
2.0,24.69,0.000,0.0
2.5,25.11,0.237,7.1
3.0,25.40,0.820,24.4
3.5,25.40,0.839,25.0
4.0,25.40,0.857,25.5
4.5,25.40,0.876,26.1
5.0,25.40,0.895,26.6
5.5,25.40,0.908,27.0
6.0,25.40,0.922,27.4
6.5,25.40,0.936,27.8
7.0,25.40,0.949,28.2
7.5,25.40,0.963,28.7
8.0,25.40,0.976,29.1
8.5,25.40,0.921,27.4
9.0,25.40,0.867,25.8
9.5,25.40,0.812,24.2
10.0,25.40,0.757,22.5
10.5,25.40,0.702,20.9
11.0,25.40,0.452,13.4
11.5,25.40,0.453,13.5
12.0,25.40,0.647,19.3
12.5,25.40,0.629,18.7
13.0,25.40,0.611,18.2
13.5,25.40,0.592,17.6
14.0,25.40,0.574,17.1
14.5,25.40,0.556,16.5
15.0,25.40,0.537,16.0
15.5,25.40,0.525,15.6
16.0,25.40,0.454,13.5
16.5,25.40,0.440,13.1
17.0,25.40,0.426,12.7
17.5,25.40,0.413,12.3
18.0,25.40,0.399,11.9
18.5,25.40,0.385,11.5
19.0,25.40,0.372,11.1
19.5,25.40,0.387,11.5
20.0,25.40,0.403,12.0
20.5,25.40,0.418,12.4
21.0,25.40,0.433,12.9
21.5,25.40,0.449,13.4
22.0,25.40,0.464,13.8
22.5,25.40,0.517,15.4
23.0,25.40,0.570,17.0
23.5,25.40,0.623,18.6
24.0,25.40,0.623,18.6

"日期: 2021/7/16, 空调: AC_S_048 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.46,0.000,0.0
2.5,24.72,0.000,0.0
3.0,24.99,0.000,0.0
3.5,25.25,0.228,6.8
4.0,25.40,0.549,16.3
4.5,25.40,0.580,17.2
5.0,25.40,0.610,18.1
5.5,25.40,0.591,17.6
6.0,25.40,0.572,17.0
6.5,25.40,0.554,16.5
7.0,25.40,0.535,15.9
7.5,25.40,0.516,15.4
8.0,25.40,0.497,14.8
8.5,25.40,0.445,13.2
9.0,25.40,0.392,11.7
9.5,25.40,0.340,10.1
10.0,25.40,0.287,8.6
10.5,25.40,0.235,7.0
11.0,25.40,0.487,14.5
11.5,25.40,0.474,14.1
12.0,25.40,0.183,5.4
12.5,25.40,0.170,5.1
13.0,25.40,0.158,4.7
13.5,25.40,0.146,4.4
14.0,25.40,0.134,4.0
14.5,25.40,0.122,3.6
15.0,25.40,0.110,3.3
15.5,25.40,0.100,3.0
16.0,25.40,0.462,13.7
16.5,25.40,0.467,13.9
17.0,25.40,0.472,14.1
17.5,25.40,0.477,14.2
18.0,25.40,0.483,14.4
18.5,25.40,0.488,14.5
19.0,25.40,0.493,14.7
19.5,25.40,0.487,14.5
20.0,25.40,0.481,14.3
20.5,25.40,0.474,14.1
21.0,25.40,0.468,13.9
21.5,25.40,0.462,13.8
22.0,25.40,0.456,13.6
22.5,25.40,0.451,13.4
23.0,25.40,0.447,13.3
23.5,25.40,0.442,13.2
24.0,25.40,0.442,13.2

"日期: 2021/7/17, 空调: AC_S_048 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.45,0.000,0.0
2.5,24.85,0.000,0.0
3.0,25.21,0.290,8.6
3.5,25.40,0.631,18.8
4.0,25.40,0.608,18.1
4.5,25.40,0.584,17.4
5.0,25.40,0.561,16.7
5.5,25.40,0.580,17.3
6.0,25.40,0.599,17.8
6.5,25.40,0.618,18.4
7.0,25.40,0.637,19.0
7.5,25.40,0.656,19.5
8.0,25.40,0.675,20.1
8.5,25.40,0.610,18.1
9.0,25.40,0.545,16.2
9.5,25.40,0.480,14.3
10.0,25.40,0.415,12.3
10.5,25.40,0.350,10.4
11.0,25.40,0.069,2.0
11.5,25.40,0.058,1.7
12.0,25.40,0.285,8.5
12.5,25.40,0.250,7.5
13.0,25.40,0.216,6.4
13.5,25.40,0.182,5.4
14.0,25.40,0.148,4.4
14.5,25.40,0.114,3.4
15.0,25.40,0.080,2.4
15.5,25.40,0.065,1.9
16.0,25.40,0.048,1.4
16.5,25.40,0.062,1.9
17.0,25.40,0.077,2.3
17.5,25.40,0.091,2.7
18.0,25.40,0.105,3.1
18.5,25.40,0.119,3.6
19.0,25.40,0.134,4.0
19.5,25.40,0.172,5.1
20.0,25.40,0.211,6.3
20.5,25.40,0.250,7.4
21.0,25.40,0.288,8.6
21.5,25.40,0.327,9.7
22.0,25.40,0.366,10.9
22.5,25.40,0.422,12.6
23.0,25.40,0.478,14.2
23.5,25.40,0.534,15.9
24.0,25.40,0.534,15.9

"日期: 2021/7/18, 空调: AC_S_048 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.26,0.000,0.0
2.5,24.59,0.000,0.0
3.0,24.91,0.000,0.0
3.5,25.22,0.279,8.3
4.0,25.40,0.658,19.6
4.5,25.40,0.692,20.6
5.0,25.40,0.726,21.6
5.5,25.40,0.677,20.1
6.0,25.40,0.627,18.7
6.5,25.40,0.577,17.2
7.0,25.40,0.527,15.7
7.5,25.40,0.478,14.2
8.0,25.40,0.428,12.7
8.5,25.40,0.404,12.0
9.0,25.40,0.380,11.3
9.5,25.40,0.356,10.6
10.0,25.40,0.332,9.9
10.5,25.40,0.308,9.2
11.0,25.40,0.022,0.6
11.5,25.40,0.007,0.2
12.0,25.40,0.285,8.5
12.5,25.40,0.271,8.1
13.0,25.40,0.258,7.7
13.5,25.40,0.245,7.3
14.0,25.40,0.232,6.9
14.5,25.40,0.219,6.5
15.0,25.40,0.206,6.1
15.5,25.40,0.156,4.7
16.0,25.40,0.000,0.0
16.5,25.40,0.000,0.0
17.0,25.40,0.001,0.0
17.5,25.40,0.015,0.5
18.0,25.40,0.023,0.7
18.5,25.40,0.030,0.9
19.0,25.40,0.038,1.1
19.5,25.40,0.062,1.8
20.0,25.40,0.086,2.6
20.5,25.40,0.110,3.3
21.0,25.40,0.135,4.0
21.5,25.40,0.159,4.7
22.0,25.40,0.183,5.5
22.5,25.40,0.240,7.1
23.0,25.40,0.296,8.8
23.5,25.40,0.352,10.5
24.0,25.40,0.352,10.5

"日期: 2021/7/19, 空调: AC_S_048 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.04,0.000,0.0
2.5,24.22,0.000,0.0
3.0,24.38,0.000,0.0
3.5,24.52,0.000,0.0
4.0,24.64,0.000,0.0
4.5,24.74,0.000,0.0
5.0,24.82,0.000,0.0
5.5,24.88,0.000,0.0
6.0,24.94,0.000,0.0
6.5,24.99,0.000,0.0
7.0,25.04,0.000,0.0
7.5,25.08,0.000,0.0
8.0,25.12,0.000,0.0
8.5,25.15,0.000,0.0
9.0,25.17,0.000,0.0
9.5,25.18,0.000,0.0
10.0,25.19,0.000,0.0
10.5,25.18,0.000,0.0
11.0,25.17,0.000,0.0
11.5,25.18,0.000,0.0
12.0,25.18,0.000,0.0
12.5,25.15,0.000,0.0
13.0,25.14,0.000,0.0
13.5,25.14,0.000,0.0
14.0,25.15,0.000,0.0
14.5,25.17,0.000,0.0
15.0,25.20,0.000,0.0
15.5,25.24,0.000,0.0
16.0,25.27,0.000,0.0
16.5,25.24,0.000,0.0
17.0,25.20,0.000,0.0
17.5,25.17,0.000,0.0
18.0,25.13,0.000,0.0
18.5,25.10,0.000,0.0
19.0,25.06,0.000,0.0
19.5,25.03,0.000,0.0
20.0,25.01,0.000,0.0
20.5,25.02,0.000,0.0
21.0,25.04,0.000,0.0
21.5,25.09,0.000,0.0
22.0,25.14,0.000,0.0
22.5,25.22,0.000,0.0
23.0,25.29,0.000,0.0
23.5,25.37,0.103,3.1
24.0,25.40,0.161,4.8

"日期: 2021/7/2, 空调: AC_S_048 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.37,0.000,0.0
2.0,24.87,0.000,0.0
2.5,25.37,0.865,25.7
3.0,25.40,0.900,26.8
3.5,25.40,0.869,25.9
4.0,25.40,0.838,24.9
4.5,25.40,0.807,24.0
5.0,25.40,0.777,23.1
5.5,25.40,0.794,23.6
6.0,25.40,0.811,24.1
6.5,25.40,0.828,24.6
7.0,25.40,0.845,25.2
7.5,25.40,0.862,25.7
8.0,25.40,0.879,26.2
8.5,25.40,0.806,24.0
9.0,25.40,0.733,21.8
9.5,25.40,0.660,19.6
10.0,25.40,0.586,17.4
10.5,25.40,0.513,15.3
11.0,25.40,0.499,14.8
11.5,25.40,0.500,14.9
12.0,25.40,0.440,13.1
12.5,25.40,0.475,14.1
13.0,25.40,0.509,15.2
13.5,25.40,0.544,16.2
14.0,25.40,0.579,17.2
14.5,25.40,0.614,18.3
15.0,25.40,0.649,19.3
15.5,25.40,0.609,18.1
16.0,25.40,0.500,14.9
16.5,25.40,0.482,14.4
17.0,25.40,0.464,13.8
17.5,25.40,0.446,13.3
18.0,25.40,0.428,12.7
18.5,25.40,0.410,12.2
19.0,25.40,0.392,11.7
19.5,25.40,0.431,12.8
20.0,25.40,0.469,14.0
20.5,25.40,0.507,15.1
21.0,25.40,0.546,16.2
21.5,25.40,0.584,17.4
22.0,25.40,0.622,18.5
22.5,25.40,0.679,20.2
23.0,25.40,0.735,21.9
23.5,25.40,0.792,23.6
24.0,25.40,0.792,23.6

"日期: 2021/7/20, 空调: AC_S_048 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.73,0.000,0.0
2.0,23.82,0.000,0.0
2.5,23.90,0.000,0.0
3.0,23.97,0.000,0.0
3.5,24.03,0.000,0.0
4.0,24.07,0.000,0.0
4.5,24.11,0.000,0.0
5.0,24.14,0.000,0.0
5.5,24.16,0.000,0.0
6.0,24.18,0.000,0.0
6.5,24.20,0.000,0.0
7.0,24.23,0.000,0.0
7.5,24.25,0.000,0.0
8.0,24.28,0.000,0.0
8.5,24.31,0.000,0.0
9.0,24.35,0.000,0.0
9.5,24.39,0.000,0.0
10.0,24.44,0.000,0.0
10.5,24.50,0.000,0.0
11.0,24.56,0.000,0.0
11.5,24.64,0.000,0.0
12.0,24.70,0.000,0.0
12.5,24.76,0.000,0.0
13.0,24.81,0.000,0.0
13.5,24.85,0.000,0.0
14.0,24.88,0.000,0.0
14.5,24.91,0.000,0.0
15.0,24.92,0.000,0.0
15.5,24.93,0.000,0.0
16.0,24.93,0.000,0.0
16.5,24.98,0.000,0.0
17.0,25.01,0.000,0.0
17.5,25.03,0.000,0.0
18.0,25.02,0.000,0.0
18.5,25.01,0.000,0.0
19.0,24.97,0.000,0.0
19.5,24.93,0.000,0.0
20.0,24.89,0.000,0.0
20.5,24.87,0.000,0.0
21.0,24.85,0.000,0.0
21.5,24.84,0.000,0.0
22.0,24.84,0.000,0.0
22.5,24.85,0.000,0.0
23.0,24.86,0.000,0.0
23.5,24.87,0.000,0.0
24.0,24.88,0.000,0.0

"日期: 2021/7/21, 空调: AC_S_048 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.71,0.000,0.0
2.0,23.85,0.000,0.0
2.5,24.01,0.000,0.0
3.0,24.16,0.000,0.0
3.5,24.32,0.000,0.0
4.0,24.48,0.000,0.0
4.5,24.65,0.000,0.0
5.0,24.82,0.000,0.0
5.5,24.99,0.000,0.0
6.0,25.15,0.000,0.0
6.5,25.29,0.045,1.3
7.0,25.40,0.253,7.5
7.5,25.40,0.247,7.3
8.0,25.40,0.240,7.1
8.5,25.40,0.200,5.9
9.0,25.40,0.160,4.8
9.5,25.40,0.119,3.6
10.0,25.40,0.079,2.4
10.5,25.40,0.039,1.2
11.0,25.40,0.000,0.0
11.5,25.36,0.000,0.0
12.0,25.32,0.000,0.0
12.5,25.33,0.000,0.0
13.0,25.33,0.000,0.0
13.5,25.34,0.000,0.0
14.0,25.35,0.000,0.0
14.5,25.36,0.000,0.0
15.0,25.37,0.000,0.0
15.5,25.38,0.000,0.0
16.0,25.40,0.000,0.0
16.5,25.35,0.000,0.0
17.0,25.32,0.000,0.0
17.5,25.30,0.000,0.0
18.0,25.30,0.000,0.0
18.5,25.31,0.000,0.0
19.0,25.33,0.000,0.0
19.5,25.37,0.000,0.0
20.0,25.38,0.000,0.0
20.5,25.38,0.000,0.0
21.0,25.36,0.000,0.0
21.5,25.32,0.000,0.0
22.0,25.27,0.000,0.0
22.5,25.21,0.000,0.0
23.0,25.17,0.000,0.0
23.5,25.15,0.000,0.0
24.0,25.16,0.000,0.0

"日期: 2021/7/22, 空调: AC_S_048 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.36,0.000,0.0
2.5,24.72,0.000,0.0
3.0,25.08,0.063,1.9
3.5,25.40,0.716,21.3
4.0,25.40,0.748,22.3
4.5,25.40,0.780,23.2
5.0,25.40,0.812,24.2
5.5,25.40,0.775,23.1
6.0,25.40,0.738,22.0
6.5,25.40,0.701,20.9
7.0,25.40,0.664,19.8
7.5,25.40,0.627,18.7
8.0,25.40,0.590,17.6
8.5,25.40,0.570,17.0
9.0,25.40,0.549,16.3
9.5,25.40,0.529,15.7
10.0,25.40,0.509,15.1
10.5,25.40,0.489,14.5
11.0,25.40,0.094,2.8
11.5,25.40,0.113,3.4
12.0,25.40,0.469,13.9
12.5,25.40,0.440,13.1
13.0,25.40,0.412,12.3
13.5,25.40,0.384,11.4
14.0,25.40,0.355,10.6
14.5,25.40,0.327,9.7
15.0,25.40,0.299,8.9
15.5,25.40,0.307,9.1
16.0,25.40,0.132,3.9
16.5,25.40,0.124,3.7
17.0,25.40,0.116,3.4
17.5,25.40,0.108,3.2
18.0,25.40,0.099,3.0
18.5,25.40,0.091,2.7
19.0,25.40,0.083,2.5
19.5,25.40,0.104,3.1
20.0,25.40,0.125,3.7
20.5,25.40,0.146,4.4
21.0,25.40,0.168,5.0
21.5,25.40,0.189,5.6
22.0,25.40,0.210,6.2
22.5,25.40,0.278,8.3
23.0,25.40,0.347,10.3
23.5,25.40,0.415,12.4
24.0,25.40,0.415,12.4

"日期: 2021/7/23, 空调: AC_S_048 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.58,0.000,0.0
2.5,25.01,0.061,1.8
3.0,25.40,0.868,25.8
3.5,25.40,0.915,27.2
4.0,25.40,0.961,28.6
4.5,25.40,1.007,30.0
5.0,25.40,1.054,31.4
5.5,25.40,1.089,32.4
6.0,25.40,1.125,33.5
6.5,25.40,1.161,34.5
7.0,25.40,1.196,35.6
7.5,25.40,1.232,36.7
8.0,25.40,1.267,37.7
8.5,25.40,1.148,34.2
9.0,25.40,1.028,30.6
9.5,25.40,0.908,27.0
10.0,25.40,0.788,23.5
10.5,25.40,0.668,19.9
11.0,25.40,0.332,9.9
11.5,25.40,0.340,10.1
12.0,25.40,0.548,16.3
12.5,25.40,0.577,17.2
13.0,25.40,0.606,18.0
13.5,25.40,0.635,18.9
14.0,25.40,0.664,19.8
14.5,25.40,0.693,20.6
15.0,25.40,0.722,21.5
15.5,25.40,0.642,19.1
16.0,25.40,0.349,10.4
16.5,25.40,0.344,10.2
17.0,25.40,0.340,10.1
17.5,25.40,0.335,10.0
18.0,25.40,0.331,9.8
18.5,25.40,0.326,9.7
19.0,25.40,0.321,9.6
19.5,25.40,0.312,9.3
20.0,25.40,0.303,9.0
20.5,25.40,0.294,8.7
21.0,25.40,0.285,8.5
21.5,25.40,0.275,8.2
22.0,25.40,0.266,7.9
22.5,25.40,0.351,10.4
23.0,25.40,0.436,13.0
23.5,25.40,0.521,15.5
24.0,25.40,0.521,15.5

"日期: 2021/7/24, 空调: AC_S_048 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.24,0.000,0.0
2.0,24.64,0.000,0.0
2.5,25.04,0.062,1.9
3.0,25.40,0.809,24.1
3.5,25.40,0.850,25.3
4.0,25.40,0.891,26.5
4.5,25.40,0.932,27.7
5.0,25.40,0.973,29.0
5.5,25.40,0.953,28.4
6.0,25.40,0.934,27.8
6.5,25.40,0.914,27.2
7.0,25.40,0.894,26.6
7.5,25.40,0.874,26.0
8.0,25.40,0.854,25.4
8.5,25.40,0.788,23.4
9.0,25.40,0.721,21.5
9.5,25.40,0.654,19.5
10.0,25.40,0.587,17.5
10.5,25.40,0.521,15.5
11.0,25.40,0.402,12.0
11.5,25.40,0.322,9.6
12.0,25.40,0.454,13.5
12.5,25.40,0.441,13.1
13.0,25.40,0.429,12.8
13.5,25.40,0.417,12.4
14.0,25.40,0.404,12.0
14.5,25.40,0.392,11.7
15.0,25.40,0.380,11.3
15.5,25.40,0.311,9.2
16.0,25.40,0.242,7.2
16.5,25.40,0.257,7.7
17.0,25.40,0.272,8.1
17.5,25.40,0.287,8.5
18.0,25.40,0.302,9.0
18.5,25.40,0.317,9.4
19.0,25.40,0.332,9.9
19.5,25.40,0.337,10.0
20.0,25.40,0.341,10.2
20.5,25.40,0.346,10.3
21.0,25.40,0.351,10.4
21.5,25.40,0.356,10.6
22.0,25.40,0.361,10.7
22.5,25.40,0.422,12.6
23.0,25.40,0.483,14.4
23.5,25.40,0.544,16.2
24.0,25.40,0.544,16.2

"日期: 2021/7/25, 空调: AC_S_048 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.36,0.000,0.0
2.5,24.73,0.000,0.0
3.0,25.09,0.077,2.3
3.5,25.40,0.710,21.1
4.0,25.40,0.736,21.9
4.5,25.40,0.762,22.7
5.0,25.40,0.788,23.4
5.5,25.40,0.823,24.5
6.0,25.40,0.858,25.5
6.5,25.40,0.893,26.6
7.0,25.40,0.928,27.6
7.5,25.40,0.963,28.7
8.0,25.40,0.998,29.7
8.5,25.40,0.923,27.5
9.0,25.40,0.847,25.2
9.5,25.40,0.771,22.9
10.0,25.40,0.695,20.7
10.5,25.40,0.619,18.4
11.0,25.40,0.103,3.1
11.5,25.40,0.034,1.0
12.0,25.40,0.543,16.2
12.5,25.40,0.551,16.4
13.0,25.40,0.558,16.6
13.5,25.40,0.565,16.8
14.0,25.40,0.573,17.0
14.5,25.40,0.580,17.3
15.0,25.40,0.588,17.5
15.5,25.40,0.537,16.0
16.0,25.40,0.000,0.0
16.5,25.38,0.000,0.0
17.0,25.37,0.000,0.0
17.5,25.37,0.000,0.0
18.0,25.37,0.000,0.0
18.5,25.37,0.000,0.0
19.0,25.38,0.000,0.0
19.5,25.39,0.002,0.1
20.0,25.40,0.013,0.4
20.5,25.40,0.007,0.2
21.0,25.40,0.002,0.1
21.5,25.40,0.000,0.0
22.0,25.40,0.000,0.0
22.5,25.39,0.087,2.6
23.0,25.40,0.205,6.1
23.5,25.40,0.312,9.3
24.0,25.40,0.312,9.3

"日期: 2021/7/26, 空调: AC_S_048 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.28,0.000,0.0
2.0,24.73,0.000,0.0
2.5,25.20,0.507,15.1
3.0,25.40,0.930,27.7
3.5,25.40,0.958,28.5
4.0,25.40,0.986,29.3
4.5,25.40,1.014,30.2
5.0,25.40,1.041,31.0
5.5,25.40,1.015,30.2
6.0,25.40,0.988,29.4
6.5,25.40,0.962,28.6
7.0,25.40,0.935,27.8
7.5,25.40,0.909,27.0
8.0,25.40,0.882,26.3
8.5,25.40,0.817,24.3
9.0,25.40,0.751,22.4
9.5,25.40,0.686,20.4
10.0,25.40,0.620,18.5
10.5,25.40,0.555,16.5
11.0,25.40,0.386,11.5
11.5,25.40,0.335,10.0
12.0,25.40,0.489,14.6
12.5,25.40,0.512,15.2
13.0,25.40,0.535,15.9
13.5,25.40,0.558,16.6
14.0,25.40,0.581,17.3
14.5,25.40,0.604,18.0
15.0,25.40,0.627,18.7
15.5,25.40,0.594,17.7
16.0,25.40,0.285,8.5
16.5,25.40,0.306,9.1
17.0,25.40,0.327,9.7
17.5,25.40,0.348,10.4
18.0,25.40,0.370,11.0
18.5,25.40,0.391,11.6
19.0,25.40,0.412,12.3
19.5,25.40,0.411,12.2
20.0,25.40,0.410,12.2
20.5,25.40,0.409,12.2
21.0,25.40,0.407,12.1
21.5,25.40,0.406,12.1
22.0,25.40,0.405,12.1
22.5,25.40,0.483,14.4
23.0,25.40,0.562,16.7
23.5,25.40,0.640,19.0
24.0,25.40,0.640,19.0

"日期: 2021/7/27, 空调: AC_S_048 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.88,0.000,0.0
1.5,24.32,0.000,0.0
2.0,24.76,0.000,0.0
2.5,25.17,0.420,12.5
3.0,25.40,0.947,28.2
3.5,25.40,1.032,30.7
4.0,25.40,1.117,33.2
4.5,25.40,1.201,35.8
5.0,25.40,1.286,38.3
5.5,25.40,1.212,36.1
6.0,25.40,1.139,33.9
6.5,25.40,1.065,31.7
7.0,25.40,0.991,29.5
7.5,25.40,0.918,27.3
8.0,25.40,0.844,25.1
8.5,25.40,0.815,24.3
9.0,25.40,0.787,23.4
9.5,25.40,0.758,22.6
10.0,25.40,0.730,21.7
10.5,25.40,0.701,20.9
11.0,25.40,0.495,14.7
11.5,25.40,0.462,13.8
12.0,25.40,0.672,20.0
12.5,25.40,0.582,17.3
13.0,25.40,0.492,14.7
13.5,25.40,0.402,12.0
14.0,25.40,0.312,9.3
14.5,25.40,0.222,6.6
15.0,25.40,0.132,3.9
15.5,25.40,0.189,5.6
16.0,25.40,0.429,12.8
16.5,25.40,0.442,13.1
17.0,25.40,0.454,13.5
17.5,25.40,0.466,13.9
18.0,25.40,0.478,14.2
18.5,25.40,0.490,14.6
19.0,25.40,0.503,15.0
19.5,25.40,0.525,15.6
20.0,25.40,0.547,16.3
20.5,25.40,0.569,16.9
21.0,25.40,0.591,17.6
21.5,25.40,0.613,18.2
22.0,25.40,0.635,18.9
22.5,25.40,0.659,19.6
23.0,25.40,0.683,20.3
23.5,25.40,0.706,21.0
24.0,25.40,0.706,21.0

"日期: 2021/7/28, 空调: AC_S_048 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.66,0.000,0.0
2.5,25.10,0.277,8.2
3.0,25.40,0.896,26.7
3.5,25.40,0.934,27.8
4.0,25.40,0.973,29.0
