AC_M_017 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
9.0,24.20,1.255,32.9
9.5,24.20,1.140,29.8
10.0,24.20,1.025,26.8
10.5,24.20,0.910,23.8
11.0,24.20,0.706,18.5
11.5,24.20,0.749,19.6
12.0,24.20,0.795,20.8
12.5,24.20,0.801,21.0
13.0,24.20,0.808,21.2
13.5,24.20,0.815,21.3
14.0,24.20,0.822,21.5
14.5,24.20,0.828,21.7
15.0,24.20,0.835,21.9
15.5,24.20,0.849,22.2
16.0,24.20,0.792,20.7
16.5,24.20,0.752,19.7
17.0,24.20,0.713,18.7
17.5,24.20,0.674,17.6
18.0,24.20,0.635,16.6
18.5,24.20,0.596,15.6
19.0,24.20,0.557,14.6
19.5,24.20,0.616,16.1
20.0,24.20,0.675,17.7
20.5,24.20,0.735,19.2
21.0,24.20,0.794,20.8
21.5,24.20,0.853,22.3
22.0,24.20,0.912,23.9
22.5,24.20,1.001,26.2
23.0,24.20,1.089,28.5
23.5,24.20,1.177,30.8
24.0,24.20,1.177,30.8

"日期: 2021/7/13, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.18,1.283,33.6
2.0,24.20,1.457,38.1
2.5,24.20,1.466,38.4
3.0,24.20,1.474,38.6
3.5,24.20,1.483,38.8
4.0,24.20,1.491,39.0
4.5,24.20,1.499,39.3
5.0,24.20,1.508,39.5
5.5,24.20,1.524,39.9
6.0,24.20,1.539,40.3
6.5,24.20,1.555,40.7
7.0,24.20,1.571,41.1
7.5,24.20,1.587,41.5
8.0,24.20,1.602,41.9
8.5,24.20,1.514,39.6
9.0,24.20,1.425,37.3
9.5,24.20,1.336,35.0
10.0,24.20,1.247,32.7
10.5,24.20,1.159,30.3
11.0,24.20,0.891,23.3
11.5,24.20,0.906,23.7
12.0,24.20,1.070,28.0
12.5,24.20,1.042,27.3
13.0,24.20,1.014,26.6
13.5,24.20,0.987,25.8
14.0,24.20,0.959,25.1
14.5,24.20,0.931,24.4
15.0,24.20,0.903,23.6
15.5,24.20,0.844,22.1
16.0,24.20,0.920,24.1
16.5,24.20,0.872,22.8
17.0,24.20,0.825,21.6
17.5,24.20,0.778,20.4
18.0,24.20,0.731,19.1
18.5,24.20,0.683,17.9
19.0,24.20,0.636,16.7
19.5,24.20,0.679,17.8
20.0,24.20,0.723,18.9
20.5,24.20,0.766,20.1
21.0,24.20,0.810,21.2
21.5,24.20,0.853,22.3
22.0,24.20,0.896,23.5
22.5,24.20,0.990,25.9
23.0,24.20,1.083,28.4
23.5,24.20,1.177,30.8
24.0,24.20,1.177,30.8

"日期: 2021/7/14, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.11,0.978,25.6
2.0,24.20,1.402,36.7
2.5,24.20,1.408,36.9
3.0,24.20,1.413,37.0
3.5,24.20,1.419,37.1
4.0,24.20,1.424,37.3
4.5,24.20,1.429,37.4
5.0,24.20,1.435,37.6
5.5,24.20,1.489,39.0
6.0,24.20,1.543,40.4
6.5,24.20,1.597,41.8
7.0,24.20,1.651,43.2
7.5,24.20,1.705,44.6
8.0,24.20,1.759,46.0
8.5,24.20,1.615,42.3
9.0,24.20,1.472,38.5
9.5,24.20,1.329,34.8
10.0,24.20,1.185,31.0
10.5,24.20,1.042,27.3
11.0,24.20,0.667,17.5
11.5,24.20,0.608,15.9
12.0,24.20,0.898,23.5
12.5,24.20,0.888,23.2
13.0,24.20,0.877,23.0
13.5,24.20,0.867,22.7
14.0,24.20,0.856,22.4
14.5,24.20,0.846,22.1
15.0,24.20,0.835,21.9
15.5,24.20,0.837,21.9
16.0,24.20,0.549,14.4
16.5,24.20,0.529,13.8
17.0,24.20,0.509,13.3
17.5,24.20,0.489,12.8
18.0,24.20,0.469,12.3
18.5,24.20,0.449,11.7
19.0,24.20,0.429,11.2
19.5,24.20,0.476,12.5
20.0,24.20,0.523,13.7
20.5,24.20,0.571,14.9
21.0,24.20,0.618,16.2
21.5,24.20,0.665,17.4
22.0,24.20,0.712,18.6
22.5,24.20,0.827,21.7
23.0,24.20,0.942,24.7
23.5,24.20,1.057,27.7
24.0,24.20,1.057,27.7

"日期: 2021/7/15, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.13,0.993,26.0
2.0,24.20,1.296,33.9
2.5,24.20,1.321,34.6
3.0,24.20,1.347,35.3
3.5,24.20,1.373,35.9
4.0,24.20,1.399,36.6
4.5,24.20,1.424,37.3
5.0,24.20,1.450,38.0
5.5,24.20,1.469,38.4
6.0,24.20,1.487,38.9
6.5,24.20,1.506,39.4
7.0,24.20,1.525,39.9
7.5,24.20,1.543,40.4
8.0,24.20,1.562,40.9
8.5,24.20,1.486,38.9
9.0,24.20,1.411,36.9
9.5,24.20,1.336,35.0
10.0,24.20,1.260,33.0
10.5,24.20,1.185,31.0
11.0,24.20,0.841,22.0
11.5,24.20,0.842,22.0
12.0,24.20,1.110,29.0
12.5,24.20,1.084,28.4
13.0,24.20,1.059,27.7
13.5,24.20,1.034,27.1
14.0,24.20,1.009,26.4
14.5,24.20,0.983,25.7
15.0,24.20,0.958,25.1
15.5,24.20,0.941,24.6
16.0,24.20,0.843,22.1
16.5,24.20,0.825,21.6
17.0,24.20,0.806,21.1
17.5,24.20,0.787,20.6
18.0,24.20,0.768,20.1
18.5,24.20,0.749,19.6
19.0,24.20,0.731,19.1
19.5,24.20,0.752,19.7
20.0,24.20,0.773,20.2
20.5,24.20,0.794,20.8
21.0,24.20,0.815,21.3
21.5,24.20,0.836,21.9
22.0,24.20,0.858,22.5
22.5,24.20,0.931,24.4
23.0,24.20,1.004,26.3
23.5,24.20,1.077,28.2
24.0,24.20,1.077,28.2

"日期: 2021/7/16, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.05,0.335,8.8
2.0,24.20,0.809,21.2
2.5,24.20,0.850,22.3
3.0,24.20,0.892,23.3
3.5,24.20,0.933,24.4
4.0,24.20,0.975,25.5
4.5,24.20,1.016,26.6
5.0,24.20,1.058,27.7
5.5,24.20,1.032,27.0
6.0,24.20,1.006,26.3
6.5,24.20,0.981,25.7
7.0,24.20,0.955,25.0
7.5,24.20,0.929,24.3
8.0,24.20,0.903,23.6
8.5,24.20,0.831,21.8
9.0,24.20,0.759,19.9
9.5,24.20,0.687,18.0
10.0,24.20,0.615,16.1
10.5,24.20,0.543,14.2
11.0,24.20,0.889,23.3
11.5,24.20,0.872,22.8
12.0,24.20,0.470,12.3
12.5,24.20,0.454,11.9
13.0,24.20,0.437,11.4
13.5,24.20,0.421,11.0
14.0,24.20,0.404,10.6
14.5,24.20,0.387,10.1
15.0,24.20,0.371,9.7
15.5,24.20,0.357,9.3
16.0,24.20,0.855,22.4
16.5,24.20,0.862,22.6
17.0,24.20,0.869,22.7
17.5,24.20,0.876,22.9
18.0,24.20,0.883,23.1
18.5,24.20,0.890,23.3
19.0,24.20,0.897,23.5
19.5,24.20,0.889,23.3
20.0,24.20,0.880,23.0
20.5,24.20,0.872,22.8
21.0,24.20,0.863,22.6
21.5,24.20,0.855,22.4
22.0,24.20,0.846,22.2
22.5,24.20,0.840,22.0
23.0,24.20,0.834,21.8
23.5,24.20,0.828,21.7
24.0,24.20,0.828,21.7

"日期: 2021/7/17, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.96,0.307,8.0
2.0,24.20,1.185,31.0
2.5,24.20,1.152,30.2
3.0,24.20,1.120,29.3
3.5,24.20,1.088,28.5
4.0,24.20,1.055,27.6
4.5,24.20,1.023,26.8
5.0,24.20,0.991,25.9
5.5,24.20,1.017,26.6
6.0,24.20,1.043,27.3
6.5,24.20,1.069,28.0
7.0,24.20,1.095,28.7
7.5,24.20,1.121,29.3
8.0,24.20,1.147,30.0
8.5,24.20,1.058,27.7
9.0,24.20,0.968,25.4
9.5,24.20,0.879,23.0
10.0,24.20,0.790,20.7
10.5,24.20,0.700,18.3
11.0,24.20,0.314,8.2
11.5,24.20,0.300,7.8
12.0,24.20,0.611,16.0
12.5,24.20,0.564,14.8
13.0,24.20,0.517,13.5
13.5,24.20,0.470,12.3
14.0,24.20,0.423,11.1
14.5,24.20,0.376,9.8
15.0,24.20,0.329,8.6
15.5,24.20,0.309,8.1
16.0,24.20,0.286,7.5
16.5,24.20,0.305,8.0
17.0,24.20,0.325,8.5
17.5,24.20,0.344,9.0
18.0,24.20,0.364,9.5
18.5,24.20,0.384,10.0
19.0,24.20,0.403,10.6
19.5,24.20,0.457,12.0
20.0,24.20,0.510,13.3
20.5,24.20,0.563,14.7
21.0,24.20,0.616,16.1
21.5,24.20,0.669,17.5
22.0,24.20,0.722,18.9
22.5,24.20,0.800,20.9
23.0,24.20,0.877,22.9
23.5,24.20,0.954,25.0
24.0,24.20,0.954,25.0

"日期: 2021/7/18, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.13,0.717,18.8
2.5,24.20,0.983,25.7
3.0,24.20,1.030,27.0
3.5,24.20,1.077,28.2
4.0,24.20,1.124,29.4
4.5,24.20,1.171,30.7
5.0,24.20,1.218,31.9
5.5,24.20,1.150,30.1
6.0,24.20,1.082,28.3
6.5,24.20,1.013,26.5
7.0,24.20,0.945,24.7
7.5,24.20,0.876,22.9
8.0,24.20,0.808,21.1
8.5,24.20,0.775,20.3
9.0,24.20,0.742,19.4
9.5,24.20,0.709,18.6
10.0,24.20,0.676,17.7
10.5,24.20,0.644,16.8
11.0,24.20,0.249,6.5
11.5,24.20,0.229,6.0
12.0,24.20,0.611,16.0
12.5,24.20,0.593,15.5
13.0,24.20,0.575,15.0
13.5,24.20,0.557,14.6
14.0,24.20,0.539,14.1
14.5,24.20,0.521,13.6
15.0,24.20,0.503,13.2
15.5,24.20,0.435,11.4
16.0,24.20,0.209,5.5
16.5,24.20,0.220,5.8
17.0,24.20,0.230,6.0
17.5,24.20,0.240,6.3
18.0,24.20,0.251,6.6
18.5,24.20,0.261,6.8
19.0,24.20,0.271,7.1
19.5,24.20,0.305,8.0
20.0,24.20,0.338,8.8
20.5,24.20,0.371,9.7
21.0,24.20,0.405,10.6
21.5,24.20,0.438,11.5
22.0,24.20,0.471,12.3
22.5,24.20,0.549,14.4
23.0,24.20,0.626,16.4
23.5,24.20,0.704,18.4
24.0,24.20,0.704,18.4

"日期: 2021/7/19, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.79,0.000,0.0
2.0,23.94,0.000,0.0
2.5,24.10,0.142,3.7
3.0,24.20,0.431,11.3
3.5,24.20,0.396,10.4
4.0,24.20,0.362,9.5
4.5,24.20,0.327,8.6
5.0,24.20,0.293,7.7
5.5,24.20,0.288,7.5
6.0,24.20,0.283,7.4
6.5,24.20,0.278,7.3
7.0,24.20,0.273,7.1
7.5,24.20,0.268,7.0
8.0,24.20,0.263,6.9
8.5,24.20,0.238,6.2
9.0,24.20,0.213,5.6
9.5,24.20,0.187,4.9
10.0,24.20,0.162,4.2
10.5,24.20,0.137,3.6
11.0,24.20,0.229,6.0
11.5,24.20,0.161,4.2
12.0,24.20,0.112,2.9
12.5,24.20,0.142,3.7
13.0,24.20,0.171,4.5
13.5,24.20,0.201,5.3
14.0,24.20,0.231,6.0
14.5,24.20,0.261,6.8
15.0,24.20,0.291,7.6
15.5,24.20,0.288,7.5
16.0,24.20,0.092,2.4
16.5,24.20,0.087,2.3
17.0,24.20,0.081,2.1
17.5,24.20,0.076,2.0
18.0,24.20,0.070,1.8
18.5,24.20,0.065,1.7
19.0,24.20,0.059,1.5
19.5,24.20,0.113,3.0
20.0,24.20,0.167,4.4
20.5,24.20,0.221,5.8
21.0,24.20,0.274,7.2
21.5,24.20,0.328,8.6
22.0,24.20,0.382,10.0
22.5,24.20,0.402,10.5
23.0,24.20,0.421,11.0
23.5,24.20,0.441,11.5
24.0,24.20,0.441,11.5

"日期: 2021/7/2, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.056,1.5
1.5,24.20,1.464,38.3
2.0,24.20,1.541,40.4
2.5,24.20,1.499,39.2
3.0,24.20,1.457,38.1
3.5,24.20,1.414,37.0
4.0,24.20,1.372,35.9
4.5,24.20,1.330,34.8
5.0,24.20,1.287,33.7
5.5,24.20,1.311,34.3
6.0,24.20,1.335,34.9
6.5,24.20,1.358,35.6
7.0,24.20,1.382,36.2
7.5,24.20,1.405,36.8
8.0,24.20,1.429,37.4
8.5,24.20,1.328,34.8
9.0,24.20,1.227,32.1
9.5,24.20,1.126,29.5
10.0,24.20,1.026,26.8
10.5,24.20,0.925,24.2
11.0,24.20,0.905,23.7
11.5,24.20,0.906,23.7
12.0,24.20,0.824,21.6
12.5,24.20,0.872,22.8
13.0,24.20,0.920,24.1
13.5,24.20,0.968,25.3
14.0,24.20,1.016,26.6
14.5,24.20,1.064,27.8
15.0,24.20,1.112,29.1
15.5,24.20,1.057,27.7
16.0,24.20,0.907,23.8
16.5,24.20,0.883,23.1
17.0,24.20,0.858,22.5
17.5,24.20,0.833,21.8
18.0,24.20,0.809,21.2
18.5,24.20,0.784,20.5
19.0,24.20,0.759,19.9
19.5,24.20,0.812,21.2
20.0,24.20,0.864,22.6
20.5,24.20,0.917,24.0
21.0,24.20,0.970,25.4
21.5,24.20,1.022,26.8
22.0,24.20,1.075,28.1
22.5,24.20,1.153,30.2
23.0,24.20,1.231,32.2
23.5,24.20,1.308,34.2
24.0,24.20,1.308,34.2

"日期: 2021/7/20, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.69,0.000,0.0
2.0,23.76,0.000,0.0
2.5,23.83,0.000,0.0
3.0,23.89,0.000,0.0
3.5,23.95,0.000,0.0
4.0,23.99,0.000,0.0
4.5,24.02,0.000,0.0
5.0,24.05,0.000,0.0
5.5,24.07,0.000,0.0
6.0,24.10,0.000,0.0
6.5,24.12,0.000,0.0
7.0,24.14,0.000,0.0
7.5,24.17,0.000,0.0
8.0,24.20,0.084,2.2
8.5,24.20,0.124,3.2
9.0,24.20,0.151,4.0
9.5,24.20,0.178,4.7
10.0,24.20,0.206,5.4
10.5,24.20,0.233,6.1
11.0,24.20,0.281,7.4
11.5,24.20,0.279,7.3
12.0,24.20,0.260,6.8
12.5,24.20,0.243,6.3
13.0,24.20,0.225,5.9
13.5,24.20,0.207,5.4
14.0,24.20,0.190,5.0
14.5,24.20,0.172,4.5
15.0,24.20,0.154,4.0
15.5,24.20,0.143,3.7
16.0,24.20,0.276,7.2
16.5,24.20,0.232,6.1
17.0,24.20,0.188,4.9
17.5,24.20,0.144,3.8
18.0,24.20,0.100,2.6
18.5,24.20,0.056,1.5
19.0,24.20,0.012,0.3
19.5,24.20,0.033,0.9
20.0,24.20,0.054,1.4
20.5,24.20,0.075,2.0
21.0,24.20,0.096,2.5
21.5,24.20,0.116,3.0
22.0,24.20,0.137,3.6
22.5,24.20,0.141,3.7
23.0,24.20,0.145,3.8
23.5,24.20,0.149,3.9
24.0,24.20,0.149,3.9

"日期: 2021/7/21, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.57,0.000,0.0
1.5,23.68,0.000,0.0
2.0,23.79,0.000,0.0
2.5,23.92,0.000,0.0
3.0,24.05,0.000,0.0
3.5,24.19,0.451,11.8
4.0,24.20,0.525,13.7
4.5,24.20,0.564,14.8
5.0,24.20,0.603,15.8
5.5,24.20,0.594,15.5
6.0,24.20,0.585,15.3
6.5,24.20,0.576,15.1
7.0,24.20,0.567,14.9
7.5,24.20,0.559,14.6
8.0,24.20,0.550,14.4
8.5,24.20,0.494,12.9
9.0,24.20,0.439,11.5
9.5,24.20,0.384,10.0
10.0,24.20,0.328,8.6
10.5,24.20,0.273,7.1
11.0,24.20,0.109,2.9
11.5,24.20,0.098,2.6
12.0,24.20,0.217,5.7
12.5,24.20,0.222,5.8
13.0,24.20,0.227,5.9
13.5,24.20,0.231,6.1
14.0,24.20,0.236,6.2
14.5,24.20,0.240,6.3
15.0,24.20,0.245,6.4
15.5,24.20,0.271,7.1
16.0,24.20,0.086,2.3
16.5,24.20,0.123,3.2
17.0,24.20,0.159,4.2
17.5,24.20,0.195,5.1
18.0,24.20,0.231,6.1
18.5,24.20,0.268,7.0
19.0,24.20,0.304,8.0
19.5,24.20,0.255,6.7
20.0,24.20,0.207,5.4
20.5,24.20,0.158,4.1
21.0,24.20,0.109,2.9
21.5,24.20,0.061,1.6
22.0,24.20,0.012,0.3
22.5,24.20,0.072,1.9
23.0,24.20,0.131,3.4
23.5,24.20,0.191,5.0
24.0,24.20,0.191,5.0

"日期: 2021/7/22, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.91,0.035,0.9
2.0,24.20,1.073,28.1
2.5,24.20,1.117,29.2
3.0,24.20,1.161,30.4
3.5,24.20,1.205,31.5
4.0,24.20,1.248,32.7
4.5,24.20,1.292,33.8
5.0,24.20,1.336,35.0
5.5,24.20,1.285,33.6
6.0,24.20,1.234,32.3
6.5,24.20,1.183,31.0
7.0,24.20,1.132,29.6
7.5,24.20,1.081,28.3
8.0,24.20,1.030,27.0
8.5,24.20,1.003,26.2
9.0,24.20,0.975,25.5
9.5,24.20,0.947,24.8
10.0,24.20,0.919,24.1
10.5,24.20,0.891,23.3
11.0,24.20,0.349,9.1
11.5,24.20,0.375,9.8
12.0,24.20,0.864,22.6
12.5,24.20,0.825,21.6
13.0,24.20,0.786,20.6
13.5,24.20,0.747,19.6
14.0,24.20,0.708,18.5
14.5,24.20,0.669,17.5
15.0,24.20,0.630,16.5
15.5,24.20,0.642,16.8
16.0,24.20,0.401,10.5
16.5,24.20,0.390,10.2
17.0,24.20,0.379,9.9
17.5,24.20,0.367,9.6
18.0,24.20,0.356,9.3
18.5,24.20,0.345,9.0
19.0,24.20,0.333,8.7
19.5,24.20,0.362,9.5
20.0,24.20,0.392,10.2
20.5,24.20,0.421,11.0
21.0,24.20,0.450,11.8
21.5,24.20,0.479,12.5
22.0,24.20,0.508,13.3
22.5,24.20,0.602,15.8
23.0,24.20,0.696,18.2
23.5,24.20,0.791,20.7
24.0,24.20,0.791,20.7

"日期: 2021/7/23, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.05,0.690,18.1
2.0,24.20,1.285,33.6
2.5,24.20,1.349,35.3
3.0,24.20,1.413,37.0
3.5,24.20,1.477,38.7
4.0,24.20,1.541,40.3
4.5,24.20,1.605,42.0
5.0,24.20,1.668,43.7
5.5,24.20,1.717,45.0
6.0,24.20,1.766,46.2
6.5,24.20,1.815,47.5
7.0,24.20,1.864,48.8
7.5,24.20,1.913,50.1
8.0,24.20,1.962,51.4
8.5,24.20,1.797,47.1
9.0,24.20,1.633,42.7
9.5,24.20,1.468,38.4
10.0,24.20,1.303,34.1
10.5,24.20,1.138,29.8
11.0,24.20,0.676,17.7
11.5,24.20,0.688,18.0
12.0,24.20,0.973,25.5
12.5,24.20,1.013,26.5
13.0,24.20,1.053,27.6
13.5,24.20,1.093,28.6
14.0,24.20,1.133,29.7
14.5,24.20,1.172,30.7
15.0,24.20,1.212,31.7
15.5,24.20,1.102,28.9
16.0,24.20,0.699,18.3
16.5,24.20,0.693,18.1
17.0,24.20,0.687,18.0
17.5,24.20,0.680,17.8
18.0,24.20,0.674,17.6
18.5,24.20,0.668,17.5
19.0,24.20,0.662,17.3
19.5,24.20,0.649,17.0
20.0,24.20,0.636,16.7
20.5,24.20,0.623,16.3
21.0,24.20,0.611,16.0
21.5,24.20,0.598,15.7
22.0,24.20,0.585,15.3
22.5,24.20,0.702,18.4
23.0,24.20,0.819,21.4
23.5,24.20,0.935,24.5
24.0,24.20,0.935,24.5

"日期: 2021/7/24, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.11,0.852,22.3
2.0,24.20,1.219,31.9
2.5,24.20,1.276,33.4
3.0,24.20,1.332,34.9
3.5,24.20,1.389,36.3
4.0,24.20,1.445,37.8
4.5,24.20,1.501,39.3
5.0,24.20,1.558,40.8
5.5,24.20,1.530,40.1
6.0,24.20,1.503,39.4
6.5,24.20,1.476,38.6
7.0,24.20,1.449,37.9
7.5,24.20,1.421,37.2
8.0,24.20,1.394,36.5
8.5,24.20,1.302,34.1
9.0,24.20,1.211,31.7
9.5,24.20,1.119,29.3
10.0,24.20,1.027,26.9
10.5,24.20,0.935,24.5
11.0,24.20,0.773,20.2
11.5,24.20,0.663,17.3
12.0,24.20,0.843,22.1
12.5,24.20,0.826,21.6
13.0,24.20,0.810,21.2
13.5,24.20,0.793,20.7
14.0,24.20,0.776,20.3
14.5,24.20,0.759,19.9
15.0,24.20,0.742,19.4
15.5,24.20,0.647,16.9
16.0,24.20,0.553,14.5
16.5,24.20,0.573,15.0
17.0,24.20,0.594,15.5
17.5,24.20,0.614,16.1
18.0,24.20,0.635,16.6
18.5,24.20,0.655,17.2
19.0,24.20,0.676,17.7
19.5,24.20,0.682,17.9
20.0,24.20,0.689,18.0
20.5,24.20,0.696,18.2
21.0,24.20,0.702,18.4
21.5,24.20,0.709,18.6
22.0,24.20,0.715,18.7
22.5,24.20,0.799,20.9
23.0,24.20,0.883,23.1
23.5,24.20,0.967,25.3
24.0,24.20,0.967,25.3

"日期: 2021/7/25, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.92,0.034,0.9
2.0,24.20,1.089,28.5
2.5,24.20,1.125,29.4
3.0,24.20,1.160,30.4
3.5,24.20,1.196,31.3
4.0,24.20,1.232,32.2
4.5,24.20,1.267,33.2
5.0,24.20,1.303,34.1
5.5,24.20,1.351,35.4
6.0,24.20,1.399,36.6
6.5,24.20,1.447,37.9
7.0,24.20,1.496,39.2
7.5,24.20,1.544,40.4
8.0,24.20,1.592,41.7
8.5,24.20,1.488,39.0
9.0,24.20,1.384,36.2
9.5,24.20,1.279,33.5
10.0,24.20,1.175,30.8
10.5,24.20,1.071,28.0
11.0,24.20,0.362,9.5
11.5,24.20,0.267,7.0
12.0,24.20,0.966,25.3
12.5,24.20,0.977,25.6
13.0,24.20,0.987,25.8
13.5,24.20,0.997,26.1
14.0,24.20,1.007,26.4
14.5,24.20,1.017,26.6
15.0,24.20,1.027,26.9
15.5,24.20,0.958,25.1
16.0,24.20,0.172,4.5
16.5,24.20,0.185,4.8
17.0,24.20,0.198,5.2
17.5,24.20,0.212,5.5
18.0,24.20,0.225,5.9
18.5,24.20,0.239,6.2
19.0,24.20,0.252,6.6
19.5,24.20,0.245,6.4
20.0,24.20,0.237,6.2
20.5,24.20,0.230,6.0
21.0,24.20,0.222,5.8
21.5,24.20,0.215,5.6
22.0,24.20,0.207,5.4
22.5,24.20,0.354,9.3
23.0,24.20,0.501,13.1
23.5,24.20,0.648,17.0
24.0,24.20,0.648,17.0

"日期: 2021/7/26, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.14,1.122,29.4
2.0,24.20,1.423,37.2
2.5,24.20,1.461,38.2
3.0,24.20,1.499,39.2
3.5,24.20,1.537,40.2
4.0,24.20,1.575,41.2
4.5,24.20,1.613,42.2
5.0,24.20,1.651,43.2
5.5,24.20,1.615,42.3
6.0,24.20,1.578,41.3
6.5,24.20,1.542,40.4
7.0,24.20,1.506,39.4
7.5,24.20,1.469,38.5
8.0,24.20,1.433,37.5
8.5,24.20,1.343,35.1
9.0,24.20,1.253,32.8
9.5,24.20,1.162,30.4
10.0,24.20,1.072,28.1
10.5,24.20,0.982,25.7
11.0,24.20,0.750,19.6
11.5,24.20,0.680,17.8
12.0,24.20,0.892,23.4
12.5,24.20,0.924,24.2
13.0,24.20,0.956,25.0
13.5,24.20,0.987,25.8
14.0,24.20,1.019,26.7
14.5,24.20,1.051,27.5
15.0,24.20,1.082,28.3
15.5,24.20,1.037,27.1
16.0,24.20,0.611,16.0
16.5,24.20,0.640,16.8
17.0,24.20,0.669,17.5
17.5,24.20,0.699,18.3
18.0,24.20,0.728,19.1
18.5,24.20,0.757,19.8
19.0,24.20,0.786,20.6
19.5,24.20,0.785,20.5
20.0,24.20,0.783,20.5
20.5,24.20,0.781,20.5
21.0,24.20,0.780,20.4
21.5,24.20,0.778,20.4
22.0,24.20,0.776,20.3
22.5,24.20,0.884,23.1
23.0,24.20,0.992,26.0
23.5,24.20,1.099,28.8
24.0,24.20,1.099,28.8

"日期: 2021/7/27, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.18,1.194,31.2
2.0,24.20,1.289,33.8
2.5,24.20,1.406,36.8
3.0,24.20,1.522,39.8
3.5,24.20,1.639,42.9
4.0,24.20,1.755,45.9
4.5,24.20,1.871,49.0
5.0,24.20,1.988,52.0
5.5,24.20,1.886,49.4
6.0,24.20,1.785,46.7
6.5,24.20,1.684,44.1
7.0,24.20,1.582,41.4
7.5,24.20,1.481,38.8
8.0,24.20,1.380,36.1
8.5,24.20,1.341,35.1
9.0,24.20,1.301,34.1
9.5,24.20,1.262,33.0
10.0,24.20,1.223,32.0
10.5,24.20,1.183,31.0
11.0,24.20,0.901,23.6
11.5,24.20,0.855,22.4
12.0,24.20,1.144,30.0
12.5,24.20,1.020,26.7
13.0,24.20,0.897,23.5
13.5,24.20,0.773,20.2
14.0,24.20,0.649,17.0
14.5,24.20,0.525,13.7
15.0,24.20,0.401,10.5
15.5,24.20,0.480,12.6
16.0,24.20,0.810,21.2
16.5,24.20,0.827,21.6
17.0,24.20,0.843,22.1
17.5,24.20,0.860,22.5
18.0,24.20,0.877,23.0
18.5,24.20,0.894,23.4
19.0,24.20,0.910,23.8
19.5,24.20,0.941,24.6
20.0,24.20,0.971,25.4
20.5,24.20,1.001,26.2
21.0,24.20,1.032,27.0
21.5,24.20,1.062,27.8
22.0,24.20,1.092,28.6
22.5,24.20,1.125,29.5
23.0,24.20,1.158,30.3
23.5,24.20,1.191,31.2
24.0,24.20,1.191,31.2

"日期: 2021/7/28, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
