AC_S_001 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,24.10,1.067,41.2
5.0,24.10,1.102,42.5
5.5,24.10,1.064,41.1
6.0,24.10,1.027,39.7
6.5,24.10,0.990,38.2
7.0,24.10,0.953,36.8
7.5,24.10,0.916,35.4
8.0,24.10,0.879,33.9
8.5,24.10,0.763,29.5
9.0,24.10,0.647,25.0
9.5,24.10,0.531,20.5
10.0,24.10,0.415,16.0
10.5,24.10,0.300,11.6
11.0,24.10,0.481,18.6
11.5,24.10,0.533,20.6
12.0,24.10,0.184,7.1
12.5,24.10,0.241,9.3
13.0,24.10,0.298,11.5
13.5,24.10,0.354,13.7
14.0,24.10,0.411,15.9
14.5,24.10,0.468,18.1
15.0,24.10,0.525,20.3
15.5,24.10,0.517,20.0
16.0,24.10,0.584,22.6
16.5,24.10,0.599,23.1
17.0,24.10,0.614,23.7
17.5,24.10,0.628,24.3
18.0,24.10,0.643,24.8
18.5,24.10,0.658,25.4
19.0,24.10,0.673,26.0
19.5,24.10,0.661,25.5
20.0,24.10,0.650,25.1
20.5,24.10,0.638,24.6
21.0,24.10,0.627,24.2
21.5,24.10,0.616,23.8
22.0,24.10,0.604,23.3
22.5,24.10,0.653,25.2
23.0,24.10,0.701,27.1
23.5,24.10,0.749,28.9
24.0,24.10,0.749,28.9

"日期: 2021/7/29, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.179,6.9
1.5,24.10,0.753,29.1
2.0,24.10,0.785,30.3
2.5,24.10,0.762,29.4
3.0,24.10,0.738,28.5
3.5,24.10,0.715,27.6
4.0,24.10,0.692,26.7
4.5,24.10,0.669,25.8
5.0,24.10,0.646,24.9
5.5,24.10,0.662,25.6
6.0,24.10,0.678,26.2
6.5,24.10,0.694,26.8
7.0,24.10,0.710,27.4
7.5,24.10,0.725,28.0
8.0,24.10,0.741,28.6
8.5,24.10,0.701,27.1
9.0,24.10,0.660,25.5
9.5,24.10,0.619,23.9
10.0,24.10,0.579,22.3
10.5,24.10,0.538,20.8
11.0,24.10,0.494,19.1
11.5,24.10,0.487,18.8
12.0,24.10,0.498,19.2
12.5,24.10,0.484,18.7
13.0,24.10,0.471,18.2
13.5,24.10,0.457,17.7
14.0,24.10,0.444,17.1
14.5,24.10,0.430,16.6
15.0,24.10,0.417,16.1
15.5,24.10,0.422,16.3
16.0,24.10,0.479,18.5
16.5,24.10,0.476,18.4
17.0,24.10,0.472,18.2
17.5,24.10,0.469,18.1
18.0,24.10,0.466,18.0
18.5,24.10,0.462,17.8
19.0,24.10,0.459,17.7
19.5,24.10,0.482,18.6
20.0,24.10,0.504,19.5
20.5,24.10,0.527,20.4
21.0,24.10,0.550,21.2
21.5,24.10,0.573,22.1
22.0,24.10,0.595,23.0
22.5,24.10,0.627,24.2
23.0,24.10,0.659,25.4
23.5,24.10,0.690,26.6
24.0,24.10,0.690,26.6

"日期: 2021/7/3, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.87,0.309,11.9
1.5,24.10,0.772,29.8
2.0,24.10,0.815,31.5
2.5,24.10,0.829,32.0
3.0,24.10,0.842,32.5
3.5,24.10,0.856,33.0
4.0,24.10,0.869,33.6
4.5,24.10,0.882,34.1
5.0,24.10,0.896,34.6
5.5,24.10,0.877,33.9
6.0,24.10,0.858,33.1
6.5,24.10,0.840,32.4
7.0,24.10,0.821,31.7
7.5,24.10,0.802,31.0
8.0,24.10,0.783,30.2
8.5,24.10,0.741,28.6
9.0,24.10,0.698,27.0
9.5,24.10,0.656,25.3
10.0,24.10,0.614,23.7
10.5,24.10,0.571,22.1
11.0,24.10,0.597,23.1
11.5,24.10,0.561,21.7
12.0,24.10,0.529,20.4
12.5,24.10,0.546,21.1
13.0,24.10,0.564,21.8
13.5,24.10,0.581,22.4
14.0,24.10,0.599,23.1
14.5,24.10,0.616,23.8
15.0,24.10,0.633,24.5
15.5,24.10,0.619,23.9
16.0,24.10,0.526,20.3
16.5,24.10,0.537,20.7
17.0,24.10,0.548,21.2
17.5,24.10,0.560,21.6
18.0,24.10,0.571,22.1
18.5,24.10,0.583,22.5
19.0,24.10,0.594,22.9
19.5,24.10,0.588,22.7
20.0,24.10,0.581,22.5
20.5,24.10,0.575,22.2
21.0,24.10,0.569,22.0
21.5,24.10,0.562,21.7
22.0,24.10,0.556,21.5
22.5,24.10,0.599,23.1
23.0,24.10,0.643,24.8
23.5,24.10,0.686,26.5
24.0,24.10,0.686,26.5

"日期: 2021/7/30, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,23.97,0.161,6.2
2.0,24.10,0.449,17.3
2.5,24.10,0.475,18.4
3.0,24.10,0.502,19.4
3.5,24.10,0.529,20.4
4.0,24.10,0.555,21.4
4.5,24.10,0.582,22.5
5.0,24.10,0.608,23.5
5.5,24.10,0.611,23.6
6.0,24.10,0.614,23.7
6.5,24.10,0.617,23.8
7.0,24.10,0.620,23.9
7.5,24.10,0.623,24.0
8.0,24.10,0.625,24.1
8.5,24.10,0.600,23.2
9.0,24.10,0.575,22.2
9.5,24.10,0.551,21.3
10.0,24.10,0.526,20.3
10.5,24.10,0.501,19.3
11.0,24.10,0.439,16.9
11.5,24.10,0.444,17.1
12.0,24.10,0.476,18.4
12.5,24.10,0.494,19.1
13.0,24.10,0.513,19.8
13.5,24.10,0.531,20.5
14.0,24.10,0.550,21.2
14.5,24.10,0.568,21.9
15.0,24.10,0.587,22.7
15.5,24.10,0.551,21.3
16.0,24.10,0.450,17.4
16.5,24.10,0.447,17.3
17.0,24.10,0.445,17.2
17.5,24.10,0.442,17.1
18.0,24.10,0.440,17.0
18.5,24.10,0.437,16.9
19.0,24.10,0.435,16.8
19.5,24.10,0.389,15.0
20.0,24.10,0.343,13.2
20.5,24.10,0.296,11.4
21.0,24.10,0.250,9.7
21.5,24.10,0.204,7.9
22.0,24.10,0.158,6.1
22.5,24.10,0.206,8.0
23.0,24.10,0.255,9.8
23.5,24.10,0.303,11.7
24.0,24.10,0.303,11.7

"日期: 2021/7/31, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.255,9.8
1.5,24.10,0.879,33.9
2.0,24.10,0.939,36.3
2.5,24.10,0.936,36.1
3.0,24.10,0.932,36.0
3.5,24.10,0.928,35.8
4.0,24.10,0.925,35.7
4.5,24.10,0.921,35.6
5.0,24.10,0.918,35.4
5.5,24.10,0.850,32.8
6.0,24.10,0.783,30.2
6.5,24.10,0.715,27.6
7.0,24.10,0.648,25.0
7.5,24.10,0.580,22.4
8.0,24.10,0.513,19.8
8.5,24.10,0.495,19.1
9.0,24.10,0.478,18.5
9.5,24.10,0.461,17.8
10.0,24.10,0.443,17.1
10.5,24.10,0.426,16.4
11.0,24.10,0.442,17.1
11.5,24.10,0.406,15.7
12.0,24.10,0.408,15.8
12.5,24.10,0.457,17.7
13.0,24.10,0.506,19.6
13.5,24.10,0.555,21.4
14.0,24.10,0.605,23.3
14.5,24.10,0.654,25.2
15.0,24.10,0.703,27.1
15.5,24.10,0.674,26.0
16.0,24.10,0.370,14.3
16.5,24.10,0.358,13.8
17.0,24.10,0.346,13.4
17.5,24.10,0.334,12.9
18.0,24.10,0.322,12.4
18.5,24.10,0.310,12.0
19.0,24.10,0.298,11.5
19.5,24.10,0.345,13.3
20.0,24.10,0.392,15.1
20.5,24.10,0.439,16.9
21.0,24.10,0.486,18.8
21.5,24.10,0.533,20.6
22.0,24.10,0.579,22.4
22.5,24.10,0.639,24.7
23.0,24.10,0.699,27.0
23.5,24.10,0.759,29.3
24.0,24.10,0.759,29.3

"日期: 2021/7/4, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.213,8.2
1.5,24.10,0.676,26.1
2.0,24.10,0.677,26.2
2.5,24.10,0.740,28.6
3.0,24.10,0.802,31.0
3.5,24.10,0.864,33.4
4.0,24.10,0.926,35.8
4.5,24.10,0.988,38.2
5.0,24.10,1.050,40.6
5.5,24.10,1.016,39.2
6.0,24.10,0.981,37.9
6.5,24.10,0.946,36.5
7.0,24.10,0.911,35.2
7.5,24.10,0.876,33.8
8.0,24.10,0.841,32.5
8.5,24.10,0.806,31.1
9.0,24.10,0.772,29.8
9.5,24.10,0.737,28.5
10.0,24.10,0.702,27.1
10.5,24.10,0.668,25.8
11.0,24.10,0.575,22.2
11.5,24.10,0.560,21.6
12.0,24.10,0.633,24.4
12.5,24.10,0.601,23.2
13.0,24.10,0.570,22.0
13.5,24.10,0.538,20.8
14.0,24.10,0.507,19.6
14.5,24.10,0.475,18.3
15.0,24.10,0.444,17.1
15.5,24.10,0.408,15.8
16.0,24.10,0.546,21.1
16.5,24.10,0.533,20.6
17.0,24.10,0.521,20.1
17.5,24.10,0.509,19.6
18.0,24.10,0.497,19.2
18.5,24.10,0.484,18.7
19.0,24.10,0.472,18.2
19.5,24.10,0.505,19.5
20.0,24.10,0.537,20.7
20.5,24.10,0.569,22.0
21.0,24.10,0.602,23.2
21.5,24.10,0.634,24.5
22.0,24.10,0.667,25.7
22.5,24.10,0.669,25.8
23.0,24.10,0.670,25.9
23.5,24.10,0.672,25.9
24.0,24.10,0.672,25.9

"日期: 2021/7/5, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.03,0.433,16.7
2.0,24.10,0.571,22.0
2.5,24.10,0.596,23.0
3.0,24.10,0.622,24.0
3.5,24.10,0.648,25.0
4.0,24.10,0.673,26.0
4.5,24.10,0.699,27.0
5.0,24.10,0.725,28.0
5.5,24.10,0.771,29.8
6.0,24.10,0.817,31.5
6.5,24.10,0.863,33.3
7.0,24.10,0.909,35.1
7.5,24.10,0.956,36.9
8.0,24.10,1.002,38.7
8.5,24.10,0.960,37.1
9.0,24.10,0.918,35.4
9.5,24.10,0.876,33.8
10.0,24.10,0.834,32.2
10.5,24.10,0.793,30.6
11.0,24.10,0.303,11.7
11.5,24.10,0.268,10.3
12.0,24.10,0.751,29.0
12.5,24.10,0.714,27.6
13.0,24.10,0.678,26.2
13.5,24.10,0.642,24.8
14.0,24.10,0.606,23.4
14.5,24.10,0.570,22.0
15.0,24.10,0.534,20.6
15.5,24.10,0.505,19.5
16.0,24.10,0.232,9.0
16.5,24.10,0.248,9.6
17.0,24.10,0.263,10.2
17.5,24.10,0.278,10.7
18.0,24.10,0.294,11.3
18.5,24.10,0.309,11.9
19.0,24.10,0.324,12.5
19.5,24.10,0.359,13.8
20.0,24.10,0.393,15.2
20.5,24.10,0.427,16.5
21.0,24.10,0.461,17.8
21.5,24.10,0.495,19.1
22.0,24.10,0.530,20.4
22.5,24.10,0.536,20.7
23.0,24.10,0.543,21.0
23.5,24.10,0.550,21.2
24.0,24.10,0.550,21.2

"日期: 2021/7/6, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.224,8.7
1.5,24.10,0.882,34.1
2.0,24.10,0.948,36.6
2.5,24.10,0.948,36.6
3.0,24.10,0.948,36.6
3.5,24.10,0.948,36.6
4.0,24.10,0.949,36.6
4.5,24.10,0.949,36.6
5.0,24.10,0.949,36.6
5.5,24.10,0.891,34.4
6.0,24.10,0.832,32.1
6.5,24.10,0.774,29.9
7.0,24.10,0.715,27.6
7.5,24.10,0.657,25.4
8.0,24.10,0.598,23.1
8.5,24.10,0.580,22.4
9.0,24.10,0.563,21.7
9.5,24.10,0.545,21.0
10.0,24.10,0.527,20.4
10.5,24.10,0.509,19.7
11.0,24.10,0.421,16.2
11.5,24.10,0.393,15.2
12.0,24.10,0.492,19.0
12.5,24.10,0.474,18.3
13.0,24.10,0.457,17.6
13.5,24.10,0.440,17.0
14.0,24.10,0.422,16.3
14.5,24.10,0.405,15.6
15.0,24.10,0.388,15.0
15.5,24.10,0.365,14.1
16.0,24.10,0.364,14.1
16.5,24.10,0.356,13.7
17.0,24.10,0.347,13.4
17.5,24.10,0.339,13.1
18.0,24.10,0.331,12.8
18.5,24.10,0.322,12.4
19.0,24.10,0.314,12.1
19.5,24.10,0.354,13.7
20.0,24.10,0.394,15.2
20.5,24.10,0.434,16.8
21.0,24.10,0.474,18.3
21.5,24.10,0.514,19.8
22.0,24.10,0.554,21.4
22.5,24.10,0.620,23.9
23.0,24.10,0.685,26.5
23.5,24.10,0.751,29.0
24.0,24.10,0.751,29.0

"日期: 2021/7/7, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.01,0.403,15.6
2.0,24.10,0.588,22.7
2.5,24.10,0.598,23.1
3.0,24.10,0.609,23.5
3.5,24.10,0.619,23.9
4.0,24.10,0.629,24.3
4.5,24.10,0.640,24.7
5.0,24.10,0.650,25.1
5.5,24.10,0.662,25.5
6.0,24.10,0.673,26.0
6.5,24.10,0.685,26.4
7.0,24.10,0.696,26.9
7.5,24.10,0.708,27.3
8.0,24.10,0.719,27.8
8.5,24.10,0.685,26.4
9.0,24.10,0.650,25.1
9.5,24.10,0.615,23.8
10.0,24.10,0.581,22.4
10.5,24.10,0.546,21.1
11.0,24.10,0.298,11.5
11.5,24.10,0.276,10.6
12.0,24.10,0.512,19.8
12.5,24.10,0.503,19.4
13.0,24.10,0.494,19.1
13.5,24.10,0.486,18.8
14.0,24.10,0.477,18.4
14.5,24.10,0.469,18.1
15.0,24.10,0.460,17.8
15.5,24.10,0.454,17.5
16.0,24.10,0.253,9.8
16.5,24.10,0.240,9.2
17.0,24.10,0.226,8.7
17.5,24.10,0.212,8.2
18.0,24.10,0.199,7.7
18.5,24.10,0.185,7.2
19.0,24.10,0.172,6.6
19.5,24.10,0.218,8.4
20.0,24.10,0.263,10.2
20.5,24.10,0.309,11.9
21.0,24.10,0.355,13.7
21.5,24.10,0.401,15.5
22.0,24.10,0.446,17.2
22.5,24.10,0.470,18.1
23.0,24.10,0.494,19.1
23.5,24.10,0.517,20.0
24.0,24.10,0.517,20.0

"日期: 2021/7/8, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.158,6.1
1.5,24.10,0.829,32.0
2.0,24.10,0.901,34.8
2.5,24.10,0.904,34.9
3.0,24.10,0.907,35.0
3.5,24.10,0.910,35.1
4.0,24.10,0.913,35.2
4.5,24.10,0.916,35.4
5.0,24.10,0.919,35.5
5.5,24.10,0.934,36.1
6.0,24.10,0.949,36.7
6.5,24.10,0.964,37.2
7.0,24.10,0.980,37.8
7.5,24.10,0.995,38.4
8.0,24.10,1.010,39.0
8.5,24.10,0.930,35.9
9.0,24.10,0.851,32.8
9.5,24.10,0.771,29.8
10.0,24.10,0.691,26.7
10.5,24.10,0.612,23.6
11.0,24.10,0.434,16.8
11.5,24.10,0.428,16.5
12.0,24.10,0.532,20.5
12.5,24.10,0.516,19.9
13.0,24.10,0.500,19.3
13.5,24.10,0.485,18.7
14.0,24.10,0.469,18.1
14.5,24.10,0.453,17.5
15.0,24.10,0.437,16.9
15.5,24.10,0.429,16.6
16.0,24.10,0.422,16.3
16.5,24.10,0.412,15.9
17.0,24.10,0.403,15.5
17.5,24.10,0.393,15.2
18.0,24.10,0.383,14.8
18.5,24.10,0.374,14.4
19.0,24.10,0.364,14.1
19.5,24.10,0.383,14.8
20.0,24.10,0.401,15.5
20.5,24.10,0.419,16.2
21.0,24.10,0.438,16.9
21.5,24.10,0.456,17.6
22.0,24.10,0.474,18.3
22.5,24.10,0.545,21.1
23.0,24.10,0.616,23.8
23.5,24.10,0.687,26.5
24.0,24.10,0.687,26.5

"日期: 2021/7/9, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.08,0.578,22.3
2.0,24.10,0.616,23.8
2.5,24.10,0.684,26.4
3.0,24.10,0.752,29.0
3.5,24.10,0.820,31.6
4.0,24.10,0.887,34.3
4.5,24.10,0.955,36.9
5.0,24.10,1.023,39.5
5.5,24.10,1.024,39.5
6.0,24.10,1.024,39.5
6.5,24.10,1.025,39.6
7.0,24.10,1.025,39.6
7.5,24.10,1.026,39.6
8.0,24.10,1.026,39.6
8.5,24.10,0.980,37.8
9.0,24.10,0.934,36.1
9.5,24.10,0.888,34.3
10.0,24.10,0.841,32.5
10.5,24.10,0.795,30.7
11.0,24.10,0.405,15.6
11.5,24.10,0.396,15.3
12.0,24.10,0.749,28.9
12.5,24.10,0.701,27.1
13.0,24.10,0.654,25.2
13.5,24.10,0.606,23.4
14.0,24.10,0.559,21.6
14.5,24.10,0.511,19.7
15.0,24.10,0.464,17.9
15.5,24.10,0.462,17.8
16.0,24.10,0.388,15.0
16.5,24.10,0.375,14.5
17.0,24.10,0.362,14.0
17.5,24.10,0.348,13.4
18.0,24.10,0.335,12.9
18.5,24.10,0.322,12.4
19.0,24.10,0.308,11.9
19.5,24.10,0.350,13.5
20.0,24.10,0.391,15.1
20.5,24.10,0.433,16.7
21.0,24.10,0.474,18.3
21.5,24.10,0.516,19.9
22.0,24.10,0.557,21.5
22.5,24.10,0.567,21.9
23.0,24.10,0.577,22.3
23.5,24.10,0.587,22.7
24.0,24.10,0.587,22.7

"日期: 2021/8/1, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.372,14.4
1.5,24.10,0.874,33.7
2.0,24.10,0.939,36.3
2.5,24.10,0.965,37.2
3.0,24.10,0.990,38.2
3.5,24.10,1.016,39.2
4.0,24.10,1.041,40.2
4.5,24.10,1.067,41.2
5.0,24.10,1.092,42.2
5.5,24.10,0.977,37.7
6.0,24.10,0.861,33.2
6.5,24.10,0.745,28.8
7.0,24.10,0.630,24.3
7.5,24.10,0.514,19.8
8.0,24.10,0.398,15.4
8.5,24.10,0.422,16.3
9.0,24.10,0.445,17.2
9.5,24.10,0.469,18.1
10.0,24.10,0.492,19.0
10.5,24.10,0.515,19.9
11.0,24.10,0.587,22.7
11.5,24.10,0.558,21.5
12.0,24.10,0.539,20.8
12.5,24.10,0.515,19.9
13.0,24.10,0.492,19.0
13.5,24.10,0.468,18.1
14.0,24.10,0.445,17.2
14.5,24.10,0.421,16.3
15.0,24.10,0.398,15.4
15.5,24.10,0.389,15.0
16.0,24.10,0.529,20.4
16.5,24.10,0.516,19.9
17.0,24.10,0.504,19.5
17.5,24.10,0.491,19.0
18.0,24.10,0.479,18.5
18.5,24.10,0.466,18.0
19.0,24.10,0.454,17.5
19.5,24.10,0.469,18.1
20.0,24.10,0.484,18.7
20.5,24.10,0.500,19.3
21.0,24.10,0.515,19.9
21.5,24.10,0.531,20.5
22.0,24.10,0.546,21.1
22.5,24.10,0.612,23.6
23.0,24.10,0.677,26.1
23.5,24.10,0.743,28.7
24.0,24.10,0.743,28.7

"日期: 2021/8/10, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.92,0.169,6.5
2.0,24.10,0.465,18.0
2.5,24.10,0.472,18.2
3.0,24.10,0.479,18.5
3.5,24.10,0.486,18.8
4.0,24.10,0.493,19.0
4.5,24.10,0.500,19.3
5.0,24.10,0.508,19.6
5.5,24.10,0.520,20.1
6.0,24.10,0.533,20.6
6.5,24.10,0.546,21.1
7.0,24.10,0.558,21.6
7.5,24.10,0.571,22.0
8.0,24.10,0.583,22.5
8.5,24.10,0.554,21.4
9.0,24.10,0.524,20.2
9.5,24.10,0.495,19.1
10.0,24.10,0.465,18.0
10.5,24.10,0.436,16.8
11.0,24.10,0.156,6.0
11.5,24.10,0.139,5.4
12.0,24.10,0.406,15.7
12.5,24.10,0.426,16.5
13.0,24.10,0.446,17.2
13.5,24.10,0.466,18.0
14.0,24.10,0.485,18.7
14.5,24.10,0.505,19.5
15.0,24.10,0.525,20.3
15.5,24.10,0.537,20.7
16.0,24.10,0.122,4.7
16.5,24.10,0.144,5.5
17.0,24.10,0.165,6.4
17.5,24.10,0.187,7.2
18.0,24.10,0.208,8.0
18.5,24.10,0.230,8.9
19.0,24.10,0.252,9.7
19.5,24.10,0.310,12.0
20.0,24.10,0.369,14.2
20.5,24.10,0.427,16.5
21.0,24.10,0.486,18.8
21.5,24.10,0.544,21.0
22.0,24.10,0.603,23.3
22.5,24.10,0.580,22.4
23.0,24.10,0.557,21.5
23.5,24.10,0.534,20.6
24.0,24.10,0.534,20.6

"日期: 2021/8/11, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.08,0.475,18.3
2.0,24.10,0.555,21.4
2.5,24.10,0.596,23.0
3.0,24.10,0.636,24.6
3.5,24.10,0.676,26.1
4.0,24.10,0.717,27.7
4.5,24.10,0.757,29.2
5.0,24.10,0.797,30.8
5.5,24.10,0.779,30.1
6.0,24.10,0.761,29.4
6.5,24.10,0.743,28.7
7.0,24.10,0.724,28.0
7.5,24.10,0.706,27.3
8.0,24.10,0.688,26.6
8.5,24.10,0.673,26.0
9.0,24.10,0.658,25.4
9.5,24.10,0.643,24.8
10.0,24.10,0.628,24.3
10.5,24.10,0.613,23.7
11.0,24.10,0.574,22.2
11.5,24.10,0.586,22.6
12.0,24.10,0.598,23.1
12.5,24.10,0.560,21.6
13.0,24.10,0.523,20.2
13.5,24.10,0.485,18.7
14.0,24.10,0.447,17.3
14.5,24.10,0.409,15.8
15.0,24.10,0.372,14.3
15.5,24.10,0.383,14.8
16.0,24.10,0.598,23.1
16.5,24.10,0.550,21.2
17.0,24.10,0.502,19.4
17.5,24.10,0.454,17.5
18.0,24.10,0.406,15.7
18.5,24.10,0.358,13.8
19.0,24.10,0.310,12.0
19.5,24.10,0.301,11.6
20.0,24.10,0.291,11.2
20.5,24.10,0.282,10.9
21.0,24.10,0.272,10.5
21.5,24.10,0.263,10.1
22.0,24.10,0.253,9.8
22.5,24.10,0.304,11.7
23.0,24.10,0.354,13.7
23.5,24.10,0.404,15.6
24.0,24.10,0.404,15.6

"日期: 2021/8/12, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.019,0.7
1.5,24.10,0.717,27.7
2.0,24.10,0.783,30.2
2.5,24.10,0.801,30.9
3.0,24.10,0.819,31.6
3.5,24.10,0.837,32.3
4.0,24.10,0.855,33.0
4.5,24.10,0.873,33.7
5.0,24.10,0.891,34.4
5.5,24.10,0.852,32.9
6.0,24.10,0.813,31.4
6.5,24.10,0.773,29.9
7.0,24.10,0.734,28.3
7.5,24.10,0.695,26.8
8.0,24.10,0.655,25.3
8.5,24.10,0.623,24.0
9.0,24.10,0.590,22.8
9.5,24.10,0.557,21.5
10.0,24.10,0.525,20.3
10.5,24.10,0.492,19.0
11.0,24.10,0.418,16.1
11.5,24.10,0.429,16.6
12.0,24.10,0.460,17.7
12.5,24.10,0.443,17.1
13.0,24.10,0.427,16.5
13.5,24.10,0.411,15.9
14.0,24.10,0.395,15.2
14.5,24.10,0.379,14.6
15.0,24.10,0.362,14.0
15.5,24.10,0.371,14.3
16.0,24.10,0.441,17.0
16.5,24.10,0.419,16.2
17.0,24.10,0.396,15.3
17.5,24.10,0.374,14.4
18.0,24.10,0.352,13.6
18.5,24.10,0.329,12.7
19.0,24.10,0.307,11.9
19.5,24.10,0.321,12.4
20.0,24.10,0.334,12.9
20.5,24.10,0.348,13.4
21.0,24.10,0.361,13.9
21.5,24.10,0.375,14.5
22.0,24.10,0.388,15.0
22.5,24.10,0.454,17.5
23.0,24.10,0.520,20.1
23.5,24.10,0.586,22.6
24.0,24.10,0.586,22.6

"日期: 2021/8/13, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,23.95,0.073,2.8
2.0,24.10,0.339,13.1
2.5,24.10,0.364,14.1
3.0,24.10,0.390,15.1
3.5,24.10,0.415,16.0
4.0,24.10,0.441,17.0
4.5,24.10,0.466,18.0
5.0,24.10,0.492,19.0
5.5,24.10,0.501,19.4
6.0,24.10,0.511,19.7
6.5,24.10,0.521,20.1
7.0,24.10,0.530,20.5
7.5,24.10,0.540,20.8
8.0,24.10,0.550,21.2
8.5,24.10,0.548,21.2
9.0,24.10,0.546,21.1
9.5,24.10,0.545,21.0
10.0,24.10,0.543,21.0
10.5,24.10,0.541,20.9
11.0,24.10,0.395,15.3
11.5,24.10,0.403,15.6
12.0,24.10,0.540,20.8
12.5,24.10,0.512,19.8
13.0,24.10,0.484,18.7
13.5,24.10,0.456,17.6
14.0,24.10,0.428,16.5
14.5,24.10,0.400,15.4
15.0,24.10,0.372,14.3
15.5,24.10,0.376,14.5
16.0,24.10,0.412,15.9
16.5,24.10,0.383,14.8
17.0,24.10,0.354,13.7
17.5,24.10,0.325,12.5
18.0,24.10,0.296,11.4
18.5,24.10,0.267,10.3
19.0,24.10,0.238,9.2
19.5,24.10,0.264,10.2
20.0,24.10,0.290,11.2
20.5,24.10,0.316,12.2
21.0,24.10,0.341,13.2
21.5,24.10,0.367,14.2
22.0,24.10,0.393,15.2
22.5,24.10,0.384,14.8
23.0,24.10,0.375,14.5
23.5,24.10,0.366,14.1
24.0,24.10,0.366,14.1

"日期: 2021/8/14, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,23.95,0.111,4.3
2.0,24.10,0.408,15.8
2.5,24.10,0.414,16.0
3.0,24.10,0.420,16.2
3.5,24.10,0.426,16.5
4.0,24.10,0.432,16.7
4.5,24.10,0.438,16.9
5.0,24.10,0.444,17.2
5.5,24.10,0.460,17.8
6.0,24.10,0.477,18.4
6.5,24.10,0.493,19.0
7.0,24.10,0.509,19.7
7.5,24.10,0.525,20.3
8.0,24.10,0.542,20.9
8.5,24.10,0.506,19.6
9.0,24.10,0.471,18.2
9.5,24.10,0.436,16.8
10.0,24.10,0.401,15.5
10.5,24.10,0.366,14.1
11.0,24.10,0.388,15.0
11.5,24.10,0.392,15.1
12.0,24.10,0.331,12.8
12.5,24.10,0.313,12.1
13.0,24.10,0.296,11.4
13.5,24.10,0.278,10.7
14.0,24.10,0.260,10.1
14.5,24.10,0.243,9.4
15.0,24.10,0.225,8.7
15.5,24.10,0.230,8.9
16.0,24.10,0.396,15.3
16.5,24.10,0.395,15.3
17.0,24.10,0.395,15.3
17.5,24.10,0.395,15.3
18.0,24.10,0.395,15.2
18.5,24.10,0.395,15.2
19.0,24.10,0.394,15.2
19.5,24.10,0.373,14.4
20.0,24.10,0.352,13.6
20.5,24.10,0.331,12.8
21.0,24.10,0.309,11.9
21.5,24.10,0.288,11.1
22.0,24.10,0.267,10.3
22.5,24.10,0.291,11.2
23.0,24.10,0.314,12.1
23.5,24.10,0.338,13.0
