AC_M_018 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_018 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
9.0,24.80,1.347,34.5
9.5,24.80,1.212,31.0
10.0,24.80,1.076,27.5
10.5,24.80,0.941,24.1
11.0,24.80,0.701,17.9
11.5,24.80,0.751,19.2
12.0,24.80,0.805,20.6
12.5,24.80,0.813,20.8
13.0,24.80,0.821,21.0
13.5,24.80,0.829,21.2
14.0,24.80,0.837,21.4
14.5,24.80,0.845,21.6
15.0,24.80,0.853,21.8
15.5,24.80,0.870,22.2
16.0,24.80,0.802,20.5
16.5,24.80,0.756,19.3
17.0,24.80,0.710,18.2
17.5,24.80,0.664,17.0
18.0,24.80,0.618,15.8
18.5,24.80,0.572,14.6
19.0,24.80,0.526,13.4
19.5,24.80,0.595,15.2
20.0,24.80,0.665,17.0
20.5,24.80,0.735,18.8
21.0,24.80,0.805,20.6
21.5,24.80,0.874,22.4
22.0,24.80,0.944,24.1
22.5,24.80,1.048,26.8
23.0,24.80,1.151,29.4
23.5,24.80,1.255,32.1
24.0,24.80,1.255,32.1

"日期: 2021/7/13, 空调: AC_M_018 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.56,0.655,16.8
2.5,24.80,1.594,40.8
3.0,24.80,1.604,41.0
3.5,24.80,1.614,41.3
4.0,24.80,1.624,41.5
4.5,24.80,1.634,41.8
5.0,24.80,1.644,42.1
5.5,24.80,1.663,42.5
6.0,24.80,1.681,43.0
6.5,24.80,1.700,43.5
7.0,24.80,1.718,43.9
7.5,24.80,1.737,44.4
8.0,24.80,1.755,44.9
8.5,24.80,1.651,42.2
9.0,24.80,1.547,39.6
9.5,24.80,1.442,36.9
10.0,24.80,1.338,34.2
10.5,24.80,1.234,31.5
11.0,24.80,0.919,23.5
11.5,24.80,0.936,23.9
12.0,24.80,1.129,28.9
12.5,24.80,1.097,28.0
13.0,24.80,1.064,27.2
13.5,24.80,1.031,26.4
14.0,24.80,0.999,25.5
14.5,24.80,0.966,24.7
15.0,24.80,0.933,23.9
15.5,24.80,0.864,22.1
16.0,24.80,0.952,24.4
16.5,24.80,0.897,22.9
17.0,24.80,0.841,21.5
17.5,24.80,0.786,20.1
18.0,24.80,0.730,18.7
18.5,24.80,0.675,17.3
19.0,24.80,0.619,15.8
19.5,24.80,0.670,17.1
20.0,24.80,0.721,18.4
20.5,24.80,0.772,19.7
21.0,24.80,0.823,21.0
21.5,24.80,0.874,22.3
22.0,24.80,0.925,23.7
22.5,24.80,1.035,26.5
23.0,24.80,1.145,29.3
23.5,24.80,1.255,32.1
24.0,24.80,1.255,32.1

"日期: 2021/7/14, 空调: AC_M_018 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.47,0.251,6.4
2.5,24.80,1.526,39.0
3.0,24.80,1.533,39.2
3.5,24.80,1.539,39.4
4.0,24.80,1.545,39.5
4.5,24.80,1.552,39.7
5.0,24.80,1.558,39.9
5.5,24.80,1.622,41.5
6.0,24.80,1.685,43.1
6.5,24.80,1.749,44.7
7.0,24.80,1.812,46.3
7.5,24.80,1.876,48.0
8.0,24.80,1.939,49.6
8.5,24.80,1.771,45.3
9.0,24.80,1.602,41.0
9.5,24.80,1.433,36.7
10.0,24.80,1.265,32.3
10.5,24.80,1.096,28.0
11.0,24.80,0.655,16.8
11.5,24.80,0.586,15.0
12.0,24.80,0.927,23.7
12.5,24.80,0.915,23.4
13.0,24.80,0.903,23.1
13.5,24.80,0.890,22.8
14.0,24.80,0.878,22.5
14.5,24.80,0.866,22.1
15.0,24.80,0.853,21.8
15.5,24.80,0.855,21.9
16.0,24.80,0.516,13.2
16.5,24.80,0.493,12.6
17.0,24.80,0.469,12.0
17.5,24.80,0.446,11.4
18.0,24.80,0.422,10.8
18.5,24.80,0.399,10.2
19.0,24.80,0.375,9.6
19.5,24.80,0.431,11.0
20.0,24.80,0.486,12.4
20.5,24.80,0.542,13.9
21.0,24.80,0.597,15.3
21.5,24.80,0.653,16.7
22.0,24.80,0.709,18.1
22.5,24.80,0.844,21.6
23.0,24.80,0.979,25.0
23.5,24.80,1.114,28.5
24.0,24.80,1.114,28.5

"日期: 2021/7/15, 空调: AC_M_018 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.48,0.142,3.6
2.5,24.80,1.425,36.4
3.0,24.80,1.455,37.2
3.5,24.80,1.485,38.0
4.0,24.80,1.516,38.8
4.5,24.80,1.546,39.5
5.0,24.80,1.576,40.3
5.5,24.80,1.598,40.9
6.0,24.80,1.620,41.4
6.5,24.80,1.642,42.0
7.0,24.80,1.664,42.5
7.5,24.80,1.686,43.1
8.0,24.80,1.708,43.7
8.5,24.80,1.619,41.4
9.0,24.80,1.530,39.1
9.5,24.80,1.442,36.9
10.0,24.80,1.353,34.6
10.5,24.80,1.264,32.3
11.0,24.80,0.860,22.0
11.5,24.80,0.861,22.0
12.0,24.80,1.176,30.1
12.5,24.80,1.146,29.3
13.0,24.80,1.116,28.6
13.5,24.80,1.087,27.8
14.0,24.80,1.057,27.0
14.5,24.80,1.027,26.3
15.0,24.80,0.998,25.5
15.5,24.80,0.977,25.0
16.0,24.80,0.863,22.1
16.5,24.80,0.841,21.5
17.0,24.80,0.819,20.9
17.5,24.80,0.796,20.4
18.0,24.80,0.774,19.8
18.5,24.80,0.752,19.2
19.0,24.80,0.730,18.7
19.5,24.80,0.755,19.3
20.0,24.80,0.780,19.9
20.5,24.80,0.805,20.6
21.0,24.80,0.830,21.2
21.5,24.80,0.855,21.9
22.0,24.80,0.879,22.5
22.5,24.80,0.965,24.7
23.0,24.80,1.051,26.9
23.5,24.80,1.137,29.1
24.0,24.80,1.137,29.1

"日期: 2021/7/16, 空调: AC_M_018 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.29,0.000,0.0
2.5,24.52,0.000,0.0
3.0,24.74,0.700,17.9
3.5,24.80,0.968,24.8
4.0,24.80,1.017,26.0
4.5,24.80,1.066,27.3
5.0,24.80,1.115,28.5
5.5,24.80,1.085,27.7
6.0,24.80,1.054,27.0
6.5,24.80,1.024,26.2
7.0,24.80,0.994,25.4
7.5,24.80,0.963,24.6
8.0,24.80,0.933,23.9
8.5,24.80,0.848,21.7
9.0,24.80,0.764,19.5
9.5,24.80,0.679,17.4
10.0,24.80,0.594,15.2
10.5,24.80,0.509,13.0
11.0,24.80,0.916,23.4
11.5,24.80,0.896,22.9
12.0,24.80,0.424,10.8
12.5,24.80,0.405,10.3
13.0,24.80,0.385,9.9
13.5,24.80,0.366,9.4
14.0,24.80,0.346,8.9
14.5,24.80,0.327,8.4
15.0,24.80,0.307,7.9
15.5,24.80,0.290,7.4
16.0,24.80,0.876,22.4
16.5,24.80,0.884,22.6
17.0,24.80,0.893,22.8
17.5,24.80,0.901,23.0
18.0,24.80,0.909,23.3
18.5,24.80,0.918,23.5
19.0,24.80,0.926,23.7
19.5,24.80,0.916,23.4
20.0,24.80,0.906,23.2
20.5,24.80,0.896,22.9
21.0,24.80,0.886,22.7
21.5,24.80,0.876,22.4
22.0,24.80,0.866,22.2
22.5,24.80,0.859,22.0
23.0,24.80,0.852,21.8
23.5,24.80,0.844,21.6
24.0,24.80,0.844,21.6

"日期: 2021/7/17, 空调: AC_M_018 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.28,0.000,0.0
2.5,24.62,0.512,13.1
3.0,24.80,1.188,30.4
3.5,24.80,1.150,29.4
4.0,24.80,1.112,28.4
4.5,24.80,1.074,27.5
5.0,24.80,1.036,26.5
5.5,24.80,1.067,27.3
6.0,24.80,1.097,28.1
6.5,24.80,1.128,28.8
7.0,24.80,1.159,29.6
7.5,24.80,1.189,30.4
8.0,24.80,1.220,31.2
8.5,24.80,1.115,28.5
9.0,24.80,1.010,25.8
9.5,24.80,0.905,23.1
10.0,24.80,0.799,20.4
10.5,24.80,0.694,17.8
11.0,24.80,0.240,6.1
11.5,24.80,0.223,5.7
12.0,24.80,0.589,15.1
12.5,24.80,0.534,13.7
13.0,24.80,0.479,12.2
13.5,24.80,0.424,10.8
14.0,24.80,0.368,9.4
14.5,24.80,0.313,8.0
15.0,24.80,0.258,6.6
15.5,24.80,0.235,6.0
16.0,24.80,0.207,5.3
16.5,24.80,0.230,5.9
17.0,24.80,0.253,6.5
17.5,24.80,0.276,7.1
18.0,24.80,0.299,7.7
18.5,24.80,0.322,8.2
19.0,24.80,0.345,8.8
19.5,24.80,0.408,10.4
20.0,24.80,0.470,12.0
20.5,24.80,0.533,13.6
21.0,24.80,0.595,15.2
21.5,24.80,0.658,16.8
22.0,24.80,0.721,18.4
22.5,24.80,0.811,20.7
23.0,24.80,0.902,23.1
23.5,24.80,0.992,25.4
24.0,24.80,0.992,25.4

"日期: 2021/7/18, 空调: AC_M_018 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.40,0.000,0.0
3.0,24.67,0.576,14.7
3.5,24.80,1.138,29.1
4.0,24.80,1.193,30.5
4.5,24.80,1.248,31.9
5.0,24.80,1.304,33.3
5.5,24.80,1.223,31.3
6.0,24.80,1.143,29.2
6.5,24.80,1.062,27.2
7.0,24.80,0.982,25.1
7.5,24.80,0.901,23.1
8.0,24.80,0.821,21.0
8.5,24.80,0.782,20.0
9.0,24.80,0.744,19.0
9.5,24.80,0.705,18.0
10.0,24.80,0.666,17.0
10.5,24.80,0.628,16.1
11.0,24.80,0.164,4.2
11.5,24.80,0.141,3.6
12.0,24.80,0.589,15.1
12.5,24.80,0.568,14.5
13.0,24.80,0.547,14.0
13.5,24.80,0.526,13.4
14.0,24.80,0.505,12.9
14.5,24.80,0.484,12.4
15.0,24.80,0.462,11.8
15.5,24.80,0.382,9.8
16.0,24.80,0.117,3.0
16.5,24.80,0.129,3.3
17.0,24.80,0.141,3.6
17.5,24.80,0.154,3.9
18.0,24.80,0.166,4.2
18.5,24.80,0.178,4.5
19.0,24.80,0.190,4.9
19.5,24.80,0.229,5.9
20.0,24.80,0.268,6.9
20.5,24.80,0.308,7.9
21.0,24.80,0.347,8.9
21.5,24.80,0.386,9.9
22.0,24.80,0.425,10.9
22.5,24.80,0.516,13.2
23.0,24.80,0.607,15.5
23.5,24.80,0.698,17.9
24.0,24.80,0.698,17.9

"日期: 2021/7/19, 空调: AC_M_018 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.78,0.000,0.0
2.0,23.94,0.000,0.0
2.5,24.10,0.000,0.0
3.0,24.24,0.000,0.0
3.5,24.36,0.000,0.0
4.0,24.46,0.000,0.0
4.5,24.55,0.000,0.0
5.0,24.63,0.000,0.0
5.5,24.69,0.000,0.0
6.0,24.74,0.000,0.0
6.5,24.80,0.187,4.8
7.0,24.80,0.192,4.9
7.5,24.80,0.186,4.8
8.0,24.80,0.180,4.6
8.5,24.80,0.151,3.9
9.0,24.80,0.121,3.1
9.5,24.80,0.091,2.3
10.0,24.80,0.062,1.6
10.5,24.80,0.032,0.8
11.0,24.80,0.141,3.6
11.5,24.80,0.060,1.5
12.0,24.80,0.002,0.1
12.5,24.80,0.037,1.0
13.0,24.80,0.072,1.9
13.5,24.80,0.108,2.8
14.0,24.80,0.143,3.6
14.5,24.80,0.178,4.5
15.0,24.80,0.213,5.4
15.5,24.80,0.210,5.4
16.0,24.80,0.000,0.0
16.5,24.80,0.000,0.0
17.0,24.79,0.000,0.0
17.5,24.78,0.000,0.0
18.0,24.77,0.000,0.0
18.5,24.76,0.000,0.0
19.0,24.75,0.000,0.0
19.5,24.74,0.000,0.0
20.0,24.74,0.000,0.0
20.5,24.76,0.000,0.0
21.0,24.80,0.180,4.6
21.5,24.80,0.257,6.6
22.0,24.80,0.320,8.2
22.5,24.80,0.343,8.8
23.0,24.80,0.366,9.4
23.5,24.80,0.390,10.0
24.0,24.80,0.390,10.0

"日期: 2021/7/2, 空调: AC_M_018 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.63,1.015,26.0
2.5,24.80,1.634,41.8
3.0,24.80,1.584,40.5
3.5,24.80,1.534,39.2
4.0,24.80,1.484,38.0
4.5,24.80,1.435,36.7
5.0,24.80,1.385,35.4
5.5,24.80,1.413,36.1
6.0,24.80,1.440,36.8
6.5,24.80,1.468,37.5
7.0,24.80,1.496,38.3
7.5,24.80,1.523,39.0
8.0,24.80,1.551,39.7
8.5,24.80,1.432,36.6
9.0,24.80,1.314,33.6
9.5,24.80,1.195,30.6
10.0,24.80,1.077,27.5
10.5,24.80,0.959,24.5
11.0,24.80,0.936,23.9
11.5,24.80,0.937,24.0
12.0,24.80,0.840,21.5
12.5,24.80,0.896,22.9
13.0,24.80,0.953,24.4
13.5,24.80,1.009,25.8
14.0,24.80,1.065,27.2
14.5,24.80,1.122,28.7
15.0,24.80,1.178,30.1
15.5,24.80,1.114,28.5
16.0,24.80,0.938,24.0
16.5,24.80,0.909,23.2
17.0,24.80,0.880,22.5
17.5,24.80,0.851,21.8
18.0,24.80,0.822,21.0
18.5,24.80,0.793,20.3
19.0,24.80,0.764,19.5
19.5,24.80,0.825,21.1
20.0,24.80,0.887,22.7
20.5,24.80,0.949,24.3
21.0,24.80,1.011,25.9
21.5,24.80,1.073,27.4
22.0,24.80,1.135,29.0
22.5,24.80,1.227,31.4
23.0,24.80,1.318,33.7
23.5,24.80,1.409,36.0
24.0,24.80,1.409,36.0

"日期: 2021/7/20, 空调: AC_M_018 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.69,0.000,0.0
2.0,23.76,0.000,0.0
2.5,23.83,0.000,0.0
3.0,23.89,0.000,0.0
3.5,23.94,0.000,0.0
4.0,23.99,0.000,0.0
4.5,24.02,0.000,0.0
5.0,24.05,0.000,0.0
5.5,24.07,0.000,0.0
6.0,24.09,0.000,0.0
6.5,24.12,0.000,0.0
7.0,24.14,0.000,0.0
7.5,24.17,0.000,0.0
8.0,24.19,0.000,0.0
8.5,24.22,0.000,0.0
9.0,24.26,0.000,0.0
9.5,24.30,0.000,0.0
10.0,24.34,0.000,0.0
10.5,24.39,0.000,0.0
11.0,24.45,0.000,0.0
11.5,24.52,0.000,0.0
12.0,24.58,0.000,0.0
12.5,24.63,0.000,0.0
13.0,24.68,0.000,0.0
13.5,24.72,0.000,0.0
14.0,24.75,0.000,0.0
14.5,24.78,0.000,0.0
15.0,24.80,0.037,1.0
15.5,24.80,0.039,1.0
16.0,24.80,0.196,5.0
16.5,24.80,0.144,3.7
17.0,24.80,0.092,2.4
17.5,24.80,0.041,1.0
18.0,24.80,0.000,0.0
18.5,24.80,0.000,0.0
19.0,24.78,0.000,0.0
19.5,24.76,0.000,0.0
20.0,24.74,0.000,0.0
20.5,24.72,0.000,0.0
21.0,24.72,0.000,0.0
21.5,24.72,0.000,0.0
22.0,24.72,0.000,0.0
22.5,24.74,0.000,0.0
23.0,24.75,0.000,0.0
23.5,24.76,0.000,0.0
24.0,24.77,0.000,0.0

"日期: 2021/7/21, 空调: AC_M_018 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.57,0.000,0.0
1.5,23.68,0.000,0.0
2.0,23.79,0.000,0.0
2.5,23.92,0.000,0.0
3.0,24.05,0.000,0.0
3.5,24.19,0.000,0.0
4.0,24.32,0.000,0.0
4.5,24.47,0.000,0.0
5.0,24.62,0.000,0.0
5.5,24.77,0.434,11.1
6.0,24.80,0.559,14.3
6.5,24.80,0.548,14.0
7.0,24.80,0.538,13.8
7.5,24.80,0.528,13.5
8.0,24.80,0.517,13.2
8.5,24.80,0.452,11.6
9.0,24.80,0.387,9.9
9.5,24.80,0.322,8.2
10.0,24.80,0.257,6.6
10.5,24.80,0.192,4.9
11.0,24.80,0.000,0.0
11.5,24.80,0.000,0.0
12.0,24.80,0.113,2.9
12.5,24.80,0.132,3.4
13.0,24.80,0.137,3.5
13.5,24.80,0.143,3.7
14.0,24.80,0.148,3.8
14.5,24.80,0.154,3.9
15.0,24.80,0.159,4.1
15.5,24.80,0.190,4.8
16.0,24.80,0.000,0.0
16.5,24.79,0.000,0.0
17.0,24.80,0.047,1.2
17.5,24.80,0.100,2.6
18.0,24.80,0.143,3.7
18.5,24.80,0.186,4.7
19.0,24.80,0.228,5.8
19.5,24.80,0.171,4.4
20.0,24.80,0.114,2.9
20.5,24.80,0.057,1.5
21.0,24.80,0.000,0.0
21.5,24.80,0.000,0.0
22.0,24.79,0.000,0.0
22.5,24.76,0.000,0.0
23.0,24.75,0.000,0.0
23.5,24.76,0.000,0.0
24.0,24.78,0.034,0.9

"日期: 2021/7/22, 空调: AC_M_018 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.51,0.059,1.5
3.0,24.80,1.236,31.6
3.5,24.80,1.288,32.9
4.0,24.80,1.339,34.2
4.5,24.80,1.391,35.6
5.0,24.80,1.442,36.9
5.5,24.80,1.382,35.4
6.0,24.80,1.322,33.8
6.5,24.80,1.262,32.3
7.0,24.80,1.202,30.8
7.5,24.80,1.143,29.2
8.0,24.80,1.083,27.7
8.5,24.80,1.050,26.9
9.0,24.80,1.017,26.0
9.5,24.80,0.985,25.2
10.0,24.80,0.952,24.3
10.5,24.80,0.919,23.5
11.0,24.80,0.282,7.2
11.5,24.80,0.312,8.0
12.0,24.80,0.887,22.7
12.5,24.80,0.841,21.5
13.0,24.80,0.795,20.3
13.5,24.80,0.749,19.2
14.0,24.80,0.703,18.0
14.5,24.80,0.658,16.8
15.0,24.80,0.612,15.6
15.5,24.80,0.625,16.0
16.0,24.80,0.343,8.8
16.5,24.80,0.330,8.4
17.0,24.80,0.316,8.1
17.5,24.80,0.303,7.7
18.0,24.80,0.290,7.4
18.5,24.80,0.276,7.1
19.0,24.80,0.263,6.7
19.5,24.80,0.297,7.6
20.0,24.80,0.331,8.5
20.5,24.80,0.366,9.4
21.0,24.80,0.400,10.2
21.5,24.80,0.434,11.1
22.0,24.80,0.468,12.0
22.5,24.80,0.579,14.8
23.0,24.80,0.690,17.6
23.5,24.80,0.801,20.5
24.0,24.80,0.801,20.5

"日期: 2021/7/23, 空调: AC_M_018 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.39,0.000,0.0
2.5,24.75,1.261,32.2
3.0,24.80,1.533,39.2
3.5,24.80,1.608,41.1
4.0,24.80,1.683,43.0
4.5,24.80,1.758,45.0
5.0,24.80,1.833,46.9
5.5,24.80,1.891,48.4
6.0,24.80,1.948,49.8
6.5,24.80,2.006,51.3
7.0,24.80,2.063,52.8
7.5,24.80,2.121,54.2
8.0,24.80,2.178,55.7
8.5,24.80,1.985,50.8
9.0,24.80,1.791,45.8
9.5,24.80,1.597,40.8
10.0,24.80,1.403,35.9
10.5,24.80,1.209,30.9
11.0,24.80,0.666,17.0
11.5,24.80,0.679,17.4
12.0,24.80,1.016,26.0
12.5,24.80,1.062,27.2
13.0,24.80,1.109,28.4
13.5,24.80,1.156,29.6
14.0,24.80,1.203,30.8
14.5,24.80,1.250,32.0
15.0,24.80,1.296,33.2
15.5,24.80,1.167,29.9
16.0,24.80,0.693,17.7
16.5,24.80,0.686,17.5
17.0,24.80,0.678,17.3
17.5,24.80,0.671,17.2
18.0,24.80,0.664,17.0
18.5,24.80,0.656,16.8
19.0,24.80,0.649,16.6
19.5,24.80,0.634,16.2
20.0,24.80,0.619,15.8
20.5,24.80,0.604,15.4
21.0,24.80,0.589,15.1
21.5,24.80,0.574,14.7
22.0,24.80,0.559,14.3
22.5,24.80,0.696,17.8
23.0,24.80,0.834,21.3
23.5,24.80,0.971,24.8
24.0,24.80,0.971,24.8

"日期: 2021/7/24, 空调: AC_M_018 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.44,0.000,0.0
2.5,24.77,1.272,32.5
3.0,24.80,1.437,36.8
3.5,24.80,1.504,38.5
4.0,24.80,1.570,40.2
4.5,24.80,1.636,41.9
5.0,24.80,1.703,43.5
5.5,24.80,1.671,42.7
6.0,24.80,1.639,41.9
6.5,24.80,1.607,41.1
7.0,24.80,1.574,40.3
7.5,24.80,1.542,39.4
8.0,24.80,1.510,38.6
8.5,24.80,1.402,35.9
9.0,24.80,1.294,33.1
9.5,24.80,1.187,30.3
10.0,24.80,1.079,27.6
10.5,24.80,0.971,24.8
11.0,24.80,0.779,19.9
11.5,24.80,0.650,16.6
12.0,24.80,0.863,22.1
12.5,24.80,0.843,21.6
13.0,24.80,0.823,21.0
13.5,24.80,0.803,20.5
14.0,24.80,0.783,20.0
14.5,24.80,0.763,19.5
15.0,24.80,0.743,19.0
15.5,24.80,0.632,16.2
16.0,24.80,0.521,13.3
16.5,24.80,0.545,13.9
17.0,24.80,0.569,14.6
17.5,24.80,0.593,15.2
18.0,24.80,0.617,15.8
18.5,24.80,0.641,16.4
19.0,24.80,0.666,17.0
19.5,24.80,0.673,17.2
20.0,24.80,0.681,17.4
20.5,24.80,0.689,17.6
21.0,24.80,0.697,17.8
21.5,24.80,0.704,18.0
22.0,24.80,0.712,18.2
22.5,24.80,0.811,20.7
23.0,24.80,0.910,23.3
23.5,24.80,1.008,25.8
24.0,24.80,1.008,25.8

"日期: 2021/7/25, 空调: AC_M_018 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.52,0.085,2.2
3.0,24.80,1.236,31.6
3.5,24.80,1.277,32.7
4.0,24.80,1.319,33.7
4.5,24.80,1.361,34.8
5.0,24.80,1.403,35.9
5.5,24.80,1.460,37.3
6.0,24.80,1.516,38.8
6.5,24.80,1.573,40.2
7.0,24.80,1.630,41.7
7.5,24.80,1.687,43.1
8.0,24.80,1.743,44.6
8.5,24.80,1.621,41.4
9.0,24.80,1.498,38.3
9.5,24.80,1.375,35.2
10.0,24.80,1.253,32.0
10.5,24.80,1.130,28.9
11.0,24.80,0.296,7.6
11.5,24.80,0.185,4.7
12.0,24.80,1.007,25.8
12.5,24.80,1.019,26.1
13.0,24.80,1.031,26.4
13.5,24.80,1.043,26.7
14.0,24.80,1.055,27.0
14.5,24.80,1.067,27.3
15.0,24.80,1.079,27.6
15.5,24.80,0.997,25.5
16.0,24.80,0.073,1.9
16.5,24.80,0.089,2.3
17.0,24.80,0.104,2.7
17.5,24.80,0.120,3.1
18.0,24.80,0.136,3.5
18.5,24.80,0.152,3.9
19.0,24.80,0.167,4.3
19.5,24.80,0.159,4.1
20.0,24.80,0.150,3.8
20.5,24.80,0.141,3.6
21.0,24.80,0.132,3.4
21.5,24.80,0.123,3.2
22.0,24.80,0.115,2.9
22.5,24.80,0.288,7.4
23.0,24.80,0.460,11.8
23.5,24.80,0.633,16.2
24.0,24.80,0.633,16.2

"日期: 2021/7/26, 空调: AC_M_018 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.52,0.435,11.1
2.5,24.80,1.589,40.6
3.0,24.80,1.633,41.8
3.5,24.80,1.678,42.9
4.0,24.80,1.723,44.1
4.5,24.80,1.768,45.2
5.0,24.80,1.813,46.4
5.5,24.80,1.770,45.3
6.0,24.80,1.727,44.2
6.5,24.80,1.684,43.1
7.0,24.80,1.641,42.0
7.5,24.80,1.599,40.9
8.0,24.80,1.556,39.8
8.5,24.80,1.450,37.1
9.0,24.80,1.344,34.4
9.5,24.80,1.238,31.7
10.0,24.80,1.132,29.0
10.5,24.80,1.026,26.2
11.0,24.80,0.752,19.2
11.5,24.80,0.671,17.2
12.0,24.80,0.920,23.5
12.5,24.80,0.957,24.5
13.0,24.80,0.995,25.4
13.5,24.80,1.032,26.4
14.0,24.80,1.069,27.3
14.5,24.80,1.106,28.3
15.0,24.80,1.144,29.2
15.5,24.80,1.090,27.9
16.0,24.80,0.589,15.1
16.5,24.80,0.624,15.9
17.0,24.80,0.658,16.8
17.5,24.80,0.692,17.7
18.0,24.80,0.727,18.6
18.5,24.80,0.761,19.5
19.0,24.80,0.796,20.4
19.5,24.80,0.794,20.3
20.0,24.80,0.792,20.3
20.5,24.80,0.790,20.2
21.0,24.80,0.788,20.1
21.5,24.80,0.786,20.1
22.0,24.80,0.784,20.0
22.5,24.80,0.911,23.3
23.0,24.80,1.037,26.5
23.5,24.80,1.164,29.8
24.0,24.80,1.164,29.8

"日期: 2021/7/27, 空调: AC_M_018 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.54,0.358,9.2
2.5,24.80,1.524,39.0
3.0,24.80,1.661,42.5
3.5,24.80,1.798,46.0
4.0,24.80,1.935,49.5
4.5,24.80,2.071,53.0
5.0,24.80,2.208,56.5
5.5,24.80,2.089,53.4
6.0,24.80,1.970,50.4
6.5,24.80,1.851,47.3
7.0,24.80,1.732,44.3
7.5,24.80,1.613,41.2
8.0,24.80,1.494,38.2
8.5,24.80,1.447,37.0
9.0,24.80,1.401,35.8
9.5,24.80,1.355,34.7
10.0,24.80,1.309,33.5
10.5,24.80,1.263,32.3
11.0,24.80,0.930,23.8
11.5,24.80,0.877,22.4
12.0,24.80,1.216,31.1
12.5,24.80,1.071,27.4
13.0,24.80,0.925,23.7
13.5,24.80,0.780,19.9
14.0,24.80,0.634,16.2
14.5,24.80,0.489,12.5
15.0,24.80,0.343,8.8
15.5,24.80,0.435,11.1
16.0,24.80,0.823,21.1
16.5,24.80,0.843,21.6
17.0,24.80,0.863,22.1
17.5,24.80,0.882,22.6
18.0,24.80,0.902,23.1
18.5,24.80,0.922,23.6
19.0,24.80,0.942,24.1
19.5,24.80,0.977,25.0
20.0,24.80,1.013,25.9
20.5,24.80,1.049,26.8
21.0,24.80,1.084,27.7
21.5,24.80,1.120,28.6
22.0,24.80,1.155,29.6
22.5,24.80,1.194,30.5
23.0,24.80,1.233,31.5
23.5,24.80,1.271,32.5
24.0,24.80,1.271,32.5

"日期: 2021/7/28, 空调: AC_M_018 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
