AC_S_014 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
11.0,25.50,0.305,11.8
11.5,25.50,0.333,12.9
12.0,25.50,0.363,14.0
12.5,25.50,0.367,14.2
13.0,25.50,0.372,14.4
13.5,25.50,0.376,14.5
14.0,25.50,0.381,14.7
14.5,25.50,0.385,14.9
15.0,25.50,0.389,15.0
15.5,25.50,0.399,15.4
16.0,25.50,0.361,13.9
16.5,25.50,0.335,12.9
17.0,25.50,0.310,12.0
17.5,25.50,0.284,11.0
18.0,25.50,0.259,10.0
18.5,25.50,0.233,9.0
19.0,25.50,0.208,8.0
19.5,25.50,0.247,9.5
20.0,25.50,0.285,11.0
20.5,25.50,0.324,12.5
21.0,25.50,0.362,14.0
21.5,25.50,0.401,15.5
22.0,25.50,0.440,17.0
22.5,25.50,0.497,19.2
23.0,25.50,0.554,21.4
23.5,25.50,0.612,23.6
24.0,25.50,0.612,23.6

"日期: 2021/7/13, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.28,0.000,0.0
2.0,24.73,0.000,0.0
2.5,25.18,0.205,7.9
3.0,25.50,0.806,31.1
3.5,25.50,0.811,31.3
4.0,25.50,0.817,31.5
4.5,25.50,0.822,31.7
5.0,25.50,0.828,32.0
5.5,25.50,0.838,32.4
6.0,25.50,0.848,32.7
6.5,25.50,0.858,33.1
7.0,25.50,0.869,33.5
7.5,25.50,0.879,33.9
8.0,25.50,0.889,34.3
8.5,25.50,0.831,32.1
9.0,25.50,0.774,29.9
9.5,25.50,0.716,27.6
10.0,25.50,0.658,25.4
10.5,25.50,0.600,23.2
11.0,25.50,0.426,16.4
11.5,25.50,0.435,16.8
12.0,25.50,0.542,20.9
12.5,25.50,0.524,20.2
13.0,25.50,0.506,19.5
13.5,25.50,0.488,18.8
14.0,25.50,0.470,18.1
14.5,25.50,0.452,17.4
15.0,25.50,0.434,16.7
15.5,25.50,0.395,15.3
16.0,25.50,0.444,17.2
16.5,25.50,0.414,16.0
17.0,25.50,0.383,14.8
17.5,25.50,0.352,13.6
18.0,25.50,0.321,12.4
18.5,25.50,0.290,11.2
19.0,25.50,0.260,10.0
19.5,25.50,0.288,11.1
20.0,25.50,0.316,12.2
20.5,25.50,0.344,13.3
21.0,25.50,0.373,14.4
21.5,25.50,0.401,15.5
22.0,25.50,0.429,16.6
22.5,25.50,0.490,18.9
23.0,25.50,0.551,21.3
23.5,25.50,0.612,23.6
24.0,25.50,0.612,23.6

"日期: 2021/7/14, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.20,0.000,0.0
2.0,24.63,0.000,0.0
2.5,25.06,0.000,0.0
3.0,25.48,0.728,28.1
3.5,25.50,0.769,29.7
4.0,25.50,0.773,29.8
4.5,25.50,0.776,30.0
5.0,25.50,0.780,30.1
5.5,25.50,0.815,31.5
6.0,25.50,0.850,32.8
6.5,25.50,0.886,34.2
7.0,25.50,0.921,35.6
7.5,25.50,0.956,36.9
8.0,25.50,0.991,38.3
8.5,25.50,0.898,34.7
9.0,25.50,0.804,31.1
9.5,25.50,0.711,27.4
10.0,25.50,0.617,23.8
10.5,25.50,0.524,20.2
11.0,25.50,0.280,10.8
11.5,25.50,0.241,9.3
12.0,25.50,0.430,16.6
12.5,25.50,0.424,16.4
13.0,25.50,0.417,16.1
13.5,25.50,0.410,15.8
14.0,25.50,0.403,15.6
14.5,25.50,0.396,15.3
15.0,25.50,0.389,15.0
15.5,25.50,0.390,15.1
16.0,25.50,0.203,7.8
16.5,25.50,0.190,7.3
17.0,25.50,0.177,6.8
17.5,25.50,0.164,6.3
18.0,25.50,0.151,5.8
18.5,25.50,0.138,5.3
19.0,25.50,0.124,4.8
19.5,25.50,0.155,6.0
20.0,25.50,0.186,7.2
20.5,25.50,0.217,8.4
21.0,25.50,0.248,9.6
21.5,25.50,0.278,10.8
22.0,25.50,0.309,11.9
22.5,25.50,0.384,14.8
23.0,25.50,0.459,17.7
23.5,25.50,0.534,20.6
24.0,25.50,0.534,20.6

"日期: 2021/7/15, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.23,0.000,0.0
2.0,24.63,0.000,0.0
2.5,25.03,0.000,0.0
3.0,25.42,0.578,22.3
3.5,25.50,0.740,28.6
4.0,25.50,0.756,29.2
4.5,25.50,0.773,29.9
5.0,25.50,0.790,30.5
5.5,25.50,0.802,31.0
6.0,25.50,0.814,31.4
6.5,25.50,0.826,31.9
7.0,25.50,0.839,32.4
7.5,25.50,0.851,32.8
8.0,25.50,0.863,33.3
8.5,25.50,0.814,31.4
9.0,25.50,0.765,29.5
9.5,25.50,0.715,27.6
10.0,25.50,0.666,25.7
10.5,25.50,0.617,23.8
11.0,25.50,0.393,15.2
11.5,25.50,0.394,15.2
12.0,25.50,0.568,21.9
12.5,25.50,0.552,21.3
13.0,25.50,0.535,20.7
13.5,25.50,0.519,20.0
14.0,25.50,0.502,19.4
14.5,25.50,0.486,18.8
15.0,25.50,0.469,18.1
15.5,25.50,0.458,17.7
16.0,25.50,0.395,15.2
16.5,25.50,0.382,14.8
17.0,25.50,0.370,14.3
17.5,25.50,0.358,13.8
18.0,25.50,0.346,13.3
18.5,25.50,0.333,12.9
19.0,25.50,0.321,12.4
19.5,25.50,0.335,12.9
20.0,25.50,0.349,13.5
20.5,25.50,0.363,14.0
21.0,25.50,0.376,14.5
21.5,25.50,0.390,15.1
22.0,25.50,0.404,15.6
22.5,25.50,0.451,17.4
23.0,25.50,0.499,19.3
23.5,25.50,0.547,21.1
24.0,25.50,0.547,21.1

"日期: 2021/7/16, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.41,0.000,0.0
2.5,24.67,0.000,0.0
3.0,24.92,0.000,0.0
3.5,25.17,0.000,0.0
4.0,25.42,0.340,13.1
4.5,25.50,0.507,19.6
5.0,25.50,0.534,20.6
5.5,25.50,0.518,20.0
6.0,25.50,0.501,19.3
6.5,25.50,0.484,18.7
7.0,25.50,0.467,18.0
7.5,25.50,0.450,17.4
8.0,25.50,0.434,16.7
8.5,25.50,0.387,14.9
9.0,25.50,0.340,13.1
9.5,25.50,0.293,11.3
10.0,25.50,0.246,9.5
10.5,25.50,0.199,7.7
11.0,25.50,0.424,16.4
11.5,25.50,0.413,16.0
12.0,25.50,0.152,5.9
12.5,25.50,0.141,5.4
13.0,25.50,0.130,5.0
13.5,25.50,0.119,4.6
14.0,25.50,0.108,4.2
14.5,25.50,0.098,3.8
15.0,25.50,0.087,3.3
15.5,25.50,0.077,3.0
16.0,25.50,0.402,15.5
16.5,25.50,0.407,15.7
17.0,25.50,0.411,15.9
17.5,25.50,0.416,16.1
18.0,25.50,0.420,16.2
18.5,25.50,0.425,16.4
19.0,25.50,0.430,16.6
19.5,25.50,0.424,16.4
20.0,25.50,0.419,16.2
20.5,25.50,0.413,16.0
21.0,25.50,0.408,15.7
21.5,25.50,0.402,15.5
22.0,25.50,0.397,15.3
22.5,25.50,0.393,15.2
23.0,25.50,0.388,15.0
23.5,25.50,0.384,14.8
24.0,25.50,0.384,14.8

"日期: 2021/7/17, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.40,0.000,0.0
2.5,24.79,0.000,0.0
3.0,25.13,0.000,0.0
3.5,25.45,0.458,17.7
4.0,25.50,0.533,20.6
4.5,25.50,0.512,19.8
5.0,25.50,0.491,18.9
5.5,25.50,0.508,19.6
6.0,25.50,0.525,20.3
6.5,25.50,0.542,20.9
7.0,25.50,0.559,21.6
7.5,25.50,0.576,22.2
8.0,25.50,0.593,22.9
8.5,25.50,0.534,20.6
9.0,25.50,0.476,18.4
9.5,25.50,0.418,16.1
10.0,25.50,0.360,13.9
10.5,25.50,0.301,11.6
11.0,25.50,0.050,1.9
11.5,25.50,0.040,1.6
12.0,25.50,0.243,9.4
12.5,25.50,0.212,8.2
13.0,25.50,0.182,7.0
13.5,25.50,0.151,5.8
14.0,25.50,0.121,4.7
14.5,25.50,0.090,3.5
15.0,25.50,0.060,2.3
15.5,25.50,0.047,1.8
16.0,25.50,0.031,1.2
16.5,25.50,0.044,1.7
17.0,25.50,0.057,2.2
17.5,25.50,0.070,2.7
18.0,25.50,0.082,3.2
18.5,25.50,0.095,3.7
19.0,25.50,0.108,4.2
19.5,25.50,0.143,5.5
20.0,25.50,0.177,6.8
20.5,25.50,0.212,8.2
21.0,25.50,0.247,9.5
21.5,25.50,0.281,10.9
22.0,25.50,0.316,12.2
22.5,25.50,0.366,14.1
23.0,25.50,0.416,16.1
23.5,25.50,0.466,18.0
24.0,25.50,0.466,18.0

"日期: 2021/7/18, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.54,0.000,0.0
3.0,24.84,0.000,0.0
3.5,25.14,0.000,0.0
4.0,25.44,0.476,18.4
4.5,25.50,0.608,23.5
5.0,25.50,0.639,24.7
5.5,25.50,0.594,22.9
6.0,25.50,0.550,21.2
6.5,25.50,0.505,19.5
7.0,25.50,0.461,17.8
7.5,25.50,0.416,16.1
8.0,25.50,0.371,14.3
8.5,25.50,0.350,13.5
9.0,25.50,0.329,12.7
9.5,25.50,0.307,11.9
10.0,25.50,0.286,11.0
10.5,25.50,0.264,10.2
11.0,25.50,0.008,0.3
11.5,25.50,0.000,0.0
12.0,25.50,0.238,9.2
12.5,25.50,0.231,8.9
13.0,25.50,0.220,8.5
13.5,25.50,0.208,8.0
14.0,25.50,0.196,7.6
14.5,25.50,0.185,7.1
15.0,25.50,0.173,6.7
15.5,25.50,0.128,5.0
16.0,25.50,0.000,0.0
16.5,25.49,0.000,0.0
17.0,25.49,0.000,0.0
17.5,25.48,0.000,0.0
18.0,25.49,0.000,0.0
18.5,25.49,0.000,0.0
19.0,25.50,0.020,0.8
19.5,25.50,0.044,1.7
20.0,25.50,0.065,2.5
20.5,25.50,0.087,3.4
21.0,25.50,0.109,4.2
21.5,25.50,0.131,5.0
22.0,25.50,0.152,5.9
22.5,25.50,0.203,7.8
23.0,25.50,0.253,9.8
23.5,25.50,0.304,11.7
24.0,25.50,0.304,11.7

"日期: 2021/7/19, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.01,0.000,0.0
2.5,24.19,0.000,0.0
3.0,24.34,0.000,0.0
3.5,24.48,0.000,0.0
4.0,24.59,0.000,0.0
4.5,24.69,0.000,0.0
5.0,24.77,0.000,0.0
5.5,24.83,0.000,0.0
6.0,24.89,0.000,0.0
6.5,24.94,0.000,0.0
7.0,24.99,0.000,0.0
7.5,25.03,0.000,0.0
8.0,25.07,0.000,0.0
8.5,25.10,0.000,0.0
9.0,25.13,0.000,0.0
9.5,25.14,0.000,0.0
10.0,25.15,0.000,0.0
10.5,25.14,0.000,0.0
11.0,25.13,0.000,0.0
11.5,25.15,0.000,0.0
12.0,25.15,0.000,0.0
12.5,25.13,0.000,0.0
13.0,25.12,0.000,0.0
13.5,25.12,0.000,0.0
14.0,25.13,0.000,0.0
14.5,25.15,0.000,0.0
15.0,25.18,0.000,0.0
15.5,25.22,0.000,0.0
16.0,25.25,0.000,0.0
16.5,25.22,0.000,0.0
17.0,25.18,0.000,0.0
17.5,25.15,0.000,0.0
18.0,25.12,0.000,0.0
18.5,25.09,0.000,0.0
19.0,25.05,0.000,0.0
19.5,25.02,0.000,0.0
20.0,25.01,0.000,0.0
20.5,25.01,0.000,0.0
21.0,25.04,0.000,0.0
21.5,25.08,0.000,0.0
22.0,25.13,0.000,0.0
22.5,25.20,0.000,0.0
23.0,25.28,0.000,0.0
23.5,25.35,0.000,0.0
24.0,25.43,0.000,0.0

"日期: 2021/7/2, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.32,0.000,0.0
2.0,24.80,0.000,0.0
2.5,25.28,0.412,15.9
3.0,25.50,0.794,30.7
3.5,25.50,0.767,29.6
4.0,25.50,0.739,28.5
4.5,25.50,0.712,27.5
5.0,25.50,0.684,26.4
5.5,25.50,0.699,27.0
6.0,25.50,0.715,27.6
6.5,25.50,0.730,28.2
7.0,25.50,0.745,28.8
7.5,25.50,0.761,29.4
8.0,25.50,0.776,30.0
8.5,25.50,0.710,27.4
9.0,25.50,0.645,24.9
9.5,25.50,0.579,22.4
10.0,25.50,0.513,19.8
10.5,25.50,0.448,17.3
11.0,25.50,0.435,16.8
11.5,25.50,0.436,16.8
12.0,25.50,0.382,14.8
12.5,25.50,0.413,16.0
13.0,25.50,0.445,17.2
13.5,25.50,0.476,18.4
14.0,25.50,0.507,19.6
14.5,25.50,0.538,20.8
15.0,25.50,0.569,22.0
15.5,25.50,0.534,20.6
16.0,25.50,0.436,16.8
16.5,25.50,0.420,16.2
17.0,25.50,0.404,15.6
17.5,25.50,0.388,15.0
18.0,25.50,0.372,14.4
18.5,25.50,0.356,13.7
19.0,25.50,0.340,13.1
19.5,25.50,0.374,14.4
20.0,25.50,0.408,15.8
20.5,25.50,0.443,17.1
21.0,25.50,0.477,18.4
21.5,25.50,0.511,19.7
22.0,25.50,0.546,21.1
22.5,25.50,0.596,23.0
23.0,25.50,0.647,25.0
23.5,25.50,0.698,26.9
24.0,25.50,0.698,26.9

"日期: 2021/7/20, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.72,0.000,0.0
2.0,23.80,0.000,0.0
2.5,23.88,0.000,0.0
3.0,23.95,0.000,0.0
3.5,24.00,0.000,0.0
4.0,24.05,0.000,0.0
4.5,24.09,0.000,0.0
5.0,24.12,0.000,0.0
5.5,24.14,0.000,0.0
6.0,24.16,0.000,0.0
6.5,24.18,0.000,0.0
7.0,24.21,0.000,0.0
7.5,24.23,0.000,0.0
8.0,24.26,0.000,0.0
8.5,24.29,0.000,0.0
9.0,24.32,0.000,0.0
9.5,24.37,0.000,0.0
10.0,24.42,0.000,0.0
10.5,24.47,0.000,0.0
11.0,24.53,0.000,0.0
11.5,24.60,0.000,0.0
12.0,24.67,0.000,0.0
12.5,24.73,0.000,0.0
13.0,24.78,0.000,0.0
13.5,24.82,0.000,0.0
14.0,24.85,0.000,0.0
14.5,24.87,0.000,0.0
15.0,24.89,0.000,0.0
15.5,24.90,0.000,0.0
16.0,24.90,0.000,0.0
16.5,24.95,0.000,0.0
17.0,24.98,0.000,0.0
17.5,25.00,0.000,0.0
18.0,25.00,0.000,0.0
18.5,24.98,0.000,0.0
19.0,24.95,0.000,0.0
19.5,24.91,0.000,0.0
20.0,24.88,0.000,0.0
20.5,24.86,0.000,0.0
21.0,24.84,0.000,0.0
21.5,24.83,0.000,0.0
22.0,24.83,0.000,0.0
22.5,24.84,0.000,0.0
23.0,24.85,0.000,0.0
23.5,24.86,0.000,0.0
24.0,24.87,0.000,0.0

"日期: 2021/7/21, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.70,0.000,0.0
2.0,23.84,0.000,0.0
2.5,23.98,0.000,0.0
3.0,24.13,0.000,0.0
3.5,24.28,0.000,0.0
4.0,24.44,0.000,0.0
4.5,24.60,0.000,0.0
5.0,24.76,0.000,0.0
5.5,24.93,0.000,0.0
6.0,25.08,0.000,0.0
6.5,25.22,0.000,0.0
7.0,25.35,0.000,0.0
7.5,25.47,0.152,5.9
8.0,25.50,0.203,7.8
8.5,25.50,0.167,6.5
9.0,25.50,0.131,5.1
9.5,25.50,0.095,3.7
10.0,25.50,0.059,2.3
10.5,25.50,0.023,0.9
11.0,25.50,0.000,0.0
11.5,25.46,0.000,0.0
12.0,25.41,0.000,0.0
12.5,25.41,0.000,0.0
13.0,25.41,0.000,0.0
13.5,25.41,0.000,0.0
14.0,25.42,0.000,0.0
14.5,25.42,0.000,0.0
15.0,25.43,0.000,0.0
15.5,25.43,0.000,0.0
16.0,25.45,0.000,0.0
16.5,25.40,0.000,0.0
17.0,25.37,0.000,0.0
17.5,25.35,0.000,0.0
18.0,25.35,0.000,0.0
18.5,25.35,0.000,0.0
19.0,25.37,0.000,0.0
19.5,25.40,0.000,0.0
20.0,25.41,0.000,0.0
20.5,25.41,0.000,0.0
21.0,25.39,0.000,0.0
21.5,25.35,0.000,0.0
22.0,25.30,0.000,0.0
22.5,25.24,0.000,0.0
23.0,25.20,0.000,0.0
23.5,25.18,0.000,0.0
24.0,25.19,0.000,0.0

"日期: 2021/7/22, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.66,0.000,0.0
3.0,25.01,0.000,0.0
3.5,25.34,0.341,13.2
4.0,25.50,0.659,25.4
4.5,25.50,0.687,26.5
5.0,25.50,0.716,27.6
5.5,25.50,0.683,26.4
6.0,25.50,0.649,25.1
6.5,25.50,0.616,23.8
7.0,25.50,0.583,22.5
7.5,25.50,0.550,21.2
8.0,25.50,0.516,19.9
8.5,25.50,0.498,19.2
9.0,25.50,0.480,18.5
9.5,25.50,0.462,17.8
10.0,25.50,0.444,17.1
10.5,25.50,0.426,16.4
11.0,25.50,0.073,2.8
11.5,25.50,0.090,3.5
12.0,25.50,0.408,15.7
12.5,25.50,0.383,14.8
13.0,25.50,0.357,13.8
13.5,25.50,0.332,12.8
14.0,25.50,0.306,11.8
14.5,25.50,0.281,10.8
15.0,25.50,0.256,9.9
15.5,25.50,0.263,10.2
16.0,25.50,0.107,4.1
16.5,25.50,0.099,3.8
17.0,25.50,0.092,3.5
17.5,25.50,0.084,3.3
18.0,25.50,0.077,3.0
18.5,25.50,0.070,2.7
19.0,25.50,0.062,2.4
19.5,25.50,0.081,3.1
20.0,25.50,0.100,3.9
20.5,25.50,0.119,4.6
21.0,25.50,0.138,5.3
21.5,25.50,0.157,6.1
22.0,25.50,0.176,6.8
22.5,25.50,0.237,9.2
23.0,25.50,0.299,11.5
23.5,25.50,0.360,13.9
24.0,25.50,0.360,13.9

"日期: 2021/7/23, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.53,0.000,0.0
2.5,24.94,0.000,0.0
3.0,25.34,0.471,18.2
3.5,25.50,0.807,31.2
4.0,25.50,0.849,32.8
4.5,25.50,0.891,34.4
5.0,25.50,0.932,36.0
5.5,25.50,0.964,37.2
6.0,25.50,0.996,38.5
6.5,25.50,1.028,39.7
7.0,25.50,1.060,40.9
7.5,25.50,1.092,42.2
8.0,25.50,1.124,43.4
8.5,25.50,1.016,39.2
9.0,25.50,0.909,35.1
9.5,25.50,0.802,30.9
10.0,25.50,0.694,26.8
10.5,25.50,0.587,22.7
11.0,25.50,0.286,11.0
11.5,25.50,0.293,11.3
12.0,25.50,0.479,18.5
12.5,25.50,0.505,19.5
13.0,25.50,0.531,20.5
13.5,25.50,0.557,21.5
14.0,25.50,0.583,22.5
14.5,25.50,0.609,23.5
15.0,25.50,0.635,24.5
15.5,25.50,0.563,21.8
16.0,25.50,0.301,11.6
16.5,25.50,0.297,11.4
17.0,25.50,0.292,11.3
17.5,25.50,0.288,11.1
18.0,25.50,0.284,11.0
18.5,25.50,0.280,10.8
19.0,25.50,0.276,10.7
19.5,25.50,0.268,10.3
20.0,25.50,0.260,10.0
20.5,25.50,0.251,9.7
21.0,25.50,0.243,9.4
21.5,25.50,0.235,9.1
22.0,25.50,0.226,8.7
22.5,25.50,0.302,11.7
23.0,25.50,0.379,14.6
23.5,25.50,0.455,17.6
24.0,25.50,0.455,17.6

"日期: 2021/7/24, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.58,0.000,0.0
2.5,24.96,0.000,0.0
3.0,25.34,0.421,16.2
3.5,25.50,0.750,29.0
4.0,25.50,0.787,30.4
4.5,25.50,0.823,31.8
5.0,25.50,0.860,33.2
5.5,25.50,0.842,32.5
6.0,25.50,0.825,31.8
6.5,25.50,0.807,31.2
7.0,25.50,0.789,30.5
7.5,25.50,0.771,29.8
8.0,25.50,0.754,29.1
8.5,25.50,0.694,26.8
9.0,25.50,0.634,24.5
9.5,25.50,0.574,22.2
10.0,25.50,0.514,19.9
10.5,25.50,0.454,17.5
11.0,25.50,0.349,13.5
11.5,25.50,0.277,10.7
12.0,25.50,0.395,15.2
12.5,25.50,0.384,14.8
13.0,25.50,0.373,14.4
13.5,25.50,0.362,14.0
14.0,25.50,0.350,13.5
14.5,25.50,0.339,13.1
15.0,25.50,0.328,12.7
15.5,25.50,0.267,10.3
16.0,25.50,0.205,7.9
16.5,25.50,0.219,8.4
17.0,25.50,0.232,9.0
17.5,25.50,0.245,9.5
18.0,25.50,0.259,10.0
18.5,25.50,0.272,10.5
19.0,25.50,0.285,11.0
19.5,25.50,0.290,11.2
20.0,25.50,0.294,11.4
20.5,25.50,0.298,11.5
21.0,25.50,0.303,11.7
21.5,25.50,0.307,11.8
22.0,25.50,0.311,12.0
22.5,25.50,0.366,14.1
23.0,25.50,0.421,16.2
23.5,25.50,0.475,18.4
24.0,25.50,0.475,18.4

"日期: 2021/7/25, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.31,0.000,0.0
2.5,24.67,0.000,0.0
3.0,25.01,0.000,0.0
3.5,25.35,0.347,13.4
4.0,25.50,0.648,25.0
4.5,25.50,0.671,25.9
5.0,25.50,0.694,26.8
5.5,25.50,0.725,28.0
6.0,25.50,0.757,29.2
6.5,25.50,0.788,30.4
7.0,25.50,0.820,31.7
7.5,25.50,0.851,32.9
8.0,25.50,0.883,34.1
8.5,25.50,0.815,31.5
9.0,25.50,0.747,28.8
9.5,25.50,0.679,26.2
10.0,25.50,0.611,23.6
10.5,25.50,0.543,21.0
11.0,25.50,0.081,3.1
11.5,25.50,0.019,0.7
12.0,25.50,0.475,18.3
12.5,25.50,0.481,18.6
13.0,25.50,0.488,18.8
13.5,25.50,0.495,19.1
14.0,25.50,0.501,19.4
14.5,25.50,0.508,19.6
15.0,25.50,0.514,19.9
15.5,25.50,0.469,18.1
16.0,25.50,0.000,0.0
16.5,25.48,0.000,0.0
17.0,25.46,0.000,0.0
17.5,25.45,0.000,0.0
18.0,25.45,0.000,0.0
18.5,25.44,0.000,0.0
19.0,25.45,0.000,0.0
19.5,25.46,0.000,0.0
20.0,25.46,0.000,0.0
20.5,25.46,0.000,0.0
21.0,25.46,0.000,0.0
21.5,25.46,0.000,0.0
22.0,25.45,0.000,0.0
22.5,25.45,0.000,0.0
23.0,25.49,0.152,5.9
23.5,25.50,0.268,10.3
24.0,25.50,0.268,10.3

"日期: 2021/7/26, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.24,0.000,0.0
2.0,24.67,0.000,0.0
2.5,25.12,0.089,3.4
3.0,25.50,0.822,31.7
3.5,25.50,0.847,32.7
4.0,25.50,0.871,33.6
4.5,25.50,0.896,34.6
5.0,25.50,0.921,35.6
5.5,25.50,0.897,34.6
6.0,25.50,0.874,33.7
6.5,25.50,0.850,32.8
7.0,25.50,0.826,31.9
7.5,25.50,0.802,31.0
8.0,25.50,0.779,30.1
8.5,25.50,0.720,27.8
9.0,25.50,0.661,25.5
9.5,25.50,0.603,23.3
10.0,25.50,0.544,21.0
10.5,25.50,0.485,18.7
11.0,25.50,0.334,12.9
11.5,25.50,0.288,11.1
12.0,25.50,0.426,16.5
12.5,25.50,0.447,17.3
13.0,25.50,0.468,18.1
13.5,25.50,0.488,18.9
14.0,25.50,0.509,19.7
14.5,25.50,0.530,20.4
15.0,25.50,0.550,21.2
15.5,25.50,0.521,20.1
16.0,25.50,0.243,9.4
16.5,25.50,0.262,10.1
17.0,25.50,0.281,10.9
17.5,25.50,0.300,11.6
18.0,25.50,0.319,12.3
18.5,25.50,0.338,13.1
19.0,25.50,0.358,13.8
19.5,25.50,0.356,13.8
20.0,25.50,0.355,13.7
20.5,25.50,0.354,13.7
21.0,25.50,0.353,13.6
21.5,25.50,0.352,13.6
22.0,25.50,0.351,13.5
22.5,25.50,0.421,16.3
23.0,25.50,0.491,19.0
23.5,25.50,0.562,21.7
24.0,25.50,0.562,21.7

"日期: 2021/7/27, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.28,0.000,0.0
2.0,24.70,0.000,0.0
2.5,25.09,0.011,0.4
3.0,25.50,0.837,32.3
3.5,25.50,0.913,35.2
4.0,25.50,0.989,38.2
4.5,25.50,1.064,41.1
5.0,25.50,1.140,44.0
5.5,25.50,1.074,41.5
6.0,25.50,1.008,38.9
6.5,25.50,0.942,36.4
7.0,25.50,0.876,33.8
7.5,25.50,0.810,31.3
8.0,25.50,0.744,28.7
8.5,25.50,0.719,27.7
9.0,25.50,0.693,26.8
9.5,25.50,0.667,25.8
10.0,25.50,0.642,24.8
10.5,25.50,0.616,23.8
11.0,25.50,0.432,16.7
11.5,25.50,0.402,15.5
12.0,25.50,0.591,22.8
12.5,25.50,0.510,19.7
13.0,25.50,0.429,16.6
13.5,25.50,0.349,13.5
14.0,25.50,0.268,10.3
14.5,25.50,0.187,7.2
15.0,25.50,0.107,4.1
15.5,25.50,0.158,6.1
16.0,25.50,0.373,14.4
16.5,25.50,0.384,14.8
17.0,25.50,0.395,15.2
17.5,25.50,0.406,15.7
18.0,25.50,0.416,16.1
18.5,25.50,0.427,16.5
19.0,25.50,0.438,16.9
19.5,25.50,0.458,17.7
20.0,25.50,0.478,18.4
20.5,25.50,0.498,19.2
21.0,25.50,0.517,20.0
21.5,25.50,0.537,20.7
22.0,25.50,0.557,21.5
22.5,25.50,0.578,22.3
23.0,25.50,0.600,23.2
23.5,25.50,0.621,24.0
24.0,25.50,0.621,24.0

"日期: 2021/7/28, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.60,0.000,0.0
2.5,25.02,0.000,0.0
3.0,25.44,0.679,26.2
3.5,25.50,0.825,31.9
4.0,25.50,0.860,33.2
