AC_S_031 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,25.70,1.007,32.2
5.0,25.70,1.047,33.5
5.5,25.70,1.004,32.1
6.0,25.70,0.962,30.7
6.5,25.70,0.919,29.4
7.0,25.70,0.876,28.0
7.5,25.70,0.833,26.6
8.0,25.70,0.790,25.2
8.5,25.70,0.657,21.0
9.0,25.70,0.524,16.7
9.5,25.70,0.391,12.5
10.0,25.70,0.257,8.2
10.5,25.70,0.124,4.0
11.0,25.70,0.333,10.6
11.5,25.70,0.392,12.5
12.0,25.70,0.000,0.0
12.5,25.70,0.048,1.5
13.0,25.70,0.122,3.9
13.5,25.70,0.187,6.0
14.0,25.70,0.252,8.1
14.5,25.70,0.318,10.2
15.0,25.70,0.383,12.2
15.5,25.70,0.374,12.0
16.0,25.70,0.451,14.4
16.5,25.70,0.468,15.0
17.0,25.70,0.485,15.5
17.5,25.70,0.502,16.1
18.0,25.70,0.519,16.6
18.5,25.70,0.536,17.1
19.0,25.70,0.553,17.7
19.5,25.70,0.540,17.3
20.0,25.70,0.527,16.8
20.5,25.70,0.514,16.4
21.0,25.70,0.501,16.0
21.5,25.70,0.488,15.6
22.0,25.70,0.474,15.2
22.5,25.70,0.530,16.9
23.0,25.70,0.586,18.7
23.5,25.70,0.642,20.5
24.0,25.70,0.642,20.5

"日期: 2021/7/29, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.30,0.000,0.0
2.0,24.75,0.000,0.0
2.5,25.18,0.000,0.0
3.0,25.56,0.382,12.2
3.5,25.70,0.603,19.2
4.0,25.70,0.576,18.4
4.5,25.70,0.549,17.6
5.0,25.70,0.523,16.7
5.5,25.70,0.541,17.3
6.0,25.70,0.559,17.9
6.5,25.70,0.578,18.5
7.0,25.70,0.596,19.0
7.5,25.70,0.614,19.6
8.0,25.70,0.632,20.2
8.5,25.70,0.586,18.7
9.0,25.70,0.539,17.2
9.5,25.70,0.492,15.7
10.0,25.70,0.445,14.2
10.5,25.70,0.399,12.7
11.0,25.70,0.348,11.1
11.5,25.70,0.339,10.8
12.0,25.70,0.352,11.2
12.5,25.70,0.336,10.7
13.0,25.70,0.321,10.3
13.5,25.70,0.305,9.8
14.0,25.70,0.290,9.3
14.5,25.70,0.275,8.8
15.0,25.70,0.259,8.3
15.5,25.70,0.265,8.5
16.0,25.70,0.330,10.6
16.5,25.70,0.327,10.4
17.0,25.70,0.323,10.3
17.5,25.70,0.319,10.2
18.0,25.70,0.315,10.1
18.5,25.70,0.311,9.9
19.0,25.70,0.307,9.8
19.5,25.70,0.334,10.7
20.0,25.70,0.360,11.5
20.5,25.70,0.386,12.3
21.0,25.70,0.412,13.2
21.5,25.70,0.438,14.0
22.0,25.70,0.465,14.8
22.5,25.70,0.501,16.0
23.0,25.70,0.537,17.2
23.5,25.70,0.573,18.3
24.0,25.70,0.573,18.3

"日期: 2021/7/3, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.93,0.000,0.0
1.5,24.38,0.000,0.0
2.0,24.83,0.000,0.0
2.5,25.27,0.000,0.0
3.0,25.69,0.730,23.3
3.5,25.70,0.764,24.4
4.0,25.70,0.779,24.9
4.5,25.70,0.795,25.4
5.0,25.70,0.810,25.9
5.5,25.70,0.789,25.2
6.0,25.70,0.767,24.5
6.5,25.70,0.745,23.8
7.0,25.70,0.724,23.1
7.5,25.70,0.702,22.4
8.0,25.70,0.681,21.7
8.5,25.70,0.632,20.2
9.0,25.70,0.583,18.6
9.5,25.70,0.534,17.1
10.0,25.70,0.485,15.5
10.5,25.70,0.437,14.0
11.0,25.70,0.467,14.9
11.5,25.70,0.425,13.6
12.0,25.70,0.388,12.4
12.5,25.70,0.408,13.0
13.0,25.70,0.428,13.7
13.5,25.70,0.448,14.3
14.0,25.70,0.468,15.0
14.5,25.70,0.488,15.6
15.0,25.70,0.508,16.2
15.5,25.70,0.491,15.7
16.0,25.70,0.384,12.3
16.5,25.70,0.397,12.7
17.0,25.70,0.410,13.1
17.5,25.70,0.424,13.5
18.0,25.70,0.437,14.0
18.5,25.70,0.450,14.4
19.0,25.70,0.463,14.8
19.5,25.70,0.456,14.6
20.0,25.70,0.448,14.3
20.5,25.70,0.441,14.1
21.0,25.70,0.434,13.9
21.5,25.70,0.427,13.6
22.0,25.70,0.419,13.4
22.5,25.70,0.469,15.0
23.0,25.70,0.519,16.6
23.5,25.70,0.568,18.2
24.0,25.70,0.568,18.2

"日期: 2021/7/30, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.29,0.000,0.0
2.5,24.55,0.000,0.0
3.0,24.80,0.000,0.0
3.5,25.06,0.000,0.0
4.0,25.31,0.000,0.0
4.5,25.56,0.197,6.3
5.0,25.70,0.479,15.3
5.5,25.70,0.482,15.4
6.0,25.70,0.486,15.5
6.5,25.70,0.489,15.6
7.0,25.70,0.492,15.7
7.5,25.70,0.496,15.8
8.0,25.70,0.499,15.9
8.5,25.70,0.470,15.0
9.0,25.70,0.442,14.1
9.5,25.70,0.413,13.2
10.0,25.70,0.384,12.3
10.5,25.70,0.355,11.4
11.0,25.70,0.284,9.1
11.5,25.70,0.290,9.3
12.0,25.70,0.327,10.4
12.5,25.70,0.348,11.1
13.0,25.70,0.369,11.8
13.5,25.70,0.391,12.5
14.0,25.70,0.412,13.2
14.5,25.70,0.433,13.8
15.0,25.70,0.455,14.5
15.5,25.70,0.413,13.2
16.0,25.70,0.297,9.5
16.5,25.70,0.294,9.4
17.0,25.70,0.291,9.3
17.5,25.70,0.288,9.2
18.0,25.70,0.285,9.1
18.5,25.70,0.283,9.0
19.0,25.70,0.280,8.9
19.5,25.70,0.227,7.2
20.0,25.70,0.173,5.5
20.5,25.70,0.120,3.8
21.0,25.70,0.067,2.1
21.5,25.70,0.014,0.4
22.0,25.70,0.000,0.0
22.5,25.68,0.000,0.0
23.0,25.69,0.054,1.7
23.5,25.70,0.128,4.1
24.0,25.70,0.128,4.1

"日期: 2021/7/31, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.35,0.000,0.0
2.0,24.87,0.000,0.0
2.5,25.38,0.293,9.4
3.0,25.70,0.852,27.2
3.5,25.70,0.848,27.1
4.0,25.70,0.844,27.0
4.5,25.70,0.840,26.8
5.0,25.70,0.836,26.7
5.5,25.70,0.758,24.2
6.0,25.70,0.680,21.7
6.5,25.70,0.603,19.2
7.0,25.70,0.525,16.8
7.5,25.70,0.447,14.3
8.0,25.70,0.369,11.8
8.5,25.70,0.349,11.2
9.0,25.70,0.329,10.5
9.5,25.70,0.309,9.9
10.0,25.70,0.289,9.2
10.5,25.70,0.269,8.6
11.0,25.70,0.288,9.2
11.5,25.70,0.247,7.9
12.0,25.70,0.249,8.0
12.5,25.70,0.306,9.8
13.0,25.70,0.362,11.6
13.5,25.70,0.419,13.4
14.0,25.70,0.475,15.2
14.5,25.70,0.531,17.0
15.0,25.70,0.588,18.8
15.5,25.70,0.555,17.7
16.0,25.70,0.205,6.6
16.5,25.70,0.192,6.1
17.0,25.70,0.178,5.7
17.5,25.70,0.164,5.2
18.0,25.70,0.150,4.8
18.5,25.70,0.136,4.4
19.0,25.70,0.123,3.9
19.5,25.70,0.177,5.6
20.0,25.70,0.230,7.4
20.5,25.70,0.284,9.1
21.0,25.70,0.338,10.8
21.5,25.70,0.392,12.5
22.0,25.70,0.446,14.3
22.5,25.70,0.515,16.5
23.0,25.70,0.584,18.7
23.5,25.70,0.653,20.9
24.0,25.70,0.653,20.9

"日期: 2021/7/4, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.90,0.000,0.0
1.5,24.32,0.000,0.0
2.0,24.72,0.000,0.0
2.5,25.08,0.000,0.0
3.0,25.46,0.282,9.0
3.5,25.70,0.773,24.7
4.0,25.70,0.845,27.0
4.5,25.70,0.917,29.3
5.0,25.70,0.988,31.6
5.5,25.70,0.948,30.3
6.0,25.70,0.908,29.0
6.5,25.70,0.868,27.7
7.0,25.70,0.828,26.4
7.5,25.70,0.788,25.2
8.0,25.70,0.747,23.9
8.5,25.70,0.707,22.6
9.0,25.70,0.667,21.3
9.5,25.70,0.627,20.0
10.0,25.70,0.587,18.8
10.5,25.70,0.547,17.5
11.0,25.70,0.441,14.1
11.5,25.70,0.424,13.5
12.0,25.70,0.507,16.2
12.5,25.70,0.471,15.1
13.0,25.70,0.435,13.9
13.5,25.70,0.399,12.7
14.0,25.70,0.362,11.6
14.5,25.70,0.326,10.4
15.0,25.70,0.290,9.3
15.5,25.70,0.249,8.0
16.0,25.70,0.407,13.0
16.5,25.70,0.393,12.6
17.0,25.70,0.379,12.1
17.5,25.70,0.365,11.7
18.0,25.70,0.351,11.2
18.5,25.70,0.337,10.8
19.0,25.70,0.323,10.3
19.5,25.70,0.360,11.5
20.0,25.70,0.397,12.7
20.5,25.70,0.435,13.9
21.0,25.70,0.472,15.1
21.5,25.70,0.509,16.3
22.0,25.70,0.547,17.5
22.5,25.70,0.549,17.5
23.0,25.70,0.551,17.6
23.5,25.70,0.553,17.7
24.0,25.70,0.553,17.7

"日期: 2021/7/5, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.45,0.000,0.0
2.5,24.77,0.000,0.0
3.0,25.09,0.000,0.0
3.5,25.39,0.000,0.0
4.0,25.69,0.540,17.2
4.5,25.70,0.584,18.6
5.0,25.70,0.613,19.6
5.5,25.70,0.666,21.3
6.0,25.70,0.720,23.0
6.5,25.70,0.773,24.7
7.0,25.70,0.826,26.4
7.5,25.70,0.879,28.1
8.0,25.70,0.932,29.8
8.5,25.70,0.884,28.2
9.0,25.70,0.836,26.7
9.5,25.70,0.788,25.2
10.0,25.70,0.739,23.6
10.5,25.70,0.691,22.1
11.0,25.70,0.128,4.1
11.5,25.70,0.087,2.8
12.0,25.70,0.643,20.5
12.5,25.70,0.601,19.2
13.0,25.70,0.560,17.9
13.5,25.70,0.518,16.6
14.0,25.70,0.477,15.2
14.5,25.70,0.435,13.9
15.0,25.70,0.393,12.6
15.5,25.70,0.361,11.5
16.0,25.70,0.047,1.5
16.5,25.70,0.064,2.1
17.0,25.70,0.082,2.6
17.5,25.70,0.100,3.2
18.0,25.70,0.117,3.7
18.5,25.70,0.135,4.3
19.0,25.70,0.153,4.9
19.5,25.70,0.192,6.1
20.0,25.70,0.231,7.4
20.5,25.70,0.271,8.6
21.0,25.70,0.310,9.9
21.5,25.70,0.349,11.2
22.0,25.70,0.389,12.4
22.5,25.70,0.397,12.7
23.0,25.70,0.404,12.9
23.5,25.70,0.412,13.2
24.0,25.70,0.412,13.2

"日期: 2021/7/6, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.33,0.000,0.0
2.0,24.85,0.000,0.0
2.5,25.37,0.292,9.3
3.0,25.70,0.871,27.8
3.5,25.70,0.871,27.8
4.0,25.70,0.871,27.8
4.5,25.70,0.871,27.8
5.0,25.70,0.872,27.8
5.5,25.70,0.804,25.7
6.0,25.70,0.737,23.5
6.5,25.70,0.670,21.4
7.0,25.70,0.602,19.2
7.5,25.70,0.535,17.1
8.0,25.70,0.468,14.9
8.5,25.70,0.447,14.3
9.0,25.70,0.427,13.6
9.5,25.70,0.406,13.0
10.0,25.70,0.386,12.3
10.5,25.70,0.365,11.7
11.0,25.70,0.263,8.4
11.5,25.70,0.231,7.4
12.0,25.70,0.345,11.0
12.5,25.70,0.325,10.4
13.0,25.70,0.305,9.7
13.5,25.70,0.285,9.1
14.0,25.70,0.265,8.5
14.5,25.70,0.245,7.8
15.0,25.70,0.225,7.2
15.5,25.70,0.200,6.4
16.0,25.70,0.199,6.3
16.5,25.70,0.189,6.0
17.0,25.70,0.179,5.7
17.5,25.70,0.169,5.4
18.0,25.70,0.160,5.1
18.5,25.70,0.150,4.8
19.0,25.70,0.140,4.5
19.5,25.70,0.186,6.0
20.0,25.70,0.233,7.4
20.5,25.70,0.279,8.9
21.0,25.70,0.325,10.4
21.5,25.70,0.371,11.8
22.0,25.70,0.417,13.3
22.5,25.70,0.493,15.7
23.0,25.70,0.568,18.1
23.5,25.70,0.644,20.6
24.0,25.70,0.644,20.6

"日期: 2021/7/7, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.44,0.000,0.0
2.5,24.77,0.000,0.0
3.0,25.08,0.000,0.0
3.5,25.38,0.000,0.0
4.0,25.66,0.439,14.0
4.5,25.70,0.516,16.5
5.0,25.70,0.527,16.8
5.5,25.70,0.541,17.3
6.0,25.70,0.554,17.7
6.5,25.70,0.567,18.1
7.0,25.70,0.581,18.5
7.5,25.70,0.594,19.0
8.0,25.70,0.607,19.4
8.5,25.70,0.567,18.1
9.0,25.70,0.527,16.8
9.5,25.70,0.488,15.6
10.0,25.70,0.448,14.3
10.5,25.70,0.408,13.0
11.0,25.70,0.122,3.9
11.5,25.70,0.096,3.1
12.0,25.70,0.368,11.8
12.5,25.70,0.358,11.4
13.0,25.70,0.348,11.1
13.5,25.70,0.338,10.8
14.0,25.70,0.329,10.5
14.5,25.70,0.319,10.2
15.0,25.70,0.309,9.9
15.5,25.70,0.302,9.6
16.0,25.70,0.071,2.3
16.5,25.70,0.055,1.8
17.0,25.70,0.039,1.3
17.5,25.70,0.024,0.8
18.0,25.70,0.008,0.3
18.5,25.70,0.000,0.0
19.0,25.70,0.000,0.0
19.5,25.68,0.002,0.1
20.0,25.70,0.082,2.6
20.5,25.70,0.135,4.3
21.0,25.70,0.188,6.0
21.5,25.70,0.240,7.7
22.0,25.70,0.293,9.4
22.5,25.70,0.320,10.2
23.0,25.70,0.347,11.1
23.5,25.70,0.374,12.0
24.0,25.70,0.374,12.0

"日期: 2021/7/8, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.29,0.000,0.0
2.0,24.78,0.000,0.0
2.5,25.28,0.078,2.5
3.0,25.70,0.823,26.3
3.5,25.70,0.826,26.4
4.0,25.70,0.830,26.5
4.5,25.70,0.833,26.6
5.0,25.70,0.837,26.7
5.5,25.70,0.854,27.3
6.0,25.70,0.872,27.9
6.5,25.70,0.889,28.4
7.0,25.70,0.907,29.0
7.5,25.70,0.924,29.5
8.0,25.70,0.941,30.1
8.5,25.70,0.850,27.1
9.0,25.70,0.758,24.2
9.5,25.70,0.667,21.3
10.0,25.70,0.575,18.4
10.5,25.70,0.483,15.4
11.0,25.70,0.279,8.9
11.5,25.70,0.272,8.7
12.0,25.70,0.392,12.5
12.5,25.70,0.373,11.9
13.0,25.70,0.355,11.3
13.5,25.70,0.337,10.8
14.0,25.70,0.319,10.2
14.5,25.70,0.300,9.6
15.0,25.70,0.282,9.0
15.5,25.70,0.273,8.7
16.0,25.70,0.264,8.4
16.5,25.70,0.253,8.1
17.0,25.70,0.242,7.7
17.5,25.70,0.231,7.4
18.0,25.70,0.221,7.0
18.5,25.70,0.210,6.7
19.0,25.70,0.199,6.3
19.5,25.70,0.220,7.0
20.0,25.70,0.241,7.7
20.5,25.70,0.262,8.4
21.0,25.70,0.283,9.0
21.5,25.70,0.304,9.7
22.0,25.70,0.325,10.4
22.5,25.70,0.407,13.0
23.0,25.70,0.489,15.6
23.5,25.70,0.570,18.2
24.0,25.70,0.570,18.2

"日期: 2021/7/9, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.54,0.000,0.0
2.5,24.88,0.000,0.0
3.0,25.24,0.000,0.0
3.5,25.61,0.571,18.2
4.0,25.70,0.801,25.6
4.5,25.70,0.879,28.1
5.0,25.70,0.957,30.6
5.5,25.70,0.957,30.6
6.0,25.70,0.958,30.6
6.5,25.70,0.959,30.6
7.0,25.70,0.959,30.6
7.5,25.70,0.960,30.7
8.0,25.70,0.960,30.7
8.5,25.70,0.907,29.0
9.0,25.70,0.854,27.3
9.5,25.70,0.801,25.6
10.0,25.70,0.747,23.9
10.5,25.70,0.694,22.2
11.0,25.70,0.245,7.8
11.5,25.70,0.235,7.5
12.0,25.70,0.641,20.5
12.5,25.70,0.586,18.7
13.0,25.70,0.531,17.0
13.5,25.70,0.477,15.2
14.0,25.70,0.422,13.5
14.5,25.70,0.367,11.7
15.0,25.70,0.313,10.0
15.5,25.70,0.310,9.9
16.0,25.70,0.226,7.2
16.5,25.70,0.211,6.7
17.0,25.70,0.195,6.2
17.5,25.70,0.180,5.8
18.0,25.70,0.165,5.3
18.5,25.70,0.149,4.8
19.0,25.70,0.134,4.3
19.5,25.70,0.182,5.8
20.0,25.70,0.230,7.3
20.5,25.70,0.277,8.9
21.0,25.70,0.325,10.4
21.5,25.70,0.373,11.9
22.0,25.70,0.421,13.4
22.5,25.70,0.432,13.8
23.0,25.70,0.443,14.2
23.5,25.70,0.455,14.5
24.0,25.70,0.455,14.5

"日期: 2021/8/1, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.92,0.000,0.0
1.5,24.42,0.000,0.0
2.0,24.93,0.000,0.0
2.5,25.44,0.428,13.7
3.0,25.70,0.919,29.4
3.5,25.70,0.948,30.3
4.0,25.70,0.978,31.2
4.5,25.70,1.007,32.2
5.0,25.70,1.036,33.1
5.5,25.70,0.903,28.9
6.0,25.70,0.770,24.6
6.5,25.70,0.637,20.4
7.0,25.70,0.504,16.1
7.5,25.70,0.371,11.8
8.0,25.70,0.238,7.6
8.5,25.70,0.265,8.5
9.0,25.70,0.292,9.3
9.5,25.70,0.319,10.2
10.0,25.70,0.345,11.0
10.5,25.70,0.372,11.9
11.0,25.70,0.455,14.5
11.5,25.70,0.421,13.5
12.0,25.70,0.399,12.8
12.5,25.70,0.372,11.9
13.0,25.70,0.345,11.0
13.5,25.70,0.318,10.2
14.0,25.70,0.291,9.3
14.5,25.70,0.264,8.4
15.0,25.70,0.237,7.6
15.5,25.70,0.227,7.2
16.0,25.70,0.388,12.4
16.5,25.70,0.373,11.9
17.0,25.70,0.359,11.5
17.5,25.70,0.345,11.0
18.0,25.70,0.330,10.5
18.5,25.70,0.316,10.1
19.0,25.70,0.301,9.6
19.5,25.70,0.319,10.2
20.0,25.70,0.337,10.8
20.5,25.70,0.355,11.3
21.0,25.70,0.372,11.9
21.5,25.70,0.390,12.5
22.0,25.70,0.408,13.0
22.5,25.70,0.483,15.4
23.0,25.70,0.559,17.8
23.5,25.70,0.634,20.3
24.0,25.70,0.634,20.3

"日期: 2021/8/10, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.30,0.000,0.0
2.5,24.56,0.000,0.0
3.0,24.82,0.000,0.0
3.5,25.05,0.000,0.0
4.0,25.28,0.000,0.0
4.5,25.49,0.000,0.0
5.0,25.70,0.356,11.4
5.5,25.70,0.378,12.1
6.0,25.70,0.392,12.5
6.5,25.70,0.407,13.0
7.0,25.70,0.422,13.5
7.5,25.70,0.436,13.9
8.0,25.70,0.451,14.4
8.5,25.70,0.417,13.3
9.0,25.70,0.383,12.2
9.5,25.70,0.349,11.1
10.0,25.70,0.315,10.1
10.5,25.70,0.281,9.0
11.0,25.70,0.000,0.0
11.5,25.68,0.000,0.0
12.0,25.65,0.155,5.0
12.5,25.70,0.270,8.6
13.0,25.70,0.292,9.3
13.5,25.70,0.315,10.1
14.0,25.70,0.338,10.8
14.5,25.70,0.361,11.5
15.0,25.70,0.383,12.2
15.5,25.70,0.397,12.7
16.0,25.70,0.000,0.0
16.5,25.66,0.000,0.0
17.0,25.63,0.000,0.0
17.5,25.62,0.000,0.0
18.0,25.62,0.000,0.0
18.5,25.64,0.000,0.0
19.0,25.67,0.010,0.3
19.5,25.70,0.136,4.4
20.0,25.70,0.204,6.5
20.5,25.70,0.271,8.7
21.0,25.70,0.338,10.8
21.5,25.70,0.406,13.0
22.0,25.70,0.473,15.1
22.5,25.70,0.447,14.3
23.0,25.70,0.420,13.4
23.5,25.70,0.394,12.6
24.0,25.70,0.394,12.6

"日期: 2021/8/11, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.88,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.48,0.000,0.0
2.5,24.79,0.000,0.0
3.0,25.10,0.000,0.0
3.5,25.41,0.050,1.6
4.0,25.70,0.604,19.3
4.5,25.70,0.650,20.8
5.0,25.70,0.697,22.3
5.5,25.70,0.676,21.6
6.0,25.70,0.655,20.9
6.5,25.70,0.634,20.3
7.0,25.70,0.613,19.6
7.5,25.70,0.592,18.9
8.0,25.70,0.571,18.2
8.5,25.70,0.554,17.7
9.0,25.70,0.537,17.1
9.5,25.70,0.519,16.6
10.0,25.70,0.502,16.0
10.5,25.70,0.485,15.5
11.0,25.70,0.439,14.0
11.5,25.70,0.454,14.5
12.0,25.70,0.468,14.9
12.5,25.70,0.424,13.6
13.0,25.70,0.381,12.2
13.5,25.70,0.337,10.8
14.0,25.70,0.294,9.4
14.5,25.70,0.250,8.0
15.0,25.70,0.207,6.6
15.5,25.70,0.220,7.0
16.0,25.70,0.468,14.9
16.5,25.70,0.412,13.2
17.0,25.70,0.357,11.4
17.5,25.70,0.302,9.6
18.0,25.70,0.247,7.9
18.5,25.70,0.192,6.1
19.0,25.70,0.136,4.4
19.5,25.70,0.125,4.0
20.0,25.70,0.114,3.7
20.5,25.70,0.103,3.3
21.0,25.70,0.092,3.0
21.5,25.70,0.082,2.6
22.0,25.70,0.071,2.3
22.5,25.70,0.129,4.1
23.0,25.70,0.187,6.0
23.5,25.70,0.245,7.8
24.0,25.70,0.245,7.8

"日期: 2021/8/12, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.64,0.000,0.0
2.5,25.07,0.000,0.0
3.0,25.49,0.348,11.1
3.5,25.70,0.743,23.7
4.0,25.70,0.763,24.4
4.5,25.70,0.784,25.1
5.0,25.70,0.805,25.7
5.5,25.70,0.760,24.3
6.0,25.70,0.714,22.8
6.5,25.70,0.669,21.4
7.0,25.70,0.624,19.9
7.5,25.70,0.579,18.5
8.0,25.70,0.534,17.0
8.5,25.70,0.496,15.8
9.0,25.70,0.458,14.6
9.5,25.70,0.421,13.4
10.0,25.70,0.383,12.2
10.5,25.70,0.346,11.0
11.0,25.70,0.260,8.3
11.5,25.70,0.273,8.7
12.0,25.70,0.308,9.8
12.5,25.70,0.290,9.2
13.0,25.70,0.271,8.7
13.5,25.70,0.252,8.1
14.0,25.70,0.234,7.5
14.5,25.70,0.215,6.9
15.0,25.70,0.196,6.3
15.5,25.70,0.206,6.6
16.0,25.70,0.287,9.2
16.5,25.70,0.261,8.3
17.0,25.70,0.235,7.5
17.5,25.70,0.210,6.7
18.0,25.70,0.184,5.9
18.5,25.70,0.158,5.1
19.0,25.70,0.133,4.2
19.5,25.70,0.148,4.7
20.0,25.70,0.164,5.2
20.5,25.70,0.179,5.7
21.0,25.70,0.195,6.2
21.5,25.70,0.211,6.7
22.0,25.70,0.226,7.2
22.5,25.70,0.302,9.6
23.0,25.70,0.378,12.1
23.5,25.70,0.453,14.5
24.0,25.70,0.453,14.5

"日期: 2021/8/13, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.24,0.000,0.0
2.5,24.43,0.000,0.0
3.0,24.63,0.000,0.0
3.5,24.83,0.000,0.0
4.0,25.03,0.000,0.0
4.5,25.23,0.000,0.0
5.0,25.43,0.000,0.0
5.5,25.63,0.230,7.4
6.0,25.70,0.367,11.7
6.5,25.70,0.378,12.1
7.0,25.70,0.389,12.4
7.5,25.70,0.401,12.8
8.0,25.70,0.412,13.2
8.5,25.70,0.410,13.1
9.0,25.70,0.408,13.0
9.5,25.70,0.406,13.0
10.0,25.70,0.404,12.9
10.5,25.70,0.402,12.8
11.0,25.70,0.234,7.5
11.5,25.70,0.244,7.8
12.0,25.70,0.400,12.8
12.5,25.70,0.368,11.8
13.0,25.70,0.336,10.7
13.5,25.70,0.304,9.7
14.0,25.70,0.271,8.7
14.5,25.70,0.239,7.6
15.0,25.70,0.207,6.6
15.5,25.70,0.212,6.8
16.0,25.70,0.253,8.1
16.5,25.70,0.220,7.0
17.0,25.70,0.187,6.0
17.5,25.70,0.153,4.9
18.0,25.70,0.120,3.8
18.5,25.70,0.087,2.8
19.0,25.70,0.054,1.7
19.5,25.70,0.083,2.7
20.0,25.70,0.113,3.6
20.5,25.70,0.143,4.6
21.0,25.70,0.172,5.5
21.5,25.70,0.202,6.4
22.0,25.70,0.231,7.4
22.5,25.70,0.221,7.1
23.0,25.70,0.211,6.7
23.5,25.70,0.200,6.4
24.0,25.70,0.200,6.4

"日期: 2021/8/14, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.26,0.000,0.0
2.5,24.49,0.000,0.0
3.0,24.72,0.000,0.0
3.5,24.93,0.000,0.0
4.0,25.13,0.000,0.0
4.5,25.31,0.000,0.0
5.0,25.49,0.000,0.0
5.5,25.66,0.238,7.6
6.0,25.70,0.328,10.5
6.5,25.70,0.346,11.1
7.0,25.70,0.365,11.7
7.5,25.70,0.384,12.3
8.0,25.70,0.402,12.9
8.5,25.70,0.362,11.6
9.0,25.70,0.322,10.3
9.5,25.70,0.281,9.0
10.0,25.70,0.241,7.7
10.5,25.70,0.201,6.4
11.0,25.70,0.225,7.2
11.5,25.70,0.230,7.3
12.0,25.70,0.160,5.1
12.5,25.70,0.140,4.5
13.0,25.70,0.120,3.8
13.5,25.70,0.099,3.2
14.0,25.70,0.079,2.5
14.5,25.70,0.059,1.9
15.0,25.70,0.038,1.2
15.5,25.70,0.043,1.4
16.0,25.70,0.235,7.5
16.5,25.70,0.234,7.5
17.0,25.70,0.234,7.5
17.5,25.70,0.234,7.5
18.0,25.70,0.234,7.5
18.5,25.70,0.233,7.5
19.0,25.70,0.233,7.4
19.5,25.70,0.209,6.7
20.0,25.70,0.184,5.9
20.5,25.70,0.160,5.1
21.0,25.70,0.135,4.3
21.5,25.70,0.111,3.5
22.0,25.70,0.087,2.8
22.5,25.70,0.114,3.6
23.0,25.70,0.141,4.5
23.5,25.70,0.168,5.4
