AC_S_032 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,25.50,0.906,32.6
5.0,25.50,0.941,33.8
5.5,25.50,0.903,32.5
6.0,25.50,0.866,31.1
6.5,25.50,0.828,29.8
7.0,25.50,0.791,28.4
7.5,25.50,0.753,27.1
8.0,25.50,0.716,25.7
8.5,25.50,0.599,21.6
9.0,25.50,0.483,17.4
9.5,25.50,0.366,13.2
10.0,25.50,0.249,9.0
10.5,25.50,0.133,4.8
11.0,25.50,0.316,11.4
11.5,25.50,0.367,13.2
12.0,25.50,0.016,0.6
12.5,25.50,0.073,2.6
13.0,25.50,0.131,4.7
13.5,25.50,0.188,6.8
14.0,25.50,0.245,8.8
14.5,25.50,0.302,10.9
15.0,25.50,0.360,12.9
15.5,25.50,0.352,12.7
16.0,25.50,0.419,15.1
16.5,25.50,0.434,15.6
17.0,25.50,0.449,16.2
17.5,25.50,0.464,16.7
18.0,25.50,0.479,17.2
18.5,25.50,0.494,17.8
19.0,25.50,0.509,18.3
19.5,25.50,0.497,17.9
20.0,25.50,0.485,17.5
20.5,25.50,0.474,17.0
21.0,25.50,0.462,16.6
21.5,25.50,0.451,16.2
22.0,25.50,0.439,15.8
22.5,25.50,0.488,17.6
23.0,25.50,0.537,19.3
23.5,25.50,0.586,21.1
24.0,25.50,0.586,21.1

"日期: 2021/7/29, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.23,0.000,0.0
2.0,24.64,0.000,0.0
2.5,25.03,0.000,0.0
3.0,25.39,0.385,13.8
3.5,25.50,0.551,19.8
4.0,25.50,0.528,19.0
4.5,25.50,0.505,18.2
5.0,25.50,0.482,17.3
5.5,25.50,0.498,17.9
6.0,25.50,0.514,18.5
6.5,25.50,0.530,19.1
7.0,25.50,0.546,19.6
7.5,25.50,0.562,20.2
8.0,25.50,0.578,20.8
8.5,25.50,0.537,19.3
9.0,25.50,0.496,17.8
9.5,25.50,0.455,16.4
10.0,25.50,0.414,14.9
10.5,25.50,0.373,13.4
11.0,25.50,0.329,11.8
11.5,25.50,0.321,11.5
12.0,25.50,0.332,11.9
12.5,25.50,0.319,11.5
13.0,25.50,0.305,11.0
13.5,25.50,0.291,10.5
14.0,25.50,0.278,10.0
14.5,25.50,0.264,9.5
15.0,25.50,0.251,9.0
15.5,25.50,0.256,9.2
16.0,25.50,0.313,11.3
16.5,25.50,0.310,11.1
17.0,25.50,0.307,11.0
17.5,25.50,0.303,10.9
18.0,25.50,0.300,10.8
18.5,25.50,0.297,10.7
19.0,25.50,0.293,10.5
19.5,25.50,0.316,11.4
20.0,25.50,0.339,12.2
20.5,25.50,0.362,13.0
21.0,25.50,0.385,13.8
21.5,25.50,0.408,14.7
22.0,25.50,0.431,15.5
22.5,25.50,0.462,16.6
23.0,25.50,0.494,17.8
23.5,25.50,0.526,18.9
24.0,25.50,0.526,18.9

"日期: 2021/7/3, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.89,0.000,0.0
1.5,24.30,0.000,0.0
2.0,24.71,0.000,0.0
2.5,25.12,0.017,0.6
3.0,25.50,0.679,24.4
3.5,25.50,0.693,24.9
4.0,25.50,0.706,25.4
4.5,25.50,0.720,25.9
5.0,25.50,0.733,26.4
5.5,25.50,0.714,25.7
6.0,25.50,0.695,25.0
6.5,25.50,0.677,24.3
7.0,25.50,0.658,23.7
7.5,25.50,0.639,23.0
8.0,25.50,0.620,22.3
8.5,25.50,0.577,20.8
9.0,25.50,0.534,19.2
9.5,25.50,0.492,17.7
10.0,25.50,0.449,16.2
10.5,25.50,0.406,14.6
11.0,25.50,0.432,15.6
11.5,25.50,0.396,14.3
12.0,25.50,0.364,13.1
12.5,25.50,0.381,13.7
13.0,25.50,0.399,14.3
13.5,25.50,0.416,15.0
14.0,25.50,0.434,15.6
14.5,25.50,0.451,16.2
15.0,25.50,0.469,16.9
15.5,25.50,0.454,16.3
16.0,25.50,0.360,13.0
16.5,25.50,0.372,13.4
17.0,25.50,0.383,13.8
17.5,25.50,0.395,14.2
18.0,25.50,0.406,14.6
18.5,25.50,0.418,15.0
19.0,25.50,0.429,15.4
19.5,25.50,0.423,15.2
20.0,25.50,0.417,15.0
20.5,25.50,0.410,14.8
21.0,25.50,0.404,14.5
21.5,25.50,0.397,14.3
22.0,25.50,0.391,14.1
22.5,25.50,0.435,15.6
23.0,25.50,0.478,17.2
23.5,25.50,0.522,18.8
24.0,25.50,0.522,18.8

"日期: 2021/7/30, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.46,0.000,0.0
3.0,24.70,0.000,0.0
3.5,24.93,0.000,0.0
4.0,25.17,0.000,0.0
4.5,25.40,0.251,9.0
5.0,25.50,0.443,16.0
5.5,25.50,0.446,16.1
6.0,25.50,0.449,16.2
6.5,25.50,0.452,16.3
7.0,25.50,0.455,16.4
7.5,25.50,0.458,16.5
8.0,25.50,0.461,16.6
8.5,25.50,0.436,15.7
9.0,25.50,0.411,14.8
9.5,25.50,0.385,13.9
10.0,25.50,0.360,13.0
10.5,25.50,0.335,12.1
11.0,25.50,0.273,9.8
11.5,25.50,0.278,10.0
12.0,25.50,0.310,11.1
12.5,25.50,0.329,11.8
13.0,25.50,0.347,12.5
13.5,25.50,0.366,13.2
14.0,25.50,0.385,13.8
14.5,25.50,0.403,14.5
15.0,25.50,0.422,15.2
15.5,25.50,0.386,13.9
16.0,25.50,0.284,10.2
16.5,25.50,0.281,10.1
17.0,25.50,0.279,10.0
17.5,25.50,0.276,9.9
18.0,25.50,0.274,9.9
18.5,25.50,0.271,9.8
19.0,25.50,0.269,9.7
19.5,25.50,0.223,8.0
20.0,25.50,0.176,6.3
20.5,25.50,0.129,4.7
21.0,25.50,0.083,3.0
21.5,25.50,0.036,1.3
22.0,25.50,0.000,0.0
22.5,25.49,0.029,1.1
23.0,25.50,0.088,3.2
23.5,25.50,0.137,4.9
24.0,25.50,0.137,4.9

"日期: 2021/7/31, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.27,0.000,0.0
2.0,24.74,0.000,0.0
2.5,25.22,0.291,10.5
3.0,25.50,0.770,27.7
3.5,25.50,0.766,27.6
4.0,25.50,0.763,27.4
4.5,25.50,0.759,27.3
5.0,25.50,0.755,27.2
5.5,25.50,0.687,24.7
6.0,25.50,0.619,22.3
6.5,25.50,0.551,19.8
7.0,25.50,0.483,17.4
7.5,25.50,0.415,14.9
8.0,25.50,0.348,12.5
8.5,25.50,0.330,11.9
9.0,25.50,0.312,11.2
9.5,25.50,0.295,10.6
10.0,25.50,0.277,10.0
10.5,25.50,0.260,9.3
11.0,25.50,0.277,10.0
11.5,25.50,0.240,8.6
12.0,25.50,0.242,8.7
12.5,25.50,0.292,10.5
13.0,25.50,0.341,12.3
13.5,25.50,0.390,14.0
14.0,25.50,0.440,15.8
14.5,25.50,0.489,17.6
15.0,25.50,0.539,19.4
15.5,25.50,0.510,18.3
16.0,25.50,0.204,7.3
16.5,25.50,0.192,6.9
17.0,25.50,0.180,6.5
17.5,25.50,0.168,6.0
18.0,25.50,0.156,5.6
18.5,25.50,0.144,5.2
19.0,25.50,0.131,4.7
19.5,25.50,0.179,6.4
20.0,25.50,0.226,8.1
20.5,25.50,0.273,9.8
21.0,25.50,0.320,11.5
21.5,25.50,0.367,13.2
22.0,25.50,0.415,14.9
22.5,25.50,0.475,17.1
23.0,25.50,0.535,19.3
23.5,25.50,0.596,21.4
24.0,25.50,0.596,21.4

"日期: 2021/7/4, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.25,0.000,0.0
2.0,24.61,0.000,0.0
2.5,24.95,0.000,0.0
3.0,25.30,0.296,10.7
3.5,25.50,0.701,25.2
4.0,25.50,0.764,27.5
4.5,25.50,0.826,29.7
5.0,25.50,0.889,32.0
5.5,25.50,0.854,30.7
6.0,25.50,0.819,29.4
6.5,25.50,0.784,28.2
7.0,25.50,0.748,26.9
7.5,25.50,0.713,25.7
8.0,25.50,0.678,24.4
8.5,25.50,0.643,23.1
9.0,25.50,0.608,21.9
9.5,25.50,0.573,20.6
10.0,25.50,0.538,19.4
10.5,25.50,0.503,18.1
11.0,25.50,0.410,14.7
11.5,25.50,0.395,14.2
12.0,25.50,0.468,16.8
12.5,25.50,0.437,15.7
13.0,25.50,0.405,14.6
13.5,25.50,0.373,13.4
14.0,25.50,0.341,12.3
14.5,25.50,0.309,11.1
15.0,25.50,0.278,10.0
15.5,25.50,0.242,8.7
16.0,25.50,0.380,13.7
16.5,25.50,0.368,13.2
17.0,25.50,0.356,12.8
17.5,25.50,0.343,12.4
18.0,25.50,0.331,11.9
18.5,25.50,0.319,11.5
19.0,25.50,0.307,11.0
19.5,25.50,0.339,12.2
20.0,25.50,0.372,13.4
20.5,25.50,0.405,14.6
21.0,25.50,0.437,15.7
21.5,25.50,0.470,16.9
22.0,25.50,0.502,18.1
22.5,25.50,0.504,18.1
23.0,25.50,0.506,18.2
23.5,25.50,0.508,18.3
24.0,25.50,0.508,18.3

"日期: 2021/7/5, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.37,0.000,0.0
2.5,24.67,0.000,0.0
3.0,24.96,0.000,0.0
3.5,25.24,0.040,1.5
4.0,25.50,0.509,18.3
4.5,25.50,0.535,19.2
5.0,25.50,0.561,20.2
5.5,25.50,0.607,21.8
6.0,25.50,0.654,23.5
6.5,25.50,0.700,25.2
7.0,25.50,0.747,26.9
7.5,25.50,0.793,28.5
8.0,25.50,0.840,30.2
8.5,25.50,0.798,28.7
9.0,25.50,0.756,27.2
9.5,25.50,0.713,25.7
10.0,25.50,0.671,24.1
10.5,25.50,0.629,22.6
11.0,25.50,0.136,4.9
11.5,25.50,0.101,3.6
12.0,25.50,0.587,21.1
12.5,25.50,0.551,19.8
13.0,25.50,0.514,18.5
13.5,25.50,0.478,17.2
14.0,25.50,0.441,15.9
14.5,25.50,0.405,14.6
15.0,25.50,0.368,13.2
15.5,25.50,0.340,12.2
16.0,25.50,0.065,2.3
16.5,25.50,0.081,2.9
17.0,25.50,0.096,3.5
17.5,25.50,0.111,4.0
18.0,25.50,0.127,4.6
18.5,25.50,0.142,5.1
19.0,25.50,0.158,5.7
19.5,25.50,0.192,6.9
20.0,25.50,0.227,8.1
20.5,25.50,0.261,9.4
21.0,25.50,0.295,10.6
21.5,25.50,0.330,11.9
22.0,25.50,0.364,13.1
22.5,25.50,0.371,13.4
23.0,25.50,0.378,13.6
23.5,25.50,0.385,13.9
24.0,25.50,0.385,13.9

"日期: 2021/7/6, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.26,0.000,0.0
2.0,24.73,0.000,0.0
2.5,25.21,0.289,10.4
3.0,25.50,0.786,28.3
3.5,25.50,0.786,28.3
4.0,25.50,0.786,28.3
4.5,25.50,0.787,28.3
5.0,25.50,0.787,28.3
5.5,25.50,0.728,26.2
6.0,25.50,0.669,24.1
6.5,25.50,0.610,21.9
7.0,25.50,0.551,19.8
7.5,25.50,0.492,17.7
8.0,25.50,0.433,15.6
8.5,25.50,0.415,14.9
9.0,25.50,0.398,14.3
9.5,25.50,0.380,13.7
10.0,25.50,0.362,13.0
10.5,25.50,0.344,12.4
11.0,25.50,0.255,9.2
11.5,25.50,0.226,8.1
12.0,25.50,0.326,11.7
12.5,25.50,0.309,11.1
13.0,25.50,0.291,10.5
13.5,25.50,0.274,9.8
14.0,25.50,0.256,9.2
14.5,25.50,0.239,8.6
15.0,25.50,0.221,8.0
15.5,25.50,0.199,7.2
16.0,25.50,0.198,7.1
16.5,25.50,0.189,6.8
17.0,25.50,0.181,6.5
17.5,25.50,0.172,6.2
18.0,25.50,0.164,5.9
18.5,25.50,0.155,5.6
19.0,25.50,0.147,5.3
19.5,25.50,0.187,6.7
20.0,25.50,0.228,8.2
20.5,25.50,0.268,9.6
21.0,25.50,0.308,11.1
21.5,25.50,0.349,12.5
22.0,25.50,0.389,14.0
22.5,25.50,0.455,16.4
23.0,25.50,0.521,18.8
23.5,25.50,0.587,21.1
24.0,25.50,0.587,21.1

"日期: 2021/7/7, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.35,0.000,0.0
2.5,24.66,0.000,0.0
3.0,24.95,0.000,0.0
3.5,25.23,0.000,0.0
4.0,25.50,0.457,16.5
4.5,25.50,0.475,17.1
5.0,25.50,0.486,17.5
5.5,25.50,0.497,17.9
6.0,25.50,0.509,18.3
6.5,25.50,0.521,18.7
7.0,25.50,0.532,19.1
7.5,25.50,0.544,19.6
8.0,25.50,0.555,20.0
8.5,25.50,0.521,18.7
9.0,25.50,0.486,17.5
9.5,25.50,0.451,16.2
10.0,25.50,0.416,15.0
10.5,25.50,0.381,13.7
11.0,25.50,0.131,4.7
11.5,25.50,0.108,3.9
12.0,25.50,0.346,12.5
12.5,25.50,0.338,12.1
13.0,25.50,0.329,11.8
13.5,25.50,0.320,11.5
14.0,25.50,0.312,11.2
14.5,25.50,0.303,10.9
15.0,25.50,0.295,10.6
15.5,25.50,0.288,10.4
16.0,25.50,0.086,3.1
16.5,25.50,0.072,2.6
17.0,25.50,0.059,2.1
17.5,25.50,0.045,1.6
18.0,25.50,0.031,1.1
18.5,25.50,0.018,0.6
19.0,25.50,0.004,0.1
19.5,25.50,0.050,1.8
20.0,25.50,0.096,3.5
20.5,25.50,0.142,5.1
21.0,25.50,0.188,6.8
21.5,25.50,0.234,8.4
22.0,25.50,0.280,10.1
22.5,25.50,0.304,10.9
23.0,25.50,0.328,11.8
23.5,25.50,0.352,12.7
24.0,25.50,0.352,12.7

"日期: 2021/7/8, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.22,0.000,0.0
2.0,24.67,0.000,0.0
2.5,25.13,0.100,3.6
3.0,25.50,0.744,26.8
3.5,25.50,0.747,26.9
4.0,25.50,0.750,27.0
4.5,25.50,0.754,27.1
5.0,25.50,0.757,27.2
5.5,25.50,0.772,27.8
6.0,25.50,0.787,28.3
6.5,25.50,0.802,28.9
7.0,25.50,0.818,29.4
7.5,25.50,0.833,30.0
8.0,25.50,0.848,30.5
8.5,25.50,0.768,27.6
9.0,25.50,0.688,24.7
9.5,25.50,0.607,21.9
10.0,25.50,0.527,19.0
10.5,25.50,0.447,16.1
11.0,25.50,0.269,9.7
11.5,25.50,0.262,9.4
12.0,25.50,0.367,13.2
12.5,25.50,0.351,12.6
13.0,25.50,0.335,12.1
13.5,25.50,0.319,11.5
14.0,25.50,0.303,10.9
14.5,25.50,0.287,10.3
15.0,25.50,0.271,9.7
15.5,25.50,0.263,9.5
16.0,25.50,0.256,9.2
16.5,25.50,0.246,8.8
17.0,25.50,0.236,8.5
17.5,25.50,0.227,8.2
18.0,25.50,0.217,7.8
18.5,25.50,0.208,7.5
19.0,25.50,0.198,7.1
19.5,25.50,0.216,7.8
20.0,25.50,0.235,8.4
20.5,25.50,0.253,9.1
21.0,25.50,0.272,9.8
21.5,25.50,0.290,10.4
22.0,25.50,0.309,11.1
22.5,25.50,0.380,13.7
23.0,25.50,0.452,16.2
23.5,25.50,0.523,18.8
24.0,25.50,0.523,18.8

"日期: 2021/7/9, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.45,0.000,0.0
2.5,24.76,0.000,0.0
3.0,25.10,0.000,0.0
3.5,25.44,0.560,20.2
4.0,25.50,0.725,26.1
4.5,25.50,0.793,28.5
5.0,25.50,0.861,31.0
5.5,25.50,0.862,31.0
6.0,25.50,0.863,31.0
6.5,25.50,0.863,31.0
7.0,25.50,0.864,31.1
7.5,25.50,0.864,31.1
8.0,25.50,0.865,31.1
8.5,25.50,0.818,29.4
9.0,25.50,0.772,27.8
9.5,25.50,0.725,26.1
10.0,25.50,0.678,24.4
10.5,25.50,0.632,22.7
11.0,25.50,0.238,8.6
11.5,25.50,0.230,8.3
12.0,25.50,0.585,21.0
12.5,25.50,0.537,19.3
13.0,25.50,0.489,17.6
13.5,25.50,0.441,15.9
14.0,25.50,0.394,14.2
14.5,25.50,0.346,12.4
15.0,25.50,0.298,10.7
15.5,25.50,0.296,10.6
16.0,25.50,0.222,8.0
16.5,25.50,0.209,7.5
17.0,25.50,0.195,7.0
17.5,25.50,0.182,6.5
18.0,25.50,0.168,6.1
18.5,25.50,0.155,5.6
19.0,25.50,0.142,5.1
19.5,25.50,0.183,6.6
20.0,25.50,0.225,8.1
20.5,25.50,0.267,9.6
21.0,25.50,0.309,11.1
21.5,25.50,0.351,12.6
22.0,25.50,0.392,14.1
22.5,25.50,0.402,14.5
23.0,25.50,0.412,14.8
23.5,25.50,0.422,15.2
24.0,25.50,0.422,15.2

"日期: 2021/8/1, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.88,0.000,0.0
1.5,24.34,0.000,0.0
2.0,24.80,0.000,0.0
2.5,25.27,0.411,14.8
3.0,25.50,0.828,29.8
3.5,25.50,0.854,30.7
4.0,25.50,0.880,31.6
4.5,25.50,0.905,32.6
5.0,25.50,0.931,33.5
5.5,25.50,0.815,29.3
6.0,25.50,0.698,25.1
6.5,25.50,0.582,20.9
7.0,25.50,0.465,16.7
7.5,25.50,0.349,12.5
8.0,25.50,0.232,8.3
8.5,25.50,0.256,9.2
9.0,25.50,0.279,10.0
9.5,25.50,0.303,10.9
10.0,25.50,0.326,11.7
10.5,25.50,0.350,12.6
11.0,25.50,0.422,15.2
11.5,25.50,0.393,14.1
12.0,25.50,0.374,13.4
12.5,25.50,0.350,12.6
13.0,25.50,0.326,11.7
13.5,25.50,0.303,10.9
14.0,25.50,0.279,10.0
14.5,25.50,0.255,9.2
15.0,25.50,0.231,8.3
15.5,25.50,0.223,8.0
16.0,25.50,0.364,13.1
16.5,25.50,0.351,12.6
17.0,25.50,0.338,12.2
17.5,25.50,0.326,11.7
18.0,25.50,0.313,11.3
18.5,25.50,0.300,10.8
19.0,25.50,0.288,10.4
19.5,25.50,0.303,10.9
20.0,25.50,0.319,11.5
20.5,25.50,0.334,12.0
21.0,25.50,0.350,12.6
21.5,25.50,0.366,13.1
22.0,25.50,0.381,13.7
22.5,25.50,0.447,16.1
23.0,25.50,0.513,18.5
23.5,25.50,0.579,20.8
24.0,25.50,0.579,20.8

"日期: 2021/8/10, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.47,0.000,0.0
3.0,24.71,0.000,0.0
3.5,24.93,0.000,0.0
4.0,25.14,0.000,0.0
4.5,25.35,0.070,2.5
5.0,25.50,0.342,12.3
5.5,25.50,0.355,12.8
6.0,25.50,0.368,13.2
6.5,25.50,0.380,13.7
7.0,25.50,0.393,14.1
7.5,25.50,0.406,14.6
8.0,25.50,0.419,15.1
8.5,25.50,0.389,14.0
9.0,25.50,0.359,12.9
9.5,25.50,0.329,11.8
10.0,25.50,0.300,10.8
10.5,25.50,0.270,9.7
11.0,25.50,0.000,0.0
11.5,25.49,0.000,0.0
12.0,25.48,0.203,7.3
12.5,25.50,0.260,9.4
13.0,25.50,0.280,10.1
13.5,25.50,0.300,10.8
14.0,25.50,0.320,11.5
14.5,25.50,0.340,12.2
15.0,25.50,0.360,12.9
15.5,25.50,0.372,13.4
16.0,25.50,0.000,0.0
16.5,25.47,0.000,0.0
17.0,25.46,0.000,0.0
17.5,25.46,0.000,0.0
18.0,25.48,0.001,0.0
18.5,25.50,0.063,2.3
19.0,25.50,0.085,3.0
19.5,25.50,0.143,5.2
20.0,25.50,0.202,7.3
20.5,25.50,0.261,9.4
21.0,25.50,0.320,11.5
21.5,25.50,0.379,13.6
22.0,25.50,0.438,15.8
22.5,25.50,0.415,14.9
23.0,25.50,0.392,14.1
23.5,25.50,0.369,13.3
24.0,25.50,0.369,13.3

"日期: 2021/8/11, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.39,0.000,0.0
2.5,24.68,0.000,0.0
3.0,24.97,0.000,0.0
3.5,25.26,0.100,3.6
4.0,25.50,0.553,19.9
4.5,25.50,0.593,21.3
5.0,25.50,0.634,22.8
5.5,25.50,0.616,22.1
6.0,25.50,0.597,21.5
6.5,25.50,0.579,20.8
7.0,25.50,0.561,20.2
7.5,25.50,0.542,19.5
8.0,25.50,0.524,18.8
8.5,25.50,0.509,18.3
9.0,25.50,0.494,17.8
9.5,25.50,0.479,17.2
10.0,25.50,0.464,16.7
10.5,25.50,0.448,16.1
11.0,25.50,0.409,14.7
11.5,25.50,0.421,15.1
12.0,25.50,0.433,15.6
12.5,25.50,0.395,14.2
13.0,25.50,0.357,12.9
13.5,25.50,0.319,11.5
14.0,25.50,0.281,10.1
14.5,25.50,0.243,8.8
15.0,25.50,0.205,7.4
15.5,25.50,0.217,7.8
16.0,25.50,0.433,15.6
16.5,25.50,0.385,13.9
17.0,25.50,0.337,12.1
17.5,25.50,0.288,10.4
18.0,25.50,0.240,8.6
18.5,25.50,0.192,6.9
19.0,25.50,0.144,5.2
19.5,25.50,0.134,4.8
20.0,25.50,0.124,4.5
20.5,25.50,0.115,4.1
21.0,25.50,0.105,3.8
21.5,25.50,0.095,3.4
22.0,25.50,0.086,3.1
22.5,25.50,0.137,4.9
23.0,25.50,0.187,6.7
23.5,25.50,0.238,8.6
24.0,25.50,0.238,8.6

"日期: 2021/8/12, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.53,0.000,0.0
2.5,24.94,0.000,0.0
3.0,25.32,0.351,12.6
3.5,25.50,0.674,24.3
4.0,25.50,0.692,24.9
4.5,25.50,0.710,25.6
5.0,25.50,0.729,26.2
5.5,25.50,0.689,24.8
6.0,25.50,0.649,23.4
6.5,25.50,0.610,21.9
7.0,25.50,0.570,20.5
7.5,25.50,0.531,19.1
8.0,25.50,0.491,17.7
8.5,25.50,0.458,16.5
9.0,25.50,0.425,15.3
9.5,25.50,0.392,14.1
10.0,25.50,0.360,12.9
10.5,25.50,0.327,11.8
11.0,25.50,0.252,9.1
11.5,25.50,0.263,9.5
12.0,25.50,0.294,10.6
12.5,25.50,0.278,10.0
13.0,25.50,0.261,9.4
13.5,25.50,0.245,8.8
14.0,25.50,0.229,8.2
14.5,25.50,0.212,7.6
15.0,25.50,0.196,7.0
15.5,25.50,0.204,7.3
16.0,25.50,0.275,9.9
16.5,25.50,0.253,9.1
17.0,25.50,0.230,8.3
17.5,25.50,0.208,7.5
18.0,25.50,0.185,6.7
18.5,25.50,0.163,5.9
19.0,25.50,0.140,5.0
19.5,25.50,0.154,5.5
20.0,25.50,0.167,6.0
20.5,25.50,0.181,6.5
21.0,25.50,0.195,7.0
21.5,25.50,0.208,7.5
22.0,25.50,0.222,8.0
22.5,25.50,0.288,10.4
23.0,25.50,0.355,12.8
23.5,25.50,0.421,15.1
24.0,25.50,0.421,15.1

"日期: 2021/8/13, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.35,0.000,0.0
3.0,24.54,0.000,0.0
3.5,24.72,0.000,0.0
4.0,24.91,0.000,0.0
4.5,25.10,0.000,0.0
5.0,25.29,0.000,0.0
5.5,25.48,0.302,10.9
6.0,25.50,0.346,12.4
6.5,25.50,0.355,12.8
7.0,25.50,0.365,13.1
7.5,25.50,0.375,13.5
8.0,25.50,0.384,13.8
8.5,25.50,0.383,13.8
9.0,25.50,0.381,13.7
9.5,25.50,0.379,13.6
10.0,25.50,0.378,13.6
10.5,25.50,0.376,13.5
11.0,25.50,0.229,8.2
11.5,25.50,0.237,8.5
12.0,25.50,0.374,13.5
12.5,25.50,0.346,12.5
13.0,25.50,0.318,11.4
13.5,25.50,0.290,10.4
14.0,25.50,0.262,9.4
14.5,25.50,0.233,8.4
15.0,25.50,0.205,7.4
15.5,25.50,0.209,7.5
16.0,25.50,0.246,8.8
16.5,25.50,0.216,7.8
17.0,25.50,0.187,6.7
17.5,25.50,0.158,5.7
18.0,25.50,0.129,4.6
18.5,25.50,0.100,3.6
19.0,25.50,0.071,2.6
19.5,25.50,0.097,3.5
20.0,25.50,0.123,4.4
20.5,25.50,0.149,5.4
21.0,25.50,0.175,6.3
21.5,25.50,0.201,7.2
22.0,25.50,0.227,8.2
22.5,25.50,0.218,7.8
23.0,25.50,0.209,7.5
23.5,25.50,0.200,7.2
24.0,25.50,0.200,7.2

"日期: 2021/8/14, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.19,0.000,0.0
2.5,24.41,0.000,0.0
3.0,24.62,0.000,0.0
3.5,24.81,0.000,0.0
4.0,25.00,0.000,0.0
4.5,25.18,0.000,0.0
5.0,25.35,0.021,0.8
5.5,25.50,0.295,10.6
6.0,25.50,0.311,11.2
6.5,25.50,0.327,11.8
7.0,25.50,0.344,12.4
7.5,25.50,0.360,13.0
8.0,25.50,0.376,13.5
8.5,25.50,0.341,12.3
9.0,25.50,0.306,11.0
9.5,25.50,0.270,9.7
10.0,25.50,0.235,8.5
10.5,25.50,0.200,7.2
11.0,25.50,0.221,8.0
11.5,25.50,0.225,8.1
12.0,25.50,0.164,5.9
12.5,25.50,0.147,5.3
13.0,25.50,0.129,4.6
13.5,25.50,0.111,4.0
14.0,25.50,0.093,3.4
14.5,25.50,0.075,2.7
15.0,25.50,0.058,2.1
15.5,25.50,0.062,2.2
16.0,25.50,0.229,8.3
16.5,25.50,0.229,8.2
17.0,25.50,0.229,8.2
17.5,25.50,0.229,8.2
18.0,25.50,0.229,8.2
18.5,25.50,0.228,8.2
19.0,25.50,0.228,8.2
19.5,25.50,0.207,7.4
20.0,25.50,0.185,6.7
20.5,25.50,0.164,5.9
21.0,25.50,0.143,5.1
21.5,25.50,0.121,4.4
22.0,25.50,0.100,3.6
22.5,25.50,0.124,4.4
23.0,25.50,0.147,5.3
23.5,25.50,0.171,6.2
