AC_S_042 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,25.20,0.973,33.9
5.0,25.20,1.009,35.2
5.5,25.20,0.971,33.8
6.0,25.20,0.932,32.5
6.5,25.20,0.893,31.1
7.0,25.20,0.855,29.8
7.5,25.20,0.816,28.4
8.0,25.20,0.777,27.1
8.5,25.20,0.657,22.9
9.0,25.20,0.536,18.7
9.5,25.20,0.416,14.5
10.0,25.20,0.295,10.3
10.5,25.20,0.175,6.1
11.0,25.20,0.364,12.7
11.5,25.20,0.417,14.5
12.0,25.20,0.054,1.9
12.5,25.20,0.113,3.9
13.0,25.20,0.172,6.0
13.5,25.20,0.232,8.1
14.0,25.20,0.291,10.1
14.5,25.20,0.350,12.2
15.0,25.20,0.409,14.3
15.5,25.20,0.401,14.0
16.0,25.20,0.471,16.4
16.5,25.20,0.486,16.9
17.0,25.20,0.501,17.5
17.5,25.20,0.517,18.0
18.0,25.20,0.532,18.5
18.5,25.20,0.548,19.1
19.0,25.20,0.563,19.6
19.5,25.20,0.551,19.2
20.0,25.20,0.539,18.8
20.5,25.20,0.527,18.4
21.0,25.20,0.515,18.0
21.5,25.20,0.503,17.5
22.0,25.20,0.492,17.1
22.5,25.20,0.542,18.9
23.0,25.20,0.592,20.6
23.5,25.20,0.643,22.4
24.0,25.20,0.643,22.4

"日期: 2021/7/29, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.24,0.000,0.0
2.0,24.65,0.000,0.0
2.5,25.05,0.388,13.5
3.0,25.20,0.631,22.0
3.5,25.20,0.607,21.2
4.0,25.20,0.583,20.3
4.5,25.20,0.559,19.5
5.0,25.20,0.535,18.6
5.5,25.20,0.552,19.2
6.0,25.20,0.568,19.8
6.5,25.20,0.585,20.4
7.0,25.20,0.601,21.0
7.5,25.20,0.618,21.5
8.0,25.20,0.634,22.1
8.5,25.20,0.592,20.6
9.0,25.20,0.550,19.2
9.5,25.20,0.507,17.7
10.0,25.20,0.465,16.2
10.5,25.20,0.423,14.7
11.0,25.20,0.377,13.1
11.5,25.20,0.369,12.9
12.0,25.20,0.381,13.3
12.5,25.20,0.367,12.8
13.0,25.20,0.353,12.3
13.5,25.20,0.339,11.8
14.0,25.20,0.325,11.3
14.5,25.20,0.311,10.8
15.0,25.20,0.297,10.3
15.5,25.20,0.302,10.5
16.0,25.20,0.361,12.6
16.5,25.20,0.358,12.5
17.0,25.20,0.354,12.3
17.5,25.20,0.351,12.2
18.0,25.20,0.347,12.1
18.5,25.20,0.344,12.0
19.0,25.20,0.340,11.9
19.5,25.20,0.364,12.7
20.0,25.20,0.388,13.5
20.5,25.20,0.411,14.3
21.0,25.20,0.435,15.2
21.5,25.20,0.459,16.0
22.0,25.20,0.483,16.8
22.5,25.20,0.515,18.0
23.0,25.20,0.548,19.1
23.5,25.20,0.581,20.2
24.0,25.20,0.581,20.2

"日期: 2021/7/3, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.89,0.000,0.0
1.5,24.31,0.000,0.0
2.0,24.73,0.000,0.0
2.5,25.14,0.614,21.4
3.0,25.20,0.739,25.8
3.5,25.20,0.753,26.2
4.0,25.20,0.767,26.7
4.5,25.20,0.781,27.2
5.0,25.20,0.795,27.7
5.5,25.20,0.776,27.0
6.0,25.20,0.756,26.3
6.5,25.20,0.737,25.7
7.0,25.20,0.717,25.0
7.5,25.20,0.698,24.3
8.0,25.20,0.678,23.6
8.5,25.20,0.634,22.1
9.0,25.20,0.590,20.5
9.5,25.20,0.546,19.0
10.0,25.20,0.501,17.5
10.5,25.20,0.457,15.9
11.0,25.20,0.484,16.9
11.5,25.20,0.447,15.6
12.0,25.20,0.413,14.4
12.5,25.20,0.431,15.0
13.0,25.20,0.449,15.7
13.5,25.20,0.468,16.3
14.0,25.20,0.486,16.9
14.5,25.20,0.504,17.6
15.0,25.20,0.522,18.2
15.5,25.20,0.507,17.7
16.0,25.20,0.410,14.3
16.5,25.20,0.422,14.7
17.0,25.20,0.434,15.1
17.5,25.20,0.445,15.5
18.0,25.20,0.457,15.9
18.5,25.20,0.469,16.3
19.0,25.20,0.481,16.8
19.5,25.20,0.475,16.5
20.0,25.20,0.468,16.3
20.5,25.20,0.461,16.1
21.0,25.20,0.455,15.8
21.5,25.20,0.448,15.6
22.0,25.20,0.442,15.4
22.5,25.20,0.487,17.0
23.0,25.20,0.532,18.5
23.5,25.20,0.576,20.1
24.0,25.20,0.576,20.1

"日期: 2021/7/30, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.47,0.000,0.0
3.0,24.71,0.000,0.0
3.5,24.95,0.000,0.0
4.0,25.18,0.411,14.3
4.5,25.20,0.468,16.3
5.0,25.20,0.496,17.3
5.5,25.20,0.499,17.4
6.0,25.20,0.502,17.5
6.5,25.20,0.505,17.6
7.0,25.20,0.508,17.7
7.5,25.20,0.511,17.8
8.0,25.20,0.514,17.9
8.5,25.20,0.488,17.0
9.0,25.20,0.462,16.1
9.5,25.20,0.436,15.2
10.0,25.20,0.410,14.3
10.5,25.20,0.384,13.4
11.0,25.20,0.319,11.1
11.5,25.20,0.325,11.3
12.0,25.20,0.358,12.5
12.5,25.20,0.377,13.1
13.0,25.20,0.396,13.8
13.5,25.20,0.416,14.5
14.0,25.20,0.435,15.2
14.5,25.20,0.454,15.8
15.0,25.20,0.474,16.5
15.5,25.20,0.436,15.2
16.0,25.20,0.331,11.5
16.5,25.20,0.328,11.4
17.0,25.20,0.326,11.3
17.5,25.20,0.323,11.3
18.0,25.20,0.321,11.2
18.5,25.20,0.318,11.1
19.0,25.20,0.315,11.0
19.5,25.20,0.267,9.3
20.0,25.20,0.219,7.6
20.5,25.20,0.171,6.0
21.0,25.20,0.123,4.3
21.5,25.20,0.075,2.6
22.0,25.20,0.027,0.9
22.5,25.20,0.078,2.7
23.0,25.20,0.128,4.5
23.5,25.20,0.179,6.2
24.0,25.20,0.179,6.2

"日期: 2021/7/31, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.28,0.000,0.0
2.0,24.76,0.065,2.3
2.5,25.20,0.837,29.1
3.0,25.20,0.833,29.0
3.5,25.20,0.829,28.9
4.0,25.20,0.825,28.8
4.5,25.20,0.822,28.6
5.0,25.20,0.818,28.5
5.5,25.20,0.748,26.1
6.0,25.20,0.678,23.6
6.5,25.20,0.607,21.2
7.0,25.20,0.537,18.7
7.5,25.20,0.467,16.3
8.0,25.20,0.397,13.8
8.5,25.20,0.378,13.2
9.0,25.20,0.360,12.6
9.5,25.20,0.342,11.9
10.0,25.20,0.324,11.3
10.5,25.20,0.306,10.7
11.0,25.20,0.323,11.3
11.5,25.20,0.286,10.0
12.0,25.20,0.288,10.0
12.5,25.20,0.339,11.8
13.0,25.20,0.390,13.6
13.5,25.20,0.441,15.4
14.0,25.20,0.492,17.1
14.5,25.20,0.543,18.9
15.0,25.20,0.594,20.7
15.5,25.20,0.564,19.7
16.0,25.20,0.248,8.6
16.5,25.20,0.236,8.2
17.0,25.20,0.223,7.8
17.5,25.20,0.211,7.3
18.0,25.20,0.198,6.9
18.5,25.20,0.186,6.5
19.0,25.20,0.173,6.0
19.5,25.20,0.222,7.7
20.0,25.20,0.271,9.4
20.5,25.20,0.320,11.1
21.0,25.20,0.368,12.8
21.5,25.20,0.417,14.5
22.0,25.20,0.466,16.2
22.5,25.20,0.528,18.4
23.0,25.20,0.591,20.6
23.5,25.20,0.653,22.8
24.0,25.20,0.653,22.8

"日期: 2021/7/4, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.87,0.000,0.0
1.5,24.26,0.000,0.0
2.0,24.62,0.000,0.0
2.5,24.96,0.219,7.6
3.0,25.20,0.697,24.3
3.5,25.20,0.762,26.5
4.0,25.20,0.827,28.8
4.5,25.20,0.891,31.1
5.0,25.20,0.956,33.3
5.5,25.20,0.920,32.0
6.0,25.20,0.883,30.8
6.5,25.20,0.847,29.5
7.0,25.20,0.811,28.3
7.5,25.20,0.775,27.0
8.0,25.20,0.738,25.7
8.5,25.20,0.702,24.5
9.0,25.20,0.666,23.2
9.5,25.20,0.630,21.9
10.0,25.20,0.594,20.7
10.5,25.20,0.558,19.4
11.0,25.20,0.461,16.1
11.5,25.20,0.446,15.5
12.0,25.20,0.521,18.2
12.5,25.20,0.489,17.0
13.0,25.20,0.456,15.9
13.5,25.20,0.423,14.7
14.0,25.20,0.390,13.6
14.5,25.20,0.357,12.4
15.0,25.20,0.324,11.3
15.5,25.20,0.288,10.0
16.0,25.20,0.431,15.0
16.5,25.20,0.418,14.6
17.0,25.20,0.405,14.1
17.5,25.20,0.392,13.7
18.0,25.20,0.380,13.2
18.5,25.20,0.367,12.8
19.0,25.20,0.354,12.3
19.5,25.20,0.388,13.5
20.0,25.20,0.422,14.7
20.5,25.20,0.455,15.9
21.0,25.20,0.489,17.0
21.5,25.20,0.523,18.2
22.0,25.20,0.557,19.4
22.5,25.20,0.559,19.5
23.0,25.20,0.560,19.5
23.5,25.20,0.562,19.6
24.0,25.20,0.562,19.6

"日期: 2021/7/5, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.68,0.000,0.0
3.0,24.97,0.107,3.7
3.5,25.20,0.537,18.7
4.0,25.20,0.564,19.6
4.5,25.20,0.590,20.6
5.0,25.20,0.617,21.5
5.5,25.20,0.665,23.2
6.0,25.20,0.713,24.8
6.5,25.20,0.761,26.5
7.0,25.20,0.809,28.2
7.5,25.20,0.857,29.9
8.0,25.20,0.905,31.5
8.5,25.20,0.862,30.0
9.0,25.20,0.818,28.5
9.5,25.20,0.775,27.0
10.0,25.20,0.731,25.5
10.5,25.20,0.688,24.0
11.0,25.20,0.178,6.2
11.5,25.20,0.141,4.9
12.0,25.20,0.644,22.4
12.5,25.20,0.606,21.1
13.0,25.20,0.569,19.8
13.5,25.20,0.531,18.5
14.0,25.20,0.493,17.2
14.5,25.20,0.456,15.9
15.0,25.20,0.418,14.6
15.5,25.20,0.389,13.5
16.0,25.20,0.105,3.6
16.5,25.20,0.121,4.2
17.0,25.20,0.137,4.8
17.5,25.20,0.153,5.3
18.0,25.20,0.168,5.9
18.5,25.20,0.184,6.4
19.0,25.20,0.200,7.0
19.5,25.20,0.236,8.2
20.0,25.20,0.272,9.5
20.5,25.20,0.307,10.7
21.0,25.20,0.343,11.9
21.5,25.20,0.378,13.2
22.0,25.20,0.414,14.4
22.5,25.20,0.421,14.7
23.0,25.20,0.428,14.9
23.5,25.20,0.435,15.2
24.0,25.20,0.435,15.2

"日期: 2021/7/6, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.26,0.000,0.0
2.0,24.74,0.050,1.7
2.5,25.20,0.849,29.6
3.0,25.20,0.850,29.6
3.5,25.20,0.850,29.6
4.0,25.20,0.850,29.6
4.5,25.20,0.850,29.6
5.0,25.20,0.851,29.6
5.5,25.20,0.790,27.5
6.0,25.20,0.729,25.4
6.5,25.20,0.668,23.3
7.0,25.20,0.607,21.2
7.5,25.20,0.546,19.0
8.0,25.20,0.485,16.9
8.5,25.20,0.467,16.3
9.0,25.20,0.448,15.6
9.5,25.20,0.430,15.0
10.0,25.20,0.411,14.3
10.5,25.20,0.393,13.7
11.0,25.20,0.301,10.5
11.5,25.20,0.271,9.5
12.0,25.20,0.374,13.0
12.5,25.20,0.356,12.4
13.0,25.20,0.338,11.8
13.5,25.20,0.320,11.2
14.0,25.20,0.302,10.5
14.5,25.20,0.284,9.9
15.0,25.20,0.266,9.3
15.5,25.20,0.243,8.5
16.0,25.20,0.242,8.4
16.5,25.20,0.233,8.1
17.0,25.20,0.224,7.8
17.5,25.20,0.216,7.5
18.0,25.20,0.207,7.2
18.5,25.20,0.198,6.9
19.0,25.20,0.189,6.6
19.5,25.20,0.231,8.0
20.0,25.20,0.273,9.5
20.5,25.20,0.314,11.0
21.0,25.20,0.356,12.4
21.5,25.20,0.398,13.9
22.0,25.20,0.440,15.3
22.5,25.20,0.508,17.7
23.0,25.20,0.576,20.1
23.5,25.20,0.644,22.5
24.0,25.20,0.644,22.5

"日期: 2021/7/7, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.36,0.000,0.0
2.5,24.67,0.000,0.0
3.0,24.96,0.085,3.0
3.5,25.20,0.507,17.7
4.0,25.20,0.518,18.0
4.5,25.20,0.529,18.4
5.0,25.20,0.539,18.8
5.5,25.20,0.551,19.2
6.0,25.20,0.563,19.6
6.5,25.20,0.575,20.0
7.0,25.20,0.587,20.5
7.5,25.20,0.599,20.9
8.0,25.20,0.611,21.3
8.5,25.20,0.575,20.0
9.0,25.20,0.539,18.8
9.5,25.20,0.503,17.5
10.0,25.20,0.467,16.3
10.5,25.20,0.431,15.0
11.0,25.20,0.173,6.0
11.5,25.20,0.150,5.2
12.0,25.20,0.395,13.8
12.5,25.20,0.386,13.5
13.0,25.20,0.377,13.1
13.5,25.20,0.368,12.8
14.0,25.20,0.360,12.5
14.5,25.20,0.351,12.2
15.0,25.20,0.342,11.9
15.5,25.20,0.335,11.7
16.0,25.20,0.126,4.4
16.5,25.20,0.112,3.9
17.0,25.20,0.098,3.4
17.5,25.20,0.084,2.9
18.0,25.20,0.070,2.4
18.5,25.20,0.056,1.9
19.0,25.20,0.042,1.4
19.5,25.20,0.089,3.1
20.0,25.20,0.137,4.8
20.5,25.20,0.184,6.4
21.0,25.20,0.232,8.1
21.5,25.20,0.280,9.7
22.0,25.20,0.327,11.4
22.5,25.20,0.352,12.3
23.0,25.20,0.376,13.1
23.5,25.20,0.401,14.0
24.0,25.20,0.401,14.0

"日期: 2021/7/8, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.23,0.000,0.0
2.0,24.68,0.000,0.0
2.5,25.14,0.700,24.4
3.0,25.20,0.806,28.1
3.5,25.20,0.810,28.2
4.0,25.20,0.813,28.3
4.5,25.20,0.816,28.4
5.0,25.20,0.819,28.6
5.5,25.20,0.835,29.1
6.0,25.20,0.851,29.6
6.5,25.20,0.867,30.2
7.0,25.20,0.882,30.7
7.5,25.20,0.898,31.3
8.0,25.20,0.914,31.8
8.5,25.20,0.831,29.0
9.0,25.20,0.748,26.1
9.5,25.20,0.665,23.2
10.0,25.20,0.582,20.3
10.5,25.20,0.499,17.4
11.0,25.20,0.315,11.0
11.5,25.20,0.308,10.7
12.0,25.20,0.417,14.5
12.5,25.20,0.400,13.9
13.0,25.20,0.384,13.4
13.5,25.20,0.367,12.8
14.0,25.20,0.351,12.2
14.5,25.20,0.334,11.6
15.0,25.20,0.318,11.1
15.5,25.20,0.309,10.8
16.0,25.20,0.302,10.5
16.5,25.20,0.292,10.2
17.0,25.20,0.282,9.8
17.5,25.20,0.272,9.5
18.0,25.20,0.262,9.1
18.5,25.20,0.252,8.8
19.0,25.20,0.242,8.4
19.5,25.20,0.261,9.1
20.0,25.20,0.280,9.8
20.5,25.20,0.299,10.4
21.0,25.20,0.318,11.1
21.5,25.20,0.337,11.8
22.0,25.20,0.356,12.4
22.5,25.20,0.430,15.0
23.0,25.20,0.504,17.6
23.5,25.20,0.578,20.1
24.0,25.20,0.578,20.1

"日期: 2021/7/9, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.46,0.000,0.0
2.5,24.78,0.000,0.0
3.0,25.11,0.490,17.1
3.5,25.20,0.716,24.9
4.0,25.20,0.786,27.4
4.5,25.20,0.857,29.9
5.0,25.20,0.928,32.3
5.5,25.20,0.928,32.3
6.0,25.20,0.929,32.4
6.5,25.20,0.929,32.4
7.0,25.20,0.930,32.4
7.5,25.20,0.930,32.4
8.0,25.20,0.931,32.4
8.5,25.20,0.883,30.8
9.0,25.20,0.835,29.1
9.5,25.20,0.787,27.4
10.0,25.20,0.738,25.7
10.5,25.20,0.690,24.0
11.0,25.20,0.284,9.9
11.5,25.20,0.275,9.6
12.0,25.20,0.642,22.4
12.5,25.20,0.593,20.6
13.0,25.20,0.543,18.9
13.5,25.20,0.494,17.2
14.0,25.20,0.444,15.5
14.5,25.20,0.395,13.8
15.0,25.20,0.345,12.0
15.5,25.20,0.343,12.0
16.0,25.20,0.267,9.3
16.5,25.20,0.253,8.8
17.0,25.20,0.239,8.3
17.5,25.20,0.225,7.9
18.0,25.20,0.211,7.4
18.5,25.20,0.198,6.9
19.0,25.20,0.184,6.4
19.5,25.20,0.227,7.9
20.0,25.20,0.270,9.4
20.5,25.20,0.313,10.9
21.0,25.20,0.357,12.4
21.5,25.20,0.400,13.9
22.0,25.20,0.443,15.4
22.5,25.20,0.453,15.8
23.0,25.20,0.463,16.1
23.5,25.20,0.474,16.5
24.0,25.20,0.474,16.5

"日期: 2021/8/1, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.88,0.000,0.0
1.5,24.35,0.000,0.0
2.0,24.81,0.166,5.8
2.5,25.20,0.867,30.2
3.0,25.20,0.893,31.1
3.5,25.20,0.920,32.1
4.0,25.20,0.947,33.0
4.5,25.20,0.973,33.9
5.0,25.20,1.000,34.8
5.5,25.20,0.879,30.6
6.0,25.20,0.759,26.4
6.5,25.20,0.638,22.2
7.0,25.20,0.518,18.1
7.5,25.20,0.398,13.9
8.0,25.20,0.277,9.7
8.5,25.20,0.302,10.5
9.0,25.20,0.326,11.4
9.5,25.20,0.350,12.2
10.0,25.20,0.375,13.1
10.5,25.20,0.399,13.9
11.0,25.20,0.474,16.5
11.5,25.20,0.443,15.4
12.0,25.20,0.424,14.8
12.5,25.20,0.399,13.9
13.0,25.20,0.375,13.1
13.5,25.20,0.350,12.2
14.0,25.20,0.326,11.3
14.5,25.20,0.301,10.5
15.0,25.20,0.277,9.6
15.5,25.20,0.268,9.3
16.0,25.20,0.413,14.4
16.5,25.20,0.400,13.9
17.0,25.20,0.387,13.5
17.5,25.20,0.374,13.0
18.0,25.20,0.361,12.6
18.5,25.20,0.348,12.1
19.0,25.20,0.335,11.7
19.5,25.20,0.351,12.2
20.0,25.20,0.367,12.8
20.5,25.20,0.383,13.3
21.0,25.20,0.399,13.9
21.5,25.20,0.415,14.5
22.0,25.20,0.431,15.0
22.5,25.20,0.499,17.4
23.0,25.20,0.568,19.8
23.5,25.20,0.636,22.2
24.0,25.20,0.636,22.2

"日期: 2021/8/10, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.48,0.000,0.0
3.0,24.72,0.000,0.0
3.5,24.94,0.000,0.0
4.0,25.16,0.301,10.5
4.5,25.20,0.384,13.4
5.0,25.20,0.391,13.6
5.5,25.20,0.404,14.1
6.0,25.20,0.417,14.5
6.5,25.20,0.431,15.0
7.0,25.20,0.444,15.5
7.5,25.20,0.457,15.9
8.0,25.20,0.470,16.4
8.5,25.20,0.439,15.3
9.0,25.20,0.409,14.2
9.5,25.20,0.378,13.2
10.0,25.20,0.347,12.1
10.5,25.20,0.316,11.0
11.0,25.20,0.025,0.9
11.5,25.20,0.007,0.3
12.0,25.20,0.286,10.0
12.5,25.20,0.306,10.7
13.0,25.20,0.327,11.4
13.5,25.20,0.347,12.1
14.0,25.20,0.368,12.8
14.5,25.20,0.388,13.5
15.0,25.20,0.409,14.3
15.5,25.20,0.422,14.7
16.0,25.20,0.000,0.0
16.5,25.19,0.002,0.1
17.0,25.20,0.035,1.2
17.5,25.20,0.057,2.0
18.0,25.20,0.080,2.8
18.5,25.20,0.102,3.6
19.0,25.20,0.125,4.3
19.5,25.20,0.186,6.5
20.0,25.20,0.247,8.6
20.5,25.20,0.307,10.7
21.0,25.20,0.368,12.8
21.5,25.20,0.429,15.0
22.0,25.20,0.490,17.1
22.5,25.20,0.466,16.2
23.0,25.20,0.442,15.4
23.5,25.20,0.418,14.6
24.0,25.20,0.418,14.6

"日期: 2021/8/11, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.40,0.000,0.0
2.5,24.69,0.000,0.0
3.0,24.98,0.141,4.9
3.5,25.20,0.567,19.7
4.0,25.20,0.609,21.2
4.5,25.20,0.651,22.7
5.0,25.20,0.693,24.1
5.5,25.20,0.674,23.5
6.0,25.20,0.655,22.8
6.5,25.20,0.636,22.2
7.0,25.20,0.617,21.5
7.5,25.20,0.598,20.8
8.0,25.20,0.579,20.2
8.5,25.20,0.563,19.6
9.0,25.20,0.548,19.1
9.5,25.20,0.532,18.5
10.0,25.20,0.516,18.0
10.5,25.20,0.501,17.5
11.0,25.20,0.460,16.0
11.5,25.20,0.473,16.5
12.0,25.20,0.485,16.9
12.5,25.20,0.446,15.5
13.0,25.20,0.407,14.2
13.5,25.20,0.367,12.8
14.0,25.20,0.328,11.4
14.5,25.20,0.289,10.1
15.0,25.20,0.250,8.7
15.5,25.20,0.262,9.1
16.0,25.20,0.485,16.9
16.5,25.20,0.435,15.2
17.0,25.20,0.385,13.4
17.5,25.20,0.336,11.7
18.0,25.20,0.286,10.0
18.5,25.20,0.236,8.2
19.0,25.20,0.186,6.5
19.5,25.20,0.176,6.1
20.0,25.20,0.166,5.8
20.5,25.20,0.156,5.4
21.0,25.20,0.146,5.1
21.5,25.20,0.136,4.7
22.0,25.20,0.126,4.4
22.5,25.20,0.179,6.2
23.0,25.20,0.231,8.1
23.5,25.20,0.284,9.9
24.0,25.20,0.284,9.9

"日期: 2021/8/12, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.55,0.000,0.0
2.5,24.95,0.261,9.1
3.0,25.20,0.715,24.9
3.5,25.20,0.734,25.6
4.0,25.20,0.753,26.2
4.5,25.20,0.772,26.9
5.0,25.20,0.790,27.5
5.5,25.20,0.749,26.1
6.0,25.20,0.709,24.7
6.5,25.20,0.668,23.3
7.0,25.20,0.627,21.8
7.5,25.20,0.586,20.4
8.0,25.20,0.545,19.0
8.5,25.20,0.511,17.8
9.0,25.20,0.477,16.6
9.5,25.20,0.443,15.4
10.0,25.20,0.409,14.3
10.5,25.20,0.375,13.1
11.0,25.20,0.298,10.4
11.5,25.20,0.310,10.8
12.0,25.20,0.341,11.9
12.5,25.20,0.324,11.3
13.0,25.20,0.307,10.7
13.5,25.20,0.290,10.1
14.0,25.20,0.274,9.5
14.5,25.20,0.257,8.9
15.0,25.20,0.240,8.4
15.5,25.20,0.248,8.7
16.0,25.20,0.322,11.2
16.5,25.20,0.298,10.4
17.0,25.20,0.275,9.6
17.5,25.20,0.252,8.8
18.0,25.20,0.229,8.0
18.5,25.20,0.206,7.2
19.0,25.20,0.182,6.4
19.5,25.20,0.196,6.8
20.0,25.20,0.211,7.3
20.5,25.20,0.225,7.8
21.0,25.20,0.239,8.3
21.5,25.20,0.253,8.8
22.0,25.20,0.267,9.3
22.5,25.20,0.335,11.7
23.0,25.20,0.404,14.1
23.5,25.20,0.472,16.5
24.0,25.20,0.472,16.5

"日期: 2021/8/13, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.18,0.000,0.0
2.5,24.36,0.000,0.0
3.0,24.55,0.000,0.0
3.5,24.73,0.000,0.0
4.0,24.92,0.000,0.0
4.5,25.11,0.193,6.7
5.0,25.20,0.374,13.0
5.5,25.20,0.384,13.4
6.0,25.20,0.394,13.7
6.5,25.20,0.405,14.1
7.0,25.20,0.415,14.4
7.5,25.20,0.425,14.8
8.0,25.20,0.435,15.1
8.5,25.20,0.433,15.1
9.0,25.20,0.431,15.0
9.5,25.20,0.429,15.0
10.0,25.20,0.428,14.9
10.5,25.20,0.426,14.8
11.0,25.20,0.274,9.5
11.5,25.20,0.283,9.8
12.0,25.20,0.424,14.8
12.5,25.20,0.395,13.8
13.0,25.20,0.366,12.8
13.5,25.20,0.337,11.7
14.0,25.20,0.308,10.7
14.5,25.20,0.279,9.7
15.0,25.20,0.250,8.7
15.5,25.20,0.254,8.8
16.0,25.20,0.291,10.1
16.5,25.20,0.261,9.1
17.0,25.20,0.231,8.1
17.5,25.20,0.201,7.0
18.0,25.20,0.171,6.0
18.5,25.20,0.141,4.9
19.0,25.20,0.111,3.9
19.5,25.20,0.138,4.8
20.0,25.20,0.165,5.7
20.5,25.20,0.191,6.7
21.0,25.20,0.218,7.6
21.5,25.20,0.245,8.5
22.0,25.20,0.272,9.5
22.5,25.20,0.262,9.1
23.0,25.20,0.253,8.8
23.5,25.20,0.244,8.5
24.0,25.20,0.244,8.5

"日期: 2021/8/14, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.20,0.000,0.0
2.5,24.42,0.000,0.0
3.0,24.63,0.000,0.0
3.5,24.83,0.000,0.0
4.0,25.01,0.000,0.0
4.5,25.19,0.308,10.7
5.0,25.20,0.325,11.3
5.5,25.20,0.342,11.9
6.0,25.20,0.359,12.5
6.5,25.20,0.376,13.1
7.0,25.20,0.393,13.7
7.5,25.20,0.409,14.3
8.0,25.20,0.426,14.9
8.5,25.20,0.390,13.6
9.0,25.20,0.353,12.3
9.5,25.20,0.317,11.0
10.0,25.20,0.280,9.8
10.5,25.20,0.244,8.5
11.0,25.20,0.266,9.3
11.5,25.20,0.270,9.4
12.0,25.20,0.207,7.2
12.5,25.20,0.189,6.6
13.0,25.20,0.171,5.9
13.5,25.20,0.152,5.3
14.0,25.20,0.134,4.7
14.5,25.20,0.115,4.0
15.0,25.20,0.097,3.4
15.5,25.20,0.102,3.5
16.0,25.20,0.275,9.6
16.5,25.20,0.274,9.6
17.0,25.20,0.274,9.5
17.5,25.20,0.274,9.5
18.0,25.20,0.274,9.5
18.5,25.20,0.273,9.5
19.0,25.20,0.273,9.5
19.5,25.20,0.251,8.7
20.0,25.20,0.229,8.0
20.5,25.20,0.207,7.2
21.0,25.20,0.185,6.4
21.5,25.20,0.163,5.7
22.0,25.20,0.141,4.9
22.5,25.20,0.165,5.8
23.0,25.20,0.190,6.6
23.5,25.20,0.214,7.5
