AC_M_024 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
1.5,23.93,0.000,0.0
2.0,24.20,0.000,0.0
2.5,24.48,0.000,0.0
3.0,24.76,0.000,0.0
3.5,25.04,0.065,1.5
4.0,25.30,1.178,27.3
4.5,25.30,1.224,28.4
5.0,25.30,1.270,29.5
5.5,25.30,1.220,28.3
6.0,25.30,1.171,27.2
6.5,25.30,1.122,26.0
7.0,25.30,1.072,24.9
7.5,25.30,1.023,23.7
8.0,25.30,0.974,22.6
8.5,25.30,0.820,19.0
9.0,25.30,0.667,15.5
9.5,25.30,0.513,11.9
10.0,25.30,0.360,8.4
10.5,25.30,0.206,4.8
11.0,25.30,0.447,10.4
11.5,25.30,0.515,12.0
12.0,25.30,0.053,1.2
12.5,25.30,0.128,3.0
13.0,25.30,0.204,4.7
13.5,25.30,0.279,6.5
14.0,25.30,0.354,8.2
14.5,25.30,0.430,10.0
15.0,25.30,0.505,11.7
15.5,25.30,0.495,11.5
16.0,25.30,0.584,13.5
16.5,25.30,0.603,14.0
17.0,25.30,0.623,14.4
17.5,25.30,0.642,14.9
18.0,25.30,0.662,15.4
18.5,25.30,0.681,15.8
19.0,25.30,0.701,16.3
19.5,25.30,0.686,15.9
20.0,25.30,0.671,15.6
20.5,25.30,0.656,15.2
21.0,25.30,0.640,14.9
21.5,25.30,0.625,14.5
22.0,25.30,0.610,14.2
22.5,25.30,0.674,15.6
23.0,25.30,0.738,17.1
23.5,25.30,0.803,18.6
24.0,25.30,0.803,18.6

"日期: 2021/7/29, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.41,0.000,0.0
3.0,24.64,0.000,0.0
3.5,24.85,0.000,0.0
4.0,25.05,0.000,0.0
4.5,25.23,0.428,9.9
5.0,25.30,0.666,15.4
5.5,25.30,0.687,15.9
6.0,25.30,0.708,16.4
6.5,25.30,0.729,16.9
7.0,25.30,0.750,17.4
7.5,25.30,0.771,17.9
8.0,25.30,0.792,18.4
8.5,25.30,0.738,17.1
9.0,25.30,0.684,15.9
9.5,25.30,0.630,14.6
10.0,25.30,0.577,13.4
10.5,25.30,0.523,12.1
11.0,25.30,0.464,10.8
11.5,25.30,0.454,10.5
12.0,25.30,0.469,10.9
12.5,25.30,0.451,10.5
13.0,25.30,0.433,10.1
13.5,25.30,0.415,9.6
14.0,25.30,0.398,9.2
14.5,25.30,0.380,8.8
15.0,25.30,0.362,8.4
15.5,25.30,0.369,8.6
16.0,25.30,0.444,10.3
16.5,25.30,0.440,10.2
17.0,25.30,0.435,10.1
17.5,25.30,0.431,10.0
18.0,25.30,0.426,9.9
18.5,25.30,0.422,9.8
19.0,25.30,0.418,9.7
19.5,25.30,0.448,10.4
20.0,25.30,0.478,11.1
20.5,25.30,0.508,11.8
21.0,25.30,0.538,12.5
21.5,25.30,0.568,13.2
22.0,25.30,0.599,13.9
22.5,25.30,0.640,14.9
23.0,25.30,0.682,15.8
23.5,25.30,0.724,16.8
24.0,25.30,0.724,16.8

"日期: 2021/7/3, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.47,0.000,0.0
3.0,24.72,0.000,0.0
3.5,24.96,0.000,0.0
4.0,25.20,0.537,12.5
4.5,25.30,0.979,22.7
5.0,25.30,0.997,23.1
5.5,25.30,0.972,22.6
6.0,25.30,0.947,22.0
6.5,25.30,0.922,21.4
7.0,25.30,0.897,20.8
7.5,25.30,0.872,20.2
8.0,25.30,0.848,19.7
8.5,25.30,0.791,18.4
9.0,25.30,0.735,17.1
9.5,25.30,0.679,15.8
10.0,25.30,0.623,14.4
10.5,25.30,0.567,13.1
11.0,25.30,0.601,13.9
11.5,25.30,0.553,12.8
12.0,25.30,0.510,11.8
12.5,25.30,0.533,12.4
13.0,25.30,0.557,12.9
13.5,25.30,0.580,13.4
14.0,25.30,0.603,14.0
14.5,25.30,0.626,14.5
15.0,25.30,0.649,15.1
15.5,25.30,0.630,14.6
16.0,25.30,0.506,11.7
16.5,25.30,0.521,12.1
17.0,25.30,0.536,12.4
17.5,25.30,0.551,12.8
18.0,25.30,0.567,13.1
18.5,25.30,0.582,13.5
19.0,25.30,0.597,13.8
19.5,25.30,0.588,13.7
20.0,25.30,0.580,13.5
20.5,25.30,0.572,13.3
21.0,25.30,0.563,13.1
21.5,25.30,0.555,12.9
22.0,25.30,0.547,12.7
22.5,25.30,0.604,14.0
23.0,25.30,0.661,15.3
23.5,25.30,0.718,16.7
24.0,25.30,0.718,16.7

"日期: 2021/7/30, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.79,0.000,0.0
2.0,23.93,0.000,0.0
2.5,24.07,0.000,0.0
3.0,24.22,0.000,0.0
3.5,24.38,0.000,0.0
4.0,24.53,0.000,0.0
4.5,24.69,0.000,0.0
5.0,24.85,0.000,0.0
5.5,25.02,0.000,0.0
6.0,25.18,0.118,2.7
6.5,25.30,0.627,14.5
7.0,25.30,0.631,14.6
7.5,25.30,0.635,14.7
8.0,25.30,0.638,14.8
8.5,25.30,0.605,14.0
9.0,25.30,0.572,13.3
9.5,25.30,0.539,12.5
10.0,25.30,0.506,11.7
10.5,25.30,0.473,11.0
11.0,25.30,0.391,9.1
11.5,25.30,0.398,9.2
12.0,25.30,0.440,10.2
12.5,25.30,0.464,10.8
13.0,25.30,0.489,11.3
13.5,25.30,0.513,11.9
14.0,25.30,0.538,12.5
14.5,25.30,0.563,13.1
15.0,25.30,0.587,13.6
15.5,25.30,0.539,12.5
16.0,25.30,0.405,9.4
16.5,25.30,0.402,9.3
17.0,25.30,0.399,9.3
17.5,25.30,0.396,9.2
18.0,25.30,0.392,9.1
18.5,25.30,0.389,9.0
19.0,25.30,0.386,9.0
19.5,25.30,0.325,7.5
20.0,25.30,0.263,6.1
20.5,25.30,0.202,4.7
21.0,25.30,0.141,3.3
21.5,25.30,0.080,1.9
22.0,25.30,0.019,0.4
22.5,25.30,0.083,1.9
23.0,25.30,0.147,3.4
23.5,25.30,0.211,4.9
24.0,25.30,0.211,4.9

"日期: 2021/7/31, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.52,0.000,0.0
3.0,24.80,0.000,0.0
3.5,25.07,0.106,2.5
4.0,25.30,1.035,24.0
4.5,25.30,1.031,23.9
5.0,25.30,1.026,23.8
5.5,25.30,0.936,21.7
6.0,25.30,0.847,19.7
6.5,25.30,0.758,17.6
7.0,25.30,0.668,15.5
7.5,25.30,0.579,13.4
8.0,25.30,0.489,11.3
8.5,25.30,0.466,10.8
9.0,25.30,0.443,10.3
9.5,25.30,0.420,9.7
10.0,25.30,0.397,9.2
10.5,25.30,0.374,8.7
11.0,25.30,0.396,9.2
11.5,25.30,0.348,8.1
12.0,25.30,0.351,8.1
12.5,25.30,0.416,9.6
13.0,25.30,0.481,11.2
13.5,25.30,0.546,12.7
14.0,25.30,0.611,14.2
14.5,25.30,0.676,15.7
15.0,25.30,0.741,17.2
15.5,25.30,0.702,16.3
16.0,25.30,0.300,7.0
16.5,25.30,0.284,6.6
17.0,25.30,0.268,6.2
17.5,25.30,0.253,5.9
18.0,25.30,0.237,5.5
18.5,25.30,0.221,5.1
19.0,25.30,0.205,4.8
19.5,25.30,0.267,6.2
20.0,25.30,0.329,7.6
20.5,25.30,0.391,9.1
21.0,25.30,0.453,10.5
21.5,25.30,0.515,12.0
22.0,25.30,0.577,13.4
22.5,25.30,0.657,15.2
23.0,25.30,0.736,17.1
23.5,25.30,0.816,18.9
24.0,25.30,0.816,18.9

"日期: 2021/7/4, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.16,0.000,0.0
2.5,24.37,0.000,0.0
3.0,24.59,0.000,0.0
3.5,24.82,0.000,0.0
4.0,25.07,0.104,2.4
4.5,25.30,1.119,26.0
5.0,25.30,1.202,27.9
5.5,25.30,1.155,26.8
6.0,25.30,1.109,25.7
6.5,25.30,1.063,24.7
7.0,25.30,1.017,23.6
7.5,25.30,0.971,22.5
8.0,25.30,0.924,21.4
8.5,25.30,0.878,20.4
9.0,25.30,0.832,19.3
9.5,25.30,0.786,18.2
10.0,25.30,0.740,17.2
10.5,25.30,0.694,16.1
11.0,25.30,0.571,13.3
11.5,25.30,0.552,12.8
12.0,25.30,0.648,15.0
12.5,25.30,0.606,14.1
13.0,25.30,0.564,13.1
13.5,25.30,0.523,12.1
14.0,25.30,0.481,11.2
14.5,25.30,0.439,10.2
15.0,25.30,0.397,9.2
15.5,25.30,0.351,8.1
16.0,25.30,0.532,12.4
16.5,25.30,0.516,12.0
17.0,25.30,0.500,11.6
17.5,25.30,0.484,11.2
18.0,25.30,0.468,10.9
18.5,25.30,0.451,10.5
19.0,25.30,0.435,10.1
19.5,25.30,0.478,11.1
20.0,25.30,0.521,12.1
20.5,25.30,0.564,13.1
21.0,25.30,0.607,14.1
21.5,25.30,0.650,15.1
22.0,25.30,0.693,16.1
22.5,25.30,0.695,16.1
23.0,25.30,0.698,16.2
23.5,25.30,0.700,16.2
24.0,25.30,0.700,16.2

"日期: 2021/7/5, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.01,0.000,0.0
2.5,24.19,0.000,0.0
3.0,24.38,0.000,0.0
3.5,24.56,0.000,0.0
4.0,24.75,0.000,0.0
4.5,24.94,0.000,0.0
5.0,25.13,0.074,1.7
5.5,25.30,0.831,19.3
6.0,25.30,0.892,20.7
6.5,25.30,0.954,22.1
7.0,25.30,1.015,23.5
7.5,25.30,1.076,25.0
8.0,25.30,1.137,26.4
8.5,25.30,1.082,25.1
9.0,25.30,1.026,23.8
9.5,25.30,0.971,22.5
10.0,25.30,0.915,21.2
10.5,25.30,0.860,19.9
11.0,25.30,0.211,4.9
11.5,25.30,0.164,3.8
12.0,25.30,0.804,18.7
12.5,25.30,0.756,17.5
13.0,25.30,0.708,16.4
13.5,25.30,0.660,15.3
14.0,25.30,0.612,14.2
14.5,25.30,0.564,13.1
15.0,25.30,0.517,12.0
15.5,25.30,0.479,11.1
16.0,25.30,0.117,2.7
16.5,25.30,0.138,3.2
17.0,25.30,0.158,3.7
17.5,25.30,0.178,4.1
18.0,25.30,0.199,4.6
18.5,25.30,0.219,5.1
19.0,25.30,0.239,5.6
19.5,25.30,0.285,6.6
20.0,25.30,0.330,7.7
20.5,25.30,0.375,8.7
21.0,25.30,0.421,9.8
21.5,25.30,0.466,10.8
22.0,25.30,0.511,11.9
22.5,25.30,0.520,12.1
23.0,25.30,0.529,12.3
23.5,25.30,0.539,12.5
24.0,25.30,0.539,12.5

"日期: 2021/7/6, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.52,0.000,0.0
3.0,24.80,0.000,0.0
3.5,25.07,0.148,3.4
4.0,25.30,1.067,24.8
4.5,25.30,1.067,24.8
5.0,25.30,1.067,24.8
5.5,25.30,0.990,23.0
6.0,25.30,0.912,21.2
6.5,25.30,0.835,19.4
7.0,25.30,0.757,17.6
7.5,25.30,0.680,15.8
8.0,25.30,0.602,14.0
8.5,25.30,0.579,13.4
9.0,25.30,0.555,12.9
9.5,25.30,0.532,12.3
10.0,25.30,0.508,11.8
10.5,25.30,0.484,11.2
11.0,25.30,0.367,8.5
11.5,25.30,0.330,7.6
12.0,25.30,0.461,10.7
12.5,25.30,0.438,10.2
13.0,25.30,0.415,9.6
13.5,25.30,0.392,9.1
14.0,25.30,0.369,8.6
14.5,25.30,0.346,8.0
15.0,25.30,0.323,7.5
15.5,25.30,0.293,6.8
16.0,25.30,0.292,6.8
16.5,25.30,0.281,6.5
17.0,25.30,0.270,6.3
17.5,25.30,0.259,6.0
18.0,25.30,0.248,5.7
18.5,25.30,0.236,5.5
19.0,25.30,0.225,5.2
19.5,25.30,0.278,6.5
20.0,25.30,0.331,7.7
20.5,25.30,0.385,8.9
21.0,25.30,0.438,10.2
21.5,25.30,0.491,11.4
22.0,25.30,0.544,12.6
22.5,25.30,0.631,14.6
23.0,25.30,0.718,16.7
23.5,25.30,0.805,18.7
24.0,25.30,0.805,18.7

"日期: 2021/7/7, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.81,0.000,0.0
2.0,24.00,0.000,0.0
2.5,24.19,0.000,0.0
3.0,24.38,0.000,0.0
3.5,24.56,0.000,0.0
4.0,24.74,0.000,0.0
4.5,24.91,0.000,0.0
5.0,25.08,0.000,0.0
5.5,25.25,0.480,11.1
6.0,25.30,0.702,16.3
6.5,25.30,0.717,16.6
7.0,25.30,0.732,17.0
7.5,25.30,0.748,17.3
8.0,25.30,0.763,17.7
8.5,25.30,0.717,16.6
9.0,25.30,0.671,15.6
9.5,25.30,0.625,14.5
10.0,25.30,0.579,13.4
10.5,25.30,0.533,12.4
11.0,25.30,0.204,4.7
11.5,25.30,0.175,4.0
12.0,25.30,0.487,11.3
12.5,25.30,0.476,11.0
13.0,25.30,0.465,10.8
13.5,25.30,0.453,10.5
14.0,25.30,0.442,10.3
14.5,25.30,0.431,10.0
15.0,25.30,0.419,9.7
15.5,25.30,0.411,9.5
16.0,25.30,0.145,3.4
16.5,25.30,0.127,2.9
17.0,25.30,0.109,2.5
17.5,25.30,0.091,2.1
18.0,25.30,0.073,1.7
18.5,25.30,0.055,1.3
19.0,25.30,0.037,0.9
19.5,25.30,0.098,2.3
20.0,25.30,0.158,3.7
20.5,25.30,0.219,5.1
21.0,25.30,0.280,6.5
21.5,25.30,0.340,7.9
22.0,25.30,0.401,9.3
22.5,25.30,0.432,10.0
23.0,25.30,0.464,10.8
23.5,25.30,0.495,11.5
24.0,25.30,0.495,11.5

"日期: 2021/7/8, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.19,0.000,0.0
2.5,24.47,0.000,0.0
3.0,24.74,0.000,0.0
3.5,25.00,0.000,0.0
4.0,25.25,0.828,19.2
4.5,25.30,1.024,23.7
5.0,25.30,1.028,23.8
5.5,25.30,1.048,24.3
6.0,25.30,1.068,24.8
6.5,25.30,1.088,25.2
7.0,25.30,1.108,25.7
7.5,25.30,1.128,26.2
8.0,25.30,1.148,26.6
8.5,25.30,1.042,24.2
9.0,25.30,0.937,21.7
9.5,25.30,0.831,19.3
10.0,25.30,0.726,16.8
10.5,25.30,0.620,14.4
11.0,25.30,0.385,8.9
11.5,25.30,0.377,8.7
12.0,25.30,0.515,11.9
12.5,25.30,0.494,11.5
13.0,25.30,0.473,11.0
13.5,25.30,0.452,10.5
14.0,25.30,0.431,10.0
14.5,25.30,0.410,9.5
15.0,25.30,0.388,9.0
15.5,25.30,0.378,8.8
16.0,25.30,0.368,8.5
16.5,25.30,0.356,8.2
17.0,25.30,0.343,8.0
17.5,25.30,0.330,7.7
18.0,25.30,0.318,7.4
18.5,25.30,0.305,7.1
19.0,25.30,0.292,6.8
19.5,25.30,0.317,7.3
20.0,25.30,0.341,7.9
20.5,25.30,0.365,8.5
21.0,25.30,0.389,9.0
21.5,25.30,0.414,9.6
22.0,25.30,0.438,10.2
22.5,25.30,0.532,12.3
23.0,25.30,0.626,14.5
23.5,25.30,0.720,16.7
24.0,25.30,0.720,16.7

"日期: 2021/7/9, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.06,0.000,0.0
2.5,24.25,0.000,0.0
3.0,24.46,0.000,0.0
3.5,24.69,0.000,0.0
4.0,24.92,0.000,0.0
4.5,25.17,0.559,13.0
5.0,25.30,1.165,27.0
5.5,25.30,1.166,27.1
6.0,25.30,1.167,27.1
6.5,25.30,1.168,27.1
7.0,25.30,1.168,27.1
7.5,25.30,1.169,27.1
8.0,25.30,1.170,27.1
8.5,25.30,1.108,25.7
9.0,25.30,1.047,24.3
9.5,25.30,0.986,22.9
10.0,25.30,0.924,21.4
10.5,25.30,0.863,20.0
11.0,25.30,0.346,8.0
11.5,25.30,0.335,7.8
12.0,25.30,0.802,18.6
12.5,25.30,0.739,17.1
13.0,25.30,0.676,15.7
13.5,25.30,0.613,14.2
14.0,25.30,0.550,12.8
14.5,25.30,0.487,11.3
15.0,25.30,0.424,9.8
15.5,25.30,0.421,9.8
16.0,25.30,0.324,7.5
16.5,25.30,0.306,7.1
17.0,25.30,0.289,6.7
17.5,25.30,0.271,6.3
18.0,25.30,0.253,5.9
18.5,25.30,0.236,5.5
19.0,25.30,0.218,5.1
19.5,25.30,0.273,6.3
20.0,25.30,0.328,7.6
20.5,25.30,0.383,8.9
21.0,25.30,0.438,10.2
21.5,25.30,0.493,11.4
22.0,25.30,0.548,12.7
22.5,25.30,0.561,13.0
23.0,25.30,0.574,13.3
23.5,25.30,0.587,13.6
24.0,25.30,0.587,13.6

"日期: 2021/8/1, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.27,0.000,0.0
2.5,24.56,0.000,0.0
3.0,24.84,0.000,0.0
3.5,25.13,0.457,10.6
4.0,25.30,1.190,27.6
4.5,25.30,1.223,28.4
5.0,25.30,1.257,29.2
5.5,25.30,1.104,25.6
6.0,25.30,0.951,22.1
6.5,25.30,0.797,18.5
7.0,25.30,0.644,14.9
7.5,25.30,0.491,11.4
8.0,25.30,0.337,7.8
8.5,25.30,0.368,8.5
9.0,25.30,0.399,9.3
9.5,25.30,0.430,10.0
10.0,25.30,0.461,10.7
10.5,25.30,0.493,11.4
11.0,25.30,0.587,13.6
11.5,25.30,0.549,12.7
12.0,25.30,0.524,12.1
12.5,25.30,0.492,11.4
13.0,25.30,0.461,10.7
13.5,25.30,0.430,10.0
14.0,25.30,0.399,9.3
14.5,25.30,0.368,8.5
15.0,25.30,0.336,7.8
15.5,25.30,0.325,7.5
16.0,25.30,0.510,11.8
16.5,25.30,0.494,11.5
17.0,25.30,0.477,11.1
17.5,25.30,0.460,10.7
18.0,25.30,0.444,10.3
18.5,25.30,0.427,9.9
19.0,25.30,0.411,9.5
19.5,25.30,0.431,10.0
20.0,25.30,0.451,10.5
20.5,25.30,0.472,10.9
21.0,25.30,0.492,11.4
21.5,25.30,0.513,11.9
22.0,25.30,0.533,12.4
22.5,25.30,0.620,14.4
23.0,25.30,0.707,16.4
23.5,25.30,0.794,18.4
24.0,25.30,0.794,18.4

"日期: 2021/8/10, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.76,0.000,0.0
2.0,23.92,0.000,0.0
2.5,24.08,0.000,0.0
3.0,24.23,0.000,0.0
3.5,24.37,0.000,0.0
4.0,24.52,0.000,0.0
4.5,24.66,0.000,0.0
5.0,24.79,0.000,0.0
5.5,24.93,0.000,0.0
6.0,25.06,0.000,0.0
6.5,25.19,0.096,2.2
7.0,25.30,0.549,12.7
7.5,25.30,0.566,13.1
8.0,25.30,0.583,13.5
8.5,25.30,0.544,12.6
9.0,25.30,0.504,11.7
9.5,25.30,0.465,10.8
10.0,25.30,0.426,9.9
10.5,25.30,0.387,9.0
11.0,25.30,0.016,0.4
11.5,25.30,0.000,0.0
12.0,25.30,0.342,7.9
12.5,25.30,0.374,8.7
13.0,25.30,0.400,9.3
13.5,25.30,0.426,9.9
14.0,25.30,0.453,10.5
14.5,25.30,0.479,11.1
15.0,25.30,0.505,11.7
15.5,25.30,0.521,12.1
16.0,25.30,0.000,0.0
16.5,25.29,0.000,0.0
17.0,25.29,0.001,0.0
17.5,25.30,0.057,1.3
18.0,25.30,0.086,2.0
18.5,25.30,0.114,2.7
19.0,25.30,0.143,3.3
19.5,25.30,0.221,5.1
20.0,25.30,0.298,6.9
20.5,25.30,0.376,8.7
21.0,25.30,0.453,10.5
21.5,25.30,0.531,12.3
22.0,25.30,0.608,14.1
22.5,25.30,0.578,13.4
23.0,25.30,0.547,12.7
23.5,25.30,0.517,12.0
24.0,25.30,0.517,12.0

"日期: 2021/8/11, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.03,0.000,0.0
2.5,24.20,0.000,0.0
3.0,24.39,0.000,0.0
3.5,24.58,0.000,0.0
4.0,24.77,0.000,0.0
4.5,24.97,0.000,0.0
5.0,25.18,0.380,8.8
5.5,25.30,0.842,19.5
6.0,25.30,0.818,19.0
6.5,25.30,0.794,18.4
7.0,25.30,0.770,17.9
7.5,25.30,0.745,17.3
8.0,25.30,0.721,16.7
8.5,25.30,0.701,16.3
9.0,25.30,0.682,15.8
9.5,25.30,0.662,15.4
10.0,25.30,0.642,14.9
10.5,25.30,0.622,14.4
11.0,25.30,0.570,13.2
11.5,25.30,0.586,13.6
12.0,25.30,0.602,14.0
12.5,25.30,0.552,12.8
13.0,25.30,0.502,11.6
13.5,25.30,0.452,10.5
14.0,25.30,0.402,9.3
14.5,25.30,0.352,8.2
15.0,25.30,0.302,7.0
15.5,25.30,0.317,7.4
16.0,25.30,0.602,14.0
16.5,25.30,0.539,12.5
17.0,25.30,0.475,11.0
17.5,25.30,0.411,9.5
18.0,25.30,0.348,8.1
18.5,25.30,0.284,6.6
19.0,25.30,0.221,5.1
19.5,25.30,0.208,4.8
20.0,25.30,0.195,4.5
20.5,25.30,0.183,4.2
21.0,25.30,0.170,3.9
21.5,25.30,0.157,3.7
22.0,25.30,0.145,3.4
22.5,25.30,0.212,4.9
23.0,25.30,0.278,6.5
23.5,25.30,0.345,8.0
24.0,25.30,0.345,8.0

"日期: 2021/8/12, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.35,0.000,0.0
3.0,24.60,0.000,0.0
3.5,24.84,0.000,0.0
4.0,25.07,0.028,0.6
4.5,25.30,0.967,22.4
5.0,25.30,0.991,23.0
5.5,25.30,0.939,21.8
6.0,25.30,0.886,20.6
6.5,25.30,0.834,19.4
7.0,25.30,0.782,18.1
7.5,25.30,0.730,16.9
8.0,25.30,0.678,15.7
8.5,25.30,0.635,14.7
9.0,25.30,0.592,13.7
9.5,25.30,0.548,12.7
10.0,25.30,0.505,11.7
10.5,25.30,0.462,10.7
11.0,25.30,0.363,8.4
11.5,25.30,0.378,8.8
12.0,25.30,0.419,9.7
12.5,25.30,0.397,9.2
13.0,25.30,0.376,8.7
13.5,25.30,0.354,8.2
14.0,25.30,0.333,7.7
14.5,25.30,0.311,7.2
15.0,25.30,0.290,6.7
15.5,25.30,0.300,7.0
16.0,25.30,0.394,9.1
16.5,25.30,0.364,8.5
17.0,25.30,0.335,7.8
17.5,25.30,0.305,7.1
18.0,25.30,0.275,6.4
18.5,25.30,0.246,5.7
19.0,25.30,0.216,5.0
19.5,25.30,0.234,5.4
20.0,25.30,0.252,5.9
20.5,25.30,0.270,6.3
21.0,25.30,0.288,6.7
21.5,25.30,0.306,7.1
22.0,25.30,0.324,7.5
22.5,25.30,0.411,9.5
23.0,25.30,0.499,11.6
23.5,25.30,0.586,13.6
24.0,25.30,0.586,13.6

"日期: 2021/8/13, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.77,0.000,0.0
2.0,23.90,0.000,0.0
2.5,24.01,0.000,0.0
3.0,24.13,0.000,0.0
3.5,24.25,0.000,0.0
4.0,24.38,0.000,0.0
4.5,24.51,0.000,0.0
5.0,24.64,0.000,0.0
5.5,24.77,0.000,0.0
6.0,24.90,0.000,0.0
6.5,25.03,0.000,0.0
7.0,25.16,0.000,0.0
7.5,25.29,0.488,11.3
8.0,25.30,0.538,12.5
8.5,25.30,0.535,12.4
9.0,25.30,0.533,12.4
9.5,25.30,0.531,12.3
10.0,25.30,0.529,12.3
10.5,25.30,0.527,12.2
11.0,25.30,0.333,7.7
11.5,25.30,0.344,8.0
12.0,25.30,0.524,12.2
12.5,25.30,0.487,11.3
13.0,25.30,0.450,10.4
13.5,25.30,0.413,9.6
14.0,25.30,0.376,8.7
14.5,25.30,0.339,7.9
15.0,25.30,0.302,7.0
15.5,25.30,0.307,7.1
16.0,25.30,0.355,8.2
16.5,25.30,0.317,7.3
17.0,25.30,0.278,6.5
17.5,25.30,0.240,5.6
18.0,25.30,0.202,4.7
18.5,25.30,0.164,3.8
19.0,25.30,0.125,2.9
19.5,25.30,0.160,3.7
20.0,25.30,0.194,4.5
20.5,25.30,0.228,5.3
21.0,25.30,0.262,6.1
21.5,25.30,0.296,6.9
22.0,25.30,0.330,7.7
22.5,25.30,0.318,7.4
23.0,25.30,0.306,7.1
23.5,25.30,0.294,6.8
24.0,25.30,0.294,6.8

"日期: 2021/8/14, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.77,0.000,0.0
2.0,23.91,0.000,0.0
2.5,24.04,0.000,0.0
3.0,24.18,0.000,0.0
3.5,24.31,0.000,0.0
4.0,24.43,0.000,0.0
4.5,24.56,0.000,0.0
5.0,24.68,0.000,0.0
5.5,24.80,0.000,0.0
6.0,24.92,0.000,0.0
6.5,25.03,0.000,0.0
7.0,25.15,0.000,0.0
7.5,25.28,0.407,9.4
8.0,25.30,0.527,12.2
8.5,25.30,0.481,11.2
9.0,25.30,0.434,10.1
9.5,25.30,0.388,9.0
10.0,25.30,0.341,7.9
10.5,25.30,0.295,6.8
11.0,25.30,0.323,7.5
11.5,25.30,0.328,7.6
12.0,25.30,0.248,5.8
12.5,25.30,0.225,5.2
13.0,25.30,0.201,4.7
13.5,25.30,0.178,4.1
14.0,25.30,0.155,3.6
14.5,25.30,0.131,3.0
15.0,25.30,0.108,2.5
15.5,25.30,0.114,2.6
16.0,25.30,0.334,7.7
16.5,25.30,0.333,7.7
17.0,25.30,0.333,7.7
17.5,25.30,0.333,7.7
18.0,25.30,0.333,7.7
18.5,25.30,0.332,7.7
19.0,25.30,0.332,7.7
19.5,25.30,0.304,7.1
