AC_S_007 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_007 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
11.0,25.40,0.325,9.5
11.5,25.40,0.353,10.4
12.0,25.40,0.384,11.3
12.5,25.40,0.388,11.4
13.0,25.40,0.393,11.5
13.5,25.40,0.398,11.7
14.0,25.40,0.402,11.8
14.5,25.40,0.407,11.9
15.0,25.40,0.411,12.1
15.5,25.40,0.420,12.3
16.0,25.40,0.382,11.2
16.5,25.40,0.356,10.4
17.0,25.40,0.330,9.7
17.5,25.40,0.304,8.9
18.0,25.40,0.277,8.1
18.5,25.40,0.251,7.4
19.0,25.40,0.225,6.6
19.5,25.40,0.265,7.8
20.0,25.40,0.304,8.9
20.5,25.40,0.344,10.1
21.0,25.40,0.384,11.2
21.5,25.40,0.423,12.4
22.0,25.40,0.463,13.6
22.5,25.40,0.521,15.3
23.0,25.40,0.580,17.0
23.5,25.40,0.639,18.7
24.0,25.40,0.639,18.7

"日期: 2021/7/13, 空调: AC_S_007 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.33,0.000,0.0
2.0,24.80,0.000,0.0
2.5,25.28,0.622,18.2
3.0,25.40,0.838,24.6
3.5,25.40,0.843,24.7
4.0,25.40,0.849,24.9
4.5,25.40,0.855,25.1
5.0,25.40,0.860,25.2
5.5,25.40,0.871,25.5
6.0,25.40,0.881,25.8
6.5,25.40,0.892,26.2
7.0,25.40,0.902,26.5
7.5,25.40,0.913,26.8
8.0,25.40,0.923,27.1
8.5,25.40,0.864,25.3
9.0,25.40,0.805,23.6
9.5,25.40,0.746,21.9
10.0,25.40,0.686,20.1
10.5,25.40,0.627,18.4
11.0,25.40,0.449,13.2
11.5,25.40,0.458,13.4
12.0,25.40,0.568,16.7
12.5,25.40,0.549,16.1
13.0,25.40,0.531,15.6
13.5,25.40,0.512,15.0
14.0,25.40,0.494,14.5
14.5,25.40,0.475,13.9
15.0,25.40,0.457,13.4
15.5,25.40,0.417,12.2
16.0,25.40,0.467,13.7
16.5,25.40,0.436,12.8
17.0,25.40,0.404,11.9
17.5,25.40,0.373,10.9
18.0,25.40,0.341,10.0
18.5,25.40,0.310,9.1
19.0,25.40,0.278,8.2
19.5,25.40,0.307,9.0
20.0,25.40,0.336,9.9
20.5,25.40,0.365,10.7
21.0,25.40,0.394,11.6
21.5,25.40,0.423,12.4
22.0,25.40,0.452,13.2
22.5,25.40,0.514,15.1
23.0,25.40,0.577,16.9
23.5,25.40,0.639,18.7
24.0,25.40,0.639,18.7

"日期: 2021/7/14, 空调: AC_S_007 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.24,0.000,0.0
2.0,24.70,0.000,0.0
2.5,25.16,0.373,10.9
3.0,25.40,0.797,23.4
3.5,25.40,0.801,23.5
4.0,25.40,0.804,23.6
4.5,25.40,0.808,23.7
5.0,25.40,0.811,23.8
5.5,25.40,0.847,24.9
6.0,25.40,0.883,25.9
6.5,25.40,0.920,27.0
7.0,25.40,0.956,28.0
7.5,25.40,0.992,29.1
8.0,25.40,1.028,30.1
8.5,25.40,0.932,27.3
9.0,25.40,0.836,24.5
9.5,25.40,0.740,21.7
10.0,25.40,0.645,18.9
10.5,25.40,0.549,16.1
11.0,25.40,0.299,8.8
11.5,25.40,0.259,7.6
12.0,25.40,0.453,13.3
12.5,25.40,0.446,13.1
13.0,25.40,0.439,12.9
13.5,25.40,0.432,12.7
14.0,25.40,0.425,12.5
14.5,25.40,0.418,12.3
15.0,25.40,0.411,12.1
15.5,25.40,0.412,12.1
16.0,25.40,0.220,6.4
16.5,25.40,0.206,6.1
17.0,25.40,0.193,5.7
17.5,25.40,0.180,5.3
18.0,25.40,0.166,4.9
18.5,25.40,0.153,4.5
19.0,25.40,0.140,4.1
19.5,25.40,0.171,5.0
20.0,25.40,0.203,5.9
20.5,25.40,0.234,6.9
21.0,25.40,0.266,7.8
21.5,25.40,0.297,8.7
22.0,25.40,0.329,9.6
22.5,25.40,0.406,11.9
23.0,25.40,0.483,14.2
23.5,25.40,0.559,16.4
24.0,25.40,0.559,16.4

"日期: 2021/7/15, 空调: AC_S_007 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.27,0.000,0.0
2.0,24.70,0.000,0.0
2.5,25.13,0.257,7.5
3.0,25.40,0.753,22.1
3.5,25.40,0.770,22.6
4.0,25.40,0.787,23.1
4.5,25.40,0.804,23.6
5.0,25.40,0.822,24.1
5.5,25.40,0.834,24.5
6.0,25.40,0.846,24.8
6.5,25.40,0.859,25.2
7.0,25.40,0.871,25.6
7.5,25.40,0.884,25.9
8.0,25.40,0.896,26.3
8.5,25.40,0.846,24.8
9.0,25.40,0.796,23.3
9.5,25.40,0.745,21.9
10.0,25.40,0.695,20.4
10.5,25.40,0.645,18.9
11.0,25.40,0.415,12.2
11.5,25.40,0.416,12.2
12.0,25.40,0.594,17.4
12.5,25.40,0.577,16.9
13.0,25.40,0.561,16.4
13.5,25.40,0.544,15.9
14.0,25.40,0.527,15.5
14.5,25.40,0.510,15.0
15.0,25.40,0.493,14.5
15.5,25.40,0.482,14.1
16.0,25.40,0.417,12.2
16.5,25.40,0.404,11.8
17.0,25.40,0.391,11.5
17.5,25.40,0.379,11.1
18.0,25.40,0.366,10.7
18.5,25.40,0.354,10.4
19.0,25.40,0.341,10.0
19.5,25.40,0.355,10.4
20.0,25.40,0.369,10.8
20.5,25.40,0.384,11.3
21.0,25.40,0.398,11.7
21.5,25.40,0.412,12.1
22.0,25.40,0.426,12.5
22.5,25.40,0.475,13.9
23.0,25.40,0.523,15.4
23.5,25.40,0.572,16.8
24.0,25.40,0.572,16.8

"日期: 2021/7/16, 空调: AC_S_007 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.87,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.47,0.000,0.0
2.5,24.74,0.000,0.0
3.0,25.00,0.000,0.0
3.5,25.27,0.245,7.2
4.0,25.40,0.504,14.8
4.5,25.40,0.532,15.6
5.0,25.40,0.560,16.4
5.5,25.40,0.542,15.9
6.0,25.40,0.525,15.4
6.5,25.40,0.508,14.9
7.0,25.40,0.491,14.4
7.5,25.40,0.474,13.9
8.0,25.40,0.457,13.4
8.5,25.40,0.408,12.0
9.0,25.40,0.360,10.6
9.5,25.40,0.312,9.2
10.0,25.40,0.264,7.7
10.5,25.40,0.216,6.3
11.0,25.40,0.447,13.1
11.5,25.40,0.436,12.8
12.0,25.40,0.168,4.9
12.5,25.40,0.156,4.6
13.0,25.40,0.145,4.3
13.5,25.40,0.134,3.9
14.0,25.40,0.123,3.6
14.5,25.40,0.112,3.3
15.0,25.40,0.101,3.0
15.5,25.40,0.092,2.7
16.0,25.40,0.424,12.4
16.5,25.40,0.429,12.6
17.0,25.40,0.433,12.7
17.5,25.40,0.438,12.9
18.0,25.40,0.443,13.0
18.5,25.40,0.448,13.1
19.0,25.40,0.452,13.3
19.5,25.40,0.447,13.1
20.0,25.40,0.441,12.9
20.5,25.40,0.436,12.8
21.0,25.40,0.430,12.6
21.5,25.40,0.424,12.4
22.0,25.40,0.419,12.3
22.5,25.40,0.414,12.2
23.0,25.40,0.410,12.0
23.5,25.40,0.406,11.9
24.0,25.40,0.406,11.9

"日期: 2021/7/17, 空调: AC_S_007 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.46,0.000,0.0
2.5,24.87,0.000,0.0
3.0,25.23,0.304,8.9
3.5,25.40,0.580,17.0
4.0,25.40,0.558,16.4
4.5,25.40,0.536,15.7
5.0,25.40,0.515,15.1
5.5,25.40,0.532,15.6
6.0,25.40,0.550,16.1
6.5,25.40,0.567,16.6
7.0,25.40,0.585,17.1
7.5,25.40,0.602,17.7
8.0,25.40,0.619,18.2
8.5,25.40,0.560,16.4
9.0,25.40,0.500,14.7
9.5,25.40,0.440,12.9
10.0,25.40,0.381,11.2
10.5,25.40,0.321,9.4
11.0,25.40,0.063,1.9
11.5,25.40,0.054,1.6
12.0,25.40,0.261,7.7
12.5,25.40,0.230,6.7
13.0,25.40,0.199,5.8
13.5,25.40,0.167,4.9
14.0,25.40,0.136,4.0
14.5,25.40,0.105,3.1
15.0,25.40,0.073,2.1
15.5,25.40,0.060,1.8
16.0,25.40,0.044,1.3
16.5,25.40,0.057,1.7
17.0,25.40,0.070,2.1
17.5,25.40,0.083,2.4
18.0,25.40,0.097,2.8
18.5,25.40,0.110,3.2
19.0,25.40,0.123,3.6
19.5,25.40,0.158,4.6
20.0,25.40,0.194,5.7
20.5,25.40,0.229,6.7
21.0,25.40,0.265,7.8
21.5,25.40,0.300,8.8
22.0,25.40,0.336,9.8
22.5,25.40,0.387,11.4
23.0,25.40,0.439,12.9
23.5,25.40,0.490,14.4
24.0,25.40,0.490,14.4

"日期: 2021/7/18, 空调: AC_S_007 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.27,0.000,0.0
2.5,24.60,0.000,0.0
3.0,24.92,0.000,0.0
3.5,25.24,0.293,8.6
4.0,25.40,0.604,17.7
4.5,25.40,0.635,18.6
5.0,25.40,0.667,19.6
5.5,25.40,0.621,18.2
6.0,25.40,0.576,16.9
6.5,25.40,0.530,15.5
7.0,25.40,0.484,14.2
7.5,25.40,0.438,12.9
8.0,25.40,0.393,11.5
8.5,25.40,0.371,10.9
9.0,25.40,0.349,10.2
9.5,25.40,0.327,9.6
10.0,25.40,0.305,8.9
10.5,25.40,0.283,8.3
11.0,25.40,0.020,0.6
11.5,25.40,0.007,0.2
12.0,25.40,0.261,7.7
12.5,25.40,0.249,7.3
13.0,25.40,0.237,7.0
13.5,25.40,0.225,6.6
14.0,25.40,0.213,6.3
14.5,25.40,0.201,5.9
15.0,25.40,0.189,5.6
15.5,25.40,0.144,4.2
16.0,25.40,0.000,0.0
16.5,25.40,0.000,0.0
17.0,25.40,0.001,0.0
17.5,25.40,0.014,0.4
18.0,25.40,0.021,0.6
18.5,25.40,0.028,0.8
19.0,25.40,0.035,1.0
19.5,25.40,0.057,1.7
20.0,25.40,0.079,2.3
20.5,25.40,0.101,3.0
21.0,25.40,0.124,3.6
21.5,25.40,0.146,4.3
22.0,25.40,0.168,4.9
22.5,25.40,0.220,6.4
23.0,25.40,0.272,8.0
23.5,25.40,0.323,9.5
24.0,25.40,0.323,9.5

"日期: 2021/7/19, 空调: AC_S_007 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.04,0.000,0.0
2.5,24.23,0.000,0.0
3.0,24.39,0.000,0.0
3.5,24.53,0.000,0.0
4.0,24.65,0.000,0.0
4.5,24.75,0.000,0.0
5.0,24.83,0.000,0.0
5.5,24.89,0.000,0.0
6.0,24.95,0.000,0.0
6.5,25.00,0.000,0.0
7.0,25.05,0.000,0.0
7.5,25.09,0.000,0.0
8.0,25.13,0.000,0.0
8.5,25.16,0.000,0.0
9.0,25.18,0.000,0.0
9.5,25.19,0.000,0.0
10.0,25.20,0.000,0.0
10.5,25.19,0.000,0.0
11.0,25.17,0.000,0.0
11.5,25.19,0.000,0.0
12.0,25.18,0.000,0.0
12.5,25.16,0.000,0.0
13.0,25.15,0.000,0.0
13.5,25.15,0.000,0.0
14.0,25.16,0.000,0.0
14.5,25.18,0.000,0.0
15.0,25.21,0.000,0.0
15.5,25.24,0.000,0.0
16.0,25.28,0.000,0.0
16.5,25.24,0.000,0.0
17.0,25.20,0.000,0.0
17.5,25.17,0.000,0.0
18.0,25.13,0.000,0.0
18.5,25.10,0.000,0.0
19.0,25.06,0.000,0.0
19.5,25.03,0.000,0.0
20.0,25.01,0.000,0.0
20.5,25.02,0.000,0.0
21.0,25.04,0.000,0.0
21.5,25.09,0.000,0.0
22.0,25.15,0.000,0.0
22.5,25.22,0.000,0.0
23.0,25.30,0.000,0.0
23.5,25.37,0.103,3.0
24.0,25.40,0.148,4.3

"日期: 2021/7/2, 空调: AC_S_007 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.87,0.000,0.0
1.5,24.38,0.000,0.0
2.0,24.89,0.000,0.0
2.5,25.39,0.832,24.4
3.0,25.40,0.826,24.2
3.5,25.40,0.798,23.4
4.0,25.40,0.770,22.6
4.5,25.40,0.741,21.7
5.0,25.40,0.713,20.9
5.5,25.40,0.729,21.4
6.0,25.40,0.744,21.8
6.5,25.40,0.760,22.3
7.0,25.40,0.776,22.8
7.5,25.40,0.792,23.2
8.0,25.40,0.807,23.7
8.5,25.40,0.740,21.7
9.0,25.40,0.673,19.7
9.5,25.40,0.605,17.8
10.0,25.40,0.538,15.8
10.5,25.40,0.471,13.8
11.0,25.40,0.458,13.4
11.5,25.40,0.459,13.4
12.0,25.40,0.404,11.8
12.5,25.40,0.436,12.8
13.0,25.40,0.468,13.7
13.5,25.40,0.500,14.7
14.0,25.40,0.532,15.6
14.5,25.40,0.564,16.5
15.0,25.40,0.596,17.5
15.5,25.40,0.559,16.4
16.0,25.40,0.459,13.5
16.5,25.40,0.443,13.0
17.0,25.40,0.426,12.5
17.5,25.40,0.410,12.0
18.0,25.40,0.393,11.5
18.5,25.40,0.377,11.0
19.0,25.40,0.360,10.6
19.5,25.40,0.395,11.6
20.0,25.40,0.431,12.6
20.5,25.40,0.466,13.7
21.0,25.40,0.501,14.7
21.5,25.40,0.536,15.7
22.0,25.40,0.571,16.8
22.5,25.40,0.623,18.3
23.0,25.40,0.675,19.8
23.5,25.40,0.727,21.3
24.0,25.40,0.727,21.3

"日期: 2021/7/20, 空调: AC_S_007 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.74,0.000,0.0
2.0,23.82,0.000,0.0
2.5,23.90,0.000,0.0
3.0,23.97,0.000,0.0
3.5,24.03,0.000,0.0
4.0,24.08,0.000,0.0
4.5,24.12,0.000,0.0
5.0,24.15,0.000,0.0
5.5,24.17,0.000,0.0
6.0,24.19,0.000,0.0
6.5,24.21,0.000,0.0
7.0,24.23,0.000,0.0
7.5,24.26,0.000,0.0
8.0,24.29,0.000,0.0
8.5,24.32,0.000,0.0
9.0,24.35,0.000,0.0
9.5,24.40,0.000,0.0
10.0,24.45,0.000,0.0
10.5,24.50,0.000,0.0
11.0,24.57,0.000,0.0
11.5,24.64,0.000,0.0
12.0,24.71,0.000,0.0
12.5,24.77,0.000,0.0
13.0,24.82,0.000,0.0
13.5,24.86,0.000,0.0
14.0,24.89,0.000,0.0
14.5,24.91,0.000,0.0
15.0,24.93,0.000,0.0
15.5,24.94,0.000,0.0
16.0,24.94,0.000,0.0
16.5,24.99,0.000,0.0
17.0,25.02,0.000,0.0
17.5,25.03,0.000,0.0
18.0,25.03,0.000,0.0
18.5,25.01,0.000,0.0
19.0,24.98,0.000,0.0
19.5,24.93,0.000,0.0
20.0,24.90,0.000,0.0
20.5,24.87,0.000,0.0
21.0,24.85,0.000,0.0
21.5,24.85,0.000,0.0
22.0,24.84,0.000,0.0
22.5,24.85,0.000,0.0
23.0,24.86,0.000,0.0
23.5,24.87,0.000,0.0
24.0,24.88,0.000,0.0

"日期: 2021/7/21, 空调: AC_S_007 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.72,0.000,0.0
2.0,23.86,0.000,0.0
2.5,24.01,0.000,0.0
3.0,24.17,0.000,0.0
3.5,24.33,0.000,0.0
4.0,24.49,0.000,0.0
4.5,24.66,0.000,0.0
5.0,24.83,0.000,0.0
5.5,25.00,0.000,0.0
6.0,25.16,0.000,0.0
6.5,25.31,0.072,2.1
7.0,25.40,0.232,6.8
7.5,25.40,0.226,6.6
8.0,25.40,0.220,6.5
8.5,25.40,0.184,5.4
9.0,25.40,0.147,4.3
9.5,25.40,0.110,3.2
10.0,25.40,0.073,2.1
10.5,25.40,0.036,1.0
11.0,25.40,0.000,0.0
11.5,25.36,0.000,0.0
12.0,25.32,0.000,0.0
12.5,25.32,0.000,0.0
13.0,25.33,0.000,0.0
13.5,25.34,0.000,0.0
14.0,25.35,0.000,0.0
14.5,25.35,0.000,0.0
15.0,25.37,0.000,0.0
15.5,25.38,0.000,0.0
16.0,25.40,0.000,0.0
16.5,25.35,0.000,0.0
17.0,25.32,0.000,0.0
17.5,25.30,0.000,0.0
18.0,25.30,0.000,0.0
18.5,25.31,0.000,0.0
19.0,25.33,0.000,0.0
19.5,25.37,0.000,0.0
20.0,25.38,0.000,0.0
20.5,25.38,0.000,0.0
21.0,25.36,0.000,0.0
21.5,25.32,0.000,0.0
22.0,25.27,0.000,0.0
22.5,25.21,0.000,0.0
23.0,25.17,0.000,0.0
23.5,25.15,0.000,0.0
24.0,25.16,0.000,0.0

"日期: 2021/7/22, 空调: AC_S_007 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.37,0.000,0.0
2.5,24.74,0.000,0.0
3.0,25.10,0.096,2.8
3.5,25.40,0.658,19.3
4.0,25.40,0.687,20.1
4.5,25.40,0.716,21.0
5.0,25.40,0.746,21.9
5.5,25.40,0.712,20.9
6.0,25.40,0.677,19.9
6.5,25.40,0.643,18.9
7.0,25.40,0.609,17.9
7.5,25.40,0.575,16.9
8.0,25.40,0.541,15.9
8.5,25.40,0.523,15.3
9.0,25.40,0.504,14.8
9.5,25.40,0.486,14.2
10.0,25.40,0.467,13.7
10.5,25.40,0.449,13.2
11.0,25.40,0.087,2.5
11.5,25.40,0.104,3.1
12.0,25.40,0.430,12.6
12.5,25.40,0.404,11.9
13.0,25.40,0.378,11.1
13.5,25.40,0.352,10.3
14.0,25.40,0.326,9.6
14.5,25.40,0.300,8.8
15.0,25.40,0.274,8.0
15.5,25.40,0.282,8.3
16.0,25.40,0.121,3.6
16.5,25.40,0.114,3.3
17.0,25.40,0.106,3.1
17.5,25.40,0.099,2.9
18.0,25.40,0.091,2.7
18.5,25.40,0.084,2.5
19.0,25.40,0.076,2.2
19.5,25.40,0.095,2.8
20.0,25.40,0.115,3.4
20.5,25.40,0.134,3.9
21.0,25.40,0.154,4.5
21.5,25.40,0.173,5.1
22.0,25.40,0.193,5.6
22.5,25.40,0.256,7.5
23.0,25.40,0.318,9.3
23.5,25.40,0.381,11.2
24.0,25.40,0.381,11.2

"日期: 2021/7/23, 空调: AC_S_007 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.60,0.000,0.0
2.5,25.03,0.095,2.8
3.0,25.40,0.797,23.4
3.5,25.40,0.840,24.6
4.0,25.40,0.882,25.9
4.5,25.40,0.925,27.1
5.0,25.40,0.967,28.4
5.5,25.40,1.000,29.3
6.0,25.40,1.033,30.3
6.5,25.40,1.065,31.2
7.0,25.40,1.098,32.2
7.5,25.40,1.131,33.2
8.0,25.40,1.163,34.1
8.5,25.40,1.053,30.9
9.0,25.40,0.943,27.7
9.5,25.40,0.833,24.4
10.0,25.40,0.723,21.2
10.5,25.40,0.613,18.0
11.0,25.40,0.305,8.9
11.5,25.40,0.313,9.2
12.0,25.40,0.503,14.8
12.5,25.40,0.530,15.5
13.0,25.40,0.557,16.3
13.5,25.40,0.583,17.1
14.0,25.40,0.610,17.9
14.5,25.40,0.636,18.7
15.0,25.40,0.663,19.4
15.5,25.40,0.589,17.3
16.0,25.40,0.320,9.4
16.5,25.40,0.316,9.3
17.0,25.40,0.312,9.1
17.5,25.40,0.308,9.0
18.0,25.40,0.303,8.9
18.5,25.40,0.299,8.8
19.0,25.40,0.295,8.7
19.5,25.40,0.287,8.4
20.0,25.40,0.278,8.2
20.5,25.40,0.270,7.9
21.0,25.40,0.261,7.7
21.5,25.40,0.253,7.4
22.0,25.40,0.244,7.2
22.5,25.40,0.322,9.4
23.0,25.40,0.400,11.7
23.5,25.40,0.478,14.0
24.0,25.40,0.478,14.0

"日期: 2021/7/24, 空调: AC_S_007 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.25,0.000,0.0
2.0,24.65,0.000,0.0
2.5,25.05,0.096,2.8
3.0,25.40,0.743,21.8
3.5,25.40,0.780,22.9
4.0,25.40,0.818,24.0
4.5,25.40,0.856,25.1
5.0,25.40,0.893,26.2
5.5,25.40,0.875,25.7
6.0,25.40,0.857,25.1
6.5,25.40,0.839,24.6
7.0,25.40,0.821,24.1
7.5,25.40,0.802,23.5
8.0,25.40,0.784,23.0
8.5,25.40,0.723,21.2
9.0,25.40,0.662,19.4
9.5,25.40,0.600,17.6
10.0,25.40,0.539,15.8
10.5,25.40,0.478,14.0
11.0,25.40,0.369,10.8
11.5,25.40,0.296,8.7
12.0,25.40,0.417,12.2
12.5,25.40,0.405,11.9
13.0,25.40,0.394,11.6
13.5,25.40,0.383,11.2
14.0,25.40,0.371,10.9
14.5,25.40,0.360,10.6
15.0,25.40,0.349,10.2
15.5,25.40,0.285,8.4
16.0,25.40,0.223,6.5
16.5,25.40,0.236,6.9
17.0,25.40,0.250,7.3
17.5,25.40,0.264,7.7
18.0,25.40,0.277,8.1
18.5,25.40,0.291,8.5
19.0,25.40,0.305,8.9
19.5,25.40,0.309,9.1
20.0,25.40,0.313,9.2
20.5,25.40,0.318,9.3
21.0,25.40,0.322,9.4
21.5,25.40,0.327,9.6
22.0,25.40,0.331,9.7
22.5,25.40,0.387,11.4
23.0,25.40,0.443,13.0
23.5,25.40,0.499,14.6
24.0,25.40,0.499,14.6

"日期: 2021/7/25, 空调: AC_S_007 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.37,0.000,0.0
2.5,24.74,0.000,0.0
3.0,25.11,0.109,3.2
3.5,25.40,0.652,19.1
4.0,25.40,0.676,19.8
4.5,25.40,0.699,20.5
5.0,25.40,0.723,21.2
5.5,25.40,0.755,22.2
6.0,25.40,0.788,23.1
6.5,25.40,0.820,24.0
7.0,25.40,0.852,25.0
7.5,25.40,0.884,25.9
8.0,25.40,0.917,26.9
8.5,25.40,0.847,24.8
9.0,25.40,0.777,22.8
9.5,25.40,0.708,20.7
10.0,25.40,0.638,18.7
10.5,25.40,0.568,16.7
11.0,25.40,0.095,2.8
11.5,25.40,0.032,0.9
12.0,25.40,0.499,14.6
12.5,25.40,0.505,14.8
13.0,25.40,0.512,15.0
13.5,25.40,0.519,15.2
14.0,25.40,0.526,15.4
14.5,25.40,0.533,15.6
15.0,25.40,0.539,15.8
15.5,25.40,0.493,14.5
16.0,25.40,0.000,0.0
16.5,25.38,0.000,0.0
17.0,25.37,0.000,0.0
17.5,25.37,0.000,0.0
18.0,25.37,0.000,0.0
18.5,25.37,0.000,0.0
19.0,25.38,0.000,0.0
19.5,25.39,0.002,0.1
20.0,25.40,0.012,0.3
20.5,25.40,0.007,0.2
21.0,25.40,0.002,0.1
21.5,25.40,0.000,0.0
22.0,25.40,0.000,0.0
22.5,25.39,0.080,2.3
23.0,25.40,0.188,5.5
23.5,25.40,0.286,8.4
24.0,25.40,0.286,8.4

"日期: 2021/7/26, 空调: AC_S_007 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.29,0.000,0.0
2.0,24.75,0.000,0.0
2.5,25.22,0.504,14.8
3.0,25.40,0.854,25.0
3.5,25.40,0.880,25.8
4.0,25.40,0.905,26.5
4.5,25.40,0.930,27.3
5.0,25.40,0.956,28.0
5.5,25.40,0.932,27.3
6.0,25.40,0.907,26.6
6.5,25.40,0.883,25.9
7.0,25.40,0.859,25.2
7.5,25.40,0.834,24.5
8.0,25.40,0.810,23.8
8.5,25.40,0.750,22.0
9.0,25.40,0.690,20.2
9.5,25.40,0.630,18.5
10.0,25.40,0.569,16.7
10.5,25.40,0.509,14.9
11.0,25.40,0.354,10.4
11.5,25.40,0.308,9.0
12.0,25.40,0.449,13.2
12.5,25.40,0.470,13.8
13.0,25.40,0.491,14.4
13.5,25.40,0.513,15.0
14.0,25.40,0.534,15.7
14.5,25.40,0.555,16.3
15.0,25.40,0.576,16.9
15.5,25.40,0.546,16.0
16.0,25.40,0.261,7.7
16.5,25.40,0.281,8.2
17.0,25.40,0.300,8.8
17.5,25.40,0.320,9.4
18.0,25.40,0.339,10.0
18.5,25.40,0.359,10.5
19.0,25.40,0.379,11.1
19.5,25.40,0.377,11.1
20.0,25.40,0.376,11.0
20.5,25.40,0.375,11.0
21.0,25.40,0.374,11.0
21.5,25.40,0.373,10.9
22.0,25.40,0.372,10.9
22.5,25.40,0.444,13.0
23.0,25.40,0.516,15.1
23.5,25.40,0.587,17.2
24.0,25.40,0.587,17.2

"日期: 2021/7/27, 空调: AC_S_007 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.88,0.000,0.0
1.5,24.33,0.000,0.0
2.0,24.77,0.000,0.0
2.5,25.19,0.424,12.4
3.0,25.40,0.870,25.5
3.5,25.40,0.947,27.8
4.0,25.40,1.025,30.1
4.5,25.40,1.103,32.3
5.0,25.40,1.180,34.6
5.5,25.40,1.113,32.6
6.0,25.40,1.045,30.7
6.5,25.40,0.978,28.7
7.0,25.40,0.910,26.7
7.5,25.40,0.842,24.7
8.0,25.40,0.775,22.7
8.5,25.40,0.748,21.9
9.0,25.40,0.722,21.2
9.5,25.40,0.696,20.4
10.0,25.40,0.670,19.6
10.5,25.40,0.644,18.9
11.0,25.40,0.455,13.3
11.5,25.40,0.424,12.4
12.0,25.40,0.617,18.1
12.5,25.40,0.535,15.7
13.0,25.40,0.452,13.3
13.5,25.40,0.369,10.8
14.0,25.40,0.287,8.4
14.5,25.40,0.204,6.0
15.0,25.40,0.121,3.6
15.5,25.40,0.174,5.1
16.0,25.40,0.394,11.6
16.5,25.40,0.405,11.9
17.0,25.40,0.417,12.2
17.5,25.40,0.428,12.5
18.0,25.40,0.439,12.9
18.5,25.40,0.450,13.2
19.0,25.40,0.461,13.5
19.5,25.40,0.482,14.1
20.0,25.40,0.502,14.7
20.5,25.40,0.522,15.3
21.0,25.40,0.542,15.9
21.5,25.40,0.563,16.5
22.0,25.40,0.583,17.1
22.5,25.40,0.605,17.7
23.0,25.40,0.627,18.4
23.5,25.40,0.649,19.0
24.0,25.40,0.649,19.0

"日期: 2021/7/28, 空调: AC_S_007 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.22,0.000,0.0
2.0,24.67,0.000,0.0
2.5,25.12,0.293,8.6
3.0,25.40,0.823,24.1
3.5,25.40,0.858,25.2
4.0,25.40,0.893,26.2
