AC_S_050 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_050 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
11.0,25.80,0.298,9.3
11.5,25.80,0.329,10.3
12.0,25.80,0.362,11.3
12.5,25.80,0.367,11.4
13.0,25.80,0.372,11.6
13.5,25.80,0.377,11.7
14.0,25.80,0.382,11.9
14.5,25.80,0.387,12.0
15.0,25.80,0.392,12.2
15.5,25.80,0.402,12.5
16.0,25.80,0.360,11.2
16.5,25.80,0.332,10.3
17.0,25.80,0.304,9.5
17.5,25.80,0.275,8.6
18.0,25.80,0.247,7.7
18.5,25.80,0.219,6.8
19.0,25.80,0.191,5.9
19.5,25.80,0.233,7.3
20.0,25.80,0.276,8.6
20.5,25.80,0.319,9.9
21.0,25.80,0.362,11.3
21.5,25.80,0.405,12.6
22.0,25.80,0.447,13.9
22.5,25.80,0.511,15.9
23.0,25.80,0.575,17.9
23.5,25.80,0.638,19.9
24.0,25.80,0.638,19.9

"日期: 2021/7/13, 空调: AC_S_050 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.88,0.000,0.0
1.5,24.38,0.000,0.0
2.0,24.88,0.000,0.0
2.5,25.39,0.111,3.4
3.0,25.80,0.853,26.6
3.5,25.80,0.859,26.8
4.0,25.80,0.865,26.9
4.5,25.80,0.871,27.1
5.0,25.80,0.877,27.3
5.5,25.80,0.889,27.7
6.0,25.80,0.900,28.0
6.5,25.80,0.911,28.4
7.0,25.80,0.923,28.7
7.5,25.80,0.934,29.1
8.0,25.80,0.945,29.5
8.5,25.80,0.881,27.5
9.0,25.80,0.817,25.5
9.5,25.80,0.753,23.5
10.0,25.80,0.689,21.5
10.5,25.80,0.625,19.5
11.0,25.80,0.432,13.5
11.5,25.80,0.442,13.8
12.0,25.80,0.561,17.5
12.5,25.80,0.541,16.9
13.0,25.80,0.521,16.2
13.5,25.80,0.501,15.6
14.0,25.80,0.481,15.0
14.5,25.80,0.461,14.4
15.0,25.80,0.441,13.7
15.5,25.80,0.398,12.4
16.0,25.80,0.453,14.1
16.5,25.80,0.418,13.0
17.0,25.80,0.384,12.0
17.5,25.80,0.350,10.9
18.0,25.80,0.316,9.8
18.5,25.80,0.282,8.8
19.0,25.80,0.248,7.7
19.5,25.80,0.279,8.7
20.0,25.80,0.311,9.7
20.5,25.80,0.342,10.6
21.0,25.80,0.373,11.6
21.5,25.80,0.404,12.6
22.0,25.80,0.436,13.6
22.5,25.80,0.503,15.7
23.0,25.80,0.571,17.8
23.5,25.80,0.638,19.9
24.0,25.80,0.638,19.9

"日期: 2021/7/14, 空调: AC_S_050 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.29,0.000,0.0
2.0,24.77,0.000,0.0
2.5,25.26,0.000,0.0
3.0,25.72,0.665,20.7
3.5,25.80,0.813,25.3
4.0,25.80,0.817,25.4
4.5,25.80,0.821,25.6
5.0,25.80,0.824,25.7
5.5,25.80,0.863,26.9
6.0,25.80,0.902,28.1
6.5,25.80,0.941,29.3
7.0,25.80,0.980,30.5
7.5,25.80,1.019,31.8
8.0,25.80,1.058,33.0
8.5,25.80,0.955,29.7
9.0,25.80,0.851,26.5
9.5,25.80,0.748,23.3
10.0,25.80,0.644,20.1
10.5,25.80,0.541,16.8
11.0,25.80,0.270,8.4
11.5,25.80,0.228,7.1
12.0,25.80,0.437,13.6
12.5,25.80,0.430,13.4
13.0,25.80,0.422,13.1
13.5,25.80,0.414,12.9
14.0,25.80,0.407,12.7
14.5,25.80,0.399,12.4
15.0,25.80,0.392,12.2
15.5,25.80,0.393,12.2
16.0,25.80,0.185,5.8
16.5,25.80,0.170,5.3
17.0,25.80,0.156,4.9
17.5,25.80,0.142,4.4
18.0,25.80,0.127,4.0
18.5,25.80,0.113,3.5
19.0,25.80,0.098,3.1
19.5,25.80,0.132,4.1
20.0,25.80,0.167,5.2
20.5,25.80,0.201,6.2
21.0,25.80,0.235,7.3
21.5,25.80,0.269,8.4
22.0,25.80,0.303,9.4
22.5,25.80,0.386,12.0
23.0,25.80,0.469,14.6
23.5,25.80,0.552,17.2
24.0,25.80,0.552,17.2

"日期: 2021/7/15, 空调: AC_S_050 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.87,0.000,0.0
1.5,24.32,0.000,0.0
2.0,24.78,0.000,0.0
2.5,25.22,0.000,0.0
3.0,25.65,0.499,15.6
3.5,25.80,0.780,24.3
4.0,25.80,0.798,24.9
4.5,25.80,0.817,25.4
5.0,25.80,0.835,26.0
5.5,25.80,0.849,26.4
6.0,25.80,0.862,26.9
6.5,25.80,0.876,27.3
7.0,25.80,0.889,27.7
7.5,25.80,0.903,28.1
8.0,25.80,0.916,28.5
8.5,25.80,0.862,26.8
9.0,25.80,0.807,25.2
9.5,25.80,0.753,23.5
10.0,25.80,0.699,21.8
10.5,25.80,0.644,20.1
11.0,25.80,0.396,12.3
11.5,25.80,0.397,12.4
12.0,25.80,0.590,18.4
12.5,25.80,0.572,17.8
13.0,25.80,0.553,17.2
13.5,25.80,0.535,16.7
14.0,25.80,0.517,16.1
14.5,25.80,0.499,15.5
15.0,25.80,0.480,15.0
15.5,25.80,0.468,14.6
16.0,25.80,0.398,12.4
16.5,25.80,0.384,12.0
17.0,25.80,0.370,11.5
17.5,25.80,0.357,11.1
18.0,25.80,0.343,10.7
18.5,25.80,0.330,10.3
19.0,25.80,0.316,9.8
19.5,25.80,0.331,10.3
20.0,25.80,0.347,10.8
20.5,25.80,0.362,11.3
21.0,25.80,0.377,11.8
21.5,25.80,0.393,12.2
22.0,25.80,0.408,12.7
22.5,25.80,0.461,14.3
23.0,25.80,0.513,16.0
23.5,25.80,0.566,17.6
24.0,25.80,0.566,17.6

"日期: 2021/7/16, 空调: AC_S_050 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.89,0.000,0.0
1.5,24.22,0.000,0.0
2.0,24.53,0.000,0.0
2.5,24.81,0.000,0.0
3.0,25.09,0.000,0.0
3.5,25.37,0.000,0.0
4.0,25.64,0.202,6.3
4.5,25.80,0.522,16.3
5.0,25.80,0.552,17.2
5.5,25.80,0.534,16.6
6.0,25.80,0.515,16.0
6.5,25.80,0.497,15.5
7.0,25.80,0.478,14.9
7.5,25.80,0.459,14.3
8.0,25.80,0.441,13.7
8.5,25.80,0.389,12.1
9.0,25.80,0.337,10.5
9.5,25.80,0.285,8.9
10.0,25.80,0.233,7.2
10.5,25.80,0.180,5.6
11.0,25.80,0.431,13.4
11.5,25.80,0.418,13.0
12.0,25.80,0.128,4.0
12.5,25.80,0.116,3.6
13.0,25.80,0.104,3.3
13.5,25.80,0.092,2.9
14.0,25.80,0.080,2.5
14.5,25.80,0.068,2.1
15.0,25.80,0.056,1.8
15.5,25.80,0.046,1.4
16.0,25.80,0.406,12.6
16.5,25.80,0.411,12.8
17.0,25.80,0.416,13.0
17.5,25.80,0.421,13.1
18.0,25.80,0.426,13.3
18.5,25.80,0.431,13.4
19.0,25.80,0.436,13.6
19.5,25.80,0.430,13.4
20.0,25.80,0.424,13.2
20.5,25.80,0.418,13.0
21.0,25.80,0.412,12.8
21.5,25.80,0.406,12.6
22.0,25.80,0.400,12.5
22.5,25.80,0.395,12.3
23.0,25.80,0.391,12.2
23.5,25.80,0.386,12.0
24.0,25.80,0.386,12.0

"日期: 2021/7/17, 空调: AC_S_050 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.52,0.000,0.0
2.5,24.95,0.000,0.0
3.0,25.33,0.000,0.0
3.5,25.68,0.354,11.0
4.0,25.80,0.551,17.2
4.5,25.80,0.527,16.4
5.0,25.80,0.504,15.7
5.5,25.80,0.523,16.3
6.0,25.80,0.542,16.9
6.5,25.80,0.560,17.5
7.0,25.80,0.579,18.0
7.5,25.80,0.598,18.6
8.0,25.80,0.617,19.2
8.5,25.80,0.552,17.2
9.0,25.80,0.488,15.2
9.5,25.80,0.423,13.2
10.0,25.80,0.359,11.2
10.5,25.80,0.294,9.2
11.0,25.80,0.015,0.5
11.5,25.80,0.005,0.2
12.0,25.80,0.230,7.2
12.5,25.80,0.196,6.1
13.0,25.80,0.162,5.0
13.5,25.80,0.128,4.0
14.0,25.80,0.094,2.9
14.5,25.80,0.060,1.9
15.0,25.80,0.026,0.8
15.5,25.80,0.012,0.4
16.0,25.80,0.000,0.0
16.5,25.80,0.004,0.1
17.0,25.80,0.023,0.7
17.5,25.80,0.037,1.2
18.0,25.80,0.052,1.6
18.5,25.80,0.066,2.0
19.0,25.80,0.080,2.5
19.5,25.80,0.118,3.7
20.0,25.80,0.157,4.9
20.5,25.80,0.195,6.1
21.0,25.80,0.233,7.3
21.5,25.80,0.272,8.5
22.0,25.80,0.310,9.7
22.5,25.80,0.366,11.4
23.0,25.80,0.422,13.1
23.5,25.80,0.477,14.9
24.0,25.80,0.477,14.9

"日期: 2021/7/18, 空调: AC_S_050 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.67,0.000,0.0
3.0,25.01,0.000,0.0
3.5,25.34,0.000,0.0
4.0,25.67,0.363,11.3
4.5,25.80,0.634,19.8
5.0,25.80,0.668,20.8
5.5,25.80,0.619,19.3
6.0,25.80,0.569,17.7
6.5,25.80,0.520,16.2
7.0,25.80,0.471,14.7
7.5,25.80,0.421,13.1
8.0,25.80,0.372,11.6
8.5,25.80,0.348,10.8
9.0,25.80,0.324,10.1
9.5,25.80,0.301,9.4
10.0,25.80,0.277,8.6
10.5,25.80,0.253,7.9
11.0,25.80,0.000,0.0
11.5,25.78,0.000,0.0
12.0,25.76,0.160,5.0
12.5,25.80,0.217,6.7
13.0,25.80,0.204,6.3
13.5,25.80,0.191,5.9
14.0,25.80,0.178,5.5
14.5,25.80,0.165,5.1
15.0,25.80,0.152,4.7
15.5,25.80,0.102,3.2
16.0,25.80,0.000,0.0
16.5,25.77,0.000,0.0
17.0,25.74,0.000,0.0
17.5,25.72,0.000,0.0
18.0,25.71,0.000,0.0
18.5,25.70,0.000,0.0
19.0,25.69,0.000,0.0
19.5,25.69,0.000,0.0
20.0,25.71,0.000,0.0
20.5,25.73,0.000,0.0
21.0,25.76,0.016,0.5
21.5,25.80,0.105,3.3
22.0,25.80,0.129,4.0
22.5,25.80,0.185,5.8
23.0,25.80,0.241,7.5
23.5,25.80,0.297,9.2
24.0,25.80,0.297,9.2

"日期: 2021/7/19, 空调: AC_S_050 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.27,0.000,0.0
3.0,24.44,0.000,0.0
3.5,24.59,0.000,0.0
4.0,24.71,0.000,0.0
4.5,24.81,0.000,0.0
5.0,24.89,0.000,0.0
5.5,24.96,0.000,0.0
6.0,25.01,0.000,0.0
6.5,25.06,0.000,0.0
7.0,25.11,0.000,0.0
7.5,25.15,0.000,0.0
8.0,25.19,0.000,0.0
8.5,25.22,0.000,0.0
9.0,25.24,0.000,0.0
9.5,25.25,0.000,0.0
10.0,25.24,0.000,0.0
10.5,25.23,0.000,0.0
11.0,25.21,0.000,0.0
11.5,25.23,0.000,0.0
12.0,25.22,0.000,0.0
12.5,25.19,0.000,0.0
13.0,25.18,0.000,0.0
13.5,25.17,0.000,0.0
14.0,25.18,0.000,0.0
14.5,25.20,0.000,0.0
15.0,25.23,0.000,0.0
15.5,25.27,0.000,0.0
16.0,25.30,0.000,0.0
16.5,25.26,0.000,0.0
17.0,25.22,0.000,0.0
17.5,25.18,0.000,0.0
18.0,25.14,0.000,0.0
18.5,25.10,0.000,0.0
19.0,25.07,0.000,0.0
19.5,25.03,0.000,0.0
20.0,25.01,0.000,0.0
20.5,25.02,0.000,0.0
21.0,25.05,0.000,0.0
21.5,25.09,0.000,0.0
22.0,25.15,0.000,0.0
22.5,25.23,0.000,0.0
23.0,25.31,0.000,0.0
23.5,25.40,0.000,0.0
24.0,25.48,0.000,0.0

"日期: 2021/7/2, 空调: AC_S_050 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.89,0.000,0.0
1.5,24.43,0.000,0.0
2.0,24.97,0.000,0.0
2.5,25.50,0.336,10.5
3.0,25.80,0.840,26.2
3.5,25.80,0.810,25.2
4.0,25.80,0.779,24.3
4.5,25.80,0.749,23.3
5.0,25.80,0.718,22.4
5.5,25.80,0.735,22.9
6.0,25.80,0.752,23.4
6.5,25.80,0.769,24.0
7.0,25.80,0.786,24.5
7.5,25.80,0.803,25.0
8.0,25.80,0.820,25.5
8.5,25.80,0.747,23.3
9.0,25.80,0.675,21.0
9.5,25.80,0.602,18.7
10.0,25.80,0.529,16.5
10.5,25.80,0.456,14.2
11.0,25.80,0.442,13.8
11.5,25.80,0.443,13.8
12.0,25.80,0.384,12.0
12.5,25.80,0.418,13.0
13.0,25.80,0.453,14.1
13.5,25.80,0.487,15.2
14.0,25.80,0.522,16.3
14.5,25.80,0.557,17.3
15.0,25.80,0.591,18.4
15.5,25.80,0.552,17.2
16.0,25.80,0.444,13.8
16.5,25.80,0.426,13.3
17.0,25.80,0.408,12.7
17.5,25.80,0.390,12.2
18.0,25.80,0.372,11.6
18.5,25.80,0.355,11.0
19.0,25.80,0.337,10.5
19.5,25.80,0.375,11.7
20.0,25.80,0.413,12.9
20.5,25.80,0.451,14.0
21.0,25.80,0.489,15.2
21.5,25.80,0.527,16.4
22.0,25.80,0.565,17.6
22.5,25.80,0.621,19.3
23.0,25.80,0.677,21.1
23.5,25.80,0.733,22.8
24.0,25.80,0.733,22.8

"日期: 2021/7/20, 空调: AC_S_050 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.75,0.000,0.0
2.0,23.84,0.000,0.0
2.5,23.93,0.000,0.0
3.0,24.00,0.000,0.0
3.5,24.06,0.000,0.0
4.0,24.11,0.000,0.0
4.5,24.15,0.000,0.0
5.0,24.18,0.000,0.0
5.5,24.19,0.000,0.0
6.0,24.21,0.000,0.0
6.5,24.24,0.000,0.0
7.0,24.26,0.000,0.0
7.5,24.29,0.000,0.0
8.0,24.31,0.000,0.0
8.5,24.34,0.000,0.0
9.0,24.38,0.000,0.0
9.5,24.42,0.000,0.0
10.0,24.48,0.000,0.0
10.5,24.54,0.000,0.0
11.0,24.60,0.000,0.0
11.5,24.68,0.000,0.0
12.0,24.75,0.000,0.0
12.5,24.81,0.000,0.0
13.0,24.86,0.000,0.0
13.5,24.90,0.000,0.0
14.0,24.93,0.000,0.0
14.5,24.95,0.000,0.0
15.0,24.96,0.000,0.0
15.5,24.97,0.000,0.0
16.0,24.97,0.000,0.0
16.5,25.02,0.000,0.0
17.0,25.05,0.000,0.0
17.5,25.06,0.000,0.0
18.0,25.06,0.000,0.0
18.5,25.04,0.000,0.0
19.0,25.00,0.000,0.0
19.5,24.95,0.000,0.0
20.0,24.91,0.000,0.0
20.5,24.88,0.000,0.0
21.0,24.86,0.000,0.0
21.5,24.85,0.000,0.0
22.0,24.85,0.000,0.0
22.5,24.86,0.000,0.0
23.0,24.87,0.000,0.0
23.5,24.88,0.000,0.0
24.0,24.89,0.000,0.0

"日期: 2021/7/21, 空调: AC_S_050 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.73,0.000,0.0
2.0,23.88,0.000,0.0
2.5,24.04,0.000,0.0
3.0,24.21,0.000,0.0
3.5,24.38,0.000,0.0
4.0,24.55,0.000,0.0
4.5,24.72,0.000,0.0
5.0,24.90,0.000,0.0
5.5,25.08,0.000,0.0
6.0,25.24,0.000,0.0
6.5,25.39,0.000,0.0
7.0,25.53,0.000,0.0
7.5,25.65,0.000,0.0
8.0,25.76,0.112,3.5
8.5,25.80,0.146,4.5
9.0,25.80,0.106,3.3
9.5,25.80,0.066,2.0
10.0,25.80,0.026,0.8
10.5,25.80,0.000,0.0
11.0,25.79,0.000,0.0
11.5,25.72,0.000,0.0
12.0,25.66,0.000,0.0
12.5,25.64,0.000,0.0
13.0,25.62,0.000,0.0
13.5,25.61,0.000,0.0
14.0,25.60,0.000,0.0
14.5,25.59,0.000,0.0
15.0,25.59,0.000,0.0
15.5,25.58,0.000,0.0
16.0,25.59,0.000,0.0
16.5,25.53,0.000,0.0
17.0,25.48,0.000,0.0
17.5,25.45,0.000,0.0
18.0,25.44,0.000,0.0
18.5,25.44,0.000,0.0
19.0,25.46,0.000,0.0
19.5,25.48,0.000,0.0
20.0,25.49,0.000,0.0
20.5,25.48,0.000,0.0
21.0,25.45,0.000,0.0
21.5,25.41,0.000,0.0
22.0,25.35,0.000,0.0
22.5,25.27,0.000,0.0
23.0,25.23,0.000,0.0
23.5,25.20,0.000,0.0
24.0,25.21,0.000,0.0

"日期: 2021/7/22, 空调: AC_S_050 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.42,0.000,0.0
2.5,24.81,0.000,0.0
3.0,25.19,0.000,0.0
3.5,25.56,0.232,7.2
4.0,25.80,0.690,21.5
4.5,25.80,0.722,22.5
5.0,25.80,0.753,23.5
5.5,25.80,0.717,22.3
6.0,25.80,0.680,21.2
6.5,25.80,0.643,20.0
7.0,25.80,0.606,18.9
7.5,25.80,0.569,17.7
8.0,25.80,0.533,16.6
8.5,25.80,0.512,16.0
9.0,25.80,0.492,15.3
9.5,25.80,0.472,14.7
10.0,25.80,0.452,14.1
10.5,25.80,0.432,13.5
11.0,25.80,0.041,1.3
11.5,25.80,0.060,1.9
12.0,25.80,0.412,12.8
12.5,25.80,0.384,12.0
13.0,25.80,0.356,11.1
13.5,25.80,0.328,10.2
14.0,25.80,0.300,9.3
14.5,25.80,0.272,8.5
15.0,25.80,0.244,7.6
15.5,25.80,0.252,7.8
16.0,25.80,0.078,2.4
16.5,25.80,0.070,2.2
17.0,25.80,0.062,1.9
17.5,25.80,0.054,1.7
18.0,25.80,0.046,1.4
18.5,25.80,0.038,1.2
19.0,25.80,0.029,0.9
19.5,25.80,0.050,1.6
20.0,25.80,0.071,2.2
20.5,25.80,0.092,2.9
21.0,25.80,0.113,3.5
21.5,25.80,0.134,4.2
22.0,25.80,0.156,4.8
22.5,25.80,0.223,7.0
23.0,25.80,0.291,9.1
23.5,25.80,0.359,11.2
24.0,25.80,0.359,11.2

"日期: 2021/7/23, 空调: AC_S_050 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.22,0.000,0.0
2.0,24.66,0.000,0.0
2.5,25.12,0.000,0.0
3.0,25.56,0.387,12.1
3.5,25.80,0.855,26.6
4.0,25.80,0.901,28.1
4.5,25.80,0.947,29.5
5.0,25.80,0.993,30.9
5.5,25.80,1.028,32.0
6.0,25.80,1.064,33.1
6.5,25.80,1.099,34.2
7.0,25.80,1.134,35.3
7.5,25.80,1.170,36.4
8.0,25.80,1.205,37.5
8.5,25.80,1.086,33.8
9.0,25.80,0.967,30.1
9.5,25.80,0.848,26.4
10.0,25.80,0.729,22.7
10.5,25.80,0.610,19.0
11.0,25.80,0.277,8.6
11.5,25.80,0.285,8.9
12.0,25.80,0.491,15.3
12.5,25.80,0.520,16.2
13.0,25.80,0.549,17.1
13.5,25.80,0.578,18.0
14.0,25.80,0.606,18.9
14.5,25.80,0.635,19.8
15.0,25.80,0.664,20.7
15.5,25.80,0.584,18.2
16.0,25.80,0.293,9.1
16.5,25.80,0.289,9.0
17.0,25.80,0.284,8.9
17.5,25.80,0.280,8.7
18.0,25.80,0.275,8.6
18.5,25.80,0.271,8.4
19.0,25.80,0.266,8.3
19.5,25.80,0.257,8.0
20.0,25.80,0.248,7.7
20.5,25.80,0.239,7.4
21.0,25.80,0.230,7.2
21.5,25.80,0.220,6.9
22.0,25.80,0.211,6.6
22.5,25.80,0.295,9.2
23.0,25.80,0.380,11.8
23.5,25.80,0.464,14.5
24.0,25.80,0.464,14.5

"日期: 2021/7/24, 空调: AC_S_050 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.88,0.000,0.0
1.5,24.30,0.000,0.0
2.0,24.72,0.000,0.0
2.5,25.15,0.000,0.0
3.0,25.56,0.328,10.2
3.5,25.80,0.791,24.6
4.0,25.80,0.832,25.9
4.5,25.80,0.873,27.2
5.0,25.80,0.913,28.4
5.5,25.80,0.894,27.8
6.0,25.80,0.874,27.2
6.5,25.80,0.854,26.6
7.0,25.80,0.834,26.0
7.5,25.80,0.815,25.4
8.0,25.80,0.795,24.8
8.5,25.80,0.729,22.7
9.0,25.80,0.663,20.6
9.5,25.80,0.596,18.6
10.0,25.80,0.530,16.5
10.5,25.80,0.464,14.4
11.0,25.80,0.346,10.8
11.5,25.80,0.267,8.3
12.0,25.80,0.398,12.4
12.5,25.80,0.385,12.0
13.0,25.80,0.373,11.6
13.5,25.80,0.361,11.2
14.0,25.80,0.349,10.9
14.5,25.80,0.336,10.5
15.0,25.80,0.324,10.1
15.5,25.80,0.256,8.0
16.0,25.80,0.188,5.8
16.5,25.80,0.203,6.3
17.0,25.80,0.217,6.8
17.5,25.80,0.232,7.2
18.0,25.80,0.247,7.7
18.5,25.80,0.262,8.2
19.0,25.80,0.277,8.6
19.5,25.80,0.281,8.8
20.0,25.80,0.286,8.9
20.5,25.80,0.291,9.1
21.0,25.80,0.296,9.2
21.5,25.80,0.300,9.4
22.0,25.80,0.305,9.5
22.5,25.80,0.366,11.4
23.0,25.80,0.426,13.3
23.5,25.80,0.487,15.2
24.0,25.80,0.487,15.2

"日期: 2021/7/25, 空调: AC_S_050 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.42,0.000,0.0
2.5,24.82,0.000,0.0
3.0,25.20,0.000,0.0
3.5,25.57,0.238,7.4
4.0,25.80,0.678,21.1
4.5,25.80,0.703,21.9
5.0,25.80,0.729,22.7
5.5,25.80,0.764,23.8
6.0,25.80,0.799,24.9
6.5,25.80,0.834,26.0
7.0,25.80,0.868,27.1
7.5,25.80,0.903,28.1
8.0,25.80,0.938,29.2
8.5,25.80,0.863,26.9
9.0,25.80,0.788,24.5
9.5,25.80,0.712,22.2
10.0,25.80,0.637,19.8
10.5,25.80,0.562,17.5
11.0,25.80,0.050,1.6
11.5,25.80,0.000,0.0
12.0,25.79,0.469,14.6
12.5,25.80,0.494,15.4
13.0,25.80,0.501,15.6
13.5,25.80,0.508,15.8
14.0,25.80,0.516,16.1
14.5,25.80,0.523,16.3
15.0,25.80,0.530,16.5
15.5,25.80,0.480,15.0
16.0,25.80,0.000,0.0
16.5,25.75,0.000,0.0
17.0,25.72,0.000,0.0
17.5,25.69,0.000,0.0
18.0,25.66,0.000,0.0
18.5,25.65,0.000,0.0
19.0,25.64,0.000,0.0
19.5,25.63,0.000,0.0
20.0,25.63,0.000,0.0
20.5,25.62,0.000,0.0
21.0,25.61,0.000,0.0
21.5,25.59,0.000,0.0
22.0,25.58,0.000,0.0
22.5,25.56,0.000,0.0
23.0,25.60,0.000,0.0
23.5,25.69,0.068,2.1
24.0,25.80,0.257,8.0

"日期: 2021/7/26, 空调: AC_S_050 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.34,0.000,0.0
2.0,24.82,0.000,0.0
2.5,25.32,0.000,0.0
3.0,25.79,0.857,26.7
3.5,25.80,0.898,28.0
4.0,25.80,0.926,28.8
4.5,25.80,0.953,29.7
5.0,25.80,0.981,30.6
5.5,25.80,0.954,29.7
6.0,25.80,0.928,28.9
6.5,25.80,0.902,28.1
7.0,25.80,0.876,27.3
7.5,25.80,0.849,26.5
8.0,25.80,0.823,25.6
8.5,25.80,0.758,23.6
9.0,25.80,0.693,21.6
9.5,25.80,0.628,19.6
10.0,25.80,0.563,17.5
10.5,25.80,0.498,15.5
11.0,25.80,0.330,10.3
11.5,25.80,0.280,8.7
12.0,25.80,0.433,13.5
12.5,25.80,0.456,14.2
13.0,25.80,0.478,14.9
13.5,25.80,0.501,15.6
14.0,25.80,0.524,16.3
14.5,25.80,0.547,17.0
15.0,25.80,0.570,17.8
15.5,25.80,0.537,16.7
16.0,25.80,0.230,7.2
16.5,25.80,0.251,7.8
17.0,25.80,0.272,8.5
17.5,25.80,0.293,9.1
18.0,25.80,0.314,9.8
18.5,25.80,0.335,10.4
19.0,25.80,0.356,11.1
19.5,25.80,0.355,11.1
20.0,25.80,0.354,11.0
20.5,25.80,0.353,11.0
21.0,25.80,0.352,11.0
21.5,25.80,0.350,10.9
22.0,25.80,0.349,10.9
22.5,25.80,0.427,13.3
23.0,25.80,0.505,15.7
23.5,25.80,0.582,18.1
24.0,25.80,0.582,18.1

"日期: 2021/7/27, 空调: AC_S_050 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.91,0.000,0.0
1.5,24.39,0.000,0.0
2.0,24.85,0.000,0.0
2.5,25.29,0.000,0.0
3.0,25.75,0.793,24.7
3.5,25.80,0.972,30.3
4.0,25.80,1.056,32.9
4.5,25.80,1.139,35.5
5.0,25.80,1.223,38.1
5.5,25.80,1.150,35.8
6.0,25.80,1.077,33.6
6.5,25.80,1.004,31.3
7.0,25.80,0.931,29.0
7.5,25.80,0.858,26.7
8.0,25.80,0.785,24.5
8.5,25.80,0.756,23.6
9.0,25.80,0.728,22.7
9.5,25.80,0.700,21.8
10.0,25.80,0.671,20.9
10.5,25.80,0.643,20.0
11.0,25.80,0.439,13.7
11.5,25.80,0.406,12.7
12.0,25.80,0.615,19.1
12.5,25.80,0.525,16.4
13.0,25.80,0.436,13.6
13.5,25.80,0.347,10.8
14.0,25.80,0.257,8.0
14.5,25.80,0.168,5.2
15.0,25.80,0.078,2.4
15.5,25.80,0.135,4.2
16.0,25.80,0.373,11.6
16.5,25.80,0.385,12.0
17.0,25.80,0.398,12.4
17.5,25.80,0.410,12.8
18.0,25.80,0.422,13.1
18.5,25.80,0.434,13.5
19.0,25.80,0.446,13.9
19.5,25.80,0.468,14.6
20.0,25.80,0.490,15.3
20.5,25.80,0.512,15.9
21.0,25.80,0.534,16.6
21.5,25.80,0.555,17.3
22.0,25.80,0.577,18.0
22.5,25.80,0.601,18.7
23.0,25.80,0.625,19.5
23.5,25.80,0.648,20.2
24.0,25.80,0.648,20.2

"日期: 2021/7/28, 空调: AC_S_050 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.27,0.000,0.0
2.0,24.75,0.000,0.0
2.5,25.22,0.000,0.0
3.0,25.67,0.613,19.1
3.5,25.80,0.875,27.2
4.0,25.80,0.913,28.4
