AC_S_006 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
11.0,25.60,0.310,8.9
11.5,25.60,0.340,9.7
12.0,25.60,0.371,10.6
12.5,25.60,0.376,10.8
13.0,25.60,0.381,10.9
13.5,25.60,0.385,11.0
14.0,25.60,0.390,11.2
14.5,25.60,0.395,11.3
15.0,25.60,0.399,11.4
15.5,25.60,0.409,11.7
16.0,25.60,0.369,10.6
16.5,25.60,0.342,9.8
17.0,25.60,0.315,9.0
17.5,25.60,0.288,8.3
18.0,25.60,0.261,7.5
18.5,25.60,0.234,6.7
19.0,25.60,0.207,5.9
19.5,25.60,0.248,7.1
20.0,25.60,0.289,8.3
20.5,25.60,0.330,9.5
21.0,25.60,0.371,10.6
21.5,25.60,0.412,11.8
22.0,25.60,0.453,13.0
22.5,25.60,0.513,14.7
23.0,25.60,0.574,16.4
23.5,25.60,0.635,18.2
24.0,25.60,0.635,18.2

"日期: 2021/7/13, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.34,0.000,0.0
2.0,24.82,0.000,0.0
2.5,25.30,0.293,8.4
3.0,25.60,0.840,24.1
3.5,25.60,0.846,24.2
4.0,25.60,0.851,24.4
4.5,25.60,0.857,24.6
5.0,25.60,0.863,24.7
5.5,25.60,0.874,25.0
6.0,25.60,0.885,25.4
6.5,25.60,0.896,25.7
7.0,25.60,0.907,26.0
7.5,25.60,0.917,26.3
8.0,25.60,0.928,26.6
8.5,25.60,0.867,24.8
9.0,25.60,0.806,23.1
9.5,25.60,0.745,21.3
10.0,25.60,0.684,19.6
10.5,25.60,0.622,17.8
11.0,25.60,0.438,12.6
11.5,25.60,0.448,12.8
12.0,25.60,0.561,16.1
12.5,25.60,0.542,15.5
13.0,25.60,0.523,15.0
13.5,25.60,0.504,14.4
14.0,25.60,0.485,13.9
14.5,25.60,0.465,13.3
15.0,25.60,0.446,12.8
15.5,25.60,0.406,11.6
16.0,25.60,0.457,13.1
16.5,25.60,0.425,12.2
17.0,25.60,0.392,11.2
17.5,25.60,0.360,10.3
18.0,25.60,0.327,9.4
18.5,25.60,0.295,8.4
19.0,25.60,0.262,7.5
19.5,25.60,0.292,8.4
20.0,25.60,0.322,9.2
20.5,25.60,0.352,10.1
21.0,25.60,0.382,10.9
21.5,25.60,0.411,11.8
22.0,25.60,0.441,12.6
22.5,25.60,0.506,14.5
23.0,25.60,0.570,16.3
23.5,25.60,0.635,18.2
24.0,25.60,0.635,18.2

"日期: 2021/7/14, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.25,0.000,0.0
2.0,24.71,0.000,0.0
2.5,25.18,0.037,1.1
3.0,25.60,0.798,22.9
3.5,25.60,0.801,23.0
4.0,25.60,0.805,23.1
4.5,25.60,0.809,23.2
5.0,25.60,0.813,23.3
5.5,25.60,0.850,24.4
6.0,25.60,0.887,25.4
6.5,25.60,0.924,26.5
7.0,25.60,0.962,27.6
7.5,25.60,0.999,28.6
8.0,25.60,1.036,29.7
8.5,25.60,0.937,26.9
9.0,25.60,0.838,24.0
9.5,25.60,0.739,21.2
10.0,25.60,0.641,18.4
10.5,25.60,0.542,15.5
11.0,25.60,0.283,8.1
11.5,25.60,0.243,6.9
12.0,25.60,0.443,12.7
12.5,25.60,0.436,12.5
13.0,25.60,0.428,12.3
13.5,25.60,0.421,12.1
14.0,25.60,0.414,11.9
14.5,25.60,0.407,11.6
15.0,25.60,0.399,11.4
15.5,25.60,0.400,11.5
16.0,25.60,0.202,5.8
16.5,25.60,0.188,5.4
17.0,25.60,0.174,5.0
17.5,25.60,0.160,4.6
18.0,25.60,0.147,4.2
18.5,25.60,0.133,3.8
19.0,25.60,0.119,3.4
19.5,25.60,0.152,4.3
20.0,25.60,0.184,5.3
20.5,25.60,0.217,6.2
21.0,25.60,0.249,7.1
21.5,25.60,0.282,8.1
22.0,25.60,0.315,9.0
22.5,25.60,0.394,11.3
23.0,25.60,0.473,13.6
23.5,25.60,0.552,15.8
24.0,25.60,0.552,15.8

"日期: 2021/7/15, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.28,0.000,0.0
2.0,24.71,0.000,0.0
2.5,25.14,0.000,0.0
3.0,25.56,0.674,19.3
3.5,25.60,0.770,22.1
4.0,25.60,0.788,22.6
4.5,25.60,0.805,23.1
5.0,25.60,0.823,23.6
5.5,25.60,0.836,24.0
6.0,25.60,0.849,24.3
6.5,25.60,0.862,24.7
7.0,25.60,0.875,25.1
7.5,25.60,0.887,25.4
8.0,25.60,0.900,25.8
8.5,25.60,0.848,24.3
9.0,25.60,0.796,22.8
9.5,25.60,0.744,21.3
10.0,25.60,0.692,19.8
10.5,25.60,0.640,18.4
11.0,25.60,0.403,11.5
11.5,25.60,0.404,11.6
12.0,25.60,0.588,16.9
12.5,25.60,0.571,16.4
13.0,25.60,0.554,15.9
13.5,25.60,0.536,15.4
14.0,25.60,0.519,14.9
14.5,25.60,0.501,14.4
15.0,25.60,0.484,13.9
15.5,25.60,0.472,13.5
16.0,25.60,0.405,11.6
16.5,25.60,0.392,11.2
17.0,25.60,0.379,10.9
17.5,25.60,0.366,10.5
18.0,25.60,0.353,10.1
18.5,25.60,0.340,9.7
19.0,25.60,0.327,9.4
19.5,25.60,0.342,9.8
20.0,25.60,0.356,10.2
20.5,25.60,0.371,10.6
21.0,25.60,0.386,11.0
21.5,25.60,0.400,11.5
22.0,25.60,0.415,11.9
22.5,25.60,0.465,13.3
23.0,25.60,0.515,14.8
23.5,25.60,0.566,16.2
24.0,25.60,0.566,16.2

"日期: 2021/7/16, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.87,0.000,0.0
1.5,24.19,0.000,0.0
2.0,24.48,0.000,0.0
2.5,24.75,0.000,0.0
3.0,25.02,0.000,0.0
3.5,25.29,0.000,0.0
4.0,25.55,0.403,11.6
4.5,25.60,0.524,15.0
5.0,25.60,0.553,15.8
5.5,25.60,0.535,15.3
6.0,25.60,0.517,14.8
6.5,25.60,0.500,14.3
7.0,25.60,0.482,13.8
7.5,25.60,0.464,13.3
8.0,25.60,0.446,12.8
8.5,25.60,0.397,11.4
9.0,25.60,0.347,9.9
9.5,25.60,0.297,8.5
10.0,25.60,0.247,7.1
10.5,25.60,0.198,5.7
11.0,25.60,0.436,12.5
11.5,25.60,0.425,12.2
12.0,25.60,0.148,4.2
12.5,25.60,0.136,3.9
13.0,25.60,0.125,3.6
13.5,25.60,0.113,3.3
14.0,25.60,0.102,2.9
14.5,25.60,0.091,2.6
15.0,25.60,0.079,2.3
15.5,25.60,0.069,2.0
16.0,25.60,0.413,11.8
16.5,25.60,0.418,12.0
17.0,25.60,0.422,12.1
17.5,25.60,0.427,12.2
18.0,25.60,0.432,12.4
18.5,25.60,0.437,12.5
19.0,25.60,0.442,12.7
19.5,25.60,0.436,12.5
20.0,25.60,0.430,12.3
20.5,25.60,0.425,12.2
21.0,25.60,0.419,12.0
21.5,25.60,0.413,11.8
22.0,25.60,0.407,11.7
22.5,25.60,0.403,11.5
23.0,25.60,0.398,11.4
23.5,25.60,0.394,11.3
24.0,25.60,0.394,11.3

"日期: 2021/7/17, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.47,0.000,0.0
2.5,24.88,0.000,0.0
3.0,25.25,0.000,0.0
3.5,25.58,0.540,15.5
4.0,25.60,0.551,15.8
4.5,25.60,0.529,15.2
5.0,25.60,0.507,14.5
5.5,25.60,0.525,15.0
6.0,25.60,0.542,15.5
6.5,25.60,0.560,16.1
7.0,25.60,0.578,16.6
7.5,25.60,0.596,17.1
8.0,25.60,0.614,17.6
8.5,25.60,0.553,15.8
9.0,25.60,0.491,14.1
9.5,25.60,0.429,12.3
10.0,25.60,0.368,10.5
10.5,25.60,0.306,8.8
11.0,25.60,0.040,1.1
11.5,25.60,0.030,0.9
12.0,25.60,0.245,7.0
12.5,25.60,0.212,6.1
13.0,25.60,0.180,5.2
13.5,25.60,0.147,4.2
14.0,25.60,0.115,3.3
14.5,25.60,0.083,2.4
15.0,25.60,0.050,1.4
15.5,25.60,0.037,1.1
16.0,25.60,0.020,0.6
16.5,25.60,0.034,1.0
17.0,25.60,0.047,1.4
17.5,25.60,0.061,1.7
18.0,25.60,0.074,2.1
18.5,25.60,0.088,2.5
19.0,25.60,0.102,2.9
19.5,25.60,0.138,4.0
20.0,25.60,0.175,5.0
20.5,25.60,0.212,6.1
21.0,25.60,0.248,7.1
21.5,25.60,0.285,8.2
22.0,25.60,0.322,9.2
22.5,25.60,0.375,10.7
23.0,25.60,0.428,12.3
23.5,25.60,0.481,13.8
24.0,25.60,0.481,13.8

"日期: 2021/7/18, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.28,0.000,0.0
2.5,24.61,0.000,0.0
3.0,24.94,0.000,0.0
3.5,25.26,0.000,0.0
4.0,25.57,0.553,15.8
4.5,25.60,0.631,18.1
5.0,25.60,0.663,19.0
5.5,25.60,0.616,17.7
6.0,25.60,0.569,16.3
6.5,25.60,0.522,15.0
7.0,25.60,0.475,13.6
7.5,25.60,0.428,12.3
8.0,25.60,0.380,10.9
8.5,25.60,0.358,10.3
9.0,25.60,0.335,9.6
9.5,25.60,0.312,9.0
10.0,25.60,0.290,8.3
10.5,25.60,0.267,7.7
11.0,25.60,0.000,0.0
11.5,25.60,0.000,0.0
12.0,25.59,0.223,6.4
12.5,25.60,0.232,6.7
13.0,25.60,0.220,6.3
13.5,25.60,0.207,5.9
14.0,25.60,0.195,5.6
14.5,25.60,0.183,5.2
15.0,25.60,0.170,4.9
15.5,25.60,0.123,3.5
16.0,25.60,0.000,0.0
16.5,25.58,0.000,0.0
17.0,25.57,0.000,0.0
17.5,25.56,0.000,0.0
18.0,25.56,0.000,0.0
18.5,25.56,0.000,0.0
19.0,25.57,0.000,0.0
19.5,25.57,0.000,0.0
20.0,25.59,0.043,1.2
20.5,25.60,0.080,2.3
21.0,25.60,0.103,2.9
21.5,25.60,0.126,3.6
22.0,25.60,0.149,4.3
22.5,25.60,0.202,5.8
23.0,25.60,0.255,7.3
23.5,25.60,0.309,8.8
24.0,25.60,0.309,8.8

"日期: 2021/7/19, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.05,0.000,0.0
2.5,24.24,0.000,0.0
3.0,24.40,0.000,0.0
3.5,24.54,0.000,0.0
4.0,24.66,0.000,0.0
4.5,24.76,0.000,0.0
5.0,24.84,0.000,0.0
5.5,24.90,0.000,0.0
6.0,24.96,0.000,0.0
6.5,25.01,0.000,0.0
7.0,25.06,0.000,0.0
7.5,25.10,0.000,0.0
8.0,25.14,0.000,0.0
8.5,25.17,0.000,0.0
9.0,25.19,0.000,0.0
9.5,25.20,0.000,0.0
10.0,25.21,0.000,0.0
10.5,25.20,0.000,0.0
11.0,25.18,0.000,0.0
11.5,25.20,0.000,0.0
12.0,25.19,0.000,0.0
12.5,25.17,0.000,0.0
13.0,25.15,0.000,0.0
13.5,25.15,0.000,0.0
14.0,25.16,0.000,0.0
14.5,25.18,0.000,0.0
15.0,25.21,0.000,0.0
15.5,25.25,0.000,0.0
16.0,25.28,0.000,0.0
16.5,25.25,0.000,0.0
17.0,25.21,0.000,0.0
17.5,25.17,0.000,0.0
18.0,25.13,0.000,0.0
18.5,25.10,0.000,0.0
19.0,25.06,0.000,0.0
19.5,25.03,0.000,0.0
20.0,25.01,0.000,0.0
20.5,25.02,0.000,0.0
21.0,25.05,0.000,0.0
21.5,25.09,0.000,0.0
22.0,25.15,0.000,0.0
22.5,25.22,0.000,0.0
23.0,25.30,0.000,0.0
23.5,25.38,0.000,0.0
24.0,25.46,0.000,0.0

"日期: 2021/7/2, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.87,0.000,0.0
1.5,24.39,0.000,0.0
2.0,24.90,0.000,0.0
2.5,25.41,0.510,14.6
3.0,25.60,0.828,23.7
3.5,25.60,0.799,22.9
4.0,25.60,0.769,22.0
4.5,25.60,0.740,21.2
5.0,25.60,0.711,20.4
5.5,25.60,0.727,20.8
6.0,25.60,0.744,21.3
6.5,25.60,0.760,21.8
7.0,25.60,0.776,22.2
7.5,25.60,0.792,22.7
8.0,25.60,0.808,23.2
8.5,25.60,0.739,21.2
9.0,25.60,0.670,19.2
9.5,25.60,0.600,17.2
10.0,25.60,0.531,15.2
10.5,25.60,0.461,13.2
11.0,25.60,0.448,12.8
11.5,25.60,0.448,12.8
12.0,25.60,0.392,11.2
12.5,25.60,0.425,12.2
13.0,25.60,0.458,13.1
13.5,25.60,0.491,14.1
14.0,25.60,0.524,15.0
14.5,25.60,0.557,16.0
15.0,25.60,0.590,16.9
15.5,25.60,0.552,15.8
16.0,25.60,0.449,12.9
16.5,25.60,0.432,12.4
17.0,25.60,0.415,11.9
17.5,25.60,0.398,11.4
18.0,25.60,0.381,10.9
18.5,25.60,0.364,10.4
19.0,25.60,0.347,9.9
19.5,25.60,0.383,11.0
20.0,25.60,0.419,12.0
20.5,25.60,0.456,13.1
21.0,25.60,0.492,14.1
21.5,25.60,0.528,15.1
22.0,25.60,0.565,16.2
22.5,25.60,0.618,17.7
23.0,25.60,0.672,19.3
23.5,25.60,0.725,20.8
24.0,25.60,0.725,20.8

"日期: 2021/7/20, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.74,0.000,0.0
2.0,23.83,0.000,0.0
2.5,23.91,0.000,0.0
3.0,23.98,0.000,0.0
3.5,24.04,0.000,0.0
4.0,24.08,0.000,0.0
4.5,24.12,0.000,0.0
5.0,24.15,0.000,0.0
5.5,24.17,0.000,0.0
6.0,24.19,0.000,0.0
6.5,24.21,0.000,0.0
7.0,24.24,0.000,0.0
7.5,24.27,0.000,0.0
8.0,24.29,0.000,0.0
8.5,24.32,0.000,0.0
9.0,24.36,0.000,0.0
9.5,24.40,0.000,0.0
10.0,24.45,0.000,0.0
10.5,24.51,0.000,0.0
11.0,24.57,0.000,0.0
11.5,24.65,0.000,0.0
12.0,24.72,0.000,0.0
12.5,24.78,0.000,0.0
13.0,24.83,0.000,0.0
13.5,24.87,0.000,0.0
14.0,24.90,0.000,0.0
14.5,24.92,0.000,0.0
15.0,24.93,0.000,0.0
15.5,24.94,0.000,0.0
16.0,24.94,0.000,0.0
16.5,24.99,0.000,0.0
17.0,25.03,0.000,0.0
17.5,25.04,0.000,0.0
18.0,25.04,0.000,0.0
18.5,25.02,0.000,0.0
19.0,24.98,0.000,0.0
19.5,24.94,0.000,0.0
20.0,24.90,0.000,0.0
20.5,24.87,0.000,0.0
21.0,24.86,0.000,0.0
21.5,24.85,0.000,0.0
22.0,24.85,0.000,0.0
22.5,24.85,0.000,0.0
23.0,24.86,0.000,0.0
23.5,24.87,0.000,0.0
24.0,24.88,0.000,0.0

"日期: 2021/7/21, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.72,0.000,0.0
2.0,23.86,0.000,0.0
2.5,24.02,0.000,0.0
3.0,24.17,0.000,0.0
3.5,24.34,0.000,0.0
4.0,24.50,0.000,0.0
4.5,24.67,0.000,0.0
5.0,24.84,0.000,0.0
5.5,25.02,0.000,0.0
6.0,25.17,0.000,0.0
6.5,25.32,0.000,0.0
7.0,25.45,0.000,0.0
7.5,25.57,0.163,4.7
8.0,25.60,0.202,5.8
8.5,25.60,0.164,4.7
9.0,25.60,0.126,3.6
9.5,25.60,0.088,2.5
10.0,25.60,0.050,1.4
10.5,25.60,0.012,0.3
11.0,25.60,0.000,0.0
11.5,25.55,0.000,0.0
12.0,25.49,0.000,0.0
12.5,25.49,0.000,0.0
13.0,25.48,0.000,0.0
13.5,25.48,0.000,0.0
14.0,25.48,0.000,0.0
14.5,25.48,0.000,0.0
15.0,25.48,0.000,0.0
15.5,25.49,0.000,0.0
16.0,25.50,0.000,0.0
16.5,25.44,0.000,0.0
17.0,25.41,0.000,0.0
17.5,25.38,0.000,0.0
18.0,25.38,0.000,0.0
18.5,25.38,0.000,0.0
19.0,25.40,0.000,0.0
19.5,25.43,0.000,0.0
20.0,25.44,0.000,0.0
20.5,25.43,0.000,0.0
21.0,25.41,0.000,0.0
21.5,25.37,0.000,0.0
22.0,25.32,0.000,0.0
22.5,25.25,0.000,0.0
23.0,25.20,0.000,0.0
23.5,25.18,0.000,0.0
24.0,25.19,0.000,0.0

"日期: 2021/7/22, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.75,0.000,0.0
3.0,25.11,0.000,0.0
3.5,25.47,0.420,12.0
4.0,25.60,0.684,19.6
4.5,25.60,0.714,20.5
5.0,25.60,0.745,21.3
5.5,25.60,0.710,20.3
6.0,25.60,0.674,19.3
6.5,25.60,0.639,18.3
7.0,25.60,0.604,17.3
7.5,25.60,0.569,16.3
8.0,25.60,0.534,15.3
8.5,25.60,0.515,14.7
9.0,25.60,0.496,14.2
9.5,25.60,0.476,13.7
10.0,25.60,0.457,13.1
10.5,25.60,0.438,12.6
11.0,25.60,0.064,1.8
11.5,25.60,0.082,2.4
12.0,25.60,0.419,12.0
12.5,25.60,0.392,11.2
13.0,25.60,0.365,10.5
13.5,25.60,0.338,9.7
14.0,25.60,0.312,8.9
14.5,25.60,0.285,8.2
15.0,25.60,0.258,7.4
15.5,25.60,0.266,7.6
16.0,25.60,0.100,2.9
16.5,25.60,0.092,2.6
17.0,25.60,0.085,2.4
17.5,25.60,0.077,2.2
18.0,25.60,0.069,2.0
18.5,25.60,0.061,1.7
19.0,25.60,0.053,1.5
19.5,25.60,0.073,2.1
20.0,25.60,0.093,2.7
20.5,25.60,0.113,3.3
21.0,25.60,0.134,3.8
21.5,25.60,0.154,4.4
22.0,25.60,0.174,5.0
22.5,25.60,0.239,6.8
23.0,25.60,0.304,8.7
23.5,25.60,0.369,10.6
24.0,25.60,0.369,10.6

"日期: 2021/7/23, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.19,0.000,0.0
2.0,24.61,0.000,0.0
2.5,25.04,0.000,0.0
3.0,25.47,0.564,16.2
3.5,25.60,0.842,24.1
4.0,25.60,0.886,25.4
4.5,25.60,0.930,26.6
5.0,25.60,0.974,27.9
5.5,25.60,1.008,28.9
6.0,25.60,1.041,29.8
6.5,25.60,1.075,30.8
7.0,25.60,1.109,31.8
7.5,25.60,1.143,32.7
8.0,25.60,1.176,33.7
8.5,25.60,1.063,30.4
9.0,25.60,0.949,27.2
9.5,25.60,0.835,23.9
10.0,25.60,0.722,20.7
10.5,25.60,0.608,17.4
11.0,25.60,0.290,8.3
11.5,25.60,0.298,8.5
12.0,25.60,0.495,14.2
12.5,25.60,0.522,15.0
13.0,25.60,0.549,15.7
13.5,25.60,0.577,16.5
14.0,25.60,0.604,17.3
14.5,25.60,0.632,18.1
15.0,25.60,0.659,18.9
15.5,25.60,0.583,16.7
16.0,25.60,0.305,8.8
16.5,25.60,0.301,8.6
17.0,25.60,0.297,8.5
17.5,25.60,0.292,8.4
18.0,25.60,0.288,8.3
18.5,25.60,0.284,8.1
19.0,25.60,0.280,8.0
19.5,25.60,0.271,7.8
20.0,25.60,0.262,7.5
20.5,25.60,0.253,7.3
21.0,25.60,0.245,7.0
21.5,25.60,0.236,6.8
22.0,25.60,0.227,6.5
22.5,25.60,0.307,8.8
23.0,25.60,0.388,11.1
23.5,25.60,0.468,13.4
24.0,25.60,0.468,13.4

"日期: 2021/7/24, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.26,0.000,0.0
2.0,24.66,0.000,0.0
2.5,25.07,0.000,0.0
3.0,25.47,0.509,14.6
3.5,25.60,0.781,22.4
4.0,25.60,0.820,23.5
4.5,25.60,0.859,24.6
5.0,25.60,0.897,25.7
5.5,25.60,0.879,25.2
6.0,25.60,0.860,24.6
6.5,25.60,0.841,24.1
7.0,25.60,0.822,23.6
7.5,25.60,0.803,23.0
8.0,25.60,0.785,22.5
8.5,25.60,0.721,20.7
9.0,25.60,0.658,18.9
9.5,25.60,0.595,17.0
10.0,25.60,0.532,15.2
10.5,25.60,0.468,13.4
11.0,25.60,0.356,10.2
11.5,25.60,0.280,8.0
12.0,25.60,0.405,11.6
12.5,25.60,0.393,11.3
13.0,25.60,0.382,10.9
13.5,25.60,0.370,10.6
14.0,25.60,0.358,10.3
14.5,25.60,0.347,9.9
15.0,25.60,0.335,9.6
15.5,25.60,0.269,7.7
16.0,25.60,0.205,5.9
16.5,25.60,0.219,6.3
17.0,25.60,0.233,6.7
17.5,25.60,0.247,7.1
18.0,25.60,0.261,7.5
18.5,25.60,0.275,7.9
19.0,25.60,0.289,8.3
19.5,25.60,0.294,8.4
20.0,25.60,0.298,8.6
20.5,25.60,0.303,8.7
21.0,25.60,0.308,8.8
21.5,25.60,0.312,8.9
22.0,25.60,0.317,9.1
22.5,25.60,0.375,10.7
23.0,25.60,0.432,12.4
23.5,25.60,0.490,14.1
24.0,25.60,0.490,14.1

"日期: 2021/7/25, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.75,0.000,0.0
3.0,25.12,0.000,0.0
3.5,25.48,0.426,12.2
4.0,25.60,0.673,19.3
4.5,25.60,0.697,20.0
5.0,25.60,0.722,20.7
5.5,25.60,0.755,21.6
6.0,25.60,0.788,22.6
6.5,25.60,0.821,23.5
7.0,25.60,0.855,24.5
7.5,25.60,0.888,25.4
8.0,25.60,0.921,26.4
8.5,25.60,0.849,24.3
9.0,25.60,0.777,22.3
9.5,25.60,0.705,20.2
10.0,25.60,0.634,18.2
10.5,25.60,0.562,16.1
11.0,25.60,0.073,2.1
11.5,25.60,0.007,0.2
12.0,25.60,0.490,14.0
12.5,25.60,0.497,14.2
13.0,25.60,0.504,14.4
13.5,25.60,0.511,14.6
14.0,25.60,0.518,14.8
14.5,25.60,0.525,15.0
15.0,25.60,0.532,15.2
15.5,25.60,0.484,13.9
16.0,25.60,0.000,0.0
16.5,25.57,0.000,0.0
17.0,25.55,0.000,0.0
17.5,25.53,0.000,0.0
18.0,25.52,0.000,0.0
18.5,25.51,0.000,0.0
19.0,25.51,0.000,0.0
19.5,25.52,0.000,0.0
20.0,25.52,0.000,0.0
20.5,25.52,0.000,0.0
21.0,25.51,0.000,0.0
21.5,25.51,0.000,0.0
22.0,25.50,0.000,0.0
22.5,25.49,0.000,0.0
23.0,25.53,0.042,1.2
23.5,25.60,0.270,7.7
24.0,25.60,0.270,7.7

"日期: 2021/7/26, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.30,0.000,0.0
2.0,24.76,0.000,0.0
2.5,25.23,0.171,4.9
3.0,25.60,0.857,24.6
3.5,25.60,0.883,25.3
4.0,25.60,0.909,26.1
4.5,25.60,0.936,26.8
5.0,25.60,0.962,27.6
5.5,25.60,0.937,26.8
6.0,25.60,0.912,26.1
6.5,25.60,0.887,25.4
7.0,25.60,0.861,24.7
7.5,25.60,0.836,24.0
8.0,25.60,0.811,23.2
8.5,25.60,0.749,21.5
9.0,25.60,0.687,19.7
9.5,25.60,0.625,17.9
10.0,25.60,0.563,16.1
10.5,25.60,0.501,14.3
11.0,25.60,0.340,9.7
11.5,25.60,0.292,8.4
12.0,25.60,0.439,12.6
12.5,25.60,0.460,13.2
13.0,25.60,0.482,13.8
13.5,25.60,0.504,14.4
14.0,25.60,0.526,15.1
14.5,25.60,0.548,15.7
15.0,25.60,0.570,16.3
15.5,25.60,0.538,15.4
16.0,25.60,0.245,7.0
16.5,25.60,0.265,7.6
17.0,25.60,0.285,8.2
17.5,25.60,0.305,8.7
18.0,25.60,0.325,9.3
18.5,25.60,0.346,9.9
19.0,25.60,0.366,10.5
19.5,25.60,0.365,10.4
20.0,25.60,0.363,10.4
20.5,25.60,0.362,10.4
21.0,25.60,0.361,10.3
21.5,25.60,0.360,10.3
22.0,25.60,0.359,10.3
22.5,25.60,0.433,12.4
23.0,25.60,0.507,14.5
23.5,25.60,0.581,16.7
24.0,25.60,0.581,16.7

"日期: 2021/7/27, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.88,0.000,0.0
1.5,24.34,0.000,0.0
2.0,24.78,0.000,0.0
2.5,25.21,0.089,2.5
3.0,25.60,0.873,25.0
3.5,25.60,0.953,27.3
4.0,25.60,1.033,29.6
4.5,25.60,1.114,31.9
5.0,25.60,1.194,34.2
5.5,25.60,1.124,32.2
6.0,25.60,1.054,30.2
6.5,25.60,0.984,28.2
7.0,25.60,0.914,26.2
7.5,25.60,0.845,24.2
8.0,25.60,0.775,22.2
8.5,25.60,0.748,21.4
9.0,25.60,0.721,20.6
9.5,25.60,0.694,19.9
10.0,25.60,0.666,19.1
10.5,25.60,0.639,18.3
11.0,25.60,0.444,12.7
11.5,25.60,0.413,11.8
12.0,25.60,0.612,17.5
12.5,25.60,0.527,15.1
13.0,25.60,0.442,12.7
13.5,25.60,0.356,10.2
14.0,25.60,0.271,7.8
14.5,25.60,0.186,5.3
15.0,25.60,0.100,2.9
15.5,25.60,0.154,4.4
16.0,25.60,0.382,10.9
16.5,25.60,0.393,11.3
17.0,25.60,0.405,11.6
17.5,25.60,0.416,11.9
18.0,25.60,0.428,12.3
18.5,25.60,0.440,12.6
19.0,25.60,0.451,12.9
19.5,25.60,0.472,13.5
20.0,25.60,0.493,14.1
20.5,25.60,0.514,14.7
21.0,25.60,0.535,15.3
21.5,25.60,0.556,15.9
22.0,25.60,0.577,16.5
22.5,25.60,0.599,17.2
23.0,25.60,0.622,17.8
23.5,25.60,0.645,18.5
24.0,25.60,0.645,18.5

"日期: 2021/7/28, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.23,0.000,0.0
2.0,24.69,0.000,0.0
2.5,25.14,0.000,0.0
3.0,25.58,0.781,22.4
3.5,25.60,0.861,24.7
4.0,25.60,0.897,25.7
