AC_M_028 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_028 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
1.5,24.10,1.327,30.4
2.0,24.10,1.403,32.1
2.5,24.10,1.457,33.3
3.0,24.10,1.511,34.6
3.5,24.10,1.565,35.8
4.0,24.10,1.619,37.0
4.5,24.10,1.673,38.3
5.0,24.10,1.727,39.5
5.5,24.10,1.669,38.2
6.0,24.10,1.611,36.9
6.5,24.10,1.552,35.5
7.0,24.10,1.494,34.2
7.5,24.10,1.436,32.9
8.0,24.10,1.377,31.5
8.5,24.10,1.196,27.4
9.0,24.10,1.014,23.2
9.5,24.10,0.833,19.1
10.0,24.10,0.651,14.9
10.5,24.10,0.470,10.8
11.0,24.10,0.754,17.3
11.5,24.10,0.835,19.1
12.0,24.10,0.288,6.6
12.5,24.10,0.377,8.6
13.0,24.10,0.466,10.7
13.5,24.10,0.556,12.7
14.0,24.10,0.645,14.8
14.5,24.10,0.734,16.8
15.0,24.10,0.823,18.8
15.5,24.10,0.811,18.6
16.0,24.10,0.916,21.0
16.5,24.10,0.939,21.5
17.0,24.10,0.962,22.0
17.5,24.10,0.985,22.5
18.0,24.10,1.008,23.1
18.5,24.10,1.032,23.6
19.0,24.10,1.055,24.1
19.5,24.10,1.037,23.7
20.0,24.10,1.019,23.3
20.5,24.10,1.001,22.9
21.0,24.10,0.983,22.5
21.5,24.10,0.965,22.1
22.0,24.10,0.947,21.7
22.5,24.10,1.023,23.4
23.0,24.10,1.099,25.1
23.5,24.10,1.175,26.9
24.0,24.10,1.175,26.9

"日期: 2021/7/29, 空调: AC_M_028 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.037,0.9
1.5,24.10,1.181,27.0
2.0,24.10,1.230,28.2
2.5,24.10,1.194,27.3
3.0,24.10,1.158,26.5
3.5,24.10,1.122,25.7
4.0,24.10,1.085,24.8
4.5,24.10,1.049,24.0
5.0,24.10,1.013,23.2
5.5,24.10,1.038,23.8
6.0,24.10,1.063,24.3
6.5,24.10,1.088,24.9
7.0,24.10,1.113,25.5
7.5,24.10,1.137,26.0
8.0,24.10,1.162,26.6
8.5,24.10,1.099,25.1
9.0,24.10,1.035,23.7
9.5,24.10,0.971,22.2
10.0,24.10,0.908,20.8
10.5,24.10,0.844,19.3
11.0,24.10,0.775,17.7
11.5,24.10,0.763,17.5
12.0,24.10,0.780,17.9
12.5,24.10,0.759,17.4
13.0,24.10,0.738,16.9
13.5,24.10,0.717,16.4
14.0,24.10,0.696,15.9
14.5,24.10,0.675,15.4
15.0,24.10,0.654,15.0
15.5,24.10,0.662,15.2
16.0,24.10,0.751,17.2
16.5,24.10,0.746,17.1
17.0,24.10,0.740,16.9
17.5,24.10,0.735,16.8
18.0,24.10,0.730,16.7
18.5,24.10,0.725,16.6
19.0,24.10,0.720,16.5
19.5,24.10,0.755,17.3
20.0,24.10,0.791,18.1
20.5,24.10,0.827,18.9
21.0,24.10,0.862,19.7
21.5,24.10,0.898,20.5
22.0,24.10,0.934,21.4
22.5,24.10,0.983,22.5
23.0,24.10,1.033,23.6
23.5,24.10,1.082,24.8
24.0,24.10,1.082,24.8

"日期: 2021/7/3, 空调: AC_M_028 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.243,5.6
1.5,24.10,1.211,27.7
2.0,24.10,1.278,29.3
2.5,24.10,1.299,29.7
3.0,24.10,1.320,30.2
3.5,24.10,1.341,30.7
4.0,24.10,1.363,31.2
4.5,24.10,1.384,31.7
5.0,24.10,1.405,32.1
5.5,24.10,1.375,31.5
6.0,24.10,1.346,30.8
6.5,24.10,1.316,30.1
7.0,24.10,1.287,29.5
7.5,24.10,1.258,28.8
8.0,24.10,1.228,28.1
8.5,24.10,1.162,26.6
9.0,24.10,1.095,25.1
9.5,24.10,1.029,23.5
10.0,24.10,0.962,22.0
10.5,24.10,0.896,20.5
11.0,24.10,0.936,21.4
11.5,24.10,0.880,20.1
12.0,24.10,0.829,19.0
12.5,24.10,0.857,19.6
13.0,24.10,0.884,20.2
13.5,24.10,0.911,20.9
14.0,24.10,0.939,21.5
14.5,24.10,0.966,22.1
15.0,24.10,0.993,22.7
15.5,24.10,0.970,22.2
16.0,24.10,0.824,18.9
16.5,24.10,0.842,19.3
17.0,24.10,0.860,19.7
17.5,24.10,0.878,20.1
18.0,24.10,0.896,20.5
18.5,24.10,0.914,20.9
19.0,24.10,0.932,21.3
19.5,24.10,0.922,21.1
20.0,24.10,0.912,20.9
20.5,24.10,0.902,20.6
21.0,24.10,0.892,20.4
21.5,24.10,0.882,20.2
22.0,24.10,0.872,20.0
22.5,24.10,0.940,21.5
23.0,24.10,1.007,23.1
23.5,24.10,1.075,24.6
24.0,24.10,1.075,24.6

"日期: 2021/7/30, 空调: AC_M_028 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.91,0.019,0.4
2.0,24.10,0.704,16.1
2.5,24.10,0.745,17.1
3.0,24.10,0.787,18.0
3.5,24.10,0.829,19.0
4.0,24.10,0.870,19.9
4.5,24.10,0.912,20.9
5.0,24.10,0.953,21.8
5.5,24.10,0.958,21.9
6.0,24.10,0.963,22.0
6.5,24.10,0.967,22.1
7.0,24.10,0.972,22.2
7.5,24.10,0.976,22.3
8.0,24.10,0.981,22.4
8.5,24.10,0.941,21.5
9.0,24.10,0.902,20.6
9.5,24.10,0.863,19.8
10.0,24.10,0.824,18.9
10.5,24.10,0.785,18.0
11.0,24.10,0.688,15.7
11.5,24.10,0.696,15.9
12.0,24.10,0.746,17.1
12.5,24.10,0.775,17.7
13.0,24.10,0.804,18.4
13.5,24.10,0.833,19.1
14.0,24.10,0.862,19.7
14.5,24.10,0.891,20.4
15.0,24.10,0.920,21.1
15.5,24.10,0.864,19.8
16.0,24.10,0.705,16.1
16.5,24.10,0.701,16.0
17.0,24.10,0.697,16.0
17.5,24.10,0.693,15.9
18.0,24.10,0.690,15.8
18.5,24.10,0.686,15.7
19.0,24.10,0.682,15.6
19.5,24.10,0.610,13.9
20.0,24.10,0.537,12.3
20.5,24.10,0.465,10.6
21.0,24.10,0.392,9.0
21.5,24.10,0.320,7.3
22.0,24.10,0.248,5.7
22.5,24.10,0.324,7.4
23.0,24.10,0.400,9.1
23.5,24.10,0.476,10.9
24.0,24.10,0.476,10.9

"日期: 2021/7/31, 空调: AC_M_028 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.156,3.6
1.5,24.10,1.379,31.5
2.0,24.10,1.473,33.7
2.5,24.10,1.467,33.6
3.0,24.10,1.461,33.4
3.5,24.10,1.456,33.3
4.0,24.10,1.450,33.2
4.5,24.10,1.445,33.1
5.0,24.10,1.439,32.9
5.5,24.10,1.333,30.5
6.0,24.10,1.227,28.1
6.5,24.10,1.122,25.7
7.0,24.10,1.016,23.2
7.5,24.10,0.910,20.8
8.0,24.10,0.804,18.4
8.5,24.10,0.777,17.8
9.0,24.10,0.749,17.2
9.5,24.10,0.722,16.5
10.0,24.10,0.695,15.9
10.5,24.10,0.668,15.3
11.0,24.10,0.694,15.9
11.5,24.10,0.637,14.6
12.0,24.10,0.640,14.6
12.5,24.10,0.717,16.4
13.0,24.10,0.794,18.2
13.5,24.10,0.871,19.9
14.0,24.10,0.948,21.7
14.5,24.10,1.025,23.5
15.0,24.10,1.102,25.2
15.5,24.10,1.056,24.2
16.0,24.10,0.581,13.3
16.5,24.10,0.562,12.9
17.0,24.10,0.543,12.4
17.5,24.10,0.524,12.0
18.0,24.10,0.505,11.6
18.5,24.10,0.487,11.1
19.0,24.10,0.468,10.7
19.5,24.10,0.541,12.4
20.0,24.10,0.615,14.1
20.5,24.10,0.688,15.7
21.0,24.10,0.762,17.4
21.5,24.10,0.835,19.1
22.0,24.10,0.909,20.8
22.5,24.10,1.003,22.9
23.0,24.10,1.097,25.1
23.5,24.10,1.191,27.2
24.0,24.10,1.191,27.2

"日期: 2021/7/4, 空调: AC_M_028 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.092,2.1
1.5,24.10,1.059,24.2
2.0,24.10,1.062,24.3
2.5,24.10,1.160,26.5
3.0,24.10,1.257,28.8
3.5,24.10,1.355,31.0
4.0,24.10,1.452,33.2
4.5,24.10,1.549,35.5
5.0,24.10,1.647,37.7
5.5,24.10,1.592,36.4
6.0,24.10,1.538,35.2
6.5,24.10,1.483,33.9
7.0,24.10,1.428,32.7
7.5,24.10,1.374,31.4
8.0,24.10,1.319,30.2
8.5,24.10,1.265,28.9
9.0,24.10,1.210,27.7
9.5,24.10,1.156,26.4
10.0,24.10,1.101,25.2
10.5,24.10,1.047,23.9
11.0,24.10,0.901,20.6
11.5,24.10,0.878,20.1
12.0,24.10,0.992,22.7
12.5,24.10,0.943,21.6
13.0,24.10,0.893,20.4
13.5,24.10,0.844,19.3
14.0,24.10,0.794,18.2
14.5,24.10,0.745,17.0
15.0,24.10,0.696,15.9
15.5,24.10,0.640,14.7
16.0,24.10,0.855,19.6
16.5,24.10,0.836,19.1
17.0,24.10,0.817,18.7
17.5,24.10,0.798,18.3
18.0,24.10,0.779,17.8
18.5,24.10,0.760,17.4
19.0,24.10,0.740,16.9
19.5,24.10,0.791,18.1
20.0,24.10,0.842,19.3
20.5,24.10,0.893,20.4
21.0,24.10,0.944,21.6
21.5,24.10,0.995,22.8
22.0,24.10,1.045,23.9
22.5,24.10,1.048,24.0
23.0,24.10,1.051,24.0
23.5,24.10,1.054,24.1
24.0,24.10,1.054,24.1

"日期: 2021/7/5, 空调: AC_M_028 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.96,0.446,10.2
2.0,24.10,0.895,20.5
2.5,24.10,0.935,21.4
3.0,24.10,0.975,22.3
3.5,24.10,1.016,23.2
4.0,24.10,1.056,24.2
4.5,24.10,1.096,25.1
5.0,24.10,1.136,26.0
5.5,24.10,1.209,27.7
6.0,24.10,1.281,29.3
6.5,24.10,1.353,31.0
7.0,24.10,1.426,32.6
7.5,24.10,1.498,34.3
8.0,24.10,1.571,35.9
8.5,24.10,1.505,34.4
9.0,24.10,1.439,32.9
9.5,24.10,1.374,31.4
10.0,24.10,1.308,29.9
10.5,24.10,1.243,28.4
11.0,24.10,0.475,10.9
11.5,24.10,0.420,9.6
12.0,24.10,1.177,26.9
12.5,24.10,1.120,25.6
13.0,24.10,1.063,24.3
13.5,24.10,1.007,23.0
14.0,24.10,0.950,21.7
14.5,24.10,0.893,20.4
15.0,24.10,0.837,19.1
15.5,24.10,0.792,18.1
16.0,24.10,0.364,8.3
16.5,24.10,0.388,8.9
17.0,24.10,0.413,9.4
17.5,24.10,0.437,10.0
18.0,24.10,0.461,10.5
18.5,24.10,0.485,11.1
19.0,24.10,0.509,11.6
19.5,24.10,0.562,12.9
20.0,24.10,0.616,14.1
20.5,24.10,0.669,15.3
21.0,24.10,0.723,16.5
21.5,24.10,0.777,17.8
22.0,24.10,0.830,19.0
22.5,24.10,0.841,19.2
23.0,24.10,0.852,19.5
23.5,24.10,0.863,19.7
24.0,24.10,0.863,19.7

"日期: 2021/7/6, 空调: AC_M_028 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.108,2.5
1.5,24.10,1.383,31.7
2.0,24.10,1.486,34.0
2.5,24.10,1.486,34.0
3.0,24.10,1.487,34.0
3.5,24.10,1.487,34.0
4.0,24.10,1.487,34.0
4.5,24.10,1.488,34.0
5.0,24.10,1.488,34.1
5.5,24.10,1.396,32.0
6.0,24.10,1.305,29.9
6.5,24.10,1.213,27.8
7.0,24.10,1.121,25.7
7.5,24.10,1.030,23.6
8.0,24.10,0.938,21.5
8.5,24.10,0.910,20.8
9.0,24.10,0.882,20.2
9.5,24.10,0.854,19.5
10.0,24.10,0.826,18.9
10.5,24.10,0.799,18.3
11.0,24.10,0.660,15.1
11.5,24.10,0.615,14.1
12.0,24.10,0.771,17.6
12.5,24.10,0.744,17.0
13.0,24.10,0.716,16.4
13.5,24.10,0.689,15.8
14.0,24.10,0.662,15.2
14.5,24.10,0.635,14.5
15.0,24.10,0.608,13.9
15.5,24.10,0.573,13.1
16.0,24.10,0.571,13.1
16.5,24.10,0.558,12.8
17.0,24.10,0.545,12.5
17.5,24.10,0.532,12.2
18.0,24.10,0.518,11.9
18.5,24.10,0.505,11.6
19.0,24.10,0.492,11.3
19.5,24.10,0.555,12.7
20.0,24.10,0.618,14.1
20.5,24.10,0.680,15.6
21.0,24.10,0.743,17.0
21.5,24.10,0.806,18.4
22.0,24.10,0.869,19.9
22.5,24.10,0.972,22.2
23.0,24.10,1.075,24.6
23.5,24.10,1.178,26.9
24.0,24.10,1.178,26.9

"日期: 2021/7/7, 空调: AC_M_028 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.95,0.398,9.1
2.0,24.10,0.922,21.1
2.5,24.10,0.938,21.5
3.0,24.10,0.955,21.8
3.5,24.10,0.971,22.2
4.0,24.10,0.987,22.6
4.5,24.10,1.003,23.0
5.0,24.10,1.019,23.3
5.5,24.10,1.037,23.7
6.0,24.10,1.055,24.2
6.5,24.10,1.074,24.6
7.0,24.10,1.092,25.0
7.5,24.10,1.110,25.4
8.0,24.10,1.128,25.8
8.5,24.10,1.074,24.6
9.0,24.10,1.019,23.3
9.5,24.10,0.965,22.1
10.0,24.10,0.911,20.8
10.5,24.10,0.856,19.6
11.0,24.10,0.467,10.7
11.5,24.10,0.432,9.9
12.0,24.10,0.802,18.4
12.5,24.10,0.789,18.0
13.0,24.10,0.775,17.7
13.5,24.10,0.762,17.4
14.0,24.10,0.748,17.1
14.5,24.10,0.735,16.8
15.0,24.10,0.722,16.5
15.5,24.10,0.712,16.3
16.0,24.10,0.397,9.1
16.5,24.10,0.376,8.6
17.0,24.10,0.354,8.1
17.5,24.10,0.333,7.6
18.0,24.10,0.312,7.1
18.5,24.10,0.291,6.7
19.0,24.10,0.269,6.2
19.5,24.10,0.341,7.8
20.0,24.10,0.413,9.4
20.5,24.10,0.485,11.1
21.0,24.10,0.556,12.7
21.5,24.10,0.628,14.4
22.0,24.10,0.700,16.0
22.5,24.10,0.737,16.9
23.0,24.10,0.774,17.7
23.5,24.10,0.811,18.6
24.0,24.10,0.811,18.6

"日期: 2021/7/8, 空调: AC_M_028 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.005,0.1
1.5,24.10,1.301,29.8
2.0,24.10,1.412,32.3
2.5,24.10,1.417,32.4
3.0,24.10,1.422,32.5
3.5,24.10,1.427,32.6
4.0,24.10,1.431,32.8
4.5,24.10,1.436,32.9
5.0,24.10,1.441,33.0
5.5,24.10,1.465,33.5
6.0,24.10,1.489,34.1
6.5,24.10,1.512,34.6
7.0,24.10,1.536,35.1
7.5,24.10,1.560,35.7
8.0,24.10,1.583,36.2
8.5,24.10,1.458,33.4
9.0,24.10,1.334,30.5
9.5,24.10,1.209,27.7
10.0,24.10,1.084,24.8
10.5,24.10,0.959,22.0
11.0,24.10,0.681,15.6
11.5,24.10,0.671,15.4
12.0,24.10,0.834,19.1
12.5,24.10,0.810,18.5
13.0,24.10,0.785,18.0
13.5,24.10,0.760,17.4
14.0,24.10,0.735,16.8
14.5,24.10,0.710,16.2
15.0,24.10,0.685,15.7
15.5,24.10,0.672,15.4
16.0,24.10,0.661,15.1
16.5,24.10,0.646,14.8
17.0,24.10,0.631,14.4
17.5,24.10,0.616,14.1
18.0,24.10,0.601,13.8
18.5,24.10,0.586,13.4
19.0,24.10,0.571,13.1
19.5,24.10,0.600,13.7
20.0,24.10,0.629,14.4
20.5,24.10,0.657,15.0
21.0,24.10,0.686,15.7
21.5,24.10,0.715,16.4
22.0,24.10,0.744,17.0
22.5,24.10,0.855,19.6
23.0,24.10,0.966,22.1
23.5,24.10,1.078,24.7
24.0,24.10,1.078,24.7

"日期: 2021/7/9, 空调: AC_M_028 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.02,0.676,15.5
2.0,24.10,0.966,22.1
2.5,24.10,1.072,24.5
3.0,24.10,1.179,27.0
3.5,24.10,1.285,29.4
4.0,24.10,1.391,31.8
4.5,24.10,1.498,34.3
5.0,24.10,1.604,36.7
5.5,24.10,1.605,36.7
6.0,24.10,1.606,36.7
6.5,24.10,1.607,36.8
7.0,24.10,1.608,36.8
7.5,24.10,1.608,36.8
8.0,24.10,1.609,36.8
8.5,24.10,1.537,35.2
9.0,24.10,1.464,33.5
9.5,24.10,1.392,31.8
10.0,24.10,1.319,30.2
10.5,24.10,1.246,28.5
11.0,24.10,0.634,14.5
11.5,24.10,0.622,14.2
12.0,24.10,1.174,26.9
12.5,24.10,1.099,25.2
13.0,24.10,1.025,23.5
13.5,24.10,0.950,21.7
14.0,24.10,0.876,20.0
14.5,24.10,0.801,18.3
15.0,24.10,0.727,16.6
15.5,24.10,0.724,16.6
16.0,24.10,0.609,13.9
16.5,24.10,0.588,13.5
17.0,24.10,0.567,13.0
17.5,24.10,0.546,12.5
18.0,24.10,0.525,12.0
18.5,24.10,0.504,11.5
19.0,24.10,0.484,11.1
19.5,24.10,0.549,12.6
20.0,24.10,0.614,14.0
20.5,24.10,0.679,15.5
21.0,24.10,0.744,17.0
21.5,24.10,0.809,18.5
22.0,24.10,0.874,20.0
22.5,24.10,0.889,20.4
23.0,24.10,0.905,20.7
23.5,24.10,0.920,21.1
24.0,24.10,0.920,21.1

"日期: 2021/8/1, 空调: AC_M_028 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.342,7.8
1.5,24.10,1.370,31.3
2.0,24.10,1.473,33.7
2.5,24.10,1.513,34.6
3.0,24.10,1.553,35.5
3.5,24.10,1.593,36.4
4.0,24.10,1.633,37.4
4.5,24.10,1.673,38.3
5.0,24.10,1.713,39.2
5.5,24.10,1.531,35.0
6.0,24.10,1.350,30.9
6.5,24.10,1.169,26.7
7.0,24.10,0.987,22.6
7.5,24.10,0.806,18.4
8.0,24.10,0.625,14.3
8.5,24.10,0.661,15.1
9.0,24.10,0.698,16.0
9.5,24.10,0.735,16.8
10.0,24.10,0.771,17.7
10.5,24.10,0.808,18.5
11.0,24.10,0.920,21.1
11.5,24.10,0.875,20.0
12.0,24.10,0.845,19.3
12.5,24.10,0.808,18.5
13.0,24.10,0.771,17.6
13.5,24.10,0.734,16.8
14.0,24.10,0.697,16.0
14.5,24.10,0.660,15.1
15.0,24.10,0.623,14.3
15.5,24.10,0.610,14.0
16.0,24.10,0.829,19.0
16.5,24.10,0.810,18.5
17.0,24.10,0.790,18.1
17.5,24.10,0.770,17.6
18.0,24.10,0.751,17.2
18.5,24.10,0.731,16.7
19.0,24.10,0.711,16.3
19.5,24.10,0.735,16.8
20.0,24.10,0.760,17.4
20.5,24.10,0.784,17.9
21.0,24.10,0.808,18.5
21.5,24.10,0.832,19.0
22.0,24.10,0.856,19.6
22.5,24.10,0.959,21.9
23.0,24.10,1.062,24.3
23.5,24.10,1.164,26.6
24.0,24.10,1.164,26.6

"日期: 2021/8/10, 空调: AC_M_028 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.87,0.028,0.6
2.0,24.10,0.729,16.7
2.5,24.10,0.740,16.9
3.0,24.10,0.751,17.2
3.5,24.10,0.762,17.4
4.0,24.10,0.774,17.7
4.5,24.10,0.785,18.0
5.0,24.10,0.796,18.2
5.5,24.10,0.816,18.7
6.0,24.10,0.835,19.1
6.5,24.10,0.855,19.6
7.0,24.10,0.875,20.0
7.5,24.10,0.895,20.5
8.0,24.10,0.915,20.9
8.5,24.10,0.869,19.9
9.0,24.10,0.822,18.8
9.5,24.10,0.776,17.8
10.0,24.10,0.730,16.7
10.5,24.10,0.683,15.6
11.0,24.10,0.245,5.6
11.5,24.10,0.218,5.0
12.0,24.10,0.637,14.6
12.5,24.10,0.668,15.3
13.0,24.10,0.699,16.0
13.5,24.10,0.730,16.7
14.0,24.10,0.761,17.4
14.5,24.10,0.792,18.1
15.0,24.10,0.823,18.8
15.5,24.10,0.842,19.3
16.0,24.10,0.191,4.4
16.5,24.10,0.225,5.2
17.0,24.10,0.259,5.9
17.5,24.10,0.293,6.7
18.0,24.10,0.327,7.5
18.5,24.10,0.361,8.3
19.0,24.10,0.395,9.0
19.5,24.10,0.486,11.1
20.0,24.10,0.578,13.2
20.5,24.10,0.670,15.3
21.0,24.10,0.762,17.4
21.5,24.10,0.853,19.5
22.0,24.10,0.945,21.6
22.5,24.10,0.909,20.8
23.0,24.10,0.873,20.0
23.5,24.10,0.837,19.2
24.0,24.10,0.837,19.2

"日期: 2021/8/11, 空调: AC_M_028 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.01,0.515,11.8
2.0,24.10,0.871,19.9
2.5,24.10,0.934,21.4
3.0,24.10,0.997,22.8
3.5,24.10,1.061,24.3
4.0,24.10,1.124,25.7
4.5,24.10,1.187,27.2
5.0,24.10,1.250,28.6
5.5,24.10,1.222,28.0
6.0,24.10,1.193,27.3
6.5,24.10,1.164,26.6
7.0,24.10,1.136,26.0
7.5,24.10,1.107,25.3
8.0,24.10,1.079,24.7
8.5,24.10,1.055,24.1
9.0,24.10,1.032,23.6
9.5,24.10,1.008,23.1
10.0,24.10,0.985,22.5
10.5,24.10,0.961,22.0
11.0,24.10,0.900,20.6
11.5,24.10,0.919,21.0
12.0,24.10,0.938,21.5
12.5,24.10,0.879,20.1
13.0,24.10,0.819,18.8
13.5,24.10,0.760,17.4
14.0,24.10,0.701,16.0
14.5,24.10,0.642,14.7
15.0,24.10,0.583,13.3
15.5,24.10,0.601,13.7
16.0,24.10,0.938,21.5
16.5,24.10,0.863,19.7
17.0,24.10,0.787,18.0
17.5,24.10,0.712,16.3
18.0,24.10,0.637,14.6
18.5,24.10,0.562,12.9
19.0,24.10,0.487,11.1
19.5,24.10,0.472,10.8
20.0,24.10,0.457,10.5
20.5,24.10,0.442,10.1
21.0,24.10,0.427,9.8
21.5,24.10,0.412,9.4
22.0,24.10,0.397,9.1
22.5,24.10,0.476,10.9
23.0,24.10,0.555,12.7
23.5,24.10,0.634,14.5
24.0,24.10,0.634,14.5

"日期: 2021/8/12, 空调: AC_M_028 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.04,0.923,21.1
2.0,24.10,1.228,28.1
2.5,24.10,1.256,28.7
3.0,24.10,1.285,29.4
3.5,24.10,1.313,30.0
4.0,24.10,1.341,30.7
4.5,24.10,1.369,31.3
5.0,24.10,1.397,32.0
5.5,24.10,1.336,30.6
6.0,24.10,1.274,29.2
6.5,24.10,1.212,27.7
7.0,24.10,1.151,26.3
7.5,24.10,1.089,24.9
8.0,24.10,1.028,23.5
8.5,24.10,0.976,22.3
9.0,24.10,0.925,21.2
9.5,24.10,0.874,20.0
10.0,24.10,0.823,18.8
10.5,24.10,0.772,17.7
11.0,24.10,0.655,15.0
11.5,24.10,0.673,15.4
12.0,24.10,0.721,16.5
12.5,24.10,0.695,15.9
13.0,24.10,0.670,15.3
13.5,24.10,0.644,14.7
14.0,24.10,0.619,14.2
14.5,24.10,0.594,13.6
15.0,24.10,0.568,13.0
15.5,24.10,0.581,13.3
16.0,24.10,0.691,15.8
16.5,24.10,0.656,15.0
17.0,24.10,0.621,14.2
17.5,24.10,0.586,13.4
18.0,24.10,0.551,12.6
18.5,24.10,0.516,11.8
19.0,24.10,0.481,11.0
19.5,24.10,0.503,11.5
20.0,24.10,0.524,12.0
20.5,24.10,0.545,12.5
21.0,24.10,0.566,13.0
21.5,24.10,0.588,13.4
22.0,24.10,0.609,13.9
22.5,24.10,0.712,16.3
23.0,24.10,0.815,18.7
23.5,24.10,0.919,21.0
24.0,24.10,0.919,21.0

"日期: 2021/8/13, 空调: AC_M_028 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.06,0.418,9.6
2.5,24.10,0.571,13.1
3.0,24.10,0.611,14.0
3.5,24.10,0.651,14.9
4.0,24.10,0.691,15.8
4.5,24.10,0.731,16.7
5.0,24.10,0.771,17.6
5.5,24.10,0.786,18.0
6.0,24.10,0.801,18.3
6.5,24.10,0.816,18.7
7.0,24.10,0.831,19.0
7.5,24.10,0.846,19.4
8.0,24.10,0.862,19.7
8.5,24.10,0.859,19.7
9.0,24.10,0.856,19.6
9.5,24.10,0.854,19.5
10.0,24.10,0.851,19.5
10.5,24.10,0.849,19.4
11.0,24.10,0.620,14.2
11.5,24.10,0.633,14.5
12.0,24.10,0.846,19.4
12.5,24.10,0.802,18.4
13.0,24.10,0.758,17.4
13.5,24.10,0.714,16.3
14.0,24.10,0.670,15.3
14.5,24.10,0.627,14.3
15.0,24.10,0.583,13.3
15.5,24.10,0.589,13.5
16.0,24.10,0.645,14.8
16.5,24.10,0.600,13.7
17.0,24.10,0.555,12.7
17.5,24.10,0.510,11.7
18.0,24.10,0.464,10.6
18.5,24.10,0.419,9.6
19.0,24.10,0.374,8.6
19.5,24.10,0.414,9.5
20.0,24.10,0.455,10.4
20.5,24.10,0.495,11.3
21.0,24.10,0.535,12.3
21.5,24.10,0.576,13.2
22.0,24.10,0.616,14.1
22.5,24.10,0.602,13.8
23.0,24.10,0.588,13.5
23.5,24.10,0.574,13.1
24.0,24.10,0.574,13.1

"日期: 2021/8/14, 空调: AC_M_028 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.08,0.583,13.3
2.5,24.10,0.650,14.9
3.0,24.10,0.659,15.1
3.5,24.10,0.668,15.3
4.0,24.10,0.678,15.5
4.5,24.10,0.687,15.7
5.0,24.10,0.697,15.9
5.5,24.10,0.722,16.5
6.0,24.10,0.747,17.1
6.5,24.10,0.773,17.7
7.0,24.10,0.798,18.3
7.5,24.10,0.824,18.8
8.0,24.10,0.849,19.4
8.5,24.10,0.794,18.2
9.0,24.10,0.739,16.9
9.5,24.10,0.684,15.7
10.0,24.10,0.629,14.4
10.5,24.10,0.574,13.1
11.0,24.10,0.608,13.9
11.5,24.10,0.614,14.1
12.0,24.10,0.519,11.9
12.5,24.10,0.491,11.2
13.0,24.10,0.464,10.6
13.5,24.10,0.436,10.0
14.0,24.10,0.408,9.3
14.5,24.10,0.381,8.7
15.0,24.10,0.353,8.1
15.5,24.10,0.360,8.2
16.0,24.10,0.620,14.2
16.5,24.10,0.620,14.2
17.0,24.10,0.620,14.2
17.5,24.10,0.619,14.2
18.0,24.10,0.619,14.2
18.5,24.10,0.619,14.2
19.0,24.10,0.618,14.1
19.5,24.10,0.585,13.4
