AC_S_045 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
11.0,25.00,0.382,11.0
11.5,25.00,0.411,11.9
12.0,25.00,0.443,12.8
12.5,25.00,0.447,12.9
13.0,25.00,0.452,13.0
13.5,25.00,0.456,13.2
14.0,25.00,0.461,13.3
14.5,25.00,0.466,13.4
15.0,25.00,0.470,13.6
15.5,25.00,0.480,13.8
16.0,25.00,0.440,12.7
16.5,25.00,0.414,11.9
17.0,25.00,0.387,11.2
17.5,25.00,0.360,10.4
18.0,25.00,0.334,9.6
18.5,25.00,0.307,8.8
19.0,25.00,0.280,8.1
19.5,25.00,0.321,9.2
20.0,25.00,0.361,10.4
20.5,25.00,0.402,11.6
21.0,25.00,0.442,12.7
21.5,25.00,0.483,13.9
22.0,25.00,0.523,15.1
22.5,25.00,0.583,16.8
23.0,25.00,0.643,18.5
23.5,25.00,0.703,20.3
24.0,25.00,0.703,20.3

"日期: 2021/7/13, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.19,0.000,0.0
2.0,24.60,0.015,0.4
2.5,25.00,0.901,26.0
3.0,25.00,0.906,26.1
3.5,25.00,0.912,26.3
4.0,25.00,0.918,26.5
4.5,25.00,0.924,26.6
5.0,25.00,0.930,26.8
5.5,25.00,0.940,27.1
6.0,25.00,0.951,27.4
6.5,25.00,0.962,27.7
7.0,25.00,0.973,28.0
7.5,25.00,0.983,28.3
8.0,25.00,0.994,28.6
8.5,25.00,0.933,26.9
9.0,25.00,0.873,25.2
9.5,25.00,0.812,23.4
10.0,25.00,0.752,21.7
10.5,25.00,0.691,19.9
11.0,25.00,0.509,14.7
11.5,25.00,0.518,14.9
12.0,25.00,0.631,18.2
12.5,25.00,0.612,17.6
13.0,25.00,0.593,17.1
13.5,25.00,0.574,16.5
14.0,25.00,0.555,16.0
14.5,25.00,0.536,15.4
15.0,25.00,0.517,14.9
15.5,25.00,0.476,13.7
16.0,25.00,0.528,15.2
16.5,25.00,0.496,14.3
17.0,25.00,0.463,13.4
17.5,25.00,0.431,12.4
18.0,25.00,0.399,11.5
18.5,25.00,0.367,10.6
19.0,25.00,0.334,9.6
19.5,25.00,0.364,10.5
20.0,25.00,0.394,11.3
20.5,25.00,0.423,12.2
21.0,25.00,0.453,13.0
21.5,25.00,0.482,13.9
22.0,25.00,0.512,14.8
22.5,25.00,0.576,16.6
23.0,25.00,0.640,18.4
23.5,25.00,0.703,20.3
24.0,25.00,0.703,20.3

"日期: 2021/7/14, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.51,0.000,0.0
2.5,24.91,0.653,18.8
3.0,25.00,0.865,24.9
3.5,25.00,0.868,25.0
4.0,25.00,0.872,25.1
4.5,25.00,0.876,25.2
5.0,25.00,0.880,25.3
5.5,25.00,0.916,26.4
6.0,25.00,0.953,27.5
6.5,25.00,0.990,28.5
7.0,25.00,1.027,29.6
7.5,25.00,1.064,30.7
8.0,25.00,1.101,31.7
8.5,25.00,1.003,28.9
9.0,25.00,0.905,26.1
9.5,25.00,0.807,23.3
10.0,25.00,0.709,20.4
10.5,25.00,0.611,17.6
11.0,25.00,0.355,10.2
11.5,25.00,0.315,9.1
12.0,25.00,0.513,14.8
12.5,25.00,0.506,14.6
13.0,25.00,0.499,14.4
13.5,25.00,0.492,14.2
14.0,25.00,0.485,14.0
14.5,25.00,0.477,13.8
15.0,25.00,0.470,13.6
15.5,25.00,0.471,13.6
16.0,25.00,0.275,7.9
16.5,25.00,0.261,7.5
17.0,25.00,0.247,7.1
17.5,25.00,0.234,6.7
18.0,25.00,0.220,6.3
18.5,25.00,0.206,6.0
19.0,25.00,0.193,5.6
19.5,25.00,0.225,6.5
20.0,25.00,0.257,7.4
20.5,25.00,0.290,8.3
21.0,25.00,0.322,9.3
21.5,25.00,0.354,10.2
22.0,25.00,0.386,11.1
22.5,25.00,0.465,13.4
23.0,25.00,0.543,15.7
23.5,25.00,0.622,17.9
24.0,25.00,0.622,17.9

"日期: 2021/7/15, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.51,0.000,0.0
2.5,24.88,0.535,15.4
3.0,25.00,0.820,23.6
3.5,25.00,0.837,24.1
4.0,25.00,0.855,24.6
4.5,25.00,0.872,25.1
5.0,25.00,0.890,25.6
5.5,25.00,0.903,26.0
6.0,25.00,0.915,26.4
6.5,25.00,0.928,26.7
7.0,25.00,0.941,27.1
7.5,25.00,0.954,27.5
8.0,25.00,0.966,27.8
8.5,25.00,0.915,26.4
9.0,25.00,0.863,24.9
9.5,25.00,0.812,23.4
10.0,25.00,0.760,21.9
10.5,25.00,0.709,20.4
11.0,25.00,0.474,13.7
11.5,25.00,0.475,13.7
12.0,25.00,0.658,19.0
12.5,25.00,0.640,18.5
13.0,25.00,0.623,18.0
13.5,25.00,0.606,17.5
14.0,25.00,0.589,17.0
14.5,25.00,0.571,16.5
15.0,25.00,0.554,16.0
15.5,25.00,0.542,15.6
16.0,25.00,0.476,13.7
16.5,25.00,0.463,13.3
17.0,25.00,0.450,13.0
17.5,25.00,0.437,12.6
18.0,25.00,0.425,12.2
18.5,25.00,0.412,11.9
19.0,25.00,0.399,11.5
19.5,25.00,0.413,11.9
20.0,25.00,0.428,12.3
20.5,25.00,0.442,12.7
21.0,25.00,0.457,13.2
21.5,25.00,0.471,13.6
22.0,25.00,0.486,14.0
22.5,25.00,0.535,15.4
23.0,25.00,0.585,16.9
23.5,25.00,0.635,18.3
24.0,25.00,0.635,18.3

"日期: 2021/7/16, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.55,0.000,0.0
3.0,24.78,0.033,1.0
3.5,25.00,0.537,15.5
4.0,25.00,0.566,16.3
4.5,25.00,0.594,17.1
5.0,25.00,0.622,17.9
5.5,25.00,0.605,17.4
6.0,25.00,0.587,16.9
6.5,25.00,0.569,16.4
7.0,25.00,0.552,15.9
7.5,25.00,0.534,15.4
8.0,25.00,0.517,14.9
8.5,25.00,0.468,13.5
9.0,25.00,0.418,12.1
9.5,25.00,0.369,10.6
10.0,25.00,0.320,9.2
10.5,25.00,0.271,7.8
11.0,25.00,0.507,14.6
11.5,25.00,0.495,14.3
12.0,25.00,0.221,6.4
12.5,25.00,0.210,6.1
13.0,25.00,0.199,5.7
13.5,25.00,0.187,5.4
14.0,25.00,0.176,5.1
14.5,25.00,0.165,4.7
15.0,25.00,0.153,4.4
15.5,25.00,0.144,4.1
16.0,25.00,0.483,13.9
16.5,25.00,0.488,14.1
17.0,25.00,0.493,14.2
17.5,25.00,0.498,14.4
18.0,25.00,0.503,14.5
18.5,25.00,0.508,14.6
19.0,25.00,0.513,14.8
19.5,25.00,0.507,14.6
20.0,25.00,0.501,14.4
20.5,25.00,0.495,14.3
21.0,25.00,0.489,14.1
21.5,25.00,0.484,13.9
22.0,25.00,0.478,13.8
22.5,25.00,0.474,13.6
23.0,25.00,0.469,13.5
23.5,25.00,0.465,13.4
24.0,25.00,0.465,13.4

"日期: 2021/7/17, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.31,0.000,0.0
2.5,24.65,0.000,0.0
3.0,24.97,0.598,17.2
3.5,25.00,0.643,18.5
4.0,25.00,0.621,17.9
4.5,25.00,0.599,17.2
5.0,25.00,0.576,16.6
5.5,25.00,0.594,17.1
6.0,25.00,0.612,17.6
6.5,25.00,0.630,18.2
7.0,25.00,0.648,18.7
7.5,25.00,0.665,19.2
8.0,25.00,0.683,19.7
8.5,25.00,0.622,17.9
9.0,25.00,0.561,16.2
9.5,25.00,0.500,14.4
10.0,25.00,0.439,12.7
10.5,25.00,0.378,10.9
11.0,25.00,0.114,3.3
11.5,25.00,0.105,3.0
12.0,25.00,0.317,9.1
12.5,25.00,0.285,8.2
13.0,25.00,0.253,7.3
13.5,25.00,0.221,6.4
14.0,25.00,0.189,5.4
14.5,25.00,0.157,4.5
15.0,25.00,0.125,3.6
15.5,25.00,0.111,3.2
16.0,25.00,0.095,2.7
16.5,25.00,0.108,3.1
17.0,25.00,0.122,3.5
17.5,25.00,0.135,3.9
18.0,25.00,0.149,4.3
18.5,25.00,0.162,4.7
19.0,25.00,0.175,5.1
19.5,25.00,0.212,6.1
20.0,25.00,0.248,7.1
20.5,25.00,0.284,8.2
21.0,25.00,0.321,9.2
21.5,25.00,0.357,10.3
22.0,25.00,0.393,11.3
22.5,25.00,0.446,12.9
23.0,25.00,0.499,14.4
23.5,25.00,0.551,15.9
24.0,25.00,0.551,15.9

"日期: 2021/7/18, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.43,0.000,0.0
3.0,24.71,0.000,0.0
3.5,24.98,0.602,17.3
4.0,25.00,0.668,19.2
4.5,25.00,0.700,20.2
5.0,25.00,0.732,21.1
5.5,25.00,0.685,19.7
6.0,25.00,0.638,18.4
6.5,25.00,0.592,17.1
7.0,25.00,0.545,15.7
7.5,25.00,0.498,14.4
8.0,25.00,0.452,13.0
8.5,25.00,0.429,12.4
9.0,25.00,0.407,11.7
9.5,25.00,0.384,11.1
10.0,25.00,0.362,10.4
10.5,25.00,0.339,9.8
11.0,25.00,0.070,2.0
11.5,25.00,0.057,1.6
12.0,25.00,0.317,9.1
12.5,25.00,0.305,8.8
13.0,25.00,0.292,8.4
13.5,25.00,0.280,8.1
14.0,25.00,0.268,7.7
14.5,25.00,0.256,7.4
15.0,25.00,0.243,7.0
15.5,25.00,0.197,5.7
16.0,25.00,0.043,1.2
16.5,25.00,0.050,1.4
17.0,25.00,0.057,1.6
17.5,25.00,0.064,1.8
18.0,25.00,0.071,2.1
18.5,25.00,0.078,2.3
19.0,25.00,0.085,2.5
19.5,25.00,0.108,3.1
20.0,25.00,0.131,3.8
20.5,25.00,0.154,4.4
21.0,25.00,0.176,5.1
21.5,25.00,0.199,5.7
22.0,25.00,0.222,6.4
22.5,25.00,0.275,7.9
23.0,25.00,0.328,9.4
23.5,25.00,0.380,11.0
24.0,25.00,0.380,11.0

"日期: 2021/7/19, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.79,0.000,0.0
2.0,23.96,0.000,0.0
2.5,24.12,0.000,0.0
3.0,24.26,0.000,0.0
3.5,24.38,0.000,0.0
4.0,24.49,0.000,0.0
4.5,24.58,0.000,0.0
5.0,24.66,0.000,0.0
5.5,24.72,0.000,0.0
6.0,24.78,0.000,0.0
6.5,24.83,0.000,0.0
7.0,24.88,0.000,0.0
7.5,24.92,0.000,0.0
8.0,24.96,0.000,0.0
8.5,25.00,0.058,1.7
9.0,25.00,0.045,1.3
9.5,25.00,0.028,0.8
10.0,25.00,0.011,0.3
10.5,25.00,0.000,0.0
11.0,25.00,0.051,1.5
11.5,25.00,0.010,0.3
12.0,25.00,0.000,0.0
12.5,24.99,0.000,0.0
13.0,24.99,0.000,0.0
13.5,25.00,0.031,0.9
14.0,25.00,0.058,1.7
14.5,25.00,0.078,2.3
15.0,25.00,0.098,2.8
15.5,25.00,0.097,2.8
16.0,25.00,0.000,0.0
16.5,24.98,0.000,0.0
17.0,24.97,0.000,0.0
17.5,24.95,0.000,0.0
18.0,24.93,0.000,0.0
18.5,24.91,0.000,0.0
19.0,24.89,0.000,0.0
19.5,24.87,0.000,0.0
20.0,24.87,0.000,0.0
20.5,24.88,0.000,0.0
21.0,24.91,0.000,0.0
21.5,24.95,0.024,0.7
22.0,25.00,0.161,4.6
22.5,25.00,0.174,5.0
23.0,25.00,0.188,5.4
23.5,25.00,0.201,5.8
24.0,25.00,0.201,5.8

"日期: 2021/7/2, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.24,0.000,0.0
2.0,24.67,0.223,6.4
2.5,25.00,0.923,26.6
3.0,25.00,0.895,25.8
3.5,25.00,0.866,24.9
4.0,25.00,0.837,24.1
4.5,25.00,0.808,23.3
5.0,25.00,0.779,22.4
5.5,25.00,0.795,22.9
6.0,25.00,0.811,23.4
6.5,25.00,0.827,23.8
7.0,25.00,0.843,24.3
7.5,25.00,0.859,24.8
8.0,25.00,0.875,25.2
8.5,25.00,0.807,23.2
9.0,25.00,0.738,21.3
9.5,25.00,0.669,19.3
10.0,25.00,0.600,17.3
10.5,25.00,0.531,15.3
11.0,25.00,0.518,14.9
11.5,25.00,0.519,15.0
12.0,25.00,0.463,13.3
12.5,25.00,0.495,14.3
13.0,25.00,0.528,15.2
13.5,25.00,0.561,16.2
14.0,25.00,0.594,17.1
14.5,25.00,0.626,18.0
15.0,25.00,0.659,19.0
15.5,25.00,0.622,17.9
16.0,25.00,0.520,15.0
16.5,25.00,0.503,14.5
17.0,25.00,0.486,14.0
17.5,25.00,0.469,13.5
18.0,25.00,0.452,13.0
18.5,25.00,0.435,12.5
19.0,25.00,0.418,12.1
19.5,25.00,0.454,13.1
20.0,25.00,0.490,14.1
20.5,25.00,0.526,15.2
21.0,25.00,0.562,16.2
21.5,25.00,0.598,17.2
22.0,25.00,0.634,18.3
22.5,25.00,0.687,19.8
23.0,25.00,0.740,21.3
23.5,25.00,0.793,22.9
24.0,25.00,0.793,22.9

"日期: 2021/7/20, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.70,0.000,0.0
2.0,23.77,0.000,0.0
2.5,23.84,0.000,0.0
3.0,23.90,0.000,0.0
3.5,23.96,0.000,0.0
4.0,24.00,0.000,0.0
4.5,24.04,0.000,0.0
5.0,24.06,0.000,0.0
5.5,24.08,0.000,0.0
6.0,24.11,0.000,0.0
6.5,24.13,0.000,0.0
7.0,24.16,0.000,0.0
7.5,24.18,0.000,0.0
8.0,24.21,0.000,0.0
8.5,24.24,0.000,0.0
9.0,24.27,0.000,0.0
9.5,24.31,0.000,0.0
10.0,24.36,0.000,0.0
10.5,24.41,0.000,0.0
11.0,24.47,0.000,0.0
11.5,24.54,0.000,0.0
12.0,24.60,0.000,0.0
12.5,24.66,0.000,0.0
13.0,24.70,0.000,0.0
13.5,24.74,0.000,0.0
14.0,24.77,0.000,0.0
14.5,24.80,0.000,0.0
15.0,24.82,0.000,0.0
15.5,24.83,0.000,0.0
16.0,24.84,0.000,0.0
16.5,24.89,0.000,0.0
17.0,24.92,0.000,0.0
17.5,24.93,0.000,0.0
18.0,24.94,0.000,0.0
18.5,24.93,0.000,0.0
19.0,24.90,0.000,0.0
19.5,24.87,0.000,0.0
20.0,24.84,0.000,0.0
20.5,24.82,0.000,0.0
21.0,24.81,0.000,0.0
21.5,24.81,0.000,0.0
22.0,24.81,0.000,0.0
22.5,24.82,0.000,0.0
23.0,24.83,0.000,0.0
23.5,24.83,0.000,0.0
24.0,24.84,0.000,0.0

"日期: 2021/7/21, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.57,0.000,0.0
1.5,23.68,0.000,0.0
2.0,23.80,0.000,0.0
2.5,23.93,0.000,0.0
3.0,24.07,0.000,0.0
3.5,24.21,0.000,0.0
4.0,24.35,0.000,0.0
4.5,24.50,0.000,0.0
5.0,24.65,0.000,0.0
5.5,24.80,0.000,0.0
6.0,24.94,0.177,5.1
6.5,25.00,0.293,8.5
7.0,25.00,0.287,8.3
7.5,25.00,0.281,8.1
8.0,25.00,0.275,7.9
8.5,25.00,0.238,6.8
9.0,25.00,0.200,5.8
9.5,25.00,0.162,4.7
10.0,25.00,0.124,3.6
10.5,25.00,0.086,2.5
11.0,25.00,0.000,0.0
11.5,24.99,0.000,0.0
12.0,24.98,0.000,0.0
12.5,25.00,0.046,1.3
13.0,25.00,0.055,1.6
13.5,25.00,0.058,1.7
14.0,25.00,0.061,1.8
14.5,25.00,0.064,1.8
15.0,25.00,0.067,1.9
15.5,25.00,0.085,2.5
16.0,25.00,0.000,0.0
16.5,24.98,0.000,0.0
17.0,24.98,0.000,0.0
17.5,24.98,0.000,0.0
18.0,25.00,0.051,1.5
18.5,25.00,0.083,2.4
19.0,25.00,0.108,3.1
19.5,25.00,0.074,2.1
20.0,25.00,0.041,1.2
20.5,25.00,0.008,0.2
21.0,25.00,0.000,0.0
21.5,24.99,0.000,0.0
22.0,24.96,0.000,0.0
22.5,24.93,0.000,0.0
23.0,24.91,0.000,0.0
23.5,24.91,0.000,0.0
24.0,24.93,0.000,0.0

"日期: 2021/7/22, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.54,0.000,0.0
3.0,24.86,0.378,10.9
3.5,25.00,0.722,20.8
4.0,25.00,0.752,21.7
4.5,25.00,0.782,22.5
5.0,25.00,0.812,23.4
5.5,25.00,0.777,22.4
6.0,25.00,0.743,21.4
6.5,25.00,0.708,20.4
7.0,25.00,0.673,19.4
7.5,25.00,0.638,18.4
8.0,25.00,0.603,17.4
8.5,25.00,0.585,16.8
9.0,25.00,0.566,16.3
9.5,25.00,0.547,15.8
10.0,25.00,0.528,15.2
10.5,25.00,0.509,14.7
11.0,25.00,0.139,4.0
11.5,25.00,0.156,4.5
12.0,25.00,0.490,14.1
12.5,25.00,0.463,13.3
13.0,25.00,0.437,12.6
13.5,25.00,0.410,11.8
14.0,25.00,0.383,11.0
14.5,25.00,0.357,10.3
15.0,25.00,0.330,9.5
15.5,25.00,0.338,9.7
16.0,25.00,0.174,5.0
16.5,25.00,0.166,4.8
17.0,25.00,0.159,4.6
17.5,25.00,0.151,4.3
18.0,25.00,0.143,4.1
18.5,25.00,0.135,3.9
19.0,25.00,0.128,3.7
19.5,25.00,0.148,4.3
20.0,25.00,0.167,4.8
20.5,25.00,0.187,5.4
21.0,25.00,0.207,6.0
21.5,25.00,0.227,6.5
22.0,25.00,0.247,7.1
22.5,25.00,0.311,9.0
23.0,25.00,0.376,10.8
23.5,25.00,0.440,12.7
24.0,25.00,0.440,12.7

"日期: 2021/7/23, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.42,0.000,0.0
2.5,24.79,0.363,10.4
3.0,25.00,0.865,24.9
3.5,25.00,0.908,26.2
4.0,25.00,0.952,27.4
4.5,25.00,0.996,28.7
5.0,25.00,1.039,29.9
5.5,25.00,1.073,30.9
6.0,25.00,1.106,31.9
6.5,25.00,1.139,32.8
7.0,25.00,1.173,33.8
7.5,25.00,1.206,34.8
8.0,25.00,1.240,35.7
8.5,25.00,1.127,32.5
9.0,25.00,1.015,29.2
9.5,25.00,0.902,26.0
10.0,25.00,0.790,22.8
10.5,25.00,0.677,19.5
11.0,25.00,0.362,10.4
11.5,25.00,0.369,10.6
12.0,25.00,0.565,16.3
12.5,25.00,0.592,17.1
13.0,25.00,0.619,17.8
13.5,25.00,0.646,18.6
14.0,25.00,0.673,19.4
14.5,25.00,0.700,20.2
15.0,25.00,0.728,21.0
15.5,25.00,0.653,18.8
16.0,25.00,0.377,10.9
16.5,25.00,0.373,10.8
17.0,25.00,0.369,10.6
17.5,25.00,0.365,10.5
18.0,25.00,0.360,10.4
18.5,25.00,0.356,10.3
19.0,25.00,0.352,10.1
19.5,25.00,0.343,9.9
20.0,25.00,0.334,9.6
20.5,25.00,0.326,9.4
21.0,25.00,0.317,9.1
21.5,25.00,0.308,8.9
22.0,25.00,0.300,8.6
22.5,25.00,0.379,10.9
23.0,25.00,0.459,13.2
23.5,25.00,0.539,15.5
24.0,25.00,0.539,15.5

"日期: 2021/7/24, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.47,0.000,0.0
2.5,24.82,0.368,10.6
3.0,25.00,0.810,23.3
3.5,25.00,0.848,24.4
4.0,25.00,0.886,25.5
4.5,25.00,0.925,26.7
5.0,25.00,0.963,27.8
5.5,25.00,0.945,27.2
6.0,25.00,0.926,26.7
6.5,25.00,0.908,26.2
7.0,25.00,0.889,25.6
7.5,25.00,0.870,25.1
8.0,25.00,0.852,24.5
8.5,25.00,0.789,22.7
9.0,25.00,0.726,20.9
9.5,25.00,0.664,19.1
10.0,25.00,0.601,17.3
10.5,25.00,0.539,15.5
11.0,25.00,0.428,12.3
11.5,25.00,0.352,10.2
12.0,25.00,0.476,13.7
12.5,25.00,0.464,13.4
13.0,25.00,0.453,13.0
13.5,25.00,0.441,12.7
14.0,25.00,0.430,12.4
14.5,25.00,0.418,12.0
15.0,25.00,0.406,11.7
15.5,25.00,0.342,9.8
16.0,25.00,0.277,8.0
16.5,25.00,0.291,8.4
17.0,25.00,0.305,8.8
17.5,25.00,0.319,9.2
18.0,25.00,0.333,9.6
18.5,25.00,0.347,10.0
19.0,25.00,0.361,10.4
19.5,25.00,0.366,10.5
20.0,25.00,0.370,10.7
20.5,25.00,0.375,10.8
21.0,25.00,0.379,10.9
21.5,25.00,0.384,11.1
22.0,25.00,0.388,11.2
22.5,25.00,0.446,12.8
23.0,25.00,0.503,14.5
23.5,25.00,0.560,16.2
24.0,25.00,0.560,16.2

"日期: 2021/7/25, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.55,0.000,0.0
3.0,24.86,0.392,11.3
3.5,25.00,0.717,20.6
4.0,25.00,0.741,21.3
4.5,25.00,0.765,22.0
5.0,25.00,0.789,22.7
5.5,25.00,0.822,23.7
6.0,25.00,0.855,24.6
6.5,25.00,0.888,25.6
7.0,25.00,0.921,26.5
7.5,25.00,0.954,27.5
8.0,25.00,0.987,28.4
8.5,25.00,0.916,26.4
9.0,25.00,0.845,24.3
9.5,25.00,0.773,22.3
10.0,25.00,0.702,20.2
10.5,25.00,0.631,18.2
11.0,25.00,0.147,4.2
11.5,25.00,0.082,2.4
12.0,25.00,0.560,16.1
12.5,25.00,0.567,16.3
13.0,25.00,0.574,16.5
13.5,25.00,0.581,16.7
14.0,25.00,0.588,16.9
14.5,25.00,0.594,17.1
15.0,25.00,0.601,17.3
15.5,25.00,0.554,16.0
16.0,25.00,0.017,0.5
16.5,25.00,0.026,0.8
17.0,25.00,0.036,1.0
17.5,25.00,0.045,1.3
18.0,25.00,0.054,1.6
18.5,25.00,0.063,1.8
19.0,25.00,0.072,2.1
19.5,25.00,0.067,1.9
20.0,25.00,0.062,1.8
20.5,25.00,0.057,1.6
21.0,25.00,0.052,1.5
21.5,25.00,0.047,1.3
22.0,25.00,0.042,1.2
22.5,25.00,0.142,4.1
23.0,25.00,0.242,7.0
23.5,25.00,0.343,9.9
24.0,25.00,0.343,9.9

"日期: 2021/7/26, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.16,0.000,0.0
2.0,24.55,0.000,0.0
2.5,24.95,0.791,22.8
3.0,25.00,0.923,26.6
3.5,25.00,0.949,27.4
4.0,25.00,0.975,28.1
4.5,25.00,1.001,28.9
5.0,25.00,1.027,29.6
5.5,25.00,1.002,28.9
6.0,25.00,0.978,28.2
6.5,25.00,0.953,27.5
7.0,25.00,0.928,26.7
7.5,25.00,0.903,26.0
8.0,25.00,0.878,25.3
8.5,25.00,0.817,23.5
9.0,25.00,0.755,21.8
9.5,25.00,0.694,20.0
10.0,25.00,0.632,18.2
10.5,25.00,0.571,16.4
11.0,25.00,0.412,11.9
11.5,25.00,0.364,10.5
12.0,25.00,0.509,14.7
12.5,25.00,0.531,15.3
13.0,25.00,0.552,15.9
13.5,25.00,0.574,16.5
14.0,25.00,0.596,17.2
14.5,25.00,0.617,17.8
15.0,25.00,0.639,18.4
15.5,25.00,0.608,17.5
16.0,25.00,0.317,9.1
16.5,25.00,0.337,9.7
17.0,25.00,0.357,10.3
17.5,25.00,0.377,10.9
18.0,25.00,0.397,11.4
18.5,25.00,0.417,12.0
19.0,25.00,0.437,12.6
19.5,25.00,0.436,12.6
20.0,25.00,0.435,12.5
20.5,25.00,0.434,12.5
21.0,25.00,0.432,12.5
21.5,25.00,0.431,12.4
22.0,25.00,0.430,12.4
22.5,25.00,0.504,14.5
23.0,25.00,0.577,16.6
23.5,25.00,0.651,18.8
24.0,25.00,0.651,18.8

"日期: 2021/7/27, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.20,0.000,0.0
2.0,24.57,0.000,0.0
2.5,24.93,0.711,20.5
3.0,25.00,0.939,27.1
3.5,25.00,1.019,29.4
4.0,25.00,1.098,31.6
4.5,25.00,1.177,33.9
5.0,25.00,1.257,36.2
5.5,25.00,1.188,34.2
6.0,25.00,1.119,32.2
6.5,25.00,1.050,30.2
7.0,25.00,0.980,28.3
7.5,25.00,0.911,26.3
8.0,25.00,0.842,24.3
8.5,25.00,0.815,23.5
9.0,25.00,0.788,22.7
9.5,25.00,0.762,21.9
10.0,25.00,0.735,21.2
10.5,25.00,0.708,20.4
11.0,25.00,0.515,14.8
11.5,25.00,0.484,13.9
12.0,25.00,0.681,19.6
12.5,25.00,0.597,17.2
13.0,25.00,0.512,14.8
13.5,25.00,0.428,12.3
14.0,25.00,0.343,9.9
14.5,25.00,0.259,7.5
15.0,25.00,0.174,5.0
15.5,25.00,0.228,6.6
16.0,25.00,0.453,13.1
16.5,25.00,0.464,13.4
17.0,25.00,0.476,13.7
17.5,25.00,0.487,14.0
18.0,25.00,0.499,14.4
18.5,25.00,0.510,14.7
19.0,25.00,0.522,15.0
19.5,25.00,0.542,15.6
20.0,25.00,0.563,16.2
20.5,25.00,0.584,16.8
21.0,25.00,0.604,17.4
21.5,25.00,0.625,18.0
22.0,25.00,0.646,18.6
22.5,25.00,0.668,19.3
23.0,25.00,0.691,19.9
23.5,25.00,0.713,20.5
24.0,25.00,0.713,20.5

"日期: 2021/7/28, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.49,0.000,0.0
2.5,24.87,0.569,16.4
3.0,25.00,0.891,25.7
3.5,25.00,0.927,26.7
4.0,25.00,0.963,27.8
