AC_S_046 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,24.50,1.166,44.2
5.0,24.50,1.205,45.6
5.5,24.50,1.163,44.0
6.0,24.50,1.120,42.4
6.5,24.50,1.078,40.8
7.0,24.50,1.035,39.2
7.5,24.50,0.992,37.6
8.0,24.50,0.950,36.0
8.5,24.50,0.818,31.0
9.0,24.50,0.685,26.0
9.5,24.50,0.553,20.9
10.0,24.50,0.420,15.9
10.5,24.50,0.288,10.9
11.0,24.50,0.495,18.8
11.5,24.50,0.554,21.0
12.0,24.50,0.155,5.9
12.5,24.50,0.220,8.3
13.0,24.50,0.285,10.8
13.5,24.50,0.350,13.3
14.0,24.50,0.415,15.7
14.5,24.50,0.480,18.2
15.0,24.50,0.545,20.7
15.5,24.50,0.537,20.3
16.0,24.50,0.613,23.2
16.5,24.50,0.630,23.9
17.0,24.50,0.647,24.5
17.5,24.50,0.664,25.1
18.0,24.50,0.681,25.8
18.5,24.50,0.698,26.4
19.0,24.50,0.715,27.1
19.5,24.50,0.701,26.6
20.0,24.50,0.688,26.1
20.5,24.50,0.675,25.6
21.0,24.50,0.662,25.1
21.5,24.50,0.649,24.6
22.0,24.50,0.636,24.1
22.5,24.50,0.691,26.2
23.0,24.50,0.747,28.3
23.5,24.50,0.802,30.4
24.0,24.50,0.802,30.4

"日期: 2021/7/29, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.18,0.136,5.1
2.0,24.50,0.843,31.9
2.5,24.50,0.816,30.9
3.0,24.50,0.790,29.9
3.5,24.50,0.763,28.9
4.0,24.50,0.737,27.9
4.5,24.50,0.710,26.9
5.0,24.50,0.684,25.9
5.5,24.50,0.702,26.6
6.0,24.50,0.720,27.3
6.5,24.50,0.739,28.0
7.0,24.50,0.757,28.7
7.5,24.50,0.775,29.4
8.0,24.50,0.793,30.0
8.5,24.50,0.747,28.3
9.0,24.50,0.700,26.5
9.5,24.50,0.654,24.8
10.0,24.50,0.607,23.0
10.5,24.50,0.561,21.2
11.0,24.50,0.510,19.3
11.5,24.50,0.502,19.0
12.0,24.50,0.514,19.5
12.5,24.50,0.499,18.9
13.0,24.50,0.483,18.3
13.5,24.50,0.468,17.7
14.0,24.50,0.453,17.1
14.5,24.50,0.437,16.6
15.0,24.50,0.422,16.0
15.5,24.50,0.428,16.2
16.0,24.50,0.493,18.7
16.5,24.50,0.489,18.5
17.0,24.50,0.485,18.4
17.5,24.50,0.481,18.2
18.0,24.50,0.478,18.1
18.5,24.50,0.474,17.9
19.0,24.50,0.470,17.8
19.5,24.50,0.496,18.8
20.0,24.50,0.522,19.8
20.5,24.50,0.548,20.8
21.0,24.50,0.574,21.7
21.5,24.50,0.600,22.7
22.0,24.50,0.626,23.7
22.5,24.50,0.662,25.1
23.0,24.50,0.698,26.5
23.5,24.50,0.734,27.8
24.0,24.50,0.734,27.8

"日期: 2021/7/3, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.25,0.298,11.3
2.0,24.50,0.878,33.2
2.5,24.50,0.893,33.8
3.0,24.50,0.908,34.4
3.5,24.50,0.924,35.0
4.0,24.50,0.939,35.6
4.5,24.50,0.954,36.2
5.0,24.50,0.970,36.7
5.5,24.50,0.948,35.9
6.0,24.50,0.927,35.1
6.5,24.50,0.905,34.3
7.0,24.50,0.884,33.5
7.5,24.50,0.862,32.7
8.0,24.50,0.841,31.9
8.5,24.50,0.792,30.0
9.0,24.50,0.744,28.2
9.5,24.50,0.695,26.3
10.0,24.50,0.647,24.5
10.5,24.50,0.598,22.7
11.0,24.50,0.628,23.8
11.5,24.50,0.587,22.2
12.0,24.50,0.550,20.8
12.5,24.50,0.570,21.6
13.0,24.50,0.590,22.3
13.5,24.50,0.610,23.1
14.0,24.50,0.630,23.9
14.5,24.50,0.650,24.6
15.0,24.50,0.670,25.4
15.5,24.50,0.653,24.7
16.0,24.50,0.546,20.7
16.5,24.50,0.559,21.2
17.0,24.50,0.572,21.7
17.5,24.50,0.585,22.2
18.0,24.50,0.598,22.7
18.5,24.50,0.612,23.2
19.0,24.50,0.625,23.7
19.5,24.50,0.617,23.4
20.0,24.50,0.610,23.1
20.5,24.50,0.603,22.8
21.0,24.50,0.596,22.6
21.5,24.50,0.588,22.3
22.0,24.50,0.581,22.0
22.5,24.50,0.631,23.9
23.0,24.50,0.680,25.8
23.5,24.50,0.729,27.6
24.0,24.50,0.729,27.6

"日期: 2021/7/30, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.40,0.273,10.3
3.0,24.50,0.519,19.7
3.5,24.50,0.550,20.8
4.0,24.50,0.580,22.0
4.5,24.50,0.610,23.1
5.0,24.50,0.641,24.3
5.5,24.50,0.644,24.4
6.0,24.50,0.647,24.5
6.5,24.50,0.651,24.6
7.0,24.50,0.654,24.8
7.5,24.50,0.657,24.9
8.0,24.50,0.660,25.0
8.5,24.50,0.632,23.9
9.0,24.50,0.603,22.9
9.5,24.50,0.575,21.8
10.0,24.50,0.546,20.7
10.5,24.50,0.518,19.6
11.0,24.50,0.447,16.9
11.5,24.50,0.453,17.2
12.0,24.50,0.489,18.5
12.5,24.50,0.510,19.3
13.0,24.50,0.531,20.1
13.5,24.50,0.553,20.9
14.0,24.50,0.574,21.7
14.5,24.50,0.595,22.5
15.0,24.50,0.616,23.3
15.5,24.50,0.575,21.8
16.0,24.50,0.459,17.4
16.5,24.50,0.457,17.3
17.0,24.50,0.454,17.2
17.5,24.50,0.451,17.1
18.0,24.50,0.448,17.0
18.5,24.50,0.445,16.9
19.0,24.50,0.443,16.8
19.5,24.50,0.390,14.8
20.0,24.50,0.337,12.8
20.5,24.50,0.284,10.8
21.0,24.50,0.231,8.8
21.5,24.50,0.179,6.8
22.0,24.50,0.126,4.8
22.5,24.50,0.181,6.9
23.0,24.50,0.237,9.0
23.5,24.50,0.292,11.1
24.0,24.50,0.292,11.1

"日期: 2021/7/31, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.22,0.361,13.7
2.0,24.50,1.019,38.6
2.5,24.50,1.015,38.5
3.0,24.50,1.011,38.3
3.5,24.50,1.007,38.1
4.0,24.50,1.003,38.0
4.5,24.50,0.999,37.8
5.0,24.50,0.995,37.7
5.5,24.50,0.918,34.8
6.0,24.50,0.840,31.8
6.5,24.50,0.763,28.9
7.0,24.50,0.686,26.0
7.5,24.50,0.609,23.1
8.0,24.50,0.532,20.1
8.5,24.50,0.512,19.4
9.0,24.50,0.492,18.6
9.5,24.50,0.472,17.9
10.0,24.50,0.452,17.1
10.5,24.50,0.432,16.4
11.0,24.50,0.451,17.1
11.5,24.50,0.410,15.5
12.0,24.50,0.412,15.6
12.5,24.50,0.468,17.7
13.0,24.50,0.524,19.9
13.5,24.50,0.580,22.0
14.0,24.50,0.637,24.1
14.5,24.50,0.693,26.2
15.0,24.50,0.749,28.4
15.5,24.50,0.716,27.1
16.0,24.50,0.369,14.0
16.5,24.50,0.355,13.4
17.0,24.50,0.341,12.9
17.5,24.50,0.328,12.4
18.0,24.50,0.314,11.9
18.5,24.50,0.300,11.4
19.0,24.50,0.286,10.8
19.5,24.50,0.340,12.9
20.0,24.50,0.394,14.9
20.5,24.50,0.447,16.9
21.0,24.50,0.501,19.0
21.5,24.50,0.554,21.0
22.0,24.50,0.608,23.0
22.5,24.50,0.676,25.6
23.0,24.50,0.745,28.2
23.5,24.50,0.814,30.8
24.0,24.50,0.814,30.8

"日期: 2021/7/4, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.20,0.084,3.2
2.0,24.50,0.720,27.3
2.5,24.50,0.791,30.0
3.0,24.50,0.862,32.7
3.5,24.50,0.933,35.3
4.0,24.50,1.004,38.0
4.5,24.50,1.075,40.7
5.0,24.50,1.146,43.4
5.5,24.50,1.107,41.9
6.0,24.50,1.067,40.4
6.5,24.50,1.027,38.9
7.0,24.50,0.987,37.4
7.5,24.50,0.947,35.9
8.0,24.50,0.907,34.4
8.5,24.50,0.868,32.9
9.0,24.50,0.828,31.4
9.5,24.50,0.788,29.9
10.0,24.50,0.748,28.3
10.5,24.50,0.709,26.8
11.0,24.50,0.603,22.8
11.5,24.50,0.586,22.2
12.0,24.50,0.669,25.3
12.5,24.50,0.633,24.0
13.0,24.50,0.597,22.6
13.5,24.50,0.561,21.2
14.0,24.50,0.525,19.9
14.5,24.50,0.489,18.5
15.0,24.50,0.452,17.1
15.5,24.50,0.412,15.6
16.0,24.50,0.569,21.6
16.5,24.50,0.555,21.0
17.0,24.50,0.541,20.5
17.5,24.50,0.527,20.0
18.0,24.50,0.513,19.4
18.5,24.50,0.499,18.9
19.0,24.50,0.485,18.4
19.5,24.50,0.522,19.8
20.0,24.50,0.559,21.2
20.5,24.50,0.596,22.6
21.0,24.50,0.634,24.0
21.5,24.50,0.671,25.4
22.0,24.50,0.708,26.8
22.5,24.50,0.710,26.9
23.0,24.50,0.712,27.0
23.5,24.50,0.714,27.0
24.0,24.50,0.714,27.0

"日期: 2021/7/5, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.31,0.202,7.6
2.5,24.50,0.627,23.8
3.0,24.50,0.657,24.9
3.5,24.50,0.686,26.0
4.0,24.50,0.715,27.1
4.5,24.50,0.745,28.2
5.0,24.50,0.774,29.3
5.5,24.50,0.827,31.3
6.0,24.50,0.880,33.3
6.5,24.50,0.932,35.3
7.0,24.50,0.985,37.3
7.5,24.50,1.038,39.3
8.0,24.50,1.091,41.3
8.5,24.50,1.043,39.5
9.0,24.50,0.995,37.7
9.5,24.50,0.947,35.9
10.0,24.50,0.899,34.1
10.5,24.50,0.852,32.3
11.0,24.50,0.292,11.0
11.5,24.50,0.251,9.5
12.0,24.50,0.804,30.4
12.5,24.50,0.762,28.9
13.0,24.50,0.721,27.3
13.5,24.50,0.679,25.7
14.0,24.50,0.638,24.2
14.5,24.50,0.597,22.6
15.0,24.50,0.555,21.0
15.5,24.50,0.523,19.8
16.0,24.50,0.211,8.0
16.5,24.50,0.229,8.7
17.0,24.50,0.246,9.3
17.5,24.50,0.264,10.0
18.0,24.50,0.281,10.6
18.5,24.50,0.299,11.3
19.0,24.50,0.316,12.0
19.5,24.50,0.355,13.5
20.0,24.50,0.394,14.9
20.5,24.50,0.433,16.4
21.0,24.50,0.473,17.9
21.5,24.50,0.512,19.4
22.0,24.50,0.551,20.9
22.5,24.50,0.559,21.2
23.0,24.50,0.567,21.5
23.5,24.50,0.574,21.8
24.0,24.50,0.574,21.8

"日期: 2021/7/6, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.20,0.332,12.6
2.0,24.50,1.029,39.0
2.5,24.50,1.029,39.0
3.0,24.50,1.030,39.0
3.5,24.50,1.030,39.0
4.0,24.50,1.030,39.0
4.5,24.50,1.030,39.0
5.0,24.50,1.031,39.0
5.5,24.50,0.964,36.5
6.0,24.50,0.897,34.0
6.5,24.50,0.830,31.4
7.0,24.50,0.763,28.9
7.5,24.50,0.696,26.4
8.0,24.50,0.629,23.8
8.5,24.50,0.609,23.1
9.0,24.50,0.589,22.3
9.5,24.50,0.568,21.5
10.0,24.50,0.548,20.8
10.5,24.50,0.528,20.0
11.0,24.50,0.426,16.1
11.5,24.50,0.394,14.9
12.0,24.50,0.507,19.2
12.5,24.50,0.488,18.5
13.0,24.50,0.468,17.7
13.5,24.50,0.448,17.0
14.0,24.50,0.428,16.2
14.5,24.50,0.408,15.5
15.0,24.50,0.389,14.7
15.5,24.50,0.363,13.7
16.0,24.50,0.362,13.7
16.5,24.50,0.352,13.3
17.0,24.50,0.343,13.0
17.5,24.50,0.333,12.6
18.0,24.50,0.323,12.2
18.5,24.50,0.314,11.9
19.0,24.50,0.304,11.5
19.5,24.50,0.350,13.2
20.0,24.50,0.396,15.0
20.5,24.50,0.441,16.7
21.0,24.50,0.487,18.5
21.5,24.50,0.533,20.2
22.0,24.50,0.579,21.9
22.5,24.50,0.654,24.8
23.0,24.50,0.729,27.6
23.5,24.50,0.804,30.5
24.0,24.50,0.804,30.5

"日期: 2021/7/7, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.30,0.189,7.2
2.5,24.50,0.630,23.8
3.0,24.50,0.641,24.3
3.5,24.50,0.653,24.7
4.0,24.50,0.665,25.2
4.5,24.50,0.677,25.6
5.0,24.50,0.689,26.1
5.5,24.50,0.702,26.6
6.0,24.50,0.715,27.1
6.5,24.50,0.728,27.6
7.0,24.50,0.741,28.1
7.5,24.50,0.755,28.6
8.0,24.50,0.768,29.1
8.5,24.50,0.728,27.6
9.0,24.50,0.689,26.1
9.5,24.50,0.649,24.6
10.0,24.50,0.609,23.1
10.5,24.50,0.570,21.6
11.0,24.50,0.286,10.8
11.5,24.50,0.260,9.9
12.0,24.50,0.530,20.1
12.5,24.50,0.520,19.7
13.0,24.50,0.511,19.3
13.5,24.50,0.501,19.0
14.0,24.50,0.491,18.6
14.5,24.50,0.481,18.2
15.0,24.50,0.472,17.9
15.5,24.50,0.464,17.6
16.0,24.50,0.235,8.9
16.5,24.50,0.219,8.3
17.0,24.50,0.204,7.7
17.5,24.50,0.188,7.1
18.0,24.50,0.173,6.5
18.5,24.50,0.157,6.0
19.0,24.50,0.142,5.4
19.5,24.50,0.194,7.3
20.0,24.50,0.246,9.3
20.5,24.50,0.299,11.3
21.0,24.50,0.351,13.3
21.5,24.50,0.403,15.3
22.0,24.50,0.456,17.3
22.5,24.50,0.483,18.3
23.0,24.50,0.510,19.3
23.5,24.50,0.537,20.3
24.0,24.50,0.537,20.3

"日期: 2021/7/8, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.17,0.201,7.6
2.0,24.50,0.975,36.9
2.5,24.50,0.979,37.1
3.0,24.50,0.982,37.2
3.5,24.50,0.986,37.3
4.0,24.50,0.989,37.5
4.5,24.50,0.993,37.6
5.0,24.50,0.996,37.7
5.5,24.50,1.014,38.4
6.0,24.50,1.031,39.1
6.5,24.50,1.048,39.7
7.0,24.50,1.065,40.4
7.5,24.50,1.083,41.0
8.0,24.50,1.100,41.7
8.5,24.50,1.009,38.2
9.0,24.50,0.918,34.8
9.5,24.50,0.827,31.3
10.0,24.50,0.736,27.9
10.5,24.50,0.645,24.4
11.0,24.50,0.442,16.7
11.5,24.50,0.435,16.5
12.0,24.50,0.554,21.0
12.5,24.50,0.536,20.3
13.0,24.50,0.517,19.6
13.5,24.50,0.499,18.9
14.0,24.50,0.481,18.2
14.5,24.50,0.463,17.5
15.0,24.50,0.445,16.9
15.5,24.50,0.436,16.5
16.0,24.50,0.427,16.2
16.5,24.50,0.416,15.8
17.0,24.50,0.406,15.4
17.5,24.50,0.395,14.9
18.0,24.50,0.384,14.5
18.5,24.50,0.373,14.1
19.0,24.50,0.362,13.7
19.5,24.50,0.383,14.5
20.0,24.50,0.404,15.3
20.5,24.50,0.425,16.1
21.0,24.50,0.446,16.9
21.5,24.50,0.467,17.7
22.0,24.50,0.488,18.5
22.5,24.50,0.569,21.5
23.0,24.50,0.650,24.6
23.5,24.50,0.731,27.7
24.0,24.50,0.731,27.7

"日期: 2021/7/9, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.39,0.409,15.5
2.5,24.50,0.727,27.6
3.0,24.50,0.805,30.5
3.5,24.50,0.883,33.4
4.0,24.50,0.960,36.4
4.5,24.50,1.038,39.3
5.0,24.50,1.115,42.2
5.5,24.50,1.116,42.3
6.0,24.50,1.117,42.3
6.5,24.50,1.117,42.3
7.0,24.50,1.118,42.3
7.5,24.50,1.118,42.4
8.0,24.50,1.119,42.4
8.5,24.50,1.066,40.4
9.0,24.50,1.013,38.4
9.5,24.50,0.960,36.4
10.0,24.50,0.907,34.4
10.5,24.50,0.854,32.4
11.0,24.50,0.408,15.4
11.5,24.50,0.399,15.1
12.0,24.50,0.801,30.4
12.5,24.50,0.747,28.3
13.0,24.50,0.693,26.2
13.5,24.50,0.638,24.2
14.0,24.50,0.584,22.1
14.5,24.50,0.530,20.1
15.0,24.50,0.475,18.0
15.5,24.50,0.473,17.9
16.0,24.50,0.389,14.7
16.5,24.50,0.374,14.2
17.0,24.50,0.359,13.6
17.5,24.50,0.344,13.0
18.0,24.50,0.328,12.4
18.5,24.50,0.313,11.9
19.0,24.50,0.298,11.3
19.5,24.50,0.345,13.1
20.0,24.50,0.393,14.9
20.5,24.50,0.440,16.7
21.0,24.50,0.488,18.5
21.5,24.50,0.535,20.3
22.0,24.50,0.583,22.1
22.5,24.50,0.594,22.5
23.0,24.50,0.605,22.9
23.5,24.50,0.616,23.3
24.0,24.50,0.616,23.3

"日期: 2021/8/1, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.28,0.481,18.2
2.0,24.50,1.019,38.6
2.5,24.50,1.048,39.7
3.0,24.50,1.078,40.8
3.5,24.50,1.107,41.9
4.0,24.50,1.136,43.0
4.5,24.50,1.165,44.1
5.0,24.50,1.194,45.2
5.5,24.50,1.062,40.2
6.0,24.50,0.930,35.2
6.5,24.50,0.798,30.2
7.0,24.50,0.665,25.2
7.5,24.50,0.533,20.2
8.0,24.50,0.401,15.2
8.5,24.50,0.427,16.2
9.0,24.50,0.454,17.2
9.5,24.50,0.481,18.2
10.0,24.50,0.508,19.2
10.5,24.50,0.535,20.3
11.0,24.50,0.616,23.3
11.5,24.50,0.583,22.1
12.0,24.50,0.561,21.3
12.5,24.50,0.535,20.2
13.0,24.50,0.508,19.2
13.5,24.50,0.481,18.2
14.0,24.50,0.454,17.2
14.5,24.50,0.427,16.2
15.0,24.50,0.400,15.1
15.5,24.50,0.390,14.8
16.0,24.50,0.550,20.8
16.5,24.50,0.536,20.3
17.0,24.50,0.521,19.7
17.5,24.50,0.507,19.2
18.0,24.50,0.493,18.7
18.5,24.50,0.478,18.1
19.0,24.50,0.464,17.6
19.5,24.50,0.482,18.2
20.0,24.50,0.499,18.9
20.5,24.50,0.517,19.6
21.0,24.50,0.535,20.2
21.5,24.50,0.552,20.9
22.0,24.50,0.570,21.6
22.5,24.50,0.645,24.4
23.0,24.50,0.720,27.3
23.5,24.50,0.795,30.1
24.0,24.50,0.795,30.1

"日期: 2021/8/10, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.18,0.000,0.0
2.5,24.41,0.294,11.1
3.0,24.50,0.493,18.7
3.5,24.50,0.501,19.0
4.0,24.50,0.509,19.3
4.5,24.50,0.517,19.6
5.0,24.50,0.526,19.9
5.5,24.50,0.540,20.5
6.0,24.50,0.555,21.0
6.5,24.50,0.569,21.6
7.0,24.50,0.584,22.1
7.5,24.50,0.598,22.7
8.0,24.50,0.612,23.2
8.5,24.50,0.579,21.9
9.0,24.50,0.545,20.6
9.5,24.50,0.511,19.4
10.0,24.50,0.477,18.1
10.5,24.50,0.444,16.8
11.0,24.50,0.124,4.7
11.5,24.50,0.104,3.9
12.0,24.50,0.410,15.5
12.5,24.50,0.432,16.4
13.0,24.50,0.455,17.2
13.5,24.50,0.478,18.1
14.0,24.50,0.500,18.9
14.5,24.50,0.523,19.8
15.0,24.50,0.545,20.7
15.5,24.50,0.559,21.2
16.0,24.50,0.085,3.2
16.5,24.50,0.109,4.1
17.0,24.50,0.134,5.1
17.5,24.50,0.159,6.0
18.0,24.50,0.184,7.0
18.5,24.50,0.208,7.9
19.0,24.50,0.233,8.8
19.5,24.50,0.300,11.4
20.0,24.50,0.367,13.9
20.5,24.50,0.434,16.4
21.0,24.50,0.501,19.0
21.5,24.50,0.568,21.5
22.0,24.50,0.635,24.0
22.5,24.50,0.608,23.0
23.0,24.50,0.582,22.0
23.5,24.50,0.556,21.0
24.0,24.50,0.556,21.0

"日期: 2021/8/11, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.33,0.229,8.7
2.5,24.50,0.627,23.7
3.0,24.50,0.673,25.5
3.5,24.50,0.719,27.2
4.0,24.50,0.765,29.0
4.5,24.50,0.811,30.7
5.0,24.50,0.857,32.5
5.5,24.50,0.836,31.7
6.0,24.50,0.815,30.9
6.5,24.50,0.795,30.1
7.0,24.50,0.774,29.3
7.5,24.50,0.753,28.5
8.0,24.50,0.732,27.7
8.5,24.50,0.715,27.1
9.0,24.50,0.698,26.4
9.5,24.50,0.681,25.8
10.0,24.50,0.664,25.1
10.5,24.50,0.646,24.5
11.0,24.50,0.601,22.8
11.5,24.50,0.615,23.3
12.0,24.50,0.629,23.8
12.5,24.50,0.586,22.2
13.0,24.50,0.543,20.6
13.5,24.50,0.500,18.9
14.0,24.50,0.457,17.3
14.5,24.50,0.413,15.7
15.0,24.50,0.370,14.0
15.5,24.50,0.383,14.5
16.0,24.50,0.629,23.8
16.5,24.50,0.574,21.8
17.0,24.50,0.520,19.7
17.5,24.50,0.465,17.6
18.0,24.50,0.410,15.5
18.5,24.50,0.355,13.4
19.0,24.50,0.300,11.4
19.5,24.50,0.289,11.0
20.0,24.50,0.278,10.5
20.5,24.50,0.267,10.1
21.0,24.50,0.256,9.7
21.5,24.50,0.246,9.3
22.0,24.50,0.235,8.9
22.5,24.50,0.292,11.1
23.0,24.50,0.350,13.3
23.5,24.50,0.408,15.4
24.0,24.50,0.408,15.4

"日期: 2021/8/12, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.47,0.769,29.1
2.5,24.50,0.862,32.6
3.0,24.50,0.882,33.4
3.5,24.50,0.903,34.2
4.0,24.50,0.923,35.0
4.5,24.50,0.944,35.8
5.0,24.50,0.964,36.5
5.5,24.50,0.919,34.8
6.0,24.50,0.875,33.1
6.5,24.50,0.830,31.4
7.0,24.50,0.785,29.7
7.5,24.50,0.740,28.0
8.0,24.50,0.695,26.3
8.5,24.50,0.657,24.9
9.0,24.50,0.620,23.5
9.5,24.50,0.583,22.1
10.0,24.50,0.545,20.7
10.5,24.50,0.508,19.2
11.0,24.50,0.423,16.0
11.5,24.50,0.436,16.5
12.0,24.50,0.471,17.8
12.5,24.50,0.452,17.1
13.0,24.50,0.434,16.4
13.5,24.50,0.415,15.7
14.0,24.50,0.397,15.0
14.5,24.50,0.378,14.3
15.0,24.50,0.360,13.6
15.5,24.50,0.369,14.0
16.0,24.50,0.449,17.0
16.5,24.50,0.424,16.1
17.0,24.50,0.398,15.1
17.5,24.50,0.373,14.1
18.0,24.50,0.347,13.2
18.5,24.50,0.322,12.2
19.0,24.50,0.296,11.2
19.5,24.50,0.312,11.8
20.0,24.50,0.327,12.4
20.5,24.50,0.343,13.0
21.0,24.50,0.358,13.6
21.5,24.50,0.374,14.2
22.0,24.50,0.389,14.7
22.5,24.50,0.465,17.6
23.0,24.50,0.540,20.4
23.5,24.50,0.615,23.3
24.0,24.50,0.615,23.3

"日期: 2021/8/13, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.30,0.000,0.0
3.0,24.47,0.334,12.6
3.5,24.50,0.420,15.9
4.0,24.50,0.449,17.0
4.5,24.50,0.478,18.1
5.0,24.50,0.507,19.2
5.5,24.50,0.518,19.6
6.0,24.50,0.529,20.1
6.5,24.50,0.540,20.5
7.0,24.50,0.552,20.9
7.5,24.50,0.563,21.3
8.0,24.50,0.574,21.7
8.5,24.50,0.572,21.7
9.0,24.50,0.570,21.6
9.5,24.50,0.568,21.5
10.0,24.50,0.566,21.4
10.5,24.50,0.564,21.4
11.0,24.50,0.397,15.0
11.5,24.50,0.407,15.4
12.0,24.50,0.562,21.3
12.5,24.50,0.530,20.1
13.0,24.50,0.498,18.9
13.5,24.50,0.466,17.7
14.0,24.50,0.434,16.4
14.5,24.50,0.402,15.2
15.0,24.50,0.370,14.0
15.5,24.50,0.375,14.2
16.0,24.50,0.416,15.8
16.5,24.50,0.383,14.5
17.0,24.50,0.350,13.3
17.5,24.50,0.317,12.0
18.0,24.50,0.284,10.8
18.5,24.50,0.251,9.5
19.0,24.50,0.218,8.3
19.5,24.50,0.247,9.4
20.0,24.50,0.277,10.5
20.5,24.50,0.306,11.6
21.0,24.50,0.336,12.7
21.5,24.50,0.365,13.8
22.0,24.50,0.395,14.9
22.5,24.50,0.384,14.6
23.0,24.50,0.374,14.2
23.5,24.50,0.364,13.8
24.0,24.50,0.364,13.8

"日期: 2021/8/14, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.35,0.108,4.1
3.0,24.50,0.426,16.1
3.5,24.50,0.433,16.4
4.0,24.50,0.440,16.6
4.5,24.50,0.446,16.9
5.0,24.50,0.453,17.2
5.5,24.50,0.472,17.9
6.0,24.50,0.490,18.6
6.5,24.50,0.509,19.3
7.0,24.50,0.527,20.0
7.5,24.50,0.546,20.7
8.0,24.50,0.564,21.4
8.5,24.50,0.524,19.9
9.0,24.50,0.484,18.3
9.5,24.50,0.444,16.8
10.0,24.50,0.404,15.3
10.5,24.50,0.364,13.8
11.0,24.50,0.389,14.7
11.5,24.50,0.393,14.9
12.0,24.50,0.324,12.3
12.5,24.50,0.304,11.5
13.0,24.50,0.283,10.7
13.5,24.50,0.263,10.0
14.0,24.50,0.243,9.2
14.5,24.50,0.223,8.4
15.0,24.50,0.203,7.7
15.5,24.50,0.208,7.9
16.0,24.50,0.398,15.1
16.5,24.50,0.397,15.1
17.0,24.50,0.397,15.0
17.5,24.50,0.397,15.0
18.0,24.50,0.397,15.0
18.5,24.50,0.396,15.0
19.0,24.50,0.396,15.0
19.5,24.50,0.372,14.1
20.0,24.50,0.348,13.2
20.5,24.50,0.323,12.2
21.0,24.50,0.299,11.3
21.5,24.50,0.275,10.4
22.0,24.50,0.251,9.5
22.5,24.50,0.278,10.5
23.0,24.50,0.304,11.5
23.5,24.50,0.331,12.6
