AC_L_007 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,24.41,0.000,0.0
5.0,24.54,0.000,0.0
5.5,24.68,0.000,0.0
6.0,24.80,0.000,0.0
6.5,24.92,0.250,1.3
7.0,25.00,0.711,3.7
7.5,25.00,0.679,3.5
8.0,25.00,0.648,3.4
8.5,25.00,0.551,2.9
9.0,25.00,0.453,2.4
9.5,25.00,0.356,1.8
10.0,25.00,0.259,1.3
10.5,25.00,0.161,0.8
11.0,25.00,0.314,1.6
11.5,25.00,0.357,1.9
12.0,25.00,0.064,0.3
12.5,25.00,0.112,0.6
13.0,25.00,0.159,0.8
13.5,25.00,0.207,1.1
14.0,25.00,0.255,1.3
14.5,25.00,0.303,1.6
15.0,25.00,0.351,1.8
15.5,25.00,0.344,1.8
16.0,25.00,0.401,2.1
16.5,25.00,0.413,2.1
17.0,25.00,0.425,2.2
17.5,25.00,0.438,2.3
18.0,25.00,0.450,2.3
18.5,25.00,0.463,2.4
19.0,25.00,0.475,2.5
19.5,25.00,0.465,2.4
20.0,25.00,0.456,2.4
20.5,25.00,0.446,2.3
21.0,25.00,0.437,2.3
21.5,25.00,0.427,2.2
22.0,25.00,0.417,2.2
22.5,25.00,0.458,2.4
23.0,25.00,0.499,2.6
23.5,25.00,0.539,2.8
24.0,25.00,0.539,2.8

"日期: 2021/7/29, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.57,0.000,0.0
1.5,23.67,0.000,0.0
2.0,23.78,0.000,0.0
2.5,23.88,0.000,0.0
3.0,23.98,0.000,0.0
3.5,24.08,0.000,0.0
4.0,24.17,0.000,0.0
4.5,24.26,0.000,0.0
5.0,24.34,0.000,0.0
5.5,24.42,0.000,0.0
6.0,24.50,0.000,0.0
6.5,24.58,0.000,0.0
7.0,24.66,0.000,0.0
7.5,24.74,0.000,0.0
8.0,24.83,0.000,0.0
8.5,24.91,0.000,0.0
9.0,24.99,0.385,2.0
9.5,25.00,0.430,2.2
10.0,25.00,0.396,2.1
10.5,25.00,0.362,1.9
11.0,25.00,0.325,1.7
11.5,25.00,0.318,1.7
12.0,25.00,0.328,1.7
12.5,25.00,0.316,1.6
13.0,25.00,0.305,1.6
13.5,25.00,0.294,1.5
14.0,25.00,0.283,1.5
14.5,25.00,0.271,1.4
15.0,25.00,0.260,1.3
15.5,25.00,0.265,1.4
16.0,25.00,0.312,1.6
16.5,25.00,0.309,1.6
17.0,25.00,0.306,1.6
17.5,25.00,0.304,1.6
18.0,25.00,0.301,1.6
18.5,25.00,0.298,1.5
19.0,25.00,0.295,1.5
19.5,25.00,0.314,1.6
20.0,25.00,0.334,1.7
20.5,25.00,0.353,1.8
21.0,25.00,0.372,1.9
21.5,25.00,0.391,2.0
22.0,25.00,0.410,2.1
22.5,25.00,0.437,2.3
23.0,25.00,0.463,2.4
23.5,25.00,0.490,2.5
24.0,25.00,0.490,2.5

"日期: 2021/7/3, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.69,0.000,0.0
2.0,23.80,0.000,0.0
2.5,23.91,0.000,0.0
3.0,24.01,0.000,0.0
3.5,24.12,0.000,0.0
4.0,24.23,0.000,0.0
4.5,24.34,0.000,0.0
5.0,24.45,0.000,0.0
5.5,24.56,0.000,0.0
6.0,24.66,0.000,0.0
6.5,24.77,0.000,0.0
7.0,24.86,0.000,0.0
7.5,24.96,0.300,1.6
8.0,25.00,0.568,2.9
8.5,25.00,0.532,2.8
9.0,25.00,0.497,2.6
9.5,25.00,0.461,2.4
10.0,25.00,0.425,2.2
10.5,25.00,0.390,2.0
11.0,25.00,0.412,2.1
11.5,25.00,0.381,2.0
12.0,25.00,0.354,1.8
12.5,25.00,0.369,1.9
13.0,25.00,0.383,2.0
13.5,25.00,0.398,2.1
14.0,25.00,0.413,2.1
14.5,25.00,0.427,2.2
15.0,25.00,0.442,2.3
15.5,25.00,0.430,2.2
16.0,25.00,0.351,1.8
16.5,25.00,0.361,1.9
17.0,25.00,0.370,1.9
17.5,25.00,0.380,2.0
18.0,25.00,0.390,2.0
18.5,25.00,0.399,2.1
19.0,25.00,0.409,2.1
19.5,25.00,0.404,2.1
20.0,25.00,0.398,2.1
20.5,25.00,0.393,2.0
21.0,25.00,0.388,2.0
21.5,25.00,0.382,2.0
22.0,25.00,0.377,2.0
22.5,25.00,0.413,2.1
23.0,25.00,0.450,2.3
23.5,25.00,0.486,2.5
24.0,25.00,0.486,2.5

"日期: 2021/7/30, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.56,0.000,0.0
1.5,23.62,0.000,0.0
2.0,23.68,0.000,0.0
2.5,23.74,0.000,0.0
3.0,23.81,0.000,0.0
3.5,23.88,0.000,0.0
4.0,23.95,0.000,0.0
4.5,24.02,0.000,0.0
5.0,24.10,0.000,0.0
5.5,24.17,0.000,0.0
6.0,24.25,0.000,0.0
6.5,24.33,0.000,0.0
7.0,24.40,0.000,0.0
7.5,24.48,0.000,0.0
8.0,24.55,0.000,0.0
8.5,24.62,0.000,0.0
9.0,24.69,0.000,0.0
9.5,24.76,0.000,0.0
10.0,24.82,0.000,0.0
10.5,24.87,0.000,0.0
11.0,24.93,0.000,0.0
11.5,24.97,0.080,0.4
12.0,25.00,0.309,1.6
12.5,25.00,0.325,1.7
13.0,25.00,0.340,1.8
13.5,25.00,0.356,1.8
14.0,25.00,0.372,1.9
14.5,25.00,0.387,2.0
15.0,25.00,0.403,2.1
15.5,25.00,0.372,1.9
16.0,25.00,0.287,1.5
16.5,25.00,0.285,1.5
17.0,25.00,0.283,1.5
17.5,25.00,0.281,1.5
18.0,25.00,0.279,1.4
18.5,25.00,0.277,1.4
19.0,25.00,0.275,1.4
19.5,25.00,0.236,1.2
20.0,25.00,0.197,1.0
20.5,25.00,0.159,0.8
21.0,25.00,0.120,0.6
21.5,25.00,0.081,0.4
22.0,25.00,0.042,0.2
22.5,25.00,0.083,0.4
23.0,25.00,0.124,0.6
23.5,25.00,0.164,0.9
24.0,25.00,0.164,0.9

"日期: 2021/7/31, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.57,0.000,0.0
1.5,23.68,0.000,0.0
2.0,23.80,0.000,0.0
2.5,23.93,0.000,0.0
3.0,24.05,0.000,0.0
3.5,24.17,0.000,0.0
4.0,24.29,0.000,0.0
4.5,24.40,0.000,0.0
5.0,24.52,0.000,0.0
5.5,24.63,0.000,0.0
6.0,24.73,0.000,0.0
6.5,24.82,0.000,0.0
7.0,24.90,0.000,0.0
7.5,24.97,0.194,1.0
8.0,25.00,0.341,1.8
8.5,25.00,0.326,1.7
9.0,25.00,0.311,1.6
9.5,25.00,0.297,1.5
10.0,25.00,0.282,1.5
10.5,25.00,0.267,1.4
11.0,25.00,0.281,1.5
11.5,25.00,0.251,1.3
12.0,25.00,0.253,1.3
12.5,25.00,0.294,1.5
13.0,25.00,0.335,1.7
13.5,25.00,0.376,2.0
14.0,25.00,0.418,2.2
14.5,25.00,0.459,2.4
15.0,25.00,0.500,2.6
15.5,25.00,0.476,2.5
16.0,25.00,0.221,1.1
16.5,25.00,0.211,1.1
17.0,25.00,0.201,1.0
17.5,25.00,0.190,1.0
18.0,25.00,0.180,0.9
18.5,25.00,0.170,0.9
19.0,25.00,0.160,0.8
19.5,25.00,0.200,1.0
20.0,25.00,0.239,1.2
20.5,25.00,0.278,1.4
21.0,25.00,0.318,1.6
21.5,25.00,0.357,1.9
22.0,25.00,0.397,2.1
22.5,25.00,0.447,2.3
23.0,25.00,0.497,2.6
23.5,25.00,0.548,2.8
24.0,25.00,0.548,2.8

"日期: 2021/7/4, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.68,0.000,0.0
2.0,23.77,0.000,0.0
2.5,23.86,0.000,0.0
3.0,23.96,0.000,0.0
3.5,24.07,0.000,0.0
4.0,24.18,0.000,0.0
4.5,24.29,0.000,0.0
5.0,24.42,0.000,0.0
5.5,24.55,0.000,0.0
6.0,24.67,0.000,0.0
6.5,24.79,0.000,0.0
7.0,24.90,0.010,0.1
7.5,25.00,0.646,3.3
8.0,25.00,0.617,3.2
8.5,25.00,0.588,3.0
9.0,25.00,0.558,2.9
9.5,25.00,0.529,2.7
10.0,25.00,0.500,2.6
10.5,25.00,0.471,2.4
11.0,25.00,0.393,2.0
11.5,25.00,0.380,2.0
12.0,25.00,0.441,2.3
12.5,25.00,0.415,2.2
13.0,25.00,0.388,2.0
13.5,25.00,0.362,1.9
14.0,25.00,0.335,1.7
14.5,25.00,0.309,1.6
15.0,25.00,0.282,1.5
15.5,25.00,0.253,1.3
16.0,25.00,0.368,1.9
16.5,25.00,0.358,1.9
17.0,25.00,0.348,1.8
17.5,25.00,0.337,1.7
18.0,25.00,0.327,1.7
18.5,25.00,0.317,1.6
19.0,25.00,0.306,1.6
19.5,25.00,0.334,1.7
20.0,25.00,0.361,1.9
20.5,25.00,0.388,2.0
21.0,25.00,0.415,2.2
21.5,25.00,0.443,2.3
22.0,25.00,0.470,2.4
22.5,25.00,0.472,2.4
23.0,25.00,0.473,2.5
23.5,25.00,0.474,2.5
24.0,25.00,0.474,2.5

"日期: 2021/7/5, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.63,0.000,0.0
2.0,23.71,0.000,0.0
2.5,23.79,0.000,0.0
3.0,23.87,0.000,0.0
3.5,23.95,0.000,0.0
4.0,24.04,0.000,0.0
4.5,24.13,0.000,0.0
5.0,24.22,0.000,0.0
5.5,24.31,0.000,0.0
6.0,24.40,0.000,0.0
6.5,24.50,0.000,0.0
7.0,24.61,0.000,0.0
7.5,24.71,0.000,0.0
8.0,24.83,0.000,0.0
8.5,24.94,0.355,1.8
9.0,25.00,0.681,3.5
9.5,25.00,0.646,3.3
10.0,25.00,0.611,3.2
10.5,25.00,0.576,3.0
11.0,25.00,0.164,0.8
11.5,25.00,0.134,0.7
12.0,25.00,0.541,2.8
12.5,25.00,0.510,2.6
13.0,25.00,0.480,2.5
13.5,25.00,0.449,2.3
14.0,25.00,0.419,2.2
14.5,25.00,0.388,2.0
15.0,25.00,0.358,1.9
15.5,25.00,0.334,1.7
16.0,25.00,0.105,0.5
16.5,25.00,0.118,0.6
17.0,25.00,0.131,0.7
17.5,25.00,0.143,0.7
18.0,25.00,0.156,0.8
18.5,25.00,0.169,0.9
19.0,25.00,0.182,0.9
19.5,25.00,0.211,1.1
20.0,25.00,0.240,1.2
20.5,25.00,0.268,1.4
21.0,25.00,0.297,1.5
21.5,25.00,0.326,1.7
22.0,25.00,0.355,1.8
22.5,25.00,0.360,1.9
23.0,25.00,0.366,1.9
23.5,25.00,0.372,1.9
24.0,25.00,0.372,1.9

"日期: 2021/7/6, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.57,0.000,0.0
1.5,23.68,0.000,0.0
2.0,23.80,0.000,0.0
2.5,23.92,0.000,0.0
3.0,24.05,0.000,0.0
3.5,24.17,0.000,0.0
4.0,24.29,0.000,0.0
4.5,24.41,0.000,0.0
5.0,24.53,0.000,0.0
5.5,24.64,0.000,0.0
6.0,24.75,0.000,0.0
6.5,24.84,0.000,0.0
7.0,24.93,0.058,0.3
7.5,25.00,0.462,2.4
8.0,25.00,0.412,2.1
8.5,25.00,0.397,2.1
9.0,25.00,0.382,2.0
9.5,25.00,0.367,1.9
10.0,25.00,0.353,1.8
10.5,25.00,0.338,1.8
11.0,25.00,0.263,1.4
11.5,25.00,0.239,1.2
12.0,25.00,0.323,1.7
12.5,25.00,0.308,1.6
13.0,25.00,0.294,1.5
13.5,25.00,0.279,1.4
14.0,25.00,0.264,1.4
14.5,25.00,0.250,1.3
15.0,25.00,0.235,1.2
15.5,25.00,0.216,1.1
16.0,25.00,0.216,1.1
16.5,25.00,0.209,1.1
17.0,25.00,0.201,1.0
17.5,25.00,0.194,1.0
18.0,25.00,0.187,1.0
18.5,25.00,0.180,0.9
19.0,25.00,0.173,0.9
19.5,25.00,0.207,1.1
20.0,25.00,0.241,1.2
20.5,25.00,0.274,1.4
21.0,25.00,0.308,1.6
21.5,25.00,0.342,1.8
22.0,25.00,0.375,1.9
22.5,25.00,0.431,2.2
23.0,25.00,0.486,2.5
23.5,25.00,0.541,2.8
24.0,25.00,0.541,2.8

"日期: 2021/7/7, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.63,0.000,0.0
2.0,23.71,0.000,0.0
2.5,23.79,0.000,0.0
3.0,23.87,0.000,0.0
3.5,23.95,0.000,0.0
4.0,24.03,0.000,0.0
4.5,24.11,0.000,0.0
5.0,24.20,0.000,0.0
5.5,24.28,0.000,0.0
6.0,24.36,0.000,0.0
6.5,24.44,0.000,0.0
7.0,24.52,0.000,0.0
7.5,24.61,0.000,0.0
8.0,24.69,0.000,0.0
8.5,24.77,0.000,0.0
9.0,24.85,0.000,0.0
9.5,24.92,0.000,0.0
10.0,24.99,0.313,1.6
10.5,25.00,0.369,1.9
11.0,25.00,0.160,0.8
11.5,25.00,0.141,0.7
12.0,25.00,0.339,1.8
12.5,25.00,0.332,1.7
13.0,25.00,0.325,1.7
13.5,25.00,0.318,1.6
14.0,25.00,0.311,1.6
14.5,25.00,0.304,1.6
15.0,25.00,0.296,1.5
15.5,25.00,0.291,1.5
16.0,25.00,0.122,0.6
16.5,25.00,0.111,0.6
17.0,25.00,0.099,0.5
17.5,25.00,0.088,0.5
18.0,25.00,0.077,0.4
18.5,25.00,0.065,0.3
19.0,25.00,0.054,0.3
19.5,25.00,0.092,0.5
20.0,25.00,0.131,0.7
20.5,25.00,0.169,0.9
21.0,25.00,0.208,1.1
21.5,25.00,0.246,1.3
22.0,25.00,0.285,1.5
22.5,25.00,0.304,1.6
23.0,25.00,0.324,1.7
23.5,25.00,0.344,1.8
24.0,25.00,0.344,1.8

"日期: 2021/7/8, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.57,0.000,0.0
1.5,23.67,0.000,0.0
2.0,23.78,0.000,0.0
2.5,23.90,0.000,0.0
3.0,24.02,0.000,0.0
3.5,24.14,0.000,0.0
4.0,24.25,0.000,0.0
4.5,24.37,0.000,0.0
5.0,24.48,0.000,0.0
5.5,24.59,0.000,0.0
6.0,24.71,0.000,0.0
6.5,24.82,0.000,0.0
7.0,24.93,0.282,1.5
7.5,25.00,0.746,3.9
8.0,25.00,0.759,3.9
8.5,25.00,0.692,3.6
9.0,25.00,0.625,3.2
9.5,25.00,0.558,2.9
10.0,25.00,0.491,2.5
10.5,25.00,0.424,2.2
11.0,25.00,0.275,1.4
11.5,25.00,0.269,1.4
12.0,25.00,0.357,1.8
12.5,25.00,0.344,1.8
13.0,25.00,0.330,1.7
13.5,25.00,0.317,1.6
14.0,25.00,0.303,1.6
14.5,25.00,0.290,1.5
15.0,25.00,0.277,1.4
15.5,25.00,0.270,1.4
16.0,25.00,0.264,1.4
16.5,25.00,0.256,1.3
17.0,25.00,0.248,1.3
17.5,25.00,0.240,1.2
18.0,25.00,0.232,1.2
18.5,25.00,0.224,1.2
19.0,25.00,0.216,1.1
19.5,25.00,0.231,1.2
20.0,25.00,0.246,1.3
20.5,25.00,0.262,1.4
21.0,25.00,0.277,1.4
21.5,25.00,0.293,1.5
22.0,25.00,0.308,1.6
22.5,25.00,0.368,1.9
23.0,25.00,0.428,2.2
23.5,25.00,0.487,2.5
24.0,25.00,0.487,2.5

"日期: 2021/7/9, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.56,0.000,0.0
1.5,23.65,0.000,0.0
2.0,23.73,0.000,0.0
2.5,23.82,0.000,0.0
3.0,23.91,0.000,0.0
3.5,24.01,0.000,0.0
4.0,24.11,0.000,0.0
4.5,24.23,0.000,0.0
5.0,24.35,0.000,0.0
5.5,24.47,0.000,0.0
6.0,24.60,0.000,0.0
6.5,24.72,0.000,0.0
7.0,24.84,0.000,0.0
7.5,24.96,0.532,2.8
8.0,25.00,0.773,4.0
8.5,25.00,0.734,3.8
9.0,25.00,0.695,3.6
9.5,25.00,0.656,3.4
10.0,25.00,0.617,3.2
10.5,25.00,0.578,3.0
11.0,25.00,0.249,1.3
11.5,25.00,0.243,1.3
12.0,25.00,0.539,2.8
12.5,25.00,0.499,2.6
13.0,25.00,0.459,2.4
13.5,25.00,0.419,2.2
14.0,25.00,0.379,2.0
14.5,25.00,0.339,1.8
15.0,25.00,0.299,1.6
15.5,25.00,0.297,1.5
16.0,25.00,0.236,1.2
16.5,25.00,0.225,1.2
17.0,25.00,0.213,1.1
17.5,25.00,0.202,1.0
18.0,25.00,0.191,1.0
18.5,25.00,0.180,0.9
19.0,25.00,0.169,0.9
19.5,25.00,0.204,1.1
20.0,25.00,0.238,1.2
20.5,25.00,0.273,1.4
21.0,25.00,0.308,1.6
21.5,25.00,0.343,1.8
22.0,25.00,0.378,2.0
22.5,25.00,0.386,2.0
23.0,25.00,0.395,2.0
23.5,25.00,0.403,2.1
24.0,25.00,0.403,2.1

"日期: 2021/8/1, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.70,0.000,0.0
2.0,23.82,0.000,0.0
2.5,23.94,0.000,0.0
3.0,24.07,0.000,0.0
3.5,24.19,0.000,0.0
4.0,24.32,0.000,0.0
4.5,24.45,0.000,0.0
5.0,24.58,0.000,0.0
5.5,24.72,0.000,0.0
6.0,24.83,0.000,0.0
6.5,24.93,0.084,0.4
7.0,25.00,0.439,2.3
7.5,25.00,0.342,1.8
8.0,25.00,0.244,1.3
8.5,25.00,0.264,1.4
9.0,25.00,0.284,1.5
9.5,25.00,0.303,1.6
10.0,25.00,0.323,1.7
10.5,25.00,0.343,1.8
11.0,25.00,0.403,2.1
11.5,25.00,0.378,2.0
12.0,25.00,0.362,1.9
12.5,25.00,0.343,1.8
13.0,25.00,0.323,1.7
13.5,25.00,0.303,1.6
14.0,25.00,0.283,1.5
14.5,25.00,0.263,1.4
15.0,25.00,0.244,1.3
15.5,25.00,0.236,1.2
16.0,25.00,0.354,1.8
16.5,25.00,0.344,1.8
17.0,25.00,0.333,1.7
17.5,25.00,0.322,1.7
18.0,25.00,0.312,1.6
18.5,25.00,0.301,1.6
19.0,25.00,0.291,1.5
19.5,25.00,0.304,1.6
20.0,25.00,0.317,1.6
20.5,25.00,0.330,1.7
21.0,25.00,0.343,1.8
21.5,25.00,0.356,1.8
22.0,25.00,0.369,1.9
22.5,25.00,0.424,2.2
23.0,25.00,0.479,2.5
23.5,25.00,0.534,2.8
24.0,25.00,0.534,2.8

"日期: 2021/8/10, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.61,0.000,0.0
2.0,23.68,0.000,0.0
2.5,23.74,0.000,0.0
3.0,23.81,0.000,0.0
3.5,23.87,0.000,0.0
4.0,23.94,0.000,0.0
4.5,24.00,0.000,0.0
5.0,24.07,0.000,0.0
5.5,24.14,0.000,0.0
6.0,24.20,0.000,0.0
6.5,24.27,0.000,0.0
7.0,24.33,0.000,0.0
7.5,24.40,0.000,0.0
8.0,24.47,0.000,0.0
8.5,24.54,0.000,0.0
9.0,24.60,0.000,0.0
9.5,24.66,0.000,0.0
10.0,24.72,0.000,0.0
10.5,24.77,0.000,0.0
11.0,24.81,0.000,0.0
11.5,24.82,0.000,0.0
12.0,24.83,0.000,0.0
12.5,24.87,0.000,0.0
13.0,24.91,0.000,0.0
13.5,24.96,0.024,0.1
14.0,25.00,0.317,1.6
14.5,25.00,0.334,1.7
15.0,25.00,0.351,1.8
15.5,25.00,0.361,1.9
16.0,25.00,0.012,0.1
16.5,25.00,0.030,0.2
17.0,25.00,0.048,0.2
17.5,25.00,0.066,0.3
18.0,25.00,0.085,0.4
18.5,25.00,0.103,0.5
19.0,25.00,0.121,0.6
19.5,25.00,0.170,0.9
20.0,25.00,0.219,1.1
20.5,25.00,0.269,1.4
21.0,25.00,0.318,1.6
21.5,25.00,0.367,1.9
22.0,25.00,0.416,2.2
22.5,25.00,0.397,2.1
23.0,25.00,0.378,2.0
23.5,25.00,0.358,1.9
24.0,25.00,0.358,1.9

"日期: 2021/8/11, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.65,0.000,0.0
2.0,23.72,0.000,0.0
2.5,23.80,0.000,0.0
3.0,23.88,0.000,0.0
3.5,23.96,0.000,0.0
4.0,24.05,0.000,0.0
4.5,24.14,0.000,0.0
5.0,24.24,0.000,0.0
5.5,24.34,0.000,0.0
6.0,24.43,0.000,0.0
6.5,24.53,0.000,0.0
7.0,24.61,0.000,0.0
7.5,24.70,0.000,0.0
8.0,24.78,0.000,0.0
8.5,24.86,0.000,0.0
9.0,24.93,0.027,0.1
9.5,25.00,0.450,2.3
10.0,25.00,0.438,2.3
10.5,25.00,0.425,2.2
11.0,25.00,0.392,2.0
11.5,25.00,0.402,2.1
12.0,25.00,0.412,2.1
12.5,25.00,0.381,2.0
13.0,25.00,0.349,1.8
13.5,25.00,0.317,1.6
14.0,25.00,0.285,1.5
14.5,25.00,0.254,1.3
15.0,25.00,0.222,1.2
15.5,25.00,0.232,1.2
16.0,25.00,0.412,2.1
16.5,25.00,0.372,1.9
17.0,25.00,0.332,1.7
17.5,25.00,0.291,1.5
18.0,25.00,0.251,1.3
18.5,25.00,0.211,1.1
19.0,25.00,0.170,0.9
19.5,25.00,0.162,0.8
20.0,25.00,0.154,0.8
20.5,25.00,0.146,0.8
21.0,25.00,0.138,0.7
21.5,25.00,0.130,0.7
22.0,25.00,0.122,0.6
22.5,25.00,0.165,0.9
23.0,25.00,0.207,1.1
23.5,25.00,0.249,1.3
24.0,25.00,0.249,1.3

"日期: 2021/8/12, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.56,0.000,0.0
1.5,23.65,0.000,0.0
2.0,23.75,0.000,0.0
2.5,23.86,0.000,0.0
3.0,23.96,0.000,0.0
3.5,24.07,0.000,0.0
4.0,24.18,0.000,0.0
4.5,24.29,0.000,0.0
5.0,24.39,0.000,0.0
5.5,24.50,0.000,0.0
6.0,24.61,0.000,0.0
6.5,24.70,0.000,0.0
7.0,24.79,0.000,0.0
7.5,24.88,0.000,0.0
8.0,24.95,0.154,0.8
8.5,25.00,0.433,2.2
9.0,25.00,0.406,2.1
9.5,25.00,0.378,2.0
10.0,25.00,0.351,1.8
10.5,25.00,0.323,1.7
11.0,25.00,0.261,1.4
11.5,25.00,0.270,1.4
12.0,25.00,0.296,1.5
12.5,25.00,0.282,1.5
13.0,25.00,0.269,1.4
13.5,25.00,0.255,1.3
14.0,25.00,0.241,1.3
14.5,25.00,0.228,1.2
15.0,25.00,0.214,1.1
15.5,25.00,0.221,1.1
16.0,25.00,0.280,1.5
16.5,25.00,0.261,1.4
17.0,25.00,0.243,1.3
17.5,25.00,0.224,1.2
18.0,25.00,0.205,1.1
18.5,25.00,0.186,1.0
19.0,25.00,0.168,0.9
19.5,25.00,0.179,0.9
20.0,25.00,0.190,1.0
20.5,25.00,0.202,1.0
21.0,25.00,0.213,1.1
21.5,25.00,0.224,1.2
22.0,25.00,0.236,1.2
22.5,25.00,0.291,1.5
23.0,25.00,0.347,1.8
23.5,25.00,0.402,2.1
24.0,25.00,0.402,2.1

"日期: 2021/8/13, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.56,0.000,0.0
1.5,23.61,0.000,0.0
2.0,23.66,0.000,0.0
2.5,23.71,0.000,0.0
3.0,23.77,0.000,0.0
3.5,23.82,0.000,0.0
4.0,23.88,0.000,0.0
4.5,23.94,0.000,0.0
5.0,24.00,0.000,0.0
5.5,24.07,0.000,0.0
6.0,24.13,0.000,0.0
6.5,24.20,0.000,0.0
7.0,24.26,0.000,0.0
7.5,24.33,0.000,0.0
8.0,24.39,0.000,0.0
8.5,24.46,0.000,0.0
9.0,24.52,0.000,0.0
9.5,24.58,0.000,0.0
10.0,24.65,0.000,0.0
10.5,24.71,0.000,0.0
11.0,24.77,0.000,0.0
11.5,24.81,0.000,0.0
12.0,24.85,0.000,0.0
12.5,24.91,0.000,0.0
13.0,24.96,0.055,0.3
13.5,25.00,0.292,1.5
14.0,25.00,0.269,1.4
14.5,25.00,0.245,1.3
15.0,25.00,0.222,1.2
15.5,25.00,0.225,1.2
16.0,25.00,0.255,1.3
16.5,25.00,0.231,1.2
17.0,25.00,0.207,1.1
17.5,25.00,0.183,0.9
18.0,25.00,0.158,0.8
18.5,25.00,0.134,0.7
19.0,25.00,0.110,0.6
19.5,25.00,0.131,0.7
20.0,25.00,0.153,0.8
20.5,25.00,0.175,0.9
21.0,25.00,0.196,1.0
21.5,25.00,0.218,1.1
22.0,25.00,0.240,1.2
22.5,25.00,0.232,1.2
23.0,25.00,0.225,1.2
23.5,25.00,0.217,1.1
24.0,25.00,0.217,1.1

"日期: 2021/8/14, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.56,0.000,0.0
1.5,23.61,0.000,0.0
2.0,23.67,0.000,0.0
2.5,23.73,0.000,0.0
3.0,23.79,0.000,0.0
3.5,23.85,0.000,0.0
4.0,23.90,0.000,0.0
4.5,23.96,0.000,0.0
5.0,24.02,0.000,0.0
5.5,24.08,0.000,0.0
6.0,24.14,0.000,0.0
6.5,24.20,0.000,0.0
7.0,24.26,0.000,0.0
7.5,24.32,0.000,0.0
8.0,24.39,0.000,0.0
8.5,24.45,0.000,0.0
9.0,24.51,0.000,0.0
9.5,24.56,0.000,0.0
10.0,24.61,0.000,0.0
10.5,24.66,0.000,0.0
11.0,24.69,0.000,0.0
11.5,24.74,0.000,0.0
12.0,24.78,0.000,0.0
12.5,24.81,0.000,0.0
13.0,24.84,0.000,0.0
13.5,24.86,0.000,0.0
14.0,24.89,0.000,0.0
14.5,24.91,0.000,0.0
15.0,24.93,0.000,0.0
15.5,24.94,0.000,0.0
16.0,24.96,0.000,0.0
16.5,25.00,0.221,1.1
17.0,25.00,0.242,1.3
17.5,25.00,0.241,1.3
18.0,25.00,0.241,1.3
18.5,25.00,0.241,1.2
19.0,25.00,0.241,1.2
19.5,25.00,0.223,1.2
20.0,25.00,0.205,1.1
20.5,25.00,0.187,1.0
21.0,25.00,0.170,0.9
21.5,25.00,0.152,0.8
22.0,25.00,0.134,0.7
22.5,25.00,0.154,0.8
23.0,25.00,0.173,0.9
23.5,25.00,0.193,1.0
