AC_S_057 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_057 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
11.0,24.90,0.422,13.8
11.5,24.90,0.453,14.8
12.0,24.90,0.487,15.9
12.5,24.90,0.492,16.1
13.0,24.90,0.497,16.2
13.5,24.90,0.502,16.4
14.0,24.90,0.507,16.6
14.5,24.90,0.512,16.7
15.0,24.90,0.517,16.9
15.5,24.90,0.527,17.2
16.0,24.90,0.485,15.8
16.5,24.90,0.456,14.9
17.0,24.90,0.427,14.0
17.5,24.90,0.399,13.0
18.0,24.90,0.370,12.1
18.5,24.90,0.342,11.2
19.0,24.90,0.313,10.2
19.5,24.90,0.356,11.6
20.0,24.90,0.400,13.1
20.5,24.90,0.443,14.5
21.0,24.90,0.486,15.9
21.5,24.90,0.530,17.3
22.0,24.90,0.573,18.7
22.5,24.90,0.637,20.8
23.0,24.90,0.702,22.9
23.5,24.90,0.766,25.0
24.0,24.90,0.766,25.0

"日期: 2021/7/13, 空调: AC_S_057 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.24,0.000,0.0
2.0,24.68,0.485,15.8
2.5,24.90,0.977,31.9
3.0,24.90,0.983,32.1
3.5,24.90,0.989,32.3
4.0,24.90,0.995,32.5
4.5,24.90,1.002,32.7
5.0,24.90,1.008,32.9
5.5,24.90,1.019,33.3
6.0,24.90,1.031,33.7
6.5,24.90,1.042,34.1
7.0,24.90,1.054,34.4
7.5,24.90,1.065,34.8
8.0,24.90,1.077,35.2
8.5,24.90,1.012,33.1
9.0,24.90,0.947,31.0
9.5,24.90,0.882,28.8
10.0,24.90,0.818,26.7
10.5,24.90,0.753,24.6
11.0,24.90,0.558,18.2
11.5,24.90,0.568,18.6
12.0,24.90,0.688,22.5
12.5,24.90,0.668,21.8
13.0,24.90,0.647,21.2
13.5,24.90,0.627,20.5
14.0,24.90,0.607,19.8
14.5,24.90,0.587,19.2
15.0,24.90,0.566,18.5
15.5,24.90,0.523,17.1
16.0,24.90,0.578,18.9
16.5,24.90,0.544,17.8
17.0,24.90,0.509,16.6
17.5,24.90,0.475,15.5
18.0,24.90,0.440,14.4
18.5,24.90,0.406,13.3
19.0,24.90,0.371,12.1
19.5,24.90,0.403,13.2
20.0,24.90,0.434,14.2
20.5,24.90,0.466,15.2
21.0,24.90,0.498,16.3
21.5,24.90,0.529,17.3
22.0,24.90,0.561,18.3
22.5,24.90,0.629,20.6
23.0,24.90,0.698,22.8
23.5,24.90,0.766,25.0
24.0,24.90,0.766,25.0

"日期: 2021/7/14, 空调: AC_S_057 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.58,0.236,7.7
2.5,24.90,0.935,30.5
3.0,24.90,0.939,30.7
3.5,24.90,0.943,30.8
4.0,24.90,0.946,30.9
4.5,24.90,0.950,31.1
5.0,24.90,0.954,31.2
5.5,24.90,0.994,32.5
6.0,24.90,1.033,33.8
6.5,24.90,1.073,35.1
7.0,24.90,1.112,36.3
7.5,24.90,1.152,37.6
8.0,24.90,1.191,38.9
8.5,24.90,1.086,35.5
9.0,24.90,0.982,32.1
9.5,24.90,0.877,28.7
10.0,24.90,0.772,25.2
10.5,24.90,0.667,21.8
11.0,24.90,0.394,12.9
11.5,24.90,0.350,11.5
12.0,24.90,0.563,18.4
12.5,24.90,0.555,18.1
13.0,24.90,0.547,17.9
13.5,24.90,0.540,17.6
14.0,24.90,0.532,17.4
14.5,24.90,0.524,17.1
15.0,24.90,0.517,16.9
15.5,24.90,0.518,16.9
16.0,24.90,0.307,10.0
16.5,24.90,0.293,9.6
17.0,24.90,0.278,9.1
17.5,24.90,0.263,8.6
18.0,24.90,0.249,8.1
18.5,24.90,0.234,7.7
19.0,24.90,0.220,7.2
19.5,24.90,0.254,8.3
20.0,24.90,0.289,9.4
20.5,24.90,0.323,10.6
21.0,24.90,0.358,11.7
21.5,24.90,0.392,12.8
22.0,24.90,0.427,13.9
22.5,24.90,0.511,16.7
23.0,24.90,0.595,19.4
23.5,24.90,0.679,22.2
24.0,24.90,0.679,22.2

"日期: 2021/7/15, 空调: AC_S_057 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.20,0.000,0.0
2.0,24.58,0.168,5.5
2.5,24.90,0.872,28.5
3.0,24.90,0.890,29.1
3.5,24.90,0.909,29.7
4.0,24.90,0.928,30.3
4.5,24.90,0.947,30.9
5.0,24.90,0.966,31.6
5.5,24.90,0.979,32.0
6.0,24.90,0.993,32.4
6.5,24.90,1.006,32.9
7.0,24.90,1.020,33.3
7.5,24.90,1.034,33.8
8.0,24.90,1.047,34.2
8.5,24.90,0.992,32.4
9.0,24.90,0.937,30.6
9.5,24.90,0.882,28.8
10.0,24.90,0.827,27.0
10.5,24.90,0.772,25.2
11.0,24.90,0.520,17.0
11.5,24.90,0.521,17.0
12.0,24.90,0.717,23.4
12.5,24.90,0.698,22.8
13.0,24.90,0.680,22.2
13.5,24.90,0.662,21.6
14.0,24.90,0.643,21.0
14.5,24.90,0.625,20.4
15.0,24.90,0.606,19.8
15.5,24.90,0.594,19.4
16.0,24.90,0.522,17.1
16.5,24.90,0.509,16.6
17.0,24.90,0.495,16.2
17.5,24.90,0.481,15.7
18.0,24.90,0.468,15.3
18.5,24.90,0.454,14.8
19.0,24.90,0.440,14.4
19.5,24.90,0.456,14.9
20.0,24.90,0.471,15.4
20.5,24.90,0.486,15.9
21.0,24.90,0.502,16.4
21.5,24.90,0.517,16.9
22.0,24.90,0.533,17.4
22.5,24.90,0.586,19.2
23.0,24.90,0.639,20.9
23.5,24.90,0.693,22.6
24.0,24.90,0.693,22.6

"日期: 2021/7/16, 空调: AC_S_057 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.62,0.000,0.0
3.0,24.87,0.487,15.9
3.5,24.90,0.588,19.2
4.0,24.90,0.618,20.2
4.5,24.90,0.649,21.2
5.0,24.90,0.679,22.2
5.5,24.90,0.660,21.6
6.0,24.90,0.641,21.0
6.5,24.90,0.623,20.3
7.0,24.90,0.604,19.7
7.5,24.90,0.585,19.1
8.0,24.90,0.566,18.5
8.5,24.90,0.514,16.8
9.0,24.90,0.461,15.1
9.5,24.90,0.408,13.3
10.0,24.90,0.355,11.6
10.5,24.90,0.303,9.9
11.0,24.90,0.556,18.2
11.5,24.90,0.543,17.8
12.0,24.90,0.250,8.2
12.5,24.90,0.238,7.8
13.0,24.90,0.226,7.4
13.5,24.90,0.214,7.0
14.0,24.90,0.202,6.6
14.5,24.90,0.189,6.2
15.0,24.90,0.177,5.8
15.5,24.90,0.167,5.5
16.0,24.90,0.531,17.3
16.5,24.90,0.536,17.5
17.0,24.90,0.541,17.7
17.5,24.90,0.546,17.9
18.0,24.90,0.551,18.0
18.5,24.90,0.557,18.2
19.0,24.90,0.562,18.4
19.5,24.90,0.556,18.2
20.0,24.90,0.549,18.0
20.5,24.90,0.543,17.8
21.0,24.90,0.537,17.6
21.5,24.90,0.531,17.3
22.0,24.90,0.525,17.1
22.5,24.90,0.520,17.0
23.0,24.90,0.516,16.8
23.5,24.90,0.511,16.7
24.0,24.90,0.511,16.7

"日期: 2021/7/17, 空调: AC_S_057 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.37,0.000,0.0
2.5,24.73,0.390,12.7
3.0,24.90,0.725,23.7
3.5,24.90,0.701,22.9
4.0,24.90,0.677,22.1
4.5,24.90,0.654,21.4
5.0,24.90,0.630,20.6
5.5,24.90,0.649,21.2
6.0,24.90,0.668,21.8
6.5,24.90,0.687,22.5
7.0,24.90,0.706,23.1
7.5,24.90,0.725,23.7
8.0,24.90,0.744,24.3
8.5,24.90,0.679,22.2
9.0,24.90,0.614,20.1
9.5,24.90,0.548,17.9
10.0,24.90,0.483,15.8
10.5,24.90,0.418,13.7
11.0,24.90,0.136,4.4
11.5,24.90,0.125,4.1
12.0,24.90,0.353,11.5
12.5,24.90,0.318,10.4
13.0,24.90,0.284,9.3
13.5,24.90,0.250,8.2
14.0,24.90,0.215,7.0
14.5,24.90,0.181,5.9
15.0,24.90,0.147,4.8
15.5,24.90,0.132,4.3
16.0,24.90,0.115,3.8
16.5,24.90,0.129,4.2
17.0,24.90,0.144,4.7
17.5,24.90,0.158,5.2
18.0,24.90,0.172,5.6
18.5,24.90,0.187,6.1
19.0,24.90,0.201,6.6
19.5,24.90,0.240,7.8
20.0,24.90,0.279,9.1
20.5,24.90,0.318,10.4
21.0,24.90,0.356,11.6
21.5,24.90,0.395,12.9
22.0,24.90,0.434,14.2
22.5,24.90,0.490,16.0
23.0,24.90,0.547,17.9
23.5,24.90,0.603,19.7
24.0,24.90,0.603,19.7

"日期: 2021/7/18, 空调: AC_S_057 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.20,0.000,0.0
2.5,24.49,0.000,0.0
3.0,24.79,0.420,13.7
3.5,24.90,0.693,22.7
4.0,24.90,0.728,23.8
4.5,24.90,0.762,24.9
5.0,24.90,0.796,26.0
5.5,24.90,0.746,24.4
6.0,24.90,0.696,22.8
6.5,24.90,0.646,21.1
7.0,24.90,0.596,19.5
7.5,24.90,0.546,17.9
8.0,24.90,0.496,16.2
8.5,24.90,0.472,15.4
9.0,24.90,0.449,14.7
9.5,24.90,0.425,13.9
10.0,24.90,0.401,13.1
10.5,24.90,0.377,12.3
11.0,24.90,0.089,2.9
11.5,24.90,0.074,2.4
12.0,24.90,0.353,11.5
12.5,24.90,0.339,11.1
13.0,24.90,0.326,10.7
13.5,24.90,0.313,10.2
14.0,24.90,0.300,9.8
14.5,24.90,0.287,9.4
15.0,24.90,0.274,8.9
15.5,24.90,0.224,7.3
16.0,24.90,0.059,1.9
16.5,24.90,0.067,2.2
17.0,24.90,0.074,2.4
17.5,24.90,0.082,2.7
18.0,24.90,0.090,2.9
18.5,24.90,0.097,3.2
19.0,24.90,0.105,3.4
19.5,24.90,0.129,4.2
20.0,24.90,0.153,5.0
20.5,24.90,0.178,5.8
21.0,24.90,0.202,6.6
21.5,24.90,0.226,7.4
22.0,24.90,0.251,8.2
22.5,24.90,0.307,10.0
23.0,24.90,0.364,11.9
23.5,24.90,0.420,13.7
24.0,24.90,0.420,13.7

"日期: 2021/7/19, 空调: AC_S_057 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.81,0.000,0.0
2.0,23.99,0.000,0.0
2.5,24.16,0.000,0.0
3.0,24.31,0.000,0.0
3.5,24.44,0.000,0.0
4.0,24.55,0.000,0.0
4.5,24.65,0.000,0.0
5.0,24.73,0.000,0.0
5.5,24.79,0.000,0.0
6.0,24.84,0.000,0.0
6.5,24.90,0.104,3.4
7.0,24.90,0.106,3.5
7.5,24.90,0.102,3.3
8.0,24.90,0.099,3.2
8.5,24.90,0.080,2.6
9.0,24.90,0.062,2.0
9.5,24.90,0.043,1.4
10.0,24.90,0.025,0.8
10.5,24.90,0.007,0.2
11.0,24.90,0.074,2.4
11.5,24.90,0.024,0.8
12.0,24.90,0.000,0.0
12.5,24.89,0.000,0.0
13.0,24.90,0.030,1.0
13.5,24.90,0.053,1.7
14.0,24.90,0.075,2.5
14.5,24.90,0.097,3.2
15.0,24.90,0.119,3.9
15.5,24.90,0.117,3.8
16.0,24.90,0.000,0.0
16.5,24.89,0.000,0.0
17.0,24.88,0.000,0.0
17.5,24.86,0.000,0.0
18.0,24.85,0.000,0.0
18.5,24.83,0.000,0.0
19.0,24.82,0.000,0.0
19.5,24.80,0.000,0.0
20.0,24.80,0.000,0.0
20.5,24.82,0.000,0.0
21.0,24.85,0.004,0.1
21.5,24.90,0.146,4.8
22.0,24.90,0.186,6.1
22.5,24.90,0.200,6.5
23.0,24.90,0.214,7.0
23.5,24.90,0.229,7.5
24.0,24.90,0.229,7.5

"日期: 2021/7/2, 空调: AC_S_057 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.29,0.000,0.0
2.0,24.75,0.707,23.1
2.5,24.90,1.001,32.7
3.0,24.90,0.970,31.7
3.5,24.90,0.940,30.7
4.0,24.90,0.909,29.7
4.5,24.90,0.878,28.7
5.0,24.90,0.847,27.7
5.5,24.90,0.864,28.2
6.0,24.90,0.881,28.8
6.5,24.90,0.898,29.4
7.0,24.90,0.916,29.9
7.5,24.90,0.933,30.5
8.0,24.90,0.950,31.0
8.5,24.90,0.876,28.6
9.0,24.90,0.803,26.2
9.5,24.90,0.729,23.8
10.0,24.90,0.656,21.4
10.5,24.90,0.582,19.0
11.0,24.90,0.568,18.6
11.5,24.90,0.568,18.6
12.0,24.90,0.508,16.6
12.5,24.90,0.543,17.8
13.0,24.90,0.578,18.9
13.5,24.90,0.613,20.0
14.0,24.90,0.648,21.2
14.5,24.90,0.683,22.3
15.0,24.90,0.718,23.5
15.5,24.90,0.678,22.2
16.0,24.90,0.569,18.6
16.5,24.90,0.551,18.0
17.0,24.90,0.533,17.4
17.5,24.90,0.515,16.8
18.0,24.90,0.497,16.2
18.5,24.90,0.479,15.7
19.0,24.90,0.461,15.1
19.5,24.90,0.499,16.3
20.0,24.90,0.538,17.6
20.5,24.90,0.576,18.8
21.0,24.90,0.615,20.1
21.5,24.90,0.653,21.3
22.0,24.90,0.692,22.6
22.5,24.90,0.748,24.5
23.0,24.90,0.805,26.3
23.5,24.90,0.862,28.2
24.0,24.90,0.862,28.2

"日期: 2021/7/20, 空调: AC_S_057 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.71,0.000,0.0
2.0,23.79,0.000,0.0
2.5,23.87,0.000,0.0
3.0,23.93,0.000,0.0
3.5,23.99,0.000,0.0
4.0,24.03,0.000,0.0
4.5,24.07,0.000,0.0
5.0,24.10,0.000,0.0
5.5,24.12,0.000,0.0
6.0,24.14,0.000,0.0
6.5,24.16,0.000,0.0
7.0,24.19,0.000,0.0
7.5,24.21,0.000,0.0
8.0,24.24,0.000,0.0
8.5,24.27,0.000,0.0
9.0,24.30,0.000,0.0
9.5,24.35,0.000,0.0
10.0,24.39,0.000,0.0
10.5,24.45,0.000,0.0
11.0,24.51,0.000,0.0
11.5,24.58,0.000,0.0
12.0,24.65,0.000,0.0
12.5,24.70,0.000,0.0
13.0,24.75,0.000,0.0
13.5,24.79,0.000,0.0
14.0,24.82,0.000,0.0
14.5,24.85,0.000,0.0
15.0,24.86,0.000,0.0
15.5,24.87,0.000,0.0
16.0,24.88,0.064,2.1
16.5,24.90,0.076,2.5
17.0,24.90,0.044,1.4
17.5,24.90,0.012,0.4
18.0,24.90,0.000,0.0
18.5,24.89,0.000,0.0
19.0,24.87,0.000,0.0
19.5,24.83,0.000,0.0
20.0,24.81,0.000,0.0
20.5,24.79,0.000,0.0
21.0,24.78,0.000,0.0
21.5,24.78,0.000,0.0
22.0,24.78,0.000,0.0
22.5,24.79,0.000,0.0
23.0,24.80,0.000,0.0
23.5,24.81,0.000,0.0
24.0,24.82,0.000,0.0

"日期: 2021/7/21, 空调: AC_S_057 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.69,0.000,0.0
2.0,23.82,0.000,0.0
2.5,23.96,0.000,0.0
3.0,24.11,0.000,0.0
3.5,24.25,0.000,0.0
4.0,24.40,0.000,0.0
4.5,24.56,0.000,0.0
5.0,24.72,0.000,0.0
5.5,24.88,0.295,9.6
6.0,24.90,0.334,10.9
6.5,24.90,0.327,10.7
7.0,24.90,0.321,10.5
7.5,24.90,0.314,10.3
8.0,24.90,0.308,10.1
8.5,24.90,0.268,8.7
9.0,24.90,0.227,7.4
9.5,24.90,0.187,6.1
10.0,24.90,0.146,4.8
10.5,24.90,0.106,3.5
11.0,24.90,0.000,0.0
11.5,24.89,0.000,0.0
12.0,24.88,0.032,1.1
12.5,24.90,0.069,2.2
13.0,24.90,0.072,2.4
13.5,24.90,0.075,2.5
14.0,24.90,0.079,2.6
14.5,24.90,0.082,2.7
15.0,24.90,0.085,2.8
15.5,24.90,0.104,3.4
16.0,24.90,0.000,0.0
16.5,24.89,0.000,0.0
17.0,24.89,0.000,0.0
17.5,24.90,0.041,1.3
18.0,24.90,0.075,2.5
18.5,24.90,0.102,3.3
19.0,24.90,0.128,4.2
19.5,24.90,0.093,3.0
20.0,24.90,0.057,1.9
20.5,24.90,0.022,0.7
21.0,24.90,0.000,0.0
21.5,24.89,0.000,0.0
22.0,24.87,0.000,0.0
22.5,24.84,0.000,0.0
23.0,24.82,0.000,0.0
23.5,24.83,0.000,0.0
24.0,24.85,0.000,0.0

"日期: 2021/7/22, 空调: AC_S_057 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.28,0.000,0.0
2.5,24.62,0.111,3.6
3.0,24.90,0.754,24.6
3.5,24.90,0.786,25.7
4.0,24.90,0.818,26.7
4.5,24.90,0.850,27.8
5.0,24.90,0.882,28.8
5.5,24.90,0.845,27.6
6.0,24.90,0.808,26.4
6.5,24.90,0.771,25.2
7.0,24.90,0.733,24.0
7.5,24.90,0.696,22.8
8.0,24.90,0.659,21.5
8.5,24.90,0.639,20.9
9.0,24.90,0.618,20.2
9.5,24.90,0.598,19.5
10.0,24.90,0.578,18.9
10.5,24.90,0.558,18.2
11.0,24.90,0.162,5.3
11.5,24.90,0.181,5.9
12.0,24.90,0.537,17.6
12.5,24.90,0.509,16.6
13.0,24.90,0.480,15.7
13.5,24.90,0.452,14.8
14.0,24.90,0.424,13.8
14.5,24.90,0.395,12.9
15.0,24.90,0.367,12.0
15.5,24.90,0.375,12.3
16.0,24.90,0.200,6.5
16.5,24.90,0.191,6.3
17.0,24.90,0.183,6.0
17.5,24.90,0.175,5.7
18.0,24.90,0.166,5.4
18.5,24.90,0.158,5.2
19.0,24.90,0.150,4.9
19.5,24.90,0.171,5.6
20.0,24.90,0.192,6.3
20.5,24.90,0.214,7.0
21.0,24.90,0.235,7.7
21.5,24.90,0.256,8.4
22.0,24.90,0.278,9.1
22.5,24.90,0.346,11.3
23.0,24.90,0.415,13.6
23.5,24.90,0.484,15.8
24.0,24.90,0.484,15.8

"日期: 2021/7/23, 空调: AC_S_057 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.49,0.000,0.0
2.5,24.88,0.848,27.7
3.0,24.90,0.939,30.7
3.5,24.90,0.985,32.2
4.0,24.90,1.032,33.7
4.5,24.90,1.078,35.2
5.0,24.90,1.125,36.8
5.5,24.90,1.161,37.9
6.0,24.90,1.197,39.1
6.5,24.90,1.232,40.3
7.0,24.90,1.268,41.4
7.5,24.90,1.304,42.6
8.0,24.90,1.340,43.8
8.5,24.90,1.219,39.8
9.0,24.90,1.099,35.9
9.5,24.90,0.979,32.0
10.0,24.90,0.858,28.0
10.5,24.90,0.738,24.1
11.0,24.90,0.400,13.1
11.5,24.90,0.409,13.4
12.0,24.90,0.617,20.2
12.5,24.90,0.647,21.1
13.0,24.90,0.676,22.1
13.5,24.90,0.705,23.0
14.0,24.90,0.734,24.0
14.5,24.90,0.763,24.9
15.0,24.90,0.792,25.9
15.5,24.90,0.712,23.3
16.0,24.90,0.417,13.6
16.5,24.90,0.413,13.5
17.0,24.90,0.408,13.3
17.5,24.90,0.403,13.2
18.0,24.90,0.399,13.0
18.5,24.90,0.394,12.9
19.0,24.90,0.390,12.7
19.5,24.90,0.380,12.4
20.0,24.90,0.371,12.1
20.5,24.90,0.362,11.8
21.0,24.90,0.353,11.5
21.5,24.90,0.343,11.2
22.0,24.90,0.334,10.9
22.5,24.90,0.419,13.7
23.0,24.90,0.504,16.5
23.5,24.90,0.590,19.3
24.0,24.90,0.590,19.3

"日期: 2021/7/24, 空调: AC_S_057 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.54,0.015,0.5
2.5,24.90,0.838,27.4
3.0,24.90,0.879,28.7
3.5,24.90,0.921,30.1
4.0,24.90,0.962,31.4
4.5,24.90,1.003,32.8
5.0,24.90,1.044,34.1
5.5,24.90,1.024,33.5
6.0,24.90,1.004,32.8
6.5,24.90,0.984,32.2
7.0,24.90,0.965,31.5
7.5,24.90,0.945,30.9
8.0,24.90,0.925,30.2
8.5,24.90,0.858,28.0
9.0,24.90,0.791,25.8
9.5,24.90,0.724,23.6
10.0,24.90,0.657,21.5
10.5,24.90,0.590,19.3
11.0,24.90,0.471,15.4
11.5,24.90,0.390,12.8
12.0,24.90,0.522,17.1
12.5,24.90,0.510,16.7
13.0,24.90,0.498,16.3
13.5,24.90,0.485,15.9
14.0,24.90,0.473,15.5
14.5,24.90,0.461,15.1
15.0,24.90,0.448,14.6
15.5,24.90,0.379,12.4
16.0,24.90,0.310,10.1
16.5,24.90,0.325,10.6
17.0,24.90,0.340,11.1
17.5,24.90,0.355,11.6
18.0,24.90,0.370,12.1
18.5,24.90,0.385,12.6
19.0,24.90,0.400,13.1
19.5,24.90,0.405,13.2
20.0,24.90,0.410,13.4
20.5,24.90,0.414,13.5
21.0,24.90,0.419,13.7
21.5,24.90,0.424,13.9
22.0,24.90,0.429,14.0
22.5,24.90,0.490,16.0
23.0,24.90,0.552,18.0
23.5,24.90,0.613,20.0
24.0,24.90,0.613,20.0

"日期: 2021/7/25, 空调: AC_S_057 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.28,0.000,0.0
2.5,24.62,0.127,4.1
3.0,24.90,0.754,24.6
3.5,24.90,0.780,25.5
4.0,24.90,0.806,26.3
4.5,24.90,0.832,27.2
5.0,24.90,0.858,28.0
5.5,24.90,0.893,29.2
6.0,24.90,0.928,30.3
6.5,24.90,0.964,31.5
7.0,24.90,0.999,32.6
7.5,24.90,1.034,33.8
8.0,24.90,1.069,34.9
8.5,24.90,0.993,32.5
9.0,24.90,0.917,30.0
9.5,24.90,0.841,27.5
10.0,24.90,0.765,25.0
10.5,24.90,0.688,22.5
11.0,24.90,0.171,5.6
11.5,24.90,0.101,3.3
12.0,24.90,0.612,20.0
12.5,24.90,0.620,20.3
13.0,24.90,0.627,20.5
13.5,24.90,0.635,20.7
14.0,24.90,0.642,21.0
14.5,24.90,0.649,21.2
15.0,24.90,0.657,21.5
15.5,24.90,0.606,19.8
16.0,24.90,0.032,1.0
16.5,24.90,0.042,1.4
17.0,24.90,0.051,1.7
17.5,24.90,0.061,2.0
18.0,24.90,0.071,2.3
18.5,24.90,0.081,2.6
19.0,24.90,0.091,3.0
19.5,24.90,0.085,2.8
20.0,24.90,0.080,2.6
20.5,24.90,0.074,2.4
21.0,24.90,0.069,2.2
21.5,24.90,0.063,2.1
22.0,24.90,0.058,1.9
22.5,24.90,0.165,5.4
23.0,24.90,0.273,8.9
23.5,24.90,0.380,12.4
24.0,24.90,0.380,12.4

"日期: 2021/7/26, 空调: AC_S_057 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.62,0.349,11.4
2.5,24.90,0.973,31.8
3.0,24.90,1.001,32.7
3.5,24.90,1.029,33.6
4.0,24.90,1.057,34.5
4.5,24.90,1.085,35.4
5.0,24.90,1.112,36.4
5.5,24.90,1.086,35.5
6.0,24.90,1.059,34.6
6.5,24.90,1.033,33.7
7.0,24.90,1.006,32.9
7.5,24.90,0.980,32.0
8.0,24.90,0.953,31.1
8.5,24.90,0.887,29.0
9.0,24.90,0.821,26.8
9.5,24.90,0.756,24.7
10.0,24.90,0.690,22.5
10.5,24.90,0.624,20.4
11.0,24.90,0.454,14.8
11.5,24.90,0.403,13.2
12.0,24.90,0.558,18.2
12.5,24.90,0.581,19.0
13.0,24.90,0.604,19.8
13.5,24.90,0.627,20.5
14.0,24.90,0.651,21.3
14.5,24.90,0.674,22.0
15.0,24.90,0.697,22.8
15.5,24.90,0.664,21.7
16.0,24.90,0.353,11.5
16.5,24.90,0.374,12.2
17.0,24.90,0.395,12.9
17.5,24.90,0.417,13.6
18.0,24.90,0.438,14.3
18.5,24.90,0.460,15.0
19.0,24.90,0.481,15.7
19.5,24.90,0.480,15.7
20.0,24.90,0.478,15.6
20.5,24.90,0.477,15.6
21.0,24.90,0.476,15.6
21.5,24.90,0.475,15.5
22.0,24.90,0.473,15.5
22.5,24.90,0.552,18.0
23.0,24.90,0.631,20.6
23.5,24.90,0.709,23.2
24.0,24.90,0.709,23.2

"日期: 2021/7/27, 空调: AC_S_057 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.25,0.000,0.0
2.0,24.65,0.300,9.8
2.5,24.90,0.933,30.5
3.0,24.90,1.018,33.3
3.5,24.90,1.103,36.1
4.0,24.90,1.188,38.8
4.5,24.90,1.273,41.6
5.0,24.90,1.358,44.4
5.5,24.90,1.284,42.0
6.0,24.90,1.210,39.5
6.5,24.90,1.136,37.1
7.0,24.90,1.062,34.7
7.5,24.90,0.988,32.3
8.0,24.90,0.914,29.9
8.5,24.90,0.886,28.9
9.0,24.90,0.857,28.0
9.5,24.90,0.828,27.1
10.0,24.90,0.800,26.1
10.5,24.90,0.771,25.2
11.0,24.90,0.564,18.4
11.5,24.90,0.531,17.4
12.0,24.90,0.742,24.3
12.5,24.90,0.652,21.3
13.0,24.90,0.561,18.3
13.5,24.90,0.471,15.4
14.0,24.90,0.380,12.4
14.5,24.90,0.290,9.5
15.0,24.90,0.200,6.5
15.5,24.90,0.257,8.4
16.0,24.90,0.498,16.3
16.5,24.90,0.510,16.7
17.0,24.90,0.522,17.1
17.5,24.90,0.535,17.5
18.0,24.90,0.547,17.9
18.5,24.90,0.559,18.3
19.0,24.90,0.571,18.7
19.5,24.90,0.594,19.4
20.0,24.90,0.616,20.1
20.5,24.90,0.638,20.8
21.0,24.90,0.660,21.6
21.5,24.90,0.682,22.3
22.0,24.90,0.704,23.0
22.5,24.90,0.728,23.8
23.0,24.90,0.752,24.6
23.5,24.90,0.776,25.4
24.0,24.90,0.776,25.4

"日期: 2021/7/28, 空调: AC_S_057 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.56,0.148,4.8
2.5,24.90,0.928,30.3
3.0,24.90,0.967,31.6
3.5,24.90,1.005,32.9
4.0,24.90,1.044,34.1
