AC_S_054 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_054 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,24.50,1.205,42.7
5.0,24.50,1.245,44.2
5.5,24.50,1.201,42.6
6.0,24.50,1.157,41.0
6.5,24.50,1.114,39.5
7.0,24.50,1.070,37.9
7.5,24.50,1.026,36.4
8.0,24.50,0.982,34.8
8.5,24.50,0.845,30.0
9.0,24.50,0.708,25.1
9.5,24.50,0.571,20.3
10.0,24.50,0.434,15.4
10.5,24.50,0.297,10.5
11.0,24.50,0.512,18.2
11.5,24.50,0.573,20.3
12.0,24.50,0.161,5.7
12.5,24.50,0.228,8.1
13.0,24.50,0.295,10.5
13.5,24.50,0.362,12.8
14.0,24.50,0.429,15.2
14.5,24.50,0.496,17.6
15.0,24.50,0.564,20.0
15.5,24.50,0.555,19.7
16.0,24.50,0.634,22.5
16.5,24.50,0.651,23.1
17.0,24.50,0.669,23.7
17.5,24.50,0.686,24.3
18.0,24.50,0.704,24.9
18.5,24.50,0.721,25.6
19.0,24.50,0.738,26.2
19.5,24.50,0.725,25.7
20.0,24.50,0.711,25.2
20.5,24.50,0.698,24.7
21.0,24.50,0.684,24.3
21.5,24.50,0.671,23.8
22.0,24.50,0.657,23.3
22.5,24.50,0.715,25.3
23.0,24.50,0.772,27.4
23.5,24.50,0.829,29.4
24.0,24.50,0.829,29.4

"日期: 2021/7/29, 空调: AC_S_054 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.26,0.384,13.6
2.0,24.50,0.871,30.9
2.5,24.50,0.843,29.9
3.0,24.50,0.816,28.9
3.5,24.50,0.789,28.0
4.0,24.50,0.762,27.0
4.5,24.50,0.734,26.0
5.0,24.50,0.707,25.1
5.5,24.50,0.726,25.7
6.0,24.50,0.744,26.4
6.5,24.50,0.763,27.1
7.0,24.50,0.782,27.7
7.5,24.50,0.801,28.4
8.0,24.50,0.820,29.1
8.5,24.50,0.771,27.4
9.0,24.50,0.723,25.7
9.5,24.50,0.675,24.0
10.0,24.50,0.627,22.2
10.5,24.50,0.579,20.5
11.0,24.50,0.527,18.7
11.5,24.50,0.518,18.4
12.0,24.50,0.531,18.8
12.5,24.50,0.516,18.3
13.0,24.50,0.500,17.7
13.5,24.50,0.484,17.2
14.0,24.50,0.468,16.6
14.5,24.50,0.452,16.0
15.0,24.50,0.436,15.5
15.5,24.50,0.443,15.7
16.0,24.50,0.509,18.1
16.5,24.50,0.505,17.9
17.0,24.50,0.501,17.8
17.5,24.50,0.498,17.6
18.0,24.50,0.494,17.5
18.5,24.50,0.490,17.4
19.0,24.50,0.486,17.2
19.5,24.50,0.513,18.2
20.0,24.50,0.540,19.1
20.5,24.50,0.566,20.1
21.0,24.50,0.593,21.0
21.5,24.50,0.620,22.0
22.0,24.50,0.647,22.9
22.5,24.50,0.684,24.3
23.0,24.50,0.722,25.6
23.5,24.50,0.759,26.9
24.0,24.50,0.759,26.9

"日期: 2021/7/3, 空调: AC_S_054 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.91,0.000,0.0
1.5,24.34,0.549,19.5
2.0,24.50,0.907,32.2
2.5,24.50,0.923,32.7
3.0,24.50,0.939,33.3
3.5,24.50,0.955,33.8
4.0,24.50,0.970,34.4
4.5,24.50,0.986,35.0
5.0,24.50,1.002,35.5
5.5,24.50,0.980,34.8
6.0,24.50,0.958,34.0
6.5,24.50,0.936,33.2
7.0,24.50,0.913,32.4
7.5,24.50,0.891,31.6
8.0,24.50,0.869,30.8
8.5,24.50,0.819,29.0
9.0,24.50,0.769,27.3
9.5,24.50,0.719,25.5
10.0,24.50,0.669,23.7
10.5,24.50,0.619,21.9
11.0,24.50,0.649,23.0
11.5,24.50,0.607,21.5
12.0,24.50,0.568,20.2
12.5,24.50,0.589,20.9
13.0,24.50,0.610,21.6
13.5,24.50,0.630,22.3
14.0,24.50,0.651,23.1
14.5,24.50,0.671,23.8
15.0,24.50,0.692,24.5
15.5,24.50,0.675,23.9
16.0,24.50,0.564,20.0
16.5,24.50,0.578,20.5
17.0,24.50,0.591,21.0
17.5,24.50,0.605,21.5
18.0,24.50,0.619,21.9
18.5,24.50,0.632,22.4
19.0,24.50,0.646,22.9
19.5,24.50,0.638,22.6
20.0,24.50,0.631,22.4
20.5,24.50,0.623,22.1
21.0,24.50,0.616,21.8
21.5,24.50,0.608,21.6
22.0,24.50,0.601,21.3
22.5,24.50,0.652,23.1
23.0,24.50,0.703,24.9
23.5,24.50,0.754,26.7
24.0,24.50,0.754,26.7

"日期: 2021/7/30, 空调: AC_S_054 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.25,0.000,0.0
2.5,24.50,0.505,17.9
3.0,24.50,0.537,19.0
3.5,24.50,0.568,20.1
4.0,24.50,0.599,21.3
4.5,24.50,0.631,22.4
5.0,24.50,0.662,23.5
5.5,24.50,0.665,23.6
6.0,24.50,0.669,23.7
6.5,24.50,0.672,23.8
7.0,24.50,0.676,24.0
7.5,24.50,0.679,24.1
8.0,24.50,0.683,24.2
8.5,24.50,0.653,23.2
9.0,24.50,0.623,22.1
9.5,24.50,0.594,21.1
10.0,24.50,0.564,20.0
10.5,24.50,0.535,19.0
11.0,24.50,0.462,16.4
11.5,24.50,0.468,16.6
12.0,24.50,0.505,17.9
12.5,24.50,0.527,18.7
13.0,24.50,0.549,19.5
13.5,24.50,0.571,20.3
14.0,24.50,0.593,21.0
14.5,24.50,0.615,21.8
15.0,24.50,0.637,22.6
15.5,24.50,0.594,21.1
16.0,24.50,0.475,16.8
16.5,24.50,0.472,16.7
17.0,24.50,0.469,16.6
17.5,24.50,0.466,16.5
18.0,24.50,0.463,16.4
18.5,24.50,0.460,16.3
19.0,24.50,0.457,16.2
19.5,24.50,0.403,14.3
20.0,24.50,0.348,12.3
20.5,24.50,0.294,10.4
21.0,24.50,0.239,8.5
21.5,24.50,0.184,6.5
22.0,24.50,0.130,4.6
22.5,24.50,0.187,6.6
23.0,24.50,0.245,8.7
23.5,24.50,0.302,10.7
24.0,24.50,0.302,10.7

"日期: 2021/7/31, 空调: AC_S_054 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.31,0.617,21.9
2.0,24.50,1.053,37.4
2.5,24.50,1.049,37.2
3.0,24.50,1.045,37.1
3.5,24.50,1.041,36.9
4.0,24.50,1.037,36.8
4.5,24.50,1.032,36.6
5.0,24.50,1.028,36.5
5.5,24.50,0.948,33.6
6.0,24.50,0.869,30.8
6.5,24.50,0.789,28.0
7.0,24.50,0.709,25.1
7.5,24.50,0.629,22.3
8.0,24.50,0.549,19.5
8.5,24.50,0.529,18.8
9.0,24.50,0.508,18.0
9.5,24.50,0.488,17.3
10.0,24.50,0.467,16.6
10.5,24.50,0.446,15.8
11.0,24.50,0.466,16.5
11.5,24.50,0.424,15.0
12.0,24.50,0.426,15.1
12.5,24.50,0.484,17.2
13.0,24.50,0.542,19.2
13.5,24.50,0.600,21.3
14.0,24.50,0.658,23.3
14.5,24.50,0.716,25.4
15.0,24.50,0.774,27.4
15.5,24.50,0.740,26.2
16.0,24.50,0.381,13.5
16.5,24.50,0.367,13.0
17.0,24.50,0.353,12.5
17.5,24.50,0.339,12.0
18.0,24.50,0.324,11.5
18.5,24.50,0.310,11.0
19.0,24.50,0.296,10.5
19.5,24.50,0.351,12.5
20.0,24.50,0.407,14.4
20.5,24.50,0.462,16.4
21.0,24.50,0.517,18.4
21.5,24.50,0.573,20.3
22.0,24.50,0.628,22.3
22.5,24.50,0.699,24.8
23.0,24.50,0.770,27.3
23.5,24.50,0.841,29.8
24.0,24.50,0.841,29.8

"日期: 2021/7/4, 空调: AC_S_054 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.88,0.000,0.0
1.5,24.28,0.330,11.7
2.0,24.50,0.744,26.4
2.5,24.50,0.817,29.0
3.0,24.50,0.891,31.6
3.5,24.50,0.964,34.2
4.0,24.50,1.038,36.8
4.5,24.50,1.111,39.4
5.0,24.50,1.185,42.0
5.5,24.50,1.144,40.6
6.0,24.50,1.102,39.1
6.5,24.50,1.061,37.6
7.0,24.50,1.020,36.2
7.5,24.50,0.979,34.7
8.0,24.50,0.938,33.2
8.5,24.50,0.897,31.8
9.0,24.50,0.855,30.3
9.5,24.50,0.814,28.9
10.0,24.50,0.773,27.4
10.5,24.50,0.732,26.0
11.0,24.50,0.623,22.1
11.5,24.50,0.605,21.5
12.0,24.50,0.691,24.5
12.5,24.50,0.654,23.2
13.0,24.50,0.617,21.9
13.5,24.50,0.579,20.5
14.0,24.50,0.542,19.2
14.5,24.50,0.505,17.9
15.0,24.50,0.468,16.6
15.5,24.50,0.426,15.1
16.0,24.50,0.588,20.9
16.5,24.50,0.574,20.3
17.0,24.50,0.559,19.8
17.5,24.50,0.545,19.3
18.0,24.50,0.530,18.8
18.5,24.50,0.516,18.3
19.0,24.50,0.501,17.8
19.5,24.50,0.540,19.1
20.0,24.50,0.578,20.5
20.5,24.50,0.616,21.9
21.0,24.50,0.655,23.2
21.5,24.50,0.693,24.6
22.0,24.50,0.731,25.9
22.5,24.50,0.733,26.0
23.0,24.50,0.736,26.1
23.5,24.50,0.738,26.2
24.0,24.50,0.738,26.2

"日期: 2021/7/5, 空调: AC_S_054 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.41,0.443,15.7
2.5,24.50,0.648,23.0
3.0,24.50,0.679,24.1
3.5,24.50,0.709,25.1
4.0,24.50,0.739,26.2
4.5,24.50,0.770,27.3
5.0,24.50,0.800,28.4
5.5,24.50,0.854,30.3
6.0,24.50,0.909,32.2
6.5,24.50,0.964,34.2
7.0,24.50,1.018,36.1
7.5,24.50,1.073,38.0
8.0,24.50,1.127,40.0
8.5,24.50,1.078,38.2
9.0,24.50,1.028,36.5
9.5,24.50,0.979,34.7
10.0,24.50,0.929,33.0
10.5,24.50,0.880,31.2
11.0,24.50,0.301,10.7
11.5,24.50,0.260,9.2
12.0,24.50,0.831,29.5
12.5,24.50,0.788,27.9
13.0,24.50,0.745,26.4
13.5,24.50,0.702,24.9
14.0,24.50,0.659,23.4
14.5,24.50,0.617,21.9
15.0,24.50,0.574,20.4
15.5,24.50,0.541,19.2
16.0,24.50,0.218,7.7
16.5,24.50,0.236,8.4
17.0,24.50,0.254,9.0
17.5,24.50,0.272,9.7
18.0,24.50,0.290,10.3
18.5,24.50,0.309,10.9
19.0,24.50,0.327,11.6
19.5,24.50,0.367,13.0
20.0,24.50,0.408,14.5
20.5,24.50,0.448,15.9
21.0,24.50,0.488,17.3
21.5,24.50,0.529,18.8
22.0,24.50,0.569,20.2
22.5,24.50,0.577,20.5
23.0,24.50,0.585,20.8
23.5,24.50,0.594,21.0
24.0,24.50,0.594,21.0

"日期: 2021/7/6, 空调: AC_S_054 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.29,0.587,20.8
2.0,24.50,1.064,37.7
2.5,24.50,1.064,37.7
3.0,24.50,1.064,37.7
3.5,24.50,1.064,37.7
4.0,24.50,1.065,37.8
4.5,24.50,1.065,37.8
5.0,24.50,1.065,37.8
5.5,24.50,0.996,35.3
6.0,24.50,0.927,32.9
6.5,24.50,0.858,30.4
7.0,24.50,0.789,28.0
7.5,24.50,0.719,25.5
8.0,24.50,0.650,23.1
8.5,24.50,0.629,22.3
9.0,24.50,0.608,21.6
9.5,24.50,0.587,20.8
10.0,24.50,0.566,20.1
10.5,24.50,0.545,19.3
11.0,24.50,0.441,15.6
11.5,24.50,0.407,14.4
12.0,24.50,0.524,18.6
12.5,24.50,0.504,17.9
13.0,24.50,0.483,17.1
13.5,24.50,0.463,16.4
14.0,24.50,0.442,15.7
14.5,24.50,0.422,15.0
15.0,24.50,0.401,14.2
15.5,24.50,0.375,13.3
16.0,24.50,0.374,13.3
16.5,24.50,0.364,12.9
17.0,24.50,0.354,12.6
17.5,24.50,0.344,12.2
18.0,24.50,0.334,11.8
18.5,24.50,0.324,11.5
19.0,24.50,0.314,11.1
19.5,24.50,0.361,12.8
20.0,24.50,0.409,14.5
20.5,24.50,0.456,16.2
21.0,24.50,0.504,17.9
21.5,24.50,0.551,19.5
22.0,24.50,0.598,21.2
22.5,24.50,0.676,24.0
23.0,24.50,0.753,26.7
23.5,24.50,0.831,29.5
24.0,24.50,0.831,29.5

"日期: 2021/7/7, 空调: AC_S_054 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.39,0.430,15.3
2.5,24.50,0.651,23.1
3.0,24.50,0.663,23.5
3.5,24.50,0.675,23.9
4.0,24.50,0.687,24.4
4.5,24.50,0.699,24.8
5.0,24.50,0.712,25.2
5.5,24.50,0.725,25.7
6.0,24.50,0.739,26.2
6.5,24.50,0.753,26.7
7.0,24.50,0.766,27.2
7.5,24.50,0.780,27.7
8.0,24.50,0.794,28.1
8.5,24.50,0.753,26.7
9.0,24.50,0.712,25.2
9.5,24.50,0.671,23.8
10.0,24.50,0.630,22.3
10.5,24.50,0.589,20.9
11.0,24.50,0.295,10.5
11.5,24.50,0.269,9.5
12.0,24.50,0.548,19.4
12.5,24.50,0.538,19.1
13.0,24.50,0.528,18.7
13.5,24.50,0.518,18.4
14.0,24.50,0.508,18.0
14.5,24.50,0.497,17.6
15.0,24.50,0.487,17.3
15.5,24.50,0.480,17.0
16.0,24.50,0.242,8.6
16.5,24.50,0.226,8.0
17.0,24.50,0.210,7.5
17.5,24.50,0.194,6.9
18.0,24.50,0.178,6.3
18.5,24.50,0.162,5.8
19.0,24.50,0.146,5.2
19.5,24.50,0.200,7.1
20.0,24.50,0.255,9.0
20.5,24.50,0.309,10.9
21.0,24.50,0.363,12.9
21.5,24.50,0.417,14.8
22.0,24.50,0.471,16.7
22.5,24.50,0.499,17.7
23.0,24.50,0.527,18.7
23.5,24.50,0.555,19.7
24.0,24.50,0.555,19.7

"日期: 2021/7/8, 空调: AC_S_054 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.25,0.453,16.1
2.0,24.50,1.008,35.7
2.5,24.50,1.011,35.9
3.0,24.50,1.015,36.0
3.5,24.50,1.019,36.1
4.0,24.50,1.022,36.3
4.5,24.50,1.026,36.4
5.0,24.50,1.030,36.5
5.5,24.50,1.048,37.1
6.0,24.50,1.065,37.8
6.5,24.50,1.083,38.4
7.0,24.50,1.101,39.0
7.5,24.50,1.119,39.7
8.0,24.50,1.137,40.3
8.5,24.50,1.043,37.0
9.0,24.50,0.949,33.6
9.5,24.50,0.855,30.3
10.0,24.50,0.760,27.0
10.5,24.50,0.666,23.6
11.0,24.50,0.457,16.2
11.5,24.50,0.449,15.9
12.0,24.50,0.572,20.3
12.5,24.50,0.554,19.6
13.0,24.50,0.535,19.0
13.5,24.50,0.516,18.3
14.0,24.50,0.497,17.6
14.5,24.50,0.479,17.0
15.0,24.50,0.460,16.3
15.5,24.50,0.450,16.0
16.0,24.50,0.442,15.7
16.5,24.50,0.430,15.3
17.0,24.50,0.419,14.9
17.5,24.50,0.408,14.5
18.0,24.50,0.397,14.1
18.5,24.50,0.385,13.7
19.0,24.50,0.374,13.3
19.5,24.50,0.396,14.0
20.0,24.50,0.417,14.8
20.5,24.50,0.439,15.6
21.0,24.50,0.461,16.3
21.5,24.50,0.482,17.1
22.0,24.50,0.504,17.9
22.5,24.50,0.588,20.8
23.0,24.50,0.672,23.8
23.5,24.50,0.756,26.8
24.0,24.50,0.756,26.8

"日期: 2021/7/9, 空调: AC_S_054 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.49,0.655,23.2
2.5,24.50,0.752,26.7
3.0,24.50,0.832,29.5
3.5,24.50,0.912,32.3
4.0,24.50,0.992,35.2
4.5,24.50,1.072,38.0
5.0,24.50,1.153,40.9
5.5,24.50,1.153,40.9
6.0,24.50,1.154,40.9
6.5,24.50,1.154,40.9
7.0,24.50,1.155,41.0
7.5,24.50,1.156,41.0
8.0,24.50,1.156,41.0
8.5,24.50,1.102,39.1
9.0,24.50,1.047,37.1
9.5,24.50,0.992,35.2
10.0,24.50,0.938,33.2
10.5,24.50,0.883,31.3
11.0,24.50,0.421,14.9
11.5,24.50,0.412,14.6
12.0,24.50,0.828,29.4
12.5,24.50,0.772,27.4
13.0,24.50,0.716,25.4
13.5,24.50,0.660,23.4
14.0,24.50,0.604,21.4
14.5,24.50,0.547,19.4
15.0,24.50,0.491,17.4
15.5,24.50,0.489,17.3
16.0,24.50,0.402,14.3
16.5,24.50,0.387,13.7
17.0,24.50,0.371,13.1
17.5,24.50,0.355,12.6
18.0,24.50,0.339,12.0
18.5,24.50,0.324,11.5
19.0,24.50,0.308,10.9
19.5,24.50,0.357,12.7
20.0,24.50,0.406,14.4
20.5,24.50,0.455,16.1
21.0,24.50,0.504,17.9
21.5,24.50,0.553,19.6
22.0,24.50,0.602,21.4
22.5,24.50,0.614,21.8
23.0,24.50,0.625,22.2
23.5,24.50,0.637,22.6
24.0,24.50,0.637,22.6

"日期: 2021/8/1, 空调: AC_S_054 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.90,0.000,0.0
1.5,24.38,0.739,26.2
2.0,24.50,1.053,37.4
2.5,24.50,1.083,38.4
3.0,24.50,1.114,39.5
3.5,24.50,1.144,40.6
4.0,24.50,1.174,41.6
4.5,24.50,1.204,42.7
5.0,24.50,1.234,43.8
5.5,24.50,1.098,38.9
6.0,24.50,0.961,34.1
6.5,24.50,0.824,29.2
7.0,24.50,0.688,24.4
7.5,24.50,0.551,19.5
8.0,24.50,0.414,14.7
8.5,24.50,0.442,15.7
9.0,24.50,0.469,16.6
9.5,24.50,0.497,17.6
10.0,24.50,0.525,18.6
10.5,24.50,0.553,19.6
11.0,24.50,0.637,22.6
11.5,24.50,0.603,21.4
12.0,24.50,0.580,20.6
12.5,24.50,0.552,19.6
13.0,24.50,0.525,18.6
13.5,24.50,0.497,17.6
14.0,24.50,0.469,16.6
14.5,24.50,0.441,15.6
15.0,24.50,0.413,14.7
15.5,24.50,0.403,14.3
16.0,24.50,0.568,20.2
16.5,24.50,0.554,19.6
17.0,24.50,0.539,19.1
17.5,24.50,0.524,18.6
18.0,24.50,0.509,18.1
18.5,24.50,0.494,17.5
19.0,24.50,0.479,17.0
19.5,24.50,0.498,17.6
20.0,24.50,0.516,18.3
20.5,24.50,0.534,18.9
21.0,24.50,0.552,19.6
21.5,24.50,0.571,20.2
22.0,24.50,0.589,20.9
22.5,24.50,0.666,23.6
23.0,24.50,0.744,26.4
23.5,24.50,0.821,29.1
24.0,24.50,0.821,29.1

"日期: 2021/8/10, 空调: AC_S_054 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.26,0.029,1.0
2.5,24.50,0.501,17.8
3.0,24.50,0.510,18.1
3.5,24.50,0.518,18.4
4.0,24.50,0.526,18.7
4.5,24.50,0.535,19.0
5.0,24.50,0.543,19.3
5.5,24.50,0.558,19.8
6.0,24.50,0.573,20.3
6.5,24.50,0.588,20.9
7.0,24.50,0.603,21.4
7.5,24.50,0.618,21.9
8.0,24.50,0.633,22.4
8.5,24.50,0.598,21.2
9.0,24.50,0.563,20.0
9.5,24.50,0.528,18.7
10.0,24.50,0.493,17.5
10.5,24.50,0.458,16.3
11.0,24.50,0.128,4.5
11.5,24.50,0.108,3.8
12.0,24.50,0.424,15.0
12.5,24.50,0.447,15.8
13.0,24.50,0.470,16.7
13.5,24.50,0.494,17.5
14.0,24.50,0.517,18.3
14.5,24.50,0.540,19.2
15.0,24.50,0.564,20.0
15.5,24.50,0.578,20.5
16.0,24.50,0.087,3.1
16.5,24.50,0.113,4.0
17.0,24.50,0.139,4.9
17.5,24.50,0.164,5.8
18.0,24.50,0.190,6.7
18.5,24.50,0.215,7.6
19.0,24.50,0.241,8.5
19.5,24.50,0.310,11.0
20.0,24.50,0.379,13.4
20.5,24.50,0.448,15.9
21.0,24.50,0.517,18.4
21.5,24.50,0.587,20.8
22.0,24.50,0.656,23.3
22.5,24.50,0.629,22.3
23.0,24.50,0.601,21.3
23.5,24.50,0.574,20.4
24.0,24.50,0.574,20.4

"日期: 2021/8/11, 空调: AC_S_054 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.43,0.468,16.6
2.5,24.50,0.648,23.0
3.0,24.50,0.695,24.6
3.5,24.50,0.743,26.3
4.0,24.50,0.790,28.0
4.5,24.50,0.838,29.7
5.0,24.50,0.886,31.4
5.5,24.50,0.864,30.6
6.0,24.50,0.843,29.9
6.5,24.50,0.821,29.1
7.0,24.50,0.800,28.4
7.5,24.50,0.778,27.6
8.0,24.50,0.757,26.8
8.5,24.50,0.739,26.2
9.0,24.50,0.721,25.6
9.5,24.50,0.703,24.9
10.0,24.50,0.686,24.3
10.5,24.50,0.668,23.7
11.0,24.50,0.621,22.0
11.5,24.50,0.636,22.5
12.0,24.50,0.650,23.1
12.5,24.50,0.606,21.5
13.0,24.50,0.561,19.9
13.5,24.50,0.516,18.3
14.0,24.50,0.472,16.7
14.5,24.50,0.427,15.1
15.0,24.50,0.383,13.6
15.5,24.50,0.396,14.1
16.0,24.50,0.650,23.1
16.5,24.50,0.594,21.0
17.0,24.50,0.537,19.0
17.5,24.50,0.480,17.0
18.0,24.50,0.424,15.0
18.5,24.50,0.367,13.0
19.0,24.50,0.310,11.0
19.5,24.50,0.299,10.6
20.0,24.50,0.288,10.2
20.5,24.50,0.276,9.8
21.0,24.50,0.265,9.4
21.5,24.50,0.254,9.0
22.0,24.50,0.242,8.6
22.5,24.50,0.302,10.7
23.0,24.50,0.362,12.8
23.5,24.50,0.421,14.9
24.0,24.50,0.421,14.9

"日期: 2021/8/12, 空调: AC_S_054 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.17,0.167,5.9
2.0,24.50,0.869,30.8
2.5,24.50,0.890,31.6
3.0,24.50,0.912,32.3
3.5,24.50,0.933,33.1
4.0,24.50,0.954,33.8
4.5,24.50,0.975,34.6
5.0,24.50,0.997,35.3
5.5,24.50,0.950,33.7
6.0,24.50,0.904,32.0
6.5,24.50,0.857,30.4
7.0,24.50,0.811,28.8
7.5,24.50,0.764,27.1
8.0,24.50,0.718,25.5
8.5,24.50,0.679,24.1
9.0,24.50,0.641,22.7
9.5,24.50,0.602,21.4
10.0,24.50,0.564,20.0
10.5,24.50,0.525,18.6
11.0,24.50,0.437,15.5
11.5,24.50,0.451,16.0
12.0,24.50,0.487,17.3
12.5,24.50,0.467,16.6
13.0,24.50,0.448,15.9
13.5,24.50,0.429,15.2
14.0,24.50,0.410,14.5
14.5,24.50,0.391,13.9
15.0,24.50,0.372,13.2
15.5,24.50,0.381,13.5
16.0,24.50,0.464,16.5
16.5,24.50,0.438,15.5
17.0,24.50,0.412,14.6
17.5,24.50,0.385,13.7
18.0,24.50,0.359,12.7
18.5,24.50,0.333,11.8
19.0,24.50,0.306,10.9
19.5,24.50,0.322,11.4
20.0,24.50,0.338,12.0
20.5,24.50,0.354,12.6
21.0,24.50,0.370,13.1
21.5,24.50,0.386,13.7
22.0,24.50,0.402,14.3
22.5,24.50,0.480,17.0
23.0,24.50,0.558,19.8
23.5,24.50,0.636,22.5
24.0,24.50,0.636,22.5

"日期: 2021/8/13, 空调: AC_S_054 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.20,0.000,0.0
2.5,24.39,0.163,5.8
3.0,24.50,0.404,14.3
3.5,24.50,0.434,15.4
4.0,24.50,0.464,16.5
4.5,24.50,0.494,17.5
5.0,24.50,0.524,18.6
5.5,24.50,0.536,19.0
6.0,24.50,0.547,19.4
6.5,24.50,0.559,19.8
7.0,24.50,0.570,20.2
7.5,24.50,0.581,20.6
8.0,24.50,0.593,21.0
8.5,24.50,0.591,21.0
9.0,24.50,0.589,20.9
9.5,24.50,0.587,20.8
10.0,24.50,0.585,20.7
10.5,24.50,0.583,20.7
11.0,24.50,0.410,14.6
11.5,24.50,0.420,14.9
12.0,24.50,0.581,20.6
12.5,24.50,0.548,19.4
13.0,24.50,0.515,18.3
13.5,24.50,0.482,17.1
14.0,24.50,0.449,15.9
14.5,24.50,0.416,14.7
15.0,24.50,0.383,13.6
15.5,24.50,0.387,13.7
16.0,24.50,0.430,15.2
16.5,24.50,0.396,14.0
17.0,24.50,0.362,12.8
17.5,24.50,0.327,11.6
18.0,24.50,0.293,10.4
18.5,24.50,0.259,9.2
19.0,24.50,0.225,8.0
19.5,24.50,0.256,9.1
20.0,24.50,0.286,10.1
20.5,24.50,0.316,11.2
21.0,24.50,0.347,12.3
21.5,24.50,0.377,13.4
22.0,24.50,0.408,14.5
22.5,24.50,0.397,14.1
23.0,24.50,0.387,13.7
23.5,24.50,0.376,13.3
24.0,24.50,0.376,13.3

"日期: 2021/8/14, 空调: AC_S_054 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.45,0.337,11.9
3.0,24.50,0.440,15.6
3.5,24.50,0.447,15.9
4.0,24.50,0.454,16.1
4.5,24.50,0.461,16.4
5.0,24.50,0.468,16.6
5.5,24.50,0.488,17.3
6.0,24.50,0.507,18.0
6.5,24.50,0.526,18.6
7.0,24.50,0.545,19.3
7.5,24.50,0.564,20.0
8.0,24.50,0.583,20.7
8.5,24.50,0.542,19.2
9.0,24.50,0.500,17.7
9.5,24.50,0.459,16.3
10.0,24.50,0.417,14.8
10.5,24.50,0.376,13.3
11.0,24.50,0.401,14.2
11.5,24.50,0.406,14.4
12.0,24.50,0.335,11.9
12.5,24.50,0.314,11.1
13.0,24.50,0.293,10.4
13.5,24.50,0.272,9.6
14.0,24.50,0.251,8.9
14.5,24.50,0.230,8.2
15.0,24.50,0.209,7.4
15.5,24.50,0.215,7.6
16.0,24.50,0.411,14.6
16.5,24.50,0.411,14.6
17.0,24.50,0.410,14.6
17.5,24.50,0.410,14.5
18.0,24.50,0.410,14.5
18.5,24.50,0.410,14.5
19.0,24.50,0.409,14.5
19.5,24.50,0.384,13.6
20.0,24.50,0.359,12.7
20.5,24.50,0.334,11.9
21.0,24.50,0.309,11.0
21.5,24.50,0.284,10.1
22.0,24.50,0.259,9.2
22.5,24.50,0.287,10.2
23.0,24.50,0.315,11.2
23.5,24.50,0.342,12.1
