AC_S_018 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
11.0,24.60,0.498,15.3
11.5,24.60,0.531,16.3
12.0,24.60,0.568,17.4
12.5,24.60,0.573,17.6
13.0,24.60,0.578,17.7
13.5,24.60,0.584,17.9
14.0,24.60,0.589,18.1
14.5,24.60,0.594,18.2
15.0,24.60,0.600,18.4
15.5,24.60,0.611,18.7
16.0,24.60,0.565,17.3
16.5,24.60,0.534,16.4
17.0,24.60,0.504,15.4
17.5,24.60,0.473,14.5
18.0,24.60,0.442,13.6
18.5,24.60,0.411,12.6
19.0,24.60,0.380,11.7
19.5,24.60,0.427,13.1
20.0,24.60,0.474,14.5
20.5,24.60,0.520,16.0
21.0,24.60,0.567,17.4
21.5,24.60,0.614,18.8
22.0,24.60,0.660,20.3
22.5,24.60,0.730,22.4
23.0,24.60,0.799,24.5
23.5,24.60,0.868,26.6
24.0,24.60,0.868,26.6

"日期: 2021/7/13, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.89,0.000,0.0
1.5,24.41,0.666,20.4
2.0,24.60,1.089,33.4
2.5,24.60,1.095,33.6
3.0,24.60,1.102,33.8
3.5,24.60,1.109,34.0
4.0,24.60,1.115,34.2
4.5,24.60,1.122,34.4
5.0,24.60,1.129,34.6
5.5,24.60,1.141,35.0
6.0,24.60,1.153,35.4
6.5,24.60,1.166,35.8
7.0,24.60,1.178,36.1
7.5,24.60,1.191,36.5
8.0,24.60,1.203,36.9
8.5,24.60,1.133,34.8
9.0,24.60,1.063,32.6
9.5,24.60,0.994,30.5
10.0,24.60,0.924,28.3
10.5,24.60,0.854,26.2
11.0,24.60,0.644,19.7
11.5,24.60,0.655,20.1
12.0,24.60,0.784,24.1
12.5,24.60,0.762,23.4
13.0,24.60,0.740,22.7
13.5,24.60,0.719,22.0
14.0,24.60,0.697,21.4
14.5,24.60,0.675,20.7
15.0,24.60,0.653,20.0
15.5,24.60,0.607,18.6
16.0,24.60,0.666,20.4
16.5,24.60,0.629,19.3
17.0,24.60,0.592,18.1
17.5,24.60,0.554,17.0
18.0,24.60,0.517,15.9
18.5,24.60,0.480,14.7
19.0,24.60,0.443,13.6
19.5,24.60,0.477,14.6
20.0,24.60,0.511,15.7
20.5,24.60,0.545,16.7
21.0,24.60,0.579,17.8
21.5,24.60,0.613,18.8
22.0,24.60,0.647,19.9
22.5,24.60,0.721,22.1
23.0,24.60,0.795,24.4
23.5,24.60,0.868,26.6
24.0,24.60,0.868,26.6

"日期: 2021/7/14, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.32,0.431,13.2
2.0,24.60,1.046,32.1
2.5,24.60,1.050,32.2
3.0,24.60,1.054,32.3
3.5,24.60,1.058,32.5
4.0,24.60,1.063,32.6
4.5,24.60,1.067,32.7
5.0,24.60,1.071,32.9
5.5,24.60,1.114,34.2
6.0,24.60,1.156,35.5
6.5,24.60,1.199,36.8
7.0,24.60,1.241,38.1
7.5,24.60,1.284,39.4
8.0,24.60,1.326,40.7
8.5,24.60,1.213,37.2
9.0,24.60,1.100,33.8
9.5,24.60,0.988,30.3
10.0,24.60,0.875,26.8
10.5,24.60,0.762,23.4
11.0,24.60,0.467,14.3
11.5,24.60,0.421,12.9
12.0,24.60,0.649,19.9
12.5,24.60,0.641,19.7
13.0,24.60,0.633,19.4
13.5,24.60,0.624,19.2
14.0,24.60,0.616,18.9
14.5,24.60,0.608,18.6
15.0,24.60,0.600,18.4
15.5,24.60,0.601,18.4
16.0,24.60,0.374,11.5
16.5,24.60,0.358,11.0
17.0,24.60,0.343,10.5
17.5,24.60,0.327,10.0
18.0,24.60,0.311,9.5
18.5,24.60,0.295,9.1
19.0,24.60,0.280,8.6
19.5,24.60,0.317,9.7
20.0,24.60,0.354,10.9
20.5,24.60,0.391,12.0
21.0,24.60,0.428,13.1
21.5,24.60,0.466,14.3
22.0,24.60,0.503,15.4
22.5,24.60,0.593,18.2
23.0,24.60,0.684,21.0
23.5,24.60,0.774,23.7
24.0,24.60,0.774,23.7

"日期: 2021/7/15, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.88,0.000,0.0
1.5,24.35,0.441,13.5
2.0,24.60,0.962,29.5
2.5,24.60,0.982,30.1
3.0,24.60,1.002,30.7
3.5,24.60,1.022,31.4
4.0,24.60,1.043,32.0
4.5,24.60,1.063,32.6
5.0,24.60,1.083,33.2
5.5,24.60,1.098,33.7
6.0,24.60,1.112,34.1
6.5,24.60,1.127,34.6
7.0,24.60,1.142,35.0
7.5,24.60,1.156,35.5
8.0,24.60,1.171,35.9
8.5,24.60,1.112,34.1
9.0,24.60,1.052,32.3
9.5,24.60,0.993,30.5
10.0,24.60,0.934,28.6
10.5,24.60,0.875,26.8
11.0,24.60,0.604,18.5
11.5,24.60,0.605,18.6
12.0,24.60,0.815,25.0
12.5,24.60,0.796,24.4
13.0,24.60,0.776,23.8
13.5,24.60,0.756,23.2
14.0,24.60,0.736,22.6
14.5,24.60,0.716,22.0
15.0,24.60,0.696,21.4
15.5,24.60,0.683,20.9
16.0,24.60,0.606,18.6
16.5,24.60,0.591,18.1
17.0,24.60,0.576,17.7
17.5,24.60,0.562,17.2
18.0,24.60,0.547,16.8
18.5,24.60,0.532,16.3
19.0,24.60,0.517,15.9
19.5,24.60,0.534,16.4
20.0,24.60,0.550,16.9
20.5,24.60,0.567,17.4
21.0,24.60,0.584,17.9
21.5,24.60,0.600,18.4
22.0,24.60,0.617,18.9
22.5,24.60,0.675,20.7
23.0,24.60,0.732,22.5
23.5,24.60,0.789,24.2
24.0,24.60,0.789,24.2

"日期: 2021/7/16, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.90,0.000,0.0
1.5,24.25,0.000,0.0
2.0,24.56,0.510,15.6
2.5,24.60,0.611,18.8
3.0,24.60,0.644,19.8
3.5,24.60,0.677,20.8
4.0,24.60,0.709,21.8
4.5,24.60,0.742,22.8
5.0,24.60,0.775,23.8
5.5,24.60,0.754,23.1
6.0,24.60,0.734,22.5
6.5,24.60,0.714,21.9
7.0,24.60,0.694,21.3
7.5,24.60,0.673,20.7
8.0,24.60,0.653,20.0
8.5,24.60,0.596,18.3
9.0,24.60,0.540,16.6
9.5,24.60,0.483,14.8
10.0,24.60,0.426,13.1
10.5,24.60,0.369,11.3
11.0,24.60,0.642,19.7
11.5,24.60,0.628,19.3
12.0,24.60,0.313,9.6
12.5,24.60,0.299,9.2
13.0,24.60,0.286,8.8
13.5,24.60,0.273,8.4
14.0,24.60,0.260,8.0
14.5,24.60,0.247,7.6
15.0,24.60,0.234,7.2
15.5,24.60,0.223,6.8
16.0,24.60,0.615,18.9
16.5,24.60,0.620,19.0
17.0,24.60,0.626,19.2
17.5,24.60,0.631,19.4
18.0,24.60,0.637,19.5
18.5,24.60,0.643,19.7
19.0,24.60,0.648,19.9
19.5,24.60,0.642,19.7
20.0,24.60,0.635,19.5
20.5,24.60,0.628,19.3
21.0,24.60,0.622,19.1
21.5,24.60,0.615,18.9
22.0,24.60,0.608,18.7
22.5,24.60,0.603,18.5
23.0,24.60,0.598,18.4
23.5,24.60,0.594,18.2
24.0,24.60,0.594,18.2

"日期: 2021/7/17, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.56,0.797,24.5
2.5,24.60,0.849,26.0
3.0,24.60,0.824,25.3
3.5,24.60,0.798,24.5
4.0,24.60,0.773,23.7
4.5,24.60,0.747,22.9
5.0,24.60,0.722,22.1
5.5,24.60,0.742,22.8
6.0,24.60,0.763,23.4
6.5,24.60,0.783,24.0
7.0,24.60,0.804,24.7
7.5,24.60,0.824,25.3
8.0,24.60,0.845,25.9
8.5,24.60,0.775,23.8
9.0,24.60,0.704,21.6
9.5,24.60,0.634,19.4
10.0,24.60,0.564,17.3
10.5,24.60,0.493,15.1
11.0,24.60,0.189,5.8
11.5,24.60,0.178,5.5
12.0,24.60,0.423,13.0
12.5,24.60,0.386,11.8
13.0,24.60,0.349,10.7
13.5,24.60,0.312,9.6
14.0,24.60,0.275,8.4
14.5,24.60,0.238,7.3
15.0,24.60,0.201,6.2
15.5,24.60,0.186,5.7
16.0,24.60,0.167,5.1
16.5,24.60,0.183,5.6
17.0,24.60,0.198,6.1
17.5,24.60,0.213,6.5
18.0,24.60,0.229,7.0
18.5,24.60,0.244,7.5
19.0,24.60,0.260,8.0
19.5,24.60,0.302,9.3
20.0,24.60,0.343,10.5
20.5,24.60,0.385,11.8
21.0,24.60,0.427,13.1
21.5,24.60,0.469,14.4
22.0,24.60,0.511,15.7
22.5,24.60,0.571,17.5
23.0,24.60,0.632,19.4
23.5,24.60,0.693,21.2
24.0,24.60,0.693,21.2

"日期: 2021/7/18, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.35,0.213,6.5
2.5,24.60,0.716,22.0
3.0,24.60,0.753,23.1
3.5,24.60,0.790,24.2
4.0,24.60,0.827,25.4
4.5,24.60,0.864,26.5
5.0,24.60,0.901,27.6
5.5,24.60,0.847,26.0
6.0,24.60,0.793,24.3
6.5,24.60,0.739,22.7
7.0,24.60,0.686,21.0
7.5,24.60,0.632,19.4
8.0,24.60,0.578,17.7
8.5,24.60,0.552,16.9
9.0,24.60,0.526,16.1
9.5,24.60,0.500,15.3
10.0,24.60,0.475,14.6
10.5,24.60,0.449,13.8
11.0,24.60,0.139,4.3
11.5,24.60,0.123,3.8
12.0,24.60,0.423,13.0
12.5,24.60,0.409,12.5
13.0,24.60,0.395,12.1
13.5,24.60,0.380,11.7
14.0,24.60,0.366,11.2
14.5,24.60,0.352,10.8
15.0,24.60,0.338,10.4
15.5,24.60,0.284,8.7
16.0,24.60,0.107,3.3
16.5,24.60,0.115,3.5
17.0,24.60,0.123,3.8
17.5,24.60,0.131,4.0
18.0,24.60,0.140,4.3
18.5,24.60,0.148,4.5
19.0,24.60,0.156,4.8
19.5,24.60,0.182,5.6
20.0,24.60,0.208,6.4
20.5,24.60,0.235,7.2
21.0,24.60,0.261,8.0
21.5,24.60,0.287,8.8
22.0,24.60,0.313,9.6
22.5,24.60,0.374,11.5
23.0,24.60,0.435,13.3
23.5,24.60,0.496,15.2
24.0,24.60,0.496,15.2

"日期: 2021/7/19, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.30,0.000,0.0
3.0,24.47,0.046,1.4
3.5,24.60,0.254,7.8
4.0,24.60,0.227,7.0
4.5,24.60,0.200,6.1
5.0,24.60,0.173,5.3
5.5,24.60,0.169,5.2
6.0,24.60,0.165,5.1
6.5,24.60,0.161,4.9
7.0,24.60,0.157,4.8
7.5,24.60,0.153,4.7
8.0,24.60,0.149,4.6
8.5,24.60,0.130,4.0
9.0,24.60,0.110,3.4
9.5,24.60,0.090,2.8
10.0,24.60,0.070,2.1
10.5,24.60,0.050,1.5
11.0,24.60,0.123,3.8
11.5,24.60,0.069,2.1
12.0,24.60,0.030,0.9
12.5,24.60,0.054,1.7
13.0,24.60,0.077,2.4
13.5,24.60,0.101,3.1
14.0,24.60,0.124,3.8
14.5,24.60,0.148,4.5
15.0,24.60,0.171,5.2
15.5,24.60,0.169,5.2
16.0,24.60,0.015,0.5
16.5,24.60,0.011,0.3
17.0,24.60,0.006,0.2
17.5,24.60,0.002,0.1
18.0,24.60,0.000,0.0
18.5,24.60,0.000,0.0
19.0,24.60,0.000,0.0
19.5,24.59,0.013,0.4
20.0,24.60,0.074,2.3
20.5,24.60,0.116,3.6
21.0,24.60,0.158,4.9
21.5,24.60,0.201,6.2
22.0,24.60,0.243,7.5
22.5,24.60,0.258,7.9
23.0,24.60,0.274,8.4
23.5,24.60,0.289,8.9
24.0,24.60,0.289,8.9

"日期: 2021/7/2, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.90,0.000,0.0
1.5,24.47,0.847,26.0
2.0,24.60,1.155,35.4
2.5,24.60,1.122,34.4
3.0,24.60,1.088,33.4
3.5,24.60,1.055,32.4
4.0,24.60,1.022,31.3
4.5,24.60,0.989,30.3
5.0,24.60,0.955,29.3
5.5,24.60,0.974,29.9
6.0,24.60,0.992,30.4
6.5,24.60,1.011,31.0
7.0,24.60,1.029,31.6
7.5,24.60,1.048,32.1
8.0,24.60,1.066,32.7
8.5,24.60,0.987,30.3
9.0,24.60,0.908,27.8
9.5,24.60,0.829,25.4
10.0,24.60,0.749,23.0
10.5,24.60,0.670,20.6
11.0,24.60,0.655,20.1
11.5,24.60,0.655,20.1
12.0,24.60,0.591,18.1
12.5,24.60,0.628,19.3
13.0,24.60,0.666,20.4
13.5,24.60,0.704,21.6
14.0,24.60,0.742,22.7
14.5,24.60,0.779,23.9
15.0,24.60,0.817,25.1
15.5,24.60,0.774,23.7
16.0,24.60,0.656,20.1
16.5,24.60,0.637,19.5
17.0,24.60,0.617,18.9
17.5,24.60,0.598,18.3
18.0,24.60,0.578,17.7
18.5,24.60,0.559,17.1
19.0,24.60,0.540,16.6
19.5,24.60,0.581,17.8
20.0,24.60,0.622,19.1
20.5,24.60,0.664,20.4
21.0,24.60,0.705,21.6
21.5,24.60,0.747,22.9
22.0,24.60,0.788,24.2
22.5,24.60,0.849,26.1
23.0,24.60,0.910,27.9
23.5,24.60,0.972,29.8
24.0,24.60,0.972,29.8

"日期: 2021/7/20, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.76,0.000,0.0
2.0,23.85,0.000,0.0
2.5,23.94,0.000,0.0
3.0,24.02,0.000,0.0
3.5,24.08,0.000,0.0
4.0,24.13,0.000,0.0
4.5,24.16,0.000,0.0
5.0,24.19,0.000,0.0
5.5,24.21,0.000,0.0
6.0,24.23,0.000,0.0
6.5,24.25,0.000,0.0
7.0,24.28,0.000,0.0
7.5,24.30,0.000,0.0
8.0,24.33,0.000,0.0
8.5,24.36,0.000,0.0
9.0,24.40,0.000,0.0
9.5,24.44,0.000,0.0
10.0,24.49,0.000,0.0
10.5,24.55,0.038,1.2
11.0,24.60,0.164,5.0
11.5,24.60,0.162,5.0
12.0,24.60,0.147,4.5
12.5,24.60,0.133,4.1
13.0,24.60,0.119,3.7
13.5,24.60,0.106,3.2
14.0,24.60,0.092,2.8
14.5,24.60,0.078,2.4
15.0,24.60,0.064,2.0
15.5,24.60,0.055,1.7
16.0,24.60,0.160,4.9
16.5,24.60,0.125,3.8
17.0,24.60,0.091,2.8
17.5,24.60,0.056,1.7
18.0,24.60,0.021,0.7
18.5,24.60,0.000,0.0
19.0,24.59,0.000,0.0
19.5,24.57,0.000,0.0
20.0,24.56,0.000,0.0
20.5,24.55,0.000,0.0
21.0,24.56,0.000,0.0
21.5,24.57,0.000,0.0
22.0,24.59,0.026,0.8
22.5,24.60,0.054,1.6
23.0,24.60,0.057,1.7
23.5,24.60,0.060,1.8
24.0,24.60,0.060,1.8

"日期: 2021/7/21, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.60,0.000,0.0
1.5,23.74,0.000,0.0
2.0,23.89,0.000,0.0
2.5,24.06,0.000,0.0
3.0,24.23,0.000,0.0
3.5,24.40,0.000,0.0
4.0,24.58,0.315,9.7
4.5,24.60,0.386,11.8
5.0,24.60,0.416,12.8
5.5,24.60,0.410,12.6
6.0,24.60,0.403,12.4
6.5,24.60,0.396,12.1
7.0,24.60,0.389,11.9
7.5,24.60,0.382,11.7
8.0,24.60,0.375,11.5
8.5,24.60,0.331,10.2
9.0,24.60,0.288,8.8
9.5,24.60,0.244,7.5
10.0,24.60,0.201,6.2
10.5,24.60,0.157,4.8
11.0,24.60,0.028,0.9
11.5,24.60,0.019,0.6
12.0,24.60,0.114,3.5
12.5,24.60,0.117,3.6
13.0,24.60,0.121,3.7
13.5,24.60,0.124,3.8
14.0,24.60,0.128,3.9
14.5,24.60,0.131,4.0
15.0,24.60,0.135,4.1
15.5,24.60,0.156,4.8
16.0,24.60,0.010,0.3
16.5,24.60,0.039,1.2
17.0,24.60,0.067,2.1
17.5,24.60,0.096,2.9
18.0,24.60,0.124,3.8
18.5,24.60,0.153,4.7
19.0,24.60,0.181,5.6
19.5,24.60,0.143,4.4
20.0,24.60,0.105,3.2
20.5,24.60,0.067,2.0
21.0,24.60,0.029,0.9
21.5,24.60,0.000,0.0
22.0,24.60,0.000,0.0
22.5,24.57,0.000,0.0
23.0,24.57,0.000,0.0
23.5,24.60,0.089,2.7
24.0,24.60,0.093,2.8

"日期: 2021/7/22, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.45,0.513,15.7
2.5,24.60,0.821,25.2
3.0,24.60,0.856,26.2
3.5,24.60,0.890,27.3
4.0,24.60,0.925,28.4
4.5,24.60,0.959,29.4
5.0,24.60,0.994,30.5
5.5,24.60,0.954,29.2
6.0,24.60,0.913,28.0
6.5,24.60,0.873,26.8
7.0,24.60,0.833,25.6
7.5,24.60,0.793,24.3
8.0,24.60,0.753,23.1
8.5,24.60,0.731,22.4
9.0,24.60,0.709,21.8
9.5,24.60,0.687,21.1
10.0,24.60,0.666,20.4
10.5,24.60,0.644,19.7
11.0,24.60,0.217,6.7
11.5,24.60,0.238,7.3
12.0,24.60,0.622,19.1
12.5,24.60,0.591,18.1
13.0,24.60,0.561,17.2
13.5,24.60,0.530,16.3
14.0,24.60,0.499,15.3
14.5,24.60,0.469,14.4
15.0,24.60,0.438,13.4
15.5,24.60,0.447,13.7
16.0,24.60,0.258,7.9
16.5,24.60,0.249,7.6
17.0,24.60,0.240,7.4
17.5,24.60,0.231,7.1
18.0,24.60,0.222,6.8
18.5,24.60,0.214,6.6
19.0,24.60,0.205,6.3
19.5,24.60,0.228,7.0
20.0,24.60,0.250,7.7
20.5,24.60,0.273,8.4
21.0,24.60,0.296,9.1
21.5,24.60,0.319,9.8
22.0,24.60,0.342,10.5
22.5,24.60,0.416,12.8
23.0,24.60,0.490,15.0
23.5,24.60,0.564,17.3
24.0,24.60,0.564,17.3

"日期: 2021/7/23, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.25,0.209,6.4
2.0,24.60,0.954,29.3
2.5,24.60,1.004,30.8
3.0,24.60,1.054,32.3
3.5,24.60,1.104,33.9
4.0,24.60,1.155,35.4
4.5,24.60,1.205,37.0
5.0,24.60,1.255,38.5
5.5,24.60,1.294,39.7
6.0,24.60,1.332,40.9
6.5,24.60,1.371,42.0
7.0,24.60,1.409,43.2
7.5,24.60,1.448,44.4
8.0,24.60,1.486,45.6
8.5,24.60,1.356,41.6
9.0,24.60,1.227,37.6
9.5,24.60,1.097,33.7
10.0,24.60,0.967,29.7
10.5,24.60,0.838,25.7
11.0,24.60,0.474,14.5
11.5,24.60,0.483,14.8
12.0,24.60,0.708,21.7
12.5,24.60,0.740,22.7
13.0,24.60,0.771,23.6
13.5,24.60,0.802,24.6
14.0,24.60,0.833,25.6
14.5,24.60,0.865,26.5
15.0,24.60,0.896,27.5
15.5,24.60,0.810,24.8
16.0,24.60,0.492,15.1
16.5,24.60,0.487,15.0
17.0,24.60,0.483,14.8
17.5,24.60,0.478,14.7
18.0,24.60,0.473,14.5
18.5,24.60,0.468,14.3
19.0,24.60,0.463,14.2
19.5,24.60,0.453,13.9
20.0,24.60,0.443,13.6
20.5,24.60,0.433,13.3
21.0,24.60,0.423,13.0
21.5,24.60,0.413,12.7
22.0,24.60,0.403,12.4
22.5,24.60,0.495,15.2
23.0,24.60,0.586,18.0
23.5,24.60,0.678,20.8
24.0,24.60,0.678,20.8

"日期: 2021/7/24, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.90,0.000,0.0
1.5,24.33,0.330,10.1
2.0,24.60,0.902,27.7
2.5,24.60,0.946,29.0
3.0,24.60,0.990,30.4
3.5,24.60,1.035,31.7
4.0,24.60,1.079,33.1
4.5,24.60,1.124,34.5
5.0,24.60,1.168,35.8
5.5,24.60,1.146,35.2
6.0,24.60,1.125,34.5
6.5,24.60,1.104,33.9
7.0,24.60,1.082,33.2
7.5,24.60,1.061,32.5
8.0,24.60,1.039,31.9
8.5,24.60,0.967,29.7
9.0,24.60,0.895,27.4
9.5,24.60,0.823,25.2
10.0,24.60,0.750,23.0
10.5,24.60,0.678,20.8
11.0,24.60,0.550,16.9
11.5,24.60,0.464,14.2
12.0,24.60,0.606,18.6
12.5,24.60,0.593,18.2
13.0,24.60,0.579,17.8
13.5,24.60,0.566,17.4
14.0,24.60,0.553,17.0
14.5,24.60,0.539,16.5
15.0,24.60,0.526,16.1
15.5,24.60,0.451,13.8
16.0,24.60,0.377,11.6
16.5,24.60,0.393,12.1
17.0,24.60,0.410,12.6
17.5,24.60,0.426,13.1
18.0,24.60,0.442,13.6
18.5,24.60,0.458,14.0
19.0,24.60,0.474,14.5
19.5,24.60,0.479,14.7
20.0,24.60,0.484,14.9
20.5,24.60,0.490,15.0
21.0,24.60,0.495,15.2
21.5,24.60,0.500,15.3
22.0,24.60,0.505,15.5
22.5,24.60,0.571,17.5
23.0,24.60,0.637,19.6
23.5,24.60,0.703,21.6
24.0,24.60,0.703,21.6

"日期: 2021/7/25, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.45,0.523,16.0
2.5,24.60,0.827,25.4
3.0,24.60,0.855,26.2
3.5,24.60,0.883,27.1
4.0,24.60,0.911,28.0
4.5,24.60,0.939,28.8
5.0,24.60,0.967,29.7
5.5,24.60,1.005,30.8
6.0,24.60,1.043,32.0
6.5,24.60,1.081,33.2
7.0,24.60,1.119,34.3
7.5,24.60,1.157,35.5
8.0,24.60,1.195,36.7
8.5,24.60,1.113,34.1
9.0,24.60,1.031,31.6
9.5,24.60,0.949,29.1
10.0,24.60,0.867,26.6
10.5,24.60,0.785,24.1
11.0,24.60,0.227,7.0
11.5,24.60,0.152,4.7
12.0,24.60,0.703,21.6
12.5,24.60,0.711,21.8
13.0,24.60,0.719,22.0
13.5,24.60,0.727,22.3
14.0,24.60,0.735,22.5
14.5,24.60,0.743,22.8
15.0,24.60,0.751,23.0
15.5,24.60,0.696,21.3
16.0,24.60,0.078,2.4
16.5,24.60,0.088,2.7
17.0,24.60,0.099,3.0
17.5,24.60,0.109,3.3
18.0,24.60,0.120,3.7
18.5,24.60,0.130,4.0
19.0,24.60,0.141,4.3
19.5,24.60,0.135,4.1
20.0,24.60,0.129,4.0
20.5,24.60,0.123,3.8
21.0,24.60,0.117,3.6
21.5,24.60,0.111,3.4
22.0,24.60,0.106,3.2
22.5,24.60,0.221,6.8
23.0,24.60,0.337,10.3
23.5,24.60,0.452,13.9
24.0,24.60,0.452,13.9

"日期: 2021/7/26, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.87,0.000,0.0
1.5,24.37,0.542,16.6
2.0,24.60,1.062,32.6
2.5,24.60,1.092,33.5
3.0,24.60,1.122,34.4
3.5,24.60,1.151,35.3
4.0,24.60,1.181,36.2
4.5,24.60,1.211,37.2
5.0,24.60,1.241,38.1
5.5,24.60,1.213,37.2
6.0,24.60,1.184,36.3
6.5,24.60,1.155,35.4
7.0,24.60,1.127,34.6
7.5,24.60,1.098,33.7
8.0,24.60,1.070,32.8
8.5,24.60,0.999,30.6
9.0,24.60,0.928,28.5
9.5,24.60,0.857,26.3
10.0,24.60,0.786,24.1
10.5,24.60,0.715,21.9
11.0,24.60,0.532,16.3
11.5,24.60,0.477,14.6
12.0,24.60,0.644,19.8
12.5,24.60,0.669,20.5
13.0,24.60,0.694,21.3
13.5,24.60,0.719,22.1
14.0,24.60,0.744,22.8
14.5,24.60,0.769,23.6
15.0,24.60,0.794,24.3
15.5,24.60,0.758,23.3
16.0,24.60,0.423,13.0
16.5,24.60,0.446,13.7
17.0,24.60,0.469,14.4
17.5,24.60,0.492,15.1
18.0,24.60,0.515,15.8
18.5,24.60,0.538,16.5
19.0,24.60,0.561,17.2
19.5,24.60,0.560,17.2
20.0,24.60,0.558,17.1
20.5,24.60,0.557,17.1
21.0,24.60,0.556,17.0
21.5,24.60,0.554,17.0
22.0,24.60,0.553,17.0
22.5,24.60,0.638,19.6
23.0,24.60,0.723,22.2
23.5,24.60,0.807,24.8
24.0,24.60,0.807,24.8

"日期: 2021/7/27, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.92,0.000,0.0
1.5,24.42,0.594,18.2
2.0,24.60,0.957,29.4
2.5,24.60,1.048,32.2
3.0,24.60,1.140,35.0
3.5,24.60,1.231,37.8
4.0,24.60,1.323,40.6
4.5,24.60,1.414,43.4
5.0,24.60,1.506,46.2
5.5,24.60,1.426,43.8
6.0,24.60,1.347,41.3
6.5,24.60,1.267,38.9
7.0,24.60,1.187,36.4
7.5,24.60,1.108,34.0
8.0,24.60,1.028,31.5
8.5,24.60,0.997,30.6
9.0,24.60,0.966,29.6
9.5,24.60,0.935,28.7
10.0,24.60,0.904,27.7
10.5,24.60,0.873,26.8
11.0,24.60,0.651,20.0
11.5,24.60,0.615,18.9
12.0,24.60,0.843,25.8
12.5,24.60,0.745,22.9
13.0,24.60,0.648,19.9
13.5,24.60,0.550,16.9
14.0,24.60,0.453,13.9
14.5,24.60,0.356,10.9
15.0,24.60,0.258,7.9
15.5,24.60,0.320,9.8
16.0,24.60,0.580,17.8
16.5,24.60,0.593,18.2
17.0,24.60,0.606,18.6
17.5,24.60,0.619,19.0
18.0,24.60,0.632,19.4
18.5,24.60,0.645,19.8
19.0,24.60,0.659,20.2
19.5,24.60,0.683,20.9
20.0,24.60,0.706,21.7
20.5,24.60,0.730,22.4
21.0,24.60,0.754,23.1
21.5,24.60,0.778,23.9
22.0,24.60,0.802,24.6
22.5,24.60,0.828,25.4
23.0,24.60,0.853,26.2
23.5,24.60,0.879,27.0
24.0,24.60,0.879,27.0

"日期: 2021/7/28, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.30,0.379,11.6
2.0,24.60,1.002,30.7
2.5,24.60,1.043,32.0
3.0,24.60,1.084,33.3
3.5,24.60,1.126,34.5
4.0,24.60,1.167,35.8
