AC_M_008 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
1.5,24.15,0.000,0.0
2.0,24.56,0.000,0.0
2.5,24.97,0.000,0.0
3.0,25.38,0.269,6.2
3.5,25.70,1.472,33.7
4.0,25.70,1.535,35.1
4.5,25.70,1.598,36.6
5.0,25.70,1.661,38.0
5.5,25.70,1.593,36.5
6.0,25.70,1.525,34.9
6.5,25.70,1.457,33.3
7.0,25.70,1.389,31.8
7.5,25.70,1.322,30.2
8.0,25.70,1.254,28.7
8.5,25.70,1.042,23.9
9.0,25.70,0.831,19.0
9.5,25.70,0.620,14.2
10.0,25.70,0.408,9.3
10.5,25.70,0.197,4.5
11.0,25.70,0.528,12.1
11.5,25.70,0.622,14.2
12.0,25.70,0.000,0.0
12.5,25.70,0.075,1.7
13.0,25.70,0.193,4.4
13.5,25.70,0.297,6.8
14.0,25.70,0.400,9.2
14.5,25.70,0.504,11.5
15.0,25.70,0.608,13.9
15.5,25.70,0.594,13.6
16.0,25.70,0.716,16.4
16.5,25.70,0.743,17.0
17.0,25.70,0.770,17.6
17.5,25.70,0.797,18.2
18.0,25.70,0.824,18.9
18.5,25.70,0.851,19.5
19.0,25.70,0.878,20.1
19.5,25.70,0.857,19.6
20.0,25.70,0.836,19.1
20.5,25.70,0.815,18.7
21.0,25.70,0.794,18.2
21.5,25.70,0.774,17.7
22.0,25.70,0.753,17.2
22.5,25.70,0.841,19.2
23.0,25.70,0.929,21.3
23.5,25.70,1.018,23.3
24.0,25.70,1.018,23.3

"日期: 2021/7/29, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.52,0.000,0.0
2.5,24.87,0.000,0.0
3.0,25.20,0.000,0.0
3.5,25.50,0.239,5.5
4.0,25.70,0.914,20.9
4.5,25.70,0.871,19.9
5.0,25.70,0.829,19.0
5.5,25.70,0.858,19.6
6.0,25.70,0.887,20.3
6.5,25.70,0.916,21.0
7.0,25.70,0.945,21.6
7.5,25.70,0.974,22.3
8.0,25.70,1.003,23.0
8.5,25.70,0.929,21.3
9.0,25.70,0.855,19.6
9.5,25.70,0.781,17.9
10.0,25.70,0.706,16.2
10.5,25.70,0.632,14.5
11.0,25.70,0.552,12.6
11.5,25.70,0.538,12.3
12.0,25.70,0.558,12.8
12.5,25.70,0.534,12.2
13.0,25.70,0.509,11.6
13.5,25.70,0.485,11.1
14.0,25.70,0.460,10.5
14.5,25.70,0.436,10.0
15.0,25.70,0.411,9.4
15.5,25.70,0.421,9.6
16.0,25.70,0.524,12.0
16.5,25.70,0.518,11.9
17.0,25.70,0.512,11.7
17.5,25.70,0.506,11.6
18.0,25.70,0.500,11.4
18.5,25.70,0.494,11.3
19.0,25.70,0.488,11.2
19.5,25.70,0.529,12.1
20.0,25.70,0.571,13.1
20.5,25.70,0.612,14.0
21.0,25.70,0.654,15.0
21.5,25.70,0.695,15.9
22.0,25.70,0.737,16.9
22.5,25.70,0.794,18.2
23.0,25.70,0.852,19.5
23.5,25.70,0.910,20.8
24.0,25.70,0.910,20.8

"日期: 2021/7/3, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.58,0.000,0.0
2.5,24.95,0.000,0.0
3.0,25.31,0.000,0.0
3.5,25.65,1.033,23.6
4.0,25.70,1.236,28.3
4.5,25.70,1.261,28.8
5.0,25.70,1.285,29.4
5.5,25.70,1.251,28.6
6.0,25.70,1.217,27.8
6.5,25.70,1.183,27.1
7.0,25.70,1.148,26.3
7.5,25.70,1.114,25.5
8.0,25.70,1.080,24.7
8.5,25.70,1.002,22.9
9.0,25.70,0.925,21.2
9.5,25.70,0.848,19.4
10.0,25.70,0.770,17.6
10.5,25.70,0.693,15.9
11.0,25.70,0.740,16.9
11.5,25.70,0.675,15.4
12.0,25.70,0.615,14.1
12.5,25.70,0.647,14.8
13.0,25.70,0.679,15.5
13.5,25.70,0.711,16.3
14.0,25.70,0.743,17.0
14.5,25.70,0.774,17.7
15.0,25.70,0.806,18.4
15.5,25.70,0.779,17.8
16.0,25.70,0.609,13.9
16.5,25.70,0.630,14.4
17.0,25.70,0.651,14.9
17.5,25.70,0.672,15.4
18.0,25.70,0.693,15.9
18.5,25.70,0.714,16.3
19.0,25.70,0.734,16.8
19.5,25.70,0.723,16.5
20.0,25.70,0.711,16.3
20.5,25.70,0.700,16.0
21.0,25.70,0.688,15.7
21.5,25.70,0.677,15.5
22.0,25.70,0.665,15.2
22.5,25.70,0.744,17.0
23.0,25.70,0.823,18.8
23.5,25.70,0.902,20.6
24.0,25.70,0.902,20.6

"日期: 2021/7/30, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.36,0.000,0.0
3.0,24.58,0.000,0.0
3.5,24.79,0.000,0.0
4.0,25.01,0.000,0.0
4.5,25.23,0.000,0.0
5.0,25.45,0.000,0.0
5.5,25.66,0.642,14.7
6.0,25.70,0.771,17.6
6.5,25.70,0.776,17.8
7.0,25.70,0.781,17.9
7.5,25.70,0.786,18.0
8.0,25.70,0.792,18.1
8.5,25.70,0.746,17.1
9.0,25.70,0.700,16.0
9.5,25.70,0.655,15.0
10.0,25.70,0.609,13.9
10.5,25.70,0.564,12.9
11.0,25.70,0.451,10.3
11.5,25.70,0.461,10.5
12.0,25.70,0.518,11.9
12.5,25.70,0.552,12.6
13.0,25.70,0.586,13.4
13.5,25.70,0.620,14.2
14.0,25.70,0.653,15.0
14.5,25.70,0.687,15.7
15.0,25.70,0.721,16.5
15.5,25.70,0.655,15.0
16.0,25.70,0.471,10.8
16.5,25.70,0.466,10.7
17.0,25.70,0.462,10.6
17.5,25.70,0.457,10.5
18.0,25.70,0.453,10.4
18.5,25.70,0.448,10.3
19.0,25.70,0.444,10.2
19.5,25.70,0.360,8.2
20.0,25.70,0.275,6.3
20.5,25.70,0.191,4.4
21.0,25.70,0.107,2.4
21.5,25.70,0.022,0.5
22.0,25.70,0.000,0.0
22.5,25.68,0.000,0.0
23.0,25.69,0.085,1.9
23.5,25.70,0.204,4.7
24.0,25.70,0.204,4.7

"日期: 2021/7/31, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.19,0.000,0.0
2.0,24.61,0.000,0.0
2.5,25.04,0.000,0.0
3.0,25.44,0.442,10.1
3.5,25.70,1.345,30.8
4.0,25.70,1.338,30.6
4.5,25.70,1.332,30.5
5.0,25.70,1.325,30.3
5.5,25.70,1.202,27.5
6.0,25.70,1.079,24.7
6.5,25.70,0.956,21.9
7.0,25.70,0.833,19.1
7.5,25.70,0.709,16.2
8.0,25.70,0.586,13.4
8.5,25.70,0.554,12.7
9.0,25.70,0.522,12.0
9.5,25.70,0.491,11.2
10.0,25.70,0.459,10.5
10.5,25.70,0.427,9.8
11.0,25.70,0.458,10.5
11.5,25.70,0.392,9.0
12.0,25.70,0.395,9.0
12.5,25.70,0.485,11.1
13.0,25.70,0.574,13.1
13.5,25.70,0.664,15.2
14.0,25.70,0.753,17.2
14.5,25.70,0.843,19.3
15.0,25.70,0.933,21.3
15.5,25.70,0.880,20.1
16.0,25.70,0.326,7.5
16.5,25.70,0.304,7.0
17.0,25.70,0.282,6.5
17.5,25.70,0.260,6.0
18.0,25.70,0.238,5.5
18.5,25.70,0.216,5.0
19.0,25.70,0.195,4.5
19.5,25.70,0.280,6.4
20.0,25.70,0.366,8.4
20.5,25.70,0.451,10.3
21.0,25.70,0.537,12.3
21.5,25.70,0.622,14.2
22.0,25.70,0.708,16.2
22.5,25.70,0.817,18.7
23.0,25.70,0.927,21.2
23.5,25.70,1.036,23.7
24.0,25.70,1.036,23.7

"日期: 2021/7/4, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.49,0.000,0.0
2.5,24.80,0.000,0.0
3.0,25.12,0.000,0.0
3.5,25.45,0.356,8.1
4.0,25.70,1.340,30.7
4.5,25.70,1.454,33.3
5.0,25.70,1.567,35.9
5.5,25.70,1.504,34.4
6.0,25.70,1.440,33.0
6.5,25.70,1.376,31.5
7.0,25.70,1.313,30.0
7.5,25.70,1.249,28.6
8.0,25.70,1.186,27.1
8.5,25.70,1.122,25.7
9.0,25.70,1.059,24.2
9.5,25.70,0.995,22.8
10.0,25.70,0.932,21.3
10.5,25.70,0.868,19.9
11.0,25.70,0.699,16.0
11.5,25.70,0.672,15.4
12.0,25.70,0.805,18.4
12.5,25.70,0.747,17.1
13.0,25.70,0.690,15.8
13.5,25.70,0.632,14.5
14.0,25.70,0.575,13.2
14.5,25.70,0.517,11.8
15.0,25.70,0.460,10.5
15.5,25.70,0.395,9.0
16.0,25.70,0.646,14.8
16.5,25.70,0.623,14.3
17.0,25.70,0.601,13.8
17.5,25.70,0.579,13.2
18.0,25.70,0.556,12.7
18.5,25.70,0.534,12.2
19.0,25.70,0.512,11.7
19.5,25.70,0.571,13.1
20.0,25.70,0.630,14.4
20.5,25.70,0.689,15.8
21.0,25.70,0.749,17.1
21.5,25.70,0.808,18.5
22.0,25.70,0.867,19.8
22.5,25.70,0.870,19.9
23.0,25.70,0.873,20.0
23.5,25.70,0.877,20.1
24.0,25.70,0.877,20.1

"日期: 2021/7/5, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.28,0.000,0.0
2.5,24.54,0.000,0.0
3.0,24.81,0.000,0.0
3.5,25.07,0.000,0.0
4.0,25.33,0.000,0.0
4.5,25.59,0.531,12.2
5.0,25.70,0.973,22.3
5.5,25.70,1.057,24.2
6.0,25.70,1.141,26.1
6.5,25.70,1.226,28.0
7.0,25.70,1.310,30.0
7.5,25.70,1.394,31.9
8.0,25.70,1.479,33.8
8.5,25.70,1.402,32.1
9.0,25.70,1.326,30.3
9.5,25.70,1.249,28.6
10.0,25.70,1.173,26.8
10.5,25.70,1.097,25.1
11.0,25.70,0.203,4.6
11.5,25.70,0.138,3.2
12.0,25.70,1.020,23.3
12.5,25.70,0.954,21.8
13.0,25.70,0.888,20.3
13.5,25.70,0.822,18.8
14.0,25.70,0.756,17.3
14.5,25.70,0.690,15.8
15.0,25.70,0.624,14.3
15.5,25.70,0.572,13.1
16.0,25.70,0.074,1.7
16.5,25.70,0.102,2.3
17.0,25.70,0.130,3.0
17.5,25.70,0.158,3.6
18.0,25.70,0.186,4.3
18.5,25.70,0.214,4.9
19.0,25.70,0.242,5.5
19.5,25.70,0.304,7.0
20.0,25.70,0.367,8.4
20.5,25.70,0.429,9.8
21.0,25.70,0.492,11.3
21.5,25.70,0.554,12.7
22.0,25.70,0.616,14.1
22.5,25.70,0.629,14.4
23.0,25.70,0.642,14.7
23.5,25.70,0.654,15.0
24.0,25.70,0.654,15.0

"日期: 2021/7/6, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.60,0.000,0.0
2.5,25.03,0.000,0.0
3.0,25.44,0.468,10.7
3.5,25.70,1.381,31.6
4.0,25.70,1.382,31.6
4.5,25.70,1.382,31.6
5.0,25.70,1.383,31.6
5.5,25.70,1.276,29.2
6.0,25.70,1.169,26.7
6.5,25.70,1.062,24.3
7.0,25.70,0.955,21.9
7.5,25.70,0.849,19.4
8.0,25.70,0.742,17.0
8.5,25.70,0.709,16.2
9.0,25.70,0.677,15.5
9.5,25.70,0.644,14.7
10.0,25.70,0.612,14.0
10.5,25.70,0.580,13.3
11.0,25.70,0.418,9.6
11.5,25.70,0.366,8.4
12.0,25.70,0.547,12.5
12.5,25.70,0.516,11.8
13.0,25.70,0.484,11.1
13.5,25.70,0.452,10.4
14.0,25.70,0.421,9.6
14.5,25.70,0.389,8.9
15.0,25.70,0.357,8.2
15.5,25.70,0.317,7.2
16.0,25.70,0.315,7.2
16.5,25.70,0.300,6.9
17.0,25.70,0.284,6.5
17.5,25.70,0.269,6.1
18.0,25.70,0.253,5.8
18.5,25.70,0.238,5.4
19.0,25.70,0.223,5.1
19.5,25.70,0.296,6.8
20.0,25.70,0.369,8.4
20.5,25.70,0.442,10.1
21.0,25.70,0.515,11.8
21.5,25.70,0.588,13.5
22.0,25.70,0.661,15.1
22.5,25.70,0.781,17.9
23.0,25.70,0.901,20.6
23.5,25.70,1.021,23.4
24.0,25.70,1.021,23.4

"日期: 2021/7/7, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.26,0.000,0.0
2.5,24.54,0.000,0.0
3.0,24.81,0.000,0.0
3.5,25.06,0.000,0.0
4.0,25.31,0.000,0.0
4.5,25.54,0.269,6.1
5.0,25.70,0.837,19.1
5.5,25.70,0.858,19.6
6.0,25.70,0.879,20.1
6.5,25.70,0.900,20.6
7.0,25.70,0.921,21.1
7.5,25.70,0.942,21.6
8.0,25.70,0.963,22.0
8.5,25.70,0.900,20.6
9.0,25.70,0.837,19.1
9.5,25.70,0.773,17.7
10.0,25.70,0.710,16.2
10.5,25.70,0.647,14.8
11.0,25.70,0.194,4.4
11.5,25.70,0.153,3.5
12.0,25.70,0.584,13.4
12.5,25.70,0.568,13.0
13.0,25.70,0.552,12.6
13.5,25.70,0.537,12.3
14.0,25.70,0.521,11.9
14.5,25.70,0.506,11.6
15.0,25.70,0.490,11.2
15.5,25.70,0.478,10.9
16.0,25.70,0.112,2.6
16.5,25.70,0.087,2.0
17.0,25.70,0.062,1.4
17.5,25.70,0.038,0.9
18.0,25.70,0.013,0.3
18.5,25.70,0.000,0.0
19.0,25.70,0.000,0.0
19.5,25.69,0.002,0.1
20.0,25.70,0.131,3.0
20.5,25.70,0.214,4.9
21.0,25.70,0.298,6.8
21.5,25.70,0.381,8.7
22.0,25.70,0.464,10.6
22.5,25.70,0.508,11.6
23.0,25.70,0.551,12.6
23.5,25.70,0.594,13.6
24.0,25.70,0.594,13.6

"日期: 2021/7/8, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.54,0.000,0.0
2.5,24.96,0.000,0.0
3.0,25.35,0.065,1.5
3.5,25.70,1.311,30.0
4.0,25.70,1.316,30.1
4.5,25.70,1.322,30.3
5.0,25.70,1.328,30.4
5.5,25.70,1.355,31.0
6.0,25.70,1.383,31.6
6.5,25.70,1.411,32.3
7.0,25.70,1.438,32.9
7.5,25.70,1.466,33.5
8.0,25.70,1.493,34.2
8.5,25.70,1.348,30.8
9.0,25.70,1.203,27.5
9.5,25.70,1.057,24.2
10.0,25.70,0.912,20.9
10.5,25.70,0.767,17.5
11.0,25.70,0.443,10.1
11.5,25.70,0.431,9.9
12.0,25.70,0.621,14.2
12.5,25.70,0.592,13.6
13.0,25.70,0.563,12.9
13.5,25.70,0.534,12.2
14.0,25.70,0.505,11.6
14.5,25.70,0.476,10.9
15.0,25.70,0.447,10.2
15.5,25.70,0.433,9.9
16.0,25.70,0.420,9.6
16.5,25.70,0.402,9.2
17.0,25.70,0.385,8.8
17.5,25.70,0.367,8.4
18.0,25.70,0.350,8.0
18.5,25.70,0.332,7.6
19.0,25.70,0.315,7.2
19.5,25.70,0.348,8.0
20.0,25.70,0.382,8.7
20.5,25.70,0.415,9.5
21.0,25.70,0.449,10.3
21.5,25.70,0.482,11.0
22.0,25.70,0.516,11.8
22.5,25.70,0.645,14.8
23.0,25.70,0.775,17.7
23.5,25.70,0.905,20.7
24.0,25.70,0.905,20.7

"日期: 2021/7/9, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.35,0.000,0.0
2.5,24.63,0.000,0.0
3.0,24.94,0.000,0.0
3.5,25.25,0.000,0.0
4.0,25.59,0.872,20.0
4.5,25.70,1.394,31.9
5.0,25.70,1.518,34.7
5.5,25.70,1.519,34.7
6.0,25.70,1.520,34.8
6.5,25.70,1.521,34.8
7.0,25.70,1.522,34.8
7.5,25.70,1.523,34.8
8.0,25.70,1.524,34.9
8.5,25.70,1.439,32.9
9.0,25.70,1.355,31.0
9.5,25.70,1.270,29.1
10.0,25.70,1.186,27.1
10.5,25.70,1.101,25.2
11.0,25.70,0.388,8.9
11.5,25.70,0.373,8.5
12.0,25.70,1.017,23.3
12.5,25.70,0.930,21.3
13.0,25.70,0.843,19.3
13.5,25.70,0.756,17.3
14.0,25.70,0.670,15.3
14.5,25.70,0.583,13.3
15.0,25.70,0.496,11.4
15.5,25.70,0.492,11.3
16.0,25.70,0.359,8.2
16.5,25.70,0.334,7.7
17.0,25.70,0.310,7.1
17.5,25.70,0.286,6.5
18.0,25.70,0.261,6.0
18.5,25.70,0.237,5.4
19.0,25.70,0.213,4.9
19.5,25.70,0.289,6.6
20.0,25.70,0.364,8.3
20.5,25.70,0.440,10.1
21.0,25.70,0.516,11.8
21.5,25.70,0.592,13.5
22.0,25.70,0.668,15.3
22.5,25.70,0.685,15.7
23.0,25.70,0.703,16.1
23.5,25.70,0.721,16.5
24.0,25.70,0.721,16.5

"日期: 2021/8/1, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.25,0.000,0.0
2.0,24.66,0.000,0.0
2.5,25.09,0.000,0.0
3.0,25.50,0.759,17.4
3.5,25.70,1.504,34.4
4.0,25.70,1.551,35.5
4.5,25.70,1.597,36.6
5.0,25.70,1.644,37.6
5.5,25.70,1.433,32.8
6.0,25.70,1.222,28.0
6.5,25.70,1.010,23.1
7.0,25.70,0.799,18.3
7.5,25.70,0.588,13.5
8.0,25.70,0.377,8.6
8.5,25.70,0.420,9.6
9.0,25.70,0.462,10.6
9.5,25.70,0.505,11.6
10.0,25.70,0.548,12.5
10.5,25.70,0.591,13.5
11.0,25.70,0.721,16.5
11.5,25.70,0.668,15.3
12.0,25.70,0.634,14.5
12.5,25.70,0.591,13.5
13.0,25.70,0.548,12.5
13.5,25.70,0.505,11.5
14.0,25.70,0.462,10.6
14.5,25.70,0.419,9.6
15.0,25.70,0.376,8.6
15.5,25.70,0.360,8.2
16.0,25.70,0.615,14.1
16.5,25.70,0.592,13.6
17.0,25.70,0.569,13.0
17.5,25.70,0.547,12.5
18.0,25.70,0.524,12.0
18.5,25.70,0.501,11.5
19.0,25.70,0.478,10.9
19.5,25.70,0.506,11.6
20.0,25.70,0.534,12.2
20.5,25.70,0.562,12.9
21.0,25.70,0.591,13.5
21.5,25.70,0.619,14.2
22.0,25.70,0.647,14.8
22.5,25.70,0.766,17.5
23.0,25.70,0.886,20.3
23.5,25.70,1.006,23.0
24.0,25.70,1.006,23.0

"日期: 2021/8/10, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.37,0.000,0.0
3.0,24.59,0.000,0.0
3.5,24.79,0.000,0.0
4.0,24.99,0.000,0.0
4.5,25.18,0.000,0.0
5.0,25.36,0.000,0.0
5.5,25.53,0.008,0.2
6.0,25.70,0.623,14.2
6.5,25.70,0.646,14.8
7.0,25.70,0.669,15.3
7.5,25.70,0.692,15.8
8.0,25.70,0.715,16.4
8.5,25.70,0.661,15.1
9.0,25.70,0.607,13.9
9.5,25.70,0.553,12.7
10.0,25.70,0.499,11.4
10.5,25.70,0.445,10.2
11.0,25.70,0.000,0.0
11.5,25.68,0.000,0.0
12.0,25.66,0.243,5.6
12.5,25.70,0.428,9.8
13.0,25.70,0.464,10.6
13.5,25.70,0.500,11.4
14.0,25.70,0.536,12.3
14.5,25.70,0.572,13.1
15.0,25.70,0.608,13.9
15.5,25.70,0.630,14.4
16.0,25.70,0.000,0.0
16.5,25.67,0.000,0.0
17.0,25.64,0.000,0.0
17.5,25.63,0.000,0.0
18.0,25.64,0.000,0.0
18.5,25.65,0.000,0.0
19.0,25.67,0.002,0.1
19.5,25.70,0.216,4.9
20.0,25.70,0.323,7.4
20.5,25.70,0.430,9.8
21.0,25.70,0.537,12.3
21.5,25.70,0.643,14.7
22.0,25.70,0.750,17.2
22.5,25.70,0.708,16.2
23.0,25.70,0.666,15.2
23.5,25.70,0.624,14.3
24.0,25.70,0.624,14.3

"日期: 2021/8/11, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.30,0.000,0.0
2.5,24.56,0.000,0.0
3.0,24.82,0.000,0.0
3.5,25.09,0.000,0.0
4.0,25.36,0.000,0.0
4.5,25.64,0.812,18.6
5.0,25.70,1.105,25.3
5.5,25.70,1.072,24.5
6.0,25.70,1.039,23.8
6.5,25.70,1.006,23.0
7.0,25.70,0.972,22.3
7.5,25.70,0.939,21.5
8.0,25.70,0.906,20.7
8.5,25.70,0.879,20.1
9.0,25.70,0.851,19.5
9.5,25.70,0.824,18.9
10.0,25.70,0.796,18.2
10.5,25.70,0.769,17.6
11.0,25.70,0.697,16.0
11.5,25.70,0.719,16.5
12.0,25.70,0.742,17.0
12.5,25.70,0.673,15.4
13.0,25.70,0.604,13.8
13.5,25.70,0.535,12.2
14.0,25.70,0.466,10.7
14.5,25.70,0.397,9.1
15.0,25.70,0.328,7.5
15.5,25.70,0.349,8.0
16.0,25.70,0.742,17.0
16.5,25.70,0.654,15.0
17.0,25.70,0.567,13.0
17.5,25.70,0.479,11.0
18.0,25.70,0.392,9.0
18.5,25.70,0.304,7.0
19.0,25.70,0.216,5.0
19.5,25.70,0.199,4.6
20.0,25.70,0.182,4.2
20.5,25.70,0.164,3.8
21.0,25.70,0.147,3.4
21.5,25.70,0.129,3.0
22.0,25.70,0.112,2.6
22.5,25.70,0.204,4.7
23.0,25.70,0.296,6.8
23.5,25.70,0.388,8.9
24.0,25.70,0.388,8.9

"日期: 2021/8/12, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.42,0.000,0.0
2.5,24.79,0.000,0.0
3.0,25.14,0.000,0.0
3.5,25.48,0.396,9.1
4.0,25.70,1.211,27.7
4.5,25.70,1.244,28.5
5.0,25.70,1.277,29.2
5.5,25.70,1.205,27.6
6.0,25.70,1.133,25.9
6.5,25.70,1.062,24.3
7.0,25.70,0.990,22.6
7.5,25.70,0.918,21.0
8.0,25.70,0.846,19.4
8.5,25.70,0.787,18.0
9.0,25.70,0.727,16.6
9.5,25.70,0.668,15.3
10.0,25.70,0.608,13.9
10.5,25.70,0.548,12.5
11.0,25.70,0.413,9.4
11.5,25.70,0.434,9.9
12.0,25.70,0.489,11.2
12.5,25.70,0.459,10.5
13.0,25.70,0.430,9.8
13.5,25.70,0.400,9.2
14.0,25.70,0.370,8.5
14.5,25.70,0.341,7.8
15.0,25.70,0.311,7.1
15.5,25.70,0.326,7.5
16.0,25.70,0.455,10.4
16.5,25.70,0.414,9.5
17.0,25.70,0.373,8.5
17.5,25.70,0.333,7.6
18.0,25.70,0.292,6.7
18.5,25.70,0.251,5.7
19.0,25.70,0.210,4.8
19.5,25.70,0.235,5.4
20.0,25.70,0.260,5.9
20.5,25.70,0.285,6.5
21.0,25.70,0.309,7.1
21.5,25.70,0.334,7.6
22.0,25.70,0.359,8.2
22.5,25.70,0.479,11.0
23.0,25.70,0.599,13.7
23.5,25.70,0.719,16.5
24.0,25.70,0.719,16.5

"日期: 2021/8/13, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.27,0.000,0.0
3.0,24.43,0.000,0.0
3.5,24.60,0.000,0.0
4.0,24.78,0.000,0.0
4.5,24.95,0.000,0.0
5.0,25.13,0.000,0.0
5.5,25.31,0.000,0.0
6.0,25.48,0.000,0.0
6.5,25.65,0.434,9.9
7.0,25.70,0.618,14.1
7.5,25.70,0.635,14.5
8.0,25.70,0.653,14.9
8.5,25.70,0.650,14.9
9.0,25.70,0.647,14.8
9.5,25.70,0.644,14.7
10.0,25.70,0.641,14.7
10.5,25.70,0.638,14.6
11.0,25.70,0.371,8.5
11.5,25.70,0.386,8.8
12.0,25.70,0.635,14.5
12.5,25.70,0.584,13.4
13.0,25.70,0.533,12.2
13.5,25.70,0.482,11.0
14.0,25.70,0.430,9.9
14.5,25.70,0.379,8.7
15.0,25.70,0.328,7.5
15.5,25.70,0.336,7.7
16.0,25.70,0.401,9.2
16.5,25.70,0.349,8.0
17.0,25.70,0.296,6.8
17.5,25.70,0.243,5.6
18.0,25.70,0.190,4.4
18.5,25.70,0.138,3.2
19.0,25.70,0.085,1.9
19.5,25.70,0.132,3.0
20.0,25.70,0.179,4.1
20.5,25.70,0.226,5.2
21.0,25.70,0.273,6.3
21.5,25.70,0.320,7.3
22.0,25.70,0.367,8.4
22.5,25.70,0.351,8.0
23.0,25.70,0.334,7.7
23.5,25.70,0.318,7.3
24.0,25.70,0.318,7.3

"日期: 2021/8/14, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.32,0.000,0.0
3.0,24.51,0.000,0.0
3.5,24.69,0.000,0.0
4.0,24.86,0.000,0.0
4.5,25.03,0.000,0.0
5.0,25.19,0.000,0.0
5.5,25.34,0.000,0.0
6.0,25.49,0.000,0.0
6.5,25.64,0.353,8.1
7.0,25.70,0.579,13.3
7.5,25.70,0.609,13.9
8.0,25.70,0.638,14.6
8.5,25.70,0.574,13.1
9.0,25.70,0.510,11.7
9.5,25.70,0.446,10.2
10.0,25.70,0.382,8.7
10.5,25.70,0.318,7.3
11.0,25.70,0.357,8.2
11.5,25.70,0.365,8.3
12.0,25.70,0.254,5.8
12.5,25.70,0.222,5.1
13.0,25.70,0.190,4.3
13.5,25.70,0.157,3.6
14.0,25.70,0.125,2.9
14.5,25.70,0.093,2.1
15.0,25.70,0.061,1.4
15.5,25.70,0.069,1.6
16.0,25.70,0.372,8.5
16.5,25.70,0.372,8.5
17.0,25.70,0.371,8.5
17.5,25.70,0.371,8.5
18.0,25.70,0.370,8.5
18.5,25.70,0.370,8.5
19.0,25.70,0.370,8.5
19.5,25.70,0.331,7.6
