AC_S_028 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,25.80,0.842,24.9
5.0,25.80,0.875,25.9
5.5,25.80,0.839,24.8
6.0,25.80,0.803,23.8
6.5,25.80,0.767,22.7
7.0,25.80,0.730,21.6
7.5,25.80,0.694,20.5
8.0,25.80,0.658,19.5
8.5,25.80,0.545,16.1
9.0,25.80,0.432,12.8
9.5,25.80,0.319,9.4
10.0,25.80,0.206,6.1
10.5,25.80,0.093,2.8
11.0,25.80,0.270,8.0
11.5,25.80,0.321,9.5
12.0,25.80,0.000,0.0
12.5,25.79,0.018,0.5
13.0,25.80,0.091,2.7
13.5,25.80,0.147,4.3
14.0,25.80,0.202,6.0
14.5,25.80,0.258,7.6
15.0,25.80,0.313,9.3
15.5,25.80,0.306,9.0
16.0,25.80,0.371,11.0
16.5,25.80,0.385,11.4
17.0,25.80,0.400,11.8
17.5,25.80,0.414,12.2
18.0,25.80,0.428,12.7
18.5,25.80,0.443,13.1
19.0,25.80,0.457,13.5
19.5,25.80,0.446,13.2
20.0,25.80,0.435,12.9
20.5,25.80,0.424,12.5
21.0,25.80,0.413,12.2
21.5,25.80,0.401,11.9
22.0,25.80,0.390,11.5
22.5,25.80,0.437,12.9
23.0,25.80,0.485,14.3
23.5,25.80,0.532,15.7
24.0,25.80,0.532,15.7

"日期: 2021/7/29, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.55,0.000,0.0
2.5,24.92,0.000,0.0
3.0,25.26,0.000,0.0
3.5,25.56,0.066,2.0
4.0,25.80,0.476,14.1
4.5,25.80,0.454,13.4
5.0,25.80,0.431,12.8
5.5,25.80,0.447,13.2
6.0,25.80,0.462,13.7
6.5,25.80,0.478,14.1
7.0,25.80,0.493,14.6
7.5,25.80,0.509,15.0
8.0,25.80,0.524,15.5
8.5,25.80,0.484,14.3
9.0,25.80,0.445,13.2
9.5,25.80,0.405,12.0
10.0,25.80,0.366,10.8
10.5,25.80,0.326,9.6
11.0,25.80,0.283,8.4
11.5,25.80,0.276,8.2
12.0,25.80,0.286,8.5
12.5,25.80,0.273,8.1
13.0,25.80,0.260,7.7
13.5,25.80,0.247,7.3
14.0,25.80,0.234,6.9
14.5,25.80,0.221,6.5
15.0,25.80,0.208,6.1
15.5,25.80,0.213,6.3
16.0,25.80,0.268,7.9
16.5,25.80,0.265,7.8
17.0,25.80,0.262,7.7
17.5,25.80,0.258,7.6
18.0,25.80,0.255,7.6
18.5,25.80,0.252,7.5
19.0,25.80,0.249,7.4
19.5,25.80,0.271,8.0
20.0,25.80,0.293,8.7
20.5,25.80,0.315,9.3
21.0,25.80,0.337,10.0
21.5,25.80,0.360,10.6
22.0,25.80,0.382,11.3
22.5,25.80,0.413,12.2
23.0,25.80,0.443,13.1
23.5,25.80,0.474,14.0
24.0,25.80,0.474,14.0

"日期: 2021/7/3, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.24,0.000,0.0
2.0,24.62,0.000,0.0
2.5,25.00,0.000,0.0
3.0,25.37,0.000,0.0
3.5,25.72,0.488,14.4
4.0,25.80,0.648,19.2
4.5,25.80,0.662,19.6
5.0,25.80,0.675,20.0
5.5,25.80,0.656,19.4
6.0,25.80,0.638,18.9
6.5,25.80,0.620,18.3
7.0,25.80,0.602,17.8
7.5,25.80,0.583,17.3
8.0,25.80,0.565,16.7
8.5,25.80,0.524,15.5
9.0,25.80,0.482,14.3
9.5,25.80,0.441,13.0
10.0,25.80,0.400,11.8
10.5,25.80,0.358,10.6
11.0,25.80,0.384,11.3
11.5,25.80,0.349,10.3
12.0,25.80,0.317,9.4
12.5,25.80,0.334,9.9
13.0,25.80,0.351,10.4
13.5,25.80,0.368,10.9
14.0,25.80,0.385,11.4
14.5,25.80,0.402,11.9
15.0,25.80,0.419,12.4
15.5,25.80,0.405,12.0
16.0,25.80,0.314,9.3
16.5,25.80,0.325,9.6
17.0,25.80,0.336,9.9
17.5,25.80,0.347,10.3
18.0,25.80,0.358,10.6
18.5,25.80,0.369,10.9
19.0,25.80,0.381,11.3
19.5,25.80,0.374,11.1
20.0,25.80,0.368,10.9
20.5,25.80,0.362,10.7
21.0,25.80,0.356,10.5
21.5,25.80,0.350,10.3
22.0,25.80,0.344,10.2
22.5,25.80,0.386,11.4
23.0,25.80,0.428,12.7
23.5,25.80,0.470,13.9
24.0,25.80,0.470,13.9

"日期: 2021/7/30, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.39,0.000,0.0
3.0,24.61,0.000,0.0
3.5,24.84,0.000,0.0
4.0,25.06,0.000,0.0
4.5,25.28,0.000,0.0
5.0,25.50,0.000,0.0
5.5,25.73,0.265,7.9
6.0,25.80,0.400,11.8
6.5,25.80,0.403,11.9
7.0,25.80,0.405,12.0
7.5,25.80,0.408,12.1
8.0,25.80,0.411,12.2
8.5,25.80,0.387,11.4
9.0,25.80,0.362,10.7
9.5,25.80,0.338,10.0
10.0,25.80,0.314,9.3
10.5,25.80,0.289,8.6
11.0,25.80,0.229,6.8
11.5,25.80,0.234,6.9
12.0,25.80,0.265,7.8
12.5,25.80,0.283,8.4
13.0,25.80,0.301,8.9
13.5,25.80,0.319,9.4
14.0,25.80,0.337,10.0
14.5,25.80,0.355,10.5
15.0,25.80,0.373,11.0
15.5,25.80,0.338,10.0
16.0,25.80,0.240,7.1
16.5,25.80,0.237,7.0
17.0,25.80,0.235,6.9
17.5,25.80,0.232,6.9
18.0,25.80,0.230,6.8
18.5,25.80,0.228,6.7
19.0,25.80,0.225,6.7
19.5,25.80,0.180,5.3
20.0,25.80,0.135,4.0
20.5,25.80,0.090,2.7
21.0,25.80,0.045,1.3
21.5,25.80,0.000,0.0
22.0,25.80,0.000,0.0
22.5,25.78,0.000,0.0
23.0,25.78,0.013,0.4
23.5,25.80,0.097,2.9
24.0,25.80,0.097,2.9

"日期: 2021/7/31, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.65,0.000,0.0
2.5,25.09,0.000,0.0
3.0,25.51,0.180,5.3
3.5,25.80,0.707,20.9
4.0,25.80,0.703,20.8
4.5,25.80,0.700,20.7
5.0,25.80,0.696,20.6
5.5,25.80,0.630,18.6
6.0,25.80,0.565,16.7
6.5,25.80,0.499,14.8
7.0,25.80,0.433,12.8
7.5,25.80,0.367,10.9
8.0,25.80,0.301,8.9
8.5,25.80,0.284,8.4
9.0,25.80,0.267,7.9
9.5,25.80,0.250,7.4
10.0,25.80,0.233,6.9
10.5,25.80,0.216,6.4
11.0,25.80,0.233,6.9
11.5,25.80,0.198,5.8
12.0,25.80,0.199,5.9
12.5,25.80,0.247,7.3
13.0,25.80,0.295,8.7
13.5,25.80,0.343,10.1
14.0,25.80,0.391,11.6
14.5,25.80,0.439,13.0
15.0,25.80,0.486,14.4
15.5,25.80,0.458,13.6
16.0,25.80,0.162,4.8
16.5,25.80,0.151,4.5
17.0,25.80,0.139,4.1
17.5,25.80,0.127,3.8
18.0,25.80,0.116,3.4
18.5,25.80,0.104,3.1
19.0,25.80,0.092,2.7
19.5,25.80,0.138,4.1
20.0,25.80,0.184,5.4
20.5,25.80,0.229,6.8
21.0,25.80,0.275,8.1
21.5,25.80,0.321,9.5
22.0,25.80,0.366,10.8
22.5,25.80,0.425,12.6
23.0,25.80,0.483,14.3
23.5,25.80,0.542,16.0
24.0,25.80,0.542,16.0

"日期: 2021/7/4, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.19,0.000,0.0
2.0,24.53,0.000,0.0
2.5,24.85,0.000,0.0
3.0,25.17,0.000,0.0
3.5,25.52,0.129,3.8
4.0,25.80,0.704,20.8
4.5,25.80,0.765,22.6
5.0,25.80,0.825,24.4
5.5,25.80,0.791,23.4
6.0,25.80,0.757,22.4
6.5,25.80,0.723,21.4
7.0,25.80,0.689,20.4
7.5,25.80,0.655,19.4
8.0,25.80,0.621,18.4
8.5,25.80,0.588,17.4
9.0,25.80,0.554,16.4
9.5,25.80,0.520,15.4
10.0,25.80,0.486,14.4
10.5,25.80,0.452,13.4
11.0,25.80,0.362,10.7
11.5,25.80,0.347,10.3
12.0,25.80,0.418,12.4
12.5,25.80,0.387,11.5
13.0,25.80,0.357,10.6
13.5,25.80,0.326,9.6
14.0,25.80,0.295,8.7
14.5,25.80,0.265,7.8
15.0,25.80,0.234,6.9
15.5,25.80,0.199,5.9
16.0,25.80,0.333,9.9
16.5,25.80,0.321,9.5
17.0,25.80,0.309,9.2
17.5,25.80,0.297,8.8
18.0,25.80,0.286,8.4
18.5,25.80,0.274,8.1
19.0,25.80,0.262,7.7
19.5,25.80,0.293,8.7
20.0,25.80,0.325,9.6
20.5,25.80,0.356,10.5
21.0,25.80,0.388,11.5
21.5,25.80,0.420,12.4
22.0,25.80,0.451,13.4
22.5,25.80,0.453,13.4
23.0,25.80,0.455,13.5
23.5,25.80,0.457,13.5
24.0,25.80,0.457,13.5

"日期: 2021/7/5, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.30,0.000,0.0
2.5,24.58,0.000,0.0
3.0,24.85,0.000,0.0
3.5,25.12,0.000,0.0
4.0,25.39,0.000,0.0
4.5,25.65,0.215,6.3
5.0,25.80,0.508,15.0
5.5,25.80,0.553,16.4
6.0,25.80,0.598,17.7
6.5,25.80,0.643,19.0
7.0,25.80,0.688,20.4
7.5,25.80,0.733,21.7
8.0,25.80,0.778,23.0
8.5,25.80,0.737,21.8
9.0,25.80,0.696,20.6
9.5,25.80,0.656,19.4
10.0,25.80,0.615,18.2
10.5,25.80,0.574,17.0
11.0,25.80,0.097,2.9
11.5,25.80,0.062,1.8
12.0,25.80,0.533,15.8
12.5,25.80,0.498,14.7
13.0,25.80,0.463,13.7
13.5,25.80,0.427,12.6
14.0,25.80,0.392,11.6
14.5,25.80,0.357,10.6
15.0,25.80,0.321,9.5
15.5,25.80,0.294,8.7
16.0,25.80,0.028,0.8
16.5,25.80,0.043,1.3
17.0,25.80,0.058,1.7
17.5,25.80,0.073,2.2
18.0,25.80,0.088,2.6
18.5,25.80,0.103,3.0
19.0,25.80,0.118,3.5
19.5,25.80,0.151,4.5
20.0,25.80,0.184,5.4
20.5,25.80,0.218,6.4
21.0,25.80,0.251,7.4
21.5,25.80,0.284,8.4
22.0,25.80,0.318,9.4
22.5,25.80,0.324,9.6
23.0,25.80,0.331,9.8
23.5,25.80,0.338,10.0
24.0,25.80,0.338,10.0

"日期: 2021/7/6, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.20,0.000,0.0
2.0,24.64,0.000,0.0
2.5,25.09,0.000,0.0
3.0,25.51,0.194,5.7
3.5,25.80,0.726,21.5
4.0,25.80,0.726,21.5
4.5,25.80,0.726,21.5
5.0,25.80,0.727,21.5
5.5,25.80,0.670,19.8
6.0,25.80,0.613,18.1
6.5,25.80,0.556,16.4
7.0,25.80,0.498,14.7
7.5,25.80,0.441,13.1
8.0,25.80,0.384,11.4
8.5,25.80,0.367,10.9
9.0,25.80,0.350,10.3
9.5,25.80,0.332,9.8
10.0,25.80,0.315,9.3
10.5,25.80,0.298,8.8
11.0,25.80,0.211,6.3
11.5,25.80,0.184,5.4
12.0,25.80,0.281,8.3
12.5,25.80,0.264,7.8
13.0,25.80,0.247,7.3
13.5,25.80,0.230,6.8
14.0,25.80,0.213,6.3
14.5,25.80,0.196,5.8
15.0,25.80,0.179,5.3
15.5,25.80,0.157,4.7
16.0,25.80,0.156,4.6
16.5,25.80,0.148,4.4
17.0,25.80,0.140,4.1
17.5,25.80,0.132,3.9
18.0,25.80,0.124,3.7
18.5,25.80,0.115,3.4
19.0,25.80,0.107,3.2
19.5,25.80,0.146,4.3
20.0,25.80,0.185,5.5
20.5,25.80,0.224,6.6
21.0,25.80,0.263,7.8
21.5,25.80,0.302,8.9
22.0,25.80,0.342,10.1
22.5,25.80,0.406,12.0
23.0,25.80,0.469,13.9
23.5,25.80,0.533,15.8
24.0,25.80,0.533,15.8

"日期: 2021/7/7, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.29,0.000,0.0
2.5,24.58,0.000,0.0
3.0,24.85,0.000,0.0
3.5,25.11,0.000,0.0
4.0,25.36,0.000,0.0
4.5,25.61,0.075,2.2
5.0,25.80,0.435,12.9
5.5,25.80,0.446,13.2
6.0,25.80,0.458,13.5
6.5,25.80,0.469,13.9
7.0,25.80,0.480,14.2
7.5,25.80,0.491,14.5
8.0,25.80,0.503,14.9
8.5,25.80,0.469,13.9
9.0,25.80,0.435,12.9
9.5,25.80,0.401,11.9
10.0,25.80,0.368,10.9
10.5,25.80,0.334,9.9
11.0,25.80,0.092,2.7
11.5,25.80,0.070,2.1
12.0,25.80,0.300,8.9
12.5,25.80,0.292,8.6
13.0,25.80,0.283,8.4
13.5,25.80,0.275,8.1
14.0,25.80,0.267,7.9
14.5,25.80,0.258,7.6
15.0,25.80,0.250,7.4
15.5,25.80,0.244,7.2
16.0,25.80,0.048,1.4
16.5,25.80,0.035,1.0
17.0,25.80,0.022,0.6
17.5,25.80,0.008,0.2
18.0,25.80,0.000,0.0
18.5,25.80,0.000,0.0
19.0,25.79,0.000,0.0
19.5,25.77,0.000,0.0
20.0,25.78,0.025,0.7
20.5,25.80,0.103,3.0
21.0,25.80,0.147,4.4
21.5,25.80,0.192,5.7
22.0,25.80,0.236,7.0
22.5,25.80,0.259,7.7
23.0,25.80,0.282,8.4
23.5,25.80,0.306,9.0
24.0,25.80,0.306,9.0

"日期: 2021/7/8, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.16,0.000,0.0
2.0,24.58,0.000,0.0
2.5,25.01,0.000,0.0
3.0,25.41,0.000,0.0
3.5,25.79,0.669,19.8
4.0,25.80,0.691,20.5
4.5,25.80,0.694,20.5
5.0,25.80,0.697,20.6
5.5,25.80,0.712,21.1
6.0,25.80,0.727,21.5
6.5,25.80,0.742,21.9
7.0,25.80,0.756,22.4
7.5,25.80,0.771,22.8
8.0,25.80,0.786,23.2
8.5,25.80,0.708,21.0
9.0,25.80,0.631,18.7
9.5,25.80,0.553,16.4
10.0,25.80,0.475,14.1
10.5,25.80,0.398,11.8
11.0,25.80,0.225,6.7
11.5,25.80,0.219,6.5
12.0,25.80,0.320,9.5
12.5,25.80,0.305,9.0
13.0,25.80,0.289,8.6
13.5,25.80,0.274,8.1
14.0,25.80,0.258,7.6
14.5,25.80,0.243,7.2
15.0,25.80,0.227,6.7
15.5,25.80,0.219,6.5
16.0,25.80,0.212,6.3
16.5,25.80,0.203,6.0
17.0,25.80,0.194,5.7
17.5,25.80,0.184,5.5
18.0,25.80,0.175,5.2
18.5,25.80,0.166,4.9
19.0,25.80,0.156,4.6
19.5,25.80,0.174,5.2
20.0,25.80,0.192,5.7
20.5,25.80,0.210,6.2
21.0,25.80,0.228,6.7
21.5,25.80,0.246,7.3
22.0,25.80,0.264,7.8
22.5,25.80,0.333,9.8
23.0,25.80,0.402,11.9
23.5,25.80,0.471,13.9
24.0,25.80,0.471,13.9

"日期: 2021/7/9, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.67,0.000,0.0
3.0,24.98,0.000,0.0
3.5,25.31,0.000,0.0
4.0,25.65,0.401,11.9
4.5,25.80,0.733,21.7
5.0,25.80,0.799,23.6
5.5,25.80,0.799,23.6
6.0,25.80,0.800,23.7
6.5,25.80,0.800,23.7
7.0,25.80,0.801,23.7
7.5,25.80,0.801,23.7
8.0,25.80,0.802,23.7
8.5,25.80,0.757,22.4
9.0,25.80,0.712,21.1
9.5,25.80,0.667,19.7
10.0,25.80,0.621,18.4
10.5,25.80,0.576,17.1
11.0,25.80,0.196,5.8
11.5,25.80,0.188,5.6
12.0,25.80,0.531,15.7
12.5,25.80,0.485,14.3
13.0,25.80,0.439,13.0
13.5,25.80,0.392,11.6
14.0,25.80,0.346,10.2
14.5,25.80,0.300,8.9
15.0,25.80,0.253,7.5
15.5,25.80,0.251,7.4
16.0,25.80,0.180,5.3
16.5,25.80,0.167,4.9
17.0,25.80,0.154,4.6
17.5,25.80,0.141,4.2
18.0,25.80,0.128,3.8
18.5,25.80,0.115,3.4
19.0,25.80,0.102,3.0
19.5,25.80,0.142,4.2
20.0,25.80,0.183,5.4
20.5,25.80,0.223,6.6
21.0,25.80,0.264,7.8
21.5,25.80,0.304,9.0
22.0,25.80,0.345,10.2
22.5,25.80,0.354,10.5
23.0,25.80,0.364,10.8
23.5,25.80,0.373,11.0
24.0,25.80,0.373,11.0

"日期: 2021/8/1, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.27,0.000,0.0
2.0,24.70,0.000,0.0
2.5,25.14,0.000,0.0
3.0,25.57,0.348,10.3
3.5,25.80,0.792,23.4
4.0,25.80,0.816,24.2
4.5,25.80,0.841,24.9
5.0,25.80,0.866,25.6
5.5,25.80,0.753,22.3
6.0,25.80,0.641,19.0
6.5,25.80,0.528,15.6
7.0,25.80,0.415,12.3
7.5,25.80,0.302,8.9
8.0,25.80,0.190,5.6
8.5,25.80,0.212,6.3
9.0,25.80,0.235,7.0
9.5,25.80,0.258,7.6
10.0,25.80,0.281,8.3
10.5,25.80,0.304,9.0
11.0,25.80,0.373,11.0
11.5,25.80,0.345,10.2
12.0,25.80,0.327,9.7
12.5,25.80,0.304,9.0
13.0,25.80,0.281,8.3
13.5,25.80,0.258,7.6
14.0,25.80,0.235,6.9
14.5,25.80,0.212,6.3
15.0,25.80,0.189,5.6
15.5,25.80,0.181,5.3
16.0,25.80,0.317,9.4
16.5,25.80,0.305,9.0
17.0,25.80,0.292,8.7
17.5,25.80,0.280,8.3
18.0,25.80,0.268,7.9
18.5,25.80,0.256,7.6
19.0,25.80,0.244,7.2
19.5,25.80,0.259,7.6
20.0,25.80,0.274,8.1
20.5,25.80,0.289,8.5
21.0,25.80,0.304,9.0
21.5,25.80,0.319,9.4
22.0,25.80,0.334,9.9
22.5,25.80,0.398,11.8
23.0,25.80,0.461,13.7
23.5,25.80,0.525,15.5
24.0,25.80,0.525,15.5

"日期: 2021/8/10, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.40,0.000,0.0
3.0,24.62,0.000,0.0
3.5,24.83,0.000,0.0
4.0,25.03,0.000,0.0
4.5,25.23,0.000,0.0
5.0,25.41,0.000,0.0
5.5,25.59,0.000,0.0
6.0,25.76,0.254,7.5
6.5,25.80,0.333,9.9
7.0,25.80,0.345,10.2
7.5,25.80,0.358,10.6
8.0,25.80,0.370,11.0
8.5,25.80,0.341,10.1
9.0,25.80,0.313,9.2
9.5,25.80,0.284,8.4
10.0,25.80,0.255,7.5
10.5,25.80,0.226,6.7
11.0,25.80,0.000,0.0
11.5,25.78,0.000,0.0
12.0,25.74,0.097,2.9
12.5,25.80,0.217,6.4
13.0,25.80,0.236,7.0
13.5,25.80,0.255,7.6
14.0,25.80,0.274,8.1
14.5,25.80,0.294,8.7
15.0,25.80,0.313,9.3
15.5,25.80,0.325,9.6
16.0,25.80,0.000,0.0
16.5,25.76,0.000,0.0
17.0,25.73,0.000,0.0
17.5,25.72,0.000,0.0
18.0,25.71,0.000,0.0
18.5,25.72,0.000,0.0
19.0,25.74,0.000,0.0
19.5,25.77,0.042,1.2
20.0,25.80,0.161,4.8
20.5,25.80,0.218,6.4
21.0,25.80,0.275,8.1
21.5,25.80,0.332,9.8
22.0,25.80,0.389,11.5
22.5,25.80,0.367,10.8
23.0,25.80,0.344,10.2
23.5,25.80,0.322,9.5
24.0,25.80,0.322,9.5

"日期: 2021/8/11, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.33,0.000,0.0
2.5,24.59,0.000,0.0
3.0,24.87,0.000,0.0
3.5,25.14,0.000,0.0
4.0,25.42,0.000,0.0
4.5,25.70,0.363,10.8
5.0,25.80,0.579,17.1
5.5,25.80,0.561,16.6
6.0,25.80,0.543,16.1
6.5,25.80,0.525,15.5
7.0,25.80,0.508,15.0
7.5,25.80,0.490,14.5
8.0,25.80,0.472,14.0
8.5,25.80,0.457,13.5
9.0,25.80,0.443,13.1
9.5,25.80,0.428,12.7
10.0,25.80,0.414,12.2
10.5,25.80,0.399,11.8
11.0,25.80,0.361,10.7
11.5,25.80,0.373,11.0
12.0,25.80,0.384,11.4
12.5,25.80,0.348,10.3
13.0,25.80,0.311,9.2
13.5,25.80,0.274,8.1
14.0,25.80,0.237,7.0
14.5,25.80,0.200,5.9
15.0,25.80,0.164,4.8
15.5,25.80,0.175,5.2
16.0,25.80,0.384,11.4
16.5,25.80,0.338,10.0
17.0,25.80,0.291,8.6
17.5,25.80,0.244,7.2
18.0,25.80,0.197,5.8
18.5,25.80,0.151,4.5
19.0,25.80,0.104,3.1
19.5,25.80,0.095,2.8
20.0,25.80,0.085,2.5
20.5,25.80,0.076,2.2
21.0,25.80,0.067,2.0
21.5,25.80,0.057,1.7
22.0,25.80,0.048,1.4
22.5,25.80,0.097,2.9
23.0,25.80,0.146,4.3
23.5,25.80,0.195,5.8
24.0,25.80,0.195,5.8

"日期: 2021/8/12, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.46,0.000,0.0
2.5,24.83,0.000,0.0
3.0,25.19,0.000,0.0
3.5,25.54,0.151,4.5
4.0,25.80,0.635,18.8
4.5,25.80,0.653,19.3
5.0,25.80,0.670,19.8
5.5,25.80,0.632,18.7
6.0,25.80,0.594,17.6
6.5,25.80,0.555,16.4
7.0,25.80,0.517,15.3
7.5,25.80,0.479,14.2
8.0,25.80,0.440,13.0
8.5,25.80,0.408,12.1
9.0,25.80,0.377,11.1
9.5,25.80,0.345,10.2
10.0,25.80,0.313,9.3
10.5,25.80,0.281,8.3
11.0,25.80,0.209,6.2
11.5,25.80,0.220,6.5
12.0,25.80,0.249,7.4
12.5,25.80,0.234,6.9
13.0,25.80,0.218,6.4
13.5,25.80,0.202,6.0
14.0,25.80,0.186,5.5
14.5,25.80,0.170,5.0
15.0,25.80,0.155,4.6
15.5,25.80,0.163,4.8
16.0,25.80,0.231,6.8
16.5,25.80,0.209,6.2
17.0,25.80,0.188,5.6
17.5,25.80,0.166,4.9
18.0,25.80,0.144,4.3
18.5,25.80,0.122,3.6
19.0,25.80,0.101,3.0
19.5,25.80,0.114,3.4
20.0,25.80,0.127,3.8
20.5,25.80,0.140,4.1
21.0,25.80,0.153,4.5
21.5,25.80,0.167,4.9
22.0,25.80,0.180,5.3
22.5,25.80,0.244,7.2
23.0,25.80,0.308,9.1
23.5,25.80,0.372,11.0
24.0,25.80,0.372,11.0

"日期: 2021/8/13, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.29,0.000,0.0
3.0,24.46,0.000,0.0
3.5,24.64,0.000,0.0
4.0,24.82,0.000,0.0
4.5,25.00,0.000,0.0
5.0,25.18,0.000,0.0
5.5,25.36,0.000,0.0
6.0,25.54,0.000,0.0
6.5,25.71,0.147,4.4
7.0,25.80,0.318,9.4
7.5,25.80,0.328,9.7
8.0,25.80,0.337,10.0
8.5,25.80,0.335,9.9
9.0,25.80,0.334,9.9
9.5,25.80,0.332,9.8
10.0,25.80,0.331,9.8
10.5,25.80,0.329,9.7
11.0,25.80,0.187,5.5
11.5,25.80,0.195,5.8
12.0,25.80,0.327,9.7
12.5,25.80,0.300,8.9
13.0,25.80,0.273,8.1
13.5,25.80,0.245,7.3
14.0,25.80,0.218,6.5
14.5,25.80,0.191,5.6
15.0,25.80,0.164,4.8
15.5,25.80,0.168,5.0
16.0,25.80,0.203,6.0
16.5,25.80,0.174,5.2
17.0,25.80,0.146,4.3
17.5,25.80,0.118,3.5
18.0,25.80,0.090,2.7
18.5,25.80,0.062,1.8
19.0,25.80,0.034,1.0
19.5,25.80,0.059,1.7
20.0,25.80,0.084,2.5
20.5,25.80,0.109,3.2
21.0,25.80,0.134,4.0
21.5,25.80,0.159,4.7
22.0,25.80,0.184,5.5
22.5,25.80,0.176,5.2
23.0,25.80,0.167,4.9
23.5,25.80,0.158,4.7
24.0,25.80,0.158,4.7

"日期: 2021/8/14, 空调: AC_S_028 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.35,0.000,0.0
3.0,24.54,0.000,0.0
3.5,24.73,0.000,0.0
4.0,24.90,0.000,0.0
4.5,25.07,0.000,0.0
5.0,25.24,0.000,0.0
5.5,25.39,0.000,0.0
6.0,25.55,0.000,0.0
6.5,25.70,0.103,3.0
7.0,25.80,0.298,8.8
7.5,25.80,0.313,9.3
8.0,25.80,0.329,9.7
8.5,25.80,0.295,8.7
9.0,25.80,0.261,7.7
9.5,25.80,0.227,6.7
10.0,25.80,0.192,5.7
10.5,25.80,0.158,4.7
11.0,25.80,0.179,5.3
11.5,25.80,0.183,5.4
12.0,25.80,0.124,3.7
12.5,25.80,0.107,3.2
13.0,25.80,0.090,2.7
13.5,25.80,0.072,2.1
14.0,25.80,0.055,1.6
14.5,25.80,0.038,1.1
15.0,25.80,0.021,0.6
15.5,25.80,0.025,0.7
16.0,25.80,0.187,5.5
16.5,25.80,0.187,5.5
17.0,25.80,0.187,5.5
17.5,25.80,0.186,5.5
18.0,25.80,0.186,5.5
18.5,25.80,0.186,5.5
19.0,25.80,0.186,5.5
19.5,25.80,0.165,4.9
20.0,25.80,0.144,4.3
20.5,25.80,0.124,3.7
21.0,25.80,0.103,3.0
21.5,25.80,0.082,2.4
22.0,25.80,0.062,1.8
22.5,25.80,0.085,2.5
23.0,25.80,0.108,3.2
23.5,25.80,0.131,3.9
