AC_S_017 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
11.0,25.90,0.251,8.4
11.5,25.90,0.279,9.3
12.0,25.90,0.308,10.3
12.5,25.90,0.312,10.4
13.0,25.90,0.316,10.6
13.5,25.90,0.321,10.7
14.0,25.90,0.325,10.9
14.5,25.90,0.329,11.0
15.0,25.90,0.334,11.2
15.5,25.90,0.343,11.5
16.0,25.90,0.306,10.2
16.5,25.90,0.281,9.4
17.0,25.90,0.256,8.6
17.5,25.90,0.231,7.7
18.0,25.90,0.206,6.9
18.5,25.90,0.181,6.1
19.0,25.90,0.156,5.2
19.5,25.90,0.194,6.5
20.0,25.90,0.232,7.8
20.5,25.90,0.270,9.0
21.0,25.90,0.307,10.3
21.5,25.90,0.345,11.5
22.0,25.90,0.383,12.8
22.5,25.90,0.439,14.7
23.0,25.90,0.495,16.5
23.5,25.90,0.551,18.4
24.0,25.90,0.551,18.4

"日期: 2021/7/13, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.24,0.000,0.0
2.0,24.67,0.000,0.0
2.5,25.10,0.000,0.0
3.0,25.51,0.000,0.0
3.5,25.90,0.736,24.6
4.0,25.90,0.751,25.1
4.5,25.90,0.756,25.3
5.0,25.90,0.762,25.5
5.5,25.90,0.772,25.8
6.0,25.90,0.782,26.1
6.5,25.90,0.792,26.5
7.0,25.90,0.802,26.8
7.5,25.90,0.812,27.1
8.0,25.90,0.822,27.5
8.5,25.90,0.765,25.6
9.0,25.90,0.709,23.7
9.5,25.90,0.652,21.8
10.0,25.90,0.596,19.9
10.5,25.90,0.539,18.0
11.0,25.90,0.369,12.4
11.5,25.90,0.378,12.7
12.0,25.90,0.483,16.2
12.5,25.90,0.465,15.6
13.0,25.90,0.448,15.0
13.5,25.90,0.430,14.4
14.0,25.90,0.412,13.8
14.5,25.90,0.395,13.2
15.0,25.90,0.377,12.6
15.5,25.90,0.339,11.3
16.0,25.90,0.387,13.0
16.5,25.90,0.357,11.9
17.0,25.90,0.327,10.9
17.5,25.90,0.297,9.9
18.0,25.90,0.267,8.9
18.5,25.90,0.237,7.9
19.0,25.90,0.207,6.9
19.5,25.90,0.234,7.8
20.0,25.90,0.262,8.8
20.5,25.90,0.290,9.7
21.0,25.90,0.317,10.6
21.5,25.90,0.345,11.5
22.0,25.90,0.372,12.5
22.5,25.90,0.432,14.4
23.0,25.90,0.491,16.4
23.5,25.90,0.551,18.4
24.0,25.90,0.551,18.4

"日期: 2021/7/14, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.16,0.000,0.0
2.0,24.57,0.000,0.0
2.5,24.99,0.000,0.0
3.0,25.39,0.000,0.0
3.5,25.76,0.445,14.9
4.0,25.90,0.708,23.7
4.5,25.90,0.712,23.8
5.0,25.90,0.715,23.9
5.5,25.90,0.749,25.1
6.0,25.90,0.784,26.2
6.5,25.90,0.818,27.4
7.0,25.90,0.853,28.5
7.5,25.90,0.887,29.7
8.0,25.90,0.921,30.8
8.5,25.90,0.830,27.8
9.0,25.90,0.739,24.7
9.5,25.90,0.648,21.7
10.0,25.90,0.556,18.6
10.5,25.90,0.465,15.6
11.0,25.90,0.227,7.6
11.5,25.90,0.189,6.3
12.0,25.90,0.374,12.5
12.5,25.90,0.367,12.3
13.0,25.90,0.360,12.1
13.5,25.90,0.354,11.8
14.0,25.90,0.347,11.6
14.5,25.90,0.340,11.4
15.0,25.90,0.334,11.2
15.5,25.90,0.334,11.2
16.0,25.90,0.151,5.1
16.5,25.90,0.139,4.6
17.0,25.90,0.126,4.2
17.5,25.90,0.113,3.8
18.0,25.90,0.100,3.4
18.5,25.90,0.088,2.9
19.0,25.90,0.075,2.5
19.5,25.90,0.105,3.5
20.0,25.90,0.135,4.5
20.5,25.90,0.165,5.5
21.0,25.90,0.195,6.5
21.5,25.90,0.225,7.5
22.0,25.90,0.255,8.5
22.5,25.90,0.329,11.0
23.0,25.90,0.402,13.4
23.5,25.90,0.475,15.9
24.0,25.90,0.475,15.9

"日期: 2021/7/15, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.19,0.000,0.0
2.0,24.57,0.000,0.0
2.5,24.96,0.000,0.0
3.0,25.33,0.000,0.0
3.5,25.69,0.278,9.3
4.0,25.90,0.692,23.1
4.5,25.90,0.708,23.7
5.0,25.90,0.725,24.2
5.5,25.90,0.737,24.6
6.0,25.90,0.748,25.0
6.5,25.90,0.760,25.4
7.0,25.90,0.772,25.8
7.5,25.90,0.784,26.2
8.0,25.90,0.796,26.6
8.5,25.90,0.748,25.0
9.0,25.90,0.700,23.4
9.5,25.90,0.652,21.8
10.0,25.90,0.604,20.2
10.5,25.90,0.556,18.6
11.0,25.90,0.337,11.3
11.5,25.90,0.338,11.3
12.0,25.90,0.508,17.0
12.5,25.90,0.492,16.5
13.0,25.90,0.476,15.9
13.5,25.90,0.460,15.4
14.0,25.90,0.444,14.8
14.5,25.90,0.428,14.3
15.0,25.90,0.412,13.8
15.5,25.90,0.401,13.4
16.0,25.90,0.339,11.3
16.5,25.90,0.327,10.9
17.0,25.90,0.315,10.5
17.5,25.90,0.303,10.1
18.0,25.90,0.291,9.7
18.5,25.90,0.279,9.3
19.0,25.90,0.267,8.9
19.5,25.90,0.280,9.4
20.0,25.90,0.294,9.8
20.5,25.90,0.307,10.3
21.0,25.90,0.321,10.7
21.5,25.90,0.334,11.2
22.0,25.90,0.348,11.6
22.5,25.90,0.394,13.2
23.0,25.90,0.441,14.7
23.5,25.90,0.487,16.3
24.0,25.90,0.487,16.3

"日期: 2021/7/16, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.37,0.000,0.0
2.5,24.61,0.000,0.0
3.0,24.86,0.000,0.0
3.5,25.10,0.000,0.0
4.0,25.34,0.000,0.0
4.5,25.58,0.000,0.0
5.0,25.82,0.328,11.0
5.5,25.90,0.459,15.3
6.0,25.90,0.442,14.8
6.5,25.90,0.426,14.2
7.0,25.90,0.410,13.7
7.5,25.90,0.393,13.2
8.0,25.90,0.377,12.6
8.5,25.90,0.331,11.1
9.0,25.90,0.285,9.5
9.5,25.90,0.239,8.0
10.0,25.90,0.193,6.5
10.5,25.90,0.147,4.9
11.0,25.90,0.368,12.3
11.5,25.90,0.357,11.9
12.0,25.90,0.102,3.4
12.5,25.90,0.091,3.0
13.0,25.90,0.080,2.7
13.5,25.90,0.070,2.3
14.0,25.90,0.059,2.0
14.5,25.90,0.049,1.6
15.0,25.90,0.038,1.3
15.5,25.90,0.029,1.0
16.0,25.90,0.346,11.6
16.5,25.90,0.350,11.7
17.0,25.90,0.355,11.9
17.5,25.90,0.359,12.0
18.0,25.90,0.364,12.2
18.5,25.90,0.369,12.3
19.0,25.90,0.373,12.5
19.5,25.90,0.368,12.3
20.0,25.90,0.362,12.1
20.5,25.90,0.357,11.9
21.0,25.90,0.351,11.8
21.5,25.90,0.346,11.6
22.0,25.90,0.341,11.4
22.5,25.90,0.337,11.3
23.0,25.90,0.333,11.1
23.5,25.90,0.329,11.0
24.0,25.90,0.329,11.0

"日期: 2021/7/17, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.36,0.000,0.0
2.5,24.72,0.000,0.0
3.0,25.06,0.000,0.0
3.5,25.36,0.000,0.0
4.0,25.64,0.000,0.0
4.5,25.88,0.424,14.2
5.0,25.90,0.433,14.5
5.5,25.90,0.449,15.0
6.0,25.90,0.466,15.6
6.5,25.90,0.482,16.1
7.0,25.90,0.499,16.7
7.5,25.90,0.516,17.2
8.0,25.90,0.532,17.8
8.5,25.90,0.475,15.9
9.0,25.90,0.418,14.0
9.5,25.90,0.361,12.1
10.0,25.90,0.305,10.2
10.5,25.90,0.248,8.3
11.0,25.90,0.002,0.1
11.5,25.90,0.000,0.0
12.0,25.90,0.184,6.2
12.5,25.90,0.161,5.4
13.0,25.90,0.131,4.4
13.5,25.90,0.101,3.4
14.0,25.90,0.071,2.4
14.5,25.90,0.041,1.4
15.0,25.90,0.012,0.4
15.5,25.90,0.000,0.0
16.0,25.90,0.000,0.0
16.5,25.89,0.000,0.0
17.0,25.89,0.000,0.0
17.5,25.90,0.012,0.4
18.0,25.90,0.034,1.1
18.5,25.90,0.046,1.5
19.0,25.90,0.059,2.0
19.5,25.90,0.093,3.1
20.0,25.90,0.127,4.2
20.5,25.90,0.160,5.4
21.0,25.90,0.194,6.5
21.5,25.90,0.228,7.6
22.0,25.90,0.262,8.8
22.5,25.90,0.311,10.4
23.0,25.90,0.360,12.0
23.5,25.90,0.409,13.7
24.0,25.90,0.409,13.7

"日期: 2021/7/18, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.19,0.000,0.0
2.5,24.49,0.000,0.0
3.0,24.78,0.000,0.0
3.5,25.07,0.000,0.0
4.0,25.36,0.000,0.0
4.5,25.65,0.063,2.1
5.0,25.90,0.577,19.3
5.5,25.90,0.534,17.9
6.0,25.90,0.490,16.4
6.5,25.90,0.447,14.9
7.0,25.90,0.403,13.5
7.5,25.90,0.360,12.0
8.0,25.90,0.316,10.6
8.5,25.90,0.295,9.9
9.0,25.90,0.274,9.2
9.5,25.90,0.253,8.5
10.0,25.90,0.233,7.8
10.5,25.90,0.212,7.1
11.0,25.90,0.000,0.0
11.5,25.88,0.000,0.0
12.0,25.86,0.107,3.6
12.5,25.90,0.179,6.0
13.0,25.90,0.168,5.6
13.5,25.90,0.156,5.2
14.0,25.90,0.145,4.9
14.5,25.90,0.134,4.5
15.0,25.90,0.122,4.1
15.5,25.90,0.079,2.6
16.0,25.90,0.000,0.0
16.5,25.87,0.000,0.0
17.0,25.84,0.000,0.0
17.5,25.82,0.000,0.0
18.0,25.80,0.000,0.0
18.5,25.79,0.000,0.0
19.0,25.78,0.000,0.0
19.5,25.77,0.000,0.0
20.0,25.78,0.000,0.0
20.5,25.79,0.000,0.0
21.0,25.82,0.000,0.0
21.5,25.85,0.000,0.0
22.0,25.90,0.095,3.2
22.5,25.90,0.151,5.1
23.0,25.90,0.201,6.7
23.5,25.90,0.250,8.4
24.0,25.90,0.250,8.4

"日期: 2021/7/19, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.81,0.000,0.0
2.0,23.99,0.000,0.0
2.5,24.15,0.000,0.0
3.0,24.30,0.000,0.0
3.5,24.43,0.000,0.0
4.0,24.54,0.000,0.0
4.5,24.64,0.000,0.0
5.0,24.72,0.000,0.0
5.5,24.78,0.000,0.0
6.0,24.84,0.000,0.0
6.5,24.89,0.000,0.0
7.0,24.94,0.000,0.0
7.5,24.98,0.000,0.0
8.0,25.02,0.000,0.0
8.5,25.05,0.000,0.0
9.0,25.08,0.000,0.0
9.5,25.10,0.000,0.0
10.0,25.10,0.000,0.0
10.5,25.10,0.000,0.0
11.0,25.09,0.000,0.0
11.5,25.12,0.000,0.0
12.0,25.11,0.000,0.0
12.5,25.10,0.000,0.0
13.0,25.09,0.000,0.0
13.5,25.09,0.000,0.0
14.0,25.10,0.000,0.0
14.5,25.12,0.000,0.0
15.0,25.15,0.000,0.0
15.5,25.19,0.000,0.0
16.0,25.22,0.000,0.0
16.5,25.19,0.000,0.0
17.0,25.16,0.000,0.0
17.5,25.13,0.000,0.0
18.0,25.10,0.000,0.0
18.5,25.07,0.000,0.0
19.0,25.04,0.000,0.0
19.5,25.01,0.000,0.0
20.0,25.00,0.000,0.0
20.5,25.01,0.000,0.0
21.0,25.03,0.000,0.0
21.5,25.07,0.000,0.0
22.0,25.12,0.000,0.0
22.5,25.19,0.000,0.0
23.0,25.26,0.000,0.0
23.5,25.33,0.000,0.0
24.0,25.41,0.000,0.0

"日期: 2021/7/2, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.28,0.000,0.0
2.0,24.74,0.000,0.0
2.5,25.19,0.000,0.0
3.0,25.61,0.171,5.7
3.5,25.90,0.702,23.5
4.0,25.90,0.675,22.6
4.5,25.90,0.648,21.7
5.0,25.90,0.621,20.8
5.5,25.90,0.636,21.3
6.0,25.90,0.651,21.8
6.5,25.90,0.666,22.3
7.0,25.90,0.681,22.8
7.5,25.90,0.696,23.3
8.0,25.90,0.711,23.8
8.5,25.90,0.647,21.6
9.0,25.90,0.583,19.5
9.5,25.90,0.519,17.4
10.0,25.90,0.455,15.2
10.5,25.90,0.391,13.1
11.0,25.90,0.378,12.6
11.5,25.90,0.379,12.7
12.0,25.90,0.326,10.9
12.5,25.90,0.357,11.9
13.0,25.90,0.387,13.0
13.5,25.90,0.418,14.0
14.0,25.90,0.448,15.0
14.5,25.90,0.479,16.0
15.0,25.90,0.509,17.0
15.5,25.90,0.475,15.9
16.0,25.90,0.380,12.7
16.5,25.90,0.364,12.2
17.0,25.90,0.348,11.6
17.5,25.90,0.332,11.1
18.0,25.90,0.317,10.6
18.5,25.90,0.301,10.1
19.0,25.90,0.285,9.5
19.5,25.90,0.319,10.7
20.0,25.90,0.352,11.8
20.5,25.90,0.386,12.9
21.0,25.90,0.419,14.0
21.5,25.90,0.453,15.1
22.0,25.90,0.486,16.3
22.5,25.90,0.536,17.9
23.0,25.90,0.585,19.6
23.5,25.90,0.635,21.2
24.0,25.90,0.635,21.2

"日期: 2021/7/20, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.71,0.000,0.0
2.0,23.79,0.000,0.0
2.5,23.86,0.000,0.0
3.0,23.93,0.000,0.0
3.5,23.98,0.000,0.0
4.0,24.03,0.000,0.0
4.5,24.06,0.000,0.0
5.0,24.09,0.000,0.0
5.5,24.11,0.000,0.0
6.0,24.13,0.000,0.0
6.5,24.16,0.000,0.0
7.0,24.18,0.000,0.0
7.5,24.21,0.000,0.0
8.0,24.24,0.000,0.0
8.5,24.26,0.000,0.0
9.0,24.30,0.000,0.0
9.5,24.34,0.000,0.0
10.0,24.39,0.000,0.0
10.5,24.44,0.000,0.0
11.0,24.50,0.000,0.0
11.5,24.57,0.000,0.0
12.0,24.64,0.000,0.0
12.5,24.70,0.000,0.0
13.0,24.74,0.000,0.0
13.5,24.78,0.000,0.0
14.0,24.82,0.000,0.0
14.5,24.84,0.000,0.0
15.0,24.86,0.000,0.0
15.5,24.87,0.000,0.0
16.0,24.87,0.000,0.0
16.5,24.92,0.000,0.0
17.0,24.95,0.000,0.0
17.5,24.97,0.000,0.0
18.0,24.97,0.000,0.0
18.5,24.96,0.000,0.0
19.0,24.93,0.000,0.0
19.5,24.89,0.000,0.0
20.0,24.86,0.000,0.0
20.5,24.84,0.000,0.0
21.0,24.83,0.000,0.0
21.5,24.82,0.000,0.0
22.0,24.82,0.000,0.0
22.5,24.83,0.000,0.0
23.0,24.84,0.000,0.0
23.5,24.85,0.000,0.0
24.0,24.86,0.000,0.0

"日期: 2021/7/21, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.69,0.000,0.0
2.0,23.82,0.000,0.0
2.5,23.96,0.000,0.0
3.0,24.10,0.000,0.0
3.5,24.25,0.000,0.0
4.0,24.40,0.000,0.0
4.5,24.55,0.000,0.0
5.0,24.71,0.000,0.0
5.5,24.87,0.000,0.0
6.0,25.02,0.000,0.0
6.5,25.15,0.000,0.0
7.0,25.28,0.000,0.0
7.5,25.40,0.000,0.0
8.0,25.50,0.000,0.0
8.5,25.60,0.000,0.0
9.0,25.68,0.000,0.0
9.5,25.73,0.000,0.0
10.0,25.76,0.000,0.0
10.5,25.78,0.000,0.0
11.0,25.77,0.000,0.0
11.5,25.71,0.000,0.0
12.0,25.66,0.000,0.0
12.5,25.64,0.000,0.0
13.0,25.63,0.000,0.0
13.5,25.62,0.000,0.0
14.0,25.61,0.000,0.0
14.5,25.60,0.000,0.0
15.0,25.60,0.000,0.0
15.5,25.59,0.000,0.0
16.0,25.60,0.000,0.0
16.5,25.55,0.000,0.0
17.0,25.51,0.000,0.0
17.5,25.48,0.000,0.0
18.0,25.47,0.000,0.0
18.5,25.47,0.000,0.0
19.0,25.48,0.000,0.0
19.5,25.50,0.000,0.0
20.0,25.51,0.000,0.0
20.5,25.50,0.000,0.0
21.0,25.47,0.000,0.0
21.5,25.43,0.000,0.0
22.0,25.38,0.000,0.0
22.5,25.32,0.000,0.0
23.0,25.28,0.000,0.0
23.5,25.26,0.000,0.0
24.0,25.25,0.000,0.0

"日期: 2021/7/22, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.27,0.000,0.0
2.5,24.61,0.000,0.0
3.0,24.94,0.000,0.0
3.5,25.26,0.000,0.0
4.0,25.58,0.000,0.0
4.5,25.89,0.607,20.3
5.0,25.90,0.652,21.8
5.5,25.90,0.620,20.7
6.0,25.90,0.587,19.6
6.5,25.90,0.555,18.6
7.0,25.90,0.523,17.5
7.5,25.90,0.490,16.4
8.0,25.90,0.458,15.3
8.5,25.90,0.440,14.7
9.0,25.90,0.422,14.1
9.5,25.90,0.405,13.5
10.0,25.90,0.387,12.9
10.5,25.90,0.369,12.4
11.0,25.90,0.024,0.8
11.5,25.90,0.041,1.4
12.0,25.90,0.352,11.8
12.5,25.90,0.327,10.9
13.0,25.90,0.302,10.1
13.5,25.90,0.277,9.3
14.0,25.90,0.253,8.4
14.5,25.90,0.228,7.6
15.0,25.90,0.203,6.8
15.5,25.90,0.210,7.0
16.0,25.90,0.058,1.9
16.5,25.90,0.050,1.7
17.0,25.90,0.043,1.4
17.5,25.90,0.036,1.2
18.0,25.90,0.029,1.0
18.5,25.90,0.021,0.7
19.0,25.90,0.014,0.5
19.5,25.90,0.033,1.1
20.0,25.90,0.051,1.7
20.5,25.90,0.070,2.3
21.0,25.90,0.088,3.0
21.5,25.90,0.107,3.6
22.0,25.90,0.125,4.2
22.5,25.90,0.185,6.2
23.0,25.90,0.245,8.2
23.5,25.90,0.305,10.2
24.0,25.90,0.305,10.2

"日期: 2021/7/23, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.48,0.000,0.0
2.5,24.87,0.000,0.0
3.0,25.25,0.000,0.0
3.5,25.64,0.243,8.1
4.0,25.90,0.783,26.2
4.5,25.90,0.823,27.5
5.0,25.90,0.864,28.9
5.5,25.90,0.895,29.9
6.0,25.90,0.926,31.0
6.5,25.90,0.957,32.0
7.0,25.90,0.988,33.1
7.5,25.90,1.019,34.1
8.0,25.90,1.051,35.1
8.5,25.90,0.946,31.6
9.0,25.90,0.841,28.1
9.5,25.90,0.736,24.6
10.0,25.90,0.631,21.1
10.5,25.90,0.526,17.6
11.0,25.90,0.232,7.8
11.5,25.90,0.240,8.0
12.0,25.90,0.422,14.1
12.5,25.90,0.447,14.9
13.0,25.90,0.472,15.8
13.5,25.90,0.498,16.6
14.0,25.90,0.523,17.5
14.5,25.90,0.548,18.3
15.0,25.90,0.573,19.2
15.5,25.90,0.504,16.8
16.0,25.90,0.247,8.3
16.5,25.90,0.243,8.1
17.0,25.90,0.239,8.0
17.5,25.90,0.235,7.9
18.0,25.90,0.231,7.7
18.5,25.90,0.227,7.6
19.0,25.90,0.223,7.5
19.5,25.90,0.215,7.2
20.0,25.90,0.207,6.9
20.5,25.90,0.199,6.6
21.0,25.90,0.191,6.4
21.5,25.90,0.183,6.1
22.0,25.90,0.175,5.8
22.5,25.90,0.249,8.3
23.0,25.90,0.323,10.8
23.5,25.90,0.397,13.3
24.0,25.90,0.397,13.3

"日期: 2021/7/24, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.53,0.000,0.0
2.5,24.89,0.000,0.0
3.0,25.26,0.000,0.0
3.5,25.61,0.142,4.7
4.0,25.90,0.722,24.1
4.5,25.90,0.757,25.3
5.0,25.90,0.793,26.5
5.5,25.90,0.776,26.0
6.0,25.90,0.759,25.4
6.5,25.90,0.741,24.8
7.0,25.90,0.724,24.2
7.5,25.90,0.707,23.6
8.0,25.90,0.689,23.1
8.5,25.90,0.631,21.1
9.0,25.90,0.572,19.1
9.5,25.90,0.514,17.2
10.0,25.90,0.456,15.2
10.5,25.90,0.397,13.3
11.0,25.90,0.294,9.8
11.5,25.90,0.224,7.5
12.0,25.90,0.339,11.3
12.5,25.90,0.328,11.0
13.0,25.90,0.317,10.6
13.5,25.90,0.306,10.2
14.0,25.90,0.296,9.9
14.5,25.90,0.285,9.5
15.0,25.90,0.274,9.2
15.5,25.90,0.214,7.1
16.0,25.90,0.154,5.1
16.5,25.90,0.167,5.6
17.0,25.90,0.180,6.0
17.5,25.90,0.193,6.5
18.0,25.90,0.206,6.9
18.5,25.90,0.219,7.3
19.0,25.90,0.232,7.8
19.5,25.90,0.236,7.9
20.0,25.90,0.241,8.0
20.5,25.90,0.245,8.2
21.0,25.90,0.249,8.3
21.5,25.90,0.253,8.5
22.0,25.90,0.257,8.6
22.5,25.90,0.311,10.4
23.0,25.90,0.364,12.2
23.5,25.90,0.418,14.0
24.0,25.90,0.418,14.0

"日期: 2021/7/25, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.27,0.000,0.0
2.5,24.61,0.000,0.0
3.0,24.94,0.000,0.0
3.5,25.27,0.000,0.0
4.0,25.58,0.000,0.0
4.5,25.89,0.587,19.6
5.0,25.90,0.631,21.1
5.5,25.90,0.662,22.1
6.0,25.90,0.692,23.2
6.5,25.90,0.723,24.2
7.0,25.90,0.754,25.2
7.5,25.90,0.785,26.2
8.0,25.90,0.815,27.3
8.5,25.90,0.749,25.0
9.0,25.90,0.683,22.8
9.5,25.90,0.616,20.6
10.0,25.90,0.550,18.4
10.5,25.90,0.483,16.2
11.0,25.90,0.032,1.1
11.5,25.90,0.000,0.0
12.0,25.89,0.391,13.1
12.5,25.90,0.423,14.2
13.0,25.90,0.430,14.4
13.5,25.90,0.436,14.6
14.0,25.90,0.443,14.8
14.5,25.90,0.449,15.0
15.0,25.90,0.456,15.2
15.5,25.90,0.412,13.8
16.0,25.90,0.000,0.0
16.5,25.86,0.000,0.0
17.0,25.82,0.000,0.0
17.5,25.79,0.000,0.0
18.0,25.76,0.000,0.0
18.5,25.74,0.000,0.0
19.0,25.73,0.000,0.0
19.5,25.72,0.000,0.0
20.0,25.71,0.000,0.0
20.5,25.70,0.000,0.0
21.0,25.68,0.000,0.0
21.5,25.67,0.000,0.0
22.0,25.65,0.000,0.0
22.5,25.63,0.000,0.0
23.0,25.66,0.000,0.0
23.5,25.74,0.000,0.0
24.0,25.85,0.123,4.1

"日期: 2021/7/26, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.20,0.000,0.0
2.0,24.61,0.000,0.0
2.5,25.04,0.000,0.0
3.0,25.45,0.000,0.0
3.5,25.85,0.684,22.9
4.0,25.90,0.804,26.9
4.5,25.90,0.829,27.7
5.0,25.90,0.853,28.5
5.5,25.90,0.830,27.7
6.0,25.90,0.806,27.0
6.5,25.90,0.783,26.2
7.0,25.90,0.760,25.4
7.5,25.90,0.737,24.6
8.0,25.90,0.714,23.9
8.5,25.90,0.656,22.0
9.0,25.90,0.599,20.0
9.5,25.90,0.542,18.1
10.0,25.90,0.484,16.2
10.5,25.90,0.427,14.3
11.0,25.90,0.279,9.3
11.5,25.90,0.235,7.9
12.0,25.90,0.370,12.4
12.5,25.90,0.390,13.0
13.0,25.90,0.410,13.7
13.5,25.90,0.430,14.4
14.0,25.90,0.450,15.1
14.5,25.90,0.471,15.7
15.0,25.90,0.491,16.4
15.5,25.90,0.462,15.4
16.0,25.90,0.191,6.4
16.5,25.90,0.209,7.0
17.0,25.90,0.228,7.6
17.5,25.90,0.247,8.2
18.0,25.90,0.265,8.9
18.5,25.90,0.284,9.5
19.0,25.90,0.303,10.1
19.5,25.90,0.301,10.1
20.0,25.90,0.300,10.0
20.5,25.90,0.299,10.0
21.0,25.90,0.298,10.0
21.5,25.90,0.297,9.9
22.0,25.90,0.296,9.9
22.5,25.90,0.365,12.2
23.0,25.90,0.433,14.5
23.5,25.90,0.502,16.8
24.0,25.90,0.502,16.8

"日期: 2021/7/27, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.24,0.000,0.0
2.0,24.64,0.000,0.0
2.5,25.02,0.000,0.0
3.0,25.41,0.000,0.0
3.5,25.82,0.696,23.3
4.0,25.90,0.919,30.7
4.5,25.90,0.993,33.2
5.0,25.90,1.067,35.7
5.5,25.90,1.002,33.5
6.0,25.90,0.938,31.4
6.5,25.90,0.873,29.2
7.0,25.90,0.809,27.1
7.5,25.90,0.745,24.9
8.0,25.90,0.680,22.7
8.5,25.90,0.655,21.9
9.0,25.90,0.630,21.1
9.5,25.90,0.605,20.2
10.0,25.90,0.580,19.4
10.5,25.90,0.555,18.6
11.0,25.90,0.375,12.5
11.5,25.90,0.346,11.6
12.0,25.90,0.530,17.7
12.5,25.90,0.451,15.1
13.0,25.90,0.373,12.5
13.5,25.90,0.294,9.8
14.0,25.90,0.215,7.2
14.5,25.90,0.136,4.6
15.0,25.90,0.058,1.9
15.5,25.90,0.108,3.6
16.0,25.90,0.317,10.6
16.5,25.90,0.328,11.0
17.0,25.90,0.339,11.3
17.5,25.90,0.349,11.7
18.0,25.90,0.360,12.0
18.5,25.90,0.371,12.4
19.0,25.90,0.381,12.8
19.5,25.90,0.401,13.4
20.0,25.90,0.420,14.0
20.5,25.90,0.439,14.7
21.0,25.90,0.459,15.3
21.5,25.90,0.478,16.0
22.0,25.90,0.497,16.6
22.5,25.90,0.518,17.3
23.0,25.90,0.539,18.0
23.5,25.90,0.560,18.7
24.0,25.90,0.560,18.7

"日期: 2021/7/28, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.55,0.000,0.0
2.5,24.95,0.000,0.0
3.0,25.35,0.000,0.0
3.5,25.74,0.454,15.2
4.0,25.90,0.793,26.5
