AC_M_027 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
9.0,25.90,1.207,26.3
9.5,25.90,1.059,23.1
10.0,25.90,0.912,19.9
10.5,25.90,0.765,16.7
11.0,25.90,0.505,11.0
11.5,25.90,0.559,12.2
12.0,25.90,0.618,13.5
12.5,25.90,0.627,13.7
13.0,25.90,0.635,13.8
13.5,25.90,0.644,14.0
14.0,25.90,0.653,14.2
14.5,25.90,0.661,14.4
15.0,25.90,0.670,14.6
15.5,25.90,0.688,15.0
16.0,25.90,0.614,13.4
16.5,25.90,0.564,12.3
17.0,25.90,0.514,11.2
17.5,25.90,0.464,10.1
18.0,25.90,0.414,9.0
18.5,25.90,0.364,7.9
19.0,25.90,0.314,6.8
19.5,25.90,0.390,8.5
20.0,25.90,0.466,10.1
20.5,25.90,0.541,11.8
21.0,25.90,0.617,13.4
21.5,25.90,0.693,15.1
22.0,25.90,0.769,16.7
22.5,25.90,0.881,19.2
23.0,25.90,0.994,21.6
23.5,25.90,1.106,24.1
24.0,25.90,1.106,24.1

"日期: 2021/7/13, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.29,0.000,0.0
2.0,24.75,0.000,0.0
2.5,25.21,0.000,0.0
3.0,25.65,0.586,12.8
3.5,25.90,1.497,32.6
4.0,25.90,1.508,32.9
4.5,25.90,1.519,33.1
5.0,25.90,1.530,33.3
5.5,25.90,1.550,33.8
6.0,25.90,1.570,34.2
6.5,25.90,1.590,34.6
7.0,25.90,1.610,35.1
7.5,25.90,1.630,35.5
8.0,25.90,1.650,36.0
8.5,25.90,1.537,33.5
9.0,25.90,1.423,31.0
9.5,25.90,1.310,28.5
10.0,25.90,1.197,26.1
10.5,25.90,1.083,23.6
11.0,25.90,0.742,16.2
11.5,25.90,0.760,16.6
12.0,25.90,0.970,21.1
12.5,25.90,0.934,20.4
13.0,25.90,0.899,19.6
13.5,25.90,0.863,18.8
14.0,25.90,0.828,18.0
14.5,25.90,0.792,17.3
15.0,25.90,0.757,16.5
15.5,25.90,0.681,14.8
16.0,25.90,0.778,16.9
16.5,25.90,0.717,15.6
17.0,25.90,0.657,14.3
17.5,25.90,0.597,13.0
18.0,25.90,0.536,11.7
18.5,25.90,0.476,10.4
19.0,25.90,0.415,9.1
19.5,25.90,0.471,10.3
20.0,25.90,0.526,11.5
20.5,25.90,0.582,12.7
21.0,25.90,0.637,13.9
21.5,25.90,0.692,15.1
22.0,25.90,0.748,16.3
22.5,25.90,0.867,18.9
23.0,25.90,0.987,21.5
23.5,25.90,1.106,24.1
24.0,25.90,1.106,24.1

"日期: 2021/7/14, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.65,0.000,0.0
2.5,25.10,0.000,0.0
3.0,25.52,0.059,1.3
3.5,25.90,1.415,30.8
4.0,25.90,1.422,31.0
4.5,25.90,1.429,31.1
5.0,25.90,1.436,31.3
5.5,25.90,1.505,32.8
6.0,25.90,1.574,34.3
6.5,25.90,1.643,35.8
7.0,25.90,1.712,37.3
7.5,25.90,1.781,38.8
8.0,25.90,1.850,40.3
8.5,25.90,1.667,36.3
9.0,25.90,1.484,32.3
9.5,25.90,1.300,28.3
10.0,25.90,1.117,24.3
10.5,25.90,0.934,20.3
11.0,25.90,0.455,9.9
11.5,25.90,0.379,8.3
12.0,25.90,0.750,16.4
12.5,25.90,0.737,16.1
13.0,25.90,0.724,15.8
13.5,25.90,0.710,15.5
14.0,25.90,0.697,15.2
14.5,25.90,0.683,14.9
15.0,25.90,0.670,14.6
15.5,25.90,0.672,14.6
16.0,25.90,0.304,6.6
16.5,25.90,0.278,6.1
17.0,25.90,0.253,5.5
17.5,25.90,0.227,5.0
18.0,25.90,0.202,4.4
18.5,25.90,0.176,3.8
19.0,25.90,0.151,3.3
19.5,25.90,0.211,4.6
20.0,25.90,0.271,5.9
20.5,25.90,0.332,7.2
21.0,25.90,0.392,8.5
21.5,25.90,0.452,9.9
22.0,25.90,0.513,11.2
22.5,25.90,0.660,14.4
23.0,25.90,0.807,17.6
23.5,25.90,0.954,20.8
24.0,25.90,0.954,20.8

"日期: 2021/7/15, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.24,0.000,0.0
2.0,24.65,0.000,0.0
2.5,25.06,0.000,0.0
3.0,25.46,0.000,0.0
3.5,25.84,1.137,24.8
4.0,25.90,1.390,30.3
4.5,25.90,1.423,31.0
5.0,25.90,1.456,31.7
5.5,25.90,1.479,32.2
6.0,25.90,1.503,32.7
6.5,25.90,1.527,33.3
7.0,25.90,1.551,33.8
7.5,25.90,1.575,34.3
8.0,25.90,1.598,34.8
8.5,25.90,1.502,32.7
9.0,25.90,1.406,30.6
9.5,25.90,1.309,28.5
10.0,25.90,1.213,26.4
10.5,25.90,1.117,24.3
11.0,25.90,0.677,14.7
11.5,25.90,0.679,14.8
12.0,25.90,1.021,22.2
12.5,25.90,0.988,21.5
13.0,25.90,0.956,20.8
13.5,25.90,0.924,20.1
14.0,25.90,0.892,19.4
14.5,25.90,0.859,18.7
15.0,25.90,0.827,18.0
15.5,25.90,0.805,17.5
16.0,25.90,0.680,14.8
16.5,25.90,0.656,14.3
17.0,25.90,0.632,13.8
17.5,25.90,0.608,13.3
18.0,25.90,0.584,12.7
18.5,25.90,0.560,12.2
19.0,25.90,0.536,11.7
19.5,25.90,0.563,12.3
20.0,25.90,0.590,12.9
20.5,25.90,0.617,13.5
21.0,25.90,0.644,14.0
21.5,25.90,0.671,14.6
22.0,25.90,0.699,15.2
22.5,25.90,0.792,17.3
23.0,25.90,0.885,19.3
23.5,25.90,0.978,21.3
24.0,25.90,0.978,21.3

"日期: 2021/7/16, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.43,0.000,0.0
2.5,24.69,0.000,0.0
3.0,24.95,0.000,0.0
3.5,25.20,0.000,0.0
4.0,25.46,0.000,0.0
4.5,25.71,0.235,5.1
5.0,25.90,0.954,20.8
5.5,25.90,0.921,20.1
6.0,25.90,0.889,19.4
6.5,25.90,0.856,18.6
7.0,25.90,0.823,17.9
7.5,25.90,0.790,17.2
8.0,25.90,0.757,16.5
8.5,25.90,0.665,14.5
9.0,25.90,0.573,12.5
9.5,25.90,0.480,10.5
10.0,25.90,0.388,8.5
10.5,25.90,0.296,6.4
11.0,25.90,0.739,16.1
11.5,25.90,0.717,15.6
12.0,25.90,0.204,4.4
12.5,25.90,0.183,4.0
13.0,25.90,0.161,3.5
13.5,25.90,0.140,3.1
14.0,25.90,0.119,2.6
14.5,25.90,0.098,2.1
15.0,25.90,0.077,1.7
15.5,25.90,0.058,1.3
16.0,25.90,0.695,15.1
16.5,25.90,0.704,15.3
17.0,25.90,0.713,15.5
17.5,25.90,0.722,15.7
18.0,25.90,0.731,15.9
18.5,25.90,0.740,16.1
19.0,25.90,0.749,16.3
19.5,25.90,0.738,16.1
20.0,25.90,0.728,15.9
20.5,25.90,0.717,15.6
21.0,25.90,0.706,15.4
21.5,25.90,0.695,15.1
22.0,25.90,0.684,14.9
22.5,25.90,0.676,14.7
23.0,25.90,0.668,14.6
23.5,25.90,0.660,14.4
24.0,25.90,0.660,14.4

"日期: 2021/7/17, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.42,0.000,0.0
2.5,24.81,0.000,0.0
3.0,25.16,0.000,0.0
3.5,25.48,0.000,0.0
4.0,25.77,0.506,11.0
4.5,25.90,0.910,19.8
5.0,25.90,0.869,18.9
5.5,25.90,0.902,19.7
6.0,25.90,0.935,20.4
6.5,25.90,0.969,21.1
7.0,25.90,1.002,21.8
7.5,25.90,1.035,22.6
8.0,25.90,1.069,23.3
8.5,25.90,0.954,20.8
9.0,25.90,0.840,18.3
9.5,25.90,0.726,15.8
10.0,25.90,0.612,13.3
10.5,25.90,0.497,10.8
11.0,25.90,0.004,0.1
11.5,25.90,0.000,0.0
12.0,25.90,0.370,8.1
12.5,25.90,0.323,7.0
13.0,25.90,0.263,5.7
13.5,25.90,0.203,4.4
14.0,25.90,0.143,3.1
14.5,25.90,0.083,1.8
15.0,25.90,0.023,0.5
15.5,25.90,0.000,0.0
16.0,25.90,0.000,0.0
16.5,25.89,0.000,0.0
17.0,25.89,0.000,0.0
17.5,25.89,0.025,0.5
18.0,25.90,0.068,1.5
18.5,25.90,0.093,2.0
19.0,25.90,0.118,2.6
19.5,25.90,0.186,4.1
20.0,25.90,0.254,5.5
20.5,25.90,0.322,7.0
21.0,25.90,0.390,8.5
21.5,25.90,0.458,10.0
22.0,25.90,0.526,11.5
22.5,25.90,0.624,13.6
23.0,25.90,0.723,15.7
23.5,25.90,0.821,17.9
24.0,25.90,0.821,17.9

"日期: 2021/7/18, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.24,0.000,0.0
2.5,24.56,0.000,0.0
3.0,24.87,0.000,0.0
3.5,25.18,0.000,0.0
4.0,25.48,0.000,0.0
4.5,25.78,0.685,14.9
5.0,25.90,1.159,25.3
5.5,25.90,1.072,23.4
6.0,25.90,0.985,21.5
6.5,25.90,0.897,19.5
7.0,25.90,0.810,17.6
7.5,25.90,0.722,15.7
8.0,25.90,0.635,13.8
8.5,25.90,0.593,12.9
9.0,25.90,0.551,12.0
9.5,25.90,0.509,11.1
10.0,25.90,0.467,10.2
10.5,25.90,0.425,9.3
11.0,25.90,0.000,0.0
11.5,25.88,0.000,0.0
12.0,25.85,0.216,4.7
12.5,25.90,0.360,7.8
13.0,25.90,0.337,7.3
13.5,25.90,0.314,6.8
14.0,25.90,0.291,6.3
14.5,25.90,0.268,5.8
15.0,25.90,0.245,5.3
15.5,25.90,0.158,3.4
16.0,25.90,0.000,0.0
16.5,25.87,0.000,0.0
17.0,25.84,0.000,0.0
17.5,25.81,0.000,0.0
18.0,25.79,0.000,0.0
18.5,25.78,0.000,0.0
19.0,25.77,0.000,0.0
19.5,25.77,0.000,0.0
20.0,25.77,0.000,0.0
20.5,25.79,0.000,0.0
21.0,25.82,0.000,0.0
21.5,25.85,0.000,0.0
22.0,25.90,0.203,4.4
22.5,25.90,0.304,6.6
23.0,25.90,0.403,8.8
23.5,25.90,0.502,10.9
24.0,25.90,0.502,10.9

"日期: 2021/7/19, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.02,0.000,0.0
2.5,24.20,0.000,0.0
3.0,24.36,0.000,0.0
3.5,24.50,0.000,0.0
4.0,24.61,0.000,0.0
4.5,24.71,0.000,0.0
5.0,24.79,0.000,0.0
5.5,24.85,0.000,0.0
6.0,24.91,0.000,0.0
6.5,24.96,0.000,0.0
7.0,25.01,0.000,0.0
7.5,25.05,0.000,0.0
8.0,25.09,0.000,0.0
8.5,25.12,0.000,0.0
9.0,25.15,0.000,0.0
9.5,25.16,0.000,0.0
10.0,25.16,0.000,0.0
10.5,25.16,0.000,0.0
11.0,25.15,0.000,0.0
11.5,25.16,0.000,0.0
12.0,25.16,0.000,0.0
12.5,25.14,0.000,0.0
13.0,25.13,0.000,0.0
13.5,25.13,0.000,0.0
14.0,25.14,0.000,0.0
14.5,25.16,0.000,0.0
15.0,25.19,0.000,0.0
15.5,25.23,0.000,0.0
16.0,25.26,0.000,0.0
16.5,25.22,0.000,0.0
17.0,25.19,0.000,0.0
17.5,25.16,0.000,0.0
18.0,25.12,0.000,0.0
18.5,25.09,0.000,0.0
19.0,25.06,0.000,0.0
19.5,25.02,0.000,0.0
20.0,25.01,0.000,0.0
20.5,25.02,0.000,0.0
21.0,25.04,0.000,0.0
21.5,25.08,0.000,0.0
22.0,25.14,0.000,0.0
22.5,25.21,0.000,0.0
23.0,25.28,0.000,0.0
23.5,25.36,0.000,0.0
24.0,25.44,0.000,0.0

"日期: 2021/7/2, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.34,0.000,0.0
2.0,24.83,0.000,0.0
2.5,25.31,0.000,0.0
3.0,25.75,0.944,20.6
3.5,25.90,1.410,30.7
4.0,25.90,1.356,29.5
4.5,25.90,1.302,28.4
5.0,25.90,1.248,27.2
5.5,25.90,1.278,27.8
6.0,25.90,1.308,28.5
6.5,25.90,1.338,29.2
7.0,25.90,1.368,29.8
7.5,25.90,1.398,30.5
8.0,25.90,1.428,31.1
8.5,25.90,1.299,28.3
9.0,25.90,1.171,25.5
9.5,25.90,1.042,22.7
10.0,25.90,0.913,19.9
10.5,25.90,0.784,17.1
11.0,25.90,0.760,16.5
11.5,25.90,0.761,16.6
12.0,25.90,0.656,14.3
12.5,25.90,0.717,15.6
13.0,25.90,0.778,17.0
13.5,25.90,0.839,18.3
14.0,25.90,0.901,19.6
14.5,25.90,0.962,21.0
15.0,25.90,1.023,22.3
15.5,25.90,0.953,20.8
16.0,25.90,0.762,16.6
16.5,25.90,0.731,15.9
17.0,25.90,0.699,15.2
17.5,25.90,0.667,14.5
18.0,25.90,0.636,13.9
18.5,25.90,0.604,13.2
19.0,25.90,0.573,12.5
19.5,25.90,0.640,13.9
20.0,25.90,0.707,15.4
20.5,25.90,0.774,16.9
21.0,25.90,0.842,18.3
21.5,25.90,0.909,19.8
22.0,25.90,0.976,21.3
22.5,25.90,1.076,23.4
23.0,25.90,1.175,25.6
23.5,25.90,1.274,27.8
24.0,25.90,1.274,27.8

"日期: 2021/7/20, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.73,0.000,0.0
2.0,23.81,0.000,0.0
2.5,23.89,0.000,0.0
3.0,23.96,0.000,0.0
3.5,24.01,0.000,0.0
4.0,24.06,0.000,0.0
4.5,24.10,0.000,0.0
5.0,24.13,0.000,0.0
5.5,24.15,0.000,0.0
6.0,24.17,0.000,0.0
6.5,24.19,0.000,0.0
7.0,24.22,0.000,0.0
7.5,24.24,0.000,0.0
8.0,24.27,0.000,0.0
8.5,24.30,0.000,0.0
9.0,24.33,0.000,0.0
9.5,24.38,0.000,0.0
10.0,24.43,0.000,0.0
10.5,24.48,0.000,0.0
11.0,24.54,0.000,0.0
11.5,24.62,0.000,0.0
12.0,24.69,0.000,0.0
12.5,24.74,0.000,0.0
13.0,24.79,0.000,0.0
13.5,24.83,0.000,0.0
14.0,24.86,0.000,0.0
14.5,24.89,0.000,0.0
15.0,24.90,0.000,0.0
15.5,24.91,0.000,0.0
16.0,24.92,0.000,0.0
16.5,24.96,0.000,0.0
17.0,25.00,0.000,0.0
17.5,25.01,0.000,0.0
18.0,25.01,0.000,0.0
18.5,24.99,0.000,0.0
19.0,24.96,0.000,0.0
19.5,24.92,0.000,0.0
20.0,24.89,0.000,0.0
20.5,24.86,0.000,0.0
21.0,24.85,0.000,0.0
21.5,24.84,0.000,0.0
22.0,24.84,0.000,0.0
22.5,24.85,0.000,0.0
23.0,24.85,0.000,0.0
23.5,24.86,0.000,0.0
24.0,24.87,0.000,0.0

"日期: 2021/7/21, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.71,0.000,0.0
2.0,23.84,0.000,0.0
2.5,23.99,0.000,0.0
3.0,24.14,0.000,0.0
3.5,24.30,0.000,0.0
4.0,24.46,0.000,0.0
4.5,24.62,0.000,0.0
5.0,24.78,0.000,0.0
5.5,24.95,0.000,0.0
6.0,25.11,0.000,0.0
6.5,25.25,0.000,0.0
7.0,25.38,0.000,0.0
7.5,25.50,0.000,0.0
8.0,25.61,0.000,0.0
8.5,25.71,0.000,0.0
9.0,25.78,0.000,0.0
9.5,25.83,0.000,0.0
10.0,25.86,0.000,0.0
10.5,25.87,0.000,0.0
11.0,25.86,0.000,0.0
11.5,25.79,0.000,0.0
12.0,25.73,0.000,0.0
12.5,25.71,0.000,0.0
13.0,25.69,0.000,0.0
13.5,25.67,0.000,0.0
14.0,25.66,0.000,0.0
14.5,25.65,0.000,0.0
15.0,25.64,0.000,0.0
15.5,25.63,0.000,0.0
16.0,25.64,0.000,0.0
16.5,25.58,0.000,0.0
17.0,25.53,0.000,0.0
17.5,25.50,0.000,0.0
18.0,25.49,0.000,0.0
18.5,25.49,0.000,0.0
19.0,25.50,0.000,0.0
19.5,25.52,0.000,0.0
20.0,25.53,0.000,0.0
20.5,25.51,0.000,0.0
21.0,25.49,0.000,0.0
21.5,25.44,0.000,0.0
22.0,25.39,0.000,0.0
22.5,25.32,0.000,0.0
23.0,25.27,0.000,0.0
23.5,25.25,0.000,0.0
24.0,25.25,0.000,0.0

"日期: 2021/7/22, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.33,0.000,0.0
2.5,24.69,0.000,0.0
3.0,25.04,0.000,0.0
3.5,25.38,0.000,0.0
4.0,25.71,0.540,11.8
4.5,25.90,1.254,27.3
5.0,25.90,1.310,28.5
5.5,25.90,1.245,27.1
6.0,25.90,1.180,25.7
6.5,25.90,1.115,24.3
7.0,25.90,1.050,22.9
7.5,25.90,0.984,21.4
8.0,25.90,0.919,20.0
8.5,25.90,0.884,19.3
9.0,25.90,0.848,18.5
9.5,25.90,0.813,17.7
10.0,25.90,0.777,16.9
10.5,25.90,0.742,16.2
11.0,25.90,0.049,1.1
11.5,25.90,0.082,1.8
12.0,25.90,0.706,15.4
12.5,25.90,0.657,14.3
13.0,25.90,0.607,13.2
13.5,25.90,0.557,12.1
14.0,25.90,0.507,11.1
14.5,25.90,0.457,10.0
15.0,25.90,0.408,8.9
15.5,25.90,0.422,9.2
16.0,25.90,0.116,2.5
16.5,25.90,0.101,2.2
17.0,25.90,0.087,1.9
17.5,25.90,0.072,1.6
18.0,25.90,0.058,1.3
18.5,25.90,0.043,0.9
19.0,25.90,0.029,0.6
19.5,25.90,0.066,1.4
20.0,25.90,0.103,2.2
20.5,25.90,0.140,3.1
21.0,25.90,0.177,3.9
21.5,25.90,0.215,4.7
22.0,25.90,0.252,5.5
22.5,25.90,0.372,8.1
23.0,25.90,0.493,10.7
23.5,25.90,0.613,13.4
24.0,25.90,0.613,13.4

"日期: 2021/7/23, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.55,0.000,0.0
2.5,24.97,0.000,0.0
3.0,25.38,0.000,0.0
3.5,25.78,1.074,23.4
4.0,25.90,1.572,34.2
4.5,25.90,1.653,36.0
5.0,25.90,1.735,37.8
5.5,25.90,1.797,39.2
6.0,25.90,1.860,40.5
6.5,25.90,1.922,41.9
7.0,25.90,1.985,43.2
7.5,25.90,2.047,44.6
8.0,25.90,2.110,46.0
8.5,25.90,1.899,41.4
9.0,25.90,1.689,36.8
9.5,25.90,1.478,32.2
10.0,25.90,1.268,27.6
10.5,25.90,1.057,23.0
11.0,25.90,0.467,10.2
11.5,25.90,0.481,10.5
12.0,25.90,0.847,18.4
12.5,25.90,0.897,19.6
13.0,25.90,0.948,20.7
13.5,25.90,0.999,21.8
14.0,25.90,1.050,22.9
14.5,25.90,1.101,24.0
15.0,25.90,1.152,25.1
15.5,25.90,1.011,22.0
16.0,25.90,0.496,10.8
16.5,25.90,0.488,10.6
17.0,25.90,0.480,10.5
17.5,25.90,0.472,10.3
18.0,25.90,0.464,10.1
18.5,25.90,0.456,9.9
19.0,25.90,0.448,9.8
19.5,25.90,0.432,9.4
20.0,25.90,0.415,9.1
20.5,25.90,0.399,8.7
21.0,25.90,0.383,8.3
21.5,25.90,0.367,8.0
22.0,25.90,0.351,7.6
22.5,25.90,0.500,10.9
23.0,25.90,0.649,14.1
23.5,25.90,0.798,17.4
24.0,25.90,0.798,17.4

"日期: 2021/7/24, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.22,0.000,0.0
2.0,24.61,0.000,0.0
2.5,24.99,0.000,0.0
3.0,25.38,0.000,0.0
3.5,25.76,0.868,18.9
4.0,25.90,1.449,31.6
4.5,25.90,1.521,33.1
5.0,25.90,1.593,34.7
5.5,25.90,1.558,33.9
6.0,25.90,1.523,33.2
6.5,25.90,1.489,32.4
7.0,25.90,1.454,31.7
7.5,25.90,1.419,30.9
8.0,25.90,1.384,30.2
8.5,25.90,1.267,27.6
9.0,25.90,1.150,25.0
9.5,25.90,1.032,22.5
10.0,25.90,0.915,19.9
10.5,25.90,0.798,17.4
11.0,25.90,0.590,12.9
11.5,25.90,0.449,9.8
12.0,25.90,0.680,14.8
12.5,25.90,0.659,14.4
13.0,25.90,0.637,13.9
13.5,25.90,0.615,13.4
14.0,25.90,0.594,12.9
14.5,25.90,0.572,12.5
15.0,25.90,0.551,12.0
15.5,25.90,0.429,9.3
16.0,25.90,0.309,6.7
16.5,25.90,0.335,7.3
17.0,25.90,0.361,7.9
17.5,25.90,0.388,8.4
18.0,25.90,0.414,9.0
18.5,25.90,0.440,9.6
19.0,25.90,0.466,10.2
19.5,25.90,0.475,10.3
20.0,25.90,0.483,10.5
20.5,25.90,0.491,10.7
21.0,25.90,0.500,10.9
21.5,25.90,0.508,11.1
22.0,25.90,0.517,11.3
22.5,25.90,0.624,13.6
23.0,25.90,0.731,15.9
23.5,25.90,0.839,18.3
24.0,25.90,0.839,18.3

"日期: 2021/7/25, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.33,0.000,0.0
2.5,24.69,0.000,0.0
3.0,25.04,0.000,0.0
3.5,25.38,0.000,0.0
4.0,25.72,0.529,11.5
4.5,25.90,1.222,26.6
5.0,25.90,1.267,27.6
5.5,25.90,1.329,29.0
6.0,25.90,1.391,30.3
6.5,25.90,1.452,31.6
7.0,25.90,1.514,33.0
7.5,25.90,1.576,34.3
8.0,25.90,1.637,35.7
8.5,25.90,1.504,32.8
9.0,25.90,1.371,29.9
9.5,25.90,1.237,27.0
10.0,25.90,1.104,24.1
10.5,25.90,0.971,21.1
11.0,25.90,0.065,1.4
11.5,25.90,0.000,0.0
12.0,25.89,0.784,17.1
12.5,25.90,0.850,18.5
13.0,25.90,0.863,18.8
13.5,25.90,0.876,19.1
14.0,25.90,0.889,19.4
14.5,25.90,0.902,19.7
15.0,25.90,0.915,19.9
15.5,25.90,0.827,18.0
16.0,25.90,0.000,0.0
16.5,25.85,0.000,0.0
17.0,25.81,0.000,0.0
17.5,25.78,0.000,0.0
18.0,25.75,0.000,0.0
18.5,25.73,0.000,0.0
19.0,25.72,0.000,0.0
19.5,25.71,0.000,0.0
20.0,25.70,0.000,0.0
20.5,25.69,0.000,0.0
21.0,25.67,0.000,0.0
21.5,25.66,0.000,0.0
22.0,25.64,0.000,0.0
22.5,25.62,0.000,0.0
23.0,25.65,0.000,0.0
23.5,25.73,0.000,0.0
24.0,25.86,0.280,6.1

"日期: 2021/7/26, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.25,0.000,0.0
2.0,24.70,0.000,0.0
2.5,25.15,0.000,0.0
3.0,25.58,0.405,8.8
3.5,25.90,1.567,34.1
4.0,25.90,1.615,35.2
4.5,25.90,1.664,36.3
5.0,25.90,1.713,37.3
5.5,25.90,1.666,36.3
6.0,25.90,1.620,35.3
6.5,25.90,1.573,34.3
7.0,25.90,1.526,33.3
7.5,25.90,1.480,32.2
8.0,25.90,1.433,31.2
8.5,25.90,1.318,28.7
9.0,25.90,1.203,26.2
9.5,25.90,1.088,23.7
10.0,25.90,0.973,21.2
10.5,25.90,0.858,18.7
11.0,25.90,0.560,12.2
11.5,25.90,0.472,10.3
12.0,25.90,0.743,16.2
12.5,25.90,0.783,17.1
13.0,25.90,0.824,17.9
13.5,25.90,0.864,18.8
14.0,25.90,0.905,19.7
14.5,25.90,0.945,20.6
15.0,25.90,0.985,21.5
15.5,25.90,0.927,20.2
16.0,25.90,0.383,8.3
16.5,25.90,0.420,9.2
17.0,25.90,0.458,10.0
17.5,25.90,0.495,10.8
18.0,25.90,0.533,11.6
18.5,25.90,0.570,12.4
19.0,25.90,0.608,13.2
19.5,25.90,0.605,13.2
20.0,25.90,0.603,13.1
20.5,25.90,0.601,13.1
21.0,25.90,0.599,13.1
21.5,25.90,0.597,13.0
22.0,25.90,0.595,13.0
22.5,25.90,0.732,16.0
23.0,25.90,0.870,19.0
23.5,25.90,1.008,22.0
24.0,25.90,1.008,22.0

"日期: 2021/7/27, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.30,0.000,0.0
2.0,24.72,0.000,0.0
2.5,25.13,0.000,0.0
3.0,25.54,0.292,6.4
3.5,25.90,1.696,37.0
4.0,25.90,1.845,40.2
4.5,25.90,1.994,43.4
5.0,25.90,2.142,46.7
5.5,25.90,2.013,43.9
6.0,25.90,1.884,41.0
6.5,25.90,1.754,38.2
7.0,25.90,1.625,35.4
7.5,25.90,1.495,32.6
8.0,25.90,1.366,29.8
8.5,25.90,1.316,28.7
9.0,25.90,1.266,27.6
9.5,25.90,1.215,26.5
10.0,25.90,1.165,25.4
10.5,25.90,1.115,24.3
11.0,25.90,0.754,16.4
11.5,25.90,0.696,15.2
12.0,25.90,1.065,23.2
12.5,25.90,0.907,19.7
13.0,25.90,0.748,16.3
13.5,25.90,0.590,12.9
14.0,25.90,0.432,9.4
14.5,25.90,0.274,6.0
15.0,25.90,0.116,2.5
15.5,25.90,0.216,4.7
16.0,25.90,0.638,13.9
16.5,25.90,0.659,14.4
17.0,25.90,0.680,14.8
17.5,25.90,0.702,15.3
18.0,25.90,0.723,15.8
18.5,25.90,0.745,16.2
19.0,25.90,0.766,16.7
19.5,25.90,0.805,17.5
20.0,25.90,0.844,18.4
20.5,25.90,0.882,19.2
21.0,25.90,0.921,20.1
21.5,25.90,0.960,20.9
22.0,25.90,0.998,21.8
22.5,25.90,1.040,22.7
23.0,25.90,1.082,23.6
23.5,25.90,1.124,24.5
24.0,25.90,1.124,24.5

"日期: 2021/7/28, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
