AC_M_023 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_023 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
2.0,24.15,0.000,0.0
2.5,24.41,0.000,0.0
3.0,24.67,0.651,18.1
3.5,24.80,1.286,35.8
4.0,24.80,1.334,37.2
4.5,24.80,1.383,38.5
5.0,24.80,1.432,39.9
5.5,24.80,1.379,38.4
6.0,24.80,1.327,37.0
6.5,24.80,1.275,35.5
7.0,24.80,1.222,34.0
7.5,24.80,1.170,32.6
8.0,24.80,1.118,31.1
8.5,24.80,0.955,26.6
9.0,24.80,0.792,22.1
9.5,24.80,0.629,17.5
10.0,24.80,0.466,13.0
10.5,24.80,0.303,8.5
11.0,24.80,0.559,15.6
11.5,24.80,0.631,17.6
12.0,24.80,0.141,3.9
12.5,24.80,0.220,6.1
13.0,24.80,0.300,8.4
13.5,24.80,0.380,10.6
14.0,24.80,0.460,12.8
14.5,24.80,0.540,15.0
15.0,24.80,0.620,17.3
15.5,24.80,0.609,17.0
16.0,24.80,0.704,19.6
16.5,24.80,0.724,20.2
17.0,24.80,0.745,20.8
17.5,24.80,0.766,21.3
18.0,24.80,0.787,21.9
18.5,24.80,0.807,22.5
19.0,24.80,0.828,23.1
19.5,24.80,0.812,22.6
20.0,24.80,0.796,22.2
20.5,24.80,0.780,21.7
21.0,24.80,0.764,21.3
21.5,24.80,0.748,20.8
22.0,24.80,0.732,20.4
22.5,24.80,0.800,22.3
23.0,24.80,0.868,24.2
23.5,24.80,0.936,26.1
24.0,24.80,0.936,26.1

"日期: 2021/7/29, 空调: AC_M_023 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.35,0.000,0.0
3.0,24.57,0.000,0.0
3.5,24.77,0.731,20.4
4.0,24.80,0.856,23.8
4.5,24.80,0.823,22.9
5.0,24.80,0.791,22.0
5.5,24.80,0.813,22.6
6.0,24.80,0.835,23.3
6.5,24.80,0.858,23.9
7.0,24.80,0.880,24.5
7.5,24.80,0.902,25.1
8.0,24.80,0.925,25.8
8.5,24.80,0.868,24.2
9.0,24.80,0.810,22.6
9.5,24.80,0.753,21.0
10.0,24.80,0.696,19.4
10.5,24.80,0.639,17.8
11.0,24.80,0.577,16.1
11.5,24.80,0.566,15.8
12.0,24.80,0.582,16.2
12.5,24.80,0.563,15.7
13.0,24.80,0.544,15.2
13.5,24.80,0.525,14.6
14.0,24.80,0.506,14.1
14.5,24.80,0.487,13.6
15.0,24.80,0.468,13.0
15.5,24.80,0.476,13.3
16.0,24.80,0.556,15.5
16.5,24.80,0.551,15.3
17.0,24.80,0.546,15.2
17.5,24.80,0.541,15.1
18.0,24.80,0.537,15.0
18.5,24.80,0.532,14.8
19.0,24.80,0.527,14.7
19.5,24.80,0.559,15.6
20.0,24.80,0.591,16.5
20.5,24.80,0.623,17.4
21.0,24.80,0.655,18.3
21.5,24.80,0.687,19.2
22.0,24.80,0.719,20.0
22.5,24.80,0.764,21.3
23.0,24.80,0.808,22.5
23.5,24.80,0.853,23.7
24.0,24.80,0.853,23.7

"日期: 2021/7/3, 空调: AC_M_023 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.40,0.000,0.0
3.0,24.63,0.302,8.4
3.5,24.80,1.085,30.2
4.0,24.80,1.104,30.8
4.5,24.80,1.123,31.3
5.0,24.80,1.142,31.8
5.5,24.80,1.116,31.1
6.0,24.80,1.089,30.3
6.5,24.80,1.063,29.6
7.0,24.80,1.036,28.9
7.5,24.80,1.010,28.1
8.0,24.80,0.984,27.4
8.5,24.80,0.924,25.7
9.0,24.80,0.864,24.1
9.5,24.80,0.805,22.4
10.0,24.80,0.745,20.8
10.5,24.80,0.685,19.1
11.0,24.80,0.722,20.1
11.5,24.80,0.672,18.7
12.0,24.80,0.626,17.4
12.5,24.80,0.650,18.1
13.0,24.80,0.675,18.8
13.5,24.80,0.699,19.5
14.0,24.80,0.724,20.2
14.5,24.80,0.748,20.8
15.0,24.80,0.773,21.5
15.5,24.80,0.752,21.0
16.0,24.80,0.621,17.3
16.5,24.80,0.637,17.7
17.0,24.80,0.653,18.2
17.5,24.80,0.669,18.6
18.0,24.80,0.685,19.1
18.5,24.80,0.702,19.5
19.0,24.80,0.718,20.0
19.5,24.80,0.709,19.7
20.0,24.80,0.700,19.5
20.5,24.80,0.691,19.2
21.0,24.80,0.682,19.0
21.5,24.80,0.673,18.8
22.0,24.80,0.664,18.5
22.5,24.80,0.725,20.2
23.0,24.80,0.786,21.9
23.5,24.80,0.846,23.6
24.0,24.80,0.846,23.6

"日期: 2021/7/30, 空调: AC_M_023 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.77,0.000,0.0
2.0,23.90,0.000,0.0
2.5,24.03,0.000,0.0
3.0,24.18,0.000,0.0
3.5,24.32,0.000,0.0
4.0,24.47,0.000,0.0
4.5,24.62,0.000,0.0
5.0,24.77,0.598,16.7
5.5,24.80,0.741,20.7
6.0,24.80,0.745,20.8
6.5,24.80,0.749,20.9
7.0,24.80,0.754,21.0
7.5,24.80,0.758,21.1
8.0,24.80,0.762,21.2
8.5,24.80,0.727,20.2
9.0,24.80,0.691,19.3
9.5,24.80,0.656,18.3
10.0,24.80,0.621,17.3
10.5,24.80,0.586,16.3
11.0,24.80,0.499,13.9
11.5,24.80,0.507,14.1
12.0,24.80,0.551,15.3
12.5,24.80,0.577,16.1
13.0,24.80,0.603,16.8
13.5,24.80,0.629,17.5
14.0,24.80,0.655,18.2
14.5,24.80,0.681,19.0
15.0,24.80,0.707,19.7
15.5,24.80,0.657,18.3
16.0,24.80,0.514,14.3
16.5,24.80,0.511,14.2
17.0,24.80,0.507,14.1
17.5,24.80,0.504,14.0
18.0,24.80,0.501,13.9
18.5,24.80,0.497,13.8
19.0,24.80,0.494,13.8
19.5,24.80,0.429,11.9
20.0,24.80,0.364,10.1
20.5,24.80,0.299,8.3
21.0,24.80,0.234,6.5
21.5,24.80,0.169,4.7
22.0,24.80,0.104,2.9
22.5,24.80,0.172,4.8
23.0,24.80,0.240,6.7
23.5,24.80,0.309,8.6
24.0,24.80,0.309,8.6

"日期: 2021/7/31, 空调: AC_M_023 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.18,0.000,0.0
2.5,24.45,0.000,0.0
3.0,24.72,0.799,22.3
3.5,24.80,1.188,33.1
4.0,24.80,1.183,33.0
4.5,24.80,1.178,32.8
5.0,24.80,1.173,32.7
5.5,24.80,1.078,30.0
6.0,24.80,0.983,27.4
6.5,24.80,0.888,24.7
7.0,24.80,0.793,22.1
7.5,24.80,0.698,19.5
8.0,24.80,0.603,16.8
8.5,24.80,0.579,16.1
9.0,24.80,0.554,15.4
9.5,24.80,0.530,14.8
10.0,24.80,0.505,14.1
10.5,24.80,0.481,13.4
11.0,24.80,0.504,14.0
11.5,24.80,0.454,12.6
12.0,24.80,0.456,12.7
12.5,24.80,0.525,14.6
13.0,24.80,0.594,16.6
13.5,24.80,0.663,18.5
14.0,24.80,0.732,20.4
14.5,24.80,0.801,22.3
15.0,24.80,0.870,24.2
15.5,24.80,0.830,23.1
16.0,24.80,0.403,11.2
16.5,24.80,0.386,10.8
17.0,24.80,0.369,10.3
17.5,24.80,0.352,9.8
18.0,24.80,0.335,9.3
18.5,24.80,0.319,8.9
19.0,24.80,0.302,8.4
19.5,24.80,0.368,10.2
20.0,24.80,0.433,12.1
20.5,24.80,0.499,13.9
21.0,24.80,0.565,15.7
21.5,24.80,0.631,17.6
22.0,24.80,0.697,19.4
22.5,24.80,0.781,21.8
23.0,24.80,0.866,24.1
23.5,24.80,0.950,26.5
24.0,24.80,0.950,26.5

"日期: 2021/7/4, 空调: AC_M_023 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.31,0.000,0.0
3.0,24.52,0.000,0.0
3.5,24.74,0.811,22.6
4.0,24.80,1.184,33.0
4.5,24.80,1.272,35.4
5.0,24.80,1.359,37.9
5.5,24.80,1.310,36.5
6.0,24.80,1.261,35.1
6.5,24.80,1.212,33.8
7.0,24.80,1.163,32.4
7.5,24.80,1.114,31.0
8.0,24.80,1.065,29.7
8.5,24.80,1.016,28.3
9.0,24.80,0.967,26.9
9.5,24.80,0.919,25.6
10.0,24.80,0.870,24.2
10.5,24.80,0.821,22.9
11.0,24.80,0.690,19.2
11.5,24.80,0.670,18.7
12.0,24.80,0.772,21.5
12.5,24.80,0.728,20.3
13.0,24.80,0.683,19.0
13.5,24.80,0.639,17.8
14.0,24.80,0.595,16.6
14.5,24.80,0.550,15.3
15.0,24.80,0.506,14.1
15.5,24.80,0.456,12.7
16.0,24.80,0.649,18.1
16.5,24.80,0.632,17.6
17.0,24.80,0.615,17.1
17.5,24.80,0.598,16.6
18.0,24.80,0.581,16.2
18.5,24.80,0.563,15.7
19.0,24.80,0.546,15.2
19.5,24.80,0.592,16.5
20.0,24.80,0.637,17.8
20.5,24.80,0.683,19.0
21.0,24.80,0.729,20.3
21.5,24.80,0.774,21.6
22.0,24.80,0.820,22.8
22.5,24.80,0.822,22.9
23.0,24.80,0.825,23.0
23.5,24.80,0.827,23.0
24.0,24.80,0.827,23.0

"日期: 2021/7/5, 空调: AC_M_023 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.80,0.000,0.0
2.0,23.98,0.000,0.0
2.5,24.15,0.000,0.0
3.0,24.32,0.000,0.0
3.5,24.50,0.000,0.0
4.0,24.67,0.233,6.5
4.5,24.80,0.865,24.1
5.0,24.80,0.901,25.1
5.5,24.80,0.966,26.9
6.0,24.80,1.031,28.7
6.5,24.80,1.096,30.5
7.0,24.80,1.161,32.3
7.5,24.80,1.226,34.2
8.0,24.80,1.291,36.0
8.5,24.80,1.232,34.3
9.0,24.80,1.173,32.7
9.5,24.80,1.114,31.0
10.0,24.80,1.056,29.4
10.5,24.80,0.997,27.8
11.0,24.80,0.308,8.6
11.5,24.80,0.258,7.2
12.0,24.80,0.938,26.1
12.5,24.80,0.887,24.7
13.0,24.80,0.836,23.3
13.5,24.80,0.785,21.9
14.0,24.80,0.734,20.5
14.5,24.80,0.683,19.0
15.0,24.80,0.632,17.6
15.5,24.80,0.593,16.5
16.0,24.80,0.209,5.8
16.5,24.80,0.230,6.4
17.0,24.80,0.252,7.0
17.5,24.80,0.274,7.6
18.0,24.80,0.295,8.2
18.5,24.80,0.317,8.8
19.0,24.80,0.338,9.4
19.5,24.80,0.386,10.8
20.0,24.80,0.434,12.1
20.5,24.80,0.482,13.4
21.0,24.80,0.531,14.8
21.5,24.80,0.579,16.1
22.0,24.80,0.627,17.5
22.5,24.80,0.636,17.7
23.0,24.80,0.646,18.0
23.5,24.80,0.656,18.3
24.0,24.80,0.656,18.3

"日期: 2021/7/6, 空调: AC_M_023 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.45,0.000,0.0
3.0,24.71,0.816,22.7
3.5,24.80,1.216,33.9
4.0,24.80,1.216,33.9
4.5,24.80,1.217,33.9
5.0,24.80,1.217,33.9
5.5,24.80,1.135,31.6
6.0,24.80,1.052,29.3
6.5,24.80,0.970,27.0
7.0,24.80,0.888,24.7
7.5,24.80,0.806,22.4
8.0,24.80,0.723,20.1
8.5,24.80,0.698,19.5
9.0,24.80,0.673,18.8
9.5,24.80,0.648,18.1
10.0,24.80,0.623,17.4
10.5,24.80,0.598,16.7
11.0,24.80,0.474,13.2
11.5,24.80,0.434,12.1
12.0,24.80,0.573,16.0
12.5,24.80,0.549,15.3
13.0,24.80,0.525,14.6
13.5,24.80,0.500,13.9
14.0,24.80,0.476,13.3
14.5,24.80,0.452,12.6
15.0,24.80,0.427,11.9
15.5,24.80,0.396,11.0
16.0,24.80,0.394,11.0
16.5,24.80,0.383,10.7
17.0,24.80,0.371,10.3
17.5,24.80,0.359,10.0
18.0,24.80,0.347,9.7
18.5,24.80,0.335,9.3
19.0,24.80,0.323,9.0
19.5,24.80,0.380,10.6
20.0,24.80,0.436,12.1
20.5,24.80,0.492,13.7
21.0,24.80,0.549,15.3
21.5,24.80,0.605,16.9
22.0,24.80,0.661,18.4
22.5,24.80,0.754,21.0
23.0,24.80,0.846,23.6
23.5,24.80,0.938,26.1
24.0,24.80,0.938,26.1

"日期: 2021/7/7, 空调: AC_M_023 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.79,0.000,0.0
2.0,23.97,0.000,0.0
2.5,24.14,0.000,0.0
3.0,24.32,0.000,0.0
3.5,24.49,0.000,0.0
4.0,24.66,0.101,2.8
4.5,24.80,0.782,21.8
5.0,24.80,0.796,22.2
5.5,24.80,0.813,22.6
6.0,24.80,0.829,23.1
6.5,24.80,0.845,23.5
7.0,24.80,0.861,24.0
7.5,24.80,0.878,24.4
8.0,24.80,0.894,24.9
8.5,24.80,0.845,23.5
9.0,24.80,0.796,22.2
9.5,24.80,0.748,20.8
10.0,24.80,0.699,19.5
10.5,24.80,0.650,18.1
11.0,24.80,0.301,8.4
11.5,24.80,0.269,7.5
12.0,24.80,0.601,16.8
12.5,24.80,0.589,16.4
13.0,24.80,0.577,16.1
13.5,24.80,0.565,15.7
14.0,24.80,0.553,15.4
14.5,24.80,0.541,15.1
15.0,24.80,0.529,14.7
15.5,24.80,0.520,14.5
16.0,24.80,0.238,6.6
16.5,24.80,0.219,6.1
17.0,24.80,0.200,5.6
17.5,24.80,0.181,5.0
18.0,24.80,0.162,4.5
18.5,24.80,0.143,4.0
19.0,24.80,0.124,3.4
19.5,24.80,0.188,5.2
20.0,24.80,0.252,7.0
20.5,24.80,0.317,8.8
21.0,24.80,0.381,10.6
21.5,24.80,0.445,12.4
22.0,24.80,0.510,14.2
22.5,24.80,0.543,15.1
23.0,24.80,0.576,16.0
23.5,24.80,0.609,17.0
24.0,24.80,0.609,17.0

"日期: 2021/7/8, 空调: AC_M_023 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.40,0.000,0.0
3.0,24.66,0.489,13.6
3.5,24.80,1.162,32.4
4.0,24.80,1.166,32.5
4.5,24.80,1.170,32.6
5.0,24.80,1.175,32.7
5.5,24.80,1.196,33.3
6.0,24.80,1.217,33.9
6.5,24.80,1.239,34.5
7.0,24.80,1.260,35.1
7.5,24.80,1.281,35.7
8.0,24.80,1.302,36.3
8.5,24.80,1.190,33.2
9.0,24.80,1.078,30.0
9.5,24.80,0.966,26.9
10.0,24.80,0.854,23.8
10.5,24.80,0.742,20.7
11.0,24.80,0.493,13.7
11.5,24.80,0.484,13.5
12.0,24.80,0.630,17.6
12.5,24.80,0.608,16.9
13.0,24.80,0.586,16.3
13.5,24.80,0.564,15.7
14.0,24.80,0.541,15.1
14.5,24.80,0.519,14.5
15.0,24.80,0.497,13.8
15.5,24.80,0.485,13.5
16.0,24.80,0.475,13.2
16.5,24.80,0.462,12.9
17.0,24.80,0.448,12.5
17.5,24.80,0.435,12.1
18.0,24.80,0.421,11.7
18.5,24.80,0.408,11.4
19.0,24.80,0.394,11.0
19.5,24.80,0.420,11.7
20.0,24.80,0.446,12.4
20.5,24.80,0.472,13.1
21.0,24.80,0.497,13.9
21.5,24.80,0.523,14.6
22.0,24.80,0.549,15.3
22.5,24.80,0.649,18.1
23.0,24.80,0.749,20.9
23.5,24.80,0.849,23.6
24.0,24.80,0.849,23.6

"日期: 2021/7/9, 空调: AC_M_023 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.02,0.000,0.0
2.5,24.20,0.000,0.0
3.0,24.40,0.000,0.0
3.5,24.61,0.154,4.3
4.0,24.80,1.130,31.5
4.5,24.80,1.226,34.1
5.0,24.80,1.321,36.8
5.5,24.80,1.322,36.8
6.0,24.80,1.323,36.8
6.5,24.80,1.323,36.9
7.0,24.80,1.324,36.9
7.5,24.80,1.325,36.9
8.0,24.80,1.326,36.9
8.5,24.80,1.261,35.1
9.0,24.80,1.195,33.3
9.5,24.80,1.130,31.5
10.0,24.80,1.065,29.7
10.5,24.80,1.000,27.9
11.0,24.80,0.451,12.6
11.5,24.80,0.440,12.2
12.0,24.80,0.935,26.0
12.5,24.80,0.868,24.2
13.0,24.80,0.801,22.3
13.5,24.80,0.734,20.5
14.0,24.80,0.668,18.6
14.5,24.80,0.601,16.7
15.0,24.80,0.534,14.9
15.5,24.80,0.531,14.8
16.0,24.80,0.428,11.9
16.5,24.80,0.409,11.4
17.0,24.80,0.391,10.9
17.5,24.80,0.372,10.4
18.0,24.80,0.353,9.8
18.5,24.80,0.334,9.3
19.0,24.80,0.316,8.8
19.5,24.80,0.374,10.4
20.0,24.80,0.433,12.0
20.5,24.80,0.491,13.7
21.0,24.80,0.549,15.3
21.5,24.80,0.608,16.9
22.0,24.80,0.666,18.6
22.5,24.80,0.680,18.9
23.0,24.80,0.694,19.3
23.5,24.80,0.707,19.7
24.0,24.80,0.707,19.7

"日期: 2021/8/1, 空调: AC_M_023 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.48,0.000,0.0
3.0,24.75,1.061,29.6
3.5,24.80,1.311,36.5
4.0,24.80,1.347,37.5
4.5,24.80,1.382,38.5
5.0,24.80,1.418,39.5
5.5,24.80,1.256,35.0
6.0,24.80,1.093,30.4
6.5,24.80,0.930,25.9
7.0,24.80,0.768,21.4
7.5,24.80,0.605,16.8
8.0,24.80,0.442,12.3
8.5,24.80,0.475,13.2
9.0,24.80,0.508,14.2
9.5,24.80,0.541,15.1
10.0,24.80,0.574,16.0
10.5,24.80,0.607,16.9
11.0,24.80,0.707,19.7
11.5,24.80,0.667,18.6
12.0,24.80,0.640,17.8
12.5,24.80,0.607,16.9
13.0,24.80,0.574,16.0
13.5,24.80,0.541,15.1
14.0,24.80,0.507,14.1
14.5,24.80,0.474,13.2
15.0,24.80,0.441,12.3
15.5,24.80,0.429,12.0
16.0,24.80,0.626,17.4
16.5,24.80,0.608,16.9
17.0,24.80,0.591,16.4
17.5,24.80,0.573,16.0
18.0,24.80,0.555,15.5
18.5,24.80,0.538,15.0
19.0,24.80,0.520,14.5
19.5,24.80,0.542,15.1
20.0,24.80,0.563,15.7
20.5,24.80,0.585,16.3
21.0,24.80,0.607,16.9
21.5,24.80,0.628,17.5
22.0,24.80,0.650,18.1
22.5,24.80,0.742,20.7
23.0,24.80,0.834,23.2
23.5,24.80,0.927,25.8
24.0,24.80,0.927,25.8

"日期: 2021/8/10, 空调: AC_M_023 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.57,0.000,0.0
1.5,23.74,0.000,0.0
2.0,23.90,0.000,0.0
2.5,24.04,0.000,0.0
3.0,24.18,0.000,0.0
3.5,24.32,0.000,0.0
4.0,24.45,0.000,0.0
4.5,24.58,0.000,0.0
5.0,24.71,0.197,5.5
5.5,24.80,0.614,17.1
6.0,24.80,0.631,17.6
6.5,24.80,0.649,18.1
7.0,24.80,0.667,18.6
7.5,24.80,0.685,19.1
8.0,24.80,0.703,19.6
8.5,24.80,0.661,18.4
9.0,24.80,0.620,17.3
9.5,24.80,0.578,16.1
10.0,24.80,0.537,14.9
10.5,24.80,0.495,13.8
11.0,24.80,0.101,2.8
11.5,24.80,0.077,2.2
12.0,24.80,0.453,12.6
12.5,24.80,0.481,13.4
13.0,24.80,0.509,14.2
13.5,24.80,0.537,15.0
14.0,24.80,0.565,15.7
14.5,24.80,0.592,16.5
15.0,24.80,0.620,17.3
15.5,24.80,0.637,17.8
16.0,24.80,0.053,1.5
16.5,24.80,0.084,2.3
17.0,24.80,0.114,3.2
17.5,24.80,0.145,4.0
18.0,24.80,0.175,4.9
18.5,24.80,0.206,5.7
19.0,24.80,0.236,6.6
19.5,24.80,0.318,8.9
20.0,24.80,0.401,11.2
20.5,24.80,0.483,13.5
21.0,24.80,0.565,15.7
21.5,24.80,0.648,18.0
22.0,24.80,0.730,20.3
22.5,24.80,0.697,19.4
23.0,24.80,0.665,18.5
23.5,24.80,0.633,17.6
24.0,24.80,0.633,17.6

"日期: 2021/8/11, 空调: AC_M_023 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.83,0.000,0.0
2.0,23.99,0.000,0.0
2.5,24.16,0.000,0.0
3.0,24.33,0.000,0.0
3.5,24.51,0.000,0.0
4.0,24.69,0.391,10.9
4.5,24.80,0.947,26.4
5.0,24.80,1.003,27.9
5.5,24.80,0.978,27.2
6.0,24.80,0.952,26.5
6.5,24.80,0.927,25.8
7.0,24.80,0.901,25.1
7.5,24.80,0.875,24.4
8.0,24.80,0.850,23.7
8.5,24.80,0.829,23.1
9.0,24.80,0.808,22.5
9.5,24.80,0.786,21.9
10.0,24.80,0.765,21.3
10.5,24.80,0.744,20.7
11.0,24.80,0.689,19.2
11.5,24.80,0.706,19.7
12.0,24.80,0.723,20.1
12.5,24.80,0.670,18.7
13.0,24.80,0.617,17.2
13.5,24.80,0.564,15.7
14.0,24.80,0.511,14.2
14.5,24.80,0.458,12.8
15.0,24.80,0.405,11.3
15.5,24.80,0.421,11.7
16.0,24.80,0.723,20.1
16.5,24.80,0.656,18.3
17.0,24.80,0.588,16.4
17.5,24.80,0.521,14.5
18.0,24.80,0.453,12.6
18.5,24.80,0.386,10.8
19.0,24.80,0.319,8.9
19.5,24.80,0.305,8.5
20.0,24.80,0.292,8.1
20.5,24.80,0.278,7.8
21.0,24.80,0.265,7.4
21.5,24.80,0.251,7.0
22.0,24.80,0.238,6.6
22.5,24.80,0.309,8.6
23.0,24.80,0.380,10.6
23.5,24.80,0.451,12.6
24.0,24.80,0.451,12.6

"日期: 2021/8/12, 空调: AC_M_023 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.07,0.000,0.0
2.5,24.30,0.000,0.0
3.0,24.52,0.000,0.0
3.5,24.75,0.829,23.1
4.0,24.80,1.085,30.2
4.5,24.80,1.110,30.9
5.0,24.80,1.135,31.6
5.5,24.80,1.080,30.1
6.0,24.80,1.025,28.5
6.5,24.80,0.970,27.0
7.0,24.80,0.914,25.5
7.5,24.80,0.859,23.9
8.0,24.80,0.804,22.4
8.5,24.80,0.758,21.1
9.0,24.80,0.712,19.8
9.5,24.80,0.666,18.6
10.0,24.80,0.620,17.3
10.5,24.80,0.574,16.0
11.0,24.80,0.470,13.1
11.5,24.80,0.486,13.5
12.0,24.80,0.528,14.7
12.5,24.80,0.506,14.1
13.0,24.80,0.483,13.4
13.5,24.80,0.460,12.8
14.0,24.80,0.437,12.2
14.5,24.80,0.414,11.5
15.0,24.80,0.392,10.9
15.5,24.80,0.403,11.2
16.0,24.80,0.502,14.0
16.5,24.80,0.471,13.1
17.0,24.80,0.439,12.2
17.5,24.80,0.408,11.4
18.0,24.80,0.377,10.5
18.5,24.80,0.345,9.6
19.0,24.80,0.314,8.7
19.5,24.80,0.333,9.3
20.0,24.80,0.352,9.8
20.5,24.80,0.371,10.3
21.0,24.80,0.390,10.9
21.5,24.80,0.409,11.4
22.0,24.80,0.428,11.9
22.5,24.80,0.521,14.5
23.0,24.80,0.613,17.1
23.5,24.80,0.706,19.7
24.0,24.80,0.706,19.7

"日期: 2021/8/13, 空调: AC_M_023 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.76,0.000,0.0
2.0,23.87,0.000,0.0
2.5,23.98,0.000,0.0
3.0,24.09,0.000,0.0
3.5,24.20,0.000,0.0
4.0,24.32,0.000,0.0
4.5,24.44,0.000,0.0
5.0,24.57,0.000,0.0
5.5,24.69,0.098,2.7
6.0,24.80,0.601,16.7
6.5,24.80,0.614,17.1
7.0,24.80,0.628,17.5
7.5,24.80,0.641,17.9
8.0,24.80,0.655,18.2
8.5,24.80,0.653,18.2
9.0,24.80,0.650,18.1
9.5,24.80,0.648,18.0
10.0,24.80,0.645,18.0
10.5,24.80,0.643,17.9
11.0,24.80,0.438,12.2
11.5,24.80,0.449,12.5
12.0,24.80,0.641,17.8
12.5,24.80,0.601,16.8
13.0,24.80,0.562,15.7
13.5,24.80,0.523,14.6
14.0,24.80,0.483,13.5
14.5,24.80,0.444,12.4
15.0,24.80,0.405,11.3
15.5,24.80,0.410,11.4
16.0,24.80,0.461,12.8
16.5,24.80,0.420,11.7
17.0,24.80,0.380,10.6
17.5,24.80,0.339,9.4
18.0,24.80,0.299,8.3
18.5,24.80,0.258,7.2
19.0,24.80,0.217,6.1
19.5,24.80,0.254,7.1
20.0,24.80,0.290,8.1
20.5,24.80,0.326,9.1
21.0,24.80,0.362,10.1
21.5,24.80,0.398,11.1
22.0,24.80,0.435,12.1
22.5,24.80,0.422,11.8
23.0,24.80,0.409,11.4
23.5,24.80,0.397,11.1
24.0,24.80,0.397,11.1

"日期: 2021/8/14, 空调: AC_M_023 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.76,0.000,0.0
2.0,23.88,0.000,0.0
2.5,24.01,0.000,0.0
3.0,24.13,0.000,0.0
3.5,24.25,0.000,0.0
4.0,24.37,0.000,0.0
4.5,24.49,0.000,0.0
5.0,24.61,0.000,0.0
5.5,24.72,0.151,4.2
6.0,24.80,0.552,15.4
6.5,24.80,0.575,16.0
7.0,24.80,0.598,16.7
7.5,24.80,0.621,17.3
8.0,24.80,0.644,17.9
8.5,24.80,0.594,16.6
9.0,24.80,0.545,15.2
9.5,24.80,0.496,13.8
10.0,24.80,0.446,12.4
10.5,24.80,0.397,11.1
11.0,24.80,0.427,11.9
11.5,24.80,0.433,12.1
12.0,24.80,0.348,9.7
12.5,24.80,0.323,9.0
13.0,24.80,0.298,8.3
13.5,24.80,0.273,7.6
14.0,24.80,0.248,6.9
14.5,24.80,0.223,6.2
15.0,24.80,0.199,5.5
15.5,24.80,0.205,5.7
16.0,24.80,0.438,12.2
16.5,24.80,0.438,12.2
17.0,24.80,0.438,12.2
17.5,24.80,0.438,12.2
18.0,24.80,0.437,12.2
18.5,24.80,0.437,12.2
19.0,24.80,0.437,12.2
19.5,24.80,0.407,11.3
20.0,24.80,0.377,10.5
