AC_S_040 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
11.0,24.40,0.450,13.6
11.5,24.40,0.479,14.5
12.0,24.40,0.510,15.4
12.5,24.40,0.515,15.6
13.0,24.40,0.519,15.7
13.5,24.40,0.524,15.8
14.0,24.40,0.528,16.0
14.5,24.40,0.533,16.1
15.0,24.40,0.538,16.2
15.5,24.40,0.547,16.5
16.0,24.40,0.508,15.4
16.5,24.40,0.482,14.6
17.0,24.40,0.455,13.8
17.5,24.40,0.429,13.0
18.0,24.40,0.403,12.2
18.5,24.40,0.376,11.4
19.0,24.40,0.350,10.6
19.5,24.40,0.390,11.8
20.0,24.40,0.430,13.0
20.5,24.40,0.470,14.2
21.0,24.40,0.510,15.4
21.5,24.40,0.550,16.6
22.0,24.40,0.590,17.8
22.5,24.40,0.649,19.6
23.0,24.40,0.708,21.4
23.5,24.40,0.767,23.2
24.0,24.40,0.767,23.2

"日期: 2021/7/13, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.28,0.672,20.3
2.0,24.40,0.956,28.9
2.5,24.40,0.962,29.1
3.0,24.40,0.968,29.2
3.5,24.40,0.973,29.4
4.0,24.40,0.979,29.6
4.5,24.40,0.985,29.7
5.0,24.40,0.990,29.9
5.5,24.40,1.001,30.2
6.0,24.40,1.012,30.6
6.5,24.40,1.022,30.9
7.0,24.40,1.033,31.2
7.5,24.40,1.043,31.5
8.0,24.40,1.054,31.8
8.5,24.40,0.994,30.0
9.0,24.40,0.934,28.2
9.5,24.40,0.875,26.4
10.0,24.40,0.815,24.6
10.5,24.40,0.755,22.8
11.0,24.40,0.575,17.4
11.5,24.40,0.585,17.7
12.0,24.40,0.696,21.0
12.5,24.40,0.677,20.4
13.0,24.40,0.658,19.9
13.5,24.40,0.639,19.3
14.0,24.40,0.621,18.8
14.5,24.40,0.602,18.2
15.0,24.40,0.583,17.6
15.5,24.40,0.544,16.4
16.0,24.40,0.594,18.0
16.5,24.40,0.563,17.0
17.0,24.40,0.531,16.0
17.5,24.40,0.499,15.1
18.0,24.40,0.467,14.1
18.5,24.40,0.435,13.2
19.0,24.40,0.404,12.2
19.5,24.40,0.433,13.1
20.0,24.40,0.462,14.0
20.5,24.40,0.491,14.8
21.0,24.40,0.520,15.7
21.5,24.40,0.549,16.6
22.0,24.40,0.579,17.5
22.5,24.40,0.642,19.4
23.0,24.40,0.704,21.3
23.5,24.40,0.767,23.2
24.0,24.40,0.767,23.2

"日期: 2021/7/14, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.20,0.469,14.2
2.0,24.40,0.919,27.8
2.5,24.40,0.923,27.9
3.0,24.40,0.926,28.0
3.5,24.40,0.930,28.1
4.0,24.40,0.934,28.2
4.5,24.40,0.937,28.3
5.0,24.40,0.941,28.4
5.5,24.40,0.977,29.5
6.0,24.40,1.014,30.6
6.5,24.40,1.050,31.7
7.0,24.40,1.087,32.8
7.5,24.40,1.123,33.9
8.0,24.40,1.159,35.0
8.5,24.40,1.063,32.1
9.0,24.40,0.966,29.2
9.5,24.40,0.870,26.3
10.0,24.40,0.773,23.4
10.5,24.40,0.677,20.4
11.0,24.40,0.424,12.8
11.5,24.40,0.384,11.6
12.0,24.40,0.580,17.5
12.5,24.40,0.573,17.3
13.0,24.40,0.566,17.1
13.5,24.40,0.559,16.9
14.0,24.40,0.552,16.7
14.5,24.40,0.545,16.5
15.0,24.40,0.538,16.2
15.5,24.40,0.538,16.3
16.0,24.40,0.345,10.4
16.5,24.40,0.331,10.0
17.0,24.40,0.318,9.6
17.5,24.40,0.304,9.2
18.0,24.40,0.291,8.8
18.5,24.40,0.277,8.4
19.0,24.40,0.264,8.0
19.5,24.40,0.296,8.9
20.0,24.40,0.328,9.9
20.5,24.40,0.359,10.9
21.0,24.40,0.391,11.8
21.5,24.40,0.423,12.8
22.0,24.40,0.455,13.7
22.5,24.40,0.532,16.1
23.0,24.40,0.610,18.4
23.5,24.40,0.687,20.8
24.0,24.40,0.687,20.8

"日期: 2021/7/15, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.23,0.478,14.4
2.0,24.40,0.847,25.6
2.5,24.40,0.865,26.1
3.0,24.40,0.882,26.6
3.5,24.40,0.899,27.2
4.0,24.40,0.917,27.7
4.5,24.40,0.934,28.2
5.0,24.40,0.951,28.7
5.5,24.40,0.964,29.1
6.0,24.40,0.976,29.5
6.5,24.40,0.989,29.9
7.0,24.40,1.001,30.3
7.5,24.40,1.014,30.6
8.0,24.40,1.027,31.0
8.5,24.40,0.976,29.5
9.0,24.40,0.925,27.9
9.5,24.40,0.874,26.4
10.0,24.40,0.824,24.9
10.5,24.40,0.773,23.4
11.0,24.40,0.541,16.4
11.5,24.40,0.542,16.4
12.0,24.40,0.722,21.8
12.5,24.40,0.705,21.3
13.0,24.40,0.688,20.8
13.5,24.40,0.671,20.3
14.0,24.40,0.654,19.8
14.5,24.40,0.637,19.3
15.0,24.40,0.620,18.7
15.5,24.40,0.609,18.4
16.0,24.40,0.543,16.4
16.5,24.40,0.530,16.0
17.0,24.40,0.518,15.6
17.5,24.40,0.505,15.3
18.0,24.40,0.492,14.9
18.5,24.40,0.480,14.5
19.0,24.40,0.467,14.1
19.5,24.40,0.481,14.5
20.0,24.40,0.496,15.0
20.5,24.40,0.510,15.4
21.0,24.40,0.524,15.8
21.5,24.40,0.538,16.3
22.0,24.40,0.553,16.7
22.5,24.40,0.602,18.2
23.0,24.40,0.651,19.7
23.5,24.40,0.700,21.1
24.0,24.40,0.700,21.1

"日期: 2021/7/16, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.14,0.036,1.1
2.0,24.40,0.520,15.7
2.5,24.40,0.548,16.5
3.0,24.40,0.576,17.4
3.5,24.40,0.604,18.2
4.0,24.40,0.631,19.1
4.5,24.40,0.659,19.9
5.0,24.40,0.687,20.8
5.5,24.40,0.670,20.2
6.0,24.40,0.653,19.7
6.5,24.40,0.635,19.2
7.0,24.40,0.618,18.7
7.5,24.40,0.601,18.1
8.0,24.40,0.583,17.6
8.5,24.40,0.535,16.2
9.0,24.40,0.486,14.7
9.5,24.40,0.438,13.2
10.0,24.40,0.389,11.8
10.5,24.40,0.341,10.3
11.0,24.40,0.574,17.3
11.5,24.40,0.562,17.0
12.0,24.40,0.292,8.8
12.5,24.40,0.281,8.5
13.0,24.40,0.270,8.1
13.5,24.40,0.259,7.8
14.0,24.40,0.247,7.5
14.5,24.40,0.236,7.1
15.0,24.40,0.225,6.8
15.5,24.40,0.215,6.5
16.0,24.40,0.551,16.6
16.5,24.40,0.555,16.8
17.0,24.40,0.560,16.9
17.5,24.40,0.565,17.1
18.0,24.40,0.570,17.2
18.5,24.40,0.574,17.4
19.0,24.40,0.579,17.5
19.5,24.40,0.574,17.3
20.0,24.40,0.568,17.2
20.5,24.40,0.562,17.0
21.0,24.40,0.556,16.8
21.5,24.40,0.551,16.6
22.0,24.40,0.545,16.5
22.5,24.40,0.541,16.3
23.0,24.40,0.537,16.2
23.5,24.40,0.532,16.1
24.0,24.40,0.532,16.1

"日期: 2021/7/17, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,24.03,0.023,0.7
2.0,24.40,0.773,23.3
2.5,24.40,0.751,22.7
3.0,24.40,0.729,22.0
3.5,24.40,0.708,21.4
4.0,24.40,0.686,20.7
4.5,24.40,0.664,20.1
5.0,24.40,0.642,19.4
5.5,24.40,0.660,19.9
6.0,24.40,0.677,20.5
6.5,24.40,0.695,21.0
7.0,24.40,0.712,21.5
7.5,24.40,0.730,22.1
8.0,24.40,0.748,22.6
8.5,24.40,0.687,20.8
9.0,24.40,0.627,18.9
9.5,24.40,0.567,17.1
10.0,24.40,0.507,15.3
10.5,24.40,0.447,13.5
11.0,24.40,0.187,5.6
11.5,24.40,0.177,5.4
12.0,24.40,0.386,11.7
12.5,24.40,0.355,10.7
13.0,24.40,0.323,9.8
13.5,24.40,0.292,8.8
14.0,24.40,0.260,7.9
14.5,24.40,0.229,6.9
15.0,24.40,0.197,6.0
15.5,24.40,0.184,5.5
16.0,24.40,0.168,5.1
16.5,24.40,0.181,5.5
17.0,24.40,0.194,5.9
17.5,24.40,0.207,6.3
18.0,24.40,0.220,6.7
18.5,24.40,0.234,7.1
19.0,24.40,0.247,7.5
19.5,24.40,0.283,8.5
20.0,24.40,0.318,9.6
20.5,24.40,0.354,10.7
21.0,24.40,0.390,11.8
21.5,24.40,0.426,12.9
22.0,24.40,0.462,13.9
22.5,24.40,0.514,15.5
23.0,24.40,0.565,17.1
23.5,24.40,0.617,18.6
24.0,24.40,0.617,18.6

"日期: 2021/7/18, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.23,0.288,8.7
2.5,24.40,0.637,19.2
3.0,24.40,0.669,20.2
3.5,24.40,0.700,21.2
4.0,24.40,0.732,22.1
4.5,24.40,0.764,23.1
5.0,24.40,0.795,24.0
5.5,24.40,0.749,22.6
6.0,24.40,0.703,21.2
6.5,24.40,0.657,19.9
7.0,24.40,0.611,18.5
7.5,24.40,0.565,17.1
8.0,24.40,0.519,15.7
8.5,24.40,0.497,15.0
9.0,24.40,0.475,14.3
9.5,24.40,0.453,13.7
10.0,24.40,0.431,13.0
10.5,24.40,0.409,12.3
11.0,24.40,0.143,4.3
11.5,24.40,0.130,3.9
12.0,24.40,0.386,11.7
12.5,24.40,0.374,11.3
13.0,24.40,0.362,10.9
13.5,24.40,0.350,10.6
14.0,24.40,0.338,10.2
14.5,24.40,0.326,9.8
15.0,24.40,0.314,9.5
15.5,24.40,0.268,8.1
16.0,24.40,0.116,3.5
16.5,24.40,0.123,3.7
17.0,24.40,0.130,3.9
17.5,24.40,0.137,4.1
18.0,24.40,0.144,4.4
18.5,24.40,0.151,4.6
19.0,24.40,0.158,4.8
19.5,24.40,0.180,5.5
20.0,24.40,0.203,6.1
20.5,24.40,0.225,6.8
21.0,24.40,0.248,7.5
21.5,24.40,0.270,8.2
22.0,24.40,0.293,8.8
22.5,24.40,0.345,10.4
23.0,24.40,0.397,12.0
23.5,24.40,0.449,13.6
24.0,24.40,0.449,13.6

"日期: 2021/7/19, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.01,0.000,0.0
2.5,24.19,0.000,0.0
3.0,24.35,0.167,5.1
3.5,24.40,0.242,7.3
4.0,24.40,0.219,6.6
4.5,24.40,0.196,5.9
5.0,24.40,0.172,5.2
5.5,24.40,0.169,5.1
6.0,24.40,0.166,5.0
6.5,24.40,0.162,4.9
7.0,24.40,0.159,4.8
7.5,24.40,0.156,4.7
8.0,24.40,0.153,4.6
8.5,24.40,0.136,4.1
9.0,24.40,0.119,3.6
9.5,24.40,0.102,3.1
10.0,24.40,0.085,2.6
10.5,24.40,0.068,2.0
11.0,24.40,0.130,3.9
11.5,24.40,0.084,2.5
12.0,24.40,0.051,1.5
12.5,24.40,0.071,2.1
13.0,24.40,0.091,2.7
13.5,24.40,0.111,3.3
14.0,24.40,0.131,4.0
14.5,24.40,0.151,4.6
15.0,24.40,0.171,5.2
15.5,24.40,0.169,5.1
16.0,24.40,0.038,1.1
16.5,24.40,0.034,1.0
17.0,24.40,0.030,0.9
17.5,24.40,0.026,0.8
18.0,24.40,0.023,0.7
18.5,24.40,0.019,0.6
19.0,24.40,0.015,0.5
19.5,24.40,0.051,1.5
20.0,24.40,0.088,2.6
20.5,24.40,0.124,3.7
21.0,24.40,0.160,4.8
21.5,24.40,0.196,5.9
22.0,24.40,0.233,7.0
22.5,24.40,0.246,7.4
23.0,24.40,0.259,7.8
23.5,24.40,0.272,8.2
24.0,24.40,0.272,8.2

"日期: 2021/7/2, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.33,0.829,25.0
2.0,24.40,1.013,30.6
2.5,24.40,0.984,29.7
3.0,24.40,0.956,28.9
3.5,24.40,0.927,28.0
4.0,24.40,0.899,27.2
4.5,24.40,0.870,26.3
5.0,24.40,0.842,25.4
5.5,24.40,0.858,25.9
6.0,24.40,0.874,26.4
6.5,24.40,0.889,26.9
7.0,24.40,0.905,27.3
7.5,24.40,0.921,27.8
8.0,24.40,0.937,28.3
8.5,24.40,0.869,26.3
9.0,24.40,0.801,24.2
9.5,24.40,0.734,22.2
10.0,24.40,0.666,20.1
10.5,24.40,0.598,18.1
11.0,24.40,0.585,17.7
11.5,24.40,0.585,17.7
12.0,24.40,0.530,16.0
12.5,24.40,0.562,17.0
13.0,24.40,0.595,18.0
13.5,24.40,0.627,18.9
14.0,24.40,0.659,19.9
14.5,24.40,0.691,20.9
15.0,24.40,0.724,21.9
15.5,24.40,0.687,20.7
16.0,24.40,0.586,17.7
16.5,24.40,0.569,17.2
17.0,24.40,0.553,16.7
17.5,24.40,0.536,16.2
18.0,24.40,0.520,15.7
18.5,24.40,0.503,15.2
19.0,24.40,0.486,14.7
19.5,24.40,0.522,15.8
20.0,24.40,0.557,16.8
20.5,24.40,0.593,17.9
21.0,24.40,0.628,19.0
21.5,24.40,0.664,20.0
22.0,24.40,0.699,21.1
22.5,24.40,0.751,22.7
23.0,24.40,0.804,24.3
23.5,24.40,0.856,25.9
24.0,24.40,0.856,25.9

"日期: 2021/7/20, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.72,0.000,0.0
2.0,23.81,0.000,0.0
2.5,23.88,0.000,0.0
3.0,23.95,0.000,0.0
3.5,24.01,0.000,0.0
4.0,24.05,0.000,0.0
4.5,24.09,0.000,0.0
5.0,24.12,0.000,0.0
5.5,24.14,0.000,0.0
6.0,24.16,0.000,0.0
6.5,24.18,0.000,0.0
7.0,24.21,0.000,0.0
7.5,24.23,0.000,0.0
8.0,24.26,0.000,0.0
8.5,24.29,0.000,0.0
9.0,24.33,0.000,0.0
9.5,24.37,0.037,1.1
10.0,24.40,0.114,3.4
10.5,24.40,0.132,4.0
11.0,24.40,0.165,5.0
11.5,24.40,0.163,4.9
12.0,24.40,0.150,4.5
12.5,24.40,0.139,4.2
13.0,24.40,0.127,3.8
13.5,24.40,0.115,3.5
14.0,24.40,0.103,3.1
14.5,24.40,0.091,2.8
15.0,24.40,0.079,2.4
15.5,24.40,0.072,2.2
16.0,24.40,0.161,4.9
16.5,24.40,0.132,4.0
17.0,24.40,0.102,3.1
17.5,24.40,0.072,2.2
18.0,24.40,0.043,1.3
18.5,24.40,0.013,0.4
19.0,24.40,0.000,0.0
19.5,24.39,0.000,0.0
20.0,24.39,0.000,0.0
20.5,24.40,0.021,0.6
21.0,24.40,0.040,1.2
21.5,24.40,0.054,1.6
22.0,24.40,0.068,2.0
22.5,24.40,0.070,2.1
23.0,24.40,0.073,2.2
23.5,24.40,0.076,2.3
24.0,24.40,0.076,2.3

"日期: 2021/7/21, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.70,0.000,0.0
2.0,23.84,0.000,0.0
2.5,23.98,0.000,0.0
3.0,24.13,0.000,0.0
3.5,24.29,0.090,2.7
4.0,24.40,0.329,9.9
4.5,24.40,0.355,10.7
5.0,24.40,0.381,11.5
5.5,24.40,0.375,11.3
6.0,24.40,0.369,11.2
6.5,24.40,0.363,11.0
7.0,24.40,0.357,10.8
7.5,24.40,0.351,10.6
8.0,24.40,0.345,10.4
8.5,24.40,0.308,9.3
9.0,24.40,0.271,8.2
9.5,24.40,0.234,7.1
10.0,24.40,0.196,5.9
10.5,24.40,0.159,4.8
11.0,24.40,0.049,1.5
11.5,24.40,0.041,1.2
12.0,24.40,0.122,3.7
12.5,24.40,0.125,3.8
13.0,24.40,0.128,3.9
13.5,24.40,0.131,4.0
14.0,24.40,0.134,4.0
14.5,24.40,0.137,4.1
15.0,24.40,0.140,4.2
15.5,24.40,0.158,4.8
16.0,24.40,0.034,1.0
16.5,24.40,0.058,1.7
17.0,24.40,0.082,2.5
17.5,24.40,0.107,3.2
18.0,24.40,0.131,4.0
18.5,24.40,0.155,4.7
19.0,24.40,0.180,5.4
19.5,24.40,0.147,4.4
20.0,24.40,0.114,3.5
20.5,24.40,0.082,2.5
21.0,24.40,0.049,1.5
21.5,24.40,0.016,0.5
22.0,24.40,0.000,0.0
22.5,24.39,0.008,0.3
23.0,24.40,0.064,1.9
23.5,24.40,0.104,3.1
24.0,24.40,0.104,3.1

"日期: 2021/7/22, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.32,0.548,16.6
2.5,24.40,0.727,22.0
3.0,24.40,0.757,22.9
3.5,24.40,0.786,23.8
4.0,24.40,0.816,24.6
4.5,24.40,0.845,25.5
5.0,24.40,0.875,26.4
5.5,24.40,0.840,25.4
6.0,24.40,0.806,24.4
6.5,24.40,0.772,23.3
7.0,24.40,0.737,22.3
7.5,24.40,0.703,21.2
8.0,24.40,0.669,20.2
8.5,24.40,0.650,19.6
9.0,24.40,0.631,19.1
9.5,24.40,0.613,18.5
10.0,24.40,0.594,17.9
10.5,24.40,0.575,17.4
11.0,24.40,0.210,6.4
11.5,24.40,0.228,6.9
12.0,24.40,0.557,16.8
12.5,24.40,0.530,16.0
13.0,24.40,0.504,15.2
13.5,24.40,0.478,14.4
14.0,24.40,0.452,13.7
14.5,24.40,0.426,12.9
15.0,24.40,0.399,12.1
15.5,24.40,0.407,12.3
16.0,24.40,0.246,7.4
16.5,24.40,0.238,7.2
17.0,24.40,0.230,7.0
17.5,24.40,0.223,6.7
18.0,24.40,0.215,6.5
18.5,24.40,0.207,6.3
19.0,24.40,0.200,6.0
19.5,24.40,0.219,6.6
20.0,24.40,0.239,7.2
20.5,24.40,0.259,7.8
21.0,24.40,0.278,8.4
21.5,24.40,0.298,9.0
22.0,24.40,0.317,9.6
22.5,24.40,0.381,11.5
23.0,24.40,0.444,13.4
23.5,24.40,0.507,15.3
24.0,24.40,0.507,15.3

"日期: 2021/7/23, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.14,0.277,8.4
2.0,24.40,0.841,25.4
2.5,24.40,0.884,26.7
3.0,24.40,0.926,28.0
3.5,24.40,0.969,29.3
4.0,24.40,1.012,30.6
4.5,24.40,1.055,31.9
5.0,24.40,1.098,33.2
5.5,24.40,1.131,34.2
6.0,24.40,1.164,35.2
6.5,24.40,1.197,36.2
7.0,24.40,1.230,37.2
7.5,24.40,1.263,38.2
8.0,24.40,1.296,39.2
8.5,24.40,1.185,35.8
9.0,24.40,1.074,32.5
9.5,24.40,0.963,29.1
10.0,24.40,0.852,25.8
10.5,24.40,0.741,22.4
11.0,24.40,0.430,13.0
11.5,24.40,0.438,13.2
12.0,24.40,0.631,19.1
12.5,24.40,0.657,19.9
13.0,24.40,0.684,20.7
13.5,24.40,0.711,21.5
14.0,24.40,0.738,22.3
14.5,24.40,0.765,23.1
15.0,24.40,0.791,23.9
15.5,24.40,0.717,21.7
16.0,24.40,0.446,13.5
16.5,24.40,0.442,13.3
17.0,24.40,0.437,13.2
17.5,24.40,0.433,13.1
18.0,24.40,0.429,13.0
18.5,24.40,0.425,12.8
19.0,24.40,0.421,12.7
19.5,24.40,0.412,12.4
20.0,24.40,0.404,12.2
20.5,24.40,0.395,11.9
21.0,24.40,0.386,11.7
21.5,24.40,0.378,11.4
22.0,24.40,0.369,11.2
22.5,24.40,0.448,13.5
23.0,24.40,0.526,15.9
23.5,24.40,0.605,18.3
24.0,24.40,0.605,18.3

"日期: 2021/7/24, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.21,0.383,11.6
2.0,24.40,0.796,24.1
2.5,24.40,0.834,25.2
3.0,24.40,0.872,26.3
3.5,24.40,0.910,27.5
4.0,24.40,0.948,28.6
4.5,24.40,0.986,29.8
5.0,24.40,1.024,30.9
5.5,24.40,1.005,30.4
6.0,24.40,0.987,29.8
6.5,24.40,0.969,29.3
7.0,24.40,0.950,28.7
7.5,24.40,0.932,28.2
8.0,24.40,0.914,27.6
8.5,24.40,0.852,25.7
9.0,24.40,0.790,23.9
9.5,24.40,0.728,22.0
10.0,24.40,0.667,20.1
10.5,24.40,0.605,18.3
11.0,24.40,0.495,15.0
11.5,24.40,0.421,12.7
12.0,24.40,0.543,16.4
12.5,24.40,0.532,16.1
13.0,24.40,0.520,15.7
13.5,24.40,0.509,15.4
14.0,24.40,0.497,15.0
14.5,24.40,0.486,14.7
15.0,24.40,0.475,14.3
15.5,24.40,0.411,12.4
16.0,24.40,0.347,10.5
16.5,24.40,0.361,10.9
17.0,24.40,0.375,11.3
17.5,24.40,0.389,11.7
18.0,24.40,0.403,12.2
18.5,24.40,0.416,12.6
19.0,24.40,0.430,13.0
19.5,24.40,0.435,13.1
20.0,24.40,0.439,13.3
20.5,24.40,0.444,13.4
21.0,24.40,0.448,13.5
21.5,24.40,0.452,13.7
22.0,24.40,0.457,13.8
22.5,24.40,0.513,15.5
23.0,24.40,0.570,17.2
23.5,24.40,0.626,18.9
24.0,24.40,0.626,18.9

"日期: 2021/7/25, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.32,0.557,16.8
2.5,24.40,0.732,22.1
3.0,24.40,0.756,22.9
3.5,24.40,0.780,23.6
4.0,24.40,0.804,24.3
4.5,24.40,0.828,25.0
5.0,24.40,0.852,25.7
5.5,24.40,0.885,26.7
6.0,24.40,0.917,27.7
6.5,24.40,0.950,28.7
7.0,24.40,0.982,29.7
7.5,24.40,1.015,30.7
8.0,24.40,1.047,31.6
8.5,24.40,0.977,29.5
9.0,24.40,0.907,27.4
9.5,24.40,0.836,25.3
10.0,24.40,0.766,23.1
10.5,24.40,0.696,21.0
11.0,24.40,0.219,6.6
11.5,24.40,0.155,4.7
12.0,24.40,0.626,18.9
12.5,24.40,0.633,19.1
13.0,24.40,0.639,19.3
13.5,24.40,0.646,19.5
14.0,24.40,0.653,19.7
14.5,24.40,0.660,19.9
15.0,24.40,0.667,20.1
15.5,24.40,0.620,18.7
16.0,24.40,0.091,2.7
16.5,24.40,0.100,3.0
17.0,24.40,0.109,3.3
17.5,24.40,0.118,3.6
18.0,24.40,0.127,3.8
18.5,24.40,0.136,4.1
19.0,24.40,0.145,4.4
19.5,24.40,0.140,4.2
20.0,24.40,0.135,4.1
20.5,24.40,0.130,3.9
21.0,24.40,0.125,3.8
21.5,24.40,0.120,3.6
22.0,24.40,0.115,3.5
22.5,24.40,0.214,6.5
23.0,24.40,0.313,9.4
23.5,24.40,0.412,12.4
24.0,24.40,0.412,12.4

"日期: 2021/7/26, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.24,0.565,17.1
2.0,24.40,0.933,28.2
2.5,24.40,0.959,29.0
3.0,24.40,0.984,29.7
3.5,24.40,1.010,30.5
4.0,24.40,1.035,31.3
4.5,24.40,1.061,32.1
5.0,24.40,1.087,32.8
5.5,24.40,1.062,32.1
6.0,24.40,1.038,31.4
6.5,24.40,1.013,30.6
7.0,24.40,0.989,29.9
7.5,24.40,0.964,29.1
8.0,24.40,0.940,28.4
8.5,24.40,0.879,26.6
9.0,24.40,0.818,24.7
9.5,24.40,0.758,22.9
10.0,24.40,0.697,21.1
10.5,24.40,0.636,19.2
11.0,24.40,0.480,14.5
11.5,24.40,0.433,13.1
12.0,24.40,0.576,17.4
12.5,24.40,0.597,18.0
13.0,24.40,0.618,18.7
13.5,24.40,0.640,19.3
14.0,24.40,0.661,20.0
14.5,24.40,0.682,20.6
15.0,24.40,0.704,21.3
15.5,24.40,0.673,20.3
16.0,24.40,0.386,11.7
16.5,24.40,0.406,12.3
17.0,24.40,0.426,12.9
17.5,24.40,0.446,13.5
18.0,24.40,0.465,14.1
18.5,24.40,0.485,14.7
19.0,24.40,0.505,15.2
19.5,24.40,0.504,15.2
20.0,24.40,0.502,15.2
20.5,24.40,0.501,15.1
21.0,24.40,0.500,15.1
21.5,24.40,0.499,15.1
22.0,24.40,0.498,15.0
22.5,24.40,0.570,17.2
23.0,24.40,0.643,19.4
23.5,24.40,0.715,21.6
24.0,24.40,0.715,21.6

"日期: 2021/7/27, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.29,0.611,18.5
2.0,24.40,0.843,25.5
2.5,24.40,0.922,27.8
3.0,24.40,1.000,30.2
3.5,24.40,1.078,32.6
4.0,24.40,1.157,34.9
4.5,24.40,1.235,37.3
5.0,24.40,1.313,39.7
5.5,24.40,1.245,37.6
6.0,24.40,1.177,35.6
6.5,24.40,1.109,33.5
7.0,24.40,1.040,31.4
7.5,24.40,0.972,29.4
8.0,24.40,0.904,27.3
8.5,24.40,0.878,26.5
9.0,24.40,0.851,25.7
9.5,24.40,0.825,24.9
10.0,24.40,0.798,24.1
10.5,24.40,0.772,23.3
11.0,24.40,0.582,17.6
11.5,24.40,0.551,16.6
12.0,24.40,0.745,22.5
12.5,24.40,0.662,20.0
13.0,24.40,0.579,17.5
13.5,24.40,0.495,15.0
14.0,24.40,0.412,12.5
14.5,24.40,0.329,9.9
15.0,24.40,0.246,7.4
15.5,24.40,0.298,9.0
16.0,24.40,0.520,15.7
16.5,24.40,0.532,16.1
17.0,24.40,0.543,16.4
17.5,24.40,0.554,16.7
18.0,24.40,0.566,17.1
18.5,24.40,0.577,17.4
19.0,24.40,0.588,17.8
19.5,24.40,0.609,18.4
20.0,24.40,0.629,19.0
20.5,24.40,0.649,19.6
21.0,24.40,0.670,20.2
21.5,24.40,0.690,20.9
22.0,24.40,0.711,21.5
22.5,24.40,0.733,22.1
23.0,24.40,0.755,22.8
23.5,24.40,0.777,23.5
24.0,24.40,0.777,23.5

"日期: 2021/7/28, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.18,0.423,12.8
2.0,24.40,0.882,26.6
2.5,24.40,0.917,27.7
3.0,24.40,0.952,28.8
3.5,24.40,0.988,29.8
4.0,24.40,1.023,30.9
