AC_S_016 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,25.00,1.218,36.9
5.0,25.00,1.261,38.2
5.5,25.00,1.214,36.8
6.0,25.00,1.167,35.4
6.5,25.00,1.120,33.9
7.0,25.00,1.073,32.5
7.5,25.00,1.025,31.1
8.0,25.00,0.978,29.6
8.5,25.00,0.831,25.2
9.0,25.00,0.684,20.7
9.5,25.00,0.537,16.3
10.0,25.00,0.390,11.8
10.5,25.00,0.243,7.4
11.0,25.00,0.474,14.4
11.5,25.00,0.539,16.3
12.0,25.00,0.096,2.9
12.5,25.00,0.169,5.1
13.0,25.00,0.241,7.3
13.5,25.00,0.313,9.5
14.0,25.00,0.385,11.7
14.5,25.00,0.457,13.9
15.0,25.00,0.529,16.0
15.5,25.00,0.519,15.7
16.0,25.00,0.604,18.3
16.5,25.00,0.623,18.9
17.0,25.00,0.642,19.5
17.5,25.00,0.661,20.0
18.0,25.00,0.679,20.6
18.5,25.00,0.698,21.2
19.0,25.00,0.717,21.7
19.5,25.00,0.702,21.3
20.0,25.00,0.688,20.8
20.5,25.00,0.673,20.4
21.0,25.00,0.659,20.0
21.5,25.00,0.644,19.5
22.0,25.00,0.630,19.1
22.5,25.00,0.691,20.9
23.0,25.00,0.753,22.8
23.5,25.00,0.814,24.7
24.0,25.00,0.814,24.7

"日期: 2021/7/29, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.87,0.000,0.0
1.5,24.35,0.000,0.0
2.0,24.81,0.513,15.5
2.5,25.00,0.830,25.1
3.0,25.00,0.800,24.3
3.5,25.00,0.771,23.4
4.0,25.00,0.742,22.5
4.5,25.00,0.712,21.6
5.0,25.00,0.683,20.7
5.5,25.00,0.703,21.3
6.0,25.00,0.723,21.9
6.5,25.00,0.744,22.5
7.0,25.00,0.764,23.1
7.5,25.00,0.784,23.8
8.0,25.00,0.804,24.4
8.5,25.00,0.752,22.8
9.0,25.00,0.701,21.2
9.5,25.00,0.649,19.7
10.0,25.00,0.598,18.1
10.5,25.00,0.546,16.5
11.0,25.00,0.490,14.9
11.5,25.00,0.481,14.6
12.0,25.00,0.495,15.0
12.5,25.00,0.478,14.5
13.0,25.00,0.460,14.0
13.5,25.00,0.443,13.4
14.0,25.00,0.426,12.9
14.5,25.00,0.409,12.4
15.0,25.00,0.392,11.9
15.5,25.00,0.399,12.1
16.0,25.00,0.471,14.3
16.5,25.00,0.467,14.1
17.0,25.00,0.462,14.0
17.5,25.00,0.458,13.9
18.0,25.00,0.454,13.8
18.5,25.00,0.450,13.6
19.0,25.00,0.446,13.5
19.5,25.00,0.474,14.4
20.0,25.00,0.503,15.3
20.5,25.00,0.532,16.1
21.0,25.00,0.561,17.0
21.5,25.00,0.590,17.9
22.0,25.00,0.619,18.8
22.5,25.00,0.659,20.0
23.0,25.00,0.699,21.2
23.5,25.00,0.739,22.4
24.0,25.00,0.739,22.4

"日期: 2021/7/3, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.95,0.000,0.0
1.5,24.43,0.000,0.0
2.0,24.90,0.713,21.6
2.5,25.00,0.915,27.7
3.0,25.00,0.932,28.2
3.5,25.00,0.949,28.8
4.0,25.00,0.966,29.3
4.5,25.00,0.983,29.8
5.0,25.00,1.000,30.3
5.5,25.00,0.976,29.6
6.0,25.00,0.952,28.9
6.5,25.00,0.929,28.1
7.0,25.00,0.905,27.4
7.5,25.00,0.881,26.7
8.0,25.00,0.857,26.0
8.5,25.00,0.803,24.3
9.0,25.00,0.750,22.7
9.5,25.00,0.696,21.1
10.0,25.00,0.642,19.5
10.5,25.00,0.588,17.8
11.0,25.00,0.621,18.8
11.5,25.00,0.576,17.4
12.0,25.00,0.534,16.2
12.5,25.00,0.556,16.9
13.0,25.00,0.579,17.5
13.5,25.00,0.601,18.2
14.0,25.00,0.623,18.9
14.5,25.00,0.645,19.5
15.0,25.00,0.667,20.2
15.5,25.00,0.648,19.6
16.0,25.00,0.530,16.1
16.5,25.00,0.545,16.5
17.0,25.00,0.559,16.9
17.5,25.00,0.574,17.4
18.0,25.00,0.588,17.8
18.5,25.00,0.603,18.3
19.0,25.00,0.617,18.7
19.5,25.00,0.609,18.5
20.0,25.00,0.601,18.2
20.5,25.00,0.593,18.0
21.0,25.00,0.585,17.7
21.5,25.00,0.577,17.5
22.0,25.00,0.569,17.2
22.5,25.00,0.624,18.9
23.0,25.00,0.679,20.6
23.5,25.00,0.733,22.2
24.0,25.00,0.733,22.2

"日期: 2021/7/30, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.33,0.000,0.0
2.5,24.60,0.000,0.0
3.0,24.86,0.253,7.7
3.5,25.00,0.534,16.2
4.0,25.00,0.568,17.2
4.5,25.00,0.601,18.2
5.0,25.00,0.635,19.2
5.5,25.00,0.639,19.4
6.0,25.00,0.642,19.5
6.5,25.00,0.646,19.6
7.0,25.00,0.650,19.7
7.5,25.00,0.653,19.8
8.0,25.00,0.657,19.9
8.5,25.00,0.625,18.9
9.0,25.00,0.593,18.0
9.5,25.00,0.562,17.0
10.0,25.00,0.530,16.1
10.5,25.00,0.498,15.1
11.0,25.00,0.420,12.7
11.5,25.00,0.427,12.9
12.0,25.00,0.467,14.1
12.5,25.00,0.490,14.9
13.0,25.00,0.514,15.6
13.5,25.00,0.537,16.3
14.0,25.00,0.561,17.0
14.5,25.00,0.584,17.7
15.0,25.00,0.608,18.4
15.5,25.00,0.562,17.0
16.0,25.00,0.434,13.1
16.5,25.00,0.431,13.0
17.0,25.00,0.427,13.0
17.5,25.00,0.424,12.9
18.0,25.00,0.421,12.8
18.5,25.00,0.418,12.7
19.0,25.00,0.415,12.6
19.5,25.00,0.356,10.8
20.0,25.00,0.298,9.0
20.5,25.00,0.239,7.2
21.0,25.00,0.181,5.5
21.5,25.00,0.122,3.7
22.0,25.00,0.063,1.9
22.5,25.00,0.125,3.8
23.0,25.00,0.187,5.7
23.5,25.00,0.248,7.5
24.0,25.00,0.248,7.5

"日期: 2021/7/31, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.40,0.000,0.0
2.0,24.94,0.939,28.4
2.5,25.00,1.051,31.8
3.0,25.00,1.046,31.7
3.5,25.00,1.042,31.6
4.0,25.00,1.037,31.4
4.5,25.00,1.033,31.3
5.0,25.00,1.028,31.2
5.5,25.00,0.942,28.6
6.0,25.00,0.857,26.0
6.5,25.00,0.771,23.4
7.0,25.00,0.685,20.8
7.5,25.00,0.600,18.2
8.0,25.00,0.514,15.6
8.5,25.00,0.492,14.9
9.0,25.00,0.470,14.2
9.5,25.00,0.448,13.6
10.0,25.00,0.426,12.9
10.5,25.00,0.403,12.2
11.0,25.00,0.425,12.9
11.5,25.00,0.379,11.5
12.0,25.00,0.381,11.6
12.5,25.00,0.444,13.4
13.0,25.00,0.506,15.3
13.5,25.00,0.568,17.2
14.0,25.00,0.630,19.1
14.5,25.00,0.693,21.0
15.0,25.00,0.755,22.9
15.5,25.00,0.718,21.8
16.0,25.00,0.333,10.1
16.5,25.00,0.318,9.6
17.0,25.00,0.303,9.2
17.5,25.00,0.287,8.7
18.0,25.00,0.272,8.2
18.5,25.00,0.257,7.8
19.0,25.00,0.242,7.3
19.5,25.00,0.301,9.1
20.0,25.00,0.361,10.9
20.5,25.00,0.420,12.7
21.0,25.00,0.480,14.5
21.5,25.00,0.539,16.3
22.0,25.00,0.599,18.1
22.5,25.00,0.675,20.4
23.0,25.00,0.751,22.7
23.5,25.00,0.827,25.1
24.0,25.00,0.827,25.1

"日期: 2021/7/4, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.92,0.000,0.0
1.5,24.37,0.000,0.0
2.0,24.78,0.321,9.7
2.5,25.00,0.802,24.3
3.0,25.00,0.881,26.7
3.5,25.00,0.960,29.1
4.0,25.00,1.038,31.5
4.5,25.00,1.117,33.9
5.0,25.00,1.196,36.2
5.5,25.00,1.152,34.9
6.0,25.00,1.108,33.6
6.5,25.00,1.063,32.2
7.0,25.00,1.019,30.9
7.5,25.00,0.975,29.5
8.0,25.00,0.931,28.2
8.5,25.00,0.887,26.9
9.0,25.00,0.843,25.5
9.5,25.00,0.798,24.2
10.0,25.00,0.754,22.9
10.5,25.00,0.710,21.5
11.0,25.00,0.593,18.0
11.5,25.00,0.574,17.4
12.0,25.00,0.666,20.2
12.5,25.00,0.626,19.0
13.0,25.00,0.586,17.8
13.5,25.00,0.546,16.5
14.0,25.00,0.506,15.3
14.5,25.00,0.466,14.1
15.0,25.00,0.426,12.9
15.5,25.00,0.381,11.6
16.0,25.00,0.555,16.8
16.5,25.00,0.540,16.4
17.0,25.00,0.524,15.9
17.5,25.00,0.509,15.4
18.0,25.00,0.493,15.0
18.5,25.00,0.478,14.5
19.0,25.00,0.462,14.0
19.5,25.00,0.504,15.3
20.0,25.00,0.545,16.5
20.5,25.00,0.586,17.8
21.0,25.00,0.627,19.0
21.5,25.00,0.668,20.2
22.0,25.00,0.709,21.5
22.5,25.00,0.712,21.6
23.0,25.00,0.714,21.6
23.5,25.00,0.716,21.7
24.0,25.00,0.716,21.7

"日期: 2021/7/5, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.50,0.000,0.0
2.5,24.84,0.323,9.8
3.0,25.00,0.653,19.8
3.5,25.00,0.685,20.8
4.0,25.00,0.718,21.7
4.5,25.00,0.750,22.7
5.0,25.00,0.783,23.7
5.5,25.00,0.841,25.5
6.0,25.00,0.900,27.3
6.5,25.00,0.959,29.1
7.0,25.00,1.017,30.8
7.5,25.00,1.076,32.6
8.0,25.00,1.135,34.4
8.5,25.00,1.081,32.8
9.0,25.00,1.028,31.2
9.5,25.00,0.975,29.6
10.0,25.00,0.922,27.9
10.5,25.00,0.869,26.3
11.0,25.00,0.247,7.5
11.5,25.00,0.203,6.1
12.0,25.00,0.816,24.7
12.5,25.00,0.770,23.3
13.0,25.00,0.724,21.9
13.5,25.00,0.678,20.5
14.0,25.00,0.632,19.2
14.5,25.00,0.586,17.8
15.0,25.00,0.540,16.4
15.5,25.00,0.504,15.3
16.0,25.00,0.158,4.8
16.5,25.00,0.178,5.4
17.0,25.00,0.197,6.0
17.5,25.00,0.216,6.6
18.0,25.00,0.236,7.1
18.5,25.00,0.255,7.7
19.0,25.00,0.275,8.3
19.5,25.00,0.318,9.6
20.0,25.00,0.362,11.0
20.5,25.00,0.405,12.3
21.0,25.00,0.448,13.6
21.5,25.00,0.492,14.9
22.0,25.00,0.535,16.2
22.5,25.00,0.544,16.5
23.0,25.00,0.553,16.7
23.5,25.00,0.561,17.0
24.0,25.00,0.561,17.0

"日期: 2021/7/6, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.38,0.000,0.0
2.0,24.92,0.921,27.9
2.5,25.00,1.066,32.3
3.0,25.00,1.067,32.3
3.5,25.00,1.067,32.3
4.0,25.00,1.067,32.3
4.5,25.00,1.067,32.3
5.0,25.00,1.068,32.4
5.5,25.00,0.993,30.1
6.0,25.00,0.919,27.9
6.5,25.00,0.845,25.6
7.0,25.00,0.771,23.4
7.5,25.00,0.696,21.1
8.0,25.00,0.622,18.9
8.5,25.00,0.600,18.2
9.0,25.00,0.577,17.5
9.5,25.00,0.555,16.8
10.0,25.00,0.532,16.1
10.5,25.00,0.509,15.4
11.0,25.00,0.397,12.0
11.5,25.00,0.361,10.9
12.0,25.00,0.487,14.8
12.5,25.00,0.465,14.1
13.0,25.00,0.443,13.4
13.5,25.00,0.421,12.8
14.0,25.00,0.399,12.1
14.5,25.00,0.377,11.4
15.0,25.00,0.355,10.8
15.5,25.00,0.327,9.9
16.0,25.00,0.325,9.9
16.5,25.00,0.315,9.5
17.0,25.00,0.304,9.2
17.5,25.00,0.293,8.9
18.0,25.00,0.283,8.6
18.5,25.00,0.272,8.2
19.0,25.00,0.261,7.9
19.5,25.00,0.312,9.5
20.0,25.00,0.363,11.0
20.5,25.00,0.414,12.5
21.0,25.00,0.465,14.1
21.5,25.00,0.516,15.6
22.0,25.00,0.566,17.2
22.5,25.00,0.650,19.7
23.0,25.00,0.733,22.2
23.5,25.00,0.816,24.7
24.0,25.00,0.816,24.7

"日期: 2021/7/7, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.48,0.000,0.0
2.5,24.83,0.314,9.5
3.0,25.00,0.636,19.3
3.5,25.00,0.649,19.7
4.0,25.00,0.662,20.1
4.5,25.00,0.675,20.5
5.0,25.00,0.688,20.9
5.5,25.00,0.703,21.3
6.0,25.00,0.717,21.7
6.5,25.00,0.732,22.2
7.0,25.00,0.747,22.6
7.5,25.00,0.761,23.1
8.0,25.00,0.776,23.5
8.5,25.00,0.732,22.2
9.0,25.00,0.688,20.9
9.5,25.00,0.644,19.5
10.0,25.00,0.600,18.2
10.5,25.00,0.556,16.9
11.0,25.00,0.241,7.3
11.5,25.00,0.213,6.4
12.0,25.00,0.512,15.5
12.5,25.00,0.501,15.2
13.0,25.00,0.491,14.9
13.5,25.00,0.480,14.5
14.0,25.00,0.469,14.2
14.5,25.00,0.458,13.9
15.0,25.00,0.447,13.6
15.5,25.00,0.439,13.3
16.0,25.00,0.184,5.6
16.5,25.00,0.167,5.1
17.0,25.00,0.150,4.5
17.5,25.00,0.133,4.0
18.0,25.00,0.116,3.5
18.5,25.00,0.098,3.0
19.0,25.00,0.081,2.5
19.5,25.00,0.139,4.2
20.0,25.00,0.197,6.0
20.5,25.00,0.255,7.7
21.0,25.00,0.313,9.5
21.5,25.00,0.371,11.3
22.0,25.00,0.429,13.0
22.5,25.00,0.459,13.9
23.0,25.00,0.489,14.8
23.5,25.00,0.519,15.7
24.0,25.00,0.519,15.7

"日期: 2021/7/8, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.33,0.000,0.0
2.0,24.85,0.728,22.1
2.5,25.00,1.010,30.6
3.0,25.00,1.014,30.7
3.5,25.00,1.018,30.8
4.0,25.00,1.022,31.0
4.5,25.00,1.026,31.1
5.0,25.00,1.030,31.2
5.5,25.00,1.049,31.8
6.0,25.00,1.068,32.4
6.5,25.00,1.087,32.9
7.0,25.00,1.106,33.5
7.5,25.00,1.125,34.1
8.0,25.00,1.145,34.7
8.5,25.00,1.044,31.6
9.0,25.00,0.943,28.6
9.5,25.00,0.842,25.5
10.0,25.00,0.741,22.4
10.5,25.00,0.640,19.4
11.0,25.00,0.415,12.6
11.5,25.00,0.406,12.3
12.0,25.00,0.539,16.3
12.5,25.00,0.518,15.7
13.0,25.00,0.498,15.1
13.5,25.00,0.478,14.5
14.0,25.00,0.458,13.9
14.5,25.00,0.438,13.3
15.0,25.00,0.418,12.7
15.5,25.00,0.407,12.3
16.0,25.00,0.398,12.1
16.5,25.00,0.386,11.7
17.0,25.00,0.374,11.3
17.5,25.00,0.362,11.0
18.0,25.00,0.350,10.6
18.5,25.00,0.338,10.2
19.0,25.00,0.325,9.9
19.5,25.00,0.349,10.6
20.0,25.00,0.372,11.3
20.5,25.00,0.395,12.0
21.0,25.00,0.418,12.7
21.5,25.00,0.442,13.4
22.0,25.00,0.465,14.1
22.5,25.00,0.555,16.8
23.0,25.00,0.645,19.6
23.5,25.00,0.735,22.3
24.0,25.00,0.735,22.3

"日期: 2021/7/9, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.59,0.000,0.0
2.5,24.95,0.641,19.4
3.0,25.00,0.817,24.8
3.5,25.00,0.903,27.4
4.0,25.00,0.989,30.0
4.5,25.00,1.075,32.6
5.0,25.00,1.162,35.2
5.5,25.00,1.162,35.2
6.0,25.00,1.163,35.2
6.5,25.00,1.164,35.3
7.0,25.00,1.164,35.3
7.5,25.00,1.165,35.3
8.0,25.00,1.166,35.3
8.5,25.00,1.107,33.5
9.0,25.00,1.048,31.8
9.5,25.00,0.990,30.0
10.0,25.00,0.931,28.2
10.5,25.00,0.872,26.4
11.0,25.00,0.376,11.4
11.5,25.00,0.366,11.1
12.0,25.00,0.813,24.6
12.5,25.00,0.753,22.8
13.0,25.00,0.693,21.0
13.5,25.00,0.632,19.2
14.0,25.00,0.572,17.3
14.5,25.00,0.512,15.5
15.0,25.00,0.451,13.7
15.5,25.00,0.449,13.6
16.0,25.00,0.356,10.8
16.5,25.00,0.339,10.3
17.0,25.00,0.322,9.8
17.5,25.00,0.305,9.2
18.0,25.00,0.288,8.7
18.5,25.00,0.271,8.2
19.0,25.00,0.254,7.7
19.5,25.00,0.307,9.3
20.0,25.00,0.360,10.9
20.5,25.00,0.413,12.5
21.0,25.00,0.465,14.1
21.5,25.00,0.518,15.7
22.0,25.00,0.571,17.3
22.5,25.00,0.583,17.7
23.0,25.00,0.595,18.0
23.5,25.00,0.608,18.4
24.0,25.00,0.608,18.4

"日期: 2021/8/1, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.94,0.000,0.0
1.5,24.47,0.003,0.1
2.0,25.00,1.055,32.0
2.5,25.00,1.087,33.0
3.0,25.00,1.120,33.9
3.5,25.00,1.152,34.9
4.0,25.00,1.185,35.9
4.5,25.00,1.217,36.9
5.0,25.00,1.249,37.9
5.5,25.00,1.103,33.4
6.0,25.00,0.956,29.0
6.5,25.00,0.809,24.5
7.0,25.00,0.662,20.1
7.5,25.00,0.515,15.6
8.0,25.00,0.369,11.2
8.5,25.00,0.398,12.1
9.0,25.00,0.428,13.0
9.5,25.00,0.458,13.9
10.0,25.00,0.488,14.8
10.5,25.00,0.517,15.7
11.0,25.00,0.608,18.4
11.5,25.00,0.571,17.3
12.0,25.00,0.547,16.6
12.5,25.00,0.517,15.7
13.0,25.00,0.487,14.8
13.5,25.00,0.457,13.9
14.0,25.00,0.427,13.0
14.5,25.00,0.398,12.0
15.0,25.00,0.368,11.1
15.5,25.00,0.357,10.8
16.0,25.00,0.534,16.2
16.5,25.00,0.518,15.7
17.0,25.00,0.502,15.2
17.5,25.00,0.487,14.7
18.0,25.00,0.471,14.3
18.5,25.00,0.455,13.8
19.0,25.00,0.439,13.3
19.5,25.00,0.458,13.9
20.0,25.00,0.478,14.5
20.5,25.00,0.498,15.1
21.0,25.00,0.517,15.7
21.5,25.00,0.537,16.3
22.0,25.00,0.556,16.9
22.5,25.00,0.639,19.4
23.0,25.00,0.723,21.9
23.5,25.00,0.806,24.4
24.0,25.00,0.806,24.4

"日期: 2021/8/10, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.34,0.000,0.0
2.5,24.62,0.000,0.0
3.0,24.88,0.250,7.6
3.5,25.00,0.480,14.6
4.0,25.00,0.489,14.8
4.5,25.00,0.498,15.1
5.0,25.00,0.507,15.4
5.5,25.00,0.523,15.9
6.0,25.00,0.539,16.3
6.5,25.00,0.555,16.8
7.0,25.00,0.571,17.3
7.5,25.00,0.588,17.8
8.0,25.00,0.604,18.3
8.5,25.00,0.566,17.2
9.0,25.00,0.529,16.0
9.5,25.00,0.491,14.9
10.0,25.00,0.454,13.7
10.5,25.00,0.416,12.6
11.0,25.00,0.061,1.9
11.5,25.00,0.039,1.2
12.0,25.00,0.379,11.5
12.5,25.00,0.404,12.2
13.0,25.00,0.429,13.0
13.5,25.00,0.454,13.8
14.0,25.00,0.479,14.5
14.5,25.00,0.504,15.3
15.0,25.00,0.529,16.0
15.5,25.00,0.545,16.5
16.0,25.00,0.018,0.5
16.5,25.00,0.045,1.4
17.0,25.00,0.073,2.2
17.5,25.00,0.100,3.0
18.0,25.00,0.128,3.9
18.5,25.00,0.155,4.7
19.0,25.00,0.183,5.5
19.5,25.00,0.257,7.8
20.0,25.00,0.331,10.0
20.5,25.00,0.405,12.3
21.0,25.00,0.480,14.5
21.5,25.00,0.554,16.8
22.0,25.00,0.628,19.0
22.5,25.00,0.599,18.2
23.0,25.00,0.570,17.3
23.5,25.00,0.541,16.4
24.0,25.00,0.541,16.4

"日期: 2021/8/11, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.91,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.53,0.000,0.0
2.5,24.85,0.344,10.4
3.0,25.00,0.670,20.3
3.5,25.00,0.722,21.9
4.0,25.00,0.773,23.4
4.5,25.00,0.824,25.0
5.0,25.00,0.875,26.5
5.5,25.00,0.852,25.8
6.0,25.00,0.829,25.1
6.5,25.00,0.806,24.4
7.0,25.00,0.783,23.7
7.5,25.00,0.759,23.0
8.0,25.00,0.736,22.3
8.5,25.00,0.717,21.7
9.0,25.00,0.698,21.2
9.5,25.00,0.679,20.6
10.0,25.00,0.660,20.0
10.5,25.00,0.641,19.4
11.0,25.00,0.591,17.9
11.5,25.00,0.607,18.4
12.0,25.00,0.622,18.9
12.5,25.00,0.574,17.4
13.0,25.00,0.526,16.0
13.5,25.00,0.478,14.5
14.0,25.00,0.431,13.0
14.5,25.00,0.383,11.6
15.0,25.00,0.335,10.1
15.5,25.00,0.349,10.6
16.0,25.00,0.622,18.9
16.5,25.00,0.561,17.0
17.0,25.00,0.500,15.2
17.5,25.00,0.440,13.3
18.0,25.00,0.379,11.5
18.5,25.00,0.318,9.6
19.0,25.00,0.257,7.8
19.5,25.00,0.245,7.4
20.0,25.00,0.233,7.1
20.5,25.00,0.221,6.7
21.0,25.00,0.209,6.3
21.5,25.00,0.196,6.0
22.0,25.00,0.184,5.6
22.5,25.00,0.248,7.5
23.0,25.00,0.312,9.5
23.5,25.00,0.376,11.4
24.0,25.00,0.376,11.4

"日期: 2021/8/12, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.25,0.000,0.0
2.0,24.69,0.298,9.0
2.5,25.00,0.880,26.7
3.0,25.00,0.903,27.4
3.5,25.00,0.926,28.1
4.0,25.00,0.949,28.7
4.5,25.00,0.971,29.4
5.0,25.00,0.994,30.1
5.5,25.00,0.944,28.6
6.0,25.00,0.894,27.1
6.5,25.00,0.845,25.6
7.0,25.00,0.795,24.1
7.5,25.00,0.745,22.6
8.0,25.00,0.695,21.1
8.5,25.00,0.653,19.8
9.0,25.00,0.612,18.5
9.5,25.00,0.571,17.3
10.0,25.00,0.529,16.0
10.5,25.00,0.488,14.8
11.0,25.00,0.393,11.9
11.5,25.00,0.408,12.4
12.0,25.00,0.446,13.5
12.5,25.00,0.426,12.9
13.0,25.00,0.405,12.3
13.5,25.00,0.385,11.7
14.0,25.00,0.364,11.0
14.5,25.00,0.344,10.4
15.0,25.00,0.323,9.8
15.5,25.00,0.333,10.1
16.0,25.00,0.423,12.8
16.5,25.00,0.394,12.0
17.0,25.00,0.366,11.1
17.5,25.00,0.338,10.2
18.0,25.00,0.309,9.4
18.5,25.00,0.281,8.5
19.0,25.00,0.253,7.7
19.5,25.00,0.270,8.2
20.0,25.00,0.287,8.7
20.5,25.00,0.304,9.2
21.0,25.00,0.322,9.7
21.5,25.00,0.339,10.3
22.0,25.00,0.356,10.8
22.5,25.00,0.439,13.3
23.0,25.00,0.523,15.8
23.5,25.00,0.607,18.4
24.0,25.00,0.607,18.4

"日期: 2021/8/13, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.27,0.000,0.0
2.5,24.48,0.000,0.0
3.0,24.68,0.000,0.0
3.5,24.89,0.182,5.5
4.0,25.00,0.422,12.8
4.5,25.00,0.455,13.8
5.0,25.00,0.487,14.8
5.5,25.00,0.499,15.1
6.0,25.00,0.511,15.5
6.5,25.00,0.524,15.9
7.0,25.00,0.536,16.2
7.5,25.00,0.548,16.6
8.0,25.00,0.560,17.0
8.5,25.00,0.558,16.9
9.0,25.00,0.556,16.9
9.5,25.00,0.554,16.8
10.0,25.00,0.552,16.7
10.5,25.00,0.550,16.7
11.0,25.00,0.365,11.0
11.5,25.00,0.375,11.4
12.0,25.00,0.548,16.6
12.5,25.00,0.512,15.5
13.0,25.00,0.477,14.4
13.5,25.00,0.441,13.4
14.0,25.00,0.406,12.3
14.5,25.00,0.370,11.2
15.0,25.00,0.335,10.1
15.5,25.00,0.340,10.3
16.0,25.00,0.385,11.7
16.5,25.00,0.349,10.6
17.0,25.00,0.312,9.5
17.5,25.00,0.276,8.4
18.0,25.00,0.239,7.2
18.5,25.00,0.202,6.1
19.0,25.00,0.166,5.0
19.5,25.00,0.198,6.0
20.0,25.00,0.231,7.0
20.5,25.00,0.264,8.0
21.0,25.00,0.296,9.0
21.5,25.00,0.329,10.0
22.0,25.00,0.362,11.0
22.5,25.00,0.350,10.6
23.0,25.00,0.339,10.3
23.5,25.00,0.328,9.9
24.0,25.00,0.328,9.9

"日期: 2021/8/14, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.30,0.000,0.0
2.5,24.54,0.000,0.0
3.0,24.77,0.000,0.0
3.5,24.99,0.390,11.8
4.0,25.00,0.412,12.5
4.5,25.00,0.419,12.7
5.0,25.00,0.427,12.9
5.5,25.00,0.447,13.6
6.0,25.00,0.468,14.2
6.5,25.00,0.489,14.8
7.0,25.00,0.509,15.4
7.5,25.00,0.530,16.1
8.0,25.00,0.550,16.7
8.5,25.00,0.506,15.3
9.0,25.00,0.461,14.0
9.5,25.00,0.417,12.6
10.0,25.00,0.372,11.3
10.5,25.00,0.328,9.9
11.0,25.00,0.355,10.8
11.5,25.00,0.360,10.9
12.0,25.00,0.283,8.6
12.5,25.00,0.261,7.9
13.0,25.00,0.238,7.2
13.5,25.00,0.216,6.5
14.0,25.00,0.194,5.9
14.5,25.00,0.171,5.2
15.0,25.00,0.149,4.5
15.5,25.00,0.154,4.7
16.0,25.00,0.365,11.1
16.5,25.00,0.365,11.1
17.0,25.00,0.365,11.0
17.5,25.00,0.364,11.0
18.0,25.00,0.364,11.0
18.5,25.00,0.364,11.0
19.0,25.00,0.364,11.0
19.5,25.00,0.337,10.2
20.0,25.00,0.310,9.4
20.5,25.00,0.283,8.6
21.0,25.00,0.256,7.8
21.5,25.00,0.229,6.9
22.0,25.00,0.202,6.1
22.5,25.00,0.232,7.0
23.0,25.00,0.262,7.9
23.5,25.00,0.292,8.8
