AC_S_038 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_038 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
11.0,25.10,0.402,13.6
11.5,25.10,0.434,14.6
12.0,25.10,0.468,15.8
12.5,25.10,0.473,16.0
13.0,25.10,0.478,16.1
13.5,25.10,0.483,16.3
14.0,25.10,0.488,16.5
14.5,25.10,0.493,16.6
15.0,25.10,0.498,16.8
15.5,25.10,0.508,17.2
16.0,25.10,0.465,15.7
16.5,25.10,0.436,14.7
17.0,25.10,0.407,13.8
17.5,25.10,0.378,12.8
18.0,25.10,0.349,11.8
18.5,25.10,0.320,10.8
19.0,25.10,0.291,9.8
19.5,25.10,0.335,11.3
20.0,25.10,0.379,12.8
20.5,25.10,0.423,14.3
21.0,25.10,0.467,15.8
21.5,25.10,0.511,17.3
22.0,25.10,0.555,18.8
22.5,25.10,0.620,21.0
23.0,25.10,0.686,23.2
23.5,25.10,0.751,25.4
24.0,25.10,0.751,25.4

"日期: 2021/7/13, 空调: AC_S_038 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.88,0.000,0.0
1.5,24.38,0.000,0.0
2.0,24.88,0.554,18.7
2.5,25.10,0.966,32.6
3.0,25.10,0.972,32.8
3.5,25.10,0.978,33.0
4.0,25.10,0.985,33.3
4.5,25.10,0.991,33.5
5.0,25.10,0.997,33.7
5.5,25.10,1.009,34.1
6.0,25.10,1.020,34.5
6.5,25.10,1.032,34.9
7.0,25.10,1.044,35.3
7.5,25.10,1.056,35.7
8.0,25.10,1.067,36.1
8.5,25.10,1.001,33.8
9.0,25.10,0.936,31.6
9.5,25.10,0.870,29.4
10.0,25.10,0.804,27.2
10.5,25.10,0.738,24.9
11.0,25.10,0.540,18.2
11.5,25.10,0.550,18.6
12.0,25.10,0.672,22.7
12.5,25.10,0.651,22.0
13.0,25.10,0.631,21.3
13.5,25.10,0.610,20.6
14.0,25.10,0.590,19.9
14.5,25.10,0.569,19.2
15.0,25.10,0.548,18.5
15.5,25.10,0.504,17.0
16.0,25.10,0.560,18.9
16.5,25.10,0.525,17.7
17.0,25.10,0.490,16.6
17.5,25.10,0.455,15.4
18.0,25.10,0.420,14.2
18.5,25.10,0.385,13.0
19.0,25.10,0.350,11.8
19.5,25.10,0.382,12.9
20.0,25.10,0.414,14.0
20.5,25.10,0.447,15.1
21.0,25.10,0.479,16.2
21.5,25.10,0.511,17.3
22.0,25.10,0.543,18.3
22.5,25.10,0.612,20.7
23.0,25.10,0.682,23.0
23.5,25.10,0.751,25.4
24.0,25.10,0.751,25.4

"日期: 2021/7/14, 空调: AC_S_038 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.29,0.000,0.0
2.0,24.77,0.307,10.4
2.5,25.10,0.923,31.2
3.0,25.10,0.927,31.3
3.5,25.10,0.931,31.4
4.0,25.10,0.935,31.6
4.5,25.10,0.939,31.7
5.0,25.10,0.943,31.9
5.5,25.10,0.983,33.2
6.0,25.10,1.023,34.6
6.5,25.10,1.063,35.9
7.0,25.10,1.103,37.3
7.5,25.10,1.143,38.6
8.0,25.10,1.183,40.0
8.5,25.10,1.077,36.4
9.0,25.10,0.970,32.8
9.5,25.10,0.864,29.2
10.0,25.10,0.758,25.6
10.5,25.10,0.651,22.0
11.0,25.10,0.373,12.6
11.5,25.10,0.329,11.1
12.0,25.10,0.545,18.4
12.5,25.10,0.537,18.1
13.0,25.10,0.529,17.9
13.5,25.10,0.521,17.6
14.0,25.10,0.513,17.3
14.5,25.10,0.506,17.1
15.0,25.10,0.498,16.8
15.5,25.10,0.499,16.9
16.0,25.10,0.285,9.6
16.5,25.10,0.270,9.1
17.0,25.10,0.255,8.6
17.5,25.10,0.241,8.1
18.0,25.10,0.226,7.6
18.5,25.10,0.211,7.1
19.0,25.10,0.196,6.6
19.5,25.10,0.231,7.8
20.0,25.10,0.266,9.0
20.5,25.10,0.301,10.2
21.0,25.10,0.336,11.4
21.5,25.10,0.371,12.5
22.0,25.10,0.407,13.7
22.5,25.10,0.492,16.6
23.0,25.10,0.577,19.5
23.5,25.10,0.663,22.4
24.0,25.10,0.663,22.4

"日期: 2021/7/15, 空调: AC_S_038 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.32,0.000,0.0
2.0,24.77,0.236,8.0
2.5,25.10,0.859,29.0
3.0,25.10,0.878,29.7
3.5,25.10,0.897,30.3
4.0,25.10,0.916,30.9
4.5,25.10,0.935,31.6
5.0,25.10,0.954,32.2
5.5,25.10,0.968,32.7
6.0,25.10,0.982,33.2
6.5,25.10,0.996,33.6
7.0,25.10,1.009,34.1
7.5,25.10,1.023,34.6
8.0,25.10,1.037,35.0
8.5,25.10,0.981,33.1
9.0,25.10,0.925,31.3
9.5,25.10,0.869,29.4
10.0,25.10,0.813,27.5
10.5,25.10,0.757,25.6
11.0,25.10,0.502,17.0
11.5,25.10,0.503,17.0
12.0,25.10,0.701,23.7
12.5,25.10,0.683,23.1
13.0,25.10,0.664,22.4
13.5,25.10,0.645,21.8
14.0,25.10,0.627,21.2
14.5,25.10,0.608,20.5
15.0,25.10,0.589,19.9
15.5,25.10,0.576,19.5
16.0,25.10,0.504,17.0
16.5,25.10,0.490,16.5
17.0,25.10,0.476,16.1
17.5,25.10,0.462,15.6
18.0,25.10,0.448,15.1
18.5,25.10,0.434,14.7
19.0,25.10,0.420,14.2
19.5,25.10,0.436,14.7
20.0,25.10,0.452,15.3
20.5,25.10,0.467,15.8
21.0,25.10,0.483,16.3
21.5,25.10,0.499,16.8
22.0,25.10,0.514,17.4
22.5,25.10,0.569,19.2
23.0,25.10,0.623,21.0
23.5,25.10,0.677,22.9
24.0,25.10,0.677,22.9

"日期: 2021/7/16, 空调: AC_S_038 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.89,0.000,0.0
1.5,24.22,0.000,0.0
2.0,24.53,0.000,0.0
2.5,24.81,0.000,0.0
3.0,25.09,0.513,17.3
3.5,25.10,0.571,19.3
4.0,25.10,0.601,20.3
4.5,25.10,0.632,21.4
5.0,25.10,0.663,22.4
5.5,25.10,0.644,21.8
6.0,25.10,0.625,21.1
6.5,25.10,0.606,20.5
7.0,25.10,0.587,19.8
7.5,25.10,0.567,19.2
8.0,25.10,0.548,18.5
8.5,25.10,0.495,16.7
9.0,25.10,0.441,14.9
9.5,25.10,0.388,13.1
10.0,25.10,0.334,11.3
10.5,25.10,0.281,9.5
11.0,25.10,0.538,18.2
11.5,25.10,0.525,17.7
12.0,25.10,0.227,7.7
12.5,25.10,0.215,7.3
13.0,25.10,0.202,6.8
13.5,25.10,0.190,6.4
14.0,25.10,0.178,6.0
14.5,25.10,0.165,5.6
15.0,25.10,0.153,5.2
15.5,25.10,0.143,4.8
16.0,25.10,0.512,17.3
16.5,25.10,0.517,17.5
17.0,25.10,0.523,17.7
17.5,25.10,0.528,17.8
18.0,25.10,0.533,18.0
18.5,25.10,0.539,18.2
19.0,25.10,0.544,18.4
19.5,25.10,0.538,18.2
20.0,25.10,0.531,17.9
20.5,25.10,0.525,17.7
21.0,25.10,0.519,17.5
21.5,25.10,0.512,17.3
22.0,25.10,0.506,17.1
22.5,25.10,0.501,16.9
23.0,25.10,0.497,16.8
23.5,25.10,0.492,16.6
24.0,25.10,0.492,16.6

"日期: 2021/7/17, 空调: AC_S_038 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.52,0.000,0.0
2.5,24.94,0.446,15.1
3.0,25.10,0.709,24.0
3.5,25.10,0.685,23.1
4.0,25.10,0.661,22.3
4.5,25.10,0.637,21.5
5.0,25.10,0.613,20.7
5.5,25.10,0.633,21.4
6.0,25.10,0.652,22.0
6.5,25.10,0.671,22.7
7.0,25.10,0.691,23.3
7.5,25.10,0.710,24.0
8.0,25.10,0.729,24.6
8.5,25.10,0.663,22.4
9.0,25.10,0.597,20.2
9.5,25.10,0.530,17.9
10.0,25.10,0.464,15.7
10.5,25.10,0.397,13.4
11.0,25.10,0.111,3.7
11.5,25.10,0.100,3.4
12.0,25.10,0.331,11.2
12.5,25.10,0.296,10.0
13.0,25.10,0.261,8.8
13.5,25.10,0.227,7.7
14.0,25.10,0.192,6.5
14.5,25.10,0.157,5.3
15.0,25.10,0.122,4.1
15.5,25.10,0.107,3.6
16.0,25.10,0.090,3.0
16.5,25.10,0.104,3.5
17.0,25.10,0.119,4.0
17.5,25.10,0.134,4.5
18.0,25.10,0.148,5.0
18.5,25.10,0.163,5.5
19.0,25.10,0.177,6.0
19.5,25.10,0.217,7.3
20.0,25.10,0.256,8.7
20.5,25.10,0.296,10.0
21.0,25.10,0.335,11.3
21.5,25.10,0.375,12.7
22.0,25.10,0.414,14.0
22.5,25.10,0.471,15.9
23.0,25.10,0.528,17.9
23.5,25.10,0.586,19.8
24.0,25.10,0.586,19.8

"日期: 2021/7/18, 空调: AC_S_038 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.66,0.000,0.0
3.0,25.00,0.461,15.6
3.5,25.10,0.677,22.9
4.0,25.10,0.712,24.1
4.5,25.10,0.747,25.2
5.0,25.10,0.782,26.4
5.5,25.10,0.731,24.7
6.0,25.10,0.681,23.0
6.5,25.10,0.630,21.3
7.0,25.10,0.579,19.6
7.5,25.10,0.528,17.8
8.0,25.10,0.477,16.1
8.5,25.10,0.453,15.3
9.0,25.10,0.429,14.5
9.5,25.10,0.404,13.7
10.0,25.10,0.380,12.8
10.5,25.10,0.355,12.0
11.0,25.10,0.063,2.1
11.5,25.10,0.048,1.6
12.0,25.10,0.331,11.2
12.5,25.10,0.318,10.7
13.0,25.10,0.304,10.3
13.5,25.10,0.291,9.8
14.0,25.10,0.278,9.4
14.5,25.10,0.264,8.9
15.0,25.10,0.251,8.5
15.5,25.10,0.200,6.8
16.0,25.10,0.033,1.1
16.5,25.10,0.041,1.4
17.0,25.10,0.049,1.6
17.5,25.10,0.056,1.9
18.0,25.10,0.064,2.2
18.5,25.10,0.072,2.4
19.0,25.10,0.079,2.7
19.5,25.10,0.104,3.5
20.0,25.10,0.129,4.3
20.5,25.10,0.153,5.2
21.0,25.10,0.178,6.0
21.5,25.10,0.203,6.9
22.0,25.10,0.228,7.7
22.5,25.10,0.285,9.6
23.0,25.10,0.343,11.6
23.5,25.10,0.400,13.5
24.0,25.10,0.400,13.5

"日期: 2021/7/19, 空调: AC_S_038 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.07,0.000,0.0
2.5,24.27,0.000,0.0
3.0,24.44,0.000,0.0
3.5,24.59,0.000,0.0
4.0,24.71,0.000,0.0
4.5,24.81,0.000,0.0
5.0,24.89,0.000,0.0
5.5,24.95,0.000,0.0
6.0,25.01,0.000,0.0
6.5,25.06,0.013,0.4
7.0,25.10,0.080,2.7
7.5,25.10,0.077,2.6
8.0,25.10,0.073,2.5
8.5,25.10,0.054,1.8
9.0,25.10,0.036,1.2
9.5,25.10,0.017,0.6
10.0,25.10,0.000,0.0
10.5,25.10,0.000,0.0
11.0,25.09,0.027,0.9
11.5,25.10,0.000,0.0
12.0,25.10,0.000,0.0
12.5,25.08,0.000,0.0
13.0,25.07,0.000,0.0
13.5,25.08,0.000,0.0
14.0,25.09,0.034,1.1
14.5,25.10,0.071,2.4
15.0,25.10,0.094,3.2
15.5,25.10,0.092,3.1
16.0,25.10,0.000,0.0
16.5,25.07,0.000,0.0
17.0,25.05,0.000,0.0
17.5,25.02,0.000,0.0
18.0,24.99,0.000,0.0
18.5,24.96,0.000,0.0
19.0,24.93,0.000,0.0
19.5,24.91,0.000,0.0
20.0,24.90,0.000,0.0
20.5,24.91,0.000,0.0
21.0,24.95,0.000,0.0
21.5,25.00,0.000,0.0
22.0,25.07,0.103,3.5
22.5,25.10,0.176,5.9
23.0,25.10,0.191,6.4
23.5,25.10,0.205,6.9
24.0,25.10,0.205,6.9

"日期: 2021/7/2, 空调: AC_S_038 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.89,0.000,0.0
1.5,24.43,0.000,0.0
2.0,24.97,0.777,26.2
2.5,25.10,0.991,33.5
3.0,25.10,0.959,32.4
3.5,25.10,0.928,31.3
4.0,25.10,0.896,30.3
4.5,25.10,0.865,29.2
5.0,25.10,0.833,28.2
5.5,25.10,0.851,28.7
6.0,25.10,0.868,29.3
6.5,25.10,0.886,29.9
7.0,25.10,0.903,30.5
7.5,25.10,0.921,31.1
8.0,25.10,0.938,31.7
8.5,25.10,0.863,29.2
9.0,25.10,0.789,26.6
9.5,25.10,0.714,24.1
10.0,25.10,0.639,21.6
10.5,25.10,0.564,19.1
11.0,25.10,0.550,18.6
11.5,25.10,0.551,18.6
12.0,25.10,0.490,16.5
12.5,25.10,0.525,17.7
13.0,25.10,0.561,18.9
13.5,25.10,0.596,20.1
14.0,25.10,0.632,21.3
14.5,25.10,0.667,22.5
15.0,25.10,0.703,23.7
15.5,25.10,0.662,22.4
16.0,25.10,0.551,18.6
16.5,25.10,0.533,18.0
17.0,25.10,0.515,17.4
17.5,25.10,0.496,16.8
18.0,25.10,0.478,16.1
18.5,25.10,0.460,15.5
19.0,25.10,0.441,14.9
19.5,25.10,0.480,16.2
20.0,25.10,0.519,17.5
20.5,25.10,0.559,18.9
21.0,25.10,0.598,20.2
21.5,25.10,0.637,21.5
22.0,25.10,0.676,22.8
22.5,25.10,0.734,24.8
23.0,25.10,0.791,26.7
23.5,25.10,0.849,28.7
24.0,25.10,0.849,28.7

"日期: 2021/7/20, 空调: AC_S_038 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.75,0.000,0.0
2.0,23.84,0.000,0.0
2.5,23.93,0.000,0.0
3.0,24.00,0.000,0.0
3.5,24.06,0.000,0.0
4.0,24.11,0.000,0.0
4.5,24.15,0.000,0.0
5.0,24.17,0.000,0.0
5.5,24.19,0.000,0.0
6.0,24.21,0.000,0.0
6.5,24.24,0.000,0.0
7.0,24.26,0.000,0.0
7.5,24.29,0.000,0.0
8.0,24.31,0.000,0.0
8.5,24.34,0.000,0.0
9.0,24.38,0.000,0.0
9.5,24.42,0.000,0.0
10.0,24.48,0.000,0.0
10.5,24.53,0.000,0.0
11.0,24.60,0.000,0.0
11.5,24.68,0.000,0.0
12.0,24.75,0.000,0.0
12.5,24.81,0.000,0.0
13.0,24.86,0.000,0.0
13.5,24.90,0.000,0.0
14.0,24.93,0.000,0.0
14.5,24.95,0.000,0.0
15.0,24.96,0.000,0.0
15.5,24.97,0.000,0.0
16.0,24.97,0.000,0.0
16.5,25.02,0.000,0.0
17.0,25.05,0.000,0.0
17.5,25.06,0.000,0.0
18.0,25.06,0.000,0.0
18.5,25.04,0.000,0.0
19.0,25.00,0.000,0.0
19.5,24.95,0.000,0.0
20.0,24.91,0.000,0.0
20.5,24.88,0.000,0.0
21.0,24.86,0.000,0.0
21.5,24.85,0.000,0.0
22.0,24.85,0.000,0.0
22.5,24.86,0.000,0.0
23.0,24.87,0.000,0.0
23.5,24.88,0.000,0.0
24.0,24.89,0.000,0.0

"日期: 2021/7/21, 空调: AC_S_038 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.73,0.000,0.0
2.0,23.88,0.000,0.0
2.5,24.04,0.000,0.0
3.0,24.20,0.000,0.0
3.5,24.37,0.000,0.0
4.0,24.54,0.000,0.0
4.5,24.72,0.000,0.0
5.0,24.89,0.000,0.0
5.5,25.07,0.270,9.1
6.0,25.10,0.312,10.5
6.5,25.10,0.305,10.3
7.0,25.10,0.299,10.1
7.5,25.10,0.292,9.9
8.0,25.10,0.286,9.7
8.5,25.10,0.245,8.3
9.0,25.10,0.204,6.9
9.5,25.10,0.163,5.5
10.0,25.10,0.121,4.1
10.5,25.10,0.080,2.7
11.0,25.10,0.000,0.0
11.5,25.08,0.000,0.0
12.0,25.06,0.000,0.0
12.5,25.08,0.003,0.1
13.0,25.10,0.046,1.6
13.5,25.10,0.049,1.7
14.0,25.10,0.053,1.8
14.5,25.10,0.056,1.9
15.0,25.10,0.060,2.0
15.5,25.10,0.079,2.7
16.0,25.10,0.000,0.0
16.5,25.07,0.000,0.0
17.0,25.06,0.000,0.0
17.5,25.06,0.000,0.0
18.0,25.07,0.000,0.0
18.5,25.10,0.075,2.5
19.0,25.10,0.103,3.5
19.5,25.10,0.067,2.3
20.0,25.10,0.031,1.1
20.5,25.10,0.000,0.0
21.0,25.10,0.000,0.0
21.5,25.08,0.000,0.0
22.0,25.04,0.000,0.0
22.5,24.99,0.000,0.0
23.0,24.96,0.000,0.0
23.5,24.96,0.000,0.0
24.0,24.98,0.000,0.0

"日期: 2021/7/22, 空调: AC_S_038 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.42,0.000,0.0
2.5,24.81,0.169,5.7
3.0,25.10,0.739,25.0
3.5,25.10,0.772,26.1
4.0,25.10,0.805,27.2
4.5,25.10,0.837,28.3
5.0,25.10,0.870,29.4
5.5,25.10,0.832,28.1
6.0,25.10,0.794,26.8
6.5,25.10,0.756,25.5
7.0,25.10,0.718,24.3
7.5,25.10,0.680,23.0
8.0,25.10,0.643,21.7
8.5,25.10,0.622,21.0
9.0,25.10,0.601,20.3
9.5,25.10,0.581,19.6
10.0,25.10,0.560,18.9
10.5,25.10,0.540,18.2
11.0,25.10,0.137,4.6
11.5,25.10,0.156,5.3
12.0,25.10,0.519,17.5
12.5,25.10,0.490,16.6
13.0,25.10,0.461,15.6
13.5,25.10,0.432,14.6
14.0,25.10,0.403,13.6
14.5,25.10,0.374,12.6
15.0,25.10,0.345,11.7
15.5,25.10,0.354,12.0
16.0,25.10,0.176,5.9
16.5,25.10,0.167,5.7
17.0,25.10,0.159,5.4
17.5,25.10,0.150,5.1
18.0,25.10,0.142,4.8
18.5,25.10,0.134,4.5
19.0,25.10,0.125,4.2
19.5,25.10,0.147,5.0
20.0,25.10,0.168,5.7
20.5,25.10,0.190,6.4
21.0,25.10,0.212,7.2
21.5,25.10,0.233,7.9
22.0,25.10,0.255,8.6
22.5,25.10,0.325,11.0
23.0,25.10,0.395,13.3
23.5,25.10,0.465,15.7
24.0,25.10,0.465,15.7

"日期: 2021/7/23, 空调: AC_S_038 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.22,0.000,0.0
2.0,24.66,0.024,0.8
2.5,25.10,0.879,29.7
3.0,25.10,0.927,31.3
3.5,25.10,0.974,32.9
4.0,25.10,1.021,34.5
4.5,25.10,1.069,36.1
5.0,25.10,1.116,37.7
5.5,25.10,1.153,38.9
6.0,25.10,1.189,40.2
6.5,25.10,1.225,41.4
7.0,25.10,1.262,42.6
7.5,25.10,1.298,43.8
8.0,25.10,1.334,45.1
8.5,25.10,1.212,40.9
9.0,25.10,1.090,36.8
9.5,25.10,0.967,32.7
10.0,25.10,0.845,28.5
10.5,25.10,0.723,24.4
11.0,25.10,0.380,12.8
11.5,25.10,0.388,13.1
12.0,25.10,0.600,20.3
12.5,25.10,0.630,21.3
13.0,25.10,0.659,22.3
13.5,25.10,0.689,23.3
14.0,25.10,0.719,24.3
14.5,25.10,0.748,25.3
15.0,25.10,0.778,26.3
15.5,25.10,0.696,23.5
16.0,25.10,0.397,13.4
16.5,25.10,0.392,13.2
17.0,25.10,0.387,13.1
17.5,25.10,0.383,12.9
18.0,25.10,0.378,12.8
18.5,25.10,0.373,12.6
19.0,25.10,0.369,12.5
19.5,25.10,0.359,12.1
20.0,25.10,0.350,11.8
20.5,25.10,0.341,11.5
21.0,25.10,0.331,11.2
21.5,25.10,0.322,10.9
22.0,25.10,0.312,10.5
22.5,25.10,0.399,13.5
23.0,25.10,0.485,16.4
23.5,25.10,0.572,19.3
24.0,25.10,0.572,19.3

"日期: 2021/7/24, 空调: AC_S_038 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.88,0.000,0.0
1.5,24.30,0.000,0.0
2.0,24.72,0.082,2.8
2.5,25.10,0.825,27.9
3.0,25.10,0.867,29.3
3.5,25.10,0.908,30.7
4.0,25.10,0.950,32.1
4.5,25.10,0.992,33.5
5.0,25.10,1.034,34.9
5.5,25.10,1.014,34.3
6.0,25.10,0.994,33.6
6.5,25.10,0.973,32.9
7.0,25.10,0.953,32.2
7.5,25.10,0.933,31.5
8.0,25.10,0.913,30.8
8.5,25.10,0.844,28.5
9.0,25.10,0.776,26.2
9.5,25.10,0.708,23.9
10.0,25.10,0.640,21.6
10.5,25.10,0.572,19.3
11.0,25.10,0.451,15.2
11.5,25.10,0.370,12.5
12.0,25.10,0.504,17.0
12.5,25.10,0.491,16.6
13.0,25.10,0.479,16.2
13.5,25.10,0.466,15.7
14.0,25.10,0.454,15.3
14.5,25.10,0.441,14.9
15.0,25.10,0.428,14.5
15.5,25.10,0.358,12.1
16.0,25.10,0.288,9.7
16.5,25.10,0.303,10.2
17.0,25.10,0.319,10.8
17.5,25.10,0.334,11.3
18.0,25.10,0.349,11.8
18.5,25.10,0.364,12.3
19.0,25.10,0.379,12.8
19.5,25.10,0.384,13.0
20.0,25.10,0.389,13.1
20.5,25.10,0.394,13.3
21.0,25.10,0.399,13.5
21.5,25.10,0.404,13.6
22.0,25.10,0.409,13.8
22.5,25.10,0.471,15.9
23.0,25.10,0.534,18.0
23.5,25.10,0.596,20.1
24.0,25.10,0.596,20.1

"日期: 2021/7/25, 空调: AC_S_038 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.42,0.000,0.0
2.5,24.81,0.184,6.2
3.0,25.10,0.739,25.0
3.5,25.10,0.766,25.9
4.0,25.10,0.792,26.8
4.5,25.10,0.818,27.6
5.0,25.10,0.845,28.5
5.5,25.10,0.881,29.7
6.0,25.10,0.916,31.0
6.5,25.10,0.952,32.2
7.0,25.10,0.988,33.4
7.5,25.10,1.024,34.6
8.0,25.10,1.060,35.8
8.5,25.10,0.982,33.2
9.0,25.10,0.905,30.6
9.5,25.10,0.827,28.0
10.0,25.10,0.750,25.3
10.5,25.10,0.673,22.7
11.0,25.10,0.146,4.9
11.5,25.10,0.076,2.6
12.0,25.10,0.595,20.1
12.5,25.10,0.603,20.4
13.0,25.10,0.610,20.6
13.5,25.10,0.618,20.9
14.0,25.10,0.625,21.1
14.5,25.10,0.633,21.4
15.0,25.10,0.640,21.6
15.5,25.10,0.589,19.9
16.0,25.10,0.005,0.2
16.5,25.10,0.015,0.5
17.0,25.10,0.025,0.8
17.5,25.10,0.035,1.2
18.0,25.10,0.045,1.5
18.5,25.10,0.055,1.9
19.0,25.10,0.065,2.2
19.5,25.10,0.059,2.0
20.0,25.10,0.054,1.8
20.5,25.10,0.048,1.6
21.0,25.10,0.043,1.4
21.5,25.10,0.037,1.3
22.0,25.10,0.032,1.1
22.5,25.10,0.141,4.8
23.0,25.10,0.250,8.4
23.5,25.10,0.359,12.1
24.0,25.10,0.359,12.1

"日期: 2021/7/26, 空调: AC_S_038 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.33,0.000,0.0
2.0,24.82,0.419,14.2
2.5,25.10,0.962,32.5
3.0,25.10,0.990,33.5
3.5,25.10,1.019,34.4
4.0,25.10,1.047,35.4
4.5,25.10,1.075,36.3
5.0,25.10,1.103,37.3
5.5,25.10,1.076,36.4
6.0,25.10,1.049,35.5
6.5,25.10,1.022,34.5
7.0,25.10,0.995,33.6
7.5,25.10,0.968,32.7
8.0,25.10,0.941,31.8
8.5,25.10,0.874,29.5
9.0,25.10,0.808,27.3
9.5,25.10,0.741,25.0
10.0,25.10,0.674,22.8
10.5,25.10,0.607,20.5
11.0,25.10,0.434,14.7
11.5,25.10,0.383,12.9
12.0,25.10,0.540,18.2
12.5,25.10,0.564,19.0
13.0,25.10,0.587,19.8
13.5,25.10,0.611,20.6
14.0,25.10,0.634,21.4
14.5,25.10,0.658,22.2
15.0,25.10,0.681,23.0
15.5,25.10,0.647,21.9
16.0,25.10,0.331,11.2
16.5,25.10,0.353,11.9
17.0,25.10,0.375,12.7
17.5,25.10,0.396,13.4
18.0,25.10,0.418,14.1
18.5,25.10,0.440,14.9
19.0,25.10,0.462,15.6
19.5,25.10,0.460,15.6
20.0,25.10,0.459,15.5
20.5,25.10,0.458,15.5
21.0,25.10,0.457,15.4
21.5,25.10,0.455,15.4
22.0,25.10,0.454,15.3
22.5,25.10,0.534,18.0
23.0,25.10,0.614,20.7
23.5,25.10,0.694,23.4
24.0,25.10,0.694,23.4

"日期: 2021/7/27, 空调: AC_S_038 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.90,0.000,0.0
1.5,24.39,0.000,0.0
2.0,24.85,0.367,12.4
2.5,25.10,0.921,31.1
3.0,25.10,1.008,34.0
3.5,25.10,1.094,37.0
4.0,25.10,1.180,39.9
4.5,25.10,1.267,42.8
5.0,25.10,1.353,45.7
5.5,25.10,1.278,43.2
6.0,25.10,1.203,40.6
6.5,25.10,1.128,38.1
7.0,25.10,1.052,35.6
7.5,25.10,0.977,33.0
8.0,25.10,0.902,30.5
8.5,25.10,0.873,29.5
9.0,25.10,0.844,28.5
9.5,25.10,0.815,27.5
10.0,25.10,0.785,26.5
10.5,25.10,0.756,25.5
11.0,25.10,0.546,18.5
11.5,25.10,0.513,17.3
12.0,25.10,0.727,24.6
12.5,25.10,0.635,21.5
13.0,25.10,0.543,18.4
13.5,25.10,0.451,15.3
14.0,25.10,0.360,12.1
14.5,25.10,0.268,9.0
15.0,25.10,0.176,5.9
15.5,25.10,0.234,7.9
16.0,25.10,0.479,16.2
16.5,25.10,0.491,16.6
17.0,25.10,0.504,17.0
17.5,25.10,0.516,17.4
18.0,25.10,0.529,17.9
18.5,25.10,0.541,18.3
19.0,25.10,0.554,18.7
19.5,25.10,0.576,19.5
20.0,25.10,0.599,20.2
20.5,25.10,0.621,21.0
21.0,25.10,0.644,21.7
21.5,25.10,0.666,22.5
22.0,25.10,0.689,23.3
22.5,25.10,0.713,24.1
23.0,25.10,0.737,24.9
23.5,25.10,0.762,25.7
24.0,25.10,0.762,25.7

"日期: 2021/7/28, 空调: AC_S_038 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.27,0.000,0.0
2.0,24.74,0.219,7.4
2.5,25.10,0.916,31.0
3.0,25.10,0.955,32.3
3.5,25.10,0.994,33.6
4.0,25.10,1.034,34.9
