AC_S_004 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_004 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,24.70,1.078,35.7
5.0,24.70,1.115,36.9
5.5,24.70,1.075,35.6
6.0,24.70,1.035,34.3
6.5,24.70,0.994,32.9
7.0,24.70,0.954,31.6
7.5,24.70,0.914,30.3
8.0,24.70,0.874,28.9
8.5,24.70,0.748,24.8
9.0,24.70,0.623,20.6
9.5,24.70,0.497,16.5
10.0,24.70,0.372,12.3
10.5,24.70,0.247,8.2
11.0,24.70,0.443,14.7
11.5,24.70,0.499,16.5
12.0,24.70,0.121,4.0
12.5,24.70,0.183,6.1
13.0,24.70,0.244,8.1
13.5,24.70,0.306,10.1
14.0,24.70,0.367,12.2
14.5,24.70,0.429,14.2
15.0,24.70,0.491,16.2
15.5,24.70,0.482,16.0
16.0,24.70,0.555,18.4
16.5,24.70,0.571,18.9
17.0,24.70,0.587,19.4
17.5,24.70,0.603,20.0
18.0,24.70,0.619,20.5
18.5,24.70,0.635,21.0
19.0,24.70,0.651,21.5
19.5,24.70,0.638,21.1
20.0,24.70,0.626,20.7
20.5,24.70,0.614,20.3
21.0,24.70,0.601,19.9
21.5,24.70,0.589,19.5
22.0,24.70,0.576,19.1
22.5,24.70,0.629,20.8
23.0,24.70,0.681,22.6
23.5,24.70,0.734,24.3
24.0,24.70,0.734,24.3

"日期: 2021/7/29, 空调: AC_S_004 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.44,0.191,6.3
2.5,24.70,0.747,24.7
3.0,24.70,0.722,23.9
3.5,24.70,0.697,23.1
4.0,24.70,0.672,22.2
4.5,24.70,0.647,21.4
5.0,24.70,0.622,20.6
5.5,24.70,0.639,21.2
6.0,24.70,0.656,21.7
6.5,24.70,0.673,22.3
7.0,24.70,0.691,22.9
7.5,24.70,0.708,23.4
8.0,24.70,0.725,24.0
8.5,24.70,0.681,22.6
9.0,24.70,0.637,21.1
9.5,24.70,0.593,19.6
10.0,24.70,0.549,18.2
10.5,24.70,0.505,16.7
11.0,24.70,0.457,15.1
11.5,24.70,0.449,14.9
12.0,24.70,0.461,15.3
12.5,24.70,0.446,14.8
13.0,24.70,0.432,14.3
13.5,24.70,0.417,13.8
14.0,24.70,0.403,13.3
14.5,24.70,0.388,12.9
15.0,24.70,0.374,12.4
15.5,24.70,0.380,12.6
16.0,24.70,0.441,14.6
16.5,24.70,0.437,14.5
17.0,24.70,0.434,14.4
17.5,24.70,0.430,14.2
18.0,24.70,0.426,14.1
18.5,24.70,0.423,14.0
19.0,24.70,0.419,13.9
19.5,24.70,0.444,14.7
20.0,24.70,0.468,15.5
20.5,24.70,0.493,16.3
21.0,24.70,0.518,17.1
21.5,24.70,0.542,18.0
22.0,24.70,0.567,18.8
22.5,24.70,0.601,19.9
23.0,24.70,0.635,21.0
23.5,24.70,0.669,22.2
24.0,24.70,0.669,22.2

"日期: 2021/7/3, 空调: AC_S_004 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.16,0.000,0.0
2.0,24.51,0.371,12.3
2.5,24.70,0.820,27.1
3.0,24.70,0.834,27.6
3.5,24.70,0.849,28.1
4.0,24.70,0.863,28.6
4.5,24.70,0.878,29.1
5.0,24.70,0.892,29.6
5.5,24.70,0.872,28.9
6.0,24.70,0.852,28.2
6.5,24.70,0.831,27.5
7.0,24.70,0.811,26.9
7.5,24.70,0.791,26.2
8.0,24.70,0.770,25.5
8.5,24.70,0.725,24.0
9.0,24.70,0.679,22.5
9.5,24.70,0.633,21.0
10.0,24.70,0.587,19.4
10.5,24.70,0.541,17.9
11.0,24.70,0.569,18.8
11.5,24.70,0.530,17.6
12.0,24.70,0.495,16.4
12.5,24.70,0.514,17.0
13.0,24.70,0.533,17.6
13.5,24.70,0.552,18.3
14.0,24.70,0.570,18.9
14.5,24.70,0.589,19.5
15.0,24.70,0.608,20.1
15.5,24.70,0.592,19.6
16.0,24.70,0.491,16.3
16.5,24.70,0.504,16.7
17.0,24.70,0.516,17.1
17.5,24.70,0.528,17.5
18.0,24.70,0.541,17.9
18.5,24.70,0.553,18.3
19.0,24.70,0.566,18.7
19.5,24.70,0.559,18.5
20.0,24.70,0.552,18.3
20.5,24.70,0.545,18.0
21.0,24.70,0.538,17.8
21.5,24.70,0.531,17.6
22.0,24.70,0.524,17.4
22.5,24.70,0.571,18.9
23.0,24.70,0.618,20.5
23.5,24.70,0.665,22.0
24.0,24.70,0.665,22.0

"日期: 2021/7/30, 空调: AC_S_004 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.30,0.000,0.0
3.0,24.51,0.025,0.8
3.5,24.70,0.495,16.4
4.0,24.70,0.523,17.3
4.5,24.70,0.552,18.3
5.0,24.70,0.581,19.2
5.5,24.70,0.584,19.3
6.0,24.70,0.587,19.4
6.5,24.70,0.590,19.5
7.0,24.70,0.593,19.6
7.5,24.70,0.596,19.7
8.0,24.70,0.600,19.9
8.5,24.70,0.572,19.0
9.0,24.70,0.545,18.1
9.5,24.70,0.518,17.2
10.0,24.70,0.491,16.3
10.5,24.70,0.464,15.4
11.0,24.70,0.397,13.2
11.5,24.70,0.403,13.3
12.0,24.70,0.437,14.5
12.5,24.70,0.457,15.1
13.0,24.70,0.477,15.8
13.5,24.70,0.497,16.5
14.0,24.70,0.518,17.1
14.5,24.70,0.538,17.8
15.0,24.70,0.558,18.5
15.5,24.70,0.519,17.2
16.0,24.70,0.409,13.5
16.5,24.70,0.406,13.5
17.0,24.70,0.404,13.4
17.5,24.70,0.401,13.3
18.0,24.70,0.398,13.2
18.5,24.70,0.396,13.1
19.0,24.70,0.393,13.0
19.5,24.70,0.343,11.4
20.0,24.70,0.293,9.7
20.5,24.70,0.243,8.1
21.0,24.70,0.193,6.4
21.5,24.70,0.143,4.7
22.0,24.70,0.093,3.1
22.5,24.70,0.146,4.8
23.0,24.70,0.198,6.6
23.5,24.70,0.251,8.3
24.0,24.70,0.251,8.3

"日期: 2021/7/31, 空调: AC_S_004 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.53,0.561,18.6
2.5,24.70,0.935,31.0
3.0,24.70,0.932,30.8
3.5,24.70,0.928,30.7
4.0,24.70,0.924,30.6
4.5,24.70,0.920,30.5
5.0,24.70,0.916,30.3
5.5,24.70,0.843,27.9
6.0,24.70,0.770,25.5
6.5,24.70,0.697,23.1
7.0,24.70,0.624,20.7
7.5,24.70,0.551,18.2
8.0,24.70,0.478,15.8
8.5,24.70,0.459,15.2
9.0,24.70,0.440,14.6
9.5,24.70,0.421,13.9
10.0,24.70,0.402,13.3
10.5,24.70,0.383,12.7
11.0,24.70,0.401,13.3
11.5,24.70,0.362,12.0
12.0,24.70,0.364,12.1
12.5,24.70,0.417,13.8
13.0,24.70,0.471,15.6
13.5,24.70,0.524,17.3
14.0,24.70,0.577,19.1
14.5,24.70,0.630,20.9
15.0,24.70,0.683,22.6
15.5,24.70,0.652,21.6
16.0,24.70,0.323,10.7
16.5,24.70,0.310,10.3
17.0,24.70,0.297,9.8
17.5,24.70,0.284,9.4
18.0,24.70,0.271,9.0
18.5,24.70,0.258,8.6
19.0,24.70,0.245,8.1
19.5,24.70,0.296,9.8
20.0,24.70,0.347,11.5
20.5,24.70,0.398,13.2
21.0,24.70,0.448,14.8
21.5,24.70,0.499,16.5
22.0,24.70,0.550,18.2
22.5,24.70,0.615,20.4
23.0,24.70,0.680,22.5
23.5,24.70,0.745,24.7
24.0,24.70,0.745,24.7

"日期: 2021/7/4, 空调: AC_S_004 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.42,0.029,1.0
2.5,24.70,0.723,23.9
3.0,24.70,0.790,26.2
3.5,24.70,0.858,28.4
4.0,24.70,0.925,30.6
4.5,24.70,0.992,32.9
5.0,24.70,1.060,35.1
5.5,24.70,1.022,33.8
6.0,24.70,0.984,32.6
6.5,24.70,0.947,31.3
7.0,24.70,0.909,30.1
7.5,24.70,0.871,28.8
8.0,24.70,0.833,27.6
8.5,24.70,0.796,26.3
9.0,24.70,0.758,25.1
9.5,24.70,0.720,23.9
10.0,24.70,0.683,22.6
10.5,24.70,0.645,21.4
11.0,24.70,0.545,18.0
11.5,24.70,0.529,17.5
12.0,24.70,0.607,20.1
12.5,24.70,0.573,19.0
13.0,24.70,0.539,17.9
13.5,24.70,0.505,16.7
14.0,24.70,0.471,15.6
14.5,24.70,0.437,14.5
15.0,24.70,0.403,13.3
15.5,24.70,0.364,12.1
16.0,24.70,0.513,17.0
16.5,24.70,0.500,16.5
17.0,24.70,0.486,16.1
17.5,24.70,0.473,15.7
18.0,24.70,0.460,15.2
18.5,24.70,0.447,14.8
19.0,24.70,0.434,14.4
19.5,24.70,0.469,15.5
20.0,24.70,0.504,16.7
20.5,24.70,0.539,17.8
21.0,24.70,0.574,19.0
21.5,24.70,0.609,20.2
22.0,24.70,0.644,21.3
22.5,24.70,0.646,21.4
23.0,24.70,0.648,21.5
23.5,24.70,0.650,21.5
24.0,24.70,0.650,21.5

"日期: 2021/7/5, 空调: AC_S_004 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.47,0.053,1.8
3.0,24.70,0.596,19.7
3.5,24.70,0.624,20.7
4.0,24.70,0.651,21.6
4.5,24.70,0.679,22.5
5.0,24.70,0.707,23.4
5.5,24.70,0.757,25.1
6.0,24.70,0.807,26.7
6.5,24.70,0.857,28.4
7.0,24.70,0.907,30.0
7.5,24.70,0.957,31.7
8.0,24.70,1.007,33.3
8.5,24.70,0.962,31.8
9.0,24.70,0.916,30.3
9.5,24.70,0.871,28.8
10.0,24.70,0.826,27.3
10.5,24.70,0.780,25.8
11.0,24.70,0.250,8.3
11.5,24.70,0.212,7.0
12.0,24.70,0.735,24.3
12.5,24.70,0.696,23.0
13.0,24.70,0.657,21.7
13.5,24.70,0.618,20.4
14.0,24.70,0.578,19.2
14.5,24.70,0.539,17.9
15.0,24.70,0.500,16.6
15.5,24.70,0.469,15.5
16.0,24.70,0.174,5.8
16.5,24.70,0.190,6.3
17.0,24.70,0.207,6.9
17.5,24.70,0.224,7.4
18.0,24.70,0.240,8.0
18.5,24.70,0.257,8.5
19.0,24.70,0.273,9.1
19.5,24.70,0.310,10.3
20.0,24.70,0.347,11.5
20.5,24.70,0.385,12.7
21.0,24.70,0.422,14.0
21.5,24.70,0.459,15.2
22.0,24.70,0.496,16.4
22.5,24.70,0.503,16.7
23.0,24.70,0.511,16.9
23.5,24.70,0.518,17.2
24.0,24.70,0.518,17.2

"日期: 2021/7/6, 空调: AC_S_004 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.52,0.543,18.0
2.5,24.70,0.949,31.4
3.0,24.70,0.949,31.4
3.5,24.70,0.949,31.4
4.0,24.70,0.950,31.4
4.5,24.70,0.950,31.5
5.0,24.70,0.950,31.5
5.5,24.70,0.887,29.4
6.0,24.70,0.823,27.3
6.5,24.70,0.760,25.2
7.0,24.70,0.697,23.1
7.5,24.70,0.633,21.0
8.0,24.70,0.570,18.9
8.5,24.70,0.551,18.2
9.0,24.70,0.531,17.6
9.5,24.70,0.512,17.0
10.0,24.70,0.493,16.3
10.5,24.70,0.474,15.7
11.0,24.70,0.378,12.5
11.5,24.70,0.347,11.5
12.0,24.70,0.455,15.0
12.5,24.70,0.436,14.4
13.0,24.70,0.417,13.8
13.5,24.70,0.398,13.2
14.0,24.70,0.379,12.6
14.5,24.70,0.361,11.9
15.0,24.70,0.342,11.3
15.5,24.70,0.318,10.5
16.0,24.70,0.317,10.5
16.5,24.70,0.308,10.2
17.0,24.70,0.298,9.9
17.5,24.70,0.289,9.6
18.0,24.70,0.280,9.3
18.5,24.70,0.271,9.0
19.0,24.70,0.262,8.7
19.5,24.70,0.305,10.1
20.0,24.70,0.349,11.5
20.5,24.70,0.392,13.0
21.0,24.70,0.436,14.4
21.5,24.70,0.479,15.9
22.0,24.70,0.522,17.3
22.5,24.70,0.593,19.6
23.0,24.70,0.664,22.0
23.5,24.70,0.736,24.4
24.0,24.70,0.736,24.4

"日期: 2021/7/7, 空调: AC_S_004 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.47,0.044,1.4
3.0,24.70,0.581,19.3
3.5,24.70,0.593,19.6
4.0,24.70,0.604,20.0
4.5,24.70,0.615,20.4
5.0,24.70,0.626,20.7
5.5,24.70,0.639,21.1
6.0,24.70,0.651,21.6
6.5,24.70,0.664,22.0
7.0,24.70,0.676,22.4
7.5,24.70,0.689,22.8
8.0,24.70,0.701,23.2
8.5,24.70,0.664,22.0
9.0,24.70,0.626,20.7
9.5,24.70,0.589,19.5
10.0,24.70,0.551,18.3
10.5,24.70,0.514,17.0
11.0,24.70,0.245,8.1
11.5,24.70,0.221,7.3
12.0,24.70,0.476,15.8
12.5,24.70,0.467,15.5
13.0,24.70,0.458,15.2
13.5,24.70,0.448,14.8
14.0,24.70,0.439,14.5
14.5,24.70,0.430,14.2
15.0,24.70,0.421,13.9
15.5,24.70,0.414,13.7
16.0,24.70,0.196,6.5
16.5,24.70,0.182,6.0
17.0,24.70,0.167,5.5
17.5,24.70,0.152,5.0
18.0,24.70,0.138,4.6
18.5,24.70,0.123,4.1
19.0,24.70,0.108,3.6
19.5,24.70,0.158,5.2
20.0,24.70,0.207,6.9
20.5,24.70,0.257,8.5
21.0,24.70,0.306,10.1
21.5,24.70,0.356,11.8
22.0,24.70,0.405,13.4
22.5,24.70,0.431,14.3
23.0,24.70,0.457,15.1
23.5,24.70,0.482,16.0
24.0,24.70,0.482,16.0

"日期: 2021/7/8, 空调: AC_S_004 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.47,0.374,12.4
2.5,24.70,0.901,29.8
3.0,24.70,0.904,29.9
3.5,24.70,0.908,30.1
4.0,24.70,0.911,30.2
4.5,24.70,0.914,30.3
5.0,24.70,0.918,30.4
5.5,24.70,0.934,30.9
6.0,24.70,0.950,31.5
6.5,24.70,0.967,32.0
7.0,24.70,0.983,32.6
7.5,24.70,0.999,33.1
8.0,24.70,1.016,33.6
8.5,24.70,0.930,30.8
9.0,24.70,0.843,27.9
9.5,24.70,0.757,25.1
10.0,24.70,0.671,22.2
10.5,24.70,0.585,19.4
11.0,24.70,0.393,13.0
11.5,24.70,0.386,12.8
12.0,24.70,0.499,16.5
12.5,24.70,0.481,15.9
13.0,24.70,0.464,15.4
13.5,24.70,0.447,14.8
14.0,24.70,0.430,14.2
14.5,24.70,0.413,13.7
15.0,24.70,0.395,13.1
15.5,24.70,0.387,12.8
16.0,24.70,0.379,12.5
16.5,24.70,0.368,12.2
17.0,24.70,0.358,11.9
17.5,24.70,0.348,11.5
18.0,24.70,0.337,11.2
18.5,24.70,0.327,10.8
19.0,24.70,0.317,10.5
19.5,24.70,0.337,11.1
20.0,24.70,0.356,11.8
20.5,24.70,0.376,12.5
21.0,24.70,0.396,13.1
21.5,24.70,0.416,13.8
22.0,24.70,0.436,14.4
22.5,24.70,0.513,17.0
23.0,24.70,0.590,19.5
23.5,24.70,0.667,22.1
24.0,24.70,0.667,22.1

"日期: 2021/7/9, 空调: AC_S_004 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.29,0.000,0.0
2.5,24.56,0.337,11.1
3.0,24.70,0.736,24.4
3.5,24.70,0.810,26.8
4.0,24.70,0.883,29.2
4.5,24.70,0.957,31.7
5.0,24.70,1.030,34.1
5.5,24.70,1.031,34.1
6.0,24.70,1.031,34.2
6.5,24.70,1.032,34.2
7.0,24.70,1.033,34.2
7.5,24.70,1.033,34.2
8.0,24.70,1.034,34.2
8.5,24.70,0.984,32.6
9.0,24.70,0.934,30.9
9.5,24.70,0.883,29.3
10.0,24.70,0.833,27.6
10.5,24.70,0.783,25.9
11.0,24.70,0.360,11.9
11.5,24.70,0.351,11.6
12.0,24.70,0.733,24.3
12.5,24.70,0.682,22.6
13.0,24.70,0.630,20.9
13.5,24.70,0.579,19.2
14.0,24.70,0.527,17.5
14.5,24.70,0.476,15.8
15.0,24.70,0.424,14.0
15.5,24.70,0.422,14.0
16.0,24.70,0.343,11.3
16.5,24.70,0.328,10.9
17.0,24.70,0.314,10.4
17.5,24.70,0.299,9.9
18.0,24.70,0.285,9.4
18.5,24.70,0.271,9.0
19.0,24.70,0.256,8.5
19.5,24.70,0.301,10.0
20.0,24.70,0.346,11.5
20.5,24.70,0.391,12.9
21.0,24.70,0.436,14.4
21.5,24.70,0.481,15.9
22.0,24.70,0.526,17.4
22.5,24.70,0.537,17.8
23.0,24.70,0.547,18.1
23.5,24.70,0.558,18.5
24.0,24.70,0.558,18.5

"日期: 2021/8/1, 空调: AC_S_004 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.19,0.000,0.0
2.0,24.58,0.670,22.2
2.5,24.70,0.967,32.0
3.0,24.70,0.995,32.9
3.5,24.70,1.022,33.9
4.0,24.70,1.050,34.8
4.5,24.70,1.078,35.7
5.0,24.70,1.105,36.6
5.5,24.70,0.980,32.4
6.0,24.70,0.855,28.3
6.5,24.70,0.729,24.2
7.0,24.70,0.604,20.0
7.5,24.70,0.479,15.9
8.0,24.70,0.354,11.7
8.5,24.70,0.379,12.5
9.0,24.70,0.404,13.4
9.5,24.70,0.430,14.2
10.0,24.70,0.455,15.1
10.5,24.70,0.480,15.9
11.0,24.70,0.558,18.5
11.5,24.70,0.526,17.4
12.0,24.70,0.506,16.7
12.5,24.70,0.480,15.9
13.0,24.70,0.455,15.1
13.5,24.70,0.429,14.2
14.0,24.70,0.404,13.4
14.5,24.70,0.378,12.5
15.0,24.70,0.353,11.7
15.5,24.70,0.343,11.4
16.0,24.70,0.495,16.4
16.5,24.70,0.481,15.9
17.0,24.70,0.468,15.5
17.5,24.70,0.454,15.0
18.0,24.70,0.441,14.6
18.5,24.70,0.427,14.1
19.0,24.70,0.413,13.7
19.5,24.70,0.430,14.2
20.0,24.70,0.447,14.8
20.5,24.70,0.464,15.3
21.0,24.70,0.480,15.9
21.5,24.70,0.497,16.5
22.0,24.70,0.514,17.0
22.5,24.70,0.585,19.4
23.0,24.70,0.656,21.7
23.5,24.70,0.726,24.1
24.0,24.70,0.726,24.1

"日期: 2021/8/10, 空调: AC_S_004 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.31,0.000,0.0
3.0,24.51,0.017,0.5
3.5,24.70,0.449,14.9
4.0,24.70,0.456,15.1
4.5,24.70,0.464,15.4
5.0,24.70,0.472,15.6
5.5,24.70,0.486,16.1
6.0,24.70,0.499,16.5
6.5,24.70,0.513,17.0
7.0,24.70,0.527,17.4
7.5,24.70,0.540,17.9
8.0,24.70,0.554,18.3
8.5,24.70,0.522,17.3
9.0,24.70,0.490,16.2
9.5,24.70,0.458,15.2
10.0,24.70,0.426,14.1
10.5,24.70,0.394,13.1
11.0,24.70,0.091,3.0
11.5,24.70,0.073,2.4
12.0,24.70,0.362,12.0
12.5,24.70,0.384,12.7
13.0,24.70,0.405,13.4
13.5,24.70,0.426,14.1
14.0,24.70,0.448,14.8
14.5,24.70,0.469,15.5
15.0,24.70,0.491,16.2
15.5,24.70,0.504,16.7
16.0,24.70,0.054,1.8
16.5,24.70,0.078,2.6
17.0,24.70,0.101,3.3
17.5,24.70,0.124,4.1
18.0,24.70,0.148,4.9
18.5,24.70,0.171,5.7
19.0,24.70,0.195,6.4
19.5,24.70,0.258,8.5
20.0,24.70,0.322,10.6
20.5,24.70,0.385,12.7
21.0,24.70,0.448,14.8
21.5,24.70,0.512,16.9
22.0,24.70,0.575,19.0
22.5,24.70,0.550,18.2
23.0,24.70,0.525,17.4
23.5,24.70,0.500,16.6
24.0,24.70,0.500,16.6

"日期: 2021/8/11, 空调: AC_S_004 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.24,0.000,0.0
2.5,24.49,0.080,2.6
3.0,24.70,0.611,20.2
3.5,24.70,0.655,21.7
4.0,24.70,0.698,23.1
4.5,24.70,0.742,24.6
5.0,24.70,0.786,26.0
5.5,24.70,0.766,25.4
6.0,24.70,0.746,24.7
6.5,24.70,0.726,24.1
7.0,24.70,0.707,23.4
7.5,24.70,0.687,22.7
8.0,24.70,0.667,22.1
8.5,24.70,0.651,21.6
9.0,24.70,0.635,21.0
9.5,24.70,0.619,20.5
10.0,24.70,0.602,19.9
10.5,24.70,0.586,19.4
11.0,24.70,0.543,18.0
11.5,24.70,0.557,18.4
12.0,24.70,0.570,18.9
12.5,24.70,0.529,17.5
13.0,24.70,0.488,16.2
13.5,24.70,0.447,14.8
14.0,24.70,0.406,13.5
14.5,24.70,0.366,12.1
15.0,24.70,0.325,10.7
15.5,24.70,0.337,11.2
16.0,24.70,0.570,18.9
16.5,24.70,0.518,17.2
17.0,24.70,0.466,15.4
17.5,24.70,0.414,13.7
18.0,24.70,0.362,12.0
18.5,24.70,0.310,10.3
19.0,24.70,0.258,8.6
19.5,24.70,0.248,8.2
20.0,24.70,0.238,7.9
20.5,24.70,0.227,7.5
21.0,24.70,0.217,7.2
21.5,24.70,0.207,6.8
22.0,24.70,0.196,6.5
22.5,24.70,0.251,8.3
23.0,24.70,0.305,10.1
23.5,24.70,0.360,11.9
24.0,24.70,0.360,11.9

"日期: 2021/8/12, 空调: AC_S_004 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.36,0.000,0.0
2.5,24.70,0.788,26.1
3.0,24.70,0.809,26.8
3.5,24.70,0.829,27.4
4.0,24.70,0.848,28.1
4.5,24.70,0.868,28.7
5.0,24.70,0.887,29.4
5.5,24.70,0.845,28.0
6.0,24.70,0.802,26.6
6.5,24.70,0.760,25.2
7.0,24.70,0.717,23.7
7.5,24.70,0.675,22.3
8.0,24.70,0.632,20.9
8.5,24.70,0.597,19.8
9.0,24.70,0.561,18.6
9.5,24.70,0.526,17.4
10.0,24.70,0.491,16.2
10.5,24.70,0.455,15.1
11.0,24.70,0.375,12.4
11.5,24.70,0.387,12.8
12.0,24.70,0.420,13.9
12.5,24.70,0.402,13.3
13.0,24.70,0.385,12.7
13.5,24.70,0.367,12.2
14.0,24.70,0.350,11.6
14.5,24.70,0.332,11.0
15.0,24.70,0.315,10.4
15.5,24.70,0.323,10.7
16.0,24.70,0.400,13.2
16.5,24.70,0.376,12.4
17.0,24.70,0.351,11.6
17.5,24.70,0.327,10.8
18.0,24.70,0.303,10.0
18.5,24.70,0.279,9.2
19.0,24.70,0.255,8.4
19.5,24.70,0.269,8.9
20.0,24.70,0.284,9.4
20.5,24.70,0.299,9.9
21.0,24.70,0.313,10.4
21.5,24.70,0.328,10.9
22.0,24.70,0.343,11.3
22.5,24.70,0.414,13.7
23.0,24.70,0.485,16.1
23.5,24.70,0.557,18.4
24.0,24.70,0.557,18.4

"日期: 2021/8/13, 空调: AC_S_004 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.06,0.000,0.0
2.5,24.21,0.000,0.0
3.0,24.37,0.000,0.0
3.5,24.53,0.000,0.0
4.0,24.70,0.395,13.1
4.5,24.70,0.427,14.1
5.0,24.70,0.455,15.0
5.5,24.70,0.465,15.4
6.0,24.70,0.475,15.7
6.5,24.70,0.486,16.1
7.0,24.70,0.496,16.4
7.5,24.70,0.507,16.8
8.0,24.70,0.517,17.1
8.5,24.70,0.515,17.1
9.0,24.70,0.514,17.0
9.5,24.70,0.512,16.9
10.0,24.70,0.510,16.9
10.5,24.70,0.508,16.8
11.0,24.70,0.350,11.6
11.5,24.70,0.359,11.9
12.0,24.70,0.506,16.8
12.5,24.70,0.476,15.8
13.0,24.70,0.446,14.8
13.5,24.70,0.416,13.8
14.0,24.70,0.385,12.8
14.5,24.70,0.355,11.8
15.0,24.70,0.325,10.7
15.5,24.70,0.329,10.9
16.0,24.70,0.368,12.2
16.5,24.70,0.337,11.1
17.0,24.70,0.305,10.1
17.5,24.70,0.274,9.1
18.0,24.70,0.243,8.0
18.5,24.70,0.212,7.0
19.0,24.70,0.180,6.0
19.5,24.70,0.208,6.9
20.0,24.70,0.236,7.8
20.5,24.70,0.264,8.7
21.0,24.70,0.292,9.7
21.5,24.70,0.320,10.6
22.0,24.70,0.348,11.5
22.5,24.70,0.338,11.2
23.0,24.70,0.328,10.9
23.5,24.70,0.319,10.5
24.0,24.70,0.319,10.5

"日期: 2021/8/14, 空调: AC_S_004 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.26,0.000,0.0
3.0,24.44,0.000,0.0
3.5,24.61,0.183,6.0
4.0,24.70,0.390,12.9
4.5,24.70,0.397,13.1
5.0,24.70,0.403,13.4
5.5,24.70,0.421,13.9
6.0,24.70,0.438,14.5
6.5,24.70,0.456,15.1
7.0,24.70,0.474,15.7
7.5,24.70,0.491,16.3
8.0,24.70,0.509,16.8
8.5,24.70,0.471,15.6
9.0,24.70,0.433,14.3
9.5,24.70,0.395,13.1
10.0,24.70,0.357,11.8
10.5,24.70,0.319,10.6
11.0,24.70,0.342,11.3
11.5,24.70,0.346,11.5
12.0,24.70,0.281,9.3
12.5,24.70,0.262,8.7
13.0,24.70,0.242,8.0
13.5,24.70,0.223,7.4
14.0,24.70,0.204,6.8
14.5,24.70,0.185,6.1
15.0,24.70,0.166,5.5
15.5,24.70,0.171,5.7
16.0,24.70,0.351,11.6
16.5,24.70,0.350,11.6
17.0,24.70,0.350,11.6
17.5,24.70,0.350,11.6
18.0,24.70,0.350,11.6
18.5,24.70,0.349,11.6
19.0,24.70,0.349,11.6
19.5,24.70,0.326,10.8
20.0,24.70,0.303,10.0
20.5,24.70,0.280,9.3
21.0,24.70,0.257,8.5
21.5,24.70,0.234,7.8
22.0,24.70,0.211,7.0
22.5,24.70,0.237,7.8
23.0,24.70,0.262,8.7
23.5,24.70,0.288,9.5
