AC_S_009 多天功率矩阵
"空调参数: P_rated=3.27kW, T_range=[20.8, 24.8]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.387,0.414,0.442,0.452,0.463,0.473,0.484,0.494,0.505,0.503,0.501,0.499,0.497,0.496,0.337,0.346,0.494,0.463,0.433,0.403,0.372,0.342,0.312,0.316,0.355,0.324,0.293,0.261,0.230,0.199,0.167,0.195,0.223,0.251,0.279,0.307,0.335,0.325,0.315,0.306,0.306
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.224,0.377,0.384,0.390,0.408,0.426,0.443,0.461,0.478,0.496,0.458,0.420,0.382,0.344,0.306,0.329,0.333,0.268,0.249,0.230,0.210,0.191,0.172,0.153,0.158,0.338,0.338,0.337,0.337,0.337,0.337,0.336,0.313,0.290,0.267,0.244,0.221,0.198,0.224,0.250,0.275,0.275
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.502,0.619,0.644,0.668,0.693,0.650,0.608,0.565,0.523,0.480,0.437,0.421,0.404,0.387,0.370,0.353,0.172,0.177,0.336,0.305,0.274,0.243,0.211,0.180,0.149,0.147,0.182,0.157,0.132,0.106,0.081,0.056,0.031,0.032,0.034,0.035,0.037,0.038,0.040,0.124,0.208,0.293,0.293
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.260,0.490,0.528,0.567,0.613,0.660,0.707,0.753,0.800,0.847,0.778,0.710,0.642,0.573,0.505,0.142,0.140,0.437,0.409,0.382,0.354,0.326,0.299,0.271,0.284,0.139,0.162,0.185,0.208,0.231,0.254,0.277,0.285,0.292,0.300,0.307,0.315,0.323,0.325,0.327,0.330,0.330
2021/8/17,success,0.000,0.000,0.000,0.000,0.666,0.770,0.801,0.831,0.862,0.892,0.898,0.904,0.909,0.915,0.921,0.927,0.863,0.799,0.735,0.671,0.607,0.323,0.336,0.543,0.511,0.478,0.446,0.414,0.382,0.349,0.338,0.349,0.305,0.261,0.217,0.173,0.129,0.084,0.124,0.164,0.203,0.243,0.282,0.322,0.387,0.451,0.516,0.516
2021/8/18,success,0.000,0.000,0.000,0.376,0.885,0.898,0.911,0.924,0.936,0.949,0.837,0.725,0.613,0.501,0.389,0.277,0.287,0.297,0.306,0.316,0.326,0.304,0.293,0.336,0.317,0.298,0.279,0.261,0.242,0.223,0.212,0.282,0.296,0.310,0.324,0.338,0.352,0.366,0.382,0.398,0.414,0.430,0.447,0.463,0.531,0.599,0.668,0.668
2021/8/19,success,0.000,0.000,0.000,0.000,0.465,0.600,0.557,0.514,0.470,0.427,0.426,0.426,0.425,0.424,0.423,0.422,0.416,0.411,0.405,0.399,0.393,0.178,0.167,0.388,0.377,0.366,0.355,0.344,0.333,0.323,0.302,0.156,0.160,0.165,0.169,0.174,0.178,0.183,0.222,0.262,0.301,0.341,0.381,0.420,0.464,0.509,0.553,0.553
2021/8/2,success,0.000,0.000,0.000,0.089,0.765,0.775,0.786,0.796,0.807,0.817,0.811,0.805,0.799,0.793,0.787,0.781,0.761,0.741,0.720,0.700,0.680,0.302,0.293,0.660,0.577,0.495,0.413,0.330,0.248,0.165,0.191,0.284,0.322,0.361,0.400,0.439,0.477,0.516,0.506,0.496,0.486,0.477,0.467,0.457,0.506,0.556,0.606,0.606
2021/8/20,success,0.000,0.000,0.000,0.000,0.243,0.678,0.733,0.788,0.843,0.898,0.882,0.867,0.851,0.836,0.820,0.805,0.746,0.687,0.628,0.569,0.510,0.239,0.218,0.451,0.455,0.460,0.464,0.468,0.473,0.477,0.449,0.197,0.207,0.218,0.228,0.238,0.248,0.258,0.287,0.316,0.345,0.374,0.403,0.432,0.454,0.477,0.500,0.500
2021/8/21,success,0.000,0.000,0.000,0.000,0.618,0.731,0.772,0.813,0.853,0.894,0.896,0.898,0.900,0.903,0.905,0.907,0.848,0.789,0.729,0.670,0.611,0.365,0.338,0.551,0.521,0.492,0.462,0.432,0.402,0.372,0.362,0.310,0.292,0.275,0.257,0.240,0.222,0.205,0.251,0.298,0.344,0.391,0.437,0.484,0.511,0.539,0.567,0.567
2021/8/22,success,0.000,0.000,0.000,0.000,0.648,0.767,0.817,0.867,0.917,0.966,0.969,0.972,0.975,0.978,0.980,0.983,0.912,0.842,0.771,0.701,0.630,0.335,0.325,0.559,0.533,0.507,0.481,0.454,0.428,0.402,0.374,0.316,0.334,0.352,0.370,0.387,0.405,0.423,0.435,0.447,0.459,0.472,0.484,0.496,0.524,0.553,0.581,0.581
2021/8/23,success,0.000,0.000,0.000,0.023,0.770,0.848,0.926,1.004,1.081,1.159,1.113,1.066,1.020,0.973,0.926,0.880,0.828,0.776,0.725,0.673,0.621,0.290,0.262,0.569,0.546,0.523,0.500,0.477,0.453,0.430,0.441,0.235,0.276,0.318,0.359,0.401,0.442,0.484,0.507,0.531,0.554,0.578,0.601,0.625,0.636,0.647,0.659,0.659
2021/8/24,success,0.000,0.000,0.000,0.119,0.700,0.699,0.699,0.698,0.698,0.697,0.706,0.715,0.723,0.732,0.741,0.749,0.724,0.699,0.675,0.650,0.625,0.475,0.487,0.600,0.572,0.543,0.515,0.487,0.458,0.430,0.430,0.498,0.473,0.448,0.424,0.399,0.374,0.349,0.379,0.409,0.439,0.469,0.499,0.528,0.557,0.586,0.614,0.614
2021/8/25,success,0.000,0.000,0.000,0.489,0.886,0.883,0.880,0.877,0.874,0.871,0.842,0.813,0.783,0.754,0.724,0.695,0.673,0.651,0.629,0.607,0.585,0.431,0.431,0.563,0.524,0.484,0.445,0.405,0.366,0.326,0.336,0.431,0.406,0.380,0.355,0.330,0.305,0.279,0.303,0.326,0.349,0.373,0.396,0.419,0.498,0.576,0.654,0.654
2021/8/26,success,0.000,0.000,0.000,0.000,0.692,0.735,0.763,0.792,0.821,0.850,0.833,0.817,0.800,0.784,0.768,0.751,0.718,0.685,0.651,0.618,0.584,0.365,0.375,0.551,0.523,0.495,0.468,0.440,0.412,0.385,0.364,0.385,0.350,0.314,0.279,0.244,0.209,0.174,0.237,0.300,0.363,0.427,0.490,0.553,0.574,0.594,0.615,0.615
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.164,0.285,0.332,0.378,0.425,0.400,0.375,0.349,0.349
2021/8/28,success,0.000,0.000,0.000,0.000,0.167,0.576,0.483,0.390,0.297,0.204,0.258,0.312,0.366,0.420,0.474,0.528,0.452,0.376,0.300,0.224,0.148,0.000,0.000,0.000,0.000,0.000,0.027,0.174,0.199,0.224,0.213,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.412
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.283,0.449,0.487,0.524,0.561,0.598,0.634,0.671,0.708,0.661,0.615,0.568,0.521,0.475,0.178,0.166,0.428,0.380,0.333,0.285,0.237,0.189,0.141,0.158,0.154,0.140,0.126,0.112,0.098,0.084,0.070,0.092,0.114,0.136,0.158,0.180,0.202,0.211,0.220,0.230,0.230
2021/8/3,success,0.000,0.000,0.000,0.000,0.041,0.499,0.477,0.454,0.432,0.409,0.425,0.441,0.457,0.473,0.489,0.505,0.456,0.408,0.359,0.311,0.262,0.267,0.293,0.214,0.235,0.256,0.278,0.299,0.321,0.342,0.311,0.318,0.318,0.318,0.318,0.317,0.317,0.317,0.324,0.330,0.337,0.344,0.351,0.357,0.388,0.420,0.451,0.451
2021/8/30,success,0.000,0.000,0.000,0.841,1.078,0.995,0.912,0.829,0.746,0.663,0.651,0.639,0.627,0.615,0.603,0.591,0.531,0.471,0.410,0.350,0.290,0.209,0.226,0.230,0.243,0.257,0.270,0.284,0.298,0.311,0.312,0.243,0.219,0.194,0.170,0.146,0.121,0.097,0.115,0.132,0.150,0.168,0.186,0.204,0.363,0.523,0.682,0.682
2021/8/31,success,0.000,0.000,0.000,0.000,0.164,0.425,0.335,0.245,0.155,0.065,0.093,0.122,0.150,0.179,0.208,0.236,0.217,0.197,0.178,0.159,0.139,0.315,0.316,0.120,0.117,0.114,0.111,0.108,0.105,0.102,0.096,0.317,0.285,0.252,0.220,0.187,0.155,0.123,0.137,0.152,0.167,0.181,0.196,0.211,0.276,0.342,0.408,0.408
2021/8/4,success,0.000,0.000,0.000,0.000,0.370,0.602,0.575,0.547,0.519,0.492,0.533,0.574,0.615,0.656,0.697,0.738,0.666,0.594,0.522,0.450,0.378,0.218,0.186,0.306,0.281,0.256,0.232,0.207,0.182,0.157,0.160,0.155,0.173,0.191,0.209,0.226,0.244,0.262,0.263,0.265,0.266,0.267,0.269,0.270,0.335,0.399,0.464,0.464
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.278,0.435,0.450,0.466,0.456,0.445,0.435,0.424,0.413,0.403,0.402,0.402,0.401,0.401,0.400,0.168,0.171,0.400,0.383,0.365,0.348,0.331,0.313,0.296,0.264,0.173,0.201,0.229,0.257,0.285,0.313,0.341,0.324,0.307,0.291,0.274,0.257,0.240,0.262,0.283,0.305,0.305
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.502,0.663,0.722,0.780,0.838,0.804,0.769,0.735,0.700,0.666,0.632,0.584,0.536,0.488,0.440,0.392,0.170,0.138,0.344,0.325,0.307,0.288,0.269,0.251,0.232,0.256,0.107,0.112,0.116,0.121,0.126,0.130,0.135,0.164,0.192,0.221,0.250,0.279,0.307,0.338,0.368,0.398,0.398
2021/8/7,success,0.000,0.000,0.000,0.360,0.873,0.847,0.822,0.796,0.771,0.745,0.727,0.709,0.691,0.673,0.655,0.637,0.610,0.582,0.554,0.527,0.499,0.325,0.348,0.471,0.457,0.443,0.429,0.415,0.400,0.386,0.390,0.371,0.380,0.390,0.399,0.408,0.417,0.427,0.408,0.390,0.372,0.354,0.336,0.318,0.414,0.511,0.608,0.608
2021/8/8,success,0.000,0.000,0.000,0.132,0.789,0.799,0.810,0.820,0.831,0.842,0.738,0.635,0.532,0.429,0.326,0.222,0.205,0.187,0.169,0.152,0.134,0.400,0.403,0.116,0.165,0.214,0.263,0.312,0.360,0.409,0.374,0.406,0.388,0.369,0.350,0.332,0.313,0.294,0.291,0.287,0.283,0.279,0.275,0.271,0.356,0.440,0.525,0.525
2021/8/9,success,0.000,0.000,0.000,0.000,0.689,0.791,0.830,0.869,0.907,0.946,0.882,0.818,0.753,0.689,0.624,0.560,0.489,0.418,0.347,0.276,0.205,0.270,0.235,0.134,0.137,0.140,0.143,0.146,0.149,0.152,0.134,0.201,0.219,0.238,0.256,0.275,0.293,0.312,0.316,0.320,0.325,0.329,0.333,0.338,0.400,0.463,0.525,0.525
