AC_M_002 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_002 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
9.0,25.70,1.023,21.9
9.5,25.70,0.903,19.4
10.0,25.70,0.782,16.8
10.5,25.70,0.662,14.2
11.0,25.70,0.450,9.7
11.5,25.70,0.495,10.6
12.0,25.70,0.542,11.6
12.5,25.70,0.549,11.8
13.0,25.70,0.557,11.9
13.5,25.70,0.564,12.1
14.0,25.70,0.571,12.2
14.5,25.70,0.578,12.4
15.0,25.70,0.585,12.5
15.5,25.70,0.599,12.9
16.0,25.70,0.539,11.6
16.5,25.70,0.498,10.7
17.0,25.70,0.458,9.8
17.5,25.70,0.417,8.9
18.0,25.70,0.376,8.1
18.5,25.70,0.335,7.2
19.0,25.70,0.294,6.3
19.5,25.70,0.356,7.6
20.0,25.70,0.418,9.0
20.5,25.70,0.480,10.3
21.0,25.70,0.542,11.6
21.5,25.70,0.603,12.9
22.0,25.70,0.665,14.3
22.5,25.70,0.757,16.2
23.0,25.70,0.849,18.2
23.5,25.70,0.941,20.2
24.0,25.70,0.941,20.2

"日期: 2021/7/13, 空调: AC_M_002 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.49,0.000,0.0
3.0,24.75,0.000,0.0
3.5,25.01,0.000,0.0
4.0,25.27,0.000,0.0
4.5,25.51,0.267,5.7
5.0,25.70,1.286,27.6
5.5,25.70,1.302,27.9
6.0,25.70,1.319,28.3
6.5,25.70,1.335,28.7
7.0,25.70,1.352,29.0
7.5,25.70,1.368,29.4
8.0,25.70,1.385,29.7
8.5,25.70,1.292,27.7
9.0,25.70,1.200,25.7
9.5,25.70,1.107,23.8
10.0,25.70,1.014,21.8
10.5,25.70,0.922,19.8
11.0,25.70,0.643,13.8
11.5,25.70,0.658,14.1
12.0,25.70,0.829,17.8
12.5,25.70,0.801,17.2
13.0,25.70,0.772,16.6
13.5,25.70,0.743,15.9
14.0,25.70,0.714,15.3
14.5,25.70,0.685,14.7
15.0,25.70,0.656,14.1
15.5,25.70,0.594,12.7
16.0,25.70,0.673,14.4
16.5,25.70,0.623,13.4
17.0,25.70,0.574,12.3
17.5,25.70,0.525,11.3
18.0,25.70,0.476,10.2
18.5,25.70,0.426,9.1
19.0,25.70,0.377,8.1
19.5,25.70,0.422,9.1
20.0,25.70,0.468,10.0
20.5,25.70,0.513,11.0
21.0,25.70,0.558,12.0
21.5,25.70,0.603,12.9
22.0,25.70,0.648,13.9
22.5,25.70,0.746,16.0
23.0,25.70,0.843,18.1
23.5,25.70,0.941,20.2
24.0,25.70,0.941,20.2

"日期: 2021/7/14, 空调: AC_M_002 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.42,0.000,0.0
3.0,24.68,0.000,0.0
3.5,24.93,0.000,0.0
4.0,25.17,0.000,0.0
4.5,25.41,0.000,0.0
5.0,25.64,0.865,18.6
5.5,25.70,1.266,27.2
6.0,25.70,1.322,28.4
6.5,25.70,1.379,29.6
7.0,25.70,1.435,30.8
7.5,25.70,1.491,32.0
8.0,25.70,1.548,33.2
8.5,25.70,1.398,30.0
9.0,25.70,1.249,26.8
9.5,25.70,1.099,23.6
10.0,25.70,0.950,20.4
10.5,25.70,0.800,17.2
11.0,25.70,0.409,8.8
11.5,25.70,0.348,7.5
12.0,25.70,0.650,14.0
12.5,25.70,0.639,13.7
13.0,25.70,0.629,13.5
13.5,25.70,0.618,13.3
14.0,25.70,0.607,13.0
14.5,25.70,0.596,12.8
15.0,25.70,0.585,12.5
15.5,25.70,0.586,12.6
16.0,25.70,0.286,6.1
16.5,25.70,0.265,5.7
17.0,25.70,0.244,5.2
17.5,25.70,0.224,4.8
18.0,25.70,0.203,4.3
18.5,25.70,0.182,3.9
19.0,25.70,0.161,3.5
19.5,25.70,0.210,4.5
20.0,25.70,0.260,5.6
20.5,25.70,0.309,6.6
21.0,25.70,0.358,7.7
21.5,25.70,0.407,8.7
22.0,25.70,0.457,9.8
22.5,25.70,0.576,12.4
23.0,25.70,0.696,14.9
23.5,25.70,0.816,17.5
24.0,25.70,0.816,17.5

"日期: 2021/7/15, 空调: AC_M_002 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.16,0.000,0.0
2.5,24.40,0.000,0.0
3.0,24.65,0.000,0.0
3.5,24.89,0.000,0.0
4.0,25.12,0.000,0.0
4.5,25.35,0.000,0.0
5.0,25.58,0.598,12.8
5.5,25.70,1.245,26.7
6.0,25.70,1.264,27.1
6.5,25.70,1.284,27.6
7.0,25.70,1.303,28.0
7.5,25.70,1.323,28.4
8.0,25.70,1.342,28.8
8.5,25.70,1.264,27.1
9.0,25.70,1.185,25.4
9.5,25.70,1.106,23.7
10.0,25.70,1.028,22.1
10.5,25.70,0.949,20.4
11.0,25.70,0.590,12.7
11.5,25.70,0.592,12.7
12.0,25.70,0.871,18.7
12.5,25.70,0.844,18.1
13.0,25.70,0.818,17.6
13.5,25.70,0.792,17.0
14.0,25.70,0.766,16.4
14.5,25.70,0.739,15.9
15.0,25.70,0.713,15.3
15.5,25.70,0.695,14.9
16.0,25.70,0.593,12.7
16.5,25.70,0.574,12.3
17.0,25.70,0.554,11.9
17.5,25.70,0.534,11.5
18.0,25.70,0.515,11.0
18.5,25.70,0.495,10.6
19.0,25.70,0.476,10.2
19.5,25.70,0.498,10.7
20.0,25.70,0.520,11.2
20.5,25.70,0.542,11.6
21.0,25.70,0.564,12.1
21.5,25.70,0.586,12.6
22.0,25.70,0.608,13.0
22.5,25.70,0.684,14.7
23.0,25.70,0.760,16.3
23.5,25.70,0.836,17.9
24.0,25.70,0.836,17.9

"日期: 2021/7/16, 空调: AC_M_002 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.03,0.000,0.0
2.5,24.19,0.000,0.0
3.0,24.35,0.000,0.0
3.5,24.52,0.000,0.0
4.0,24.68,0.000,0.0
4.5,24.85,0.000,0.0
5.0,25.02,0.000,0.0
5.5,25.19,0.000,0.0
6.0,25.35,0.000,0.0
6.5,25.50,0.000,0.0
7.0,25.64,0.392,8.4
7.5,25.70,0.683,14.6
8.0,25.70,0.656,14.1
8.5,25.70,0.581,12.5
9.0,25.70,0.505,10.8
9.5,25.70,0.430,9.2
10.0,25.70,0.355,7.6
10.5,25.70,0.280,6.0
11.0,25.70,0.641,13.8
11.5,25.70,0.623,13.4
12.0,25.70,0.204,4.4
12.5,25.70,0.187,4.0
13.0,25.70,0.170,3.6
13.5,25.70,0.153,3.3
14.0,25.70,0.135,2.9
14.5,25.70,0.118,2.5
15.0,25.70,0.101,2.2
15.5,25.70,0.086,1.8
16.0,25.70,0.605,13.0
16.5,25.70,0.612,13.1
17.0,25.70,0.620,13.3
17.5,25.70,0.627,13.5
18.0,25.70,0.635,13.6
18.5,25.70,0.642,13.8
19.0,25.70,0.649,13.9
19.5,25.70,0.641,13.7
20.0,25.70,0.632,13.6
20.5,25.70,0.623,13.4
21.0,25.70,0.614,13.2
21.5,25.70,0.605,13.0
22.0,25.70,0.596,12.8
22.5,25.70,0.590,12.7
23.0,25.70,0.583,12.5
23.5,25.70,0.577,12.4
24.0,25.70,0.577,12.4

"日期: 2021/7/17, 空调: AC_M_002 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.80,0.000,0.0
2.0,24.02,0.000,0.0
2.5,24.25,0.000,0.0
3.0,24.47,0.000,0.0
3.5,24.67,0.000,0.0
4.0,24.86,0.000,0.0
4.5,25.04,0.000,0.0
5.0,25.20,0.000,0.0
5.5,25.35,0.000,0.0
6.0,25.51,0.000,0.0
6.5,25.66,0.607,13.0
7.0,25.70,0.856,18.4
7.5,25.70,0.883,18.9
8.0,25.70,0.910,19.5
8.5,25.70,0.817,17.5
9.0,25.70,0.724,15.5
9.5,25.70,0.630,13.5
10.0,25.70,0.537,11.5
10.5,25.70,0.444,9.5
11.0,25.70,0.041,0.9
11.5,25.70,0.026,0.6
12.0,25.70,0.351,7.5
12.5,25.70,0.302,6.5
13.0,25.70,0.253,5.4
13.5,25.70,0.204,4.4
14.0,25.70,0.155,3.3
14.5,25.70,0.106,2.3
15.0,25.70,0.057,1.2
15.5,25.70,0.036,0.8
16.0,25.70,0.012,0.3
16.5,25.70,0.032,0.7
17.0,25.70,0.053,1.1
17.5,25.70,0.073,1.6
18.0,25.70,0.094,2.0
18.5,25.70,0.114,2.4
19.0,25.70,0.135,2.9
19.5,25.70,0.190,4.1
20.0,25.70,0.245,5.3
20.5,25.70,0.301,6.5
21.0,25.70,0.356,7.6
21.5,25.70,0.412,8.8
22.0,25.70,0.467,10.0
22.5,25.70,0.547,11.7
23.0,25.70,0.628,13.5
23.5,25.70,0.708,15.2
24.0,25.70,0.708,15.2

"日期: 2021/7/18, 空调: AC_M_002 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.74,0.000,0.0
2.0,23.92,0.000,0.0
2.5,24.11,0.000,0.0
3.0,24.30,0.000,0.0
3.5,24.49,0.000,0.0
4.0,24.68,0.000,0.0
4.5,24.88,0.000,0.0
5.0,25.07,0.000,0.0
5.5,25.27,0.000,0.0
6.0,25.45,0.000,0.0
6.5,25.62,0.319,6.9
7.0,25.70,0.699,15.0
7.5,25.70,0.627,13.5
8.0,25.70,0.556,11.9
8.5,25.70,0.522,11.2
9.0,25.70,0.488,10.5
9.5,25.70,0.453,9.7
10.0,25.70,0.419,9.0
10.5,25.70,0.385,8.3
11.0,25.70,0.000,0.0
11.5,25.70,0.000,0.0
12.0,25.69,0.281,6.0
12.5,25.70,0.332,7.1
13.0,25.70,0.313,6.7
13.5,25.70,0.294,6.3
14.0,25.70,0.276,5.9
14.5,25.70,0.257,5.5
15.0,25.70,0.238,5.1
15.5,25.70,0.167,3.6
16.0,25.70,0.000,0.0
16.5,25.69,0.000,0.0
17.0,25.68,0.000,0.0
17.5,25.67,0.000,0.0
18.0,25.66,0.000,0.0
18.5,25.66,0.000,0.0
19.0,25.66,0.000,0.0
19.5,25.66,0.000,0.0
20.0,25.67,0.000,0.0
20.5,25.68,0.002,0.0
21.0,25.70,0.136,2.9
21.5,25.70,0.171,3.7
22.0,25.70,0.206,4.4
22.5,25.70,0.286,6.1
23.0,25.70,0.367,7.9
23.5,25.70,0.448,9.6
24.0,25.70,0.448,9.6

"日期: 2021/7/19, 空调: AC_M_002 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.69,0.000,0.0
2.0,23.80,0.000,0.0
2.5,23.91,0.000,0.0
3.0,24.00,0.000,0.0
3.5,24.09,0.000,0.0
4.0,24.17,0.000,0.0
4.5,24.24,0.000,0.0
5.0,24.30,0.000,0.0
5.5,24.35,0.000,0.0
6.0,24.40,0.000,0.0
6.5,24.45,0.000,0.0
7.0,24.49,0.000,0.0
7.5,24.53,0.000,0.0
8.0,24.57,0.000,0.0
8.5,24.61,0.000,0.0
9.0,24.64,0.000,0.0
9.5,24.66,0.000,0.0
10.0,24.68,0.000,0.0
10.5,24.70,0.000,0.0
11.0,24.71,0.000,0.0
11.5,24.73,0.000,0.0
12.0,24.74,0.000,0.0
12.5,24.75,0.000,0.0
13.0,24.75,0.000,0.0
13.5,24.77,0.000,0.0
14.0,24.79,0.000,0.0
14.5,24.81,0.000,0.0
15.0,24.84,0.000,0.0
15.5,24.87,0.000,0.0
16.0,24.90,0.000,0.0
16.5,24.89,0.000,0.0
17.0,24.89,0.000,0.0
17.5,24.88,0.000,0.0
18.0,24.87,0.000,0.0
18.5,24.86,0.000,0.0
19.0,24.85,0.000,0.0
19.5,24.84,0.000,0.0
20.0,24.84,0.000,0.0
20.5,24.85,0.000,0.0
21.0,24.87,0.000,0.0
21.5,24.89,0.000,0.0
22.0,24.93,0.000,0.0
22.5,24.98,0.000,0.0
23.0,25.03,0.000,0.0
23.5,25.08,0.000,0.0
24.0,25.13,0.000,0.0

"日期: 2021/7/2, 空调: AC_M_002 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.26,0.000,0.0
2.5,24.55,0.000,0.0
3.0,24.82,0.000,0.0
3.5,25.07,0.000,0.0
4.0,25.31,0.000,0.0
4.5,25.53,0.192,4.1
5.0,25.70,1.056,22.7
5.5,25.70,1.081,23.2
6.0,25.70,1.105,23.7
6.5,25.70,1.130,24.2
7.0,25.70,1.154,24.8
7.5,25.70,1.179,25.3
8.0,25.70,1.203,25.8
8.5,25.70,1.098,23.6
9.0,25.70,0.993,21.3
9.5,25.70,0.888,19.1
10.0,25.70,0.783,16.8
10.5,25.70,0.678,14.6
11.0,25.70,0.658,14.1
11.5,25.70,0.659,14.1
12.0,25.70,0.573,12.3
12.5,25.70,0.623,13.4
13.0,25.70,0.673,14.4
13.5,25.70,0.723,15.5
14.0,25.70,0.773,16.6
14.5,25.70,0.823,17.7
15.0,25.70,0.873,18.7
15.5,25.70,0.816,17.5
16.0,25.70,0.660,14.2
16.5,25.70,0.634,13.6
17.0,25.70,0.608,13.1
17.5,25.70,0.583,12.5
18.0,25.70,0.557,11.9
18.5,25.70,0.531,11.4
19.0,25.70,0.505,10.8
19.5,25.70,0.560,12.0
20.0,25.70,0.615,13.2
20.5,25.70,0.670,14.4
21.0,25.70,0.725,15.6
21.5,25.70,0.780,16.7
22.0,25.70,0.835,17.9
22.5,25.70,0.916,19.7
23.0,25.70,0.997,21.4
23.5,25.70,1.078,23.1
24.0,25.70,1.078,23.1

"日期: 2021/7/20, 空调: AC_M_002 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.63,0.000,0.0
2.0,23.68,0.000,0.0
2.5,23.73,0.000,0.0
3.0,23.77,0.000,0.0
3.5,23.81,0.000,0.0
4.0,23.84,0.000,0.0
4.5,23.87,0.000,0.0
5.0,23.89,0.000,0.0
5.5,23.91,0.000,0.0
6.0,23.93,0.000,0.0
6.5,23.95,0.000,0.0
7.0,23.98,0.000,0.0
7.5,24.00,0.000,0.0
8.0,24.02,0.000,0.0
8.5,24.05,0.000,0.0
9.0,24.07,0.000,0.0
9.5,24.11,0.000,0.0
10.0,24.14,0.000,0.0
10.5,24.19,0.000,0.0
11.0,24.23,0.000,0.0
11.5,24.28,0.000,0.0
12.0,24.33,0.000,0.0
12.5,24.38,0.000,0.0
13.0,24.42,0.000,0.0
13.5,24.45,0.000,0.0
14.0,24.48,0.000,0.0
14.5,24.51,0.000,0.0
15.0,24.53,0.000,0.0
15.5,24.55,0.000,0.0
16.0,24.56,0.000,0.0
16.5,24.60,0.000,0.0
17.0,24.63,0.000,0.0
17.5,24.65,0.000,0.0
18.0,24.66,0.000,0.0
18.5,24.67,0.000,0.0
19.0,24.66,0.000,0.0
19.5,24.65,0.000,0.0
20.0,24.64,0.000,0.0
20.5,24.63,0.000,0.0
21.0,24.63,0.000,0.0
21.5,24.64,0.000,0.0
22.0,24.64,0.000,0.0
22.5,24.65,0.000,0.0
23.0,24.66,0.000,0.0
23.5,24.68,0.000,0.0
24.0,24.69,0.000,0.0

"日期: 2021/7/21, 空调: AC_M_002 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.62,0.000,0.0
2.0,23.70,0.000,0.0
2.5,23.78,0.000,0.0
3.0,23.87,0.000,0.0
3.5,23.97,0.000,0.0
4.0,24.07,0.000,0.0
4.5,24.17,0.000,0.0
5.0,24.28,0.000,0.0
5.5,24.39,0.000,0.0
6.0,24.50,0.000,0.0
6.5,24.60,0.000,0.0
7.0,24.69,0.000,0.0
7.5,24.78,0.000,0.0
8.0,24.87,0.000,0.0
8.5,24.95,0.000,0.0
9.0,25.02,0.000,0.0
9.5,25.07,0.000,0.0
10.0,25.11,0.000,0.0
10.5,25.14,0.000,0.0
11.0,25.16,0.000,0.0
11.5,25.15,0.000,0.0
12.0,25.14,0.000,0.0
12.5,25.14,0.000,0.0
13.0,25.15,0.000,0.0
13.5,25.16,0.000,0.0
14.0,25.17,0.000,0.0
14.5,25.18,0.000,0.0
15.0,25.20,0.000,0.0
15.5,25.21,0.000,0.0
16.0,25.22,0.000,0.0
16.5,25.21,0.000,0.0
17.0,25.19,0.000,0.0
17.5,25.19,0.000,0.0
18.0,25.19,0.000,0.0
18.5,25.20,0.000,0.0
19.0,25.22,0.000,0.0
19.5,25.24,0.000,0.0
20.0,25.25,0.000,0.0
20.5,25.25,0.000,0.0
21.0,25.25,0.000,0.0
21.5,25.23,0.000,0.0
22.0,25.21,0.000,0.0
22.5,25.18,0.000,0.0
23.0,25.16,0.000,0.0
23.5,25.15,0.000,0.0
24.0,25.15,0.000,0.0

"日期: 2021/7/22, 空调: AC_M_002 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.77,0.000,0.0
2.0,23.97,0.000,0.0
2.5,24.18,0.000,0.0
3.0,24.39,0.000,0.0
3.5,24.61,0.000,0.0
4.0,24.82,0.000,0.0
4.5,25.03,0.000,0.0
5.0,25.25,0.000,0.0
5.5,25.47,0.000,0.0
6.0,25.66,0.814,17.5
6.5,25.70,0.948,20.3
7.0,25.70,0.894,19.2
7.5,25.70,0.841,18.1
8.0,25.70,0.788,16.9
8.5,25.70,0.759,16.3
9.0,25.70,0.730,15.7
9.5,25.70,0.701,15.0
10.0,25.70,0.672,14.4
10.5,25.70,0.643,13.8
11.0,25.70,0.078,1.7
11.5,25.70,0.105,2.3
12.0,25.70,0.614,13.2
12.5,25.70,0.574,12.3
13.0,25.70,0.533,11.4
13.5,25.70,0.493,10.6
14.0,25.70,0.452,9.7
14.5,25.70,0.411,8.8
15.0,25.70,0.371,8.0
15.5,25.70,0.383,8.2
16.0,25.70,0.132,2.8
16.5,25.70,0.121,2.6
17.0,25.70,0.109,2.3
17.5,25.70,0.097,2.1
18.0,25.70,0.085,1.8
18.5,25.70,0.073,1.6
19.0,25.70,0.061,1.3
19.5,25.70,0.092,2.0
20.0,25.70,0.122,2.6
20.5,25.70,0.153,3.3
21.0,25.70,0.183,3.9
21.5,25.70,0.213,4.6
22.0,25.70,0.244,5.2
22.5,25.70,0.342,7.3
23.0,25.70,0.440,9.4
23.5,25.70,0.538,11.5
24.0,25.70,0.538,11.5

"日期: 2021/7/23, 空调: AC_M_002 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.35,0.000,0.0
3.0,24.60,0.000,0.0
3.5,24.85,0.000,0.0
4.0,25.10,0.000,0.0
4.5,25.36,0.000,0.0
5.0,25.63,1.065,22.9
5.5,25.70,1.504,32.3
6.0,25.70,1.555,33.4
6.5,25.70,1.606,34.5
7.0,25.70,1.657,35.6
7.5,25.70,1.709,36.7
8.0,25.70,1.760,37.8
8.5,25.70,1.588,34.1
9.0,25.70,1.416,30.4
9.5,25.70,1.244,26.7
10.0,25.70,1.072,23.0
10.5,25.70,0.901,19.3
11.0,25.70,0.419,9.0
11.5,25.70,0.431,9.2
12.0,25.70,0.729,15.6
12.5,25.70,0.770,16.5
13.0,25.70,0.812,17.4
13.5,25.70,0.853,18.3
14.0,25.70,0.895,19.2
14.5,25.70,0.936,20.1
15.0,25.70,0.978,21.0
15.5,25.70,0.863,18.5
16.0,25.70,0.443,9.5
16.5,25.70,0.436,9.4
17.0,25.70,0.430,9.2
17.5,25.70,0.423,9.1
18.0,25.70,0.417,8.9
18.5,25.70,0.410,8.8
19.0,25.70,0.404,8.7
19.5,25.70,0.390,8.4
20.0,25.70,0.377,8.1
20.5,25.70,0.364,7.8
21.0,25.70,0.351,7.5
21.5,25.70,0.337,7.2
22.0,25.70,0.324,7.0
22.5,25.70,0.446,9.6
23.0,25.70,0.567,12.2
23.5,25.70,0.689,14.8
24.0,25.70,0.689,14.8

"日期: 2021/7/24, 空调: AC_M_002 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.36,0.000,0.0
3.0,24.60,0.000,0.0
3.5,24.84,0.000,0.0
4.0,25.08,0.000,0.0
4.5,25.32,0.000,0.0
5.0,25.56,0.614,13.2
5.5,25.70,1.310,28.1
6.0,25.70,1.281,27.5
6.5,25.70,1.253,26.9
7.0,25.70,1.224,26.3
7.5,25.70,1.196,25.7
8.0,25.70,1.167,25.1
8.5,25.70,1.072,23.0
9.0,25.70,0.976,20.9
9.5,25.70,0.880,18.9
10.0,25.70,0.785,16.8
10.5,25.70,0.689,14.8
11.0,25.70,0.519,11.1
11.5,25.70,0.405,8.7
12.0,25.70,0.593,12.7
12.5,25.70,0.576,12.4
13.0,25.70,0.558,12.0
13.5,25.70,0.540,11.6
14.0,25.70,0.523,11.2
14.5,25.70,0.505,10.8
15.0,25.70,0.487,10.5
15.5,25.70,0.388,8.3
16.0,25.70,0.290,6.2
16.5,25.70,0.312,6.7
17.0,25.70,0.333,7.1
17.5,25.70,0.354,7.6
18.0,25.70,0.376,8.1
18.5,25.70,0.397,8.5
19.0,25.70,0.418,9.0
19.5,25.70,0.425,9.1
20.0,25.70,0.432,9.3
20.5,25.70,0.439,9.4
21.0,25.70,0.446,9.6
21.5,25.70,0.453,9.7
22.0,25.70,0.460,9.9
22.5,25.70,0.547,11.7
23.0,25.70,0.635,13.6
23.5,25.70,0.722,15.5
24.0,25.70,0.722,15.5

"日期: 2021/7/25, 空调: AC_M_002 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.78,0.000,0.0
2.0,23.97,0.000,0.0
2.5,24.19,0.000,0.0
3.0,24.40,0.000,0.0
3.5,24.61,0.000,0.0
4.0,24.82,0.000,0.0
4.5,25.03,0.000,0.0
5.0,25.24,0.000,0.0
5.5,25.45,0.000,0.0
6.0,25.67,0.993,21.3
6.5,25.70,1.223,26.2
7.0,25.70,1.273,27.3
7.5,25.70,1.324,28.4
8.0,25.70,1.374,29.5
8.5,25.70,1.265,27.2
9.0,25.70,1.156,24.8
9.5,25.70,1.048,22.5
10.0,25.70,0.939,20.1
10.5,25.70,0.830,17.8
11.0,25.70,0.091,2.0
11.5,25.70,0.000,0.0
12.0,25.70,0.714,15.3
12.5,25.70,0.732,15.7
13.0,25.70,0.743,15.9
13.5,25.70,0.753,16.2
14.0,25.70,0.764,16.4
14.5,25.70,0.774,16.6
15.0,25.70,0.785,16.8
15.5,25.70,0.713,15.3
16.0,25.70,0.000,0.0
16.5,25.68,0.000,0.0
17.0,25.66,0.000,0.0
17.5,25.65,0.000,0.0
18.0,25.64,0.000,0.0
18.5,25.63,0.000,0.0
19.0,25.63,0.000,0.0
19.5,25.63,0.000,0.0
20.0,25.62,0.000,0.0
20.5,25.62,0.000,0.0
21.0,25.61,0.000,0.0
21.5,25.61,0.000,0.0
22.0,25.60,0.000,0.0
22.5,25.59,0.000,0.0
23.0,25.61,0.000,0.0
23.5,25.66,0.151,3.2
24.0,25.70,0.390,8.4

"日期: 2021/7/26, 空调: AC_M_002 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.18,0.000,0.0
2.5,24.45,0.000,0.0
3.0,24.72,0.000,0.0
3.5,24.98,0.000,0.0
4.0,25.25,0.000,0.0
4.5,25.51,0.372,8.0
5.0,25.70,1.435,30.8
5.5,25.70,1.397,30.0
6.0,25.70,1.359,29.2
6.5,25.70,1.322,28.4
7.0,25.70,1.284,27.5
7.5,25.70,1.246,26.7
8.0,25.70,1.208,25.9
8.5,25.70,1.114,23.9
9.0,25.70,1.020,21.9
9.5,25.70,0.926,19.9
10.0,25.70,0.832,17.9
10.5,25.70,0.738,15.8
11.0,25.70,0.495,10.6
11.5,25.70,0.423,9.1
12.0,25.70,0.644,13.8
12.5,25.70,0.677,14.5
13.0,25.70,0.710,15.2
13.5,25.70,0.743,15.9
14.0,25.70,0.776,16.7
14.5,25.70,0.809,17.4
15.0,25.70,0.842,18.1
15.5,25.70,0.795,17.1
16.0,25.70,0.351,7.5
16.5,25.70,0.381,8.2
17.0,25.70,0.412,8.8
17.5,25.70,0.442,9.5
18.0,25.70,0.473,10.1
18.5,25.70,0.503,10.8
19.0,25.70,0.534,11.5
19.5,25.70,0.532,11.4
20.0,25.70,0.530,11.4
20.5,25.70,0.529,11.3
21.0,25.70,0.527,11.3
21.5,25.70,0.525,11.3
22.0,25.70,0.523,11.2
22.5,25.70,0.636,13.6
23.0,25.70,0.748,16.0
23.5,25.70,0.860,18.5
24.0,25.70,0.860,18.5

"日期: 2021/7/27, 空调: AC_M_002 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.20,0.000,0.0
2.5,24.44,0.000,0.0
3.0,24.70,0.000,0.0
3.5,24.97,0.000,0.0
4.0,25.25,0.000,0.0
4.5,25.55,0.841,18.1
5.0,25.70,1.786,38.3
5.5,25.70,1.680,36.1
6.0,25.70,1.575,33.8
6.5,25.70,1.469,31.5
7.0,25.70,1.364,29.3
7.5,25.70,1.258,27.0
8.0,25.70,1.153,24.7
8.5,25.70,1.112,23.9
9.0,25.70,1.071,23.0
9.5,25.70,1.030,22.1
10.0,25.70,0.989,21.2
10.5,25.70,0.948,20.3
11.0,25.70,0.653,14.0
11.5,25.70,0.606,13.0
12.0,25.70,0.907,19.5
12.5,25.70,0.778,16.7
13.0,25.70,0.649,13.9
13.5,25.70,0.520,11.2
14.0,25.70,0.391,8.4
14.5,25.70,0.261,5.6
15.0,25.70,0.132,2.8
15.5,25.70,0.214,4.6
16.0,25.70,0.558,12.0
16.5,25.70,0.576,12.4
17.0,25.70,0.593,12.7
17.5,25.70,0.611,13.1
18.0,25.70,0.628,13.5
18.5,25.70,0.646,13.9
19.0,25.70,0.663,14.2
19.5,25.70,0.695,14.9
20.0,25.70,0.726,15.6
20.5,25.70,0.758,16.3
21.0,25.70,0.790,16.9
21.5,25.70,0.821,17.6
22.0,25.70,0.853,18.3
22.5,25.70,0.887,19.0
23.0,25.70,0.921,19.8
23.5,25.70,0.956,20.5
24.0,25.70,0.956,20.5

"日期: 2021/7/28, 空调: AC_M_002 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
