AC_M_025 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
1.5,23.86,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.34,0.000,0.0
3.0,24.58,0.000,0.0
3.5,24.82,0.000,0.0
4.0,25.06,0.000,0.0
4.5,25.31,0.319,8.8
5.0,25.50,1.389,38.3
5.5,25.50,1.334,36.7
6.0,25.50,1.279,35.2
6.5,25.50,1.223,33.7
7.0,25.50,1.168,32.2
7.5,25.50,1.113,30.7
8.0,25.50,1.057,29.1
8.5,25.50,0.885,24.4
9.0,25.50,0.713,19.6
9.5,25.50,0.541,14.9
10.0,25.50,0.368,10.1
10.5,25.50,0.196,5.4
11.0,25.50,0.466,12.8
11.5,25.50,0.543,14.9
12.0,25.50,0.024,0.7
12.5,25.50,0.108,3.0
13.0,25.50,0.193,5.3
13.5,25.50,0.277,7.6
14.0,25.50,0.362,10.0
14.5,25.50,0.447,12.3
15.0,25.50,0.531,14.6
15.5,25.50,0.520,14.3
16.0,25.50,0.619,17.1
16.5,25.50,0.641,17.7
17.0,25.50,0.663,18.3
17.5,25.50,0.685,18.9
18.0,25.50,0.707,19.5
18.5,25.50,0.729,20.1
19.0,25.50,0.751,20.7
19.5,25.50,0.734,20.2
20.0,25.50,0.717,19.8
20.5,25.50,0.700,19.3
21.0,25.50,0.683,18.8
21.5,25.50,0.666,18.3
22.0,25.50,0.649,17.9
22.5,25.50,0.721,19.9
23.0,25.50,0.793,21.8
23.5,25.50,0.865,23.8
24.0,25.50,0.865,23.8

"日期: 2021/7/29, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.07,0.000,0.0
2.5,24.28,0.000,0.0
3.0,24.48,0.000,0.0
3.5,24.67,0.000,0.0
4.0,24.84,0.000,0.0
4.5,25.00,0.000,0.0
5.0,25.15,0.000,0.0
5.5,25.29,0.000,0.0
6.0,25.43,0.378,10.4
6.5,25.50,0.782,21.6
7.0,25.50,0.806,22.2
7.5,25.50,0.830,22.9
8.0,25.50,0.853,23.5
8.5,25.50,0.793,21.8
9.0,25.50,0.732,20.2
9.5,25.50,0.672,18.5
10.0,25.50,0.611,16.8
10.5,25.50,0.551,15.2
11.0,25.50,0.486,13.4
11.5,25.50,0.474,13.1
12.0,25.50,0.490,13.5
12.5,25.50,0.471,13.0
13.0,25.50,0.451,12.4
13.5,25.50,0.431,11.9
14.0,25.50,0.411,11.3
14.5,25.50,0.391,10.8
15.0,25.50,0.371,10.2
15.5,25.50,0.379,10.4
16.0,25.50,0.463,12.7
16.5,25.50,0.458,12.6
17.0,25.50,0.453,12.5
17.5,25.50,0.448,12.3
18.0,25.50,0.443,12.2
18.5,25.50,0.438,12.1
19.0,25.50,0.433,11.9
19.5,25.50,0.467,12.9
20.0,25.50,0.501,13.8
20.5,25.50,0.535,14.7
21.0,25.50,0.568,15.7
21.5,25.50,0.602,16.6
22.0,25.50,0.636,17.5
22.5,25.50,0.683,18.8
23.0,25.50,0.730,20.1
23.5,25.50,0.777,21.4
24.0,25.50,0.777,21.4

"日期: 2021/7/3, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.33,0.000,0.0
3.0,24.54,0.000,0.0
3.5,24.75,0.000,0.0
4.0,24.96,0.000,0.0
4.5,25.17,0.000,0.0
5.0,25.37,0.382,10.5
5.5,25.50,1.055,29.1
6.0,25.50,1.027,28.3
6.5,25.50,0.999,27.5
7.0,25.50,0.971,26.8
7.5,25.50,0.943,26.0
8.0,25.50,0.916,25.2
8.5,25.50,0.852,23.5
9.0,25.50,0.789,21.7
9.5,25.50,0.726,20.0
10.0,25.50,0.663,18.3
10.5,25.50,0.600,16.5
11.0,25.50,0.639,17.6
11.5,25.50,0.585,16.1
12.0,25.50,0.537,14.8
12.5,25.50,0.563,15.5
13.0,25.50,0.589,16.2
13.5,25.50,0.615,16.9
14.0,25.50,0.641,17.7
14.5,25.50,0.667,18.4
15.0,25.50,0.693,19.1
15.5,25.50,0.671,18.5
16.0,25.50,0.532,14.7
16.5,25.50,0.549,15.1
17.0,25.50,0.566,15.6
17.5,25.50,0.583,16.1
18.0,25.50,0.600,16.5
18.5,25.50,0.617,17.0
19.0,25.50,0.634,17.5
19.5,25.50,0.625,17.2
20.0,25.50,0.615,17.0
20.5,25.50,0.606,16.7
21.0,25.50,0.597,16.4
21.5,25.50,0.587,16.2
22.0,25.50,0.578,15.9
22.5,25.50,0.642,17.7
23.0,25.50,0.706,19.5
23.5,25.50,0.770,21.2
24.0,25.50,0.770,21.2

"日期: 2021/7/30, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.74,0.000,0.0
2.0,23.86,0.000,0.0
2.5,23.99,0.000,0.0
3.0,24.12,0.000,0.0
3.5,24.26,0.000,0.0
4.0,24.39,0.000,0.0
4.5,24.53,0.000,0.0
5.0,24.67,0.000,0.0
5.5,24.82,0.000,0.0
6.0,24.96,0.000,0.0
6.5,25.10,0.000,0.0
7.0,25.23,0.000,0.0
7.5,25.36,0.000,0.0
8.0,25.48,0.597,16.4
8.5,25.50,0.644,17.7
9.0,25.50,0.606,16.7
9.5,25.50,0.569,15.7
10.0,25.50,0.532,14.7
10.5,25.50,0.495,13.6
11.0,25.50,0.403,11.1
11.5,25.50,0.411,11.3
12.0,25.50,0.458,12.6
12.5,25.50,0.485,13.4
13.0,25.50,0.513,14.1
13.5,25.50,0.541,14.9
14.0,25.50,0.568,15.7
14.5,25.50,0.596,16.4
15.0,25.50,0.623,17.2
15.5,25.50,0.570,15.7
16.0,25.50,0.419,11.5
16.5,25.50,0.416,11.4
17.0,25.50,0.412,11.3
17.5,25.50,0.408,11.2
18.0,25.50,0.405,11.1
18.5,25.50,0.401,11.0
19.0,25.50,0.397,10.9
19.5,25.50,0.329,9.1
20.0,25.50,0.260,7.2
20.5,25.50,0.191,5.3
21.0,25.50,0.123,3.4
21.5,25.50,0.054,1.5
22.0,25.50,0.000,0.0
22.5,25.50,0.043,1.2
23.0,25.50,0.129,3.6
23.5,25.50,0.202,5.6
24.0,25.50,0.202,5.6

"日期: 2021/7/31, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.37,0.000,0.0
3.0,24.62,0.000,0.0
3.5,24.85,0.000,0.0
4.0,25.07,0.000,0.0
4.5,25.29,0.000,0.0
5.0,25.50,1.110,30.6
5.5,25.50,1.015,28.0
6.0,25.50,0.915,25.2
6.5,25.50,0.815,22.4
7.0,25.50,0.714,19.7
7.5,25.50,0.614,16.9
8.0,25.50,0.513,14.1
8.5,25.50,0.487,13.4
9.0,25.50,0.461,12.7
9.5,25.50,0.435,12.0
10.0,25.50,0.410,11.3
10.5,25.50,0.384,10.6
11.0,25.50,0.409,11.3
11.5,25.50,0.355,9.8
12.0,25.50,0.358,9.9
12.5,25.50,0.431,11.9
13.0,25.50,0.504,13.9
13.5,25.50,0.577,15.9
14.0,25.50,0.650,17.9
14.5,25.50,0.723,19.9
15.0,25.50,0.796,21.9
15.5,25.50,0.753,20.7
16.0,25.50,0.301,8.3
16.5,25.50,0.283,7.8
17.0,25.50,0.266,7.3
17.5,25.50,0.248,6.8
18.0,25.50,0.230,6.3
18.5,25.50,0.212,5.8
19.0,25.50,0.194,5.4
19.5,25.50,0.264,7.3
20.0,25.50,0.334,9.2
20.5,25.50,0.403,11.1
21.0,25.50,0.473,13.0
21.5,25.50,0.543,14.9
22.0,25.50,0.612,16.9
22.5,25.50,0.702,19.3
23.0,25.50,0.791,21.8
23.5,25.50,0.880,24.2
24.0,25.50,0.880,24.2

"日期: 2021/7/4, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.06,0.000,0.0
2.5,24.24,0.000,0.0
3.0,24.44,0.000,0.0
3.5,24.64,0.000,0.0
4.0,24.85,0.000,0.0
4.5,25.08,0.000,0.0
5.0,25.31,0.295,8.1
5.5,25.50,1.261,34.7
6.0,25.50,1.209,33.3
6.5,25.50,1.157,31.9
7.0,25.50,1.105,30.5
7.5,25.50,1.054,29.0
8.0,25.50,1.002,27.6
8.5,25.50,0.950,26.2
9.0,25.50,0.898,24.7
9.5,25.50,0.847,23.3
10.0,25.50,0.795,21.9
10.5,25.50,0.743,20.5
11.0,25.50,0.605,16.7
11.5,25.50,0.584,16.1
12.0,25.50,0.692,19.1
12.5,25.50,0.645,17.8
13.0,25.50,0.598,16.5
13.5,25.50,0.551,15.2
14.0,25.50,0.504,13.9
14.5,25.50,0.457,12.6
15.0,25.50,0.410,11.3
15.5,25.50,0.358,9.9
16.0,25.50,0.562,15.5
16.5,25.50,0.544,15.0
17.0,25.50,0.526,14.5
17.5,25.50,0.507,14.0
18.0,25.50,0.489,13.5
18.5,25.50,0.471,13.0
19.0,25.50,0.453,12.5
19.5,25.50,0.501,13.8
20.0,25.50,0.549,15.1
20.5,25.50,0.598,16.5
21.0,25.50,0.646,17.8
21.5,25.50,0.694,19.1
22.0,25.50,0.742,20.4
22.5,25.50,0.745,20.5
23.0,25.50,0.747,20.6
23.5,25.50,0.750,20.7
24.0,25.50,0.750,20.7

"日期: 2021/7/5, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.77,0.000,0.0
2.0,23.94,0.000,0.0
2.5,24.09,0.000,0.0
3.0,24.25,0.000,0.0
3.5,24.42,0.000,0.0
4.0,24.58,0.000,0.0
4.5,24.74,0.000,0.0
5.0,24.91,0.000,0.0
5.5,25.08,0.000,0.0
6.0,25.25,0.000,0.0
6.5,25.44,0.688,18.9
7.0,25.50,1.103,30.4
7.5,25.50,1.172,32.3
8.0,25.50,1.241,34.2
8.5,25.50,1.178,32.5
9.0,25.50,1.116,30.7
9.5,25.50,1.054,29.0
10.0,25.50,0.992,27.3
10.5,25.50,0.929,25.6
11.0,25.50,0.201,5.5
11.5,25.50,0.148,4.1
12.0,25.50,0.867,23.9
12.5,25.50,0.813,22.4
13.0,25.50,0.759,20.9
13.5,25.50,0.706,19.4
14.0,25.50,0.652,18.0
14.5,25.50,0.598,16.5
15.0,25.50,0.544,15.0
15.5,25.50,0.502,13.8
16.0,25.50,0.096,2.6
16.5,25.50,0.119,3.3
17.0,25.50,0.142,3.9
17.5,25.50,0.164,4.5
18.0,25.50,0.187,5.2
18.5,25.50,0.210,5.8
19.0,25.50,0.233,6.4
19.5,25.50,0.284,7.8
20.0,25.50,0.335,9.2
20.5,25.50,0.385,10.6
21.0,25.50,0.436,12.0
21.5,25.50,0.487,13.4
22.0,25.50,0.538,14.8
22.5,25.50,0.548,15.1
23.0,25.50,0.559,15.4
23.5,25.50,0.569,15.7
24.0,25.50,0.569,15.7

"日期: 2021/7/6, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.37,0.000,0.0
3.0,24.62,0.000,0.0
3.5,24.85,0.000,0.0
4.0,25.08,0.000,0.0
4.5,25.30,0.113,3.1
5.0,25.50,1.162,32.0
5.5,25.50,1.075,29.6
6.0,25.50,0.988,27.2
6.5,25.50,0.901,24.8
7.0,25.50,0.814,22.4
7.5,25.50,0.727,20.0
8.0,25.50,0.640,17.6
8.5,25.50,0.614,16.9
9.0,25.50,0.587,16.2
9.5,25.50,0.561,15.5
10.0,25.50,0.534,14.7
10.5,25.50,0.508,14.0
11.0,25.50,0.376,10.4
11.5,25.50,0.334,9.2
12.0,25.50,0.482,13.3
12.5,25.50,0.456,12.6
13.0,25.50,0.430,11.8
13.5,25.50,0.404,11.1
14.0,25.50,0.379,10.4
14.5,25.50,0.353,9.7
15.0,25.50,0.327,9.0
15.5,25.50,0.294,8.1
16.0,25.50,0.292,8.1
16.5,25.50,0.280,7.7
17.0,25.50,0.267,7.4
17.5,25.50,0.255,7.0
18.0,25.50,0.242,6.7
18.5,25.50,0.230,6.3
19.0,25.50,0.217,6.0
19.5,25.50,0.277,7.6
20.0,25.50,0.336,9.3
20.5,25.50,0.396,10.9
21.0,25.50,0.455,12.5
21.5,25.50,0.515,14.2
22.0,25.50,0.575,15.8
22.5,25.50,0.672,18.5
23.0,25.50,0.770,21.2
23.5,25.50,0.868,23.9
24.0,25.50,0.868,23.9

"日期: 2021/7/7, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.77,0.000,0.0
2.0,23.93,0.000,0.0
2.5,24.09,0.000,0.0
3.0,24.25,0.000,0.0
3.5,24.41,0.000,0.0
4.0,24.57,0.000,0.0
4.5,24.72,0.000,0.0
5.0,24.87,0.000,0.0
5.5,25.02,0.000,0.0
6.0,25.17,0.000,0.0
6.5,25.31,0.000,0.0
7.0,25.46,0.560,15.4
7.5,25.50,0.803,22.1
8.0,25.50,0.820,22.6
8.5,25.50,0.769,21.2
9.0,25.50,0.717,19.8
9.5,25.50,0.666,18.3
10.0,25.50,0.614,16.9
10.5,25.50,0.563,15.5
11.0,25.50,0.194,5.3
11.5,25.50,0.160,4.4
12.0,25.50,0.511,14.1
12.5,25.50,0.499,13.7
13.0,25.50,0.486,13.4
13.5,25.50,0.473,13.0
14.0,25.50,0.460,12.7
14.5,25.50,0.448,12.3
15.0,25.50,0.435,12.0
15.5,25.50,0.425,11.7
16.0,25.50,0.127,3.5
16.5,25.50,0.107,2.9
17.0,25.50,0.087,2.4
17.5,25.50,0.066,1.8
18.0,25.50,0.046,1.3
18.5,25.50,0.026,0.7
19.0,25.50,0.006,0.2
19.5,25.50,0.074,2.0
20.0,25.50,0.142,3.9
20.5,25.50,0.210,5.8
21.0,25.50,0.278,7.7
21.5,25.50,0.346,9.5
22.0,25.50,0.414,11.4
22.5,25.50,0.449,12.4
23.0,25.50,0.485,13.3
23.5,25.50,0.520,14.3
24.0,25.50,0.520,14.3

"日期: 2021/7/8, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.09,0.000,0.0
2.5,24.33,0.000,0.0
3.0,24.56,0.000,0.0
3.5,24.79,0.000,0.0
4.0,25.01,0.000,0.0
4.5,25.23,0.000,0.0
5.0,25.44,0.771,21.3
5.5,25.50,1.140,31.4
6.0,25.50,1.163,32.0
6.5,25.50,1.185,32.6
7.0,25.50,1.208,33.3
7.5,25.50,1.230,33.9
8.0,25.50,1.252,34.5
8.5,25.50,1.134,31.2
9.0,25.50,1.016,28.0
9.5,25.50,0.897,24.7
10.0,25.50,0.779,21.5
10.5,25.50,0.660,18.2
11.0,25.50,0.397,10.9
11.5,25.50,0.387,10.7
12.0,25.50,0.542,14.9
12.5,25.50,0.518,14.3
13.0,25.50,0.495,13.6
13.5,25.50,0.471,13.0
14.0,25.50,0.448,12.3
14.5,25.50,0.424,11.7
15.0,25.50,0.400,11.0
15.5,25.50,0.388,10.7
16.0,25.50,0.378,10.4
16.5,25.50,0.363,10.0
17.0,25.50,0.349,9.6
17.5,25.50,0.335,9.2
18.0,25.50,0.321,8.8
18.5,25.50,0.307,8.4
19.0,25.50,0.292,8.1
19.5,25.50,0.320,8.8
20.0,25.50,0.347,9.6
20.5,25.50,0.374,10.3
21.0,25.50,0.401,11.1
21.5,25.50,0.429,11.8
22.0,25.50,0.456,12.6
22.5,25.50,0.562,15.5
23.0,25.50,0.667,18.4
23.5,25.50,0.773,21.3
24.0,25.50,0.773,21.3

"日期: 2021/7/9, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.80,0.000,0.0
2.0,23.98,0.000,0.0
2.5,24.15,0.000,0.0
3.0,24.33,0.000,0.0
3.5,24.52,0.000,0.0
4.0,24.73,0.000,0.0
4.5,24.94,0.000,0.0
5.0,25.17,0.000,0.0
5.5,25.41,0.805,22.2
6.0,25.50,1.274,35.1
6.5,25.50,1.275,35.1
7.0,25.50,1.276,35.1
7.5,25.50,1.276,35.2
8.0,25.50,1.277,35.2
8.5,25.50,1.208,33.3
9.0,25.50,1.140,31.4
9.5,25.50,1.071,29.5
10.0,25.50,1.002,27.6
10.5,25.50,0.933,25.7
11.0,25.50,0.352,9.7
11.5,25.50,0.340,9.4
12.0,25.50,0.864,23.8
12.5,25.50,0.793,21.9
13.0,25.50,0.723,19.9
13.5,25.50,0.652,18.0
14.0,25.50,0.581,16.0
14.5,25.50,0.511,14.1
15.0,25.50,0.440,12.1
15.5,25.50,0.437,12.0
16.0,25.50,0.328,9.0
16.5,25.50,0.308,8.5
17.0,25.50,0.288,7.9
17.5,25.50,0.269,7.4
18.0,25.50,0.249,6.9
18.5,25.50,0.229,6.3
19.0,25.50,0.209,5.8
19.5,25.50,0.271,7.5
20.0,25.50,0.333,9.2
20.5,25.50,0.394,10.9
21.0,25.50,0.456,12.6
21.5,25.50,0.518,14.3
22.0,25.50,0.580,16.0
22.5,25.50,0.594,16.4
23.0,25.50,0.609,16.8
23.5,25.50,0.623,17.2
24.0,25.50,0.623,17.2

"日期: 2021/8/1, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.40,0.000,0.0
3.0,24.65,0.000,0.0
3.5,24.90,0.000,0.0
4.0,25.15,0.000,0.0
4.5,25.39,0.753,20.8
5.0,25.50,1.375,37.9
5.5,25.50,1.203,33.1
6.0,25.50,1.031,28.4
6.5,25.50,0.859,23.7
7.0,25.50,0.687,18.9
7.5,25.50,0.515,14.2
8.0,25.50,0.343,9.4
8.5,25.50,0.378,10.4
9.0,25.50,0.413,11.4
9.5,25.50,0.447,12.3
10.0,25.50,0.482,13.3
10.5,25.50,0.517,14.2
11.0,25.50,0.623,17.2
11.5,25.50,0.580,16.0
12.0,25.50,0.552,15.2
12.5,25.50,0.517,14.2
13.0,25.50,0.482,13.3
13.5,25.50,0.447,12.3
14.0,25.50,0.412,11.3
14.5,25.50,0.377,10.4
15.0,25.50,0.342,9.4
15.5,25.50,0.329,9.1
16.0,25.50,0.537,14.8
16.5,25.50,0.518,14.3
17.0,25.50,0.500,13.8
17.5,25.50,0.481,13.3
18.0,25.50,0.462,12.7
18.5,25.50,0.444,12.2
19.0,25.50,0.425,11.7
19.5,25.50,0.448,12.3
20.0,25.50,0.471,13.0
20.5,25.50,0.494,13.6
21.0,25.50,0.517,14.2
21.5,25.50,0.540,14.9
22.0,25.50,0.563,15.5
22.5,25.50,0.660,18.2
23.0,25.50,0.758,20.9
23.5,25.50,0.855,23.6
24.0,25.50,0.855,23.6

"日期: 2021/8/10, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.57,0.000,0.0
1.5,23.72,0.000,0.0
2.0,23.86,0.000,0.0
2.5,23.99,0.000,0.0
3.0,24.12,0.000,0.0
3.5,24.25,0.000,0.0
4.0,24.38,0.000,0.0
4.5,24.50,0.000,0.0
5.0,24.62,0.000,0.0
5.5,24.74,0.000,0.0
6.0,24.86,0.000,0.0
6.5,24.98,0.000,0.0
7.0,25.10,0.000,0.0
7.5,25.21,0.000,0.0
8.0,25.33,0.000,0.0
8.5,25.45,0.290,8.0
9.0,25.50,0.530,14.6
9.5,25.50,0.487,13.4
10.0,25.50,0.443,12.2
10.5,25.50,0.399,11.0
11.0,25.50,0.000,0.0
11.5,25.50,0.000,0.0
12.0,25.49,0.297,8.2
12.5,25.50,0.384,10.6
13.0,25.50,0.414,11.4
13.5,25.50,0.443,12.2
14.0,25.50,0.472,13.0
14.5,25.50,0.502,13.8
15.0,25.50,0.531,14.6
15.5,25.50,0.549,15.1
16.0,25.50,0.000,0.0
16.5,25.49,0.000,0.0
17.0,25.48,0.000,0.0
17.5,25.48,0.000,0.0
18.0,25.49,0.000,0.0
18.5,25.50,0.084,2.3
19.0,25.50,0.125,3.4
19.5,25.50,0.212,5.8
20.0,25.50,0.299,8.2
20.5,25.50,0.386,10.6
21.0,25.50,0.473,13.0
21.5,25.50,0.560,15.4
22.0,25.50,0.647,17.8
22.5,25.50,0.613,16.9
23.0,25.50,0.579,15.9
23.5,25.50,0.544,15.0
24.0,25.50,0.544,15.0

"日期: 2021/8/11, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.81,0.000,0.0
2.0,23.95,0.000,0.0
2.5,24.10,0.000,0.0
3.0,24.26,0.000,0.0
3.5,24.43,0.000,0.0
4.0,24.60,0.000,0.0
4.5,24.77,0.000,0.0
5.0,24.96,0.000,0.0
5.5,25.14,0.000,0.0
6.0,25.32,0.000,0.0
6.5,25.48,0.756,20.8
7.0,25.50,0.828,22.8
7.5,25.50,0.801,22.1
8.0,25.50,0.774,21.3
8.5,25.50,0.752,20.7
9.0,25.50,0.729,20.1
9.5,25.50,0.707,19.5
10.0,25.50,0.685,18.9
10.5,25.50,0.662,18.2
11.0,25.50,0.604,16.6
11.5,25.50,0.622,17.1
12.0,25.50,0.640,17.6
12.5,25.50,0.584,16.1
13.0,25.50,0.528,14.5
13.5,25.50,0.472,13.0
14.0,25.50,0.416,11.4
14.5,25.50,0.359,9.9
15.0,25.50,0.303,8.4
15.5,25.50,0.320,8.8
16.0,25.50,0.640,17.6
16.5,25.50,0.569,15.7
17.0,25.50,0.497,13.7
17.5,25.50,0.426,11.7
18.0,25.50,0.355,9.8
18.5,25.50,0.283,7.8
19.0,25.50,0.212,5.8
19.5,25.50,0.198,5.5
20.0,25.50,0.184,5.1
20.5,25.50,0.169,4.7
21.0,25.50,0.155,4.3
21.5,25.50,0.141,3.9
22.0,25.50,0.127,3.5
22.5,25.50,0.202,5.6
23.0,25.50,0.277,7.6
23.5,25.50,0.352,9.7
24.0,25.50,0.352,9.7

"日期: 2021/8/12, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.02,0.000,0.0
2.5,24.23,0.000,0.0
3.0,24.44,0.000,0.0
3.5,24.65,0.000,0.0
4.0,24.86,0.000,0.0
4.5,25.06,0.000,0.0
5.0,25.26,0.000,0.0
5.5,25.47,0.833,23.0
6.0,25.50,0.959,26.4
6.5,25.50,0.901,24.8
7.0,25.50,0.842,23.2
7.5,25.50,0.784,21.6
8.0,25.50,0.725,20.0
8.5,25.50,0.677,18.6
9.0,25.50,0.628,17.3
9.5,25.50,0.580,16.0
10.0,25.50,0.531,14.6
10.5,25.50,0.483,13.3
11.0,25.50,0.372,10.2
11.5,25.50,0.389,10.7
12.0,25.50,0.434,12.0
12.5,25.50,0.410,11.3
13.0,25.50,0.386,10.6
13.5,25.50,0.362,10.0
14.0,25.50,0.338,9.3
14.5,25.50,0.313,8.6
15.0,25.50,0.289,8.0
15.5,25.50,0.302,8.3
16.0,25.50,0.406,11.2
16.5,25.50,0.373,10.3
17.0,25.50,0.340,9.4
17.5,25.50,0.307,8.4
18.0,25.50,0.273,7.5
18.5,25.50,0.240,6.6
19.0,25.50,0.207,5.7
19.5,25.50,0.227,6.3
20.0,25.50,0.247,6.8
20.5,25.50,0.268,7.4
21.0,25.50,0.288,7.9
21.5,25.50,0.308,8.5
22.0,25.50,0.328,9.0
22.5,25.50,0.426,11.7
23.0,25.50,0.524,14.4
23.5,25.50,0.622,17.1
24.0,25.50,0.622,17.1

"日期: 2021/8/13, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.73,0.000,0.0
2.0,23.84,0.000,0.0
2.5,23.94,0.000,0.0
3.0,24.04,0.000,0.0
3.5,24.15,0.000,0.0
4.0,24.26,0.000,0.0
4.5,24.37,0.000,0.0
5.0,24.49,0.000,0.0
5.5,24.61,0.000,0.0
6.0,24.72,0.000,0.0
6.5,24.84,0.000,0.0
7.0,24.96,0.000,0.0
7.5,25.07,0.000,0.0
8.0,25.18,0.000,0.0
8.5,25.30,0.000,0.0
9.0,25.40,0.048,1.3
9.5,25.50,0.560,15.4
10.0,25.50,0.558,15.4
10.5,25.50,0.555,15.3
11.0,25.50,0.338,9.3
11.5,25.50,0.350,9.7
12.0,25.50,0.553,15.2
12.5,25.50,0.511,14.1
13.0,25.50,0.470,12.9
13.5,25.50,0.428,11.8
14.0,25.50,0.386,10.6
14.5,25.50,0.345,9.5
15.0,25.50,0.303,8.4
15.5,25.50,0.309,8.5
16.0,25.50,0.363,10.0
16.5,25.50,0.320,8.8
17.0,25.50,0.277,7.6
17.5,25.50,0.234,6.4
18.0,25.50,0.191,5.3
18.5,25.50,0.148,4.1
19.0,25.50,0.105,2.9
19.5,25.50,0.143,3.9
20.0,25.50,0.182,5.0
20.5,25.50,0.220,6.1
21.0,25.50,0.258,7.1
21.5,25.50,0.297,8.2
22.0,25.50,0.335,9.2
22.5,25.50,0.322,8.9
23.0,25.50,0.308,8.5
23.5,25.50,0.295,8.1
24.0,25.50,0.295,8.1

"日期: 2021/8/14, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.73,0.000,0.0
2.0,23.85,0.000,0.0
2.5,23.97,0.000,0.0
3.0,24.08,0.000,0.0
3.5,24.19,0.000,0.0
4.0,24.31,0.000,0.0
4.5,24.41,0.000,0.0
5.0,24.52,0.000,0.0
5.5,24.63,0.000,0.0
6.0,24.73,0.000,0.0
6.5,24.84,0.000,0.0
7.0,24.95,0.000,0.0
7.5,25.06,0.000,0.0
8.0,25.17,0.000,0.0
8.5,25.28,0.000,0.0
9.0,25.38,0.000,0.0
9.5,25.46,0.196,5.4
10.0,25.50,0.347,9.6
10.5,25.50,0.295,8.1
11.0,25.50,0.327,9.0
11.5,25.50,0.333,9.2
12.0,25.50,0.243,6.7
12.5,25.50,0.217,6.0
13.0,25.50,0.190,5.2
13.5,25.50,0.164,4.5
14.0,25.50,0.138,3.8
14.5,25.50,0.111,3.1
15.0,25.50,0.085,2.3
15.5,25.50,0.092,2.5
16.0,25.50,0.339,9.3
16.5,25.50,0.339,9.3
17.0,25.50,0.338,9.3
17.5,25.50,0.338,9.3
18.0,25.50,0.338,9.3
18.5,25.50,0.337,9.3
19.0,25.50,0.337,9.3
19.5,25.50,0.305,8.4
