AC_S_027 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_027 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
11.0,25.00,0.412,12.8
11.5,25.00,0.444,13.7
12.0,25.00,0.478,14.8
12.5,25.00,0.483,14.9
13.0,25.00,0.488,15.1
13.5,25.00,0.493,15.3
14.0,25.00,0.498,15.4
14.5,25.00,0.503,15.6
15.0,25.00,0.508,15.7
15.5,25.00,0.518,16.0
16.0,25.00,0.475,14.7
16.5,25.00,0.447,13.8
17.0,25.00,0.418,12.9
17.5,25.00,0.389,12.0
18.0,25.00,0.360,11.1
18.5,25.00,0.331,10.3
19.0,25.00,0.302,9.4
19.5,25.00,0.346,10.7
20.0,25.00,0.390,12.1
20.5,25.00,0.434,13.4
21.0,25.00,0.477,14.8
21.5,25.00,0.521,16.1
22.0,25.00,0.565,17.5
22.5,25.00,0.629,19.5
23.0,25.00,0.694,21.5
23.5,25.00,0.759,23.5
24.0,25.00,0.759,23.5

"日期: 2021/7/13, 空调: AC_S_027 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.88,0.000,0.0
1.5,24.38,0.000,0.0
2.0,24.88,0.741,22.9
2.5,25.00,0.972,30.1
3.0,25.00,0.978,30.3
3.5,25.00,0.985,30.5
4.0,25.00,0.991,30.7
4.5,25.00,0.997,30.9
5.0,25.00,1.003,31.1
5.5,25.00,1.015,31.4
6.0,25.00,1.027,31.8
6.5,25.00,1.038,32.1
7.0,25.00,1.050,32.5
7.5,25.00,1.061,32.9
8.0,25.00,1.073,33.2
8.5,25.00,1.008,31.2
9.0,25.00,0.942,29.2
9.5,25.00,0.877,27.1
10.0,25.00,0.811,25.1
10.5,25.00,0.746,23.1
11.0,25.00,0.549,17.0
11.5,25.00,0.559,17.3
12.0,25.00,0.681,21.1
12.5,25.00,0.660,20.4
13.0,25.00,0.640,19.8
13.5,25.00,0.619,19.2
14.0,25.00,0.599,18.5
14.5,25.00,0.578,17.9
15.0,25.00,0.558,17.3
15.5,25.00,0.514,15.9
16.0,25.00,0.570,17.6
16.5,25.00,0.535,16.6
17.0,25.00,0.500,15.5
17.5,25.00,0.465,14.4
18.0,25.00,0.431,13.3
18.5,25.00,0.396,12.3
19.0,25.00,0.361,11.2
19.5,25.00,0.393,12.2
20.0,25.00,0.425,13.2
20.5,25.00,0.457,14.1
21.0,25.00,0.489,15.1
21.5,25.00,0.521,16.1
22.0,25.00,0.553,17.1
22.5,25.00,0.621,19.2
23.0,25.00,0.690,21.4
23.5,25.00,0.759,23.5
24.0,25.00,0.759,23.5

"日期: 2021/7/14, 空调: AC_S_027 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.29,0.000,0.0
2.0,24.76,0.495,15.3
2.5,25.00,0.929,28.8
3.0,25.00,0.933,28.9
3.5,25.00,0.937,29.0
4.0,25.00,0.941,29.1
4.5,25.00,0.945,29.3
5.0,25.00,0.949,29.4
5.5,25.00,0.989,30.6
6.0,25.00,1.029,31.9
6.5,25.00,1.069,33.1
7.0,25.00,1.109,34.3
7.5,25.00,1.148,35.6
8.0,25.00,1.188,36.8
8.5,25.00,1.083,33.5
9.0,25.00,0.977,30.2
9.5,25.00,0.871,27.0
10.0,25.00,0.765,23.7
10.5,25.00,0.660,20.4
11.0,25.00,0.384,11.9
11.5,25.00,0.340,10.5
12.0,25.00,0.554,17.2
12.5,25.00,0.546,16.9
13.0,25.00,0.539,16.7
13.5,25.00,0.531,16.4
14.0,25.00,0.523,16.2
14.5,25.00,0.515,16.0
15.0,25.00,0.508,15.7
15.5,25.00,0.509,15.7
16.0,25.00,0.296,9.2
16.5,25.00,0.282,8.7
17.0,25.00,0.267,8.3
17.5,25.00,0.252,7.8
18.0,25.00,0.238,7.4
18.5,25.00,0.223,6.9
19.0,25.00,0.208,6.4
19.5,25.00,0.243,7.5
20.0,25.00,0.278,8.6
20.5,25.00,0.313,9.7
21.0,25.00,0.347,10.8
21.5,25.00,0.382,11.8
22.0,25.00,0.417,12.9
22.5,25.00,0.502,15.5
23.0,25.00,0.587,18.2
23.5,25.00,0.671,20.8
24.0,25.00,0.671,20.8

"日期: 2021/7/15, 空调: AC_S_027 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.32,0.000,0.0
2.0,24.77,0.425,13.2
2.5,25.00,0.866,26.8
3.0,25.00,0.885,27.4
3.5,25.00,0.904,28.0
4.0,25.00,0.923,28.6
4.5,25.00,0.942,29.2
5.0,25.00,0.961,29.7
5.5,25.00,0.974,30.2
6.0,25.00,0.988,30.6
6.5,25.00,1.002,31.0
7.0,25.00,1.016,31.4
7.5,25.00,1.029,31.9
8.0,25.00,1.043,32.3
8.5,25.00,0.987,30.6
9.0,25.00,0.932,28.9
9.5,25.00,0.876,27.1
10.0,25.00,0.821,25.4
10.5,25.00,0.765,23.7
11.0,25.00,0.512,15.8
11.5,25.00,0.513,15.9
12.0,25.00,0.710,22.0
12.5,25.00,0.691,21.4
13.0,25.00,0.673,20.8
13.5,25.00,0.654,20.2
14.0,25.00,0.635,19.7
14.5,25.00,0.617,19.1
15.0,25.00,0.598,18.5
15.5,25.00,0.586,18.1
16.0,25.00,0.514,15.9
16.5,25.00,0.500,15.5
17.0,25.00,0.486,15.0
17.5,25.00,0.472,14.6
18.0,25.00,0.458,14.2
18.5,25.00,0.444,13.8
19.0,25.00,0.431,13.3
19.5,25.00,0.446,13.8
20.0,25.00,0.462,14.3
20.5,25.00,0.477,14.8
21.0,25.00,0.493,15.3
21.5,25.00,0.509,15.7
22.0,25.00,0.524,16.2
22.5,25.00,0.578,17.9
23.0,25.00,0.632,19.6
23.5,25.00,0.685,21.2
24.0,25.00,0.685,21.2

"日期: 2021/7/16, 空调: AC_S_027 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.89,0.000,0.0
1.5,24.22,0.000,0.0
2.0,24.52,0.000,0.0
2.5,24.80,0.162,5.0
3.0,25.00,0.549,17.0
3.5,25.00,0.580,18.0
4.0,25.00,0.610,18.9
4.5,25.00,0.641,19.8
5.0,25.00,0.672,20.8
5.5,25.00,0.653,20.2
6.0,25.00,0.634,19.6
6.5,25.00,0.615,19.0
7.0,25.00,0.596,18.4
7.5,25.00,0.577,17.9
8.0,25.00,0.558,17.3
8.5,25.00,0.505,15.6
9.0,25.00,0.451,14.0
9.5,25.00,0.398,12.3
10.0,25.00,0.345,10.7
10.5,25.00,0.292,9.0
11.0,25.00,0.547,16.9
11.5,25.00,0.535,16.6
12.0,25.00,0.239,7.4
12.5,25.00,0.227,7.0
13.0,25.00,0.214,6.6
13.5,25.00,0.202,6.3
14.0,25.00,0.190,5.9
14.5,25.00,0.178,5.5
15.0,25.00,0.165,5.1
15.5,25.00,0.155,4.8
16.0,25.00,0.522,16.2
16.5,25.00,0.527,16.3
17.0,25.00,0.532,16.5
17.5,25.00,0.538,16.6
18.0,25.00,0.543,16.8
18.5,25.00,0.548,17.0
19.0,25.00,0.553,17.1
19.5,25.00,0.547,16.9
20.0,25.00,0.541,16.7
20.5,25.00,0.535,16.6
21.0,25.00,0.528,16.4
21.5,25.00,0.522,16.2
22.0,25.00,0.516,16.0
22.5,25.00,0.511,15.8
23.0,25.00,0.507,15.7
23.5,25.00,0.502,15.5
24.0,25.00,0.502,15.5

"日期: 2021/7/17, 空调: AC_S_027 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.52,0.000,0.0
2.5,24.94,0.634,19.6
3.0,25.00,0.718,22.2
3.5,25.00,0.694,21.5
4.0,25.00,0.670,20.7
4.5,25.00,0.646,20.0
5.0,25.00,0.622,19.3
5.5,25.00,0.641,19.9
6.0,25.00,0.661,20.5
6.5,25.00,0.680,21.0
7.0,25.00,0.699,21.6
7.5,25.00,0.718,22.2
8.0,25.00,0.737,22.8
8.5,25.00,0.672,20.8
9.0,25.00,0.606,18.8
9.5,25.00,0.540,16.7
10.0,25.00,0.474,14.7
10.5,25.00,0.408,12.6
11.0,25.00,0.124,3.8
11.5,25.00,0.113,3.5
12.0,25.00,0.342,10.6
12.5,25.00,0.308,9.5
13.0,25.00,0.273,8.5
13.5,25.00,0.238,7.4
14.0,25.00,0.204,6.3
14.5,25.00,0.169,5.2
15.0,25.00,0.135,4.2
15.5,25.00,0.120,3.7
16.0,25.00,0.103,3.2
16.5,25.00,0.117,3.6
17.0,25.00,0.132,4.1
17.5,25.00,0.146,4.5
18.0,25.00,0.160,5.0
18.5,25.00,0.175,5.4
19.0,25.00,0.189,5.9
19.5,25.00,0.229,7.1
20.0,25.00,0.268,8.3
20.5,25.00,0.307,9.5
21.0,25.00,0.346,10.7
21.5,25.00,0.385,11.9
22.0,25.00,0.425,13.1
22.5,25.00,0.481,14.9
23.0,25.00,0.538,16.7
23.5,25.00,0.595,18.4
24.0,25.00,0.595,18.4

"日期: 2021/7/18, 空调: AC_S_027 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.66,0.000,0.0
3.0,25.00,0.649,20.1
3.5,25.00,0.686,21.2
4.0,25.00,0.721,22.3
4.5,25.00,0.755,23.4
5.0,25.00,0.790,24.5
5.5,25.00,0.739,22.9
6.0,25.00,0.689,21.3
6.5,25.00,0.639,19.8
7.0,25.00,0.588,18.2
7.5,25.00,0.538,16.7
8.0,25.00,0.487,15.1
8.5,25.00,0.463,14.3
9.0,25.00,0.439,13.6
9.5,25.00,0.415,12.8
10.0,25.00,0.391,12.1
10.5,25.00,0.366,11.3
11.0,25.00,0.076,2.3
11.5,25.00,0.061,1.9
12.0,25.00,0.342,10.6
12.5,25.00,0.329,10.2
13.0,25.00,0.316,9.8
13.5,25.00,0.302,9.4
14.0,25.00,0.289,9.0
14.5,25.00,0.276,8.5
15.0,25.00,0.263,8.1
15.5,25.00,0.212,6.6
16.0,25.00,0.046,1.4
16.5,25.00,0.054,1.7
17.0,25.00,0.062,1.9
17.5,25.00,0.069,2.1
18.0,25.00,0.077,2.4
18.5,25.00,0.084,2.6
19.0,25.00,0.092,2.9
19.5,25.00,0.117,3.6
20.0,25.00,0.141,4.4
20.5,25.00,0.166,5.1
21.0,25.00,0.190,5.9
21.5,25.00,0.215,6.7
22.0,25.00,0.240,7.4
22.5,25.00,0.297,9.2
23.0,25.00,0.354,10.9
23.5,25.00,0.411,12.7
24.0,25.00,0.411,12.7

"日期: 2021/7/19, 空调: AC_S_027 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.07,0.000,0.0
2.5,24.27,0.000,0.0
3.0,24.44,0.000,0.0
3.5,24.58,0.000,0.0
4.0,24.71,0.000,0.0
4.5,24.81,0.000,0.0
5.0,24.89,0.000,0.0
5.5,24.95,0.017,0.5
6.0,25.00,0.101,3.1
6.5,25.00,0.097,3.0
7.0,25.00,0.093,2.9
7.5,25.00,0.090,2.8
8.0,25.00,0.086,2.7
8.5,25.00,0.068,2.1
9.0,25.00,0.049,1.5
9.5,25.00,0.030,0.9
10.0,25.00,0.012,0.4
10.5,25.00,0.000,0.0
11.0,25.00,0.055,1.7
11.5,25.00,0.011,0.3
12.0,25.00,0.000,0.0
12.5,24.99,0.000,0.0
13.0,24.99,0.000,0.0
13.5,25.00,0.034,1.1
14.0,25.00,0.062,1.9
14.5,25.00,0.084,2.6
15.0,25.00,0.106,3.3
15.5,25.00,0.105,3.2
16.0,25.00,0.000,0.0
16.5,24.98,0.000,0.0
17.0,24.96,0.000,0.0
17.5,24.94,0.000,0.0
18.0,24.92,0.000,0.0
18.5,24.89,0.000,0.0
19.0,24.87,0.000,0.0
19.5,24.85,0.000,0.0
20.0,24.84,0.000,0.0
20.5,24.86,0.000,0.0
21.0,24.90,0.000,0.0
21.5,24.95,0.050,1.5
22.0,25.00,0.174,5.4
22.5,25.00,0.188,5.8
23.0,25.00,0.203,6.3
23.5,25.00,0.217,6.7
24.0,25.00,0.217,6.7

"日期: 2021/7/2, 空调: AC_S_027 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.89,0.000,0.0
1.5,24.43,0.000,0.0
2.0,24.96,0.962,29.8
2.5,25.00,0.997,30.9
3.0,25.00,0.966,29.9
3.5,25.00,0.934,28.9
4.0,25.00,0.903,28.0
4.5,25.00,0.872,27.0
5.0,25.00,0.841,26.0
5.5,25.00,0.858,26.6
6.0,25.00,0.876,27.1
6.5,25.00,0.893,27.6
7.0,25.00,0.910,28.2
7.5,25.00,0.928,28.7
8.0,25.00,0.945,29.3
8.5,25.00,0.871,27.0
9.0,25.00,0.796,24.7
9.5,25.00,0.722,22.4
10.0,25.00,0.648,20.1
10.5,25.00,0.574,17.8
11.0,25.00,0.559,17.3
11.5,25.00,0.560,17.3
12.0,25.00,0.499,15.5
12.5,25.00,0.535,16.6
13.0,25.00,0.570,17.6
13.5,25.00,0.605,18.7
14.0,25.00,0.641,19.8
14.5,25.00,0.676,20.9
15.0,25.00,0.711,22.0
15.5,25.00,0.671,20.8
16.0,25.00,0.561,17.4
16.5,25.00,0.543,16.8
17.0,25.00,0.524,16.2
17.5,25.00,0.506,15.7
18.0,25.00,0.488,15.1
18.5,25.00,0.470,14.5
19.0,25.00,0.451,14.0
19.5,25.00,0.490,15.2
20.0,25.00,0.529,16.4
20.5,25.00,0.568,17.6
21.0,25.00,0.607,18.8
21.5,25.00,0.646,20.0
22.0,25.00,0.684,21.2
22.5,25.00,0.742,23.0
23.0,25.00,0.799,24.7
23.5,25.00,0.856,26.5
24.0,25.00,0.856,26.5

"日期: 2021/7/20, 空调: AC_S_027 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.75,0.000,0.0
2.0,23.84,0.000,0.0
2.5,23.93,0.000,0.0
3.0,24.00,0.000,0.0
3.5,24.06,0.000,0.0
4.0,24.11,0.000,0.0
4.5,24.14,0.000,0.0
5.0,24.17,0.000,0.0
5.5,24.19,0.000,0.0
6.0,24.21,0.000,0.0
6.5,24.24,0.000,0.0
7.0,24.26,0.000,0.0
7.5,24.29,0.000,0.0
8.0,24.31,0.000,0.0
8.5,24.34,0.000,0.0
9.0,24.38,0.000,0.0
9.5,24.42,0.000,0.0
10.0,24.47,0.000,0.0
10.5,24.53,0.000,0.0
11.0,24.60,0.000,0.0
11.5,24.68,0.000,0.0
12.0,24.75,0.000,0.0
12.5,24.81,0.000,0.0
13.0,24.86,0.000,0.0
13.5,24.90,0.000,0.0
14.0,24.93,0.000,0.0
14.5,24.95,0.000,0.0
15.0,24.96,0.000,0.0
15.5,24.97,0.000,0.0
16.0,24.97,0.037,1.1
16.5,25.00,0.063,2.0
17.0,25.00,0.031,1.0
17.5,25.00,0.000,0.0
18.0,25.00,0.000,0.0
18.5,24.98,0.000,0.0
19.0,24.95,0.000,0.0
19.5,24.90,0.000,0.0
20.0,24.87,0.000,0.0
20.5,24.84,0.000,0.0
21.0,24.83,0.000,0.0
21.5,24.82,0.000,0.0
22.0,24.82,0.000,0.0
22.5,24.83,0.000,0.0
23.0,24.84,0.000,0.0
23.5,24.85,0.000,0.0
24.0,24.86,0.000,0.0

"日期: 2021/7/21, 空调: AC_S_027 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.73,0.000,0.0
2.0,23.88,0.000,0.0
2.5,24.04,0.000,0.0
3.0,24.20,0.000,0.0
3.5,24.37,0.000,0.0
4.0,24.54,0.000,0.0
4.5,24.72,0.000,0.0
5.0,24.89,0.139,4.3
5.5,25.00,0.330,10.2
6.0,25.00,0.323,10.0
6.5,25.00,0.317,9.8
7.0,25.00,0.310,9.6
7.5,25.00,0.304,9.4
8.0,25.00,0.297,9.2
8.5,25.00,0.256,7.9
9.0,25.00,0.216,6.7
9.5,25.00,0.175,5.4
10.0,25.00,0.134,4.1
10.5,25.00,0.093,2.9
11.0,25.00,0.000,0.0
11.5,24.99,0.000,0.0
12.0,24.97,0.000,0.0
12.5,25.00,0.051,1.6
13.0,25.00,0.059,1.8
13.5,25.00,0.063,1.9
14.0,25.00,0.066,2.0
14.5,25.00,0.069,2.1
15.0,25.00,0.073,2.2
15.5,25.00,0.092,2.8
16.0,25.00,0.000,0.0
16.5,24.98,0.000,0.0
17.0,24.97,0.000,0.0
17.5,24.98,0.000,0.0
18.0,25.00,0.057,1.8
18.5,25.00,0.089,2.8
19.0,25.00,0.116,3.6
19.5,25.00,0.080,2.5
20.0,25.00,0.044,1.4
20.5,25.00,0.009,0.3
21.0,25.00,0.000,0.0
21.5,24.99,0.000,0.0
22.0,24.95,0.000,0.0
22.5,24.91,0.000,0.0
23.0,24.89,0.000,0.0
23.5,24.89,0.000,0.0
24.0,24.91,0.000,0.0

"日期: 2021/7/22, 空调: AC_S_027 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.42,0.000,0.0
2.5,24.81,0.359,11.1
3.0,25.00,0.747,23.1
3.5,25.00,0.780,24.1
4.0,25.00,0.812,25.1
4.5,25.00,0.844,26.1
5.0,25.00,0.877,27.1
5.5,25.00,0.839,26.0
6.0,25.00,0.802,24.8
6.5,25.00,0.764,23.7
7.0,25.00,0.727,22.5
7.5,25.00,0.689,21.3
8.0,25.00,0.651,20.2
8.5,25.00,0.631,19.5
9.0,25.00,0.610,18.9
9.5,25.00,0.590,18.3
10.0,25.00,0.570,17.6
10.5,25.00,0.549,17.0
11.0,25.00,0.149,4.6
11.5,25.00,0.169,5.2
12.0,25.00,0.529,16.4
12.5,25.00,0.500,15.5
13.0,25.00,0.471,14.6
13.5,25.00,0.442,13.7
14.0,25.00,0.414,12.8
14.5,25.00,0.385,11.9
15.0,25.00,0.356,11.0
15.5,25.00,0.365,11.3
16.0,25.00,0.188,5.8
16.5,25.00,0.180,5.6
17.0,25.00,0.171,5.3
17.5,25.00,0.163,5.0
18.0,25.00,0.154,4.8
18.5,25.00,0.146,4.5
19.0,25.00,0.138,4.3
19.5,25.00,0.159,4.9
20.0,25.00,0.181,5.6
20.5,25.00,0.202,6.3
21.0,25.00,0.224,6.9
21.5,25.00,0.245,7.6
22.0,25.00,0.267,8.3
22.5,25.00,0.336,10.4
23.0,25.00,0.405,12.5
23.5,25.00,0.475,14.7
24.0,25.00,0.475,14.7

"日期: 2021/7/23, 空调: AC_S_027 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.22,0.000,0.0
2.0,24.66,0.215,6.6
2.5,25.00,0.886,27.4
3.0,25.00,0.933,28.9
3.5,25.00,0.980,30.4
4.0,25.00,1.028,31.8
4.5,25.00,1.075,33.3
5.0,25.00,1.122,34.7
5.5,25.00,1.158,35.8
6.0,25.00,1.194,37.0
6.5,25.00,1.230,38.1
7.0,25.00,1.266,39.2
7.5,25.00,1.302,40.3
8.0,25.00,1.338,41.4
8.5,25.00,1.217,37.7
9.0,25.00,1.095,33.9
9.5,25.00,0.974,30.1
10.0,25.00,0.852,26.4
10.5,25.00,0.731,22.6
11.0,25.00,0.390,12.1
11.5,25.00,0.399,12.3
12.0,25.00,0.609,18.9
12.5,25.00,0.639,19.8
13.0,25.00,0.668,20.7
13.5,25.00,0.697,21.6
14.0,25.00,0.727,22.5
14.5,25.00,0.756,23.4
15.0,25.00,0.785,24.3
15.5,25.00,0.704,21.8
16.0,25.00,0.407,12.6
16.5,25.00,0.403,12.5
17.0,25.00,0.398,12.3
17.5,25.00,0.393,12.2
18.0,25.00,0.389,12.0
18.5,25.00,0.384,11.9
19.0,25.00,0.380,11.8
19.5,25.00,0.370,11.5
20.0,25.00,0.361,11.2
20.5,25.00,0.352,10.9
21.0,25.00,0.342,10.6
21.5,25.00,0.333,10.3
22.0,25.00,0.323,10.0
22.5,25.00,0.409,12.7
23.0,25.00,0.495,15.3
23.5,25.00,0.581,18.0
24.0,25.00,0.581,18.0

"日期: 2021/7/24, 空调: AC_S_027 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.88,0.000,0.0
1.5,24.30,0.000,0.0
2.0,24.72,0.272,8.4
2.5,25.00,0.832,25.8
3.0,25.00,0.874,27.1
3.5,25.00,0.915,28.3
4.0,25.00,0.957,29.6
4.5,25.00,0.998,30.9
5.0,25.00,1.040,32.2
5.5,25.00,1.020,31.6
6.0,25.00,1.000,31.0
6.5,25.00,0.980,30.3
7.0,25.00,0.960,29.7
7.5,25.00,0.940,29.1
8.0,25.00,0.919,28.5
8.5,25.00,0.852,26.4
9.0,25.00,0.784,24.3
9.5,25.00,0.717,22.2
10.0,25.00,0.649,20.1
10.5,25.00,0.581,18.0
11.0,25.00,0.461,14.3
11.5,25.00,0.380,11.8
12.0,25.00,0.514,15.9
12.5,25.00,0.501,15.5
13.0,25.00,0.489,15.1
13.5,25.00,0.476,14.7
14.0,25.00,0.464,14.4
14.5,25.00,0.451,14.0
15.0,25.00,0.439,13.6
15.5,25.00,0.369,11.4
16.0,25.00,0.299,9.3
16.5,25.00,0.315,9.7
17.0,25.00,0.330,10.2
17.5,25.00,0.345,10.7
18.0,25.00,0.360,11.1
18.5,25.00,0.375,11.6
19.0,25.00,0.390,12.1
19.5,25.00,0.395,12.2
20.0,25.00,0.400,12.4
20.5,25.00,0.405,12.5
21.0,25.00,0.410,12.7
21.5,25.00,0.414,12.8
22.0,25.00,0.419,13.0
22.5,25.00,0.481,14.9
23.0,25.00,0.543,16.8
23.5,25.00,0.605,18.7
24.0,25.00,0.605,18.7

"日期: 2021/7/25, 空调: AC_S_027 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.42,0.000,0.0
2.5,24.81,0.374,11.6
3.0,25.00,0.747,23.1
3.5,25.00,0.773,23.9
4.0,25.00,0.800,24.8
4.5,25.00,0.826,25.6
5.0,25.00,0.852,26.4
5.5,25.00,0.888,27.5
6.0,25.00,0.923,28.6
6.5,25.00,0.959,29.7
7.0,25.00,0.994,30.8
7.5,25.00,1.030,31.9
8.0,25.00,1.065,33.0
8.5,25.00,0.989,30.6
9.0,25.00,0.912,28.2
9.5,25.00,0.835,25.8
10.0,25.00,0.758,23.5
10.5,25.00,0.681,21.1
11.0,25.00,0.159,4.9
11.5,25.00,0.089,2.7
12.0,25.00,0.604,18.7
12.5,25.00,0.612,18.9
13.0,25.00,0.619,19.2
13.5,25.00,0.627,19.4
14.0,25.00,0.634,19.6
14.5,25.00,0.642,19.9
15.0,25.00,0.649,20.1
15.5,25.00,0.598,18.5
16.0,25.00,0.019,0.6
16.5,25.00,0.029,0.9
17.0,25.00,0.038,1.2
17.5,25.00,0.048,1.5
18.0,25.00,0.058,1.8
18.5,25.00,0.068,2.1
19.0,25.00,0.078,2.4
19.5,25.00,0.072,2.2
20.0,25.00,0.067,2.1
20.5,25.00,0.061,1.9
21.0,25.00,0.056,1.7
21.5,25.00,0.050,1.6
22.0,25.00,0.045,1.4
22.5,25.00,0.153,4.7
23.0,25.00,0.262,8.1
23.5,25.00,0.370,11.5
24.0,25.00,0.370,11.5

"日期: 2021/7/26, 空调: AC_S_027 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.33,0.000,0.0
2.0,24.82,0.607,18.8
2.5,25.00,0.968,30.0
3.0,25.00,0.997,30.9
3.5,25.00,1.025,31.7
4.0,25.00,1.053,32.6
4.5,25.00,1.081,33.5
5.0,25.00,1.109,34.3
5.5,25.00,1.082,33.5
6.0,25.00,1.055,32.7
6.5,25.00,1.028,31.8
7.0,25.00,1.002,31.0
7.5,25.00,0.975,30.2
8.0,25.00,0.948,29.3
8.5,25.00,0.882,27.3
9.0,25.00,0.815,25.2
9.5,25.00,0.749,23.2
10.0,25.00,0.682,21.1
10.5,25.00,0.616,19.1
11.0,25.00,0.444,13.8
11.5,25.00,0.393,12.2
12.0,25.00,0.550,17.0
12.5,25.00,0.573,17.7
13.0,25.00,0.596,18.5
13.5,25.00,0.620,19.2
14.0,25.00,0.643,19.9
14.5,25.00,0.666,20.6
15.0,25.00,0.690,21.3
15.5,25.00,0.656,20.3
16.0,25.00,0.342,10.6
16.5,25.00,0.364,11.3
17.0,25.00,0.385,11.9
17.5,25.00,0.407,12.6
18.0,25.00,0.429,13.3
18.5,25.00,0.450,13.9
19.0,25.00,0.472,14.6
19.5,25.00,0.470,14.6
20.0,25.00,0.469,14.5
20.5,25.00,0.468,14.5
21.0,25.00,0.467,14.4
21.5,25.00,0.465,14.4
22.0,25.00,0.464,14.4
22.5,25.00,0.544,16.8
23.0,25.00,0.623,19.3
23.5,25.00,0.702,21.7
24.0,25.00,0.702,21.7

"日期: 2021/7/27, 空调: AC_S_027 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.90,0.000,0.0
1.5,24.38,0.000,0.0
2.0,24.84,0.555,17.2
2.5,25.00,0.928,28.7
3.0,25.00,1.014,31.4
3.5,25.00,1.100,34.0
4.0,25.00,1.185,36.7
4.5,25.00,1.271,39.3
5.0,25.00,1.357,42.0
5.5,25.00,1.282,39.7
6.0,25.00,1.207,37.4
6.5,25.00,1.133,35.1
7.0,25.00,1.058,32.8
7.5,25.00,0.984,30.5
8.0,25.00,0.909,28.1
8.5,25.00,0.880,27.2
9.0,25.00,0.851,26.3
9.5,25.00,0.822,25.5
10.0,25.00,0.793,24.6
10.5,25.00,0.764,23.7
11.0,25.00,0.556,17.2
11.5,25.00,0.522,16.2
12.0,25.00,0.735,22.8
12.5,25.00,0.644,19.9
13.0,25.00,0.553,17.1
13.5,25.00,0.462,14.3
14.0,25.00,0.370,11.5
14.5,25.00,0.279,8.6
15.0,25.00,0.188,5.8
15.5,25.00,0.246,7.6
16.0,25.00,0.489,15.1
16.5,25.00,0.501,15.5
17.0,25.00,0.514,15.9
17.5,25.00,0.526,16.3
18.0,25.00,0.538,16.7
18.5,25.00,0.551,17.0
19.0,25.00,0.563,17.4
19.5,25.00,0.585,18.1
20.0,25.00,0.608,18.8
20.5,25.00,0.630,19.5
21.0,25.00,0.652,20.2
21.5,25.00,0.675,20.9
22.0,25.00,0.697,21.6
22.5,25.00,0.721,22.3
23.0,25.00,0.745,23.1
23.5,25.00,0.770,23.8
24.0,25.00,0.770,23.8

"日期: 2021/7/28, 空调: AC_S_027 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.27,0.000,0.0
2.0,24.74,0.408,12.6
2.5,25.00,0.923,28.6
3.0,25.00,0.962,29.8
3.5,25.00,1.001,31.0
4.0,25.00,1.039,32.2
