AC_S_020 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,25.30,1.190,45.4
5.0,25.30,1.235,47.1
5.5,25.30,1.187,45.3
6.0,25.30,1.139,43.5
6.5,25.30,1.091,41.6
7.0,25.30,1.043,39.8
7.5,25.30,0.995,38.0
8.0,25.30,0.947,36.2
8.5,25.30,0.798,30.5
9.0,25.30,0.649,24.8
9.5,25.30,0.499,19.1
10.0,25.30,0.350,13.4
10.5,25.30,0.201,7.7
11.0,25.30,0.435,16.6
11.5,25.30,0.501,19.1
12.0,25.30,0.052,2.0
12.5,25.30,0.125,4.8
13.0,25.30,0.198,7.6
13.5,25.30,0.271,10.4
14.0,25.30,0.345,13.2
14.5,25.30,0.418,16.0
15.0,25.30,0.491,18.7
15.5,25.30,0.481,18.4
16.0,25.30,0.568,21.7
16.5,25.30,0.587,22.4
17.0,25.30,0.606,23.1
17.5,25.30,0.625,23.8
18.0,25.30,0.644,24.6
18.5,25.30,0.663,25.3
19.0,25.30,0.682,26.0
19.5,25.30,0.667,25.5
20.0,25.30,0.652,24.9
20.5,25.30,0.638,24.3
21.0,25.30,0.623,23.8
21.5,25.30,0.608,23.2
22.0,25.30,0.593,22.6
22.5,25.30,0.656,25.0
23.0,25.30,0.718,27.4
23.5,25.30,0.781,29.8
24.0,25.30,0.781,29.8

"日期: 2021/7/29, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.89,0.000,0.0
1.5,24.39,0.000,0.0
2.0,24.87,0.079,3.0
2.5,25.30,0.796,30.4
3.0,25.30,0.767,29.3
3.5,25.30,0.737,28.1
4.0,25.30,0.707,27.0
4.5,25.30,0.677,25.8
5.0,25.30,0.647,24.7
5.5,25.30,0.668,25.5
6.0,25.30,0.688,26.3
6.5,25.30,0.709,27.1
7.0,25.30,0.729,27.8
7.5,25.30,0.750,28.6
8.0,25.30,0.770,29.4
8.5,25.30,0.718,27.4
9.0,25.30,0.665,25.4
9.5,25.30,0.613,23.4
10.0,25.30,0.561,21.4
10.5,25.30,0.508,19.4
11.0,25.30,0.452,17.2
11.5,25.30,0.442,16.9
12.0,25.30,0.456,17.4
12.5,25.30,0.439,16.7
13.0,25.30,0.421,16.1
13.5,25.30,0.404,15.4
14.0,25.30,0.387,14.8
14.5,25.30,0.369,14.1
15.0,25.30,0.352,13.4
15.5,25.30,0.359,13.7
16.0,25.30,0.432,16.5
16.5,25.30,0.428,16.3
17.0,25.30,0.423,16.2
17.5,25.30,0.419,16.0
18.0,25.30,0.415,15.8
18.5,25.30,0.410,15.7
19.0,25.30,0.406,15.5
19.5,25.30,0.436,16.6
20.0,25.30,0.465,17.7
20.5,25.30,0.494,18.9
21.0,25.30,0.524,20.0
21.5,25.30,0.553,21.1
22.0,25.30,0.582,22.2
22.5,25.30,0.623,23.8
23.0,25.30,0.663,25.3
23.5,25.30,0.704,26.9
24.0,25.30,0.704,26.9

"日期: 2021/7/3, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.98,0.000,0.0
1.5,24.48,0.000,0.0
2.0,24.97,0.280,10.7
2.5,25.30,0.883,33.7
3.0,25.30,0.900,34.4
3.5,25.30,0.918,35.0
4.0,25.30,0.935,35.7
4.5,25.30,0.952,36.3
5.0,25.30,0.969,37.0
5.5,25.30,0.945,36.1
6.0,25.30,0.921,35.2
6.5,25.30,0.897,34.2
7.0,25.30,0.873,33.3
7.5,25.30,0.849,32.4
8.0,25.30,0.824,31.5
8.5,25.30,0.770,29.4
9.0,25.30,0.715,27.3
9.5,25.30,0.660,25.2
10.0,25.30,0.606,23.1
10.5,25.30,0.551,21.0
11.0,25.30,0.584,22.3
11.5,25.30,0.538,20.5
12.0,25.30,0.496,18.9
12.5,25.30,0.519,19.8
13.0,25.30,0.541,20.7
13.5,25.30,0.564,21.5
14.0,25.30,0.586,22.4
14.5,25.30,0.609,23.2
15.0,25.30,0.631,24.1
15.5,25.30,0.612,23.4
16.0,25.30,0.492,18.8
16.5,25.30,0.507,19.3
17.0,25.30,0.522,19.9
17.5,25.30,0.536,20.5
18.0,25.30,0.551,21.0
18.5,25.30,0.566,21.6
19.0,25.30,0.580,22.2
19.5,25.30,0.572,21.8
20.0,25.30,0.564,21.5
20.5,25.30,0.556,21.2
21.0,25.30,0.548,20.9
21.5,25.30,0.540,20.6
22.0,25.30,0.532,20.3
22.5,25.30,0.587,22.4
23.0,25.30,0.643,24.5
23.5,25.30,0.699,26.7
24.0,25.30,0.699,26.7

"日期: 2021/7/30, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.37,0.000,0.0
2.5,24.65,0.000,0.0
3.0,24.93,0.000,0.0
3.5,25.20,0.316,12.1
4.0,25.30,0.530,20.2
4.5,25.30,0.564,21.5
5.0,25.30,0.599,22.8
5.5,25.30,0.602,23.0
6.0,25.30,0.606,23.1
6.5,25.30,0.610,23.3
7.0,25.30,0.613,23.4
7.5,25.30,0.617,23.6
8.0,25.30,0.621,23.7
8.5,25.30,0.589,22.5
9.0,25.30,0.556,21.2
9.5,25.30,0.524,20.0
10.0,25.30,0.492,18.8
10.5,25.30,0.460,17.6
11.0,25.30,0.380,14.5
11.5,25.30,0.387,14.8
12.0,25.30,0.428,16.3
12.5,25.30,0.452,17.2
13.0,25.30,0.475,18.1
13.5,25.30,0.499,19.1
14.0,25.30,0.523,20.0
14.5,25.30,0.547,20.9
15.0,25.30,0.571,21.8
15.5,25.30,0.525,20.0
16.0,25.30,0.394,15.0
16.5,25.30,0.391,14.9
17.0,25.30,0.388,14.8
17.5,25.30,0.385,14.7
18.0,25.30,0.382,14.6
18.5,25.30,0.378,14.4
19.0,25.30,0.375,14.3
19.5,25.30,0.316,12.1
20.0,25.30,0.256,9.8
20.5,25.30,0.197,7.5
21.0,25.30,0.137,5.2
21.5,25.30,0.078,3.0
22.0,25.30,0.018,0.7
22.5,25.30,0.081,3.1
23.0,25.30,0.143,5.5
23.5,25.30,0.206,7.8
24.0,25.30,0.206,7.8

"日期: 2021/7/31, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.87,0.000,0.0
1.5,24.44,0.000,0.0
2.0,25.01,0.511,19.5
2.5,25.30,1.021,39.0
3.0,25.30,1.016,38.8
3.5,25.30,1.012,38.6
4.0,25.30,1.007,38.4
4.5,25.30,1.002,38.3
5.0,25.30,0.998,38.1
5.5,25.30,0.911,34.8
6.0,25.30,0.824,31.4
6.5,25.30,0.737,28.1
7.0,25.30,0.650,24.8
7.5,25.30,0.563,21.5
8.0,25.30,0.476,18.2
8.5,25.30,0.453,17.3
9.0,25.30,0.431,16.4
9.5,25.30,0.408,15.6
10.0,25.30,0.386,14.7
10.5,25.30,0.363,13.9
11.0,25.30,0.385,14.7
11.5,25.30,0.338,12.9
12.0,25.30,0.341,13.0
12.5,25.30,0.404,15.4
13.0,25.30,0.467,17.8
13.5,25.30,0.531,20.3
14.0,25.30,0.594,22.7
14.5,25.30,0.657,25.1
15.0,25.30,0.720,27.5
15.5,25.30,0.683,26.1
16.0,25.30,0.292,11.1
16.5,25.30,0.277,10.6
17.0,25.30,0.261,10.0
17.5,25.30,0.246,9.4
18.0,25.30,0.230,8.8
18.5,25.30,0.215,8.2
19.0,25.30,0.199,7.6
19.5,25.30,0.260,9.9
20.0,25.30,0.320,12.2
20.5,25.30,0.380,14.5
21.0,25.30,0.441,16.8
21.5,25.30,0.501,19.1
22.0,25.30,0.562,21.4
22.5,25.30,0.639,24.4
23.0,25.30,0.716,27.3
23.5,25.30,0.793,30.3
24.0,25.30,0.793,30.3

"日期: 2021/7/4, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.95,0.000,0.0
1.5,24.41,0.000,0.0
2.0,24.84,0.000,0.0
2.5,25.24,0.662,25.3
3.0,25.30,0.848,32.4
3.5,25.30,0.928,35.4
4.0,25.30,1.008,38.5
4.5,25.30,1.089,41.5
5.0,25.30,1.169,44.6
5.5,25.30,1.124,42.9
6.0,25.30,1.079,41.2
6.5,25.30,1.034,39.5
7.0,25.30,0.989,37.7
7.5,25.30,0.944,36.0
8.0,25.30,0.899,34.3
8.5,25.30,0.854,32.6
9.0,25.30,0.809,30.9
9.5,25.30,0.765,29.2
10.0,25.30,0.720,27.5
10.5,25.30,0.675,25.8
11.0,25.30,0.556,21.2
11.5,25.30,0.537,20.5
12.0,25.30,0.630,24.1
12.5,25.30,0.590,22.5
13.0,25.30,0.549,21.0
13.5,25.30,0.508,19.4
14.0,25.30,0.468,17.9
14.5,25.30,0.427,16.3
15.0,25.30,0.386,14.7
15.5,25.30,0.341,13.0
16.0,25.30,0.518,19.8
16.5,25.30,0.502,19.2
17.0,25.30,0.486,18.6
17.5,25.30,0.471,18.0
18.0,25.30,0.455,17.4
18.5,25.30,0.439,16.8
19.0,25.30,0.423,16.2
19.5,25.30,0.465,17.8
20.0,25.30,0.507,19.3
20.5,25.30,0.549,20.9
21.0,25.30,0.590,22.5
21.5,25.30,0.632,24.1
22.0,25.30,0.674,25.7
22.5,25.30,0.676,25.8
23.0,25.30,0.679,25.9
23.5,25.30,0.681,26.0
24.0,25.30,0.681,26.0

"日期: 2021/7/5, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.55,0.000,0.0
2.5,24.90,0.000,0.0
3.0,25.24,0.507,19.4
3.5,25.30,0.650,24.8
4.0,25.30,0.683,26.1
4.5,25.30,0.716,27.3
5.0,25.30,0.749,28.6
5.5,25.30,0.808,30.9
6.0,25.30,0.868,33.1
6.5,25.30,0.927,35.4
7.0,25.30,0.987,37.7
7.5,25.30,1.046,39.9
8.0,25.30,1.106,42.2
8.5,25.30,1.052,40.2
9.0,25.30,0.998,38.1
9.5,25.30,0.944,36.0
10.0,25.30,0.890,34.0
10.5,25.30,0.836,31.9
11.0,25.30,0.205,7.8
11.5,25.30,0.160,6.1
12.0,25.30,0.782,29.9
12.5,25.30,0.736,28.1
13.0,25.30,0.689,26.3
13.5,25.30,0.642,24.5
14.0,25.30,0.596,22.7
14.5,25.30,0.549,21.0
15.0,25.30,0.502,19.2
15.5,25.30,0.466,17.8
16.0,25.30,0.114,4.4
16.5,25.30,0.134,5.1
17.0,25.30,0.154,5.9
17.5,25.30,0.173,6.6
18.0,25.30,0.193,7.4
18.5,25.30,0.213,8.1
19.0,25.30,0.233,8.9
19.5,25.30,0.277,10.6
20.0,25.30,0.321,12.2
20.5,25.30,0.365,13.9
21.0,25.30,0.409,15.6
21.5,25.30,0.453,17.3
22.0,25.30,0.497,19.0
22.5,25.30,0.506,19.3
23.0,25.30,0.515,19.7
23.5,25.30,0.524,20.0
24.0,25.30,0.524,20.0

"日期: 2021/7/6, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.42,0.000,0.0
2.0,24.99,0.493,18.8
2.5,25.30,1.037,39.6
3.0,25.30,1.037,39.6
3.5,25.30,1.037,39.6
4.0,25.30,1.038,39.6
4.5,25.30,1.038,39.6
5.0,25.30,1.038,39.6
5.5,25.30,0.963,36.7
6.0,25.30,0.887,33.9
6.5,25.30,0.812,31.0
7.0,25.30,0.736,28.1
7.5,25.30,0.661,25.2
8.0,25.30,0.586,22.4
8.5,25.30,0.563,21.5
9.0,25.30,0.540,20.6
9.5,25.30,0.517,19.7
10.0,25.30,0.494,18.9
10.5,25.30,0.471,18.0
11.0,25.30,0.357,13.6
11.5,25.30,0.321,12.2
12.0,25.30,0.448,17.1
12.5,25.30,0.426,16.3
13.0,25.30,0.404,15.4
13.5,25.30,0.381,14.6
14.0,25.30,0.359,13.7
14.5,25.30,0.337,12.8
15.0,25.30,0.314,12.0
15.5,25.30,0.285,10.9
16.0,25.30,0.284,10.8
16.5,25.30,0.273,10.4
17.0,25.30,0.262,10.0
17.5,25.30,0.252,9.6
18.0,25.30,0.241,9.2
18.5,25.30,0.230,8.8
19.0,25.30,0.219,8.4
19.5,25.30,0.271,10.3
20.0,25.30,0.322,12.3
20.5,25.30,0.374,14.3
21.0,25.30,0.426,16.2
21.5,25.30,0.477,18.2
22.0,25.30,0.529,20.2
22.5,25.30,0.614,23.4
23.0,25.30,0.698,26.6
23.5,25.30,0.783,29.9
24.0,25.30,0.783,29.9

"日期: 2021/7/7, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.16,0.000,0.0
2.0,24.53,0.000,0.0
2.5,24.89,0.000,0.0
3.0,25.23,0.482,18.4
3.5,25.30,0.613,23.4
4.0,25.30,0.626,23.9
4.5,25.30,0.639,24.4
5.0,25.30,0.653,24.9
5.5,25.30,0.667,25.5
6.0,25.30,0.682,26.0
6.5,25.30,0.697,26.6
7.0,25.30,0.712,27.2
7.5,25.30,0.727,27.7
8.0,25.30,0.742,28.3
8.5,25.30,0.697,26.6
9.0,25.30,0.653,24.9
9.5,25.30,0.608,23.2
10.0,25.30,0.563,21.5
10.5,25.30,0.519,19.8
11.0,25.30,0.199,7.6
11.5,25.30,0.170,6.5
12.0,25.30,0.474,18.1
12.5,25.30,0.463,17.7
13.0,25.30,0.452,17.3
13.5,25.30,0.441,16.8
14.0,25.30,0.430,16.4
14.5,25.30,0.419,16.0
15.0,25.30,0.408,15.6
15.5,25.30,0.400,15.3
16.0,25.30,0.141,5.4
16.5,25.30,0.123,4.7
17.0,25.30,0.106,4.0
17.5,25.30,0.088,3.4
18.0,25.30,0.071,2.7
18.5,25.30,0.054,2.0
19.0,25.30,0.036,1.4
19.5,25.30,0.095,3.6
20.0,25.30,0.154,5.9
20.5,25.30,0.213,8.1
21.0,25.30,0.272,10.4
21.5,25.30,0.331,12.6
22.0,25.30,0.390,14.9
22.5,25.30,0.420,16.0
23.0,25.30,0.451,17.2
23.5,25.30,0.481,18.4
24.0,25.30,0.481,18.4

"日期: 2021/7/8, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.38,0.000,0.0
2.0,24.91,0.298,11.4
2.5,25.30,0.979,37.4
3.0,25.30,0.983,37.5
3.5,25.30,0.988,37.7
4.0,25.30,0.992,37.8
4.5,25.30,0.996,38.0
5.0,25.30,1.000,38.1
5.5,25.30,1.019,38.9
6.0,25.30,1.038,39.6
6.5,25.30,1.058,40.4
7.0,25.30,1.077,41.1
7.5,25.30,1.097,41.9
8.0,25.30,1.116,42.6
8.5,25.30,1.014,38.7
9.0,25.30,0.911,34.8
9.5,25.30,0.808,30.9
10.0,25.30,0.706,26.9
10.5,25.30,0.603,23.0
11.0,25.30,0.375,14.3
11.5,25.30,0.366,14.0
12.0,25.30,0.501,19.1
12.5,25.30,0.480,18.3
13.0,25.30,0.460,17.5
13.5,25.30,0.439,16.8
14.0,25.30,0.419,16.0
14.5,25.30,0.398,15.2
15.0,25.30,0.378,14.4
15.5,25.30,0.367,14.0
16.0,25.30,0.358,13.7
16.5,25.30,0.346,13.2
17.0,25.30,0.333,12.7
17.5,25.30,0.321,12.3
18.0,25.30,0.309,11.8
18.5,25.30,0.297,11.3
19.0,25.30,0.284,10.8
19.5,25.30,0.308,11.7
20.0,25.30,0.331,12.7
20.5,25.30,0.355,13.6
21.0,25.30,0.379,14.5
21.5,25.30,0.402,15.4
22.0,25.30,0.426,16.3
22.5,25.30,0.518,19.8
23.0,25.30,0.609,23.2
23.5,25.30,0.701,26.7
24.0,25.30,0.701,26.7

"日期: 2021/7/9, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.25,0.000,0.0
2.0,24.65,0.000,0.0
2.5,25.02,0.202,7.7
3.0,25.30,0.784,29.9
3.5,25.30,0.871,33.2
4.0,25.30,0.959,36.6
4.5,25.30,1.046,39.9
5.0,25.30,1.133,43.3
5.5,25.30,1.134,43.3
6.0,25.30,1.135,43.3
6.5,25.30,1.136,43.3
7.0,25.30,1.136,43.4
7.5,25.30,1.137,43.4
8.0,25.30,1.138,43.4
8.5,25.30,1.078,41.1
9.0,25.30,1.018,38.9
9.5,25.30,0.959,36.6
10.0,25.30,0.899,34.3
10.5,25.30,0.839,32.0
11.0,25.30,0.336,12.8
11.5,25.30,0.326,12.4
12.0,25.30,0.780,29.8
12.5,25.30,0.718,27.4
13.0,25.30,0.657,25.1
13.5,25.30,0.596,22.7
14.0,25.30,0.535,20.4
14.5,25.30,0.473,18.1
15.0,25.30,0.412,15.7
15.5,25.30,0.410,15.6
16.0,25.30,0.315,12.0
16.5,25.30,0.298,11.4
17.0,25.30,0.281,10.7
17.5,25.30,0.264,10.1
18.0,25.30,0.246,9.4
18.5,25.30,0.229,8.8
19.0,25.30,0.212,8.1
19.5,25.30,0.266,10.1
20.0,25.30,0.319,12.2
20.5,25.30,0.373,14.2
21.0,25.30,0.426,16.3
21.5,25.30,0.480,18.3
22.0,25.30,0.533,20.4
22.5,25.30,0.546,20.8
23.0,25.30,0.558,21.3
23.5,25.30,0.571,21.8
24.0,25.30,0.571,21.8

"日期: 2021/8/1, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.96,0.000,0.0
1.5,24.52,0.000,0.0
2.0,25.07,0.630,24.0
2.5,25.30,1.058,40.4
3.0,25.30,1.091,41.6
3.5,25.30,1.124,42.9
4.0,25.30,1.157,44.2
4.5,25.30,1.190,45.4
5.0,25.30,1.223,46.7
5.5,25.30,1.074,41.0
6.0,25.30,0.925,35.3
6.5,25.30,0.775,29.6
7.0,25.30,0.626,23.9
7.5,25.30,0.477,18.2
8.0,25.30,0.328,12.5
8.5,25.30,0.358,13.7
9.0,25.30,0.388,14.8
9.5,25.30,0.419,16.0
10.0,25.30,0.449,17.1
10.5,25.30,0.479,18.3
11.0,25.30,0.571,21.8
11.5,25.30,0.534,20.4
12.0,25.30,0.509,19.4
12.5,25.30,0.479,18.3
13.0,25.30,0.449,17.1
13.5,25.30,0.418,16.0
14.0,25.30,0.388,14.8
14.5,25.30,0.358,13.6
15.0,25.30,0.327,12.5
15.5,25.30,0.316,12.1
16.0,25.30,0.496,18.9
16.5,25.30,0.480,18.3
17.0,25.30,0.464,17.7
17.5,25.30,0.448,17.1
18.0,25.30,0.432,16.5
18.5,25.30,0.415,15.9
19.0,25.30,0.399,15.2
19.5,25.30,0.419,16.0
20.0,25.30,0.439,16.8
20.5,25.30,0.459,17.5
21.0,25.30,0.479,18.3
21.5,25.30,0.499,19.0
22.0,25.30,0.519,19.8
22.5,25.30,0.603,23.0
23.0,25.30,0.688,26.2
23.5,25.30,0.772,29.5
24.0,25.30,0.772,29.5

"日期: 2021/8/10, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.67,0.000,0.0
3.0,24.94,0.000,0.0
3.5,25.20,0.260,9.9
4.0,25.30,0.451,17.2
4.5,25.30,0.460,17.5
5.0,25.30,0.469,17.9
5.5,25.30,0.485,18.5
6.0,25.30,0.501,19.1
6.5,25.30,0.518,19.8
7.0,25.30,0.534,20.4
7.5,25.30,0.550,21.0
8.0,25.30,0.567,21.6
8.5,25.30,0.529,20.2
9.0,25.30,0.491,18.7
9.5,25.30,0.453,17.3
10.0,25.30,0.414,15.8
10.5,25.30,0.376,14.4
11.0,25.30,0.016,0.6
11.5,25.30,0.000,0.0
12.0,25.30,0.333,12.7
12.5,25.30,0.364,13.9
13.0,25.30,0.389,14.9
13.5,25.30,0.415,15.8
14.0,25.30,0.440,16.8
14.5,25.30,0.466,17.8
15.0,25.30,0.491,18.7
15.5,25.30,0.507,19.3
16.0,25.30,0.000,0.0
16.5,25.29,0.000,0.0
17.0,25.29,0.003,0.1
17.5,25.30,0.055,2.1
18.0,25.30,0.083,3.2
18.5,25.30,0.111,4.2
19.0,25.30,0.139,5.3
19.5,25.30,0.215,8.2
20.0,25.30,0.290,11.1
20.5,25.30,0.365,13.9
21.0,25.30,0.441,16.8
21.5,25.30,0.516,19.7
22.0,25.30,0.592,22.6
22.5,25.30,0.562,21.5
23.0,25.30,0.532,20.3
23.5,25.30,0.503,19.2
24.0,25.30,0.503,19.2

"日期: 2021/8/11, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.93,0.000,0.0
1.5,24.25,0.000,0.0
2.0,24.58,0.000,0.0
2.5,24.91,0.000,0.0
3.0,25.25,0.544,20.8
3.5,25.30,0.687,26.2
4.0,25.30,0.738,28.2
4.5,25.30,0.790,30.2
5.0,25.30,0.842,32.2
5.5,25.30,0.819,31.3
6.0,25.30,0.795,30.4
6.5,25.30,0.772,29.5
7.0,25.30,0.748,28.6
7.5,25.30,0.725,27.7
8.0,25.30,0.702,26.8
8.5,25.30,0.682,26.0
9.0,25.30,0.663,25.3
9.5,25.30,0.644,24.6
10.0,25.30,0.624,23.8
10.5,25.30,0.605,23.1
11.0,25.30,0.554,21.2
11.5,25.30,0.570,21.8
12.0,25.30,0.586,22.4
12.5,25.30,0.537,20.5
13.0,25.30,0.488,18.6
13.5,25.30,0.440,16.8
14.0,25.30,0.391,14.9
14.5,25.30,0.342,13.1
15.0,25.30,0.294,11.2
15.5,25.30,0.309,11.8
16.0,25.30,0.586,22.4
16.5,25.30,0.524,20.0
17.0,25.30,0.462,17.6
17.5,25.30,0.400,15.3
18.0,25.30,0.338,12.9
18.5,25.30,0.277,10.6
19.0,25.30,0.215,8.2
19.5,25.30,0.202,7.7
20.0,25.30,0.190,7.3
20.5,25.30,0.178,6.8
21.0,25.30,0.165,6.3
21.5,25.30,0.153,5.8
22.0,25.30,0.141,5.4
22.5,25.30,0.206,7.9
23.0,25.30,0.271,10.3
23.5,25.30,0.336,12.8
24.0,25.30,0.336,12.8

"日期: 2021/8/12, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.28,0.000,0.0
2.0,24.75,0.000,0.0
2.5,25.23,0.722,27.6
3.0,25.30,0.871,33.2
3.5,25.30,0.894,34.1
4.0,25.30,0.917,35.0
4.5,25.30,0.940,35.9
5.0,25.30,0.963,36.8
5.5,25.30,0.913,34.8
6.0,25.30,0.862,32.9
6.5,25.30,0.811,31.0
7.0,25.30,0.761,29.0
7.5,25.30,0.710,27.1
8.0,25.30,0.659,25.2
8.5,25.30,0.617,23.6
9.0,25.30,0.575,22.0
9.5,25.30,0.533,20.4
10.0,25.30,0.491,18.7
10.5,25.30,0.449,17.1
11.0,25.30,0.353,13.5
11.5,25.30,0.368,14.0
12.0,25.30,0.407,15.5
12.5,25.30,0.386,14.7
13.0,25.30,0.365,13.9
13.5,25.30,0.344,13.1
14.0,25.30,0.323,12.3
14.5,25.30,0.303,11.5
15.0,25.30,0.282,10.8
15.5,25.30,0.292,11.2
16.0,25.30,0.383,14.6
16.5,25.30,0.354,13.5
17.0,25.30,0.325,12.4
17.5,25.30,0.297,11.3
18.0,25.30,0.268,10.2
18.5,25.30,0.239,9.1
19.0,25.30,0.210,8.0
19.5,25.30,0.228,8.7
20.0,25.30,0.245,9.4
20.5,25.30,0.263,10.0
21.0,25.30,0.280,10.7
21.5,25.30,0.298,11.4
22.0,25.30,0.315,12.0
22.5,25.30,0.400,15.3
23.0,25.30,0.485,18.5
23.5,25.30,0.570,21.7
24.0,25.30,0.570,21.7

"日期: 2021/8/13, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.31,0.000,0.0
2.5,24.52,0.000,0.0
3.0,24.73,0.000,0.0
3.5,24.95,0.000,0.0
4.0,25.16,0.131,5.0
4.5,25.30,0.415,15.9
5.0,25.30,0.448,17.1
5.5,25.30,0.461,17.6
6.0,25.30,0.473,18.1
6.5,25.30,0.486,18.5
7.0,25.30,0.498,19.0
7.5,25.30,0.510,19.5
8.0,25.30,0.523,20.0
8.5,25.30,0.521,19.9
9.0,25.30,0.519,19.8
9.5,25.30,0.517,19.7
10.0,25.30,0.514,19.6
10.5,25.30,0.512,19.6
11.0,25.30,0.324,12.4
11.5,25.30,0.335,12.8
12.0,25.30,0.510,19.5
12.5,25.30,0.474,18.1
13.0,25.30,0.438,16.7
13.5,25.30,0.402,15.3
14.0,25.30,0.366,14.0
14.5,25.30,0.330,12.6
15.0,25.30,0.294,11.2
15.5,25.30,0.299,11.4
16.0,25.30,0.345,13.2
16.5,25.30,0.308,11.8
17.0,25.30,0.271,10.3
17.5,25.30,0.234,8.9
18.0,25.30,0.196,7.5
18.5,25.30,0.159,6.1
19.0,25.30,0.122,4.7
19.5,25.30,0.155,5.9
20.0,25.30,0.188,7.2
20.5,25.30,0.222,8.5
21.0,25.30,0.255,9.7
21.5,25.30,0.288,11.0
22.0,25.30,0.321,12.3
22.5,25.30,0.310,11.8
23.0,25.30,0.298,11.4
23.5,25.30,0.286,10.9
24.0,25.30,0.286,10.9

"日期: 2021/8/14, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.34,0.000,0.0
2.5,24.59,0.000,0.0
3.0,24.83,0.000,0.0
3.5,25.06,0.000,0.0
4.0,25.27,0.312,11.9
4.5,25.30,0.380,14.5
5.0,25.30,0.387,14.8
5.5,25.30,0.408,15.6
6.0,25.30,0.429,16.4
6.5,25.30,0.450,17.2
7.0,25.30,0.471,18.0
7.5,25.30,0.492,18.8
8.0,25.30,0.513,19.6
8.5,25.30,0.467,17.8
9.0,25.30,0.422,16.1
9.5,25.30,0.377,14.4
10.0,25.30,0.332,12.7
10.5,25.30,0.287,10.9
11.0,25.30,0.314,12.0
11.5,25.30,0.319,12.2
12.0,25.30,0.241,9.2
12.5,25.30,0.219,8.3
13.0,25.30,0.196,7.5
13.5,25.30,0.173,6.6
14.0,25.30,0.150,5.7
14.5,25.30,0.128,4.9
15.0,25.30,0.105,4.0
15.5,25.30,0.110,4.2
16.0,25.30,0.325,12.4
16.5,25.30,0.324,12.4
17.0,25.30,0.324,12.4
17.5,25.30,0.324,12.4
18.0,25.30,0.323,12.3
18.5,25.30,0.323,12.3
19.0,25.30,0.323,12.3
19.5,25.30,0.296,11.3
20.0,25.30,0.268,10.2
20.5,25.30,0.241,9.2
21.0,25.30,0.214,8.1
21.5,25.30,0.186,7.1
22.0,25.30,0.159,6.1
22.5,25.30,0.189,7.2
23.0,25.30,0.220,8.4
23.5,25.30,0.250,9.5
