AC_L_010 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_L_010 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,24.10,0.190,1.0
18.0,24.10,0.190,1.0
18.5,24.10,0.190,1.0
19.0,24.10,0.190,1.0
19.5,24.10,0.193,1.0
20.0,24.10,0.196,1.0
20.5,24.10,0.199,1.0
21.0,24.10,0.202,1.0
21.5,24.10,0.205,1.1
22.0,24.10,0.208,1.1
22.5,24.10,0.223,1.2
23.0,24.10,0.237,1.2
23.5,24.10,0.252,1.3
24.0,24.10,0.252,1.3

"日期: 2021/8/30, 空调: AC_L_010 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.60,0.000,0.0
2.0,23.68,0.000,0.0
2.5,23.77,0.000,0.0
3.0,23.85,0.000,0.0
3.5,23.93,0.000,0.0
4.0,24.00,0.000,0.0
4.5,24.07,0.166,0.9
5.0,24.10,0.350,1.8
5.5,24.10,0.345,1.8
6.0,24.10,0.339,1.8
6.5,24.10,0.334,1.7
7.0,24.10,0.328,1.7
7.5,24.10,0.323,1.7
8.0,24.10,0.317,1.6
8.5,24.10,0.289,1.5
9.0,24.10,0.261,1.3
9.5,24.10,0.233,1.2
10.0,24.10,0.205,1.1
10.5,24.10,0.177,0.9
11.0,24.10,0.140,0.7
11.5,24.10,0.148,0.8
12.0,24.10,0.149,0.8
12.5,24.10,0.155,0.8
13.0,24.10,0.162,0.8
13.5,24.10,0.168,0.9
14.0,24.10,0.174,0.9
14.5,24.10,0.181,0.9
15.0,24.10,0.187,1.0
15.5,24.10,0.187,1.0
16.0,24.10,0.155,0.8
16.5,24.10,0.144,0.7
17.0,24.10,0.133,0.7
17.5,24.10,0.121,0.6
18.0,24.10,0.110,0.6
18.5,24.10,0.099,0.5
19.0,24.10,0.087,0.5
19.5,24.10,0.096,0.5
20.0,24.10,0.104,0.5
20.5,24.10,0.112,0.6
21.0,24.10,0.120,0.6
21.5,24.10,0.129,0.7
22.0,24.10,0.137,0.7
22.5,24.10,0.211,1.1
23.0,24.10,0.285,1.5
23.5,24.10,0.360,1.9
24.0,24.10,0.360,1.9

"日期: 2021/8/31, 空调: AC_L_010 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.58,0.000,0.0
2.0,23.63,0.000,0.0
2.5,23.68,0.000,0.0
3.0,23.73,0.000,0.0
3.5,23.76,0.000,0.0
4.0,23.80,0.000,0.0
4.5,23.82,0.000,0.0
5.0,23.84,0.000,0.0
5.5,23.86,0.000,0.0
6.0,23.87,0.000,0.0
6.5,23.89,0.000,0.0
7.0,23.91,0.000,0.0
7.5,23.93,0.000,0.0
8.0,23.95,0.000,0.0
8.5,23.97,0.000,0.0
9.0,24.00,0.000,0.0
9.5,24.02,0.000,0.0
10.0,24.04,0.000,0.0
10.5,24.06,0.000,0.0
11.0,24.07,0.003,0.0
11.5,24.10,0.189,1.0
12.0,24.10,0.098,0.5
12.5,24.10,0.097,0.5
13.0,24.10,0.095,0.5
13.5,24.10,0.094,0.5
14.0,24.10,0.092,0.5
14.5,24.10,0.091,0.5
15.0,24.10,0.090,0.5
15.5,24.10,0.087,0.4
16.0,24.10,0.190,1.0
16.5,24.10,0.175,0.9
17.0,24.10,0.160,0.8
17.5,24.10,0.145,0.7
18.0,24.10,0.129,0.7
18.5,24.10,0.114,0.6
19.0,24.10,0.099,0.5
19.5,24.10,0.106,0.5
20.0,24.10,0.113,0.6
20.5,24.10,0.120,0.6
21.0,24.10,0.127,0.7
21.5,24.10,0.133,0.7
22.0,24.10,0.140,0.7
22.5,24.10,0.171,0.9
23.0,24.10,0.201,1.0
23.5,24.10,0.232,1.2
24.0,24.10,0.232,1.2

"日期: 2021/8/4, 空调: AC_L_010 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.58,0.000,0.0
2.0,23.63,0.000,0.0
2.5,23.69,0.000,0.0
3.0,23.74,0.000,0.0
3.5,23.79,0.000,0.0
4.0,23.84,0.000,0.0
4.5,23.89,0.000,0.0
5.0,23.93,0.000,0.0
5.5,23.97,0.000,0.0
6.0,24.02,0.000,0.0
6.5,24.07,0.104,0.5
7.0,24.10,0.347,1.8
7.5,24.10,0.367,1.9
8.0,24.10,0.386,2.0
8.5,24.10,0.352,1.8
9.0,24.10,0.319,1.6
9.5,24.10,0.285,1.5
10.0,24.10,0.252,1.3
10.5,24.10,0.218,1.1
11.0,24.10,0.143,0.7
11.5,24.10,0.129,0.7
12.0,24.10,0.185,1.0
12.5,24.10,0.173,0.9
13.0,24.10,0.162,0.8
13.5,24.10,0.150,0.8
14.0,24.10,0.139,0.7
14.5,24.10,0.127,0.7
15.0,24.10,0.115,0.6
15.5,24.10,0.117,0.6
16.0,24.10,0.114,0.6
16.5,24.10,0.123,0.6
17.0,24.10,0.131,0.7
17.5,24.10,0.139,0.7
18.0,24.10,0.148,0.8
18.5,24.10,0.156,0.8
19.0,24.10,0.164,0.8
19.5,24.10,0.165,0.9
20.0,24.10,0.165,0.9
20.5,24.10,0.166,0.9
21.0,24.10,0.167,0.9
21.5,24.10,0.167,0.9
22.0,24.10,0.168,0.9
22.5,24.10,0.198,1.0
23.0,24.10,0.228,1.2
23.5,24.10,0.258,1.3
24.0,24.10,0.258,1.3

"日期: 2021/8/5, 空调: AC_L_010 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.52,0.000,0.0
1.5,23.56,0.000,0.0
2.0,23.59,0.000,0.0
2.5,23.63,0.000,0.0
3.0,23.67,0.000,0.0
3.5,23.71,0.000,0.0
4.0,23.75,0.000,0.0
4.5,23.78,0.000,0.0
5.0,23.83,0.000,0.0
5.5,23.87,0.000,0.0
6.0,23.91,0.000,0.0
6.5,23.95,0.000,0.0
7.0,23.98,0.000,0.0
7.5,24.02,0.000,0.0
8.0,24.06,0.000,0.0
8.5,24.09,0.175,0.9
9.0,24.10,0.229,1.2
9.5,24.10,0.229,1.2
10.0,24.10,0.229,1.2
10.5,24.10,0.228,1.2
11.0,24.10,0.120,0.6
11.5,24.10,0.122,0.6
12.0,24.10,0.228,1.2
12.5,24.10,0.220,1.1
13.0,24.10,0.212,1.1
13.5,24.10,0.204,1.1
14.0,24.10,0.196,1.0
14.5,24.10,0.188,1.0
15.0,24.10,0.180,0.9
15.5,24.10,0.165,0.9
16.0,24.10,0.123,0.6
16.5,24.10,0.136,0.7
17.0,24.10,0.149,0.8
17.5,24.10,0.162,0.8
18.0,24.10,0.175,0.9
18.5,24.10,0.188,1.0
19.0,24.10,0.201,1.0
19.5,24.10,0.193,1.0
20.0,24.10,0.185,1.0
20.5,24.10,0.177,0.9
21.0,24.10,0.170,0.9
21.5,24.10,0.162,0.8
22.0,24.10,0.154,0.8
22.5,24.10,0.164,0.8
23.0,24.10,0.174,0.9
23.5,24.10,0.184,1.0
24.0,24.10,0.184,1.0

"日期: 2021/8/6, 空调: AC_L_010 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.57,0.000,0.0
2.0,23.61,0.000,0.0
2.5,23.66,0.000,0.0
3.0,23.70,0.000,0.0
3.5,23.76,0.000,0.0
4.0,23.81,0.000,0.0
4.5,23.87,0.000,0.0
5.0,23.93,0.000,0.0
5.5,24.00,0.000,0.0
6.0,24.06,0.156,0.8
6.5,24.10,0.384,2.0
7.0,24.10,0.368,1.9
7.5,24.10,0.352,1.8
8.0,24.10,0.336,1.7
8.5,24.10,0.314,1.6
9.0,24.10,0.291,1.5
9.5,24.10,0.269,1.4
10.0,24.10,0.247,1.3
10.5,24.10,0.224,1.2
11.0,24.10,0.121,0.6
11.5,24.10,0.107,0.6
12.0,24.10,0.202,1.0
12.5,24.10,0.193,1.0
13.0,24.10,0.185,1.0
13.5,24.10,0.176,0.9
14.0,24.10,0.168,0.9
14.5,24.10,0.159,0.8
15.0,24.10,0.150,0.8
15.5,24.10,0.161,0.8
16.0,24.10,0.092,0.5
16.5,24.10,0.094,0.5
17.0,24.10,0.096,0.5
17.5,24.10,0.099,0.5
18.0,24.10,0.101,0.5
18.5,24.10,0.103,0.5
19.0,24.10,0.105,0.5
19.5,24.10,0.118,0.6
20.0,24.10,0.132,0.7
20.5,24.10,0.145,0.7
21.0,24.10,0.159,0.8
21.5,24.10,0.172,0.9
22.0,24.10,0.185,1.0
22.5,24.10,0.199,1.0
23.0,24.10,0.213,1.1
23.5,24.10,0.227,1.2
24.0,24.10,0.227,1.2

"日期: 2021/8/7, 空调: AC_L_010 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.59,0.000,0.0
2.0,23.66,0.000,0.0
2.5,23.73,0.000,0.0
3.0,23.80,0.000,0.0
3.5,23.87,0.000,0.0
4.0,23.94,0.000,0.0
4.5,24.00,0.000,0.0
5.0,24.06,0.136,0.7
5.5,24.10,0.380,2.0
6.0,24.10,0.372,1.9
6.5,24.10,0.364,1.9
7.0,24.10,0.355,1.8
7.5,24.10,0.347,1.8
8.0,24.10,0.339,1.7
8.5,24.10,0.326,1.7
9.0,24.10,0.313,1.6
9.5,24.10,0.300,1.5
10.0,24.10,0.287,1.5
10.5,24.10,0.274,1.4
11.0,24.10,0.193,1.0
11.5,24.10,0.204,1.1
12.0,24.10,0.261,1.3
12.5,24.10,0.255,1.3
13.0,24.10,0.248,1.3
13.5,24.10,0.242,1.2
14.0,24.10,0.235,1.2
14.5,24.10,0.228,1.2
15.0,24.10,0.222,1.1
15.5,24.10,0.223,1.2
16.0,24.10,0.215,1.1
16.5,24.10,0.219,1.1
17.0,24.10,0.223,1.2
17.5,24.10,0.228,1.2
18.0,24.10,0.232,1.2
18.5,24.10,0.236,1.2
19.0,24.10,0.241,1.2
19.5,24.10,0.232,1.2
20.0,24.10,0.224,1.2
20.5,24.10,0.215,1.1
21.0,24.10,0.207,1.1
21.5,24.10,0.198,1.0
22.0,24.10,0.190,1.0
22.5,24.10,0.235,1.2
23.0,24.10,0.280,1.4
23.5,24.10,0.325,1.7
24.0,24.10,0.325,1.7

"日期: 2021/8/8, 空调: AC_L_010 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.59,0.000,0.0
2.0,23.65,0.000,0.0
2.5,23.72,0.000,0.0
3.0,23.78,0.000,0.0
3.5,23.85,0.000,0.0
4.0,23.91,0.000,0.0
4.5,23.98,0.000,0.0
5.0,24.04,0.054,0.3
5.5,24.10,0.386,2.0
6.0,24.10,0.338,1.7
6.5,24.10,0.290,1.5
7.0,24.10,0.242,1.2
7.5,24.10,0.194,1.0
8.0,24.10,0.146,0.8
8.5,24.10,0.137,0.7
9.0,24.10,0.129,0.7
9.5,24.10,0.121,0.6
10.0,24.10,0.113,0.6
10.5,24.10,0.105,0.5
11.0,24.10,0.228,1.2
11.5,24.10,0.230,1.2
12.0,24.10,0.096,0.5
12.5,24.10,0.119,0.6
13.0,24.10,0.142,0.7
13.5,24.10,0.164,0.8
14.0,24.10,0.187,1.0
14.5,24.10,0.210,1.1
15.0,24.10,0.233,1.2
15.5,24.10,0.216,1.1
16.0,24.10,0.231,1.2
16.5,24.10,0.223,1.1
17.0,24.10,0.214,1.1
17.5,24.10,0.205,1.1
18.0,24.10,0.197,1.0
18.5,24.10,0.188,1.0
19.0,24.10,0.179,0.9
19.5,24.10,0.177,0.9
20.0,24.10,0.176,0.9
20.5,24.10,0.174,0.9
21.0,24.10,0.172,0.9
21.5,24.10,0.170,0.9
22.0,24.10,0.169,0.9
22.5,24.10,0.208,1.1
23.0,24.10,0.247,1.3
23.5,24.10,0.286,1.5
24.0,24.10,0.286,1.5

"日期: 2021/8/9, 空调: AC_L_010 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.59,0.000,0.0
2.0,23.64,0.000,0.0
2.5,23.70,0.000,0.0
3.0,23.76,0.000,0.0
3.5,23.83,0.000,0.0
4.0,23.90,0.000,0.0
4.5,23.96,0.000,0.0
5.0,24.04,0.053,0.3
5.5,24.10,0.452,2.3
6.0,24.10,0.422,2.2
6.5,24.10,0.393,2.0
7.0,24.10,0.363,1.9
7.5,24.10,0.333,1.7
8.0,24.10,0.303,1.6
8.5,24.10,0.270,1.4
9.0,24.10,0.237,1.2
9.5,24.10,0.204,1.1
10.0,24.10,0.171,0.9
10.5,24.10,0.137,0.7
11.0,24.10,0.168,0.9
11.5,24.10,0.152,0.8
12.0,24.10,0.104,0.5
12.5,24.10,0.106,0.5
13.0,24.10,0.107,0.6
13.5,24.10,0.109,0.6
14.0,24.10,0.110,0.6
14.5,24.10,0.112,0.6
15.0,24.10,0.113,0.6
15.5,24.10,0.105,0.5
16.0,24.10,0.136,0.7
16.5,24.10,0.144,0.7
17.0,24.10,0.153,0.8
17.5,24.10,0.161,0.8
18.0,24.10,0.170,0.9
18.5,24.10,0.179,0.9
19.0,24.10,0.187,1.0
19.5,24.10,0.189,1.0
20.0,24.10,0.191,1.0
20.5,24.10,0.193,1.0
21.0,24.10,0.195,1.0
21.5,24.10,0.197,1.0
22.0,24.10,0.199,1.0
22.5,24.10,0.228,1.2
23.0,24.10,0.258,1.3
23.5,24.10,0.287,1.5
24.0,24.10,0.287,1.5

