AC_L_008 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,24.29,0.000,0.0
5.0,24.41,0.000,0.0
5.5,24.52,0.000,0.0
6.0,24.64,0.000,0.0
6.5,24.74,0.000,0.0
7.0,24.84,0.000,0.0
7.5,24.94,0.000,0.0
8.0,25.03,0.111,0.6
8.5,25.10,0.546,2.8
9.0,25.10,0.447,2.3
9.5,25.10,0.349,1.8
10.0,25.10,0.251,1.3
10.5,25.10,0.153,0.8
11.0,25.10,0.307,1.6
11.5,25.10,0.350,1.8
12.0,25.10,0.054,0.3
12.5,25.10,0.103,0.5
13.0,25.10,0.151,0.8
13.5,25.10,0.199,1.0
14.0,25.10,0.247,1.3
14.5,25.10,0.295,1.5
15.0,25.10,0.344,1.8
15.5,25.10,0.337,1.7
16.0,25.10,0.394,2.0
16.5,25.10,0.407,2.1
17.0,25.10,0.419,2.2
17.5,25.10,0.432,2.2
18.0,25.10,0.444,2.3
18.5,25.10,0.457,2.4
19.0,25.10,0.469,2.4
19.5,25.10,0.460,2.4
20.0,25.10,0.450,2.3
20.5,25.10,0.440,2.3
21.0,25.10,0.430,2.2
21.5,25.10,0.421,2.2
22.0,25.10,0.411,2.1
22.5,25.10,0.452,2.3
23.0,25.10,0.493,2.5
23.5,25.10,0.534,2.8
24.0,25.10,0.534,2.8

"日期: 2021/7/29, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.56,0.000,0.0
1.5,23.65,0.000,0.0
2.0,23.74,0.000,0.0
2.5,23.83,0.000,0.0
3.0,23.92,0.000,0.0
3.5,24.00,0.000,0.0
4.0,24.08,0.000,0.0
4.5,24.16,0.000,0.0
5.0,24.23,0.000,0.0
5.5,24.30,0.000,0.0
6.0,24.37,0.000,0.0
6.5,24.44,0.000,0.0
7.0,24.52,0.000,0.0
7.5,24.59,0.000,0.0
8.0,24.66,0.000,0.0
8.5,24.74,0.000,0.0
9.0,24.81,0.000,0.0
9.5,24.87,0.000,0.0
10.0,24.93,0.000,0.0
10.5,24.98,0.000,0.0
11.0,25.03,0.000,0.0
11.5,25.07,0.094,0.5
12.0,25.10,0.321,1.7
12.5,25.10,0.309,1.6
13.0,25.10,0.298,1.5
13.5,25.10,0.286,1.5
14.0,25.10,0.275,1.4
14.5,25.10,0.264,1.4
15.0,25.10,0.252,1.3
15.5,25.10,0.257,1.3
16.0,25.10,0.305,1.6
16.5,25.10,0.302,1.6
17.0,25.10,0.299,1.5
17.5,25.10,0.296,1.5
18.0,25.10,0.293,1.5
18.5,25.10,0.291,1.5
19.0,25.10,0.288,1.5
19.5,25.10,0.307,1.6
20.0,25.10,0.326,1.7
20.5,25.10,0.346,1.8
21.0,25.10,0.365,1.9
21.5,25.10,0.384,2.0
22.0,25.10,0.404,2.1
22.5,25.10,0.430,2.2
23.0,25.10,0.457,2.4
23.5,25.10,0.484,2.5
24.0,25.10,0.484,2.5

"日期: 2021/7/3, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.67,0.000,0.0
2.0,23.76,0.000,0.0
2.5,23.85,0.000,0.0
3.0,23.95,0.000,0.0
3.5,24.04,0.000,0.0
4.0,24.14,0.000,0.0
4.5,24.23,0.000,0.0
5.0,24.33,0.000,0.0
5.5,24.42,0.000,0.0
6.0,24.52,0.000,0.0
6.5,24.61,0.000,0.0
7.0,24.69,0.000,0.0
7.5,24.77,0.000,0.0
8.0,24.85,0.000,0.0
8.5,24.93,0.000,0.0
9.0,25.00,0.000,0.0
9.5,25.07,0.205,1.1
10.0,25.10,0.419,2.2
10.5,25.10,0.383,2.0
11.0,25.10,0.405,2.1
11.5,25.10,0.375,1.9
12.0,25.10,0.347,1.8
12.5,25.10,0.362,1.9
13.0,25.10,0.377,1.9
13.5,25.10,0.391,2.0
14.0,25.10,0.406,2.1
14.5,25.10,0.421,2.2
15.0,25.10,0.436,2.2
15.5,25.10,0.423,2.2
16.0,25.10,0.344,1.8
16.5,25.10,0.354,1.8
17.0,25.10,0.364,1.9
17.5,25.10,0.373,1.9
18.0,25.10,0.383,2.0
18.5,25.10,0.393,2.0
19.0,25.10,0.403,2.1
19.5,25.10,0.397,2.0
20.0,25.10,0.392,2.0
20.5,25.10,0.386,2.0
21.0,25.10,0.381,2.0
21.5,25.10,0.376,1.9
22.0,25.10,0.370,1.9
22.5,25.10,0.407,2.1
23.0,25.10,0.444,2.3
23.5,25.10,0.480,2.5
24.0,25.10,0.480,2.5

"日期: 2021/7/30, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.56,0.000,0.0
1.5,23.60,0.000,0.0
2.0,23.65,0.000,0.0
2.5,23.71,0.000,0.0
3.0,23.77,0.000,0.0
3.5,23.83,0.000,0.0
4.0,23.89,0.000,0.0
4.5,23.95,0.000,0.0
5.0,24.02,0.000,0.0
5.5,24.09,0.000,0.0
6.0,24.15,0.000,0.0
6.5,24.22,0.000,0.0
7.0,24.29,0.000,0.0
7.5,24.35,0.000,0.0
8.0,24.42,0.000,0.0
8.5,24.48,0.000,0.0
9.0,24.55,0.000,0.0
9.5,24.60,0.000,0.0
10.0,24.66,0.000,0.0
10.5,24.71,0.000,0.0
11.0,24.76,0.000,0.0
11.5,24.80,0.000,0.0
12.0,24.84,0.000,0.0
12.5,24.88,0.000,0.0
13.0,24.92,0.000,0.0
13.5,24.97,0.000,0.0
14.0,25.02,0.000,0.0
14.5,25.06,0.106,0.5
15.0,25.10,0.396,2.0
15.5,25.10,0.366,1.9
16.0,25.10,0.280,1.4
16.5,25.10,0.278,1.4
17.0,25.10,0.276,1.4
17.5,25.10,0.274,1.4
18.0,25.10,0.272,1.4
18.5,25.10,0.269,1.4
19.0,25.10,0.267,1.4
19.5,25.10,0.228,1.2
20.0,25.10,0.189,1.0
20.5,25.10,0.150,0.8
21.0,25.10,0.111,0.6
21.5,25.10,0.071,0.4
22.0,25.10,0.032,0.2
22.5,25.10,0.073,0.4
23.0,25.10,0.115,0.6
23.5,25.10,0.156,0.8
24.0,25.10,0.156,0.8

"日期: 2021/7/31, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.56,0.000,0.0
1.5,23.66,0.000,0.0
2.0,23.76,0.000,0.0
2.5,23.87,0.000,0.0
3.0,23.98,0.000,0.0
3.5,24.08,0.000,0.0
4.0,24.18,0.000,0.0
4.5,24.28,0.000,0.0
5.0,24.38,0.000,0.0
5.5,24.48,0.000,0.0
6.0,24.57,0.000,0.0
6.5,24.65,0.000,0.0
7.0,24.72,0.000,0.0
7.5,24.79,0.000,0.0
8.0,24.84,0.000,0.0
8.5,24.89,0.000,0.0
9.0,24.93,0.000,0.0
9.5,24.97,0.000,0.0
10.0,25.01,0.000,0.0
10.5,25.05,0.000,0.0
11.0,25.08,0.159,0.8
11.5,25.10,0.243,1.3
12.0,25.10,0.245,1.3
12.5,25.10,0.286,1.5
13.0,25.10,0.328,1.7
13.5,25.10,0.370,1.9
14.0,25.10,0.411,2.1
14.5,25.10,0.453,2.3
15.0,25.10,0.495,2.6
15.5,25.10,0.470,2.4
16.0,25.10,0.213,1.1
16.5,25.10,0.202,1.0
17.0,25.10,0.192,1.0
17.5,25.10,0.182,0.9
18.0,25.10,0.172,0.9
18.5,25.10,0.162,0.8
19.0,25.10,0.152,0.8
19.5,25.10,0.191,1.0
20.0,25.10,0.231,1.2
20.5,25.10,0.271,1.4
21.0,25.10,0.311,1.6
21.5,25.10,0.350,1.8
22.0,25.10,0.390,2.0
22.5,25.10,0.441,2.3
23.0,25.10,0.492,2.5
23.5,25.10,0.543,2.8
24.0,25.10,0.543,2.8

"日期: 2021/7/4, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.57,0.000,0.0
1.5,23.65,0.000,0.0
2.0,23.74,0.000,0.0
2.5,23.81,0.000,0.0
3.0,23.90,0.000,0.0
3.5,23.99,0.000,0.0
4.0,24.09,0.000,0.0
4.5,24.19,0.000,0.0
5.0,24.30,0.000,0.0
5.5,24.41,0.000,0.0
6.0,24.52,0.000,0.0
6.5,24.62,0.000,0.0
7.0,24.72,0.000,0.0
7.5,24.81,0.000,0.0
8.0,24.90,0.000,0.0
8.5,24.98,0.000,0.0
9.0,25.06,0.254,1.3
9.5,25.10,0.524,2.7
10.0,25.10,0.494,2.5
10.5,25.10,0.465,2.4
11.0,25.10,0.386,2.0
11.5,25.10,0.374,1.9
12.0,25.10,0.435,2.2
12.5,25.10,0.409,2.1
13.0,25.10,0.382,2.0
13.5,25.10,0.355,1.8
14.0,25.10,0.328,1.7
14.5,25.10,0.302,1.6
15.0,25.10,0.275,1.4
15.5,25.10,0.245,1.3
16.0,25.10,0.361,1.9
16.5,25.10,0.351,1.8
17.0,25.10,0.341,1.8
17.5,25.10,0.330,1.7
18.0,25.10,0.320,1.6
18.5,25.10,0.309,1.6
19.0,25.10,0.299,1.5
19.5,25.10,0.327,1.7
20.0,25.10,0.354,1.8
20.5,25.10,0.382,2.0
21.0,25.10,0.409,2.1
21.5,25.10,0.437,2.3
22.0,25.10,0.464,2.4
22.5,25.10,0.466,2.4
23.0,25.10,0.467,2.4
23.5,25.10,0.469,2.4
24.0,25.10,0.469,2.4

"日期: 2021/7/5, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.61,0.000,0.0
2.0,23.68,0.000,0.0
2.5,23.75,0.000,0.0
3.0,23.82,0.000,0.0
3.5,23.89,0.000,0.0
4.0,23.97,0.000,0.0
4.5,24.05,0.000,0.0
5.0,24.12,0.000,0.0
5.5,24.20,0.000,0.0
6.0,24.29,0.000,0.0
6.5,24.37,0.000,0.0
7.0,24.47,0.000,0.0
7.5,24.56,0.000,0.0
8.0,24.66,0.000,0.0
8.5,24.76,0.000,0.0
9.0,24.86,0.000,0.0
9.5,24.95,0.000,0.0
10.0,25.04,0.142,0.7
10.5,25.10,0.571,2.9
11.0,25.10,0.155,0.8
11.5,25.10,0.125,0.6
12.0,25.10,0.535,2.8
12.5,25.10,0.505,2.6
13.0,25.10,0.474,2.4
13.5,25.10,0.443,2.3
14.0,25.10,0.412,2.1
14.5,25.10,0.382,2.0
15.0,25.10,0.351,1.8
15.5,25.10,0.327,1.7
16.0,25.10,0.096,0.5
16.5,25.10,0.109,0.6
17.0,25.10,0.122,0.6
17.5,25.10,0.135,0.7
18.0,25.10,0.148,0.8
18.5,25.10,0.161,0.8
19.0,25.10,0.174,0.9
19.5,25.10,0.203,1.0
20.0,25.10,0.232,1.2
20.5,25.10,0.261,1.3
21.0,25.10,0.290,1.5
21.5,25.10,0.319,1.6
22.0,25.10,0.348,1.8
22.5,25.10,0.354,1.8
23.0,25.10,0.359,1.9
23.5,25.10,0.365,1.9
24.0,25.10,0.365,1.9

"日期: 2021/7/6, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.56,0.000,0.0
1.5,23.65,0.000,0.0
2.0,23.76,0.000,0.0
2.5,23.87,0.000,0.0
3.0,23.98,0.000,0.0
3.5,24.08,0.000,0.0
4.0,24.19,0.000,0.0
4.5,24.29,0.000,0.0
5.0,24.39,0.000,0.0
5.5,24.49,0.000,0.0
6.0,24.59,0.000,0.0
6.5,24.67,0.000,0.0
7.0,24.75,0.000,0.0
7.5,24.82,0.000,0.0
8.0,24.88,0.000,0.0
8.5,24.94,0.000,0.0
9.0,24.99,0.000,0.0
9.5,25.04,0.000,0.0
10.0,25.09,0.276,1.4
10.5,25.10,0.331,1.7
11.0,25.10,0.255,1.3
11.5,25.10,0.231,1.2
12.0,25.10,0.315,1.6
12.5,25.10,0.301,1.6
13.0,25.10,0.286,1.5
13.5,25.10,0.271,1.4
14.0,25.10,0.257,1.3
14.5,25.10,0.242,1.2
15.0,25.10,0.227,1.2
15.5,25.10,0.208,1.1
16.0,25.10,0.207,1.1
16.5,25.10,0.200,1.0
17.0,25.10,0.193,1.0
17.5,25.10,0.186,1.0
18.0,25.10,0.179,0.9
18.5,25.10,0.172,0.9
19.0,25.10,0.165,0.8
19.5,25.10,0.199,1.0
20.0,25.10,0.233,1.2
20.5,25.10,0.267,1.4
21.0,25.10,0.301,1.6
21.5,25.10,0.335,1.7
22.0,25.10,0.369,1.9
22.5,25.10,0.424,2.2
23.0,25.10,0.480,2.5
23.5,25.10,0.536,2.8
24.0,25.10,0.536,2.8

"日期: 2021/7/7, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.61,0.000,0.0
2.0,23.68,0.000,0.0
2.5,23.75,0.000,0.0
3.0,23.82,0.000,0.0
3.5,23.89,0.000,0.0
4.0,23.96,0.000,0.0
4.5,24.03,0.000,0.0
5.0,24.11,0.000,0.0
5.5,24.18,0.000,0.0
6.0,24.25,0.000,0.0
6.5,24.32,0.000,0.0
7.0,24.39,0.000,0.0
7.5,24.47,0.000,0.0
8.0,24.54,0.000,0.0
8.5,24.61,0.000,0.0
9.0,24.68,0.000,0.0
9.5,24.75,0.000,0.0
10.0,24.81,0.000,0.0
10.5,24.86,0.000,0.0
11.0,24.91,0.000,0.0
11.5,24.93,0.000,0.0
12.0,24.95,0.000,0.0
12.5,25.00,0.000,0.0
13.0,25.04,0.000,0.0
13.5,25.08,0.196,1.0
14.0,25.10,0.303,1.6
14.5,25.10,0.296,1.5
15.0,25.10,0.289,1.5
15.5,25.10,0.283,1.5
16.0,25.10,0.113,0.6
16.5,25.10,0.102,0.5
17.0,25.10,0.090,0.5
17.5,25.10,0.079,0.4
18.0,25.10,0.067,0.3
18.5,25.10,0.056,0.3
19.0,25.10,0.044,0.2
19.5,25.10,0.083,0.4
20.0,25.10,0.122,0.6
20.5,25.10,0.161,0.8
21.0,25.10,0.199,1.0
21.5,25.10,0.238,1.2
22.0,25.10,0.277,1.4
22.5,25.10,0.297,1.5
23.0,25.10,0.317,1.6
23.5,25.10,0.337,1.7
24.0,25.10,0.337,1.7

"日期: 2021/7/8, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.56,0.000,0.0
1.5,23.65,0.000,0.0
2.0,23.75,0.000,0.0
2.5,23.85,0.000,0.0
3.0,23.95,0.000,0.0
3.5,24.05,0.000,0.0
4.0,24.16,0.000,0.0
4.5,24.26,0.000,0.0
5.0,24.36,0.000,0.0
5.5,24.45,0.000,0.0
6.0,24.55,0.000,0.0
6.5,24.65,0.000,0.0
7.0,24.75,0.000,0.0
7.5,24.85,0.000,0.0
8.0,24.95,0.000,0.0
8.5,25.05,0.311,1.6
9.0,25.10,0.620,3.2
9.5,25.10,0.553,2.8
10.0,25.10,0.485,2.5
10.5,25.10,0.417,2.2
11.0,25.10,0.267,1.4
11.5,25.10,0.262,1.3
12.0,25.10,0.350,1.8
12.5,25.10,0.336,1.7
13.0,25.10,0.323,1.7
13.5,25.10,0.310,1.6
14.0,25.10,0.296,1.5
14.5,25.10,0.283,1.5
15.0,25.10,0.269,1.4
15.5,25.10,0.262,1.4
16.0,25.10,0.256,1.3
16.5,25.10,0.248,1.3
17.0,25.10,0.240,1.2
17.5,25.10,0.232,1.2
18.0,25.10,0.224,1.2
18.5,25.10,0.216,1.1
19.0,25.10,0.207,1.1
19.5,25.10,0.223,1.2
20.0,25.10,0.239,1.2
20.5,25.10,0.254,1.3
21.0,25.10,0.270,1.4
21.5,25.10,0.285,1.5
22.0,25.10,0.301,1.6
22.5,25.10,0.361,1.9
23.0,25.10,0.421,2.2
23.5,25.10,0.482,2.5
24.0,25.10,0.482,2.5

"日期: 2021/7/9, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.63,0.000,0.0
2.0,23.70,0.000,0.0
2.5,23.77,0.000,0.0
3.0,23.85,0.000,0.0
3.5,23.94,0.000,0.0
4.0,24.03,0.000,0.0
4.5,24.13,0.000,0.0
5.0,24.24,0.000,0.0
5.5,24.35,0.000,0.0
6.0,24.46,0.000,0.0
6.5,24.57,0.000,0.0
7.0,24.67,0.000,0.0
7.5,24.78,0.000,0.0
8.0,24.88,0.000,0.0
8.5,24.99,0.000,0.0
9.0,25.08,0.560,2.9
9.5,25.10,0.652,3.4
10.0,25.10,0.612,3.2
10.5,25.10,0.573,3.0
11.0,25.10,0.242,1.2
11.5,25.10,0.235,1.2
12.0,25.10,0.534,2.8
12.5,25.10,0.493,2.5
13.0,25.10,0.453,2.3
13.5,25.10,0.413,2.1
14.0,25.10,0.372,1.9
14.5,25.10,0.332,1.7
15.0,25.10,0.292,1.5
15.5,25.10,0.290,1.5
16.0,25.10,0.228,1.2
16.5,25.10,0.217,1.1
17.0,25.10,0.205,1.1
17.5,25.10,0.194,1.0
18.0,25.10,0.183,0.9
18.5,25.10,0.171,0.9
19.0,25.10,0.160,0.8
19.5,25.10,0.195,1.0
20.0,25.10,0.230,1.2
20.5,25.10,0.266,1.4
21.0,25.10,0.301,1.6
21.5,25.10,0.336,1.7
22.0,25.10,0.371,1.9
22.5,25.10,0.380,2.0
23.0,25.10,0.388,2.0
23.5,25.10,0.396,2.0
24.0,25.10,0.396,2.0

"日期: 2021/8/1, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.67,0.000,0.0
2.0,23.77,0.000,0.0
2.5,23.88,0.000,0.0
3.0,23.99,0.000,0.0
3.5,24.10,0.000,0.0
4.0,24.22,0.000,0.0
4.5,24.33,0.000,0.0
5.0,24.44,0.000,0.0
5.5,24.56,0.000,0.0
6.0,24.66,0.000,0.0
6.5,24.75,0.000,0.0
7.0,24.82,0.000,0.0
7.5,24.88,0.000,0.0
8.0,24.93,0.000,0.0
8.5,24.96,0.000,0.0
9.0,25.00,0.000,0.0
9.5,25.03,0.000,0.0
10.0,25.07,0.121,0.6
10.5,25.10,0.336,1.7
11.0,25.10,0.396,2.0
11.5,25.10,0.372,1.9
12.0,25.10,0.356,1.8
12.5,25.10,0.336,1.7
13.0,25.10,0.316,1.6
13.5,25.10,0.296,1.5
14.0,25.10,0.276,1.4
14.5,25.10,0.256,1.3
15.0,25.10,0.236,1.2
15.5,25.10,0.228,1.2
16.0,25.10,0.347,1.8
16.5,25.10,0.336,1.7
17.0,25.10,0.326,1.7
17.5,25.10,0.315,1.6
18.0,25.10,0.305,1.6
18.5,25.10,0.294,1.5
19.0,25.10,0.283,1.5
19.5,25.10,0.296,1.5
20.0,25.10,0.309,1.6
20.5,25.10,0.323,1.7
21.0,25.10,0.336,1.7
21.5,25.10,0.349,1.8
22.0,25.10,0.362,1.9
22.5,25.10,0.417,2.2
23.0,25.10,0.473,2.4
23.5,25.10,0.529,2.7
24.0,25.10,0.529,2.7

"日期: 2021/8/10, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.59,0.000,0.0
2.0,23.65,0.000,0.0
2.5,23.71,0.000,0.0
3.0,23.77,0.000,0.0
3.5,23.82,0.000,0.0
4.0,23.88,0.000,0.0
4.5,23.94,0.000,0.0
5.0,24.00,0.000,0.0
5.5,24.05,0.000,0.0
6.0,24.11,0.000,0.0
6.5,24.17,0.000,0.0
7.0,24.23,0.000,0.0
7.5,24.29,0.000,0.0
8.0,24.35,0.000,0.0
8.5,24.41,0.000,0.0
9.0,24.47,0.000,0.0
9.5,24.52,0.000,0.0
10.0,24.57,0.000,0.0
10.5,24.62,0.000,0.0
11.0,24.66,0.000,0.0
11.5,24.67,0.000,0.0
12.0,24.67,0.000,0.0
12.5,24.71,0.000,0.0
13.0,24.75,0.000,0.0
13.5,24.79,0.000,0.0
14.0,24.83,0.000,0.0
14.5,24.88,0.000,0.0
15.0,24.92,0.000,0.0
15.5,24.97,0.000,0.0
16.0,25.02,0.000,0.0
16.5,25.02,0.000,0.0
17.0,25.02,0.000,0.0
17.5,25.03,0.000,0.0
18.0,25.04,0.000,0.0
18.5,25.05,0.000,0.0
19.0,25.06,0.000,0.0
19.5,25.08,0.000,0.0
20.0,25.10,0.194,1.0
20.5,25.10,0.261,1.3
21.0,25.10,0.311,1.6
21.5,25.10,0.360,1.9
22.0,25.10,0.410,2.1
22.5,25.10,0.390,2.0
23.0,25.10,0.371,1.9
23.5,25.10,0.351,1.8
24.0,25.10,0.351,1.8

"日期: 2021/8/11, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.57,0.000,0.0
1.5,23.63,0.000,0.0
2.0,23.69,0.000,0.0
2.5,23.76,0.000,0.0
3.0,23.83,0.000,0.0
3.5,23.90,0.000,0.0
4.0,23.98,0.000,0.0
4.5,24.06,0.000,0.0
5.0,24.14,0.000,0.0
5.5,24.23,0.000,0.0
6.0,24.31,0.000,0.0
6.5,24.40,0.000,0.0
7.0,24.47,0.000,0.0
7.5,24.55,0.000,0.0
8.0,24.62,0.000,0.0
8.5,24.69,0.000,0.0
9.0,24.76,0.000,0.0
9.5,24.82,0.000,0.0
10.0,24.88,0.000,0.0
10.5,24.94,0.000,0.0
11.0,25.00,0.000,0.0
11.5,25.05,0.015,0.1
12.0,25.10,0.406,2.1
12.5,25.10,0.374,1.9
13.0,25.10,0.342,1.8
13.5,25.10,0.310,1.6
14.0,25.10,0.278,1.4
14.5,25.10,0.246,1.3
15.0,25.10,0.214,1.1
15.5,25.10,0.223,1.2
16.0,25.10,0.406,2.1
16.5,25.10,0.365,1.9
17.0,25.10,0.324,1.7
17.5,25.10,0.284,1.5
18.0,25.10,0.243,1.3
18.5,25.10,0.202,1.0
19.0,25.10,0.162,0.8
19.5,25.10,0.154,0.8
20.0,25.10,0.145,0.8
20.5,25.10,0.137,0.7
21.0,25.10,0.129,0.7
21.5,25.10,0.121,0.6
22.0,25.10,0.113,0.6
22.5,25.10,0.156,0.8
23.0,25.10,0.199,1.0
23.5,25.10,0.241,1.2
24.0,25.10,0.241,1.2

"日期: 2021/8/12, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.63,0.000,0.0
2.0,23.72,0.000,0.0
2.5,23.81,0.000,0.0
3.0,23.90,0.000,0.0
3.5,23.99,0.000,0.0
4.0,24.09,0.000,0.0
4.5,24.18,0.000,0.0
5.0,24.28,0.000,0.0
5.5,24.37,0.000,0.0
6.0,24.47,0.000,0.0
6.5,24.55,0.000,0.0
7.0,24.63,0.000,0.0
7.5,24.70,0.000,0.0
8.0,24.77,0.000,0.0
8.5,24.84,0.000,0.0
9.0,24.90,0.000,0.0
9.5,24.95,0.000,0.0
10.0,25.00,0.000,0.0
10.5,25.05,0.000,0.0
11.0,25.09,0.164,0.8
11.5,25.10,0.263,1.4
12.0,25.10,0.288,1.5
12.5,25.10,0.275,1.4
13.0,25.10,0.261,1.3
13.5,25.10,0.247,1.3
14.0,25.10,0.233,1.2
14.5,25.10,0.220,1.1
15.0,25.10,0.206,1.1
15.5,25.10,0.213,1.1
16.0,25.10,0.272,1.4
16.5,25.10,0.254,1.3
17.0,25.10,0.235,1.2
17.5,25.10,0.216,1.1
18.0,25.10,0.197,1.0
18.5,25.10,0.178,0.9
19.0,25.10,0.159,0.8
19.5,25.10,0.170,0.9
20.0,25.10,0.182,0.9
20.5,25.10,0.193,1.0
21.0,25.10,0.205,1.1
21.5,25.10,0.216,1.1
22.0,25.10,0.228,1.2
22.5,25.10,0.284,1.5
23.0,25.10,0.340,1.8
23.5,25.10,0.395,2.0
24.0,25.10,0.395,2.0

"日期: 2021/8/13, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.60,0.000,0.0
2.0,23.64,0.000,0.0
2.5,23.69,0.000,0.0
3.0,23.73,0.000,0.0
3.5,23.78,0.000,0.0
4.0,23.83,0.000,0.0
4.5,23.88,0.000,0.0
5.0,23.94,0.000,0.0
5.5,23.99,0.000,0.0
6.0,24.05,0.000,0.0
6.5,24.11,0.000,0.0
7.0,24.16,0.000,0.0
7.5,24.22,0.000,0.0
8.0,24.28,0.000,0.0
8.5,24.34,0.000,0.0
9.0,24.40,0.000,0.0
9.5,24.45,0.000,0.0
10.0,24.51,0.000,0.0
10.5,24.56,0.000,0.0
11.0,24.62,0.000,0.0
11.5,24.65,0.000,0.0
12.0,24.69,0.000,0.0
12.5,24.74,0.000,0.0
13.0,24.79,0.000,0.0
13.5,24.83,0.000,0.0
14.0,24.87,0.000,0.0
14.5,24.91,0.000,0.0
15.0,24.95,0.000,0.0
15.5,24.98,0.000,0.0
16.0,25.01,0.000,0.0
16.5,25.04,0.000,0.0
17.0,25.07,0.000,0.0
17.5,25.09,0.135,0.7
18.0,25.10,0.150,0.8
18.5,25.10,0.125,0.6
19.0,25.10,0.101,0.5
19.5,25.10,0.122,0.6
20.0,25.10,0.144,0.7
20.5,25.10,0.166,0.9
21.0,25.10,0.188,1.0
21.5,25.10,0.210,1.1
22.0,25.10,0.232,1.2
22.5,25.10,0.224,1.2
23.0,25.10,0.217,1.1
23.5,25.10,0.209,1.1
24.0,25.10,0.209,1.1

"日期: 2021/8/14, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.60,0.000,0.0
2.0,23.65,0.000,0.0
2.5,23.70,0.000,0.0
3.0,23.75,0.000,0.0
3.5,23.80,0.000,0.0
4.0,23.85,0.000,0.0
4.5,23.90,0.000,0.0
5.0,23.95,0.000,0.0
5.5,24.00,0.000,0.0
6.0,24.06,0.000,0.0
6.5,24.11,0.000,0.0
7.0,24.16,0.000,0.0
7.5,24.22,0.000,0.0
8.0,24.28,0.000,0.0
8.5,24.33,0.000,0.0
9.0,24.39,0.000,0.0
9.5,24.43,0.000,0.0
10.0,24.48,0.000,0.0
10.5,24.52,0.000,0.0
11.0,24.55,0.000,0.0
11.5,24.59,0.000,0.0
12.0,24.63,0.000,0.0
12.5,24.66,0.000,0.0
13.0,24.68,0.000,0.0
13.5,24.71,0.000,0.0
14.0,24.73,0.000,0.0
14.5,24.75,0.000,0.0
15.0,24.77,0.000,0.0
15.5,24.79,0.000,0.0
16.0,24.80,0.000,0.0
16.5,24.84,0.000,0.0
17.0,24.87,0.000,0.0
17.5,24.90,0.000,0.0
18.0,24.94,0.000,0.0
18.5,24.97,0.000,0.0
19.0,25.00,0.000,0.0
19.5,25.03,0.000,0.0
20.0,25.06,0.000,0.0
20.5,25.09,0.087,0.4
21.0,25.10,0.161,0.8
21.5,25.10,0.143,0.7
22.0,25.10,0.125,0.6
22.5,25.10,0.145,0.7
23.0,25.10,0.165,0.9
23.5,25.10,0.185,1.0
