AC_S_049 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,25.30,1.028,30.3
5.0,25.30,1.067,31.5
5.5,25.30,1.025,30.2
6.0,25.30,0.984,29.0
6.5,25.30,0.942,27.8
7.0,25.30,0.901,26.6
7.5,25.30,0.860,25.4
8.0,25.30,0.818,24.1
8.5,25.30,0.689,20.3
9.0,25.30,0.560,16.5
9.5,25.30,0.431,12.7
10.0,25.30,0.302,8.9
10.5,25.30,0.173,5.1
11.0,25.30,0.376,11.1
11.5,25.30,0.433,12.8
12.0,25.30,0.045,1.3
12.5,25.30,0.108,3.2
13.0,25.30,0.171,5.0
13.5,25.30,0.234,6.9
14.0,25.30,0.298,8.8
14.5,25.30,0.361,10.6
15.0,25.30,0.424,12.5
15.5,25.30,0.416,12.3
16.0,25.30,0.490,14.5
16.5,25.30,0.507,14.9
17.0,25.30,0.523,15.4
17.5,25.30,0.540,15.9
18.0,25.30,0.556,16.4
18.5,25.30,0.573,16.9
19.0,25.30,0.589,17.4
19.5,25.30,0.576,17.0
20.0,25.30,0.564,16.6
20.5,25.30,0.551,16.2
21.0,25.30,0.538,15.9
21.5,25.30,0.525,15.5
22.0,25.30,0.513,15.1
22.5,25.30,0.567,16.7
23.0,25.30,0.620,18.3
23.5,25.30,0.674,19.9
24.0,25.30,0.674,19.9

"日期: 2021/7/29, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.56,0.000,0.0
2.5,24.94,0.000,0.0
3.0,25.28,0.614,18.1
3.5,25.30,0.636,18.8
4.0,25.30,0.611,18.0
4.5,25.30,0.585,17.3
5.0,25.30,0.559,16.5
5.5,25.30,0.577,17.0
6.0,25.30,0.595,17.5
6.5,25.30,0.612,18.1
7.0,25.30,0.630,18.6
7.5,25.30,0.648,19.1
8.0,25.30,0.665,19.6
8.5,25.30,0.620,18.3
9.0,25.30,0.575,17.0
9.5,25.30,0.530,15.6
10.0,25.30,0.484,14.3
10.5,25.30,0.439,13.0
11.0,25.30,0.390,11.5
11.5,25.30,0.382,11.3
12.0,25.30,0.394,11.6
12.5,25.30,0.379,11.2
13.0,25.30,0.364,10.7
13.5,25.30,0.349,10.3
14.0,25.30,0.334,9.9
14.5,25.30,0.319,9.4
15.0,25.30,0.304,9.0
15.5,25.30,0.310,9.2
16.0,25.30,0.373,11.0
16.5,25.30,0.369,10.9
17.0,25.30,0.366,10.8
17.5,25.30,0.362,10.7
18.0,25.30,0.358,10.6
18.5,25.30,0.355,10.5
19.0,25.30,0.351,10.4
19.5,25.30,0.376,11.1
20.0,25.30,0.402,11.8
20.5,25.30,0.427,12.6
21.0,25.30,0.452,13.3
21.5,25.30,0.478,14.1
22.0,25.30,0.503,14.8
22.5,25.30,0.538,15.9
23.0,25.30,0.573,16.9
23.5,25.30,0.608,17.9
24.0,25.30,0.608,17.9

"日期: 2021/7/3, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.25,0.000,0.0
2.0,24.64,0.000,0.0
2.5,25.02,0.194,5.7
3.0,25.30,0.778,22.9
3.5,25.30,0.793,23.4
4.0,25.30,0.808,23.8
4.5,25.30,0.823,24.3
5.0,25.30,0.838,24.7
5.5,25.30,0.817,24.1
6.0,25.30,0.796,23.5
6.5,25.30,0.775,22.9
7.0,25.30,0.754,22.2
7.5,25.30,0.733,21.6
8.0,25.30,0.712,21.0
8.5,25.30,0.665,19.6
9.0,25.30,0.618,18.2
9.5,25.30,0.570,16.8
10.0,25.30,0.523,15.4
10.5,25.30,0.476,14.0
11.0,25.30,0.505,14.9
11.5,25.30,0.465,13.7
12.0,25.30,0.429,12.6
12.5,25.30,0.448,13.2
13.0,25.30,0.468,13.8
13.5,25.30,0.487,14.4
14.0,25.30,0.506,14.9
14.5,25.30,0.526,15.5
15.0,25.30,0.545,16.1
15.5,25.30,0.529,15.6
16.0,25.30,0.425,12.5
16.5,25.30,0.438,12.9
17.0,25.30,0.451,13.3
17.5,25.30,0.463,13.7
18.0,25.30,0.476,14.0
18.5,25.30,0.489,14.4
19.0,25.30,0.501,14.8
19.5,25.30,0.494,14.6
20.0,25.30,0.487,14.4
20.5,25.30,0.480,14.2
21.0,25.30,0.473,14.0
21.5,25.30,0.466,13.8
22.0,25.30,0.459,13.5
22.5,25.30,0.507,15.0
23.0,25.30,0.555,16.4
23.5,25.30,0.603,17.8
24.0,25.30,0.603,17.8

"日期: 2021/7/30, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.40,0.000,0.0
3.0,24.62,0.000,0.0
3.5,24.85,0.000,0.0
4.0,25.07,0.000,0.0
4.5,25.30,0.486,14.3
5.0,25.30,0.517,15.3
5.5,25.30,0.520,15.3
6.0,25.30,0.523,15.4
6.5,25.30,0.527,15.5
7.0,25.30,0.530,15.6
7.5,25.30,0.533,15.7
8.0,25.30,0.536,15.8
8.5,25.30,0.509,15.0
9.0,25.30,0.481,14.2
9.5,25.30,0.453,13.4
10.0,25.30,0.425,12.5
10.5,25.30,0.397,11.7
11.0,25.30,0.328,9.7
11.5,25.30,0.334,9.9
12.0,25.30,0.369,10.9
12.5,25.30,0.390,11.5
13.0,25.30,0.411,12.1
13.5,25.30,0.431,12.7
14.0,25.30,0.452,13.3
14.5,25.30,0.473,13.9
15.0,25.30,0.493,14.6
15.5,25.30,0.453,13.4
16.0,25.30,0.341,10.0
16.5,25.30,0.338,10.0
17.0,25.30,0.335,9.9
17.5,25.30,0.332,9.8
18.0,25.30,0.330,9.7
18.5,25.30,0.327,9.6
19.0,25.30,0.324,9.6
19.5,25.30,0.273,8.0
20.0,25.30,0.221,6.5
20.5,25.30,0.170,5.0
21.0,25.30,0.118,3.5
21.5,25.30,0.067,2.0
22.0,25.30,0.016,0.5
22.5,25.30,0.070,2.1
23.0,25.30,0.124,3.6
23.5,25.30,0.178,5.2
24.0,25.30,0.178,5.2

"日期: 2021/7/31, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.22,0.000,0.0
2.0,24.66,0.000,0.0
2.5,25.11,0.497,14.7
3.0,25.30,0.878,25.9
3.5,25.30,0.874,25.8
4.0,25.30,0.870,25.7
4.5,25.30,0.866,25.5
5.0,25.30,0.862,25.4
5.5,25.30,0.787,23.2
6.0,25.30,0.712,21.0
6.5,25.30,0.636,18.8
7.0,25.30,0.561,16.6
7.5,25.30,0.486,14.3
8.0,25.30,0.411,12.1
8.5,25.30,0.392,11.6
9.0,25.30,0.372,11.0
9.5,25.30,0.353,10.4
10.0,25.30,0.333,9.8
10.5,25.30,0.314,9.3
11.0,25.30,0.333,9.8
11.5,25.30,0.292,8.6
12.0,25.30,0.295,8.7
12.5,25.30,0.349,10.3
13.0,25.30,0.404,11.9
13.5,25.30,0.458,13.5
14.0,25.30,0.513,15.1
14.5,25.30,0.568,16.7
15.0,25.30,0.622,18.4
15.5,25.30,0.590,17.4
16.0,25.30,0.252,7.4
16.5,25.30,0.239,7.0
17.0,25.30,0.226,6.7
17.5,25.30,0.212,6.3
18.0,25.30,0.199,5.9
18.5,25.30,0.185,5.5
19.0,25.30,0.172,5.1
19.5,25.30,0.224,6.6
20.0,25.30,0.276,8.2
20.5,25.30,0.329,9.7
21.0,25.30,0.381,11.2
21.5,25.30,0.433,12.8
22.0,25.30,0.485,14.3
22.5,25.30,0.552,16.3
23.0,25.30,0.619,18.3
23.5,25.30,0.685,20.2
24.0,25.30,0.685,20.2

"日期: 2021/7/4, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.20,0.000,0.0
2.0,24.54,0.000,0.0
2.5,24.86,0.000,0.0
3.0,25.19,0.514,15.2
3.5,25.30,0.802,23.7
4.0,25.30,0.871,25.7
4.5,25.30,0.940,27.7
5.0,25.30,1.010,29.8
5.5,25.30,0.971,28.6
6.0,25.30,0.932,27.5
6.5,25.30,0.893,26.3
7.0,25.30,0.854,25.2
7.5,25.30,0.816,24.1
8.0,25.30,0.777,22.9
8.5,25.30,0.738,21.8
9.0,25.30,0.699,20.6
9.5,25.30,0.661,19.5
10.0,25.30,0.622,18.3
10.5,25.30,0.583,17.2
11.0,25.30,0.480,14.2
11.5,25.30,0.464,13.7
12.0,25.30,0.545,16.1
12.5,25.30,0.509,15.0
13.0,25.30,0.474,14.0
13.5,25.30,0.439,13.0
14.0,25.30,0.404,11.9
14.5,25.30,0.369,10.9
15.0,25.30,0.334,9.8
15.5,25.30,0.295,8.7
16.0,25.30,0.447,13.2
16.5,25.30,0.434,12.8
17.0,25.30,0.420,12.4
17.5,25.30,0.407,12.0
18.0,25.30,0.393,11.6
18.5,25.30,0.379,11.2
19.0,25.30,0.366,10.8
19.5,25.30,0.402,11.9
20.0,25.30,0.438,12.9
20.5,25.30,0.474,14.0
21.0,25.30,0.510,15.0
21.5,25.30,0.546,16.1
22.0,25.30,0.582,17.2
22.5,25.30,0.584,17.2
23.0,25.30,0.586,17.3
23.5,25.30,0.588,17.4
24.0,25.30,0.588,17.4

"日期: 2021/7/5, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.31,0.000,0.0
2.5,24.59,0.000,0.0
3.0,24.87,0.000,0.0
3.5,25.14,0.235,6.9
4.0,25.30,0.590,17.4
4.5,25.30,0.618,18.2
5.0,25.30,0.647,19.1
5.5,25.30,0.698,20.6
6.0,25.30,0.750,22.1
6.5,25.30,0.801,23.6
7.0,25.30,0.853,25.2
7.5,25.30,0.904,26.7
8.0,25.30,0.955,28.2
8.5,25.30,0.909,26.8
9.0,25.30,0.862,25.4
9.5,25.30,0.816,24.1
10.0,25.30,0.769,22.7
10.5,25.30,0.722,21.3
11.0,25.30,0.177,5.2
11.5,25.30,0.138,4.1
12.0,25.30,0.676,19.9
12.5,25.30,0.636,18.7
13.0,25.30,0.595,17.6
13.5,25.30,0.555,16.4
14.0,25.30,0.515,15.2
14.5,25.30,0.474,14.0
15.0,25.30,0.434,12.8
15.5,25.30,0.403,11.9
16.0,25.30,0.099,2.9
16.5,25.30,0.116,3.4
17.0,25.30,0.133,3.9
17.5,25.30,0.150,4.4
18.0,25.30,0.167,4.9
18.5,25.30,0.184,5.4
19.0,25.30,0.201,5.9
19.5,25.30,0.239,7.1
20.0,25.30,0.277,8.2
20.5,25.30,0.315,9.3
21.0,25.30,0.353,10.4
21.5,25.30,0.391,11.5
22.0,25.30,0.430,12.7
22.5,25.30,0.437,12.9
23.0,25.30,0.445,13.1
23.5,25.30,0.453,13.3
24.0,25.30,0.453,13.3

"日期: 2021/7/6, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.65,0.000,0.0
2.5,25.10,0.495,14.6
3.0,25.30,0.896,26.4
3.5,25.30,0.896,26.4
4.0,25.30,0.896,26.4
4.5,25.30,0.897,26.4
5.0,25.30,0.897,26.5
5.5,25.30,0.832,24.5
6.0,25.30,0.767,22.6
6.5,25.30,0.701,20.7
7.0,25.30,0.636,18.8
7.5,25.30,0.571,16.8
8.0,25.30,0.506,14.9
8.5,25.30,0.486,14.3
9.0,25.30,0.466,13.8
9.5,25.30,0.447,13.2
10.0,25.30,0.427,12.6
10.5,25.30,0.407,12.0
11.0,25.30,0.308,9.1
11.5,25.30,0.277,8.2
12.0,25.30,0.387,11.4
12.5,25.30,0.368,10.9
13.0,25.30,0.349,10.3
13.5,25.30,0.329,9.7
14.0,25.30,0.310,9.1
14.5,25.30,0.291,8.6
15.0,25.30,0.272,8.0
15.5,25.30,0.247,7.3
16.0,25.30,0.246,7.2
16.5,25.30,0.236,7.0
17.0,25.30,0.227,6.7
17.5,25.30,0.217,6.4
18.0,25.30,0.208,6.1
18.5,25.30,0.199,5.9
19.0,25.30,0.189,5.6
19.5,25.30,0.234,6.9
20.0,25.30,0.278,8.2
20.5,25.30,0.323,9.5
21.0,25.30,0.368,10.8
21.5,25.30,0.412,12.2
22.0,25.30,0.457,13.5
22.5,25.30,0.530,15.6
23.0,25.30,0.603,17.8
23.5,25.30,0.676,19.9
24.0,25.30,0.676,19.9

"日期: 2021/7/7, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.30,0.000,0.0
2.5,24.59,0.000,0.0
3.0,24.86,0.000,0.0
3.5,25.13,0.181,5.3
4.0,25.30,0.541,16.0
4.5,25.30,0.552,16.3
5.0,25.30,0.564,16.6
5.5,25.30,0.577,17.0
6.0,25.30,0.590,17.4
6.5,25.30,0.602,17.8
7.0,25.30,0.615,18.1
7.5,25.30,0.628,18.5
8.0,25.30,0.641,18.9
8.5,25.30,0.602,17.8
9.0,25.30,0.564,16.6
9.5,25.30,0.525,15.5
10.0,25.30,0.487,14.4
10.5,25.30,0.448,13.2
11.0,25.30,0.172,5.1
11.5,25.30,0.147,4.3
12.0,25.30,0.409,12.1
12.5,25.30,0.400,11.8
13.0,25.30,0.390,11.5
13.5,25.30,0.381,11.2
14.0,25.30,0.371,11.0
14.5,25.30,0.362,10.7
15.0,25.30,0.352,10.4
15.5,25.30,0.345,10.2
16.0,25.30,0.122,3.6
16.5,25.30,0.107,3.1
17.0,25.30,0.091,2.7
17.5,25.30,0.076,2.3
18.0,25.30,0.061,1.8
18.5,25.30,0.046,1.4
19.0,25.30,0.031,0.9
19.5,25.30,0.082,2.4
20.0,25.30,0.133,3.9
20.5,25.30,0.184,5.4
21.0,25.30,0.235,6.9
21.5,25.30,0.286,8.4
22.0,25.30,0.337,9.9
22.5,25.30,0.363,10.7
23.0,25.30,0.389,11.5
23.5,25.30,0.416,12.3
24.0,25.30,0.416,12.3

"日期: 2021/7/8, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.59,0.000,0.0
2.5,25.02,0.284,8.4
3.0,25.30,0.850,25.1
3.5,25.30,0.853,25.2
4.0,25.30,0.857,25.3
4.5,25.30,0.860,25.4
5.0,25.30,0.863,25.5
5.5,25.30,0.880,26.0
6.0,25.30,0.897,26.5
6.5,25.30,0.914,27.0
7.0,25.30,0.931,27.5
7.5,25.30,0.948,28.0
8.0,25.30,0.964,28.4
8.5,25.30,0.876,25.8
9.0,25.30,0.787,23.2
9.5,25.30,0.698,20.6
10.0,25.30,0.610,18.0
10.5,25.30,0.521,15.4
11.0,25.30,0.324,9.5
11.5,25.30,0.317,9.3
12.0,25.30,0.432,12.8
12.5,25.30,0.415,12.2
13.0,25.30,0.397,11.7
13.5,25.30,0.379,11.2
14.0,25.30,0.362,10.7
14.5,25.30,0.344,10.2
15.0,25.30,0.326,9.6
15.5,25.30,0.317,9.4
16.0,25.30,0.309,9.1
16.5,25.30,0.299,8.8
17.0,25.30,0.288,8.5
17.5,25.30,0.277,8.2
18.0,25.30,0.267,7.9
18.5,25.30,0.256,7.6
19.0,25.30,0.246,7.2
19.5,25.30,0.266,7.8
20.0,25.30,0.286,8.4
20.5,25.30,0.307,9.0
21.0,25.30,0.327,9.7
21.5,25.30,0.348,10.3
22.0,25.30,0.368,10.9
22.5,25.30,0.447,13.2
23.0,25.30,0.526,15.5
23.5,25.30,0.605,17.9
24.0,25.30,0.605,17.9

"日期: 2021/7/9, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.39,0.000,0.0
2.5,24.69,0.000,0.0
3.0,25.00,0.066,2.0
3.5,25.30,0.753,22.2
4.0,25.30,0.828,24.4
4.5,25.30,0.904,26.7
5.0,25.30,0.979,28.9
5.5,25.30,0.980,28.9
6.0,25.30,0.980,28.9
6.5,25.30,0.981,28.9
7.0,25.30,0.982,29.0
7.5,25.30,0.982,29.0
8.0,25.30,0.983,29.0
8.5,25.30,0.931,27.5
9.0,25.30,0.880,26.0
9.5,25.30,0.828,24.4
10.0,25.30,0.777,22.9
10.5,25.30,0.725,21.4
11.0,25.30,0.290,8.6
11.5,25.30,0.281,8.3
12.0,25.30,0.674,19.9
12.5,25.30,0.621,18.3
13.0,25.30,0.568,16.7
13.5,25.30,0.515,15.2
14.0,25.30,0.462,13.6
14.5,25.30,0.409,12.1
15.0,25.30,0.356,10.5
15.5,25.30,0.354,10.4
16.0,25.30,0.272,8.0
16.5,25.30,0.257,7.6
17.0,25.30,0.243,7.2
17.5,25.30,0.228,6.7
18.0,25.30,0.213,6.3
18.5,25.30,0.198,5.8
19.0,25.30,0.183,5.4
19.5,25.30,0.229,6.8
20.0,25.30,0.276,8.1
20.5,25.30,0.322,9.5
21.0,25.30,0.368,10.9
21.5,25.30,0.414,12.2
22.0,25.30,0.461,13.6
22.5,25.30,0.472,13.9
23.0,25.30,0.482,14.2
23.5,25.30,0.493,14.6
24.0,25.30,0.493,14.6

"日期: 2021/8/1, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.28,0.000,0.0
2.0,24.72,0.000,0.0
2.5,25.16,0.632,18.7
3.0,25.30,0.943,27.8
3.5,25.30,0.971,28.6
4.0,25.30,0.999,29.5
4.5,25.30,1.028,30.3
5.0,25.30,1.056,31.2
5.5,25.30,0.928,27.4
6.0,25.30,0.799,23.6
6.5,25.30,0.670,19.8
7.0,25.30,0.541,16.0
7.5,25.30,0.412,12.2
8.0,25.30,0.283,8.4
8.5,25.30,0.309,9.1
9.0,25.30,0.336,9.9
9.5,25.30,0.362,10.7
10.0,25.30,0.388,11.4
10.5,25.30,0.414,12.2
11.0,25.30,0.493,14.6
11.5,25.30,0.461,13.6
12.0,25.30,0.440,13.0
12.5,25.30,0.414,12.2
13.0,25.30,0.387,11.4
13.5,25.30,0.361,10.7
14.0,25.30,0.335,9.9
14.5,25.30,0.309,9.1
15.0,25.30,0.283,8.3
15.5,25.30,0.273,8.1
16.0,25.30,0.429,12.6
16.5,25.30,0.415,12.2
17.0,25.30,0.401,11.8
17.5,25.30,0.387,11.4
18.0,25.30,0.373,11.0
18.5,25.30,0.359,10.6
19.0,25.30,0.345,10.2
19.5,25.30,0.362,10.7
20.0,25.30,0.379,11.2
20.5,25.30,0.397,11.7
21.0,25.30,0.414,12.2
21.5,25.30,0.431,12.7
22.0,25.30,0.448,13.2
22.5,25.30,0.521,15.4
23.0,25.30,0.594,17.5
23.5,25.30,0.667,19.7
24.0,25.30,0.667,19.7

"日期: 2021/8/10, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.18,0.000,0.0
2.5,24.41,0.000,0.0
3.0,24.63,0.000,0.0
3.5,24.85,0.000,0.0
4.0,25.05,0.000,0.0
4.5,25.24,0.284,8.4
5.0,25.30,0.405,11.9
5.5,25.30,0.419,12.4
6.0,25.30,0.433,12.8
6.5,25.30,0.447,13.2
7.0,25.30,0.461,13.6
7.5,25.30,0.476,14.0
8.0,25.30,0.490,14.4
8.5,25.30,0.457,13.5
9.0,25.30,0.424,12.5
9.5,25.30,0.391,11.5
10.0,25.30,0.358,10.6
10.5,25.30,0.325,9.6
11.0,25.30,0.014,0.4
11.5,25.30,0.000,0.0
12.0,25.30,0.287,8.5
12.5,25.30,0.314,9.3
13.0,25.30,0.336,9.9
13.5,25.30,0.358,10.6
14.0,25.30,0.380,11.2
14.5,25.30,0.402,11.9
15.0,25.30,0.424,12.5
15.5,25.30,0.438,12.9
16.0,25.30,0.000,0.0
16.5,25.29,0.000,0.0
17.0,25.29,0.002,0.1
17.5,25.30,0.048,1.4
18.0,25.30,0.072,2.1
18.5,25.30,0.096,2.8
19.0,25.30,0.120,3.5
19.5,25.30,0.185,5.5
20.0,25.30,0.250,7.4
20.5,25.30,0.316,9.3
21.0,25.30,0.381,11.2
21.5,25.30,0.446,13.2
22.0,25.30,0.511,15.1
22.5,25.30,0.486,14.3
23.0,25.30,0.460,13.6
23.5,25.30,0.434,12.8
24.0,25.30,0.434,12.8

"日期: 2021/8/11, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.34,0.000,0.0
2.5,24.61,0.000,0.0
3.0,24.88,0.000,0.0
3.5,25.16,0.303,8.9
4.0,25.30,0.638,18.8
4.5,25.30,0.683,20.1
5.0,25.30,0.728,21.5
5.5,25.30,0.707,20.9
6.0,25.30,0.687,20.3
6.5,25.30,0.667,19.7
7.0,25.30,0.647,19.1
7.5,25.30,0.626,18.5
8.0,25.30,0.606,17.9
8.5,25.30,0.589,17.4
9.0,25.30,0.573,16.9
9.5,25.30,0.556,16.4
10.0,25.30,0.539,15.9
10.5,25.30,0.523,15.4
11.0,25.30,0.479,14.1
11.5,25.30,0.492,14.5
12.0,25.30,0.506,14.9
12.5,25.30,0.464,13.7
13.0,25.30,0.422,12.4
13.5,25.30,0.380,11.2
14.0,25.30,0.338,10.0
14.5,25.30,0.296,8.7
15.0,25.30,0.254,7.5
15.5,25.30,0.267,7.9
16.0,25.30,0.506,14.9
16.5,25.30,0.453,13.3
17.0,25.30,0.399,11.8
17.5,25.30,0.346,10.2
18.0,25.30,0.292,8.6
18.5,25.30,0.239,7.0
19.0,25.30,0.185,5.5
19.5,25.30,0.175,5.2
20.0,25.30,0.164,4.8
20.5,25.30,0.154,4.5
21.0,25.30,0.143,4.2
21.5,25.30,0.132,3.9
22.0,25.30,0.122,3.6
22.5,25.30,0.178,5.2
23.0,25.30,0.234,6.9
23.5,25.30,0.290,8.6
24.0,25.30,0.290,8.6

"日期: 2021/8/12, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.47,0.000,0.0
2.5,24.85,0.000,0.0
3.0,25.21,0.573,16.9
3.5,25.30,0.772,22.8
4.0,25.30,0.792,23.4
4.5,25.30,0.812,24.0
5.0,25.30,0.832,24.6
5.5,25.30,0.789,23.3
6.0,25.30,0.745,22.0
6.5,25.30,0.701,20.7
7.0,25.30,0.657,19.4
7.5,25.30,0.613,18.1
8.0,25.30,0.570,16.8
8.5,25.30,0.533,15.7
9.0,25.30,0.497,14.7
9.5,25.30,0.461,13.6
10.0,25.30,0.424,12.5
10.5,25.30,0.388,11.4
11.0,25.30,0.305,9.0
11.5,25.30,0.318,9.4
12.0,25.30,0.352,10.4
12.5,25.30,0.334,9.8
13.0,25.30,0.316,9.3
13.5,25.30,0.297,8.8
14.0,25.30,0.279,8.2
14.5,25.30,0.261,7.7
15.0,25.30,0.243,7.2
15.5,25.30,0.252,7.4
16.0,25.30,0.331,9.8
16.5,25.30,0.306,9.0
17.0,25.30,0.281,8.3
17.5,25.30,0.256,7.6
18.0,25.30,0.231,6.8
18.5,25.30,0.207,6.1
19.0,25.30,0.182,5.4
19.5,25.30,0.197,5.8
20.0,25.30,0.212,6.3
20.5,25.30,0.227,6.7
21.0,25.30,0.242,7.1
21.5,25.30,0.257,7.6
22.0,25.30,0.272,8.0
22.5,25.30,0.346,10.2
23.0,25.30,0.419,12.4
23.5,25.30,0.492,14.5
24.0,25.30,0.492,14.5

"日期: 2021/8/13, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.30,0.000,0.0
3.0,24.48,0.000,0.0
3.5,24.65,0.000,0.0
4.0,24.83,0.000,0.0
4.5,25.01,0.000,0.0
5.0,25.19,0.173,5.1
5.5,25.30,0.398,11.7
6.0,25.30,0.409,12.1
6.5,25.30,0.420,12.4
7.0,25.30,0.430,12.7
7.5,25.30,0.441,13.0
8.0,25.30,0.452,13.3
8.5,25.30,0.450,13.3
9.0,25.30,0.448,13.2
9.5,25.30,0.446,13.2
10.0,25.30,0.444,13.1
10.5,25.30,0.443,13.1
11.0,25.30,0.280,8.3
11.5,25.30,0.289,8.5
12.0,25.30,0.441,13.0
12.5,25.30,0.409,12.1
13.0,25.30,0.378,11.2
13.5,25.30,0.347,10.2
14.0,25.30,0.316,9.3
14.5,25.30,0.285,8.4
15.0,25.30,0.254,7.5
15.5,25.30,0.258,7.6
16.0,25.30,0.298,8.8
16.5,25.30,0.266,7.8
17.0,25.30,0.234,6.9
17.5,25.30,0.202,6.0
18.0,25.30,0.170,5.0
18.5,25.30,0.137,4.1
19.0,25.30,0.105,3.1
19.5,25.30,0.134,4.0
20.0,25.30,0.163,4.8
20.5,25.30,0.191,5.6
21.0,25.30,0.220,6.5
21.5,25.30,0.249,7.3
22.0,25.30,0.277,8.2
22.5,25.30,0.267,7.9
23.0,25.30,0.257,7.6
23.5,25.30,0.247,7.3
24.0,25.30,0.247,7.3

"日期: 2021/8/14, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.35,0.000,0.0
3.0,24.55,0.000,0.0
3.5,24.74,0.000,0.0
4.0,24.92,0.000,0.0
4.5,25.09,0.000,0.0
5.0,25.25,0.239,7.1
5.5,25.30,0.353,10.4
6.0,25.30,0.371,10.9
6.5,25.30,0.389,11.5
7.0,25.30,0.407,12.0
7.5,25.30,0.425,12.5
8.0,25.30,0.443,13.1
8.5,25.30,0.404,11.9
9.0,25.30,0.365,10.8
9.5,25.30,0.326,9.6
10.0,25.30,0.287,8.5
10.5,25.30,0.248,7.3
11.0,25.30,0.272,8.0
11.5,25.30,0.276,8.1
12.0,25.30,0.208,6.1
12.5,25.30,0.189,5.6
13.0,25.30,0.169,5.0
13.5,25.30,0.149,4.4
14.0,25.30,0.130,3.8
14.5,25.30,0.110,3.2
15.0,25.30,0.091,2.7
15.5,25.30,0.095,2.8
16.0,25.30,0.280,8.3
16.5,25.30,0.280,8.3
17.0,25.30,0.280,8.3
17.5,25.30,0.280,8.2
18.0,25.30,0.279,8.2
18.5,25.30,0.279,8.2
19.0,25.30,0.279,8.2
19.5,25.30,0.255,7.5
20.0,25.30,0.232,6.8
20.5,25.30,0.208,6.1
21.0,25.30,0.184,5.4
21.5,25.30,0.161,4.7
22.0,25.30,0.137,4.0
22.5,25.30,0.163,4.8
23.0,25.30,0.190,5.6
23.5,25.30,0.216,6.4
