AC_S_013 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
11.0,24.40,0.488,19.3
11.5,24.40,0.519,20.5
12.0,24.40,0.553,21.9
12.5,24.40,0.558,22.0
13.0,24.40,0.563,22.2
13.5,24.40,0.568,22.4
14.0,24.40,0.573,22.6
14.5,24.40,0.578,22.8
15.0,24.40,0.583,23.0
15.5,24.40,0.593,23.4
16.0,24.40,0.551,21.8
16.5,24.40,0.522,20.6
17.0,24.40,0.494,19.5
17.5,24.40,0.465,18.4
18.0,24.40,0.437,17.3
18.5,24.40,0.408,16.1
19.0,24.40,0.379,15.0
19.5,24.40,0.423,16.7
20.0,24.40,0.466,18.4
20.5,24.40,0.509,20.1
21.0,24.40,0.552,21.8
21.5,24.40,0.596,23.5
22.0,24.40,0.639,25.3
22.5,24.40,0.703,27.8
23.0,24.40,0.767,30.3
23.5,24.40,0.832,32.9
24.0,24.40,0.832,32.9

"日期: 2021/7/13, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.23,0.587,23.2
2.0,24.40,1.036,41.0
2.5,24.40,1.042,41.2
3.0,24.40,1.049,41.4
3.5,24.40,1.055,41.7
4.0,24.40,1.061,41.9
4.5,24.40,1.067,42.2
5.0,24.40,1.073,42.4
5.5,24.40,1.085,42.9
6.0,24.40,1.096,43.3
6.5,24.40,1.108,43.8
7.0,24.40,1.119,44.2
7.5,24.40,1.131,44.7
8.0,24.40,1.142,45.1
8.5,24.40,1.077,42.6
9.0,24.40,1.013,40.0
9.5,24.40,0.948,37.5
10.0,24.40,0.883,34.9
10.5,24.40,0.819,32.4
11.0,24.40,0.624,24.6
11.5,24.40,0.634,25.1
12.0,24.40,0.754,29.8
12.5,24.40,0.734,29.0
13.0,24.40,0.713,28.2
13.5,24.40,0.693,27.4
14.0,24.40,0.673,26.6
14.5,24.40,0.652,25.8
15.0,24.40,0.632,25.0
15.5,24.40,0.589,23.3
16.0,24.40,0.644,25.5
16.5,24.40,0.610,24.1
17.0,24.40,0.575,22.7
17.5,24.40,0.541,21.4
18.0,24.40,0.506,20.0
18.5,24.40,0.472,18.6
19.0,24.40,0.437,17.3
19.5,24.40,0.469,18.5
20.0,24.40,0.501,19.8
20.5,24.40,0.532,21.0
21.0,24.40,0.564,22.3
21.5,24.40,0.595,23.5
22.0,24.40,0.627,24.8
22.5,24.40,0.695,27.5
23.0,24.40,0.763,30.2
23.5,24.40,0.832,32.9
24.0,24.40,0.832,32.9

"日期: 2021/7/14, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.15,0.365,14.4
2.0,24.40,0.996,39.4
2.5,24.40,1.000,39.5
3.0,24.40,1.004,39.7
3.5,24.40,1.008,39.8
4.0,24.40,1.012,40.0
4.5,24.40,1.016,40.2
5.0,24.40,1.020,40.3
5.5,24.40,1.059,41.9
6.0,24.40,1.099,43.4
6.5,24.40,1.138,45.0
7.0,24.40,1.177,46.5
7.5,24.40,1.217,48.1
8.0,24.40,1.256,49.7
8.5,24.40,1.152,45.5
9.0,24.40,1.047,41.4
9.5,24.40,0.942,37.2
10.0,24.40,0.838,33.1
10.5,24.40,0.733,29.0
11.0,24.40,0.460,18.2
11.5,24.40,0.417,16.5
12.0,24.40,0.629,24.8
12.5,24.40,0.621,24.5
13.0,24.40,0.613,24.2
13.5,24.40,0.606,23.9
14.0,24.40,0.598,23.6
14.5,24.40,0.590,23.3
15.0,24.40,0.583,23.0
15.5,24.40,0.584,23.1
16.0,24.40,0.374,14.8
16.5,24.40,0.359,14.2
17.0,24.40,0.344,13.6
17.5,24.40,0.330,13.0
18.0,24.40,0.315,12.5
18.5,24.40,0.301,11.9
19.0,24.40,0.286,11.3
19.5,24.40,0.321,12.7
20.0,24.40,0.355,14.0
20.5,24.40,0.389,15.4
21.0,24.40,0.424,16.8
21.5,24.40,0.458,18.1
22.0,24.40,0.493,19.5
22.5,24.40,0.577,22.8
23.0,24.40,0.661,26.1
23.5,24.40,0.745,29.4
24.0,24.40,0.745,29.4

"日期: 2021/7/15, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.18,0.376,14.9
2.0,24.40,0.918,36.3
2.5,24.40,0.937,37.0
3.0,24.40,0.956,37.8
3.5,24.40,0.975,38.5
4.0,24.40,0.993,39.3
4.5,24.40,1.012,40.0
5.0,24.40,1.031,40.8
5.5,24.40,1.045,41.3
6.0,24.40,1.058,41.8
6.5,24.40,1.072,42.4
7.0,24.40,1.085,42.9
7.5,24.40,1.099,43.4
8.0,24.40,1.113,44.0
8.5,24.40,1.058,41.8
9.0,24.40,1.003,39.6
9.5,24.40,0.948,37.5
10.0,24.40,0.893,35.3
10.5,24.40,0.838,33.1
11.0,24.40,0.587,23.2
11.5,24.40,0.588,23.2
12.0,24.40,0.783,30.9
12.5,24.40,0.764,30.2
13.0,24.40,0.746,29.5
13.5,24.40,0.727,28.8
14.0,24.40,0.709,28.0
14.5,24.40,0.691,27.3
15.0,24.40,0.672,26.6
15.5,24.40,0.660,26.1
16.0,24.40,0.588,23.3
16.5,24.40,0.575,22.7
17.0,24.40,0.561,22.2
17.5,24.40,0.547,21.6
18.0,24.40,0.534,21.1
18.5,24.40,0.520,20.6
19.0,24.40,0.506,20.0
19.5,24.40,0.522,20.6
20.0,24.40,0.537,21.2
20.5,24.40,0.553,21.8
21.0,24.40,0.568,22.5
21.5,24.40,0.583,23.1
22.0,24.40,0.599,23.7
22.5,24.40,0.652,25.8
23.0,24.40,0.705,27.9
23.5,24.40,0.759,30.0
24.0,24.40,0.759,30.0

"日期: 2021/7/16, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.36,0.466,18.4
2.5,24.40,0.594,23.5
3.0,24.40,0.624,24.7
3.5,24.40,0.654,25.9
4.0,24.40,0.684,27.0
4.5,24.40,0.715,28.2
5.0,24.40,0.745,29.4
5.5,24.40,0.726,28.7
6.0,24.40,0.707,28.0
6.5,24.40,0.689,27.2
7.0,24.40,0.670,26.5
7.5,24.40,0.651,25.7
8.0,24.40,0.632,25.0
8.5,24.40,0.580,22.9
9.0,24.40,0.527,20.8
9.5,24.40,0.474,18.7
10.0,24.40,0.422,16.7
10.5,24.40,0.369,14.6
11.0,24.40,0.622,24.6
11.5,24.40,0.609,24.1
12.0,24.40,0.316,12.5
12.5,24.40,0.304,12.0
13.0,24.40,0.292,11.6
13.5,24.40,0.280,11.1
14.0,24.40,0.268,10.6
14.5,24.40,0.256,10.1
15.0,24.40,0.244,9.6
15.5,24.40,0.233,9.2
16.0,24.40,0.597,23.6
16.5,24.40,0.602,23.8
17.0,24.40,0.607,24.0
17.5,24.40,0.612,24.2
18.0,24.40,0.617,24.4
18.5,24.40,0.623,24.6
19.0,24.40,0.628,24.8
19.5,24.40,0.622,24.6
20.0,24.40,0.615,24.3
20.5,24.40,0.609,24.1
21.0,24.40,0.603,23.8
21.5,24.40,0.597,23.6
22.0,24.40,0.591,23.3
22.5,24.40,0.586,23.2
23.0,24.40,0.582,23.0
23.5,24.40,0.577,22.8
24.0,24.40,0.577,22.8

"日期: 2021/7/17, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.35,0.723,28.6
2.5,24.40,0.814,32.2
3.0,24.40,0.790,31.2
3.5,24.40,0.767,30.3
4.0,24.40,0.743,29.4
4.5,24.40,0.720,28.4
5.0,24.40,0.696,27.5
5.5,24.40,0.715,28.3
6.0,24.40,0.734,29.0
6.5,24.40,0.753,29.8
7.0,24.40,0.772,30.5
7.5,24.40,0.791,31.3
8.0,24.40,0.810,32.0
8.5,24.40,0.745,29.4
9.0,24.40,0.680,26.9
9.5,24.40,0.614,24.3
10.0,24.40,0.549,21.7
10.5,24.40,0.484,19.1
11.0,24.40,0.202,8.0
11.5,24.40,0.192,7.6
12.0,24.40,0.419,16.6
12.5,24.40,0.385,15.2
13.0,24.40,0.350,13.8
13.5,24.40,0.316,12.5
14.0,24.40,0.282,11.1
14.5,24.40,0.248,9.8
15.0,24.40,0.213,8.4
15.5,24.40,0.199,7.9
16.0,24.40,0.182,7.2
16.5,24.40,0.196,7.7
17.0,24.40,0.210,8.3
17.5,24.40,0.225,8.9
18.0,24.40,0.239,9.4
18.5,24.40,0.253,10.0
19.0,24.40,0.268,10.6
19.5,24.40,0.306,12.1
20.0,24.40,0.345,13.6
20.5,24.40,0.384,15.2
21.0,24.40,0.423,16.7
21.5,24.40,0.462,18.2
22.0,24.40,0.500,19.8
22.5,24.40,0.556,22.0
23.0,24.40,0.613,24.2
23.5,24.40,0.669,26.4
24.0,24.40,0.669,26.4

"日期: 2021/7/18, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.18,0.172,6.8
2.5,24.40,0.690,27.3
3.0,24.40,0.725,28.6
3.5,24.40,0.759,30.0
4.0,24.40,0.793,31.4
4.5,24.40,0.828,32.7
5.0,24.40,0.862,34.1
5.5,24.40,0.812,32.1
6.0,24.40,0.762,30.1
6.5,24.40,0.712,28.2
7.0,24.40,0.662,26.2
7.5,24.40,0.612,24.2
8.0,24.40,0.563,22.2
8.5,24.40,0.539,21.3
9.0,24.40,0.515,20.3
9.5,24.40,0.491,19.4
10.0,24.40,0.467,18.4
10.5,24.40,0.443,17.5
11.0,24.40,0.155,6.1
11.5,24.40,0.141,5.6
12.0,24.40,0.419,16.6
12.5,24.40,0.406,16.0
13.0,24.40,0.393,15.5
13.5,24.40,0.379,15.0
14.0,24.40,0.366,14.5
14.5,24.40,0.353,14.0
15.0,24.40,0.340,13.4
15.5,24.40,0.290,11.5
16.0,24.40,0.126,5.0
16.5,24.40,0.134,5.3
17.0,24.40,0.141,5.6
17.5,24.40,0.149,5.9
18.0,24.40,0.156,6.2
18.5,24.40,0.164,6.5
19.0,24.40,0.171,6.8
19.5,24.40,0.196,7.7
20.0,24.40,0.220,8.7
20.5,24.40,0.244,9.7
21.0,24.40,0.269,10.6
21.5,24.40,0.293,11.6
22.0,24.40,0.317,12.5
22.5,24.40,0.374,14.8
23.0,24.40,0.430,17.0
23.5,24.40,0.487,19.2
24.0,24.40,0.487,19.2

"日期: 2021/7/19, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.81,0.000,0.0
2.0,23.98,0.000,0.0
2.5,24.15,0.000,0.0
3.0,24.29,0.052,2.0
3.5,24.40,0.262,10.4
4.0,24.40,0.237,9.4
4.5,24.40,0.212,8.4
5.0,24.40,0.187,7.4
5.5,24.40,0.183,7.2
6.0,24.40,0.180,7.1
6.5,24.40,0.176,7.0
7.0,24.40,0.172,6.8
7.5,24.40,0.169,6.7
8.0,24.40,0.165,6.5
8.5,24.40,0.147,5.8
9.0,24.40,0.128,5.1
9.5,24.40,0.110,4.4
10.0,24.40,0.092,3.6
10.5,24.40,0.073,2.9
11.0,24.40,0.141,5.6
11.5,24.40,0.091,3.6
12.0,24.40,0.055,2.2
12.5,24.40,0.077,3.0
13.0,24.40,0.098,3.9
13.5,24.40,0.120,4.7
14.0,24.40,0.142,5.6
14.5,24.40,0.164,6.5
15.0,24.40,0.185,7.3
15.5,24.40,0.184,7.3
16.0,24.40,0.041,1.6
16.5,24.40,0.037,1.5
17.0,24.40,0.033,1.3
17.5,24.40,0.029,1.1
18.0,24.40,0.024,1.0
18.5,24.40,0.020,0.8
19.0,24.40,0.016,0.6
19.5,24.40,0.056,2.2
20.0,24.40,0.095,3.7
20.5,24.40,0.134,5.3
21.0,24.40,0.173,6.9
21.5,24.40,0.213,8.4
22.0,24.40,0.252,10.0
22.5,24.40,0.266,10.5
23.0,24.40,0.281,11.1
23.5,24.40,0.295,11.7
24.0,24.40,0.295,11.7

"日期: 2021/7/2, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.27,0.757,29.9
2.0,24.40,1.098,43.4
2.5,24.40,1.067,42.2
3.0,24.40,1.036,40.9
3.5,24.40,1.005,39.7
4.0,24.40,0.974,38.5
4.5,24.40,0.943,37.3
5.0,24.40,0.912,36.1
5.5,24.40,0.930,36.7
6.0,24.40,0.947,37.4
6.5,24.40,0.964,38.1
7.0,24.40,0.981,38.8
7.5,24.40,0.998,39.5
8.0,24.40,1.015,40.1
8.5,24.40,0.942,37.2
9.0,24.40,0.868,34.3
9.5,24.40,0.795,31.4
10.0,24.40,0.721,28.5
10.5,24.40,0.648,25.6
11.0,24.40,0.634,25.0
11.5,24.40,0.634,25.1
12.0,24.40,0.574,22.7
12.5,24.40,0.609,24.1
13.0,24.40,0.644,25.5
13.5,24.40,0.679,26.8
14.0,24.40,0.714,28.2
14.5,24.40,0.749,29.6
15.0,24.40,0.784,31.0
15.5,24.40,0.744,29.4
16.0,24.40,0.635,25.1
16.5,24.40,0.617,24.4
17.0,24.40,0.599,23.7
17.5,24.40,0.581,23.0
18.0,24.40,0.563,22.3
18.5,24.40,0.545,21.5
19.0,24.40,0.527,20.8
19.5,24.40,0.565,22.3
20.0,24.40,0.604,23.9
20.5,24.40,0.642,25.4
21.0,24.40,0.681,26.9
21.5,24.40,0.719,28.4
22.0,24.40,0.757,29.9
22.5,24.40,0.814,32.2
23.0,24.40,0.871,34.4
23.5,24.40,0.928,36.7
24.0,24.40,0.928,36.7

"日期: 2021/7/20, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.71,0.000,0.0
2.0,23.78,0.000,0.0
2.5,23.86,0.000,0.0
3.0,23.92,0.000,0.0
3.5,23.98,0.000,0.0
4.0,24.02,0.000,0.0
4.5,24.06,0.000,0.0
5.0,24.09,0.000,0.0
5.5,24.11,0.000,0.0
6.0,24.13,0.000,0.0
6.5,24.15,0.000,0.0
7.0,24.18,0.000,0.0
7.5,24.20,0.000,0.0
8.0,24.23,0.000,0.0
8.5,24.26,0.000,0.0
9.0,24.29,0.000,0.0
9.5,24.33,0.000,0.0
10.0,24.38,0.084,3.3
10.5,24.40,0.143,5.7
11.0,24.40,0.178,7.1
11.5,24.40,0.177,7.0
12.0,24.40,0.163,6.4
12.5,24.40,0.150,5.9
13.0,24.40,0.137,5.4
13.5,24.40,0.125,4.9
14.0,24.40,0.112,4.4
14.5,24.40,0.099,3.9
15.0,24.40,0.086,3.4
15.5,24.40,0.078,3.1
16.0,24.40,0.175,6.9
16.5,24.40,0.143,5.6
17.0,24.40,0.111,4.4
17.5,24.40,0.079,3.1
18.0,24.40,0.046,1.8
18.5,24.40,0.014,0.6
19.0,24.40,0.000,0.0
19.5,24.39,0.000,0.0
20.0,24.39,0.000,0.0
20.5,24.40,0.022,0.9
21.0,24.40,0.043,1.7
21.5,24.40,0.058,2.3
22.0,24.40,0.073,2.9
22.5,24.40,0.076,3.0
23.0,24.40,0.079,3.1
23.5,24.40,0.082,3.3
24.0,24.40,0.082,3.3

"日期: 2021/7/21, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.69,0.000,0.0
2.0,23.82,0.000,0.0
2.5,23.95,0.000,0.0
3.0,24.09,0.000,0.0
3.5,24.24,0.000,0.0
4.0,24.39,0.326,12.9
4.5,24.40,0.385,15.2
5.0,24.40,0.413,16.3
5.5,24.40,0.406,16.1
6.0,24.40,0.400,15.8
6.5,24.40,0.394,15.6
7.0,24.40,0.387,15.3
7.5,24.40,0.381,15.0
8.0,24.40,0.374,14.8
8.5,24.40,0.334,13.2
9.0,24.40,0.294,11.6
9.5,24.40,0.253,10.0
10.0,24.40,0.213,8.4
10.5,24.40,0.172,6.8
11.0,24.40,0.053,2.1
11.5,24.40,0.045,1.8
12.0,24.40,0.132,5.2
12.5,24.40,0.135,5.3
13.0,24.40,0.139,5.5
13.5,24.40,0.142,5.6
14.0,24.40,0.145,5.7
14.5,24.40,0.149,5.9
15.0,24.40,0.152,6.0
15.5,24.40,0.171,6.8
16.0,24.40,0.036,1.4
16.5,24.40,0.063,2.5
17.0,24.40,0.089,3.5
17.5,24.40,0.116,4.6
18.0,24.40,0.142,5.6
18.5,24.40,0.168,6.7
19.0,24.40,0.195,7.7
19.5,24.40,0.159,6.3
20.0,24.40,0.124,4.9
20.5,24.40,0.089,3.5
21.0,24.40,0.053,2.1
21.5,24.40,0.018,0.7
22.0,24.40,0.000,0.0
22.5,24.39,0.009,0.4
23.0,24.40,0.069,2.7
23.5,24.40,0.113,4.5
24.0,24.40,0.113,4.5

"日期: 2021/7/22, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.26,0.455,18.0
2.5,24.40,0.788,31.1
3.0,24.40,0.820,32.4
3.5,24.40,0.852,33.7
4.0,24.40,0.884,34.9
4.5,24.40,0.916,36.2
5.0,24.40,0.948,37.5
5.5,24.40,0.911,36.0
6.0,24.40,0.874,34.5
6.5,24.40,0.836,33.1
7.0,24.40,0.799,31.6
7.5,24.40,0.762,30.1
8.0,24.40,0.725,28.7
8.5,24.40,0.705,27.9
9.0,24.40,0.684,27.0
9.5,24.40,0.664,26.2
10.0,24.40,0.644,25.4
10.5,24.40,0.624,24.6
11.0,24.40,0.228,9.0
11.5,24.40,0.247,9.8
12.0,24.40,0.603,23.8
12.5,24.40,0.575,22.7
13.0,24.40,0.546,21.6
13.5,24.40,0.518,20.5
14.0,24.40,0.490,19.4
14.5,24.40,0.461,18.2
15.0,24.40,0.433,17.1
15.5,24.40,0.441,17.4
16.0,24.40,0.266,10.5
16.5,24.40,0.258,10.2
17.0,24.40,0.250,9.9
17.5,24.40,0.241,9.5
18.0,24.40,0.233,9.2
18.5,24.40,0.225,8.9
19.0,24.40,0.216,8.6
19.5,24.40,0.238,9.4
20.0,24.40,0.259,10.2
20.5,24.40,0.280,11.1
21.0,24.40,0.301,11.9
21.5,24.40,0.323,12.8
22.0,24.40,0.344,13.6
22.5,24.40,0.413,16.3
23.0,24.40,0.481,19.0
23.5,24.40,0.550,21.7
24.0,24.40,0.550,21.7

"日期: 2021/7/23, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.10,0.156,6.2
2.0,24.40,0.911,36.0
2.5,24.40,0.957,37.8
3.0,24.40,1.004,39.7
3.5,24.40,1.051,41.5
4.0,24.40,1.097,43.4
4.5,24.40,1.144,45.2
5.0,24.40,1.190,47.0
5.5,24.40,1.226,48.5
6.0,24.40,1.262,49.9
6.5,24.40,1.297,51.3
7.0,24.40,1.333,52.7
7.5,24.40,1.369,54.1
8.0,24.40,1.405,55.5
8.5,24.40,1.284,50.8
9.0,24.40,1.164,46.0
9.5,24.40,1.044,41.3
10.0,24.40,0.924,36.5
10.5,24.40,0.804,31.8
11.0,24.40,0.466,18.4
11.5,24.40,0.475,18.8
12.0,24.40,0.683,27.0
12.5,24.40,0.712,28.2
13.0,24.40,0.741,29.3
13.5,24.40,0.770,30.5
14.0,24.40,0.799,31.6
14.5,24.40,0.829,32.7
15.0,24.40,0.858,33.9
15.5,24.40,0.777,30.7
16.0,24.40,0.483,19.1
16.5,24.40,0.479,18.9
17.0,24.40,0.474,18.7
17.5,24.40,0.470,18.6
18.0,24.40,0.465,18.4
18.5,24.40,0.460,18.2
19.0,24.40,0.456,18.0
19.5,24.40,0.447,17.7
20.0,24.40,0.437,17.3
20.5,24.40,0.428,16.9
21.0,24.40,0.419,16.6
21.5,24.40,0.409,16.2
22.0,24.40,0.400,15.8
22.5,24.40,0.485,19.2
23.0,24.40,0.570,22.5
23.5,24.40,0.656,25.9
24.0,24.40,0.656,25.9

"日期: 2021/7/24, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.16,0.273,10.8
2.0,24.40,0.863,34.1
2.5,24.40,0.904,35.7
3.0,24.40,0.945,37.4
3.5,24.40,0.986,39.0
4.0,24.40,1.027,40.6
4.5,24.40,1.068,42.2
5.0,24.40,1.110,43.9
5.5,24.40,1.090,43.1
6.0,24.40,1.070,42.3
6.5,24.40,1.050,41.5
7.0,24.40,1.030,40.7
7.5,24.40,1.010,39.9
8.0,24.40,0.990,39.1
8.5,24.40,0.923,36.5
9.0,24.40,0.856,33.8
9.5,24.40,0.789,31.2
10.0,24.40,0.722,28.6
10.5,24.40,0.655,25.9
11.0,24.40,0.537,21.2
11.5,24.40,0.457,18.1
12.0,24.40,0.588,23.3
12.5,24.40,0.576,22.8
13.0,24.40,0.564,22.3
13.5,24.40,0.551,21.8
14.0,24.40,0.539,21.3
14.5,24.40,0.527,20.8
15.0,24.40,0.514,20.3
15.5,24.40,0.445,17.6
16.0,24.40,0.377,14.9
16.5,24.40,0.391,15.5
17.0,24.40,0.406,16.1
17.5,24.40,0.421,16.7
18.0,24.40,0.436,17.2
18.5,24.40,0.451,17.8
19.0,24.40,0.466,18.4
19.5,24.40,0.471,18.6
20.0,24.40,0.476,18.8
20.5,24.40,0.481,19.0
21.0,24.40,0.485,19.2
21.5,24.40,0.490,19.4
22.0,24.40,0.495,19.6
22.5,24.40,0.556,22.0
23.0,24.40,0.618,24.4
23.5,24.40,0.679,26.8
24.0,24.40,0.679,26.8

"日期: 2021/7/25, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.26,0.465,18.4
2.5,24.40,0.794,31.4
3.0,24.40,0.820,32.4
3.5,24.40,0.846,33.4
4.0,24.40,0.872,34.5
4.5,24.40,0.898,35.5
5.0,24.40,0.924,36.5
5.5,24.40,0.959,37.9
6.0,24.40,0.994,39.3
6.5,24.40,1.029,40.7
7.0,24.40,1.064,42.1
7.5,24.40,1.100,43.5
8.0,24.40,1.135,44.9
8.5,24.40,1.059,41.8
9.0,24.40,0.983,38.8
9.5,24.40,0.906,35.8
10.0,24.40,0.830,32.8
10.5,24.40,0.754,29.8
11.0,24.40,0.237,9.4
11.5,24.40,0.168,6.6
12.0,24.40,0.678,26.8
12.5,24.40,0.686,27.1
13.0,24.40,0.693,27.4
13.5,24.40,0.700,27.7
14.0,24.40,0.708,28.0
14.5,24.40,0.715,28.3
15.0,24.40,0.723,28.6
15.5,24.40,0.672,26.6
16.0,24.40,0.099,3.9
16.5,24.40,0.108,4.3
17.0,24.40,0.118,4.7
17.5,24.40,0.128,5.1
18.0,24.40,0.138,5.4
18.5,24.40,0.147,5.8
19.0,24.40,0.157,6.2
19.5,24.40,0.152,6.0
20.0,24.40,0.146,5.8
20.5,24.40,0.141,5.6
21.0,24.40,0.135,5.4
21.5,24.40,0.130,5.1
22.0,24.40,0.125,4.9
22.5,24.40,0.232,9.2
23.0,24.40,0.339,13.4
23.5,24.40,0.446,17.6
24.0,24.40,0.446,17.6

"日期: 2021/7/26, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.19,0.470,18.6
2.0,24.40,1.011,40.0
2.5,24.40,1.039,41.1
3.0,24.40,1.067,42.2
3.5,24.40,1.094,43.3
4.0,24.40,1.122,44.4
4.5,24.40,1.150,45.5
5.0,24.40,1.178,46.6
5.5,24.40,1.151,45.5
6.0,24.40,1.125,44.5
6.5,24.40,1.098,43.4
7.0,24.40,1.071,42.4
7.5,24.40,1.045,41.3
8.0,24.40,1.018,40.3
8.5,24.40,0.953,37.7
9.0,24.40,0.887,35.1
9.5,24.40,0.821,32.5
10.0,24.40,0.756,29.9
10.5,24.40,0.690,27.3
11.0,24.40,0.520,20.6
11.5,24.40,0.469,18.6
12.0,24.40,0.624,24.7
12.5,24.40,0.647,25.6
13.0,24.40,0.670,26.5
13.5,24.40,0.693,27.4
14.0,24.40,0.716,28.3
14.5,24.40,0.740,29.2
15.0,24.40,0.763,30.1
15.5,24.40,0.730,28.8
16.0,24.40,0.419,16.6
16.5,24.40,0.440,17.4
17.0,24.40,0.462,18.2
17.5,24.40,0.483,19.1
18.0,24.40,0.504,19.9
18.5,24.40,0.526,20.8
19.0,24.40,0.547,21.6
19.5,24.40,0.546,21.6
20.0,24.40,0.545,21.5
20.5,24.40,0.543,21.5
21.0,24.40,0.542,21.4
21.5,24.40,0.541,21.4
22.0,24.40,0.540,21.3
22.5,24.40,0.618,24.4
23.0,24.40,0.697,27.5
23.5,24.40,0.775,30.6
24.0,24.40,0.775,30.6

"日期: 2021/7/27, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.23,0.521,20.6
2.0,24.40,0.914,36.1
2.5,24.40,0.999,39.5
3.0,24.40,1.084,42.8
3.5,24.40,1.168,46.2
4.0,24.40,1.253,49.5
4.5,24.40,1.338,52.9
5.0,24.40,1.423,56.2
5.5,24.40,1.349,53.3
6.0,24.40,1.275,50.4
6.5,24.40,1.201,47.5
7.0,24.40,1.128,44.6
7.5,24.40,1.054,41.6
8.0,24.40,0.980,38.7
8.5,24.40,0.951,37.6
9.0,24.40,0.923,36.5
9.5,24.40,0.894,35.3
10.0,24.40,0.865,34.2
10.5,24.40,0.837,33.1
11.0,24.40,0.630,24.9
11.5,24.40,0.597,23.6
12.0,24.40,0.808,31.9
12.5,24.40,0.718,28.4
13.0,24.40,0.627,24.8
13.5,24.40,0.537,21.2
14.0,24.40,0.447,17.7
14.5,24.40,0.356,14.1
15.0,24.40,0.266,10.5
15.5,24.40,0.323,12.8
16.0,24.40,0.564,22.3
16.5,24.40,0.576,22.8
17.0,24.40,0.588,23.3
17.5,24.40,0.601,23.7
18.0,24.40,0.613,24.2
18.5,24.40,0.625,24.7
19.0,24.40,0.637,25.2
19.5,24.40,0.660,26.1
20.0,24.40,0.682,26.9
20.5,24.40,0.704,27.8
21.0,24.40,0.726,28.7
21.5,24.40,0.748,29.6
22.0,24.40,0.770,30.4
22.5,24.40,0.794,31.4
23.0,24.40,0.818,32.3
23.5,24.40,0.842,33.3
24.0,24.40,0.842,33.3

"日期: 2021/7/28, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.14,0.315,12.4
2.0,24.40,0.955,37.8
2.5,24.40,0.994,39.3
3.0,24.40,1.032,40.8
3.5,24.40,1.071,42.3
4.0,24.40,1.109,43.8
