AC_M_029 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
1.5,23.95,0.000,0.0
2.0,24.24,0.000,0.0
2.5,24.54,0.000,0.0
3.0,24.83,0.000,0.0
3.5,25.13,0.955,21.5
4.0,25.20,1.314,29.6
4.5,25.20,1.365,30.7
5.0,25.20,1.415,31.9
5.5,25.20,1.361,30.7
6.0,25.20,1.307,29.4
6.5,25.20,1.252,28.2
7.0,25.20,1.198,27.0
7.5,25.20,1.144,25.8
8.0,25.20,1.090,24.5
8.5,25.20,0.921,20.7
9.0,25.20,0.752,16.9
9.5,25.20,0.583,13.1
10.0,25.20,0.414,9.3
10.5,25.20,0.245,5.5
11.0,25.20,0.510,11.5
11.5,25.20,0.585,13.2
12.0,25.20,0.076,1.7
12.5,25.20,0.159,3.6
13.0,25.20,0.242,5.4
13.5,25.20,0.325,7.3
14.0,25.20,0.408,9.2
14.5,25.20,0.491,11.0
15.0,25.20,0.573,12.9
15.5,25.20,0.562,12.7
16.0,25.20,0.660,14.9
16.5,25.20,0.682,15.4
17.0,25.20,0.703,15.8
17.5,25.20,0.725,16.3
18.0,25.20,0.746,16.8
18.5,25.20,0.768,17.3
19.0,25.20,0.789,17.8
19.5,25.20,0.773,17.4
20.0,25.20,0.756,17.0
20.5,25.20,0.739,16.6
21.0,25.20,0.723,16.3
21.5,25.20,0.706,15.9
22.0,25.20,0.689,15.5
22.5,25.20,0.760,17.1
23.0,25.20,0.830,18.7
23.5,25.20,0.901,20.3
24.0,25.20,0.901,20.3

"日期: 2021/7/29, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.47,0.000,0.0
3.0,24.71,0.000,0.0
3.5,24.93,0.000,0.0
4.0,25.14,0.565,12.7
4.5,25.20,0.784,17.7
5.0,25.20,0.750,16.9
5.5,25.20,0.774,17.4
6.0,25.20,0.797,17.9
6.5,25.20,0.820,18.5
7.0,25.20,0.843,19.0
7.5,25.20,0.866,19.5
8.0,25.20,0.889,20.0
8.5,25.20,0.830,18.7
9.0,25.20,0.771,17.4
9.5,25.20,0.712,16.0
10.0,25.20,0.652,14.7
10.5,25.20,0.593,13.4
11.0,25.20,0.529,11.9
11.5,25.20,0.518,11.7
12.0,25.20,0.534,12.0
12.5,25.20,0.514,11.6
13.0,25.20,0.494,11.1
13.5,25.20,0.475,10.7
14.0,25.20,0.455,10.3
14.5,25.20,0.436,9.8
15.0,25.20,0.416,9.4
15.5,25.20,0.424,9.5
16.0,25.20,0.506,11.4
16.5,25.20,0.502,11.3
17.0,25.20,0.497,11.2
17.5,25.20,0.492,11.1
18.0,25.20,0.487,11.0
18.5,25.20,0.482,10.9
19.0,25.20,0.477,10.7
19.5,25.20,0.510,11.5
20.0,25.20,0.544,12.2
20.5,25.20,0.577,13.0
21.0,25.20,0.610,13.7
21.5,25.20,0.643,14.5
22.0,25.20,0.677,15.2
22.5,25.20,0.723,16.3
23.0,25.20,0.769,17.3
23.5,25.20,0.815,18.3
24.0,25.20,0.815,18.3

"日期: 2021/7/3, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.26,0.000,0.0
2.5,24.53,0.000,0.0
3.0,24.79,0.000,0.0
3.5,25.04,0.398,9.0
4.0,25.20,1.076,24.2
4.5,25.20,1.095,24.7
5.0,25.20,1.115,25.1
5.5,25.20,1.088,24.5
6.0,25.20,1.060,23.9
6.5,25.20,1.033,23.3
7.0,25.20,1.005,22.6
7.5,25.20,0.978,22.0
8.0,25.20,0.951,21.4
8.5,25.20,0.889,20.0
9.0,25.20,0.827,18.6
9.5,25.20,0.765,17.2
10.0,25.20,0.703,15.8
10.5,25.20,0.641,14.4
11.0,25.20,0.679,15.3
11.5,25.20,0.627,14.1
12.0,25.20,0.579,13.0
12.5,25.20,0.605,13.6
13.0,25.20,0.630,14.2
13.5,25.20,0.656,14.8
14.0,25.20,0.681,15.3
14.5,25.20,0.706,15.9
15.0,25.20,0.732,16.5
15.5,25.20,0.711,16.0
16.0,25.20,0.574,12.9
16.5,25.20,0.591,13.3
17.0,25.20,0.608,13.7
17.5,25.20,0.625,14.1
18.0,25.20,0.641,14.4
18.5,25.20,0.658,14.8
19.0,25.20,0.675,15.2
19.5,25.20,0.665,15.0
20.0,25.20,0.656,14.8
20.5,25.20,0.647,14.6
21.0,25.20,0.638,14.4
21.5,25.20,0.628,14.2
22.0,25.20,0.619,13.9
22.5,25.20,0.682,15.4
23.0,25.20,0.745,16.8
23.5,25.20,0.808,18.2
24.0,25.20,0.808,18.2

"日期: 2021/7/30, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.80,0.000,0.0
2.0,23.95,0.000,0.0
2.5,24.11,0.000,0.0
3.0,24.27,0.000,0.0
3.5,24.43,0.000,0.0
4.0,24.59,0.000,0.0
4.5,24.76,0.000,0.0
5.0,24.93,0.000,0.0
5.5,25.10,0.277,6.2
6.0,25.20,0.703,15.8
6.5,25.20,0.708,15.9
7.0,25.20,0.712,16.0
7.5,25.20,0.716,16.1
8.0,25.20,0.720,16.2
8.5,25.20,0.684,15.4
9.0,25.20,0.647,14.6
9.5,25.20,0.611,13.8
10.0,25.20,0.574,12.9
10.5,25.20,0.538,12.1
11.0,25.20,0.448,10.1
11.5,25.20,0.456,10.3
12.0,25.20,0.502,11.3
12.5,25.20,0.529,11.9
13.0,25.20,0.556,12.5
13.5,25.20,0.583,13.1
14.0,25.20,0.610,13.7
14.5,25.20,0.637,14.3
15.0,25.20,0.664,15.0
15.5,25.20,0.611,13.8
16.0,25.20,0.464,10.4
16.5,25.20,0.460,10.4
17.0,25.20,0.457,10.3
17.5,25.20,0.453,10.2
18.0,25.20,0.449,10.1
18.5,25.20,0.446,10.0
19.0,25.20,0.442,10.0
19.5,25.20,0.375,8.4
20.0,25.20,0.307,6.9
20.5,25.20,0.240,5.4
21.0,25.20,0.173,3.9
21.5,25.20,0.105,2.4
22.0,25.20,0.038,0.9
22.5,25.20,0.109,2.4
23.0,25.20,0.179,4.0
23.5,25.20,0.250,5.6
24.0,25.20,0.250,5.6

"日期: 2021/7/31, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.28,0.000,0.0
2.5,24.58,0.000,0.0
3.0,24.88,0.000,0.0
3.5,25.16,0.998,22.5
4.0,25.20,1.157,26.1
4.5,25.20,1.152,25.9
5.0,25.20,1.147,25.8
5.5,25.20,1.048,23.6
6.0,25.20,0.950,21.4
6.5,25.20,0.851,19.2
7.0,25.20,0.753,17.0
7.5,25.20,0.654,14.7
8.0,25.20,0.556,12.5
8.5,25.20,0.531,11.9
9.0,25.20,0.505,11.4
9.5,25.20,0.480,10.8
10.0,25.20,0.454,10.2
10.5,25.20,0.429,9.7
11.0,25.20,0.453,10.2
11.5,25.20,0.401,9.0
12.0,25.20,0.403,9.1
12.5,25.20,0.475,10.7
13.0,25.20,0.547,12.3
13.5,25.20,0.618,13.9
14.0,25.20,0.690,15.5
14.5,25.20,0.761,17.1
15.0,25.20,0.833,18.8
15.5,25.20,0.791,17.8
16.0,25.20,0.348,7.8
16.5,25.20,0.330,7.4
17.0,25.20,0.313,7.0
17.5,25.20,0.295,6.7
18.0,25.20,0.278,6.3
18.5,25.20,0.261,5.9
19.0,25.20,0.243,5.5
19.5,25.20,0.311,7.0
20.0,25.20,0.380,8.6
20.5,25.20,0.448,10.1
21.0,25.20,0.516,11.6
21.5,25.20,0.585,13.2
22.0,25.20,0.653,14.7
22.5,25.20,0.741,16.7
23.0,25.20,0.828,18.7
23.5,25.20,0.916,20.6
24.0,25.20,0.916,20.6

"日期: 2021/7/4, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.20,0.000,0.0
2.5,24.42,0.000,0.0
3.0,24.65,0.000,0.0
3.5,24.90,0.000,0.0
4.0,25.16,0.988,22.2
4.5,25.20,1.250,28.1
5.0,25.20,1.340,30.2
5.5,25.20,1.290,29.0
6.0,25.20,1.239,27.9
6.5,25.20,1.188,26.8
7.0,25.20,1.137,25.6
7.5,25.20,1.086,24.5
8.0,25.20,1.035,23.3
8.5,25.20,0.984,22.2
9.0,25.20,0.934,21.0
9.5,25.20,0.883,19.9
10.0,25.20,0.832,18.7
10.5,25.20,0.782,17.6
11.0,25.20,0.646,14.6
11.5,25.20,0.625,14.1
12.0,25.20,0.731,16.5
12.5,25.20,0.685,15.4
13.0,25.20,0.639,14.4
13.5,25.20,0.593,13.4
14.0,25.20,0.547,12.3
14.5,25.20,0.501,11.3
15.0,25.20,0.455,10.2
15.5,25.20,0.404,9.1
16.0,25.20,0.604,13.6
16.5,25.20,0.586,13.2
17.0,25.20,0.568,12.8
17.5,25.20,0.550,12.4
18.0,25.20,0.532,12.0
18.5,25.20,0.515,11.6
19.0,25.20,0.497,11.2
19.5,25.20,0.544,12.3
20.0,25.20,0.591,13.3
20.5,25.20,0.639,14.4
21.0,25.20,0.686,15.4
21.5,25.20,0.733,16.5
22.0,25.20,0.781,17.6
22.5,25.20,0.783,17.6
23.0,25.20,0.786,17.7
23.5,25.20,0.788,17.8
24.0,25.20,0.788,17.8

"日期: 2021/7/5, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.04,0.000,0.0
2.5,24.24,0.000,0.0
3.0,24.43,0.000,0.0
3.5,24.63,0.000,0.0
4.0,24.82,0.000,0.0
4.5,25.02,0.076,1.7
5.0,25.20,0.865,19.5
5.5,25.20,0.932,21.0
6.0,25.20,1.000,22.5
6.5,25.20,1.067,24.0
7.0,25.20,1.135,25.6
7.5,25.20,1.202,27.1
8.0,25.20,1.269,28.6
8.5,25.20,1.208,27.2
9.0,25.20,1.147,25.8
9.5,25.20,1.086,24.5
10.0,25.20,1.025,23.1
10.5,25.20,0.964,21.7
11.0,25.20,0.249,5.6
11.5,25.20,0.198,4.5
12.0,25.20,0.903,20.3
12.5,25.20,0.850,19.1
13.0,25.20,0.797,18.0
13.5,25.20,0.745,16.8
14.0,25.20,0.692,15.6
14.5,25.20,0.639,14.4
15.0,25.20,0.586,13.2
15.5,25.20,0.545,12.3
16.0,25.20,0.147,3.3
16.5,25.20,0.169,3.8
17.0,25.20,0.191,4.3
17.5,25.20,0.214,4.8
18.0,25.20,0.236,5.3
18.5,25.20,0.259,5.8
19.0,25.20,0.281,6.3
19.5,25.20,0.331,7.5
20.0,25.20,0.381,8.6
20.5,25.20,0.431,9.7
21.0,25.20,0.480,10.8
21.5,25.20,0.530,11.9
22.0,25.20,0.580,13.1
22.5,25.20,0.590,13.3
23.0,25.20,0.600,13.5
23.5,25.20,0.610,13.7
24.0,25.20,0.610,13.7

"日期: 2021/7/6, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.27,0.000,0.0
2.5,24.58,0.000,0.0
3.0,24.88,0.000,0.0
3.5,25.16,1.044,23.5
4.0,25.20,1.192,26.8
4.5,25.20,1.192,26.9
5.0,25.20,1.193,26.9
5.5,25.20,1.107,24.9
6.0,25.20,1.022,23.0
6.5,25.20,0.937,21.1
7.0,25.20,0.851,19.2
7.5,25.20,0.766,17.2
8.0,25.20,0.680,15.3
8.5,25.20,0.654,14.7
9.0,25.20,0.629,14.2
9.5,25.20,0.603,13.6
10.0,25.20,0.577,13.0
10.5,25.20,0.551,12.4
11.0,25.20,0.422,9.5
11.5,25.20,0.380,8.6
12.0,25.20,0.525,11.8
12.5,25.20,0.500,11.3
13.0,25.20,0.474,10.7
13.5,25.20,0.449,10.1
14.0,25.20,0.424,9.5
14.5,25.20,0.399,9.0
15.0,25.20,0.373,8.4
15.5,25.20,0.341,7.7
16.0,25.20,0.339,7.6
16.5,25.20,0.327,7.4
17.0,25.20,0.315,7.1
17.5,25.20,0.302,6.8
18.0,25.20,0.290,6.5
18.5,25.20,0.278,6.3
19.0,25.20,0.265,6.0
19.5,25.20,0.324,7.3
20.0,25.20,0.382,8.6
20.5,25.20,0.441,9.9
21.0,25.20,0.499,11.2
21.5,25.20,0.558,12.6
22.0,25.20,0.616,13.9
22.5,25.20,0.712,16.0
23.0,25.20,0.808,18.2
23.5,25.20,0.903,20.3
24.0,25.20,0.903,20.3

"日期: 2021/7/7, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.03,0.000,0.0
2.5,24.23,0.000,0.0
3.0,24.43,0.000,0.0
3.5,24.62,0.000,0.0
4.0,24.81,0.000,0.0
4.5,24.99,0.000,0.0
5.0,25.17,0.622,14.0
5.5,25.20,0.773,17.4
6.0,25.20,0.790,17.8
6.5,25.20,0.807,18.2
7.0,25.20,0.824,18.6
7.5,25.20,0.840,18.9
8.0,25.20,0.857,19.3
8.5,25.20,0.807,18.2
9.0,25.20,0.756,17.0
9.5,25.20,0.706,15.9
10.0,25.20,0.655,14.8
10.5,25.20,0.605,13.6
11.0,25.20,0.242,5.5
11.5,25.20,0.210,4.7
12.0,25.20,0.554,12.5
12.5,25.20,0.542,12.2
13.0,25.20,0.529,11.9
13.5,25.20,0.517,11.6
14.0,25.20,0.504,11.4
14.5,25.20,0.492,11.1
15.0,25.20,0.479,10.8
15.5,25.20,0.470,10.6
16.0,25.20,0.177,4.0
16.5,25.20,0.157,3.5
17.0,25.20,0.137,3.1
17.5,25.20,0.118,2.6
18.0,25.20,0.098,2.2
18.5,25.20,0.078,1.8
19.0,25.20,0.058,1.3
19.5,25.20,0.125,2.8
20.0,25.20,0.192,4.3
20.5,25.20,0.259,5.8
21.0,25.20,0.325,7.3
21.5,25.20,0.392,8.8
22.0,25.20,0.459,10.3
22.5,25.20,0.493,11.1
23.0,25.20,0.528,11.9
23.5,25.20,0.562,12.7
24.0,25.20,0.562,12.7

"日期: 2021/7/8, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.53,0.000,0.0
3.0,24.81,0.000,0.0
3.5,25.09,0.666,15.0
4.0,25.20,1.140,25.7
4.5,25.20,1.144,25.8
5.0,25.20,1.149,25.9
5.5,25.20,1.171,26.4
6.0,25.20,1.193,26.9
6.5,25.20,1.215,27.4
7.0,25.20,1.237,27.9
7.5,25.20,1.259,28.4
8.0,25.20,1.281,28.9
8.5,25.20,1.165,26.2
9.0,25.20,1.049,23.6
9.5,25.20,0.933,21.0
10.0,25.20,0.816,18.4
10.5,25.20,0.700,15.8
11.0,25.20,0.442,9.9
11.5,25.20,0.432,9.7
12.0,25.20,0.584,13.2
12.5,25.20,0.561,12.6
13.0,25.20,0.538,12.1
13.5,25.20,0.515,11.6
14.0,25.20,0.492,11.1
14.5,25.20,0.468,10.5
15.0,25.20,0.445,10.0
15.5,25.20,0.433,9.8
16.0,25.20,0.423,9.5
16.5,25.20,0.409,9.2
17.0,25.20,0.395,8.9
17.5,25.20,0.381,8.6
18.0,25.20,0.367,8.3
18.5,25.20,0.353,8.0
19.0,25.20,0.339,7.6
19.5,25.20,0.366,8.2
20.0,25.20,0.393,8.8
20.5,25.20,0.419,9.4
21.0,25.20,0.446,10.0
21.5,25.20,0.473,10.7
22.0,25.20,0.500,11.3
22.5,25.20,0.603,13.6
23.0,25.20,0.707,15.9
23.5,25.20,0.811,18.3
24.0,25.20,0.811,18.3

"日期: 2021/7/9, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.09,0.000,0.0
2.5,24.30,0.000,0.0
3.0,24.52,0.000,0.0
3.5,24.76,0.000,0.0
4.0,25.01,0.290,6.5
4.5,25.20,1.202,27.1
5.0,25.20,1.301,29.3
5.5,25.20,1.301,29.3
6.0,25.20,1.302,29.3
6.5,25.20,1.303,29.3
7.0,25.20,1.304,29.4
7.5,25.20,1.305,29.4
8.0,25.20,1.305,29.4
8.5,25.20,1.238,27.9
9.0,25.20,1.170,26.4
9.5,25.20,1.103,24.8
10.0,25.20,1.035,23.3
10.5,25.20,0.968,21.8
11.0,25.20,0.398,9.0
11.5,25.20,0.386,8.7
12.0,25.20,0.900,20.3
12.5,25.20,0.831,18.7
13.0,25.20,0.761,17.1
13.5,25.20,0.692,15.6
14.0,25.20,0.623,14.0
14.5,25.20,0.553,12.5
15.0,25.20,0.484,10.9
15.5,25.20,0.481,10.8
16.0,25.20,0.374,8.4
16.5,25.20,0.355,8.0
17.0,25.20,0.335,7.6
17.5,25.20,0.316,7.1
18.0,25.20,0.296,6.7
18.5,25.20,0.277,6.2
19.0,25.20,0.258,5.8
19.5,25.20,0.318,7.2
20.0,25.20,0.379,8.5
20.5,25.20,0.439,9.9
21.0,25.20,0.500,11.3
21.5,25.20,0.561,12.6
22.0,25.20,0.621,14.0
22.5,25.20,0.635,14.3
23.0,25.20,0.650,14.6
23.5,25.20,0.664,15.0
24.0,25.20,0.664,15.0

"日期: 2021/8/1, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.31,0.000,0.0
2.5,24.62,0.000,0.0
3.0,24.92,0.096,2.2
3.5,25.20,1.290,29.1
4.0,25.20,1.327,29.9
4.5,25.20,1.364,30.7
5.0,25.20,1.402,31.6
5.5,25.20,1.233,27.8
6.0,25.20,1.064,24.0
6.5,25.20,0.895,20.2
7.0,25.20,0.726,16.4
7.5,25.20,0.558,12.6
8.0,25.20,0.389,8.8
8.5,25.20,0.423,9.5
9.0,25.20,0.457,10.3
9.5,25.20,0.491,11.1
10.0,25.20,0.526,11.8
10.5,25.20,0.560,12.6
11.0,25.20,0.664,15.0
11.5,25.20,0.622,14.0
12.0,25.20,0.594,13.4
12.5,25.20,0.560,12.6
13.0,25.20,0.525,11.8
13.5,25.20,0.491,11.1
14.0,25.20,0.457,10.3
14.5,25.20,0.422,9.5
15.0,25.20,0.388,8.7
15.5,25.20,0.375,8.5
16.0,25.20,0.579,13.0
16.5,25.20,0.561,12.6
17.0,25.20,0.543,12.2
17.5,25.20,0.524,11.8
18.0,25.20,0.506,11.4
18.5,25.20,0.488,11.0
19.0,25.20,0.469,10.6
19.5,25.20,0.492,11.1
20.0,25.20,0.515,11.6
20.5,25.20,0.537,12.1
21.0,25.20,0.560,12.6
21.5,25.20,0.582,13.1
22.0,25.20,0.605,13.6
22.5,25.20,0.700,15.8
23.0,25.20,0.796,17.9
23.5,25.20,0.891,20.1
24.0,25.20,0.891,20.1

"日期: 2021/8/10, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.77,0.000,0.0
2.0,23.95,0.000,0.0
2.5,24.11,0.000,0.0
3.0,24.27,0.000,0.0
3.5,24.43,0.000,0.0
4.0,24.58,0.000,0.0
4.5,24.72,0.000,0.0
5.0,24.86,0.000,0.0
5.5,25.00,0.000,0.0
6.0,25.14,0.345,7.8
6.5,25.20,0.604,13.6
7.0,25.20,0.622,14.0
7.5,25.20,0.641,14.4
8.0,25.20,0.659,14.8
8.5,25.20,0.616,13.9
9.0,25.20,0.573,12.9
9.5,25.20,0.530,11.9
10.0,25.20,0.487,11.0
10.5,25.20,0.444,10.0
11.0,25.20,0.035,0.8
11.5,25.20,0.010,0.2
12.0,25.20,0.400,9.0
12.5,25.20,0.429,9.7
13.0,25.20,0.458,10.3
13.5,25.20,0.487,11.0
14.0,25.20,0.516,11.6
14.5,25.20,0.545,12.3
15.0,25.20,0.573,12.9
15.5,25.20,0.591,13.3
16.0,25.20,0.000,0.0
16.5,25.20,0.003,0.1
17.0,25.20,0.049,1.1
17.5,25.20,0.080,1.8
18.0,25.20,0.112,2.5
18.5,25.20,0.143,3.2
19.0,25.20,0.175,3.9
19.5,25.20,0.260,5.9
20.0,25.20,0.346,7.8
20.5,25.20,0.431,9.7
21.0,25.20,0.516,11.6
21.5,25.20,0.602,13.6
22.0,25.20,0.687,15.5
22.5,25.20,0.654,14.7
23.0,25.20,0.620,14.0
23.5,25.20,0.587,13.2
24.0,25.20,0.587,13.2

"日期: 2021/8/11, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.06,0.000,0.0
2.5,24.25,0.000,0.0
3.0,24.44,0.000,0.0
3.5,24.64,0.000,0.0
4.0,24.85,0.000,0.0
4.5,25.06,0.314,7.1
5.0,25.20,0.971,21.9
5.5,25.20,0.944,21.3
6.0,25.20,0.918,20.7
6.5,25.20,0.891,20.1
7.0,25.20,0.865,19.5
7.5,25.20,0.838,18.9
8.0,25.20,0.812,18.3
8.5,25.20,0.790,17.8
9.0,25.20,0.768,17.3
9.5,25.20,0.746,16.8
10.0,25.20,0.724,16.3
10.5,25.20,0.702,15.8
11.0,25.20,0.645,14.5
11.5,25.20,0.663,14.9
12.0,25.20,0.680,15.3
12.5,25.20,0.625,14.1
13.0,25.20,0.570,12.8
13.5,25.20,0.515,11.6
14.0,25.20,0.460,10.4
14.5,25.20,0.405,9.1
15.0,25.20,0.350,7.9
15.5,25.20,0.367,8.3
16.0,25.20,0.680,15.3
16.5,25.20,0.610,13.7
17.0,25.20,0.540,12.2
17.5,25.20,0.470,10.6
18.0,25.20,0.400,9.0
18.5,25.20,0.330,7.4
19.0,25.20,0.261,5.9
19.5,25.20,0.247,5.6
20.0,25.20,0.233,5.2
20.5,25.20,0.219,4.9
21.0,25.20,0.205,4.6
21.5,25.20,0.191,4.3
22.0,25.20,0.177,4.0
22.5,25.20,0.250,5.6
23.0,25.20,0.324,7.3
23.5,25.20,0.398,9.0
24.0,25.20,0.398,9.0

"日期: 2021/8/12, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.41,0.000,0.0
3.0,24.66,0.000,0.0
3.5,24.92,0.000,0.0
4.0,25.16,0.905,20.4
4.5,25.20,1.082,24.4
5.0,25.20,1.108,25.0
5.5,25.20,1.051,23.7
6.0,25.20,0.993,22.4
6.5,25.20,0.936,21.1
7.0,25.20,0.879,19.8
7.5,25.20,0.821,18.5
8.0,25.20,0.764,17.2
8.5,25.20,0.716,16.1
9.0,25.20,0.669,15.1
9.5,25.20,0.621,14.0
10.0,25.20,0.573,12.9
10.5,25.20,0.526,11.8
11.0,25.20,0.417,9.4
11.5,25.20,0.434,9.8
12.0,25.20,0.478,10.8
12.5,25.20,0.455,10.2
13.0,25.20,0.431,9.7
13.5,25.20,0.407,9.2
14.0,25.20,0.384,8.6
14.5,25.20,0.360,8.1
15.0,25.20,0.336,7.6
15.5,25.20,0.348,7.8
16.0,25.20,0.451,10.2
16.5,25.20,0.418,9.4
17.0,25.20,0.386,8.7
17.5,25.20,0.353,8.0
18.0,25.20,0.321,7.2
18.5,25.20,0.288,6.5
19.0,25.20,0.256,5.8
19.5,25.20,0.275,6.2
20.0,25.20,0.295,6.6
20.5,25.20,0.315,7.1
21.0,25.20,0.335,7.5
21.5,25.20,0.354,8.0
22.0,25.20,0.374,8.4
22.5,25.20,0.470,10.6
23.0,25.20,0.566,12.8
23.5,25.20,0.662,14.9
24.0,25.20,0.662,14.9

"日期: 2021/8/13, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.79,0.000,0.0
2.0,23.92,0.000,0.0
2.5,24.04,0.000,0.0
3.0,24.17,0.000,0.0
3.5,24.29,0.000,0.0
4.0,24.43,0.000,0.0
4.5,24.56,0.000,0.0
5.0,24.70,0.000,0.0
5.5,24.84,0.000,0.0
6.0,24.98,0.000,0.0
6.5,25.11,0.210,4.7
7.0,25.20,0.581,13.1
7.5,25.20,0.595,13.4
8.0,25.20,0.609,13.7
8.5,25.20,0.607,13.7
9.0,25.20,0.605,13.6
9.5,25.20,0.602,13.6
10.0,25.20,0.600,13.5
10.5,25.20,0.597,13.5
11.0,25.20,0.384,8.7
11.5,25.20,0.396,8.9
12.0,25.20,0.595,13.4
12.5,25.20,0.554,12.5
13.0,25.20,0.513,11.6
13.5,25.20,0.472,10.6
14.0,25.20,0.432,9.7
14.5,25.20,0.391,8.8
15.0,25.20,0.350,7.9
15.5,25.20,0.356,8.0
16.0,25.20,0.408,9.2
16.5,25.20,0.366,8.2
17.0,25.20,0.324,7.3
17.5,25.20,0.282,6.3
18.0,25.20,0.240,5.4
18.5,25.20,0.198,4.5
19.0,25.20,0.156,3.5
19.5,25.20,0.193,4.3
20.0,25.20,0.231,5.2
20.5,25.20,0.268,6.0
21.0,25.20,0.306,6.9
21.5,25.20,0.343,7.7
22.0,25.20,0.381,8.6
22.5,25.20,0.368,8.3
23.0,25.20,0.355,8.0
23.5,25.20,0.342,7.7
24.0,25.20,0.342,7.7

"日期: 2021/8/14, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.79,0.000,0.0
2.0,23.93,0.000,0.0
2.5,24.08,0.000,0.0
3.0,24.22,0.000,0.0
3.5,24.35,0.000,0.0
4.0,24.49,0.000,0.0
4.5,24.62,0.000,0.0
5.0,24.74,0.000,0.0
5.5,24.87,0.000,0.0
6.0,24.99,0.000,0.0
6.5,25.11,0.166,3.7
7.0,25.20,0.550,12.4
7.5,25.20,0.574,12.9
8.0,25.20,0.598,13.5
8.5,25.20,0.547,12.3
9.0,25.20,0.495,11.2
9.5,25.20,0.444,10.0
10.0,25.20,0.393,8.9
10.5,25.20,0.342,7.7
11.0,25.20,0.373,8.4
11.5,25.20,0.379,8.5
12.0,25.20,0.291,6.5
12.5,25.20,0.265,6.0
13.0,25.20,0.239,5.4
13.5,25.20,0.213,4.8
14.0,25.20,0.188,4.2
14.5,25.20,0.162,3.6
15.0,25.20,0.136,3.1
15.5,25.20,0.143,3.2
16.0,25.20,0.385,8.7
16.5,25.20,0.385,8.7
17.0,25.20,0.384,8.7
17.5,25.20,0.384,8.6
18.0,25.20,0.384,8.6
18.5,25.20,0.383,8.6
19.0,25.20,0.383,8.6
19.5,25.20,0.352,7.9
