AC_S_019 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,24.80,0.413,12.3
5.0,24.80,0.420,12.5
5.5,24.80,0.439,13.1
6.0,24.80,0.458,13.6
6.5,24.80,0.477,14.2
7.0,24.80,0.496,14.8
7.5,24.80,0.515,15.3
8.0,24.80,0.534,15.9
8.5,24.80,0.493,14.7
9.0,24.80,0.452,13.5
9.5,24.80,0.411,12.2
10.0,24.80,0.370,11.0
10.5,24.80,0.329,9.8
11.0,24.80,0.354,10.5
11.5,24.80,0.359,10.7
12.0,24.80,0.288,8.6
12.5,24.80,0.268,8.0
13.0,24.80,0.247,7.4
13.5,24.80,0.227,6.7
14.0,24.80,0.206,6.1
14.5,24.80,0.185,5.5
15.0,24.80,0.165,4.9
15.5,24.80,0.170,5.1
16.0,24.80,0.364,10.8
16.5,24.80,0.363,10.8
17.0,24.80,0.363,10.8
17.5,24.80,0.363,10.8
18.0,24.80,0.363,10.8
18.5,24.80,0.362,10.8
19.0,24.80,0.362,10.8
19.5,24.80,0.337,10.0
20.0,24.80,0.313,9.3
20.5,24.80,0.288,8.6
21.0,24.80,0.263,7.8
21.5,24.80,0.238,7.1
22.0,24.80,0.214,6.4
22.5,24.80,0.241,7.2
23.0,24.80,0.269,8.0
23.5,24.80,0.296,8.8
24.0,24.80,0.296,8.8

"日期: 2021/8/15, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.42,0.000,0.0
3.0,24.70,0.407,12.1
3.5,24.80,0.667,19.8
4.0,24.80,0.693,20.6
4.5,24.80,0.720,21.4
5.0,24.80,0.746,22.2
5.5,24.80,0.700,20.8
6.0,24.80,0.654,19.5
6.5,24.80,0.608,18.1
7.0,24.80,0.563,16.7
7.5,24.80,0.517,15.4
8.0,24.80,0.471,14.0
8.5,24.80,0.453,13.5
9.0,24.80,0.435,12.9
9.5,24.80,0.417,12.4
10.0,24.80,0.398,11.9
10.5,24.80,0.380,11.3
11.0,24.80,0.185,5.5
11.5,24.80,0.191,5.7
12.0,24.80,0.362,10.8
12.5,24.80,0.328,9.8
13.0,24.80,0.295,8.8
13.5,24.80,0.261,7.8
14.0,24.80,0.227,6.8
14.5,24.80,0.194,5.8
15.0,24.80,0.160,4.8
15.5,24.80,0.158,4.7
16.0,24.80,0.196,5.8
16.5,24.80,0.169,5.0
17.0,24.80,0.142,4.2
17.5,24.80,0.115,3.4
18.0,24.80,0.088,2.6
18.5,24.80,0.060,1.8
19.0,24.80,0.033,1.0
19.5,24.80,0.035,1.0
20.0,24.80,0.037,1.1
20.5,24.80,0.038,1.1
21.0,24.80,0.040,1.2
21.5,24.80,0.041,1.2
22.0,24.80,0.043,1.3
22.5,24.80,0.134,4.0
23.0,24.80,0.224,6.7
23.5,24.80,0.315,9.4
24.0,24.80,0.315,9.4

"日期: 2021/8/16, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.06,0.000,0.0
2.5,24.25,0.000,0.0
3.0,24.45,0.000,0.0
3.5,24.65,0.151,4.5
4.0,24.80,0.528,15.7
4.5,24.80,0.569,16.9
5.0,24.80,0.610,18.2
5.5,24.80,0.660,19.7
6.0,24.80,0.710,21.1
6.5,24.80,0.761,22.6
7.0,24.80,0.811,24.1
7.5,24.80,0.861,25.6
8.0,24.80,0.911,27.1
8.5,24.80,0.838,24.9
9.0,24.80,0.764,22.7
9.5,24.80,0.691,20.6
10.0,24.80,0.617,18.4
10.5,24.80,0.544,16.2
11.0,24.80,0.153,4.5
11.5,24.80,0.151,4.5
12.0,24.80,0.470,14.0
12.5,24.80,0.440,13.1
13.0,24.80,0.411,12.2
13.5,24.80,0.381,11.3
14.0,24.80,0.351,10.5
14.5,24.80,0.322,9.6
15.0,24.80,0.292,8.7
15.5,24.80,0.306,9.1
16.0,24.80,0.149,4.4
16.5,24.80,0.174,5.2
17.0,24.80,0.199,5.9
17.5,24.80,0.224,6.7
18.0,24.80,0.249,7.4
18.5,24.80,0.274,8.1
19.0,24.80,0.298,8.9
19.5,24.80,0.307,9.1
20.0,24.80,0.315,9.4
20.5,24.80,0.323,9.6
21.0,24.80,0.331,9.9
21.5,24.80,0.339,10.1
22.0,24.80,0.347,10.3
22.5,24.80,0.350,10.4
23.0,24.80,0.353,10.5
23.5,24.80,0.355,10.6
24.0,24.80,0.355,10.6

"日期: 2021/8/17, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.36,0.000,0.0
2.5,24.71,0.581,17.3
3.0,24.80,0.829,24.7
3.5,24.80,0.862,25.7
4.0,24.80,0.895,26.6
4.5,24.80,0.928,27.6
5.0,24.80,0.960,28.6
5.5,24.80,0.967,28.8
6.0,24.80,0.973,29.0
6.5,24.80,0.979,29.1
7.0,24.80,0.985,29.3
7.5,24.80,0.992,29.5
8.0,24.80,0.998,29.7
8.5,24.80,0.929,27.6
9.0,24.80,0.860,25.6
9.5,24.80,0.791,23.5
10.0,24.80,0.722,21.5
10.5,24.80,0.653,19.4
11.0,24.80,0.348,10.4
11.5,24.80,0.362,10.8
12.0,24.80,0.584,17.4
12.5,24.80,0.550,16.4
13.0,24.80,0.515,15.3
13.5,24.80,0.480,14.3
14.0,24.80,0.446,13.3
14.5,24.80,0.411,12.2
15.0,24.80,0.376,11.2
15.5,24.80,0.364,10.8
16.0,24.80,0.376,11.2
16.5,24.80,0.329,9.8
17.0,24.80,0.281,8.4
17.5,24.80,0.234,6.9
18.0,24.80,0.186,5.5
18.5,24.80,0.138,4.1
19.0,24.80,0.091,2.7
19.5,24.80,0.134,4.0
20.0,24.80,0.176,5.2
20.5,24.80,0.219,6.5
21.0,24.80,0.261,7.8
21.5,24.80,0.304,9.0
22.0,24.80,0.347,10.3
22.5,24.80,0.416,12.4
23.0,24.80,0.486,14.5
23.5,24.80,0.555,16.5
24.0,24.80,0.555,16.5

"日期: 2021/8/18, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.50,0.262,7.8
2.5,24.80,0.953,28.4
3.0,24.80,0.967,28.8
3.5,24.80,0.981,29.2
4.0,24.80,0.994,29.6
4.5,24.80,1.008,30.0
5.0,24.80,1.022,30.4
5.5,24.80,0.901,26.8
6.0,24.80,0.781,23.2
6.5,24.80,0.660,19.6
7.0,24.80,0.540,16.1
7.5,24.80,0.419,12.5
8.0,24.80,0.298,8.9
8.5,24.80,0.309,9.2
9.0,24.80,0.319,9.5
9.5,24.80,0.330,9.8
10.0,24.80,0.340,10.1
10.5,24.80,0.351,10.4
11.0,24.80,0.327,9.7
11.5,24.80,0.315,9.4
12.0,24.80,0.361,10.8
12.5,24.80,0.341,10.2
13.0,24.80,0.321,9.6
13.5,24.80,0.301,9.0
14.0,24.80,0.281,8.3
14.5,24.80,0.260,7.7
15.0,24.80,0.240,7.1
15.5,24.80,0.228,6.8
16.0,24.80,0.303,9.0
16.5,24.80,0.318,9.5
17.0,24.80,0.333,9.9
17.5,24.80,0.349,10.4
18.0,24.80,0.364,10.8
18.5,24.80,0.379,11.3
19.0,24.80,0.394,11.7
19.5,24.80,0.411,12.2
20.0,24.80,0.429,12.8
20.5,24.80,0.446,13.3
21.0,24.80,0.463,13.8
21.5,24.80,0.481,14.3
22.0,24.80,0.498,14.8
22.5,24.80,0.572,17.0
23.0,24.80,0.645,19.2
23.5,24.80,0.719,21.4
24.0,24.80,0.719,21.4

"日期: 2021/8/19, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.66,0.364,10.8
3.0,24.80,0.646,19.2
3.5,24.80,0.600,17.8
4.0,24.80,0.553,16.5
4.5,24.80,0.507,15.1
5.0,24.80,0.460,13.7
5.5,24.80,0.459,13.7
6.0,24.80,0.458,13.6
6.5,24.80,0.457,13.6
7.0,24.80,0.456,13.6
7.5,24.80,0.455,13.6
8.0,24.80,0.455,13.5
8.5,24.80,0.448,13.3
9.0,24.80,0.442,13.2
9.5,24.80,0.436,13.0
10.0,24.80,0.430,12.8
10.5,24.80,0.423,12.6
11.0,24.80,0.192,5.7
11.5,24.80,0.180,5.4
12.0,24.80,0.417,12.4
12.5,24.80,0.406,12.1
13.0,24.80,0.394,11.7
13.5,24.80,0.382,11.4
14.0,24.80,0.371,11.0
14.5,24.80,0.359,10.7
15.0,24.80,0.347,10.3
15.5,24.80,0.325,9.7
16.0,24.80,0.168,5.0
16.5,24.80,0.173,5.1
17.0,24.80,0.177,5.3
17.5,24.80,0.182,5.4
18.0,24.80,0.187,5.6
18.5,24.80,0.192,5.7
19.0,24.80,0.197,5.9
19.5,24.80,0.239,7.1
20.0,24.80,0.282,8.4
20.5,24.80,0.324,9.7
21.0,24.80,0.367,10.9
21.5,24.80,0.410,12.2
22.0,24.80,0.452,13.5
22.5,24.80,0.500,14.9
23.0,24.80,0.548,16.3
23.5,24.80,0.596,17.7
24.0,24.80,0.596,17.7

"日期: 2021/8/2, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.42,0.000,0.0
2.5,24.78,0.779,23.2
3.0,24.80,0.835,24.8
3.5,24.80,0.846,25.2
4.0,24.80,0.857,25.5
4.5,24.80,0.868,25.8
5.0,24.80,0.880,26.2
5.5,24.80,0.873,26.0
6.0,24.80,0.867,25.8
6.5,24.80,0.860,25.6
7.0,24.80,0.854,25.4
7.5,24.80,0.847,25.2
8.0,24.80,0.841,25.0
8.5,24.80,0.819,24.4
9.0,24.80,0.797,23.7
9.5,24.80,0.776,23.1
10.0,24.80,0.754,22.4
10.5,24.80,0.732,21.8
11.0,24.80,0.326,9.7
11.5,24.80,0.315,9.4
12.0,24.80,0.710,21.1
12.5,24.80,0.622,18.5
13.0,24.80,0.533,15.9
13.5,24.80,0.444,13.2
14.0,24.80,0.355,10.6
14.5,24.80,0.267,7.9
15.0,24.80,0.178,5.3
15.5,24.80,0.205,6.1
16.0,24.80,0.305,9.1
16.5,24.80,0.347,10.3
17.0,24.80,0.389,11.6
17.5,24.80,0.430,12.8
18.0,24.80,0.472,14.1
18.5,24.80,0.514,15.3
19.0,24.80,0.556,16.5
19.5,24.80,0.545,16.2
20.0,24.80,0.534,15.9
20.5,24.80,0.524,15.6
21.0,24.80,0.513,15.3
21.5,24.80,0.502,15.0
22.0,24.80,0.492,14.6
22.5,24.80,0.545,16.2
23.0,24.80,0.599,17.8
23.5,24.80,0.652,19.4
24.0,24.80,0.652,19.4

"日期: 2021/8/20, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.28,0.000,0.0
2.5,24.56,0.124,3.7
3.0,24.80,0.730,21.7
3.5,24.80,0.789,23.5
4.0,24.80,0.849,25.3
4.5,24.80,0.908,27.0
5.0,24.80,0.967,28.8
5.5,24.80,0.950,28.3
6.0,24.80,0.933,27.8
6.5,24.80,0.917,27.3
7.0,24.80,0.900,26.8
7.5,24.80,0.883,26.3
8.0,24.80,0.866,25.8
8.5,24.80,0.803,23.9
9.0,24.80,0.740,22.0
9.5,24.80,0.676,20.1
10.0,24.80,0.613,18.2
10.5,24.80,0.549,16.3
11.0,24.80,0.257,7.7
11.5,24.80,0.235,7.0
12.0,24.80,0.486,14.5
12.5,24.80,0.490,14.6
13.0,24.80,0.495,14.7
13.5,24.80,0.500,14.9
14.0,24.80,0.504,15.0
14.5,24.80,0.509,15.1
15.0,24.80,0.514,15.3
15.5,24.80,0.484,14.4
16.0,24.80,0.212,6.3
16.5,24.80,0.223,6.6
17.0,24.80,0.234,7.0
17.5,24.80,0.245,7.3
18.0,24.80,0.256,7.6
18.5,24.80,0.267,8.0
19.0,24.80,0.278,8.3
19.5,24.80,0.309,9.2
20.0,24.80,0.340,10.1
20.5,24.80,0.371,11.1
21.0,24.80,0.403,12.0
21.5,24.80,0.434,12.9
22.0,24.80,0.465,13.8
22.5,24.80,0.489,14.6
23.0,24.80,0.514,15.3
23.5,24.80,0.539,16.0
24.0,24.80,0.539,16.0

"日期: 2021/8/21, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.39,0.000,0.0
2.5,24.71,0.530,15.8
3.0,24.80,0.787,23.4
3.5,24.80,0.831,24.7
4.0,24.80,0.875,26.0
4.5,24.80,0.918,27.3
5.0,24.80,0.962,28.6
5.5,24.80,0.964,28.7
6.0,24.80,0.967,28.8
6.5,24.80,0.969,28.9
7.0,24.80,0.972,28.9
7.5,24.80,0.974,29.0
8.0,24.80,0.977,29.1
8.5,24.80,0.913,27.2
9.0,24.80,0.849,25.3
9.5,24.80,0.785,23.4
10.0,24.80,0.721,21.5
10.5,24.80,0.658,19.6
11.0,24.80,0.393,11.7
11.5,24.80,0.363,10.8
12.0,24.80,0.594,17.7
12.5,24.80,0.561,16.7
13.0,24.80,0.529,15.7
13.5,24.80,0.497,14.8
14.0,24.80,0.465,13.8
14.5,24.80,0.432,12.9
15.0,24.80,0.400,11.9
15.5,24.80,0.390,11.6
16.0,24.80,0.333,9.9
16.5,24.80,0.315,9.4
17.0,24.80,0.296,8.8
17.5,24.80,0.277,8.2
18.0,24.80,0.258,7.7
18.5,24.80,0.239,7.1
19.0,24.80,0.221,6.6
19.5,24.80,0.271,8.1
20.0,24.80,0.321,9.5
20.5,24.80,0.371,11.0
21.0,24.80,0.421,12.5
21.5,24.80,0.471,14.0
22.0,24.80,0.521,15.5
22.5,24.80,0.551,16.4
23.0,24.80,0.580,17.3
23.5,24.80,0.610,18.2
24.0,24.80,0.610,18.2

"日期: 2021/8/22, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.39,0.000,0.0
2.5,24.71,0.562,16.7
3.0,24.80,0.825,24.6
3.5,24.80,0.879,26.2
4.0,24.80,0.933,27.8
4.5,24.80,0.987,29.4
5.0,24.80,1.040,31.0
5.5,24.80,1.043,31.1
6.0,24.80,1.046,31.1
6.5,24.80,1.049,31.2
7.0,24.80,1.052,31.3
7.5,24.80,1.055,31.4
8.0,24.80,1.058,31.5
8.5,24.80,0.982,29.2
9.0,24.80,0.906,27.0
9.5,24.80,0.830,24.7
10.0,24.80,0.754,22.4
10.5,24.80,0.678,20.2
11.0,24.80,0.360,10.7
11.5,24.80,0.350,10.4
12.0,24.80,0.602,17.9
12.5,24.80,0.574,17.1
13.0,24.80,0.546,16.2
13.5,24.80,0.518,15.4
14.0,24.80,0.489,14.6
14.5,24.80,0.461,13.7
15.0,24.80,0.433,12.9
15.5,24.80,0.403,12.0
16.0,24.80,0.340,10.1
16.5,24.80,0.360,10.7
17.0,24.80,0.379,11.3
17.5,24.80,0.398,11.8
18.0,24.80,0.417,12.4
18.5,24.80,0.436,13.0
19.0,24.80,0.455,13.6
19.5,24.80,0.468,13.9
20.0,24.80,0.482,14.3
20.5,24.80,0.495,14.7
21.0,24.80,0.508,15.1
21.5,24.80,0.521,15.5
22.0,24.80,0.534,15.9
22.5,24.80,0.565,16.8
23.0,24.80,0.595,17.7
23.5,24.80,0.626,18.6
24.0,24.80,0.626,18.6

"日期: 2021/8/23, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.42,0.000,0.0
2.5,24.75,0.718,21.4
3.0,24.80,0.913,27.2
3.5,24.80,0.997,29.7
4.0,24.80,1.080,32.2
4.5,24.80,1.164,34.6
5.0,24.80,1.248,37.1
5.5,24.80,1.198,35.6
6.0,24.80,1.148,34.2
6.5,24.80,1.098,32.7
7.0,24.80,1.047,31.2
7.5,24.80,0.997,29.7
8.0,24.80,0.947,28.2
8.5,24.80,0.892,26.5
9.0,24.80,0.836,24.9
9.5,24.80,0.780,23.2
10.0,24.80,0.724,21.6
10.5,24.80,0.669,19.9
11.0,24.80,0.313,9.3
11.5,24.80,0.283,8.4
12.0,24.80,0.613,18.2
12.5,24.80,0.588,17.5
13.0,24.80,0.563,16.8
13.5,24.80,0.538,16.0
14.0,24.80,0.513,15.3
14.5,24.80,0.488,14.5
15.0,24.80,0.463,13.8
15.5,24.80,0.475,14.1
16.0,24.80,0.253,7.5
16.5,24.80,0.297,8.8
17.0,24.80,0.342,10.2
17.5,24.80,0.387,11.5
18.0,24.80,0.431,12.8
18.5,24.80,0.476,14.2
19.0,24.80,0.521,15.5
19.5,24.80,0.546,16.3
20.0,24.80,0.571,17.0
20.5,24.80,0.597,17.8
21.0,24.80,0.622,18.5
21.5,24.80,0.648,19.3
22.0,24.80,0.673,20.0
22.5,24.80,0.685,20.4
23.0,24.80,0.697,20.7
23.5,24.80,0.709,21.1
24.0,24.80,0.709,21.1

"日期: 2021/8/24, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.46,0.000,0.0
2.5,24.79,0.741,22.0
3.0,24.80,0.753,22.4
3.5,24.80,0.752,22.4
4.0,24.80,0.752,22.4
4.5,24.80,0.751,22.4
5.0,24.80,0.751,22.3
5.5,24.80,0.760,22.6
6.0,24.80,0.769,22.9
6.5,24.80,0.779,23.2
7.0,24.80,0.788,23.5
7.5,24.80,0.797,23.7
8.0,24.80,0.807,24.0
8.5,24.80,0.780,23.2
9.0,24.80,0.753,22.4
9.5,24.80,0.726,21.6
10.0,24.80,0.699,20.8
10.5,24.80,0.673,20.0
11.0,24.80,0.512,15.2
11.5,24.80,0.524,15.6
12.0,24.80,0.646,19.2
12.5,24.80,0.615,18.3
13.0,24.80,0.585,17.4
13.5,24.80,0.554,16.5
14.0,24.80,0.524,15.6
14.5,24.80,0.494,14.7
15.0,24.80,0.463,13.8
15.5,24.80,0.463,13.8
16.0,24.80,0.536,16.0
16.5,24.80,0.509,15.2
17.0,24.80,0.483,14.4
17.5,24.80,0.456,13.6
18.0,24.80,0.429,12.8
18.5,24.80,0.403,12.0
19.0,24.80,0.376,11.2
19.5,24.80,0.408,12.1
20.0,24.80,0.440,13.1
20.5,24.80,0.472,14.1
21.0,24.80,0.505,15.0
21.5,24.80,0.537,16.0
22.0,24.80,0.569,16.9
22.5,24.80,0.600,17.8
23.0,24.80,0.630,18.8
23.5,24.80,0.661,19.7
24.0,24.80,0.661,19.7

"日期: 2021/8/25, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.55,0.385,11.5
2.5,24.80,0.953,28.4
3.0,24.80,0.950,28.3
3.5,24.80,0.947,28.2
4.0,24.80,0.944,28.1
4.5,24.80,0.941,28.0
5.0,24.80,0.938,27.9
5.5,24.80,0.906,27.0
6.0,24.80,0.875,26.0
6.5,24.80,0.843,25.1
7.0,24.80,0.812,24.2
7.5,24.80,0.780,23.2
8.0,24.80,0.748,22.3
8.5,24.80,0.725,21.6
9.0,24.80,0.701,20.9
9.5,24.80,0.677,20.2
10.0,24.80,0.654,19.4
10.5,24.80,0.630,18.7
11.0,24.80,0.464,13.8
11.5,24.80,0.464,13.8
12.0,24.80,0.606,18.0
12.5,24.80,0.564,16.8
13.0,24.80,0.521,15.5
13.5,24.80,0.479,14.2
14.0,24.80,0.436,13.0
14.5,24.80,0.394,11.7
15.0,24.80,0.351,10.5
15.5,24.80,0.362,10.8
16.0,24.80,0.464,13.8
16.5,24.80,0.437,13.0
17.0,24.80,0.410,12.2
17.5,24.80,0.382,11.4
18.0,24.80,0.355,10.6
18.5,24.80,0.328,9.8
19.0,24.80,0.301,9.0
19.5,24.80,0.326,9.7
20.0,24.80,0.351,10.4
20.5,24.80,0.376,11.2
21.0,24.80,0.401,11.9
21.5,24.80,0.426,12.7
22.0,24.80,0.451,13.4
22.5,24.80,0.536,15.9
23.0,24.80,0.620,18.4
23.5,24.80,0.704,21.0
24.0,24.80,0.704,21.0

"日期: 2021/8/26, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.41,0.000,0.0
2.5,24.73,0.611,18.2
3.0,24.80,0.791,23.5
3.5,24.80,0.822,24.5
4.0,24.80,0.853,25.4
4.5,24.80,0.884,26.3
5.0,24.80,0.915,27.2
5.5,24.80,0.897,26.7
6.0,24.80,0.879,26.2
6.5,24.80,0.862,25.6
7.0,24.80,0.844,25.1
7.5,24.80,0.827,24.6
8.0,24.80,0.809,24.1
8.5,24.80,0.773,23.0
9.0,24.80,0.737,21.9
9.5,24.80,0.701,20.9
10.0,24.80,0.665,19.8
10.5,24.80,0.629,18.7
11.0,24.80,0.393,11.7
11.5,24.80,0.404,12.0
12.0,24.80,0.593,17.6
12.5,24.80,0.563,16.8
13.0,24.80,0.533,15.9
13.5,24.80,0.504,15.0
14.0,24.80,0.474,14.1
14.5,24.80,0.444,13.2
15.0,24.80,0.414,12.3
15.5,24.80,0.392,11.7
16.0,24.80,0.414,12.3
16.5,24.80,0.376,11.2
17.0,24.80,0.339,10.1
17.5,24.80,0.301,9.0
18.0,24.80,0.263,7.8
18.5,24.80,0.225,6.7
19.0,24.80,0.187,5.6
19.5,24.80,0.255,7.6
20.0,24.80,0.323,9.6
20.5,24.80,0.391,11.6
21.0,24.80,0.459,13.7
21.5,24.80,0.527,15.7
22.0,24.80,0.595,17.7
22.5,24.80,0.618,18.4
23.0,24.80,0.640,19.0
23.5,24.80,0.662,19.7
24.0,24.80,0.662,19.7

"日期: 2021/8/27, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.27,0.000,0.0
3.0,24.39,0.000,0.0
3.5,24.48,0.000,0.0
4.0,24.54,0.000,0.0
4.5,24.57,0.000,0.0
5.0,24.56,0.000,0.0
5.5,24.53,0.000,0.0
6.0,24.49,0.000,0.0
6.5,24.44,0.000,0.0
7.0,24.38,0.000,0.0
7.5,24.31,0.000,0.0
8.0,24.23,0.000,0.0
8.5,24.15,0.000,0.0
9.0,24.07,0.000,0.0
9.5,24.00,0.000,0.0
10.0,23.94,0.000,0.0
10.5,23.89,0.000,0.0
11.0,23.84,0.000,0.0
11.5,24.03,0.000,0.0
12.0,24.20,0.000,0.0
12.5,24.14,0.000,0.0
13.0,24.08,0.000,0.0
13.5,24.02,0.000,0.0
14.0,23.97,0.000,0.0
14.5,23.92,0.000,0.0
15.0,23.86,0.000,0.0
15.5,23.81,0.000,0.0
16.0,23.77,0.000,0.0
16.5,23.94,0.000,0.0
17.0,24.10,0.000,0.0
17.5,24.24,0.000,0.0
18.0,24.36,0.000,0.0
18.5,24.47,0.000,0.0
19.0,24.56,0.000,0.0
19.5,24.64,0.000,0.0
20.0,24.73,0.100,3.0
20.5,24.80,0.307,9.1
21.0,24.80,0.357,10.6
21.5,24.80,0.407,12.1
22.0,24.80,0.458,13.6
22.5,24.80,0.430,12.8
23.0,24.80,0.403,12.0
23.5,24.80,0.376,11.2
24.0,24.80,0.376,11.2

"日期: 2021/8/28, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.47,0.000,0.0
1.5,23.78,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.50,0.038,1.1
3.0,24.80,0.620,18.4
3.5,24.80,0.520,15.5
4.0,24.80,0.420,12.5
4.5,24.80,0.320,9.5
5.0,24.80,0.220,6.5
5.5,24.80,0.278,8.3
6.0,24.80,0.336,10.0
6.5,24.80,0.394,11.7
7.0,24.80,0.453,13.5
7.5,24.80,0.511,15.2
8.0,24.80,0.569,16.9
8.5,24.80,0.487,14.5
9.0,24.80,0.405,12.1
9.5,24.80,0.323,9.6
10.0,24.80,0.241,7.2
10.5,24.80,0.160,4.7
11.0,24.80,0.000,0.0
11.5,24.69,0.000,0.0
12.0,24.58,0.000,0.0
12.5,24.63,0.000,0.0
13.0,24.68,0.000,0.0
13.5,24.74,0.024,0.7
14.0,24.80,0.187,5.6
14.5,24.80,0.214,6.4
15.0,24.80,0.242,7.2
15.5,24.80,0.229,6.8
16.0,24.80,0.000,0.0
16.5,24.68,0.000,0.0
17.0,24.58,0.000,0.0
17.5,24.49,0.000,0.0
18.0,24.41,0.000,0.0
18.5,24.34,0.000,0.0
19.0,24.29,0.000,0.0
19.5,24.24,0.000,0.0
20.0,24.21,0.000,0.0
20.5,24.20,0.000,0.0
21.0,24.21,0.000,0.0
21.5,24.24,0.000,0.0
22.0,24.28,0.000,0.0
22.5,24.34,0.000,0.0
23.0,24.45,0.000,0.0
23.5,24.60,0.000,0.0
24.0,24.79,0.432,12.8

"日期: 2021/8/29, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.00,0.000,0.0
2.5,24.16,0.000,0.0
3.0,24.33,0.000,0.0
3.5,24.50,0.000,0.0
4.0,24.68,0.179,5.3
4.5,24.80,0.483,14.4
5.0,24.80,0.525,15.6
5.5,24.80,0.564,16.8
6.0,24.80,0.604,18.0
6.5,24.80,0.643,19.1
7.0,24.80,0.683,20.3
7.5,24.80,0.723,21.5
8.0,24.80,0.762,22.7
8.5,24.80,0.712,21.2
9.0,24.80,0.662,19.7
9.5,24.80,0.612,18.2
10.0,24.80,0.561,16.7
10.5,24.80,0.511,15.2
11.0,24.80,0.191,5.7
11.5,24.80,0.179,5.3
12.0,24.80,0.461,13.7
12.5,24.80,0.409,12.2
13.0,24.80,0.358,10.7
13.5,24.80,0.307,9.1
14.0,24.80,0.255,7.6
14.5,24.80,0.204,6.1
15.0,24.80,0.152,4.5
15.5,24.80,0.171,5.1
16.0,24.80,0.166,4.9
16.5,24.80,0.151,4.5
17.0,24.80,0.136,4.0
17.5,24.80,0.121,3.6
18.0,24.80,0.106,3.1
18.5,24.80,0.091,2.7
19.0,24.80,0.075,2.2
19.5,24.80,0.099,2.9
20.0,24.80,0.123,3.7
20.5,24.80,0.146,4.4
21.0,24.80,0.170,5.1
21.5,24.80,0.194,5.8
22.0,24.80,0.218,6.5
22.5,24.80,0.227,6.8
23.0,24.80,0.237,7.1
23.5,24.80,0.247,7.4
