AC_M_004 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_004 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
1.5,23.89,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.40,0.000,0.0
3.0,24.66,0.105,2.6
3.5,24.90,1.334,33.0
4.0,24.90,1.386,34.3
4.5,24.90,1.437,35.6
5.0,24.90,1.488,36.8
5.5,24.90,1.433,35.5
6.0,24.90,1.378,34.1
6.5,24.90,1.323,32.7
7.0,24.90,1.268,31.4
7.5,24.90,1.213,30.0
8.0,24.90,1.158,28.7
8.5,24.90,0.986,24.4
9.0,24.90,0.815,20.2
9.5,24.90,0.644,15.9
10.0,24.90,0.473,11.7
10.5,24.90,0.301,7.5
11.0,24.90,0.570,14.1
11.5,24.90,0.646,16.0
12.0,24.90,0.130,3.2
12.5,24.90,0.214,5.3
13.0,24.90,0.298,7.4
13.5,24.90,0.382,9.5
14.0,24.90,0.466,11.5
14.5,24.90,0.550,13.6
15.0,24.90,0.634,15.7
15.5,24.90,0.623,15.4
16.0,24.90,0.722,17.9
16.5,24.90,0.744,18.4
17.0,24.90,0.766,19.0
17.5,24.90,0.788,19.5
18.0,24.90,0.810,20.0
18.5,24.90,0.831,20.6
19.0,24.90,0.853,21.1
19.5,24.90,0.836,20.7
20.0,24.90,0.819,20.3
20.5,24.90,0.802,19.9
21.0,24.90,0.786,19.4
21.5,24.90,0.769,19.0
22.0,24.90,0.752,18.6
22.5,24.90,0.823,20.4
23.0,24.90,0.895,22.2
23.5,24.90,0.967,23.9
24.0,24.90,0.967,23.9

"日期: 2021/7/29, 空调: AC_M_004 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.34,0.000,0.0
3.0,24.55,0.000,0.0
3.5,24.75,0.192,4.8
4.0,24.90,0.882,21.8
4.5,24.90,0.848,21.0
5.0,24.90,0.814,20.1
5.5,24.90,0.837,20.7
6.0,24.90,0.861,21.3
6.5,24.90,0.884,21.9
7.0,24.90,0.908,22.5
7.5,24.90,0.931,23.0
8.0,24.90,0.955,23.6
8.5,24.90,0.895,22.1
9.0,24.90,0.834,20.7
9.5,24.90,0.774,19.2
10.0,24.90,0.714,17.7
10.5,24.90,0.654,16.2
11.0,24.90,0.589,14.6
11.5,24.90,0.578,14.3
12.0,24.90,0.594,14.7
12.5,24.90,0.574,14.2
13.0,24.90,0.554,13.7
13.5,24.90,0.534,13.2
14.0,24.90,0.515,12.7
14.5,24.90,0.495,12.2
15.0,24.90,0.475,11.8
15.5,24.90,0.483,12.0
16.0,24.90,0.567,14.0
16.5,24.90,0.562,13.9
17.0,24.90,0.557,13.8
17.5,24.90,0.552,13.7
18.0,24.90,0.547,13.5
18.5,24.90,0.542,13.4
19.0,24.90,0.537,13.3
19.5,24.90,0.571,14.1
20.0,24.90,0.604,15.0
20.5,24.90,0.638,15.8
21.0,24.90,0.672,16.6
21.5,24.90,0.705,17.5
22.0,24.90,0.739,18.3
22.5,24.90,0.786,19.4
23.0,24.90,0.832,20.6
23.5,24.90,0.879,21.8
24.0,24.90,0.879,21.8

"日期: 2021/7/3, 空调: AC_M_004 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.16,0.000,0.0
2.5,24.39,0.000,0.0
3.0,24.62,0.000,0.0
3.5,24.85,0.871,21.6
4.0,24.90,1.144,28.3
4.5,24.90,1.163,28.8
5.0,24.90,1.183,29.3
5.5,24.90,1.156,28.6
6.0,24.90,1.128,27.9
6.5,24.90,1.100,27.2
7.0,24.90,1.072,26.5
7.5,24.90,1.045,25.9
8.0,24.90,1.017,25.2
8.5,24.90,0.954,23.6
9.0,24.90,0.891,22.1
9.5,24.90,0.829,20.5
10.0,24.90,0.766,19.0
10.5,24.90,0.703,17.4
11.0,24.90,0.742,18.4
11.5,24.90,0.689,17.0
12.0,24.90,0.640,15.9
12.5,24.90,0.666,16.5
13.0,24.90,0.692,17.1
13.5,24.90,0.718,17.8
14.0,24.90,0.744,18.4
14.5,24.90,0.769,19.0
15.0,24.90,0.795,19.7
15.5,24.90,0.773,19.1
16.0,24.90,0.635,15.7
16.5,24.90,0.652,16.1
17.0,24.90,0.669,16.6
17.5,24.90,0.686,17.0
18.0,24.90,0.703,17.4
18.5,24.90,0.720,17.8
19.0,24.90,0.737,18.2
19.5,24.90,0.728,18.0
20.0,24.90,0.718,17.8
20.5,24.90,0.709,17.5
21.0,24.90,0.700,17.3
21.5,24.90,0.690,17.1
22.0,24.90,0.681,16.9
22.5,24.90,0.745,18.4
23.0,24.90,0.809,20.0
23.5,24.90,0.872,21.6
24.0,24.90,0.872,21.6

"日期: 2021/7/30, 空调: AC_M_004 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.76,0.000,0.0
2.0,23.89,0.000,0.0
2.5,24.03,0.000,0.0
3.0,24.17,0.000,0.0
3.5,24.31,0.000,0.0
4.0,24.46,0.000,0.0
4.5,24.61,0.000,0.0
5.0,24.76,0.055,1.4
5.5,24.90,0.762,18.9
6.0,24.90,0.766,19.0
6.5,24.90,0.770,19.1
7.0,24.90,0.775,19.2
7.5,24.90,0.779,19.3
8.0,24.90,0.783,19.4
8.5,24.90,0.746,18.5
9.0,24.90,0.709,17.6
9.5,24.90,0.672,16.6
10.0,24.90,0.635,15.7
10.5,24.90,0.599,14.8
11.0,24.90,0.507,12.6
11.5,24.90,0.515,12.8
12.0,24.90,0.562,13.9
12.5,24.90,0.589,14.6
13.0,24.90,0.616,15.3
13.5,24.90,0.644,15.9
14.0,24.90,0.671,16.6
14.5,24.90,0.699,17.3
15.0,24.90,0.726,18.0
15.5,24.90,0.673,16.7
16.0,24.90,0.523,12.9
16.5,24.90,0.520,12.9
17.0,24.90,0.516,12.8
17.5,24.90,0.512,12.7
18.0,24.90,0.509,12.6
18.5,24.90,0.505,12.5
19.0,24.90,0.501,12.4
19.5,24.90,0.433,10.7
20.0,24.90,0.365,9.0
20.5,24.90,0.297,7.3
21.0,24.90,0.228,5.6
21.5,24.90,0.160,4.0
22.0,24.90,0.092,2.3
22.5,24.90,0.163,4.0
23.0,24.90,0.235,5.8
23.5,24.90,0.307,7.6
24.0,24.90,0.307,7.6

"日期: 2021/7/31, 空调: AC_M_004 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.44,0.000,0.0
3.0,24.70,0.262,6.5
3.5,24.90,1.232,30.5
4.0,24.90,1.226,30.4
4.5,24.90,1.221,30.2
5.0,24.90,1.216,30.1
5.5,24.90,1.116,27.6
6.0,24.90,1.016,25.2
6.5,24.90,0.916,22.7
7.0,24.90,0.816,20.2
7.5,24.90,0.717,17.7
8.0,24.90,0.617,15.3
8.5,24.90,0.591,14.6
9.0,24.90,0.565,14.0
9.5,24.90,0.539,13.4
10.0,24.90,0.514,12.7
10.5,24.90,0.488,12.1
11.0,24.90,0.513,12.7
11.5,24.90,0.459,11.4
12.0,24.90,0.462,11.4
12.5,24.90,0.535,13.2
13.0,24.90,0.607,15.0
13.5,24.90,0.680,16.8
14.0,24.90,0.752,18.6
14.5,24.90,0.825,20.4
15.0,24.90,0.898,22.2
15.5,24.90,0.855,21.2
16.0,24.90,0.406,10.0
16.5,24.90,0.388,9.6
17.0,24.90,0.370,9.2
17.5,24.90,0.353,8.7
18.0,24.90,0.335,8.3
18.5,24.90,0.317,7.9
19.0,24.90,0.300,7.4
19.5,24.90,0.369,9.1
20.0,24.90,0.438,10.8
20.5,24.90,0.507,12.6
21.0,24.90,0.577,14.3
21.5,24.90,0.646,16.0
22.0,24.90,0.715,17.7
22.5,24.90,0.804,19.9
23.0,24.90,0.893,22.1
23.5,24.90,0.981,24.3
24.0,24.90,0.981,24.3

"日期: 2021/7/4, 空调: AC_M_004 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.30,0.000,0.0
3.0,24.51,0.000,0.0
3.5,24.73,0.275,6.8
4.0,24.90,1.228,30.4
4.5,24.90,1.320,32.7
5.0,24.90,1.412,34.9
5.5,24.90,1.360,33.7
6.0,24.90,1.309,32.4
6.5,24.90,1.257,31.1
7.0,24.90,1.206,29.8
7.5,24.90,1.154,28.6
8.0,24.90,1.102,27.3
8.5,24.90,1.051,26.0
9.0,24.90,1.000,24.7
9.5,24.90,0.948,23.5
10.0,24.90,0.897,22.2
10.5,24.90,0.845,20.9
11.0,24.90,0.708,17.5
11.5,24.90,0.687,17.0
12.0,24.90,0.794,19.7
12.5,24.90,0.747,18.5
13.0,24.90,0.701,17.3
13.5,24.90,0.654,16.2
14.0,24.90,0.608,15.0
14.5,24.90,0.561,13.9
15.0,24.90,0.514,12.7
15.5,24.90,0.462,11.4
16.0,24.90,0.665,16.5
16.5,24.90,0.647,16.0
17.0,24.90,0.629,15.6
17.5,24.90,0.611,15.1
18.0,24.90,0.593,14.7
18.5,24.90,0.575,14.2
19.0,24.90,0.557,13.8
19.5,24.90,0.605,15.0
20.0,24.90,0.653,16.2
20.5,24.90,0.700,17.3
21.0,24.90,0.748,18.5
21.5,24.90,0.796,19.7
22.0,24.90,0.844,20.9
22.5,24.90,0.847,21.0
23.0,24.90,0.850,21.0
23.5,24.90,0.852,21.1
24.0,24.90,0.852,21.1

"日期: 2021/7/5, 空调: AC_M_004 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.80,0.000,0.0
2.0,23.97,0.000,0.0
2.5,24.14,0.000,0.0
3.0,24.31,0.000,0.0
3.5,24.48,0.000,0.0
4.0,24.66,0.000,0.0
4.5,24.83,0.572,14.1
5.0,24.90,0.930,23.0
5.5,24.90,0.998,24.7
6.0,24.90,1.067,26.4
6.5,24.90,1.135,28.1
7.0,24.90,1.203,29.8
7.5,24.90,1.272,31.5
8.0,24.90,1.340,33.2
8.5,24.90,1.278,31.6
9.0,24.90,1.216,30.1
9.5,24.90,1.154,28.6
10.0,24.90,1.092,27.0
10.5,24.90,1.030,25.5
11.0,24.90,0.306,7.6
11.5,24.90,0.254,6.3
12.0,24.90,0.968,24.0
12.5,24.90,0.915,22.6
13.0,24.90,0.861,21.3
13.5,24.90,0.808,20.0
14.0,24.90,0.754,18.7
14.5,24.90,0.701,17.3
15.0,24.90,0.647,16.0
15.5,24.90,0.606,15.0
16.0,24.90,0.202,5.0
16.5,24.90,0.225,5.6
17.0,24.90,0.247,6.1
17.5,24.90,0.270,6.7
18.0,24.90,0.293,7.2
18.5,24.90,0.315,7.8
19.0,24.90,0.338,8.4
19.5,24.90,0.389,9.6
20.0,24.90,0.439,10.9
20.5,24.90,0.490,12.1
21.0,24.90,0.540,13.4
21.5,24.90,0.591,14.6
22.0,24.90,0.641,15.9
22.5,24.90,0.652,16.1
23.0,24.90,0.662,16.4
23.5,24.90,0.672,16.6
24.0,24.90,0.672,16.6

"日期: 2021/7/6, 空调: AC_M_004 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.44,0.000,0.0
3.0,24.70,0.279,6.9
3.5,24.90,1.261,31.2
4.0,24.90,1.261,31.2
4.5,24.90,1.262,31.2
5.0,24.90,1.262,31.2
5.5,24.90,1.176,29.1
6.0,24.90,1.089,27.0
6.5,24.90,1.002,24.8
7.0,24.90,0.916,22.7
7.5,24.90,0.829,20.5
8.0,24.90,0.743,18.4
8.5,24.90,0.717,17.7
9.0,24.90,0.690,17.1
9.5,24.90,0.664,16.4
10.0,24.90,0.638,15.8
10.5,24.90,0.611,15.1
11.0,24.90,0.480,11.9
11.5,24.90,0.439,10.9
12.0,24.90,0.585,14.5
12.5,24.90,0.560,13.9
13.0,24.90,0.534,13.2
13.5,24.90,0.508,12.6
14.0,24.90,0.483,11.9
14.5,24.90,0.457,11.3
15.0,24.90,0.432,10.7
15.5,24.90,0.398,9.9
16.0,24.90,0.397,9.8
16.5,24.90,0.385,9.5
17.0,24.90,0.372,9.2
17.5,24.90,0.360,8.9
18.0,24.90,0.347,8.6
18.5,24.90,0.335,8.3
19.0,24.90,0.322,8.0
19.5,24.90,0.381,9.4
20.0,24.90,0.441,10.9
20.5,24.90,0.500,12.4
21.0,24.90,0.559,13.8
21.5,24.90,0.619,15.3
22.0,24.90,0.678,16.8
22.5,24.90,0.775,19.2
23.0,24.90,0.872,21.6
23.5,24.90,0.969,24.0
24.0,24.90,0.969,24.0

"日期: 2021/7/7, 空调: AC_M_004 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.79,0.000,0.0
2.0,23.96,0.000,0.0
2.5,24.14,0.000,0.0
3.0,24.31,0.000,0.0
3.5,24.48,0.000,0.0
4.0,24.64,0.000,0.0
4.5,24.81,0.350,8.7
5.0,24.90,0.820,20.3
5.5,24.90,0.837,20.7
6.0,24.90,0.854,21.1
6.5,24.90,0.871,21.6
7.0,24.90,0.888,22.0
7.5,24.90,0.905,22.4
8.0,24.90,0.922,22.8
8.5,24.90,0.871,21.6
9.0,24.90,0.820,20.3
9.5,24.90,0.768,19.0
10.0,24.90,0.717,17.8
10.5,24.90,0.666,16.5
11.0,24.90,0.299,7.4
11.5,24.90,0.266,6.6
12.0,24.90,0.615,15.2
12.5,24.90,0.602,14.9
13.0,24.90,0.589,14.6
13.5,24.90,0.577,14.3
14.0,24.90,0.564,14.0
14.5,24.90,0.552,13.7
15.0,24.90,0.539,13.3
15.5,24.90,0.529,13.1
16.0,24.90,0.233,5.8
16.5,24.90,0.212,5.3
17.0,24.90,0.192,4.8
17.5,24.90,0.172,4.3
18.0,24.90,0.152,3.8
18.5,24.90,0.132,3.3
19.0,24.90,0.112,2.8
19.5,24.90,0.180,4.5
20.0,24.90,0.248,6.1
20.5,24.90,0.315,7.8
21.0,24.90,0.383,9.5
21.5,24.90,0.451,11.2
22.0,24.90,0.518,12.8
22.5,24.90,0.553,13.7
23.0,24.90,0.588,14.6
23.5,24.90,0.623,15.4
24.0,24.90,0.623,15.4

"日期: 2021/7/8, 空调: AC_M_004 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.39,0.000,0.0
3.0,24.64,0.000,0.0
3.5,24.89,1.141,28.2
4.0,24.90,1.209,29.9
4.5,24.90,1.213,30.0
5.0,24.90,1.218,30.1
5.5,24.90,1.240,30.7
6.0,24.90,1.262,31.2
6.5,24.90,1.285,31.8
7.0,24.90,1.307,32.4
7.5,24.90,1.329,32.9
8.0,24.90,1.352,33.5
8.5,24.90,1.234,30.5
9.0,24.90,1.116,27.6
9.5,24.90,0.999,24.7
10.0,24.90,0.881,21.8
10.5,24.90,0.763,18.9
11.0,24.90,0.501,12.4
11.5,24.90,0.491,12.2
12.0,24.90,0.645,16.0
12.5,24.90,0.622,15.4
13.0,24.90,0.598,14.8
13.5,24.90,0.575,14.2
14.0,24.90,0.551,13.6
14.5,24.90,0.528,13.1
15.0,24.90,0.504,12.5
15.5,24.90,0.492,12.2
16.0,24.90,0.482,11.9
16.5,24.90,0.468,11.6
17.0,24.90,0.454,11.2
17.5,24.90,0.439,10.9
18.0,24.90,0.425,10.5
18.5,24.90,0.411,10.2
19.0,24.90,0.397,9.8
19.5,24.90,0.424,10.5
20.0,24.90,0.451,11.2
20.5,24.90,0.478,11.8
21.0,24.90,0.505,12.5
21.5,24.90,0.533,13.2
22.0,24.90,0.560,13.9
22.5,24.90,0.665,16.5
23.0,24.90,0.770,19.1
23.5,24.90,0.875,21.7
24.0,24.90,0.875,21.7

"日期: 2021/7/9, 空调: AC_M_004 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.01,0.000,0.0
2.5,24.20,0.000,0.0
3.0,24.39,0.000,0.0
3.5,24.60,0.000,0.0
4.0,24.82,0.769,19.0
4.5,24.90,1.271,31.5
5.0,24.90,1.371,33.9
5.5,24.90,1.372,34.0
6.0,24.90,1.373,34.0
6.5,24.90,1.374,34.0
7.0,24.90,1.375,34.0
7.5,24.90,1.376,34.0
8.0,24.90,1.376,34.1
8.5,24.90,1.308,32.4
9.0,24.90,1.239,30.7
9.5,24.90,1.171,29.0
10.0,24.90,1.102,27.3
10.5,24.90,1.034,25.6
11.0,24.90,0.456,11.3
11.5,24.90,0.445,11.0
12.0,24.90,0.966,23.9
12.5,24.90,0.895,22.2
13.0,24.90,0.825,20.4
13.5,24.90,0.755,18.7
14.0,24.90,0.684,16.9
14.5,24.90,0.614,15.2
15.0,24.90,0.544,13.5
15.5,24.90,0.541,13.4
16.0,24.90,0.433,10.7
16.5,24.90,0.413,10.2
17.0,24.90,0.393,9.7
17.5,24.90,0.373,9.2
18.0,24.90,0.354,8.8
18.5,24.90,0.334,8.3
19.0,24.90,0.314,7.8
19.5,24.90,0.376,9.3
20.0,24.90,0.437,10.8
20.5,24.90,0.499,12.3
21.0,24.90,0.560,13.9
21.5,24.90,0.621,15.4
22.0,24.90,0.683,16.9
22.5,24.90,0.697,17.3
23.0,24.90,0.712,17.6
23.5,24.90,0.726,18.0
24.0,24.90,0.726,18.0

"日期: 2021/8/1, 空调: AC_M_004 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.47,0.000,0.0
3.0,24.74,0.538,13.3
3.5,24.90,1.361,33.7
4.0,24.90,1.398,34.6
4.5,24.90,1.436,35.5
5.0,24.90,1.474,36.5
5.5,24.90,1.303,32.2
6.0,24.90,1.132,28.0
6.5,24.90,0.961,23.8
7.0,24.90,0.789,19.5
7.5,24.90,0.618,15.3
8.0,24.90,0.447,11.1
8.5,24.90,0.482,11.9
9.0,24.90,0.517,12.8
9.5,24.90,0.551,13.6
10.0,24.90,0.586,14.5
10.5,24.90,0.621,15.4
11.0,24.90,0.726,18.0
11.5,24.90,0.683,16.9
12.0,24.90,0.655,16.2
12.5,24.90,0.620,15.4
13.0,24.90,0.586,14.5
13.5,24.90,0.551,13.6
14.0,24.90,0.516,12.8
14.5,24.90,0.481,11.9
15.0,24.90,0.446,11.0
15.5,24.90,0.434,10.7
16.0,24.90,0.640,15.9
16.5,24.90,0.622,15.4
17.0,24.90,0.603,14.9
17.5,24.90,0.585,14.5
18.0,24.90,0.566,14.0
18.5,24.90,0.548,13.6
19.0,24.90,0.529,13.1
19.5,24.90,0.552,13.7
20.0,24.90,0.575,14.2
20.5,24.90,0.598,14.8
21.0,24.90,0.620,15.4
21.5,24.90,0.643,15.9
22.0,24.90,0.666,16.5
22.5,24.90,0.763,18.9
23.0,24.90,0.860,21.3
23.5,24.90,0.957,23.7
24.0,24.90,0.957,23.7

"日期: 2021/8/10, 空调: AC_M_004 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.57,0.000,0.0
1.5,23.74,0.000,0.0
2.0,23.89,0.000,0.0
2.5,24.03,0.000,0.0
3.0,24.17,0.000,0.0
3.5,24.31,0.000,0.0
4.0,24.44,0.000,0.0
4.5,24.57,0.000,0.0
5.0,24.70,0.000,0.0
5.5,24.83,0.273,6.8
6.0,24.90,0.646,16.0
6.5,24.90,0.665,16.5
7.0,24.90,0.684,16.9
7.5,24.90,0.702,17.4
8.0,24.90,0.721,17.9
8.5,24.90,0.678,16.8
9.0,24.90,0.634,15.7
9.5,24.90,0.590,14.6
10.0,24.90,0.546,13.5
10.5,24.90,0.503,12.4
11.0,24.90,0.089,2.2
11.5,24.90,0.064,1.6
12.0,24.90,0.459,11.4
12.5,24.90,0.488,12.1
13.0,24.90,0.518,12.8
13.5,24.90,0.547,13.5
14.0,24.90,0.576,14.3
14.5,24.90,0.605,15.0
15.0,24.90,0.634,15.7
15.5,24.90,0.653,16.2
16.0,24.90,0.038,1.0
16.5,24.90,0.070,1.7
17.0,24.90,0.102,2.5
17.5,24.90,0.134,3.3
18.0,24.90,0.167,4.1
18.5,24.90,0.199,4.9
19.0,24.90,0.231,5.7
19.5,24.90,0.317,7.8
20.0,24.90,0.404,10.0
20.5,24.90,0.490,12.1
21.0,24.90,0.577,14.3
21.5,24.90,0.663,16.4
22.0,24.90,0.750,18.6
22.5,24.90,0.716,17.7
23.0,24.90,0.682,16.9
23.5,24.90,0.648,16.0
24.0,24.90,0.648,16.0

"日期: 2021/8/11, 空调: AC_M_004 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.83,0.000,0.0
2.0,23.99,0.000,0.0
2.5,24.15,0.000,0.0
3.0,24.32,0.000,0.0
3.5,24.50,0.000,0.0
4.0,24.68,0.000,0.0
4.5,24.87,0.818,20.2
5.0,24.90,1.037,25.7
5.5,24.90,1.011,25.0
6.0,24.90,0.984,24.3
6.5,24.90,0.957,23.7
7.0,24.90,0.930,23.0
7.5,24.90,0.903,22.3
8.0,24.90,0.876,21.7
8.5,24.90,0.854,21.1
9.0,24.90,0.832,20.6
9.5,24.90,0.809,20.0
10.0,24.90,0.787,19.5
10.5,24.90,0.765,18.9
11.0,24.90,0.707,17.5
11.5,24.90,0.725,17.9
12.0,24.90,0.743,18.4
12.5,24.90,0.687,17.0
13.0,24.90,0.631,15.6
13.5,24.90,0.575,14.2
14.0,24.90,0.520,12.9
14.5,24.90,0.464,11.5
15.0,24.90,0.408,10.1
15.5,24.90,0.425,10.5
16.0,24.90,0.743,18.4
16.5,24.90,0.672,16.6
17.0,24.90,0.601,14.9
17.5,24.90,0.530,13.1
18.0,24.90,0.459,11.4
18.5,24.90,0.388,9.6
19.0,24.90,0.317,7.9
19.5,24.90,0.303,7.5
20.0,24.90,0.289,7.2
20.5,24.90,0.275,6.8
21.0,24.90,0.261,6.5
21.5,24.90,0.247,6.1
22.0,24.90,0.233,5.8
22.5,24.90,0.307,7.6
23.0,24.90,0.382,9.4
23.5,24.90,0.456,11.3
24.0,24.90,0.456,11.3

"日期: 2021/8/12, 空调: AC_M_004 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.06,0.000,0.0
2.5,24.29,0.000,0.0
3.0,24.51,0.000,0.0
3.5,24.74,0.294,7.3
4.0,24.90,1.123,27.8
4.5,24.90,1.150,28.5
5.0,24.90,1.176,29.1
5.5,24.90,1.118,27.7
6.0,24.90,1.060,26.2
6.5,24.90,1.002,24.8
7.0,24.90,0.944,23.4
7.5,24.90,0.886,21.9
8.0,24.90,0.828,20.5
8.5,24.90,0.779,19.3
9.0,24.90,0.731,18.1
9.5,24.90,0.683,16.9
10.0,24.90,0.634,15.7
10.5,24.90,0.586,14.5
11.0,24.90,0.476,11.8
11.5,24.90,0.493,12.2
12.0,24.90,0.538,13.3
12.5,24.90,0.514,12.7
13.0,24.90,0.490,12.1
13.5,24.90,0.466,11.5
14.0,24.90,0.442,10.9
14.5,24.90,0.418,10.3
15.0,24.90,0.394,9.8
15.5,24.90,0.406,10.1
16.0,24.90,0.510,12.6
16.5,24.90,0.477,11.8
17.0,24.90,0.444,11.0
17.5,24.90,0.411,10.2
18.0,24.90,0.378,9.4
18.5,24.90,0.345,8.5
19.0,24.90,0.312,7.7
19.5,24.90,0.332,8.2
20.0,24.90,0.352,8.7
20.5,24.90,0.372,9.2
21.0,24.90,0.392,9.7
21.5,24.90,0.412,10.2
22.0,24.90,0.433,10.7
22.5,24.90,0.530,13.1
23.0,24.90,0.627,15.5
23.5,24.90,0.725,17.9
24.0,24.90,0.725,17.9

"日期: 2021/8/13, 空调: AC_M_004 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.75,0.000,0.0
2.0,23.87,0.000,0.0
2.5,23.97,0.000,0.0
3.0,24.08,0.000,0.0
3.5,24.20,0.000,0.0
4.0,24.31,0.000,0.0
4.5,24.43,0.000,0.0
5.0,24.56,0.000,0.0
5.5,24.68,0.000,0.0
6.0,24.81,0.160,4.0
6.5,24.90,0.628,15.5
7.0,24.90,0.642,15.9
7.5,24.90,0.657,16.3
8.0,24.90,0.671,16.6
8.5,24.90,0.668,16.5
9.0,24.90,0.666,16.5
9.5,24.90,0.664,16.4
10.0,24.90,0.661,16.4
10.5,24.90,0.659,16.3
11.0,24.90,0.443,11.0
11.5,24.90,0.455,11.3
12.0,24.90,0.656,16.2
12.5,24.90,0.615,15.2
13.0,24.90,0.573,14.2
13.5,24.90,0.532,13.2
14.0,24.90,0.491,12.1
14.5,24.90,0.449,11.1
15.0,24.90,0.408,10.1
15.5,24.90,0.414,10.2
16.0,24.90,0.467,11.6
16.5,24.90,0.424,10.5
17.0,24.90,0.382,9.4
17.5,24.90,0.339,8.4
18.0,24.90,0.296,7.3
18.5,24.90,0.254,6.3
19.0,24.90,0.211,5.2
19.5,24.90,0.249,6.2
20.0,24.90,0.287,7.1
20.5,24.90,0.325,8.0
21.0,24.90,0.363,9.0
21.5,24.90,0.401,9.9
22.0,24.90,0.439,10.9
22.5,24.90,0.426,10.5
23.0,24.90,0.413,10.2
23.5,24.90,0.400,9.9
24.0,24.90,0.400,9.9

"日期: 2021/8/14, 空调: AC_M_004 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.75,0.000,0.0
2.0,23.88,0.000,0.0
2.5,24.00,0.000,0.0
3.0,24.13,0.000,0.0
3.5,24.25,0.000,0.0
4.0,24.37,0.000,0.0
4.5,24.48,0.000,0.0
5.0,24.59,0.000,0.0
5.5,24.71,0.000,0.0
6.0,24.82,0.163,4.0
6.5,24.90,0.587,14.5
7.0,24.90,0.611,15.1
7.5,24.90,0.635,15.7
8.0,24.90,0.659,16.3
8.5,24.90,0.607,15.0
9.0,24.90,0.555,13.7
9.5,24.90,0.503,12.5
10.0,24.90,0.452,11.2
10.5,24.90,0.400,9.9
11.0,24.90,0.432,10.7
11.5,24.90,0.437,10.8
12.0,24.90,0.348,8.6
12.5,24.90,0.322,8.0
13.0,24.90,0.296,7.3
13.5,24.90,0.269,6.7
14.0,24.90,0.243,6.0
14.5,24.90,0.217,5.4
15.0,24.90,0.191,4.7
15.5,24.90,0.198,4.9
16.0,24.90,0.443,11.0
16.5,24.90,0.443,11.0
17.0,24.90,0.443,11.0
17.5,24.90,0.442,10.9
18.0,24.90,0.442,10.9
18.5,24.90,0.442,10.9
19.0,24.90,0.441,10.9
19.5,24.90,0.410,10.1
