AC_S_021 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,24.20,1.285,44.5
5.0,24.20,1.327,45.9
5.5,24.20,1.282,44.3
6.0,24.20,1.236,42.8
6.5,24.20,1.191,41.2
7.0,24.20,1.146,39.6
7.5,24.20,1.100,38.1
8.0,24.20,1.055,36.5
8.5,24.20,0.914,31.6
9.0,24.20,0.773,26.8
9.5,24.20,0.632,21.9
10.0,24.20,0.491,17.0
10.5,24.20,0.350,12.1
11.0,24.20,0.571,19.8
11.5,24.20,0.634,21.9
12.0,24.20,0.209,7.2
12.5,24.20,0.278,9.6
13.0,24.20,0.348,12.0
13.5,24.20,0.417,14.4
14.0,24.20,0.486,16.8
14.5,24.20,0.555,19.2
15.0,24.20,0.625,21.6
15.5,24.20,0.615,21.3
16.0,24.20,0.697,24.1
16.5,24.20,0.715,24.7
17.0,24.20,0.733,25.4
17.5,24.20,0.751,26.0
18.0,24.20,0.769,26.6
18.5,24.20,0.787,27.2
19.0,24.20,0.805,27.8
19.5,24.20,0.791,27.4
20.0,24.20,0.777,26.9
20.5,24.20,0.763,26.4
21.0,24.20,0.749,25.9
21.5,24.20,0.735,25.4
22.0,24.20,0.721,24.9
22.5,24.20,0.780,27.0
23.0,24.20,0.839,29.0
23.5,24.20,0.898,31.1
24.0,24.20,0.898,31.1

"日期: 2021/7/29, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.16,0.820,28.4
2.0,24.20,0.941,32.6
2.5,24.20,0.913,31.6
3.0,24.20,0.885,30.6
3.5,24.20,0.856,29.6
4.0,24.20,0.828,28.7
4.5,24.20,0.800,27.7
5.0,24.20,0.772,26.7
5.5,24.20,0.791,27.4
6.0,24.20,0.811,28.1
6.5,24.20,0.830,28.7
7.0,24.20,0.849,29.4
7.5,24.20,0.869,30.1
8.0,24.20,0.888,30.7
8.5,24.20,0.839,29.0
9.0,24.20,0.789,27.3
9.5,24.20,0.740,25.6
10.0,24.20,0.690,23.9
10.5,24.20,0.641,22.2
11.0,24.20,0.587,20.3
11.5,24.20,0.578,20.0
12.0,24.20,0.591,20.5
12.5,24.20,0.575,19.9
13.0,24.20,0.559,19.3
13.5,24.20,0.542,18.8
14.0,24.20,0.526,18.2
14.5,24.20,0.509,17.6
15.0,24.20,0.493,17.1
15.5,24.20,0.500,17.3
16.0,24.20,0.569,19.7
16.5,24.20,0.564,19.5
17.0,24.20,0.560,19.4
17.5,24.20,0.556,19.3
18.0,24.20,0.552,19.1
18.5,24.20,0.548,19.0
19.0,24.20,0.544,18.8
19.5,24.20,0.572,19.8
20.0,24.20,0.600,20.7
20.5,24.20,0.627,21.7
21.0,24.20,0.655,22.7
21.5,24.20,0.683,23.6
22.0,24.20,0.710,24.6
22.5,24.20,0.749,25.9
23.0,24.20,0.787,27.2
23.5,24.20,0.826,28.6
24.0,24.20,0.826,28.6

"日期: 2021/7/3, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.071,2.5
1.5,24.20,0.926,32.0
2.0,24.20,0.978,33.8
2.5,24.20,0.994,34.4
3.0,24.20,1.011,35.0
3.5,24.20,1.027,35.5
4.0,24.20,1.044,36.1
4.5,24.20,1.060,36.7
5.0,24.20,1.076,37.2
5.5,24.20,1.053,36.5
6.0,24.20,1.031,35.7
6.5,24.20,1.008,34.9
7.0,24.20,0.985,34.1
7.5,24.20,0.962,33.3
8.0,24.20,0.939,32.5
8.5,24.20,0.888,30.7
9.0,24.20,0.836,28.9
9.5,24.20,0.784,27.1
10.0,24.20,0.733,25.4
10.5,24.20,0.681,23.6
11.0,24.20,0.713,24.7
11.5,24.20,0.669,23.1
12.0,24.20,0.629,21.8
12.5,24.20,0.651,22.5
13.0,24.20,0.672,23.2
13.5,24.20,0.693,24.0
14.0,24.20,0.714,24.7
14.5,24.20,0.735,25.4
15.0,24.20,0.757,26.2
15.5,24.20,0.739,25.6
16.0,24.20,0.625,21.6
16.5,24.20,0.639,22.1
17.0,24.20,0.653,22.6
17.5,24.20,0.667,23.1
18.0,24.20,0.681,23.6
18.5,24.20,0.695,24.0
19.0,24.20,0.709,24.5
19.5,24.20,0.701,24.3
20.0,24.20,0.693,24.0
20.5,24.20,0.686,23.7
21.0,24.20,0.678,23.5
21.5,24.20,0.670,23.2
22.0,24.20,0.663,22.9
22.5,24.20,0.715,24.7
23.0,24.20,0.768,26.6
23.5,24.20,0.820,28.4
24.0,24.20,0.820,28.4

"日期: 2021/7/30, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.16,0.431,14.9
2.5,24.20,0.564,19.5
3.0,24.20,0.597,20.6
3.5,24.20,0.629,21.8
4.0,24.20,0.661,22.9
4.5,24.20,0.694,24.0
5.0,24.20,0.726,25.1
5.5,24.20,0.729,25.2
6.0,24.20,0.733,25.4
6.5,24.20,0.736,25.5
7.0,24.20,0.740,25.6
7.5,24.20,0.743,25.7
8.0,24.20,0.747,25.8
8.5,24.20,0.717,24.8
9.0,24.20,0.686,23.7
9.5,24.20,0.656,22.7
10.0,24.20,0.625,21.6
10.5,24.20,0.595,20.6
11.0,24.20,0.520,18.0
11.5,24.20,0.526,18.2
12.0,24.20,0.564,19.5
12.5,24.20,0.587,20.3
13.0,24.20,0.610,21.1
13.5,24.20,0.632,21.9
14.0,24.20,0.655,22.7
14.5,24.20,0.677,23.4
15.0,24.20,0.700,24.2
15.5,24.20,0.656,22.7
16.0,24.20,0.533,18.4
16.5,24.20,0.530,18.3
17.0,24.20,0.527,18.2
17.5,24.20,0.524,18.1
18.0,24.20,0.521,18.0
18.5,24.20,0.518,17.9
19.0,24.20,0.515,17.8
19.5,24.20,0.459,15.9
20.0,24.20,0.403,13.9
20.5,24.20,0.346,12.0
21.0,24.20,0.290,10.0
21.5,24.20,0.234,8.1
22.0,24.20,0.178,6.1
22.5,24.20,0.237,8.2
23.0,24.20,0.296,10.2
23.5,24.20,0.355,12.3
24.0,24.20,0.355,12.3

"日期: 2021/7/31, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.004,0.1
1.5,24.20,1.056,36.5
2.0,24.20,1.129,39.1
2.5,24.20,1.125,38.9
3.0,24.20,1.120,38.8
3.5,24.20,1.116,38.6
4.0,24.20,1.112,38.5
4.5,24.20,1.107,38.3
5.0,24.20,1.103,38.2
5.5,24.20,1.021,35.3
6.0,24.20,0.939,32.5
6.5,24.20,0.856,29.6
7.0,24.20,0.774,26.8
7.5,24.20,0.692,23.9
8.0,24.20,0.610,21.1
8.5,24.20,0.589,20.4
9.0,24.20,0.567,19.6
9.5,24.20,0.546,18.9
10.0,24.20,0.525,18.2
10.5,24.20,0.504,17.4
11.0,24.20,0.524,18.1
11.5,24.20,0.480,16.6
12.0,24.20,0.483,16.7
12.5,24.20,0.542,18.8
13.0,24.20,0.602,20.8
13.5,24.20,0.662,22.9
14.0,24.20,0.722,25.0
14.5,24.20,0.781,27.0
15.0,24.20,0.841,29.1
15.5,24.20,0.806,27.9
16.0,24.20,0.436,15.1
16.5,24.20,0.422,14.6
17.0,24.20,0.407,14.1
17.5,24.20,0.393,13.6
18.0,24.20,0.378,13.1
18.5,24.20,0.363,12.6
19.0,24.20,0.349,12.1
19.5,24.20,0.406,14.0
20.0,24.20,0.463,16.0
20.5,24.20,0.520,18.0
21.0,24.20,0.577,20.0
21.5,24.20,0.634,21.9
22.0,24.20,0.691,23.9
22.5,24.20,0.764,26.4
23.0,24.20,0.837,29.0
23.5,24.20,0.910,31.5
24.0,24.20,0.910,31.5

"日期: 2021/7/4, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.18,0.765,26.5
2.0,24.20,0.810,28.0
2.5,24.20,0.886,30.7
3.0,24.20,0.962,33.3
3.5,24.20,1.037,35.9
4.0,24.20,1.113,38.5
4.5,24.20,1.189,41.1
5.0,24.20,1.264,43.8
5.5,24.20,1.222,42.3
6.0,24.20,1.180,40.8
6.5,24.20,1.137,39.3
7.0,24.20,1.095,37.9
7.5,24.20,1.052,36.4
8.0,24.20,1.010,34.9
8.5,24.20,0.967,33.5
9.0,24.20,0.925,32.0
9.5,24.20,0.883,30.5
10.0,24.20,0.841,29.1
10.5,24.20,0.798,27.6
11.0,24.20,0.685,23.7
11.5,24.20,0.667,23.1
12.0,24.20,0.756,26.2
12.5,24.20,0.718,24.8
13.0,24.20,0.679,23.5
13.5,24.20,0.641,22.2
14.0,24.20,0.602,20.8
14.5,24.20,0.564,19.5
15.0,24.20,0.526,18.2
15.5,24.20,0.483,16.7
16.0,24.20,0.650,22.5
16.5,24.20,0.635,22.0
17.0,24.20,0.620,21.5
17.5,24.20,0.605,20.9
18.0,24.20,0.590,20.4
18.5,24.20,0.575,19.9
19.0,24.20,0.560,19.4
19.5,24.20,0.600,20.8
20.0,24.20,0.639,22.1
20.5,24.20,0.679,23.5
21.0,24.20,0.718,24.9
21.5,24.20,0.758,26.2
22.0,24.20,0.797,27.6
22.5,24.20,0.799,27.7
23.0,24.20,0.802,27.7
23.5,24.20,0.804,27.8
24.0,24.20,0.804,27.8

"日期: 2021/7/5, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.01,0.224,7.8
2.0,24.20,0.680,23.5
2.5,24.20,0.712,24.6
3.0,24.20,0.743,25.7
3.5,24.20,0.774,26.8
4.0,24.20,0.805,27.9
4.5,24.20,0.837,28.9
5.0,24.20,0.868,30.0
5.5,24.20,0.924,32.0
6.0,24.20,0.980,33.9
6.5,24.20,1.037,35.9
7.0,24.20,1.093,37.8
7.5,24.20,1.149,39.8
8.0,24.20,1.205,41.7
8.5,24.20,1.154,39.9
9.0,24.20,1.103,38.2
9.5,24.20,1.052,36.4
10.0,24.20,1.001,34.6
10.5,24.20,0.950,32.9
11.0,24.20,0.354,12.3
11.5,24.20,0.311,10.8
12.0,24.20,0.899,31.1
12.5,24.20,0.855,29.6
13.0,24.20,0.811,28.1
13.5,24.20,0.767,26.5
14.0,24.20,0.723,25.0
14.5,24.20,0.679,23.5
15.0,24.20,0.635,22.0
15.5,24.20,0.601,20.8
16.0,24.20,0.268,9.3
16.5,24.20,0.287,9.9
17.0,24.20,0.306,10.6
17.5,24.20,0.324,11.2
18.0,24.20,0.343,11.9
18.5,24.20,0.362,12.5
19.0,24.20,0.380,13.2
19.5,24.20,0.422,14.6
20.0,24.20,0.464,16.0
20.5,24.20,0.505,17.5
21.0,24.20,0.547,18.9
21.5,24.20,0.589,20.4
22.0,24.20,0.630,21.8
22.5,24.20,0.639,22.1
23.0,24.20,0.647,22.4
23.5,24.20,0.655,22.7
24.0,24.20,0.655,22.7

"日期: 2021/7/6, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.19,1.029,35.6
2.0,24.20,1.140,39.4
2.5,24.20,1.140,39.4
3.0,24.20,1.140,39.4
3.5,24.20,1.140,39.5
4.0,24.20,1.141,39.5
4.5,24.20,1.141,39.5
5.0,24.20,1.141,39.5
5.5,24.20,1.070,37.0
6.0,24.20,0.999,34.6
6.5,24.20,0.927,32.1
7.0,24.20,0.856,29.6
7.5,24.20,0.785,27.2
8.0,24.20,0.714,24.7
8.5,24.20,0.692,23.9
9.0,24.20,0.670,23.2
9.5,24.20,0.649,22.5
10.0,24.20,0.627,21.7
10.5,24.20,0.606,21.0
11.0,24.20,0.498,17.2
11.5,24.20,0.463,16.0
12.0,24.20,0.584,20.2
12.5,24.20,0.563,19.5
13.0,24.20,0.542,18.7
13.5,24.20,0.521,18.0
14.0,24.20,0.500,17.3
14.5,24.20,0.479,16.6
15.0,24.20,0.457,15.8
15.5,24.20,0.430,14.9
16.0,24.20,0.429,14.8
16.5,24.20,0.419,14.5
17.0,24.20,0.408,14.1
17.5,24.20,0.398,13.8
18.0,24.20,0.388,13.4
18.5,24.20,0.378,13.1
19.0,24.20,0.367,12.7
19.5,24.20,0.416,14.4
20.0,24.20,0.465,16.1
20.5,24.20,0.514,17.8
21.0,24.20,0.563,19.5
21.5,24.20,0.611,21.2
22.0,24.20,0.660,22.8
22.5,24.20,0.740,25.6
23.0,24.20,0.820,28.4
23.5,24.20,0.900,31.1
24.0,24.20,0.900,31.1

"日期: 2021/7/7, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.99,0.188,6.5
2.0,24.20,0.702,24.3
2.5,24.20,0.714,24.7
3.0,24.20,0.727,25.1
3.5,24.20,0.739,25.6
4.0,24.20,0.752,26.0
4.5,24.20,0.764,26.5
5.0,24.20,0.777,26.9
5.5,24.20,0.791,27.4
6.0,24.20,0.805,27.9
6.5,24.20,0.819,28.3
7.0,24.20,0.833,28.8
7.5,24.20,0.847,29.3
8.0,24.20,0.861,29.8
8.5,24.20,0.819,28.3
9.0,24.20,0.777,26.9
9.5,24.20,0.735,25.4
10.0,24.20,0.693,24.0
10.5,24.20,0.650,22.5
11.0,24.20,0.348,12.0
11.5,24.20,0.321,11.1
12.0,24.20,0.608,21.0
12.5,24.20,0.598,20.7
13.0,24.20,0.587,20.3
13.5,24.20,0.577,20.0
14.0,24.20,0.567,19.6
14.5,24.20,0.556,19.2
15.0,24.20,0.546,18.9
15.5,24.20,0.538,18.6
16.0,24.20,0.294,10.2
16.5,24.20,0.277,9.6
17.0,24.20,0.261,9.0
17.5,24.20,0.244,8.4
18.0,24.20,0.228,7.9
18.5,24.20,0.211,7.3
19.0,24.20,0.195,6.7
19.5,24.20,0.250,8.7
20.0,24.20,0.306,10.6
20.5,24.20,0.362,12.5
21.0,24.20,0.417,14.4
21.5,24.20,0.473,16.4
22.0,24.20,0.529,18.3
22.5,24.20,0.558,19.3
23.0,24.20,0.586,20.3
23.5,24.20,0.615,21.3
24.0,24.20,0.615,21.3

"日期: 2021/7/8, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.15,0.889,30.8
2.0,24.20,1.082,37.4
2.5,24.20,1.086,37.6
3.0,24.20,1.090,37.7
3.5,24.20,1.093,37.8
4.0,24.20,1.097,38.0
4.5,24.20,1.101,38.1
5.0,24.20,1.105,38.2
5.5,24.20,1.123,38.9
6.0,24.20,1.141,39.5
6.5,24.20,1.160,40.1
7.0,24.20,1.178,40.8
7.5,24.20,1.197,41.4
8.0,24.20,1.215,42.0
8.5,24.20,1.118,38.7
9.0,24.20,1.021,35.3
9.5,24.20,0.924,32.0
10.0,24.20,0.827,28.6
10.5,24.20,0.730,25.3
11.0,24.20,0.514,17.8
11.5,24.20,0.507,17.5
12.0,24.20,0.633,21.9
12.5,24.20,0.614,21.2
13.0,24.20,0.595,20.6
13.5,24.20,0.575,19.9
14.0,24.20,0.556,19.2
14.5,24.20,0.537,18.6
15.0,24.20,0.517,17.9
15.5,24.20,0.508,17.6
16.0,24.20,0.499,17.3
16.5,24.20,0.487,16.9
17.0,24.20,0.476,16.5
17.5,24.20,0.464,16.1
18.0,24.20,0.452,15.7
18.5,24.20,0.441,15.2
19.0,24.20,0.429,14.8
19.5,24.20,0.451,15.6
20.0,24.20,0.474,16.4
20.5,24.20,0.496,17.2
21.0,24.20,0.518,17.9
21.5,24.20,0.541,18.7
22.0,24.20,0.563,19.5
22.5,24.20,0.649,22.5
23.0,24.20,0.736,25.5
23.5,24.20,0.822,28.5
24.0,24.20,0.822,28.5

"日期: 2021/7/9, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.06,0.402,13.9
2.0,24.20,0.736,25.5
2.5,24.20,0.818,28.3
3.0,24.20,0.901,31.2
3.5,24.20,0.983,34.0
4.0,24.20,1.066,36.9
4.5,24.20,1.149,39.7
5.0,24.20,1.231,42.6
5.5,24.20,1.232,42.6
6.0,24.20,1.233,42.6
6.5,24.20,1.233,42.7
7.0,24.20,1.234,42.7
7.5,24.20,1.235,42.7
8.0,24.20,1.235,42.7
8.5,24.20,1.179,40.8
9.0,24.20,1.122,38.8
9.5,24.20,1.066,36.9
10.0,24.20,1.010,34.9
10.5,24.20,0.953,33.0
11.0,24.20,0.478,16.5
11.5,24.20,0.468,16.2
12.0,24.20,0.897,31.0
12.5,24.20,0.839,29.0
13.0,24.20,0.781,27.0
13.5,24.20,0.723,25.0
14.0,24.20,0.666,23.0
14.5,24.20,0.608,21.0
15.0,24.20,0.550,19.0
15.5,24.20,0.547,18.9
16.0,24.20,0.458,15.9
16.5,24.20,0.442,15.3
17.0,24.20,0.426,14.7
17.5,24.20,0.410,14.2
18.0,24.20,0.393,13.6
18.5,24.20,0.377,13.0
19.0,24.20,0.361,12.5
19.5,24.20,0.411,14.2
20.0,24.20,0.462,16.0
20.5,24.20,0.513,17.7
21.0,24.20,0.563,19.5
21.5,24.20,0.614,21.2
22.0,24.20,0.664,23.0
22.5,24.20,0.676,23.4
23.0,24.20,0.688,23.8
23.5,24.20,0.700,24.2
24.0,24.20,0.700,24.2

"日期: 2021/8/1, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.148,5.1
1.5,24.20,1.049,36.3
2.0,24.20,1.129,39.1
2.5,24.20,1.160,40.1
3.0,24.20,1.191,41.2
3.5,24.20,1.222,42.3
4.0,24.20,1.253,43.4
4.5,24.20,1.284,44.4
5.0,24.20,1.316,45.5
5.5,24.20,1.175,40.6
6.0,24.20,1.034,35.8
6.5,24.20,0.893,30.9
7.0,24.20,0.752,26.0
7.5,24.20,0.611,21.2
8.0,24.20,0.470,16.3
8.5,24.20,0.499,17.3
9.0,24.20,0.527,18.3
9.5,24.20,0.556,19.2
10.0,24.20,0.584,20.2
10.5,24.20,0.613,21.2
11.0,24.20,0.700,24.2
11.5,24.20,0.665,23.0
12.0,24.20,0.642,22.2
12.5,24.20,0.613,21.2
13.0,24.20,0.584,20.2
13.5,24.20,0.556,19.2
14.0,24.20,0.527,18.2
14.5,24.20,0.498,17.2
15.0,24.20,0.470,16.2
15.5,24.20,0.459,15.9
16.0,24.20,0.629,21.8
16.5,24.20,0.614,21.2
17.0,24.20,0.599,20.7
17.5,24.20,0.584,20.2
18.0,24.20,0.568,19.7
18.5,24.20,0.553,19.1
19.0,24.20,0.538,18.6
19.5,24.20,0.557,19.3
20.0,24.20,0.575,19.9
20.5,24.20,0.594,20.6
21.0,24.20,0.613,21.2
21.5,24.20,0.632,21.9
22.0,24.20,0.650,22.5
22.5,24.20,0.730,25.3
23.0,24.20,0.810,28.0
23.5,24.20,0.890,30.8
24.0,24.20,0.890,30.8

"日期: 2021/8/10, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.16,0.459,15.9
2.5,24.20,0.560,19.4
3.0,24.20,0.569,19.7
3.5,24.20,0.577,20.0
4.0,24.20,0.586,20.3
4.5,24.20,0.595,20.6
5.0,24.20,0.603,20.9
5.5,24.20,0.619,21.4
6.0,24.20,0.634,21.9
6.5,24.20,0.650,22.5
7.0,24.20,0.665,23.0
7.5,24.20,0.680,23.5
8.0,24.20,0.696,24.1
8.5,24.20,0.660,22.8
9.0,24.20,0.624,21.6
9.5,24.20,0.588,20.3
10.0,24.20,0.552,19.1
10.5,24.20,0.516,17.9
11.0,24.20,0.175,6.1
11.5,24.20,0.155,5.4
12.0,24.20,0.480,16.6
12.5,24.20,0.504,17.4
13.0,24.20,0.528,18.3
13.5,24.20,0.552,19.1
14.0,24.20,0.576,19.9
14.5,24.20,0.600,20.8
15.0,24.20,0.625,21.6
15.5,24.20,0.639,22.1
16.0,24.20,0.134,4.6
16.5,24.20,0.160,5.5
17.0,24.20,0.187,6.5
17.5,24.20,0.213,7.4
18.0,24.20,0.239,8.3
18.5,24.20,0.266,9.2
19.0,24.20,0.292,10.1
19.5,24.20,0.363,12.6
20.0,24.20,0.434,15.0
20.5,24.20,0.506,17.5
21.0,24.20,0.577,20.0
21.5,24.20,0.648,22.4
22.0,24.20,0.719,24.9
22.5,24.20,0.691,23.9
23.0,24.20,0.663,23.0
23.5,24.20,0.635,22.0
24.0,24.20,0.635,22.0

"日期: 2021/8/11, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.06,0.276,9.6
2.0,24.20,0.662,22.9
2.5,24.20,0.711,24.6
3.0,24.20,0.760,26.3
3.5,24.20,0.809,28.0
4.0,24.20,0.858,29.7
4.5,24.20,0.907,31.4
5.0,24.20,0.956,33.1
5.5,24.20,0.934,32.3
6.0,24.20,0.912,31.6
6.5,24.20,0.890,30.8
7.0,24.20,0.868,30.0
7.5,24.20,0.845,29.3
8.0,24.20,0.823,28.5
8.5,24.20,0.805,27.9
9.0,24.20,0.787,27.2
9.5,24.20,0.768,26.6
10.0,24.20,0.750,26.0
10.5,24.20,0.732,25.3
11.0,24.20,0.684,23.7
11.5,24.20,0.699,24.2
12.0,24.20,0.714,24.7
12.5,24.20,0.668,23.1
13.0,24.20,0.622,21.5
13.5,24.20,0.576,19.9
14.0,24.20,0.530,18.3
14.5,24.20,0.484,16.7
15.0,24.20,0.438,15.2
15.5,24.20,0.452,15.6
16.0,24.20,0.714,24.7
16.5,24.20,0.655,22.7
17.0,24.20,0.597,20.7
17.5,24.20,0.539,18.6
18.0,24.20,0.480,16.6
18.5,24.20,0.422,14.6
19.0,24.20,0.363,12.6
19.5,24.20,0.352,12.2
20.0,24.20,0.340,11.8
20.5,24.20,0.328,11.4
21.0,24.20,0.317,11.0
21.5,24.20,0.305,10.6
22.0,24.20,0.294,10.2
22.5,24.20,0.355,12.3
23.0,24.20,0.416,14.4
23.5,24.20,0.478,16.5
24.0,24.20,0.478,16.5

"日期: 2021/8/12, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.08,0.593,20.5
2.0,24.20,0.939,32.5
2.5,24.20,0.961,33.3
3.0,24.20,0.983,34.0
3.5,24.20,1.005,34.8
4.0,24.20,1.027,35.5
4.5,24.20,1.049,36.3
5.0,24.20,1.071,37.0
5.5,24.20,1.023,35.4
6.0,24.20,0.975,33.7
6.5,24.20,0.927,32.1
7.0,24.20,0.879,30.4
7.5,24.20,0.831,28.8
8.0,24.20,0.783,27.1
8.5,24.20,0.744,25.7
9.0,24.20,0.704,24.4
9.5,24.20,0.664,23.0
10.0,24.20,0.625,21.6
10.5,24.20,0.585,20.2
11.0,24.20,0.494,17.1
11.5,24.20,0.508,17.6
12.0,24.20,0.545,18.9
12.5,24.20,0.525,18.2
13.0,24.20,0.506,17.5
13.5,24.20,0.486,16.8
14.0,24.20,0.466,16.1
14.5,24.20,0.446,15.4
15.0,24.20,0.427,14.8
15.5,24.20,0.437,15.1
16.0,24.20,0.522,18.1
16.5,24.20,0.495,17.1
17.0,24.20,0.468,16.2
17.5,24.20,0.441,15.3
18.0,24.20,0.414,14.3
18.5,24.20,0.386,13.4
19.0,24.20,0.359,12.4
19.5,24.20,0.376,13.0
20.0,24.20,0.392,13.6
20.5,24.20,0.409,14.1
21.0,24.20,0.425,14.7
21.5,24.20,0.442,15.3
22.0,24.20,0.458,15.9
22.5,24.20,0.538,18.6
23.0,24.20,0.619,21.4
23.5,24.20,0.699,24.2
24.0,24.20,0.699,24.2

"日期: 2021/8/13, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.11,0.196,6.8
2.5,24.20,0.429,14.9
3.0,24.20,0.460,15.9
3.5,24.20,0.491,17.0
4.0,24.20,0.522,18.1
4.5,24.20,0.553,19.1
5.0,24.20,0.584,20.2
5.5,24.20,0.596,20.6
6.0,24.20,0.607,21.0
6.5,24.20,0.619,21.4
7.0,24.20,0.631,21.8
7.5,24.20,0.643,22.2
8.0,24.20,0.655,22.6
8.5,24.20,0.652,22.6
9.0,24.20,0.650,22.5
9.5,24.20,0.648,22.4
10.0,24.20,0.646,22.4
10.5,24.20,0.644,22.3
11.0,24.20,0.467,16.1
11.5,24.20,0.477,16.5
12.0,24.20,0.642,22.2
12.5,24.20,0.608,21.0
13.0,24.20,0.574,19.9
13.5,24.20,0.540,18.7
14.0,24.20,0.506,17.5
14.5,24.20,0.472,16.3
15.0,24.20,0.438,15.2
15.5,24.20,0.443,15.3
16.0,24.20,0.487,16.8
16.5,24.20,0.451,15.6
17.0,24.20,0.416,14.4
17.5,24.20,0.381,13.2
18.0,24.20,0.346,12.0
18.5,24.20,0.311,10.8
19.0,24.20,0.276,9.5
19.5,24.20,0.307,10.6
20.0,24.20,0.338,11.7
20.5,24.20,0.370,12.8
21.0,24.20,0.401,13.9
21.5,24.20,0.433,15.0
22.0,24.20,0.464,16.1
22.5,24.20,0.453,15.7
23.0,24.20,0.442,15.3
23.5,24.20,0.431,14.9
24.0,24.20,0.431,14.9

"日期: 2021/8/14, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.13,0.324,11.2
2.5,24.20,0.490,17.0
3.0,24.20,0.497,17.2
3.5,24.20,0.504,17.5
4.0,24.20,0.512,17.7
4.5,24.20,0.519,18.0
5.0,24.20,0.526,18.2
5.5,24.20,0.546,18.9
6.0,24.20,0.566,19.6
6.5,24.20,0.586,20.3
7.0,24.20,0.605,20.9
7.5,24.20,0.625,21.6
8.0,24.20,0.645,22.3
8.5,24.20,0.602,20.8
9.0,24.20,0.559,19.4
9.5,24.20,0.517,17.9
10.0,24.20,0.474,16.4
10.5,24.20,0.431,14.9
11.0,24.20,0.457,15.8
11.5,24.20,0.462,16.0
12.0,24.20,0.388,13.4
12.5,24.20,0.367,12.7
13.0,24.20,0.346,12.0
13.5,24.20,0.324,11.2
14.0,24.20,0.303,10.5
14.5,24.20,0.281,9.7
15.0,24.20,0.260,9.0
15.5,24.20,0.265,9.2
16.0,24.20,0.467,16.2
16.5,24.20,0.467,16.2
17.0,24.20,0.467,16.1
17.5,24.20,0.466,16.1
18.0,24.20,0.466,16.1
18.5,24.20,0.466,16.1
19.0,24.20,0.466,16.1
19.5,24.20,0.440,15.2
20.0,24.20,0.414,14.3
20.5,24.20,0.388,13.4
21.0,24.20,0.362,12.5
21.5,24.20,0.336,11.6
22.0,24.20,0.311,10.7
22.5,24.20,0.339,11.7
23.0,24.20,0.368,12.7
23.5,24.20,0.397,13.7
