AC_M_003 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
1.5,24.14,0.000,0.0
2.0,24.54,0.000,0.0
2.5,24.95,0.000,0.0
3.0,25.34,0.492,12.4
3.5,25.60,1.471,37.0
4.0,25.60,1.533,38.5
4.5,25.60,1.595,40.1
5.0,25.60,1.657,41.6
5.5,25.60,1.590,40.0
6.0,25.60,1.524,38.3
6.5,25.60,1.457,36.6
7.0,25.60,1.390,34.9
7.5,25.60,1.323,33.2
8.0,25.60,1.256,31.6
8.5,25.60,1.048,26.3
9.0,25.60,0.840,21.1
9.5,25.60,0.632,15.9
10.0,25.60,0.424,10.6
10.5,25.60,0.215,5.4
11.0,25.60,0.542,13.6
11.5,25.60,0.634,15.9
12.0,25.60,0.007,0.2
12.5,25.60,0.109,2.7
13.0,25.60,0.212,5.3
13.5,25.60,0.314,7.9
14.0,25.60,0.416,10.5
14.5,25.60,0.518,13.0
15.0,25.60,0.620,15.6
15.5,25.60,0.607,15.2
16.0,25.60,0.727,18.3
16.5,25.60,0.753,18.9
17.0,25.60,0.780,19.6
17.5,25.60,0.807,20.3
18.0,25.60,0.833,20.9
18.5,25.60,0.860,21.6
19.0,25.60,0.886,22.3
19.5,25.60,0.866,21.7
20.0,25.60,0.845,21.2
20.5,25.60,0.824,20.7
21.0,25.60,0.804,20.2
21.5,25.60,0.783,19.7
22.0,25.60,0.763,19.2
22.5,25.60,0.850,21.4
23.0,25.60,0.937,23.5
23.5,25.60,1.024,25.7
24.0,25.60,1.024,25.7

"日期: 2021/7/29, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.50,0.000,0.0
2.5,24.85,0.000,0.0
3.0,25.17,0.000,0.0
3.5,25.46,0.469,11.8
4.0,25.60,0.921,23.1
4.5,25.60,0.880,22.1
5.0,25.60,0.838,21.1
5.5,25.60,0.867,21.8
6.0,25.60,0.895,22.5
6.5,25.60,0.924,23.2
7.0,25.60,0.952,23.9
7.5,25.60,0.981,24.6
8.0,25.60,1.010,25.4
8.5,25.60,0.936,23.5
9.0,25.60,0.863,21.7
9.5,25.60,0.790,19.9
10.0,25.60,0.717,18.0
10.5,25.60,0.644,16.2
11.0,25.60,0.565,14.2
11.5,25.60,0.551,13.9
12.0,25.60,0.571,14.4
12.5,25.60,0.547,13.7
13.0,25.60,0.523,13.1
13.5,25.60,0.499,12.5
14.0,25.60,0.475,11.9
14.5,25.60,0.450,11.3
15.0,25.60,0.426,10.7
15.5,25.60,0.436,11.0
16.0,25.60,0.538,13.5
16.5,25.60,0.532,13.4
17.0,25.60,0.526,13.2
17.5,25.60,0.520,13.1
18.0,25.60,0.514,12.9
18.5,25.60,0.508,12.8
19.0,25.60,0.502,12.6
19.5,25.60,0.543,13.6
20.0,25.60,0.584,14.7
20.5,25.60,0.625,15.7
21.0,25.60,0.665,16.7
21.5,25.60,0.706,17.7
22.0,25.60,0.747,18.8
22.5,25.60,0.804,20.2
23.0,25.60,0.861,21.6
23.5,25.60,0.917,23.0
24.0,25.60,0.917,23.0

"日期: 2021/7/3, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.20,0.000,0.0
2.0,24.56,0.000,0.0
2.5,24.93,0.000,0.0
3.0,25.28,0.040,1.0
3.5,25.60,1.215,30.5
4.0,25.60,1.239,31.1
4.5,25.60,1.263,31.7
5.0,25.60,1.287,32.3
5.5,25.60,1.254,31.5
6.0,25.60,1.220,30.6
6.5,25.60,1.186,29.8
7.0,25.60,1.152,29.0
7.5,25.60,1.119,28.1
8.0,25.60,1.085,27.3
8.5,25.60,1.009,25.3
9.0,25.60,0.932,23.4
9.5,25.60,0.856,21.5
10.0,25.60,0.780,19.6
10.5,25.60,0.704,17.7
11.0,25.60,0.750,18.9
11.5,25.60,0.686,17.2
12.0,25.60,0.627,15.8
12.5,25.60,0.659,16.6
13.0,25.60,0.690,17.3
13.5,25.60,0.722,18.1
14.0,25.60,0.753,18.9
14.5,25.60,0.784,19.7
15.0,25.60,0.816,20.5
15.5,25.60,0.789,19.8
16.0,25.60,0.622,15.6
16.5,25.60,0.642,16.1
17.0,25.60,0.663,16.6
17.5,25.60,0.683,17.2
18.0,25.60,0.704,17.7
18.5,25.60,0.724,18.2
19.0,25.60,0.745,18.7
19.5,25.60,0.733,18.4
20.0,25.60,0.722,18.1
20.5,25.60,0.711,17.9
21.0,25.60,0.699,17.6
21.5,25.60,0.688,17.3
22.0,25.60,0.677,17.0
22.5,25.60,0.754,19.0
23.0,25.60,0.832,20.9
23.5,25.60,0.910,22.9
24.0,25.60,0.910,22.9

"日期: 2021/7/30, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.34,0.000,0.0
3.0,24.56,0.000,0.0
3.5,24.77,0.000,0.0
4.0,24.99,0.000,0.0
4.5,25.20,0.000,0.0
5.0,25.41,0.113,2.9
5.5,25.60,0.775,19.5
6.0,25.60,0.780,19.6
6.5,25.60,0.786,19.7
7.0,25.60,0.791,19.9
7.5,25.60,0.796,20.0
8.0,25.60,0.801,20.1
8.5,25.60,0.756,19.0
9.0,25.60,0.711,17.9
9.5,25.60,0.666,16.7
10.0,25.60,0.622,15.6
10.5,25.60,0.577,14.5
11.0,25.60,0.465,11.7
11.5,25.60,0.475,11.9
12.0,25.60,0.532,13.4
12.5,25.60,0.565,14.2
13.0,25.60,0.598,15.0
13.5,25.60,0.632,15.9
14.0,25.60,0.665,16.7
14.5,25.60,0.698,17.5
15.0,25.60,0.732,18.4
15.5,25.60,0.667,16.8
16.0,25.60,0.485,12.2
16.5,25.60,0.481,12.1
17.0,25.60,0.476,12.0
17.5,25.60,0.472,11.9
18.0,25.60,0.467,11.7
18.5,25.60,0.463,11.6
19.0,25.60,0.459,11.5
19.5,25.60,0.376,9.4
20.0,25.60,0.293,7.4
20.5,25.60,0.210,5.3
21.0,25.60,0.127,3.2
21.5,25.60,0.044,1.1
22.0,25.60,0.000,0.0
22.5,25.59,0.010,0.3
23.0,25.60,0.135,3.4
23.5,25.60,0.222,5.6
24.0,25.60,0.222,5.6

"日期: 2021/7/31, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.59,0.000,0.0
2.5,25.01,0.000,0.0
3.0,25.41,0.664,16.7
3.5,25.60,1.346,33.8
4.0,25.60,1.340,33.7
4.5,25.60,1.333,33.5
5.0,25.60,1.327,33.3
5.5,25.60,1.205,30.3
6.0,25.60,1.084,27.2
6.5,25.60,0.963,24.2
7.0,25.60,0.841,21.1
7.5,25.60,0.720,18.1
8.0,25.60,0.599,15.0
8.5,25.60,0.567,14.3
9.0,25.60,0.536,13.5
9.5,25.60,0.505,12.7
10.0,25.60,0.473,11.9
10.5,25.60,0.442,11.1
11.0,25.60,0.472,11.9
11.5,25.60,0.407,10.2
12.0,25.60,0.411,10.3
12.5,25.60,0.499,12.5
13.0,25.60,0.587,14.8
13.5,25.60,0.675,17.0
14.0,25.60,0.764,19.2
14.5,25.60,0.852,21.4
15.0,25.60,0.940,23.6
15.5,25.60,0.888,22.3
16.0,25.60,0.342,8.6
16.5,25.60,0.321,8.1
17.0,25.60,0.299,7.5
17.5,25.60,0.278,7.0
18.0,25.60,0.256,6.4
18.5,25.60,0.235,5.9
19.0,25.60,0.213,5.4
19.5,25.60,0.297,7.5
20.0,25.60,0.382,9.6
20.5,25.60,0.466,11.7
21.0,25.60,0.550,13.8
21.5,25.60,0.634,15.9
22.0,25.60,0.719,18.1
22.5,25.60,0.826,20.8
23.0,25.60,0.934,23.5
23.5,25.60,1.042,26.2
24.0,25.60,1.042,26.2

"日期: 2021/7/4, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.47,0.000,0.0
2.5,24.78,0.000,0.0
3.0,25.09,0.000,0.0
3.5,25.42,0.584,14.7
4.0,25.60,1.342,33.7
4.5,25.60,1.453,36.5
5.0,25.60,1.565,39.3
5.5,25.60,1.502,37.8
6.0,25.60,1.440,36.2
6.5,25.60,1.377,34.6
7.0,25.60,1.314,33.0
7.5,25.60,1.252,31.5
8.0,25.60,1.189,29.9
8.5,25.60,1.127,28.3
9.0,25.60,1.064,26.7
9.5,25.60,1.002,25.2
10.0,25.60,0.939,23.6
10.5,25.60,0.877,22.0
11.0,25.60,0.710,17.8
11.5,25.60,0.684,17.2
12.0,25.60,0.814,20.5
12.5,25.60,0.758,19.0
13.0,25.60,0.701,17.6
13.5,25.60,0.644,16.2
14.0,25.60,0.588,14.8
14.5,25.60,0.531,13.3
15.0,25.60,0.474,11.9
15.5,25.60,0.411,10.3
16.0,25.60,0.657,16.5
16.5,25.60,0.635,16.0
17.0,25.60,0.614,15.4
17.5,25.60,0.592,14.9
18.0,25.60,0.570,14.3
18.5,25.60,0.548,13.8
19.0,25.60,0.526,13.2
19.5,25.60,0.584,14.7
20.0,25.60,0.642,16.1
20.5,25.60,0.701,17.6
21.0,25.60,0.759,19.1
21.5,25.60,0.817,20.5
22.0,25.60,0.875,22.0
22.5,25.60,0.879,22.1
23.0,25.60,0.882,22.2
23.5,25.60,0.885,22.2
24.0,25.60,0.885,22.2

"日期: 2021/7/5, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.26,0.000,0.0
2.5,24.53,0.000,0.0
3.0,24.79,0.000,0.0
3.5,25.04,0.000,0.0
4.0,25.30,0.000,0.0
4.5,25.55,0.765,19.2
5.0,25.60,0.980,24.6
5.5,25.60,1.063,26.7
6.0,25.60,1.146,28.8
6.5,25.60,1.229,30.9
7.0,25.60,1.312,33.0
7.5,25.60,1.395,35.0
8.0,25.60,1.478,37.1
8.5,25.60,1.402,35.2
9.0,25.60,1.327,33.3
9.5,25.60,1.252,31.5
10.0,25.60,1.177,29.6
10.5,25.60,1.102,27.7
11.0,25.60,0.221,5.6
11.5,25.60,0.158,4.0
12.0,25.60,1.026,25.8
12.5,25.60,0.961,24.2
13.0,25.60,0.896,22.5
13.5,25.60,0.831,20.9
14.0,25.60,0.766,19.2
14.5,25.60,0.701,17.6
15.0,25.60,0.636,16.0
15.5,25.60,0.585,14.7
16.0,25.60,0.095,2.4
16.5,25.60,0.122,3.1
17.0,25.60,0.150,3.8
17.5,25.60,0.177,4.5
18.0,25.60,0.205,5.1
18.5,25.60,0.232,5.8
19.0,25.60,0.260,6.5
19.5,25.60,0.321,8.1
20.0,25.60,0.383,9.6
20.5,25.60,0.444,11.2
21.0,25.60,0.506,12.7
21.5,25.60,0.567,14.3
22.0,25.60,0.629,15.8
22.5,25.60,0.641,16.1
23.0,25.60,0.653,16.4
23.5,25.60,0.666,16.7
24.0,25.60,0.666,16.7

"日期: 2021/7/6, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.16,0.000,0.0
2.0,24.58,0.000,0.0
2.5,25.00,0.000,0.0
3.0,25.40,0.689,17.3
3.5,25.60,1.382,34.7
4.0,25.60,1.382,34.7
4.5,25.60,1.383,34.7
5.0,25.60,1.383,34.8
5.5,25.60,1.278,32.1
6.0,25.60,1.173,29.5
6.5,25.60,1.068,26.8
7.0,25.60,0.962,24.2
7.5,25.60,0.857,21.5
8.0,25.60,0.752,18.9
8.5,25.60,0.720,18.1
9.0,25.60,0.688,17.3
9.5,25.60,0.656,16.5
10.0,25.60,0.624,15.7
10.5,25.60,0.592,14.9
11.0,25.60,0.433,10.9
11.5,25.60,0.382,9.6
12.0,25.60,0.560,14.1
12.5,25.60,0.529,13.3
13.0,25.60,0.498,12.5
13.5,25.60,0.467,11.7
14.0,25.60,0.436,11.0
14.5,25.60,0.405,10.2
15.0,25.60,0.374,9.4
15.5,25.60,0.333,8.4
16.0,25.60,0.332,8.3
16.5,25.60,0.317,8.0
17.0,25.60,0.301,7.6
17.5,25.60,0.286,7.2
18.0,25.60,0.271,6.8
18.5,25.60,0.256,6.4
19.0,25.60,0.241,6.0
19.5,25.60,0.313,7.9
20.0,25.60,0.385,9.7
20.5,25.60,0.457,11.5
21.0,25.60,0.529,13.3
21.5,25.60,0.601,15.1
22.0,25.60,0.673,16.9
22.5,25.60,0.791,19.9
23.0,25.60,0.909,22.8
23.5,25.60,1.027,25.8
24.0,25.60,1.027,25.8

"日期: 2021/7/7, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.25,0.000,0.0
2.5,24.52,0.000,0.0
3.0,24.78,0.000,0.0
3.5,25.03,0.000,0.0
4.0,25.28,0.000,0.0
4.5,25.51,0.506,12.7
5.0,25.60,0.845,21.2
5.5,25.60,0.866,21.8
6.0,25.60,0.887,22.3
6.5,25.60,0.908,22.8
7.0,25.60,0.928,23.3
7.5,25.60,0.949,23.8
8.0,25.60,0.970,24.4
8.5,25.60,0.908,22.8
9.0,25.60,0.845,21.2
9.5,25.60,0.783,19.7
10.0,25.60,0.721,18.1
10.5,25.60,0.659,16.5
11.0,25.60,0.212,5.3
11.5,25.60,0.172,4.3
12.0,25.60,0.596,15.0
12.5,25.60,0.581,14.6
13.0,25.60,0.566,14.2
13.5,25.60,0.550,13.8
14.0,25.60,0.535,13.4
14.5,25.60,0.520,13.1
15.0,25.60,0.504,12.7
15.5,25.60,0.493,12.4
16.0,25.60,0.132,3.3
16.5,25.60,0.107,2.7
17.0,25.60,0.083,2.1
17.5,25.60,0.059,1.5
18.0,25.60,0.034,0.9
18.5,25.60,0.010,0.3
19.0,25.60,0.000,0.0
19.5,25.60,0.054,1.4
20.0,25.60,0.150,3.8
20.5,25.60,0.232,5.8
21.0,25.60,0.315,7.9
21.5,25.60,0.397,10.0
22.0,25.60,0.479,12.0
22.5,25.60,0.522,13.1
23.0,25.60,0.564,14.2
23.5,25.60,0.607,15.2
24.0,25.60,0.607,15.2

"日期: 2021/7/8, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.52,0.000,0.0
2.5,24.93,0.000,0.0
3.0,25.31,0.291,7.3
3.5,25.60,1.312,33.0
4.0,25.60,1.318,33.1
4.5,25.60,1.324,33.3
5.0,25.60,1.329,33.4
5.5,25.60,1.356,34.1
6.0,25.60,1.384,34.8
6.5,25.60,1.411,35.4
7.0,25.60,1.438,36.1
7.5,25.60,1.465,36.8
8.0,25.60,1.492,37.5
8.5,25.60,1.349,33.9
9.0,25.60,1.206,30.3
9.5,25.60,1.063,26.7
10.0,25.60,0.920,23.1
10.5,25.60,0.777,19.5
11.0,25.60,0.458,11.5
11.5,25.60,0.446,11.2
12.0,25.60,0.633,15.9
12.5,25.60,0.605,15.2
13.0,25.60,0.576,14.5
13.5,25.60,0.548,13.8
14.0,25.60,0.519,13.0
14.5,25.60,0.491,12.3
15.0,25.60,0.462,11.6
15.5,25.60,0.448,11.2
16.0,25.60,0.435,10.9
16.5,25.60,0.418,10.5
17.0,25.60,0.400,10.1
17.5,25.60,0.383,9.6
18.0,25.60,0.366,9.2
18.5,25.60,0.349,8.8
19.0,25.60,0.332,8.3
19.5,25.60,0.365,9.2
20.0,25.60,0.398,10.0
20.5,25.60,0.431,10.8
21.0,25.60,0.463,11.6
21.5,25.60,0.496,12.5
22.0,25.60,0.529,13.3
22.5,25.60,0.657,16.5
23.0,25.60,0.785,19.7
23.5,25.60,0.913,22.9
24.0,25.60,0.913,22.9

"日期: 2021/7/9, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.33,0.000,0.0
2.5,24.61,0.000,0.0
3.0,24.91,0.000,0.0
3.5,25.22,0.000,0.0
4.0,25.55,1.096,27.5
4.5,25.60,1.394,35.0
5.0,25.60,1.516,38.1
5.5,25.60,1.517,38.1
6.0,25.60,1.518,38.1
6.5,25.60,1.519,38.2
7.0,25.60,1.520,38.2
7.5,25.60,1.521,38.2
8.0,25.60,1.522,38.2
8.5,25.60,1.439,36.2
9.0,25.60,1.356,34.1
9.5,25.60,1.272,32.0
10.0,25.60,1.189,29.9
10.5,25.60,1.106,27.8
11.0,25.60,0.404,10.1
11.5,25.60,0.389,9.8
12.0,25.60,1.023,25.7
12.5,25.60,0.937,23.5
13.0,25.60,0.852,21.4
13.5,25.60,0.766,19.3
14.0,25.60,0.681,17.1
14.5,25.60,0.596,15.0
15.0,25.60,0.510,12.8
15.5,25.60,0.507,12.7
16.0,25.60,0.375,9.4
16.5,25.60,0.351,8.8
17.0,25.60,0.327,8.2
17.5,25.60,0.303,7.6
18.0,25.60,0.279,7.0
18.5,25.60,0.255,6.4
19.0,25.60,0.231,5.8
19.5,25.60,0.306,7.7
20.0,25.60,0.380,9.6
20.5,25.60,0.455,11.4
21.0,25.60,0.530,13.3
21.5,25.60,0.604,15.2
22.0,25.60,0.679,17.1
22.5,25.60,0.697,17.5
23.0,25.60,0.714,17.9
23.5,25.60,0.732,18.4
24.0,25.60,0.732,18.4

"日期: 2021/8/1, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.23,0.000,0.0
2.0,24.64,0.000,0.0
2.5,25.06,0.000,0.0
3.0,25.46,0.977,24.6
3.5,25.60,1.503,37.8
4.0,25.60,1.549,38.9
4.5,25.60,1.595,40.1
5.0,25.60,1.641,41.2
5.5,25.60,1.433,36.0
6.0,25.60,1.225,30.8
6.5,25.60,1.017,25.5
7.0,25.60,0.809,20.3
7.5,25.60,0.601,15.1
8.0,25.60,0.393,9.9
8.5,25.60,0.435,10.9
9.0,25.60,0.477,12.0
9.5,25.60,0.519,13.0
10.0,25.60,0.561,14.1
10.5,25.60,0.603,15.2
11.0,25.60,0.732,18.4
11.5,25.60,0.680,17.1
12.0,25.60,0.645,16.2
12.5,25.60,0.603,15.2
13.0,25.60,0.561,14.1
13.5,25.60,0.519,13.0
14.0,25.60,0.476,12.0
14.5,25.60,0.434,10.9
15.0,25.60,0.392,9.8
15.5,25.60,0.376,9.4
16.0,25.60,0.627,15.8
16.5,25.60,0.605,15.2
17.0,25.60,0.582,14.6
17.5,25.60,0.560,14.1
18.0,25.60,0.537,13.5
18.5,25.60,0.515,12.9
19.0,25.60,0.492,12.4
19.5,25.60,0.520,13.1
20.0,25.60,0.548,13.8
20.5,25.60,0.575,14.5
21.0,25.60,0.603,15.2
21.5,25.60,0.631,15.9
22.0,25.60,0.659,16.5
22.5,25.60,0.776,19.5
23.0,25.60,0.894,22.5
23.5,25.60,1.012,25.4
24.0,25.60,1.012,25.4

"日期: 2021/8/10, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.35,0.000,0.0
3.0,24.57,0.000,0.0
3.5,24.77,0.000,0.0
4.0,24.96,0.000,0.0
4.5,25.15,0.000,0.0
5.0,25.33,0.000,0.0
5.5,25.50,0.257,6.5
6.0,25.60,0.635,15.9
6.5,25.60,0.657,16.5
7.0,25.60,0.680,17.1
7.5,25.60,0.703,17.7
8.0,25.60,0.726,18.2
8.5,25.60,0.673,16.9
9.0,25.60,0.620,15.6
9.5,25.60,0.566,14.2
10.0,25.60,0.513,12.9
10.5,25.60,0.460,11.6
11.0,25.60,0.000,0.0
11.5,25.59,0.000,0.0
12.0,25.57,0.300,7.5
12.5,25.60,0.443,11.1
13.0,25.60,0.478,12.0
13.5,25.60,0.514,12.9
14.0,25.60,0.549,13.8
14.5,25.60,0.585,14.7
15.0,25.60,0.620,15.6
15.5,25.60,0.642,16.1
16.0,25.60,0.000,0.0
16.5,25.57,0.000,0.0
17.0,25.56,0.000,0.0
17.5,25.55,0.000,0.0
18.0,25.56,0.000,0.0
18.5,25.57,0.000,0.0
19.0,25.60,0.128,3.2
19.5,25.60,0.235,5.9
20.0,25.60,0.340,8.5
20.5,25.60,0.445,11.2
21.0,25.60,0.550,13.8
21.5,25.60,0.655,16.5
22.0,25.60,0.760,19.1
22.5,25.60,0.719,18.1
23.0,25.60,0.678,17.0
23.5,25.60,0.636,16.0
24.0,25.60,0.636,16.0

"日期: 2021/8/11, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.28,0.000,0.0
2.5,24.54,0.000,0.0
3.0,24.80,0.000,0.0
3.5,25.06,0.000,0.0
4.0,25.33,0.005,0.1
4.5,25.60,1.038,26.1
5.0,25.60,1.110,27.9
5.5,25.60,1.077,27.1
6.0,25.60,1.045,26.2
6.5,25.60,1.012,25.4
7.0,25.60,0.979,24.6
7.5,25.60,0.946,23.8
8.0,25.60,0.914,23.0
8.5,25.60,0.887,22.3
9.0,25.60,0.860,21.6
9.5,25.60,0.833,20.9
10.0,25.60,0.806,20.2
10.5,25.60,0.779,19.6
11.0,25.60,0.708,17.8
11.5,25.60,0.730,18.3
12.0,25.60,0.752,18.9
12.5,25.60,0.684,17.2
13.0,25.60,0.616,15.5
13.5,25.60,0.548,13.8
14.0,25.60,0.481,12.1
14.5,25.60,0.413,10.4
15.0,25.60,0.345,8.7
15.5,25.60,0.366,9.2
16.0,25.60,0.752,18.9
16.5,25.60,0.666,16.7
17.0,25.60,0.580,14.6
17.5,25.60,0.493,12.4
18.0,25.60,0.407,10.2
18.5,25.60,0.321,8.1
19.0,25.60,0.235,5.9
19.5,25.60,0.218,5.5
20.0,25.60,0.200,5.0
20.5,25.60,0.183,4.6
21.0,25.60,0.166,4.2
21.5,25.60,0.149,3.7
22.0,25.60,0.132,3.3
22.5,25.60,0.222,5.6
23.0,25.60,0.313,7.9
23.5,25.60,0.404,10.1
24.0,25.60,0.404,10.1

"日期: 2021/8/12, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.41,0.000,0.0
2.5,24.76,0.000,0.0
3.0,25.11,0.000,0.0
3.5,25.44,0.622,15.6
4.0,25.60,1.214,30.5
4.5,25.60,1.247,31.3
5.0,25.60,1.279,32.1
5.5,25.60,1.208,30.4
6.0,25.60,1.138,28.6
6.5,25.60,1.067,26.8
7.0,25.60,0.996,25.0
7.5,25.60,0.926,23.3
8.0,25.60,0.855,21.5
8.5,25.60,0.796,20.0
9.0,25.60,0.738,18.5
9.5,25.60,0.679,17.1
10.0,25.60,0.620,15.6
10.5,25.60,0.562,14.1
11.0,25.60,0.428,10.8
11.5,25.60,0.449,11.3
12.0,25.60,0.503,12.6
12.5,25.60,0.474,11.9
13.0,25.60,0.445,11.2
13.5,25.60,0.416,10.4
14.0,25.60,0.386,9.7
14.5,25.60,0.357,9.0
15.0,25.60,0.328,8.2
15.5,25.60,0.343,8.6
16.0,25.60,0.469,11.8
16.5,25.60,0.429,10.8
17.0,25.60,0.389,9.8
17.5,25.60,0.349,8.8
18.0,25.60,0.309,7.8
18.5,25.60,0.269,6.8
19.0,25.60,0.229,5.7
19.5,25.60,0.253,6.4
20.0,25.60,0.277,7.0
20.5,25.60,0.302,7.6
21.0,25.60,0.326,8.2
21.5,25.60,0.350,8.8
22.0,25.60,0.375,9.4
22.5,25.60,0.493,12.4
23.0,25.60,0.612,15.4
23.5,25.60,0.730,18.3
24.0,25.60,0.730,18.3

"日期: 2021/8/13, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.09,0.000,0.0
2.5,24.25,0.000,0.0
3.0,24.42,0.000,0.0
3.5,24.59,0.000,0.0
4.0,24.76,0.000,0.0
4.5,24.93,0.000,0.0
5.0,25.10,0.000,0.0
5.5,25.28,0.000,0.0
6.0,25.45,0.076,1.9
6.5,25.60,0.613,15.4
7.0,25.60,0.630,15.8
7.5,25.60,0.647,16.3
8.0,25.60,0.665,16.7
8.5,25.60,0.662,16.6
9.0,25.60,0.659,16.5
9.5,25.60,0.656,16.5
10.0,25.60,0.653,16.4
10.5,25.60,0.650,16.3
11.0,25.60,0.387,9.7
11.5,25.60,0.402,10.1
12.0,25.60,0.647,16.2
12.5,25.60,0.596,15.0
13.0,25.60,0.546,13.7
13.5,25.60,0.496,12.5
14.0,25.60,0.445,11.2
14.5,25.60,0.395,9.9
15.0,25.60,0.345,8.7
15.5,25.60,0.352,8.8
16.0,25.60,0.417,10.5
16.5,25.60,0.365,9.2
17.0,25.60,0.313,7.9
17.5,25.60,0.261,6.6
18.0,25.60,0.209,5.3
18.5,25.60,0.157,4.0
19.0,25.60,0.105,2.6
19.5,25.60,0.152,3.8
20.0,25.60,0.198,5.0
20.5,25.60,0.244,6.1
21.0,25.60,0.291,7.3
21.5,25.60,0.337,8.5
22.0,25.60,0.383,9.6
22.5,25.60,0.367,9.2
23.0,25.60,0.351,8.8
23.5,25.60,0.335,8.4
24.0,25.60,0.335,8.4

"日期: 2021/8/14, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.30,0.000,0.0
3.0,24.49,0.000,0.0
3.5,24.67,0.000,0.0
4.0,24.84,0.000,0.0
4.5,25.00,0.000,0.0
5.0,25.16,0.000,0.0
5.5,25.31,0.000,0.0
6.0,25.46,0.046,1.2
6.5,25.60,0.563,14.1
7.0,25.60,0.592,14.9
7.5,25.60,0.621,15.6
8.0,25.60,0.650,16.3
8.5,25.60,0.587,14.8
9.0,25.60,0.524,13.2
9.5,25.60,0.461,11.6
10.0,25.60,0.398,10.0
10.5,25.60,0.335,8.4
11.0,25.60,0.374,9.4
11.5,25.60,0.381,9.6
12.0,25.60,0.272,6.8
12.5,25.60,0.240,6.0
13.0,25.60,0.208,5.2
13.5,25.60,0.177,4.4
14.0,25.60,0.145,3.6
14.5,25.60,0.113,2.8
15.0,25.60,0.081,2.0
15.5,25.60,0.089,2.2
16.0,25.60,0.388,9.7
16.5,25.60,0.388,9.7
17.0,25.60,0.387,9.7
17.5,25.60,0.387,9.7
18.0,25.60,0.386,9.7
18.5,25.60,0.386,9.7
19.0,25.60,0.386,9.7
19.5,25.60,0.347,8.7
