AC_S_039 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,25.80,0.138,4.4

"日期: 2021/8/15, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.40,0.000,0.0
3.0,24.67,0.000,0.0
3.5,24.93,0.000,0.0
4.0,25.20,0.000,0.0
4.5,25.45,0.000,0.0
5.0,25.70,0.339,10.7
5.5,25.80,0.497,15.7
6.0,25.80,0.456,14.4
6.5,25.80,0.415,13.1
7.0,25.80,0.375,11.9
7.5,25.80,0.334,10.6
8.0,25.80,0.293,9.3
8.5,25.80,0.277,8.8
9.0,25.80,0.261,8.3
9.5,25.80,0.245,7.8
10.0,25.80,0.229,7.3
10.5,25.80,0.213,6.7
11.0,25.80,0.040,1.3
11.5,25.80,0.045,1.4
12.0,25.80,0.197,6.2
12.5,25.80,0.167,5.3
13.0,25.80,0.137,4.3
13.5,25.80,0.107,3.4
14.0,25.80,0.078,2.5
14.5,25.80,0.048,1.5
15.0,25.80,0.018,0.6
15.5,25.80,0.016,0.5
16.0,25.80,0.050,1.6
16.5,25.80,0.026,0.8
17.0,25.80,0.002,0.1
17.5,25.80,0.000,0.0
18.0,25.79,0.000,0.0
18.5,25.77,0.000,0.0
19.0,25.74,0.000,0.0
19.5,25.70,0.000,0.0
20.0,25.66,0.000,0.0
20.5,25.63,0.000,0.0
21.0,25.60,0.000,0.0
21.5,25.57,0.000,0.0
22.0,25.54,0.000,0.0
22.5,25.52,0.000,0.0
23.0,25.53,0.000,0.0
23.5,25.58,0.000,0.0
24.0,25.66,0.000,0.0

"日期: 2021/8/16, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.04,0.000,0.0
2.5,24.23,0.000,0.0
3.0,24.43,0.000,0.0
3.5,24.63,0.000,0.0
4.0,24.83,0.000,0.0
4.5,25.04,0.000,0.0
5.0,25.26,0.000,0.0
5.5,25.48,0.000,0.0
6.0,25.71,0.308,9.8
6.5,25.80,0.550,17.4
7.0,25.80,0.595,18.8
7.5,25.80,0.639,20.2
8.0,25.80,0.684,21.6
8.5,25.80,0.619,19.6
9.0,25.80,0.554,17.5
9.5,25.80,0.488,15.5
10.0,25.80,0.423,13.4
10.5,25.80,0.358,11.3
11.0,25.80,0.011,0.4
11.5,25.80,0.010,0.3
12.0,25.80,0.293,9.3
12.5,25.80,0.266,8.4
13.0,25.80,0.240,7.6
13.5,25.80,0.214,6.8
14.0,25.80,0.188,5.9
14.5,25.80,0.161,5.1
15.0,25.80,0.135,4.3
15.5,25.80,0.147,4.7
16.0,25.80,0.008,0.3
16.5,25.80,0.030,1.0
17.0,25.80,0.052,1.7
17.5,25.80,0.074,2.4
18.0,25.80,0.096,3.1
18.5,25.80,0.118,3.7
19.0,25.80,0.141,4.4
19.5,25.80,0.148,4.7
20.0,25.80,0.155,4.9
20.5,25.80,0.162,5.1
21.0,25.80,0.169,5.4
21.5,25.80,0.177,5.6
22.0,25.80,0.184,5.8
22.5,25.80,0.186,5.9
23.0,25.80,0.188,6.0
23.5,25.80,0.191,6.0
24.0,25.80,0.191,6.0

"日期: 2021/8/17, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.34,0.000,0.0
2.5,24.68,0.000,0.0
3.0,25.00,0.000,0.0
3.5,25.33,0.000,0.0
4.0,25.64,0.344,10.9
4.5,25.80,0.698,22.1
5.0,25.80,0.727,23.0
5.5,25.80,0.733,23.2
6.0,25.80,0.738,23.4
6.5,25.80,0.744,23.5
7.0,25.80,0.749,23.7
7.5,25.80,0.755,23.9
8.0,25.80,0.760,24.1
8.5,25.80,0.699,22.1
9.0,25.80,0.638,20.2
9.5,25.80,0.577,18.3
10.0,25.80,0.516,16.3
10.5,25.80,0.455,14.4
11.0,25.80,0.185,5.8
11.5,25.80,0.197,6.2
12.0,25.80,0.394,12.5
12.5,25.80,0.363,11.5
13.0,25.80,0.332,10.5
13.5,25.80,0.302,9.5
14.0,25.80,0.271,8.6
14.5,25.80,0.240,7.6
15.0,25.80,0.209,6.6
15.5,25.80,0.199,6.3
16.0,25.80,0.209,6.6
16.5,25.80,0.167,5.3
17.0,25.80,0.125,4.0
17.5,25.80,0.083,2.6
18.0,25.80,0.041,1.3
18.5,25.80,0.000,0.0
19.0,25.80,0.000,0.0
19.5,25.78,0.000,0.0
20.0,25.78,0.000,0.0
20.5,25.79,0.058,1.8
21.0,25.80,0.108,3.4
21.5,25.80,0.145,4.6
22.0,25.80,0.183,5.8
22.5,25.80,0.245,7.7
23.0,25.80,0.306,9.7
23.5,25.80,0.368,11.6
24.0,25.80,0.368,11.6

"日期: 2021/8/18, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.48,0.000,0.0
2.5,24.87,0.000,0.0
3.0,25.25,0.000,0.0
3.5,25.62,0.365,11.6
4.0,25.80,0.757,24.0
4.5,25.80,0.770,24.4
5.0,25.80,0.782,24.7
5.5,25.80,0.675,21.4
6.0,25.80,0.568,18.0
6.5,25.80,0.461,14.6
7.0,25.80,0.354,11.2
7.5,25.80,0.247,7.8
8.0,25.80,0.141,4.4
8.5,25.80,0.150,4.7
9.0,25.80,0.159,5.0
9.5,25.80,0.168,5.3
10.0,25.80,0.178,5.6
10.5,25.80,0.187,5.9
11.0,25.80,0.166,5.3
11.5,25.80,0.155,4.9
12.0,25.80,0.196,6.2
12.5,25.80,0.178,5.6
13.0,25.80,0.160,5.1
13.5,25.80,0.143,4.5
14.0,25.80,0.125,3.9
14.5,25.80,0.107,3.4
15.0,25.80,0.089,2.8
15.5,25.80,0.078,2.5
16.0,25.80,0.145,4.6
16.5,25.80,0.158,5.0
17.0,25.80,0.171,5.4
17.5,25.80,0.185,5.9
18.0,25.80,0.198,6.3
18.5,25.80,0.212,6.7
19.0,25.80,0.225,7.1
19.5,25.80,0.241,7.6
20.0,25.80,0.256,8.1
20.5,25.80,0.271,8.6
21.0,25.80,0.287,9.1
21.5,25.80,0.302,9.6
22.0,25.80,0.318,10.0
22.5,25.80,0.383,12.1
23.0,25.80,0.448,14.2
23.5,25.80,0.513,16.2
24.0,25.80,0.513,16.2

"日期: 2021/8/19, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.30,0.000,0.0
2.5,24.63,0.000,0.0
3.0,24.92,0.000,0.0
3.5,25.17,0.000,0.0
4.0,25.39,0.000,0.0
4.5,25.58,0.000,0.0
5.0,25.74,0.158,5.0
5.5,25.80,0.283,9.0
6.0,25.80,0.282,8.9
6.5,25.80,0.281,8.9
7.0,25.80,0.281,8.9
7.5,25.80,0.280,8.9
8.0,25.80,0.279,8.8
8.5,25.80,0.273,8.7
9.0,25.80,0.268,8.5
9.5,25.80,0.262,8.3
10.0,25.80,0.257,8.1
10.5,25.80,0.251,8.0
11.0,25.80,0.046,1.5
11.5,25.80,0.035,1.1
12.0,25.80,0.246,7.8
12.5,25.80,0.236,7.5
13.0,25.80,0.225,7.1
13.5,25.80,0.215,6.8
14.0,25.80,0.205,6.5
14.5,25.80,0.194,6.1
15.0,25.80,0.184,5.8
15.5,25.80,0.164,5.2
16.0,25.80,0.025,0.8
16.5,25.80,0.029,0.9
17.0,25.80,0.033,1.1
17.5,25.80,0.038,1.2
18.0,25.80,0.042,1.3
18.5,25.80,0.046,1.5
19.0,25.80,0.050,1.6
19.5,25.80,0.088,2.8
20.0,25.80,0.126,4.0
20.5,25.80,0.164,5.2
21.0,25.80,0.201,6.4
21.5,25.80,0.239,7.6
22.0,25.80,0.277,8.8
22.5,25.80,0.319,10.1
23.0,25.80,0.362,11.4
23.5,25.80,0.404,12.8
24.0,25.80,0.404,12.8

"日期: 2021/8/2, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.40,0.000,0.0
2.5,24.75,0.000,0.0
3.0,25.08,0.000,0.0
3.5,25.40,0.000,0.0
4.0,25.71,0.449,14.2
4.5,25.80,0.646,20.4
5.0,25.80,0.656,20.7
5.5,25.80,0.650,20.6
6.0,25.80,0.644,20.4
6.5,25.80,0.638,20.2
7.0,25.80,0.633,20.0
7.5,25.80,0.627,19.8
8.0,25.80,0.621,19.7
8.5,25.80,0.602,19.0
9.0,25.80,0.583,18.4
9.5,25.80,0.563,17.8
10.0,25.80,0.544,17.2
10.5,25.80,0.525,16.6
11.0,25.80,0.165,5.2
11.5,25.80,0.156,4.9
12.0,25.80,0.506,16.0
12.5,25.80,0.427,13.5
13.0,25.80,0.348,11.0
13.5,25.80,0.270,8.5
14.0,25.80,0.191,6.0
14.5,25.80,0.112,3.6
15.0,25.80,0.034,1.1
15.5,25.80,0.058,1.8
16.0,25.80,0.147,4.6
16.5,25.80,0.184,5.8
17.0,25.80,0.221,7.0
17.5,25.80,0.258,8.2
18.0,25.80,0.295,9.3
18.5,25.80,0.332,10.5
19.0,25.80,0.368,11.7
19.5,25.80,0.359,11.4
20.0,25.80,0.350,11.1
20.5,25.80,0.340,10.8
21.0,25.80,0.331,10.5
21.5,25.80,0.321,10.2
22.0,25.80,0.312,9.9
22.5,25.80,0.359,11.4
23.0,25.80,0.407,12.9
23.5,25.80,0.454,14.4
24.0,25.80,0.454,14.4

"日期: 2021/8/20, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.26,0.000,0.0
2.5,24.53,0.000,0.0
3.0,24.82,0.000,0.0
3.5,25.11,0.000,0.0
4.0,25.41,0.000,0.0
4.5,25.72,0.513,16.2
5.0,25.80,0.733,23.2
5.5,25.80,0.718,22.7
6.0,25.80,0.703,22.3
6.5,25.80,0.688,21.8
7.0,25.80,0.674,21.3
7.5,25.80,0.659,20.8
8.0,25.80,0.644,20.4
8.5,25.80,0.588,18.6
9.0,25.80,0.531,16.8
9.5,25.80,0.475,15.0
10.0,25.80,0.419,13.3
10.5,25.80,0.363,11.5
11.0,25.80,0.104,3.3
11.5,25.80,0.084,2.7
12.0,25.80,0.306,9.7
12.5,25.80,0.311,9.8
13.0,25.80,0.315,10.0
13.5,25.80,0.319,10.1
14.0,25.80,0.323,10.2
14.5,25.80,0.327,10.4
15.0,25.80,0.331,10.5
15.5,25.80,0.305,9.6
16.0,25.80,0.064,2.0
16.5,25.80,0.074,2.3
17.0,25.80,0.084,2.6
17.5,25.80,0.093,3.0
18.0,25.80,0.103,3.3
18.5,25.80,0.113,3.6
19.0,25.80,0.123,3.9
19.5,25.80,0.150,4.8
20.0,25.80,0.178,5.6
20.5,25.80,0.205,6.5
21.0,25.80,0.233,7.4
21.5,25.80,0.260,8.2
22.0,25.80,0.288,9.1
22.5,25.80,0.310,9.8
23.0,25.80,0.332,10.5
23.5,25.80,0.353,11.2
24.0,25.80,0.353,11.2

"日期: 2021/8/21, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.37,0.000,0.0
2.5,24.68,0.000,0.0
3.0,24.98,0.000,0.0
3.5,25.29,0.000,0.0
4.0,25.60,0.229,7.3
4.5,25.80,0.690,21.8
5.0,25.80,0.729,23.1
5.5,25.80,0.731,23.1
6.0,25.80,0.733,23.2
6.5,25.80,0.735,23.3
7.0,25.80,0.737,23.3
7.5,25.80,0.740,23.4
8.0,25.80,0.742,23.5
8.5,25.80,0.685,21.7
9.0,25.80,0.629,19.9
9.5,25.80,0.572,18.1
10.0,25.80,0.515,16.3
10.5,25.80,0.459,14.5
11.0,25.80,0.225,7.1
11.5,25.80,0.198,6.3
12.0,25.80,0.402,12.7
12.5,25.80,0.374,11.8
13.0,25.80,0.345,10.9
13.5,25.80,0.316,10.0
14.0,25.80,0.288,9.1
14.5,25.80,0.259,8.2
15.0,25.80,0.231,7.3
15.5,25.80,0.222,7.0
16.0,25.80,0.171,5.4
16.5,25.80,0.155,4.9
17.0,25.80,0.138,4.4
17.5,25.80,0.122,3.8
18.0,25.80,0.105,3.3
18.5,25.80,0.088,2.8
19.0,25.80,0.072,2.3
19.5,25.80,0.116,3.7
20.0,25.80,0.160,5.1
20.5,25.80,0.205,6.5
21.0,25.80,0.249,7.9
21.5,25.80,0.293,9.3
22.0,25.80,0.337,10.7
22.5,25.80,0.364,11.5
23.0,25.80,0.391,12.4
23.5,25.80,0.417,13.2
24.0,25.80,0.417,13.2

"日期: 2021/8/22, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.37,0.000,0.0
2.5,24.68,0.000,0.0
3.0,25.00,0.000,0.0
3.5,25.32,0.000,0.0
4.0,25.64,0.375,11.9
4.5,25.80,0.751,23.8
5.0,25.80,0.798,25.3
5.5,25.80,0.801,25.3
6.0,25.80,0.804,25.4
6.5,25.80,0.806,25.5
7.0,25.80,0.809,25.6
7.5,25.80,0.811,25.7
8.0,25.80,0.814,25.8
8.5,25.80,0.747,23.6
9.0,25.80,0.679,21.5
9.5,25.80,0.612,19.4
10.0,25.80,0.545,17.2
10.5,25.80,0.477,15.1
11.0,25.80,0.195,6.2
11.5,25.80,0.187,5.9
12.0,25.80,0.410,13.0
12.5,25.80,0.385,12.2
13.0,25.80,0.360,11.4
13.5,25.80,0.335,10.6
14.0,25.80,0.310,9.8
14.5,25.80,0.285,9.0
15.0,25.80,0.260,8.2
15.5,25.80,0.233,7.4
16.0,25.80,0.178,5.6
16.5,25.80,0.195,6.2
17.0,25.80,0.212,6.7
17.5,25.80,0.229,7.2
18.0,25.80,0.246,7.8
18.5,25.80,0.263,8.3
19.0,25.80,0.280,8.8
19.5,25.80,0.291,9.2
20.0,25.80,0.303,9.6
20.5,25.80,0.314,9.9
21.0,25.80,0.326,10.3
21.5,25.80,0.338,10.7
22.0,25.80,0.349,11.1
22.5,25.80,0.376,11.9
23.0,25.80,0.404,12.8
23.5,25.80,0.431,13.6
24.0,25.80,0.431,13.6

"日期: 2021/8/23, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.40,0.000,0.0
2.5,24.72,0.000,0.0
3.0,25.06,0.000,0.0
3.5,25.41,0.000,0.0
4.0,25.78,0.789,25.0
4.5,25.80,0.908,28.7
5.0,25.80,0.982,31.1
5.5,25.80,0.938,29.7
6.0,25.80,0.893,28.3
6.5,25.80,0.849,26.9
7.0,25.80,0.804,25.5
7.5,25.80,0.760,24.1
8.0,25.80,0.716,22.6
8.5,25.80,0.666,21.1
9.0,25.80,0.617,19.5
9.5,25.80,0.568,18.0
10.0,25.80,0.518,16.4
10.5,25.80,0.469,14.8
11.0,25.80,0.153,4.8
11.5,25.80,0.127,4.0
12.0,25.80,0.419,13.3
12.5,25.80,0.397,12.6
13.0,25.80,0.375,11.9
13.5,25.80,0.353,11.2
14.0,25.80,0.331,10.5
14.5,25.80,0.309,9.8
15.0,25.80,0.287,9.1
15.5,25.80,0.297,9.4
16.0,25.80,0.100,3.2
16.5,25.80,0.139,4.4
17.0,25.80,0.179,5.7
17.5,25.80,0.219,6.9
18.0,25.80,0.258,8.2
18.5,25.80,0.298,9.4
19.0,25.80,0.337,10.7
19.5,25.80,0.360,11.4
20.0,25.80,0.382,12.1
20.5,25.80,0.405,12.8
21.0,25.80,0.427,13.5
21.5,25.80,0.450,14.2
22.0,25.80,0.472,15.0
22.5,25.80,0.483,15.3
23.0,25.80,0.494,15.6
23.5,25.80,0.505,16.0
24.0,25.80,0.505,16.0

"日期: 2021/8/24, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.44,0.000,0.0
2.5,24.76,0.000,0.0
3.0,25.07,0.000,0.0
3.5,25.36,0.000,0.0
4.0,25.63,0.184,5.8
4.5,25.80,0.542,17.1
5.0,25.80,0.541,17.1
5.5,25.80,0.550,17.4
6.0,25.80,0.558,17.7
6.5,25.80,0.566,17.9
7.0,25.80,0.574,18.2
7.5,25.80,0.583,18.4
8.0,25.80,0.591,18.7
8.5,25.80,0.567,17.9
9.0,25.80,0.543,17.2
9.5,25.80,0.520,16.4
10.0,25.80,0.496,15.7
10.5,25.80,0.472,14.9
11.0,25.80,0.330,10.4
11.5,25.80,0.340,10.8
12.0,25.80,0.448,14.2
12.5,25.80,0.421,13.3
13.0,25.80,0.394,12.5
13.5,25.80,0.367,11.6
14.0,25.80,0.340,10.8
14.5,25.80,0.313,9.9
15.0,25.80,0.287,9.1
15.5,25.80,0.287,9.1
16.0,25.80,0.351,11.1
16.5,25.80,0.328,10.4
17.0,25.80,0.304,9.6
17.5,25.80,0.280,8.9
18.0,25.80,0.257,8.1
18.5,25.80,0.233,7.4
19.0,25.80,0.209,6.6
19.5,25.80,0.238,7.5
20.0,25.80,0.266,8.4
20.5,25.80,0.295,9.3
21.0,25.80,0.323,10.2
21.5,25.80,0.352,11.1
22.0,25.80,0.380,12.0
22.5,25.80,0.408,12.9
23.0,25.80,0.435,13.8
23.5,25.80,0.462,14.6
24.0,25.80,0.462,14.6

"日期: 2021/8/25, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.52,0.000,0.0
2.5,24.92,0.000,0.0
3.0,25.30,0.000,0.0
3.5,25.65,0.414,13.1
4.0,25.80,0.713,22.6
4.5,25.80,0.710,22.5
5.0,25.80,0.707,22.4
5.5,25.80,0.679,21.5
6.0,25.80,0.651,20.6
6.5,25.80,0.623,19.7
7.0,25.80,0.595,18.8
7.5,25.80,0.567,18.0
8.0,25.80,0.539,17.1
8.5,25.80,0.518,16.4
9.0,25.80,0.497,15.7
9.5,25.80,0.476,15.1
10.0,25.80,0.455,14.4
10.5,25.80,0.434,13.7
11.0,25.80,0.287,9.1
11.5,25.80,0.287,9.1
12.0,25.80,0.413,13.1
12.5,25.80,0.376,11.9
13.0,25.80,0.338,10.7
13.5,25.80,0.300,9.5
14.0,25.80,0.263,8.3
14.5,25.80,0.225,7.1
15.0,25.80,0.187,5.9
15.5,25.80,0.197,6.2
16.0,25.80,0.287,9.1
16.5,25.80,0.263,8.3
17.0,25.80,0.239,7.6
17.5,25.80,0.215,6.8
18.0,25.80,0.191,6.0
18.5,25.80,0.167,5.3
19.0,25.80,0.143,4.5
19.5,25.80,0.165,5.2
20.0,25.80,0.187,5.9
20.5,25.80,0.209,6.6
21.0,25.80,0.232,7.3
21.5,25.80,0.254,8.0
22.0,25.80,0.276,8.7
22.5,25.80,0.351,11.1
23.0,25.80,0.425,13.5
23.5,25.80,0.500,15.8
24.0,25.80,0.500,15.8

"日期: 2021/8/26, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.39,0.000,0.0
2.5,24.71,0.000,0.0
3.0,25.02,0.000,0.0
3.5,25.32,0.000,0.0
4.0,25.62,0.264,8.4
4.5,25.80,0.659,20.9
5.0,25.80,0.687,21.7
5.5,25.80,0.671,21.2
6.0,25.80,0.655,20.7
6.5,25.80,0.640,20.2
7.0,25.80,0.624,19.8
7.5,25.80,0.609,19.3
8.0,25.80,0.593,18.8
8.5,25.80,0.561,17.8
9.0,25.80,0.529,16.7
9.5,25.80,0.497,15.7
10.0,25.80,0.465,14.7
10.5,25.80,0.433,13.7
11.0,25.80,0.225,7.1
11.5,25.80,0.234,7.4
12.0,25.80,0.402,12.7
12.5,25.80,0.375,11.9
13.0,25.80,0.349,11.0
13.5,25.80,0.322,10.2
14.0,25.80,0.296,9.4
14.5,25.80,0.270,8.5
15.0,25.80,0.243,7.7
15.5,25.80,0.223,7.1
16.0,25.80,0.243,7.7
16.5,25.80,0.210,6.6
17.0,25.80,0.176,5.6
17.5,25.80,0.143,4.5
18.0,25.80,0.109,3.5
18.5,25.80,0.076,2.4
19.0,25.80,0.042,1.3
19.5,25.80,0.102,3.2
20.0,25.80,0.163,5.1
20.5,25.80,0.223,7.1
21.0,25.80,0.283,9.0
21.5,25.80,0.343,10.9
22.0,25.80,0.404,12.8
22.5,25.80,0.423,13.4
23.0,25.80,0.443,14.0
23.5,25.80,0.463,14.6
24.0,25.80,0.463,14.6

"日期: 2021/8/27, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.09,0.000,0.0
2.5,24.25,0.000,0.0
3.0,24.37,0.000,0.0
3.5,24.46,0.000,0.0
4.0,24.52,0.000,0.0
4.5,24.55,0.000,0.0
5.0,24.54,0.000,0.0
5.5,24.52,0.000,0.0
6.0,24.48,0.000,0.0
6.5,24.43,0.000,0.0
7.0,24.37,0.000,0.0
7.5,24.30,0.000,0.0
8.0,24.23,0.000,0.0
8.5,24.14,0.000,0.0
9.0,24.07,0.000,0.0
9.5,24.00,0.000,0.0
10.0,23.94,0.000,0.0
10.5,23.89,0.000,0.0
11.0,23.85,0.000,0.0
11.5,24.03,0.000,0.0
12.0,24.19,0.000,0.0
12.5,24.14,0.000,0.0
13.0,24.08,0.000,0.0
13.5,24.02,0.000,0.0
14.0,23.97,0.000,0.0
14.5,23.92,0.000,0.0
15.0,23.87,0.000,0.0
15.5,23.82,0.000,0.0
16.0,23.77,0.000,0.0
16.5,23.94,0.000,0.0
17.0,24.09,0.000,0.0
17.5,24.23,0.000,0.0
18.0,24.35,0.000,0.0
18.5,24.45,0.000,0.0
19.0,24.54,0.000,0.0
19.5,24.62,0.000,0.0
20.0,24.71,0.000,0.0
20.5,24.82,0.000,0.0
21.0,24.95,0.000,0.0
21.5,25.08,0.000,0.0
22.0,25.23,0.000,0.0
22.5,25.39,0.000,0.0
23.0,25.53,0.000,0.0
23.5,25.65,0.000,0.0
24.0,25.75,0.113,3.6

"日期: 2021/8/28, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.47,0.000,0.0
1.5,23.77,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.48,0.000,0.0
3.0,24.78,0.000,0.0
3.5,25.03,0.000,0.0
4.0,25.23,0.000,0.0
4.5,25.38,0.000,0.0
5.0,25.47,0.000,0.0
5.5,25.52,0.000,0.0
6.0,25.59,0.000,0.0
6.5,25.68,0.000,0.0
7.0,25.79,0.262,8.3
7.5,25.80,0.329,10.4
8.0,25.80,0.380,12.0
8.5,25.80,0.308,9.7
9.0,25.80,0.235,7.4
9.5,25.80,0.163,5.1
10.0,25.80,0.090,2.8
10.5,25.80,0.017,0.6
11.0,25.80,0.000,0.0
11.5,25.63,0.000,0.0
12.0,25.48,0.000,0.0
12.5,25.47,0.000,0.0
13.0,25.47,0.000,0.0
13.5,25.49,0.000,0.0
14.0,25.52,0.000,0.0
14.5,25.55,0.000,0.0
15.0,25.59,0.000,0.0
15.5,25.65,0.000,0.0
16.0,25.69,0.000,0.0
16.5,25.53,0.000,0.0
17.0,25.38,0.000,0.0
17.5,25.25,0.000,0.0
18.0,25.13,0.000,0.0
18.5,25.02,0.000,0.0
19.0,24.93,0.000,0.0
19.5,24.85,0.000,0.0
20.0,24.79,0.000,0.0
20.5,24.75,0.000,0.0
21.0,24.72,0.000,0.0
21.5,24.72,0.000,0.0
22.0,24.74,0.000,0.0
22.5,24.77,0.000,0.0
23.0,24.85,0.000,0.0
23.5,24.97,0.000,0.0
24.0,25.14,0.000,0.0

"日期: 2021/8/29, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.82,0.000,0.0
2.0,23.99,0.000,0.0
2.5,24.14,0.000,0.0
3.0,24.31,0.000,0.0
3.5,24.48,0.000,0.0
4.0,24.66,0.000,0.0
4.5,24.84,0.000,0.0
5.0,25.04,0.000,0.0
5.5,25.23,0.000,0.0
6.0,25.44,0.000,0.0
6.5,25.64,0.122,3.8
7.0,25.80,0.481,15.2
7.5,25.80,0.517,16.3
8.0,25.80,0.552,17.5
8.5,25.80,0.507,16.0
9.0,25.80,0.463,14.6
9.5,25.80,0.418,13.2
10.0,25.80,0.374,11.8
10.5,25.80,0.329,10.4
11.0,25.80,0.046,1.4
11.5,25.80,0.035,1.1
12.0,25.80,0.284,9.0
12.5,25.80,0.239,7.6
13.0,25.80,0.193,6.1
13.5,25.80,0.148,4.7
14.0,25.80,0.102,3.2
14.5,25.80,0.057,1.8
15.0,25.80,0.011,0.3
15.5,25.80,0.027,0.9
16.0,25.80,0.023,0.7
16.5,25.80,0.010,0.3
17.0,25.80,0.000,0.0
17.5,25.80,0.000,0.0
18.0,25.79,0.000,0.0
18.5,25.78,0.000,0.0
19.0,25.76,0.000,0.0
19.5,25.74,0.000,0.0
20.0,25.72,0.000,0.0
20.5,25.72,0.000,0.0
21.0,25.73,0.000,0.0
21.5,25.74,0.000,0.0
22.0,25.77,0.003,0.1
22.5,25.80,0.078,2.5
23.0,25.80,0.086,2.7
23.5,25.80,0.095,3.0
24.0,25.80,0.095,3.0

"日期: 2021/8/3, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.49,0.000,0.0
3.0,24.73,0.000,0.0
3.5,24.95,0.000,0.0
4.0,25.15,0.000,0.0
4.5,25.33,0.000,0.0
5.0,25.48,0.000,0.0
5.5,25.62,0.000,0.0
6.0,25.76,0.215,6.8
6.5,25.80,0.312,9.9
7.0,25.80,0.327,10.4
7.5,25.80,0.342,10.8
8.0,25.80,0.357,11.3
8.5,25.80,0.311,9.8
9.0,25.80,0.265,8.4
9.5,25.80,0.219,6.9
10.0,25.80,0.172,5.5
10.5,25.80,0.126,4.0
11.0,25.80,0.131,4.1
11.5,25.80,0.155,4.9
12.0,25.80,0.080,2.5
12.5,25.80,0.100,3.2
13.0,25.80,0.121,3.8
13.5,25.80,0.141,4.5
14.0,25.80,0.162,5.1
14.5,25.80,0.182,5.8
15.0,25.80,0.202,6.4
15.5,25.80,0.173,5.5
16.0,25.80,0.180,5.7
16.5,25.80,0.180,5.7
17.0,25.80,0.179,5.7
