AC_S_023 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
11.0,24.70,0.392,13.6
11.5,24.70,0.419,14.6
12.0,24.70,0.449,15.6
12.5,24.70,0.453,15.7
13.0,24.70,0.457,15.9
13.5,24.70,0.462,16.0
14.0,24.70,0.466,16.2
14.5,24.70,0.470,16.3
15.0,24.70,0.475,16.5
15.5,24.70,0.484,16.8
16.0,24.70,0.447,15.5
16.5,24.70,0.422,14.6
17.0,24.70,0.397,13.8
17.5,24.70,0.372,12.9
18.0,24.70,0.347,12.0
18.5,24.70,0.322,11.2
19.0,24.70,0.297,10.3
19.5,24.70,0.335,11.6
20.0,24.70,0.373,12.9
20.5,24.70,0.410,14.3
21.0,24.70,0.448,15.6
21.5,24.70,0.486,16.9
22.0,24.70,0.524,18.2
22.5,24.70,0.580,20.1
23.0,24.70,0.636,22.1
23.5,24.70,0.693,24.0
24.0,24.70,0.693,24.0

"日期: 2021/7/13, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.57,0.608,21.1
2.5,24.70,0.877,30.4
3.0,24.70,0.882,30.6
3.5,24.70,0.888,30.8
4.0,24.70,0.893,31.0
4.5,24.70,0.899,31.2
5.0,24.70,0.904,31.4
5.5,24.70,0.914,31.7
6.0,24.70,0.924,32.1
6.5,24.70,0.934,32.4
7.0,24.70,0.944,32.8
7.5,24.70,0.954,33.1
8.0,24.70,0.964,33.5
8.5,24.70,0.908,31.5
9.0,24.70,0.851,29.5
9.5,24.70,0.794,27.6
10.0,24.70,0.738,25.6
10.5,24.70,0.681,23.6
11.0,24.70,0.511,17.7
11.5,24.70,0.520,18.0
12.0,24.70,0.624,21.7
12.5,24.70,0.607,21.1
13.0,24.70,0.589,20.5
13.5,24.70,0.571,19.8
14.0,24.70,0.554,19.2
14.5,24.70,0.536,18.6
15.0,24.70,0.518,18.0
15.5,24.70,0.480,16.7
16.0,24.70,0.528,18.4
16.5,24.70,0.498,17.3
17.0,24.70,0.468,16.3
17.5,24.70,0.438,15.2
18.0,24.70,0.408,14.2
18.5,24.70,0.378,13.1
19.0,24.70,0.348,12.1
19.5,24.70,0.375,13.0
20.0,24.70,0.403,14.0
20.5,24.70,0.431,15.0
21.0,24.70,0.458,15.9
21.5,24.70,0.486,16.9
22.0,24.70,0.514,17.8
22.5,24.70,0.573,19.9
23.0,24.70,0.633,22.0
23.5,24.70,0.693,24.0
24.0,24.70,0.693,24.0

"日期: 2021/7/14, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.49,0.388,13.5
2.5,24.70,0.840,29.2
3.0,24.70,0.843,29.3
3.5,24.70,0.847,29.4
4.0,24.70,0.850,29.5
4.5,24.70,0.854,29.6
5.0,24.70,0.857,29.8
5.5,24.70,0.892,31.0
6.0,24.70,0.926,32.2
6.5,24.70,0.961,33.4
7.0,24.70,0.995,34.6
7.5,24.70,1.030,35.8
8.0,24.70,1.064,36.9
8.5,24.70,0.973,33.8
9.0,24.70,0.881,30.6
9.5,24.70,0.790,27.4
10.0,24.70,0.698,24.2
10.5,24.70,0.606,21.1
11.0,24.70,0.367,12.8
11.5,24.70,0.330,11.4
12.0,24.70,0.515,17.9
12.5,24.70,0.508,17.6
13.0,24.70,0.501,17.4
13.5,24.70,0.495,17.2
14.0,24.70,0.488,16.9
14.5,24.70,0.481,16.7
15.0,24.70,0.475,16.5
15.5,24.70,0.476,16.5
16.0,24.70,0.292,10.1
16.5,24.70,0.279,9.7
17.0,24.70,0.266,9.2
17.5,24.70,0.254,8.8
18.0,24.70,0.241,8.4
18.5,24.70,0.228,7.9
19.0,24.70,0.215,7.5
19.5,24.70,0.245,8.5
20.0,24.70,0.276,9.6
20.5,24.70,0.306,10.6
21.0,24.70,0.336,11.7
21.5,24.70,0.366,12.7
22.0,24.70,0.396,13.8
22.5,24.70,0.470,16.3
23.0,24.70,0.543,18.9
23.5,24.70,0.616,21.4
24.0,24.70,0.616,21.4

"日期: 2021/7/15, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.49,0.330,11.4
2.5,24.70,0.785,27.3
3.0,24.70,0.801,27.8
3.5,24.70,0.818,28.4
4.0,24.70,0.834,29.0
4.5,24.70,0.851,29.5
5.0,24.70,0.867,30.1
5.5,24.70,0.879,30.5
6.0,24.70,0.891,30.9
6.5,24.70,0.903,31.3
7.0,24.70,0.915,31.8
7.5,24.70,0.926,32.2
8.0,24.70,0.938,32.6
8.5,24.70,0.890,30.9
9.0,24.70,0.842,29.2
9.5,24.70,0.794,27.6
10.0,24.70,0.746,25.9
10.5,24.70,0.698,24.2
11.0,24.70,0.478,16.6
11.5,24.70,0.479,16.6
12.0,24.70,0.650,22.6
12.5,24.70,0.634,22.0
13.0,24.70,0.618,21.4
13.5,24.70,0.601,20.9
14.0,24.70,0.585,20.3
14.5,24.70,0.569,19.8
15.0,24.70,0.553,19.2
15.5,24.70,0.542,18.8
16.0,24.70,0.480,16.7
16.5,24.70,0.468,16.2
17.0,24.70,0.456,15.8
17.5,24.70,0.444,15.4
18.0,24.70,0.432,15.0
18.5,24.70,0.420,14.6
19.0,24.70,0.408,14.2
19.5,24.70,0.421,14.6
20.0,24.70,0.435,15.1
20.5,24.70,0.448,15.6
21.0,24.70,0.462,16.0
21.5,24.70,0.475,16.5
22.0,24.70,0.489,17.0
22.5,24.70,0.536,18.6
23.0,24.70,0.582,20.2
23.5,24.70,0.629,21.8
24.0,24.70,0.629,21.8

"日期: 2021/7/16, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.30,0.000,0.0
2.5,24.53,0.125,4.4
3.0,24.70,0.511,17.7
3.5,24.70,0.537,18.7
4.0,24.70,0.564,19.6
4.5,24.70,0.590,20.5
5.0,24.70,0.617,21.4
5.5,24.70,0.600,20.8
6.0,24.70,0.584,20.3
6.5,24.70,0.567,19.7
7.0,24.70,0.551,19.1
7.5,24.70,0.535,18.6
8.0,24.70,0.518,18.0
8.5,24.70,0.472,16.4
9.0,24.70,0.426,14.8
9.5,24.70,0.380,13.2
10.0,24.70,0.334,11.6
10.5,24.70,0.288,10.0
11.0,24.70,0.509,17.7
11.5,24.70,0.498,17.3
12.0,24.70,0.242,8.4
12.5,24.70,0.231,8.0
13.0,24.70,0.221,7.7
13.5,24.70,0.210,7.3
14.0,24.70,0.200,6.9
14.5,24.70,0.189,6.6
15.0,24.70,0.178,6.2
15.5,24.70,0.169,5.9
16.0,24.70,0.487,16.9
16.5,24.70,0.492,17.1
17.0,24.70,0.496,17.2
17.5,24.70,0.501,17.4
18.0,24.70,0.505,17.5
18.5,24.70,0.510,17.7
19.0,24.70,0.514,17.9
19.5,24.70,0.509,17.7
20.0,24.70,0.503,17.5
20.5,24.70,0.498,17.3
21.0,24.70,0.493,17.1
21.5,24.70,0.487,16.9
22.0,24.70,0.482,16.7
22.5,24.70,0.478,16.6
23.0,24.70,0.474,16.5
23.5,24.70,0.470,16.3
24.0,24.70,0.470,16.3

"日期: 2021/7/17, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.29,0.000,0.0
2.5,24.63,0.530,18.4
3.0,24.70,0.656,22.8
3.5,24.70,0.636,22.1
4.0,24.70,0.615,21.4
4.5,24.70,0.595,20.6
5.0,24.70,0.574,19.9
5.5,24.70,0.591,20.5
6.0,24.70,0.607,21.1
6.5,24.70,0.624,21.7
7.0,24.70,0.640,22.2
7.5,24.70,0.657,22.8
8.0,24.70,0.674,23.4
8.5,24.70,0.617,21.4
9.0,24.70,0.560,19.4
9.5,24.70,0.503,17.4
10.0,24.70,0.445,15.5
10.5,24.70,0.388,13.5
11.0,24.70,0.142,4.9
11.5,24.70,0.133,4.6
12.0,24.70,0.331,11.5
12.5,24.70,0.301,10.5
13.0,24.70,0.271,9.4
13.5,24.70,0.242,8.4
14.0,24.70,0.212,7.3
14.5,24.70,0.182,6.3
15.0,24.70,0.152,5.3
15.5,24.70,0.139,4.8
16.0,24.70,0.124,4.3
16.5,24.70,0.136,4.7
17.0,24.70,0.149,5.2
17.5,24.70,0.161,5.6
18.0,24.70,0.174,6.0
18.5,24.70,0.187,6.5
19.0,24.70,0.199,6.9
19.5,24.70,0.233,8.1
20.0,24.70,0.267,9.3
20.5,24.70,0.301,10.4
21.0,24.70,0.335,11.6
21.5,24.70,0.369,12.8
22.0,24.70,0.403,14.0
22.5,24.70,0.452,15.7
23.0,24.70,0.501,17.4
23.5,24.70,0.550,19.1
24.0,24.70,0.550,19.1

"日期: 2021/7/18, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.41,0.000,0.0
3.0,24.68,0.564,19.6
3.5,24.70,0.629,21.8
4.0,24.70,0.659,22.9
4.5,24.70,0.689,23.9
5.0,24.70,0.719,25.0
5.5,24.70,0.675,23.5
6.0,24.70,0.632,21.9
6.5,24.70,0.588,20.4
7.0,24.70,0.544,18.9
7.5,24.70,0.501,17.4
8.0,24.70,0.457,15.9
8.5,24.70,0.436,15.1
9.0,24.70,0.415,14.4
9.5,24.70,0.394,13.7
10.0,24.70,0.373,13.0
10.5,24.70,0.352,12.2
11.0,24.70,0.101,3.5
11.5,24.70,0.088,3.1
12.0,24.70,0.331,11.5
12.5,24.70,0.320,11.1
13.0,24.70,0.308,10.7
13.5,24.70,0.297,10.3
14.0,24.70,0.286,9.9
14.5,24.70,0.274,9.5
15.0,24.70,0.263,9.1
15.5,24.70,0.219,7.6
16.0,24.70,0.075,2.6
16.5,24.70,0.082,2.8
17.0,24.70,0.088,3.1
17.5,24.70,0.095,3.3
18.0,24.70,0.102,3.5
18.5,24.70,0.108,3.8
19.0,24.70,0.115,4.0
19.5,24.70,0.136,4.7
20.0,24.70,0.157,5.5
20.5,24.70,0.179,6.2
21.0,24.70,0.200,6.9
21.5,24.70,0.221,7.7
22.0,24.70,0.243,8.4
22.5,24.70,0.292,10.1
23.0,24.70,0.341,11.9
23.5,24.70,0.391,13.6
24.0,24.70,0.391,13.6

"日期: 2021/7/19, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.79,0.000,0.0
2.0,23.95,0.000,0.0
2.5,24.10,0.000,0.0
3.0,24.24,0.000,0.0
3.5,24.37,0.000,0.0
4.0,24.47,0.000,0.0
4.5,24.56,0.000,0.0
5.0,24.64,0.000,0.0
5.5,24.70,0.123,4.3
6.0,24.70,0.122,4.2
6.5,24.70,0.119,4.1
7.0,24.70,0.116,4.0
7.5,24.70,0.113,3.9
8.0,24.70,0.110,3.8
8.5,24.70,0.093,3.2
9.0,24.70,0.077,2.7
9.5,24.70,0.061,2.1
10.0,24.70,0.045,1.6
10.5,24.70,0.029,1.0
11.0,24.70,0.088,3.1
11.5,24.70,0.044,1.5
12.0,24.70,0.013,0.5
12.5,24.70,0.032,1.1
13.0,24.70,0.051,1.8
13.5,24.70,0.070,2.4
14.0,24.70,0.089,3.1
14.5,24.70,0.108,3.8
15.0,24.70,0.127,4.4
15.5,24.70,0.126,4.4
16.0,24.70,0.001,0.0
16.5,24.70,0.000,0.0
17.0,24.70,0.000,0.0
17.5,24.70,0.000,0.0
18.0,24.69,0.000,0.0
18.5,24.69,0.000,0.0
19.0,24.68,0.000,0.0
19.5,24.67,0.000,0.0
20.0,24.68,0.002,0.1
20.5,24.70,0.082,2.9
21.0,24.70,0.117,4.1
21.5,24.70,0.151,5.2
22.0,24.70,0.185,6.4
22.5,24.70,0.198,6.9
23.0,24.70,0.211,7.3
23.5,24.70,0.223,7.7
24.0,24.70,0.223,7.7

"日期: 2021/7/2, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.22,0.000,0.0
2.0,24.64,0.803,27.9
2.5,24.70,0.898,31.2
3.0,24.70,0.871,30.3
3.5,24.70,0.844,29.3
4.0,24.70,0.817,28.4
4.5,24.70,0.790,27.4
5.0,24.70,0.763,26.5
5.5,24.70,0.778,27.0
6.0,24.70,0.793,27.5
6.5,24.70,0.808,28.1
7.0,24.70,0.823,28.6
7.5,24.70,0.838,29.1
8.0,24.70,0.853,29.6
8.5,24.70,0.789,27.4
9.0,24.70,0.725,25.2
9.5,24.70,0.660,22.9
10.0,24.70,0.596,20.7
10.5,24.70,0.532,18.5
11.0,24.70,0.519,18.0
11.5,24.70,0.520,18.1
12.0,24.70,0.468,16.2
12.5,24.70,0.498,17.3
13.0,24.70,0.529,18.4
13.5,24.70,0.559,19.4
14.0,24.70,0.590,20.5
14.5,24.70,0.620,21.5
15.0,24.70,0.651,22.6
15.5,24.70,0.616,21.4
16.0,24.70,0.521,18.1
16.5,24.70,0.505,17.5
17.0,24.70,0.489,17.0
17.5,24.70,0.473,16.4
18.0,24.70,0.458,15.9
18.5,24.70,0.442,15.3
19.0,24.70,0.426,14.8
19.5,24.70,0.460,16.0
20.0,24.70,0.493,17.1
20.5,24.70,0.527,18.3
21.0,24.70,0.560,19.5
21.5,24.70,0.594,20.6
22.0,24.70,0.628,21.8
22.5,24.70,0.677,23.5
23.0,24.70,0.727,25.2
23.5,24.70,0.777,27.0
24.0,24.70,0.777,27.0

"日期: 2021/7/20, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.69,0.000,0.0
2.0,23.77,0.000,0.0
2.5,23.84,0.000,0.0
3.0,23.90,0.000,0.0
3.5,23.95,0.000,0.0
4.0,23.99,0.000,0.0
4.5,24.03,0.000,0.0
5.0,24.05,0.000,0.0
5.5,24.08,0.000,0.0
6.0,24.10,0.000,0.0
6.5,24.12,0.000,0.0
7.0,24.15,0.000,0.0
7.5,24.17,0.000,0.0
8.0,24.20,0.000,0.0
8.5,24.23,0.000,0.0
9.0,24.26,0.000,0.0
9.5,24.30,0.000,0.0
10.0,24.35,0.000,0.0
10.5,24.40,0.000,0.0
11.0,24.46,0.000,0.0
11.5,24.52,0.000,0.0
12.0,24.59,0.000,0.0
12.5,24.64,0.000,0.0
13.0,24.69,0.061,2.1
13.5,24.70,0.074,2.6
14.0,24.70,0.063,2.2
14.5,24.70,0.051,1.8
15.0,24.70,0.040,1.4
15.5,24.70,0.033,1.1
16.0,24.70,0.118,4.1
16.5,24.70,0.090,3.1
17.0,24.70,0.062,2.1
17.5,24.70,0.034,1.2
18.0,24.70,0.006,0.2
18.5,24.70,0.000,0.0
19.0,24.69,0.000,0.0
19.5,24.67,0.000,0.0
20.0,24.65,0.000,0.0
20.5,24.64,0.000,0.0
21.0,24.64,0.000,0.0
21.5,24.65,0.000,0.0
22.0,24.66,0.000,0.0
22.5,24.67,0.000,0.0
23.0,24.69,0.009,0.3
23.5,24.70,0.037,1.3
24.0,24.70,0.037,1.3

"日期: 2021/7/21, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.57,0.000,0.0
1.5,23.68,0.000,0.0
2.0,23.79,0.000,0.0
2.5,23.92,0.000,0.0
3.0,24.06,0.000,0.0
3.5,24.19,0.000,0.0
4.0,24.33,0.000,0.0
4.5,24.48,0.000,0.0
5.0,24.63,0.171,5.9
5.5,24.70,0.321,11.1
6.0,24.70,0.315,10.9
6.5,24.70,0.309,10.7
7.0,24.70,0.304,10.5
7.5,24.70,0.298,10.3
8.0,24.70,0.292,10.2
8.5,24.70,0.257,8.9
9.0,24.70,0.222,7.7
9.5,24.70,0.186,6.5
10.0,24.70,0.151,5.2
10.5,24.70,0.116,4.0
11.0,24.70,0.011,0.4
11.5,24.70,0.004,0.1
12.0,24.70,0.080,2.8
12.5,24.70,0.083,2.9
13.0,24.70,0.086,3.0
13.5,24.70,0.089,3.1
14.0,24.70,0.092,3.2
14.5,24.70,0.095,3.3
15.0,24.70,0.098,3.4
15.5,24.70,0.115,4.0
16.0,24.70,0.000,0.0
16.5,24.70,0.017,0.6
17.0,24.70,0.043,1.5
17.5,24.70,0.066,2.3
18.0,24.70,0.089,3.1
18.5,24.70,0.112,3.9
19.0,24.70,0.136,4.7
19.5,24.70,0.105,3.6
20.0,24.70,0.073,2.6
20.5,24.70,0.042,1.5
21.0,24.70,0.011,0.4
21.5,24.70,0.000,0.0
22.0,24.69,0.000,0.0
22.5,24.67,0.000,0.0
23.0,24.66,0.000,0.0
23.5,24.68,0.018,0.6
24.0,24.70,0.064,2.2

"日期: 2021/7/22, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.52,0.284,9.9
3.0,24.70,0.682,23.7
3.5,24.70,0.710,24.7
4.0,24.70,0.738,25.6
4.5,24.70,0.766,26.6
5.0,24.70,0.794,27.6
5.5,24.70,0.762,26.5
6.0,24.70,0.729,25.3
6.5,24.70,0.697,24.2
7.0,24.70,0.664,23.1
7.5,24.70,0.632,21.9
8.0,24.70,0.599,20.8
8.5,24.70,0.581,20.2
9.0,24.70,0.564,19.6
9.5,24.70,0.546,19.0
10.0,24.70,0.528,18.3
10.5,24.70,0.511,17.7
11.0,24.70,0.164,5.7
11.5,24.70,0.181,6.3
12.0,24.70,0.493,17.1
12.5,24.70,0.468,16.2
13.0,24.70,0.443,15.4
13.5,24.70,0.418,14.5
14.0,24.70,0.393,13.7
14.5,24.70,0.369,12.8
15.0,24.70,0.344,11.9
15.5,24.70,0.351,12.2
16.0,24.70,0.198,6.9
16.5,24.70,0.191,6.6
17.0,24.70,0.183,6.4
17.5,24.70,0.176,6.1
18.0,24.70,0.169,5.9
18.5,24.70,0.162,5.6
19.0,24.70,0.154,5.4
19.5,24.70,0.173,6.0
20.0,24.70,0.192,6.6
20.5,24.70,0.210,7.3
21.0,24.70,0.229,7.9
21.5,24.70,0.247,8.6
22.0,24.70,0.266,9.2
22.5,24.70,0.326,11.3
23.0,24.70,0.386,13.4
23.5,24.70,0.446,15.5
24.0,24.70,0.446,15.5

"日期: 2021/7/23, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.40,0.140,4.9
2.5,24.70,0.803,27.9
3.0,24.70,0.843,29.3
3.5,24.70,0.884,30.7
4.0,24.70,0.925,32.1
4.5,24.70,0.966,33.5
5.0,24.70,1.006,34.9
5.5,24.70,1.038,36.0
6.0,24.70,1.069,37.1
6.5,24.70,1.100,38.2
7.0,24.70,1.131,39.3
7.5,24.70,1.163,40.4
8.0,24.70,1.194,41.5
8.5,24.70,1.089,37.8
9.0,24.70,0.983,34.1
9.5,24.70,0.878,30.5
10.0,24.70,0.773,26.8
10.5,24.70,0.668,23.2
11.0,24.70,0.373,13.0
11.5,24.70,0.380,13.2
12.0,24.70,0.563,19.5
12.5,24.70,0.588,20.4
13.0,24.70,0.614,21.3
13.5,24.70,0.639,22.2
14.0,24.70,0.664,23.1
14.5,24.70,0.690,24.0
15.0,24.70,0.715,24.8
15.5,24.70,0.645,22.4
16.0,24.70,0.388,13.5
16.5,24.70,0.384,13.3
17.0,24.70,0.380,13.2
17.5,24.70,0.376,13.0
18.0,24.70,0.372,12.9
18.5,24.70,0.368,12.8
19.0,24.70,0.364,12.6
19.5,24.70,0.356,12.4
20.0,24.70,0.348,12.1
20.5,24.70,0.339,11.8
21.0,24.70,0.331,11.5
21.5,24.70,0.323,11.2
22.0,24.70,0.315,10.9
22.5,24.70,0.390,13.5
23.0,24.70,0.464,16.1
23.5,24.70,0.539,18.7
24.0,24.70,0.539,18.7

"日期: 2021/7/24, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.45,0.195,6.8
2.5,24.70,0.756,26.2
3.0,24.70,0.792,27.5
3.5,24.70,0.828,28.7
4.0,24.70,0.864,30.0
4.5,24.70,0.900,31.2
5.0,24.70,0.936,32.5
5.5,24.70,0.918,31.9
6.0,24.70,0.901,31.3
6.5,24.70,0.884,30.7
7.0,24.70,0.866,30.1
7.5,24.70,0.849,29.5
8.0,24.70,0.831,28.9
8.5,24.70,0.773,26.8
9.0,24.70,0.714,24.8
9.5,24.70,0.656,22.8
10.0,24.70,0.597,20.7
10.5,24.70,0.538,18.7
11.0,24.70,0.435,15.1
11.5,24.70,0.365,12.7
12.0,24.70,0.480,16.7
12.5,24.70,0.469,16.3
13.0,24.70,0.458,15.9
13.5,24.70,0.447,15.5
14.0,24.70,0.437,15.2
14.5,24.70,0.426,14.8
15.0,24.70,0.415,14.4
15.5,24.70,0.354,12.3
16.0,24.70,0.294,10.2
16.5,24.70,0.307,10.7
17.0,24.70,0.321,11.1
17.5,24.70,0.334,11.6
18.0,24.70,0.347,12.0
18.5,24.70,0.360,12.5
19.0,24.70,0.373,12.9
19.5,24.70,0.377,13.1
20.0,24.70,0.381,13.2
20.5,24.70,0.386,13.4
21.0,24.70,0.390,13.5
21.5,24.70,0.394,13.7
22.0,24.70,0.398,13.8
22.5,24.70,0.452,15.7
23.0,24.70,0.505,17.5
23.5,24.70,0.559,19.4
24.0,24.70,0.559,19.4

"日期: 2021/7/25, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.53,0.298,10.3
3.0,24.70,0.682,23.7
3.5,24.70,0.705,24.5
4.0,24.70,0.728,25.3
4.5,24.70,0.750,26.1
5.0,24.70,0.773,26.8
5.5,24.70,0.804,27.9
6.0,24.70,0.835,29.0
6.5,24.70,0.865,30.0
7.0,24.70,0.896,31.1
7.5,24.70,0.927,32.2
8.0,24.70,0.958,33.3
8.5,24.70,0.891,30.9
9.0,24.70,0.825,28.6
9.5,24.70,0.758,26.3
10.0,24.70,0.691,24.0
10.5,24.70,0.625,21.7
11.0,24.70,0.172,6.0
11.5,24.70,0.112,3.9
12.0,24.70,0.558,19.4
12.5,24.70,0.565,19.6
13.0,24.70,0.571,19.8
13.5,24.70,0.578,20.1
14.0,24.70,0.584,20.3
14.5,24.70,0.591,20.5
15.0,24.70,0.597,20.7
15.5,24.70,0.553,19.2
16.0,24.70,0.051,1.8
16.5,24.70,0.060,2.1
17.0,24.70,0.068,2.4
17.5,24.70,0.077,2.7
18.0,24.70,0.085,3.0
18.5,24.70,0.094,3.3
19.0,24.70,0.102,3.6
19.5,24.70,0.098,3.4
20.0,24.70,0.093,3.2
20.5,24.70,0.088,3.1
21.0,24.70,0.083,2.9
21.5,24.70,0.079,2.7
22.0,24.70,0.074,2.6
22.5,24.70,0.168,5.8
23.0,24.70,0.262,9.1
23.5,24.70,0.355,12.3
24.0,24.70,0.355,12.3

"日期: 2021/7/26, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.53,0.488,17.0
2.5,24.70,0.874,30.3
3.0,24.70,0.898,31.2
3.5,24.70,0.922,32.0
4.0,24.70,0.947,32.9
4.5,24.70,0.971,33.7
5.0,24.70,0.995,34.6
5.5,24.70,0.972,33.8
6.0,24.70,0.949,32.9
6.5,24.70,0.926,32.1
7.0,24.70,0.902,31.3
7.5,24.70,0.879,30.5
8.0,24.70,0.856,29.7
8.5,24.70,0.798,27.7
9.0,24.70,0.741,25.7
9.5,24.70,0.683,23.7
10.0,24.70,0.626,21.7
10.5,24.70,0.568,19.7
11.0,24.70,0.420,14.6
11.5,24.70,0.376,13.0
12.0,24.70,0.511,17.7
12.5,24.70,0.531,18.4
13.0,24.70,0.551,19.1
13.5,24.70,0.572,19.8
14.0,24.70,0.592,20.5
14.5,24.70,0.612,21.3
15.0,24.70,0.632,22.0
15.5,24.70,0.603,20.9
16.0,24.70,0.331,11.5
16.5,24.70,0.350,12.2
17.0,24.70,0.369,12.8
17.5,24.70,0.387,13.5
18.0,24.70,0.406,14.1
18.5,24.70,0.425,14.8
19.0,24.70,0.444,15.4
19.5,24.70,0.442,15.4
20.0,24.70,0.441,15.3
20.5,24.70,0.440,15.3
21.0,24.70,0.439,15.3
21.5,24.70,0.438,15.2
22.0,24.70,0.437,15.2
22.5,24.70,0.506,17.6
23.0,24.70,0.575,19.9
23.5,24.70,0.643,22.3
24.0,24.70,0.643,22.3

"日期: 2021/7/27, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.55,0.447,15.5
2.5,24.70,0.839,29.1
3.0,24.70,0.913,31.7
3.5,24.70,0.987,34.3
4.0,24.70,1.062,36.9
4.5,24.70,1.136,39.4
5.0,24.70,1.210,42.0
5.5,24.70,1.145,39.8
6.0,24.70,1.081,37.5
6.5,24.70,1.016,35.3
7.0,24.70,0.952,33.0
7.5,24.70,0.887,30.8
8.0,24.70,0.822,28.6
8.5,24.70,0.797,27.7
9.0,24.70,0.772,26.8
9.5,24.70,0.747,25.9
10.0,24.70,0.722,25.1
10.5,24.70,0.697,24.2
11.0,24.70,0.516,17.9
11.5,24.70,0.487,16.9
12.0,24.70,0.672,23.3
12.5,24.70,0.593,20.6
13.0,24.70,0.514,17.8
13.5,24.70,0.435,15.1
14.0,24.70,0.356,12.4
14.5,24.70,0.277,9.6
15.0,24.70,0.198,6.9
15.5,24.70,0.248,8.6
16.0,24.70,0.458,15.9
16.5,24.70,0.469,16.3
17.0,24.70,0.480,16.7
17.5,24.70,0.491,17.0
18.0,24.70,0.501,17.4
18.5,24.70,0.512,17.8
19.0,24.70,0.523,18.1
19.5,24.70,0.542,18.8
20.0,24.70,0.561,19.5
20.5,24.70,0.581,20.2
21.0,24.70,0.600,20.8
21.5,24.70,0.619,21.5
22.0,24.70,0.639,22.2
22.5,24.70,0.660,22.9
23.0,24.70,0.681,23.6
23.5,24.70,0.702,24.4
24.0,24.70,0.702,24.4

"日期: 2021/7/28, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.47,0.311,10.8
2.5,24.70,0.834,29.0
3.0,24.70,0.868,30.1
3.5,24.70,0.902,31.3
4.0,24.70,0.935,32.5
