AC_S_059 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
11.0,25.60,0.346,9.9
11.5,25.60,0.379,10.9
12.0,25.60,0.414,11.9
12.5,25.60,0.419,12.0
13.0,25.60,0.425,12.2
13.5,25.60,0.430,12.3
14.0,25.60,0.435,12.5
14.5,25.60,0.440,12.6
15.0,25.60,0.445,12.8
15.5,25.60,0.456,13.1
16.0,25.60,0.412,11.8
16.5,25.60,0.382,10.9
17.0,25.60,0.352,10.1
17.5,25.60,0.322,9.2
18.0,25.60,0.291,8.4
18.5,25.60,0.261,7.5
19.0,25.60,0.231,6.6
19.5,25.60,0.277,7.9
20.0,25.60,0.322,9.2
20.5,25.60,0.368,10.5
21.0,25.60,0.414,11.9
21.5,25.60,0.459,13.2
22.0,25.60,0.505,14.5
22.5,25.60,0.572,16.4
23.0,25.60,0.640,18.3
23.5,25.60,0.708,20.3
24.0,25.60,0.708,20.3

"日期: 2021/7/13, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.91,0.000,0.0
1.5,24.44,0.000,0.0
2.0,24.98,0.000,0.0
2.5,25.51,0.768,22.0
3.0,25.60,0.937,26.8
3.5,25.60,0.943,27.0
4.0,25.60,0.950,27.2
4.5,25.60,0.956,27.4
5.0,25.60,0.963,27.6
5.5,25.60,0.975,27.9
6.0,25.60,0.987,28.3
6.5,25.60,0.999,28.6
7.0,25.60,1.011,29.0
7.5,25.60,1.023,29.3
8.0,25.60,1.035,29.7
8.5,25.60,0.967,27.7
9.0,25.60,0.899,25.8
9.5,25.60,0.831,23.8
10.0,25.60,0.762,21.8
10.5,25.60,0.694,19.9
11.0,25.60,0.489,14.0
11.5,25.60,0.499,14.3
12.0,25.60,0.626,17.9
12.5,25.60,0.604,17.3
13.0,25.60,0.583,16.7
13.5,25.60,0.562,16.1
14.0,25.60,0.540,15.5
14.5,25.60,0.519,14.9
15.0,25.60,0.498,14.3
15.5,25.60,0.452,13.0
16.0,25.60,0.510,14.6
16.5,25.60,0.474,13.6
17.0,25.60,0.438,12.5
17.5,25.60,0.401,11.5
18.0,25.60,0.365,10.5
18.5,25.60,0.329,9.4
19.0,25.60,0.292,8.4
19.5,25.60,0.326,9.3
20.0,25.60,0.359,10.3
20.5,25.60,0.392,11.2
21.0,25.60,0.426,12.2
21.5,25.60,0.459,13.1
22.0,25.60,0.492,14.1
22.5,25.60,0.564,16.2
23.0,25.60,0.636,18.2
23.5,25.60,0.708,20.3
24.0,25.60,0.708,20.3

"日期: 2021/7/14, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.35,0.000,0.0
2.0,24.86,0.000,0.0
2.5,25.37,0.489,14.0
3.0,25.60,0.890,25.5
3.5,25.60,0.894,25.6
4.0,25.60,0.898,25.7
4.5,25.60,0.902,25.8
5.0,25.60,0.906,26.0
5.5,25.60,0.948,27.2
6.0,25.60,0.989,28.3
6.5,25.60,1.031,29.5
7.0,25.60,1.072,30.7
7.5,25.60,1.114,31.9
8.0,25.60,1.156,33.1
8.5,25.60,1.045,30.0
9.0,25.60,0.935,26.8
9.5,25.60,0.825,23.6
10.0,25.60,0.714,20.5
10.5,25.60,0.604,17.3
11.0,25.60,0.316,9.1
11.5,25.60,0.270,7.7
12.0,25.60,0.494,14.1
12.5,25.60,0.486,13.9
13.0,25.60,0.478,13.7
13.5,25.60,0.470,13.5
14.0,25.60,0.461,13.2
14.5,25.60,0.453,13.0
15.0,25.60,0.445,12.8
15.5,25.60,0.446,12.8
16.0,25.60,0.225,6.4
16.5,25.60,0.210,6.0
17.0,25.60,0.194,5.6
17.5,25.60,0.179,5.1
18.0,25.60,0.164,4.7
18.5,25.60,0.148,4.2
19.0,25.60,0.133,3.8
19.5,25.60,0.169,4.8
20.0,25.60,0.205,5.9
20.5,25.60,0.242,6.9
21.0,25.60,0.278,8.0
21.5,25.60,0.314,9.0
22.0,25.60,0.351,10.1
22.5,25.60,0.439,12.6
23.0,25.60,0.528,15.1
23.5,25.60,0.616,17.7
24.0,25.60,0.616,17.7

"日期: 2021/7/15, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.89,0.000,0.0
1.5,24.38,0.000,0.0
2.0,24.86,0.000,0.0
2.5,25.34,0.354,10.1
3.0,25.60,0.839,24.0
3.5,25.60,0.859,24.6
4.0,25.60,0.878,25.2
4.5,25.60,0.898,25.7
5.0,25.60,0.918,26.3
5.5,25.60,0.932,26.7
6.0,25.60,0.947,27.1
6.5,25.60,0.961,27.5
7.0,25.60,0.975,27.9
7.5,25.60,0.990,28.4
8.0,25.60,1.004,28.8
8.5,25.60,0.946,27.1
9.0,25.60,0.888,25.4
9.5,25.60,0.830,23.8
10.0,25.60,0.772,22.1
10.5,25.60,0.714,20.5
11.0,25.60,0.450,12.9
11.5,25.60,0.451,12.9
12.0,25.60,0.656,18.8
12.5,25.60,0.637,18.2
13.0,25.60,0.617,17.7
13.5,25.60,0.598,17.1
14.0,25.60,0.579,16.6
14.5,25.60,0.559,16.0
15.0,25.60,0.540,15.5
15.5,25.60,0.527,15.1
16.0,25.60,0.452,12.9
16.5,25.60,0.437,12.5
17.0,25.60,0.423,12.1
17.5,25.60,0.408,11.7
18.0,25.60,0.394,11.3
18.5,25.60,0.379,10.9
19.0,25.60,0.365,10.5
19.5,25.60,0.381,10.9
20.0,25.60,0.397,11.4
20.5,25.60,0.414,11.9
21.0,25.60,0.430,12.3
21.5,25.60,0.446,12.8
22.0,25.60,0.463,13.3
22.5,25.60,0.519,14.9
23.0,25.60,0.575,16.5
23.5,25.60,0.631,18.1
24.0,25.60,0.631,18.1

"日期: 2021/7/16, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.92,0.000,0.0
1.5,24.27,0.000,0.0
2.0,24.60,0.000,0.0
2.5,24.89,0.000,0.0
3.0,25.19,0.000,0.0
3.5,25.47,0.299,8.6
4.0,25.60,0.553,15.8
4.5,25.60,0.585,16.7
5.0,25.60,0.616,17.7
5.5,25.60,0.597,17.1
6.0,25.60,0.577,16.5
6.5,25.60,0.557,16.0
7.0,25.60,0.537,15.4
7.5,25.60,0.517,14.8
8.0,25.60,0.498,14.3
8.5,25.60,0.442,12.7
9.0,25.60,0.387,11.1
9.5,25.60,0.331,9.5
10.0,25.60,0.276,7.9
10.5,25.60,0.220,6.3
11.0,25.60,0.487,13.9
11.5,25.60,0.473,13.6
12.0,25.60,0.165,4.7
12.5,25.60,0.152,4.4
13.0,25.60,0.139,4.0
13.5,25.60,0.127,3.6
14.0,25.60,0.114,3.3
14.5,25.60,0.101,2.9
15.0,25.60,0.088,2.5
15.5,25.60,0.077,2.2
16.0,25.60,0.460,13.2
16.5,25.60,0.466,13.3
17.0,25.60,0.471,13.5
17.5,25.60,0.477,13.7
18.0,25.60,0.482,13.8
18.5,25.60,0.488,14.0
19.0,25.60,0.493,14.1
19.5,25.60,0.486,13.9
20.0,25.60,0.480,13.8
20.5,25.60,0.473,13.6
21.0,25.60,0.467,13.4
21.5,25.60,0.460,13.2
22.0,25.60,0.454,13.0
22.5,25.60,0.449,12.9
23.0,25.60,0.444,12.7
23.5,25.60,0.439,12.6
24.0,25.60,0.439,12.6

"日期: 2021/7/17, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.59,0.000,0.0
2.5,25.04,0.000,0.0
3.0,25.45,0.394,11.3
3.5,25.60,0.639,18.3
4.0,25.60,0.615,17.6
4.5,25.60,0.590,16.9
5.0,25.60,0.565,16.2
5.5,25.60,0.585,16.8
6.0,25.60,0.605,17.3
6.5,25.60,0.625,17.9
7.0,25.60,0.645,18.5
7.5,25.60,0.665,19.1
8.0,25.60,0.685,19.6
8.5,25.60,0.616,17.7
9.0,25.60,0.548,15.7
9.5,25.60,0.479,13.7
10.0,25.60,0.410,11.8
10.5,25.60,0.341,9.8
11.0,25.60,0.045,1.3
11.5,25.60,0.034,1.0
12.0,25.60,0.273,7.8
12.5,25.60,0.237,6.8
13.0,25.60,0.201,5.7
13.5,25.60,0.164,4.7
14.0,25.60,0.128,3.7
14.5,25.60,0.092,2.6
15.0,25.60,0.056,1.6
15.5,25.60,0.041,1.2
16.0,25.60,0.023,0.6
16.5,25.60,0.038,1.1
17.0,25.60,0.053,1.5
17.5,25.60,0.068,1.9
18.0,25.60,0.083,2.4
18.5,25.60,0.098,2.8
19.0,25.60,0.113,3.2
19.5,25.60,0.154,4.4
20.0,25.60,0.195,5.6
20.5,25.60,0.236,6.8
21.0,25.60,0.277,7.9
21.5,25.60,0.318,9.1
22.0,25.60,0.359,10.3
22.5,25.60,0.418,12.0
23.0,25.60,0.477,13.7
23.5,25.60,0.536,15.4
24.0,25.60,0.536,15.4

"日期: 2021/7/18, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.74,0.000,0.0
3.0,25.10,0.000,0.0
3.5,25.45,0.368,10.5
4.0,25.60,0.667,19.1
4.5,25.60,0.704,20.2
5.0,25.60,0.740,21.2
5.5,25.60,0.687,19.7
6.0,25.60,0.635,18.2
6.5,25.60,0.582,16.7
7.0,25.60,0.529,15.2
7.5,25.60,0.477,13.7
8.0,25.60,0.424,12.2
8.5,25.60,0.399,11.4
9.0,25.60,0.374,10.7
9.5,25.60,0.348,10.0
10.0,25.60,0.323,9.3
10.5,25.60,0.298,8.5
11.0,25.60,0.000,0.0
11.5,25.60,0.000,0.0
12.0,25.59,0.249,7.1
12.5,25.60,0.259,7.4
13.0,25.60,0.245,7.0
13.5,25.60,0.231,6.6
14.0,25.60,0.217,6.2
14.5,25.60,0.204,5.8
15.0,25.60,0.190,5.4
15.5,25.60,0.137,3.9
16.0,25.60,0.000,0.0
16.5,25.58,0.000,0.0
17.0,25.57,0.000,0.0
17.5,25.56,0.000,0.0
18.0,25.56,0.000,0.0
18.5,25.56,0.000,0.0
19.0,25.56,0.000,0.0
19.5,25.57,0.000,0.0
20.0,25.59,0.051,1.5
20.5,25.60,0.089,2.5
21.0,25.60,0.114,3.3
21.5,25.60,0.140,4.0
22.0,25.60,0.166,4.7
22.5,25.60,0.225,6.5
23.0,25.60,0.285,8.2
23.5,25.60,0.344,9.9
24.0,25.60,0.344,9.9

"日期: 2021/7/19, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.32,0.000,0.0
3.0,24.50,0.000,0.0
3.5,24.65,0.000,0.0
4.0,24.78,0.000,0.0
4.5,24.88,0.000,0.0
5.0,24.97,0.000,0.0
5.5,25.03,0.000,0.0
6.0,25.08,0.000,0.0
6.5,25.13,0.000,0.0
7.0,25.18,0.000,0.0
7.5,25.21,0.000,0.0
8.0,25.25,0.000,0.0
8.5,25.28,0.000,0.0
9.0,25.29,0.000,0.0
9.5,25.30,0.000,0.0
10.0,25.29,0.000,0.0
10.5,25.28,0.000,0.0
11.0,25.25,0.000,0.0
11.5,25.27,0.000,0.0
12.0,25.25,0.000,0.0
12.5,25.22,0.000,0.0
13.0,25.20,0.000,0.0
13.5,25.20,0.000,0.0
14.0,25.21,0.000,0.0
14.5,25.22,0.000,0.0
15.0,25.25,0.000,0.0
15.5,25.29,0.000,0.0
16.0,25.33,0.000,0.0
16.5,25.28,0.000,0.0
17.0,25.24,0.000,0.0
17.5,25.19,0.000,0.0
18.0,25.15,0.000,0.0
18.5,25.11,0.000,0.0
19.0,25.07,0.000,0.0
19.5,25.03,0.000,0.0
20.0,25.01,0.000,0.0
20.5,25.02,0.000,0.0
21.0,25.05,0.000,0.0
21.5,25.10,0.000,0.0
22.0,25.16,0.000,0.0
22.5,25.25,0.000,0.0
23.0,25.33,0.000,0.0
23.5,25.42,0.000,0.0
24.0,25.51,0.000,0.0

"日期: 2021/7/2, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.92,0.000,0.0
1.5,24.50,0.000,0.0
2.0,25.07,0.054,1.5
2.5,25.60,0.956,27.4
3.0,25.60,0.923,26.5
3.5,25.60,0.891,25.5
4.0,25.60,0.858,24.6
4.5,25.60,0.826,23.7
5.0,25.60,0.793,22.7
5.5,25.60,0.811,23.2
6.0,25.60,0.829,23.8
6.5,25.60,0.847,24.3
7.0,25.60,0.865,24.8
7.5,25.60,0.884,25.3
8.0,25.60,0.902,25.8
8.5,25.60,0.824,23.6
9.0,25.60,0.747,21.4
9.5,25.60,0.669,19.2
10.0,25.60,0.592,17.0
10.5,25.60,0.514,14.7
11.0,25.60,0.499,14.3
11.5,25.60,0.500,14.3
12.0,25.60,0.437,12.5
12.5,25.60,0.474,13.6
13.0,25.60,0.510,14.6
13.5,25.60,0.547,15.7
14.0,25.60,0.584,16.7
14.5,25.60,0.621,17.8
15.0,25.60,0.658,18.8
15.5,25.60,0.616,17.6
16.0,25.60,0.501,14.4
16.5,25.60,0.482,13.8
17.0,25.60,0.463,13.3
17.5,25.60,0.444,12.7
18.0,25.60,0.425,12.2
18.5,25.60,0.406,11.6
19.0,25.60,0.387,11.1
19.5,25.60,0.427,12.2
20.0,25.60,0.468,13.4
20.5,25.60,0.508,14.6
21.0,25.60,0.549,15.7
21.5,25.60,0.589,16.9
22.0,25.60,0.630,18.0
22.5,25.60,0.690,19.8
23.0,25.60,0.749,21.5
23.5,25.60,0.809,23.2
24.0,25.60,0.809,23.2

"日期: 2021/7/20, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.77,0.000,0.0
2.0,23.86,0.000,0.0
2.5,23.95,0.000,0.0
3.0,24.03,0.000,0.0
3.5,24.09,0.000,0.0
4.0,24.14,0.000,0.0
4.5,24.18,0.000,0.0
5.0,24.21,0.000,0.0
5.5,24.23,0.000,0.0
6.0,24.25,0.000,0.0
6.5,24.27,0.000,0.0
7.0,24.29,0.000,0.0
7.5,24.32,0.000,0.0
8.0,24.34,0.000,0.0
8.5,24.37,0.000,0.0
9.0,24.41,0.000,0.0
9.5,24.46,0.000,0.0
10.0,24.51,0.000,0.0
10.5,24.57,0.000,0.0
11.0,24.64,0.000,0.0
11.5,24.72,0.000,0.0
12.0,24.79,0.000,0.0
12.5,24.85,0.000,0.0
13.0,24.90,0.000,0.0
13.5,24.94,0.000,0.0
14.0,24.97,0.000,0.0
14.5,24.99,0.000,0.0
15.0,25.00,0.000,0.0
15.5,25.00,0.000,0.0
16.0,25.00,0.000,0.0
16.5,25.06,0.000,0.0
17.0,25.09,0.000,0.0
17.5,25.10,0.000,0.0
18.0,25.09,0.000,0.0
18.5,25.06,0.000,0.0
19.0,25.02,0.000,0.0
19.5,24.97,0.000,0.0
20.0,24.92,0.000,0.0
20.5,24.89,0.000,0.0
21.0,24.87,0.000,0.0
21.5,24.86,0.000,0.0
22.0,24.86,0.000,0.0
22.5,24.86,0.000,0.0
23.0,24.87,0.000,0.0
23.5,24.88,0.000,0.0
24.0,24.89,0.000,0.0

"日期: 2021/7/21, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.60,0.000,0.0
1.5,23.75,0.000,0.0
2.0,23.91,0.000,0.0
2.5,24.08,0.000,0.0
3.0,24.25,0.000,0.0
3.5,24.43,0.000,0.0
4.0,24.61,0.000,0.0
4.5,24.79,0.000,0.0
5.0,24.97,0.000,0.0
5.5,25.16,0.000,0.0
6.0,25.33,0.000,0.0
6.5,25.48,0.041,1.2
7.0,25.60,0.239,6.9
7.5,25.60,0.233,6.7
8.0,25.60,0.226,6.5
8.5,25.60,0.183,5.2
9.0,25.60,0.141,4.0
9.5,25.60,0.098,2.8
10.0,25.60,0.055,1.6
10.5,25.60,0.013,0.4
11.0,25.60,0.000,0.0
11.5,25.54,0.000,0.0
12.0,25.48,0.000,0.0
12.5,25.47,0.000,0.0
13.0,25.47,0.000,0.0
13.5,25.47,0.000,0.0
14.0,25.47,0.000,0.0
14.5,25.47,0.000,0.0
15.0,25.47,0.000,0.0
15.5,25.48,0.000,0.0
16.0,25.49,0.000,0.0
16.5,25.43,0.000,0.0
17.0,25.39,0.000,0.0
17.5,25.37,0.000,0.0
18.0,25.36,0.000,0.0
18.5,25.37,0.000,0.0
19.0,25.39,0.000,0.0
19.5,25.42,0.000,0.0
20.0,25.44,0.000,0.0
20.5,25.43,0.000,0.0
21.0,25.40,0.000,0.0
21.5,25.36,0.000,0.0
22.0,25.30,0.000,0.0
22.5,25.22,0.000,0.0
23.0,25.17,0.000,0.0
23.5,25.15,0.000,0.0
24.0,25.16,0.000,0.0

"日期: 2021/7/22, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.48,0.000,0.0
2.5,24.90,0.000,0.0
3.0,25.30,0.162,4.6
3.5,25.60,0.729,20.9
4.0,25.60,0.763,21.9
4.5,25.60,0.797,22.8
5.0,25.60,0.831,23.8
5.5,25.60,0.791,22.7
6.0,25.60,0.752,21.6
6.5,25.60,0.713,20.4
7.0,25.60,0.674,19.3
7.5,25.60,0.635,18.2
8.0,25.60,0.595,17.1
8.5,25.60,0.574,16.4
9.0,25.60,0.553,15.8
9.5,25.60,0.531,15.2
10.0,25.60,0.510,14.6
10.5,25.60,0.489,14.0
11.0,25.60,0.072,2.1
11.5,25.60,0.092,2.6
12.0,25.60,0.467,13.4
12.5,25.60,0.437,12.5
13.0,25.60,0.407,11.7
13.5,25.60,0.377,10.8
14.0,25.60,0.347,10.0
14.5,25.60,0.317,9.1
15.0,25.60,0.288,8.2
15.5,25.60,0.296,8.5
16.0,25.60,0.112,3.2
16.5,25.60,0.103,3.0
17.0,25.60,0.094,2.7
17.5,25.60,0.086,2.5
18.0,25.60,0.077,2.2
18.5,25.60,0.068,2.0
19.0,25.60,0.059,1.7
19.5,25.60,0.082,2.3
20.0,25.60,0.104,3.0
20.5,25.60,0.127,3.6
21.0,25.60,0.149,4.3
21.5,25.60,0.171,4.9
22.0,25.60,0.194,5.6
22.5,25.60,0.266,7.6
23.0,25.60,0.339,9.7
23.5,25.60,0.411,11.8
24.0,25.60,0.411,11.8

"日期: 2021/7/23, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.27,0.000,0.0
2.0,24.74,0.000,0.0
2.5,25.22,0.174,5.0
3.0,25.60,0.890,25.5
3.5,25.60,0.939,26.9
4.0,25.60,0.988,28.3
4.5,25.60,1.037,29.7
5.0,25.60,1.086,31.1
5.5,25.60,1.124,32.2
6.0,25.60,1.161,33.3
6.5,25.60,1.199,34.4
7.0,25.60,1.237,35.4
7.5,25.60,1.274,36.5
8.0,25.60,1.312,37.6
8.5,25.60,1.185,34.0
9.0,25.60,1.058,30.3
9.5,25.60,0.932,26.7
10.0,25.60,0.805,23.1
10.5,25.60,0.678,19.4
11.0,25.60,0.323,9.3
11.5,25.60,0.332,9.5
12.0,25.60,0.552,15.8
12.5,25.60,0.582,16.7
13.0,25.60,0.613,17.6
13.5,25.60,0.643,18.4
14.0,25.60,0.674,19.3
14.5,25.60,0.705,20.2
15.0,25.60,0.735,21.1
15.5,25.60,0.651,18.6
16.0,25.60,0.341,9.8
16.5,25.60,0.336,9.6
17.0,25.60,0.331,9.5
17.5,25.60,0.326,9.3
18.0,25.60,0.321,9.2
18.5,25.60,0.317,9.1
19.0,25.60,0.312,8.9
19.5,25.60,0.302,8.7
20.0,25.60,0.292,8.4
20.5,25.60,0.282,8.1
21.0,25.60,0.273,7.8
21.5,25.60,0.263,7.5
22.0,25.60,0.253,7.3
22.5,25.60,0.343,9.8
23.0,25.60,0.433,12.4
23.5,25.60,0.522,15.0
24.0,25.60,0.522,15.0

"日期: 2021/7/24, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.91,0.000,0.0
1.5,24.36,0.000,0.0
2.0,24.80,0.000,0.0
2.5,25.25,0.172,4.9
3.0,25.60,0.827,23.7
3.5,25.60,0.871,25.0
4.0,25.60,0.914,26.2
4.5,25.60,0.957,27.4
5.0,25.60,1.001,28.7
5.5,25.60,0.980,28.1
6.0,25.60,0.959,27.5
6.5,25.60,0.938,26.9
7.0,25.60,0.917,26.3
7.5,25.60,0.896,25.7
8.0,25.60,0.875,25.1
8.5,25.60,0.804,23.1
9.0,25.60,0.734,21.0
9.5,25.60,0.663,19.0
10.0,25.60,0.593,17.0
10.5,25.60,0.522,15.0
11.0,25.60,0.397,11.4
11.5,25.60,0.313,9.0
12.0,25.60,0.452,12.9
12.5,25.60,0.439,12.6
13.0,25.60,0.426,12.2
13.5,25.60,0.413,11.8
14.0,25.60,0.400,11.4
14.5,25.60,0.386,11.1
15.0,25.60,0.373,10.7
15.5,25.60,0.300,8.6
16.0,25.60,0.228,6.5
16.5,25.60,0.244,7.0
17.0,25.60,0.260,7.4
17.5,25.60,0.275,7.9
18.0,25.60,0.291,8.3
18.5,25.60,0.307,8.8
19.0,25.60,0.323,9.2
19.5,25.60,0.328,9.4
20.0,25.60,0.333,9.5
20.5,25.60,0.338,9.7
21.0,25.60,0.343,9.8
21.5,25.60,0.348,10.0
22.0,25.60,0.353,10.1
22.5,25.60,0.418,12.0
23.0,25.60,0.482,13.8
23.5,25.60,0.547,15.7
24.0,25.60,0.547,15.7

"日期: 2021/7/25, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.48,0.000,0.0
2.5,24.90,0.000,0.0
3.0,25.30,0.175,5.0
3.5,25.60,0.723,20.7
4.0,25.60,0.750,21.5
4.5,25.60,0.777,22.3
5.0,25.60,0.805,23.1
5.5,25.60,0.842,24.1
6.0,25.60,0.879,25.2
6.5,25.60,0.916,26.2
7.0,25.60,0.953,27.3
7.5,25.60,0.990,28.4
8.0,25.60,1.027,29.4
8.5,25.60,0.947,27.1
9.0,25.60,0.867,24.8
9.5,25.60,0.787,22.5
10.0,25.60,0.707,20.2
10.5,25.60,0.626,17.9
11.0,25.60,0.081,2.3
11.5,25.60,0.008,0.2
12.0,25.60,0.546,15.6
12.5,25.60,0.554,15.9
13.0,25.60,0.562,16.1
13.5,25.60,0.570,16.3
14.0,25.60,0.577,16.5
14.5,25.60,0.585,16.8
15.0,25.60,0.593,17.0
15.5,25.60,0.540,15.5
16.0,25.60,0.000,0.0
16.5,25.57,0.000,0.0
17.0,25.54,0.000,0.0
17.5,25.52,0.000,0.0
18.0,25.51,0.000,0.0
18.5,25.50,0.000,0.0
19.0,25.50,0.000,0.0
19.5,25.51,0.000,0.0
20.0,25.51,0.000,0.0
20.5,25.51,0.000,0.0
21.0,25.51,0.000,0.0
21.5,25.50,0.000,0.0
22.0,25.49,0.000,0.0
22.5,25.48,0.000,0.0
23.0,25.53,0.060,1.7
23.5,25.60,0.302,8.6
24.0,25.60,0.302,8.6

"日期: 2021/7/26, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.88,0.000,0.0
1.5,24.39,0.000,0.0
2.0,24.91,0.000,0.0
2.5,25.44,0.636,18.2
3.0,25.60,0.956,27.4
3.5,25.60,0.985,28.2
4.0,25.60,1.014,29.1
4.5,25.60,1.043,29.9
5.0,25.60,1.073,30.7
5.5,25.60,1.045,29.9
6.0,25.60,1.017,29.1
6.5,25.60,0.989,28.3
7.0,25.60,0.961,27.5
7.5,25.60,0.933,26.7
8.0,25.60,0.905,25.9
8.5,25.60,0.835,23.9
9.0,25.60,0.766,22.0
9.5,25.60,0.697,20.0
10.0,25.60,0.628,18.0
10.5,25.60,0.558,16.0
11.0,25.60,0.379,10.9
11.5,25.60,0.326,9.3
12.0,25.60,0.489,14.0
12.5,25.60,0.513,14.7
13.0,25.60,0.538,15.4
13.5,25.60,0.562,16.1
14.0,25.60,0.587,16.8
14.5,25.60,0.611,17.5
15.0,25.60,0.635,18.2
15.5,25.60,0.600,17.2
16.0,25.60,0.273,7.8
16.5,25.60,0.295,8.5
17.0,25.60,0.318,9.1
17.5,25.60,0.340,9.7
18.0,25.60,0.363,10.4
18.5,25.60,0.385,11.0
19.0,25.60,0.408,11.7
19.5,25.60,0.407,11.6
20.0,25.60,0.405,11.6
20.5,25.60,0.404,11.6
21.0,25.60,0.403,11.5
21.5,25.60,0.401,11.5
22.0,25.60,0.400,11.5
22.5,25.60,0.483,13.8
23.0,25.60,0.566,16.2
23.5,25.60,0.648,18.6
24.0,25.60,0.648,18.6

"日期: 2021/7/27, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.93,0.000,0.0
1.5,24.45,0.000,0.0
2.0,24.94,0.000,0.0
2.5,25.41,0.543,15.5
3.0,25.60,0.974,27.9
3.5,25.60,1.063,30.5
4.0,25.60,1.152,33.0
4.5,25.60,1.242,35.6
5.0,25.60,1.331,38.1
5.5,25.60,1.253,35.9
6.0,25.60,1.176,33.7
6.5,25.60,1.098,31.5
7.0,25.60,1.020,29.2
7.5,25.60,0.942,27.0
8.0,25.60,0.864,24.8
8.5,25.60,0.834,23.9
9.0,25.60,0.804,23.0
9.5,25.60,0.773,22.2
10.0,25.60,0.743,21.3
10.5,25.60,0.713,20.4
11.0,25.60,0.496,14.2
11.5,25.60,0.461,13.2
12.0,25.60,0.683,19.6
12.5,25.60,0.588,16.8
13.0,25.60,0.492,14.1
13.5,25.60,0.397,11.4
14.0,25.60,0.302,8.7
14.5,25.60,0.207,5.9
15.0,25.60,0.112,3.2
15.5,25.60,0.172,4.9
16.0,25.60,0.426,12.2
16.5,25.60,0.439,12.6
17.0,25.60,0.452,12.9
17.5,25.60,0.464,13.3
18.0,25.60,0.477,13.7
18.5,25.60,0.490,14.0
19.0,25.60,0.503,14.4
19.5,25.60,0.526,15.1
20.0,25.60,0.550,15.8
20.5,25.60,0.573,16.4
21.0,25.60,0.596,17.1
21.5,25.60,0.620,17.8
22.0,25.60,0.643,18.4
22.5,25.60,0.668,19.1
23.0,25.60,0.694,19.9
23.5,25.60,0.719,20.6
24.0,25.60,0.719,20.6

"日期: 2021/7/28, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.32,0.000,0.0
2.0,24.83,0.000,0.0
2.5,25.33,0.398,11.4
3.0,25.60,0.919,26.3
3.5,25.60,0.960,27.5
4.0,25.60,1.000,28.7
