AC_M_026 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_026 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
1.5,23.89,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.40,0.000,0.0
3.0,24.66,0.000,0.0
3.5,24.92,0.893,22.6
4.0,25.00,1.301,32.9
4.5,25.00,1.350,34.1
5.0,25.00,1.398,35.3
5.5,25.00,1.346,34.0
6.0,25.00,1.293,32.7
6.5,25.00,1.241,31.3
7.0,25.00,1.189,30.0
7.5,25.00,1.137,28.7
8.0,25.00,1.084,27.4
8.5,25.00,0.921,23.3
9.0,25.00,0.758,19.2
9.5,25.00,0.596,15.0
10.0,25.00,0.433,10.9
10.5,25.00,0.270,6.8
11.0,25.00,0.525,13.3
11.5,25.00,0.598,15.1
12.0,25.00,0.107,2.7
12.5,25.00,0.187,4.7
13.0,25.00,0.267,6.7
13.5,25.00,0.347,8.8
14.0,25.00,0.427,10.8
14.5,25.00,0.507,12.8
15.0,25.00,0.587,14.8
15.5,25.00,0.576,14.5
16.0,25.00,0.670,16.9
16.5,25.00,0.691,17.4
17.0,25.00,0.712,18.0
17.5,25.00,0.732,18.5
18.0,25.00,0.753,19.0
18.5,25.00,0.774,19.5
19.0,25.00,0.795,20.1
19.5,25.00,0.779,19.7
20.0,25.00,0.762,19.3
20.5,25.00,0.746,18.8
21.0,25.00,0.730,18.4
21.5,25.00,0.714,18.0
22.0,25.00,0.698,17.6
22.5,25.00,0.766,19.3
23.0,25.00,0.834,21.1
23.5,25.00,0.902,22.8
24.0,25.00,0.902,22.8

"日期: 2021/7/29, 空调: AC_M_026 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.34,0.000,0.0
3.0,24.56,0.000,0.0
3.5,24.76,0.000,0.0
4.0,24.94,0.542,13.7
4.5,25.00,0.790,19.9
5.0,25.00,0.757,19.1
5.5,25.00,0.779,19.7
6.0,25.00,0.802,20.2
6.5,25.00,0.824,20.8
7.0,25.00,0.846,21.4
7.5,25.00,0.869,21.9
8.0,25.00,0.891,22.5
8.5,25.00,0.834,21.1
9.0,25.00,0.777,19.6
9.5,25.00,0.720,18.2
10.0,25.00,0.663,16.7
10.5,25.00,0.605,15.3
11.0,25.00,0.544,13.7
11.5,25.00,0.533,13.5
12.0,25.00,0.548,13.8
12.5,25.00,0.529,13.4
13.0,25.00,0.510,12.9
13.5,25.00,0.491,12.4
14.0,25.00,0.473,11.9
14.5,25.00,0.454,11.5
15.0,25.00,0.435,11.0
15.5,25.00,0.442,11.2
16.0,25.00,0.522,13.2
16.5,25.00,0.517,13.1
17.0,25.00,0.513,12.9
17.5,25.00,0.508,12.8
18.0,25.00,0.503,12.7
18.5,25.00,0.499,12.6
19.0,25.00,0.494,12.5
19.5,25.00,0.526,13.3
20.0,25.00,0.558,14.1
20.5,25.00,0.590,14.9
21.0,25.00,0.622,15.7
21.5,25.00,0.654,16.5
22.0,25.00,0.686,17.3
22.5,25.00,0.730,18.4
23.0,25.00,0.775,19.6
23.5,25.00,0.819,20.7
24.0,25.00,0.819,20.7

"日期: 2021/7/3, 空调: AC_M_026 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.16,0.000,0.0
2.5,24.39,0.000,0.0
3.0,24.63,0.000,0.0
3.5,24.85,0.356,9.0
4.0,25.00,1.071,27.0
4.5,25.00,1.090,27.5
5.0,25.00,1.109,28.0
5.5,25.00,1.082,27.3
6.0,25.00,1.056,26.7
6.5,25.00,1.029,26.0
7.0,25.00,1.003,25.3
7.5,25.00,0.977,24.7
8.0,25.00,0.950,24.0
8.5,25.00,0.891,22.5
9.0,25.00,0.831,21.0
9.5,25.00,0.771,19.5
10.0,25.00,0.712,18.0
10.5,25.00,0.652,16.5
11.0,25.00,0.688,17.4
11.5,25.00,0.638,16.1
12.0,25.00,0.592,15.0
12.5,25.00,0.617,15.6
13.0,25.00,0.641,16.2
13.5,25.00,0.666,16.8
14.0,25.00,0.690,17.4
14.5,25.00,0.715,18.1
15.0,25.00,0.739,18.7
15.5,25.00,0.719,18.1
16.0,25.00,0.588,14.8
16.5,25.00,0.604,15.2
17.0,25.00,0.620,15.6
17.5,25.00,0.636,16.1
18.0,25.00,0.652,16.5
18.5,25.00,0.668,16.9
19.0,25.00,0.684,17.3
19.5,25.00,0.675,17.0
20.0,25.00,0.666,16.8
20.5,25.00,0.657,16.6
21.0,25.00,0.648,16.4
21.5,25.00,0.640,16.2
22.0,25.00,0.631,15.9
22.5,25.00,0.691,17.5
23.0,25.00,0.752,19.0
23.5,25.00,0.813,20.5
24.0,25.00,0.813,20.5

"日期: 2021/7/30, 空调: AC_M_026 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.76,0.000,0.0
2.0,23.89,0.000,0.0
2.5,24.03,0.000,0.0
3.0,24.17,0.000,0.0
3.5,24.31,0.000,0.0
4.0,24.46,0.000,0.0
4.5,24.61,0.000,0.0
5.0,24.76,0.000,0.0
5.5,24.91,0.302,7.6
6.0,25.00,0.712,18.0
6.5,25.00,0.716,18.1
7.0,25.00,0.720,18.2
7.5,25.00,0.724,18.3
8.0,25.00,0.728,18.4
8.5,25.00,0.693,17.5
9.0,25.00,0.658,16.6
9.5,25.00,0.623,15.7
10.0,25.00,0.588,14.8
10.5,25.00,0.552,13.9
11.0,25.00,0.465,11.8
11.5,25.00,0.473,11.9
12.0,25.00,0.517,13.1
12.5,25.00,0.543,13.7
13.0,25.00,0.569,14.4
13.5,25.00,0.596,15.0
14.0,25.00,0.622,15.7
14.5,25.00,0.648,16.4
15.0,25.00,0.674,17.0
15.5,25.00,0.623,15.7
16.0,25.00,0.481,12.1
16.5,25.00,0.477,12.1
17.0,25.00,0.474,12.0
17.5,25.00,0.470,11.9
18.0,25.00,0.467,11.8
18.5,25.00,0.464,11.7
19.0,25.00,0.460,11.6
19.5,25.00,0.395,10.0
20.0,25.00,0.330,8.3
20.5,25.00,0.265,6.7
21.0,25.00,0.200,5.1
21.5,25.00,0.135,3.4
22.0,25.00,0.070,1.8
22.5,25.00,0.139,3.5
23.0,25.00,0.207,5.2
23.5,25.00,0.275,6.9
24.0,25.00,0.275,6.9

"日期: 2021/7/31, 空调: AC_M_026 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.44,0.000,0.0
3.0,24.70,0.000,0.0
3.5,24.95,0.939,23.7
4.0,25.00,1.149,29.0
4.5,25.00,1.144,28.9
5.0,25.00,1.139,28.8
5.5,25.00,1.045,26.4
6.0,25.00,0.950,24.0
6.5,25.00,0.855,21.6
7.0,25.00,0.760,19.2
7.5,25.00,0.665,16.8
8.0,25.00,0.570,14.4
8.5,25.00,0.545,13.8
9.0,25.00,0.521,13.1
9.5,25.00,0.496,12.5
10.0,25.00,0.472,11.9
10.5,25.00,0.447,11.3
11.0,25.00,0.471,11.9
11.5,25.00,0.420,10.6
12.0,25.00,0.423,10.7
12.5,25.00,0.492,12.4
13.0,25.00,0.561,14.2
13.5,25.00,0.630,15.9
14.0,25.00,0.699,17.6
14.5,25.00,0.768,19.4
15.0,25.00,0.837,21.1
15.5,25.00,0.796,20.1
16.0,25.00,0.369,9.3
16.5,25.00,0.352,8.9
17.0,25.00,0.335,8.5
17.5,25.00,0.319,8.0
18.0,25.00,0.302,7.6
18.5,25.00,0.285,7.2
19.0,25.00,0.268,6.8
19.5,25.00,0.334,8.4
20.0,25.00,0.400,10.1
20.5,25.00,0.466,11.8
21.0,25.00,0.532,13.4
21.5,25.00,0.598,15.1
22.0,25.00,0.663,16.8
22.5,25.00,0.748,18.9
23.0,25.00,0.832,21.0
23.5,25.00,0.916,23.1
24.0,25.00,0.916,23.1

"日期: 2021/7/4, 空调: AC_M_026 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.30,0.000,0.0
3.0,24.51,0.000,0.0
3.5,24.73,0.000,0.0
4.0,24.96,0.948,23.9
4.5,25.00,1.238,31.3
5.0,25.00,1.326,33.5
5.5,25.00,1.277,32.2
6.0,25.00,1.228,31.0
6.5,25.00,1.179,29.8
7.0,25.00,1.130,28.5
7.5,25.00,1.081,27.3
8.0,25.00,1.032,26.1
8.5,25.00,0.983,24.8
9.0,25.00,0.934,23.6
9.5,25.00,0.885,22.4
10.0,25.00,0.836,21.1
10.5,25.00,0.787,19.9
11.0,25.00,0.657,16.6
11.5,25.00,0.636,16.1
12.0,25.00,0.738,18.6
12.5,25.00,0.694,17.5
13.0,25.00,0.650,16.4
13.5,25.00,0.605,15.3
14.0,25.00,0.561,14.2
14.5,25.00,0.517,13.0
15.0,25.00,0.472,11.9
15.5,25.00,0.423,10.7
16.0,25.00,0.616,15.5
16.5,25.00,0.598,15.1
17.0,25.00,0.581,14.7
17.5,25.00,0.564,14.2
18.0,25.00,0.547,13.8
18.5,25.00,0.530,13.4
19.0,25.00,0.513,12.9
19.5,25.00,0.558,14.1
20.0,25.00,0.604,15.2
20.5,25.00,0.649,16.4
21.0,25.00,0.695,17.6
21.5,25.00,0.741,18.7
22.0,25.00,0.786,19.9
22.5,25.00,0.789,19.9
23.0,25.00,0.791,20.0
23.5,25.00,0.794,20.0
24.0,25.00,0.794,20.0

"日期: 2021/7/5, 空调: AC_M_026 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.80,0.000,0.0
2.0,23.97,0.000,0.0
2.5,24.14,0.000,0.0
3.0,24.31,0.000,0.0
3.5,24.49,0.000,0.0
4.0,24.66,0.000,0.0
4.5,24.84,0.071,1.8
5.0,25.00,0.868,21.9
5.5,25.00,0.933,23.6
6.0,25.00,0.998,25.2
6.5,25.00,1.063,26.8
7.0,25.00,1.128,28.5
7.5,25.00,1.193,30.1
8.0,25.00,1.258,31.8
8.5,25.00,1.199,30.3
9.0,25.00,1.140,28.8
9.5,25.00,1.081,27.3
10.0,25.00,1.022,25.8
10.5,25.00,0.963,24.3
11.0,25.00,0.274,6.9
11.5,25.00,0.225,5.7
12.0,25.00,0.904,22.8
12.5,25.00,0.853,21.5
13.0,25.00,0.802,20.3
13.5,25.00,0.752,19.0
14.0,25.00,0.701,17.7
14.5,25.00,0.650,16.4
15.0,25.00,0.599,15.1
15.5,25.00,0.559,14.1
16.0,25.00,0.175,4.4
16.5,25.00,0.197,5.0
17.0,25.00,0.218,5.5
17.5,25.00,0.240,6.1
18.0,25.00,0.261,6.6
18.5,25.00,0.283,7.1
19.0,25.00,0.305,7.7
19.5,25.00,0.353,8.9
20.0,25.00,0.401,10.1
20.5,25.00,0.449,11.3
21.0,25.00,0.497,12.5
21.5,25.00,0.545,13.8
22.0,25.00,0.593,15.0
22.5,25.00,0.603,15.2
23.0,25.00,0.613,15.5
23.5,25.00,0.622,15.7
24.0,25.00,0.622,15.7

"日期: 2021/7/6, 空调: AC_M_026 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.44,0.000,0.0
3.0,24.70,0.000,0.0
3.5,24.96,0.983,24.8
4.0,25.00,1.183,29.9
4.5,25.00,1.183,29.9
5.0,25.00,1.184,29.9
5.5,25.00,1.101,27.8
6.0,25.00,1.019,25.7
6.5,25.00,0.937,23.7
7.0,25.00,0.854,21.6
7.5,25.00,0.772,19.5
8.0,25.00,0.690,17.4
8.5,25.00,0.665,16.8
9.0,25.00,0.640,16.2
9.5,25.00,0.615,15.5
10.0,25.00,0.590,14.9
10.5,25.00,0.565,14.3
11.0,25.00,0.440,11.1
11.5,25.00,0.400,10.1
12.0,25.00,0.540,13.6
12.5,25.00,0.515,13.0
13.0,25.00,0.491,12.4
13.5,25.00,0.467,11.8
14.0,25.00,0.442,11.2
14.5,25.00,0.418,10.6
15.0,25.00,0.394,9.9
15.5,25.00,0.362,9.1
16.0,25.00,0.361,9.1
16.5,25.00,0.349,8.8
17.0,25.00,0.337,8.5
17.5,25.00,0.325,8.2
18.0,25.00,0.313,7.9
18.5,25.00,0.301,7.6
19.0,25.00,0.290,7.3
19.5,25.00,0.346,8.7
20.0,25.00,0.402,10.2
20.5,25.00,0.459,11.6
21.0,25.00,0.515,13.0
21.5,25.00,0.571,14.4
22.0,25.00,0.628,15.9
22.5,25.00,0.720,18.2
23.0,25.00,0.812,20.5
23.5,25.00,0.905,22.8
24.0,25.00,0.905,22.8

"日期: 2021/7/7, 空调: AC_M_026 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.79,0.000,0.0
2.0,23.96,0.000,0.0
2.5,24.14,0.000,0.0
3.0,24.31,0.000,0.0
3.5,24.48,0.000,0.0
4.0,24.65,0.000,0.0
4.5,24.81,0.000,0.0
5.0,24.97,0.628,15.9
5.5,25.00,0.779,19.7
6.0,25.00,0.795,20.1
6.5,25.00,0.812,20.5
7.0,25.00,0.828,20.9
7.5,25.00,0.844,21.3
8.0,25.00,0.860,21.7
8.5,25.00,0.812,20.5
9.0,25.00,0.763,19.3
9.5,25.00,0.714,18.0
10.0,25.00,0.665,16.8
10.5,25.00,0.617,15.6
11.0,25.00,0.267,6.8
11.5,25.00,0.236,6.0
12.0,25.00,0.568,14.3
12.5,25.00,0.556,14.0
13.0,25.00,0.544,13.7
13.5,25.00,0.532,13.4
14.0,25.00,0.520,13.1
14.5,25.00,0.508,12.8
15.0,25.00,0.496,12.5
15.5,25.00,0.487,12.3
16.0,25.00,0.204,5.2
16.5,25.00,0.185,4.7
17.0,25.00,0.166,4.2
17.5,25.00,0.147,3.7
18.0,25.00,0.128,3.2
18.5,25.00,0.109,2.8
19.0,25.00,0.090,2.3
19.5,25.00,0.154,3.9
20.0,25.00,0.219,5.5
20.5,25.00,0.283,7.1
21.0,25.00,0.347,8.8
21.5,25.00,0.412,10.4
22.0,25.00,0.476,12.0
22.5,25.00,0.509,12.9
23.0,25.00,0.543,13.7
23.5,25.00,0.576,14.5
24.0,25.00,0.576,14.5

"日期: 2021/7/8, 空调: AC_M_026 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.39,0.000,0.0
3.0,24.65,0.000,0.0
3.5,24.89,0.613,15.5
4.0,25.00,1.133,28.6
4.5,25.00,1.137,28.7
5.0,25.00,1.141,28.8
5.5,25.00,1.163,29.4
6.0,25.00,1.184,29.9
6.5,25.00,1.205,30.4
7.0,25.00,1.226,31.0
7.5,25.00,1.248,31.5
8.0,25.00,1.269,32.0
8.5,25.00,1.157,29.2
9.0,25.00,1.045,26.4
9.5,25.00,0.933,23.6
10.0,25.00,0.821,20.7
10.5,25.00,0.709,17.9
11.0,25.00,0.459,11.6
11.5,25.00,0.450,11.4
12.0,25.00,0.597,15.1
12.5,25.00,0.575,14.5
13.0,25.00,0.552,13.9
13.5,25.00,0.530,13.4
14.0,25.00,0.508,12.8
14.5,25.00,0.485,12.3
15.0,25.00,0.463,11.7
15.5,25.00,0.452,11.4
16.0,25.00,0.441,11.1
16.5,25.00,0.428,10.8
17.0,25.00,0.414,10.5
17.5,25.00,0.401,10.1
18.0,25.00,0.388,9.8
18.5,25.00,0.374,9.4
19.0,25.00,0.361,9.1
19.5,25.00,0.387,9.8
20.0,25.00,0.412,10.4
20.5,25.00,0.438,11.1
21.0,25.00,0.464,11.7
21.5,25.00,0.490,12.4
22.0,25.00,0.515,13.0
22.5,25.00,0.615,15.5
23.0,25.00,0.715,18.1
23.5,25.00,0.815,20.6
24.0,25.00,0.815,20.6

"日期: 2021/7/9, 空调: AC_M_026 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.02,0.000,0.0
2.5,24.20,0.000,0.0
3.0,24.39,0.000,0.0
3.5,24.60,0.000,0.0
4.0,24.82,0.259,6.5
4.5,25.00,1.192,30.1
5.0,25.00,1.288,32.5
5.5,25.00,1.288,32.5
6.0,25.00,1.289,32.6
6.5,25.00,1.290,32.6
7.0,25.00,1.291,32.6
7.5,25.00,1.291,32.6
8.0,25.00,1.292,32.6
8.5,25.00,1.227,31.0
9.0,25.00,1.162,29.3
9.5,25.00,1.097,27.7
10.0,25.00,1.032,26.1
10.5,25.00,0.967,24.4
11.0,25.00,0.417,10.5
11.5,25.00,0.406,10.3
12.0,25.00,0.901,22.8
12.5,25.00,0.835,21.1
13.0,25.00,0.768,19.4
13.5,25.00,0.701,17.7
14.0,25.00,0.634,16.0
14.5,25.00,0.567,14.3
15.0,25.00,0.500,12.6
15.5,25.00,0.498,12.6
16.0,25.00,0.395,10.0
16.5,25.00,0.376,9.5
17.0,25.00,0.357,9.0
17.5,25.00,0.338,8.5
18.0,25.00,0.320,8.1
18.5,25.00,0.301,7.6
19.0,25.00,0.282,7.1
19.5,25.00,0.340,8.6
20.0,25.00,0.399,10.1
20.5,25.00,0.457,11.5
21.0,25.00,0.516,13.0
21.5,25.00,0.574,14.5
22.0,25.00,0.633,16.0
22.5,25.00,0.646,16.3
23.0,25.00,0.660,16.7
23.5,25.00,0.674,17.0
24.0,25.00,0.674,17.0

"日期: 2021/8/1, 空调: AC_M_026 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.48,0.000,0.0
3.0,24.74,0.039,1.0
3.5,25.00,1.277,32.3
4.0,25.00,1.313,33.2
4.5,25.00,1.349,34.1
5.0,25.00,1.385,35.0
5.5,25.00,1.222,30.9
6.0,25.00,1.060,26.8
6.5,25.00,0.897,22.6
7.0,25.00,0.734,18.5
7.5,25.00,0.571,14.4
8.0,25.00,0.409,10.3
8.5,25.00,0.442,11.1
9.0,25.00,0.474,12.0
9.5,25.00,0.507,12.8
10.0,25.00,0.540,13.6
10.5,25.00,0.573,14.5
11.0,25.00,0.674,17.0
11.5,25.00,0.633,16.0
12.0,25.00,0.606,15.3
12.5,25.00,0.573,14.5
13.0,25.00,0.540,13.6
13.5,25.00,0.507,12.8
14.0,25.00,0.474,12.0
14.5,25.00,0.441,11.1
15.0,25.00,0.408,10.3
15.5,25.00,0.395,10.0
16.0,25.00,0.592,15.0
16.5,25.00,0.575,14.5
17.0,25.00,0.557,14.1
17.5,25.00,0.539,13.6
18.0,25.00,0.522,13.2
18.5,25.00,0.504,12.7
19.0,25.00,0.486,12.3
19.5,25.00,0.508,12.8
20.0,25.00,0.530,13.4
20.5,25.00,0.551,13.9
21.0,25.00,0.573,14.5
21.5,25.00,0.595,15.0
22.0,25.00,0.617,15.6
22.5,25.00,0.709,17.9
23.0,25.00,0.801,20.2
23.5,25.00,0.893,22.6
24.0,25.00,0.893,22.6

"日期: 2021/8/10, 空调: AC_M_026 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.57,0.000,0.0
1.5,23.74,0.000,0.0
2.0,23.89,0.000,0.0
2.5,24.03,0.000,0.0
3.0,24.17,0.000,0.0
3.5,24.31,0.000,0.0
4.0,24.44,0.000,0.0
4.5,24.58,0.000,0.0
5.0,24.70,0.000,0.0
5.5,24.83,0.000,0.0
6.0,24.96,0.392,9.9
6.5,25.00,0.616,15.5
7.0,25.00,0.633,16.0
7.5,25.00,0.651,16.4
8.0,25.00,0.669,16.9
8.5,25.00,0.628,15.8
9.0,25.00,0.586,14.8
9.5,25.00,0.544,13.7
10.0,25.00,0.503,12.7
10.5,25.00,0.461,11.7
11.0,25.00,0.068,1.7
11.5,25.00,0.044,1.1
12.0,25.00,0.420,10.6
12.5,25.00,0.448,11.3
13.0,25.00,0.475,12.0
13.5,25.00,0.503,12.7
14.0,25.00,0.531,13.4
14.5,25.00,0.559,14.1
15.0,25.00,0.587,14.8
15.5,25.00,0.604,15.2
16.0,25.00,0.020,0.5
16.5,25.00,0.050,1.3
17.0,25.00,0.081,2.0
17.5,25.00,0.111,2.8
18.0,25.00,0.141,3.6
18.5,25.00,0.172,4.3
19.0,25.00,0.202,5.1
19.5,25.00,0.285,7.2
20.0,25.00,0.367,9.3
20.5,25.00,0.449,11.3
21.0,25.00,0.532,13.4
21.5,25.00,0.614,15.5
22.0,25.00,0.696,17.6
22.5,25.00,0.664,16.8
23.0,25.00,0.632,15.9
23.5,25.00,0.599,15.1
24.0,25.00,0.599,15.1

"日期: 2021/8/11, 空调: AC_M_026 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.83,0.000,0.0
2.0,23.99,0.000,0.0
2.5,24.15,0.000,0.0
3.0,24.32,0.000,0.0
3.5,24.50,0.000,0.0
4.0,24.68,0.000,0.0
4.5,24.87,0.305,7.7
5.0,25.00,0.970,24.5
5.5,25.00,0.944,23.8
6.0,25.00,0.919,23.2
6.5,25.00,0.893,22.6
7.0,25.00,0.867,21.9
7.5,25.00,0.842,21.3
8.0,25.00,0.816,20.6
8.5,25.00,0.795,20.1
9.0,25.00,0.774,19.5
9.5,25.00,0.753,19.0
10.0,25.00,0.732,18.5
10.5,25.00,0.711,17.9
11.0,25.00,0.655,16.5
11.5,25.00,0.673,17.0
12.0,25.00,0.690,17.4
12.5,25.00,0.637,16.1
13.0,25.00,0.583,14.7
13.5,25.00,0.530,13.4
14.0,25.00,0.477,12.1
14.5,25.00,0.424,10.7
15.0,25.00,0.371,9.4
15.5,25.00,0.387,9.8
16.0,25.00,0.690,17.4
16.5,25.00,0.622,15.7
17.0,25.00,0.555,14.0
17.5,25.00,0.487,12.3
18.0,25.00,0.420,10.6
18.5,25.00,0.352,8.9
19.0,25.00,0.285,7.2
19.5,25.00,0.271,6.9
20.0,25.00,0.258,6.5
20.5,25.00,0.245,6.2
21.0,25.00,0.231,5.8
21.5,25.00,0.218,5.5
22.0,25.00,0.204,5.2
22.5,25.00,0.275,6.9
23.0,25.00,0.346,8.7
23.5,25.00,0.417,10.5
24.0,25.00,0.417,10.5

"日期: 2021/8/12, 空调: AC_M_026 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.06,0.000,0.0
2.5,24.29,0.000,0.0
3.0,24.52,0.000,0.0
3.5,24.74,0.000,0.0
4.0,24.96,0.865,21.9
4.5,25.00,1.077,27.2
5.0,25.00,1.102,27.8
5.5,25.00,1.047,26.4
6.0,25.00,0.991,25.0
6.5,25.00,0.936,23.6
7.0,25.00,0.881,22.2
7.5,25.00,0.826,20.8
8.0,25.00,0.770,19.5
8.5,25.00,0.724,18.3
9.0,25.00,0.678,17.1
9.5,25.00,0.633,16.0
10.0,25.00,0.587,14.8
10.5,25.00,0.541,13.7
11.0,25.00,0.436,11.0
11.5,25.00,0.452,11.4
12.0,25.00,0.495,12.5
12.5,25.00,0.472,11.9
13.0,25.00,0.449,11.3
13.5,25.00,0.426,10.8
14.0,25.00,0.404,10.2
14.5,25.00,0.381,9.6
15.0,25.00,0.358,9.0
15.5,25.00,0.370,9.3
16.0,25.00,0.469,11.8
16.5,25.00,0.437,11.0
17.0,25.00,0.406,10.2
17.5,25.00,0.374,9.5
18.0,25.00,0.343,8.7
18.5,25.00,0.312,7.9
19.0,25.00,0.280,7.1
19.5,25.00,0.299,7.6
20.0,25.00,0.318,8.0
20.5,25.00,0.337,8.5
21.0,25.00,0.356,9.0
21.5,25.00,0.375,9.5
22.0,25.00,0.395,10.0
22.5,25.00,0.487,12.3
23.0,25.00,0.580,14.6
23.5,25.00,0.672,17.0
24.0,25.00,0.672,17.0

"日期: 2021/8/13, 空调: AC_M_026 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.75,0.000,0.0
2.0,23.87,0.000,0.0
2.5,23.97,0.000,0.0
3.0,24.08,0.000,0.0
3.5,24.20,0.000,0.0
4.0,24.31,0.000,0.0
4.5,24.43,0.000,0.0
5.0,24.56,0.000,0.0
5.5,24.68,0.000,0.0
6.0,24.81,0.000,0.0
6.5,24.93,0.270,6.8
7.0,25.00,0.594,15.0
7.5,25.00,0.608,15.3
8.0,25.00,0.621,15.7
8.5,25.00,0.619,15.6
9.0,25.00,0.617,15.6
9.5,25.00,0.614,15.5
10.0,25.00,0.612,15.5
10.5,25.00,0.610,15.4
11.0,25.00,0.404,10.2
11.5,25.00,0.416,10.5
12.0,25.00,0.607,15.3
12.5,25.00,0.568,14.3
13.0,25.00,0.529,13.3
13.5,25.00,0.489,12.4
14.0,25.00,0.450,11.4
14.5,25.00,0.410,10.4
15.0,25.00,0.371,9.4
15.5,25.00,0.377,9.5
16.0,25.00,0.427,10.8
16.5,25.00,0.387,9.8
17.0,25.00,0.346,8.7
17.5,25.00,0.305,7.7
18.0,25.00,0.265,6.7
18.5,25.00,0.224,5.7
19.0,25.00,0.184,4.6
19.5,25.00,0.220,5.6
20.0,25.00,0.256,6.5
20.5,25.00,0.292,7.4
21.0,25.00,0.329,8.3
21.5,25.00,0.365,9.2
22.0,25.00,0.401,10.1
22.5,25.00,0.388,9.8
23.0,25.00,0.376,9.5
23.5,25.00,0.363,9.2
24.0,25.00,0.363,9.2

"日期: 2021/8/14, 空调: AC_M_026 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.75,0.000,0.0
2.0,23.88,0.000,0.0
2.5,24.00,0.000,0.0
3.0,24.13,0.000,0.0
3.5,24.25,0.000,0.0
4.0,24.37,0.000,0.0
4.5,24.48,0.000,0.0
5.0,24.60,0.000,0.0
5.5,24.71,0.000,0.0
6.0,24.82,0.000,0.0
6.5,24.93,0.235,5.9
7.0,25.00,0.564,14.3
7.5,25.00,0.587,14.8
8.0,25.00,0.610,15.4
8.5,25.00,0.561,14.2
9.0,25.00,0.511,12.9
9.5,25.00,0.462,11.7
10.0,25.00,0.413,10.4
10.5,25.00,0.363,9.2
11.0,25.00,0.394,9.9
11.5,25.00,0.399,10.1
12.0,25.00,0.314,7.9
12.5,25.00,0.289,7.3
13.0,25.00,0.264,6.7
13.5,25.00,0.239,6.0
14.0,25.00,0.215,5.4
14.5,25.00,0.190,4.8
15.0,25.00,0.165,4.2
15.5,25.00,0.171,4.3
16.0,25.00,0.405,10.2
16.5,25.00,0.405,10.2
17.0,25.00,0.404,10.2
17.5,25.00,0.404,10.2
18.0,25.00,0.404,10.2
18.5,25.00,0.403,10.2
19.0,25.00,0.403,10.2
19.5,25.00,0.373,9.4
