AC_M_011 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
9.0,25.80,1.197,28.2
9.5,25.80,1.054,24.8
10.0,25.80,0.910,21.5
10.5,25.80,0.767,18.1
11.0,25.80,0.514,12.1
11.5,25.80,0.567,13.4
12.0,25.80,0.624,14.7
12.5,25.80,0.632,14.9
13.0,25.80,0.641,15.1
13.5,25.80,0.649,15.3
14.0,25.80,0.658,15.5
14.5,25.80,0.666,15.7
15.0,25.80,0.675,15.9
15.5,25.80,0.692,16.3
16.0,25.80,0.620,14.6
16.5,25.80,0.572,13.5
17.0,25.80,0.523,12.3
17.5,25.80,0.474,11.2
18.0,25.80,0.426,10.0
18.5,25.80,0.377,8.9
19.0,25.80,0.328,7.7
19.5,25.80,0.402,9.5
20.0,25.80,0.476,11.2
20.5,25.80,0.550,13.0
21.0,25.80,0.623,14.7
21.5,25.80,0.697,16.4
22.0,25.80,0.771,18.2
22.5,25.80,0.880,20.8
23.0,25.80,0.990,23.3
23.5,25.80,1.099,25.9
24.0,25.80,1.099,25.9

"日期: 2021/7/13, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.46,0.000,0.0
2.5,24.82,0.000,0.0
3.0,25.16,0.000,0.0
3.5,25.49,0.057,1.4
4.0,25.80,1.490,35.1
4.5,25.80,1.500,35.4
5.0,25.80,1.511,35.6
5.5,25.80,1.530,36.1
6.0,25.80,1.550,36.6
6.5,25.80,1.570,37.0
7.0,25.80,1.589,37.5
7.5,25.80,1.609,37.9
8.0,25.80,1.628,38.4
8.5,25.80,1.518,35.8
9.0,25.80,1.408,33.2
9.5,25.80,1.297,30.6
10.0,25.80,1.187,28.0
10.5,25.80,1.077,25.4
11.0,25.80,0.744,17.6
11.5,25.80,0.762,18.0
12.0,25.80,0.966,22.8
12.5,25.80,0.932,22.0
13.0,25.80,0.897,21.2
13.5,25.80,0.863,20.3
14.0,25.80,0.828,19.5
14.5,25.80,0.794,18.7
15.0,25.80,0.759,17.9
15.5,25.80,0.686,16.2
16.0,25.80,0.779,18.4
16.5,25.80,0.721,17.0
17.0,25.80,0.662,15.6
17.5,25.80,0.603,14.2
18.0,25.80,0.544,12.8
18.5,25.80,0.486,11.5
19.0,25.80,0.427,10.1
19.5,25.80,0.481,11.3
20.0,25.80,0.535,12.6
20.5,25.80,0.589,13.9
21.0,25.80,0.643,15.2
21.5,25.80,0.696,16.4
22.0,25.80,0.750,17.7
22.5,25.80,0.867,20.4
23.0,25.80,0.983,23.2
23.5,25.80,1.099,25.9
24.0,25.80,1.099,25.9

"日期: 2021/7/14, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.73,0.000,0.0
3.0,25.06,0.000,0.0
3.5,25.38,0.000,0.0
4.0,25.69,0.897,21.2
4.5,25.80,1.413,33.3
5.0,25.80,1.420,33.5
5.5,25.80,1.487,35.1
6.0,25.80,1.554,36.7
6.5,25.80,1.621,38.2
7.0,25.80,1.689,39.8
7.5,25.80,1.756,41.4
8.0,25.80,1.823,43.0
8.5,25.80,1.645,38.8
9.0,25.80,1.466,34.6
9.5,25.80,1.288,30.4
10.0,25.80,1.110,26.2
10.5,25.80,0.931,22.0
11.0,25.80,0.465,11.0
11.5,25.80,0.392,9.2
12.0,25.80,0.753,17.8
12.5,25.80,0.740,17.4
13.0,25.80,0.727,17.1
13.5,25.80,0.714,16.8
14.0,25.80,0.701,16.5
14.5,25.80,0.688,16.2
15.0,25.80,0.675,15.9
15.5,25.80,0.676,15.9
16.0,25.80,0.318,7.5
16.5,25.80,0.294,6.9
17.0,25.80,0.269,6.3
17.5,25.80,0.244,5.8
18.0,25.80,0.219,5.2
18.5,25.80,0.194,4.6
19.0,25.80,0.169,4.0
19.5,25.80,0.228,5.4
20.0,25.80,0.287,6.8
20.5,25.80,0.346,8.1
21.0,25.80,0.404,9.5
21.5,25.80,0.463,10.9
22.0,25.80,0.522,12.3
22.5,25.80,0.665,15.7
23.0,25.80,0.808,19.0
23.5,25.80,0.951,22.4
24.0,25.80,0.951,22.4

"日期: 2021/7/15, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.70,0.000,0.0
3.0,25.02,0.000,0.0
3.5,25.32,0.000,0.0
4.0,25.62,0.550,13.0
4.5,25.80,1.407,33.2
5.0,25.80,1.439,33.9
5.5,25.80,1.462,34.5
6.0,25.80,1.485,35.0
6.5,25.80,1.508,35.6
7.0,25.80,1.532,36.1
7.5,25.80,1.555,36.7
8.0,25.80,1.578,37.2
8.5,25.80,1.484,35.0
9.0,25.80,1.390,32.8
9.5,25.80,1.297,30.6
10.0,25.80,1.203,28.4
10.5,25.80,1.109,26.2
11.0,25.80,0.681,16.1
11.5,25.80,0.683,16.1
12.0,25.80,1.016,24.0
12.5,25.80,0.984,23.2
13.0,25.80,0.953,22.5
13.5,25.80,0.922,21.7
14.0,25.80,0.890,21.0
14.5,25.80,0.859,20.3
15.0,25.80,0.827,19.5
15.5,25.80,0.806,19.0
16.0,25.80,0.685,16.1
16.5,25.80,0.661,15.6
17.0,25.80,0.638,15.0
17.5,25.80,0.615,14.5
18.0,25.80,0.591,13.9
18.5,25.80,0.568,13.4
19.0,25.80,0.544,12.8
19.5,25.80,0.571,13.5
20.0,25.80,0.597,14.1
20.5,25.80,0.623,14.7
21.0,25.80,0.650,15.3
21.5,25.80,0.676,15.9
22.0,25.80,0.702,16.6
22.5,25.80,0.793,18.7
23.0,25.80,0.884,20.8
23.5,25.80,0.975,23.0
24.0,25.80,0.975,23.0

"日期: 2021/7/16, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.42,0.000,0.0
3.0,24.63,0.000,0.0
3.5,24.83,0.000,0.0
4.0,25.04,0.000,0.0
4.5,25.25,0.000,0.0
5.0,25.46,0.000,0.0
5.5,25.67,0.336,7.9
6.0,25.80,0.887,20.9
6.5,25.80,0.855,20.2
7.0,25.80,0.823,19.4
7.5,25.80,0.791,18.7
8.0,25.80,0.759,17.9
8.5,25.80,0.670,15.8
9.0,25.80,0.580,13.7
9.5,25.80,0.490,11.6
10.0,25.80,0.400,9.4
10.5,25.80,0.311,7.3
11.0,25.80,0.742,17.5
11.5,25.80,0.720,17.0
12.0,25.80,0.221,5.2
12.5,25.80,0.200,4.7
13.0,25.80,0.180,4.2
13.5,25.80,0.159,3.8
14.0,25.80,0.139,3.3
14.5,25.80,0.118,2.8
15.0,25.80,0.097,2.3
15.5,25.80,0.080,1.9
16.0,25.80,0.699,16.5
16.5,25.80,0.707,16.7
17.0,25.80,0.716,16.9
17.5,25.80,0.725,17.1
18.0,25.80,0.734,17.3
18.5,25.80,0.743,17.5
19.0,25.80,0.752,17.7
19.5,25.80,0.741,17.5
20.0,25.80,0.731,17.2
20.5,25.80,0.720,17.0
21.0,25.80,0.710,16.7
21.5,25.80,0.699,16.5
22.0,25.80,0.688,16.2
22.5,25.80,0.681,16.1
23.0,25.80,0.673,15.9
23.5,25.80,0.665,15.7
24.0,25.80,0.665,15.7

"日期: 2021/7/17, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.20,0.000,0.0
2.5,24.51,0.000,0.0
3.0,24.79,0.000,0.0
3.5,25.05,0.000,0.0
4.0,25.28,0.000,0.0
4.5,25.50,0.000,0.0
5.0,25.70,0.422,9.9
5.5,25.80,0.900,21.2
6.0,25.80,0.933,22.0
6.5,25.80,0.965,22.8
7.0,25.80,0.998,23.5
7.5,25.80,1.030,24.3
8.0,25.80,1.062,25.1
8.5,25.80,0.951,22.4
9.0,25.80,0.840,19.8
9.5,25.80,0.729,17.2
10.0,25.80,0.618,14.6
10.5,25.80,0.507,11.9
11.0,25.80,0.027,0.6
11.5,25.80,0.009,0.2
12.0,25.80,0.395,9.3
12.5,25.80,0.337,8.0
13.0,25.80,0.279,6.6
13.5,25.80,0.220,5.2
14.0,25.80,0.162,3.8
14.5,25.80,0.104,2.4
15.0,25.80,0.045,1.1
15.5,25.80,0.021,0.5
16.0,25.80,0.000,0.0
16.5,25.80,0.007,0.2
17.0,25.80,0.040,0.9
17.5,25.80,0.064,1.5
18.0,25.80,0.089,2.1
18.5,25.80,0.113,2.7
19.0,25.80,0.138,3.2
19.5,25.80,0.204,4.8
20.0,25.80,0.270,6.4
20.5,25.80,0.336,7.9
21.0,25.80,0.402,9.5
21.5,25.80,0.468,11.0
22.0,25.80,0.534,12.6
22.5,25.80,0.630,14.9
23.0,25.80,0.726,17.1
23.5,25.80,0.822,19.4
24.0,25.80,0.822,19.4

"日期: 2021/7/18, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.60,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.07,0.000,0.0
2.5,24.31,0.000,0.0
3.0,24.56,0.000,0.0
3.5,24.80,0.000,0.0
4.0,25.05,0.000,0.0
4.5,25.30,0.000,0.0
5.0,25.55,0.000,0.0
5.5,25.79,1.042,24.6
6.0,25.80,0.981,23.1
6.5,25.80,0.896,21.1
7.0,25.80,0.811,19.1
7.5,25.80,0.726,17.1
8.0,25.80,0.640,15.1
8.5,25.80,0.600,14.1
9.0,25.80,0.559,13.2
9.5,25.80,0.518,12.2
10.0,25.80,0.477,11.3
10.5,25.80,0.436,10.3
11.0,25.80,0.000,0.0
11.5,25.79,0.000,0.0
12.0,25.77,0.271,6.4
12.5,25.80,0.373,8.8
13.0,25.80,0.351,8.3
13.5,25.80,0.328,7.7
14.0,25.80,0.306,7.2
14.5,25.80,0.284,6.7
15.0,25.80,0.261,6.2
15.5,25.80,0.176,4.2
16.0,25.80,0.000,0.0
16.5,25.78,0.000,0.0
17.0,25.76,0.000,0.0
17.5,25.75,0.000,0.0
18.0,25.74,0.000,0.0
18.5,25.73,0.000,0.0
19.0,25.72,0.000,0.0
19.5,25.72,0.000,0.0
20.0,25.73,0.000,0.0
20.5,25.74,0.000,0.0
21.0,25.77,0.000,0.0
21.5,25.80,0.164,3.9
22.0,25.80,0.222,5.2
22.5,25.80,0.319,7.5
23.0,25.80,0.415,9.8
23.5,25.80,0.511,12.1
24.0,25.80,0.511,12.1

"日期: 2021/7/19, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.75,0.000,0.0
2.0,23.90,0.000,0.0
2.5,24.04,0.000,0.0
3.0,24.17,0.000,0.0
3.5,24.28,0.000,0.0
4.0,24.38,0.000,0.0
4.5,24.46,0.000,0.0
5.0,24.53,0.000,0.0
5.5,24.59,0.000,0.0
6.0,24.65,0.000,0.0
6.5,24.70,0.000,0.0
7.0,24.74,0.000,0.0
7.5,24.79,0.000,0.0
8.0,24.83,0.000,0.0
8.5,24.87,0.000,0.0
9.0,24.90,0.000,0.0
9.5,24.92,0.000,0.0
10.0,24.93,0.000,0.0
10.5,24.94,0.000,0.0
11.0,24.94,0.000,0.0
11.5,24.97,0.000,0.0
12.0,24.97,0.000,0.0
12.5,24.96,0.000,0.0
13.0,24.96,0.000,0.0
13.5,24.97,0.000,0.0
14.0,24.99,0.000,0.0
14.5,25.01,0.000,0.0
15.0,25.04,0.000,0.0
15.5,25.07,0.000,0.0
16.0,25.11,0.000,0.0
16.5,25.09,0.000,0.0
17.0,25.07,0.000,0.0
17.5,25.05,0.000,0.0
18.0,25.03,0.000,0.0
18.5,25.01,0.000,0.0
19.0,24.99,0.000,0.0
19.5,24.96,0.000,0.0
20.0,24.96,0.000,0.0
20.5,24.96,0.000,0.0
21.0,24.99,0.000,0.0
21.5,25.02,0.000,0.0
22.0,25.06,0.000,0.0
22.5,25.12,0.000,0.0
23.0,25.18,0.000,0.0
23.5,25.24,0.000,0.0
24.0,25.31,0.000,0.0

"日期: 2021/7/2, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.52,0.000,0.0
2.5,24.89,0.000,0.0
3.0,25.25,0.000,0.0
3.5,25.57,0.322,7.6
4.0,25.80,1.342,31.7
4.5,25.80,1.289,30.4
5.0,25.80,1.237,29.2
5.5,25.80,1.266,29.9
6.0,25.80,1.295,30.5
6.5,25.80,1.325,31.2
7.0,25.80,1.354,31.9
7.5,25.80,1.383,32.6
8.0,25.80,1.412,33.3
8.5,25.80,1.287,30.4
9.0,25.80,1.162,27.4
9.5,25.80,1.037,24.4
10.0,25.80,0.911,21.5
10.5,25.80,0.786,18.5
11.0,25.80,0.762,18.0
11.5,25.80,0.763,18.0
12.0,25.80,0.661,15.6
12.5,25.80,0.720,17.0
13.0,25.80,0.780,18.4
13.5,25.80,0.839,19.8
14.0,25.80,0.899,21.2
14.5,25.80,0.959,22.6
15.0,25.80,1.018,24.0
15.5,25.80,0.950,22.4
16.0,25.80,0.764,18.0
16.5,25.80,0.734,17.3
17.0,25.80,0.703,16.6
17.5,25.80,0.672,15.9
18.0,25.80,0.641,15.1
18.5,25.80,0.611,14.4
19.0,25.80,0.580,13.7
19.5,25.80,0.645,15.2
20.0,25.80,0.711,16.8
20.5,25.80,0.776,18.3
21.0,25.80,0.842,19.9
21.5,25.80,0.907,21.4
22.0,25.80,0.973,22.9
22.5,25.80,1.069,25.2
23.0,25.80,1.166,27.5
23.5,25.80,1.263,29.8
24.0,25.80,1.263,29.8

"日期: 2021/7/20, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.67,0.000,0.0
2.0,23.74,0.000,0.0
2.5,23.80,0.000,0.0
3.0,23.86,0.000,0.0
3.5,23.90,0.000,0.0
4.0,23.94,0.000,0.0
4.5,23.98,0.000,0.0
5.0,24.00,0.000,0.0
5.5,24.02,0.000,0.0
6.0,24.05,0.000,0.0
6.5,24.07,0.000,0.0
7.0,24.09,0.000,0.0
7.5,24.12,0.000,0.0
8.0,24.15,0.000,0.0
8.5,24.17,0.000,0.0
9.0,24.21,0.000,0.0
9.5,24.24,0.000,0.0
10.0,24.29,0.000,0.0
10.5,24.34,0.000,0.0
11.0,24.39,0.000,0.0
11.5,24.45,0.000,0.0
12.0,24.51,0.000,0.0
12.5,24.56,0.000,0.0
13.0,24.61,0.000,0.0
13.5,24.65,0.000,0.0
14.0,24.68,0.000,0.0
14.5,24.71,0.000,0.0
15.0,24.73,0.000,0.0
15.5,24.74,0.000,0.0
16.0,24.75,0.000,0.0
16.5,24.80,0.000,0.0
17.0,24.83,0.000,0.0
17.5,24.85,0.000,0.0
18.0,24.85,0.000,0.0
18.5,24.85,0.000,0.0
19.0,24.83,0.000,0.0
19.5,24.81,0.000,0.0
20.0,24.79,0.000,0.0
20.5,24.77,0.000,0.0
21.0,24.76,0.000,0.0
21.5,24.76,0.000,0.0
22.0,24.77,0.000,0.0
22.5,24.77,0.000,0.0
23.0,24.78,0.000,0.0
23.5,24.79,0.000,0.0
24.0,24.80,0.000,0.0

"日期: 2021/7/21, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.56,0.000,0.0
1.5,23.66,0.000,0.0
2.0,23.76,0.000,0.0
2.5,23.88,0.000,0.0
3.0,24.00,0.000,0.0
3.5,24.12,0.000,0.0
4.0,24.25,0.000,0.0
4.5,24.38,0.000,0.0
5.0,24.52,0.000,0.0
5.5,24.66,0.000,0.0
6.0,24.79,0.000,0.0
6.5,24.91,0.000,0.0
7.0,25.02,0.000,0.0
7.5,25.13,0.000,0.0
8.0,25.23,0.000,0.0
8.5,25.32,0.000,0.0
9.0,25.39,0.000,0.0
9.5,25.45,0.000,0.0
10.0,25.49,0.000,0.0
10.5,25.51,0.000,0.0
11.0,25.52,0.000,0.0
11.5,25.49,0.000,0.0
12.0,25.45,0.000,0.0
12.5,25.45,0.000,0.0
13.0,25.45,0.000,0.0
13.5,25.45,0.000,0.0
14.0,25.45,0.000,0.0
14.5,25.45,0.000,0.0
15.0,25.45,0.000,0.0
15.5,25.46,0.000,0.0
16.0,25.47,0.000,0.0
16.5,25.43,0.000,0.0
17.0,25.40,0.000,0.0
17.5,25.39,0.000,0.0
18.0,25.38,0.000,0.0
18.5,25.39,0.000,0.0
19.0,25.40,0.000,0.0
19.5,25.42,0.000,0.0
20.0,25.43,0.000,0.0
20.5,25.42,0.000,0.0
21.0,25.41,0.000,0.0
21.5,25.38,0.000,0.0
22.0,25.34,0.000,0.0
22.5,25.29,0.000,0.0
23.0,25.26,0.000,0.0
23.5,25.24,0.000,0.0
24.0,25.24,0.000,0.0

"日期: 2021/7/22, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.41,0.000,0.0
3.0,24.69,0.000,0.0
3.5,24.96,0.000,0.0
4.0,25.23,0.000,0.0
4.5,25.50,0.000,0.0
5.0,25.77,1.175,27.7
5.5,25.80,1.234,29.1
6.0,25.80,1.171,27.6
6.5,25.80,1.107,26.1
7.0,25.80,1.044,24.6
7.5,25.80,0.981,23.1
8.0,25.80,0.917,21.6
8.5,25.80,0.883,20.8
9.0,25.80,0.848,20.0
9.5,25.80,0.814,19.2
10.0,25.80,0.779,18.4
10.5,25.80,0.744,17.6
11.0,25.80,0.070,1.7
11.5,25.80,0.103,2.4
12.0,25.80,0.710,16.7
12.5,25.80,0.662,15.6
13.0,25.80,0.613,14.5
13.5,25.80,0.565,13.3
14.0,25.80,0.516,12.2
14.5,25.80,0.468,11.0
15.0,25.80,0.419,9.9
15.5,25.80,0.434,10.2
16.0,25.80,0.135,3.2
16.5,25.80,0.121,2.9
17.0,25.80,0.107,2.5
17.5,25.80,0.093,2.2
18.0,25.80,0.079,1.9
18.5,25.80,0.065,1.5
19.0,25.80,0.051,1.2
19.5,25.80,0.087,2.0
20.0,25.80,0.123,2.9
20.5,25.80,0.159,3.8
21.0,25.80,0.195,4.6
21.5,25.80,0.232,5.5
22.0,25.80,0.268,6.3
22.5,25.80,0.385,9.1
23.0,25.80,0.502,11.8
23.5,25.80,0.619,14.6
24.0,25.80,0.619,14.6

"日期: 2021/7/23, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.30,0.000,0.0
2.5,24.63,0.000,0.0
3.0,24.95,0.000,0.0
3.5,25.28,0.000,0.0
4.0,25.60,0.646,15.2
4.5,25.80,1.631,38.5
5.0,25.80,1.710,40.3
5.5,25.80,1.771,41.8
6.0,25.80,1.832,43.2
6.5,25.80,1.893,44.6
7.0,25.80,1.954,46.1
7.5,25.80,2.015,47.5
8.0,25.80,2.076,49.0
8.5,25.80,1.871,44.1
9.0,25.80,1.666,39.3
9.5,25.80,1.461,34.5
10.0,25.80,1.256,29.6
10.5,25.80,1.051,24.8
11.0,25.80,0.477,11.2
11.5,25.80,0.491,11.6
12.0,25.80,0.846,20.0
12.5,25.80,0.896,21.1
13.0,25.80,0.945,22.3
13.5,25.80,0.995,23.5
14.0,25.80,1.044,24.6
14.5,25.80,1.094,25.8
15.0,25.80,1.143,27.0
15.5,25.80,1.007,23.7
16.0,25.80,0.505,11.9
16.5,25.80,0.498,11.7
17.0,25.80,0.490,11.6
17.5,25.80,0.482,11.4
18.0,25.80,0.474,11.2
18.5,25.80,0.466,11.0
19.0,25.80,0.459,10.8
19.5,25.80,0.443,10.4
20.0,25.80,0.427,10.1
20.5,25.80,0.411,9.7
21.0,25.80,0.395,9.3
21.5,25.80,0.380,9.0
22.0,25.80,0.364,8.6
22.5,25.80,0.509,12.0
23.0,25.80,0.654,15.4
23.5,25.80,0.799,18.8
24.0,25.80,0.799,18.8

"日期: 2021/7/24, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.34,0.000,0.0
2.5,24.65,0.000,0.0
3.0,24.95,0.000,0.0
3.5,25.26,0.000,0.0
4.0,25.57,0.344,8.1
4.5,25.80,1.503,35.4
5.0,25.80,1.573,37.1
5.5,25.80,1.539,36.3
6.0,25.80,1.505,35.5
6.5,25.80,1.471,34.7
7.0,25.80,1.437,33.9
7.5,25.80,1.403,33.1
8.0,25.80,1.369,32.3
8.5,25.80,1.255,29.6
9.0,25.80,1.141,26.9
9.5,25.80,1.027,24.2
10.0,25.80,0.913,21.5
10.5,25.80,0.799,18.8
11.0,25.80,0.597,14.1
11.5,25.80,0.460,10.9
12.0,25.80,0.685,16.1
12.5,25.80,0.664,15.7
13.0,25.80,0.643,15.2
13.5,25.80,0.622,14.7
14.0,25.80,0.600,14.2
14.5,25.80,0.579,13.7
15.0,25.80,0.558,13.2
15.5,25.80,0.440,10.4
16.0,25.80,0.323,7.6
16.5,25.80,0.349,8.2
17.0,25.80,0.374,8.8
17.5,25.80,0.400,9.4
18.0,25.80,0.425,10.0
18.5,25.80,0.451,10.6
19.0,25.80,0.476,11.2
19.5,25.80,0.484,11.4
20.0,25.80,0.493,11.6
20.5,25.80,0.501,11.8
21.0,25.80,0.509,12.0
21.5,25.80,0.517,12.2
22.0,25.80,0.526,12.4
22.5,25.80,0.630,14.9
23.0,25.80,0.734,17.3
23.5,25.80,0.839,19.8
24.0,25.80,0.839,19.8

"日期: 2021/7/25, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.42,0.000,0.0
3.0,24.69,0.000,0.0
3.5,24.97,0.000,0.0
4.0,25.24,0.000,0.0
4.5,25.50,0.000,0.0
5.0,25.77,1.097,25.9
5.5,25.80,1.316,31.0
6.0,25.80,1.376,32.4
6.5,25.80,1.436,33.9
7.0,25.80,1.496,35.3
7.5,25.80,1.556,36.7
8.0,25.80,1.616,38.1
8.5,25.80,1.486,35.0
9.0,25.80,1.356,32.0
9.5,25.80,1.227,28.9
10.0,25.80,1.097,25.9
10.5,25.80,0.967,22.8
11.0,25.80,0.086,2.0
11.5,25.80,0.000,0.0
12.0,25.79,0.807,19.0
12.5,25.80,0.850,20.1
13.0,25.80,0.863,20.3
13.5,25.80,0.875,20.6
14.0,25.80,0.888,20.9
14.5,25.80,0.901,21.2
15.0,25.80,0.913,21.5
15.5,25.80,0.827,19.5
16.0,25.80,0.000,0.0
16.5,25.77,0.000,0.0
17.0,25.74,0.000,0.0
17.5,25.72,0.000,0.0
18.0,25.70,0.000,0.0
18.5,25.69,0.000,0.0
19.0,25.68,0.000,0.0
19.5,25.68,0.000,0.0
20.0,25.67,0.000,0.0
20.5,25.66,0.000,0.0
21.0,25.65,0.000,0.0
21.5,25.64,0.000,0.0
22.0,25.63,0.000,0.0
22.5,25.62,0.000,0.0
23.0,25.64,0.000,0.0
23.5,25.70,0.000,0.0
24.0,25.80,0.427,10.1

"日期: 2021/7/26, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.41,0.000,0.0
2.5,24.77,0.000,0.0
3.0,25.11,0.000,0.0
3.5,25.45,0.000,0.0
4.0,25.79,1.542,36.4
4.5,25.80,1.642,38.7
5.0,25.80,1.689,39.8
5.5,25.80,1.644,38.8
6.0,25.80,1.598,37.7
6.5,25.80,1.553,36.6
7.0,25.80,1.508,35.6
7.5,25.80,1.463,34.5
8.0,25.80,1.417,33.4
8.5,25.80,1.305,30.8
9.0,25.80,1.193,28.1
9.5,25.80,1.081,25.5
10.0,25.80,0.969,22.9
10.5,25.80,0.857,20.2
11.0,25.80,0.568,13.4
11.5,25.80,0.482,11.4
12.0,25.80,0.745,17.6
12.5,25.80,0.785,18.5
13.0,25.80,0.824,19.4
13.5,25.80,0.863,20.4
14.0,25.80,0.903,21.3
14.5,25.80,0.942,22.2
15.0,25.80,0.982,23.2
15.5,25.80,0.925,21.8
16.0,25.80,0.395,9.3
16.5,25.80,0.432,10.2
17.0,25.80,0.468,11.0
17.5,25.80,0.505,11.9
18.0,25.80,0.541,12.8
18.5,25.80,0.578,13.6
19.0,25.80,0.614,14.5
19.5,25.80,0.612,14.4
20.0,25.80,0.610,14.4
20.5,25.80,0.608,14.3
21.0,25.80,0.606,14.3
21.5,25.80,0.603,14.2
22.0,25.80,0.601,14.2
22.5,25.80,0.735,17.3
23.0,25.80,0.869,20.5
23.5,25.80,1.003,23.7
24.0,25.80,1.003,23.7

"日期: 2021/7/27, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.43,0.000,0.0
2.5,24.75,0.000,0.0
3.0,25.08,0.000,0.0
3.5,25.43,0.000,0.0
4.0,25.79,1.788,42.2
4.5,25.80,1.962,46.3
5.0,25.80,2.107,49.7
5.5,25.80,1.981,46.7
6.0,25.80,1.855,43.8
6.5,25.80,1.729,40.8
7.0,25.80,1.604,37.8
7.5,25.80,1.478,34.8
8.0,25.80,1.352,31.9
8.5,25.80,1.303,30.7
9.0,25.80,1.254,29.6
9.5,25.80,1.205,28.4
10.0,25.80,1.156,27.3
10.5,25.80,1.107,26.1
11.0,25.80,0.756,17.8
11.5,25.80,0.699,16.5
12.0,25.80,1.059,25.0
12.5,25.80,0.905,21.3
13.0,25.80,0.751,17.7
13.5,25.80,0.597,14.1
14.0,25.80,0.443,10.4
14.5,25.80,0.289,6.8
15.0,25.80,0.135,3.2
15.5,25.80,0.233,5.5
16.0,25.80,0.643,15.2
16.5,25.80,0.664,15.7
17.0,25.80,0.685,16.1
17.5,25.80,0.706,16.6
18.0,25.80,0.726,17.1
18.5,25.80,0.747,17.6
19.0,25.80,0.768,18.1
19.5,25.80,0.806,19.0
20.0,25.80,0.843,19.9
20.5,25.80,0.881,20.8
21.0,25.80,0.919,21.7
21.5,25.80,0.957,22.6
22.0,25.80,0.994,23.4
22.5,25.80,1.035,24.4
23.0,25.80,1.076,25.4
23.5,25.80,1.117,26.3
24.0,25.80,1.117,26.3

"日期: 2021/7/28, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
