AC_S_011 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_011 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,25.80,1.047,35.1
5.0,25.80,1.089,36.5
5.5,25.80,1.044,35.0
6.0,25.80,0.999,33.5
6.5,25.80,0.953,32.0
7.0,25.80,0.908,30.5
7.5,25.80,0.863,29.0
8.0,25.80,0.818,27.5
8.5,25.80,0.678,22.7
9.0,25.80,0.537,18.0
9.5,25.80,0.397,13.3
10.0,25.80,0.257,8.6
10.5,25.80,0.116,3.9
11.0,25.80,0.336,11.3
11.5,25.80,0.399,13.4
12.0,25.80,0.000,0.0
12.5,25.79,0.022,0.7
13.0,25.80,0.114,3.8
13.5,25.80,0.183,6.1
14.0,25.80,0.251,8.4
14.5,25.80,0.320,10.8
15.0,25.80,0.389,13.1
15.5,25.80,0.380,12.8
16.0,25.80,0.461,15.5
16.5,25.80,0.479,16.1
17.0,25.80,0.497,16.7
17.5,25.80,0.515,17.3
18.0,25.80,0.533,17.9
18.5,25.80,0.551,18.5
19.0,25.80,0.569,19.1
19.5,25.80,0.555,18.6
20.0,25.80,0.541,18.2
20.5,25.80,0.527,17.7
21.0,25.80,0.513,17.2
21.5,25.80,0.499,16.8
22.0,25.80,0.485,16.3
22.5,25.80,0.544,18.3
23.0,25.80,0.603,20.2
23.5,25.80,0.662,22.2
24.0,25.80,0.662,22.2

"日期: 2021/7/29, 空调: AC_S_011 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.33,0.000,0.0
2.0,24.78,0.000,0.0
2.5,25.22,0.000,0.0
3.0,25.61,0.308,10.3
3.5,25.80,0.620,20.8
4.0,25.80,0.592,19.9
4.5,25.80,0.564,18.9
5.0,25.80,0.536,18.0
5.5,25.80,0.556,18.6
6.0,25.80,0.575,19.3
6.5,25.80,0.594,19.9
7.0,25.80,0.613,20.6
7.5,25.80,0.633,21.2
8.0,25.80,0.652,21.9
8.5,25.80,0.603,20.2
9.0,25.80,0.553,18.6
9.5,25.80,0.504,16.9
10.0,25.80,0.455,15.3
10.5,25.80,0.405,13.6
11.0,25.80,0.352,11.8
11.5,25.80,0.343,11.5
12.0,25.80,0.356,12.0
12.5,25.80,0.340,11.4
13.0,25.80,0.324,10.9
13.5,25.80,0.307,10.3
14.0,25.80,0.291,9.8
14.5,25.80,0.275,9.2
15.0,25.80,0.258,8.7
15.5,25.80,0.265,8.9
16.0,25.80,0.334,11.2
16.5,25.80,0.330,11.1
17.0,25.80,0.326,10.9
17.5,25.80,0.321,10.8
18.0,25.80,0.317,10.7
18.5,25.80,0.313,10.5
19.0,25.80,0.309,10.4
19.5,25.80,0.337,11.3
20.0,25.80,0.365,12.2
20.5,25.80,0.392,13.2
21.0,25.80,0.420,14.1
21.5,25.80,0.447,15.0
22.0,25.80,0.475,15.9
22.5,25.80,0.513,17.2
23.0,25.80,0.551,18.5
23.5,25.80,0.590,19.8
24.0,25.80,0.590,19.8

"日期: 2021/7/3, 空调: AC_S_011 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.94,0.000,0.0
1.5,24.41,0.000,0.0
2.0,24.87,0.000,0.0
2.5,25.32,0.000,0.0
3.0,25.74,0.673,22.6
3.5,25.80,0.790,26.5
4.0,25.80,0.807,27.1
4.5,25.80,0.823,27.6
5.0,25.80,0.839,28.2
5.5,25.80,0.816,27.4
6.0,25.80,0.794,26.6
6.5,25.80,0.771,25.9
7.0,25.80,0.748,25.1
7.5,25.80,0.725,24.3
8.0,25.80,0.703,23.6
8.5,25.80,0.651,21.9
9.0,25.80,0.600,20.1
9.5,25.80,0.548,18.4
10.0,25.80,0.497,16.7
10.5,25.80,0.446,15.0
11.0,25.80,0.477,16.0
11.5,25.80,0.434,14.6
12.0,25.80,0.394,13.2
12.5,25.80,0.415,13.9
13.0,25.80,0.436,14.6
13.5,25.80,0.458,15.4
14.0,25.80,0.479,16.1
14.5,25.80,0.500,16.8
15.0,25.80,0.521,17.5
15.5,25.80,0.503,16.9
16.0,25.80,0.390,13.1
16.5,25.80,0.404,13.6
17.0,25.80,0.418,14.0
17.5,25.80,0.432,14.5
18.0,25.80,0.446,15.0
18.5,25.80,0.459,15.4
19.0,25.80,0.473,15.9
19.5,25.80,0.466,15.6
20.0,25.80,0.458,15.4
20.5,25.80,0.450,15.1
21.0,25.80,0.443,14.9
21.5,25.80,0.435,14.6
22.0,25.80,0.427,14.3
22.5,25.80,0.480,16.1
23.0,25.80,0.532,17.9
23.5,25.80,0.584,19.6
24.0,25.80,0.584,19.6

"日期: 2021/7/30, 空调: AC_S_011 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.31,0.000,0.0
2.5,24.57,0.000,0.0
3.0,24.84,0.000,0.0
3.5,25.09,0.000,0.0
4.0,25.35,0.000,0.0
4.5,25.60,0.103,3.4
5.0,25.80,0.490,16.5
5.5,25.80,0.494,16.6
6.0,25.80,0.497,16.7
6.5,25.80,0.501,16.8
7.0,25.80,0.504,16.9
7.5,25.80,0.508,17.0
8.0,25.80,0.511,17.2
8.5,25.80,0.481,16.1
9.0,25.80,0.451,15.1
9.5,25.80,0.420,14.1
10.0,25.80,0.390,13.1
10.5,25.80,0.360,12.1
11.0,25.80,0.285,9.6
11.5,25.80,0.291,9.8
12.0,25.80,0.330,11.1
12.5,25.80,0.352,11.8
13.0,25.80,0.375,12.6
13.5,25.80,0.397,13.3
14.0,25.80,0.419,14.1
14.5,25.80,0.442,14.8
15.0,25.80,0.464,15.6
15.5,25.80,0.421,14.1
16.0,25.80,0.298,10.0
16.5,25.80,0.295,9.9
17.0,25.80,0.292,9.8
17.5,25.80,0.289,9.7
18.0,25.80,0.286,9.6
18.5,25.80,0.283,9.5
19.0,25.80,0.280,9.4
19.5,25.80,0.224,7.5
20.0,25.80,0.168,5.6
20.5,25.80,0.112,3.8
21.0,25.80,0.056,1.9
21.5,25.80,0.000,0.0
22.0,25.80,0.000,0.0
22.5,25.77,0.000,0.0
23.0,25.78,0.017,0.6
23.5,25.80,0.121,4.1
24.0,25.80,0.121,4.1

"日期: 2021/7/31, 空调: AC_S_011 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.37,0.000,0.0
2.0,24.90,0.000,0.0
2.5,25.43,0.220,7.4
3.0,25.80,0.883,29.6
3.5,25.80,0.879,29.5
4.0,25.80,0.874,29.3
4.5,25.80,0.870,29.2
5.0,25.80,0.866,29.1
5.5,25.80,0.784,26.3
6.0,25.80,0.702,23.6
6.5,25.80,0.620,20.8
7.0,25.80,0.538,18.1
7.5,25.80,0.457,15.3
8.0,25.80,0.375,12.6
8.5,25.80,0.354,11.9
9.0,25.80,0.333,11.2
9.5,25.80,0.311,10.4
10.0,25.80,0.290,9.7
10.5,25.80,0.269,9.0
11.0,25.80,0.289,9.7
11.5,25.80,0.246,8.2
12.0,25.80,0.248,8.3
12.5,25.80,0.307,10.3
13.0,25.80,0.367,12.3
13.5,25.80,0.426,14.3
14.0,25.80,0.486,16.3
14.5,25.80,0.545,18.3
15.0,25.80,0.605,20.3
15.5,25.80,0.570,19.1
16.0,25.80,0.202,6.8
16.5,25.80,0.187,6.3
17.0,25.80,0.173,5.8
17.5,25.80,0.158,5.3
18.0,25.80,0.144,4.8
18.5,25.80,0.129,4.3
19.0,25.80,0.115,3.8
19.5,25.80,0.172,5.8
20.0,25.80,0.228,7.7
20.5,25.80,0.285,9.6
21.0,25.80,0.342,11.5
21.5,25.80,0.399,13.4
22.0,25.80,0.456,15.3
22.5,25.80,0.528,17.7
23.0,25.80,0.601,20.2
23.5,25.80,0.674,22.6
24.0,25.80,0.674,22.6

"日期: 2021/7/4, 空调: AC_S_011 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.91,0.000,0.0
1.5,24.35,0.000,0.0
2.0,24.75,0.000,0.0
2.5,25.12,0.000,0.0
3.0,25.51,0.203,6.8
3.5,25.80,0.800,26.9
4.0,25.80,0.876,29.4
4.5,25.80,0.951,31.9
5.0,25.80,1.027,34.4
5.5,25.80,0.984,33.0
6.0,25.80,0.942,31.6
6.5,25.80,0.900,30.2
7.0,25.80,0.858,28.8
7.5,25.80,0.815,27.4
8.0,25.80,0.773,25.9
8.5,25.80,0.731,24.5
9.0,25.80,0.689,23.1
9.5,25.80,0.647,21.7
10.0,25.80,0.604,20.3
10.5,25.80,0.562,18.9
11.0,25.80,0.450,15.1
11.5,25.80,0.432,14.5
12.0,25.80,0.520,17.5
12.5,25.80,0.482,16.2
13.0,25.80,0.444,14.9
13.5,25.80,0.405,13.6
14.0,25.80,0.367,12.3
14.5,25.80,0.329,11.0
15.0,25.80,0.291,9.8
15.5,25.80,0.248,8.3
16.0,25.80,0.414,13.9
16.5,25.80,0.400,13.4
17.0,25.80,0.385,12.9
17.5,25.80,0.370,12.4
18.0,25.80,0.355,11.9
18.5,25.80,0.340,11.4
19.0,25.80,0.326,10.9
19.5,25.80,0.365,12.2
20.0,25.80,0.404,13.6
20.5,25.80,0.443,14.9
21.0,25.80,0.483,16.2
21.5,25.80,0.522,17.5
22.0,25.80,0.561,18.8
22.5,25.80,0.564,18.9
23.0,25.80,0.566,19.0
23.5,25.80,0.568,19.1
24.0,25.80,0.568,19.1

"日期: 2021/7/5, 空调: AC_S_011 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.48,0.000,0.0
2.5,24.81,0.000,0.0
3.0,25.13,0.000,0.0
3.5,25.44,0.000,0.0
4.0,25.74,0.466,15.6
4.5,25.80,0.601,20.2
5.0,25.80,0.632,21.2
5.5,25.80,0.688,23.1
6.0,25.80,0.744,25.0
6.5,25.80,0.800,26.8
7.0,25.80,0.856,28.7
7.5,25.80,0.912,30.6
8.0,25.80,0.968,32.5
8.5,25.80,0.917,30.8
9.0,25.80,0.866,29.1
9.5,25.80,0.815,27.4
10.0,25.80,0.765,25.7
10.5,25.80,0.714,24.0
11.0,25.80,0.120,4.0
11.5,25.80,0.077,2.6
12.0,25.80,0.663,22.3
12.5,25.80,0.619,20.8
13.0,25.80,0.575,19.3
13.5,25.80,0.531,17.8
14.0,25.80,0.488,16.4
14.5,25.80,0.444,14.9
15.0,25.80,0.400,13.4
15.5,25.80,0.366,12.3
16.0,25.80,0.035,1.2
16.5,25.80,0.053,1.8
17.0,25.80,0.072,2.4
17.5,25.80,0.090,3.0
18.0,25.80,0.109,3.7
18.5,25.80,0.128,4.3
19.0,25.80,0.146,4.9
19.5,25.80,0.188,6.3
20.0,25.80,0.229,7.7
20.5,25.80,0.271,9.1
21.0,25.80,0.312,10.5
21.5,25.80,0.354,11.9
22.0,25.80,0.395,13.3
22.5,25.80,0.403,13.5
23.0,25.80,0.412,13.8
23.5,25.80,0.420,14.1
24.0,25.80,0.420,14.1

"日期: 2021/7/6, 空调: AC_S_011 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.36,0.000,0.0
2.0,24.89,0.000,0.0
2.5,25.42,0.219,7.4
3.0,25.80,0.903,30.3
3.5,25.80,0.903,30.3
4.0,25.80,0.903,30.3
4.5,25.80,0.904,30.3
5.0,25.80,0.904,30.3
5.5,25.80,0.833,27.9
6.0,25.80,0.762,25.6
6.5,25.80,0.691,23.2
7.0,25.80,0.620,20.8
7.5,25.80,0.549,18.4
8.0,25.80,0.478,16.0
8.5,25.80,0.457,15.3
9.0,25.80,0.435,14.6
9.5,25.80,0.414,13.9
10.0,25.80,0.392,13.2
10.5,25.80,0.370,12.4
11.0,25.80,0.263,8.8
11.5,25.80,0.229,7.7
12.0,25.80,0.349,11.7
12.5,25.80,0.328,11.0
13.0,25.80,0.307,10.3
13.5,25.80,0.286,9.6
14.0,25.80,0.265,8.9
14.5,25.80,0.244,8.2
15.0,25.80,0.223,7.5
15.5,25.80,0.196,6.6
16.0,25.80,0.195,6.5
16.5,25.80,0.184,6.2
17.0,25.80,0.174,5.8
17.5,25.80,0.164,5.5
18.0,25.80,0.154,5.2
18.5,25.80,0.144,4.8
19.0,25.80,0.133,4.5
19.5,25.80,0.182,6.1
20.0,25.80,0.230,7.7
20.5,25.80,0.279,9.4
21.0,25.80,0.328,11.0
21.5,25.80,0.376,12.6
22.0,25.80,0.425,14.3
22.5,25.80,0.504,16.9
23.0,25.80,0.584,19.6
23.5,25.80,0.664,22.3
24.0,25.80,0.664,22.3

"日期: 2021/7/7, 空调: AC_S_011 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.46,0.000,0.0
2.5,24.80,0.000,0.0
3.0,25.12,0.000,0.0
3.5,25.43,0.000,0.0
4.0,25.71,0.359,12.1
4.5,25.80,0.529,17.7
5.0,25.80,0.541,18.2
5.5,25.80,0.555,18.6
6.0,25.80,0.569,19.1
6.5,25.80,0.583,19.6
7.0,25.80,0.597,20.0
7.5,25.80,0.611,20.5
8.0,25.80,0.625,21.0
8.5,25.80,0.583,19.6
9.0,25.80,0.541,18.2
9.5,25.80,0.499,16.8
10.0,25.80,0.457,15.3
10.5,25.80,0.415,13.9
11.0,25.80,0.114,3.8
11.5,25.80,0.087,2.9
12.0,25.80,0.373,12.5
12.5,25.80,0.363,12.2
13.0,25.80,0.352,11.8
13.5,25.80,0.342,11.5
14.0,25.80,0.332,11.1
14.5,25.80,0.321,10.8
15.0,25.80,0.311,10.4
15.5,25.80,0.303,10.2
16.0,25.80,0.060,2.0
16.5,25.80,0.043,1.5
17.0,25.80,0.027,0.9
17.5,25.80,0.011,0.4
18.0,25.80,0.000,0.0
18.5,25.80,0.000,0.0
19.0,25.79,0.000,0.0
19.5,25.77,0.000,0.0
20.0,25.78,0.032,1.1
20.5,25.80,0.128,4.3
21.0,25.80,0.183,6.1
21.5,25.80,0.239,8.0
22.0,25.80,0.294,9.9
22.5,25.80,0.323,10.8
23.0,25.80,0.351,11.8
23.5,25.80,0.380,12.8
24.0,25.80,0.380,12.8

"日期: 2021/7/8, 空调: AC_S_011 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.31,0.000,0.0
2.0,24.82,0.000,0.0
2.5,25.32,0.000,0.0
3.0,25.80,0.847,28.4
3.5,25.80,0.856,28.7
4.0,25.80,0.860,28.9
4.5,25.80,0.864,29.0
5.0,25.80,0.867,29.1
5.5,25.80,0.886,29.7
6.0,25.80,0.904,30.3
6.5,25.80,0.922,31.0
7.0,25.80,0.941,31.6
7.5,25.80,0.959,32.2
8.0,25.80,0.977,32.8
8.5,25.80,0.881,29.6
9.0,25.80,0.784,26.3
9.5,25.80,0.688,23.1
10.0,25.80,0.591,19.8
10.5,25.80,0.495,16.6
11.0,25.80,0.280,9.4
11.5,25.80,0.272,9.1
12.0,25.80,0.398,13.4
12.5,25.80,0.379,12.7
13.0,25.80,0.360,12.1
13.5,25.80,0.340,11.4
14.0,25.80,0.321,10.8
14.5,25.80,0.302,10.1
15.0,25.80,0.283,9.5
15.5,25.80,0.273,9.2
16.0,25.80,0.264,8.9
16.5,25.80,0.253,8.5
17.0,25.80,0.241,8.1
17.5,25.80,0.229,7.7
18.0,25.80,0.218,7.3
18.5,25.80,0.206,6.9
19.0,25.80,0.195,6.5
19.5,25.80,0.217,7.3
20.0,25.80,0.239,8.0
20.5,25.80,0.261,8.8
21.0,25.80,0.284,9.5
21.5,25.80,0.306,10.3
22.0,25.80,0.328,11.0
22.5,25.80,0.414,13.9
23.0,25.80,0.500,16.8
23.5,25.80,0.586,19.7
24.0,25.80,0.586,19.7

"日期: 2021/7/9, 空调: AC_S_011 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.20,0.000,0.0
2.0,24.57,0.000,0.0
2.5,24.92,0.000,0.0
3.0,25.28,0.000,0.0
3.5,25.66,0.503,16.9
4.0,25.80,0.829,27.8
4.5,25.80,0.911,30.6
5.0,25.80,0.993,33.3
5.5,25.80,0.994,33.4
6.0,25.80,0.995,33.4
6.5,25.80,0.995,33.4
7.0,25.80,0.996,33.4
7.5,25.80,0.997,33.5
8.0,25.80,0.998,33.5
8.5,25.80,0.941,31.6
9.0,25.80,0.885,29.7
9.5,25.80,0.829,27.8
10.0,25.80,0.773,25.9
10.5,25.80,0.717,24.1
11.0,25.80,0.243,8.2
11.5,25.80,0.234,7.8
12.0,25.80,0.661,22.2
12.5,25.80,0.603,20.2
13.0,25.80,0.545,18.3
13.5,25.80,0.488,16.4
14.0,25.80,0.430,14.4
14.5,25.80,0.373,12.5
15.0,25.80,0.315,10.6
15.5,25.80,0.313,10.5
16.0,25.80,0.224,7.5
16.5,25.80,0.208,7.0
17.0,25.80,0.191,6.4
17.5,25.80,0.175,5.9
18.0,25.80,0.159,5.3
18.5,25.80,0.143,4.8
19.0,25.80,0.127,4.3
19.5,25.80,0.177,5.9
20.0,25.80,0.228,7.6
20.5,25.80,0.278,9.3
21.0,25.80,0.328,11.0
21.5,25.80,0.379,12.7
22.0,25.80,0.429,14.4
22.5,25.80,0.441,14.8
23.0,25.80,0.453,15.2
23.5,25.80,0.464,15.6
24.0,25.80,0.464,15.6

"日期: 2021/8/1, 空调: AC_S_011 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.93,0.000,0.0
1.5,24.45,0.000,0.0
2.0,24.97,0.000,0.0
2.5,25.49,0.361,12.1
3.0,25.80,0.954,32.0
3.5,25.80,0.985,33.0
4.0,25.80,1.016,34.1
4.5,25.80,1.047,35.1
5.0,25.80,1.077,36.2
5.5,25.80,0.937,31.4
6.0,25.80,0.797,26.7
6.5,25.80,0.657,22.0
7.0,25.80,0.516,17.3
7.5,25.80,0.376,12.6
8.0,25.80,0.236,7.9
8.5,25.80,0.264,8.9
9.0,25.80,0.293,9.8
9.5,25.80,0.321,10.8
10.0,25.80,0.349,11.7
10.5,25.80,0.378,12.7
11.0,25.80,0.464,15.6
11.5,25.80,0.429,14.4
12.0,25.80,0.406,13.6
12.5,25.80,0.378,12.7
13.0,25.80,0.349,11.7
13.5,25.80,0.321,10.8
14.0,25.80,0.292,9.8
14.5,25.80,0.264,8.8
15.0,25.80,0.235,7.9
15.5,25.80,0.225,7.5
16.0,25.80,0.394,13.2
16.5,25.80,0.379,12.7
17.0,25.80,0.364,12.2
17.5,25.80,0.349,11.7
18.0,25.80,0.333,11.2
18.5,25.80,0.318,10.7
19.0,25.80,0.303,10.2
19.5,25.80,0.322,10.8
20.0,25.80,0.340,11.4
20.5,25.80,0.359,12.0
21.0,25.80,0.378,12.7
21.5,25.80,0.396,13.3
22.0,25.80,0.415,13.9
22.5,25.80,0.495,16.6
23.0,25.80,0.574,19.3
23.5,25.80,0.653,21.9
24.0,25.80,0.653,21.9

"日期: 2021/8/10, 空调: AC_S_011 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.59,0.000,0.0
3.0,24.85,0.000,0.0
3.5,25.09,0.000,0.0
4.0,25.32,0.000,0.0
4.5,25.54,0.000,0.0
5.0,25.74,0.265,8.9
5.5,25.80,0.384,12.9
6.0,25.80,0.399,13.4
6.5,25.80,0.414,13.9
7.0,25.80,0.430,14.4
7.5,25.80,0.445,14.9
8.0,25.80,0.460,15.4
8.5,25.80,0.425,14.2
9.0,25.80,0.389,13.0
9.5,25.80,0.353,11.8
10.0,25.80,0.317,10.6
10.5,25.80,0.281,9.4
11.0,25.80,0.000,0.0
11.5,25.77,0.000,0.0
12.0,25.73,0.123,4.1
12.5,25.80,0.270,9.0
13.0,25.80,0.293,9.8
13.5,25.80,0.317,10.7
14.0,25.80,0.341,11.5
14.5,25.80,0.365,12.3
15.0,25.80,0.389,13.1
15.5,25.80,0.404,13.6
16.0,25.80,0.000,0.0
16.5,25.75,0.000,0.0
17.0,25.72,0.000,0.0
17.5,25.70,0.000,0.0
18.0,25.69,0.000,0.0
18.5,25.71,0.000,0.0
19.0,25.73,0.000,0.0
19.5,25.76,0.064,2.2
20.0,25.80,0.200,6.7
20.5,25.80,0.271,9.1
21.0,25.80,0.342,11.5
21.5,25.80,0.413,13.9
22.0,25.80,0.484,16.2
22.5,25.80,0.456,15.3
23.0,25.80,0.428,14.4
23.5,25.80,0.400,13.4
24.0,25.80,0.400,13.4

"日期: 2021/8/11, 空调: AC_S_011 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.90,0.000,0.0
1.5,24.19,0.000,0.0
2.0,24.50,0.000,0.0
2.5,24.82,0.000,0.0
3.0,25.14,0.000,0.0
3.5,25.46,0.000,0.0
4.0,25.78,0.582,19.5
4.5,25.80,0.671,22.5
5.0,25.80,0.720,24.1
5.5,25.80,0.698,23.4
6.0,25.80,0.676,22.7
6.5,25.80,0.653,21.9
7.0,25.80,0.631,21.2
7.5,25.80,0.609,20.4
8.0,25.80,0.587,19.7
8.5,25.80,0.569,19.1
9.0,25.80,0.551,18.5
9.5,25.80,0.533,17.9
10.0,25.80,0.515,17.3
10.5,25.80,0.496,16.7
11.0,25.80,0.449,15.1
11.5,25.80,0.463,15.5
12.0,25.80,0.478,16.0
12.5,25.80,0.432,14.5
13.0,25.80,0.387,13.0
13.5,25.80,0.341,11.4
14.0,25.80,0.295,9.9
14.5,25.80,0.249,8.4
15.0,25.80,0.204,6.8
15.5,25.80,0.218,7.3
16.0,25.80,0.478,16.0
16.5,25.80,0.420,14.1
17.0,25.80,0.362,12.1
17.5,25.80,0.304,10.2
18.0,25.80,0.246,8.2
18.5,25.80,0.187,6.3
19.0,25.80,0.129,4.3
19.5,25.80,0.118,3.9
20.0,25.80,0.106,3.6
20.5,25.80,0.095,3.2
21.0,25.80,0.083,2.8
21.5,25.80,0.071,2.4
22.0,25.80,0.060,2.0
22.5,25.80,0.121,4.1
23.0,25.80,0.182,6.1
23.5,25.80,0.243,8.2
24.0,25.80,0.243,8.2

"日期: 2021/8/12, 空调: AC_S_011 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.23,0.000,0.0
2.0,24.67,0.000,0.0
2.5,25.11,0.000,0.0
3.0,25.54,0.274,9.2
3.5,25.80,0.768,25.8
4.0,25.80,0.790,26.5
4.5,25.80,0.812,27.2
5.0,25.80,0.834,28.0
5.5,25.80,0.786,26.4
6.0,25.80,0.738,24.8
6.5,25.80,0.691,23.2
7.0,25.80,0.643,21.6
7.5,25.80,0.595,20.0
8.0,25.80,0.548,18.4
8.5,25.80,0.508,17.0
9.0,25.80,0.468,15.7
9.5,25.80,0.429,14.4
10.0,25.80,0.389,13.1
10.5,25.80,0.350,11.7
11.0,25.80,0.260,8.7
11.5,25.80,0.274,9.2
12.0,25.80,0.310,10.4
12.5,25.80,0.291,9.7
13.0,25.80,0.271,9.1
13.5,25.80,0.251,8.4
14.0,25.80,0.232,7.8
14.5,25.80,0.212,7.1
15.0,25.80,0.192,6.5
15.5,25.80,0.202,6.8
16.0,25.80,0.288,9.6
16.5,25.80,0.260,8.7
17.0,25.80,0.233,7.8
17.5,25.80,0.206,6.9
18.0,25.80,0.179,6.0
18.5,25.80,0.152,5.1
19.0,25.80,0.125,4.2
19.5,25.80,0.142,4.8
20.0,25.80,0.158,5.3
20.5,25.80,0.174,5.9
21.0,25.80,0.191,6.4
21.5,25.80,0.207,7.0
22.0,25.80,0.224,7.5
22.5,25.80,0.304,10.2
23.0,25.80,0.383,12.9
23.5,25.80,0.463,15.5
24.0,25.80,0.463,15.5

"日期: 2021/8/13, 空调: AC_S_011 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.26,0.000,0.0
2.5,24.46,0.000,0.0
3.0,24.66,0.000,0.0
3.5,24.86,0.000,0.0
4.0,25.06,0.000,0.0
4.5,25.26,0.000,0.0
5.0,25.47,0.000,0.0
5.5,25.67,0.130,4.4
6.0,25.80,0.372,12.5
6.5,25.80,0.384,12.9
7.0,25.80,0.396,13.3
7.5,25.80,0.407,13.7
8.0,25.80,0.419,14.1
8.5,25.80,0.417,14.0
9.0,25.80,0.415,13.9
9.5,25.80,0.413,13.9
10.0,25.80,0.411,13.8
10.5,25.80,0.409,13.7
11.0,25.80,0.232,7.8
11.5,25.80,0.242,8.1
12.0,25.80,0.407,13.7
12.5,25.80,0.373,12.5
13.0,25.80,0.339,11.4
13.5,25.80,0.305,10.2
14.0,25.80,0.271,9.1
14.5,25.80,0.237,8.0
15.0,25.80,0.204,6.8
15.5,25.80,0.208,7.0
16.0,25.80,0.252,8.5
16.5,25.80,0.217,7.3
17.0,25.80,0.182,6.1
17.5,25.80,0.147,4.9
18.0,25.80,0.112,3.8
18.5,25.80,0.077,2.6
19.0,25.80,0.042,1.4
19.5,25.80,0.073,2.5
20.0,25.80,0.104,3.5
20.5,25.80,0.136,4.6
21.0,25.80,0.167,5.6
21.5,25.80,0.198,6.6
22.0,25.80,0.229,7.7
22.5,25.80,0.218,7.3
23.0,25.80,0.208,7.0
23.5,25.80,0.197,6.6
24.0,25.80,0.197,6.6

"日期: 2021/8/14, 空调: AC_S_011 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.28,0.000,0.0
2.5,24.52,0.000,0.0
3.0,24.75,0.000,0.0
3.5,24.96,0.000,0.0
4.0,25.16,0.000,0.0
4.5,25.35,0.000,0.0
5.0,25.53,0.000,0.0
5.5,25.70,0.137,4.6
6.0,25.80,0.331,11.1
6.5,25.80,0.351,11.8
7.0,25.80,0.370,12.4
7.5,25.80,0.390,13.1
8.0,25.80,0.410,13.7
8.5,25.80,0.367,12.3
9.0,25.80,0.324,10.9
9.5,25.80,0.282,9.5
10.0,25.80,0.239,8.0
10.5,25.80,0.197,6.6
11.0,25.80,0.223,7.5
11.5,25.80,0.228,7.6
12.0,25.80,0.154,5.2
12.5,25.80,0.133,4.5
13.0,25.80,0.111,3.7
13.5,25.80,0.090,3.0
14.0,25.80,0.069,2.3
14.5,25.80,0.047,1.6
15.0,25.80,0.026,0.9
15.5,25.80,0.031,1.0
16.0,25.80,0.233,7.8
16.5,25.80,0.232,7.8
17.0,25.80,0.232,7.8
17.5,25.80,0.232,7.8
18.0,25.80,0.232,7.8
18.5,25.80,0.231,7.8
19.0,25.80,0.231,7.8
19.5,25.80,0.205,6.9
20.0,25.80,0.180,6.0
20.5,25.80,0.154,5.2
21.0,25.80,0.128,4.3
21.5,25.80,0.102,3.4
22.0,25.80,0.077,2.6
22.5,25.80,0.105,3.5
23.0,25.80,0.134,4.5
23.5,25.80,0.162,5.4
