AC_S_012 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_012 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
11.0,25.60,0.344,12.6
11.5,25.60,0.377,13.8
12.0,25.60,0.412,15.1
12.5,25.60,0.417,15.3
13.0,25.60,0.422,15.5
13.5,25.60,0.427,15.6
14.0,25.60,0.432,15.8
14.5,25.60,0.438,16.0
15.0,25.60,0.443,16.2
15.5,25.60,0.453,16.6
16.0,25.60,0.409,15.0
16.5,25.60,0.379,13.9
17.0,25.60,0.350,12.8
17.5,25.60,0.320,11.7
18.0,25.60,0.290,10.6
18.5,25.60,0.260,9.5
19.0,25.60,0.230,8.4
19.5,25.60,0.275,10.1
20.0,25.60,0.321,11.7
20.5,25.60,0.366,13.4
21.0,25.60,0.411,15.1
21.5,25.60,0.456,16.7
22.0,25.60,0.502,18.4
22.5,25.60,0.569,20.8
23.0,25.60,0.636,23.3
23.5,25.60,0.704,25.8
24.0,25.60,0.704,25.8

"日期: 2021/7/13, 空调: AC_S_012 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.88,0.000,0.0
1.5,24.39,0.000,0.0
2.0,24.90,0.000,0.0
2.5,25.40,0.561,20.6
3.0,25.60,0.931,34.1
3.5,25.60,0.937,34.3
4.0,25.60,0.944,34.6
4.5,25.60,0.950,34.8
5.0,25.60,0.957,35.1
5.5,25.60,0.969,35.5
6.0,25.60,0.981,35.9
6.5,25.60,0.993,36.4
7.0,25.60,1.005,36.8
7.5,25.60,1.017,37.3
8.0,25.60,1.029,37.7
8.5,25.60,0.961,35.2
9.0,25.60,0.893,32.7
9.5,25.60,0.826,30.2
10.0,25.60,0.758,27.8
10.5,25.60,0.690,25.3
11.0,25.60,0.486,17.8
11.5,25.60,0.496,18.2
12.0,25.60,0.622,22.8
12.5,25.60,0.601,22.0
13.0,25.60,0.580,21.2
13.5,25.60,0.558,20.5
14.0,25.60,0.537,19.7
14.5,25.60,0.516,18.9
15.0,25.60,0.495,18.1
15.5,25.60,0.450,16.5
16.0,25.60,0.507,18.6
16.5,25.60,0.471,17.3
17.0,25.60,0.435,15.9
17.5,25.60,0.399,14.6
18.0,25.60,0.363,13.3
18.5,25.60,0.327,12.0
19.0,25.60,0.290,10.6
19.5,25.60,0.324,11.9
20.0,25.60,0.357,13.1
20.5,25.60,0.390,14.3
21.0,25.60,0.423,15.5
21.5,25.60,0.456,16.7
22.0,25.60,0.489,17.9
22.5,25.60,0.561,20.5
23.0,25.60,0.632,23.2
23.5,25.60,0.704,25.8
24.0,25.60,0.704,25.8

"日期: 2021/7/14, 空调: AC_S_012 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.30,0.000,0.0
2.0,24.78,0.000,0.0
2.5,25.28,0.280,10.3
3.0,25.60,0.884,32.4
3.5,25.60,0.889,32.5
4.0,25.60,0.893,32.7
4.5,25.60,0.897,32.9
5.0,25.60,0.901,33.0
5.5,25.60,0.942,34.5
6.0,25.60,0.984,36.0
6.5,25.60,1.025,37.5
7.0,25.60,1.066,39.1
7.5,25.60,1.107,40.6
8.0,25.60,1.149,42.1
8.5,25.60,1.039,38.1
9.0,25.60,0.929,34.0
9.5,25.60,0.820,30.0
10.0,25.60,0.710,26.0
10.5,25.60,0.601,22.0
11.0,25.60,0.314,11.5
11.5,25.60,0.269,9.8
12.0,25.60,0.491,18.0
12.5,25.60,0.483,17.7
13.0,25.60,0.475,17.4
13.5,25.60,0.467,17.1
14.0,25.60,0.459,16.8
14.5,25.60,0.451,16.5
15.0,25.60,0.443,16.2
15.5,25.60,0.444,16.3
16.0,25.60,0.224,8.2
16.5,25.60,0.208,7.6
17.0,25.60,0.193,7.1
17.5,25.60,0.178,6.5
18.0,25.60,0.163,6.0
18.5,25.60,0.147,5.4
19.0,25.60,0.132,4.8
19.5,25.60,0.168,6.2
20.0,25.60,0.204,7.5
20.5,25.60,0.240,8.8
21.0,25.60,0.277,10.1
21.5,25.60,0.313,11.5
22.0,25.60,0.349,12.8
22.5,25.60,0.437,16.0
23.0,25.60,0.525,19.2
23.5,25.60,0.612,22.4
24.0,25.60,0.612,22.4

"日期: 2021/7/15, 空调: AC_S_012 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.87,0.000,0.0
1.5,24.33,0.000,0.0
2.0,24.79,0.000,0.0
2.5,25.24,0.147,5.4
3.0,25.60,0.834,30.5
3.5,25.60,0.854,31.3
4.0,25.60,0.873,32.0
4.5,25.60,0.893,32.7
5.0,25.60,0.913,33.4
5.5,25.60,0.927,34.0
6.0,25.60,0.941,34.5
6.5,25.60,0.955,35.0
7.0,25.60,0.970,35.5
7.5,25.60,0.984,36.0
8.0,25.60,0.998,36.6
8.5,25.60,0.940,34.4
9.0,25.60,0.883,32.3
9.5,25.60,0.825,30.2
10.0,25.60,0.768,28.1
10.5,25.60,0.710,26.0
11.0,25.60,0.447,16.4
11.5,25.60,0.448,16.4
12.0,25.60,0.652,23.9
12.5,25.60,0.633,23.2
13.0,25.60,0.614,22.5
13.5,25.60,0.595,21.8
14.0,25.60,0.575,21.1
14.5,25.60,0.556,20.4
15.0,25.60,0.537,19.7
15.5,25.60,0.524,19.2
16.0,25.60,0.449,16.4
16.5,25.60,0.435,15.9
17.0,25.60,0.420,15.4
17.5,25.60,0.406,14.9
18.0,25.60,0.391,14.3
18.5,25.60,0.377,13.8
19.0,25.60,0.363,13.3
19.5,25.60,0.379,13.9
20.0,25.60,0.395,14.5
20.5,25.60,0.411,15.1
21.0,25.60,0.427,15.7
21.5,25.60,0.444,16.3
22.0,25.60,0.460,16.8
22.5,25.60,0.516,18.9
23.0,25.60,0.571,20.9
23.5,25.60,0.627,23.0
24.0,25.60,0.627,23.0

"日期: 2021/7/16, 空调: AC_S_012 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.89,0.000,0.0
1.5,24.23,0.000,0.0
2.0,24.54,0.000,0.0
2.5,24.82,0.000,0.0
3.0,25.10,0.000,0.0
3.5,25.38,0.111,4.1
4.0,25.60,0.549,20.1
4.5,25.60,0.581,21.3
5.0,25.60,0.613,22.4
5.5,25.60,0.593,21.7
6.0,25.60,0.573,21.0
6.5,25.60,0.554,20.3
7.0,25.60,0.534,19.6
7.5,25.60,0.514,18.8
8.0,25.60,0.495,18.1
8.5,25.60,0.440,16.1
9.0,25.60,0.384,14.1
9.5,25.60,0.329,12.1
10.0,25.60,0.274,10.0
10.5,25.60,0.219,8.0
11.0,25.60,0.484,17.7
11.5,25.60,0.471,17.2
12.0,25.60,0.164,6.0
12.5,25.60,0.151,5.5
13.0,25.60,0.139,5.1
13.5,25.60,0.126,4.6
14.0,25.60,0.113,4.1
14.5,25.60,0.100,3.7
15.0,25.60,0.088,3.2
15.5,25.60,0.077,2.8
16.0,25.60,0.457,16.8
16.5,25.60,0.463,17.0
17.0,25.60,0.468,17.2
17.5,25.60,0.474,17.4
18.0,25.60,0.479,17.6
18.5,25.60,0.485,17.8
19.0,25.60,0.490,18.0
19.5,25.60,0.484,17.7
20.0,25.60,0.477,17.5
20.5,25.60,0.471,17.2
21.0,25.60,0.464,17.0
21.5,25.60,0.458,16.8
22.0,25.60,0.451,16.5
22.5,25.60,0.446,16.4
23.0,25.60,0.442,16.2
23.5,25.60,0.437,16.0
24.0,25.60,0.437,16.0

"日期: 2021/7/17, 空调: AC_S_012 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.53,0.000,0.0
2.5,24.96,0.000,0.0
3.0,25.35,0.193,7.1
3.5,25.60,0.636,23.3
4.0,25.60,0.611,22.4
4.5,25.60,0.586,21.5
5.0,25.60,0.562,20.6
5.5,25.60,0.582,21.3
6.0,25.60,0.601,22.0
6.5,25.60,0.621,22.8
7.0,25.60,0.641,23.5
7.5,25.60,0.661,24.2
8.0,25.60,0.681,25.0
8.5,25.60,0.613,22.4
9.0,25.60,0.544,19.9
9.5,25.60,0.476,17.4
10.0,25.60,0.408,14.9
10.5,25.60,0.339,12.4
11.0,25.60,0.044,1.6
11.5,25.60,0.033,1.2
12.0,25.60,0.271,9.9
12.5,25.60,0.235,8.6
13.0,25.60,0.199,7.3
13.5,25.60,0.163,6.0
14.0,25.60,0.128,4.7
14.5,25.60,0.092,3.4
15.0,25.60,0.056,2.0
15.5,25.60,0.041,1.5
16.0,25.60,0.023,0.8
16.5,25.60,0.038,1.4
17.0,25.60,0.053,1.9
17.5,25.60,0.068,2.5
18.0,25.60,0.083,3.0
18.5,25.60,0.098,3.6
19.0,25.60,0.113,4.1
19.5,25.60,0.153,5.6
20.0,25.60,0.194,7.1
20.5,25.60,0.235,8.6
21.0,25.60,0.275,10.1
21.5,25.60,0.316,11.6
22.0,25.60,0.357,13.1
22.5,25.60,0.415,15.2
23.0,25.60,0.474,17.4
23.5,25.60,0.533,19.5
24.0,25.60,0.533,19.5

"日期: 2021/7/18, 空调: AC_S_012 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.33,0.000,0.0
2.5,24.68,0.000,0.0
3.0,25.02,0.000,0.0
3.5,25.36,0.173,6.3
4.0,25.60,0.664,24.3
4.5,25.60,0.700,25.6
5.0,25.60,0.736,26.9
5.5,25.60,0.683,25.0
6.0,25.60,0.631,23.1
6.5,25.60,0.579,21.2
7.0,25.60,0.526,19.3
7.5,25.60,0.474,17.4
8.0,25.60,0.422,15.4
8.5,25.60,0.397,14.5
9.0,25.60,0.372,13.6
9.5,25.60,0.346,12.7
10.0,25.60,0.321,11.8
10.5,25.60,0.296,10.8
11.0,25.60,0.000,0.0
11.5,25.60,0.000,0.0
12.0,25.59,0.248,9.1
12.5,25.60,0.257,9.4
13.0,25.60,0.244,8.9
13.5,25.60,0.230,8.4
14.0,25.60,0.216,7.9
14.5,25.60,0.202,7.4
15.0,25.60,0.189,6.9
15.5,25.60,0.136,5.0
16.0,25.60,0.000,0.0
16.5,25.58,0.000,0.0
17.0,25.57,0.000,0.0
17.5,25.56,0.000,0.0
18.0,25.56,0.000,0.0
18.5,25.56,0.000,0.0
19.0,25.56,0.000,0.0
19.5,25.57,0.000,0.0
20.0,25.59,0.049,1.8
20.5,25.60,0.088,3.2
21.0,25.60,0.114,4.2
21.5,25.60,0.139,5.1
22.0,25.60,0.165,6.0
22.5,25.60,0.224,8.2
23.0,25.60,0.283,10.4
23.5,25.60,0.342,12.5
24.0,25.60,0.342,12.5

"日期: 2021/7/19, 空调: AC_S_012 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.28,0.000,0.0
3.0,24.45,0.000,0.0
3.5,24.60,0.000,0.0
4.0,24.72,0.000,0.0
4.5,24.82,0.000,0.0
5.0,24.91,0.000,0.0
5.5,24.97,0.000,0.0
6.0,25.02,0.000,0.0
6.5,25.07,0.000,0.0
7.0,25.12,0.000,0.0
7.5,25.16,0.000,0.0
8.0,25.19,0.000,0.0
8.5,25.23,0.000,0.0
9.0,25.25,0.000,0.0
9.5,25.25,0.000,0.0
10.0,25.25,0.000,0.0
10.5,25.24,0.000,0.0
11.0,25.22,0.000,0.0
11.5,25.24,0.000,0.0
12.0,25.23,0.000,0.0
12.5,25.20,0.000,0.0
13.0,25.18,0.000,0.0
13.5,25.18,0.000,0.0
14.0,25.19,0.000,0.0
14.5,25.21,0.000,0.0
15.0,25.23,0.000,0.0
15.5,25.27,0.000,0.0
16.0,25.31,0.000,0.0
16.5,25.27,0.000,0.0
17.0,25.23,0.000,0.0
17.5,25.18,0.000,0.0
18.0,25.14,0.000,0.0
18.5,25.11,0.000,0.0
19.0,25.07,0.000,0.0
19.5,25.03,0.000,0.0
20.0,25.01,0.000,0.0
20.5,25.02,0.000,0.0
21.0,25.05,0.000,0.0
21.5,25.09,0.000,0.0
22.0,25.16,0.000,0.0
22.5,25.24,0.000,0.0
23.0,25.32,0.000,0.0
23.5,25.40,0.000,0.0
24.0,25.48,0.000,0.0

"日期: 2021/7/2, 空调: AC_S_012 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.89,0.000,0.0
1.5,24.44,0.000,0.0
2.0,24.99,0.000,0.0
2.5,25.52,0.800,29.3
3.0,25.60,0.918,33.6
3.5,25.60,0.885,32.4
4.0,25.60,0.853,31.2
4.5,25.60,0.821,30.1
5.0,25.60,0.788,28.9
5.5,25.60,0.806,29.5
6.0,25.60,0.824,30.2
6.5,25.60,0.842,30.9
7.0,25.60,0.860,31.5
7.5,25.60,0.878,32.2
8.0,25.60,0.896,32.8
8.5,25.60,0.819,30.0
9.0,25.60,0.742,27.2
9.5,25.60,0.665,24.4
10.0,25.60,0.588,21.5
10.5,25.60,0.511,18.7
11.0,25.60,0.496,18.2
11.5,25.60,0.497,18.2
12.0,25.60,0.434,15.9
12.5,25.60,0.471,17.2
13.0,25.60,0.507,18.6
13.5,25.60,0.544,19.9
14.0,25.60,0.581,21.3
14.5,25.60,0.617,22.6
15.0,25.60,0.654,24.0
15.5,25.60,0.612,22.4
16.0,25.60,0.498,18.2
16.5,25.60,0.479,17.5
17.0,25.60,0.460,16.9
17.5,25.60,0.441,16.2
18.0,25.60,0.422,15.5
18.5,25.60,0.403,14.8
19.0,25.60,0.384,14.1
19.5,25.60,0.425,15.6
20.0,25.60,0.465,17.0
20.5,25.60,0.505,18.5
21.0,25.60,0.546,20.0
21.5,25.60,0.586,21.5
22.0,25.60,0.626,22.9
22.5,25.60,0.685,25.1
23.0,25.60,0.745,27.3
23.5,25.60,0.804,29.5
24.0,25.60,0.804,29.5

"日期: 2021/7/20, 空调: AC_S_012 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.75,0.000,0.0
2.0,23.84,0.000,0.0
2.5,23.93,0.000,0.0
3.0,24.00,0.000,0.0
3.5,24.06,0.000,0.0
4.0,24.11,0.000,0.0
4.5,24.15,0.000,0.0
5.0,24.18,0.000,0.0
5.5,24.20,0.000,0.0
6.0,24.22,0.000,0.0
6.5,24.24,0.000,0.0
7.0,24.27,0.000,0.0
7.5,24.29,0.000,0.0
8.0,24.32,0.000,0.0
8.5,24.35,0.000,0.0
9.0,24.38,0.000,0.0
9.5,24.43,0.000,0.0
10.0,24.48,0.000,0.0
10.5,24.54,0.000,0.0
11.0,24.61,0.000,0.0
11.5,24.68,0.000,0.0
12.0,24.76,0.000,0.0
12.5,24.82,0.000,0.0
13.0,24.87,0.000,0.0
13.5,24.91,0.000,0.0
14.0,24.94,0.000,0.0
14.5,24.96,0.000,0.0
15.0,24.97,0.000,0.0
15.5,24.98,0.000,0.0
16.0,24.98,0.000,0.0
16.5,25.03,0.000,0.0
17.0,25.06,0.000,0.0
17.5,25.07,0.000,0.0
18.0,25.06,0.000,0.0
18.5,25.04,0.000,0.0
19.0,25.00,0.000,0.0
19.5,24.95,0.000,0.0
20.0,24.91,0.000,0.0
20.5,24.88,0.000,0.0
21.0,24.86,0.000,0.0
21.5,24.85,0.000,0.0
22.0,24.85,0.000,0.0
22.5,24.86,0.000,0.0
23.0,24.87,0.000,0.0
23.5,24.88,0.000,0.0
24.0,24.89,0.000,0.0

"日期: 2021/7/21, 空调: AC_S_012 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.73,0.000,0.0
2.0,23.88,0.000,0.0
2.5,24.05,0.000,0.0
3.0,24.21,0.000,0.0
3.5,24.38,0.000,0.0
4.0,24.56,0.000,0.0
4.5,24.73,0.000,0.0
5.0,24.91,0.000,0.0
5.5,25.09,0.000,0.0
6.0,25.25,0.000,0.0
6.5,25.40,0.000,0.0
7.0,25.54,0.126,4.6
7.5,25.60,0.231,8.5
8.0,25.60,0.224,8.2
8.5,25.60,0.182,6.7
9.0,25.60,0.140,5.1
9.5,25.60,0.097,3.6
10.0,25.60,0.055,2.0
10.5,25.60,0.013,0.5
11.0,25.60,0.000,0.0
11.5,25.54,0.000,0.0
12.0,25.49,0.000,0.0
12.5,25.48,0.000,0.0
13.0,25.48,0.000,0.0
13.5,25.47,0.000,0.0
14.0,25.47,0.000,0.0
14.5,25.47,0.000,0.0
15.0,25.48,0.000,0.0
15.5,25.48,0.000,0.0
16.0,25.49,0.000,0.0
16.5,25.44,0.000,0.0
17.0,25.40,0.000,0.0
17.5,25.37,0.000,0.0
18.0,25.37,0.000,0.0
18.5,25.37,0.000,0.0
19.0,25.39,0.000,0.0
19.5,25.43,0.000,0.0
20.0,25.44,0.000,0.0
20.5,25.43,0.000,0.0
21.0,25.41,0.000,0.0
21.5,25.36,0.000,0.0
22.0,25.31,0.000,0.0
22.5,25.23,0.000,0.0
23.0,25.19,0.000,0.0
23.5,25.17,0.000,0.0
24.0,25.17,0.000,0.0

"日期: 2021/7/22, 空调: AC_S_012 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.43,0.000,0.0
2.5,24.82,0.000,0.0
3.0,25.21,0.000,0.0
3.5,25.58,0.687,25.2
4.0,25.60,0.759,27.8
4.5,25.60,0.792,29.0
5.0,25.60,0.826,30.2
5.5,25.60,0.787,28.8
6.0,25.60,0.748,27.4
6.5,25.60,0.709,26.0
7.0,25.60,0.670,24.5
7.5,25.60,0.631,23.1
8.0,25.60,0.592,21.7
8.5,25.60,0.571,20.9
9.0,25.60,0.549,20.1
9.5,25.60,0.528,19.3
10.0,25.60,0.507,18.6
10.5,25.60,0.486,17.8
11.0,25.60,0.071,2.6
11.5,25.60,0.091,3.3
12.0,25.60,0.464,17.0
12.5,25.60,0.435,15.9
13.0,25.60,0.405,14.8
13.5,25.60,0.375,13.7
14.0,25.60,0.345,12.7
14.5,25.60,0.316,11.6
15.0,25.60,0.286,10.5
15.5,25.60,0.295,10.8
16.0,25.60,0.111,4.1
16.5,25.60,0.102,3.8
17.0,25.60,0.094,3.4
17.5,25.60,0.085,3.1
18.0,25.60,0.076,2.8
18.5,25.60,0.068,2.5
19.0,25.60,0.059,2.2
19.5,25.60,0.081,3.0
20.0,25.60,0.104,3.8
20.5,25.60,0.126,4.6
21.0,25.60,0.148,5.4
21.5,25.60,0.170,6.2
22.0,25.60,0.193,7.1
22.5,25.60,0.265,9.7
23.0,25.60,0.337,12.3
23.5,25.60,0.409,15.0
24.0,25.60,0.409,15.0

"日期: 2021/7/23, 空调: AC_S_012 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.23,0.000,0.0
2.0,24.68,0.000,0.0
2.5,25.13,0.000,0.0
3.0,25.58,0.852,31.2
3.5,25.60,0.933,34.2
4.0,25.60,0.982,36.0
4.5,25.60,1.031,37.8
5.0,25.60,1.080,39.5
5.5,25.60,1.117,40.9
6.0,25.60,1.154,42.3
6.5,25.60,1.192,43.7
7.0,25.60,1.229,45.0
7.5,25.60,1.267,46.4
8.0,25.60,1.304,47.8
8.5,25.60,1.178,43.2
9.0,25.60,1.052,38.5
9.5,25.60,0.926,33.9
10.0,25.60,0.800,29.3
10.5,25.60,0.674,24.7
11.0,25.60,0.321,11.8
11.5,25.60,0.330,12.1
12.0,25.60,0.548,20.1
12.5,25.60,0.579,21.2
13.0,25.60,0.609,22.3
13.5,25.60,0.640,23.4
14.0,25.60,0.670,24.5
14.5,25.60,0.700,25.7
15.0,25.60,0.731,26.8
15.5,25.60,0.647,23.7
16.0,25.60,0.339,12.4
16.5,25.60,0.334,12.2
17.0,25.60,0.329,12.1
17.5,25.60,0.324,11.9
18.0,25.60,0.319,11.7
18.5,25.60,0.315,11.5
19.0,25.60,0.310,11.4
19.5,25.60,0.300,11.0
20.0,25.60,0.290,10.6
20.5,25.60,0.281,10.3
21.0,25.60,0.271,9.9
21.5,25.60,0.261,9.6
22.0,25.60,0.252,9.2
22.5,25.60,0.341,12.5
23.0,25.60,0.430,15.8
23.5,25.60,0.519,19.0
24.0,25.60,0.519,19.0

"日期: 2021/7/24, 空调: AC_S_012 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.89,0.000,0.0
1.5,24.31,0.000,0.0
2.0,24.73,0.000,0.0
2.5,25.16,0.000,0.0
3.0,25.58,0.789,28.9
3.5,25.60,0.866,31.7
4.0,25.60,0.909,33.3
4.5,25.60,0.952,34.9
5.0,25.60,0.995,36.4
5.5,25.60,0.974,35.7
6.0,25.60,0.953,34.9
6.5,25.60,0.932,34.2
7.0,25.60,0.912,33.4
7.5,25.60,0.891,32.6
8.0,25.60,0.870,31.9
8.5,25.60,0.800,29.3
9.0,25.60,0.730,26.7
9.5,25.60,0.659,24.2
10.0,25.60,0.589,21.6
10.5,25.60,0.519,19.0
11.0,25.60,0.395,14.5
11.5,25.60,0.311,11.4
12.0,25.60,0.449,16.4
12.5,25.60,0.436,16.0
13.0,25.60,0.423,15.5
13.5,25.60,0.410,15.0
14.0,25.60,0.397,14.5
14.5,25.60,0.384,14.1
15.0,25.60,0.371,13.6
15.5,25.60,0.299,10.9
16.0,25.60,0.227,8.3
16.5,25.60,0.242,8.9
17.0,25.60,0.258,9.5
17.5,25.60,0.274,10.0
18.0,25.60,0.289,10.6
18.5,25.60,0.305,11.2
19.0,25.60,0.321,11.8
19.5,25.60,0.326,11.9
20.0,25.60,0.331,12.1
20.5,25.60,0.336,12.3
21.0,25.60,0.341,12.5
21.5,25.60,0.346,12.7
22.0,25.60,0.351,12.9
22.5,25.60,0.415,15.2
23.0,25.60,0.479,17.6
23.5,25.60,0.544,19.9
24.0,25.60,0.544,19.9

"日期: 2021/7/25, 空调: AC_S_012 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.43,0.000,0.0
2.5,24.83,0.000,0.0
3.0,25.21,0.000,0.0
3.5,25.59,0.693,25.4
4.0,25.60,0.746,27.3
4.5,25.60,0.773,28.3
5.0,25.60,0.800,29.3
5.5,25.60,0.837,30.7
6.0,25.60,0.874,32.0
6.5,25.60,0.911,33.4
7.0,25.60,0.948,34.7
7.5,25.60,0.984,36.1
8.0,25.60,1.021,37.4
8.5,25.60,0.942,34.5
9.0,25.60,0.862,31.6
9.5,25.60,0.782,28.7
10.0,25.60,0.702,25.7
10.5,25.60,0.623,22.8
11.0,25.60,0.081,3.0
11.5,25.60,0.008,0.3
12.0,25.60,0.543,19.9
12.5,25.60,0.551,20.2
13.0,25.60,0.558,20.5
13.5,25.60,0.566,20.7
14.0,25.60,0.574,21.0
14.5,25.60,0.582,21.3
15.0,25.60,0.590,21.6
15.5,25.60,0.536,19.7
16.0,25.60,0.000,0.0
16.5,25.57,0.000,0.0
17.0,25.54,0.000,0.0
17.5,25.52,0.000,0.0
18.0,25.51,0.000,0.0
18.5,25.51,0.000,0.0
19.0,25.51,0.000,0.0
19.5,25.51,0.000,0.0
20.0,25.51,0.000,0.0
20.5,25.51,0.000,0.0
21.0,25.51,0.000,0.0
21.5,25.50,0.000,0.0
22.0,25.49,0.000,0.0
22.5,25.48,0.000,0.0
23.0,25.53,0.053,1.9
23.5,25.60,0.300,11.0
24.0,25.60,0.300,11.0

"日期: 2021/7/26, 空调: AC_S_012 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.35,0.000,0.0
2.0,24.84,0.000,0.0
2.5,25.34,0.428,15.7
3.0,25.60,0.950,34.8
3.5,25.60,0.979,35.9
4.0,25.60,1.008,36.9
4.5,25.60,1.037,38.0
5.0,25.60,1.066,39.1
5.5,25.60,1.039,38.0
6.0,25.60,1.011,37.0
6.5,25.60,0.983,36.0
7.0,25.60,0.955,35.0
7.5,25.60,0.927,34.0
8.0,25.60,0.899,32.9
8.5,25.60,0.831,30.4
9.0,25.60,0.762,27.9
9.5,25.60,0.693,25.4
10.0,25.60,0.624,22.9
10.5,25.60,0.555,20.3
11.0,25.60,0.377,13.8
11.5,25.60,0.324,11.9
12.0,25.60,0.486,17.8
12.5,25.60,0.510,18.7
13.0,25.60,0.535,19.6
13.5,25.60,0.559,20.5
14.0,25.60,0.583,21.4
14.5,25.60,0.607,22.2
15.0,25.60,0.631,23.1
15.5,25.60,0.597,21.9
16.0,25.60,0.271,9.9
16.5,25.60,0.293,10.7
17.0,25.60,0.316,11.6
17.5,25.60,0.338,12.4
18.0,25.60,0.361,13.2
18.5,25.60,0.383,14.0
19.0,25.60,0.405,14.9
19.5,25.60,0.404,14.8
20.0,25.60,0.403,14.8
20.5,25.60,0.402,14.7
21.0,25.60,0.400,14.7
21.5,25.60,0.399,14.6
22.0,25.60,0.398,14.6
22.5,25.60,0.480,17.6
23.0,25.60,0.562,20.6
23.5,25.60,0.645,23.6
24.0,25.60,0.645,23.6

"日期: 2021/7/27, 空调: AC_S_012 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.91,0.000,0.0
1.5,24.40,0.000,0.0
2.0,24.86,0.000,0.0
2.5,25.31,0.336,12.3
3.0,25.60,0.968,35.5
3.5,25.60,1.057,38.7
4.0,25.60,1.146,42.0
4.5,25.60,1.235,45.2
5.0,25.60,1.324,48.5
5.5,25.60,1.246,45.6
6.0,25.60,1.169,42.8
6.5,25.60,1.091,40.0
7.0,25.60,1.014,37.1
7.5,25.60,0.936,34.3
8.0,25.60,0.859,31.5
8.5,25.60,0.829,30.4
9.0,25.60,0.799,29.3
9.5,25.60,0.769,28.2
10.0,25.60,0.739,27.1
10.5,25.60,0.709,26.0
11.0,25.60,0.493,18.0
11.5,25.60,0.458,16.8
12.0,25.60,0.679,24.9
12.5,25.60,0.584,21.4
13.0,25.60,0.490,17.9
13.5,25.60,0.395,14.5
14.0,25.60,0.300,11.0
14.5,25.60,0.206,7.5
15.0,25.60,0.111,4.1
15.5,25.60,0.171,6.3
16.0,25.60,0.423,15.5
16.5,25.60,0.436,16.0
17.0,25.60,0.449,16.4
17.5,25.60,0.462,16.9
18.0,25.60,0.475,17.4
18.5,25.60,0.487,17.9
19.0,25.60,0.500,18.3
19.5,25.60,0.523,19.2
20.0,25.60,0.547,20.0
20.5,25.60,0.570,20.9
21.0,25.60,0.593,21.7
21.5,25.60,0.616,22.6
22.0,25.60,0.639,23.4
22.5,25.60,0.664,24.3
23.0,25.60,0.689,25.3
23.5,25.60,0.715,26.2
24.0,25.60,0.715,26.2

"日期: 2021/7/28, 空调: AC_S_012 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.28,0.000,0.0
2.0,24.76,0.000,0.0
2.5,25.23,0.190,6.9
3.0,25.60,0.914,33.5
3.5,25.60,0.954,35.0
4.0,25.60,0.994,36.4
