AC_S_037 多天功率矩阵
"空调参数: P_rated=3.04kW, T_range=[21.7, 24.9]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.262,0.391,0.420,0.449,0.460,0.471,0.482,0.493,0.504,0.515,0.513,0.511,0.509,0.507,0.505,0.340,0.349,0.503,0.472,0.440,0.408,0.376,0.345,0.313,0.317,0.358,0.326,0.293,0.260,0.227,0.194,0.162,0.191,0.220,0.249,0.279,0.308,0.337,0.327,0.317,0.306,0.306
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.080,0.375,0.382,0.388,0.395,0.414,0.432,0.450,0.469,0.487,0.506,0.466,0.426,0.386,0.346,0.307,0.331,0.336,0.267,0.247,0.227,0.207,0.187,0.167,0.147,0.152,0.340,0.340,0.340,0.339,0.339,0.339,0.339,0.315,0.290,0.266,0.242,0.218,0.194,0.221,0.248,0.274,0.274
2021/8/15,success,0.000,0.000,0.000,0.000,0.164,0.609,0.635,0.661,0.686,0.712,0.667,0.623,0.578,0.534,0.489,0.444,0.427,0.409,0.392,0.374,0.356,0.167,0.172,0.339,0.306,0.273,0.240,0.208,0.175,0.142,0.140,0.177,0.151,0.124,0.098,0.072,0.045,0.019,0.020,0.022,0.023,0.025,0.026,0.028,0.116,0.205,0.293,0.293
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.038,0.460,0.500,0.540,0.580,0.629,0.677,0.726,0.775,0.824,0.873,0.801,0.730,0.658,0.587,0.515,0.135,0.133,0.444,0.415,0.386,0.357,0.328,0.299,0.271,0.284,0.132,0.156,0.180,0.204,0.228,0.252,0.277,0.285,0.293,0.300,0.308,0.316,0.324,0.327,0.329,0.332,0.332
2021/8/17,success,0.000,0.000,0.000,0.198,0.761,0.793,0.825,0.857,0.889,0.921,0.927,0.933,0.939,0.945,0.951,0.957,0.890,0.823,0.756,0.689,0.622,0.325,0.339,0.555,0.521,0.487,0.453,0.420,0.386,0.352,0.340,0.352,0.306,0.260,0.214,0.167,0.121,0.075,0.116,0.158,0.199,0.241,0.282,0.323,0.391,0.459,0.526,0.526
2021/8/18,success,0.000,0.000,0.000,0.668,0.914,0.927,0.940,0.954,0.967,0.980,0.863,0.746,0.628,0.511,0.394,0.277,0.287,0.297,0.307,0.317,0.328,0.305,0.293,0.338,0.318,0.299,0.279,0.259,0.240,0.220,0.208,0.281,0.296,0.311,0.325,0.340,0.355,0.370,0.386,0.403,0.420,0.437,0.454,0.471,0.542,0.614,0.686,0.686
2021/8/19,success,0.000,0.000,0.000,0.086,0.660,0.615,0.570,0.524,0.479,0.434,0.433,0.432,0.431,0.430,0.429,0.429,0.423,0.416,0.410,0.404,0.398,0.173,0.161,0.392,0.381,0.370,0.358,0.347,0.336,0.324,0.302,0.150,0.154,0.159,0.164,0.168,0.173,0.178,0.219,0.261,0.302,0.343,0.385,0.426,0.473,0.519,0.566,0.566
2021/8/2,success,0.000,0.000,0.000,0.371,0.787,0.798,0.809,0.820,0.831,0.842,0.836,0.829,0.823,0.817,0.810,0.804,0.783,0.762,0.741,0.720,0.698,0.303,0.293,0.677,0.591,0.505,0.418,0.332,0.246,0.159,0.186,0.283,0.324,0.365,0.405,0.446,0.486,0.527,0.516,0.506,0.496,0.485,0.475,0.465,0.517,0.569,0.621,0.621
2021/8/20,success,0.000,0.000,0.000,0.000,0.511,0.697,0.754,0.812,0.869,0.927,0.910,0.894,0.878,0.862,0.845,0.829,0.767,0.706,0.644,0.582,0.521,0.237,0.215,0.459,0.463,0.468,0.472,0.477,0.481,0.486,0.457,0.193,0.203,0.214,0.225,0.236,0.246,0.257,0.287,0.317,0.348,0.378,0.408,0.438,0.462,0.486,0.510,0.510
2021/8/21,success,0.000,0.000,0.000,0.196,0.710,0.752,0.795,0.837,0.880,0.922,0.924,0.927,0.929,0.932,0.934,0.936,0.874,0.812,0.750,0.688,0.626,0.369,0.340,0.564,0.532,0.501,0.470,0.438,0.407,0.376,0.366,0.311,0.292,0.274,0.256,0.238,0.219,0.201,0.250,0.298,0.347,0.396,0.444,0.493,0.522,0.551,0.580,0.580
2021/8/22,success,0.000,0.000,0.000,0.202,0.737,0.789,0.842,0.894,0.946,0.998,1.001,1.004,1.007,1.010,1.013,1.016,0.942,0.868,0.794,0.720,0.646,0.337,0.327,0.572,0.545,0.517,0.490,0.462,0.435,0.407,0.378,0.317,0.336,0.355,0.373,0.392,0.411,0.429,0.442,0.455,0.467,0.480,0.493,0.506,0.535,0.565,0.595,0.595
2021/8/23,success,0.000,0.000,0.000,0.302,0.793,0.874,0.956,1.037,1.119,1.200,1.151,1.103,1.054,1.005,0.956,0.908,0.854,0.799,0.745,0.691,0.637,0.290,0.261,0.583,0.558,0.534,0.510,0.485,0.461,0.437,0.449,0.232,0.275,0.319,0.362,0.406,0.449,0.493,0.517,0.542,0.567,0.592,0.616,0.641,0.653,0.664,0.676,0.676
2021/8/24,success,0.000,0.000,0.000,0.398,0.719,0.719,0.718,0.718,0.717,0.717,0.726,0.735,0.744,0.753,0.762,0.771,0.745,0.719,0.693,0.667,0.641,0.484,0.496,0.614,0.585,0.555,0.526,0.496,0.466,0.437,0.437,0.508,0.482,0.456,0.430,0.404,0.378,0.352,0.383,0.415,0.446,0.477,0.508,0.540,0.570,0.600,0.630,0.630
2021/8/25,success,0.000,0.000,0.000,0.782,0.914,0.911,0.908,0.905,0.902,0.899,0.868,0.837,0.806,0.776,0.745,0.714,0.691,0.668,0.645,0.622,0.599,0.437,0.437,0.576,0.535,0.493,0.452,0.411,0.369,0.328,0.338,0.438,0.411,0.385,0.358,0.332,0.305,0.279,0.303,0.328,0.352,0.377,0.401,0.426,0.507,0.589,0.671,0.671
2021/8/26,success,0.000,0.000,0.000,0.262,0.725,0.756,0.786,0.816,0.846,0.876,0.859,0.842,0.825,0.807,0.790,0.773,0.738,0.703,0.668,0.633,0.598,0.369,0.379,0.563,0.534,0.505,0.476,0.447,0.418,0.389,0.367,0.389,0.352,0.316,0.279,0.242,0.205,0.169,0.235,0.301,0.367,0.433,0.499,0.565,0.587,0.609,0.630,0.630
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.223,0.285,0.334,0.383,0.432,0.405,0.379,0.352,0.352
2021/8/28,success,0.000,0.000,0.000,0.000,0.448,0.589,0.492,0.395,0.298,0.200,0.257,0.313,0.370,0.427,0.483,0.540,0.460,0.380,0.301,0.221,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.195,0.221,0.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.418
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.092,0.416,0.456,0.497,0.535,0.574,0.612,0.651,0.689,0.728,0.679,0.630,0.581,0.532,0.483,0.173,0.160,0.435,0.385,0.335,0.285,0.235,0.185,0.135,0.152,0.148,0.133,0.119,0.104,0.089,0.074,0.060,0.083,0.106,0.129,0.152,0.175,0.198,0.208,0.217,0.227,0.227
2021/8/3,success,0.000,0.000,0.000,0.000,0.303,0.509,0.486,0.462,0.439,0.415,0.432,0.448,0.465,0.481,0.498,0.515,0.464,0.413,0.362,0.312,0.261,0.266,0.293,0.210,0.233,0.255,0.277,0.300,0.322,0.345,0.312,0.320,0.319,0.319,0.319,0.319,0.318,0.318,0.325,0.332,0.339,0.346,0.353,0.361,0.393,0.426,0.458,0.458
2021/8/30,success,0.000,0.000,0.000,1.154,1.115,1.028,0.941,0.854,0.767,0.680,0.668,0.655,0.643,0.630,0.618,0.605,0.542,0.479,0.416,0.353,0.290,0.206,0.223,0.227,0.241,0.255,0.269,0.284,0.298,0.312,0.313,0.241,0.216,0.190,0.164,0.139,0.113,0.088,0.106,0.125,0.144,0.162,0.181,0.200,0.367,0.534,0.701,0.701
2021/8/31,success,0.000,0.000,0.000,0.000,0.426,0.431,0.337,0.243,0.149,0.054,0.084,0.114,0.144,0.174,0.204,0.234,0.213,0.193,0.173,0.152,0.132,0.316,0.317,0.112,0.109,0.106,0.102,0.099,0.096,0.093,0.087,0.318,0.284,0.250,0.217,0.183,0.149,0.115,0.130,0.146,0.161,0.176,0.192,0.207,0.276,0.345,0.413,0.413
2021/8/4,success,0.000,0.000,0.000,0.000,0.642,0.617,0.588,0.559,0.530,0.501,0.544,0.587,0.630,0.673,0.717,0.760,0.684,0.609,0.533,0.458,0.382,0.214,0.182,0.307,0.281,0.255,0.229,0.203,0.177,0.151,0.154,0.149,0.168,0.186,0.205,0.223,0.242,0.261,0.262,0.264,0.265,0.266,0.268,0.269,0.337,0.404,0.472,0.472
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.092,0.425,0.441,0.458,0.475,0.464,0.452,0.441,0.430,0.419,0.408,0.408,0.407,0.407,0.406,0.406,0.162,0.165,0.405,0.387,0.369,0.351,0.333,0.314,0.296,0.263,0.168,0.197,0.226,0.256,0.285,0.315,0.344,0.326,0.308,0.291,0.273,0.255,0.237,0.260,0.283,0.306,0.306
2021/8/6,success,0.000,0.000,0.000,0.000,0.150,0.620,0.681,0.742,0.803,0.864,0.828,0.792,0.756,0.720,0.684,0.648,0.597,0.547,0.497,0.447,0.396,0.164,0.131,0.346,0.327,0.307,0.288,0.269,0.249,0.230,0.254,0.098,0.103,0.108,0.113,0.118,0.123,0.128,0.158,0.188,0.218,0.248,0.278,0.308,0.340,0.372,0.403,0.403
2021/8/7,success,0.000,0.000,0.000,0.653,0.901,0.874,0.847,0.820,0.793,0.766,0.748,0.729,0.710,0.691,0.673,0.654,0.625,0.596,0.567,0.538,0.509,0.327,0.351,0.480,0.465,0.450,0.435,0.420,0.406,0.391,0.394,0.375,0.385,0.394,0.404,0.414,0.423,0.433,0.414,0.395,0.376,0.357,0.338,0.319,0.420,0.522,0.623,0.623
2021/8/8,success,0.000,0.000,0.000,0.415,0.812,0.823,0.834,0.846,0.857,0.868,0.760,0.652,0.543,0.435,0.327,0.219,0.201,0.182,0.164,0.145,0.127,0.405,0.408,0.108,0.159,0.210,0.262,0.313,0.364,0.415,0.379,0.412,0.392,0.373,0.353,0.334,0.314,0.295,0.291,0.287,0.283,0.279,0.275,0.271,0.359,0.447,0.536,0.536
2021/8/9,success,0.000,0.000,0.000,0.210,0.774,0.815,0.855,0.896,0.937,0.977,0.910,0.842,0.775,0.708,0.640,0.573,0.498,0.424,0.350,0.275,0.201,0.269,0.233,0.126,0.129,0.133,0.136,0.139,0.143,0.146,0.126,0.197,0.216,0.235,0.255,0.274,0.294,0.313,0.317,0.322,0.327,0.331,0.336,0.340,0.406,0.471,0.537,0.537
