AC_S_024 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
11.0,24.40,0.478,17.9
11.5,24.40,0.509,19.0
12.0,24.40,0.541,20.3
12.5,24.40,0.546,20.5
13.0,24.40,0.551,20.6
13.5,24.40,0.556,20.8
14.0,24.40,0.561,21.0
14.5,24.40,0.565,21.2
15.0,24.40,0.570,21.4
15.5,24.40,0.580,21.7
16.0,24.40,0.539,20.2
16.5,24.40,0.511,19.1
17.0,24.40,0.483,18.1
17.5,24.40,0.455,17.1
18.0,24.40,0.427,16.0
18.5,24.40,0.399,15.0
19.0,24.40,0.372,13.9
19.5,24.40,0.414,15.5
20.0,24.40,0.456,17.1
20.5,24.40,0.498,18.7
21.0,24.40,0.541,20.3
21.5,24.40,0.583,21.8
22.0,24.40,0.625,23.4
22.5,24.40,0.688,25.8
23.0,24.40,0.751,28.1
23.5,24.40,0.814,30.5
24.0,24.40,0.814,30.5

"日期: 2021/7/13, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.27,0.692,25.9
2.0,24.40,1.014,38.0
2.5,24.40,1.020,38.2
3.0,24.40,1.026,38.4
3.5,24.40,1.033,38.7
4.0,24.40,1.039,38.9
4.5,24.40,1.045,39.1
5.0,24.40,1.051,39.4
5.5,24.40,1.062,39.8
6.0,24.40,1.073,40.2
6.5,24.40,1.084,40.6
7.0,24.40,1.096,41.0
7.5,24.40,1.107,41.5
8.0,24.40,1.118,41.9
8.5,24.40,1.055,39.5
9.0,24.40,0.991,37.1
9.5,24.40,0.928,34.8
10.0,24.40,0.865,32.4
10.5,24.40,0.801,30.0
11.0,24.40,0.610,22.9
11.5,24.40,0.621,23.2
12.0,24.40,0.738,27.6
12.5,24.40,0.718,26.9
13.0,24.40,0.698,26.2
13.5,24.40,0.678,25.4
14.0,24.40,0.659,24.7
14.5,24.40,0.639,23.9
15.0,24.40,0.619,23.2
15.5,24.40,0.577,21.6
16.0,24.40,0.631,23.6
16.5,24.40,0.597,22.4
17.0,24.40,0.563,21.1
17.5,24.40,0.529,19.8
18.0,24.40,0.496,18.6
18.5,24.40,0.462,17.3
19.0,24.40,0.428,16.0
19.5,24.40,0.459,17.2
20.0,24.40,0.490,18.4
20.5,24.40,0.521,19.5
21.0,24.40,0.552,20.7
21.5,24.40,0.583,21.8
22.0,24.40,0.614,23.0
22.5,24.40,0.681,25.5
23.0,24.40,0.747,28.0
23.5,24.40,0.814,30.5
24.0,24.40,0.814,30.5

"日期: 2021/7/14, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.19,0.477,17.9
2.0,24.40,0.975,36.5
2.5,24.40,0.979,36.7
3.0,24.40,0.983,36.8
3.5,24.40,0.987,37.0
4.0,24.40,0.991,37.1
4.5,24.40,0.995,37.2
5.0,24.40,0.998,37.4
5.5,24.40,1.037,38.8
6.0,24.40,1.076,40.3
6.5,24.40,1.114,41.7
7.0,24.40,1.153,43.2
7.5,24.40,1.191,44.6
8.0,24.40,1.230,46.1
8.5,24.40,1.127,42.2
9.0,24.40,1.025,38.4
9.5,24.40,0.923,34.6
10.0,24.40,0.820,30.7
10.5,24.40,0.718,26.9
11.0,24.40,0.450,16.9
11.5,24.40,0.408,15.3
12.0,24.40,0.615,23.0
12.5,24.40,0.608,22.8
13.0,24.40,0.600,22.5
13.5,24.40,0.593,22.2
14.0,24.40,0.585,21.9
14.5,24.40,0.578,21.6
15.0,24.40,0.570,21.4
15.5,24.40,0.571,21.4
16.0,24.40,0.366,13.7
16.5,24.40,0.351,13.2
17.0,24.40,0.337,12.6
17.5,24.40,0.323,12.1
18.0,24.40,0.309,11.6
18.5,24.40,0.294,11.0
19.0,24.40,0.280,10.5
19.5,24.40,0.314,11.8
20.0,24.40,0.348,13.0
20.5,24.40,0.381,14.3
21.0,24.40,0.415,15.5
21.5,24.40,0.449,16.8
22.0,24.40,0.483,18.1
22.5,24.40,0.565,21.1
23.0,24.40,0.647,24.2
23.5,24.40,0.729,27.3
24.0,24.40,0.729,27.3

"日期: 2021/7/15, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.22,0.487,18.2
2.0,24.40,0.899,33.7
2.5,24.40,0.917,34.4
3.0,24.40,0.936,35.0
3.5,24.40,0.954,35.7
4.0,24.40,0.973,36.4
4.5,24.40,0.991,37.1
5.0,24.40,1.009,37.8
5.5,24.40,1.023,38.3
6.0,24.40,1.036,38.8
6.5,24.40,1.049,39.3
7.0,24.40,1.063,39.8
7.5,24.40,1.076,40.3
8.0,24.40,1.089,40.8
8.5,24.40,1.035,38.8
9.0,24.40,0.981,36.8
9.5,24.40,0.928,34.7
10.0,24.40,0.874,32.7
10.5,24.40,0.820,30.7
11.0,24.40,0.574,21.5
11.5,24.40,0.575,21.5
12.0,24.40,0.766,28.7
12.5,24.40,0.748,28.0
13.0,24.40,0.730,27.3
13.5,24.40,0.712,26.7
14.0,24.40,0.694,26.0
14.5,24.40,0.676,25.3
15.0,24.40,0.658,24.6
15.5,24.40,0.646,24.2
16.0,24.40,0.576,21.6
16.5,24.40,0.563,21.1
17.0,24.40,0.549,20.6
17.5,24.40,0.536,20.1
18.0,24.40,0.522,19.6
18.5,24.40,0.509,19.1
19.0,24.40,0.496,18.6
19.5,24.40,0.511,19.1
20.0,24.40,0.526,19.7
20.5,24.40,0.541,20.3
21.0,24.40,0.556,20.8
21.5,24.40,0.571,21.4
22.0,24.40,0.586,22.0
22.5,24.40,0.638,23.9
23.0,24.40,0.691,25.9
23.5,24.40,0.743,27.8
24.0,24.40,0.743,27.8

"日期: 2021/7/16, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.13,0.018,0.7
2.0,24.40,0.551,20.7
2.5,24.40,0.581,21.8
3.0,24.40,0.611,22.9
3.5,24.40,0.640,24.0
4.0,24.40,0.670,25.1
4.5,24.40,0.700,26.2
5.0,24.40,0.729,27.3
5.5,24.40,0.711,26.6
6.0,24.40,0.692,25.9
6.5,24.40,0.674,25.2
7.0,24.40,0.656,24.6
7.5,24.40,0.637,23.9
8.0,24.40,0.619,23.2
8.5,24.40,0.567,21.3
9.0,24.40,0.516,19.3
9.5,24.40,0.464,17.4
10.0,24.40,0.413,15.5
10.5,24.40,0.361,13.5
11.0,24.40,0.609,22.8
11.5,24.40,0.596,22.3
12.0,24.40,0.310,11.6
12.5,24.40,0.298,11.2
13.0,24.40,0.286,10.7
13.5,24.40,0.274,10.3
14.0,24.40,0.262,9.8
14.5,24.40,0.251,9.4
15.0,24.40,0.239,8.9
15.5,24.40,0.229,8.6
16.0,24.40,0.584,21.9
16.5,24.40,0.589,22.1
17.0,24.40,0.594,22.3
17.5,24.40,0.599,22.4
18.0,24.40,0.604,22.6
18.5,24.40,0.609,22.8
19.0,24.40,0.615,23.0
19.5,24.40,0.609,22.8
20.0,24.40,0.602,22.6
20.5,24.40,0.596,22.3
21.0,24.40,0.590,22.1
21.5,24.40,0.584,21.9
22.0,24.40,0.578,21.7
22.5,24.40,0.574,21.5
23.0,24.40,0.569,21.3
23.5,24.40,0.565,21.2
24.0,24.40,0.565,21.2

"日期: 2021/7/17, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,24.02,0.003,0.1
2.0,24.40,0.820,30.7
2.5,24.40,0.797,29.8
3.0,24.40,0.774,29.0
3.5,24.40,0.751,28.1
4.0,24.40,0.728,27.2
4.5,24.40,0.704,26.4
5.0,24.40,0.681,25.5
5.5,24.40,0.700,26.2
6.0,24.40,0.719,26.9
6.5,24.40,0.737,27.6
7.0,24.40,0.756,28.3
7.5,24.40,0.774,29.0
8.0,24.40,0.793,29.7
8.5,24.40,0.729,27.3
9.0,24.40,0.665,24.9
9.5,24.40,0.602,22.5
10.0,24.40,0.538,20.1
10.5,24.40,0.474,17.7
11.0,24.40,0.198,7.4
11.5,24.40,0.188,7.0
12.0,24.40,0.410,15.4
12.5,24.40,0.376,14.1
13.0,24.40,0.343,12.8
13.5,24.40,0.309,11.6
14.0,24.40,0.276,10.3
14.5,24.40,0.242,9.1
15.0,24.40,0.209,7.8
15.5,24.40,0.195,7.3
16.0,24.40,0.178,6.7
16.5,24.40,0.192,7.2
17.0,24.40,0.206,7.7
17.5,24.40,0.220,8.2
18.0,24.40,0.234,8.8
18.5,24.40,0.248,9.3
19.0,24.40,0.262,9.8
19.5,24.40,0.300,11.2
20.0,24.40,0.338,12.7
20.5,24.40,0.376,14.1
21.0,24.40,0.414,15.5
21.5,24.40,0.452,16.9
22.0,24.40,0.490,18.3
22.5,24.40,0.545,20.4
23.0,24.40,0.600,22.5
23.5,24.40,0.655,24.5
24.0,24.40,0.655,24.5

"日期: 2021/7/18, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.22,0.285,10.7
2.5,24.40,0.676,25.3
3.0,24.40,0.709,26.6
3.5,24.40,0.743,27.8
4.0,24.40,0.777,29.1
4.5,24.40,0.810,30.3
5.0,24.40,0.844,31.6
5.5,24.40,0.795,29.8
6.0,24.40,0.746,27.9
6.5,24.40,0.697,26.1
7.0,24.40,0.648,24.3
7.5,24.40,0.600,22.5
8.0,24.40,0.551,20.6
8.5,24.40,0.527,19.7
9.0,24.40,0.504,18.9
9.5,24.40,0.480,18.0
10.0,24.40,0.457,17.1
10.5,24.40,0.433,16.2
11.0,24.40,0.152,5.7
11.5,24.40,0.138,5.2
12.0,24.40,0.410,15.4
12.5,24.40,0.397,14.9
13.0,24.40,0.384,14.4
13.5,24.40,0.372,13.9
14.0,24.40,0.359,13.4
14.5,24.40,0.346,13.0
15.0,24.40,0.333,12.5
15.5,24.40,0.284,10.6
16.0,24.40,0.123,4.6
16.5,24.40,0.131,4.9
17.0,24.40,0.138,5.2
17.5,24.40,0.145,5.4
18.0,24.40,0.153,5.7
18.5,24.40,0.160,6.0
19.0,24.40,0.168,6.3
19.5,24.40,0.191,7.2
20.0,24.40,0.215,8.1
20.5,24.40,0.239,9.0
21.0,24.40,0.263,9.8
21.5,24.40,0.287,10.7
22.0,24.40,0.311,11.6
22.5,24.40,0.366,13.7
23.0,24.40,0.421,15.8
23.5,24.40,0.476,17.8
24.0,24.40,0.476,17.8

"日期: 2021/7/19, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.01,0.000,0.0
2.5,24.18,0.000,0.0
3.0,24.34,0.159,6.0
3.5,24.40,0.257,9.6
4.0,24.40,0.232,8.7
4.5,24.40,0.208,7.8
5.0,24.40,0.183,6.8
5.5,24.40,0.179,6.7
6.0,24.40,0.176,6.6
6.5,24.40,0.172,6.5
7.0,24.40,0.169,6.3
7.5,24.40,0.165,6.2
8.0,24.40,0.162,6.1
8.5,24.40,0.144,5.4
9.0,24.40,0.126,4.7
9.5,24.40,0.108,4.0
10.0,24.40,0.090,3.4
10.5,24.40,0.072,2.7
11.0,24.40,0.138,5.2
11.5,24.40,0.089,3.3
12.0,24.40,0.054,2.0
12.5,24.40,0.075,2.8
13.0,24.40,0.096,3.6
13.5,24.40,0.118,4.4
14.0,24.40,0.139,5.2
14.5,24.40,0.160,6.0
15.0,24.40,0.181,6.8
15.5,24.40,0.180,6.7
16.0,24.40,0.040,1.5
16.5,24.40,0.036,1.3
17.0,24.40,0.032,1.2
17.5,24.40,0.028,1.0
18.0,24.40,0.024,0.9
18.5,24.40,0.020,0.7
19.0,24.40,0.016,0.6
19.5,24.40,0.054,2.0
20.0,24.40,0.093,3.5
20.5,24.40,0.131,4.9
21.0,24.40,0.170,6.4
21.5,24.40,0.208,7.8
22.0,24.40,0.247,9.2
22.5,24.40,0.261,9.8
23.0,24.40,0.275,10.3
23.5,24.40,0.289,10.8
24.0,24.40,0.289,10.8

"日期: 2021/7/2, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.32,0.859,32.2
2.0,24.40,1.075,40.2
2.5,24.40,1.044,39.1
3.0,24.40,1.014,38.0
3.5,24.40,0.984,36.9
4.0,24.40,0.954,35.7
4.5,24.40,0.923,34.6
5.0,24.40,0.893,33.5
5.5,24.40,0.910,34.1
6.0,24.40,0.927,34.7
6.5,24.40,0.944,35.3
7.0,24.40,0.960,36.0
7.5,24.40,0.977,36.6
8.0,24.40,0.994,37.2
8.5,24.40,0.922,34.5
9.0,24.40,0.850,31.8
9.5,24.40,0.778,29.1
10.0,24.40,0.706,26.5
10.5,24.40,0.634,23.8
11.0,24.40,0.620,23.2
11.5,24.40,0.621,23.3
12.0,24.40,0.562,21.1
12.5,24.40,0.597,22.3
13.0,24.40,0.631,23.6
13.5,24.40,0.665,24.9
14.0,24.40,0.699,26.2
14.5,24.40,0.733,27.5
15.0,24.40,0.768,28.8
15.5,24.40,0.729,27.3
16.0,24.40,0.622,23.3
16.5,24.40,0.604,22.6
17.0,24.40,0.587,22.0
17.5,24.40,0.569,21.3
18.0,24.40,0.551,20.6
18.5,24.40,0.534,20.0
19.0,24.40,0.516,19.3
19.5,24.40,0.554,20.7
20.0,24.40,0.591,22.1
20.5,24.40,0.629,23.5
21.0,24.40,0.666,25.0
21.5,24.40,0.704,26.4
22.0,24.40,0.742,27.8
22.5,24.40,0.797,29.9
23.0,24.40,0.853,31.9
23.5,24.40,0.908,34.0
24.0,24.40,0.908,34.0

"日期: 2021/7/20, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.72,0.000,0.0
2.0,23.80,0.000,0.0
2.5,23.88,0.000,0.0
3.0,23.95,0.000,0.0
3.5,24.00,0.000,0.0
4.0,24.05,0.000,0.0
4.5,24.08,0.000,0.0
5.0,24.11,0.000,0.0
5.5,24.13,0.000,0.0
6.0,24.16,0.000,0.0
6.5,24.18,0.000,0.0
7.0,24.20,0.000,0.0
7.5,24.23,0.000,0.0
8.0,24.26,0.000,0.0
8.5,24.29,0.000,0.0
9.0,24.32,0.000,0.0
9.5,24.36,0.028,1.1
10.0,24.40,0.121,4.5
10.5,24.40,0.140,5.2
11.0,24.40,0.175,6.5
11.5,24.40,0.173,6.5
12.0,24.40,0.160,6.0
12.5,24.40,0.147,5.5
13.0,24.40,0.134,5.0
13.5,24.40,0.122,4.6
14.0,24.40,0.109,4.1
14.5,24.40,0.097,3.6
15.0,24.40,0.084,3.2
15.5,24.40,0.076,2.8
16.0,24.40,0.171,6.4
16.5,24.40,0.140,5.2
17.0,24.40,0.108,4.1
17.5,24.40,0.077,2.9
18.0,24.40,0.045,1.7
18.5,24.40,0.014,0.5
19.0,24.40,0.000,0.0
19.5,24.39,0.000,0.0
20.0,24.39,0.000,0.0
20.5,24.40,0.022,0.8
21.0,24.40,0.042,1.6
21.5,24.40,0.057,2.1
22.0,24.40,0.072,2.7
22.5,24.40,0.075,2.8
23.0,24.40,0.078,2.9
23.5,24.40,0.081,3.0
24.0,24.40,0.081,3.0

"日期: 2021/7/21, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.70,0.000,0.0
2.0,23.83,0.000,0.0
2.5,23.98,0.000,0.0
3.0,24.13,0.000,0.0
3.5,24.28,0.077,2.9
4.0,24.40,0.349,13.1
4.5,24.40,0.376,14.1
5.0,24.40,0.404,15.1
5.5,24.40,0.398,14.9
6.0,24.40,0.392,14.7
6.5,24.40,0.385,14.4
7.0,24.40,0.379,14.2
7.5,24.40,0.373,14.0
8.0,24.40,0.366,13.7
8.5,24.40,0.327,12.2
9.0,24.40,0.287,10.8
9.5,24.40,0.248,9.3
10.0,24.40,0.208,7.8
10.5,24.40,0.169,6.3
11.0,24.40,0.052,1.9
11.5,24.40,0.044,1.6
12.0,24.40,0.129,4.8
12.5,24.40,0.132,5.0
13.0,24.40,0.136,5.1
13.5,24.40,0.139,5.2
14.0,24.40,0.142,5.3
14.5,24.40,0.145,5.4
15.0,24.40,0.149,5.6
15.5,24.40,0.167,6.3
16.0,24.40,0.036,1.3
16.5,24.40,0.061,2.3
17.0,24.40,0.087,3.3
17.5,24.40,0.113,4.2
18.0,24.40,0.139,5.2
18.5,24.40,0.165,6.2
19.0,24.40,0.191,7.1
19.5,24.40,0.156,5.8
20.0,24.40,0.121,4.5
20.5,24.40,0.087,3.2
21.0,24.40,0.052,1.9
21.5,24.40,0.017,0.6
22.0,24.40,0.000,0.0
22.5,24.39,0.009,0.3
23.0,24.40,0.068,2.5
23.5,24.40,0.110,4.1
24.0,24.40,0.110,4.1

"日期: 2021/7/22, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.31,0.561,21.0
2.5,24.40,0.771,28.9
3.0,24.40,0.803,30.1
3.5,24.40,0.834,31.2
4.0,24.40,0.865,32.4
4.5,24.40,0.897,33.6
5.0,24.40,0.928,34.8
5.5,24.40,0.892,33.4
6.0,24.40,0.855,32.0
6.5,24.40,0.819,30.7
7.0,24.40,0.782,29.3
7.5,24.40,0.746,27.9
8.0,24.40,0.710,26.6
8.5,24.40,0.690,25.8
9.0,24.40,0.670,25.1
9.5,24.40,0.650,24.3
10.0,24.40,0.630,23.6
10.5,24.40,0.610,22.9
11.0,24.40,0.223,8.4
11.5,24.40,0.242,9.1
12.0,24.40,0.591,22.1
12.5,24.40,0.563,21.1
13.0,24.40,0.535,20.0
13.5,24.40,0.507,19.0
14.0,24.40,0.479,18.0
14.5,24.40,0.452,16.9
15.0,24.40,0.424,15.9
15.5,24.40,0.432,16.2
16.0,24.40,0.260,9.8
16.5,24.40,0.252,9.5
17.0,24.40,0.244,9.1
17.5,24.40,0.236,8.8
18.0,24.40,0.228,8.5
18.5,24.40,0.220,8.2
19.0,24.40,0.212,7.9
19.5,24.40,0.233,8.7
20.0,24.40,0.253,9.5
20.5,24.40,0.274,10.3
21.0,24.40,0.295,11.1
21.5,24.40,0.316,11.8
22.0,24.40,0.337,12.6
22.5,24.40,0.404,15.1
23.0,24.40,0.471,17.6
23.5,24.40,0.538,20.2
24.0,24.40,0.538,20.2

"日期: 2021/7/23, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.14,0.273,10.2
2.0,24.40,0.892,33.4
2.5,24.40,0.937,35.1
3.0,24.40,0.983,36.8
3.5,24.40,1.029,38.5
4.0,24.40,1.074,40.2
4.5,24.40,1.120,41.9
5.0,24.40,1.165,43.6
5.5,24.40,1.200,45.0
6.0,24.40,1.235,46.3
6.5,24.40,1.270,47.6
7.0,24.40,1.305,48.9
7.5,24.40,1.340,50.2
8.0,24.40,1.375,51.5
8.5,24.40,1.257,47.1
9.0,24.40,1.140,42.7
9.5,24.40,1.022,38.3
10.0,24.40,0.904,33.9
10.5,24.40,0.787,29.5
11.0,24.40,0.457,17.1
11.5,24.40,0.465,17.4
12.0,24.40,0.669,25.1
12.5,24.40,0.697,26.1
13.0,24.40,0.726,27.2
13.5,24.40,0.754,28.2
14.0,24.40,0.783,29.3
14.5,24.40,0.811,30.4
15.0,24.40,0.840,31.4
15.5,24.40,0.761,28.5
16.0,24.40,0.473,17.7
16.5,24.40,0.469,17.6
17.0,24.40,0.464,17.4
17.5,24.40,0.460,17.2
18.0,24.40,0.455,17.0
18.5,24.40,0.451,16.9
19.0,24.40,0.446,16.7
19.5,24.40,0.437,16.4
20.0,24.40,0.428,16.0
20.5,24.40,0.419,15.7
21.0,24.40,0.410,15.4
21.5,24.40,0.401,15.0
22.0,24.40,0.392,14.7
22.5,24.40,0.475,17.8
23.0,24.40,0.558,20.9
23.5,24.40,0.642,24.0
24.0,24.40,0.642,24.0

"日期: 2021/7/24, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.20,0.386,14.4
2.0,24.40,0.845,31.6
2.5,24.40,0.885,33.1
3.0,24.40,0.925,34.6
3.5,24.40,0.965,36.2
4.0,24.40,1.006,37.7
4.5,24.40,1.046,39.2
5.0,24.40,1.086,40.7
5.5,24.40,1.067,40.0
6.0,24.40,1.047,39.2
6.5,24.40,1.028,38.5
7.0,24.40,1.008,37.8
7.5,24.40,0.989,37.0
8.0,24.40,0.969,36.3
8.5,24.40,0.904,33.9
9.0,24.40,0.838,31.4
9.5,24.40,0.773,28.9
10.0,24.40,0.707,26.5
10.5,24.40,0.642,24.0
11.0,24.40,0.526,19.7
11.5,24.40,0.447,16.7
12.0,24.40,0.576,21.6
12.5,24.40,0.564,21.1
13.0,24.40,0.552,20.7
13.5,24.40,0.540,20.2
14.0,24.40,0.528,19.8
14.5,24.40,0.516,19.3
15.0,24.40,0.504,18.9
15.5,24.40,0.436,16.3
16.0,24.40,0.369,13.8
16.5,24.40,0.383,14.4
17.0,24.40,0.398,14.9
17.5,24.40,0.412,15.4
18.0,24.40,0.427,16.0
18.5,24.40,0.442,16.5
19.0,24.40,0.456,17.1
19.5,24.40,0.461,17.3
20.0,24.40,0.466,17.4
20.5,24.40,0.471,17.6
21.0,24.40,0.475,17.8
21.5,24.40,0.480,18.0
22.0,24.40,0.485,18.2
22.5,24.40,0.545,20.4
23.0,24.40,0.605,22.6
23.5,24.40,0.665,24.9
24.0,24.40,0.665,24.9

"日期: 2021/7/25, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.31,0.571,21.4
2.5,24.40,0.777,29.1
3.0,24.40,0.803,30.1
3.5,24.40,0.828,31.0
4.0,24.40,0.853,32.0
4.5,24.40,0.879,32.9
5.0,24.40,0.904,33.9
5.5,24.40,0.939,35.2
6.0,24.40,0.973,36.4
6.5,24.40,1.007,37.7
7.0,24.40,1.042,39.0
7.5,24.40,1.076,40.3
8.0,24.40,1.111,41.6
8.5,24.40,1.036,38.8
9.0,24.40,0.962,36.0
9.5,24.40,0.887,33.2
10.0,24.40,0.813,30.4
10.5,24.40,0.738,27.7
11.0,24.40,0.232,8.7
11.5,24.40,0.164,6.2
12.0,24.40,0.664,24.9
12.5,24.40,0.671,25.1
13.0,24.40,0.678,25.4
13.5,24.40,0.686,25.7
14.0,24.40,0.693,26.0
14.5,24.40,0.700,26.2
15.0,24.40,0.707,26.5
15.5,24.40,0.658,24.6
16.0,24.40,0.097,3.6
16.5,24.40,0.106,4.0
17.0,24.40,0.116,4.3
17.5,24.40,0.125,4.7
18.0,24.40,0.135,5.0
18.5,24.40,0.144,5.4
19.0,24.40,0.154,5.8
19.5,24.40,0.149,5.6
20.0,24.40,0.143,5.4
20.5,24.40,0.138,5.2
21.0,24.40,0.133,5.0
21.5,24.40,0.127,4.8
22.0,24.40,0.122,4.6
22.5,24.40,0.227,8.5
23.0,24.40,0.332,12.4
23.5,24.40,0.437,16.4
24.0,24.40,0.437,16.4

"日期: 2021/7/26, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.24,0.578,21.7
2.0,24.40,0.990,37.1
2.5,24.40,1.017,38.1
3.0,24.40,1.044,39.1
3.5,24.40,1.071,40.1
4.0,24.40,1.099,41.1
4.5,24.40,1.126,42.2
5.0,24.40,1.153,43.2
5.5,24.40,1.127,42.2
6.0,24.40,1.101,41.2
6.5,24.40,1.075,40.3
7.0,24.40,1.049,39.3
7.5,24.40,1.023,38.3
8.0,24.40,0.997,37.3
8.5,24.40,0.933,34.9
9.0,24.40,0.868,32.5
9.5,24.40,0.804,30.1
10.0,24.40,0.740,27.7
10.5,24.40,0.675,25.3
11.0,24.40,0.509,19.1
11.5,24.40,0.460,17.2
12.0,24.40,0.611,22.9
12.5,24.40,0.634,23.7
13.0,24.40,0.656,24.6
13.5,24.40,0.679,25.4
14.0,24.40,0.701,26.3
14.5,24.40,0.724,27.1
15.0,24.40,0.747,28.0
15.5,24.40,0.714,26.7
16.0,24.40,0.410,15.4
16.5,24.40,0.431,16.1
17.0,24.40,0.452,16.9
17.5,24.40,0.473,17.7
18.0,24.40,0.494,18.5
18.5,24.40,0.515,19.3
19.0,24.40,0.535,20.1
19.5,24.40,0.534,20.0
20.0,24.40,0.533,20.0
20.5,24.40,0.532,19.9
21.0,24.40,0.531,19.9
21.5,24.40,0.529,19.8
22.0,24.40,0.528,19.8
22.5,24.40,0.605,22.7
23.0,24.40,0.682,25.5
23.5,24.40,0.759,28.4
24.0,24.40,0.759,28.4

"日期: 2021/7/27, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.28,0.628,23.5
2.0,24.40,0.895,33.5
2.5,24.40,0.978,36.6
3.0,24.40,1.061,39.7
3.5,24.40,1.144,42.8
4.0,24.40,1.227,46.0
4.5,24.40,1.310,49.1
5.0,24.40,1.393,52.2
5.5,24.40,1.321,49.5
6.0,24.40,1.248,46.8
6.5,24.40,1.176,44.1
7.0,24.40,1.104,41.3
7.5,24.40,1.032,38.6
8.0,24.40,0.959,35.9
8.5,24.40,0.931,34.9
9.0,24.40,0.903,33.8
9.5,24.40,0.875,32.8
10.0,24.40,0.847,31.7
10.5,24.40,0.819,30.7
11.0,24.40,0.617,23.1
11.5,24.40,0.585,21.9
12.0,24.40,0.791,29.6
12.5,24.40,0.702,26.3
13.0,24.40,0.614,23.0
13.5,24.40,0.526,19.7
14.0,24.40,0.437,16.4
14.5,24.40,0.349,13.1
15.0,24.40,0.260,9.8
15.5,24.40,0.317,11.9
16.0,24.40,0.552,20.7
16.5,24.40,0.564,21.1
17.0,24.40,0.576,21.6
17.5,24.40,0.588,22.0
18.0,24.40,0.600,22.5
18.5,24.40,0.612,22.9
19.0,24.40,0.624,23.4
19.5,24.40,0.646,24.2
20.0,24.40,0.667,25.0
20.5,24.40,0.689,25.8
21.0,24.40,0.711,26.6
21.5,24.40,0.732,27.4
22.0,24.40,0.754,28.2
22.5,24.40,0.777,29.1
23.0,24.40,0.801,30.0
23.5,24.40,0.824,30.9
24.0,24.40,0.824,30.9

"日期: 2021/7/28, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.18,0.428,16.0
2.0,24.40,0.935,35.0
2.5,24.40,0.973,36.4
3.0,24.40,1.011,37.8
3.5,24.40,1.048,39.3
4.0,24.40,1.086,40.7
