AC_S_034 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,25.40,0.195,5.9

"日期: 2021/8/15, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.37,0.000,0.0
3.0,24.63,0.000,0.0
3.5,24.89,0.000,0.0
4.0,25.15,0.000,0.0
4.5,25.40,0.577,17.3
5.0,25.40,0.608,18.3
5.5,25.40,0.566,17.0
6.0,25.40,0.524,15.7
6.5,25.40,0.482,14.5
7.0,25.40,0.440,13.2
7.5,25.40,0.398,11.9
8.0,25.40,0.356,10.7
8.5,25.40,0.339,10.2
9.0,25.40,0.322,9.7
9.5,25.40,0.306,9.2
10.0,25.40,0.289,8.7
10.5,25.40,0.272,8.2
11.0,25.40,0.093,2.8
11.5,25.40,0.098,2.9
12.0,25.40,0.256,7.7
12.5,25.40,0.225,6.7
13.0,25.40,0.194,5.8
13.5,25.40,0.163,4.9
14.0,25.40,0.132,4.0
14.5,25.40,0.101,3.0
15.0,25.40,0.070,2.1
15.5,25.40,0.068,2.1
16.0,25.40,0.103,3.1
16.5,25.40,0.078,2.3
17.0,25.40,0.053,1.6
17.5,25.40,0.028,0.8
18.0,25.40,0.003,0.1
18.5,25.40,0.000,0.0
19.0,25.39,0.000,0.0
19.5,25.37,0.000,0.0
20.0,25.35,0.000,0.0
20.5,25.34,0.000,0.0
21.0,25.32,0.000,0.0
21.5,25.31,0.000,0.0
22.0,25.30,0.000,0.0
22.5,25.29,0.000,0.0
23.0,25.31,0.000,0.0
23.5,25.37,0.152,4.6
24.0,25.40,0.212,6.4

"日期: 2021/8/16, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.03,0.000,0.0
2.5,24.21,0.000,0.0
3.0,24.40,0.000,0.0
3.5,24.59,0.000,0.0
4.0,24.79,0.000,0.0
4.5,25.00,0.000,0.0
5.0,25.21,0.058,1.8
5.5,25.40,0.530,15.9
6.0,25.40,0.576,17.3
6.5,25.40,0.622,18.7
7.0,25.40,0.668,20.1
7.5,25.40,0.714,21.4
8.0,25.40,0.760,22.8
8.5,25.40,0.693,20.8
9.0,25.40,0.625,18.8
9.5,25.40,0.558,16.7
10.0,25.40,0.490,14.7
10.5,25.40,0.422,12.7
11.0,25.40,0.063,1.9
11.5,25.40,0.062,1.9
12.0,25.40,0.355,10.7
12.5,25.40,0.328,9.8
13.0,25.40,0.300,9.0
13.5,25.40,0.273,8.2
14.0,25.40,0.246,7.4
14.5,25.40,0.219,6.6
15.0,25.40,0.191,5.7
15.5,25.40,0.204,6.1
16.0,25.40,0.060,1.8
16.5,25.40,0.083,2.5
17.0,25.40,0.106,3.2
17.5,25.40,0.129,3.9
18.0,25.40,0.151,4.5
18.5,25.40,0.174,5.2
19.0,25.40,0.197,5.9
19.5,25.40,0.205,6.1
20.0,25.40,0.212,6.4
20.5,25.40,0.220,6.6
21.0,25.40,0.227,6.8
21.5,25.40,0.235,7.0
22.0,25.40,0.242,7.3
22.5,25.40,0.244,7.3
23.0,25.40,0.247,7.4
23.5,25.40,0.249,7.5
24.0,25.40,0.249,7.5

"日期: 2021/8/17, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.64,0.000,0.0
3.0,24.96,0.000,0.0
3.5,25.27,0.430,12.9
4.0,25.40,0.745,22.4
4.5,25.40,0.775,23.3
5.0,25.40,0.805,24.2
5.5,25.40,0.811,24.4
6.0,25.40,0.817,24.5
6.5,25.40,0.823,24.7
7.0,25.40,0.828,24.9
7.5,25.40,0.834,25.0
8.0,25.40,0.840,25.2
8.5,25.40,0.776,23.3
9.0,25.40,0.713,21.4
9.5,25.40,0.650,19.5
10.0,25.40,0.586,17.6
10.5,25.40,0.523,15.7
11.0,25.40,0.243,7.3
11.5,25.40,0.256,7.7
12.0,25.40,0.460,13.8
12.5,25.40,0.428,12.9
13.0,25.40,0.396,11.9
13.5,25.40,0.364,10.9
14.0,25.40,0.332,10.0
14.5,25.40,0.300,9.0
15.0,25.40,0.268,8.1
15.5,25.40,0.257,7.7
16.0,25.40,0.268,8.1
16.5,25.40,0.225,6.8
17.0,25.40,0.181,5.4
17.5,25.40,0.137,4.1
18.0,25.40,0.094,2.8
18.5,25.40,0.050,1.5
19.0,25.40,0.006,0.2
19.5,25.40,0.046,1.4
20.0,25.40,0.085,2.5
20.5,25.40,0.124,3.7
21.0,25.40,0.163,4.9
21.5,25.40,0.202,6.1
22.0,25.40,0.241,7.2
22.5,25.40,0.305,9.2
23.0,25.40,0.369,11.1
23.5,25.40,0.433,13.0
24.0,25.40,0.433,13.0

"日期: 2021/8/18, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.45,0.000,0.0
2.5,24.83,0.000,0.0
3.0,25.20,0.365,11.0
3.5,25.40,0.824,24.7
4.0,25.40,0.837,25.1
4.5,25.40,0.849,25.5
5.0,25.40,0.862,25.9
5.5,25.40,0.751,22.6
6.0,25.40,0.640,19.2
6.5,25.40,0.529,15.9
7.0,25.40,0.419,12.6
7.5,25.40,0.308,9.2
8.0,25.40,0.197,5.9
8.5,25.40,0.207,6.2
9.0,25.40,0.216,6.5
9.5,25.40,0.226,6.8
10.0,25.40,0.236,7.1
10.5,25.40,0.245,7.4
11.0,25.40,0.224,6.7
11.5,25.40,0.213,6.4
12.0,25.40,0.255,7.7
12.5,25.40,0.236,7.1
13.0,25.40,0.218,6.5
13.5,25.40,0.199,6.0
14.0,25.40,0.181,5.4
14.5,25.40,0.162,4.9
15.0,25.40,0.144,4.3
15.5,25.40,0.132,4.0
16.0,25.40,0.201,6.0
16.5,25.40,0.215,6.5
17.0,25.40,0.229,6.9
17.5,25.40,0.243,7.3
18.0,25.40,0.257,7.7
18.5,25.40,0.271,8.1
19.0,25.40,0.285,8.6
19.5,25.40,0.301,9.0
20.0,25.40,0.317,9.5
20.5,25.40,0.333,10.0
21.0,25.40,0.349,10.5
21.5,25.40,0.365,10.9
22.0,25.40,0.381,11.4
22.5,25.40,0.448,13.5
23.0,25.40,0.516,15.5
23.5,25.40,0.583,17.5
24.0,25.40,0.583,17.5

"日期: 2021/8/19, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.28,0.000,0.0
2.5,24.59,0.000,0.0
3.0,24.87,0.000,0.0
3.5,25.12,0.000,0.0
4.0,25.34,0.289,8.7
4.5,25.40,0.388,11.7
5.0,25.40,0.346,10.4
5.5,25.40,0.345,10.4
6.0,25.40,0.344,10.3
6.5,25.40,0.343,10.3
7.0,25.40,0.342,10.3
7.5,25.40,0.341,10.3
8.0,25.40,0.341,10.2
8.5,25.40,0.335,10.1
9.0,25.40,0.329,9.9
9.5,25.40,0.323,9.7
10.0,25.40,0.318,9.5
10.5,25.40,0.312,9.4
11.0,25.40,0.099,3.0
11.5,25.40,0.088,2.6
12.0,25.40,0.306,9.2
12.5,25.40,0.296,8.9
13.0,25.40,0.285,8.6
13.5,25.40,0.274,8.2
14.0,25.40,0.263,7.9
14.5,25.40,0.253,7.6
15.0,25.40,0.242,7.3
15.5,25.40,0.221,6.6
16.0,25.40,0.077,2.3
16.5,25.40,0.082,2.4
17.0,25.40,0.086,2.6
17.5,25.40,0.090,2.7
18.0,25.40,0.095,2.8
18.5,25.40,0.099,3.0
19.0,25.40,0.104,3.1
19.5,25.40,0.143,4.3
20.0,25.40,0.182,5.5
20.5,25.40,0.221,6.6
21.0,25.40,0.260,7.8
21.5,25.40,0.299,9.0
22.0,25.40,0.338,10.2
22.5,25.40,0.382,11.5
23.0,25.40,0.426,12.8
23.5,25.40,0.470,14.1
24.0,25.40,0.470,14.1

"日期: 2021/8/2, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.37,0.000,0.0
2.5,24.71,0.000,0.0
3.0,25.04,0.000,0.0
3.5,25.35,0.583,17.5
4.0,25.40,0.710,21.3
4.5,25.40,0.721,21.6
5.0,25.40,0.731,22.0
5.5,25.40,0.725,21.8
6.0,25.40,0.719,21.6
6.5,25.40,0.713,21.4
7.0,25.40,0.707,21.2
7.5,25.40,0.701,21.1
8.0,25.40,0.695,20.9
8.5,25.40,0.675,20.3
9.0,25.40,0.655,19.7
9.5,25.40,0.635,19.1
10.0,25.40,0.615,18.5
10.5,25.40,0.596,17.9
11.0,25.40,0.222,6.7
11.5,25.40,0.213,6.4
12.0,25.40,0.576,17.3
12.5,25.40,0.494,14.8
13.0,25.40,0.412,12.4
13.5,25.40,0.331,9.9
14.0,25.40,0.249,7.5
14.5,25.40,0.168,5.0
15.0,25.40,0.086,2.6
15.5,25.40,0.112,3.4
16.0,25.40,0.204,6.1
16.5,25.40,0.242,7.3
17.0,25.40,0.280,8.4
17.5,25.40,0.318,9.6
18.0,25.40,0.357,10.7
18.5,25.40,0.395,11.9
19.0,25.40,0.433,13.0
19.5,25.40,0.424,12.7
20.0,25.40,0.414,12.4
20.5,25.40,0.404,12.1
21.0,25.40,0.394,11.8
21.5,25.40,0.385,11.6
22.0,25.40,0.375,11.3
22.5,25.40,0.424,12.7
23.0,25.40,0.473,14.2
23.5,25.40,0.522,15.7
24.0,25.40,0.522,15.7

"日期: 2021/8/20, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.50,0.000,0.0
3.0,24.78,0.000,0.0
3.5,25.06,0.000,0.0
4.0,25.36,0.608,18.2
4.5,25.40,0.757,22.7
5.0,25.40,0.811,24.4
5.5,25.40,0.796,23.9
6.0,25.40,0.780,23.4
6.5,25.40,0.765,23.0
7.0,25.40,0.750,22.5
7.5,25.40,0.734,22.1
8.0,25.40,0.719,21.6
8.5,25.40,0.661,19.8
9.0,25.40,0.602,18.1
9.5,25.40,0.544,16.3
10.0,25.40,0.486,14.6
10.5,25.40,0.427,12.8
11.0,25.40,0.159,4.8
11.5,25.40,0.139,4.2
12.0,25.40,0.369,11.1
12.5,25.40,0.373,11.2
13.0,25.40,0.378,11.3
13.5,25.40,0.382,11.5
14.0,25.40,0.386,11.6
14.5,25.40,0.391,11.7
15.0,25.40,0.395,11.9
15.5,25.40,0.367,11.0
16.0,25.40,0.118,3.5
16.5,25.40,0.128,3.8
17.0,25.40,0.138,4.1
17.5,25.40,0.148,4.4
18.0,25.40,0.158,4.8
18.5,25.40,0.168,5.1
19.0,25.40,0.179,5.4
19.5,25.40,0.207,6.2
20.0,25.40,0.236,7.1
20.5,25.40,0.264,7.9
21.0,25.40,0.293,8.8
21.5,25.40,0.321,9.6
22.0,25.40,0.350,10.5
22.5,25.40,0.372,11.2
23.0,25.40,0.395,11.9
23.5,25.40,0.418,12.5
24.0,25.40,0.418,12.5

"日期: 2021/8/21, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.34,0.000,0.0
2.5,24.64,0.000,0.0
3.0,24.94,0.000,0.0
3.5,25.24,0.324,9.7
4.0,25.40,0.727,21.8
4.5,25.40,0.767,23.0
5.0,25.40,0.807,24.2
5.5,25.40,0.809,24.3
6.0,25.40,0.811,24.4
6.5,25.40,0.814,24.4
7.0,25.40,0.816,24.5
7.5,25.40,0.818,24.6
8.0,25.40,0.820,24.6
8.5,25.40,0.762,22.9
9.0,25.40,0.703,21.1
9.5,25.40,0.644,19.4
10.0,25.40,0.586,17.6
10.5,25.40,0.527,15.8
11.0,25.40,0.284,8.5
11.5,25.40,0.257,7.7
12.0,25.40,0.468,14.1
12.5,25.40,0.439,13.2
13.0,25.40,0.409,12.3
13.5,25.40,0.380,11.4
14.0,25.40,0.350,10.5
14.5,25.40,0.320,9.6
15.0,25.40,0.291,8.7
15.5,25.40,0.281,8.5
16.0,25.40,0.229,6.9
16.5,25.40,0.212,6.4
17.0,25.40,0.195,5.8
17.5,25.40,0.177,5.3
18.0,25.40,0.160,4.8
18.5,25.40,0.143,4.3
19.0,25.40,0.126,3.8
19.5,25.40,0.172,5.2
20.0,25.40,0.218,6.5
20.5,25.40,0.263,7.9
21.0,25.40,0.309,9.3
21.5,25.40,0.355,10.7
22.0,25.40,0.401,12.1
22.5,25.40,0.429,12.9
23.0,25.40,0.456,13.7
23.5,25.40,0.484,14.5
24.0,25.40,0.484,14.5

"日期: 2021/8/22, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.34,0.000,0.0
2.5,24.64,0.000,0.0
3.0,24.95,0.000,0.0
3.5,25.26,0.427,12.8
4.0,25.40,0.780,23.4
4.5,25.40,0.830,24.9
5.0,25.40,0.879,26.4
5.5,25.40,0.882,26.5
6.0,25.40,0.884,26.6
6.5,25.40,0.887,26.6
7.0,25.40,0.890,26.7
7.5,25.40,0.893,26.8
8.0,25.40,0.895,26.9
8.5,25.40,0.826,24.8
9.0,25.40,0.756,22.7
9.5,25.40,0.686,20.6
10.0,25.40,0.616,18.5
10.5,25.40,0.546,16.4
11.0,25.40,0.254,7.6
11.5,25.40,0.245,7.4
12.0,25.40,0.476,14.3
12.5,25.40,0.450,13.5
13.0,25.40,0.424,12.7
13.5,25.40,0.398,12.0
14.0,25.40,0.372,11.2
14.5,25.40,0.347,10.4
15.0,25.40,0.321,9.6
15.5,25.40,0.293,8.8
16.0,25.40,0.236,7.1
16.5,25.40,0.253,7.6
17.0,25.40,0.271,8.1
17.5,25.40,0.288,8.7
18.0,25.40,0.306,9.2
18.5,25.40,0.324,9.7
19.0,25.40,0.341,10.2
19.5,25.40,0.353,10.6
20.0,25.40,0.365,11.0
20.5,25.40,0.377,11.3
21.0,25.40,0.389,11.7
21.5,25.40,0.401,12.1
22.0,25.40,0.413,12.4
22.5,25.40,0.442,13.3
23.0,25.40,0.470,14.1
23.5,25.40,0.498,15.0
24.0,25.40,0.498,15.0

"日期: 2021/8/23, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.37,0.000,0.0
2.5,24.68,0.000,0.0
3.0,25.01,0.000,0.0
3.5,25.36,0.739,22.2
4.0,25.40,0.916,27.5
4.5,25.40,0.993,29.8
5.0,25.40,1.070,32.1
5.5,25.40,1.024,30.7
6.0,25.40,0.978,29.4
6.5,25.40,0.931,28.0
7.0,25.40,0.885,26.6
7.5,25.40,0.839,25.2
8.0,25.40,0.793,23.8
8.5,25.40,0.742,22.3
9.0,25.40,0.691,20.7
9.5,25.40,0.640,19.2
10.0,25.40,0.589,17.7
10.5,25.40,0.537,16.1
11.0,25.40,0.210,6.3
11.5,25.40,0.183,5.5
12.0,25.40,0.486,14.6
12.5,25.40,0.463,13.9
13.0,25.40,0.440,13.2
13.5,25.40,0.417,12.5
14.0,25.40,0.394,11.8
14.5,25.40,0.371,11.2
15.0,25.40,0.348,10.5
15.5,25.40,0.360,10.8
16.0,25.40,0.155,4.7
16.5,25.40,0.196,5.9
17.0,25.40,0.237,7.1
17.5,25.40,0.278,8.4
18.0,25.40,0.319,9.6
18.5,25.40,0.360,10.8
19.0,25.40,0.401,12.1
19.5,25.40,0.425,12.8
20.0,25.40,0.448,13.5
20.5,25.40,0.471,14.2
21.0,25.40,0.495,14.9
21.5,25.40,0.518,15.6
22.0,25.40,0.541,16.3
22.5,25.40,0.552,16.6
23.0,25.40,0.563,16.9
23.5,25.40,0.574,17.3
24.0,25.40,0.574,17.3

"日期: 2021/8/24, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.41,0.000,0.0
2.5,24.72,0.000,0.0
3.0,25.02,0.000,0.0
3.5,25.30,0.395,11.9
4.0,25.40,0.614,18.4
4.5,25.40,0.613,18.4
5.0,25.40,0.613,18.4
5.5,25.40,0.621,18.7
6.0,25.40,0.630,18.9
6.5,25.40,0.638,19.2
7.0,25.40,0.647,19.4
7.5,25.40,0.655,19.7
8.0,25.40,0.664,19.9
8.5,25.40,0.639,19.2
9.0,25.40,0.615,18.5
9.5,25.40,0.590,17.7
10.0,25.40,0.566,17.0
10.5,25.40,0.541,16.2
11.0,25.40,0.393,11.8
11.5,25.40,0.404,12.1
12.0,25.40,0.516,15.5
12.5,25.40,0.488,14.7
13.0,25.40,0.460,13.8
13.5,25.40,0.432,13.0
14.0,25.40,0.404,12.1
14.5,25.40,0.376,11.3
15.0,25.40,0.348,10.5
15.5,25.40,0.349,10.5
16.0,25.40,0.416,12.5
16.5,25.40,0.391,11.7
17.0,25.40,0.367,11.0
17.5,25.40,0.342,10.3
18.0,25.40,0.318,9.5
18.5,25.40,0.293,8.8
19.0,25.40,0.268,8.1
19.5,25.40,0.298,8.9
20.0,25.40,0.328,9.8
20.5,25.40,0.357,10.7
21.0,25.40,0.387,11.6
21.5,25.40,0.416,12.5
22.0,25.40,0.446,13.4
22.5,25.40,0.474,14.2
23.0,25.40,0.502,15.1
23.5,25.40,0.531,15.9
24.0,25.40,0.531,15.9

"日期: 2021/8/25, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.49,0.000,0.0
2.5,24.88,0.000,0.0
3.0,25.25,0.452,13.6
3.5,25.40,0.793,23.8
4.0,25.40,0.790,23.7
4.5,25.40,0.788,23.7
5.0,25.40,0.785,23.6
5.5,25.40,0.756,22.7
6.0,25.40,0.727,21.8
6.5,25.40,0.698,20.9
7.0,25.40,0.669,20.1
7.5,25.40,0.640,19.2
8.0,25.40,0.611,18.3
8.5,25.40,0.589,17.7
9.0,25.40,0.567,17.0
9.5,25.40,0.545,16.4
10.0,25.40,0.523,15.7
10.5,25.40,0.502,15.1
11.0,25.40,0.349,10.5
11.5,25.40,0.349,10.5
12.0,25.40,0.480,14.4
12.5,25.40,0.441,13.2
13.0,25.40,0.402,12.1
13.5,25.40,0.363,10.9
14.0,25.40,0.324,9.7
14.5,25.40,0.285,8.5
15.0,25.40,0.246,7.4
15.5,25.40,0.255,7.7
16.0,25.40,0.349,10.5
16.5,25.40,0.324,9.7
17.0,25.40,0.299,9.0
17.5,25.40,0.274,8.2
18.0,25.40,0.249,7.5
18.5,25.40,0.224,6.7
19.0,25.40,0.199,6.0
19.5,25.40,0.222,6.7
20.0,25.40,0.245,7.4
20.5,25.40,0.268,8.1
21.0,25.40,0.292,8.8
21.5,25.40,0.315,9.4
22.0,25.40,0.338,10.1
22.5,25.40,0.415,12.5
23.0,25.40,0.492,14.8
23.5,25.40,0.570,17.1
24.0,25.40,0.570,17.1

"日期: 2021/8/26, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.36,0.000,0.0
2.5,24.67,0.000,0.0
3.0,24.97,0.000,0.0
3.5,25.27,0.384,11.5
4.0,25.40,0.706,21.2
4.5,25.40,0.735,22.1
5.0,25.40,0.763,22.9
5.5,25.40,0.747,22.4
6.0,25.40,0.731,21.9
6.5,25.40,0.715,21.5
7.0,25.40,0.699,21.0
7.5,25.40,0.682,20.5
8.0,25.40,0.666,20.0
8.5,25.40,0.633,19.0
9.0,25.40,0.600,18.0
9.5,25.40,0.567,17.0
10.0,25.40,0.534,16.0
10.5,25.40,0.501,15.0
11.0,25.40,0.284,8.5
11.5,25.40,0.294,8.8
12.0,25.40,0.468,14.0
12.5,25.40,0.440,13.2
13.0,25.40,0.413,12.4
13.5,25.40,0.386,11.6
14.0,25.40,0.358,10.8
14.5,25.40,0.331,9.9
15.0,25.40,0.303,9.1
15.5,25.40,0.283,8.5
16.0,25.40,0.303,9.1
16.5,25.40,0.269,8.1
17.0,25.40,0.234,7.0
17.5,25.40,0.199,6.0
18.0,25.40,0.164,4.9
18.5,25.40,0.130,3.9
19.0,25.40,0.095,2.9
19.5,25.40,0.157,4.7
20.0,25.40,0.220,6.6
20.5,25.40,0.282,8.5
21.0,25.40,0.345,10.4
21.5,25.40,0.407,12.2
22.0,25.40,0.470,14.1
22.5,25.40,0.490,14.7
23.0,25.40,0.511,15.3
23.5,25.40,0.531,16.0
24.0,25.40,0.531,16.0

"日期: 2021/8/27, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.07,0.000,0.0
2.5,24.23,0.000,0.0
3.0,24.35,0.000,0.0
3.5,24.44,0.000,0.0
4.0,24.49,0.000,0.0
4.5,24.52,0.000,0.0
5.0,24.52,0.000,0.0
5.5,24.49,0.000,0.0
6.0,24.46,0.000,0.0
6.5,24.41,0.000,0.0
7.0,24.35,0.000,0.0
7.5,24.29,0.000,0.0
8.0,24.22,0.000,0.0
8.5,24.14,0.000,0.0
9.0,24.07,0.000,0.0
9.5,24.00,0.000,0.0
10.0,23.95,0.000,0.0
10.5,23.89,0.000,0.0
11.0,23.85,0.000,0.0
11.5,24.03,0.000,0.0
12.0,24.19,0.000,0.0
12.5,24.13,0.000,0.0
13.0,24.08,0.000,0.0
13.5,24.02,0.000,0.0
14.0,23.97,0.000,0.0
14.5,23.92,0.000,0.0
15.0,23.87,0.000,0.0
15.5,23.83,0.000,0.0
16.0,23.78,0.000,0.0
16.5,23.94,0.000,0.0
17.0,24.09,0.000,0.0
17.5,24.22,0.000,0.0
18.0,24.34,0.000,0.0
18.5,24.44,0.000,0.0
19.0,24.53,0.000,0.0
19.5,24.60,0.000,0.0
20.0,24.69,0.000,0.0
20.5,24.80,0.000,0.0
21.0,24.92,0.000,0.0
21.5,25.05,0.000,0.0
22.0,25.20,0.000,0.0
22.5,25.35,0.212,6.4
23.0,25.40,0.293,8.8
23.5,25.40,0.268,8.1
24.0,25.40,0.268,8.1

"日期: 2021/8/28, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.47,0.000,0.0
1.5,23.76,0.000,0.0
2.0,24.09,0.000,0.0
2.5,24.45,0.000,0.0
3.0,24.74,0.000,0.0
3.5,24.99,0.000,0.0
4.0,25.18,0.000,0.0
4.5,25.32,0.045,1.3
5.0,25.40,0.125,3.8
5.5,25.40,0.178,5.4
6.0,25.40,0.232,7.0
6.5,25.40,0.285,8.6
7.0,25.40,0.339,10.2
7.5,25.40,0.392,11.8
8.0,25.40,0.446,13.4
8.5,25.40,0.370,11.1
9.0,25.40,0.295,8.9
9.5,25.40,0.220,6.6
10.0,25.40,0.145,4.3
10.5,25.40,0.069,2.1
11.0,25.40,0.000,0.0
11.5,25.26,0.000,0.0
12.0,25.13,0.000,0.0
12.5,25.14,0.000,0.0
13.0,25.16,0.000,0.0
13.5,25.20,0.000,0.0
14.0,25.24,0.000,0.0
14.5,25.29,0.000,0.0
15.0,25.34,0.016,0.5
15.5,25.40,0.133,4.0
16.0,25.40,0.000,0.0
16.5,25.26,0.000,0.0
17.0,25.13,0.000,0.0
17.5,25.02,0.000,0.0
18.0,24.91,0.000,0.0
18.5,24.82,0.000,0.0
19.0,24.74,0.000,0.0
19.5,24.67,0.000,0.0
20.0,24.62,0.000,0.0
20.5,24.59,0.000,0.0
21.0,24.58,0.000,0.0
21.5,24.59,0.000,0.0
22.0,24.61,0.000,0.0
22.5,24.65,0.000,0.0
23.0,24.73,0.000,0.0
23.5,24.86,0.000,0.0
24.0,25.03,0.000,0.0

"日期: 2021/8/29, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.81,0.000,0.0
2.0,23.97,0.000,0.0
2.5,24.12,0.000,0.0
3.0,24.28,0.000,0.0
3.5,24.45,0.000,0.0
4.0,24.63,0.000,0.0
4.5,24.81,0.000,0.0
5.0,24.99,0.000,0.0
5.5,25.19,0.000,0.0
6.0,25.39,0.447,13.4
6.5,25.40,0.514,15.4
7.0,25.40,0.551,16.5
7.5,25.40,0.587,17.6
8.0,25.40,0.623,18.7
8.5,25.40,0.577,17.3
9.0,25.40,0.531,15.9
9.5,25.40,0.485,14.6
10.0,25.40,0.439,13.2
10.5,25.40,0.392,11.8
11.0,25.40,0.099,3.0
11.5,25.40,0.087,2.6
12.0,25.40,0.346,10.4
12.5,25.40,0.299,9.0
13.0,25.40,0.252,7.6
13.5,25.40,0.205,6.1
14.0,25.40,0.157,4.7
14.5,25.40,0.110,3.3
15.0,25.40,0.063,1.9
15.5,25.40,0.080,2.4
16.0,25.40,0.076,2.3
16.5,25.40,0.062,1.9
17.0,25.40,0.048,1.4
17.5,25.40,0.034,1.0
18.0,25.40,0.020,0.6
18.5,25.40,0.006,0.2
19.0,25.40,0.000,0.0
19.5,25.40,0.006,0.2
20.0,25.40,0.036,1.1
20.5,25.40,0.057,1.7
21.0,25.40,0.079,2.4
21.5,25.40,0.101,3.0
22.0,25.40,0.123,3.7
22.5,25.40,0.132,4.0
23.0,25.40,0.141,4.2
23.5,25.40,0.150,4.5
24.0,25.40,0.150,4.5

"日期: 2021/8/3, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.20,0.000,0.0
2.5,24.46,0.000,0.0
3.0,24.69,0.000,0.0
3.5,24.91,0.000,0.0
4.0,25.10,0.000,0.0
4.5,25.28,0.074,2.2
5.0,25.40,0.328,9.8
5.5,25.40,0.343,10.3
6.0,25.40,0.359,10.8
6.5,25.40,0.375,11.3
7.0,25.40,0.391,11.7
7.5,25.40,0.406,12.2
8.0,25.40,0.422,12.7
8.5,25.40,0.374,11.2
9.0,25.40,0.326,9.8
9.5,25.40,0.278,8.4
10.0,25.40,0.230,6.9
10.5,25.40,0.182,5.5
11.0,25.40,0.187,5.6
11.5,25.40,0.213,6.4
12.0,25.40,0.134,4.0
12.5,25.40,0.155,4.7
13.0,25.40,0.177,5.3
13.5,25.40,0.198,5.9
14.0,25.40,0.219,6.6
14.5,25.40,0.240,7.2
15.0,25.40,0.261,7.8
15.5,25.40,0.231,6.9
16.0,25.40,0.238,7.1
16.5,25.40,0.238,7.1
17.0,25.40,0.237,7.1
