AC_S_055 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,25.20,1.042,31.9
5.0,25.20,1.080,33.0
5.5,25.20,1.039,31.8
6.0,25.20,0.997,30.5
6.5,25.20,0.956,29.2
7.0,25.20,0.914,28.0
7.5,25.20,0.873,26.7
8.0,25.20,0.832,25.4
8.5,25.20,0.703,21.5
9.0,25.20,0.574,17.5
9.5,25.20,0.445,13.6
10.0,25.20,0.316,9.7
10.5,25.20,0.187,5.7
11.0,25.20,0.389,11.9
11.5,25.20,0.446,13.6
12.0,25.20,0.058,1.8
12.5,25.20,0.121,3.7
13.0,25.20,0.184,5.6
13.5,25.20,0.248,7.6
14.0,25.20,0.311,9.5
14.5,25.20,0.374,11.4
15.0,25.20,0.438,13.4
15.5,25.20,0.429,13.1
16.0,25.20,0.504,15.4
16.5,25.20,0.520,15.9
17.0,25.20,0.537,16.4
17.5,25.20,0.553,16.9
18.0,25.20,0.569,17.4
18.5,25.20,0.586,17.9
19.0,25.20,0.602,18.4
19.5,25.20,0.590,18.0
20.0,25.20,0.577,17.6
20.5,25.20,0.564,17.3
21.0,25.20,0.551,16.9
21.5,25.20,0.539,16.5
22.0,25.20,0.526,16.1
22.5,25.20,0.580,17.7
23.0,25.20,0.634,19.4
23.5,25.20,0.688,21.0
24.0,25.20,0.688,21.0

"日期: 2021/7/29, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.46,0.000,0.0
2.5,24.80,0.000,0.0
3.0,25.11,0.470,14.4
3.5,25.20,0.650,19.9
4.0,25.20,0.624,19.1
4.5,25.20,0.598,18.3
5.0,25.20,0.573,17.5
5.5,25.20,0.590,18.1
6.0,25.20,0.608,18.6
6.5,25.20,0.626,19.1
7.0,25.20,0.643,19.7
7.5,25.20,0.661,20.2
8.0,25.20,0.679,20.8
8.5,25.20,0.634,19.4
9.0,25.20,0.588,18.0
9.5,25.20,0.543,16.6
10.0,25.20,0.498,15.2
10.5,25.20,0.453,13.8
11.0,25.20,0.404,12.3
11.5,25.20,0.395,12.1
12.0,25.20,0.407,12.5
12.5,25.20,0.392,12.0
13.0,25.20,0.377,11.5
13.5,25.20,0.362,11.1
14.0,25.20,0.347,10.6
14.5,25.20,0.332,10.2
15.0,25.20,0.318,9.7
15.5,25.20,0.324,9.9
16.0,25.20,0.386,11.8
16.5,25.20,0.383,11.7
17.0,25.20,0.379,11.6
17.5,25.20,0.375,11.5
18.0,25.20,0.372,11.4
18.5,25.20,0.368,11.3
19.0,25.20,0.364,11.1
19.5,25.20,0.390,11.9
20.0,25.20,0.415,12.7
20.5,25.20,0.440,13.5
21.0,25.20,0.466,14.2
21.5,25.20,0.491,15.0
22.0,25.20,0.516,15.8
22.5,25.20,0.551,16.9
23.0,25.20,0.587,17.9
23.5,25.20,0.622,19.0
24.0,25.20,0.622,19.0

"日期: 2021/7/3, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.52,0.000,0.0
2.5,24.88,0.032,1.0
3.0,25.20,0.791,24.2
3.5,25.20,0.806,24.6
4.0,25.20,0.821,25.1
4.5,25.20,0.836,25.6
5.0,25.20,0.851,26.0
5.5,25.20,0.830,25.4
6.0,25.20,0.809,24.7
6.5,25.20,0.788,24.1
7.0,25.20,0.767,23.5
7.5,25.20,0.746,22.8
8.0,25.20,0.726,22.2
8.5,25.20,0.678,20.7
9.0,25.20,0.631,19.3
9.5,25.20,0.584,17.9
10.0,25.20,0.537,16.4
10.5,25.20,0.489,15.0
11.0,25.20,0.518,15.8
11.5,25.20,0.478,14.6
12.0,25.20,0.442,13.5
12.5,25.20,0.462,14.1
13.0,25.20,0.481,14.7
13.5,25.20,0.500,15.3
14.0,25.20,0.520,15.9
14.5,25.20,0.539,16.5
15.0,25.20,0.559,17.1
15.5,25.20,0.542,16.6
16.0,25.20,0.438,13.4
16.5,25.20,0.451,13.8
17.0,25.20,0.464,14.2
17.5,25.20,0.477,14.6
18.0,25.20,0.489,15.0
18.5,25.20,0.502,15.4
19.0,25.20,0.515,15.7
19.5,25.20,0.508,15.5
20.0,25.20,0.501,15.3
20.5,25.20,0.494,15.1
21.0,25.20,0.487,14.9
21.5,25.20,0.480,14.7
22.0,25.20,0.473,14.5
22.5,25.20,0.521,15.9
23.0,25.20,0.569,17.4
23.5,25.20,0.617,18.9
24.0,25.20,0.617,18.9

"日期: 2021/7/30, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.31,0.000,0.0
3.0,24.52,0.000,0.0
3.5,24.73,0.000,0.0
4.0,24.94,0.000,0.0
4.5,25.14,0.374,11.4
5.0,25.20,0.530,16.2
5.5,25.20,0.534,16.3
6.0,25.20,0.537,16.4
6.5,25.20,0.540,16.5
7.0,25.20,0.543,16.6
7.5,25.20,0.546,16.7
8.0,25.20,0.550,16.8
8.5,25.20,0.522,16.0
9.0,25.20,0.494,15.1
9.5,25.20,0.466,14.3
10.0,25.20,0.438,13.4
10.5,25.20,0.411,12.6
11.0,25.20,0.342,10.5
11.5,25.20,0.348,10.6
12.0,25.20,0.383,11.7
12.5,25.20,0.403,12.3
13.0,25.20,0.424,13.0
13.5,25.20,0.445,13.6
14.0,25.20,0.465,14.2
14.5,25.20,0.486,14.9
15.0,25.20,0.507,15.5
15.5,25.20,0.466,14.3
16.0,25.20,0.354,10.8
16.5,25.20,0.351,10.7
17.0,25.20,0.348,10.7
17.5,25.20,0.346,10.6
18.0,25.20,0.343,10.5
18.5,25.20,0.340,10.4
19.0,25.20,0.338,10.3
19.5,25.20,0.286,8.7
20.0,25.20,0.235,7.2
20.5,25.20,0.183,5.6
21.0,25.20,0.132,4.0
21.5,25.20,0.080,2.5
22.0,25.20,0.029,0.9
22.5,25.20,0.083,2.5
23.0,25.20,0.137,4.2
23.5,25.20,0.191,5.8
24.0,25.20,0.191,5.8

"日期: 2021/7/31, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.55,0.000,0.0
2.5,24.96,0.336,10.3
3.0,25.20,0.891,27.3
3.5,25.20,0.887,27.1
4.0,25.20,0.883,27.0
4.5,25.20,0.879,26.9
5.0,25.20,0.875,26.8
5.5,25.20,0.800,24.5
6.0,25.20,0.725,22.2
6.5,25.20,0.650,19.9
7.0,25.20,0.575,17.6
7.5,25.20,0.500,15.3
8.0,25.20,0.424,13.0
8.5,25.20,0.405,12.4
9.0,25.20,0.386,11.8
9.5,25.20,0.366,11.2
10.0,25.20,0.347,10.6
10.5,25.20,0.327,10.0
11.0,25.20,0.346,10.6
11.5,25.20,0.306,9.4
12.0,25.20,0.308,9.4
12.5,25.20,0.363,11.1
13.0,25.20,0.417,12.8
13.5,25.20,0.472,14.4
14.0,25.20,0.526,16.1
14.5,25.20,0.581,17.8
15.0,25.20,0.636,19.4
15.5,25.20,0.603,18.5
16.0,25.20,0.266,8.1
16.5,25.20,0.252,7.7
17.0,25.20,0.239,7.3
17.5,25.20,0.226,6.9
18.0,25.20,0.212,6.5
18.5,25.20,0.199,6.1
19.0,25.20,0.185,5.7
19.5,25.20,0.238,7.3
20.0,25.20,0.290,8.9
20.5,25.20,0.342,10.5
21.0,25.20,0.394,12.1
21.5,25.20,0.446,13.6
22.0,25.20,0.499,15.2
22.5,25.20,0.565,17.3
23.0,25.20,0.632,19.3
23.5,25.20,0.699,21.4
24.0,25.20,0.699,21.4

"日期: 2021/7/4, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.44,0.000,0.0
2.5,24.73,0.000,0.0
3.0,25.04,0.369,11.3
3.5,25.20,0.815,24.9
4.0,25.20,0.885,27.0
4.5,25.20,0.954,29.2
5.0,25.20,1.023,31.3
5.5,25.20,0.984,30.1
6.0,25.20,0.945,28.9
6.5,25.20,0.907,27.7
7.0,25.20,0.868,26.5
7.5,25.20,0.829,25.3
8.0,25.20,0.790,24.2
8.5,25.20,0.751,23.0
9.0,25.20,0.713,21.8
9.5,25.20,0.674,20.6
10.0,25.20,0.635,19.4
10.5,25.20,0.597,18.2
11.0,25.20,0.493,15.1
11.5,25.20,0.477,14.6
12.0,25.20,0.558,17.1
12.5,25.20,0.523,16.0
13.0,25.20,0.488,14.9
13.5,25.20,0.453,13.8
14.0,25.20,0.417,12.8
14.5,25.20,0.382,11.7
15.0,25.20,0.347,10.6
15.5,25.20,0.308,9.4
16.0,25.20,0.461,14.1
16.5,25.20,0.447,13.7
17.0,25.20,0.433,13.3
17.5,25.20,0.420,12.8
18.0,25.20,0.406,12.4
18.5,25.20,0.393,12.0
19.0,25.20,0.379,11.6
19.5,25.20,0.415,12.7
20.0,25.20,0.451,13.8
20.5,25.20,0.487,14.9
21.0,25.20,0.523,16.0
21.5,25.20,0.560,17.1
22.0,25.20,0.596,18.2
22.5,25.20,0.598,18.3
23.0,25.20,0.600,18.3
23.5,25.20,0.602,18.4
24.0,25.20,0.602,18.4

"日期: 2021/7/5, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.49,0.000,0.0
3.0,24.74,0.000,0.0
3.5,24.99,0.095,2.9
4.0,25.20,0.603,18.4
4.5,25.20,0.632,19.3
5.0,25.20,0.660,20.2
5.5,25.20,0.712,21.8
6.0,25.20,0.763,23.3
6.5,25.20,0.815,24.9
7.0,25.20,0.866,26.5
7.5,25.20,0.917,28.1
8.0,25.20,0.969,29.6
8.5,25.20,0.922,28.2
9.0,25.20,0.876,26.8
9.5,25.20,0.829,25.4
10.0,25.20,0.782,23.9
10.5,25.20,0.736,22.5
11.0,25.20,0.190,5.8
11.5,25.20,0.151,4.6
12.0,25.20,0.689,21.1
12.5,25.20,0.649,19.8
13.0,25.20,0.609,18.6
13.5,25.20,0.568,17.4
14.0,25.20,0.528,16.1
14.5,25.20,0.488,14.9
15.0,25.20,0.447,13.7
15.5,25.20,0.416,12.7
16.0,25.20,0.112,3.4
16.5,25.20,0.129,3.9
17.0,25.20,0.146,4.5
17.5,25.20,0.163,5.0
18.0,25.20,0.180,5.5
18.5,25.20,0.197,6.0
19.0,25.20,0.214,6.6
19.5,25.20,0.252,7.7
20.0,25.20,0.291,8.9
20.5,25.20,0.329,10.0
21.0,25.20,0.367,11.2
21.5,25.20,0.405,12.4
22.0,25.20,0.443,13.5
22.5,25.20,0.451,13.8
23.0,25.20,0.458,14.0
23.5,25.20,0.466,14.2
24.0,25.20,0.466,14.2

"日期: 2021/7/6, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.54,0.000,0.0
2.5,24.95,0.333,10.2
3.0,25.20,0.909,27.8
3.5,25.20,0.909,27.8
4.0,25.20,0.910,27.8
4.5,25.20,0.910,27.8
5.0,25.20,0.910,27.8
5.5,25.20,0.845,25.8
6.0,25.20,0.780,23.9
6.5,25.20,0.715,21.9
7.0,25.20,0.650,19.9
7.5,25.20,0.584,17.9
8.0,25.20,0.519,15.9
8.5,25.20,0.500,15.3
9.0,25.20,0.480,14.7
9.5,25.20,0.460,14.1
10.0,25.20,0.440,13.5
10.5,25.20,0.420,12.9
11.0,25.20,0.322,9.8
11.5,25.20,0.290,8.9
12.0,25.20,0.401,12.3
12.5,25.20,0.381,11.7
13.0,25.20,0.362,11.1
13.5,25.20,0.343,10.5
14.0,25.20,0.323,9.9
14.5,25.20,0.304,9.3
15.0,25.20,0.285,8.7
15.5,25.20,0.260,7.9
16.0,25.20,0.259,7.9
16.5,25.20,0.250,7.6
17.0,25.20,0.240,7.3
17.5,25.20,0.231,7.1
18.0,25.20,0.221,6.8
18.5,25.20,0.212,6.5
19.0,25.20,0.203,6.2
19.5,25.20,0.247,7.6
20.0,25.20,0.292,8.9
20.5,25.20,0.336,10.3
21.0,25.20,0.381,11.7
21.5,25.20,0.426,13.0
22.0,25.20,0.470,14.4
22.5,25.20,0.543,16.6
23.0,25.20,0.616,18.9
23.5,25.20,0.690,21.1
24.0,25.20,0.690,21.1

"日期: 2021/7/7, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.48,0.000,0.0
3.0,24.74,0.000,0.0
3.5,24.98,0.041,1.2
4.0,25.20,0.554,16.9
4.5,25.20,0.566,17.3
5.0,25.20,0.577,17.6
5.5,25.20,0.590,18.0
6.0,25.20,0.603,18.4
6.5,25.20,0.616,18.8
7.0,25.20,0.629,19.2
7.5,25.20,0.641,19.6
8.0,25.20,0.654,20.0
8.5,25.20,0.616,18.8
9.0,25.20,0.577,17.6
9.5,25.20,0.539,16.5
10.0,25.20,0.500,15.3
10.5,25.20,0.461,14.1
11.0,25.20,0.185,5.7
11.5,25.20,0.160,4.9
12.0,25.20,0.423,12.9
12.5,25.20,0.413,12.6
13.0,25.20,0.404,12.3
13.5,25.20,0.394,12.1
14.0,25.20,0.385,11.8
14.5,25.20,0.375,11.5
15.0,25.20,0.366,11.2
15.5,25.20,0.359,11.0
16.0,25.20,0.135,4.1
16.5,25.20,0.120,3.7
17.0,25.20,0.105,3.2
17.5,25.20,0.090,2.7
18.0,25.20,0.075,2.3
18.5,25.20,0.060,1.8
19.0,25.20,0.045,1.4
19.5,25.20,0.095,2.9
20.0,25.20,0.146,4.5
20.5,25.20,0.197,6.0
21.0,25.20,0.248,7.6
21.5,25.20,0.299,9.2
22.0,25.20,0.350,10.7
22.5,25.20,0.376,11.5
23.0,25.20,0.403,12.3
23.5,25.20,0.429,13.1
24.0,25.20,0.429,13.1

"日期: 2021/7/8, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.48,0.000,0.0
2.5,24.88,0.119,3.7
3.0,25.20,0.863,26.4
3.5,25.20,0.866,26.5
4.0,25.20,0.870,26.6
4.5,25.20,0.873,26.7
5.0,25.20,0.877,26.8
5.5,25.20,0.894,27.3
6.0,25.20,0.910,27.8
6.5,25.20,0.927,28.4
7.0,25.20,0.944,28.9
7.5,25.20,0.961,29.4
8.0,25.20,0.978,29.9
8.5,25.20,0.889,27.2
9.0,25.20,0.800,24.5
9.5,25.20,0.712,21.8
10.0,25.20,0.623,19.1
10.5,25.20,0.534,16.3
11.0,25.20,0.337,10.3
11.5,25.20,0.330,10.1
12.0,25.20,0.446,13.6
12.5,25.20,0.428,13.1
13.0,25.20,0.410,12.6
13.5,25.20,0.393,12.0
14.0,25.20,0.375,11.5
14.5,25.20,0.357,10.9
15.0,25.20,0.340,10.4
15.5,25.20,0.331,10.1
16.0,25.20,0.323,9.9
16.5,25.20,0.312,9.5
17.0,25.20,0.301,9.2
17.5,25.20,0.291,8.9
18.0,25.20,0.280,8.6
18.5,25.20,0.270,8.2
19.0,25.20,0.259,7.9
19.5,25.20,0.279,8.5
20.0,25.20,0.300,9.2
20.5,25.20,0.320,9.8
21.0,25.20,0.341,10.4
21.5,25.20,0.361,11.0
22.0,25.20,0.381,11.7
22.5,25.20,0.460,14.1
23.0,25.20,0.540,16.5
23.5,25.20,0.619,18.9
24.0,25.20,0.619,18.9

"日期: 2021/7/9, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.30,0.000,0.0
2.5,24.57,0.000,0.0
3.0,24.86,0.000,0.0
3.5,25.16,0.683,20.9
4.0,25.20,0.841,25.7
4.5,25.20,0.917,28.0
5.0,25.20,0.993,30.4
5.5,25.20,0.993,30.4
6.0,25.20,0.994,30.4
6.5,25.20,0.994,30.4
7.0,25.20,0.995,30.4
7.5,25.20,0.996,30.4
8.0,25.20,0.996,30.5
8.5,25.20,0.945,28.9
9.0,25.20,0.893,27.3
9.5,25.20,0.842,25.7
10.0,25.20,0.790,24.2
10.5,25.20,0.738,22.6
11.0,25.20,0.304,9.3
11.5,25.20,0.295,9.0
12.0,25.20,0.687,21.0
12.5,25.20,0.634,19.4
13.0,25.20,0.581,17.8
13.5,25.20,0.528,16.2
14.0,25.20,0.475,14.5
14.5,25.20,0.422,12.9
15.0,25.20,0.369,11.3
15.5,25.20,0.367,11.2
16.0,25.20,0.286,8.7
16.5,25.20,0.271,8.3
17.0,25.20,0.256,7.8
17.5,25.20,0.241,7.4
18.0,25.20,0.226,6.9
18.5,25.20,0.211,6.5
19.0,25.20,0.197,6.0
19.5,25.20,0.243,7.4
20.0,25.20,0.289,8.8
20.5,25.20,0.335,10.3
21.0,25.20,0.382,11.7
21.5,25.20,0.428,13.1
22.0,25.20,0.474,14.5
22.5,25.20,0.485,14.8
23.0,25.20,0.496,15.2
23.5,25.20,0.507,15.5
24.0,25.20,0.507,15.5

"日期: 2021/8/1, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.20,0.000,0.0
2.0,24.60,0.000,0.0
2.5,25.00,0.474,14.5
3.0,25.20,0.956,29.2
3.5,25.20,0.984,30.1
4.0,25.20,1.013,31.0
4.5,25.20,1.041,31.8
5.0,25.20,1.070,32.7
5.5,25.20,0.941,28.8
6.0,25.20,0.812,24.8
6.5,25.20,0.683,20.9
7.0,25.20,0.554,17.0
7.5,25.20,0.426,13.0
8.0,25.20,0.297,9.1
8.5,25.20,0.323,9.9
9.0,25.20,0.349,10.7
9.5,25.20,0.375,11.5
10.0,25.20,0.401,12.3
10.5,25.20,0.427,13.1
11.0,25.20,0.507,15.5
11.5,25.20,0.474,14.5
12.0,25.20,0.453,13.9
12.5,25.20,0.427,13.1
13.0,25.20,0.401,12.3
13.5,25.20,0.375,11.5
14.0,25.20,0.348,10.7
14.5,25.20,0.322,9.9
15.0,25.20,0.296,9.1
15.5,25.20,0.286,8.8
16.0,25.20,0.442,13.5
16.5,25.20,0.428,13.1
17.0,25.20,0.414,12.7
17.5,25.20,0.400,12.2
18.0,25.20,0.386,11.8
18.5,25.20,0.372,11.4
19.0,25.20,0.358,11.0
19.5,25.20,0.375,11.5
20.0,25.20,0.393,12.0
20.5,25.20,0.410,12.5
21.0,25.20,0.427,13.1
21.5,25.20,0.444,13.6
22.0,25.20,0.461,14.1
22.5,25.20,0.534,16.3
23.0,25.20,0.607,18.6
23.5,25.20,0.680,20.8
24.0,25.20,0.680,20.8

"日期: 2021/8/10, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.32,0.000,0.0
3.0,24.53,0.000,0.0
3.5,24.72,0.000,0.0
4.0,24.91,0.000,0.0
4.5,25.10,0.170,5.2
5.0,25.20,0.418,12.8
5.5,25.20,0.432,13.2
6.0,25.20,0.447,13.7
6.5,25.20,0.461,14.1
7.0,25.20,0.475,14.5
7.5,25.20,0.489,15.0
8.0,25.20,0.503,15.4
8.5,25.20,0.470,14.4
9.0,25.20,0.437,13.4
9.5,25.20,0.404,12.4
10.0,25.20,0.371,11.4
10.5,25.20,0.339,10.4
11.0,25.20,0.027,0.8
11.5,25.20,0.008,0.2
12.0,25.20,0.306,9.3
12.5,25.20,0.328,10.0
13.0,25.20,0.350,10.7
13.5,25.20,0.372,11.4
14.0,25.20,0.394,12.0
14.5,25.20,0.416,12.7
15.0,25.20,0.438,13.4
15.5,25.20,0.451,13.8
16.0,25.20,0.000,0.0
16.5,25.20,0.002,0.1
17.0,25.20,0.037,1.1
17.5,25.20,0.061,1.9
18.0,25.20,0.085,2.6
18.5,25.20,0.109,3.3
19.0,25.20,0.134,4.1
19.5,25.20,0.199,6.1
20.0,25.20,0.264,8.1
20.5,25.20,0.329,10.1
21.0,25.20,0.394,12.1
21.5,25.20,0.459,14.0
22.0,25.20,0.524,16.0
22.5,25.20,0.499,15.3
23.0,25.20,0.473,14.5
23.5,25.20,0.448,13.7
24.0,25.20,0.448,13.7

"日期: 2021/8/11, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.25,0.000,0.0
2.5,24.50,0.000,0.0
3.0,24.75,0.000,0.0
3.5,25.01,0.166,5.1
4.0,25.20,0.651,19.9
4.5,25.20,0.696,21.3
5.0,25.20,0.741,22.7
5.5,25.20,0.721,22.0
6.0,25.20,0.701,21.4
6.5,25.20,0.680,20.8
7.0,25.20,0.660,20.2
7.5,25.20,0.640,19.6
8.0,25.20,0.619,18.9
8.5,25.20,0.603,18.4
9.0,25.20,0.586,17.9
9.5,25.20,0.569,17.4
10.0,25.20,0.553,16.9
10.5,25.20,0.536,16.4
11.0,25.20,0.492,15.0
11.5,25.20,0.506,15.5
12.0,25.20,0.519,15.9
12.5,25.20,0.477,14.6
13.0,25.20,0.435,13.3
13.5,25.20,0.393,12.0
14.0,25.20,0.351,10.7
14.5,25.20,0.309,9.5
15.0,25.20,0.267,8.2
15.5,25.20,0.280,8.6
16.0,25.20,0.519,15.9
16.5,25.20,0.466,14.2
17.0,25.20,0.412,12.6
17.5,25.20,0.359,11.0
18.0,25.20,0.306,9.3
18.5,25.20,0.252,7.7
19.0,25.20,0.199,6.1
19.5,25.20,0.188,5.8
20.0,25.20,0.178,5.4
20.5,25.20,0.167,5.1
21.0,25.20,0.156,4.8
21.5,25.20,0.146,4.5
22.0,25.20,0.135,4.1
22.5,25.20,0.191,5.8
23.0,25.20,0.247,7.6
23.5,25.20,0.303,9.3
24.0,25.20,0.303,9.3

"日期: 2021/8/12, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.37,0.000,0.0
2.5,24.72,0.000,0.0
3.0,25.05,0.425,13.0
3.5,25.20,0.786,24.0
4.0,25.20,0.806,24.6
4.5,25.20,0.826,25.2
5.0,25.20,0.846,25.9
5.5,25.20,0.802,24.5
6.0,25.20,0.758,23.2
6.5,25.20,0.714,21.8
7.0,25.20,0.671,20.5
7.5,25.20,0.627,19.2
8.0,25.20,0.583,17.8
8.5,25.20,0.547,16.7
9.0,25.20,0.510,15.6
9.5,25.20,0.474,14.5
10.0,25.20,0.438,13.4
10.5,25.20,0.401,12.3
11.0,25.20,0.318,9.7
11.5,25.20,0.331,10.1
12.0,25.20,0.365,11.2
12.5,25.20,0.347,10.6
13.0,25.20,0.329,10.1
13.5,25.20,0.311,9.5
14.0,25.20,0.293,9.0
14.5,25.20,0.275,8.4
15.0,25.20,0.257,7.8
15.5,25.20,0.266,8.1
16.0,25.20,0.344,10.5
16.5,25.20,0.319,9.8
17.0,25.20,0.295,9.0
17.5,25.20,0.270,8.2
18.0,25.20,0.245,7.5
18.5,25.20,0.220,6.7
19.0,25.20,0.195,6.0
19.5,25.20,0.210,6.4
20.0,25.20,0.225,6.9
20.5,25.20,0.240,7.4
21.0,25.20,0.255,7.8
21.5,25.20,0.271,8.3
22.0,25.20,0.286,8.7
22.5,25.20,0.359,11.0
23.0,25.20,0.432,13.2
23.5,25.20,0.506,15.5
24.0,25.20,0.506,15.5

"日期: 2021/8/13, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.07,0.000,0.0
2.5,24.22,0.000,0.0
3.0,24.39,0.000,0.0
3.5,24.55,0.000,0.0
4.0,24.71,0.000,0.0
4.5,24.88,0.000,0.0
5.0,25.05,0.066,2.0
5.5,25.20,0.411,12.6
6.0,25.20,0.422,12.9
6.5,25.20,0.433,13.2
7.0,25.20,0.444,13.6
7.5,25.20,0.454,13.9
8.0,25.20,0.465,14.2
8.5,25.20,0.463,14.2
9.0,25.20,0.461,14.1
9.5,25.20,0.460,14.1
10.0,25.20,0.458,14.0
10.5,25.20,0.456,13.9
11.0,25.20,0.293,9.0
11.5,25.20,0.302,9.2
12.0,25.20,0.454,13.9
12.5,25.20,0.423,12.9
13.0,25.20,0.392,12.0
13.5,25.20,0.361,11.0
14.0,25.20,0.329,10.1
14.5,25.20,0.298,9.1
15.0,25.20,0.267,8.2
15.5,25.20,0.272,8.3
16.0,25.20,0.312,9.5
16.5,25.20,0.279,8.5
17.0,25.20,0.247,7.6
17.5,25.20,0.215,6.6
18.0,25.20,0.183,5.6
18.5,25.20,0.151,4.6
19.0,25.20,0.119,3.6
19.5,25.20,0.147,4.5
20.0,25.20,0.176,5.4
20.5,25.20,0.205,6.3
21.0,25.20,0.233,7.1
21.5,25.20,0.262,8.0
22.0,25.20,0.291,8.9
22.5,25.20,0.281,8.6
23.0,25.20,0.271,8.3
23.5,25.20,0.261,8.0
24.0,25.20,0.261,8.0

"日期: 2021/8/14, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.27,0.000,0.0
3.0,24.45,0.000,0.0
3.5,24.63,0.000,0.0
4.0,24.79,0.000,0.0
4.5,24.95,0.000,0.0
5.0,25.11,0.138,4.2
5.5,25.20,0.366,11.2
6.0,25.20,0.384,11.7
6.5,25.20,0.402,12.3
7.0,25.20,0.420,12.8
7.5,25.20,0.438,13.4
8.0,25.20,0.456,14.0
8.5,25.20,0.417,12.8
9.0,25.20,0.378,11.6
9.5,25.20,0.339,10.4
10.0,25.20,0.300,9.2
10.5,25.20,0.261,8.0
11.0,25.20,0.285,8.7
11.5,25.20,0.289,8.8
12.0,25.20,0.222,6.8
12.5,25.20,0.202,6.2
13.0,25.20,0.182,5.6
13.5,25.20,0.163,5.0
14.0,25.20,0.143,4.4
14.5,25.20,0.124,3.8
15.0,25.20,0.104,3.2
15.5,25.20,0.109,3.3
16.0,25.20,0.294,9.0
16.5,25.20,0.294,9.0
17.0,25.20,0.293,9.0
17.5,25.20,0.293,9.0
18.0,25.20,0.293,9.0
18.5,25.20,0.293,8.9
19.0,25.20,0.292,8.9
19.5,25.20,0.269,8.2
20.0,25.20,0.245,7.5
20.5,25.20,0.221,6.8
21.0,25.20,0.198,6.0
21.5,25.20,0.174,5.3
22.0,25.20,0.151,4.6
22.5,25.20,0.177,5.4
23.0,25.20,0.203,6.2
23.5,25.20,0.229,7.0
