AC_M_007 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
1.5,23.86,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.34,0.000,0.0
3.0,24.58,0.127,3.1
3.5,24.80,1.378,33.9
4.0,24.80,1.430,35.1
4.5,24.80,1.482,36.4
5.0,24.80,1.534,37.7
5.5,24.80,1.478,36.3
6.0,24.80,1.422,34.9
6.5,24.80,1.366,33.6
7.0,24.80,1.310,32.2
7.5,24.80,1.254,30.8
8.0,24.80,1.198,29.4
8.5,24.80,1.023,25.1
9.0,24.80,0.849,20.9
9.5,24.80,0.674,16.6
10.0,24.80,0.500,12.3
10.5,24.80,0.325,8.0
11.0,24.80,0.599,14.7
11.5,24.80,0.676,16.6
12.0,24.80,0.151,3.7
12.5,24.80,0.236,5.8
13.0,24.80,0.322,7.9
13.5,24.80,0.408,10.0
14.0,24.80,0.493,12.1
14.5,24.80,0.579,14.2
15.0,24.80,0.665,16.3
15.5,24.80,0.653,16.0
16.0,24.80,0.754,18.5
16.5,24.80,0.776,19.1
17.0,24.80,0.798,19.6
17.5,24.80,0.821,20.2
18.0,24.80,0.843,20.7
18.5,24.80,0.865,21.3
19.0,24.80,0.887,21.8
19.5,24.80,0.870,21.4
20.0,24.80,0.853,21.0
20.5,24.80,0.836,20.5
21.0,24.80,0.818,20.1
21.5,24.80,0.801,19.7
22.0,24.80,0.784,19.3
22.5,24.80,0.857,21.1
23.0,24.80,0.930,22.8
23.5,24.80,1.003,24.6
24.0,24.80,1.003,24.6

"日期: 2021/7/29, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.07,0.000,0.0
2.5,24.28,0.000,0.0
3.0,24.48,0.000,0.0
3.5,24.67,0.228,5.6
4.0,24.80,0.917,22.5
4.5,24.80,0.882,21.7
5.0,24.80,0.847,20.8
5.5,24.80,0.871,21.4
6.0,24.80,0.895,22.0
6.5,24.80,0.919,22.6
7.0,24.80,0.943,23.2
7.5,24.80,0.967,23.8
8.0,24.80,0.991,24.3
8.5,24.80,0.930,22.8
9.0,24.80,0.868,21.3
9.5,24.80,0.807,19.8
10.0,24.80,0.746,18.3
10.5,24.80,0.685,16.8
11.0,24.80,0.618,15.2
11.5,24.80,0.607,14.9
12.0,24.80,0.623,15.3
12.5,24.80,0.603,14.8
13.0,24.80,0.583,14.3
13.5,24.80,0.563,13.8
14.0,24.80,0.542,13.3
14.5,24.80,0.522,12.8
15.0,24.80,0.502,12.3
15.5,24.80,0.510,12.5
16.0,24.80,0.595,14.6
16.5,24.80,0.590,14.5
17.0,24.80,0.585,14.4
17.5,24.80,0.580,14.3
18.0,24.80,0.575,14.1
18.5,24.80,0.570,14.0
19.0,24.80,0.565,13.9
19.5,24.80,0.599,14.7
20.0,24.80,0.634,15.6
20.5,24.80,0.668,16.4
21.0,24.80,0.702,17.3
21.5,24.80,0.737,18.1
22.0,24.80,0.771,18.9
22.5,24.80,0.818,20.1
23.0,24.80,0.866,21.3
23.5,24.80,0.914,22.4
24.0,24.80,0.914,22.4

"日期: 2021/7/3, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.33,0.000,0.0
3.0,24.54,0.000,0.0
3.5,24.76,0.924,22.7
4.0,24.80,1.183,29.1
4.5,24.80,1.203,29.6
5.0,24.80,1.224,30.1
5.5,24.80,1.195,29.4
6.0,24.80,1.167,28.7
6.5,24.80,1.139,28.0
7.0,24.80,1.111,27.3
7.5,24.80,1.082,26.6
8.0,24.80,1.054,25.9
8.5,24.80,0.990,24.3
9.0,24.80,0.926,22.8
9.5,24.80,0.862,21.2
10.0,24.80,0.798,19.6
10.5,24.80,0.734,18.0
11.0,24.80,0.774,19.0
11.5,24.80,0.720,17.7
12.0,24.80,0.671,16.5
12.5,24.80,0.697,17.1
13.0,24.80,0.723,17.8
13.5,24.80,0.749,18.4
14.0,24.80,0.776,19.1
14.5,24.80,0.802,19.7
15.0,24.80,0.828,20.3
15.5,24.80,0.806,19.8
16.0,24.80,0.666,16.4
16.5,24.80,0.683,16.8
17.0,24.80,0.700,17.2
17.5,24.80,0.717,17.6
18.0,24.80,0.734,18.0
18.5,24.80,0.752,18.5
19.0,24.80,0.769,18.9
19.5,24.80,0.759,18.7
20.0,24.80,0.750,18.4
20.5,24.80,0.740,18.2
21.0,24.80,0.731,18.0
21.5,24.80,0.721,17.7
22.0,24.80,0.712,17.5
22.5,24.80,0.777,19.1
23.0,24.80,0.842,20.7
23.5,24.80,0.907,22.3
24.0,24.80,0.907,22.3

"日期: 2021/7/30, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.74,0.000,0.0
2.0,23.86,0.000,0.0
2.5,23.99,0.000,0.0
3.0,24.12,0.000,0.0
3.5,24.26,0.000,0.0
4.0,24.39,0.000,0.0
4.5,24.53,0.000,0.0
5.0,24.67,0.109,2.7
5.5,24.80,0.794,19.5
6.0,24.80,0.799,19.6
6.5,24.80,0.803,19.7
7.0,24.80,0.807,19.8
7.5,24.80,0.812,19.9
8.0,24.80,0.816,20.1
8.5,24.80,0.778,19.1
9.0,24.80,0.741,18.2
9.5,24.80,0.703,17.3
10.0,24.80,0.666,16.4
10.5,24.80,0.628,15.4
11.0,24.80,0.535,13.1
11.5,24.80,0.543,13.3
12.0,24.80,0.590,14.5
12.5,24.80,0.618,15.2
13.0,24.80,0.646,15.9
13.5,24.80,0.674,16.6
14.0,24.80,0.702,17.2
14.5,24.80,0.730,17.9
15.0,24.80,0.758,18.6
15.5,24.80,0.704,17.3
16.0,24.80,0.551,13.5
16.5,24.80,0.547,13.5
17.0,24.80,0.544,13.4
17.5,24.80,0.540,13.3
18.0,24.80,0.536,13.2
18.5,24.80,0.533,13.1
19.0,24.80,0.529,13.0
19.5,24.80,0.459,11.3
20.0,24.80,0.390,9.6
20.5,24.80,0.320,7.9
21.0,24.80,0.251,6.2
21.5,24.80,0.181,4.4
22.0,24.80,0.111,2.7
22.5,24.80,0.185,4.5
23.0,24.80,0.258,6.3
23.5,24.80,0.331,8.1
24.0,24.80,0.331,8.1

"日期: 2021/7/31, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.38,0.000,0.0
3.0,24.62,0.288,7.1
3.5,24.80,1.273,31.3
4.0,24.80,1.268,31.1
4.5,24.80,1.262,31.0
5.0,24.80,1.257,30.9
5.5,24.80,1.155,28.4
6.0,24.80,1.053,25.9
6.5,24.80,0.952,23.4
7.0,24.80,0.850,20.9
7.5,24.80,0.748,18.4
8.0,24.80,0.646,15.9
8.5,24.80,0.620,15.2
9.0,24.80,0.594,14.6
9.5,24.80,0.568,13.9
10.0,24.80,0.541,13.3
10.5,24.80,0.515,12.7
11.0,24.80,0.540,13.3
11.5,24.80,0.486,11.9
12.0,24.80,0.489,12.0
12.5,24.80,0.563,13.8
13.0,24.80,0.637,15.6
13.5,24.80,0.711,17.5
14.0,24.80,0.785,19.3
14.5,24.80,0.859,21.1
15.0,24.80,0.933,22.9
15.5,24.80,0.889,21.8
16.0,24.80,0.432,10.6
16.5,24.80,0.414,10.2
17.0,24.80,0.396,9.7
17.5,24.80,0.377,9.3
18.0,24.80,0.359,8.8
18.5,24.80,0.341,8.4
19.0,24.80,0.323,7.9
19.5,24.80,0.394,9.7
20.0,24.80,0.464,11.4
20.5,24.80,0.535,13.1
21.0,24.80,0.606,14.9
21.5,24.80,0.676,16.6
22.0,24.80,0.747,18.4
22.5,24.80,0.837,20.6
23.0,24.80,0.928,22.8
23.5,24.80,1.018,25.0
24.0,24.80,1.018,25.0

"日期: 2021/7/4, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.06,0.000,0.0
2.5,24.24,0.000,0.0
3.0,24.44,0.000,0.0
3.5,24.64,0.312,7.7
4.0,24.80,1.269,31.2
4.5,24.80,1.363,33.5
5.0,24.80,1.457,35.8
5.5,24.80,1.404,34.5
6.0,24.80,1.352,33.2
6.5,24.80,1.299,31.9
7.0,24.80,1.246,30.6
7.5,24.80,1.194,29.3
8.0,24.80,1.141,28.0
8.5,24.80,1.089,26.8
9.0,24.80,1.037,25.5
9.5,24.80,0.984,24.2
10.0,24.80,0.932,22.9
10.5,24.80,0.880,21.6
11.0,24.80,0.740,18.2
11.5,24.80,0.718,17.6
12.0,24.80,0.827,20.3
12.5,24.80,0.780,19.2
13.0,24.80,0.732,18.0
13.5,24.80,0.685,16.8
14.0,24.80,0.637,15.7
14.5,24.80,0.590,14.5
15.0,24.80,0.542,13.3
15.5,24.80,0.489,12.0
16.0,24.80,0.696,17.1
16.5,24.80,0.677,16.6
17.0,24.80,0.659,16.2
17.5,24.80,0.640,15.7
18.0,24.80,0.622,15.3
18.5,24.80,0.604,14.8
19.0,24.80,0.585,14.4
19.5,24.80,0.634,15.6
20.0,24.80,0.683,16.8
20.5,24.80,0.732,18.0
21.0,24.80,0.781,19.2
21.5,24.80,0.830,20.4
22.0,24.80,0.878,21.6
22.5,24.80,0.881,21.6
23.0,24.80,0.884,21.7
23.5,24.80,0.886,21.8
24.0,24.80,0.886,21.8

"日期: 2021/7/5, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.78,0.000,0.0
2.0,23.94,0.000,0.0
2.5,24.10,0.000,0.0
3.0,24.26,0.000,0.0
3.5,24.42,0.000,0.0
4.0,24.58,0.000,0.0
4.5,24.75,0.633,15.5
5.0,24.80,0.966,23.7
5.5,24.80,1.035,25.4
6.0,24.80,1.105,27.1
6.5,24.80,1.175,28.9
7.0,24.80,1.244,30.6
7.5,24.80,1.314,32.3
8.0,24.80,1.383,34.0
8.5,24.80,1.320,32.4
9.0,24.80,1.257,30.9
9.5,24.80,1.194,29.3
10.0,24.80,1.131,27.8
10.5,24.80,1.068,26.2
11.0,24.80,0.330,8.1
11.5,24.80,0.277,6.8
12.0,24.80,1.005,24.7
12.5,24.80,0.950,23.3
13.0,24.80,0.896,22.0
13.5,24.80,0.841,20.7
14.0,24.80,0.787,19.3
14.5,24.80,0.732,18.0
15.0,24.80,0.678,16.6
15.5,24.80,0.635,15.6
16.0,24.80,0.224,5.5
16.5,24.80,0.247,6.1
17.0,24.80,0.270,6.6
17.5,24.80,0.293,7.2
18.0,24.80,0.316,7.8
18.5,24.80,0.339,8.3
19.0,24.80,0.362,8.9
19.5,24.80,0.414,10.2
20.0,24.80,0.465,11.4
20.5,24.80,0.517,12.7
21.0,24.80,0.569,14.0
21.5,24.80,0.620,15.2
22.0,24.80,0.672,16.5
22.5,24.80,0.682,16.8
23.0,24.80,0.692,17.0
23.5,24.80,0.703,17.3
24.0,24.80,0.703,17.3

"日期: 2021/7/6, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.37,0.000,0.0
3.0,24.62,0.305,7.5
3.5,24.80,1.303,32.0
4.0,24.80,1.303,32.0
4.5,24.80,1.304,32.0
5.0,24.80,1.304,32.0
5.5,24.80,1.216,29.9
6.0,24.80,1.128,27.7
6.5,24.80,1.039,25.5
7.0,24.80,0.951,23.4
7.5,24.80,0.863,21.2
8.0,24.80,0.775,19.0
8.5,24.80,0.748,18.4
9.0,24.80,0.721,17.7
9.5,24.80,0.695,17.1
10.0,24.80,0.668,16.4
10.5,24.80,0.641,15.8
11.0,24.80,0.508,12.5
11.5,24.80,0.465,11.4
12.0,24.80,0.614,15.1
12.5,24.80,0.588,14.5
13.0,24.80,0.562,13.8
13.5,24.80,0.536,13.2
14.0,24.80,0.510,12.5
14.5,24.80,0.484,11.9
15.0,24.80,0.458,11.2
15.5,24.80,0.424,10.4
16.0,24.80,0.423,10.4
16.5,24.80,0.410,10.1
17.0,24.80,0.397,9.8
17.5,24.80,0.384,9.4
18.0,24.80,0.372,9.1
18.5,24.80,0.359,8.8
19.0,24.80,0.346,8.5
19.5,24.80,0.407,10.0
20.0,24.80,0.467,11.5
20.5,24.80,0.528,13.0
21.0,24.80,0.588,14.4
21.5,24.80,0.648,15.9
22.0,24.80,0.709,17.4
22.5,24.80,0.808,19.8
23.0,24.80,0.906,22.3
23.5,24.80,1.005,24.7
24.0,24.80,1.005,24.7

"日期: 2021/7/7, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.77,0.000,0.0
2.0,23.93,0.000,0.0
2.5,24.09,0.000,0.0
3.0,24.25,0.000,0.0
3.5,24.41,0.000,0.0
4.0,24.57,0.000,0.0
4.5,24.72,0.406,10.0
5.0,24.80,0.853,21.0
5.5,24.80,0.871,21.4
6.0,24.80,0.888,21.8
6.5,24.80,0.905,22.2
7.0,24.80,0.923,22.7
7.5,24.80,0.940,23.1
8.0,24.80,0.958,23.5
8.5,24.80,0.905,22.2
9.0,24.80,0.853,21.0
9.5,24.80,0.801,19.7
10.0,24.80,0.749,18.4
10.5,24.80,0.697,17.1
11.0,24.80,0.323,7.9
11.5,24.80,0.289,7.1
12.0,24.80,0.644,15.8
12.5,24.80,0.632,15.5
13.0,24.80,0.619,15.2
13.5,24.80,0.606,14.9
14.0,24.80,0.593,14.6
14.5,24.80,0.580,14.3
15.0,24.80,0.567,13.9
15.5,24.80,0.557,13.7
16.0,24.80,0.255,6.3
16.5,24.80,0.235,5.8
17.0,24.80,0.214,5.3
17.5,24.80,0.194,4.8
18.0,24.80,0.173,4.3
18.5,24.80,0.153,3.8
19.0,24.80,0.133,3.3
19.5,24.80,0.201,4.9
20.0,24.80,0.270,6.6
20.5,24.80,0.339,8.3
21.0,24.80,0.408,10.0
21.5,24.80,0.477,11.7
22.0,24.80,0.546,13.4
22.5,24.80,0.582,14.3
23.0,24.80,0.617,15.2
23.5,24.80,0.653,16.0
24.0,24.80,0.653,16.0

"日期: 2021/7/8, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.09,0.000,0.0
2.5,24.33,0.000,0.0
3.0,24.56,0.000,0.0
3.5,24.79,1.198,29.4
4.0,24.80,1.249,30.7
4.5,24.80,1.254,30.8
5.0,24.80,1.259,30.9
5.5,24.80,1.282,31.5
6.0,24.80,1.304,32.0
6.5,24.80,1.327,32.6
7.0,24.80,1.350,33.2
7.5,24.80,1.373,33.7
8.0,24.80,1.395,34.3
8.5,24.80,1.275,31.3
9.0,24.80,1.155,28.4
9.5,24.80,1.035,25.4
10.0,24.80,0.916,22.5
10.5,24.80,0.796,19.5
11.0,24.80,0.528,13.0
11.5,24.80,0.519,12.7
12.0,24.80,0.676,16.6
12.5,24.80,0.652,16.0
13.0,24.80,0.628,15.4
13.5,24.80,0.604,14.8
14.0,24.80,0.580,14.2
14.5,24.80,0.556,13.7
15.0,24.80,0.532,13.1
15.5,24.80,0.520,12.8
16.0,24.80,0.509,12.5
16.5,24.80,0.495,12.2
17.0,24.80,0.480,11.8
17.5,24.80,0.466,11.4
18.0,24.80,0.451,11.1
18.5,24.80,0.437,10.7
19.0,24.80,0.423,10.4
19.5,24.80,0.450,11.1
20.0,24.80,0.478,11.7
20.5,24.80,0.505,12.4
21.0,24.80,0.533,13.1
21.5,24.80,0.561,13.8
22.0,24.80,0.588,14.5
22.5,24.80,0.695,17.1
23.0,24.80,0.802,19.7
23.5,24.80,0.909,22.3
24.0,24.80,0.909,22.3

"日期: 2021/7/9, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.81,0.000,0.0
2.0,23.98,0.000,0.0
2.5,24.15,0.000,0.0
3.0,24.33,0.000,0.0
3.5,24.52,0.000,0.0
4.0,24.73,0.824,20.2
4.5,24.80,1.313,32.3
5.0,24.80,1.415,34.8
5.5,24.80,1.416,34.8
6.0,24.80,1.417,34.8
6.5,24.80,1.418,34.8
7.0,24.80,1.419,34.9
7.5,24.80,1.420,34.9
8.0,24.80,1.420,34.9
8.5,24.80,1.351,33.2
9.0,24.80,1.281,31.5
9.5,24.80,1.211,29.8
10.0,24.80,1.141,28.0
10.5,24.80,1.072,26.3
11.0,24.80,0.483,11.9
11.5,24.80,0.471,11.6
12.0,24.80,1.002,24.6
12.5,24.80,0.930,22.9
13.0,24.80,0.859,21.1
13.5,24.80,0.787,19.3
14.0,24.80,0.715,17.6
14.5,24.80,0.644,15.8
15.0,24.80,0.572,14.1
15.5,24.80,0.569,14.0
16.0,24.80,0.459,11.3
16.5,24.80,0.439,10.8
17.0,24.80,0.419,10.3
17.5,24.80,0.399,9.8
18.0,24.80,0.378,9.3
18.5,24.80,0.358,8.8
19.0,24.80,0.338,8.3
19.5,24.80,0.401,9.8
20.0,24.80,0.463,11.4
20.5,24.80,0.526,12.9
21.0,24.80,0.589,14.5
21.5,24.80,0.651,16.0
22.0,24.80,0.714,17.5
22.5,24.80,0.728,17.9
23.0,24.80,0.743,18.3
23.5,24.80,0.758,18.6
24.0,24.80,0.758,18.6

"日期: 2021/8/1, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.40,0.000,0.0
3.0,24.65,0.571,14.0
3.5,24.80,1.404,34.5
4.0,24.80,1.443,35.5
4.5,24.80,1.481,36.4
5.0,24.80,1.520,37.3
5.5,24.80,1.346,33.1
6.0,24.80,1.171,28.8
6.5,24.80,0.997,24.5
7.0,24.80,0.822,20.2
7.5,24.80,0.648,15.9
8.0,24.80,0.474,11.6
8.5,24.80,0.509,12.5
9.0,24.80,0.544,13.4
9.5,24.80,0.580,14.2
10.0,24.80,0.615,15.1
10.5,24.80,0.650,16.0
11.0,24.80,0.758,18.6
11.5,24.80,0.714,17.5
12.0,24.80,0.686,16.8
12.5,24.80,0.650,16.0
13.0,24.80,0.615,15.1
13.5,24.80,0.579,14.2
14.0,24.80,0.544,13.4
14.5,24.80,0.508,12.5
15.0,24.80,0.473,11.6
15.5,24.80,0.460,11.3
16.0,24.80,0.671,16.5
16.5,24.80,0.652,16.0
17.0,24.80,0.633,15.5
17.5,24.80,0.614,15.1
18.0,24.80,0.595,14.6
18.5,24.80,0.576,14.2
19.0,24.80,0.557,13.7
19.5,24.80,0.580,14.3
20.0,24.80,0.604,14.8
20.5,24.80,0.627,15.4
21.0,24.80,0.650,16.0
21.5,24.80,0.673,16.5
22.0,24.80,0.697,17.1
22.5,24.80,0.795,19.5
23.0,24.80,0.894,22.0
23.5,24.80,0.993,24.4
24.0,24.80,0.993,24.4

"日期: 2021/8/10, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.57,0.000,0.0
1.5,23.72,0.000,0.0
2.0,23.86,0.000,0.0
2.5,24.00,0.000,0.0
3.0,24.13,0.000,0.0
3.5,24.25,0.000,0.0
4.0,24.38,0.000,0.0
4.5,24.50,0.000,0.0
5.0,24.62,0.000,0.0
5.5,24.74,0.345,8.5
6.0,24.80,0.677,16.6
6.5,24.80,0.696,17.1
7.0,24.80,0.715,17.6
7.5,24.80,0.734,18.0
8.0,24.80,0.753,18.5
8.5,24.80,0.708,17.4
9.0,24.80,0.664,16.3
9.5,24.80,0.619,15.2
10.0,24.80,0.575,14.1
10.5,24.80,0.530,13.0
11.0,24.80,0.109,2.7
11.5,24.80,0.083,2.0
12.0,24.80,0.486,11.9
12.5,24.80,0.516,12.7
13.0,24.80,0.545,13.4
13.5,24.80,0.575,14.1
14.0,24.80,0.605,14.9
14.5,24.80,0.635,15.6
15.0,24.80,0.665,16.3
15.5,24.80,0.683,16.8
16.0,24.80,0.057,1.4
16.5,24.80,0.090,2.2
17.0,24.80,0.122,3.0
17.5,24.80,0.155,3.8
18.0,24.80,0.188,4.6
18.5,24.80,0.220,5.4
19.0,24.80,0.253,6.2
19.5,24.80,0.341,8.4
20.0,24.80,0.429,10.5
20.5,24.80,0.517,12.7
21.0,24.80,0.606,14.9
21.5,24.80,0.694,17.0
22.0,24.80,0.782,19.2
22.5,24.80,0.747,18.4
23.0,24.80,0.713,17.5
23.5,24.80,0.678,16.7
24.0,24.80,0.678,16.7

"日期: 2021/8/11, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.81,0.000,0.0
2.0,23.95,0.000,0.0
2.5,24.10,0.000,0.0
3.0,24.26,0.000,0.0
3.5,24.43,0.000,0.0
4.0,24.60,0.000,0.0
4.5,24.78,0.886,21.8
5.0,24.80,1.075,26.4
5.5,24.80,1.048,25.7
6.0,24.80,1.020,25.1
6.5,24.80,0.993,24.4
7.0,24.80,0.965,23.7
7.5,24.80,0.938,23.0
8.0,24.80,0.910,22.4
8.5,24.80,0.888,21.8
9.0,24.80,0.865,21.3
9.5,24.80,0.843,20.7
10.0,24.80,0.820,20.2
10.5,24.80,0.798,19.6
11.0,24.80,0.738,18.1
11.5,24.80,0.757,18.6
12.0,24.80,0.775,19.0
12.5,24.80,0.718,17.6
13.0,24.80,0.661,16.2
13.5,24.80,0.604,14.8
14.0,24.80,0.547,13.5
14.5,24.80,0.491,12.1
15.0,24.80,0.434,10.7
15.5,24.80,0.451,11.1
16.0,24.80,0.775,19.0
16.5,24.80,0.703,17.3
17.0,24.80,0.630,15.5
17.5,24.80,0.558,13.7
18.0,24.80,0.486,11.9
18.5,24.80,0.414,10.2
19.0,24.80,0.341,8.4
19.5,24.80,0.327,8.0
20.0,24.80,0.313,7.7
20.5,24.80,0.298,7.3
21.0,24.80,0.284,7.0
21.5,24.80,0.269,6.6
22.0,24.80,0.255,6.3
22.5,24.80,0.331,8.1
23.0,24.80,0.407,10.0
23.5,24.80,0.483,11.9
24.0,24.80,0.483,11.9

"日期: 2021/8/12, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.02,0.000,0.0
2.5,24.23,0.000,0.0
3.0,24.44,0.000,0.0
3.5,24.65,0.329,8.1
4.0,24.80,1.162,28.6
4.5,24.80,1.190,29.2
5.0,24.80,1.217,29.9
5.5,24.80,1.157,28.4
6.0,24.80,1.098,27.0
6.5,24.80,1.039,25.5
7.0,24.80,0.980,24.1
7.5,24.80,0.921,22.6
8.0,24.80,0.861,21.2
8.5,24.80,0.812,20.0
9.0,24.80,0.763,18.7
9.5,24.80,0.714,17.5
10.0,24.80,0.665,16.3
10.5,24.80,0.615,15.1
11.0,24.80,0.503,12.4
11.5,24.80,0.521,12.8
12.0,24.80,0.566,13.9
12.5,24.80,0.542,13.3
13.0,24.80,0.517,12.7
13.5,24.80,0.493,12.1
14.0,24.80,0.468,11.5
14.5,24.80,0.444,10.9
15.0,24.80,0.420,10.3
15.5,24.80,0.432,10.6
16.0,24.80,0.538,13.2
16.5,24.80,0.504,12.4
17.0,24.80,0.471,11.6
17.5,24.80,0.437,10.7
18.0,24.80,0.404,9.9
18.5,24.80,0.370,9.1
19.0,24.80,0.336,8.3
19.5,24.80,0.357,8.8
20.0,24.80,0.377,9.3
20.5,24.80,0.398,9.8
21.0,24.80,0.418,10.3
21.5,24.80,0.438,10.8
22.0,24.80,0.459,11.3
22.5,24.80,0.558,13.7
23.0,24.80,0.657,16.1
23.5,24.80,0.756,18.6
24.0,24.80,0.756,18.6

"日期: 2021/8/13, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.73,0.000,0.0
2.0,23.84,0.000,0.0
2.5,23.94,0.000,0.0
3.0,24.04,0.000,0.0
3.5,24.15,0.000,0.0
4.0,24.26,0.000,0.0
4.5,24.37,0.000,0.0
5.0,24.49,0.000,0.0
5.5,24.61,0.000,0.0
6.0,24.72,0.234,5.8
6.5,24.80,0.658,16.2
7.0,24.80,0.673,16.5
7.5,24.80,0.687,16.9
8.0,24.80,0.702,17.2
8.5,24.80,0.699,17.2
9.0,24.80,0.697,17.1
9.5,24.80,0.694,17.1
10.0,24.80,0.692,17.0
10.5,24.80,0.689,16.9
11.0,24.80,0.469,11.5
11.5,24.80,0.482,11.8
12.0,24.80,0.687,16.9
12.5,24.80,0.644,15.8
13.0,24.80,0.602,14.8
13.5,24.80,0.560,13.8
14.0,24.80,0.518,12.7
14.5,24.80,0.476,11.7
15.0,24.80,0.434,10.7
15.5,24.80,0.440,10.8
16.0,24.80,0.494,12.1
16.5,24.80,0.450,11.1
17.0,24.80,0.407,10.0
17.5,24.80,0.363,8.9
18.0,24.80,0.320,7.9
18.5,24.80,0.276,6.8
19.0,24.80,0.233,5.7
19.5,24.80,0.272,6.7
20.0,24.80,0.311,7.6
20.5,24.80,0.349,8.6
21.0,24.80,0.388,9.5
21.5,24.80,0.427,10.5
22.0,24.80,0.466,11.4
22.5,24.80,0.452,11.1
23.0,24.80,0.439,10.8
23.5,24.80,0.425,10.4
24.0,24.80,0.425,10.4

"日期: 2021/8/14, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.73,0.000,0.0
2.0,23.85,0.000,0.0
2.5,23.97,0.000,0.0
3.0,24.08,0.000,0.0
3.5,24.20,0.000,0.0
4.0,24.31,0.000,0.0
4.5,24.42,0.000,0.0
5.0,24.52,0.000,0.0
5.5,24.63,0.000,0.0
6.0,24.74,0.242,5.9
6.5,24.80,0.616,15.1
7.0,24.80,0.641,15.7
7.5,24.80,0.665,16.3
8.0,24.80,0.690,16.9
8.5,24.80,0.637,15.6
9.0,24.80,0.584,14.3
9.5,24.80,0.531,13.0
10.0,24.80,0.478,11.7
10.5,24.80,0.425,10.4
11.0,24.80,0.458,11.2
11.5,24.80,0.464,11.4
12.0,24.80,0.372,9.2
12.5,24.80,0.346,8.5
13.0,24.80,0.319,7.8
13.5,24.80,0.293,7.2
14.0,24.80,0.266,6.5
14.5,24.80,0.239,5.9
15.0,24.80,0.213,5.2
15.5,24.80,0.220,5.4
16.0,24.80,0.470,11.5
16.5,24.80,0.469,11.5
17.0,24.80,0.469,11.5
17.5,24.80,0.469,11.5
18.0,24.80,0.468,11.5
18.5,24.80,0.468,11.5
19.0,24.80,0.468,11.5
19.5,24.80,0.436,10.7
