AC_S_026 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,24.80,1.017,40.5
5.0,24.80,1.053,41.9
5.5,24.80,1.014,40.4
6.0,24.80,0.976,38.9
6.5,24.80,0.937,37.3
7.0,24.80,0.899,35.8
7.5,24.80,0.860,34.3
8.0,24.80,0.822,32.7
8.5,24.80,0.702,28.0
9.0,24.80,0.582,23.2
9.5,24.80,0.463,18.4
10.0,24.80,0.343,13.7
10.5,24.80,0.223,8.9
11.0,24.80,0.411,16.4
11.5,24.80,0.464,18.5
12.0,24.80,0.103,4.1
12.5,24.80,0.162,6.5
13.0,24.80,0.221,8.8
13.5,24.80,0.280,11.1
14.0,24.80,0.339,13.5
14.5,24.80,0.397,15.8
15.0,24.80,0.456,18.2
15.5,24.80,0.448,17.9
16.0,24.80,0.517,20.6
16.5,24.80,0.533,21.2
17.0,24.80,0.548,21.8
17.5,24.80,0.563,22.4
18.0,24.80,0.579,23.0
18.5,24.80,0.594,23.7
19.0,24.80,0.609,24.3
19.5,24.80,0.597,23.8
20.0,24.80,0.585,23.3
20.5,24.80,0.574,22.9
21.0,24.80,0.562,22.4
21.5,24.80,0.550,21.9
22.0,24.80,0.538,21.4
22.5,24.80,0.588,23.4
23.0,24.80,0.638,25.4
23.5,24.80,0.688,27.4
24.0,24.80,0.688,27.4

"日期: 2021/7/29, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.45,0.000,0.0
2.5,24.79,0.687,27.4
3.0,24.80,0.677,27.0
3.5,24.80,0.653,26.0
4.0,24.80,0.629,25.1
4.5,24.80,0.605,24.1
5.0,24.80,0.582,23.2
5.5,24.80,0.598,23.8
6.0,24.80,0.614,24.5
6.5,24.80,0.631,25.1
7.0,24.80,0.647,25.8
7.5,24.80,0.664,26.4
8.0,24.80,0.680,27.1
8.5,24.80,0.638,25.4
9.0,24.80,0.596,23.7
9.5,24.80,0.554,22.1
10.0,24.80,0.512,20.4
10.5,24.80,0.470,18.7
11.0,24.80,0.424,16.9
11.5,24.80,0.417,16.6
12.0,24.80,0.428,17.0
12.5,24.80,0.414,16.5
13.0,24.80,0.400,15.9
13.5,24.80,0.386,15.4
14.0,24.80,0.372,14.8
14.5,24.80,0.358,14.3
15.0,24.80,0.345,13.7
15.5,24.80,0.350,13.9
16.0,24.80,0.409,16.3
16.5,24.80,0.405,16.1
17.0,24.80,0.402,16.0
17.5,24.80,0.398,15.9
18.0,24.80,0.395,15.7
18.5,24.80,0.391,15.6
19.0,24.80,0.388,15.5
19.5,24.80,0.411,16.4
20.0,24.80,0.435,17.3
20.5,24.80,0.459,18.3
21.0,24.80,0.482,19.2
21.5,24.80,0.506,20.1
22.0,24.80,0.529,21.1
22.5,24.80,0.562,22.4
23.0,24.80,0.594,23.7
23.5,24.80,0.627,25.0
24.0,24.80,0.627,25.0

"日期: 2021/7/3, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.52,0.157,6.3
2.5,24.80,0.770,30.7
3.0,24.80,0.784,31.2
3.5,24.80,0.798,31.8
4.0,24.80,0.812,32.4
4.5,24.80,0.826,32.9
5.0,24.80,0.840,33.5
5.5,24.80,0.821,32.7
6.0,24.80,0.801,31.9
6.5,24.80,0.782,31.1
7.0,24.80,0.762,30.4
7.5,24.80,0.743,29.6
8.0,24.80,0.723,28.8
8.5,24.80,0.680,27.1
9.0,24.80,0.636,25.3
9.5,24.80,0.592,23.6
10.0,24.80,0.548,21.8
10.5,24.80,0.504,20.1
11.0,24.80,0.531,21.2
11.5,24.80,0.494,19.7
12.0,24.80,0.460,18.3
12.5,24.80,0.478,19.1
13.0,24.80,0.496,19.8
13.5,24.80,0.514,20.5
14.0,24.80,0.532,21.2
14.5,24.80,0.550,21.9
15.0,24.80,0.568,22.6
15.5,24.80,0.553,22.0
16.0,24.80,0.457,18.2
16.5,24.80,0.469,18.7
17.0,24.80,0.480,19.1
17.5,24.80,0.492,19.6
18.0,24.80,0.504,20.1
18.5,24.80,0.516,20.6
19.0,24.80,0.528,21.0
19.5,24.80,0.521,20.8
20.0,24.80,0.515,20.5
20.5,24.80,0.508,20.2
21.0,24.80,0.502,20.0
21.5,24.80,0.495,19.7
22.0,24.80,0.489,19.5
22.5,24.80,0.533,21.2
23.0,24.80,0.578,23.0
23.5,24.80,0.623,24.8
24.0,24.80,0.623,24.8

"日期: 2021/7/30, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.31,0.000,0.0
3.0,24.52,0.000,0.0
3.5,24.72,0.295,11.7
4.0,24.80,0.487,19.4
4.5,24.80,0.515,20.5
5.0,24.80,0.542,21.6
5.5,24.80,0.545,21.7
6.0,24.80,0.548,21.8
6.5,24.80,0.551,22.0
7.0,24.80,0.554,22.1
7.5,24.80,0.557,22.2
8.0,24.80,0.560,22.3
8.5,24.80,0.534,21.3
9.0,24.80,0.508,20.3
9.5,24.80,0.483,19.2
10.0,24.80,0.457,18.2
10.5,24.80,0.431,17.2
11.0,24.80,0.367,14.6
11.5,24.80,0.373,14.8
12.0,24.80,0.405,16.1
12.5,24.80,0.424,16.9
13.0,24.80,0.444,17.7
13.5,24.80,0.463,18.4
14.0,24.80,0.482,19.2
14.5,24.80,0.501,20.0
15.0,24.80,0.520,20.7
15.5,24.80,0.483,19.2
16.0,24.80,0.378,15.1
16.5,24.80,0.376,15.0
17.0,24.80,0.373,14.9
17.5,24.80,0.371,14.8
18.0,24.80,0.368,14.7
18.5,24.80,0.366,14.6
19.0,24.80,0.363,14.5
19.5,24.80,0.315,12.6
20.0,24.80,0.268,10.7
20.5,24.80,0.220,8.8
21.0,24.80,0.172,6.9
21.5,24.80,0.124,5.0
22.0,24.80,0.076,3.0
22.5,24.80,0.127,5.0
23.0,24.80,0.177,7.0
23.5,24.80,0.227,9.0
24.0,24.80,0.227,9.0

"日期: 2021/7/31, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.54,0.339,13.5
2.5,24.80,0.881,35.1
3.0,24.80,0.877,35.0
3.5,24.80,0.874,34.8
4.0,24.80,0.870,34.7
4.5,24.80,0.866,34.5
5.0,24.80,0.863,34.4
5.5,24.80,0.793,31.6
6.0,24.80,0.723,28.8
6.5,24.80,0.653,26.0
7.0,24.80,0.583,23.2
7.5,24.80,0.514,20.5
8.0,24.80,0.444,17.7
8.5,24.80,0.426,17.0
9.0,24.80,0.408,16.2
9.5,24.80,0.390,15.5
10.0,24.80,0.372,14.8
10.5,24.80,0.354,14.1
11.0,24.80,0.371,14.8
11.5,24.80,0.334,13.3
12.0,24.80,0.336,13.4
12.5,24.80,0.386,15.4
13.0,24.80,0.437,17.4
13.5,24.80,0.488,19.4
14.0,24.80,0.539,21.5
14.5,24.80,0.589,23.5
15.0,24.80,0.640,25.5
15.5,24.80,0.610,24.3
16.0,24.80,0.296,11.8
16.5,24.80,0.284,11.3
17.0,24.80,0.271,10.8
17.5,24.80,0.259,10.3
18.0,24.80,0.247,9.8
18.5,24.80,0.234,9.3
19.0,24.80,0.222,8.8
19.5,24.80,0.270,10.8
20.0,24.80,0.319,12.7
20.5,24.80,0.367,14.6
21.0,24.80,0.416,16.6
21.5,24.80,0.464,18.5
22.0,24.80,0.513,20.4
22.5,24.80,0.575,22.9
23.0,24.80,0.637,25.4
23.5,24.80,0.699,27.8
24.0,24.80,0.699,27.8

"日期: 2021/7/4, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.43,0.000,0.0
2.5,24.73,0.519,20.7
3.0,24.80,0.743,29.6
3.5,24.80,0.807,32.1
4.0,24.80,0.871,34.7
4.5,24.80,0.935,37.3
5.0,24.80,1.000,39.8
5.5,24.80,0.964,38.4
6.0,24.80,0.928,37.0
6.5,24.80,0.892,35.5
7.0,24.80,0.856,34.1
7.5,24.80,0.819,32.6
8.0,24.80,0.783,31.2
8.5,24.80,0.747,29.8
9.0,24.80,0.712,28.3
9.5,24.80,0.676,26.9
10.0,24.80,0.640,25.5
10.5,24.80,0.604,24.1
11.0,24.80,0.508,20.2
11.5,24.80,0.493,19.6
12.0,24.80,0.568,22.6
12.5,24.80,0.535,21.3
13.0,24.80,0.503,20.0
13.5,24.80,0.470,18.7
14.0,24.80,0.437,17.4
14.5,24.80,0.405,16.1
15.0,24.80,0.372,14.8
15.5,24.80,0.336,13.4
16.0,24.80,0.477,19.0
16.5,24.80,0.465,18.5
17.0,24.80,0.452,18.0
17.5,24.80,0.440,17.5
18.0,24.80,0.427,17.0
18.5,24.80,0.414,16.5
19.0,24.80,0.402,16.0
19.5,24.80,0.435,17.3
20.0,24.80,0.469,18.7
20.5,24.80,0.502,20.0
21.0,24.80,0.536,21.3
21.5,24.80,0.569,22.7
22.0,24.80,0.603,24.0
22.5,24.80,0.605,24.1
23.0,24.80,0.607,24.2
23.5,24.80,0.608,24.2
24.0,24.80,0.608,24.2

"日期: 2021/7/5, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.48,0.000,0.0
3.0,24.74,0.418,16.7
3.5,24.80,0.583,23.2
4.0,24.80,0.610,24.3
4.5,24.80,0.636,25.4
5.0,24.80,0.663,26.4
5.5,24.80,0.711,28.3
6.0,24.80,0.758,30.2
6.5,24.80,0.806,32.1
7.0,24.80,0.854,34.0
7.5,24.80,0.902,35.9
8.0,24.80,0.949,37.8
8.5,24.80,0.906,36.1
9.0,24.80,0.863,34.4
9.5,24.80,0.820,32.7
10.0,24.80,0.776,30.9
10.5,24.80,0.733,29.2
11.0,24.80,0.226,9.0
11.5,24.80,0.190,7.6
12.0,24.80,0.690,27.5
12.5,24.80,0.652,26.0
13.0,24.80,0.615,24.5
13.5,24.80,0.577,23.0
14.0,24.80,0.540,21.5
14.5,24.80,0.503,20.0
15.0,24.80,0.465,18.5
15.5,24.80,0.436,17.4
16.0,24.80,0.154,6.1
16.5,24.80,0.169,6.8
17.0,24.80,0.185,7.4
17.5,24.80,0.201,8.0
18.0,24.80,0.217,8.6
18.5,24.80,0.233,9.3
19.0,24.80,0.249,9.9
19.5,24.80,0.284,11.3
20.0,24.80,0.319,12.7
20.5,24.80,0.355,14.1
21.0,24.80,0.390,15.5
21.5,24.80,0.426,17.0
22.0,24.80,0.461,18.4
22.5,24.80,0.468,18.6
23.0,24.80,0.475,18.9
23.5,24.80,0.482,19.2
24.0,24.80,0.482,19.2

"日期: 2021/7/6, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.53,0.322,12.8
2.5,24.80,0.894,35.6
3.0,24.80,0.894,35.6
3.5,24.80,0.894,35.6
4.0,24.80,0.895,35.6
4.5,24.80,0.895,35.6
5.0,24.80,0.895,35.7
5.5,24.80,0.835,33.2
6.0,24.80,0.774,30.8
6.5,24.80,0.713,28.4
7.0,24.80,0.653,26.0
7.5,24.80,0.592,23.6
8.0,24.80,0.532,21.2
8.5,24.80,0.514,20.5
9.0,24.80,0.495,19.7
9.5,24.80,0.477,19.0
10.0,24.80,0.458,18.3
10.5,24.80,0.440,17.5
11.0,24.80,0.348,13.9
11.5,24.80,0.319,12.7
12.0,24.80,0.422,16.8
12.5,24.80,0.404,16.1
13.0,24.80,0.386,15.4
13.5,24.80,0.368,14.7
14.0,24.80,0.350,13.9
14.5,24.80,0.332,13.2
15.0,24.80,0.314,12.5
15.5,24.80,0.291,11.6
16.0,24.80,0.290,11.6
16.5,24.80,0.281,11.2
17.0,24.80,0.273,10.9
17.5,24.80,0.264,10.5
18.0,24.80,0.255,10.2
18.5,24.80,0.246,9.8
19.0,24.80,0.238,9.5
19.5,24.80,0.279,11.1
20.0,24.80,0.321,12.8
20.5,24.80,0.362,14.4
21.0,24.80,0.404,16.1
21.5,24.80,0.445,17.7
22.0,24.80,0.486,19.4
22.5,24.80,0.554,22.1
23.0,24.80,0.622,24.8
23.5,24.80,0.690,27.5
24.0,24.80,0.690,27.5

"日期: 2021/7/7, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.48,0.000,0.0
3.0,24.73,0.396,15.8
3.5,24.80,0.554,22.1
4.0,24.80,0.564,22.5
4.5,24.80,0.575,22.9
5.0,24.80,0.586,23.3
5.5,24.80,0.598,23.8
6.0,24.80,0.610,24.3
6.5,24.80,0.621,24.8
7.0,24.80,0.633,25.2
7.5,24.80,0.645,25.7
8.0,24.80,0.657,26.2
8.5,24.80,0.621,24.8
9.0,24.80,0.586,23.3
9.5,24.80,0.550,21.9
10.0,24.80,0.514,20.5
10.5,24.80,0.478,19.1
11.0,24.80,0.221,8.8
11.5,24.80,0.198,7.9
12.0,24.80,0.442,17.6
12.5,24.80,0.434,17.3
13.0,24.80,0.425,16.9
13.5,24.80,0.416,16.6
14.0,24.80,0.407,16.2
14.5,24.80,0.398,15.9
15.0,24.80,0.389,15.5
15.5,24.80,0.383,15.2
16.0,24.80,0.175,7.0
16.5,24.80,0.161,6.4
17.0,24.80,0.147,5.9
17.5,24.80,0.133,5.3
18.0,24.80,0.119,4.7
18.5,24.80,0.105,4.2
19.0,24.80,0.091,3.6
19.5,24.80,0.138,5.5
20.0,24.80,0.186,7.4
20.5,24.80,0.233,9.3
21.0,24.80,0.280,11.2
21.5,24.80,0.328,13.0
22.0,24.80,0.375,14.9
22.5,24.80,0.399,15.9
23.0,24.80,0.424,16.9
23.5,24.80,0.448,17.9
24.0,24.80,0.448,17.9

"日期: 2021/7/8, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.48,0.161,6.4
2.5,24.80,0.848,33.8
3.0,24.80,0.851,33.9
3.5,24.80,0.854,34.0
4.0,24.80,0.858,34.2
4.5,24.80,0.861,34.3
5.0,24.80,0.864,34.4
5.5,24.80,0.880,35.0
6.0,24.80,0.895,35.7
6.5,24.80,0.911,36.3
7.0,24.80,0.927,36.9
7.5,24.80,0.942,37.5
8.0,24.80,0.958,38.2
8.5,24.80,0.875,34.9
9.0,24.80,0.793,31.6
9.5,24.80,0.711,28.3
10.0,24.80,0.628,25.0
10.5,24.80,0.546,21.8
11.0,24.80,0.363,14.4
11.5,24.80,0.356,14.2
12.0,24.80,0.464,18.5
12.5,24.80,0.447,17.8
13.0,24.80,0.431,17.2
13.5,24.80,0.414,16.5
14.0,24.80,0.398,15.9
14.5,24.80,0.382,15.2
15.0,24.80,0.365,14.5
15.5,24.80,0.357,14.2
16.0,24.80,0.349,13.9
16.5,24.80,0.339,13.5
17.0,24.80,0.330,13.1
17.5,24.80,0.320,12.7
18.0,24.80,0.310,12.3
18.5,24.80,0.300,12.0
19.0,24.80,0.290,11.6
19.5,24.80,0.309,12.3
20.0,24.80,0.328,13.1
20.5,24.80,0.347,13.8
21.0,24.80,0.366,14.6
21.5,24.80,0.385,15.3
22.0,24.80,0.404,16.1
22.5,24.80,0.477,19.0
23.0,24.80,0.551,21.9
23.5,24.80,0.624,24.9
24.0,24.80,0.624,24.9

"日期: 2021/7/9, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.30,0.000,0.0
2.5,24.57,0.124,4.9
3.0,24.80,0.691,27.5
3.5,24.80,0.761,30.3
4.0,24.80,0.831,33.1
4.5,24.80,0.901,35.9
5.0,24.80,0.972,38.7
5.5,24.80,0.972,38.7
6.0,24.80,0.973,38.8
6.5,24.80,0.973,38.8
7.0,24.80,0.974,38.8
7.5,24.80,0.974,38.8
8.0,24.80,0.975,38.8
8.5,24.80,0.927,36.9
9.0,24.80,0.879,35.0
9.5,24.80,0.831,33.1
10.0,24.80,0.783,31.2
10.5,24.80,0.736,29.3
11.0,24.80,0.332,13.2
11.5,24.80,0.323,12.9
12.0,24.80,0.688,27.4
12.5,24.80,0.638,25.4
13.0,24.80,0.589,23.5
13.5,24.80,0.540,21.5
14.0,24.80,0.491,19.6
14.5,24.80,0.442,17.6
15.0,24.80,0.393,15.6
15.5,24.80,0.391,15.6
16.0,24.80,0.315,12.5
16.5,24.80,0.301,12.0
17.0,24.80,0.287,11.4
17.5,24.80,0.274,10.9
18.0,24.80,0.260,10.3
18.5,24.80,0.246,9.8
19.0,24.80,0.232,9.3
19.5,24.80,0.275,11.0
20.0,24.80,0.318,12.7
20.5,24.80,0.361,14.4
21.0,24.80,0.404,16.1
21.5,24.80,0.447,17.8
22.0,24.80,0.490,19.5
22.5,24.80,0.500,19.9
23.0,24.80,0.510,20.3
23.5,24.80,0.520,20.7
24.0,24.80,0.520,20.7

"日期: 2021/8/1, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.20,0.000,0.0
2.0,24.59,0.443,17.6
2.5,24.80,0.911,36.3
3.0,24.80,0.938,37.4
3.5,24.80,0.964,38.4
4.0,24.80,0.990,39.5
4.5,24.80,1.017,40.5
5.0,24.80,1.043,41.6
5.5,24.80,0.924,36.8
6.0,24.80,0.804,32.0
6.5,24.80,0.684,27.3
7.0,24.80,0.565,22.5
7.5,24.80,0.445,17.7
8.0,24.80,0.325,13.0
8.5,24.80,0.349,13.9
9.0,24.80,0.374,14.9
9.5,24.80,0.398,15.9
10.0,24.80,0.422,16.8
10.5,24.80,0.446,17.8
11.0,24.80,0.520,20.7
11.5,24.80,0.490,19.5
12.0,24.80,0.471,18.7
12.5,24.80,0.446,17.8
13.0,24.80,0.422,16.8
13.5,24.80,0.398,15.8
14.0,24.80,0.373,14.9
14.5,24.80,0.349,13.9
15.0,24.80,0.325,12.9
15.5,24.80,0.316,12.6
16.0,24.80,0.460,18.3
16.5,24.80,0.447,17.8
17.0,24.80,0.434,17.3
17.5,24.80,0.421,16.8
18.0,24.80,0.408,16.3
18.5,24.80,0.395,15.8
19.0,24.80,0.382,15.2
19.5,24.80,0.398,15.9
20.0,24.80,0.414,16.5
20.5,24.80,0.430,17.1
21.0,24.80,0.446,17.8
21.5,24.80,0.462,18.4
22.0,24.80,0.478,19.1
22.5,24.80,0.546,21.8
23.0,24.80,0.614,24.4
23.5,24.80,0.681,27.1
24.0,24.80,0.681,27.1

"日期: 2021/8/10, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.32,0.000,0.0
3.0,24.52,0.000,0.0
3.5,24.72,0.244,9.7
4.0,24.80,0.424,16.9
4.5,24.80,0.431,17.2
5.0,24.80,0.438,17.5
5.5,24.80,0.451,18.0
6.0,24.80,0.464,18.5
6.5,24.80,0.477,19.0
7.0,24.80,0.491,19.5
7.5,24.80,0.504,20.1
8.0,24.80,0.517,20.6
8.5,24.80,0.486,19.4
9.0,24.80,0.456,18.2
9.5,24.80,0.425,16.9
10.0,24.80,0.395,15.7
10.5,24.80,0.364,14.5
11.0,24.80,0.075,3.0
11.5,24.80,0.057,2.3
12.0,24.80,0.333,13.3
12.5,24.80,0.354,14.1
13.0,24.80,0.374,14.9
13.5,24.80,0.395,15.7
14.0,24.80,0.415,16.5
14.5,24.80,0.436,17.4
15.0,24.80,0.456,18.2
15.5,24.80,0.469,18.7
16.0,24.80,0.039,1.6
16.5,24.80,0.062,2.5
17.0,24.80,0.084,3.3
17.5,24.80,0.106,4.2
18.0,24.80,0.129,5.1
18.5,24.80,0.151,6.0
19.0,24.80,0.174,6.9
19.5,24.80,0.234,9.3
20.0,24.80,0.295,11.7
20.5,24.80,0.355,14.2
21.0,24.80,0.416,16.6
21.5,24.80,0.476,19.0
22.0,24.80,0.537,21.4
22.5,24.80,0.513,20.4
23.0,24.80,0.489,19.5
23.5,24.80,0.465,18.5
24.0,24.80,0.465,18.5

"日期: 2021/8/11, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.25,0.000,0.0
2.5,24.50,0.000,0.0
3.0,24.75,0.456,18.2
3.5,24.80,0.613,24.4
4.0,24.80,0.655,26.1
4.5,24.80,0.696,27.7
5.0,24.80,0.738,29.4
5.5,24.80,0.719,28.6
6.0,24.80,0.700,27.9
6.5,24.80,0.681,27.1
7.0,24.80,0.663,26.4
7.5,24.80,0.644,25.6
8.0,24.80,0.625,24.9
8.5,24.80,0.609,24.3
9.0,24.80,0.594,23.7
9.5,24.80,0.578,23.0
10.0,24.80,0.563,22.4
10.5,24.80,0.547,21.8
11.0,24.80,0.507,20.2
11.5,24.80,0.519,20.7
12.0,24.80,0.532,21.2
12.5,24.80,0.493,19.6
13.0,24.80,0.454,18.1
13.5,24.80,0.415,16.5
14.0,24.80,0.376,15.0
14.5,24.80,0.337,13.4
15.0,24.80,0.298,11.9
15.5,24.80,0.310,12.3
16.0,24.80,0.532,21.2
16.5,24.80,0.482,19.2
17.0,24.80,0.433,17.2
17.5,24.80,0.383,15.3
18.0,24.80,0.333,13.3
18.5,24.80,0.284,11.3
19.0,24.80,0.234,9.3
19.5,24.80,0.224,8.9
20.0,24.80,0.215,8.5
20.5,24.80,0.205,8.2
21.0,24.80,0.195,7.8
21.5,24.80,0.185,7.4
22.0,24.80,0.175,7.0
22.5,24.80,0.227,9.0
23.0,24.80,0.279,11.1
23.5,24.80,0.331,13.2
24.0,24.80,0.331,13.2

"日期: 2021/8/12, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.37,0.000,0.0
2.5,24.71,0.554,22.1
3.0,24.80,0.761,30.3
3.5,24.80,0.779,31.0
4.0,24.80,0.798,31.8
4.5,24.80,0.816,32.5
5.0,24.80,0.835,33.3
5.5,24.80,0.794,31.7
6.0,24.80,0.754,30.0
6.5,24.80,0.713,28.4
7.0,24.80,0.672,26.8
7.5,24.80,0.632,25.2
8.0,24.80,0.591,23.6
8.5,24.80,0.557,22.2
9.0,24.80,0.524,20.9
9.5,24.80,0.490,19.5
10.0,24.80,0.456,18.2
10.5,24.80,0.422,16.8
11.0,24.80,0.345,13.8
11.5,24.80,0.357,14.2
12.0,24.80,0.389,15.5
12.5,24.80,0.372,14.8
13.0,24.80,0.355,14.1
13.5,24.80,0.338,13.5
14.0,24.80,0.322,12.8
14.5,24.80,0.305,12.1
15.0,24.80,0.288,11.5
15.5,24.80,0.297,11.8
16.0,24.80,0.369,14.7
16.5,24.80,0.346,13.8
17.0,24.80,0.323,12.9
17.5,24.80,0.300,12.0
18.0,24.80,0.277,11.0
18.5,24.80,0.254,10.1
19.0,24.80,0.231,9.2
19.5,24.80,0.245,9.8
20.0,24.80,0.259,10.3
20.5,24.80,0.273,10.9
21.0,24.80,0.287,11.4
21.5,24.80,0.301,12.0
22.0,24.80,0.315,12.5
22.5,24.80,0.383,15.3
23.0,24.80,0.451,18.0
23.5,24.80,0.519,20.7
24.0,24.80,0.519,20.7

"日期: 2021/8/13, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.06,0.000,0.0
2.5,24.22,0.000,0.0
3.0,24.38,0.000,0.0
3.5,24.54,0.000,0.0
4.0,24.71,0.176,7.0
4.5,24.80,0.395,15.8
5.0,24.80,0.422,16.8
5.5,24.80,0.432,17.2
6.0,24.80,0.442,17.6
6.5,24.80,0.452,18.0
7.0,24.80,0.462,18.4
7.5,24.80,0.472,18.8
8.0,24.80,0.482,19.2
8.5,24.80,0.480,19.1
9.0,24.80,0.478,19.1
9.5,24.80,0.476,19.0
10.0,24.80,0.475,18.9
10.5,24.80,0.473,18.8
11.0,24.80,0.322,12.8
11.5,24.80,0.331,13.2
12.0,24.80,0.471,18.8
12.5,24.80,0.442,17.6
13.0,24.80,0.413,16.5
13.5,24.80,0.384,15.3
14.0,24.80,0.356,14.2
14.5,24.80,0.327,13.0
15.0,24.80,0.298,11.9
15.5,24.80,0.302,12.0
16.0,24.80,0.339,13.5
16.5,24.80,0.309,12.3
17.0,24.80,0.279,11.1
17.5,24.80,0.249,9.9
18.0,24.80,0.220,8.7
18.5,24.80,0.190,7.6
19.0,24.80,0.160,6.4
19.5,24.80,0.186,7.4
20.0,24.80,0.213,8.5
20.5,24.80,0.240,9.6
21.0,24.80,0.266,10.6
21.5,24.80,0.293,11.7
22.0,24.80,0.320,12.7
22.5,24.80,0.310,12.4
23.0,24.80,0.301,12.0
23.5,24.80,0.292,11.6
24.0,24.80,0.292,11.6

"日期: 2021/8/14, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.27,0.000,0.0
3.0,24.45,0.000,0.0
3.5,24.62,0.000,0.0
4.0,24.79,0.337,13.4
4.5,24.80,0.367,14.6
5.0,24.80,0.373,14.9
5.5,24.80,0.390,15.5
6.0,24.80,0.406,16.2
6.5,24.80,0.423,16.9
7.0,24.80,0.440,17.5
7.5,24.80,0.457,18.2
8.0,24.80,0.473,18.9
8.5,24.80,0.437,17.4
9.0,24.80,0.401,16.0
9.5,24.80,0.364,14.5
10.0,24.80,0.328,13.1
10.5,24.80,0.292,11.6
11.0,24.80,0.314,12.5
11.5,24.80,0.318,12.7
12.0,24.80,0.256,10.2
12.5,24.80,0.237,9.5
13.0,24.80,0.219,8.7
13.5,24.80,0.201,8.0
14.0,24.80,0.183,7.3
14.5,24.80,0.164,6.5
15.0,24.80,0.146,5.8
15.5,24.80,0.151,6.0
16.0,24.80,0.322,12.8
16.5,24.80,0.322,12.8
17.0,24.80,0.322,12.8
17.5,24.80,0.322,12.8
18.0,24.80,0.322,12.8
18.5,24.80,0.321,12.8
19.0,24.80,0.321,12.8
19.5,24.80,0.299,11.9
20.0,24.80,0.277,11.0
20.5,24.80,0.255,10.2
21.0,24.80,0.233,9.3
21.5,24.80,0.211,8.4
22.0,24.80,0.189,7.5
22.5,24.80,0.214,8.5
23.0,24.80,0.238,9.5
23.5,24.80,0.263,10.5
