AC_S_047 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_047 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
11.0,25.90,0.342,12.3
11.5,25.90,0.379,13.6
12.0,25.90,0.419,15.1
12.5,25.90,0.425,15.3
13.0,25.90,0.431,15.5
13.5,25.90,0.437,15.7
14.0,25.90,0.442,15.9
14.5,25.90,0.448,16.1
15.0,25.90,0.454,16.3
15.5,25.90,0.466,16.8
16.0,25.90,0.416,15.0
16.5,25.90,0.382,13.8
17.0,25.90,0.349,12.5
17.5,25.90,0.315,11.3
18.0,25.90,0.281,10.1
18.5,25.90,0.247,8.9
19.0,25.90,0.213,7.7
19.5,25.90,0.264,9.5
20.0,25.90,0.316,11.4
20.5,25.90,0.367,13.2
21.0,25.90,0.418,15.1
21.5,25.90,0.470,16.9
22.0,25.90,0.521,18.7
22.5,25.90,0.597,21.5
23.0,25.90,0.674,24.2
23.5,25.90,0.750,27.0
24.0,25.90,0.750,27.0

"日期: 2021/7/13, 空调: AC_S_047 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.88,0.000,0.0
1.5,24.39,0.000,0.0
2.0,24.89,0.000,0.0
2.5,25.40,0.000,0.0
3.0,25.87,0.952,34.3
3.5,25.90,1.015,36.5
4.0,25.90,1.022,36.8
4.5,25.90,1.030,37.0
5.0,25.90,1.037,37.3
5.5,25.90,1.051,37.8
6.0,25.90,1.064,38.3
6.5,25.90,1.078,38.8
7.0,25.90,1.091,39.3
7.5,25.90,1.105,39.8
8.0,25.90,1.119,40.2
8.5,25.90,1.042,37.5
9.0,25.90,0.965,34.7
9.5,25.90,0.888,31.9
10.0,25.90,0.811,29.2
10.5,25.90,0.734,26.4
11.0,25.90,0.503,18.1
11.5,25.90,0.515,18.5
12.0,25.90,0.658,23.7
12.5,25.90,0.633,22.8
13.0,25.90,0.609,21.9
13.5,25.90,0.585,21.1
14.0,25.90,0.561,20.2
14.5,25.90,0.537,19.3
15.0,25.90,0.513,18.5
15.5,25.90,0.462,16.6
16.0,25.90,0.527,19.0
16.5,25.90,0.486,17.5
17.0,25.90,0.445,16.0
17.5,25.90,0.404,14.5
18.0,25.90,0.364,13.1
18.5,25.90,0.323,11.6
19.0,25.90,0.282,10.1
19.5,25.90,0.319,11.5
20.0,25.90,0.357,12.8
20.5,25.90,0.394,14.2
21.0,25.90,0.432,15.5
21.5,25.90,0.469,16.9
22.0,25.90,0.507,18.2
22.5,25.90,0.588,21.2
23.0,25.90,0.669,24.1
23.5,25.90,0.750,27.0
24.0,25.90,0.750,27.0

"日期: 2021/7/14, 空调: AC_S_047 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.30,0.000,0.0
2.0,24.78,0.000,0.0
2.5,25.27,0.000,0.0
3.0,25.73,0.603,21.7
3.5,25.90,0.959,34.5
4.0,25.90,0.964,34.7
4.5,25.90,0.969,34.8
5.0,25.90,0.974,35.0
5.5,25.90,1.020,36.7
6.0,25.90,1.067,38.4
6.5,25.90,1.114,40.1
7.0,25.90,1.161,41.8
7.5,25.90,1.208,43.4
8.0,25.90,1.254,45.1
8.5,25.90,1.130,40.6
9.0,25.90,1.006,36.2
9.5,25.90,0.882,31.7
10.0,25.90,0.757,27.2
10.5,25.90,0.633,22.8
11.0,25.90,0.308,11.1
11.5,25.90,0.257,9.3
12.0,25.90,0.509,18.3
12.5,25.90,0.500,18.0
13.0,25.90,0.491,17.6
13.5,25.90,0.481,17.3
14.0,25.90,0.472,17.0
14.5,25.90,0.463,16.7
15.0,25.90,0.454,16.3
15.5,25.90,0.455,16.4
16.0,25.90,0.206,7.4
16.5,25.90,0.189,6.8
17.0,25.90,0.171,6.2
17.5,25.90,0.154,5.5
18.0,25.90,0.137,4.9
18.5,25.90,0.119,4.3
19.0,25.90,0.102,3.7
19.5,25.90,0.143,5.1
20.0,25.90,0.184,6.6
20.5,25.90,0.225,8.1
21.0,25.90,0.266,9.6
21.5,25.90,0.307,11.0
22.0,25.90,0.348,12.5
22.5,25.90,0.447,16.1
23.0,25.90,0.547,19.7
23.5,25.90,0.647,23.3
24.0,25.90,0.647,23.3

"日期: 2021/7/15, 空调: AC_S_047 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.87,0.000,0.0
1.5,24.33,0.000,0.0
2.0,24.78,0.000,0.0
2.5,25.24,0.000,0.0
3.0,25.67,0.405,14.6
3.5,25.90,0.920,33.1
4.0,25.90,0.942,33.9
4.5,25.90,0.964,34.7
5.0,25.90,0.987,35.5
5.5,25.90,1.003,36.1
6.0,25.90,1.019,36.7
6.5,25.90,1.035,37.2
7.0,25.90,1.051,37.8
7.5,25.90,1.067,38.4
8.0,25.90,1.084,39.0
8.5,25.90,1.018,36.6
9.0,25.90,0.953,34.3
9.5,25.90,0.888,31.9
10.0,25.90,0.822,29.6
10.5,25.90,0.757,27.2
11.0,25.90,0.459,16.5
11.5,25.90,0.460,16.5
12.0,25.90,0.692,24.9
12.5,25.90,0.670,24.1
13.0,25.90,0.648,23.3
13.5,25.90,0.626,22.5
14.0,25.90,0.604,21.7
14.5,25.90,0.583,21.0
15.0,25.90,0.561,20.2
15.5,25.90,0.546,19.6
16.0,25.90,0.461,16.6
16.5,25.90,0.445,16.0
17.0,25.90,0.429,15.4
17.5,25.90,0.412,14.8
18.0,25.90,0.396,14.2
18.5,25.90,0.380,13.7
19.0,25.90,0.364,13.1
19.5,25.90,0.382,13.7
20.0,25.90,0.400,14.4
20.5,25.90,0.419,15.1
21.0,25.90,0.437,15.7
21.5,25.90,0.455,16.4
22.0,25.90,0.474,17.0
22.5,25.90,0.537,19.3
23.0,25.90,0.600,21.6
23.5,25.90,0.663,23.9
24.0,25.90,0.663,23.9

"日期: 2021/7/16, 空调: AC_S_047 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.89,0.000,0.0
1.5,24.23,0.000,0.0
2.0,24.54,0.000,0.0
2.5,24.82,0.000,0.0
3.0,25.10,0.000,0.0
3.5,25.38,0.000,0.0
4.0,25.65,0.046,1.7
4.5,25.90,0.611,22.0
5.0,25.90,0.647,23.3
5.5,25.90,0.625,22.5
6.0,25.90,0.602,21.7
6.5,25.90,0.580,20.9
7.0,25.90,0.558,20.1
7.5,25.90,0.535,19.3
8.0,25.90,0.513,18.5
8.5,25.90,0.451,16.2
9.0,25.90,0.388,14.0
9.5,25.90,0.326,11.7
10.0,25.90,0.263,9.5
10.5,25.90,0.201,7.2
11.0,25.90,0.501,18.0
11.5,25.90,0.486,17.5
12.0,25.90,0.138,5.0
12.5,25.90,0.124,4.5
13.0,25.90,0.109,3.9
13.5,25.90,0.095,3.4
14.0,25.90,0.081,2.9
14.5,25.90,0.066,2.4
15.0,25.90,0.052,1.9
15.5,25.90,0.040,1.4
16.0,25.90,0.471,16.9
16.5,25.90,0.477,17.2
17.0,25.90,0.483,17.4
17.5,25.90,0.489,17.6
18.0,25.90,0.496,17.8
18.5,25.90,0.502,18.0
19.0,25.90,0.508,18.3
19.5,25.90,0.501,18.0
20.0,25.90,0.493,17.7
20.5,25.90,0.486,17.5
21.0,25.90,0.479,17.2
21.5,25.90,0.471,17.0
22.0,25.90,0.464,16.7
22.5,25.90,0.458,16.5
23.0,25.90,0.453,16.3
23.5,25.90,0.448,16.1
24.0,25.90,0.448,16.1

"日期: 2021/7/17, 空调: AC_S_047 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.53,0.000,0.0
2.5,24.96,0.000,0.0
3.0,25.34,0.000,0.0
3.5,25.69,0.230,8.3
4.0,25.90,0.645,23.2
4.5,25.90,0.617,22.2
5.0,25.90,0.589,21.2
5.5,25.90,0.611,22.0
6.0,25.90,0.634,22.8
6.5,25.90,0.657,23.6
7.0,25.90,0.679,24.4
7.5,25.90,0.702,25.2
8.0,25.90,0.724,26.1
8.5,25.90,0.647,23.3
9.0,25.90,0.570,20.5
9.5,25.90,0.492,17.7
10.0,25.90,0.415,14.9
10.5,25.90,0.337,12.1
11.0,25.90,0.003,0.1
11.5,25.90,0.000,0.0
12.0,25.90,0.251,9.0
12.5,25.90,0.219,7.9
13.0,25.90,0.178,6.4
13.5,25.90,0.138,5.0
14.0,25.90,0.097,3.5
14.5,25.90,0.056,2.0
15.0,25.90,0.016,0.6
15.5,25.90,0.000,0.0
16.0,25.90,0.000,0.0
16.5,25.89,0.000,0.0
17.0,25.89,0.000,0.0
17.5,25.89,0.017,0.6
18.0,25.90,0.046,1.7
18.5,25.90,0.063,2.3
19.0,25.90,0.080,2.9
19.5,25.90,0.126,4.5
20.0,25.90,0.172,6.2
20.5,25.90,0.218,7.9
21.0,25.90,0.264,9.5
21.5,25.90,0.310,11.2
22.0,25.90,0.356,12.8
22.5,25.90,0.423,15.2
23.0,25.90,0.490,17.6
23.5,25.90,0.557,20.0
24.0,25.90,0.557,20.0

"日期: 2021/7/18, 空调: AC_S_047 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.33,0.000,0.0
2.5,24.68,0.000,0.0
3.0,25.02,0.000,0.0
3.5,25.35,0.000,0.0
4.0,25.68,0.240,8.6
4.5,25.90,0.745,26.8
5.0,25.90,0.786,28.3
5.5,25.90,0.727,26.1
6.0,25.90,0.668,24.0
6.5,25.90,0.608,21.9
7.0,25.90,0.549,19.7
7.5,25.90,0.490,17.6
8.0,25.90,0.430,15.5
8.5,25.90,0.402,14.5
9.0,25.90,0.374,13.4
9.5,25.90,0.345,12.4
10.0,25.90,0.317,11.4
10.5,25.90,0.288,10.4
11.0,25.90,0.000,0.0
11.5,25.88,0.000,0.0
12.0,25.85,0.148,5.3
12.5,25.90,0.244,8.8
13.0,25.90,0.229,8.2
13.5,25.90,0.213,7.7
14.0,25.90,0.197,7.1
14.5,25.90,0.182,6.5
15.0,25.90,0.166,6.0
15.5,25.90,0.107,3.9
16.0,25.90,0.000,0.0
16.5,25.86,0.000,0.0
17.0,25.83,0.000,0.0
17.5,25.80,0.000,0.0
18.0,25.78,0.000,0.0
18.5,25.77,0.000,0.0
19.0,25.76,0.000,0.0
19.5,25.75,0.000,0.0
20.0,25.76,0.000,0.0
20.5,25.78,0.000,0.0
21.0,25.81,0.000,0.0
21.5,25.85,0.013,0.5
22.0,25.90,0.139,5.0
22.5,25.90,0.206,7.4
23.0,25.90,0.273,9.8
23.5,25.90,0.340,12.2
24.0,25.90,0.340,12.2

"日期: 2021/7/19, 空调: AC_S_047 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.28,0.000,0.0
3.0,24.45,0.000,0.0
3.5,24.60,0.000,0.0
4.0,24.72,0.000,0.0
4.5,24.82,0.000,0.0
5.0,24.90,0.000,0.0
5.5,24.97,0.000,0.0
6.0,25.02,0.000,0.0
6.5,25.07,0.000,0.0
7.0,25.12,0.000,0.0
7.5,25.16,0.000,0.0
8.0,25.19,0.000,0.0
8.5,25.22,0.000,0.0
9.0,25.24,0.000,0.0
9.5,25.25,0.000,0.0
10.0,25.25,0.000,0.0
10.5,25.24,0.000,0.0
11.0,25.22,0.000,0.0
11.5,25.23,0.000,0.0
12.0,25.22,0.000,0.0
12.5,25.19,0.000,0.0
13.0,25.18,0.000,0.0
13.5,25.18,0.000,0.0
14.0,25.19,0.000,0.0
14.5,25.20,0.000,0.0
15.0,25.23,0.000,0.0
15.5,25.27,0.000,0.0
16.0,25.31,0.000,0.0
16.5,25.27,0.000,0.0
17.0,25.22,0.000,0.0
17.5,25.18,0.000,0.0
18.0,25.14,0.000,0.0
18.5,25.11,0.000,0.0
19.0,25.07,0.000,0.0
19.5,25.03,0.000,0.0
20.0,25.01,0.000,0.0
20.5,25.02,0.000,0.0
21.0,25.05,0.000,0.0
21.5,25.09,0.000,0.0
22.0,25.16,0.000,0.0
22.5,25.23,0.000,0.0
23.0,25.32,0.000,0.0
23.5,25.40,0.000,0.0
24.0,25.48,0.000,0.0

"日期: 2021/7/2, 空调: AC_S_047 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.89,0.000,0.0
1.5,24.44,0.000,0.0
2.0,24.98,0.000,0.0
2.5,25.51,0.211,7.6
3.0,25.90,0.993,35.7
3.5,25.90,0.956,34.4
4.0,25.90,0.919,33.1
4.5,25.90,0.883,31.7
5.0,25.90,0.846,30.4
5.5,25.90,0.866,31.2
6.0,25.90,0.887,31.9
6.5,25.90,0.907,32.6
7.0,25.90,0.927,33.4
7.5,25.90,0.948,34.1
8.0,25.90,0.968,34.8
8.5,25.90,0.881,31.7
9.0,25.90,0.794,28.5
9.5,25.90,0.706,25.4
10.0,25.90,0.619,22.3
10.5,25.90,0.532,19.1
11.0,25.90,0.515,18.5
11.5,25.90,0.516,18.6
12.0,25.90,0.445,16.0
12.5,25.90,0.486,17.5
13.0,25.90,0.528,19.0
13.5,25.90,0.569,20.5
14.0,25.90,0.611,22.0
14.5,25.90,0.652,23.5
15.0,25.90,0.694,25.0
15.5,25.90,0.646,23.2
16.0,25.90,0.517,18.6
16.5,25.90,0.495,17.8
17.0,25.90,0.474,17.0
17.5,25.90,0.452,16.3
18.0,25.90,0.431,15.5
18.5,25.90,0.410,14.7
19.0,25.90,0.388,14.0
19.5,25.90,0.434,15.6
20.0,25.90,0.479,17.2
20.5,25.90,0.525,18.9
21.0,25.90,0.571,20.5
21.5,25.90,0.616,22.2
22.0,25.90,0.662,23.8
22.5,25.90,0.729,26.2
23.0,25.90,0.797,28.7
23.5,25.90,0.864,31.1
24.0,25.90,0.864,31.1

"日期: 2021/7/20, 空调: AC_S_047 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.75,0.000,0.0
2.0,23.84,0.000,0.0
2.5,23.93,0.000,0.0
3.0,24.00,0.000,0.0
3.5,24.06,0.000,0.0
4.0,24.11,0.000,0.0
4.5,24.15,0.000,0.0
5.0,24.18,0.000,0.0
5.5,24.20,0.000,0.0
6.0,24.22,0.000,0.0
6.5,24.24,0.000,0.0
7.0,24.27,0.000,0.0
7.5,24.29,0.000,0.0
8.0,24.32,0.000,0.0
8.5,24.35,0.000,0.0
9.0,24.38,0.000,0.0
9.5,24.43,0.000,0.0
10.0,24.48,0.000,0.0
10.5,24.54,0.000,0.0
11.0,24.60,0.000,0.0
11.5,24.68,0.000,0.0
12.0,24.76,0.000,0.0
12.5,24.82,0.000,0.0
13.0,24.87,0.000,0.0
13.5,24.90,0.000,0.0
14.0,24.93,0.000,0.0
14.5,24.96,0.000,0.0
15.0,24.97,0.000,0.0
15.5,24.97,0.000,0.0
16.0,24.97,0.000,0.0
16.5,25.03,0.000,0.0
17.0,25.06,0.000,0.0
17.5,25.07,0.000,0.0
18.0,25.06,0.000,0.0
18.5,25.04,0.000,0.0
19.0,25.00,0.000,0.0
19.5,24.95,0.000,0.0
20.0,24.91,0.000,0.0
20.5,24.88,0.000,0.0
21.0,24.86,0.000,0.0
21.5,24.85,0.000,0.0
22.0,24.85,0.000,0.0
22.5,24.86,0.000,0.0
23.0,24.87,0.000,0.0
23.5,24.88,0.000,0.0
24.0,24.89,0.000,0.0

"日期: 2021/7/21, 空调: AC_S_047 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.73,0.000,0.0
2.0,23.88,0.000,0.0
2.5,24.05,0.000,0.0
3.0,24.21,0.000,0.0
3.5,24.38,0.000,0.0
4.0,24.55,0.000,0.0
4.5,24.73,0.000,0.0
5.0,24.91,0.000,0.0
5.5,25.09,0.000,0.0
6.0,25.25,0.000,0.0
6.5,25.40,0.000,0.0
7.0,25.54,0.000,0.0
7.5,25.66,0.000,0.0
8.0,25.77,0.000,0.0
8.5,25.87,0.095,3.4
9.0,25.90,0.111,4.0
9.5,25.90,0.063,2.3
10.0,25.90,0.015,0.5
10.5,25.90,0.000,0.0
11.0,25.89,0.000,0.0
11.5,25.81,0.000,0.0
12.0,25.73,0.000,0.0
12.5,25.71,0.000,0.0
13.0,25.69,0.000,0.0
13.5,25.67,0.000,0.0
14.0,25.66,0.000,0.0
14.5,25.65,0.000,0.0
15.0,25.64,0.000,0.0
15.5,25.63,0.000,0.0
16.0,25.63,0.000,0.0
16.5,25.57,0.000,0.0
17.0,25.52,0.000,0.0
17.5,25.49,0.000,0.0
18.0,25.47,0.000,0.0
18.5,25.47,0.000,0.0
19.0,25.48,0.000,0.0
19.5,25.51,0.000,0.0
20.0,25.52,0.000,0.0
20.5,25.50,0.000,0.0
21.0,25.47,0.000,0.0
21.5,25.43,0.000,0.0
22.0,25.36,0.000,0.0
22.5,25.29,0.000,0.0
23.0,25.24,0.000,0.0
23.5,25.22,0.000,0.0
24.0,25.22,0.000,0.0

"日期: 2021/7/22, 空调: AC_S_047 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.43,0.000,0.0
2.5,24.82,0.000,0.0
3.0,25.20,0.000,0.0
3.5,25.57,0.084,3.0
4.0,25.90,0.812,29.2
4.5,25.90,0.850,30.6
5.0,25.90,0.888,31.9
5.5,25.90,0.844,30.4
6.0,25.90,0.800,28.8
6.5,25.90,0.756,27.2
7.0,25.90,0.712,25.6
7.5,25.90,0.667,24.0
8.0,25.90,0.623,22.4
8.5,25.90,0.599,21.6
9.0,25.90,0.575,20.7
9.5,25.90,0.551,19.8
10.0,25.90,0.527,19.0
10.5,25.90,0.503,18.1
11.0,25.90,0.033,1.2
11.5,25.90,0.056,2.0
12.0,25.90,0.479,17.2
12.5,25.90,0.445,16.0
13.0,25.90,0.411,14.8
13.5,25.90,0.378,13.6
14.0,25.90,0.344,12.4
14.5,25.90,0.310,11.2
15.0,25.90,0.276,9.9
15.5,25.90,0.286,10.3
16.0,25.90,0.078,2.8
16.5,25.90,0.069,2.5
17.0,25.90,0.059,2.1
17.5,25.90,0.049,1.8
18.0,25.90,0.039,1.4
18.5,25.90,0.029,1.1
19.0,25.90,0.019,0.7
19.5,25.90,0.045,1.6
20.0,25.90,0.070,2.5
20.5,25.90,0.095,3.4
21.0,25.90,0.120,4.3
21.5,25.90,0.146,5.2
22.0,25.90,0.171,6.1
22.5,25.90,0.252,9.1
23.0,25.90,0.334,12.0
23.5,25.90,0.415,14.9
24.0,25.90,0.415,14.9

"日期: 2021/7/23, 空调: AC_S_047 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.23,0.000,0.0
2.0,24.67,0.000,0.0
2.5,25.13,0.000,0.0
3.0,25.58,0.271,9.7
3.5,25.90,1.010,36.3
4.0,25.90,1.065,38.3
4.5,25.90,1.121,40.3
5.0,25.90,1.176,42.3
5.5,25.90,1.218,43.8
6.0,25.90,1.261,45.4
6.5,25.90,1.303,46.9
7.0,25.90,1.346,48.4
7.5,25.90,1.388,49.9
8.0,25.90,1.430,51.5
8.5,25.90,1.288,46.3
9.0,25.90,1.145,41.2
9.5,25.90,1.002,36.0
10.0,25.90,0.859,30.9
10.5,25.90,0.717,25.8
11.0,25.90,0.316,11.4
11.5,25.90,0.326,11.7
12.0,25.90,0.574,20.6
12.5,25.90,0.608,21.9
13.0,25.90,0.643,23.1
13.5,25.90,0.677,24.4
14.0,25.90,0.712,25.6
14.5,25.90,0.746,26.8
15.0,25.90,0.781,28.1
15.5,25.90,0.686,24.7
16.0,25.90,0.336,12.1
16.5,25.90,0.331,11.9
17.0,25.90,0.325,11.7
17.5,25.90,0.320,11.5
18.0,25.90,0.315,11.3
18.5,25.90,0.309,11.1
19.0,25.90,0.304,10.9
19.5,25.90,0.293,10.5
20.0,25.90,0.282,10.1
20.5,25.90,0.271,9.7
21.0,25.90,0.260,9.3
21.5,25.90,0.249,8.9
22.0,25.90,0.238,8.5
22.5,25.90,0.339,12.2
23.0,25.90,0.440,15.8
23.5,25.90,0.541,19.5
24.0,25.90,0.541,19.5

"日期: 2021/7/24, 空调: AC_S_047 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.88,0.000,0.0
1.5,24.31,0.000,0.0
2.0,24.73,0.000,0.0
2.5,25.16,0.000,0.0
3.0,25.58,0.200,7.2
3.5,25.90,0.933,33.6
4.0,25.90,0.982,35.3
4.5,25.90,1.031,37.1
5.0,25.90,1.080,38.9
5.5,25.90,1.056,38.0
6.0,25.90,1.033,37.2
6.5,25.90,1.009,36.3
7.0,25.90,0.986,35.5
7.5,25.90,0.962,34.6
8.0,25.90,0.938,33.8
8.5,25.90,0.859,30.9
9.0,25.90,0.779,28.0
9.5,25.90,0.700,25.2
10.0,25.90,0.620,22.3
10.5,25.90,0.541,19.5
11.0,25.90,0.400,14.4
11.5,25.90,0.305,11.0
12.0,25.90,0.461,16.6
12.5,25.90,0.447,16.1
13.0,25.90,0.432,15.5
13.5,25.90,0.417,15.0
14.0,25.90,0.403,14.5
14.5,25.90,0.388,14.0
15.0,25.90,0.373,13.4
15.5,25.90,0.291,10.5
16.0,25.90,0.209,7.5
16.5,25.90,0.227,8.2
17.0,25.90,0.245,8.8
17.5,25.90,0.263,9.5
18.0,25.90,0.280,10.1
18.5,25.90,0.298,10.7
19.0,25.90,0.316,11.4
19.5,25.90,0.322,11.6
20.0,25.90,0.327,11.8
20.5,25.90,0.333,12.0
21.0,25.90,0.339,12.2
21.5,25.90,0.345,12.4
22.0,25.90,0.350,12.6
22.5,25.90,0.423,15.2
23.0,25.90,0.496,17.8
23.5,25.90,0.569,20.5
24.0,25.90,0.569,20.5

"日期: 2021/7/25, 空调: AC_S_047 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.43,0.000,0.0
2.5,24.83,0.000,0.0
3.0,25.21,0.000,0.0
3.5,25.58,0.091,3.3
4.0,25.90,0.797,28.7
4.5,25.90,0.828,29.8
5.0,25.90,0.859,30.9
5.5,25.90,0.901,32.4
6.0,25.90,0.943,33.9
6.5,25.90,0.985,35.4
7.0,25.90,1.026,36.9
7.5,25.90,1.068,38.4
8.0,25.90,1.110,39.9
8.5,25.90,1.020,36.7
9.0,25.90,0.929,33.4
9.5,25.90,0.839,30.2
10.0,25.90,0.748,26.9
10.5,25.90,0.658,23.7
11.0,25.90,0.044,1.6
11.5,25.90,0.000,0.0
12.0,25.88,0.532,19.1
12.5,25.90,0.577,20.7
13.0,25.90,0.585,21.1
13.5,25.90,0.594,21.4
14.0,25.90,0.603,21.7
14.5,25.90,0.612,22.0
15.0,25.90,0.621,22.3
15.5,25.90,0.560,20.2
16.0,25.90,0.000,0.0
16.5,25.85,0.000,0.0
17.0,25.80,0.000,0.0
17.5,25.77,0.000,0.0
18.0,25.74,0.000,0.0
18.5,25.72,0.000,0.0
19.0,25.70,0.000,0.0
19.5,25.69,0.000,0.0
20.0,25.68,0.000,0.0
20.5,25.67,0.000,0.0
21.0,25.65,0.000,0.0
21.5,25.64,0.000,0.0
22.0,25.62,0.000,0.0
22.5,25.60,0.000,0.0
23.0,25.64,0.000,0.0
23.5,25.73,0.000,0.0
24.0,25.87,0.225,8.1

"日期: 2021/7/26, 空调: AC_S_047 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.34,0.000,0.0
2.0,24.83,0.000,0.0
2.5,25.33,0.000,0.0
3.0,25.81,0.834,30.0
3.5,25.90,1.062,38.2
4.0,25.90,1.095,39.4
4.5,25.90,1.128,40.6
5.0,25.90,1.161,41.8
5.5,25.90,1.129,40.6
6.0,25.90,1.098,39.5
6.5,25.90,1.066,38.4
7.0,25.90,1.035,37.2
7.5,25.90,1.003,36.1
8.0,25.90,0.972,35.0
8.5,25.90,0.894,32.1
9.0,25.90,0.816,29.3
9.5,25.90,0.738,26.5
10.0,25.90,0.660,23.7
10.5,25.90,0.582,20.9
11.0,25.90,0.380,13.7
11.5,25.90,0.320,11.5
12.0,25.90,0.503,18.1
12.5,25.90,0.531,19.1
13.0,25.90,0.558,20.1
13.5,25.90,0.586,21.1
14.0,25.90,0.613,22.1
14.5,25.90,0.641,23.0
15.0,25.90,0.668,24.0
15.5,25.90,0.629,22.6
16.0,25.90,0.260,9.3
16.5,25.90,0.285,10.3
17.0,25.90,0.310,11.2
17.5,25.90,0.336,12.1
18.0,25.90,0.361,13.0
18.5,25.90,0.387,13.9
19.0,25.90,0.412,14.8
19.5,25.90,0.410,14.8
20.0,25.90,0.409,14.7
20.5,25.90,0.408,14.7
21.0,25.90,0.406,14.6
21.5,25.90,0.405,14.6
22.0,25.90,0.403,14.5
22.5,25.90,0.496,17.9
23.0,25.90,0.590,21.2
23.5,25.90,0.683,24.6
24.0,25.90,0.683,24.6

"日期: 2021/7/27, 空调: AC_S_047 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.91,0.000,0.0
1.5,24.39,0.000,0.0
2.0,24.86,0.000,0.0
2.5,25.30,0.000,0.0
3.0,25.76,0.757,27.2
3.5,25.90,1.150,41.4
4.0,25.90,1.251,45.0
4.5,25.90,1.352,48.6
5.0,25.90,1.452,52.2
5.5,25.90,1.365,49.1
6.0,25.90,1.277,45.9
6.5,25.90,1.189,42.8
7.0,25.90,1.101,39.6
7.5,25.90,1.014,36.5
8.0,25.90,0.926,33.3
8.5,25.90,0.892,32.1
9.0,25.90,0.858,30.9
9.5,25.90,0.824,29.6
10.0,25.90,0.790,28.4
10.5,25.90,0.756,27.2
11.0,25.90,0.511,18.4
11.5,25.90,0.472,17.0
12.0,25.90,0.722,26.0
12.5,25.90,0.615,22.1
13.0,25.90,0.507,18.2
13.5,25.90,0.400,14.4
14.0,25.90,0.293,10.5
14.5,25.90,0.186,6.7
15.0,25.90,0.078,2.8
15.5,25.90,0.146,5.3
16.0,25.90,0.432,15.5
16.5,25.90,0.447,16.1
17.0,25.90,0.461,16.6
17.5,25.90,0.476,17.1
18.0,25.90,0.490,17.6
18.5,25.90,0.505,18.2
19.0,25.90,0.519,18.7
19.5,25.90,0.546,19.6
20.0,25.90,0.572,20.6
20.5,25.90,0.598,21.5
21.0,25.90,0.624,22.5
21.5,25.90,0.651,23.4
22.0,25.90,0.677,24.3
22.5,25.90,0.705,25.4
23.0,25.90,0.734,26.4
23.5,25.90,0.762,27.4
24.0,25.90,0.762,27.4

"日期: 2021/7/28, 空调: AC_S_047 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.28,0.000,0.0
2.0,24.75,0.000,0.0
2.5,25.23,0.000,0.0
3.0,25.69,0.541,19.5
3.5,25.90,1.034,37.2
4.0,25.90,1.079,38.8
