AC_M_006 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
1.5,23.94,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.51,0.000,0.0
3.0,24.80,0.000,0.0
3.5,25.09,0.000,0.0
4.0,25.37,0.000,0.0
4.5,25.66,0.886,22.0
5.0,25.80,1.753,43.5
5.5,25.80,1.680,41.7
6.0,25.80,1.607,39.9
6.5,25.80,1.535,38.1
7.0,25.80,1.462,36.3
7.5,25.80,1.390,34.5
8.0,25.80,1.317,32.7
8.5,25.80,1.091,27.1
9.0,25.80,0.865,21.5
9.5,25.80,0.639,15.9
10.0,25.80,0.413,10.2
10.5,25.80,0.187,4.6
11.0,25.80,0.541,13.4
11.5,25.80,0.642,15.9
12.0,25.80,0.000,0.0
12.5,25.79,0.034,0.9
13.0,25.80,0.183,4.5
13.5,25.80,0.294,7.3
14.0,25.80,0.405,10.0
14.5,25.80,0.516,12.8
15.0,25.80,0.627,15.5
15.5,25.80,0.612,15.2
16.0,25.80,0.742,18.4
16.5,25.80,0.771,19.1
17.0,25.80,0.800,19.9
17.5,25.80,0.829,20.6
18.0,25.80,0.858,21.3
18.5,25.80,0.886,22.0
19.0,25.80,0.915,22.7
19.5,25.80,0.893,22.2
20.0,25.80,0.871,21.6
20.5,25.80,0.848,21.1
21.0,25.80,0.826,20.5
21.5,25.80,0.804,19.9
22.0,25.80,0.781,19.4
22.5,25.80,0.876,21.7
23.0,25.80,0.970,24.1
23.5,25.80,1.065,26.4
24.0,25.80,1.065,26.4

"日期: 2021/7/29, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.19,0.000,0.0
2.5,24.44,0.000,0.0
3.0,24.68,0.000,0.0
3.5,24.90,0.000,0.0
4.0,25.10,0.000,0.0
4.5,25.29,0.000,0.0
5.0,25.46,0.000,0.0
5.5,25.62,0.000,0.0
6.0,25.77,0.776,19.2
6.5,25.80,0.956,23.7
7.0,25.80,0.987,24.5
7.5,25.80,1.018,25.3
8.0,25.80,1.049,26.0
8.5,25.80,0.970,24.1
9.0,25.80,0.891,22.1
9.5,25.80,0.811,20.1
10.0,25.80,0.732,18.2
10.5,25.80,0.653,16.2
11.0,25.80,0.567,14.1
11.5,25.80,0.552,13.7
12.0,25.80,0.573,14.2
12.5,25.80,0.547,13.6
13.0,25.80,0.521,12.9
13.5,25.80,0.495,12.3
14.0,25.80,0.468,11.6
14.5,25.80,0.442,11.0
15.0,25.80,0.416,10.3
15.5,25.80,0.427,10.6
16.0,25.80,0.537,13.3
16.5,25.80,0.530,13.2
17.0,25.80,0.524,13.0
17.5,25.80,0.517,12.8
18.0,25.80,0.511,12.7
18.5,25.80,0.504,12.5
19.0,25.80,0.498,12.4
19.5,25.80,0.542,13.5
20.0,25.80,0.587,14.6
20.5,25.80,0.631,15.7
21.0,25.80,0.676,16.8
21.5,25.80,0.720,17.9
22.0,25.80,0.764,19.0
22.5,25.80,0.826,20.5
23.0,25.80,0.888,22.0
23.5,25.80,0.949,23.6
24.0,25.80,0.949,23.6

"日期: 2021/7/3, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.24,0.000,0.0
2.5,24.50,0.000,0.0
3.0,24.76,0.000,0.0
3.5,25.00,0.000,0.0
4.0,25.25,0.000,0.0
4.5,25.49,0.000,0.0
5.0,25.72,0.900,22.3
5.5,25.80,1.314,32.6
6.0,25.80,1.278,31.7
6.5,25.80,1.241,30.8
7.0,25.80,1.204,29.9
7.5,25.80,1.168,29.0
8.0,25.80,1.131,28.1
8.5,25.80,1.048,26.0
9.0,25.80,0.966,24.0
9.5,25.80,0.883,21.9
10.0,25.80,0.800,19.9
10.5,25.80,0.717,17.8
11.0,25.80,0.768,19.1
11.5,25.80,0.698,17.3
12.0,25.80,0.634,15.7
12.5,25.80,0.668,16.6
13.0,25.80,0.702,17.4
13.5,25.80,0.737,18.3
14.0,25.80,0.771,19.1
14.5,25.80,0.805,20.0
15.0,25.80,0.839,20.8
15.5,25.80,0.810,20.1
16.0,25.80,0.628,15.6
16.5,25.80,0.650,16.1
17.0,25.80,0.673,16.7
17.5,25.80,0.695,17.2
18.0,25.80,0.717,17.8
18.5,25.80,0.740,18.4
19.0,25.80,0.762,18.9
19.5,25.80,0.750,18.6
20.0,25.80,0.737,18.3
20.5,25.80,0.725,18.0
21.0,25.80,0.712,17.7
21.5,25.80,0.700,17.4
22.0,25.80,0.688,17.1
22.5,25.80,0.772,19.2
23.0,25.80,0.856,21.2
23.5,25.80,0.941,23.3
24.0,25.80,0.941,23.3

"日期: 2021/7/30, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.80,0.000,0.0
2.0,23.94,0.000,0.0
2.5,24.09,0.000,0.0
3.0,24.25,0.000,0.0
3.5,24.41,0.000,0.0
4.0,24.57,0.000,0.0
4.5,24.73,0.000,0.0
5.0,24.90,0.000,0.0
5.5,25.06,0.000,0.0
6.0,25.22,0.000,0.0
6.5,25.38,0.000,0.0
7.0,25.53,0.000,0.0
7.5,25.68,0.120,3.0
8.0,25.80,0.823,20.4
8.5,25.80,0.774,19.2
9.0,25.80,0.725,18.0
9.5,25.80,0.677,16.8
10.0,25.80,0.628,15.6
10.5,25.80,0.579,14.4
11.0,25.80,0.459,11.4
11.5,25.80,0.469,11.6
12.0,25.80,0.530,13.2
12.5,25.80,0.567,14.1
13.0,25.80,0.603,15.0
13.5,25.80,0.639,15.9
14.0,25.80,0.675,16.8
14.5,25.80,0.711,17.7
15.0,25.80,0.748,18.5
15.5,25.80,0.677,16.8
16.0,25.80,0.480,11.9
16.5,25.80,0.475,11.8
17.0,25.80,0.470,11.7
17.5,25.80,0.465,11.5
18.0,25.80,0.461,11.4
18.5,25.80,0.456,11.3
19.0,25.80,0.451,11.2
19.5,25.80,0.361,9.0
20.0,25.80,0.271,6.7
20.5,25.80,0.181,4.5
21.0,25.80,0.091,2.2
21.5,25.80,0.000,0.0
22.0,25.80,0.000,0.0
22.5,25.78,0.000,0.0
23.0,25.79,0.022,0.5
23.5,25.80,0.194,4.8
24.0,25.80,0.194,4.8

"日期: 2021/7/31, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.26,0.000,0.0
2.5,24.56,0.000,0.0
3.0,24.84,0.000,0.0
3.5,25.12,0.000,0.0
4.0,25.38,0.000,0.0
4.5,25.64,0.454,11.3
5.0,25.80,1.394,34.6
5.5,25.80,1.262,31.3
6.0,25.80,1.130,28.0
6.5,25.80,0.998,24.8
7.0,25.80,0.867,21.5
7.5,25.80,0.735,18.2
8.0,25.80,0.603,15.0
8.5,25.80,0.569,14.1
9.0,25.80,0.535,13.3
9.5,25.80,0.501,12.4
10.0,25.80,0.467,11.6
10.5,25.80,0.433,10.7
11.0,25.80,0.466,11.6
11.5,25.80,0.395,9.8
12.0,25.80,0.399,9.9
12.5,25.80,0.495,12.3
13.0,25.80,0.591,14.7
13.5,25.80,0.686,17.0
14.0,25.80,0.782,19.4
14.5,25.80,0.878,21.8
15.0,25.80,0.974,24.2
15.5,25.80,0.917,22.8
16.0,25.80,0.325,8.1
16.5,25.80,0.302,7.5
17.0,25.80,0.278,6.9
17.5,25.80,0.255,6.3
18.0,25.80,0.231,5.7
18.5,25.80,0.208,5.2
19.0,25.80,0.185,4.6
19.5,25.80,0.276,6.9
20.0,25.80,0.367,9.1
20.5,25.80,0.459,11.4
21.0,25.80,0.550,13.7
21.5,25.80,0.642,15.9
22.0,25.80,0.733,18.2
22.5,25.80,0.850,21.1
23.0,25.80,0.967,24.0
23.5,25.80,1.084,26.9
24.0,25.80,1.084,26.9

"日期: 2021/7/4, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.18,0.000,0.0
2.5,24.40,0.000,0.0
3.0,24.63,0.000,0.0
3.5,24.87,0.000,0.0
4.0,25.12,0.000,0.0
4.5,25.38,0.000,0.0
5.0,25.65,0.816,20.2
5.5,25.80,1.584,39.3
6.0,25.80,1.516,37.6
6.5,25.80,1.448,35.9
7.0,25.80,1.380,34.3
7.5,25.80,1.312,32.6
8.0,25.80,1.244,30.9
8.5,25.80,1.176,29.2
9.0,25.80,1.109,27.5
9.5,25.80,1.041,25.8
10.0,25.80,0.973,24.1
10.5,25.80,0.905,22.5
11.0,25.80,0.724,18.0
11.5,25.80,0.696,17.3
12.0,25.80,0.837,20.8
12.5,25.80,0.776,19.2
13.0,25.80,0.714,17.7
13.5,25.80,0.653,16.2
14.0,25.80,0.591,14.7
14.5,25.80,0.530,13.1
15.0,25.80,0.468,11.6
15.5,25.80,0.399,9.9
16.0,25.80,0.667,16.5
16.5,25.80,0.643,16.0
17.0,25.80,0.619,15.4
17.5,25.80,0.595,14.8
18.0,25.80,0.572,14.2
18.5,25.80,0.548,13.6
19.0,25.80,0.524,13.0
19.5,25.80,0.587,14.6
20.0,25.80,0.650,16.1
20.5,25.80,0.714,17.7
21.0,25.80,0.777,19.3
21.5,25.80,0.840,20.9
22.0,25.80,0.904,22.4
22.5,25.80,0.907,22.5
23.0,25.80,0.911,22.6
23.5,25.80,0.914,22.7
24.0,25.80,0.914,22.7

"日期: 2021/7/5, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.03,0.000,0.0
2.5,24.22,0.000,0.0
3.0,24.41,0.000,0.0
3.5,24.60,0.000,0.0
4.0,24.79,0.000,0.0
4.5,24.98,0.000,0.0
5.0,25.18,0.000,0.0
5.5,25.37,0.000,0.0
6.0,25.57,0.000,0.0
6.5,25.78,1.192,29.6
7.0,25.80,1.377,34.2
7.5,25.80,1.467,36.4
8.0,25.80,1.558,38.6
8.5,25.80,1.476,36.6
9.0,25.80,1.394,34.6
9.5,25.80,1.312,32.6
10.0,25.80,1.231,30.5
10.5,25.80,1.149,28.5
11.0,25.80,0.193,4.8
11.5,25.80,0.125,3.1
12.0,25.80,1.067,26.5
12.5,25.80,0.997,24.7
13.0,25.80,0.926,23.0
13.5,25.80,0.855,21.2
14.0,25.80,0.785,19.5
14.5,25.80,0.714,17.7
15.0,25.80,0.644,16.0
15.5,25.80,0.589,14.6
16.0,25.80,0.056,1.4
16.5,25.80,0.086,2.1
17.0,25.80,0.116,2.9
17.5,25.80,0.146,3.6
18.0,25.80,0.176,4.4
18.5,25.80,0.205,5.1
19.0,25.80,0.235,5.8
19.5,25.80,0.302,7.5
20.0,25.80,0.369,9.2
20.5,25.80,0.436,10.8
21.0,25.80,0.502,12.5
21.5,25.80,0.569,14.1
22.0,25.80,0.636,15.8
22.5,25.80,0.649,16.1
23.0,25.80,0.663,16.4
23.5,25.80,0.676,16.8
24.0,25.80,0.676,16.8

"日期: 2021/7/6, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.25,0.000,0.0
2.5,24.55,0.000,0.0
3.0,24.84,0.000,0.0
3.5,25.12,0.000,0.0
4.0,25.39,0.000,0.0
4.5,25.65,0.609,15.1
5.0,25.80,1.455,36.1
5.5,25.80,1.341,33.3
6.0,25.80,1.226,30.4
6.5,25.80,1.112,27.6
7.0,25.80,0.998,24.8
7.5,25.80,0.884,21.9
8.0,25.80,0.770,19.1
8.5,25.80,0.735,18.2
9.0,25.80,0.700,17.4
9.5,25.80,0.666,16.5
10.0,25.80,0.631,15.7
10.5,25.80,0.596,14.8
11.0,25.80,0.423,10.5
11.5,25.80,0.368,9.1
12.0,25.80,0.562,13.9
12.5,25.80,0.528,13.1
13.0,25.80,0.494,12.3
13.5,25.80,0.460,11.4
14.0,25.80,0.426,10.6
14.5,25.80,0.393,9.7
15.0,25.80,0.359,8.9
15.5,25.80,0.315,7.8
16.0,25.80,0.313,7.8
16.5,25.80,0.297,7.4
17.0,25.80,0.280,7.0
17.5,25.80,0.264,6.5
18.0,25.80,0.247,6.1
18.5,25.80,0.231,5.7
19.0,25.80,0.215,5.3
19.5,25.80,0.293,7.3
20.0,25.80,0.371,9.2
20.5,25.80,0.449,11.1
21.0,25.80,0.527,13.1
21.5,25.80,0.606,15.0
22.0,25.80,0.684,17.0
22.5,25.80,0.812,20.1
23.0,25.80,0.940,23.3
23.5,25.80,1.068,26.5
24.0,25.80,1.068,26.5

"日期: 2021/7/7, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.02,0.000,0.0
2.5,24.21,0.000,0.0
3.0,24.40,0.000,0.0
3.5,24.59,0.000,0.0
4.0,24.77,0.000,0.0
4.5,24.95,0.000,0.0
5.0,25.13,0.000,0.0
5.5,25.30,0.000,0.0
6.0,25.47,0.000,0.0
6.5,25.64,0.000,0.0
7.0,25.80,0.961,23.9
7.5,25.80,0.984,24.4
8.0,25.80,1.006,25.0
8.5,25.80,0.939,23.3
9.0,25.80,0.871,21.6
9.5,25.80,0.803,19.9
10.0,25.80,0.736,18.3
10.5,25.80,0.668,16.6
11.0,25.80,0.184,4.6
11.5,25.80,0.140,3.5
12.0,25.80,0.601,14.9
12.5,25.80,0.584,14.5
13.0,25.80,0.567,14.1
13.5,25.80,0.551,13.7
14.0,25.80,0.534,13.2
14.5,25.80,0.517,12.8
15.0,25.80,0.501,12.4
15.5,25.80,0.488,12.1
16.0,25.80,0.096,2.4
16.5,25.80,0.070,1.7
17.0,25.80,0.043,1.1
17.5,25.80,0.017,0.4
18.0,25.80,0.000,0.0
18.5,25.80,0.000,0.0
19.0,25.79,0.000,0.0
19.5,25.78,0.000,0.0
20.0,25.79,0.044,1.1
20.5,25.80,0.205,5.1
21.0,25.80,0.295,7.3
21.5,25.80,0.384,9.5
22.0,25.80,0.473,11.7
22.5,25.80,0.519,12.9
23.0,25.80,0.566,14.0
23.5,25.80,0.612,15.2
24.0,25.80,0.612,15.2

"日期: 2021/7/8, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.50,0.000,0.0
3.0,24.78,0.000,0.0
3.5,25.05,0.000,0.0
4.0,25.31,0.000,0.0
4.5,25.56,0.009,0.2
5.0,25.80,1.396,34.6
5.5,25.80,1.426,35.4
6.0,25.80,1.455,36.1
6.5,25.80,1.485,36.8
7.0,25.80,1.514,37.6
7.5,25.80,1.544,38.3
8.0,25.80,1.573,39.0
8.5,25.80,1.418,35.2
9.0,25.80,1.262,31.3
9.5,25.80,1.107,27.5
10.0,25.80,0.952,23.6
10.5,25.80,0.796,19.8
11.0,25.80,0.450,11.2
11.5,25.80,0.438,10.9
12.0,25.80,0.641,15.9
12.5,25.80,0.610,15.1
13.0,25.80,0.579,14.4
13.5,25.80,0.548,13.6
14.0,25.80,0.517,12.8
14.5,25.80,0.486,12.1
15.0,25.80,0.455,11.3
15.5,25.80,0.439,10.9
16.0,25.80,0.425,10.5
16.5,25.80,0.407,10.1
17.0,25.80,0.388,9.6
17.5,25.80,0.369,9.2
18.0,25.80,0.351,8.7
18.5,25.80,0.332,8.2
19.0,25.80,0.313,7.8
19.5,25.80,0.349,8.7
20.0,25.80,0.385,9.5
20.5,25.80,0.421,10.4
21.0,25.80,0.456,11.3
21.5,25.80,0.492,12.2
22.0,25.80,0.528,13.1
22.5,25.80,0.667,16.5
23.0,25.80,0.805,20.0
23.5,25.80,0.944,23.4
24.0,25.80,0.944,23.4

"日期: 2021/7/9, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.28,0.000,0.0
3.0,24.50,0.000,0.0
3.5,24.73,0.000,0.0
4.0,24.97,0.000,0.0
4.5,25.22,0.000,0.0
5.0,25.49,0.000,0.0
5.5,25.77,1.442,35.8
6.0,25.80,1.601,39.7
6.5,25.80,1.602,39.8
7.0,25.80,1.603,39.8
7.5,25.80,1.605,39.8
8.0,25.80,1.606,39.8
8.5,25.80,1.515,37.6
9.0,25.80,1.425,35.4
9.5,25.80,1.335,33.1
10.0,25.80,1.244,30.9
10.5,25.80,1.154,28.6
11.0,25.80,0.392,9.7
11.5,25.80,0.376,9.3
12.0,25.80,1.063,26.4
12.5,25.80,0.971,24.1
13.0,25.80,0.878,21.8
13.5,25.80,0.785,19.5
14.0,25.80,0.693,17.2
14.5,25.80,0.600,14.9
15.0,25.80,0.507,12.6
15.5,25.80,0.503,12.5
16.0,25.80,0.360,8.9
16.5,25.80,0.334,8.3
17.0,25.80,0.308,7.6
17.5,25.80,0.282,7.0
18.0,25.80,0.256,6.4
18.5,25.80,0.230,5.7
19.0,25.80,0.204,5.1
19.5,25.80,0.285,7.1
20.0,25.80,0.366,9.1
20.5,25.80,0.447,11.1
21.0,25.80,0.528,13.1
21.5,25.80,0.609,15.1
22.0,25.80,0.690,17.1
22.5,25.80,0.709,17.6
23.0,25.80,0.728,18.1
23.5,25.80,0.748,18.5
24.0,25.80,0.748,18.5

"日期: 2021/8/1, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.29,0.000,0.0
2.5,24.59,0.000,0.0
3.0,24.89,0.000,0.0
3.5,25.18,0.000,0.0
4.0,25.47,0.000,0.0
4.5,25.76,1.432,35.5
5.0,25.80,1.734,43.0
5.5,25.80,1.509,37.4
6.0,25.80,1.283,31.8
6.5,25.80,1.057,26.2
7.0,25.80,0.831,20.6
7.5,25.80,0.605,15.0
8.0,25.80,0.380,9.4
8.5,25.80,0.425,10.6
9.0,25.80,0.471,11.7
9.5,25.80,0.517,12.8
10.0,25.80,0.563,14.0
10.5,25.80,0.608,15.1
11.0,25.80,0.748,18.5
11.5,25.80,0.691,17.1
12.0,25.80,0.654,16.2
12.5,25.80,0.608,15.1
13.0,25.80,0.562,13.9
13.5,25.80,0.516,12.8
14.0,25.80,0.470,11.7
14.5,25.80,0.424,10.5
15.0,25.80,0.378,9.4
15.5,25.80,0.361,9.0
16.0,25.80,0.634,15.7
16.5,25.80,0.610,15.1
17.0,25.80,0.585,14.5
17.5,25.80,0.561,13.9
18.0,25.80,0.537,13.3
18.5,25.80,0.512,12.7
19.0,25.80,0.488,12.1
19.5,25.80,0.518,12.8
20.0,25.80,0.548,13.6
20.5,25.80,0.578,14.3
21.0,25.80,0.608,15.1
21.5,25.80,0.638,15.8
22.0,25.80,0.668,16.6
22.5,25.80,0.796,19.8
23.0,25.80,0.924,22.9
23.5,25.80,1.052,26.1
24.0,25.80,1.052,26.1

"日期: 2021/8/10, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.77,0.000,0.0
2.0,23.94,0.000,0.0
2.5,24.10,0.000,0.0
3.0,24.25,0.000,0.0
3.5,24.40,0.000,0.0
4.0,24.55,0.000,0.0
4.5,24.69,0.000,0.0
5.0,24.83,0.000,0.0
5.5,24.97,0.000,0.0
6.0,25.11,0.000,0.0
6.5,25.24,0.000,0.0
7.0,25.37,0.000,0.0
7.5,25.51,0.000,0.0
8.0,25.64,0.000,0.0
8.5,25.77,0.502,12.5
9.0,25.80,0.626,15.5
9.5,25.80,0.568,14.1
10.0,25.80,0.511,12.7
10.5,25.80,0.453,11.2
11.0,25.80,0.000,0.0
11.5,25.78,0.000,0.0
12.0,25.76,0.188,4.7
12.5,25.80,0.434,10.8
13.0,25.80,0.472,11.7
13.5,25.80,0.511,12.7
14.0,25.80,0.550,13.6
14.5,25.80,0.588,14.6
15.0,25.80,0.627,15.5
15.5,25.80,0.650,16.1
16.0,25.80,0.000,0.0
16.5,25.77,0.000,0.0
17.0,25.75,0.000,0.0
17.5,25.74,0.000,0.0
18.0,25.74,0.000,0.0
18.5,25.74,0.000,0.0
19.0,25.76,0.000,0.0
19.5,25.77,0.050,1.2
20.0,25.80,0.322,8.0
20.5,25.80,0.436,10.8
21.0,25.80,0.550,13.7
21.5,25.80,0.665,16.5
22.0,25.80,0.779,19.3
22.5,25.80,0.734,18.2
23.0,25.80,0.689,17.1
23.5,25.80,0.644,16.0
24.0,25.80,0.644,16.0

"日期: 2021/8/11, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.04,0.000,0.0
2.5,24.23,0.000,0.0
3.0,24.42,0.000,0.0
3.5,24.61,0.000,0.0
4.0,24.81,0.000,0.0
4.5,25.02,0.000,0.0
5.0,25.23,0.000,0.0
5.5,25.45,0.000,0.0
6.0,25.65,0.221,5.5
6.5,25.80,1.052,26.1
7.0,25.80,1.016,25.2
7.5,25.80,0.981,24.3
8.0,25.80,0.945,23.5
8.5,25.80,0.916,22.7
9.0,25.80,0.887,22.0
9.5,25.80,0.857,21.3
10.0,25.80,0.828,20.6
10.5,25.80,0.799,19.8
11.0,25.80,0.722,17.9
11.5,25.80,0.746,18.5
12.0,25.80,0.770,19.1
12.5,25.80,0.696,17.3
13.0,25.80,0.622,15.4
13.5,25.80,0.549,13.6
14.0,25.80,0.475,11.8
14.5,25.80,0.401,10.0
15.0,25.80,0.328,8.1
15.5,25.80,0.350,8.7
16.0,25.80,0.770,19.1
16.5,25.80,0.676,16.8
17.0,25.80,0.582,14.5
17.5,25.80,0.489,12.1
18.0,25.80,0.395,9.8
18.5,25.80,0.302,7.5
19.0,25.80,0.208,5.2
19.5,25.80,0.189,4.7
20.0,25.80,0.171,4.2
20.5,25.80,0.152,3.8
21.0,25.80,0.133,3.3
21.5,25.80,0.115,2.8
22.0,25.80,0.096,2.4
22.5,25.80,0.195,4.8
23.0,25.80,0.293,7.3
23.5,25.80,0.391,9.7
24.0,25.80,0.391,9.7

"日期: 2021/8/12, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.38,0.000,0.0
3.0,24.63,0.000,0.0
3.5,24.88,0.000,0.0
4.0,25.12,0.000,0.0
4.5,25.36,0.000,0.0
5.0,25.60,0.187,4.6
5.5,25.80,1.265,31.4
6.0,25.80,1.188,29.5
6.5,25.80,1.112,27.6
7.0,25.80,1.035,25.7
7.5,25.80,0.958,23.8
8.0,25.80,0.881,21.9
8.5,25.80,0.818,20.3
9.0,25.80,0.754,18.7
9.5,25.80,0.690,17.1
10.0,25.80,0.627,15.5
10.5,25.80,0.563,14.0
11.0,25.80,0.418,10.4
11.5,25.80,0.440,10.9
12.0,25.80,0.499,12.4
12.5,25.80,0.468,11.6
13.0,25.80,0.436,10.8
13.5,25.80,0.404,10.0
14.0,25.80,0.373,9.2
14.5,25.80,0.341,8.5
15.0,25.80,0.309,7.7
15.5,25.80,0.325,8.1
16.0,25.80,0.463,11.5
16.5,25.80,0.419,10.4
17.0,25.80,0.376,9.3
17.5,25.80,0.332,8.2
18.0,25.80,0.289,7.2
18.5,25.80,0.245,6.1
19.0,25.80,0.202,5.0
19.5,25.80,0.228,5.7
20.0,25.80,0.254,6.3
20.5,25.80,0.281,7.0
21.0,25.80,0.307,7.6
21.5,25.80,0.334,8.3
22.0,25.80,0.360,8.9
22.5,25.80,0.489,12.1
23.0,25.80,0.617,15.3
23.5,25.80,0.746,18.5
24.0,25.80,0.746,18.5

"日期: 2021/8/13, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.78,0.000,0.0
2.0,23.91,0.000,0.0
2.5,24.03,0.000,0.0
3.0,24.15,0.000,0.0
3.5,24.28,0.000,0.0
4.0,24.40,0.000,0.0
4.5,24.54,0.000,0.0
5.0,24.67,0.000,0.0
5.5,24.81,0.000,0.0
6.0,24.95,0.000,0.0
6.5,25.08,0.000,0.0
7.0,25.21,0.000,0.0
7.5,25.34,0.000,0.0
8.0,25.47,0.000,0.0
8.5,25.59,0.000,0.0
9.0,25.71,0.179,4.4
9.5,25.80,0.665,16.5
10.0,25.80,0.662,16.4
10.5,25.80,0.659,16.3
11.0,25.80,0.374,9.3
11.5,25.80,0.390,9.7
12.0,25.80,0.655,16.3
12.5,25.80,0.601,14.9
13.0,25.80,0.546,13.5
13.5,25.80,0.491,12.2
14.0,25.80,0.437,10.8
14.5,25.80,0.382,9.5
15.0,25.80,0.328,8.1
15.5,25.80,0.335,8.3
16.0,25.80,0.406,10.1
16.5,25.80,0.349,8.7
17.0,25.80,0.293,7.3
17.5,25.80,0.237,5.9
18.0,25.80,0.180,4.5
18.5,25.80,0.124,3.1
19.0,25.80,0.068,1.7
19.5,25.80,0.118,2.9
20.0,25.80,0.168,4.2
20.5,25.80,0.218,5.4
21.0,25.80,0.269,6.7
21.5,25.80,0.319,7.9
22.0,25.80,0.369,9.2
22.5,25.80,0.352,8.7
23.0,25.80,0.334,8.3
23.5,25.80,0.317,7.9
24.0,25.80,0.317,7.9

"日期: 2021/8/14, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.78,0.000,0.0
2.0,23.92,0.000,0.0
2.5,24.06,0.000,0.0
3.0,24.20,0.000,0.0
3.5,24.33,0.000,0.0
4.0,24.46,0.000,0.0
4.5,24.59,0.000,0.0
5.0,24.71,0.000,0.0
5.5,24.84,0.000,0.0
6.0,24.96,0.000,0.0
6.5,25.08,0.000,0.0
7.0,25.20,0.000,0.0
7.5,25.32,0.000,0.0
8.0,25.45,0.000,0.0
8.5,25.57,0.000,0.0
9.0,25.68,0.000,0.0
9.5,25.77,0.294,7.3
10.0,25.80,0.385,9.6
10.5,25.80,0.317,7.9
11.0,25.80,0.359,8.9
11.5,25.80,0.367,9.1
12.0,25.80,0.248,6.2
12.5,25.80,0.214,5.3
13.0,25.80,0.179,4.5
13.5,25.80,0.145,3.6
14.0,25.80,0.111,2.7
14.5,25.80,0.076,1.9
15.0,25.80,0.042,1.0
15.5,25.80,0.050,1.2
16.0,25.80,0.374,9.3
16.5,25.80,0.374,9.3
17.0,25.80,0.374,9.3
17.5,25.80,0.373,9.3
18.0,25.80,0.373,9.2
18.5,25.80,0.372,9.2
19.0,25.80,0.372,9.2
19.5,25.80,0.330,8.2
